date,price18,j_date
2025-02-26T10:07:00,65345,1403/12/08
2025-02-26T10:08:00,65313,1403/12/08
2025-02-26T10:09:00,65291,1403/12/08
2025-02-26T10:10:00,65338,1403/12/08
2025-02-26T10:11:00,65318,1403/12/08
2025-02-26T10:12:00,65285,1403/12/08
2025-02-26T10:13:00,65292,1403/12/08
2025-02-26T10:14:00,65251,1403/12/08
2025-02-26T10:15:00,65252,1403/12/08
2025-02-26T10:16:00,65290,1403/12/08
2025-02-26T10:17:00,65250,1403/12/08
2025-02-26T10:18:00,65224,1403/12/08
2025-02-26T10:19:00,65253,1403/12/08
2025-02-26T10:20:00,65230,1403/12/08
2025-02-26T10:21:00,65208,1403/12/08
2025-02-26T10:22:00,65244,1403/12/08
2025-02-26T10:23:00,65217,1403/12/08
2025-02-26T10:24:00,65233,1403/12/08
2025-02-26T10:25:00,65253,1403/12/08
2025-02-26T10:26:00,65232,1403/12/08
2025-02-26T10:27:00,65195,1403/12/08
2025-02-26T10:28:00,65172,1403/12/08
2025-02-26T10:29:00,65159,1403/12/08
2025-02-26T10:30:00,65114,1403/12/08
2025-02-26T10:31:00,65073,1403/12/08
2025-02-26T10:32:00,65049,1403/12/08
2025-02-26T10:33:00,65052,1403/12/08
2025-02-26T10:34:00,65016,1403/12/08
2025-02-26T10:35:00,65000,1403/12/08
2025-02-26T10:36:00,65015,1403/12/08
2025-02-26T10:37:00,65000,1403/12/08
2025-02-26T10:38:00,65046,1403/12/08
2025-02-26T10:39:00,65057,1403/12/08
2025-02-26T10:40:00,65070,1403/12/08
2025-02-26T10:41:00,65105,1403/12/08
2025-02-26T10:42:00,65057,1403/12/08
2025-02-26T10:43:00,65080,1403/12/08
2025-02-26T10:44:00,65129,1403/12/08
2025-02-26T10:45:00,65175,1403/12/08
2025-02-26T10:46:00,65125,1403/12/08
2025-02-26T10:47:00,65079,1403/12/08
2025-02-26T10:48:00,65100,1403/12/08
2025-02-26T10:49:00,65136,1403/12/08
2025-02-26T10:50:00,65127,1403/12/08
2025-02-26T10:51:00,65157,1403/12/08
2025-02-26T10:52:00,65107,1403/12/08
2025-02-26T10:53:00,65120,1403/12/08
2025-02-26T10:54:00,65084,1403/12/08
2025-02-26T10:55:00,65050,1403/12/08
2025-02-26T10:56:00,65027,1403/12/08
2025-02-26T10:57:00,65063,1403/12/08
2025-02-26T10:58:00,65067,1403/12/08
2025-02-26T10:59:00,65018,1403/12/08
2025-02-26T11:00:00,65062,1403/12/08
2025-02-26T11:01:00,65066,1403/12/08
2025-02-26T11:02:00,65029,1403/12/08
2025-02-26T11:03:00,65075,1403/12/08
2025-02-26T11:04:00,65075,1403/12/08
2025-02-26T11:05:00,65123,1403/12/08
2025-02-26T11:06:00,65140,1403/12/08
2025-02-26T11:07:00,65103,1403/12/08
2025-02-26T11:08:00,65082,1403/12/08
2025-02-26T11:09:00,65104,1403/12/08
2025-02-26T11:10:00,65153,1403/12/08
2025-02-26T11:11:00,65195,1403/12/08
2025-02-26T11:12:00,65232,1403/12/08
2025-02-26T11:13:00,65192,1403/12/08
2025-02-26T11:14:00,65199,1403/12/08
2025-02-26T11:15:00,65157,1403/12/08
2025-02-26T11:16:00,65147,1403/12/08
2025-02-26T11:17:00,65167,1403/12/08
2025-02-26T11:18:00,65182,1403/12/08
2025-02-26T11:19:00,65183,1403/12/08
2025-02-26T11:20:00,65187,1403/12/08
2025-02-26T11:21:00,65225,1403/12/08
2025-02-26T11:22:00,65219,1403/12/08
2025-02-26T11:23:00,65219,1403/12/08
2025-02-26T11:24:00,65208,1403/12/08
2025-02-26T11:25:00,65250,1403/12/08
2025-02-26T11:26:00,65235,1403/12/08
2025-02-26T11:27:00,65226,1403/12/08
2025-02-26T11:28:00,65194,1403/12/08
2025-02-26T11:29:00,65240,1403/12/08
2025-02-26T11:30:00,65260,1403/12/08
2025-02-26T11:31:00,65210,1403/12/08
2025-02-26T11:32:00,65166,1403/12/08
2025-02-26T11:33:00,65121,1403/12/08
2025-02-26T11:34:00,65119,1403/12/08
2025-02-26T11:35:00,65132,1403/12/08
2025-02-26T11:36:00,65151,1403/12/08
2025-02-26T11:37:00,65185,1403/12/08
2025-02-26T11:38:00,65206,1403/12/08
2025-02-26T11:39:00,65214,1403/12/08
2025-02-26T11:40:00,65229,1403/12/08
2025-02-26T11:41:00,65272,1403/12/08
2025-02-26T11:42:00,65319,1403/12/08
2025-02-26T11:43:00,65273,1403/12/08
2025-02-26T11:44:00,65259,1403/12/08
2025-02-26T11:45:00,65266,1403/12/08
2025-02-26T11:46:00,65279,1403/12/08
2025-02-26T11:47:00,65238,1403/12/08
2025-02-26T11:48:00,65206,1403/12/08
2025-02-26T11:49:00,65216,1403/12/08
2025-02-26T11:50:00,65190,1403/12/08
2025-02-26T11:51:00,65172,1403/12/08
2025-02-26T11:52:00,65149,1403/12/08
2025-02-26T11:53:00,65113,1403/12/08
2025-02-26T11:54:00,65133,1403/12/08
2025-02-26T11:55:00,65086,1403/12/08
2025-02-26T11:56:00,65130,1403/12/08
2025-02-26T11:57:00,65138,1403/12/08
2025-02-26T11:58:00,65088,1403/12/08
2025-02-26T11:59:00,65043,1403/12/08
2025-02-26T12:00:00,65035,1403/12/08
2025-02-26T12:01:00,65063,1403/12/08
2025-02-26T12:02:00,65025,1403/12/08
2025-02-26T12:03:00,65058,1403/12/08
2025-02-26T12:04:00,65096,1403/12/08
2025-02-26T12:05:00,65113,1403/12/08
2025-02-26T12:06:00,65098,1403/12/08
2025-02-26T12:07:00,65081,1403/12/08
2025-02-26T12:08:00,65075,1403/12/08
2025-02-26T12:09:00,65094,1403/12/08
2025-02-26T12:10:00,65067,1403/12/08
2025-02-26T12:11:00,65022,1403/12/08
2025-02-26T12:12:00,65066,1403/12/08
2025-02-26T12:13:00,65060,1403/12/08
2025-02-26T12:14:00,65059,1403/12/08
2025-02-26T12:15:00,65014,1403/12/08
2025-02-26T12:16:00,65012,1403/12/08
2025-02-26T12:17:00,65000,1403/12/08
2025-02-26T12:18:00,65006,1403/12/08
2025-02-26T12:19:00,65007,1403/12/08
2025-02-26T12:20:00,65054,1403/12/08
2025-02-26T12:21:00,65068,1403/12/08
2025-02-26T12:22:00,65026,1403/12/08
2025-02-26T12:23:00,65064,1403/12/08
2025-02-26T12:24:00,65054,1403/12/08
2025-02-26T12:25:00,65091,1403/12/08
2025-02-26T12:26:00,65079,1403/12/08
2025-02-26T12:27:00,65050,1403/12/08
2025-02-26T12:28:00,65089,1403/12/08
2025-02-26T12:29:00,65132,1403/12/08
2025-02-26T12:30:00,65091,1403/12/08
2025-02-26T12:31:00,65062,1403/12/08
2025-02-26T12:32:00,65087,1403/12/08
2025-02-26T12:33:00,65078,1403/12/08
2025-02-26T12:34:00,65085,1403/12/08
2025-02-26T12:35:00,65122,1403/12/08
2025-02-26T12:36:00,65115,1403/12/08
2025-02-26T12:37:00,65089,1403/12/08
2025-02-26T12:38:00,65079,1403/12/08
2025-02-26T12:39:00,65098,1403/12/08
2025-02-26T12:40:00,65144,1403/12/08
2025-02-26T12:41:00,65123,1403/12/08
2025-02-26T12:42:00,65125,1403/12/08
2025-02-26T12:43:00,65173,1403/12/08
2025-02-26T12:44:00,65194,1403/12/08
2025-02-26T12:45:00,65173,1403/12/08
2025-02-26T12:46:00,65188,1403/12/08
2025-02-26T12:47:00,65220,1403/12/08
2025-02-26T12:48:00,65225,1403/12/08
2025-02-26T12:49:00,65201,1403/12/08
2025-02-26T12:50:00,65166,1403/12/08
2025-02-26T12:51:00,65123,1403/12/08
2025-02-26T12:52:00,65160,1403/12/08
2025-02-26T12:53:00,65170,1403/12/08
2025-02-26T12:54:00,65210,1403/12/08
2025-02-26T12:55:00,65241,1403/12/08
2025-02-26T12:56:00,65270,1403/12/08
2025-02-26T12:57:00,65303,1403/12/08
2025-02-26T12:58:00,65343,1403/12/08
2025-02-26T12:59:00,65380,1403/12/08
2025-02-26T13:00:00,65393,1403/12/08
2025-02-26T13:01:00,65440,1403/12/08
2025-02-26T13:02:00,65485,1403/12/08
2025-02-26T13:03:00,65435,1403/12/08
2025-02-26T13:04:00,65450,1403/12/08
2025-02-26T13:05:00,65438,1403/12/08
2025-02-26T13:06:00,65455,1403/12/08
2025-02-26T13:07:00,65480,1403/12/08
2025-02-26T13:08:00,65474,1403/12/08
2025-02-26T13:09:00,65439,1403/12/08
2025-02-26T13:10:00,65471,1403/12/08
2025-02-26T13:11:00,65466,1403/12/08
2025-02-26T13:12:00,65439,1403/12/08
2025-02-26T13:13:00,65390,1403/12/08
2025-02-26T13:14:00,65382,1403/12/08
2025-02-26T13:15:00,65430,1403/12/08
2025-02-26T13:16:00,65423,1403/12/08
2025-02-26T13:17:00,65395,1403/12/08
2025-02-26T13:18:00,65402,1403/12/08
2025-02-26T13:19:00,65421,1403/12/08
2025-02-26T13:20:00,65463,1403/12/08
2025-02-26T13:21:00,65457,1403/12/08
2025-02-26T13:22:00,65486,1403/12/08
2025-02-26T13:23:00,65492,1403/12/08
2025-02-26T13:24:00,65454,1403/12/08
2025-02-26T13:25:00,65415,1403/12/08
2025-02-26T13:26:00,65377,1403/12/08
2025-02-26T13:27:00,65404,1403/12/08
2025-02-26T13:28:00,65371,1403/12/08
2025-02-26T13:29:00,65382,1403/12/08
2025-02-26T13:30:00,65384,1403/12/08
2025-02-26T13:31:00,65345,1403/12/08
2025-02-26T13:32:00,65313,1403/12/08
2025-02-26T13:33:00,65323,1403/12/08
2025-02-26T13:34:00,65325,1403/12/08
2025-02-26T13:35:00,65357,1403/12/08
2025-02-26T13:36:00,65352,1403/12/08
2025-02-26T13:37:00,65347,1403/12/08
2025-02-26T13:38:00,65311,1403/12/08
2025-02-26T13:39:00,65359,1403/12/08
2025-02-26T13:40:00,65321,1403/12/08
2025-02-26T13:41:00,65371,1403/12/08
2025-02-26T13:42:00,65370,1403/12/08
2025-02-26T13:43:00,65377,1403/12/08
2025-02-26T13:44:00,65358,1403/12/08
2025-02-26T13:45:00,65388,1403/12/08
2025-02-26T13:46:00,65412,1403/12/08
2025-02-26T13:47:00,65394,1403/12/08
2025-02-26T13:48:00,65419,1403/12/08
2025-02-26T13:49:00,65431,1403/12/08
2025-02-26T13:50:00,65427,1403/12/08
2025-02-26T13:51:00,65464,1403/12/08
2025-02-26T13:52:00,65434,1403/12/08
2025-02-26T13:53:00,65426,1403/12/08
2025-02-26T13:54:00,65433,1403/12/08
2025-02-26T13:55:00,65422,1403/12/08
2025-02-26T13:56:00,65428,1403/12/08
2025-02-26T13:57:00,65393,1403/12/08
2025-02-26T13:58:00,65437,1403/12/08
2025-02-26T13:59:00,65398,1403/12/08
2025-02-26T14:00:00,65376,1403/12/08
2025-02-26T14:01:00,65353,1403/12/08
2025-02-26T14:02:00,65400,1403/12/08
2025-02-26T14:03:00,65443,1403/12/08
2025-02-26T14:04:00,65485,1403/12/08
2025-02-26T14:05:00,65477,1403/12/08
2025-02-26T14:06:00,65486,1403/12/08
2025-02-26T14:07:00,65524,1403/12/08
2025-02-26T14:08:00,65504,1403/12/08
2025-02-26T14:09:00,65493,1403/12/08
2025-02-26T14:10:00,65447,1403/12/08
2025-02-26T14:11:00,65442,1403/12/08
2025-02-26T14:12:00,65426,1403/12/08
2025-02-26T14:13:00,65438,1403/12/08
2025-02-26T14:14:00,65478,1403/12/08
2025-02-26T14:15:00,65487,1403/12/08
2025-02-26T14:16:00,65501,1403/12/08
2025-02-26T14:17:00,65455,1403/12/08
2025-02-26T14:18:00,65456,1403/12/08
2025-02-26T14:19:00,65454,1403/12/08
2025-02-26T14:20:00,65430,1403/12/08
2025-02-26T14:21:00,65402,1403/12/08
2025-02-26T14:22:00,65425,1403/12/08
2025-02-26T14:23:00,65469,1403/12/08
2025-02-26T14:24:00,65460,1403/12/08
2025-02-26T14:25:00,65481,1403/12/08
2025-02-26T14:26:00,65437,1403/12/08
2025-02-26T14:27:00,65422,1403/12/08
2025-02-26T14:28:00,65382,1403/12/08
2025-02-26T14:29:00,65387,1403/12/08
2025-02-26T14:30:00,65371,1403/12/08
2025-02-26T14:31:00,65374,1403/12/08
2025-02-26T14:32:00,65385,1403/12/08
2025-02-26T14:33:00,65344,1403/12/08
2025-02-26T14:34:00,65353,1403/12/08
2025-02-26T14:35:00,65390,1403/12/08
2025-02-26T14:36:00,65348,1403/12/08
2025-02-26T14:37:00,65359,1403/12/08
2025-02-26T14:38:00,65370,1403/12/08
2025-02-26T14:39:00,65360,1403/12/08
2025-02-26T14:40:00,65377,1403/12/08
2025-02-26T14:41:00,65389,1403/12/08
2025-02-26T14:42:00,65415,1403/12/08
2025-02-26T14:43:00,65439,1403/12/08
2025-02-26T14:44:00,65479,1403/12/08
2025-02-26T14:45:00,65502,1403/12/08
2025-02-26T14:46:00,65460,1403/12/08
2025-02-26T14:47:00,65510,1403/12/08
2025-02-26T14:48:00,65532,1403/12/08
2025-02-26T14:49:00,65533,1403/12/08
2025-02-26T14:50:00,65502,1403/12/08
2025-02-26T14:51:00,65480,1403/12/08
2025-02-26T14:52:00,65518,1403/12/08
2025-02-26T14:53:00,65536,1403/12/08
2025-02-26T14:54:00,65586,1403/12/08
2025-02-26T14:55:00,65591,1403/12/08
2025-02-26T14:56:00,65622,1403/12/08
2025-02-26T14:57:00,65663,1403/12/08
2025-02-26T14:58:00,65671,1403/12/08
2025-02-26T14:59:00,65623,1403/12/08
2025-02-26T15:00:00,65651,1403/12/08
2025-02-26T15:01:00,65605,1403/12/08
2025-02-26T15:02:00,65578,1403/12/08
2025-02-26T15:03:00,65608,1403/12/08
2025-02-26T15:04:00,65602,1403/12/08
2025-02-26T15:05:00,65639,1403/12/08
2025-02-26T15:06:00,65606,1403/12/08
2025-02-26T15:07:00,65631,1403/12/08
2025-02-26T15:08:00,65620,1403/12/08
2025-02-26T15:09:00,65613,1403/12/08
2025-02-26T15:10:00,65626,1403/12/08
2025-02-26T15:11:00,65586,1403/12/08
2025-02-26T15:12:00,65553,1403/12/08
2025-02-26T15:13:00,65587,1403/12/08
2025-02-26T15:14:00,65606,1403/12/08
2025-02-26T15:15:00,65584,1403/12/08
2025-02-26T15:16:00,65582,1403/12/08
2025-02-26T15:17:00,65563,1403/12/08
2025-02-26T15:18:00,65573,1403/12/08
2025-02-26T15:19:00,65579,1403/12/08
2025-02-26T15:20:00,65558,1403/12/08
2025-02-26T15:21:00,65589,1403/12/08
2025-02-26T15:22:00,65631,1403/12/08
2025-02-26T15:23:00,65609,1403/12/08
2025-02-26T15:24:00,65563,1403/12/08
2025-02-26T15:25:00,65611,1403/12/08
2025-02-26T15:26:00,65592,1403/12/08
2025-02-26T15:27:00,65594,1403/12/08
2025-02-26T15:28:00,65592,1403/12/08
2025-02-26T15:29:00,65637,1403/12/08
2025-02-26T15:30:00,65637,1403/12/08
2025-02-26T15:31:00,65634,1403/12/08
2025-02-26T15:32:00,65646,1403/12/08
2025-02-26T15:33:00,65608,1403/12/08
2025-02-26T15:34:00,65644,1403/12/08
2025-02-26T15:35:00,65648,1403/12/08
2025-02-26T15:36:00,65697,1403/12/08
2025-02-26T15:37:00,65746,1403/12/08
2025-02-26T15:38:00,65697,1403/12/08
2025-02-26T15:39:00,65747,1403/12/08
2025-02-26T15:40:00,65744,1403/12/08
2025-02-26T15:41:00,65785,1403/12/08
2025-02-26T15:42:00,65741,1403/12/08
2025-02-26T15:43:00,65698,1403/12/08
2025-02-26T15:44:00,65684,1403/12/08
2025-02-26T15:45:00,65725,1403/12/08
2025-02-26T15:46:00,65696,1403/12/08
2025-02-26T15:47:00,65648,1403/12/08
2025-02-26T15:48:00,65605,1403/12/08
2025-02-26T15:49:00,65564,1403/12/08
2025-02-26T15:50:00,65534,1403/12/08
2025-02-26T15:51:00,65518,1403/12/08
2025-02-26T15:52:00,65555,1403/12/08
2025-02-26T15:53:00,65573,1403/12/08
2025-02-26T15:54:00,65569,1403/12/08
2025-02-26T15:55:00,65586,1403/12/08
2025-02-26T15:56:00,65635,1403/12/08
2025-02-26T15:57:00,65599,1403/12/08
2025-02-26T15:58:00,65563,1403/12/08
2025-02-26T15:59:00,65613,1403/12/08
2025-02-26T16:00:00,65579,1403/12/08
2025-02-26T16:01:00,65626,1403/12/08
2025-02-26T16:02:00,65593,1403/12/08
2025-02-26T16:03:00,65606,1403/12/08
2025-02-26T16:04:00,65629,1403/12/08
2025-02-26T16:05:00,65589,1403/12/08
2025-02-26T16:06:00,65576,1403/12/08
2025-02-26T16:07:00,65575,1403/12/08
2025-02-26T16:08:00,65560,1403/12/08
2025-02-26T16:09:00,65608,1403/12/08
2025-02-26T16:10:00,65568,1403/12/08
2025-02-26T16:11:00,65579,1403/12/08
2025-02-26T16:12:00,65585,1403/12/08
2025-02-26T16:13:00,65553,1403/12/08
2025-02-26T16:14:00,65600,1403/12/08
2025-02-26T16:15:00,65612,1403/12/08
2025-02-26T16:16:00,65567,1403/12/08
2025-02-26T16:17:00,65565,1403/12/08
2025-02-26T16:18:00,65576,1403/12/08
2025-02-26T16:19:00,65587,1403/12/08
2025-02-26T16:20:00,65585,1403/12/08
2025-02-26T16:21:00,65598,1403/12/08
2025-02-26T16:22:00,65639,1403/12/08
2025-02-26T16:23:00,65617,1403/12/08
2025-02-26T16:24:00,65604,1403/12/08
2025-02-26T16:25:00,65611,1403/12/08
2025-02-26T16:26:00,65591,1403/12/08
2025-02-26T16:27:00,65624,1403/12/08
2025-02-26T16:28:00,65618,1403/12/08
2025-02-26T16:29:00,65638,1403/12/08
2025-02-26T16:30:00,65627,1403/12/08
2025-02-26T16:31:00,65630,1403/12/08
2025-02-26T16:32:00,65674,1403/12/08
2025-02-26T16:33:00,65649,1403/12/08
2025-02-26T16:34:00,65673,1403/12/08
2025-02-26T16:35:00,65690,1403/12/08
2025-02-26T16:36:00,65681,1403/12/08
2025-02-26T16:37:00,65684,1403/12/08
2025-02-26T16:38:00,65654,1403/12/08
2025-02-26T16:39:00,65625,1403/12/08
2025-02-26T16:40:00,65584,1403/12/08
2025-02-26T16:41:00,65600,1403/12/08
2025-02-26T16:42:00,65643,1403/12/08
2025-02-26T16:43:00,65650,1403/12/08
2025-02-26T16:44:00,65601,1403/12/08
2025-02-26T16:45:00,65619,1403/12/08
2025-02-26T16:46:00,65620,1403/12/08
2025-02-26T16:47:00,65638,1403/12/08
2025-02-26T16:48:00,65686,1403/12/08
2025-02-26T16:49:00,65668,1403/12/08
2025-02-26T16:50:00,65688,1403/12/08
2025-02-26T16:51:00,65656,1403/12/08
2025-02-26T16:52:00,65668,1403/12/08
2025-02-26T16:53:00,65654,1403/12/08
2025-02-26T16:54:00,65690,1403/12/08
2025-02-26T16:55:00,65736,1403/12/08
2025-02-26T16:56:00,65776,1403/12/08
2025-02-26T16:57:00,65758,1403/12/08
2025-02-26T16:58:00,65780,1403/12/08
2025-02-26T16:59:00,65812,1403/12/08
2025-02-26T17:00:00,65820,1403/12/08
2025-02-26T17:01:00,65827,1403/12/08
2025-02-26T17:02:00,65810,1403/12/08
2025-02-26T17:03:00,65789,1403/12/08
2025-02-26T17:04:00,65823,1403/12/08
2025-02-26T17:05:00,65867,1403/12/08
2025-02-26T17:06:00,65822,1403/12/08
2025-02-26T17:07:00,65795,1403/12/08
2025-02-26T17:08:00,65765,1403/12/08
2025-02-26T17:09:00,65767,1403/12/08
2025-02-26T17:10:00,65816,1403/12/08
2025-02-26T17:11:00,65835,1403/12/08
2025-02-26T17:12:00,65824,1403/12/08
2025-02-26T17:13:00,65838,1403/12/08
2025-02-26T17:14:00,65869,1403/12/08
2025-02-26T17:15:00,65904,1403/12/08
2025-02-26T17:16:00,65881,1403/12/08
2025-02-26T17:17:00,65847,1403/12/08
2025-02-26T17:18:00,65891,1403/12/08
2025-02-26T17:19:00,65872,1403/12/08
2025-02-26T17:20:00,65894,1403/12/08
2025-02-26T17:21:00,65922,1403/12/08
2025-02-26T17:22:00,65891,1403/12/08
2025-02-26T17:23:00,65884,1403/12/08
2025-02-26T17:24:00,65834,1403/12/08
2025-02-26T17:25:00,65810,1403/12/08
2025-02-26T17:26:00,65853,1403/12/08
2025-02-26T17:27:00,65817,1403/12/08
2025-02-26T17:28:00,65800,1403/12/08
2025-02-26T17:29:00,65781,1403/12/08
2025-02-26T17:30:00,65783,1403/12/08
2025-02-26T17:31:00,65747,1403/12/08
2025-02-26T17:32:00,65769,1403/12/08
2025-02-26T17:33:00,65790,1403/12/08
2025-02-26T17:34:00,65763,1403/12/08
2025-02-26T17:35:00,65714,1403/12/08
2025-02-26T17:36:00,65741,1403/12/08
2025-02-26T17:37:00,65718,1403/12/08
2025-02-26T17:38:00,65735,1403/12/08
2025-02-26T17:39:00,65748,1403/12/08
2025-02-26T17:40:00,65757,1403/12/08
2025-02-26T17:41:00,65799,1403/12/08
2025-02-26T17:42:00,65771,1403/12/08
2025-02-26T17:43:00,65789,1403/12/08
2025-02-26T17:44:00,65815,1403/12/08
2025-02-26T17:45:00,65830,1403/12/08
2025-02-26T17:46:00,65827,1403/12/08
2025-02-26T17:47:00,65793,1403/12/08
2025-02-26T17:48:00,65751,1403/12/08
2025-02-26T17:49:00,65798,1403/12/08
2025-02-26T17:50:00,65751,1403/12/08
2025-02-26T17:51:00,65754,1403/12/08
2025-02-26T17:52:00,65782,1403/12/08
2025-02-26T17:53:00,65822,1403/12/08
2025-02-26T17:54:00,65872,1403/12/08
2025-02-26T17:55:00,65846,1403/12/08
2025-02-26T17:56:00,65847,1403/12/08
2025-02-26T17:57:00,65839,1403/12/08
2025-02-26T17:58:00,65816,1403/12/08
2025-02-26T17:59:00,65853,1403/12/08
2025-02-26T18:00:00,65882,1403/12/08
2025-02-26T18:01:00,65926,1403/12/08
2025-02-26T18:02:00,65911,1403/12/08
2025-02-26T18:03:00,65895,1403/12/08
2025-02-26T18:04:00,65848,1403/12/08
2025-02-26T18:05:00,65828,1403/12/08
2025-02-26T18:06:00,65819,1403/12/08
2025-02-26T18:07:00,65789,1403/12/08
2025-02-26T18:08:00,65747,1403/12/08
2025-02-26T18:09:00,65760,1403/12/08
2025-02-26T18:10:00,65773,1403/12/08
2025-02-26T18:11:00,65743,1403/12/08
2025-02-26T18:12:00,65719,1403/12/08
2025-02-26T18:13:00,65746,1403/12/08
2025-02-26T18:14:00,65754,1403/12/08
2025-02-26T18:15:00,65724,1403/12/08
2025-02-26T18:16:00,65718,1403/12/08
2025-02-26T18:17:00,65759,1403/12/08
2025-02-26T18:18:00,65721,1403/12/08
2025-02-26T18:19:00,65714,1403/12/08
2025-02-26T18:20:00,65670,1403/12/08
2025-02-26T18:21:00,65621,1403/12/08
2025-02-26T18:22:00,65619,1403/12/08
2025-02-26T18:23:00,65642,1403/12/08
2025-02-26T18:24:00,65594,1403/12/08
2025-02-26T18:25:00,65605,1403/12/08
2025-02-26T18:26:00,65571,1403/12/08
2025-02-26T18:27:00,65587,1403/12/08
2025-02-26T18:28:00,65569,1403/12/08
2025-02-26T18:29:00,65581,1403/12/08
2025-02-26T18:30:00,65541,1403/12/08
2025-02-26T18:31:00,65554,1403/12/08
2025-02-26T18:32:00,65507,1403/12/08
2025-02-26T18:33:00,65519,1403/12/08
2025-02-26T18:34:00,65549,1403/12/08
2025-02-26T18:35:00,65517,1403/12/08
2025-02-26T18:36:00,65559,1403/12/08
2025-02-26T18:37:00,65555,1403/12/08
2025-02-26T18:38:00,65556,1403/12/08
2025-02-26T18:39:00,65606,1403/12/08
2025-02-26T18:40:00,65609,1403/12/08
2025-02-26T18:41:00,65617,1403/12/08
2025-02-26T18:42:00,65585,1403/12/08
2025-02-26T18:43:00,65540,1403/12/08
2025-02-26T18:44:00,65553,1403/12/08
2025-02-26T18:45:00,65550,1403/12/08
2025-02-26T18:46:00,65585,1403/12/08
2025-02-26T18:47:00,65575,1403/12/08
2025-02-26T18:48:00,65620,1403/12/08
2025-02-26T18:49:00,65639,1403/12/08
2025-02-26T18:50:00,65618,1403/12/08
2025-02-26T18:51:00,65642,1403/12/08
2025-02-26T18:52:00,65638,1403/12/08
2025-02-26T18:53:00,65637,1403/12/08
2025-02-26T18:54:00,65608,1403/12/08
2025-02-26T18:55:00,65579,1403/12/08
2025-02-26T18:56:00,65547,1403/12/08
2025-02-26T18:57:00,65562,1403/12/08
2025-02-26T18:58:00,65598,1403/12/08
2025-02-26T18:59:00,65594,1403/12/08
2025-02-26T19:00:00,65633,1403/12/08
2025-02-26T19:01:00,65607,1403/12/08
2025-02-26T19:02:00,65654,1403/12/08
2025-02-26T19:03:00,65674,1403/12/08
2025-02-26T19:04:00,65632,1403/12/08
2025-02-26T19:05:00,65635,1403/12/08
2025-02-26T19:06:00,65660,1403/12/08
2025-02-26T19:07:00,65709,1403/12/08
2025-02-26T19:08:00,65689,1403/12/08
2025-02-26T19:09:00,65650,1403/12/08
2025-02-26T19:10:00,65659,1403/12/08
2025-02-26T19:11:00,65709,1403/12/08
2025-02-26T19:12:00,65738,1403/12/08
2025-02-26T19:13:00,65712,1403/12/08
2025-02-26T19:14:00,65690,1403/12/08
2025-02-26T19:15:00,65702,1403/12/08
2025-02-26T19:16:00,65671,1403/12/08
2025-02-26T19:17:00,65663,1403/12/08
2025-02-26T19:18:00,65683,1403/12/08
2025-02-26T19:19:00,65647,1403/12/08
2025-02-26T19:20:00,65617,1403/12/08
2025-02-26T19:21:00,65647,1403/12/08
2025-02-26T19:22:00,65632,1403/12/08
2025-02-26T19:23:00,65621,1403/12/08
2025-02-26T19:24:00,65608,1403/12/08
2025-02-26T19:25:00,65657,1403/12/08
2025-02-26T19:26:00,65664,1403/12/08
2025-02-26T19:27:00,65710,1403/12/08
2025-02-26T19:28:00,65697,1403/12/08
2025-02-26T19:29:00,65680,1403/12/08
2025-02-26T19:30:00,65688,1403/12/08
2025-02-26T19:31:00,65661,1403/12/08
2025-02-26T19:32:00,65694,1403/12/08
2025-02-26T19:33:00,65690,1403/12/08
2025-02-26T19:34:00,65643,1403/12/08
2025-02-26T19:35:00,65639,1403/12/08
2025-02-26T19:36:00,65667,1403/12/08
2025-02-26T19:37:00,65661,1403/12/08
2025-02-26T19:38:00,65647,1403/12/08
2025-02-26T19:39:00,65657,1403/12/08
2025-02-26T19:40:00,65617,1403/12/08
2025-02-26T19:41:00,65571,1403/12/08
2025-02-26T19:42:00,65547,1403/12/08
2025-02-26T19:43:00,65577,1403/12/08
2025-02-26T19:44:00,65625,1403/12/08
2025-02-26T19:45:00,65579,1403/12/08
2025-02-26T19:46:00,65569,1403/12/08
2025-02-26T19:47:00,65527,1403/12/08
2025-02-26T19:48:00,65506,1403/12/08
2025-02-26T19:49:00,65479,1403/12/08
2025-02-26T19:50:00,65460,1403/12/08
2025-02-26T19:51:00,65421,1403/12/08
2025-02-26T19:52:00,65423,1403/12/08
2025-02-26T19:53:00,65375,1403/12/08
2025-02-26T19:54:00,65370,1403/12/08
2025-02-26T19:55:00,65396,1403/12/08
2025-02-26T19:56:00,65399,1403/12/08
2025-02-26T19:57:00,65350,1403/12/08
2025-02-26T19:58:00,65378,1403/12/08
2025-02-26T19:59:00,65366,1403/12/08
2025-02-26T20:00:00,65411,1403/12/08
2025-02-26T20:01:00,65423,1403/12/08
2025-02-26T20:02:00,65399,1403/12/08
2025-02-26T20:03:00,65352,1403/12/08
2025-02-26T20:04:00,65317,1403/12/08
2025-02-26T20:05:00,65340,1403/12/08
2025-02-26T20:06:00,65344,1403/12/08
2025-02-26T20:07:00,65305,1403/12/08
2025-02-26T20:08:00,65272,1403/12/08
2025-02-26T20:09:00,65244,1403/12/08
2025-02-26T20:10:00,65274,1403/12/08
2025-02-26T20:11:00,65311,1403/12/08
2025-02-26T20:12:00,65266,1403/12/08
2025-02-26T20:13:00,65264,1403/12/08
2025-02-26T20:14:00,65310,1403/12/08
