date,price18
2025-03-30T14:34:00,66549
2025-03-30T14:35:00,66570
2025-03-30T14:36:00,66560
2025-03-30T14:37:00,66525
2025-03-30T14:38:00,66534
2025-03-30T14:39:00,66484
2025-03-30T14:40:00,66456
2025-03-30T14:41:00,66447
2025-03-30T14:42:00,66455
2025-03-30T14:43:00,66427
2025-03-30T14:44:00,66471
2025-03-30T14:45:00,66492
2025-03-30T14:46:00,66527
2025-03-30T14:47:00,66529
2025-03-30T14:48:00,66521
2025-03-30T14:49:00,66566
2025-03-30T14:50:00,66606
2025-03-30T14:51:00,66640
2025-03-30T14:52:00,66629
2025-03-30T14:53:00,66586
2025-03-30T14:54:00,66541
2025-03-30T14:55:00,66512
2025-03-30T14:56:00,66537
2025-03-30T14:57:00,66551
2025-03-30T14:58:00,66535
2025-03-30T14:59:00,66523
2025-03-30T15:00:00,66499
2025-03-30T15:01:00,66523
2025-03-30T15:02:00,66572
2025-03-30T15:03:00,66564
2025-03-30T15:04:00,66564
2025-03-30T15:05:00,66607
2025-03-30T15:06:00,66626
2025-03-30T15:07:00,66582
2025-03-30T15:08:00,66586
2025-03-30T15:09:00,66593
2025-03-30T15:10:00,66618
2025-03-30T15:11:00,66633
2025-03-30T15:12:00,66657
2025-03-30T15:13:00,66676
2025-03-30T15:14:00,66706
2025-03-30T15:15:00,66749
2025-03-30T15:16:00,66748
2025-03-30T15:17:00,66713
2025-03-30T15:18:00,66726
2025-03-30T15:19:00,66676
2025-03-30T15:20:00,66706
2025-03-30T15:21:00,66717
2025-03-30T15:22:00,66727
2025-03-30T15:23:00,66771
2025-03-30T15:24:00,66727
2025-03-30T15:25:00,66738
2025-03-30T15:26:00,66727
2025-03-30T15:27:00,66747
2025-03-30T15:28:00,66736
2025-03-30T15:29:00,66698
2025-03-30T15:30:00,66648
2025-03-30T15:31:00,66633
2025-03-30T15:32:00,66603
2025-03-30T15:33:00,66595
2025-03-30T15:34:00,66571
2025-03-30T15:35:00,66545
2025-03-30T15:36:00,66523
2025-03-30T15:37:00,66514
2025-03-30T15:38:00,66520
2025-03-30T15:39:00,66523
2025-03-30T15:40:00,66502
2025-03-30T15:41:00,66518
2025-03-30T15:42:00,66558
2025-03-30T15:43:00,66570
2025-03-30T15:44:00,66605
2025-03-30T15:45:00,66596
2025-03-30T15:46:00,66568
2025-03-30T15:47:00,66613
2025-03-30T15:48:00,66618
2025-03-30T15:49:00,66611
2025-03-30T15:50:00,66638
2025-03-30T15:51:00,66666
2025-03-30T15:52:00,66632
2025-03-30T15:53:00,66651
2025-03-30T15:54:00,66602
2025-03-30T15:55:00,66633
2025-03-30T15:56:00,66634
2025-03-30T15:57:00,66650
2025-03-30T15:58:00,66604
2025-03-30T15:59:00,66639
2025-03-30T16:00:00,66688
2025-03-30T16:01:00,66647
2025-03-30T16:02:00,66615
2025-03-30T16:03:00,66590
2025-03-30T16:04:00,66540
2025-03-30T16:05:00,66561
2025-03-30T16:06:00,66544
2025-03-30T16:07:00,66497
2025-03-30T16:08:00,66515
2025-03-30T16:09:00,66552
2025-03-30T16:10:00,66517
2025-03-30T16:11:00,66517
2025-03-30T16:12:00,66517
2025-03-30T16:13:00,66492
2025-03-30T16:14:00,66445
2025-03-30T16:15:00,66483
2025-03-30T16:16:00,66524
2025-03-30T16:17:00,66505
2025-03-30T16:18:00,66545
2025-03-30T16:19:00,66497
2025-03-30T16:20:00,66478
2025-03-30T16:21:00,66501
2025-03-30T16:22:00,66533
2025-03-30T16:23:00,66551
2025-03-30T16:24:00,66514
2025-03-30T16:25:00,66556
2025-03-30T16:26:00,66574
2025-03-30T16:27:00,66575
2025-03-30T16:28:00,66570
2025-03-30T16:29:00,66578
2025-03-30T16:30:00,66552
2025-03-30T16:31:00,66584
2025-03-30T16:32:00,66566
2025-03-30T16:33:00,66553
2025-03-30T16:34:00,66514
2025-03-30T16:35:00,66551
2025-03-30T16:36:00,66509
2025-03-30T16:37:00,66537
2025-03-30T16:38:00,66549
2025-03-30T16:39:00,66579
2025-03-30T16:40:00,66539
2025-03-30T16:41:00,66564
2025-03-30T16:42:00,66514
2025-03-30T16:43:00,66529
2025-03-30T16:44:00,66526
2025-03-30T16:45:00,66573
2025-03-30T16:46:00,66614
2025-03-30T16:47:00,66639
2025-03-30T16:48:00,66592
2025-03-30T16:49:00,66600
2025-03-30T16:50:00,66619
2025-03-30T16:51:00,66633
2025-03-30T16:52:00,66600
2025-03-30T16:53:00,66646
2025-03-30T16:54:00,66663
2025-03-30T16:55:00,66622
2025-03-30T16:56:00,66591
2025-03-30T16:57:00,66573
2025-03-30T16:58:00,66576
2025-03-30T16:59:00,66592
2025-03-30T17:00:00,66620
2025-03-30T17:01:00,66580
2025-03-30T17:02:00,66606
2025-03-30T17:03:00,66588
2025-03-30T17:04:00,66589
2025-03-30T17:05:00,66560
2025-03-30T17:06:00,66588
2025-03-30T17:07:00,66632
2025-03-30T17:08:00,66587
2025-03-30T17:09:00,66562
2025-03-30T17:10:00,66519
2025-03-30T17:11:00,66539
2025-03-30T17:12:00,66515
2025-03-30T17:13:00,66508
2025-03-30T17:14:00,66475
2025-03-30T17:15:00,66486
2025-03-30T17:16:00,66470
2025-03-30T17:17:00,66501
2025-03-30T17:18:00,66496
2025-03-30T17:19:00,66507
2025-03-30T17:20:00,66554
2025-03-30T17:21:00,66556
2025-03-30T17:22:00,66521
2025-03-30T17:23:00,66509
2025-03-30T17:24:00,66480
2025-03-30T17:25:00,66440
2025-03-30T17:26:00,66414
2025-03-30T17:27:00,66450
2025-03-30T17:28:00,66415
2025-03-30T17:29:00,66454
2025-03-30T17:30:00,66460
2025-03-30T17:31:00,66450
2025-03-30T17:32:00,66499
2025-03-30T17:33:00,66487
2025-03-30T17:34:00,66515
2025-03-30T17:35:00,66519
2025-03-30T17:36:00,66511
2025-03-30T17:37:00,66496
2025-03-30T17:38:00,66458
2025-03-30T17:39:00,66432
2025-03-30T17:40:00,66406
2025-03-30T17:41:00,66370
2025-03-30T17:42:00,66371
2025-03-30T17:43:00,66356
2025-03-30T17:44:00,66321
2025-03-30T17:45:00,66271
2025-03-30T17:46:00,66245
2025-03-30T17:47:00,66288
2025-03-30T17:48:00,66314
2025-03-30T17:49:00,66333
2025-03-30T17:50:00,66293
2025-03-30T17:51:00,66300
2025-03-30T17:52:00,66329
2025-03-30T17:53:00,66317
2025-03-30T17:54:00,66284
2025-03-30T17:55:00,66235
2025-03-30T17:56:00,66262
2025-03-30T17:57:00,66265
2025-03-30T17:58:00,66304
2025-03-30T17:59:00,66283
2025-03-30T18:00:00,66329
2025-03-30T18:01:00,66279
2025-03-30T18:02:00,66287
2025-03-30T18:03:00,66320
2025-03-30T18:04:00,66340
2025-03-30T18:05:00,66335
2025-03-30T18:06:00,66380
2025-03-30T18:07:00,66421
2025-03-30T18:08:00,66412
2025-03-30T18:09:00,66397
2025-03-30T18:10:00,66357
2025-03-30T18:11:00,66388
2025-03-30T18:12:00,66344
2025-03-30T18:13:00,66348
2025-03-30T18:14:00,66385
2025-03-30T18:15:00,66434
2025-03-30T18:16:00,66468
2025-03-30T18:17:00,66498
2025-03-30T18:18:00,66534
2025-03-30T18:19:00,66572
2025-03-30T18:20:00,66584
2025-03-30T18:21:00,66548
2025-03-30T18:22:00,66512
2025-03-30T18:23:00,66485
2025-03-30T18:24:00,66452
2025-03-30T18:25:00,66482
2025-03-30T18:26:00,66481
2025-03-30T18:27:00,66501
2025-03-30T18:28:00,66502
2025-03-30T18:29:00,66487
2025-03-30T18:30:00,66532
2025-03-30T18:31:00,66493
2025-03-30T18:32:00,66502
2025-03-30T18:33:00,66459
2025-03-30T18:34:00,66494
2025-03-30T18:35:00,66513
2025-03-30T18:36:00,66559
2025-03-30T18:37:00,66509
2025-03-30T18:38:00,66536
2025-03-30T18:39:00,66518
2025-03-30T18:40:00,66526
2025-03-30T18:41:00,66537
2025-03-30T18:42:00,66578
2025-03-30T18:43:00,66618
2025-03-30T18:44:00,66577
2025-03-30T18:45:00,66604
2025-03-30T18:46:00,66624
2025-03-30T18:47:00,66612
2025-03-30T18:48:00,66562
2025-03-30T18:49:00,66555
2025-03-30T18:50:00,66587
2025-03-30T18:51:00,66609
2025-03-30T18:52:00,66654
2025-03-30T18:53:00,66661
2025-03-30T18:54:00,66633
2025-03-30T18:55:00,66597
2025-03-30T18:56:00,66602
2025-03-30T18:57:00,66566
2025-03-30T18:58:00,66553
2025-03-30T18:59:00,66578
2025-03-30T19:00:00,66552
2025-03-30T19:01:00,66536
2025-03-30T19:02:00,66493
2025-03-30T19:03:00,66520
2025-03-30T19:04:00,66534
2025-03-30T19:05:00,66568
2025-03-30T19:06:00,66559
2025-03-30T19:07:00,66585
2025-03-30T19:08:00,66607
2025-03-30T19:09:00,66560
2025-03-30T19:10:00,66582
2025-03-30T19:11:00,66552
2025-03-30T19:12:00,66574
2025-03-30T19:13:00,66616
2025-03-30T19:14:00,66660
2025-03-30T19:15:00,66706
2025-03-30T19:16:00,66754
2025-03-30T19:17:00,66752
2025-03-30T19:18:00,66718
2025-03-30T19:19:00,66703
2025-03-30T19:20:00,66653
2025-03-30T19:21:00,66701
2025-03-30T19:22:00,66736
2025-03-30T19:23:00,66744
2025-03-30T19:24:00,66722
2025-03-30T19:25:00,66755
2025-03-30T19:26:00,66775
2025-03-30T19:27:00,66781
2025-03-30T19:28:00,66829
2025-03-30T19:29:00,66811
2025-03-30T19:30:00,66836
2025-03-30T19:31:00,66873
2025-03-30T19:32:00,66823
2025-03-30T19:33:00,66847
2025-03-30T19:34:00,66815
2025-03-30T19:35:00,66844
2025-03-30T19:36:00,66831
2025-03-30T19:37:00,66869
2025-03-30T19:38:00,66906
2025-03-30T19:39:00,66877
2025-03-30T19:40:00,66867
2025-03-30T19:41:00,66840
2025-03-30T19:42:00,66884
2025-03-30T19:43:00,66867
2025-03-30T19:44:00,66853
2025-03-30T19:45:00,66854
2025-03-30T19:46:00,66879
2025-03-30T19:47:00,66846
2025-03-30T19:48:00,66853
2025-03-30T19:49:00,66879
2025-03-30T19:50:00,66881
2025-03-30T19:51:00,66917
2025-03-30T19:52:00,66919
2025-03-30T19:53:00,66919
2025-03-30T19:54:00,66936
2025-03-30T19:55:00,66941
2025-03-30T19:56:00,66893
2025-03-30T19:57:00,66864
2025-03-30T19:58:00,66827
2025-03-30T19:59:00,66791
2025-03-30T20:00:00,66831
2025-03-30T20:01:00,66827
2025-03-30T20:02:00,66871
2025-03-30T20:03:00,66879
2025-03-30T20:04:00,66833
2025-03-30T20:05:00,66864
2025-03-30T20:06:00,66846
2025-03-30T20:07:00,66878
2025-03-30T20:08:00,66891
2025-03-30T20:09:00,66930
2025-03-30T20:10:00,66936
2025-03-30T20:11:00,66896
2025-03-30T20:12:00,66884
2025-03-30T20:13:00,66847
2025-03-30T20:14:00,66838
2025-03-30T20:15:00,66846
2025-03-30T20:16:00,66876
2025-03-30T20:17:00,66862
2025-03-30T20:18:00,66902
2025-03-30T20:19:00,66857
2025-03-30T20:20:00,66884
2025-03-30T20:21:00,66918
2025-03-30T20:22:00,66929
2025-03-30T20:23:00,66977
2025-03-30T20:24:00,67000
2025-03-30T20:25:00,67000
2025-03-30T20:26:00,67000
2025-03-30T20:27:00,67000
2025-03-30T20:28:00,66963
2025-03-30T20:29:00,66927
2025-03-30T20:30:00,66887
2025-03-30T20:31:00,66881
2025-03-30T20:32:00,66872
2025-03-30T20:33:00,66832
2025-03-30T20:34:00,66841
2025-03-30T20:35:00,66803
2025-03-30T20:36:00,66844
2025-03-30T20:37:00,66827
2025-03-30T20:38:00,66829
2025-03-30T20:39:00,66832
2025-03-30T20:40:00,66878
2025-03-30T20:41:00,66898
2025-03-30T20:42:00,66916
2025-03-30T20:43:00,66874
2025-03-30T20:44:00,66918
2025-03-30T20:45:00,66939
2025-03-30T20:46:00,66944
2025-03-30T20:47:00,66941
2025-03-30T20:48:00,66936
2025-03-30T20:49:00,66968
2025-03-30T20:50:00,66953
2025-03-30T20:51:00,66963
2025-03-30T20:52:00,66959
2025-03-30T20:53:00,67000
2025-03-30T20:54:00,67000
2025-03-30T20:55:00,67000
2025-03-30T20:56:00,66994
2025-03-30T20:57:00,66964
2025-03-30T20:58:00,66987
2025-03-30T20:59:00,66947
2025-03-30T21:00:00,66979
2025-03-30T21:01:00,66938
2025-03-30T21:02:00,66924
2025-03-30T21:03:00,66922
2025-03-30T21:04:00,66902
2025-03-30T21:05:00,66872
2025-03-30T21:06:00,66895
2025-03-30T21:07:00,66907
2025-03-30T21:08:00,66861
2025-03-30T21:09:00,66854
2025-03-30T21:10:00,66841
2025-03-30T21:11:00,66841
2025-03-30T21:12:00,66872
2025-03-30T21:13:00,66902
2025-03-30T21:14:00,66853
2025-03-30T21:15:00,66823
2025-03-30T21:16:00,66849
2025-03-30T21:17:00,66863
2025-03-30T21:18:00,66895
2025-03-30T21:19:00,66876
2025-03-30T21:20:00,66855
2025-03-30T21:21:00,66889
2025-03-30T21:22:00,66902
2025-03-30T21:23:00,66888
2025-03-30T21:24:00,66902
2025-03-30T21:25:00,66927
2025-03-30T21:26:00,66879
2025-03-30T21:27:00,66904
2025-03-30T21:28:00,66913
2025-03-30T21:29:00,66867
2025-03-30T21:30:00,66821
2025-03-30T21:31:00,66842
2025-03-30T21:32:00,66793
2025-03-30T21:33:00,66784
2025-03-30T21:34:00,66791
2025-03-30T21:35:00,66792
2025-03-30T21:36:00,66804
2025-03-30T21:37:00,66816
2025-03-30T21:38:00,66861
2025-03-30T21:39:00,66856
2025-03-30T21:40:00,66870
2025-03-30T21:41:00,66906
2025-03-30T21:42:00,66949
2025-03-30T21:43:00,66957
2025-03-30T21:44:00,66947
2025-03-30T21:45:00,66963
2025-03-30T21:46:00,66926
2025-03-30T21:47:00,66879
2025-03-30T21:48:00,66898
2025-03-30T21:49:00,66859
2025-03-30T21:50:00,66900
2025-03-30T21:51:00,66944
2025-03-30T21:52:00,66916
2025-03-30T21:53:00,66928
2025-03-30T21:54:00,66904
2025-03-30T21:55:00,66934
2025-03-30T21:56:00,66944
2025-03-30T21:57:00,66962
2025-03-30T21:58:00,66938
2025-03-30T21:59:00,66965
2025-03-30T22:00:00,67000
2025-03-30T22:01:00,67000
2025-03-30T22:02:00,66977
2025-03-30T22:03:00,66951
2025-03-30T22:04:00,66965
2025-03-30T22:05:00,66974
2025-03-30T22:06:00,67000
2025-03-30T22:07:00,67000
2025-03-30T22:08:00,67000
2025-03-30T22:09:00,67000
2025-03-30T22:10:00,67000
2025-03-30T22:11:00,67000
2025-03-30T22:12:00,66963
2025-03-30T22:13:00,66947
2025-03-30T22:14:00,66935
2025-03-30T22:15:00,66887
2025-03-30T22:16:00,66853
2025-03-30T22:17:00,66832
2025-03-30T22:18:00,66825
2025-03-30T22:19:00,66805
2025-03-30T22:20:00,66767
2025-03-30T22:21:00,66783
2025-03-30T22:22:00,66778
2025-03-30T22:23:00,66758
2025-03-30T22:24:00,66759
2025-03-30T22:25:00,66778
2025-03-30T22:26:00,66778
2025-03-30T22:27:00,66778
2025-03-30T22:28:00,66740
2025-03-30T22:29:00,66694
2025-03-30T22:30:00,66654
2025-03-30T22:31:00,66665
2025-03-30T22:32:00,66683
2025-03-30T22:33:00,66652
2025-03-30T22:34:00,66665
2025-03-30T22:35:00,66686
2025-03-30T22:36:00,66702
2025-03-30T22:37:00,66694
2025-03-30T22:38:00,66733
2025-03-30T22:39:00,66743
2025-03-30T22:40:00,66707
2025-03-30T22:41:00,66657
2025-03-30T22:42:00,66690
2025-03-30T22:43:00,66677
2025-03-30T22:44:00,66713
2025-03-30T22:45:00,66733
2025-03-30T22:46:00,66689
2025-03-30T22:47:00,66739
2025-03-30T22:48:00,66746
2025-03-30T22:49:00,66738
2025-03-30T22:50:00,66738
2025-03-30T22:51:00,66756
2025-03-30T22:52:00,66781
2025-03-30T22:53:00,66768
2025-03-30T22:54:00,66743
2025-03-30T22:55:00,66698
2025-03-30T22:56:00,66720
2025-03-30T22:57:00,66698
2025-03-30T22:58:00,66721
2025-03-30T22:59:00,66704
2025-03-30T23:00:00,66688
2025-03-30T23:01:00,66711
2025-03-30T23:02:00,66710
2025-03-30T23:03:00,66724
2025-03-30T23:04:00,66734
2025-03-30T23:05:00,66686
2025-03-30T23:06:00,66670
2025-03-30T23:07:00,66626
2025-03-30T23:08:00,66579
2025-03-30T23:09:00,66568
2025-03-30T23:10:00,66552
2025-03-30T23:11:00,66550
2025-03-30T23:12:00,66594
2025-03-30T23:13:00,66559
2025-03-30T23:14:00,66562
2025-03-30T23:15:00,66605
2025-03-30T23:16:00,66599
2025-03-30T23:17:00,66589
2025-03-30T23:18:00,66636
2025-03-30T23:19:00,66664
2025-03-30T23:20:00,66707
2025-03-30T23:21:00,66668
2025-03-30T23:22:00,66717
2025-03-30T23:23:00,66722
2025-03-30T23:24:00,66769
2025-03-30T23:25:00,66770
2025-03-30T23:26:00,66726
2025-03-30T23:27:00,66768
2025-03-30T23:28:00,66800
2025-03-30T23:29:00,66821
2025-03-30T23:30:00,66843
2025-03-30T23:31:00,66804
2025-03-30T23:32:00,66791
2025-03-30T23:33:00,66814
2025-03-30T23:34:00,66840
2025-03-30T23:35:00,66840
2025-03-30T23:36:00,66829
2025-03-30T23:37:00,66834
2025-03-30T23:38:00,66846
2025-03-30T23:39:00,66813
2025-03-30T23:40:00,66832
2025-03-30T23:41:00,66875
2025-03-30T23:42:00,66908
2025-03-30T23:43:00,66863
2025-03-30T23:44:00,66887
2025-03-30T23:45:00,66846
2025-03-30T23:46:00,66888
2025-03-30T23:47:00,66872
2025-03-30T23:48:00,66896
2025-03-30T23:49:00,66882
2025-03-30T23:50:00,66893
2025-03-30T23:51:00,66936
2025-03-30T23:52:00,66960
2025-03-30T23:53:00,66975
2025-03-30T23:54:00,66942
2025-03-30T23:55:00,66967
2025-03-30T23:56:00,66928
2025-03-30T23:57:00,66946
2025-03-30T23:58:00,66899
2025-03-30T23:59:00,66852
