date,price18
2025-01-10T05:06:00,65050
2025-01-10T05:07:00,65094
2025-01-10T05:08:00,65094
2025-01-10T05:09:00,65068
2025-01-10T05:10:00,65051
2025-01-10T05:11:00,65007
2025-01-10T05:12:00,65000
2025-01-10T05:13:00,65005
2025-01-10T05:14:00,65038
2025-01-10T05:15:00,65066
2025-01-10T05:16:00,65078
2025-01-10T05:17:00,65063
2025-01-10T05:18:00,65058
2025-01-10T05:19:00,65083
2025-01-10T05:20:00,65048
2025-01-10T05:21:00,65096
2025-01-10T05:22:00,65136
2025-01-10T05:23:00,65088
2025-01-10T05:24:00,65077
2025-01-10T05:25:00,65049
2025-01-10T05:26:00,65014
2025-01-10T05:27:00,65048
2025-01-10T05:28:00,65084
2025-01-10T05:29:00,65047
2025-01-10T05:30:00,65013
2025-01-10T05:31:00,65058
2025-01-10T05:32:00,65032
2025-01-10T05:33:00,65006
2025-01-10T05:34:00,65000
2025-01-10T05:35:00,65039
2025-01-10T05:36:00,65052
2025-01-10T05:37:00,65063
2025-01-10T05:38:00,65103
2025-01-10T05:39:00,65055
2025-01-10T05:40:00,65064
2025-01-10T05:41:00,65050
2025-01-10T05:42:00,65050
2025-01-10T05:43:00,65051
2025-01-10T05:44:00,65053
2025-01-10T05:45:00,65037
2025-01-10T05:46:00,65054
2025-01-10T05:47:00,65077
2025-01-10T05:48:00,65051
2025-01-10T05:49:00,65016
2025-01-10T05:50:00,65000
2025-01-10T05:51:00,65000
2025-01-10T05:52:00,65000
2025-01-10T05:53:00,65001
2025-01-10T05:54:00,65048
2025-01-10T05:55:00,65029
2025-01-10T05:56:00,65000
2025-01-10T05:57:00,65000
2025-01-10T05:58:00,65044
2025-01-10T05:59:00,65027
2025-01-10T06:00:00,65047
2025-01-10T06:01:00,65028
2025-01-10T06:02:00,65019
2025-01-10T06:03:00,65000
2025-01-10T06:04:00,65045
2025-01-10T06:05:00,65029
2025-01-10T06:06:00,65043
2025-01-10T06:07:00,65018
2025-01-10T06:08:00,65038
2025-01-10T06:09:00,65046
2025-01-10T06:10:00,65005
2025-01-10T06:11:00,65000
2025-01-10T06:12:00,65000
2025-01-10T06:13:00,65010
2025-01-10T06:14:00,65000
2025-01-10T06:15:00,65038
2025-01-10T06:16:00,65023
2025-01-10T06:17:00,65043
2025-01-10T06:18:00,65035
2025-01-10T06:19:00,65050
2025-01-10T06:20:00,65075
2025-01-10T06:21:00,65106
2025-01-10T06:22:00,65139
2025-01-10T06:23:00,65166
2025-01-10T06:24:00,65143
2025-01-10T06:25:00,65105
2025-01-10T06:26:00,65061
2025-01-10T06:27:00,65074
2025-01-10T06:28:00,65079
2025-01-10T06:29:00,65108
2025-01-10T06:30:00,65142
2025-01-10T06:31:00,65102
2025-01-10T06:32:00,65133
2025-01-10T06:33:00,65126
2025-01-10T06:34:00,65083
2025-01-10T06:35:00,65128
2025-01-10T06:36:00,65083
2025-01-10T06:37:00,65102
2025-01-10T06:38:00,65113
2025-01-10T06:39:00,65095
2025-01-10T06:40:00,65130
2025-01-10T06:41:00,65153
2025-01-10T06:42:00,65182
2025-01-10T06:43:00,65223
2025-01-10T06:44:00,65240
2025-01-10T06:45:00,65206
2025-01-10T06:46:00,65220
2025-01-10T06:47:00,65260
2025-01-10T06:48:00,65284
2025-01-10T06:49:00,65251
2025-01-10T06:50:00,65213
2025-01-10T06:51:00,65235
2025-01-10T06:52:00,65231
2025-01-10T06:53:00,65191
2025-01-10T06:54:00,65217
2025-01-10T06:55:00,65218
2025-01-10T06:56:00,65239
2025-01-10T06:57:00,65259
2025-01-10T06:58:00,65243
2025-01-10T06:59:00,65289
2025-01-10T07:00:00,65244
2025-01-10T07:01:00,65274
2025-01-10T07:02:00,65271
2025-01-10T07:03:00,65319
2025-01-10T07:04:00,65293
2025-01-10T07:05:00,65285
2025-01-10T07:06:00,65306
2025-01-10T07:07:00,65289
2025-01-10T07:08:00,65257
2025-01-10T07:09:00,65257
2025-01-10T07:10:00,65263
2025-01-10T07:11:00,65259
2025-01-10T07:12:00,65305
2025-01-10T07:13:00,65273
2025-01-10T07:14:00,65279
2025-01-10T07:15:00,65229
2025-01-10T07:16:00,65260
2025-01-10T07:17:00,65220
2025-01-10T07:18:00,65233
2025-01-10T07:19:00,65232
2025-01-10T07:20:00,65224
2025-01-10T07:21:00,65208
2025-01-10T07:22:00,65162
2025-01-10T07:23:00,65112
2025-01-10T07:24:00,65147
2025-01-10T07:25:00,65196
2025-01-10T07:26:00,65179
2025-01-10T07:27:00,65212
2025-01-10T07:28:00,65164
2025-01-10T07:29:00,65154
2025-01-10T07:30:00,65126
2025-01-10T07:31:00,65169
2025-01-10T07:32:00,65182
2025-01-10T07:33:00,65134
2025-01-10T07:34:00,65104
2025-01-10T07:35:00,65132
2025-01-10T07:36:00,65145
2025-01-10T07:37:00,65163
2025-01-10T07:38:00,65166
2025-01-10T07:39:00,65121
2025-01-10T07:40:00,65106
2025-01-10T07:41:00,65145
2025-01-10T07:42:00,65132
2025-01-10T07:43:00,65169
2025-01-10T07:44:00,65206
2025-01-10T07:45:00,65204
2025-01-10T07:46:00,65168
2025-01-10T07:47:00,65178
2025-01-10T07:48:00,65144
2025-01-10T07:49:00,65178
2025-01-10T07:50:00,65132
2025-01-10T07:51:00,65098
2025-01-10T07:52:00,65050
2025-01-10T07:53:00,65046
2025-01-10T07:54:00,65007
2025-01-10T07:55:00,65000
2025-01-10T07:56:00,65026
2025-01-10T07:57:00,65053
2025-01-10T07:58:00,65094
2025-01-10T07:59:00,65081
2025-01-10T08:00:00,65041
2025-01-10T08:01:00,65022
2025-01-10T08:02:00,65019
2025-01-10T08:03:00,65000
2025-01-10T08:04:00,65000
2025-01-10T08:05:00,65000
2025-01-10T08:06:00,65000
2025-01-10T08:07:00,65000
2025-01-10T08:08:00,65000
2025-01-10T08:09:00,65000
2025-01-10T08:10:00,65016
2025-01-10T08:11:00,65008
2025-01-10T08:12:00,65038
2025-01-10T08:13:00,65078
2025-01-10T08:14:00,65097
2025-01-10T08:15:00,65068
2025-01-10T08:16:00,65043
2025-01-10T08:17:00,65024
2025-01-10T08:18:00,65000
2025-01-10T08:19:00,65020
2025-01-10T08:20:00,65000
2025-01-10T08:21:00,65009
2025-01-10T08:22:00,65000
2025-01-10T08:23:00,65000
2025-01-10T08:24:00,65030
2025-01-10T08:25:00,65074
2025-01-10T08:26:00,65038
2025-01-10T08:27:00,65004
2025-01-10T08:28:00,65015
2025-01-10T08:29:00,65033
2025-01-10T08:30:00,65078
2025-01-10T08:31:00,65069
2025-01-10T08:32:00,65031
2025-01-10T08:33:00,65000
2025-01-10T08:34:00,65013
2025-01-10T08:35:00,65000
2025-01-10T08:36:00,65027
2025-01-10T08:37:00,65000
2025-01-10T08:38:00,65039
2025-01-10T08:39:00,65022
2025-01-10T08:40:00,65000
2025-01-10T08:41:00,65000
2025-01-10T08:42:00,65029
2025-01-10T08:43:00,65000
2025-01-10T08:44:00,65000
2025-01-10T08:45:00,65038
2025-01-10T08:46:00,65079
2025-01-10T08:47:00,65067
2025-01-10T08:48:00,65111
2025-01-10T08:49:00,65088
2025-01-10T08:50:00,65069
2025-01-10T08:51:00,65103
2025-01-10T08:52:00,65098
2025-01-10T08:53:00,65073
2025-01-10T08:54:00,65043
2025-01-10T08:55:00,65000
2025-01-10T08:56:00,65043
2025-01-10T08:57:00,65051
2025-01-10T08:58:00,65035
2025-01-10T08:59:00,65034
2025-01-10T09:00:00,65075
2025-01-10T09:01:00,65080
2025-01-10T09:02:00,65045
2025-01-10T09:03:00,65007
2025-01-10T09:04:00,65000
2025-01-10T09:05:00,65004
2025-01-10T09:06:00,65000
2025-01-10T09:07:00,65000
2025-01-10T09:08:00,65000
2025-01-10T09:09:00,65000
2025-01-10T09:10:00,65018
2025-01-10T09:11:00,65043
2025-01-10T09:12:00,65070
2025-01-10T09:13:00,65067
2025-01-10T09:14:00,65070
2025-01-10T09:15:00,65104
2025-01-10T09:16:00,65125
2025-01-10T09:17:00,65078
2025-01-10T09:18:00,65054
2025-01-10T09:19:00,65089
2025-01-10T09:20:00,65051
2025-01-10T09:21:00,65092
2025-01-10T09:22:00,65086
2025-01-10T09:23:00,65078
2025-01-10T09:24:00,65043
2025-01-10T09:25:00,65006
2025-01-10T09:26:00,65007
2025-01-10T09:27:00,65000
2025-01-10T09:28:00,65000
2025-01-10T09:29:00,65009
2025-01-10T09:30:00,65000
2025-01-10T09:31:00,65015
2025-01-10T09:32:00,65033
2025-01-10T09:33:00,65036
2025-01-10T09:34:00,65011
2025-01-10T09:35:00,65060
2025-01-10T09:36:00,65095
2025-01-10T09:37:00,65113
2025-01-10T09:38:00,65110
2025-01-10T09:39:00,65077
2025-01-10T09:40:00,65066
2025-01-10T09:41:00,65081
2025-01-10T09:42:00,65069
2025-01-10T09:43:00,65094
2025-01-10T09:44:00,65100
2025-01-10T09:45:00,65061
2025-01-10T09:46:00,65036
2025-01-10T09:47:00,65073
2025-01-10T09:48:00,65076
2025-01-10T09:49:00,65050
2025-01-10T09:50:00,65051
2025-01-10T09:51:00,65041
2025-01-10T09:52:00,65035
2025-01-10T09:53:00,65073
2025-01-10T09:54:00,65095
2025-01-10T09:55:00,65053
2025-01-10T09:56:00,65079
2025-01-10T09:57:00,65039
2025-01-10T09:58:00,65021
2025-01-10T09:59:00,65010
2025-01-10T10:00:00,65030
2025-01-10T10:01:00,65077
2025-01-10T10:02:00,65052
2025-01-10T10:03:00,65081
2025-01-10T10:04:00,65067
2025-01-10T10:05:00,65089
2025-01-10T10:06:00,65122
2025-01-10T10:07:00,65158
2025-01-10T10:08:00,65194
2025-01-10T10:09:00,65174
2025-01-10T10:10:00,65137
2025-01-10T10:11:00,65098
2025-01-10T10:12:00,65091
2025-01-10T10:13:00,65111
2025-01-10T10:14:00,65088
2025-01-10T10:15:00,65113
2025-01-10T10:16:00,65130
2025-01-10T10:17:00,65129
2025-01-10T10:18:00,65170
2025-01-10T10:19:00,65151
2025-01-10T10:20:00,65161
2025-01-10T10:21:00,65179
2025-01-10T10:22:00,65226
2025-01-10T10:23:00,65226
2025-01-10T10:24:00,65276
2025-01-10T10:25:00,65264
2025-01-10T10:26:00,65305
2025-01-10T10:27:00,65295
2025-01-10T10:28:00,65289
2025-01-10T10:29:00,65320
2025-01-10T10:30:00,65329
2025-01-10T10:31:00,65365
2025-01-10T10:32:00,65351
2025-01-10T10:33:00,65382
2025-01-10T10:34:00,65341
2025-01-10T10:35:00,65336
2025-01-10T10:36:00,65353
2025-01-10T10:37:00,65365
2025-01-10T10:38:00,65321
2025-01-10T10:39:00,65316
2025-01-10T10:40:00,65315
2025-01-10T10:41:00,65321
2025-01-10T10:42:00,65320
2025-01-10T10:43:00,65288
2025-01-10T10:44:00,65317
2025-01-10T10:45:00,65336
2025-01-10T10:46:00,65327
2025-01-10T10:47:00,65313
2025-01-10T10:48:00,65342
2025-01-10T10:49:00,65363
2025-01-10T10:50:00,65347
2025-01-10T10:51:00,65328
2025-01-10T10:52:00,65330
2025-01-10T10:53:00,65343
2025-01-10T10:54:00,65318
2025-01-10T10:55:00,65282
2025-01-10T10:56:00,65256
2025-01-10T10:57:00,65233
2025-01-10T10:58:00,65199
2025-01-10T10:59:00,65231
2025-01-10T11:00:00,65205
2025-01-10T11:01:00,65197
2025-01-10T11:02:00,65210
2025-01-10T11:03:00,65175
2025-01-10T11:04:00,65195
2025-01-10T11:05:00,65209
2025-01-10T11:06:00,65229
2025-01-10T11:07:00,65187
2025-01-10T11:08:00,65219
2025-01-10T11:09:00,65213
2025-01-10T11:10:00,65232
2025-01-10T11:11:00,65204
2025-01-10T11:12:00,65212
2025-01-10T11:13:00,65242
2025-01-10T11:14:00,65237
2025-01-10T11:15:00,65201
2025-01-10T11:16:00,65249
2025-01-10T11:17:00,65265
2025-01-10T11:18:00,65257
2025-01-10T11:19:00,65244
2025-01-10T11:20:00,65239
2025-01-10T11:21:00,65197
2025-01-10T11:22:00,65171
2025-01-10T11:23:00,65147
2025-01-10T11:24:00,65181
2025-01-10T11:25:00,65175
2025-01-10T11:26:00,65180
2025-01-10T11:27:00,65201
2025-01-10T11:28:00,65239
2025-01-10T11:29:00,65200
2025-01-10T11:30:00,65238
2025-01-10T11:31:00,65277
2025-01-10T11:32:00,65321
2025-01-10T11:33:00,65299
2025-01-10T11:34:00,65250
2025-01-10T11:35:00,65246
2025-01-10T11:36:00,65221
2025-01-10T11:37:00,65204
2025-01-10T11:38:00,65157
2025-01-10T11:39:00,65115
2025-01-10T11:40:00,65114
2025-01-10T11:41:00,65064
2025-01-10T11:42:00,65031
2025-01-10T11:43:00,65031
2025-01-10T11:44:00,65068
2025-01-10T11:45:00,65030
2025-01-10T11:46:00,65000
2025-01-10T11:47:00,65000
2025-01-10T11:48:00,65000
2025-01-10T11:49:00,65017
2025-01-10T11:50:00,65000
2025-01-10T11:51:00,65046
2025-01-10T11:52:00,65085
2025-01-10T11:53:00,65115
2025-01-10T11:54:00,65098
2025-01-10T11:55:00,65060
2025-01-10T11:56:00,65061
2025-01-10T11:57:00,65054
2025-01-10T11:58:00,65028
2025-01-10T11:59:00,65030
2025-01-10T12:00:00,65002
2025-01-10T12:01:00,65000
2025-01-10T12:02:00,65026
2025-01-10T12:03:00,65020
2025-01-10T12:04:00,65013
2025-01-10T12:05:00,65002
2025-01-10T12:06:00,65032
2025-01-10T12:07:00,65049
2025-01-10T12:08:00,65038
2025-01-10T12:09:00,65000
2025-01-10T12:10:00,65044
2025-01-10T12:11:00,65057
2025-01-10T12:12:00,65015
2025-01-10T12:13:00,65000
2025-01-10T12:14:00,65010
2025-01-10T12:15:00,65007
2025-01-10T12:16:00,65000
2025-01-10T12:17:00,65047
2025-01-10T12:18:00,65033
2025-01-10T12:19:00,65000
2025-01-10T12:20:00,65000
2025-01-10T12:21:00,65027
2025-01-10T12:22:00,65000
2025-01-10T12:23:00,65042
2025-01-10T12:24:00,65082
2025-01-10T12:25:00,65108
2025-01-10T12:26:00,65146
2025-01-10T12:27:00,65101
2025-01-10T12:28:00,65135
2025-01-10T12:29:00,65113
2025-01-10T12:30:00,65106
2025-01-10T12:31:00,65089
2025-01-10T12:32:00,65060
2025-01-10T12:33:00,65046
2025-01-10T12:34:00,65007
2025-01-10T12:35:00,65000
2025-01-10T12:36:00,65033
2025-01-10T12:37:00,65081
2025-01-10T12:38:00,65113
2025-01-10T12:39:00,65127
2025-01-10T12:40:00,65094
2025-01-10T12:41:00,65085
2025-01-10T12:42:00,65055
2025-01-10T12:43:00,65093
2025-01-10T12:44:00,65054
2025-01-10T12:45:00,65069
2025-01-10T12:46:00,65081
2025-01-10T12:47:00,65109
2025-01-10T12:48:00,65141
2025-01-10T12:49:00,65098
2025-01-10T12:50:00,65061
2025-01-10T12:51:00,65096
2025-01-10T12:52:00,65067
2025-01-10T12:53:00,65096
2025-01-10T12:54:00,65117
2025-01-10T12:55:00,65142
2025-01-10T12:56:00,65165
2025-01-10T12:57:00,65202
2025-01-10T12:58:00,65229
2025-01-10T12:59:00,65258
2025-01-10T13:00:00,65260
2025-01-10T13:01:00,65220
2025-01-10T13:02:00,65235
2025-01-10T13:03:00,65190
2025-01-10T13:04:00,65188
2025-01-10T13:05:00,65194
2025-01-10T13:06:00,65182
2025-01-10T13:07:00,65201
2025-01-10T13:08:00,65187
2025-01-10T13:09:00,65179
2025-01-10T13:10:00,65133
2025-01-10T13:11:00,65160
2025-01-10T13:12:00,65193
2025-01-10T13:13:00,65173
2025-01-10T13:14:00,65195
2025-01-10T13:15:00,65210
2025-01-10T13:16:00,65179
2025-01-10T13:17:00,65153
2025-01-10T13:18:00,65174
2025-01-10T13:19:00,65221
2025-01-10T13:20:00,65235
2025-01-10T13:21:00,65209
2025-01-10T13:22:00,65206
2025-01-10T13:23:00,65224
2025-01-10T13:24:00,65213
2025-01-10T13:25:00,65235
2025-01-10T13:26:00,65201
2025-01-10T13:27:00,65162
2025-01-10T13:28:00,65137
2025-01-10T13:29:00,65143
2025-01-10T13:30:00,65188
2025-01-10T13:31:00,65238
2025-01-10T13:32:00,65262
2025-01-10T13:33:00,65243
2025-01-10T13:34:00,65246
2025-01-10T13:35:00,65199
2025-01-10T13:36:00,65182
2025-01-10T13:37:00,65224
2025-01-10T13:38:00,65257
2025-01-10T13:39:00,65263
2025-01-10T13:40:00,65309
2025-01-10T13:41:00,65324
2025-01-10T13:42:00,65326
2025-01-10T13:43:00,65318
2025-01-10T13:44:00,65338
2025-01-10T13:45:00,65295
2025-01-10T13:46:00,65260
2025-01-10T13:47:00,65223
2025-01-10T13:48:00,65239
2025-01-10T13:49:00,65269
2025-01-10T13:50:00,65241
2025-01-10T13:51:00,65245
2025-01-10T13:52:00,65211
2025-01-10T13:53:00,65163
2025-01-10T13:54:00,65175
2025-01-10T13:55:00,65195
2025-01-10T13:56:00,65170
2025-01-10T13:57:00,65195
2025-01-10T13:58:00,65234
2025-01-10T13:59:00,65219
2025-01-10T14:00:00,65184
2025-01-10T14:01:00,65221
2025-01-10T14:02:00,65237
2025-01-10T14:03:00,65198
2025-01-10T14:04:00,65241
2025-01-10T14:05:00,65244
2025-01-10T14:06:00,65205
2025-01-10T14:07:00,65255
2025-01-10T14:08:00,65206
2025-01-10T14:09:00,65183
2025-01-10T14:10:00,65151
2025-01-10T14:11:00,65112
2025-01-10T14:12:00,65148
2025-01-10T14:13:00,65117
2025-01-10T14:14:00,65125
2025-01-10T14:15:00,65169
2025-01-10T14:16:00,65122
2025-01-10T14:17:00,65093
2025-01-10T14:18:00,65110
2025-01-10T14:19:00,65145
2025-01-10T14:20:00,65108
2025-01-10T14:21:00,65097
2025-01-10T14:22:00,65087
2025-01-10T14:23:00,65112
2025-01-10T14:24:00,65153
2025-01-10T14:25:00,65148
2025-01-10T14:26:00,65142
2025-01-10T14:27:00,65118
2025-01-10T14:28:00,65104
2025-01-10T14:29:00,65076
2025-01-10T14:30:00,65083
2025-01-10T14:31:00,65049
2025-01-10T14:32:00,65089
2025-01-10T14:33:00,65066
