date,price18,j_date
2025-01-24T10:07:00,65000,1403/11/05
2025-01-24T10:08:00,65026,1403/11/05
2025-01-24T10:09:00,65000,1403/11/05
2025-01-24T10:10:00,65014,1403/11/05
2025-01-24T10:11:00,65020,1403/11/05
2025-01-24T10:12:00,65000,1403/11/05
2025-01-24T10:13:00,65000,1403/11/05
2025-01-24T10:14:00,65006,1403/11/05
2025-01-24T10:15:00,65051,1403/11/05
2025-01-24T10:16:00,65001,1403/11/05
2025-01-24T10:17:00,65023,1403/11/05
2025-01-24T10:18:00,65057,1403/11/05
2025-01-24T10:19:00,65053,1403/11/05
2025-01-24T10:20:00,65048,1403/11/05
2025-01-24T10:21:00,65098,1403/11/05
2025-01-24T10:22:00,65106,1403/11/05
2025-01-24T10:23:00,65104,1403/11/05
2025-01-24T10:24:00,65076,1403/11/05
2025-01-24T10:25:00,65051,1403/11/05
2025-01-24T10:26:00,65021,1403/11/05
2025-01-24T10:27:00,65060,1403/11/05
2025-01-24T10:28:00,65069,1403/11/05
2025-01-24T10:29:00,65024,1403/11/05
2025-01-24T10:30:00,65043,1403/11/05
2025-01-24T10:31:00,65093,1403/11/05
2025-01-24T10:32:00,65105,1403/11/05
2025-01-24T10:33:00,65130,1403/11/05
2025-01-24T10:34:00,65123,1403/11/05
2025-01-24T10:35:00,65125,1403/11/05
2025-01-24T10:36:00,65111,1403/11/05
2025-01-24T10:37:00,65151,1403/11/05
2025-01-24T10:38:00,65123,1403/11/05
2025-01-24T10:39:00,65113,1403/11/05
2025-01-24T10:40:00,65079,1403/11/05
2025-01-24T10:41:00,65124,1403/11/05
2025-01-24T10:42:00,65129,1403/11/05
2025-01-24T10:43:00,65179,1403/11/05
2025-01-24T10:44:00,65207,1403/11/05
2025-01-24T10:45:00,65231,1403/11/05
2025-01-24T10:46:00,65258,1403/11/05
2025-01-24T10:47:00,65305,1403/11/05
2025-01-24T10:48:00,65322,1403/11/05
2025-01-24T10:49:00,65344,1403/11/05
2025-01-24T10:50:00,65338,1403/11/05
2025-01-24T10:51:00,65365,1403/11/05
2025-01-24T10:52:00,65331,1403/11/05
2025-01-24T10:53:00,65304,1403/11/05
2025-01-24T10:54:00,65303,1403/11/05
2025-01-24T10:55:00,65337,1403/11/05
2025-01-24T10:56:00,65353,1403/11/05
2025-01-24T10:57:00,65313,1403/11/05
2025-01-24T10:58:00,65318,1403/11/05
2025-01-24T10:59:00,65339,1403/11/05
2025-01-24T11:00:00,65372,1403/11/05
2025-01-24T11:01:00,65333,1403/11/05
2025-01-24T11:02:00,65288,1403/11/05
2025-01-24T11:03:00,65335,1403/11/05
2025-01-24T11:04:00,65340,1403/11/05
2025-01-24T11:05:00,65291,1403/11/05
2025-01-24T11:06:00,65243,1403/11/05
2025-01-24T11:07:00,65293,1403/11/05
2025-01-24T11:08:00,65250,1403/11/05
2025-01-24T11:09:00,65206,1403/11/05
2025-01-24T11:10:00,65189,1403/11/05
2025-01-24T11:11:00,65165,1403/11/05
2025-01-24T11:12:00,65213,1403/11/05
2025-01-24T11:13:00,65187,1403/11/05
2025-01-24T11:14:00,65235,1403/11/05
2025-01-24T11:15:00,65206,1403/11/05
2025-01-24T11:16:00,65173,1403/11/05
2025-01-24T11:17:00,65208,1403/11/05
2025-01-24T11:18:00,65246,1403/11/05
2025-01-24T11:19:00,65233,1403/11/05
2025-01-24T11:20:00,65232,1403/11/05
2025-01-24T11:21:00,65251,1403/11/05
2025-01-24T11:22:00,65293,1403/11/05
2025-01-24T11:23:00,65248,1403/11/05
2025-01-24T11:24:00,65273,1403/11/05
2025-01-24T11:25:00,65240,1403/11/05
2025-01-24T11:26:00,65242,1403/11/05
2025-01-24T11:27:00,65237,1403/11/05
2025-01-24T11:28:00,65272,1403/11/05
2025-01-24T11:29:00,65258,1403/11/05
2025-01-24T11:30:00,65250,1403/11/05
2025-01-24T11:31:00,65209,1403/11/05
2025-01-24T11:32:00,65243,1403/11/05
2025-01-24T11:33:00,65263,1403/11/05
2025-01-24T11:34:00,65295,1403/11/05
2025-01-24T11:35:00,65261,1403/11/05
2025-01-24T11:36:00,65300,1403/11/05
2025-01-24T11:37:00,65288,1403/11/05
2025-01-24T11:38:00,65311,1403/11/05
2025-01-24T11:39:00,65312,1403/11/05
2025-01-24T11:40:00,65316,1403/11/05
2025-01-24T11:41:00,65295,1403/11/05
2025-01-24T11:42:00,65341,1403/11/05
2025-01-24T11:43:00,65380,1403/11/05
2025-01-24T11:44:00,65371,1403/11/05
2025-01-24T11:45:00,65419,1403/11/05
2025-01-24T11:46:00,65394,1403/11/05
2025-01-24T11:47:00,65404,1403/11/05
2025-01-24T11:48:00,65392,1403/11/05
2025-01-24T11:49:00,65385,1403/11/05
2025-01-24T11:50:00,65349,1403/11/05
2025-01-24T11:51:00,65365,1403/11/05
2025-01-24T11:52:00,65335,1403/11/05
2025-01-24T11:53:00,65344,1403/11/05
2025-01-24T11:54:00,65327,1403/11/05
2025-01-24T11:55:00,65308,1403/11/05
2025-01-24T11:56:00,65261,1403/11/05
2025-01-24T11:57:00,65224,1403/11/05
2025-01-24T11:58:00,65250,1403/11/05
2025-01-24T11:59:00,65208,1403/11/05
2025-01-24T12:00:00,65201,1403/11/05
2025-01-24T12:01:00,65188,1403/11/05
2025-01-24T12:02:00,65150,1403/11/05
2025-01-24T12:03:00,65170,1403/11/05
2025-01-24T12:04:00,65148,1403/11/05
2025-01-24T12:05:00,65110,1403/11/05
2025-01-24T12:06:00,65082,1403/11/05
2025-01-24T12:07:00,65054,1403/11/05
2025-01-24T12:08:00,65056,1403/11/05
2025-01-24T12:09:00,65103,1403/11/05
2025-01-24T12:10:00,65136,1403/11/05
2025-01-24T12:11:00,65105,1403/11/05
2025-01-24T12:12:00,65139,1403/11/05
2025-01-24T12:13:00,65101,1403/11/05
2025-01-24T12:14:00,65054,1403/11/05
2025-01-24T12:15:00,65073,1403/11/05
2025-01-24T12:16:00,65064,1403/11/05
2025-01-24T12:17:00,65099,1403/11/05
2025-01-24T12:18:00,65142,1403/11/05
2025-01-24T12:19:00,65150,1403/11/05
2025-01-24T12:20:00,65175,1403/11/05
2025-01-24T12:21:00,65129,1403/11/05
2025-01-24T12:22:00,65166,1403/11/05
2025-01-24T12:23:00,65197,1403/11/05
2025-01-24T12:24:00,65242,1403/11/05
2025-01-24T12:25:00,65207,1403/11/05
2025-01-24T12:26:00,65247,1403/11/05
2025-01-24T12:27:00,65229,1403/11/05
2025-01-24T12:28:00,65204,1403/11/05
2025-01-24T12:29:00,65194,1403/11/05
2025-01-24T12:30:00,65238,1403/11/05
2025-01-24T12:31:00,65258,1403/11/05
2025-01-24T12:32:00,65272,1403/11/05
2025-01-24T12:33:00,65298,1403/11/05
2025-01-24T12:34:00,65259,1403/11/05
2025-01-24T12:35:00,65216,1403/11/05
2025-01-24T12:36:00,65260,1403/11/05
2025-01-24T12:37:00,65245,1403/11/05
2025-01-24T12:38:00,65227,1403/11/05
2025-01-24T12:39:00,65239,1403/11/05
2025-01-24T12:40:00,65237,1403/11/05
2025-01-24T12:41:00,65279,1403/11/05
2025-01-24T12:42:00,65296,1403/11/05
2025-01-24T12:43:00,65300,1403/11/05
2025-01-24T12:44:00,65278,1403/11/05
2025-01-24T12:45:00,65289,1403/11/05
2025-01-24T12:46:00,65297,1403/11/05
2025-01-24T12:47:00,65333,1403/11/05
2025-01-24T12:48:00,65380,1403/11/05
2025-01-24T12:49:00,65369,1403/11/05
2025-01-24T12:50:00,65362,1403/11/05
2025-01-24T12:51:00,65411,1403/11/05
2025-01-24T12:52:00,65404,1403/11/05
2025-01-24T12:53:00,65414,1403/11/05
2025-01-24T12:54:00,65378,1403/11/05
2025-01-24T12:55:00,65348,1403/11/05
2025-01-24T12:56:00,65354,1403/11/05
2025-01-24T12:57:00,65353,1403/11/05
2025-01-24T12:58:00,65337,1403/11/05
2025-01-24T12:59:00,65304,1403/11/05
2025-01-24T13:00:00,65327,1403/11/05
2025-01-24T13:01:00,65294,1403/11/05
2025-01-24T13:02:00,65307,1403/11/05
2025-01-24T13:03:00,65288,1403/11/05
2025-01-24T13:04:00,65268,1403/11/05
2025-01-24T13:05:00,65313,1403/11/05
2025-01-24T13:06:00,65350,1403/11/05
2025-01-24T13:07:00,65344,1403/11/05
2025-01-24T13:08:00,65394,1403/11/05
2025-01-24T13:09:00,65386,1403/11/05
2025-01-24T13:10:00,65380,1403/11/05
2025-01-24T13:11:00,65343,1403/11/05
2025-01-24T13:12:00,65315,1403/11/05
2025-01-24T13:13:00,65288,1403/11/05
2025-01-24T13:14:00,65292,1403/11/05
2025-01-24T13:15:00,65318,1403/11/05
2025-01-24T13:16:00,65327,1403/11/05
2025-01-24T13:17:00,65324,1403/11/05
2025-01-24T13:18:00,65345,1403/11/05
2025-01-24T13:19:00,65356,1403/11/05
2025-01-24T13:20:00,65390,1403/11/05
2025-01-24T13:21:00,65373,1403/11/05
2025-01-24T13:22:00,65392,1403/11/05
2025-01-24T13:23:00,65402,1403/11/05
2025-01-24T13:24:00,65375,1403/11/05
2025-01-24T13:25:00,65348,1403/11/05
2025-01-24T13:26:00,65328,1403/11/05
2025-01-24T13:27:00,65331,1403/11/05
2025-01-24T13:28:00,65334,1403/11/05
2025-01-24T13:29:00,65381,1403/11/05
2025-01-24T13:30:00,65424,1403/11/05
2025-01-24T13:31:00,65400,1403/11/05
2025-01-24T13:32:00,65430,1403/11/05
2025-01-24T13:33:00,65459,1403/11/05
2025-01-24T13:34:00,65488,1403/11/05
2025-01-24T13:35:00,65536,1403/11/05
2025-01-24T13:36:00,65580,1403/11/05
2025-01-24T13:37:00,65573,1403/11/05
2025-01-24T13:38:00,65612,1403/11/05
2025-01-24T13:39:00,65636,1403/11/05
2025-01-24T13:40:00,65586,1403/11/05
2025-01-24T13:41:00,65588,1403/11/05
2025-01-24T13:42:00,65579,1403/11/05
2025-01-24T13:43:00,65529,1403/11/05
2025-01-24T13:44:00,65530,1403/11/05
2025-01-24T13:45:00,65489,1403/11/05
2025-01-24T13:46:00,65494,1403/11/05
2025-01-24T13:47:00,65527,1403/11/05
2025-01-24T13:48:00,65512,1403/11/05
2025-01-24T13:49:00,65497,1403/11/05
2025-01-24T13:50:00,65537,1403/11/05
2025-01-24T13:51:00,65503,1403/11/05
2025-01-24T13:52:00,65470,1403/11/05
2025-01-24T13:53:00,65484,1403/11/05
2025-01-24T13:54:00,65445,1403/11/05
2025-01-24T13:55:00,65486,1403/11/05
2025-01-24T13:56:00,65447,1403/11/05
2025-01-24T13:57:00,65444,1403/11/05
2025-01-24T13:58:00,65439,1403/11/05
2025-01-24T13:59:00,65426,1403/11/05
2025-01-24T14:00:00,65457,1403/11/05
2025-01-24T14:01:00,65498,1403/11/05
2025-01-24T14:02:00,65534,1403/11/05
2025-01-24T14:03:00,65500,1403/11/05
2025-01-24T14:04:00,65478,1403/11/05
2025-01-24T14:05:00,65498,1403/11/05
2025-01-24T14:06:00,65461,1403/11/05
2025-01-24T14:07:00,65422,1403/11/05
2025-01-24T14:08:00,65452,1403/11/05
2025-01-24T14:09:00,65420,1403/11/05
2025-01-24T14:10:00,65421,1403/11/05
2025-01-24T14:11:00,65445,1403/11/05
2025-01-24T14:12:00,65486,1403/11/05
2025-01-24T14:13:00,65530,1403/11/05
2025-01-24T14:14:00,65505,1403/11/05
2025-01-24T14:15:00,65535,1403/11/05
2025-01-24T14:16:00,65516,1403/11/05
2025-01-24T14:17:00,65479,1403/11/05
2025-01-24T14:18:00,65436,1403/11/05
2025-01-24T14:19:00,65444,1403/11/05
2025-01-24T14:20:00,65470,1403/11/05
2025-01-24T14:21:00,65439,1403/11/05
2025-01-24T14:22:00,65457,1403/11/05
2025-01-24T14:23:00,65492,1403/11/05
2025-01-24T14:24:00,65490,1403/11/05
2025-01-24T14:25:00,65520,1403/11/05
2025-01-24T14:26:00,65546,1403/11/05
2025-01-24T14:27:00,65586,1403/11/05
2025-01-24T14:28:00,65605,1403/11/05
2025-01-24T14:29:00,65569,1403/11/05
2025-01-24T14:30:00,65578,1403/11/05
2025-01-24T14:31:00,65545,1403/11/05
2025-01-24T14:32:00,65535,1403/11/05
2025-01-24T14:33:00,65585,1403/11/05
2025-01-24T14:34:00,65538,1403/11/05
2025-01-24T14:35:00,65509,1403/11/05
2025-01-24T14:36:00,65533,1403/11/05
2025-01-24T14:37:00,65564,1403/11/05
2025-01-24T14:38:00,65517,1403/11/05
2025-01-24T14:39:00,65555,1403/11/05
2025-01-24T14:40:00,65562,1403/11/05
2025-01-24T14:41:00,65595,1403/11/05
2025-01-24T14:42:00,65630,1403/11/05
2025-01-24T14:43:00,65676,1403/11/05
2025-01-24T14:44:00,65664,1403/11/05
2025-01-24T14:45:00,65651,1403/11/05
2025-01-24T14:46:00,65655,1403/11/05
2025-01-24T14:47:00,65616,1403/11/05
2025-01-24T14:48:00,65646,1403/11/05
2025-01-24T14:49:00,65617,1403/11/05
2025-01-24T14:50:00,65568,1403/11/05
2025-01-24T14:51:00,65582,1403/11/05
2025-01-24T14:52:00,65570,1403/11/05
2025-01-24T14:53:00,65570,1403/11/05
2025-01-24T14:54:00,65577,1403/11/05
2025-01-24T14:55:00,65616,1403/11/05
2025-01-24T14:56:00,65576,1403/11/05
2025-01-24T14:57:00,65536,1403/11/05
2025-01-24T14:58:00,65510,1403/11/05
2025-01-24T14:59:00,65504,1403/11/05
2025-01-24T15:00:00,65479,1403/11/05
2025-01-24T15:01:00,65513,1403/11/05
2025-01-24T15:02:00,65521,1403/11/05
2025-01-24T15:03:00,65546,1403/11/05
2025-01-24T15:04:00,65518,1403/11/05
2025-01-24T15:05:00,65514,1403/11/05
2025-01-24T15:06:00,65472,1403/11/05
2025-01-24T15:07:00,65464,1403/11/05
2025-01-24T15:08:00,65495,1403/11/05
2025-01-24T15:09:00,65452,1403/11/05
2025-01-24T15:10:00,65500,1403/11/05
2025-01-24T15:11:00,65525,1403/11/05
2025-01-24T15:12:00,65548,1403/11/05
2025-01-24T15:13:00,65596,1403/11/05
2025-01-24T15:14:00,65561,1403/11/05
2025-01-24T15:15:00,65522,1403/11/05
2025-01-24T15:16:00,65567,1403/11/05
2025-01-24T15:17:00,65590,1403/11/05
2025-01-24T15:18:00,65579,1403/11/05
2025-01-24T15:19:00,65563,1403/11/05
2025-01-24T15:20:00,65542,1403/11/05
2025-01-24T15:21:00,65570,1403/11/05
2025-01-24T15:22:00,65522,1403/11/05
2025-01-24T15:23:00,65482,1403/11/05
2025-01-24T15:24:00,65514,1403/11/05
2025-01-24T15:25:00,65528,1403/11/05
2025-01-24T15:26:00,65510,1403/11/05
2025-01-24T15:27:00,65460,1403/11/05
2025-01-24T15:28:00,65430,1403/11/05
2025-01-24T15:29:00,65390,1403/11/05
2025-01-24T15:30:00,65375,1403/11/05
2025-01-24T15:31:00,65403,1403/11/05
2025-01-24T15:32:00,65364,1403/11/05
2025-01-24T15:33:00,65391,1403/11/05
2025-01-24T15:34:00,65402,1403/11/05
2025-01-24T15:35:00,65383,1403/11/05
2025-01-24T15:36:00,65385,1403/11/05
2025-01-24T15:37:00,65406,1403/11/05
2025-01-24T15:38:00,65439,1403/11/05
2025-01-24T15:39:00,65474,1403/11/05
2025-01-24T15:40:00,65492,1403/11/05
2025-01-24T15:41:00,65496,1403/11/05
2025-01-24T15:42:00,65455,1403/11/05
2025-01-24T15:43:00,65466,1403/11/05
2025-01-24T15:44:00,65445,1403/11/05
2025-01-24T15:45:00,65486,1403/11/05
2025-01-24T15:46:00,65503,1403/11/05
2025-01-24T15:47:00,65476,1403/11/05
2025-01-24T15:48:00,65479,1403/11/05
2025-01-24T15:49:00,65489,1403/11/05
2025-01-24T15:50:00,65528,1403/11/05
2025-01-24T15:51:00,65563,1403/11/05
2025-01-24T15:52:00,65543,1403/11/05
2025-01-24T15:53:00,65560,1403/11/05
2025-01-24T15:54:00,65545,1403/11/05
2025-01-24T15:55:00,65505,1403/11/05
2025-01-24T15:56:00,65501,1403/11/05
2025-01-24T15:57:00,65469,1403/11/05
2025-01-24T15:58:00,65515,1403/11/05
2025-01-24T15:59:00,65540,1403/11/05
2025-01-24T16:00:00,65493,1403/11/05
2025-01-24T16:01:00,65454,1403/11/05
2025-01-24T16:02:00,65428,1403/11/05
2025-01-24T16:03:00,65423,1403/11/05
2025-01-24T16:04:00,65383,1403/11/05
2025-01-24T16:05:00,65363,1403/11/05
2025-01-24T16:06:00,65315,1403/11/05
2025-01-24T16:07:00,65286,1403/11/05
2025-01-24T16:08:00,65273,1403/11/05
2025-01-24T16:09:00,65299,1403/11/05
2025-01-24T16:10:00,65327,1403/11/05
2025-01-24T16:11:00,65278,1403/11/05
2025-01-24T16:12:00,65318,1403/11/05
2025-01-24T16:13:00,65321,1403/11/05
2025-01-24T16:14:00,65319,1403/11/05
2025-01-24T16:15:00,65317,1403/11/05
2025-01-24T16:16:00,65349,1403/11/05
2025-01-24T16:17:00,65373,1403/11/05
2025-01-24T16:18:00,65335,1403/11/05
2025-01-24T16:19:00,65351,1403/11/05
2025-01-24T16:20:00,65316,1403/11/05
2025-01-24T16:21:00,65315,1403/11/05
2025-01-24T16:22:00,65360,1403/11/05
2025-01-24T16:23:00,65326,1403/11/05
2025-01-24T16:24:00,65332,1403/11/05
2025-01-24T16:25:00,65371,1403/11/05
2025-01-24T16:26:00,65351,1403/11/05
2025-01-24T16:27:00,65354,1403/11/05
2025-01-24T16:28:00,65403,1403/11/05
2025-01-24T16:29:00,65428,1403/11/05
2025-01-24T16:30:00,65455,1403/11/05
2025-01-24T16:31:00,65411,1403/11/05
2025-01-24T16:32:00,65438,1403/11/05
2025-01-24T16:33:00,65478,1403/11/05
2025-01-24T16:34:00,65468,1403/11/05
2025-01-24T16:35:00,65506,1403/11/05
2025-01-24T16:36:00,65512,1403/11/05
2025-01-24T16:37:00,65510,1403/11/05
2025-01-24T16:38:00,65522,1403/11/05
2025-01-24T16:39:00,65507,1403/11/05
2025-01-24T16:40:00,65483,1403/11/05
2025-01-24T16:41:00,65489,1403/11/05
2025-01-24T16:42:00,65452,1403/11/05
2025-01-24T16:43:00,65441,1403/11/05
2025-01-24T16:44:00,65443,1403/11/05
2025-01-24T16:45:00,65476,1403/11/05
2025-01-24T16:46:00,65437,1403/11/05
2025-01-24T16:47:00,65444,1403/11/05
2025-01-24T16:48:00,65408,1403/11/05
2025-01-24T16:49:00,65450,1403/11/05
2025-01-24T16:50:00,65406,1403/11/05
2025-01-24T16:51:00,65388,1403/11/05
2025-01-24T16:52:00,65402,1403/11/05
2025-01-24T16:53:00,65410,1403/11/05
2025-01-24T16:54:00,65447,1403/11/05
2025-01-24T16:55:00,65473,1403/11/05
2025-01-24T16:56:00,65426,1403/11/05
2025-01-24T16:57:00,65450,1403/11/05
2025-01-24T16:58:00,65412,1403/11/05
2025-01-24T16:59:00,65371,1403/11/05
2025-01-24T17:00:00,65419,1403/11/05
2025-01-24T17:01:00,65445,1403/11/05
2025-01-24T17:02:00,65397,1403/11/05
2025-01-24T17:03:00,65357,1403/11/05
2025-01-24T17:04:00,65360,1403/11/05
2025-01-24T17:05:00,65327,1403/11/05
2025-01-24T17:06:00,65311,1403/11/05
2025-01-24T17:07:00,65359,1403/11/05
2025-01-24T17:08:00,65380,1403/11/05
2025-01-24T17:09:00,65352,1403/11/05
2025-01-24T17:10:00,65349,1403/11/05
2025-01-24T17:11:00,65351,1403/11/05
2025-01-24T17:12:00,65335,1403/11/05
2025-01-24T17:13:00,65343,1403/11/05
2025-01-24T17:14:00,65298,1403/11/05
2025-01-24T17:15:00,65290,1403/11/05
2025-01-24T17:16:00,65241,1403/11/05
2025-01-24T17:17:00,65273,1403/11/05
2025-01-24T17:18:00,65316,1403/11/05
2025-01-24T17:19:00,65334,1403/11/05
2025-01-24T17:20:00,65340,1403/11/05
2025-01-24T17:21:00,65343,1403/11/05
2025-01-24T17:22:00,65363,1403/11/05
2025-01-24T17:23:00,65379,1403/11/05
2025-01-24T17:24:00,65335,1403/11/05
2025-01-24T17:25:00,65335,1403/11/05
2025-01-24T17:26:00,65371,1403/11/05
2025-01-24T17:27:00,65402,1403/11/05
2025-01-24T17:28:00,65416,1403/11/05
2025-01-24T17:29:00,65450,1403/11/05
2025-01-24T17:30:00,65493,1403/11/05
2025-01-24T17:31:00,65499,1403/11/05
2025-01-24T17:32:00,65549,1403/11/05
2025-01-24T17:33:00,65565,1403/11/05
2025-01-24T17:34:00,65548,1403/11/05
2025-01-24T17:35:00,65564,1403/11/05
2025-01-24T17:36:00,65573,1403/11/05
2025-01-24T17:37:00,65605,1403/11/05
2025-01-24T17:38:00,65608,1403/11/05
2025-01-24T17:39:00,65595,1403/11/05
2025-01-24T17:40:00,65625,1403/11/05
2025-01-24T17:41:00,65654,1403/11/05
2025-01-24T17:42:00,65675,1403/11/05
2025-01-24T17:43:00,65640,1403/11/05
2025-01-24T17:44:00,65647,1403/11/05
2025-01-24T17:45:00,65645,1403/11/05
2025-01-24T17:46:00,65623,1403/11/05
2025-01-24T17:47:00,65605,1403/11/05
2025-01-24T17:48:00,65625,1403/11/05
2025-01-24T17:49:00,65615,1403/11/05
2025-01-24T17:50:00,65638,1403/11/05
2025-01-24T17:51:00,65679,1403/11/05
2025-01-24T17:52:00,65716,1403/11/05
2025-01-24T17:53:00,65697,1403/11/05
2025-01-24T17:54:00,65648,1403/11/05
2025-01-24T17:55:00,65610,1403/11/05
2025-01-24T17:56:00,65583,1403/11/05
2025-01-24T17:57:00,65624,1403/11/05
2025-01-24T17:58:00,65650,1403/11/05
2025-01-24T17:59:00,65667,1403/11/05
2025-01-24T18:00:00,65683,1403/11/05
2025-01-24T18:01:00,65661,1403/11/05
2025-01-24T18:02:00,65642,1403/11/05
2025-01-24T18:03:00,65629,1403/11/05
2025-01-24T18:04:00,65579,1403/11/05
2025-01-24T18:05:00,65607,1403/11/05
2025-01-24T18:06:00,65646,1403/11/05
2025-01-24T18:07:00,65670,1403/11/05
2025-01-24T18:08:00,65692,1403/11/05
2025-01-24T18:09:00,65669,1403/11/05
2025-01-24T18:10:00,65629,1403/11/05
2025-01-24T18:11:00,65673,1403/11/05
2025-01-24T18:12:00,65715,1403/11/05
2025-01-24T18:13:00,65717,1403/11/05
2025-01-24T18:14:00,65672,1403/11/05
2025-01-24T18:15:00,65676,1403/11/05
2025-01-24T18:16:00,65673,1403/11/05
2025-01-24T18:17:00,65661,1403/11/05
2025-01-24T18:18:00,65621,1403/11/05
2025-01-24T18:19:00,65642,1403/11/05
2025-01-24T18:20:00,65682,1403/11/05
2025-01-24T18:21:00,65668,1403/11/05
2025-01-24T18:22:00,65680,1403/11/05
2025-01-24T18:23:00,65723,1403/11/05
2025-01-24T18:24:00,65676,1403/11/05
2025-01-24T18:25:00,65637,1403/11/05
2025-01-24T18:26:00,65654,1403/11/05
2025-01-24T18:27:00,65689,1403/11/05
2025-01-24T18:28:00,65716,1403/11/05
2025-01-24T18:29:00,65672,1403/11/05
2025-01-24T18:30:00,65714,1403/11/05
2025-01-24T18:31:00,65756,1403/11/05
2025-01-24T18:32:00,65716,1403/11/05
2025-01-24T18:33:00,65674,1403/11/05
2025-01-24T18:34:00,65654,1403/11/05
2025-01-24T18:35:00,65695,1403/11/05
2025-01-24T18:36:00,65647,1403/11/05
2025-01-24T18:37:00,65659,1403/11/05
2025-01-24T18:38:00,65659,1403/11/05
2025-01-24T18:39:00,65675,1403/11/05
2025-01-24T18:40:00,65688,1403/11/05
2025-01-24T18:41:00,65702,1403/11/05
2025-01-24T18:42:00,65729,1403/11/05
2025-01-24T18:43:00,65745,1403/11/05
2025-01-24T18:44:00,65749,1403/11/05
2025-01-24T18:45:00,65763,1403/11/05
2025-01-24T18:46:00,65769,1403/11/05
2025-01-24T18:47:00,65813,1403/11/05
2025-01-24T18:48:00,65769,1403/11/05
2025-01-24T18:49:00,65787,1403/11/05
2025-01-24T18:50:00,65803,1403/11/05
2025-01-24T18:51:00,65768,1403/11/05
2025-01-24T18:52:00,65804,1403/11/05
2025-01-24T18:53:00,65833,1403/11/05
2025-01-24T18:54:00,65813,1403/11/05
2025-01-24T18:55:00,65811,1403/11/05
2025-01-24T18:56:00,65766,1403/11/05
2025-01-24T18:57:00,65815,1403/11/05
2025-01-24T18:58:00,65799,1403/11/05
2025-01-24T18:59:00,65842,1403/11/05
2025-01-24T19:00:00,65870,1403/11/05
2025-01-24T19:01:00,65920,1403/11/05
2025-01-24T19:02:00,65880,1403/11/05
2025-01-24T19:03:00,65843,1403/11/05
2025-01-24T19:04:00,65828,1403/11/05
2025-01-24T19:05:00,65806,1403/11/05
2025-01-24T19:06:00,65801,1403/11/05
2025-01-24T19:07:00,65763,1403/11/05
2025-01-24T19:08:00,65728,1403/11/05
2025-01-24T19:09:00,65744,1403/11/05
2025-01-24T19:10:00,65724,1403/11/05
2025-01-24T19:11:00,65732,1403/11/05
2025-01-24T19:12:00,65727,1403/11/05
2025-01-24T19:13:00,65697,1403/11/05
2025-01-24T19:14:00,65693,1403/11/05
2025-01-24T19:15:00,65684,1403/11/05
2025-01-24T19:16:00,65717,1403/11/05
2025-01-24T19:17:00,65704,1403/11/05
2025-01-24T19:18:00,65723,1403/11/05
2025-01-24T19:19:00,65758,1403/11/05
2025-01-24T19:20:00,65738,1403/11/05
2025-01-24T19:21:00,65706,1403/11/05
2025-01-24T19:22:00,65724,1403/11/05
2025-01-24T19:23:00,65735,1403/11/05
2025-01-24T19:24:00,65698,1403/11/05
2025-01-24T19:25:00,65716,1403/11/05
2025-01-24T19:26:00,65764,1403/11/05
2025-01-24T19:27:00,65760,1403/11/05
2025-01-24T19:28:00,65787,1403/11/05
2025-01-24T19:29:00,65746,1403/11/05
2025-01-24T19:30:00,65766,1403/11/05
2025-01-24T19:31:00,65719,1403/11/05
2025-01-24T19:32:00,65724,1403/11/05
2025-01-24T19:33:00,65756,1403/11/05
2025-01-24T19:34:00,65797,1403/11/05
2025-01-24T19:35:00,65822,1403/11/05
2025-01-24T19:36:00,65826,1403/11/05
2025-01-24T19:37:00,65858,1403/11/05
2025-01-24T19:38:00,65866,1403/11/05
2025-01-24T19:39:00,65900,1403/11/05
2025-01-24T19:40:00,65930,1403/11/05
2025-01-24T19:41:00,65966,1403/11/05
2025-01-24T19:42:00,65980,1403/11/05
2025-01-24T19:43:00,65936,1403/11/05
2025-01-24T19:44:00,65920,1403/11/05
2025-01-24T19:45:00,65928,1403/11/05
2025-01-24T19:46:00,65959,1403/11/05
2025-01-24T19:47:00,65926,1403/11/05
2025-01-24T19:48:00,65967,1403/11/05
2025-01-24T19:49:00,65966,1403/11/05
2025-01-24T19:50:00,65917,1403/11/05
2025-01-24T19:51:00,65899,1403/11/05
2025-01-24T19:52:00,65869,1403/11/05
2025-01-24T19:53:00,65915,1403/11/05
2025-01-24T19:54:00,65913,1403/11/05
2025-01-24T19:55:00,65957,1403/11/05
2025-01-24T19:56:00,66001,1403/11/05
2025-01-24T19:57:00,66042,1403/11/05
2025-01-24T19:58:00,66012,1403/11/05
2025-01-24T19:59:00,66000,1403/11/05
2025-01-24T20:00:00,65959,1403/11/05
2025-01-24T20:01:00,65929,1403/11/05
2025-01-24T20:02:00,65879,1403/11/05
2025-01-24T20:03:00,65875,1403/11/05
2025-01-24T20:04:00,65839,1403/11/05
2025-01-24T20:05:00,65874,1403/11/05
2025-01-24T20:06:00,65913,1403/11/05
2025-01-24T20:07:00,65957,1403/11/05
2025-01-24T20:08:00,65936,1403/11/05
2025-01-24T20:09:00,65939,1403/11/05
2025-01-24T20:10:00,65982,1403/11/05
2025-01-24T20:11:00,66021,1403/11/05
2025-01-24T20:12:00,66015,1403/11/05
2025-01-24T20:13:00,65984,1403/11/05
2025-01-24T20:14:00,66031,1403/11/05
