date,price18
2025-02-28T14:34:00,66375
2025-02-28T14:35:00,66385
2025-02-28T14:36:00,66434
2025-02-28T14:37:00,66400
2025-02-28T14:38:00,66392
2025-02-28T14:39:00,66369
2025-02-28T14:40:00,66412
2025-02-28T14:41:00,66383
2025-02-28T14:42:00,66425
2025-02-28T14:43:00,66402
2025-02-28T14:44:00,66362
2025-02-28T14:45:00,66407
2025-02-28T14:46:00,66357
2025-02-28T14:47:00,66343
2025-02-28T14:48:00,66361
2025-02-28T14:49:00,66319
2025-02-28T14:50:00,66294
2025-02-28T14:51:00,66255
2025-02-28T14:52:00,66283
2025-02-28T14:53:00,66273
2025-02-28T14:54:00,66314
2025-02-28T14:55:00,66306
2025-02-28T14:56:00,66264
2025-02-28T14:57:00,66263
2025-02-28T14:58:00,66225
2025-02-28T14:59:00,66180
2025-02-28T15:00:00,66187
2025-02-28T15:01:00,66187
2025-02-28T15:02:00,66187
2025-02-28T15:03:00,66187
2025-02-28T15:04:00,66150
2025-02-28T15:05:00,66132
2025-02-28T15:06:00,66181
2025-02-28T15:07:00,66208
2025-02-28T15:08:00,66231
2025-02-28T15:09:00,66261
2025-02-28T15:10:00,66311
2025-02-28T15:11:00,66331
2025-02-28T15:12:00,66373
2025-02-28T15:13:00,66348
2025-02-28T15:14:00,66366
2025-02-28T15:15:00,66345
2025-02-28T15:16:00,66369
2025-02-28T15:17:00,66386
2025-02-28T15:18:00,66370
2025-02-28T15:19:00,66320
2025-02-28T15:20:00,66328
2025-02-28T15:21:00,66310
2025-02-28T15:22:00,66336
2025-02-28T15:23:00,66288
2025-02-28T15:24:00,66297
2025-02-28T15:25:00,66257
2025-02-28T15:26:00,66283
2025-02-28T15:27:00,66277
2025-02-28T15:28:00,66275
2025-02-28T15:29:00,66257
2025-02-28T15:30:00,66251
2025-02-28T15:31:00,66269
2025-02-28T15:32:00,66225
2025-02-28T15:33:00,66208
2025-02-28T15:34:00,66187
2025-02-28T15:35:00,66137
2025-02-28T15:36:00,66181
2025-02-28T15:37:00,66188
2025-02-28T15:38:00,66179
2025-02-28T15:39:00,66161
2025-02-28T15:40:00,66164
2025-02-28T15:41:00,66185
2025-02-28T15:42:00,66172
2025-02-28T15:43:00,66174
2025-02-28T15:44:00,66166
2025-02-28T15:45:00,66208
2025-02-28T15:46:00,66249
2025-02-28T15:47:00,66297
2025-02-28T15:48:00,66334
2025-02-28T15:49:00,66365
2025-02-28T15:50:00,66323
2025-02-28T15:51:00,66356
2025-02-28T15:52:00,66356
2025-02-28T15:53:00,66330
2025-02-28T15:54:00,66299
2025-02-28T15:55:00,66253
2025-02-28T15:56:00,66299
2025-02-28T15:57:00,66337
2025-02-28T15:58:00,66312
2025-02-28T15:59:00,66262
2025-02-28T16:00:00,66228
2025-02-28T16:01:00,66198
2025-02-28T16:02:00,66177
2025-02-28T16:03:00,66227
2025-02-28T16:04:00,66207
2025-02-28T16:05:00,66252
2025-02-28T16:06:00,66289
2025-02-28T16:07:00,66244
2025-02-28T16:08:00,66210
2025-02-28T16:09:00,66178
2025-02-28T16:10:00,66171
2025-02-28T16:11:00,66202
2025-02-28T16:12:00,66180
2025-02-28T16:13:00,66219
2025-02-28T16:14:00,66177
2025-02-28T16:15:00,66157
2025-02-28T16:16:00,66202
2025-02-28T16:17:00,66252
2025-02-28T16:18:00,66280
2025-02-28T16:19:00,66245
2025-02-28T16:20:00,66232
2025-02-28T16:21:00,66225
2025-02-28T16:22:00,66270
2025-02-28T16:23:00,66223
2025-02-28T16:24:00,66202
2025-02-28T16:25:00,66156
2025-02-28T16:26:00,66162
2025-02-28T16:27:00,66178
2025-02-28T16:28:00,66170
2025-02-28T16:29:00,66219
2025-02-28T16:30:00,66213
2025-02-28T16:31:00,66229
2025-02-28T16:32:00,66225
2025-02-28T16:33:00,66259
2025-02-28T16:34:00,66298
2025-02-28T16:35:00,66298
2025-02-28T16:36:00,66327
2025-02-28T16:37:00,66343
2025-02-28T16:38:00,66348
2025-02-28T16:39:00,66356
2025-02-28T16:40:00,66364
2025-02-28T16:41:00,66400
2025-02-28T16:42:00,66414
2025-02-28T16:43:00,66369
2025-02-28T16:44:00,66345
2025-02-28T16:45:00,66335
2025-02-28T16:46:00,66320
2025-02-28T16:47:00,66280
2025-02-28T16:48:00,66275
2025-02-28T16:49:00,66237
2025-02-28T16:50:00,66250
2025-02-28T16:51:00,66253
2025-02-28T16:52:00,66254
2025-02-28T16:53:00,66208
2025-02-28T16:54:00,66251
2025-02-28T16:55:00,66254
2025-02-28T16:56:00,66219
2025-02-28T16:57:00,66203
2025-02-28T16:58:00,66192
2025-02-28T16:59:00,66214
2025-02-28T17:00:00,66234
2025-02-28T17:01:00,66232
2025-02-28T17:02:00,66245
2025-02-28T17:03:00,66255
2025-02-28T17:04:00,66244
2025-02-28T17:05:00,66255
2025-02-28T17:06:00,66286
2025-02-28T17:07:00,66270
2025-02-28T17:08:00,66239
2025-02-28T17:09:00,66281
2025-02-28T17:10:00,66234
2025-02-28T17:11:00,66258
2025-02-28T17:12:00,66289
2025-02-28T17:13:00,66279
2025-02-28T17:14:00,66280
2025-02-28T17:15:00,66312
2025-02-28T17:16:00,66348
2025-02-28T17:17:00,66393
2025-02-28T17:18:00,66370
2025-02-28T17:19:00,66356
2025-02-28T17:20:00,66340
2025-02-28T17:21:00,66373
2025-02-28T17:22:00,66354
2025-02-28T17:23:00,66317
2025-02-28T17:24:00,66334
2025-02-28T17:25:00,66357
2025-02-28T17:26:00,66398
2025-02-28T17:27:00,66351
2025-02-28T17:28:00,66401
2025-02-28T17:29:00,66439
2025-02-28T17:30:00,66434
2025-02-28T17:31:00,66391
2025-02-28T17:32:00,66375
2025-02-28T17:33:00,66366
2025-02-28T17:34:00,66381
2025-02-28T17:35:00,66383
2025-02-28T17:36:00,66368
2025-02-28T17:37:00,66390
2025-02-28T17:38:00,66359
2025-02-28T17:39:00,66398
2025-02-28T17:40:00,66401
2025-02-28T17:41:00,66396
2025-02-28T17:42:00,66439
2025-02-28T17:43:00,66397
2025-02-28T17:44:00,66369
2025-02-28T17:45:00,66416
2025-02-28T17:46:00,66370
2025-02-28T17:47:00,66354
2025-02-28T17:48:00,66350
2025-02-28T17:49:00,66316
2025-02-28T17:50:00,66317
2025-02-28T17:51:00,66350
2025-02-28T17:52:00,66351
2025-02-28T17:53:00,66365
2025-02-28T17:54:00,66370
2025-02-28T17:55:00,66341
2025-02-28T17:56:00,66305
2025-02-28T17:57:00,66355
2025-02-28T17:58:00,66349
2025-02-28T17:59:00,66337
2025-02-28T18:00:00,66317
2025-02-28T18:01:00,66341
2025-02-28T18:02:00,66325
2025-02-28T18:03:00,66355
2025-02-28T18:04:00,66385
2025-02-28T18:05:00,66337
2025-02-28T18:06:00,66340
2025-02-28T18:07:00,66328
2025-02-28T18:08:00,66376
2025-02-28T18:09:00,66347
2025-02-28T18:10:00,66351
2025-02-28T18:11:00,66380
2025-02-28T18:12:00,66415
2025-02-28T18:13:00,66374
2025-02-28T18:14:00,66412
2025-02-28T18:15:00,66365
2025-02-28T18:16:00,66316
2025-02-28T18:17:00,66277
2025-02-28T18:18:00,66285
2025-02-28T18:19:00,66313
2025-02-28T18:20:00,66356
2025-02-28T18:21:00,66381
2025-02-28T18:22:00,66396
2025-02-28T18:23:00,66388
2025-02-28T18:24:00,66395
2025-02-28T18:25:00,66431
2025-02-28T18:26:00,66480
2025-02-28T18:27:00,66446
2025-02-28T18:28:00,66465
2025-02-28T18:29:00,66471
2025-02-28T18:30:00,66509
2025-02-28T18:31:00,66554
2025-02-28T18:32:00,66526
2025-02-28T18:33:00,66524
2025-02-28T18:34:00,66534
2025-02-28T18:35:00,66515
2025-02-28T18:36:00,66484
2025-02-28T18:37:00,66506
2025-02-28T18:38:00,66491
2025-02-28T18:39:00,66526
2025-02-28T18:40:00,66488
2025-02-28T18:41:00,66491
2025-02-28T18:42:00,66516
2025-02-28T18:43:00,66549
2025-02-28T18:44:00,66572
2025-02-28T18:45:00,66530
2025-02-28T18:46:00,66573
2025-02-28T18:47:00,66583
2025-02-28T18:48:00,66550
2025-02-28T18:49:00,66580
2025-02-28T18:50:00,66623
2025-02-28T18:51:00,66614
2025-02-28T18:52:00,66612
2025-02-28T18:53:00,66611
2025-02-28T18:54:00,66652
2025-02-28T18:55:00,66683
2025-02-28T18:56:00,66640
2025-02-28T18:57:00,66678
2025-02-28T18:58:00,66698
2025-02-28T18:59:00,66742
2025-02-28T19:00:00,66728
2025-02-28T19:01:00,66678
2025-02-28T19:02:00,66693
2025-02-28T19:03:00,66689
2025-02-28T19:04:00,66671
2025-02-28T19:05:00,66678
2025-02-28T19:06:00,66678
2025-02-28T19:07:00,66668
2025-02-28T19:08:00,66649
2025-02-28T19:09:00,66630
2025-02-28T19:10:00,66594
2025-02-28T19:11:00,66589
2025-02-28T19:12:00,66576
2025-02-28T19:13:00,66576
2025-02-28T19:14:00,66540
2025-02-28T19:15:00,66589
2025-02-28T19:16:00,66615
2025-02-28T19:17:00,66643
2025-02-28T19:18:00,66605
2025-02-28T19:19:00,66584
2025-02-28T19:20:00,66600
2025-02-28T19:21:00,66605
2025-02-28T19:22:00,66615
2025-02-28T19:23:00,66567
2025-02-28T19:24:00,66557
2025-02-28T19:25:00,66517
2025-02-28T19:26:00,66548
2025-02-28T19:27:00,66529
2025-02-28T19:28:00,66516
2025-02-28T19:29:00,66504
2025-02-28T19:30:00,66501
2025-02-28T19:31:00,66489
2025-02-28T19:32:00,66442
2025-02-28T19:33:00,66420
2025-02-28T19:34:00,66429
2025-02-28T19:35:00,66446
2025-02-28T19:36:00,66396
2025-02-28T19:37:00,66438
2025-02-28T19:38:00,66428
2025-02-28T19:39:00,66433
2025-02-28T19:40:00,66387
2025-02-28T19:41:00,66377
2025-02-28T19:42:00,66373
2025-02-28T19:43:00,66422
2025-02-28T19:44:00,66380
2025-02-28T19:45:00,66350
2025-02-28T19:46:00,66311
2025-02-28T19:47:00,66261
2025-02-28T19:48:00,66292
2025-02-28T19:49:00,66296
2025-02-28T19:50:00,66288
2025-02-28T19:51:00,66270
2025-02-28T19:52:00,66292
2025-02-28T19:53:00,66275
2025-02-28T19:54:00,66308
2025-02-28T19:55:00,66294
2025-02-28T19:56:00,66325
2025-02-28T19:57:00,66305
2025-02-28T19:58:00,66264
2025-02-28T19:59:00,66224
2025-02-28T20:00:00,66211
2025-02-28T20:01:00,66165
2025-02-28T20:02:00,66116
2025-02-28T20:03:00,66098
2025-02-28T20:04:00,66111
2025-02-28T20:05:00,66097
2025-02-28T20:06:00,66131
2025-02-28T20:07:00,66154
2025-02-28T20:08:00,66110
2025-02-28T20:09:00,66084
2025-02-28T20:10:00,66118
2025-02-28T20:11:00,66080
2025-02-28T20:12:00,66052
2025-02-28T20:13:00,66050
2025-02-28T20:14:00,66047
2025-02-28T20:15:00,66003
2025-02-28T20:16:00,66050
2025-02-28T20:17:00,66019
2025-02-28T20:18:00,65993
2025-02-28T20:19:00,65993
2025-02-28T20:20:00,65996
2025-02-28T20:21:00,66030
2025-02-28T20:22:00,66077
2025-02-28T20:23:00,66122
2025-02-28T20:24:00,66110
2025-02-28T20:25:00,66098
2025-02-28T20:26:00,66130
2025-02-28T20:27:00,66082
2025-02-28T20:28:00,66109
2025-02-28T20:29:00,66112
2025-02-28T20:30:00,66072
2025-02-28T20:31:00,66105
2025-02-28T20:32:00,66075
2025-02-28T20:33:00,66077
2025-02-28T20:34:00,66126
2025-02-28T20:35:00,66083
2025-02-28T20:36:00,66119
2025-02-28T20:37:00,66115
2025-02-28T20:38:00,66100
2025-02-28T20:39:00,66067
2025-02-28T20:40:00,66023
2025-02-28T20:41:00,66024
2025-02-28T20:42:00,65988
2025-02-28T20:43:00,65998
2025-02-28T20:44:00,65977
2025-02-28T20:45:00,65978
2025-02-28T20:46:00,66012
2025-02-28T20:47:00,66051
2025-02-28T20:48:00,66059
2025-02-28T20:49:00,66039
2025-02-28T20:50:00,66046
2025-02-28T20:51:00,66095
2025-02-28T20:52:00,66067
2025-02-28T20:53:00,66058
2025-02-28T20:54:00,66046
2025-02-28T20:55:00,66057
2025-02-28T20:56:00,66101
2025-02-28T20:57:00,66079
2025-02-28T20:58:00,66038
2025-02-28T20:59:00,66069
2025-02-28T21:00:00,66061
2025-02-28T21:01:00,66028
2025-02-28T21:02:00,66021
2025-02-28T21:03:00,66049
2025-02-28T21:04:00,66036
2025-02-28T21:05:00,66039
2025-02-28T21:06:00,66039
2025-02-28T21:07:00,66007
2025-02-28T21:08:00,65995
2025-02-28T21:09:00,65955
2025-02-28T21:10:00,65984
2025-02-28T21:11:00,65966
2025-02-28T21:12:00,66005
2025-02-28T21:13:00,66029
2025-02-28T21:14:00,66008
2025-02-28T21:15:00,66024
2025-02-28T21:16:00,66041
2025-02-28T21:17:00,66002
2025-02-28T21:18:00,66018
2025-02-28T21:19:00,66061
2025-02-28T21:20:00,66058
2025-02-28T21:21:00,66073
2025-02-28T21:22:00,66047
2025-02-28T21:23:00,66034
2025-02-28T21:24:00,66054
2025-02-28T21:25:00,66035
2025-02-28T21:26:00,66005
2025-02-28T21:27:00,65990
2025-02-28T21:28:00,66021
2025-02-28T21:29:00,66020
2025-02-28T21:30:00,65992
2025-02-28T21:31:00,65970
2025-02-28T21:32:00,65998
2025-02-28T21:33:00,65963
2025-02-28T21:34:00,65963
2025-02-28T21:35:00,65952
2025-02-28T21:36:00,65939
2025-02-28T21:37:00,65918
2025-02-28T21:38:00,65928
2025-02-28T21:39:00,65958
2025-02-28T21:40:00,65917
2025-02-28T21:41:00,65966
2025-02-28T21:42:00,65935
2025-02-28T21:43:00,65886
2025-02-28T21:44:00,65931
2025-02-28T21:45:00,65934
2025-02-28T21:46:00,65973
2025-02-28T21:47:00,65952
2025-02-28T21:48:00,65931
2025-02-28T21:49:00,65923
2025-02-28T21:50:00,65875
2025-02-28T21:51:00,65889
2025-02-28T21:52:00,65857
2025-02-28T21:53:00,65868
2025-02-28T21:54:00,65855
2025-02-28T21:55:00,65871
2025-02-28T21:56:00,65885
2025-02-28T21:57:00,65872
2025-02-28T21:58:00,65899
2025-02-28T21:59:00,65883
2025-02-28T22:00:00,65841
2025-02-28T22:01:00,65829
2025-02-28T22:02:00,65846
2025-02-28T22:03:00,65852
2025-02-28T22:04:00,65887
2025-02-28T22:05:00,65862
2025-02-28T22:06:00,65882
2025-02-28T22:07:00,65833
2025-02-28T22:08:00,65810
2025-02-28T22:09:00,65785
2025-02-28T22:10:00,65753
2025-02-28T22:11:00,65721
2025-02-28T22:12:00,65686
2025-02-28T22:13:00,65670
2025-02-28T22:14:00,65702
2025-02-28T22:15:00,65738
2025-02-28T22:16:00,65780
2025-02-28T22:17:00,65792
2025-02-28T22:18:00,65803
2025-02-28T22:19:00,65839
2025-02-28T22:20:00,65886
2025-02-28T22:21:00,65873
2025-02-28T22:22:00,65913
2025-02-28T22:23:00,65880
2025-02-28T22:24:00,65834
2025-02-28T22:25:00,65878
2025-02-28T22:26:00,65864
2025-02-28T22:27:00,65891
2025-02-28T22:28:00,65865
2025-02-28T22:29:00,65838
2025-02-28T22:30:00,65829
2025-02-28T22:31:00,65805
2025-02-28T22:32:00,65805
2025-02-28T22:33:00,65823
2025-02-28T22:34:00,65850
2025-02-28T22:35:00,65890
2025-02-28T22:36:00,65867
2025-02-28T22:37:00,65832
2025-02-28T22:38:00,65856
2025-02-28T22:39:00,65871
2025-02-28T22:40:00,65849
2025-02-28T22:41:00,65870
2025-02-28T22:42:00,65910
2025-02-28T22:43:00,65880
2025-02-28T22:44:00,65872
2025-02-28T22:45:00,65921
2025-02-28T22:46:00,65932
2025-02-28T22:47:00,65975
2025-02-28T22:48:00,65948
2025-02-28T22:49:00,65993
2025-02-28T22:50:00,65960
2025-02-28T22:51:00,65992
2025-02-28T22:52:00,66033
2025-02-28T22:53:00,66079
2025-02-28T22:54:00,66075
2025-02-28T22:55:00,66066
2025-02-28T22:56:00,66087
2025-02-28T22:57:00,66062
2025-02-28T22:58:00,66073
2025-02-28T22:59:00,66111
2025-02-28T23:00:00,66141
2025-02-28T23:01:00,66142
2025-02-28T23:02:00,66126
2025-02-28T23:03:00,66172
2025-02-28T23:04:00,66141
2025-02-28T23:05:00,66172
2025-02-28T23:06:00,66216
2025-02-28T23:07:00,66240
2025-02-28T23:08:00,66260
2025-02-28T23:09:00,66294
2025-02-28T23:10:00,66288
2025-02-28T23:11:00,66302
2025-02-28T23:12:00,66276
2025-02-28T23:13:00,66253
2025-02-28T23:14:00,66207
2025-02-28T23:15:00,66222
2025-02-28T23:16:00,66211
2025-02-28T23:17:00,66210
2025-02-28T23:18:00,66213
2025-02-28T23:19:00,66215
2025-02-28T23:20:00,66170
2025-02-28T23:21:00,66219
2025-02-28T23:22:00,66263
2025-02-28T23:23:00,66248
2025-02-28T23:24:00,66224
2025-02-28T23:25:00,66263
2025-02-28T23:26:00,66295
2025-02-28T23:27:00,66326
2025-02-28T23:28:00,66279
2025-02-28T23:29:00,66280
2025-02-28T23:30:00,66293
2025-02-28T23:31:00,66251
2025-02-28T23:32:00,66206
2025-02-28T23:33:00,66211
2025-02-28T23:34:00,66211
2025-02-28T23:35:00,66233
2025-02-28T23:36:00,66197
2025-02-28T23:37:00,66170
2025-02-28T23:38:00,66195
2025-02-28T23:39:00,66199
2025-02-28T23:40:00,66208
2025-02-28T23:41:00,66181
2025-02-28T23:42:00,66148
2025-02-28T23:43:00,66118
2025-02-28T23:44:00,66125
2025-02-28T23:45:00,66170
2025-02-28T23:46:00,66176
2025-02-28T23:47:00,66139
2025-02-28T23:48:00,66133
2025-02-28T23:49:00,66131
2025-02-28T23:50:00,66104
2025-02-28T23:51:00,66100
2025-02-28T23:52:00,66093
2025-02-28T23:53:00,66127
2025-02-28T23:54:00,66133
2025-02-28T23:55:00,66083
2025-02-28T23:56:00,66079
2025-02-28T23:57:00,66116
2025-02-28T23:58:00,66082
2025-02-28T23:59:00,66032
