date,price18,j_date
2025-02-10T10:07:00,65658,1403/11/22
2025-02-10T10:08:00,65666,1403/11/22
2025-02-10T10:09:00,65617,1403/11/22
2025-02-10T10:10:00,65599,1403/11/22
2025-02-10T10:11:00,65565,1403/11/22
2025-02-10T10:12:00,65516,1403/11/22
2025-02-10T10:13:00,65490,1403/11/22
2025-02-10T10:14:00,65534,1403/11/22
2025-02-10T10:15:00,65571,1403/11/22
2025-02-10T10:16:00,65562,1403/11/22
2025-02-10T10:17:00,65525,1403/11/22
2025-02-10T10:18:00,65563,1403/11/22
2025-02-10T10:19:00,65600,1403/11/22
2025-02-10T10:20:00,65591,1403/11/22
2025-02-10T10:21:00,65583,1403/11/22
2025-02-10T10:22:00,65533,1403/11/22
2025-02-10T10:23:00,65506,1403/11/22
2025-02-10T10:24:00,65484,1403/11/22
2025-02-10T10:25:00,65523,1403/11/22
2025-02-10T10:26:00,65481,1403/11/22
2025-02-10T10:27:00,65475,1403/11/22
2025-02-10T10:28:00,65435,1403/11/22
2025-02-10T10:29:00,65405,1403/11/22
2025-02-10T10:30:00,65374,1403/11/22
2025-02-10T10:31:00,65388,1403/11/22
2025-02-10T10:32:00,65379,1403/11/22
2025-02-10T10:33:00,65426,1403/11/22
2025-02-10T10:34:00,65472,1403/11/22
2025-02-10T10:35:00,65522,1403/11/22
2025-02-10T10:36:00,65520,1403/11/22
2025-02-10T10:37:00,65527,1403/11/22
2025-02-10T10:38:00,65533,1403/11/22
2025-02-10T10:39:00,65581,1403/11/22
2025-02-10T10:40:00,65565,1403/11/22
2025-02-10T10:41:00,65606,1403/11/22
2025-02-10T10:42:00,65624,1403/11/22
2025-02-10T10:43:00,65606,1403/11/22
2025-02-10T10:44:00,65613,1403/11/22
2025-02-10T10:45:00,65588,1403/11/22
2025-02-10T10:46:00,65542,1403/11/22
2025-02-10T10:47:00,65502,1403/11/22
2025-02-10T10:48:00,65513,1403/11/22
2025-02-10T10:49:00,65503,1403/11/22
2025-02-10T10:50:00,65489,1403/11/22
2025-02-10T10:51:00,65499,1403/11/22
2025-02-10T10:52:00,65483,1403/11/22
2025-02-10T10:53:00,65460,1403/11/22
2025-02-10T10:54:00,65476,1403/11/22
2025-02-10T10:55:00,65500,1403/11/22
2025-02-10T10:56:00,65548,1403/11/22
2025-02-10T10:57:00,65544,1403/11/22
2025-02-10T10:58:00,65554,1403/11/22
2025-02-10T10:59:00,65542,1403/11/22
2025-02-10T11:00:00,65496,1403/11/22
2025-02-10T11:01:00,65494,1403/11/22
2025-02-10T11:02:00,65541,1403/11/22
2025-02-10T11:03:00,65502,1403/11/22
2025-02-10T11:04:00,65531,1403/11/22
2025-02-10T11:05:00,65506,1403/11/22
2025-02-10T11:06:00,65507,1403/11/22
2025-02-10T11:07:00,65519,1403/11/22
2025-02-10T11:08:00,65545,1403/11/22
2025-02-10T11:09:00,65554,1403/11/22
2025-02-10T11:10:00,65543,1403/11/22
2025-02-10T11:11:00,65526,1403/11/22
2025-02-10T11:12:00,65488,1403/11/22
2025-02-10T11:13:00,65522,1403/11/22
2025-02-10T11:14:00,65552,1403/11/22
2025-02-10T11:15:00,65544,1403/11/22
2025-02-10T11:16:00,65555,1403/11/22
2025-02-10T11:17:00,65516,1403/11/22
2025-02-10T11:18:00,65481,1403/11/22
2025-02-10T11:19:00,65493,1403/11/22
2025-02-10T11:20:00,65513,1403/11/22
2025-02-10T11:21:00,65503,1403/11/22
2025-02-10T11:22:00,65475,1403/11/22
2025-02-10T11:23:00,65446,1403/11/22
2025-02-10T11:24:00,65408,1403/11/22
2025-02-10T11:25:00,65437,1403/11/22
2025-02-10T11:26:00,65397,1403/11/22
2025-02-10T11:27:00,65398,1403/11/22
2025-02-10T11:28:00,65437,1403/11/22
2025-02-10T11:29:00,65471,1403/11/22
2025-02-10T11:30:00,65518,1403/11/22
2025-02-10T11:31:00,65487,1403/11/22
2025-02-10T11:32:00,65467,1403/11/22
2025-02-10T11:33:00,65432,1403/11/22
2025-02-10T11:34:00,65401,1403/11/22
2025-02-10T11:35:00,65436,1403/11/22
2025-02-10T11:36:00,65440,1403/11/22
2025-02-10T11:37:00,65392,1403/11/22
2025-02-10T11:38:00,65430,1403/11/22
2025-02-10T11:39:00,65408,1403/11/22
2025-02-10T11:40:00,65424,1403/11/22
2025-02-10T11:41:00,65437,1403/11/22
2025-02-10T11:42:00,65474,1403/11/22
2025-02-10T11:43:00,65501,1403/11/22
2025-02-10T11:44:00,65543,1403/11/22
2025-02-10T11:45:00,65529,1403/11/22
2025-02-10T11:46:00,65552,1403/11/22
2025-02-10T11:47:00,65510,1403/11/22
2025-02-10T11:48:00,65526,1403/11/22
2025-02-10T11:49:00,65517,1403/11/22
2025-02-10T11:50:00,65559,1403/11/22
2025-02-10T11:51:00,65556,1403/11/22
2025-02-10T11:52:00,65572,1403/11/22
2025-02-10T11:53:00,65617,1403/11/22
2025-02-10T11:54:00,65641,1403/11/22
2025-02-10T11:55:00,65676,1403/11/22
2025-02-10T11:56:00,65703,1403/11/22
2025-02-10T11:57:00,65737,1403/11/22
2025-02-10T11:58:00,65785,1403/11/22
2025-02-10T11:59:00,65763,1403/11/22
2025-02-10T12:00:00,65803,1403/11/22
2025-02-10T12:01:00,65782,1403/11/22
2025-02-10T12:02:00,65772,1403/11/22
2025-02-10T12:03:00,65810,1403/11/22
2025-02-10T12:04:00,65844,1403/11/22
2025-02-10T12:05:00,65807,1403/11/22
2025-02-10T12:06:00,65798,1403/11/22
2025-02-10T12:07:00,65817,1403/11/22
2025-02-10T12:08:00,65794,1403/11/22
2025-02-10T12:09:00,65807,1403/11/22
2025-02-10T12:10:00,65853,1403/11/22
2025-02-10T12:11:00,65875,1403/11/22
2025-02-10T12:12:00,65893,1403/11/22
2025-02-10T12:13:00,65859,1403/11/22
2025-02-10T12:14:00,65858,1403/11/22
2025-02-10T12:15:00,65869,1403/11/22
2025-02-10T12:16:00,65917,1403/11/22
2025-02-10T12:17:00,65891,1403/11/22
2025-02-10T12:18:00,65886,1403/11/22
2025-02-10T12:19:00,65885,1403/11/22
2025-02-10T12:20:00,65858,1403/11/22
2025-02-10T12:21:00,65905,1403/11/22
2025-02-10T12:22:00,65932,1403/11/22
2025-02-10T12:23:00,65956,1403/11/22
2025-02-10T12:24:00,65939,1403/11/22
2025-02-10T12:25:00,65962,1403/11/22
2025-02-10T12:26:00,66005,1403/11/22
2025-02-10T12:27:00,65999,1403/11/22
2025-02-10T12:28:00,66021,1403/11/22
2025-02-10T12:29:00,65975,1403/11/22
2025-02-10T12:30:00,65948,1403/11/22
2025-02-10T12:31:00,65899,1403/11/22
2025-02-10T12:32:00,65863,1403/11/22
2025-02-10T12:33:00,65910,1403/11/22
2025-02-10T12:34:00,65871,1403/11/22
2025-02-10T12:35:00,65829,1403/11/22
2025-02-10T12:36:00,65824,1403/11/22
2025-02-10T12:37:00,65870,1403/11/22
2025-02-10T12:38:00,65907,1403/11/22
2025-02-10T12:39:00,65948,1403/11/22
2025-02-10T12:40:00,65952,1403/11/22
2025-02-10T12:41:00,65920,1403/11/22
2025-02-10T12:42:00,65881,1403/11/22
2025-02-10T12:43:00,65872,1403/11/22
2025-02-10T12:44:00,65920,1403/11/22
2025-02-10T12:45:00,65933,1403/11/22
2025-02-10T12:46:00,65944,1403/11/22
2025-02-10T12:47:00,65993,1403/11/22
2025-02-10T12:48:00,66016,1403/11/22
2025-02-10T12:49:00,66059,1403/11/22
2025-02-10T12:50:00,66109,1403/11/22
2025-02-10T12:51:00,66156,1403/11/22
2025-02-10T12:52:00,66162,1403/11/22
2025-02-10T12:53:00,66203,1403/11/22
2025-02-10T12:54:00,66251,1403/11/22
2025-02-10T12:55:00,66243,1403/11/22
2025-02-10T12:56:00,66224,1403/11/22
2025-02-10T12:57:00,66265,1403/11/22
2025-02-10T12:58:00,66298,1403/11/22
2025-02-10T12:59:00,66324,1403/11/22
2025-02-10T13:00:00,66371,1403/11/22
2025-02-10T13:01:00,66421,1403/11/22
2025-02-10T13:02:00,66396,1403/11/22
2025-02-10T13:03:00,66350,1403/11/22
2025-02-10T13:04:00,66394,1403/11/22
2025-02-10T13:05:00,66441,1403/11/22
2025-02-10T13:06:00,66454,1403/11/22
2025-02-10T13:07:00,66435,1403/11/22
2025-02-10T13:08:00,66390,1403/11/22
2025-02-10T13:09:00,66354,1403/11/22
2025-02-10T13:10:00,66338,1403/11/22
2025-02-10T13:11:00,66364,1403/11/22
2025-02-10T13:12:00,66343,1403/11/22
2025-02-10T13:13:00,66348,1403/11/22
2025-02-10T13:14:00,66348,1403/11/22
2025-02-10T13:15:00,66354,1403/11/22
2025-02-10T13:16:00,66324,1403/11/22
2025-02-10T13:17:00,66360,1403/11/22
2025-02-10T13:18:00,66399,1403/11/22
2025-02-10T13:19:00,66408,1403/11/22
2025-02-10T13:20:00,66428,1403/11/22
2025-02-10T13:21:00,66449,1403/11/22
2025-02-10T13:22:00,66412,1403/11/22
2025-02-10T13:23:00,66455,1403/11/22
2025-02-10T13:24:00,66488,1403/11/22
2025-02-10T13:25:00,66461,1403/11/22
2025-02-10T13:26:00,66420,1403/11/22
2025-02-10T13:27:00,66457,1403/11/22
2025-02-10T13:28:00,66428,1403/11/22
2025-02-10T13:29:00,66421,1403/11/22
2025-02-10T13:30:00,66412,1403/11/22
2025-02-10T13:31:00,66385,1403/11/22
2025-02-10T13:32:00,66391,1403/11/22
2025-02-10T13:33:00,66392,1403/11/22
2025-02-10T13:34:00,66390,1403/11/22
2025-02-10T13:35:00,66403,1403/11/22
2025-02-10T13:36:00,66420,1403/11/22
2025-02-10T13:37:00,66450,1403/11/22
2025-02-10T13:38:00,66417,1403/11/22
2025-02-10T13:39:00,66373,1403/11/22
2025-02-10T13:40:00,66345,1403/11/22
2025-02-10T13:41:00,66348,1403/11/22
2025-02-10T13:42:00,66367,1403/11/22
2025-02-10T13:43:00,66344,1403/11/22
2025-02-10T13:44:00,66341,1403/11/22
2025-02-10T13:45:00,66360,1403/11/22
2025-02-10T13:46:00,66353,1403/11/22
2025-02-10T13:47:00,66322,1403/11/22
2025-02-10T13:48:00,66331,1403/11/22
2025-02-10T13:49:00,66331,1403/11/22
2025-02-10T13:50:00,66338,1403/11/22
2025-02-10T13:51:00,66373,1403/11/22
2025-02-10T13:52:00,66409,1403/11/22
2025-02-10T13:53:00,66437,1403/11/22
2025-02-10T13:54:00,66457,1403/11/22
2025-02-10T13:55:00,66413,1403/11/22
2025-02-10T13:56:00,66449,1403/11/22
2025-02-10T13:57:00,66427,1403/11/22
2025-02-10T13:58:00,66425,1403/11/22
2025-02-10T13:59:00,66430,1403/11/22
2025-02-10T14:00:00,66476,1403/11/22
2025-02-10T14:01:00,66433,1403/11/22
2025-02-10T14:02:00,66426,1403/11/22
2025-02-10T14:03:00,66444,1403/11/22
2025-02-10T14:04:00,66474,1403/11/22
2025-02-10T14:05:00,66461,1403/11/22
2025-02-10T14:06:00,66500,1403/11/22
2025-02-10T14:07:00,66495,1403/11/22
2025-02-10T14:08:00,66480,1403/11/22
2025-02-10T14:09:00,66507,1403/11/22
2025-02-10T14:10:00,66497,1403/11/22
2025-02-10T14:11:00,66452,1403/11/22
2025-02-10T14:12:00,66459,1403/11/22
2025-02-10T14:13:00,66505,1403/11/22
2025-02-10T14:14:00,66518,1403/11/22
2025-02-10T14:15:00,66551,1403/11/22
2025-02-10T14:16:00,66529,1403/11/22
2025-02-10T14:17:00,66480,1403/11/22
2025-02-10T14:18:00,66433,1403/11/22
2025-02-10T14:19:00,66441,1403/11/22
2025-02-10T14:20:00,66418,1403/11/22
2025-02-10T14:21:00,66370,1403/11/22
2025-02-10T14:22:00,66396,1403/11/22
2025-02-10T14:23:00,66398,1403/11/22
2025-02-10T14:24:00,66412,1403/11/22
2025-02-10T14:25:00,66426,1403/11/22
2025-02-10T14:26:00,66441,1403/11/22
2025-02-10T14:27:00,66462,1403/11/22
2025-02-10T14:28:00,66494,1403/11/22
2025-02-10T14:29:00,66522,1403/11/22
2025-02-10T14:30:00,66497,1403/11/22
2025-02-10T14:31:00,66475,1403/11/22
2025-02-10T14:32:00,66483,1403/11/22
2025-02-10T14:33:00,66475,1403/11/22
2025-02-10T14:34:00,66522,1403/11/22
2025-02-10T14:35:00,66555,1403/11/22
2025-02-10T14:36:00,66601,1403/11/22
2025-02-10T14:37:00,66554,1403/11/22
2025-02-10T14:38:00,66505,1403/11/22
2025-02-10T14:39:00,66470,1403/11/22
2025-02-10T14:40:00,66493,1403/11/22
2025-02-10T14:41:00,66443,1403/11/22
2025-02-10T14:42:00,66468,1403/11/22
2025-02-10T14:43:00,66497,1403/11/22
2025-02-10T14:44:00,66486,1403/11/22
2025-02-10T14:45:00,66527,1403/11/22
2025-02-10T14:46:00,66495,1403/11/22
2025-02-10T14:47:00,66505,1403/11/22
2025-02-10T14:48:00,66551,1403/11/22
2025-02-10T14:49:00,66559,1403/11/22
2025-02-10T14:50:00,66524,1403/11/22
2025-02-10T14:51:00,66549,1403/11/22
2025-02-10T14:52:00,66558,1403/11/22
2025-02-10T14:53:00,66551,1403/11/22
2025-02-10T14:54:00,66571,1403/11/22
2025-02-10T14:55:00,66605,1403/11/22
2025-02-10T14:56:00,66582,1403/11/22
2025-02-10T14:57:00,66602,1403/11/22
2025-02-10T14:58:00,66617,1403/11/22
2025-02-10T14:59:00,66602,1403/11/22
2025-02-10T15:00:00,66595,1403/11/22
2025-02-10T15:01:00,66632,1403/11/22
2025-02-10T15:02:00,66656,1403/11/22
2025-02-10T15:03:00,66612,1403/11/22
2025-02-10T15:04:00,66582,1403/11/22
2025-02-10T15:05:00,66585,1403/11/22
2025-02-10T15:06:00,66563,1403/11/22
2025-02-10T15:07:00,66544,1403/11/22
2025-02-10T15:08:00,66575,1403/11/22
2025-02-10T15:09:00,66551,1403/11/22
2025-02-10T15:10:00,66531,1403/11/22
2025-02-10T15:11:00,66536,1403/11/22
2025-02-10T15:12:00,66495,1403/11/22
2025-02-10T15:13:00,66445,1403/11/22
2025-02-10T15:14:00,66429,1403/11/22
2025-02-10T15:15:00,66436,1403/11/22
2025-02-10T15:16:00,66480,1403/11/22
2025-02-10T15:17:00,66441,1403/11/22
2025-02-10T15:18:00,66462,1403/11/22
2025-02-10T15:19:00,66437,1403/11/22
2025-02-10T15:20:00,66472,1403/11/22
2025-02-10T15:21:00,66425,1403/11/22
2025-02-10T15:22:00,66437,1403/11/22
2025-02-10T15:23:00,66463,1403/11/22
2025-02-10T15:24:00,66485,1403/11/22
2025-02-10T15:25:00,66484,1403/11/22
2025-02-10T15:26:00,66501,1403/11/22
2025-02-10T15:27:00,66499,1403/11/22
2025-02-10T15:28:00,66450,1403/11/22
2025-02-10T15:29:00,66471,1403/11/22
2025-02-10T15:30:00,66499,1403/11/22
2025-02-10T15:31:00,66549,1403/11/22
2025-02-10T15:32:00,66511,1403/11/22
2025-02-10T15:33:00,66532,1403/11/22
2025-02-10T15:34:00,66492,1403/11/22
2025-02-10T15:35:00,66473,1403/11/22
2025-02-10T15:36:00,66506,1403/11/22
2025-02-10T15:37:00,66494,1403/11/22
2025-02-10T15:38:00,66513,1403/11/22
2025-02-10T15:39:00,66482,1403/11/22
2025-02-10T15:40:00,66437,1403/11/22
2025-02-10T15:41:00,66455,1403/11/22
2025-02-10T15:42:00,66497,1403/11/22
2025-02-10T15:43:00,66487,1403/11/22
2025-02-10T15:44:00,66525,1403/11/22
2025-02-10T15:45:00,66523,1403/11/22
2025-02-10T15:46:00,66568,1403/11/22
2025-02-10T15:47:00,66608,1403/11/22
2025-02-10T15:48:00,66635,1403/11/22
2025-02-10T15:49:00,66603,1403/11/22
2025-02-10T15:50:00,66619,1403/11/22
2025-02-10T15:51:00,66601,1403/11/22
2025-02-10T15:52:00,66581,1403/11/22
2025-02-10T15:53:00,66552,1403/11/22
2025-02-10T15:54:00,66544,1403/11/22
2025-02-10T15:55:00,66496,1403/11/22
2025-02-10T15:56:00,66497,1403/11/22
2025-02-10T15:57:00,66522,1403/11/22
2025-02-10T15:58:00,66554,1403/11/22
2025-02-10T15:59:00,66557,1403/11/22
2025-02-10T16:00:00,66523,1403/11/22
2025-02-10T16:01:00,66504,1403/11/22
2025-02-10T16:02:00,66505,1403/11/22
2025-02-10T16:03:00,66507,1403/11/22
2025-02-10T16:04:00,66481,1403/11/22
2025-02-10T16:05:00,66527,1403/11/22
2025-02-10T16:06:00,66560,1403/11/22
2025-02-10T16:07:00,66579,1403/11/22
2025-02-10T16:08:00,66584,1403/11/22
2025-02-10T16:09:00,66605,1403/11/22
2025-02-10T16:10:00,66649,1403/11/22
2025-02-10T16:11:00,66692,1403/11/22
2025-02-10T16:12:00,66708,1403/11/22
2025-02-10T16:13:00,66743,1403/11/22
2025-02-10T16:14:00,66738,1403/11/22
2025-02-10T16:15:00,66766,1403/11/22
2025-02-10T16:16:00,66772,1403/11/22
2025-02-10T16:17:00,66727,1403/11/22
2025-02-10T16:18:00,66763,1403/11/22
2025-02-10T16:19:00,66789,1403/11/22
2025-02-10T16:20:00,66750,1403/11/22
2025-02-10T16:21:00,66734,1403/11/22
2025-02-10T16:22:00,66777,1403/11/22
2025-02-10T16:23:00,66727,1403/11/22
2025-02-10T16:24:00,66682,1403/11/22
2025-02-10T16:25:00,66639,1403/11/22
2025-02-10T16:26:00,66621,1403/11/22
2025-02-10T16:27:00,66576,1403/11/22
2025-02-10T16:28:00,66549,1403/11/22
2025-02-10T16:29:00,66581,1403/11/22
2025-02-10T16:30:00,66631,1403/11/22
2025-02-10T16:31:00,66680,1403/11/22
2025-02-10T16:32:00,66694,1403/11/22
2025-02-10T16:33:00,66712,1403/11/22
2025-02-10T16:34:00,66724,1403/11/22
2025-02-10T16:35:00,66693,1403/11/22
2025-02-10T16:36:00,66717,1403/11/22
2025-02-10T16:37:00,66755,1403/11/22
2025-02-10T16:38:00,66735,1403/11/22
2025-02-10T16:39:00,66693,1403/11/22
2025-02-10T16:40:00,66695,1403/11/22
2025-02-10T16:41:00,66717,1403/11/22
2025-02-10T16:42:00,66740,1403/11/22
2025-02-10T16:43:00,66777,1403/11/22
2025-02-10T16:44:00,66815,1403/11/22
2025-02-10T16:45:00,66813,1403/11/22
2025-02-10T16:46:00,66804,1403/11/22
2025-02-10T16:47:00,66831,1403/11/22
2025-02-10T16:48:00,66802,1403/11/22
2025-02-10T16:49:00,66849,1403/11/22
2025-02-10T16:50:00,66893,1403/11/22
2025-02-10T16:51:00,66853,1403/11/22
2025-02-10T16:52:00,66832,1403/11/22
2025-02-10T16:53:00,66847,1403/11/22
2025-02-10T16:54:00,66815,1403/11/22
2025-02-10T16:55:00,66847,1403/11/22
2025-02-10T16:56:00,66812,1403/11/22
2025-02-10T16:57:00,66767,1403/11/22
2025-02-10T16:58:00,66729,1403/11/22
2025-02-10T16:59:00,66694,1403/11/22
2025-02-10T17:00:00,66724,1403/11/22
2025-02-10T17:01:00,66686,1403/11/22
2025-02-10T17:02:00,66696,1403/11/22
2025-02-10T17:03:00,66686,1403/11/22
2025-02-10T17:04:00,66687,1403/11/22
2025-02-10T17:05:00,66718,1403/11/22
2025-02-10T17:06:00,66710,1403/11/22
2025-02-10T17:07:00,66685,1403/11/22
2025-02-10T17:08:00,66699,1403/11/22
2025-02-10T17:09:00,66724,1403/11/22
2025-02-10T17:10:00,66731,1403/11/22
2025-02-10T17:11:00,66708,1403/11/22
2025-02-10T17:12:00,66711,1403/11/22
2025-02-10T17:13:00,66722,1403/11/22
2025-02-10T17:14:00,66705,1403/11/22
2025-02-10T17:15:00,66707,1403/11/22
2025-02-10T17:16:00,66712,1403/11/22
2025-02-10T17:17:00,66696,1403/11/22
2025-02-10T17:18:00,66678,1403/11/22
2025-02-10T17:19:00,66690,1403/11/22
2025-02-10T17:20:00,66711,1403/11/22
2025-02-10T17:21:00,66709,1403/11/22
2025-02-10T17:22:00,66695,1403/11/22
2025-02-10T17:23:00,66735,1403/11/22
2025-02-10T17:24:00,66751,1403/11/22
2025-02-10T17:25:00,66724,1403/11/22
2025-02-10T17:26:00,66748,1403/11/22
2025-02-10T17:27:00,66714,1403/11/22
2025-02-10T17:28:00,66763,1403/11/22
2025-02-10T17:29:00,66754,1403/11/22
2025-02-10T17:30:00,66705,1403/11/22
2025-02-10T17:31:00,66680,1403/11/22
2025-02-10T17:32:00,66667,1403/11/22
2025-02-10T17:33:00,66637,1403/11/22
2025-02-10T17:34:00,66629,1403/11/22
2025-02-10T17:35:00,66678,1403/11/22
2025-02-10T17:36:00,66699,1403/11/22
2025-02-10T17:37:00,66726,1403/11/22
2025-02-10T17:38:00,66748,1403/11/22
2025-02-10T17:39:00,66785,1403/11/22
2025-02-10T17:40:00,66771,1403/11/22
2025-02-10T17:41:00,66721,1403/11/22
2025-02-10T17:42:00,66735,1403/11/22
2025-02-10T17:43:00,66725,1403/11/22
2025-02-10T17:44:00,66758,1403/11/22
2025-02-10T17:45:00,66709,1403/11/22
2025-02-10T17:46:00,66704,1403/11/22
2025-02-10T17:47:00,66752,1403/11/22
2025-02-10T17:48:00,66745,1403/11/22
2025-02-10T17:49:00,66781,1403/11/22
2025-02-10T17:50:00,66748,1403/11/22
2025-02-10T17:51:00,66716,1403/11/22
2025-02-10T17:52:00,66701,1403/11/22
2025-02-10T17:53:00,66745,1403/11/22
2025-02-10T17:54:00,66743,1403/11/22
2025-02-10T17:55:00,66730,1403/11/22
2025-02-10T17:56:00,66774,1403/11/22
2025-02-10T17:57:00,66740,1403/11/22
2025-02-10T17:58:00,66711,1403/11/22
2025-02-10T17:59:00,66712,1403/11/22
2025-02-10T18:00:00,66732,1403/11/22
2025-02-10T18:01:00,66699,1403/11/22
2025-02-10T18:02:00,66697,1403/11/22
2025-02-10T18:03:00,66650,1403/11/22
2025-02-10T18:04:00,66606,1403/11/22
2025-02-10T18:05:00,66590,1403/11/22
2025-02-10T18:06:00,66621,1403/11/22
2025-02-10T18:07:00,66584,1403/11/22
2025-02-10T18:08:00,66592,1403/11/22
2025-02-10T18:09:00,66569,1403/11/22
2025-02-10T18:10:00,66537,1403/11/22
2025-02-10T18:11:00,66502,1403/11/22
2025-02-10T18:12:00,66463,1403/11/22
2025-02-10T18:13:00,66507,1403/11/22
2025-02-10T18:14:00,66494,1403/11/22
2025-02-10T18:15:00,66452,1403/11/22
2025-02-10T18:16:00,66450,1403/11/22
2025-02-10T18:17:00,66490,1403/11/22
2025-02-10T18:18:00,66479,1403/11/22
2025-02-10T18:19:00,66440,1403/11/22
2025-02-10T18:20:00,66413,1403/11/22
2025-02-10T18:21:00,66440,1403/11/22
2025-02-10T18:22:00,66485,1403/11/22
2025-02-10T18:23:00,66496,1403/11/22
2025-02-10T18:24:00,66519,1403/11/22
2025-02-10T18:25:00,66519,1403/11/22
2025-02-10T18:26:00,66489,1403/11/22
2025-02-10T18:27:00,66518,1403/11/22
2025-02-10T18:28:00,66523,1403/11/22
2025-02-10T18:29:00,66539,1403/11/22
2025-02-10T18:30:00,66553,1403/11/22
2025-02-10T18:31:00,66523,1403/11/22
2025-02-10T18:32:00,66512,1403/11/22
2025-02-10T18:33:00,66560,1403/11/22
2025-02-10T18:34:00,66570,1403/11/22
2025-02-10T18:35:00,66558,1403/11/22
2025-02-10T18:36:00,66592,1403/11/22
2025-02-10T18:37:00,66575,1403/11/22
2025-02-10T18:38:00,66617,1403/11/22
2025-02-10T18:39:00,66597,1403/11/22
2025-02-10T18:40:00,66557,1403/11/22
2025-02-10T18:41:00,66522,1403/11/22
2025-02-10T18:42:00,66490,1403/11/22
2025-02-10T18:43:00,66452,1403/11/22
2025-02-10T18:44:00,66425,1403/11/22
2025-02-10T18:45:00,66465,1403/11/22
2025-02-10T18:46:00,66432,1403/11/22
2025-02-10T18:47:00,66420,1403/11/22
2025-02-10T18:48:00,66404,1403/11/22
2025-02-10T18:49:00,66449,1403/11/22
2025-02-10T18:50:00,66447,1403/11/22
2025-02-10T18:51:00,66411,1403/11/22
2025-02-10T18:52:00,66457,1403/11/22
2025-02-10T18:53:00,66502,1403/11/22
2025-02-10T18:54:00,66495,1403/11/22
2025-02-10T18:55:00,66502,1403/11/22
2025-02-10T18:56:00,66514,1403/11/22
2025-02-10T18:57:00,66545,1403/11/22
2025-02-10T18:58:00,66564,1403/11/22
2025-02-10T18:59:00,66578,1403/11/22
2025-02-10T19:00:00,66599,1403/11/22
2025-02-10T19:01:00,66626,1403/11/22
2025-02-10T19:02:00,66632,1403/11/22
2025-02-10T19:03:00,66616,1403/11/22
2025-02-10T19:04:00,66637,1403/11/22
2025-02-10T19:05:00,66592,1403/11/22
2025-02-10T19:06:00,66578,1403/11/22
2025-02-10T19:07:00,66599,1403/11/22
2025-02-10T19:08:00,66637,1403/11/22
2025-02-10T19:09:00,66607,1403/11/22
2025-02-10T19:10:00,66582,1403/11/22
2025-02-10T19:11:00,66602,1403/11/22
2025-02-10T19:12:00,66555,1403/11/22
2025-02-10T19:13:00,66523,1403/11/22
2025-02-10T19:14:00,66474,1403/11/22
2025-02-10T19:15:00,66491,1403/11/22
2025-02-10T19:16:00,66527,1403/11/22
2025-02-10T19:17:00,66506,1403/11/22
2025-02-10T19:18:00,66547,1403/11/22
2025-02-10T19:19:00,66556,1403/11/22
2025-02-10T19:20:00,66545,1403/11/22
2025-02-10T19:21:00,66498,1403/11/22
2025-02-10T19:22:00,66494,1403/11/22
2025-02-10T19:23:00,66455,1403/11/22
2025-02-10T19:24:00,66410,1403/11/22
2025-02-10T19:25:00,66419,1403/11/22
2025-02-10T19:26:00,66438,1403/11/22
2025-02-10T19:27:00,66402,1403/11/22
2025-02-10T19:28:00,66440,1403/11/22
2025-02-10T19:29:00,66457,1403/11/22
2025-02-10T19:30:00,66423,1403/11/22
2025-02-10T19:31:00,66410,1403/11/22
2025-02-10T19:32:00,66418,1403/11/22
2025-02-10T19:33:00,66402,1403/11/22
2025-02-10T19:34:00,66363,1403/11/22
2025-02-10T19:35:00,66328,1403/11/22
2025-02-10T19:36:00,66278,1403/11/22
2025-02-10T19:37:00,66229,1403/11/22
2025-02-10T19:38:00,66180,1403/11/22
2025-02-10T19:39:00,66155,1403/11/22
2025-02-10T19:40:00,66124,1403/11/22
2025-02-10T19:41:00,66087,1403/11/22
2025-02-10T19:42:00,66047,1403/11/22
2025-02-10T19:43:00,66054,1403/11/22
2025-02-10T19:44:00,66035,1403/11/22
2025-02-10T19:45:00,65990,1403/11/22
2025-02-10T19:46:00,65968,1403/11/22
2025-02-10T19:47:00,65975,1403/11/22
2025-02-10T19:48:00,65959,1403/11/22
2025-02-10T19:49:00,65964,1403/11/22
2025-02-10T19:50:00,65993,1403/11/22
2025-02-10T19:51:00,66008,1403/11/22
2025-02-10T19:52:00,66055,1403/11/22
2025-02-10T19:53:00,66009,1403/11/22
2025-02-10T19:54:00,65970,1403/11/22
2025-02-10T19:55:00,65968,1403/11/22
2025-02-10T19:56:00,65972,1403/11/22
2025-02-10T19:57:00,65946,1403/11/22
2025-02-10T19:58:00,65901,1403/11/22
2025-02-10T19:59:00,65887,1403/11/22
2025-02-10T20:00:00,65865,1403/11/22
2025-02-10T20:01:00,65864,1403/11/22
2025-02-10T20:02:00,65908,1403/11/22
2025-02-10T20:03:00,65954,1403/11/22
2025-02-10T20:04:00,66001,1403/11/22
2025-02-10T20:05:00,65959,1403/11/22
2025-02-10T20:06:00,65938,1403/11/22
2025-02-10T20:07:00,65935,1403/11/22
2025-02-10T20:08:00,65895,1403/11/22
2025-02-10T20:09:00,65848,1403/11/22
2025-02-10T20:10:00,65818,1403/11/22
2025-02-10T20:11:00,65829,1403/11/22
2025-02-10T20:12:00,65801,1403/11/22
2025-02-10T20:13:00,65757,1403/11/22
2025-02-10T20:14:00,65783,1403/11/22
