date,price18
2025-03-24T14:34:00,65364
2025-03-24T14:35:00,65413
2025-03-24T14:36:00,65385
2025-03-24T14:37:00,65408
2025-03-24T14:38:00,65388
2025-03-24T14:39:00,65402
2025-03-24T14:40:00,65401
2025-03-24T14:41:00,65429
2025-03-24T14:42:00,65392
2025-03-24T14:43:00,65387
2025-03-24T14:44:00,65413
2025-03-24T14:45:00,65393
2025-03-24T14:46:00,65350
2025-03-24T14:47:00,65355
2025-03-24T14:48:00,65323
2025-03-24T14:49:00,65357
2025-03-24T14:50:00,65335
2025-03-24T14:51:00,65354
2025-03-24T14:52:00,65350
2025-03-24T14:53:00,65372
2025-03-24T14:54:00,65373
2025-03-24T14:55:00,65352
2025-03-24T14:56:00,65309
2025-03-24T14:57:00,65273
2025-03-24T14:58:00,65236
2025-03-24T14:59:00,65252
2025-03-24T15:00:00,65260
2025-03-24T15:01:00,65233
2025-03-24T15:02:00,65277
2025-03-24T15:03:00,65319
2025-03-24T15:04:00,65321
2025-03-24T15:05:00,65352
2025-03-24T15:06:00,65348
2025-03-24T15:07:00,65333
2025-03-24T15:08:00,65373
2025-03-24T15:09:00,65403
2025-03-24T15:10:00,65415
2025-03-24T15:11:00,65402
2025-03-24T15:12:00,65399
2025-03-24T15:13:00,65442
2025-03-24T15:14:00,65407
2025-03-24T15:15:00,65419
2025-03-24T15:16:00,65372
2025-03-24T15:17:00,65360
2025-03-24T15:18:00,65310
2025-03-24T15:19:00,65260
2025-03-24T15:20:00,65249
2025-03-24T15:21:00,65225
2025-03-24T15:22:00,65218
2025-03-24T15:23:00,65194
2025-03-24T15:24:00,65201
2025-03-24T15:25:00,65227
2025-03-24T15:26:00,65257
2025-03-24T15:27:00,65238
2025-03-24T15:28:00,65247
2025-03-24T15:29:00,65206
2025-03-24T15:30:00,65178
2025-03-24T15:31:00,65192
2025-03-24T15:32:00,65235
2025-03-24T15:33:00,65275
2025-03-24T15:34:00,65232
2025-03-24T15:35:00,65273
2025-03-24T15:36:00,65251
2025-03-24T15:37:00,65227
2025-03-24T15:38:00,65184
2025-03-24T15:39:00,65223
2025-03-24T15:40:00,65242
2025-03-24T15:41:00,65207
2025-03-24T15:42:00,65222
2025-03-24T15:43:00,65238
2025-03-24T15:44:00,65230
2025-03-24T15:45:00,65249
2025-03-24T15:46:00,65278
2025-03-24T15:47:00,65283
2025-03-24T15:48:00,65246
2025-03-24T15:49:00,65196
2025-03-24T15:50:00,65231
2025-03-24T15:51:00,65237
2025-03-24T15:52:00,65268
2025-03-24T15:53:00,65317
2025-03-24T15:54:00,65307
2025-03-24T15:55:00,65338
2025-03-24T15:56:00,65318
2025-03-24T15:57:00,65323
2025-03-24T15:58:00,65321
2025-03-24T15:59:00,65361
2025-03-24T16:00:00,65404
2025-03-24T16:01:00,65397
2025-03-24T16:02:00,65395
2025-03-24T16:03:00,65417
2025-03-24T16:04:00,65393
2025-03-24T16:05:00,65372
2025-03-24T16:06:00,65329
2025-03-24T16:07:00,65337
2025-03-24T16:08:00,65338
2025-03-24T16:09:00,65343
2025-03-24T16:10:00,65307
2025-03-24T16:11:00,65300
2025-03-24T16:12:00,65264
2025-03-24T16:13:00,65260
2025-03-24T16:14:00,65247
2025-03-24T16:15:00,65257
2025-03-24T16:16:00,65244
2025-03-24T16:17:00,65235
2025-03-24T16:18:00,65253
2025-03-24T16:19:00,65285
2025-03-24T16:20:00,65238
2025-03-24T16:21:00,65188
2025-03-24T16:22:00,65161
2025-03-24T16:23:00,65155
2025-03-24T16:24:00,65141
2025-03-24T16:25:00,65122
2025-03-24T16:26:00,65124
2025-03-24T16:27:00,65076
2025-03-24T16:28:00,65097
2025-03-24T16:29:00,65063
2025-03-24T16:30:00,65075
2025-03-24T16:31:00,65058
2025-03-24T16:32:00,65035
2025-03-24T16:33:00,65048
2025-03-24T16:34:00,65088
2025-03-24T16:35:00,65098
2025-03-24T16:36:00,65082
2025-03-24T16:37:00,65066
2025-03-24T16:38:00,65040
2025-03-24T16:39:00,65026
2025-03-24T16:40:00,65059
2025-03-24T16:41:00,65064
2025-03-24T16:42:00,65043
2025-03-24T16:43:00,65044
2025-03-24T16:44:00,65088
2025-03-24T16:45:00,65060
2025-03-24T16:46:00,65071
2025-03-24T16:47:00,65054
2025-03-24T16:48:00,65067
2025-03-24T16:49:00,65036
2025-03-24T16:50:00,65043
2025-03-24T16:51:00,65040
2025-03-24T16:52:00,65000
2025-03-24T16:53:00,65007
2025-03-24T16:54:00,65000
2025-03-24T16:55:00,65000
2025-03-24T16:56:00,65020
2025-03-24T16:57:00,65000
2025-03-24T16:58:00,65034
2025-03-24T16:59:00,65002
2025-03-24T17:00:00,65000
2025-03-24T17:01:00,65033
2025-03-24T17:02:00,65000
2025-03-24T17:03:00,65033
2025-03-24T17:04:00,65080
2025-03-24T17:05:00,65100
2025-03-24T17:06:00,65052
2025-03-24T17:07:00,65061
2025-03-24T17:08:00,65081
2025-03-24T17:09:00,65068
2025-03-24T17:10:00,65090
2025-03-24T17:11:00,65040
2025-03-24T17:12:00,65035
2025-03-24T17:13:00,65052
2025-03-24T17:14:00,65059
2025-03-24T17:15:00,65037
2025-03-24T17:16:00,65036
2025-03-24T17:17:00,65015
2025-03-24T17:18:00,65053
2025-03-24T17:19:00,65029
2025-03-24T17:20:00,65020
2025-03-24T17:21:00,65041
2025-03-24T17:22:00,65037
2025-03-24T17:23:00,65000
2025-03-24T17:24:00,65006
2025-03-24T17:25:00,65029
2025-03-24T17:26:00,65009
2025-03-24T17:27:00,65000
2025-03-24T17:28:00,65031
2025-03-24T17:29:00,65006
2025-03-24T17:30:00,65041
2025-03-24T17:31:00,65049
2025-03-24T17:32:00,65019
2025-03-24T17:33:00,65047
2025-03-24T17:34:00,65006
2025-03-24T17:35:00,65028
2025-03-24T17:36:00,65008
2025-03-24T17:37:00,65031
2025-03-24T17:38:00,65006
2025-03-24T17:39:00,65033
2025-03-24T17:40:00,65026
2025-03-24T17:41:00,65064
2025-03-24T17:42:00,65017
2025-03-24T17:43:00,65000
2025-03-24T17:44:00,65000
2025-03-24T17:45:00,65000
2025-03-24T17:46:00,65000
2025-03-24T17:47:00,65033
2025-03-24T17:48:00,65025
2025-03-24T17:49:00,65000
2025-03-24T17:50:00,65032
2025-03-24T17:51:00,65068
2025-03-24T17:52:00,65058
2025-03-24T17:53:00,65055
2025-03-24T17:54:00,65079
2025-03-24T17:55:00,65092
2025-03-24T17:56:00,65051
2025-03-24T17:57:00,65031
2025-03-24T17:58:00,65001
2025-03-24T17:59:00,65039
2025-03-24T18:00:00,65052
2025-03-24T18:01:00,65082
2025-03-24T18:02:00,65085
2025-03-24T18:03:00,65056
2025-03-24T18:04:00,65033
2025-03-24T18:05:00,65051
2025-03-24T18:06:00,65083
2025-03-24T18:07:00,65102
2025-03-24T18:08:00,65071
2025-03-24T18:09:00,65091
2025-03-24T18:10:00,65107
2025-03-24T18:11:00,65089
2025-03-24T18:12:00,65076
2025-03-24T18:13:00,65074
2025-03-24T18:14:00,65061
2025-03-24T18:15:00,65031
2025-03-24T18:16:00,65068
2025-03-24T18:17:00,65076
2025-03-24T18:18:00,65068
2025-03-24T18:19:00,65096
2025-03-24T18:20:00,65104
2025-03-24T18:21:00,65124
2025-03-24T18:22:00,65078
2025-03-24T18:23:00,65101
2025-03-24T18:24:00,65115
2025-03-24T18:25:00,65072
2025-03-24T18:26:00,65094
2025-03-24T18:27:00,65079
2025-03-24T18:28:00,65033
2025-03-24T18:29:00,65044
2025-03-24T18:30:00,65087
2025-03-24T18:31:00,65121
2025-03-24T18:32:00,65098
2025-03-24T18:33:00,65082
2025-03-24T18:34:00,65038
2025-03-24T18:35:00,65065
2025-03-24T18:36:00,65062
2025-03-24T18:37:00,65038
2025-03-24T18:38:00,65040
2025-03-24T18:39:00,65020
2025-03-24T18:40:00,65004
2025-03-24T18:41:00,65024
2025-03-24T18:42:00,65037
2025-03-24T18:43:00,65015
2025-03-24T18:44:00,65000
2025-03-24T18:45:00,65000
2025-03-24T18:46:00,65001
2025-03-24T18:47:00,65000
2025-03-24T18:48:00,65048
2025-03-24T18:49:00,65086
2025-03-24T18:50:00,65078
2025-03-24T18:51:00,65091
2025-03-24T18:52:00,65071
2025-03-24T18:53:00,65087
2025-03-24T18:54:00,65043
2025-03-24T18:55:00,65035
2025-03-24T18:56:00,65000
2025-03-24T18:57:00,65000
2025-03-24T18:58:00,65007
2025-03-24T18:59:00,65005
2025-03-24T19:00:00,65036
2025-03-24T19:01:00,65000
2025-03-24T19:02:00,65000
2025-03-24T19:03:00,65000
2025-03-24T19:04:00,65000
2025-03-24T19:05:00,65019
2025-03-24T19:06:00,65000
2025-03-24T19:07:00,65046
2025-03-24T19:08:00,65000
2025-03-24T19:09:00,65000
2025-03-24T19:10:00,65016
2025-03-24T19:11:00,65000
2025-03-24T19:12:00,65000
2025-03-24T19:13:00,65000
2025-03-24T19:14:00,65000
2025-03-24T19:15:00,65041
2025-03-24T19:16:00,65088
2025-03-24T19:17:00,65097
2025-03-24T19:18:00,65061
2025-03-24T19:19:00,65096
2025-03-24T19:20:00,65144
2025-03-24T19:21:00,65145
2025-03-24T19:22:00,65113
2025-03-24T19:23:00,65126
2025-03-24T19:24:00,65172
2025-03-24T19:25:00,65219
2025-03-24T19:26:00,65234
2025-03-24T19:27:00,65237
2025-03-24T19:28:00,65199
2025-03-24T19:29:00,65207
2025-03-24T19:30:00,65176
2025-03-24T19:31:00,65158
2025-03-24T19:32:00,65181
2025-03-24T19:33:00,65136
2025-03-24T19:34:00,65095
2025-03-24T19:35:00,65117
2025-03-24T19:36:00,65069
2025-03-24T19:37:00,65097
2025-03-24T19:38:00,65124
2025-03-24T19:39:00,65115
2025-03-24T19:40:00,65154
2025-03-24T19:41:00,65170
2025-03-24T19:42:00,65220
2025-03-24T19:43:00,65192
2025-03-24T19:44:00,65181
2025-03-24T19:45:00,65166
2025-03-24T19:46:00,65176
2025-03-24T19:47:00,65158
2025-03-24T19:48:00,65134
2025-03-24T19:49:00,65131
2025-03-24T19:50:00,65146
2025-03-24T19:51:00,65162
2025-03-24T19:52:00,65149
2025-03-24T19:53:00,65117
2025-03-24T19:54:00,65093
2025-03-24T19:55:00,65081
2025-03-24T19:56:00,65119
2025-03-24T19:57:00,65091
2025-03-24T19:58:00,65069
2025-03-24T19:59:00,65114
2025-03-24T20:00:00,65123
2025-03-24T20:01:00,65083
2025-03-24T20:02:00,65088
2025-03-24T20:03:00,65104
2025-03-24T20:04:00,65153
2025-03-24T20:05:00,65124
2025-03-24T20:06:00,65148
2025-03-24T20:07:00,65154
2025-03-24T20:08:00,65204
2025-03-24T20:09:00,65207
2025-03-24T20:10:00,65180
2025-03-24T20:11:00,65160
2025-03-24T20:12:00,65155
2025-03-24T20:13:00,65108
2025-03-24T20:14:00,65115
2025-03-24T20:15:00,65149
2025-03-24T20:16:00,65165
2025-03-24T20:17:00,65203
2025-03-24T20:18:00,65240
2025-03-24T20:19:00,65219
2025-03-24T20:20:00,65248
2025-03-24T20:21:00,65293
2025-03-24T20:22:00,65252
2025-03-24T20:23:00,65261
2025-03-24T20:24:00,65224
2025-03-24T20:25:00,65179
2025-03-24T20:26:00,65205
2025-03-24T20:27:00,65211
2025-03-24T20:28:00,65200
2025-03-24T20:29:00,65180
2025-03-24T20:30:00,65187
2025-03-24T20:31:00,65217
2025-03-24T20:32:00,65201
2025-03-24T20:33:00,65199
2025-03-24T20:34:00,65201
2025-03-24T20:35:00,65203
2025-03-24T20:36:00,65243
2025-03-24T20:37:00,65293
2025-03-24T20:38:00,65302
2025-03-24T20:39:00,65279
2025-03-24T20:40:00,65237
2025-03-24T20:41:00,65255
2025-03-24T20:42:00,65261
2025-03-24T20:43:00,65258
2025-03-24T20:44:00,65224
2025-03-24T20:45:00,65196
2025-03-24T20:46:00,65189
2025-03-24T20:47:00,65206
2025-03-24T20:48:00,65248
2025-03-24T20:49:00,65212
2025-03-24T20:50:00,65259
2025-03-24T20:51:00,65265
2025-03-24T20:52:00,65222
2025-03-24T20:53:00,65210
2025-03-24T20:54:00,65179
2025-03-24T20:55:00,65162
2025-03-24T20:56:00,65186
2025-03-24T20:57:00,65151
2025-03-24T20:58:00,65145
2025-03-24T20:59:00,65134
2025-03-24T21:00:00,65178
2025-03-24T21:01:00,65158
2025-03-24T21:02:00,65134
2025-03-24T21:03:00,65103
2025-03-24T21:04:00,65146
2025-03-24T21:05:00,65140
2025-03-24T21:06:00,65116
2025-03-24T21:07:00,65121
2025-03-24T21:08:00,65071
2025-03-24T21:09:00,65103
2025-03-24T21:10:00,65147
2025-03-24T21:11:00,65149
2025-03-24T21:12:00,65154
2025-03-24T21:13:00,65127
2025-03-24T21:14:00,65081
2025-03-24T21:15:00,65118
2025-03-24T21:16:00,65100
2025-03-24T21:17:00,65083
2025-03-24T21:18:00,65061
2025-03-24T21:19:00,65050
2025-03-24T21:20:00,65066
2025-03-24T21:21:00,65044
2025-03-24T21:22:00,65031
2025-03-24T21:23:00,65012
2025-03-24T21:24:00,65000
2025-03-24T21:25:00,65000
2025-03-24T21:26:00,65034
2025-03-24T21:27:00,65030
2025-03-24T21:28:00,65061
2025-03-24T21:29:00,65054
2025-03-24T21:30:00,65089
2025-03-24T21:31:00,65058
2025-03-24T21:32:00,65082
2025-03-24T21:33:00,65089
2025-03-24T21:34:00,65052
2025-03-24T21:35:00,65099
2025-03-24T21:36:00,65127
2025-03-24T21:37:00,65158
2025-03-24T21:38:00,65129
2025-03-24T21:39:00,65158
2025-03-24T21:40:00,65110
2025-03-24T21:41:00,65126
2025-03-24T21:42:00,65175
2025-03-24T21:43:00,65167
2025-03-24T21:44:00,65204
2025-03-24T21:45:00,65181
2025-03-24T21:46:00,65221
2025-03-24T21:47:00,65200
2025-03-24T21:48:00,65179
2025-03-24T21:49:00,65221
2025-03-24T21:50:00,65228
2025-03-24T21:51:00,65194
2025-03-24T21:52:00,65229
2025-03-24T21:53:00,65218
2025-03-24T21:54:00,65226
2025-03-24T21:55:00,65249
2025-03-24T21:56:00,65248
2025-03-24T21:57:00,65266
2025-03-24T21:58:00,65293
2025-03-24T21:59:00,65254
2025-03-24T22:00:00,65262
2025-03-24T22:01:00,65224
2025-03-24T22:02:00,65265
2025-03-24T22:03:00,65218
2025-03-24T22:04:00,65217
2025-03-24T22:05:00,65203
2025-03-24T22:06:00,65247
2025-03-24T22:07:00,65236
2025-03-24T22:08:00,65258
2025-03-24T22:09:00,65297
2025-03-24T22:10:00,65271
2025-03-24T22:11:00,65285
2025-03-24T22:12:00,65317
2025-03-24T22:13:00,65312
2025-03-24T22:14:00,65348
2025-03-24T22:15:00,65311
2025-03-24T22:16:00,65262
2025-03-24T22:17:00,65261
2025-03-24T22:18:00,65256
2025-03-24T22:19:00,65301
2025-03-24T22:20:00,65318
2025-03-24T22:21:00,65298
2025-03-24T22:22:00,65249
2025-03-24T22:23:00,65282
2025-03-24T22:24:00,65299
2025-03-24T22:25:00,65305
2025-03-24T22:26:00,65323
2025-03-24T22:27:00,65322
2025-03-24T22:28:00,65273
2025-03-24T22:29:00,65237
2025-03-24T22:30:00,65201
2025-03-24T22:31:00,65190
2025-03-24T22:32:00,65154
2025-03-24T22:33:00,65162
2025-03-24T22:34:00,65126
2025-03-24T22:35:00,65088
2025-03-24T22:36:00,65120
2025-03-24T22:37:00,65109
2025-03-24T22:38:00,65109
2025-03-24T22:39:00,65149
2025-03-24T22:40:00,65113
2025-03-24T22:41:00,65075
2025-03-24T22:42:00,65051
2025-03-24T22:43:00,65038
2025-03-24T22:44:00,65050
2025-03-24T22:45:00,65055
2025-03-24T22:46:00,65062
2025-03-24T22:47:00,65065
2025-03-24T22:48:00,65063
2025-03-24T22:49:00,65084
2025-03-24T22:50:00,65070
2025-03-24T22:51:00,65099
2025-03-24T22:52:00,65127
2025-03-24T22:53:00,65084
2025-03-24T22:54:00,65085
2025-03-24T22:55:00,65101
2025-03-24T22:56:00,65073
2025-03-24T22:57:00,65104
2025-03-24T22:58:00,65147
2025-03-24T22:59:00,65190
2025-03-24T23:00:00,65142
2025-03-24T23:01:00,65100
2025-03-24T23:02:00,65079
2025-03-24T23:03:00,65043
2025-03-24T23:04:00,65022
2025-03-24T23:05:00,65033
2025-03-24T23:06:00,65082
2025-03-24T23:07:00,65068
2025-03-24T23:08:00,65088
2025-03-24T23:09:00,65089
2025-03-24T23:10:00,65058
2025-03-24T23:11:00,65017
2025-03-24T23:12:00,65056
2025-03-24T23:13:00,65081
2025-03-24T23:14:00,65119
2025-03-24T23:15:00,65133
2025-03-24T23:16:00,65100
2025-03-24T23:17:00,65128
2025-03-24T23:18:00,65136
2025-03-24T23:19:00,65143
2025-03-24T23:20:00,65128
2025-03-24T23:21:00,65175
2025-03-24T23:22:00,65185
2025-03-24T23:23:00,65175
2025-03-24T23:24:00,65201
2025-03-24T23:25:00,65190
2025-03-24T23:26:00,65207
2025-03-24T23:27:00,65187
2025-03-24T23:28:00,65195
2025-03-24T23:29:00,65224
2025-03-24T23:30:00,65272
2025-03-24T23:31:00,65279
2025-03-24T23:32:00,65281
2025-03-24T23:33:00,65264
2025-03-24T23:34:00,65286
2025-03-24T23:35:00,65288
2025-03-24T23:36:00,65256
2025-03-24T23:37:00,65237
2025-03-24T23:38:00,65208
2025-03-24T23:39:00,65204
2025-03-24T23:40:00,65161
2025-03-24T23:41:00,65137
2025-03-24T23:42:00,65147
2025-03-24T23:43:00,65145
2025-03-24T23:44:00,65154
2025-03-24T23:45:00,65110
2025-03-24T23:46:00,65076
2025-03-24T23:47:00,65037
2025-03-24T23:48:00,65071
2025-03-24T23:49:00,65069
2025-03-24T23:50:00,65088
2025-03-24T23:51:00,65119
2025-03-24T23:52:00,65112
2025-03-24T23:53:00,65162
2025-03-24T23:54:00,65119
2025-03-24T23:55:00,65140
2025-03-24T23:56:00,65113
2025-03-24T23:57:00,65143
2025-03-24T23:58:00,65135
2025-03-24T23:59:00,65106
