date,price18,j_date
2025-05-19T10:07:00,65983,1404/02/29
2025-05-19T10:08:00,65958,1404/02/29
2025-05-19T10:09:00,65950,1404/02/29
2025-05-19T10:10:00,65904,1404/02/29
2025-05-19T10:11:00,65952,1404/02/29
2025-05-19T10:12:00,65909,1404/02/29
2025-05-19T10:13:00,65874,1404/02/29
2025-05-19T10:14:00,65880,1404/02/29
2025-05-19T10:15:00,65919,1404/02/29
2025-05-19T10:16:00,65944,1404/02/29
2025-05-19T10:17:00,65968,1404/02/29
2025-05-19T10:18:00,66013,1404/02/29
2025-05-19T10:19:00,66062,1404/02/29
2025-05-19T10:20:00,66078,1404/02/29
2025-05-19T10:21:00,66121,1404/02/29
2025-05-19T10:22:00,66122,1404/02/29
2025-05-19T10:23:00,66157,1404/02/29
2025-05-19T10:24:00,66198,1404/02/29
2025-05-19T10:25:00,66221,1404/02/29
2025-05-19T10:26:00,66212,1404/02/29
2025-05-19T10:27:00,66230,1404/02/29
2025-05-19T10:28:00,66207,1404/02/29
2025-05-19T10:29:00,66250,1404/02/29
2025-05-19T10:30:00,66284,1404/02/29
2025-05-19T10:31:00,66274,1404/02/29
2025-05-19T10:32:00,66224,1404/02/29
2025-05-19T10:33:00,66266,1404/02/29
2025-05-19T10:34:00,66314,1404/02/29
2025-05-19T10:35:00,66279,1404/02/29
2025-05-19T10:36:00,66291,1404/02/29
2025-05-19T10:37:00,66302,1404/02/29
2025-05-19T10:38:00,66265,1404/02/29
2025-05-19T10:39:00,66224,1404/02/29
2025-05-19T10:40:00,66203,1404/02/29
2025-05-19T10:41:00,66186,1404/02/29
2025-05-19T10:42:00,66185,1404/02/29
2025-05-19T10:43:00,66172,1404/02/29
2025-05-19T10:44:00,66129,1404/02/29
2025-05-19T10:45:00,66140,1404/02/29
2025-05-19T10:46:00,66136,1404/02/29
2025-05-19T10:47:00,66153,1404/02/29
2025-05-19T10:48:00,66180,1404/02/29
2025-05-19T10:49:00,66211,1404/02/29
2025-05-19T10:50:00,66233,1404/02/29
2025-05-19T10:51:00,66251,1404/02/29
2025-05-19T10:52:00,66208,1404/02/29
2025-05-19T10:53:00,66231,1404/02/29
2025-05-19T10:54:00,66255,1404/02/29
2025-05-19T10:55:00,66301,1404/02/29
2025-05-19T10:56:00,66337,1404/02/29
2025-05-19T10:57:00,66363,1404/02/29
2025-05-19T10:58:00,66399,1404/02/29
2025-05-19T10:59:00,66373,1404/02/29
2025-05-19T11:00:00,66386,1404/02/29
2025-05-19T11:01:00,66380,1404/02/29
2025-05-19T11:02:00,66382,1404/02/29
2025-05-19T11:03:00,66340,1404/02/29
2025-05-19T11:04:00,66340,1404/02/29
2025-05-19T11:05:00,66388,1404/02/29
2025-05-19T11:06:00,66414,1404/02/29
2025-05-19T11:07:00,66396,1404/02/29
2025-05-19T11:08:00,66404,1404/02/29
2025-05-19T11:09:00,66374,1404/02/29
2025-05-19T11:10:00,66424,1404/02/29
2025-05-19T11:11:00,66466,1404/02/29
2025-05-19T11:12:00,66461,1404/02/29
2025-05-19T11:13:00,66488,1404/02/29
2025-05-19T11:14:00,66507,1404/02/29
2025-05-19T11:15:00,66483,1404/02/29
2025-05-19T11:16:00,66459,1404/02/29
2025-05-19T11:17:00,66496,1404/02/29
2025-05-19T11:18:00,66531,1404/02/29
2025-05-19T11:19:00,66546,1404/02/29
2025-05-19T11:20:00,66500,1404/02/29
2025-05-19T11:21:00,66534,1404/02/29
2025-05-19T11:22:00,66534,1404/02/29
2025-05-19T11:23:00,66487,1404/02/29
2025-05-19T11:24:00,66520,1404/02/29
2025-05-19T11:25:00,66566,1404/02/29
2025-05-19T11:26:00,66592,1404/02/29
2025-05-19T11:27:00,66600,1404/02/29
2025-05-19T11:28:00,66553,1404/02/29
2025-05-19T11:29:00,66598,1404/02/29
2025-05-19T11:30:00,66640,1404/02/29
2025-05-19T11:31:00,66641,1404/02/29
2025-05-19T11:32:00,66646,1404/02/29
2025-05-19T11:33:00,66686,1404/02/29
2025-05-19T11:34:00,66704,1404/02/29
2025-05-19T11:35:00,66657,1404/02/29
2025-05-19T11:36:00,66648,1404/02/29
2025-05-19T11:37:00,66666,1404/02/29
2025-05-19T11:38:00,66715,1404/02/29
2025-05-19T11:39:00,66677,1404/02/29
2025-05-19T11:40:00,66650,1404/02/29
2025-05-19T11:41:00,66653,1404/02/29
2025-05-19T11:42:00,66650,1404/02/29
2025-05-19T11:43:00,66669,1404/02/29
2025-05-19T11:44:00,66687,1404/02/29
2025-05-19T11:45:00,66706,1404/02/29
2025-05-19T11:46:00,66747,1404/02/29
2025-05-19T11:47:00,66763,1404/02/29
2025-05-19T11:48:00,66805,1404/02/29
2025-05-19T11:49:00,66757,1404/02/29
2025-05-19T11:50:00,66709,1404/02/29
2025-05-19T11:51:00,66752,1404/02/29
2025-05-19T11:52:00,66704,1404/02/29
2025-05-19T11:53:00,66751,1404/02/29
2025-05-19T11:54:00,66753,1404/02/29
2025-05-19T11:55:00,66709,1404/02/29
2025-05-19T11:56:00,66684,1404/02/29
2025-05-19T11:57:00,66698,1404/02/29
2025-05-19T11:58:00,66743,1404/02/29
2025-05-19T11:59:00,66777,1404/02/29
2025-05-19T12:00:00,66825,1404/02/29
2025-05-19T12:01:00,66831,1404/02/29
2025-05-19T12:02:00,66786,1404/02/29
2025-05-19T12:03:00,66827,1404/02/29
2025-05-19T12:04:00,66852,1404/02/29
2025-05-19T12:05:00,66810,1404/02/29
2025-05-19T12:06:00,66835,1404/02/29
2025-05-19T12:07:00,66836,1404/02/29
2025-05-19T12:08:00,66828,1404/02/29
2025-05-19T12:09:00,66821,1404/02/29
2025-05-19T12:10:00,66775,1404/02/29
2025-05-19T12:11:00,66813,1404/02/29
2025-05-19T12:12:00,66828,1404/02/29
2025-05-19T12:13:00,66820,1404/02/29
2025-05-19T12:14:00,66776,1404/02/29
2025-05-19T12:15:00,66804,1404/02/29
2025-05-19T12:16:00,66806,1404/02/29
2025-05-19T12:17:00,66842,1404/02/29
2025-05-19T12:18:00,66839,1404/02/29
2025-05-19T12:19:00,66814,1404/02/29
2025-05-19T12:20:00,66842,1404/02/29
2025-05-19T12:21:00,66865,1404/02/29
2025-05-19T12:22:00,66855,1404/02/29
2025-05-19T12:23:00,66891,1404/02/29
2025-05-19T12:24:00,66917,1404/02/29
2025-05-19T12:25:00,66883,1404/02/29
2025-05-19T12:26:00,66865,1404/02/29
2025-05-19T12:27:00,66859,1404/02/29
2025-05-19T12:28:00,66904,1404/02/29
2025-05-19T12:29:00,66880,1404/02/29
2025-05-19T12:30:00,66831,1404/02/29
2025-05-19T12:31:00,66839,1404/02/29
2025-05-19T12:32:00,66858,1404/02/29
2025-05-19T12:33:00,66900,1404/02/29
2025-05-19T12:34:00,66862,1404/02/29
2025-05-19T12:35:00,66832,1404/02/29
2025-05-19T12:36:00,66844,1404/02/29
2025-05-19T12:37:00,66808,1404/02/29
2025-05-19T12:38:00,66790,1404/02/29
2025-05-19T12:39:00,66823,1404/02/29
2025-05-19T12:40:00,66840,1404/02/29
2025-05-19T12:41:00,66878,1404/02/29
2025-05-19T12:42:00,66831,1404/02/29
2025-05-19T12:43:00,66804,1404/02/29
2025-05-19T12:44:00,66775,1404/02/29
2025-05-19T12:45:00,66813,1404/02/29
2025-05-19T12:46:00,66815,1404/02/29
2025-05-19T12:47:00,66859,1404/02/29
2025-05-19T12:48:00,66908,1404/02/29
2025-05-19T12:49:00,66904,1404/02/29
2025-05-19T12:50:00,66870,1404/02/29
2025-05-19T12:51:00,66839,1404/02/29
2025-05-19T12:52:00,66853,1404/02/29
2025-05-19T12:53:00,66838,1404/02/29
2025-05-19T12:54:00,66848,1404/02/29
2025-05-19T12:55:00,66857,1404/02/29
2025-05-19T12:56:00,66905,1404/02/29
2025-05-19T12:57:00,66937,1404/02/29
2025-05-19T12:58:00,66906,1404/02/29
2025-05-19T12:59:00,66857,1404/02/29
2025-05-19T13:00:00,66850,1404/02/29
2025-05-19T13:01:00,66834,1404/02/29
2025-05-19T13:02:00,66847,1404/02/29
2025-05-19T13:03:00,66797,1404/02/29
2025-05-19T13:04:00,66755,1404/02/29
2025-05-19T13:05:00,66775,1404/02/29
2025-05-19T13:06:00,66733,1404/02/29
2025-05-19T13:07:00,66690,1404/02/29
2025-05-19T13:08:00,66724,1404/02/29
2025-05-19T13:09:00,66774,1404/02/29
2025-05-19T13:10:00,66787,1404/02/29
2025-05-19T13:11:00,66749,1404/02/29
2025-05-19T13:12:00,66736,1404/02/29
2025-05-19T13:13:00,66762,1404/02/29
2025-05-19T13:14:00,66770,1404/02/29
2025-05-19T13:15:00,66801,1404/02/29
2025-05-19T13:16:00,66801,1404/02/29
2025-05-19T13:17:00,66784,1404/02/29
2025-05-19T13:18:00,66816,1404/02/29
2025-05-19T13:19:00,66829,1404/02/29
2025-05-19T13:20:00,66800,1404/02/29
2025-05-19T13:21:00,66750,1404/02/29
2025-05-19T13:22:00,66762,1404/02/29
2025-05-19T13:23:00,66761,1404/02/29
2025-05-19T13:24:00,66733,1404/02/29
2025-05-19T13:25:00,66717,1404/02/29
2025-05-19T13:26:00,66755,1404/02/29
2025-05-19T13:27:00,66729,1404/02/29
2025-05-19T13:28:00,66753,1404/02/29
2025-05-19T13:29:00,66771,1404/02/29
2025-05-19T13:30:00,66777,1404/02/29
2025-05-19T13:31:00,66790,1404/02/29
2025-05-19T13:32:00,66812,1404/02/29
2025-05-19T13:33:00,66830,1404/02/29
2025-05-19T13:34:00,66839,1404/02/29
2025-05-19T13:35:00,66843,1404/02/29
2025-05-19T13:36:00,66879,1404/02/29
2025-05-19T13:37:00,66878,1404/02/29
2025-05-19T13:38:00,66890,1404/02/29
2025-05-19T13:39:00,66894,1404/02/29
2025-05-19T13:40:00,66889,1404/02/29
2025-05-19T13:41:00,66932,1404/02/29
2025-05-19T13:42:00,66921,1404/02/29
2025-05-19T13:43:00,66967,1404/02/29
2025-05-19T13:44:00,66920,1404/02/29
2025-05-19T13:45:00,66968,1404/02/29
2025-05-19T13:46:00,66985,1404/02/29
2025-05-19T13:47:00,66977,1404/02/29
2025-05-19T13:48:00,66981,1404/02/29
2025-05-19T13:49:00,66999,1404/02/29
2025-05-19T13:50:00,67000,1404/02/29
2025-05-19T13:51:00,66996,1404/02/29
2025-05-19T13:52:00,66986,1404/02/29
2025-05-19T13:53:00,67000,1404/02/29
2025-05-19T13:54:00,67000,1404/02/29
2025-05-19T13:55:00,66979,1404/02/29
2025-05-19T13:56:00,66992,1404/02/29
2025-05-19T13:57:00,67000,1404/02/29
2025-05-19T13:58:00,67000,1404/02/29
2025-05-19T13:59:00,66974,1404/02/29
2025-05-19T14:00:00,66942,1404/02/29
2025-05-19T14:01:00,66935,1404/02/29
2025-05-19T14:02:00,66927,1404/02/29
2025-05-19T14:03:00,66887,1404/02/29
2025-05-19T14:04:00,66907,1404/02/29
2025-05-19T14:05:00,66858,1404/02/29
2025-05-19T14:06:00,66899,1404/02/29
2025-05-19T14:07:00,66888,1404/02/29
2025-05-19T14:08:00,66914,1404/02/29
2025-05-19T14:09:00,66879,1404/02/29
2025-05-19T14:10:00,66858,1404/02/29
2025-05-19T14:11:00,66900,1404/02/29
2025-05-19T14:12:00,66913,1404/02/29
2025-05-19T14:13:00,66940,1404/02/29
2025-05-19T14:14:00,66974,1404/02/29
2025-05-19T14:15:00,66954,1404/02/29
2025-05-19T14:16:00,66984,1404/02/29
2025-05-19T14:17:00,66960,1404/02/29
2025-05-19T14:18:00,66930,1404/02/29
2025-05-19T14:19:00,66946,1404/02/29
2025-05-19T14:20:00,66956,1404/02/29
2025-05-19T14:21:00,66918,1404/02/29
2025-05-19T14:22:00,66906,1404/02/29
2025-05-19T14:23:00,66911,1404/02/29
2025-05-19T14:24:00,66865,1404/02/29
2025-05-19T14:25:00,66889,1404/02/29
2025-05-19T14:26:00,66868,1404/02/29
2025-05-19T14:27:00,66899,1404/02/29
2025-05-19T14:28:00,66927,1404/02/29
2025-05-19T14:29:00,66928,1404/02/29
2025-05-19T14:30:00,66967,1404/02/29
2025-05-19T14:31:00,66924,1404/02/29
2025-05-19T14:32:00,66937,1404/02/29
2025-05-19T14:33:00,66982,1404/02/29
2025-05-19T14:34:00,66991,1404/02/29
2025-05-19T14:35:00,67000,1404/02/29
2025-05-19T14:36:00,67000,1404/02/29
2025-05-19T14:37:00,66966,1404/02/29
2025-05-19T14:38:00,66997,1404/02/29
2025-05-19T14:39:00,66991,1404/02/29
2025-05-19T14:40:00,67000,1404/02/29
2025-05-19T14:41:00,66972,1404/02/29
2025-05-19T14:42:00,67000,1404/02/29
2025-05-19T14:43:00,66998,1404/02/29
2025-05-19T14:44:00,66955,1404/02/29
2025-05-19T14:45:00,66942,1404/02/29
2025-05-19T14:46:00,66957,1404/02/29
2025-05-19T14:47:00,66925,1404/02/29
2025-05-19T14:48:00,66932,1404/02/29
2025-05-19T14:49:00,66953,1404/02/29
2025-05-19T14:50:00,66959,1404/02/29
2025-05-19T14:51:00,66914,1404/02/29
2025-05-19T14:52:00,66928,1404/02/29
2025-05-19T14:53:00,66920,1404/02/29
2025-05-19T14:54:00,66911,1404/02/29
2025-05-19T14:55:00,66869,1404/02/29
2025-05-19T14:56:00,66824,1404/02/29
2025-05-19T14:57:00,66794,1404/02/29
2025-05-19T14:58:00,66770,1404/02/29
2025-05-19T14:59:00,66812,1404/02/29
2025-05-19T15:00:00,66850,1404/02/29
2025-05-19T15:01:00,66877,1404/02/29
2025-05-19T15:02:00,66919,1404/02/29
2025-05-19T15:03:00,66887,1404/02/29
2025-05-19T15:04:00,66922,1404/02/29
2025-05-19T15:05:00,66958,1404/02/29
2025-05-19T15:06:00,66908,1404/02/29
2025-05-19T15:07:00,66861,1404/02/29
2025-05-19T15:08:00,66822,1404/02/29
2025-05-19T15:09:00,66777,1404/02/29
2025-05-19T15:10:00,66743,1404/02/29
2025-05-19T15:11:00,66733,1404/02/29
2025-05-19T15:12:00,66776,1404/02/29
2025-05-19T15:13:00,66803,1404/02/29
2025-05-19T15:14:00,66759,1404/02/29
2025-05-19T15:15:00,66746,1404/02/29
2025-05-19T15:16:00,66726,1404/02/29
2025-05-19T15:17:00,66752,1404/02/29
2025-05-19T15:18:00,66703,1404/02/29
2025-05-19T15:19:00,66731,1404/02/29
2025-05-19T15:20:00,66779,1404/02/29
2025-05-19T15:21:00,66790,1404/02/29
2025-05-19T15:22:00,66840,1404/02/29
2025-05-19T15:23:00,66805,1404/02/29
2025-05-19T15:24:00,66797,1404/02/29
2025-05-19T15:25:00,66798,1404/02/29
2025-05-19T15:26:00,66835,1404/02/29
2025-05-19T15:27:00,66816,1404/02/29
2025-05-19T15:28:00,66819,1404/02/29
2025-05-19T15:29:00,66791,1404/02/29
2025-05-19T15:30:00,66765,1404/02/29
2025-05-19T15:31:00,66787,1404/02/29
2025-05-19T15:32:00,66738,1404/02/29
2025-05-19T15:33:00,66698,1404/02/29
2025-05-19T15:34:00,66664,1404/02/29
2025-05-19T15:35:00,66626,1404/02/29
2025-05-19T15:36:00,66607,1404/02/29
2025-05-19T15:37:00,66634,1404/02/29
2025-05-19T15:38:00,66657,1404/02/29
2025-05-19T15:39:00,66691,1404/02/29
2025-05-19T15:40:00,66672,1404/02/29
2025-05-19T15:41:00,66628,1404/02/29
2025-05-19T15:42:00,66617,1404/02/29
2025-05-19T15:43:00,66639,1404/02/29
2025-05-19T15:44:00,66653,1404/02/29
2025-05-19T15:45:00,66689,1404/02/29
2025-05-19T15:46:00,66711,1404/02/29
2025-05-19T15:47:00,66682,1404/02/29
2025-05-19T15:48:00,66690,1404/02/29
2025-05-19T15:49:00,66691,1404/02/29
2025-05-19T15:50:00,66658,1404/02/29
2025-05-19T15:51:00,66631,1404/02/29
2025-05-19T15:52:00,66662,1404/02/29
2025-05-19T15:53:00,66619,1404/02/29
2025-05-19T15:54:00,66582,1404/02/29
2025-05-19T15:55:00,66615,1404/02/29
2025-05-19T15:56:00,66603,1404/02/29
2025-05-19T15:57:00,66595,1404/02/29
2025-05-19T15:58:00,66588,1404/02/29
2025-05-19T15:59:00,66608,1404/02/29
2025-05-19T16:00:00,66584,1404/02/29
2025-05-19T16:01:00,66612,1404/02/29
2025-05-19T16:02:00,66582,1404/02/29
2025-05-19T16:03:00,66584,1404/02/29
2025-05-19T16:04:00,66617,1404/02/29
2025-05-19T16:05:00,66640,1404/02/29
2025-05-19T16:06:00,66676,1404/02/29
2025-05-19T16:07:00,66652,1404/02/29
2025-05-19T16:08:00,66691,1404/02/29
2025-05-19T16:09:00,66652,1404/02/29
2025-05-19T16:10:00,66676,1404/02/29
2025-05-19T16:11:00,66643,1404/02/29
2025-05-19T16:12:00,66691,1404/02/29
2025-05-19T16:13:00,66735,1404/02/29
2025-05-19T16:14:00,66694,1404/02/29
2025-05-19T16:15:00,66671,1404/02/29
2025-05-19T16:16:00,66694,1404/02/29
2025-05-19T16:17:00,66681,1404/02/29
2025-05-19T16:18:00,66670,1404/02/29
2025-05-19T16:19:00,66690,1404/02/29
2025-05-19T16:20:00,66734,1404/02/29
2025-05-19T16:21:00,66768,1404/02/29
2025-05-19T16:22:00,66725,1404/02/29
2025-05-19T16:23:00,66677,1404/02/29
2025-05-19T16:24:00,66643,1404/02/29
2025-05-19T16:25:00,66655,1404/02/29
2025-05-19T16:26:00,66672,1404/02/29
2025-05-19T16:27:00,66647,1404/02/29
2025-05-19T16:28:00,66664,1404/02/29
2025-05-19T16:29:00,66627,1404/02/29
2025-05-19T16:30:00,66668,1404/02/29
2025-05-19T16:31:00,66648,1404/02/29
2025-05-19T16:32:00,66628,1404/02/29
2025-05-19T16:33:00,66584,1404/02/29
2025-05-19T16:34:00,66601,1404/02/29
2025-05-19T16:35:00,66563,1404/02/29
2025-05-19T16:36:00,66543,1404/02/29
2025-05-19T16:37:00,66554,1404/02/29
2025-05-19T16:38:00,66540,1404/02/29
2025-05-19T16:39:00,66565,1404/02/29
2025-05-19T16:40:00,66524,1404/02/29
2025-05-19T16:41:00,66489,1404/02/29
2025-05-19T16:42:00,66486,1404/02/29
2025-05-19T16:43:00,66459,1404/02/29
2025-05-19T16:44:00,66476,1404/02/29
2025-05-19T16:45:00,66483,1404/02/29
2025-05-19T16:46:00,66476,1404/02/29
2025-05-19T16:47:00,66494,1404/02/29
2025-05-19T16:48:00,66543,1404/02/29
2025-05-19T16:49:00,66506,1404/02/29
2025-05-19T16:50:00,66456,1404/02/29
2025-05-19T16:51:00,66477,1404/02/29
2025-05-19T16:52:00,66496,1404/02/29
2025-05-19T16:53:00,66456,1404/02/29
2025-05-19T16:54:00,66492,1404/02/29
2025-05-19T16:55:00,66480,1404/02/29
2025-05-19T16:56:00,66448,1404/02/29
2025-05-19T16:57:00,66449,1404/02/29
2025-05-19T16:58:00,66421,1404/02/29
2025-05-19T16:59:00,66411,1404/02/29
2025-05-19T17:00:00,66410,1404/02/29
2025-05-19T17:01:00,66410,1404/02/29
2025-05-19T17:02:00,66396,1404/02/29
2025-05-19T17:03:00,66389,1404/02/29
2025-05-19T17:04:00,66364,1404/02/29
2025-05-19T17:05:00,66340,1404/02/29
2025-05-19T17:06:00,66305,1404/02/29
2025-05-19T17:07:00,66273,1404/02/29
2025-05-19T17:08:00,66290,1404/02/29
2025-05-19T17:09:00,66334,1404/02/29
2025-05-19T17:10:00,66381,1404/02/29
2025-05-19T17:11:00,66348,1404/02/29
2025-05-19T17:12:00,66365,1404/02/29
2025-05-19T17:13:00,66360,1404/02/29
2025-05-19T17:14:00,66401,1404/02/29
2025-05-19T17:15:00,66384,1404/02/29
2025-05-19T17:16:00,66365,1404/02/29
2025-05-19T17:17:00,66354,1404/02/29
2025-05-19T17:18:00,66372,1404/02/29
2025-05-19T17:19:00,66348,1404/02/29
2025-05-19T17:20:00,66395,1404/02/29
2025-05-19T17:21:00,66384,1404/02/29
2025-05-19T17:22:00,66418,1404/02/29
2025-05-19T17:23:00,66433,1404/02/29
2025-05-19T17:24:00,66428,1404/02/29
2025-05-19T17:25:00,66406,1404/02/29
2025-05-19T17:26:00,66432,1404/02/29
2025-05-19T17:27:00,66401,1404/02/29
2025-05-19T17:28:00,66399,1404/02/29
2025-05-19T17:29:00,66414,1404/02/29
2025-05-19T17:30:00,66463,1404/02/29
2025-05-19T17:31:00,66446,1404/02/29
2025-05-19T17:32:00,66440,1404/02/29
2025-05-19T17:33:00,66395,1404/02/29
2025-05-19T17:34:00,66411,1404/02/29
2025-05-19T17:35:00,66398,1404/02/29
2025-05-19T17:36:00,66375,1404/02/29
2025-05-19T17:37:00,66403,1404/02/29
2025-05-19T17:38:00,66408,1404/02/29
2025-05-19T17:39:00,66447,1404/02/29
2025-05-19T17:40:00,66449,1404/02/29
2025-05-19T17:41:00,66444,1404/02/29
2025-05-19T17:42:00,66483,1404/02/29
2025-05-19T17:43:00,66531,1404/02/29
2025-05-19T17:44:00,66529,1404/02/29
2025-05-19T17:45:00,66566,1404/02/29
2025-05-19T17:46:00,66598,1404/02/29
2025-05-19T17:47:00,66559,1404/02/29
2025-05-19T17:48:00,66510,1404/02/29
2025-05-19T17:49:00,66503,1404/02/29
2025-05-19T17:50:00,66506,1404/02/29
2025-05-19T17:51:00,66506,1404/02/29
2025-05-19T17:52:00,66500,1404/02/29
2025-05-19T17:53:00,66481,1404/02/29
2025-05-19T17:54:00,66514,1404/02/29
2025-05-19T17:55:00,66530,1404/02/29
2025-05-19T17:56:00,66572,1404/02/29
2025-05-19T17:57:00,66571,1404/02/29
2025-05-19T17:58:00,66577,1404/02/29
2025-05-19T17:59:00,66577,1404/02/29
2025-05-19T18:00:00,66534,1404/02/29
2025-05-19T18:01:00,66533,1404/02/29
2025-05-19T18:02:00,66532,1404/02/29
2025-05-19T18:03:00,66511,1404/02/29
2025-05-19T18:04:00,66461,1404/02/29
2025-05-19T18:05:00,66470,1404/02/29
2025-05-19T18:06:00,66483,1404/02/29
2025-05-19T18:07:00,66455,1404/02/29
2025-05-19T18:08:00,66457,1404/02/29
2025-05-19T18:09:00,66493,1404/02/29
2025-05-19T18:10:00,66492,1404/02/29
2025-05-19T18:11:00,66461,1404/02/29
2025-05-19T18:12:00,66445,1404/02/29
2025-05-19T18:13:00,66452,1404/02/29
2025-05-19T18:14:00,66466,1404/02/29
2025-05-19T18:15:00,66465,1404/02/29
2025-05-19T18:16:00,66475,1404/02/29
2025-05-19T18:17:00,66464,1404/02/29
2025-05-19T18:18:00,66441,1404/02/29
2025-05-19T18:19:00,66465,1404/02/29
2025-05-19T18:20:00,66460,1404/02/29
2025-05-19T18:21:00,66429,1404/02/29
2025-05-19T18:22:00,66446,1404/02/29
2025-05-19T18:23:00,66397,1404/02/29
2025-05-19T18:24:00,66401,1404/02/29
2025-05-19T18:25:00,66439,1404/02/29
2025-05-19T18:26:00,66447,1404/02/29
2025-05-19T18:27:00,66477,1404/02/29
2025-05-19T18:28:00,66473,1404/02/29
2025-05-19T18:29:00,66459,1404/02/29
2025-05-19T18:30:00,66490,1404/02/29
2025-05-19T18:31:00,66470,1404/02/29
2025-05-19T18:32:00,66496,1404/02/29
2025-05-19T18:33:00,66546,1404/02/29
2025-05-19T18:34:00,66579,1404/02/29
2025-05-19T18:35:00,66554,1404/02/29
2025-05-19T18:36:00,66549,1404/02/29
2025-05-19T18:37:00,66561,1404/02/29
2025-05-19T18:38:00,66609,1404/02/29
2025-05-19T18:39:00,66578,1404/02/29
2025-05-19T18:40:00,66625,1404/02/29
2025-05-19T18:41:00,66661,1404/02/29
2025-05-19T18:42:00,66617,1404/02/29
2025-05-19T18:43:00,66570,1404/02/29
2025-05-19T18:44:00,66528,1404/02/29
2025-05-19T18:45:00,66536,1404/02/29
2025-05-19T18:46:00,66503,1404/02/29
2025-05-19T18:47:00,66481,1404/02/29
2025-05-19T18:48:00,66487,1404/02/29
2025-05-19T18:49:00,66461,1404/02/29
2025-05-19T18:50:00,66471,1404/02/29
2025-05-19T18:51:00,66514,1404/02/29
2025-05-19T18:52:00,66491,1404/02/29
2025-05-19T18:53:00,66503,1404/02/29
2025-05-19T18:54:00,66507,1404/02/29
2025-05-19T18:55:00,66482,1404/02/29
2025-05-19T18:56:00,66497,1404/02/29
2025-05-19T18:57:00,66547,1404/02/29
2025-05-19T18:58:00,66557,1404/02/29
2025-05-19T18:59:00,66542,1404/02/29
2025-05-19T19:00:00,66524,1404/02/29
2025-05-19T19:01:00,66562,1404/02/29
2025-05-19T19:02:00,66595,1404/02/29
2025-05-19T19:03:00,66645,1404/02/29
2025-05-19T19:04:00,66600,1404/02/29
2025-05-19T19:05:00,66603,1404/02/29
2025-05-19T19:06:00,66568,1404/02/29
2025-05-19T19:07:00,66558,1404/02/29
2025-05-19T19:08:00,66534,1404/02/29
2025-05-19T19:09:00,66484,1404/02/29
2025-05-19T19:10:00,66526,1404/02/29
2025-05-19T19:11:00,66483,1404/02/29
2025-05-19T19:12:00,66482,1404/02/29
2025-05-19T19:13:00,66483,1404/02/29
2025-05-19T19:14:00,66467,1404/02/29
2025-05-19T19:15:00,66430,1404/02/29
2025-05-19T19:16:00,66396,1404/02/29
2025-05-19T19:17:00,66428,1404/02/29
2025-05-19T19:18:00,66430,1404/02/29
2025-05-19T19:19:00,66419,1404/02/29
2025-05-19T19:20:00,66444,1404/02/29
2025-05-19T19:21:00,66437,1404/02/29
2025-05-19T19:22:00,66424,1404/02/29
2025-05-19T19:23:00,66376,1404/02/29
2025-05-19T19:24:00,66383,1404/02/29
2025-05-19T19:25:00,66387,1404/02/29
2025-05-19T19:26:00,66419,1404/02/29
2025-05-19T19:27:00,66410,1404/02/29
2025-05-19T19:28:00,66435,1404/02/29
2025-05-19T19:29:00,66440,1404/02/29
2025-05-19T19:30:00,66395,1404/02/29
2025-05-19T19:31:00,66399,1404/02/29
2025-05-19T19:32:00,66397,1404/02/29
2025-05-19T19:33:00,66384,1404/02/29
2025-05-19T19:34:00,66387,1404/02/29
2025-05-19T19:35:00,66398,1404/02/29
2025-05-19T19:36:00,66441,1404/02/29
2025-05-19T19:37:00,66414,1404/02/29
2025-05-19T19:38:00,66413,1404/02/29
2025-05-19T19:39:00,66443,1404/02/29
2025-05-19T19:40:00,66428,1404/02/29
2025-05-19T19:41:00,66468,1404/02/29
2025-05-19T19:42:00,66453,1404/02/29
2025-05-19T19:43:00,66470,1404/02/29
2025-05-19T19:44:00,66491,1404/02/29
2025-05-19T19:45:00,66471,1404/02/29
2025-05-19T19:46:00,66465,1404/02/29
2025-05-19T19:47:00,66449,1404/02/29
2025-05-19T19:48:00,66425,1404/02/29
2025-05-19T19:49:00,66460,1404/02/29
2025-05-19T19:50:00,66434,1404/02/29
2025-05-19T19:51:00,66446,1404/02/29
2025-05-19T19:52:00,66418,1404/02/29
2025-05-19T19:53:00,66413,1404/02/29
2025-05-19T19:54:00,66455,1404/02/29
2025-05-19T19:55:00,66468,1404/02/29
2025-05-19T19:56:00,66460,1404/02/29
2025-05-19T19:57:00,66484,1404/02/29
2025-05-19T19:58:00,66491,1404/02/29
2025-05-19T19:59:00,66442,1404/02/29
2025-05-19T20:00:00,66439,1404/02/29
2025-05-19T20:01:00,66463,1404/02/29
2025-05-19T20:02:00,66506,1404/02/29
2025-05-19T20:03:00,66530,1404/02/29
2025-05-19T20:04:00,66522,1404/02/29
2025-05-19T20:05:00,66524,1404/02/29
2025-05-19T20:06:00,66488,1404/02/29
2025-05-19T20:07:00,66494,1404/02/29
2025-05-19T20:08:00,66494,1404/02/29
2025-05-19T20:09:00,66541,1404/02/29
2025-05-19T20:10:00,66561,1404/02/29
2025-05-19T20:11:00,66579,1404/02/29
2025-05-19T20:12:00,66559,1404/02/29
2025-05-19T20:13:00,66542,1404/02/29
2025-05-19T20:14:00,66498,1404/02/29
