date,price18,j_date
2025-01-25T01:42:00,65939,1403/11/06
2025-01-25T01:43:00,65916,1403/11/06
2025-01-25T01:44:00,65964,1403/11/06
2025-01-25T01:45:00,65941,1403/11/06
2025-01-25T01:46:00,65960,1403/11/06
2025-01-25T01:47:00,65910,1403/11/06
2025-01-25T01:48:00,65956,1403/11/06
2025-01-25T01:49:00,65926,1403/11/06
2025-01-25T01:50:00,65947,1403/11/06
2025-01-25T01:51:00,65990,1403/11/06
2025-01-25T01:52:00,65956,1403/11/06
2025-01-25T01:53:00,65917,1403/11/06
2025-01-25T01:54:00,65913,1403/11/06
2025-01-25T01:55:00,65958,1403/11/06
2025-01-25T01:56:00,65936,1403/11/06
2025-01-25T01:57:00,65948,1403/11/06
2025-01-25T01:58:00,65931,1403/11/06
2025-01-25T01:59:00,65926,1403/11/06
2025-01-25T02:00:00,65897,1403/11/06
2025-01-25T02:01:00,65851,1403/11/06
2025-01-25T02:02:00,65818,1403/11/06
2025-01-25T02:03:00,65810,1403/11/06
2025-01-25T02:04:00,65773,1403/11/06
2025-01-25T02:05:00,65796,1403/11/06
2025-01-25T02:06:00,65817,1403/11/06
2025-01-25T02:07:00,65858,1403/11/06
2025-01-25T02:08:00,65862,1403/11/06
2025-01-25T02:09:00,65816,1403/11/06
2025-01-25T02:10:00,65834,1403/11/06
2025-01-25T02:11:00,65798,1403/11/06
2025-01-25T02:12:00,65822,1403/11/06
2025-01-25T02:13:00,65829,1403/11/06
2025-01-25T02:14:00,65794,1403/11/06
2025-01-25T02:15:00,65817,1403/11/06
2025-01-25T02:16:00,65820,1403/11/06
2025-01-25T02:17:00,65855,1403/11/06
2025-01-25T02:18:00,65811,1403/11/06
2025-01-25T02:19:00,65795,1403/11/06
2025-01-25T02:20:00,65792,1403/11/06
2025-01-25T02:21:00,65822,1403/11/06
2025-01-25T02:22:00,65810,1403/11/06
2025-01-25T02:23:00,65794,1403/11/06
2025-01-25T02:24:00,65822,1403/11/06
2025-01-25T02:25:00,65820,1403/11/06
2025-01-25T02:26:00,65810,1403/11/06
2025-01-25T02:27:00,65825,1403/11/06
2025-01-25T02:28:00,65798,1403/11/06
2025-01-25T02:29:00,65801,1403/11/06
2025-01-25T02:30:00,65777,1403/11/06
2025-01-25T02:31:00,65780,1403/11/06
2025-01-25T02:32:00,65771,1403/11/06
2025-01-25T02:33:00,65746,1403/11/06
2025-01-25T02:34:00,65790,1403/11/06
2025-01-25T02:35:00,65818,1403/11/06
2025-01-25T02:36:00,65815,1403/11/06
2025-01-25T02:37:00,65845,1403/11/06
2025-01-25T02:38:00,65826,1403/11/06
2025-01-25T02:39:00,65776,1403/11/06
2025-01-25T02:40:00,65823,1403/11/06
2025-01-25T02:41:00,65790,1403/11/06
2025-01-25T02:42:00,65816,1403/11/06
2025-01-25T02:43:00,65785,1403/11/06
2025-01-25T02:44:00,65803,1403/11/06
2025-01-25T02:45:00,65788,1403/11/06
2025-01-25T02:46:00,65831,1403/11/06
2025-01-25T02:47:00,65844,1403/11/06
2025-01-25T02:48:00,65852,1403/11/06
2025-01-25T02:49:00,65854,1403/11/06
2025-01-25T02:50:00,65880,1403/11/06
2025-01-25T02:51:00,65909,1403/11/06
2025-01-25T02:52:00,65864,1403/11/06
2025-01-25T02:53:00,65903,1403/11/06
2025-01-25T02:54:00,65871,1403/11/06
2025-01-25T02:55:00,65827,1403/11/06
2025-01-25T02:56:00,65796,1403/11/06
2025-01-25T02:57:00,65834,1403/11/06
2025-01-25T02:58:00,65866,1403/11/06
2025-01-25T02:59:00,65886,1403/11/06
2025-01-25T03:00:00,65899,1403/11/06
2025-01-25T03:01:00,65885,1403/11/06
2025-01-25T03:02:00,65890,1403/11/06
2025-01-25T03:03:00,65919,1403/11/06
2025-01-25T03:04:00,65930,1403/11/06
2025-01-25T03:05:00,65969,1403/11/06
2025-01-25T03:06:00,65984,1403/11/06
2025-01-25T03:07:00,65973,1403/11/06
2025-01-25T03:08:00,65978,1403/11/06
2025-01-25T03:09:00,65962,1403/11/06
2025-01-25T03:10:00,65992,1403/11/06
2025-01-25T03:11:00,65966,1403/11/06
2025-01-25T03:12:00,65966,1403/11/06
2025-01-25T03:13:00,66012,1403/11/06
2025-01-25T03:14:00,66010,1403/11/06
2025-01-25T03:15:00,66044,1403/11/06
2025-01-25T03:16:00,66007,1403/11/06
2025-01-25T03:17:00,66053,1403/11/06
2025-01-25T03:18:00,66092,1403/11/06
2025-01-25T03:19:00,66061,1403/11/06
2025-01-25T03:20:00,66071,1403/11/06
2025-01-25T03:21:00,66068,1403/11/06
2025-01-25T03:22:00,66038,1403/11/06
2025-01-25T03:23:00,66003,1403/11/06
2025-01-25T03:24:00,66046,1403/11/06
2025-01-25T03:25:00,66014,1403/11/06
2025-01-25T03:26:00,65988,1403/11/06
2025-01-25T03:27:00,65992,1403/11/06
2025-01-25T03:28:00,66009,1403/11/06
2025-01-25T03:29:00,66025,1403/11/06
2025-01-25T03:30:00,66049,1403/11/06
2025-01-25T03:31:00,66064,1403/11/06
2025-01-25T03:32:00,66071,1403/11/06
2025-01-25T03:33:00,66097,1403/11/06
2025-01-25T03:34:00,66073,1403/11/06
2025-01-25T03:35:00,66062,1403/11/06
2025-01-25T03:36:00,66061,1403/11/06
2025-01-25T03:37:00,66093,1403/11/06
2025-01-25T03:38:00,66047,1403/11/06
2025-01-25T03:39:00,66058,1403/11/06
2025-01-25T03:40:00,66032,1403/11/06
2025-01-25T03:41:00,66007,1403/11/06
2025-01-25T03:42:00,65994,1403/11/06
2025-01-25T03:43:00,66030,1403/11/06
2025-01-25T03:44:00,66041,1403/11/06
2025-01-25T03:45:00,66021,1403/11/06
2025-01-25T03:46:00,66053,1403/11/06
2025-01-25T03:47:00,66074,1403/11/06
2025-01-25T03:48:00,66109,1403/11/06
2025-01-25T03:49:00,66073,1403/11/06
2025-01-25T03:50:00,66104,1403/11/06
2025-01-25T03:51:00,66057,1403/11/06
2025-01-25T03:52:00,66083,1403/11/06
2025-01-25T03:53:00,66063,1403/11/06
2025-01-25T03:54:00,66069,1403/11/06
2025-01-25T03:55:00,66049,1403/11/06
2025-01-25T03:56:00,66031,1403/11/06
2025-01-25T03:57:00,66017,1403/11/06
2025-01-25T03:58:00,66067,1403/11/06
2025-01-25T03:59:00,66075,1403/11/06
2025-01-25T04:00:00,66026,1403/11/06
2025-01-25T04:01:00,66016,1403/11/06
2025-01-25T04:02:00,65976,1403/11/06
2025-01-25T04:03:00,65928,1403/11/06
2025-01-25T04:04:00,65884,1403/11/06
2025-01-25T04:05:00,65840,1403/11/06
2025-01-25T04:06:00,65884,1403/11/06
2025-01-25T04:07:00,65886,1403/11/06
2025-01-25T04:08:00,65884,1403/11/06
2025-01-25T04:09:00,65905,1403/11/06
2025-01-25T04:10:00,65884,1403/11/06
2025-01-25T04:11:00,65872,1403/11/06
2025-01-25T04:12:00,65875,1403/11/06
2025-01-25T04:13:00,65924,1403/11/06
2025-01-25T04:14:00,65890,1403/11/06
2025-01-25T04:15:00,65929,1403/11/06
2025-01-25T04:16:00,65908,1403/11/06
2025-01-25T04:17:00,65932,1403/11/06
2025-01-25T04:18:00,65894,1403/11/06
2025-01-25T04:19:00,65846,1403/11/06
2025-01-25T04:20:00,65809,1403/11/06
2025-01-25T04:21:00,65775,1403/11/06
2025-01-25T04:22:00,65825,1403/11/06
2025-01-25T04:23:00,65842,1403/11/06
2025-01-25T04:24:00,65795,1403/11/06
2025-01-25T04:25:00,65769,1403/11/06
2025-01-25T04:26:00,65792,1403/11/06
2025-01-25T04:27:00,65806,1403/11/06
2025-01-25T04:28:00,65781,1403/11/06
2025-01-25T04:29:00,65797,1403/11/06
2025-01-25T04:30:00,65847,1403/11/06
2025-01-25T04:31:00,65812,1403/11/06
2025-01-25T04:32:00,65843,1403/11/06
2025-01-25T04:33:00,65855,1403/11/06
2025-01-25T04:34:00,65891,1403/11/06
2025-01-25T04:35:00,65852,1403/11/06
2025-01-25T04:36:00,65811,1403/11/06
2025-01-25T04:37:00,65827,1403/11/06
2025-01-25T04:38:00,65835,1403/11/06
2025-01-25T04:39:00,65813,1403/11/06
2025-01-25T04:40:00,65768,1403/11/06
2025-01-25T04:41:00,65766,1403/11/06
2025-01-25T04:42:00,65767,1403/11/06
2025-01-25T04:43:00,65773,1403/11/06
2025-01-25T04:44:00,65744,1403/11/06
2025-01-25T04:45:00,65740,1403/11/06
2025-01-25T04:46:00,65770,1403/11/06
2025-01-25T04:47:00,65784,1403/11/06
2025-01-25T04:48:00,65829,1403/11/06
2025-01-25T04:49:00,65782,1403/11/06
2025-01-25T04:50:00,65832,1403/11/06
2025-01-25T04:51:00,65833,1403/11/06
2025-01-25T04:52:00,65791,1403/11/06
2025-01-25T04:53:00,65820,1403/11/06
2025-01-25T04:54:00,65821,1403/11/06
2025-01-25T04:55:00,65794,1403/11/06
2025-01-25T04:56:00,65822,1403/11/06
2025-01-25T04:57:00,65814,1403/11/06
2025-01-25T04:58:00,65833,1403/11/06
2025-01-25T04:59:00,65814,1403/11/06
2025-01-25T05:00:00,65847,1403/11/06
2025-01-25T05:01:00,65819,1403/11/06
2025-01-25T05:02:00,65803,1403/11/06
2025-01-25T05:03:00,65824,1403/11/06
2025-01-25T05:04:00,65841,1403/11/06
2025-01-25T05:05:00,65861,1403/11/06
2025-01-25T05:06:00,65826,1403/11/06
2025-01-25T05:07:00,65830,1403/11/06
2025-01-25T05:08:00,65854,1403/11/06
2025-01-25T05:09:00,65843,1403/11/06
2025-01-25T05:10:00,65804,1403/11/06
2025-01-25T05:11:00,65796,1403/11/06
2025-01-25T05:12:00,65767,1403/11/06
2025-01-25T05:13:00,65768,1403/11/06
2025-01-25T05:14:00,65720,1403/11/06
2025-01-25T05:15:00,65687,1403/11/06
2025-01-25T05:16:00,65650,1403/11/06
2025-01-25T05:17:00,65640,1403/11/06
2025-01-25T05:18:00,65636,1403/11/06
2025-01-25T05:19:00,65631,1403/11/06
2025-01-25T05:20:00,65622,1403/11/06
2025-01-25T05:21:00,65584,1403/11/06
2025-01-25T05:22:00,65539,1403/11/06
2025-01-25T05:23:00,65515,1403/11/06
2025-01-25T05:24:00,65538,1403/11/06
2025-01-25T05:25:00,65543,1403/11/06
2025-01-25T05:26:00,65526,1403/11/06
2025-01-25T05:27:00,65537,1403/11/06
2025-01-25T05:28:00,65513,1403/11/06
2025-01-25T05:29:00,65479,1403/11/06
2025-01-25T05:30:00,65440,1403/11/06
2025-01-25T05:31:00,65461,1403/11/06
2025-01-25T05:32:00,65477,1403/11/06
2025-01-25T05:33:00,65474,1403/11/06
2025-01-25T05:34:00,65425,1403/11/06
2025-01-25T05:35:00,65418,1403/11/06
2025-01-25T05:36:00,65453,1403/11/06
2025-01-25T05:37:00,65428,1403/11/06
2025-01-25T05:38:00,65472,1403/11/06
2025-01-25T05:39:00,65435,1403/11/06
2025-01-25T05:40:00,65476,1403/11/06
2025-01-25T05:41:00,65510,1403/11/06
2025-01-25T05:42:00,65549,1403/11/06
2025-01-25T05:43:00,65517,1403/11/06
2025-01-25T05:44:00,65507,1403/11/06
2025-01-25T05:45:00,65467,1403/11/06
2025-01-25T05:46:00,65439,1403/11/06
2025-01-25T05:47:00,65460,1403/11/06
2025-01-25T05:48:00,65454,1403/11/06
2025-01-25T05:49:00,65444,1403/11/06
2025-01-25T05:50:00,65472,1403/11/06
2025-01-25T05:51:00,65514,1403/11/06
2025-01-25T05:52:00,65495,1403/11/06
2025-01-25T05:53:00,65478,1403/11/06
2025-01-25T05:54:00,65455,1403/11/06
2025-01-25T05:55:00,65491,1403/11/06
2025-01-25T05:56:00,65523,1403/11/06
2025-01-25T05:57:00,65567,1403/11/06
2025-01-25T05:58:00,65551,1403/11/06
2025-01-25T05:59:00,65582,1403/11/06
2025-01-25T06:00:00,65584,1403/11/06
2025-01-25T06:01:00,65609,1403/11/06
2025-01-25T06:02:00,65647,1403/11/06
2025-01-25T06:03:00,65669,1403/11/06
2025-01-25T06:04:00,65701,1403/11/06
2025-01-25T06:05:00,65656,1403/11/06
2025-01-25T06:06:00,65706,1403/11/06
2025-01-25T06:07:00,65675,1403/11/06
2025-01-25T06:08:00,65718,1403/11/06
2025-01-25T06:09:00,65686,1403/11/06
2025-01-25T06:10:00,65663,1403/11/06
2025-01-25T06:11:00,65619,1403/11/06
2025-01-25T06:12:00,65639,1403/11/06
2025-01-25T06:13:00,65652,1403/11/06
2025-01-25T06:14:00,65627,1403/11/06
2025-01-25T06:15:00,65647,1403/11/06
2025-01-25T06:16:00,65604,1403/11/06
2025-01-25T06:17:00,65595,1403/11/06
2025-01-25T06:18:00,65609,1403/11/06
2025-01-25T06:19:00,65572,1403/11/06
2025-01-25T06:20:00,65546,1403/11/06
2025-01-25T06:21:00,65512,1403/11/06
2025-01-25T06:22:00,65518,1403/11/06
2025-01-25T06:23:00,65500,1403/11/06
2025-01-25T06:24:00,65521,1403/11/06
2025-01-25T06:25:00,65527,1403/11/06
2025-01-25T06:26:00,65509,1403/11/06
2025-01-25T06:27:00,65514,1403/11/06
2025-01-25T06:28:00,65493,1403/11/06
2025-01-25T06:29:00,65523,1403/11/06
2025-01-25T06:30:00,65501,1403/11/06
2025-01-25T06:31:00,65530,1403/11/06
2025-01-25T06:32:00,65492,1403/11/06
2025-01-25T06:33:00,65511,1403/11/06
2025-01-25T06:34:00,65481,1403/11/06
2025-01-25T06:35:00,65432,1403/11/06
2025-01-25T06:36:00,65413,1403/11/06
2025-01-25T06:37:00,65371,1403/11/06
2025-01-25T06:38:00,65360,1403/11/06
2025-01-25T06:39:00,65315,1403/11/06
2025-01-25T06:40:00,65328,1403/11/06
2025-01-25T06:41:00,65353,1403/11/06
2025-01-25T06:42:00,65378,1403/11/06
2025-01-25T06:43:00,65420,1403/11/06
2025-01-25T06:44:00,65381,1403/11/06
2025-01-25T06:45:00,65377,1403/11/06
2025-01-25T06:46:00,65375,1403/11/06
2025-01-25T06:47:00,65414,1403/11/06
2025-01-25T06:48:00,65430,1403/11/06
2025-01-25T06:49:00,65410,1403/11/06
2025-01-25T06:50:00,65408,1403/11/06
2025-01-25T06:51:00,65421,1403/11/06
2025-01-25T06:52:00,65455,1403/11/06
2025-01-25T06:53:00,65480,1403/11/06
2025-01-25T06:54:00,65445,1403/11/06
2025-01-25T06:55:00,65485,1403/11/06
2025-01-25T06:56:00,65535,1403/11/06
2025-01-25T06:57:00,65583,1403/11/06
2025-01-25T06:58:00,65613,1403/11/06
2025-01-25T06:59:00,65658,1403/11/06
2025-01-25T07:00:00,65615,1403/11/06
2025-01-25T07:01:00,65638,1403/11/06
2025-01-25T07:02:00,65674,1403/11/06
2025-01-25T07:03:00,65696,1403/11/06
2025-01-25T07:04:00,65651,1403/11/06
2025-01-25T07:05:00,65675,1403/11/06
2025-01-25T07:06:00,65629,1403/11/06
2025-01-25T07:07:00,65662,1403/11/06
2025-01-25T07:08:00,65670,1403/11/06
2025-01-25T07:09:00,65690,1403/11/06
2025-01-25T07:10:00,65701,1403/11/06
2025-01-25T07:11:00,65678,1403/11/06
2025-01-25T07:12:00,65708,1403/11/06
2025-01-25T07:13:00,65750,1403/11/06
2025-01-25T07:14:00,65744,1403/11/06
2025-01-25T07:15:00,65722,1403/11/06
2025-01-25T07:16:00,65756,1403/11/06
2025-01-25T07:17:00,65735,1403/11/06
2025-01-25T07:18:00,65724,1403/11/06
2025-01-25T07:19:00,65764,1403/11/06
2025-01-25T07:20:00,65716,1403/11/06
2025-01-25T07:21:00,65713,1403/11/06
2025-01-25T07:22:00,65705,1403/11/06
2025-01-25T07:23:00,65743,1403/11/06
2025-01-25T07:24:00,65750,1403/11/06
2025-01-25T07:25:00,65766,1403/11/06
2025-01-25T07:26:00,65720,1403/11/06
2025-01-25T07:27:00,65729,1403/11/06
2025-01-25T07:28:00,65697,1403/11/06
2025-01-25T07:29:00,65712,1403/11/06
2025-01-25T07:30:00,65699,1403/11/06
2025-01-25T07:31:00,65651,1403/11/06
2025-01-25T07:32:00,65602,1403/11/06
2025-01-25T07:33:00,65651,1403/11/06
2025-01-25T07:34:00,65686,1403/11/06
2025-01-25T07:35:00,65712,1403/11/06
2025-01-25T07:36:00,65739,1403/11/06
2025-01-25T07:37:00,65691,1403/11/06
2025-01-25T07:38:00,65668,1403/11/06
2025-01-25T07:39:00,65645,1403/11/06
2025-01-25T07:40:00,65609,1403/11/06
2025-01-25T07:41:00,65582,1403/11/06
2025-01-25T07:42:00,65578,1403/11/06
2025-01-25T07:43:00,65602,1403/11/06
2025-01-25T07:44:00,65557,1403/11/06
2025-01-25T07:45:00,65567,1403/11/06
2025-01-25T07:46:00,65558,1403/11/06
2025-01-25T07:47:00,65508,1403/11/06
2025-01-25T07:48:00,65487,1403/11/06
2025-01-25T07:49:00,65508,1403/11/06
2025-01-25T07:50:00,65557,1403/11/06
2025-01-25T07:51:00,65525,1403/11/06
2025-01-25T07:52:00,65575,1403/11/06
2025-01-25T07:53:00,65580,1403/11/06
2025-01-25T07:54:00,65571,1403/11/06
2025-01-25T07:55:00,65611,1403/11/06
2025-01-25T07:56:00,65571,1403/11/06
2025-01-25T07:57:00,65602,1403/11/06
2025-01-25T07:58:00,65583,1403/11/06
2025-01-25T07:59:00,65601,1403/11/06
2025-01-25T08:00:00,65578,1403/11/06
2025-01-25T08:01:00,65599,1403/11/06
2025-01-25T08:02:00,65623,1403/11/06
2025-01-25T08:03:00,65594,1403/11/06
2025-01-25T08:04:00,65603,1403/11/06
2025-01-25T08:05:00,65571,1403/11/06
2025-01-25T08:06:00,65559,1403/11/06
2025-01-25T08:07:00,65564,1403/11/06
2025-01-25T08:08:00,65533,1403/11/06
2025-01-25T08:09:00,65553,1403/11/06
2025-01-25T08:10:00,65537,1403/11/06
2025-01-25T08:11:00,65517,1403/11/06
2025-01-25T08:12:00,65475,1403/11/06
2025-01-25T08:13:00,65475,1403/11/06
2025-01-25T08:14:00,65456,1403/11/06
2025-01-25T08:15:00,65448,1403/11/06
2025-01-25T08:16:00,65496,1403/11/06
2025-01-25T08:17:00,65450,1403/11/06
2025-01-25T08:18:00,65453,1403/11/06
2025-01-25T08:19:00,65426,1403/11/06
2025-01-25T08:20:00,65414,1403/11/06
2025-01-25T08:21:00,65403,1403/11/06
2025-01-25T08:22:00,65359,1403/11/06
2025-01-25T08:23:00,65369,1403/11/06
2025-01-25T08:24:00,65400,1403/11/06
2025-01-25T08:25:00,65350,1403/11/06
2025-01-25T08:26:00,65354,1403/11/06
2025-01-25T08:27:00,65321,1403/11/06
2025-01-25T08:28:00,65312,1403/11/06
2025-01-25T08:29:00,65283,1403/11/06
2025-01-25T08:30:00,65248,1403/11/06
2025-01-25T08:31:00,65275,1403/11/06
2025-01-25T08:32:00,65256,1403/11/06
2025-01-25T08:33:00,65296,1403/11/06
2025-01-25T08:34:00,65302,1403/11/06
2025-01-25T08:35:00,65265,1403/11/06
2025-01-25T08:36:00,65246,1403/11/06
2025-01-25T08:37:00,65197,1403/11/06
2025-01-25T08:38:00,65231,1403/11/06
2025-01-25T08:39:00,65251,1403/11/06
2025-01-25T08:40:00,65293,1403/11/06
2025-01-25T08:41:00,65324,1403/11/06
2025-01-25T08:42:00,65342,1403/11/06
2025-01-25T08:43:00,65386,1403/11/06
2025-01-25T08:44:00,65385,1403/11/06
2025-01-25T08:45:00,65385,1403/11/06
2025-01-25T08:46:00,65383,1403/11/06
2025-01-25T08:47:00,65416,1403/11/06
2025-01-25T08:48:00,65435,1403/11/06
2025-01-25T08:49:00,65428,1403/11/06
2025-01-25T08:50:00,65383,1403/11/06
2025-01-25T08:51:00,65375,1403/11/06
2025-01-25T08:52:00,65398,1403/11/06
2025-01-25T08:53:00,65351,1403/11/06
2025-01-25T08:54:00,65350,1403/11/06
2025-01-25T08:55:00,65341,1403/11/06
2025-01-25T08:56:00,65382,1403/11/06
2025-01-25T08:57:00,65365,1403/11/06
2025-01-25T08:58:00,65395,1403/11/06
2025-01-25T08:59:00,65439,1403/11/06
2025-01-25T09:00:00,65483,1403/11/06
2025-01-25T09:01:00,65488,1403/11/06
2025-01-25T09:02:00,65511,1403/11/06
2025-01-25T09:03:00,65496,1403/11/06
2025-01-25T09:04:00,65479,1403/11/06
2025-01-25T09:05:00,65512,1403/11/06
2025-01-25T09:06:00,65539,1403/11/06
2025-01-25T09:07:00,65528,1403/11/06
2025-01-25T09:08:00,65546,1403/11/06
2025-01-25T09:09:00,65596,1403/11/06
2025-01-25T09:10:00,65627,1403/11/06
2025-01-25T09:11:00,65603,1403/11/06
2025-01-25T09:12:00,65645,1403/11/06
2025-01-25T09:13:00,65694,1403/11/06
2025-01-25T09:14:00,65699,1403/11/06
2025-01-25T09:15:00,65723,1403/11/06
2025-01-25T09:16:00,65753,1403/11/06
2025-01-25T09:17:00,65760,1403/11/06
2025-01-25T09:18:00,65797,1403/11/06
2025-01-25T09:19:00,65809,1403/11/06
2025-01-25T09:20:00,65819,1403/11/06
2025-01-25T09:21:00,65779,1403/11/06
2025-01-25T09:22:00,65793,1403/11/06
2025-01-25T09:23:00,65825,1403/11/06
2025-01-25T09:24:00,65813,1403/11/06
2025-01-25T09:25:00,65838,1403/11/06
2025-01-25T09:26:00,65828,1403/11/06
2025-01-25T09:27:00,65785,1403/11/06
2025-01-25T09:28:00,65783,1403/11/06
2025-01-25T09:29:00,65747,1403/11/06
2025-01-25T09:30:00,65749,1403/11/06
2025-01-25T09:31:00,65745,1403/11/06
2025-01-25T09:32:00,65780,1403/11/06
2025-01-25T09:33:00,65761,1403/11/06
2025-01-25T09:34:00,65740,1403/11/06
2025-01-25T09:35:00,65788,1403/11/06
2025-01-25T09:36:00,65787,1403/11/06
2025-01-25T09:37:00,65740,1403/11/06
2025-01-25T09:38:00,65737,1403/11/06
2025-01-25T09:39:00,65762,1403/11/06
2025-01-25T09:40:00,65753,1403/11/06
2025-01-25T09:41:00,65784,1403/11/06
2025-01-25T09:42:00,65747,1403/11/06
2025-01-25T09:43:00,65786,1403/11/06
2025-01-25T09:44:00,65811,1403/11/06
2025-01-25T09:45:00,65842,1403/11/06
2025-01-25T09:46:00,65834,1403/11/06
2025-01-25T09:47:00,65790,1403/11/06
2025-01-25T09:48:00,65808,1403/11/06
2025-01-25T09:49:00,65832,1403/11/06
2025-01-25T09:50:00,65876,1403/11/06
2025-01-25T09:51:00,65868,1403/11/06
2025-01-25T09:52:00,65909,1403/11/06
2025-01-25T09:53:00,65944,1403/11/06
2025-01-25T09:54:00,65987,1403/11/06
2025-01-25T09:55:00,65984,1403/11/06
2025-01-25T09:56:00,66025,1403/11/06
2025-01-25T09:57:00,65995,1403/11/06
2025-01-25T09:58:00,65949,1403/11/06
2025-01-25T09:59:00,65982,1403/11/06
2025-01-25T10:00:00,66006,1403/11/06
2025-01-25T10:01:00,65975,1403/11/06
2025-01-25T10:02:00,65949,1403/11/06
2025-01-25T10:03:00,65988,1403/11/06
2025-01-25T10:04:00,65958,1403/11/06
2025-01-25T10:05:00,66001,1403/11/06
2025-01-25T10:06:00,65951,1403/11/06
