date,price18
2025-03-27T02:58:00,65328
2025-03-27T02:59:00,65371
2025-03-27T03:00:00,65352
2025-03-27T03:01:00,65392
2025-03-27T03:02:00,65428
2025-03-27T03:03:00,65408
2025-03-27T03:04:00,65431
2025-03-27T03:05:00,65445
2025-03-27T03:06:00,65435
2025-03-27T03:07:00,65403
2025-03-27T03:08:00,65399
2025-03-27T03:09:00,65378
2025-03-27T03:10:00,65334
2025-03-27T03:11:00,65344
2025-03-27T03:12:00,65303
2025-03-27T03:13:00,65299
2025-03-27T03:14:00,65250
2025-03-27T03:15:00,65208
2025-03-27T03:16:00,65251
2025-03-27T03:17:00,65234
2025-03-27T03:18:00,65188
2025-03-27T03:19:00,65164
2025-03-27T03:20:00,65175
2025-03-27T03:21:00,65174
2025-03-27T03:22:00,65177
2025-03-27T03:23:00,65132
2025-03-27T03:24:00,65110
2025-03-27T03:25:00,65087
2025-03-27T03:26:00,65071
2025-03-27T03:27:00,65106
2025-03-27T03:28:00,65089
2025-03-27T03:29:00,65074
2025-03-27T03:30:00,65049
2025-03-27T03:31:00,65080
2025-03-27T03:32:00,65076
2025-03-27T03:33:00,65040
2025-03-27T03:34:00,65000
2025-03-27T03:35:00,65000
2025-03-27T03:36:00,65042
2025-03-27T03:37:00,65083
2025-03-27T03:38:00,65043
2025-03-27T03:39:00,65034
2025-03-27T03:40:00,65000
2025-03-27T03:41:00,65047
2025-03-27T03:42:00,65028
2025-03-27T03:43:00,65072
2025-03-27T03:44:00,65112
2025-03-27T03:45:00,65073
2025-03-27T03:46:00,65032
2025-03-27T03:47:00,65000
2025-03-27T03:48:00,65000
2025-03-27T03:49:00,65041
2025-03-27T03:50:00,65008
2025-03-27T03:51:00,65000
2025-03-27T03:52:00,65000
2025-03-27T03:53:00,65007
2025-03-27T03:54:00,65000
2025-03-27T03:55:00,65000
2025-03-27T03:56:00,65000
2025-03-27T03:57:00,65000
2025-03-27T03:58:00,65000
2025-03-27T03:59:00,65018
2025-03-27T04:00:00,65000
2025-03-27T04:01:00,65020
2025-03-27T04:02:00,65033
2025-03-27T04:03:00,65048
2025-03-27T04:04:00,65090
2025-03-27T04:05:00,65051
2025-03-27T04:06:00,65077
2025-03-27T04:07:00,65082
2025-03-27T04:08:00,65081
2025-03-27T04:09:00,65057
2025-03-27T04:10:00,65066
2025-03-27T04:11:00,65066
2025-03-27T04:12:00,65104
2025-03-27T04:13:00,65090
2025-03-27T04:14:00,65112
2025-03-27T04:15:00,65150
2025-03-27T04:16:00,65194
2025-03-27T04:17:00,65178
2025-03-27T04:18:00,65198
2025-03-27T04:19:00,65225
2025-03-27T04:20:00,65232
2025-03-27T04:21:00,65242
2025-03-27T04:22:00,65206
2025-03-27T04:23:00,65242
2025-03-27T04:24:00,65261
2025-03-27T04:25:00,65242
2025-03-27T04:26:00,65244
2025-03-27T04:27:00,65290
2025-03-27T04:28:00,65273
2025-03-27T04:29:00,65301
2025-03-27T04:30:00,65279
2025-03-27T04:31:00,65316
2025-03-27T04:32:00,65287
2025-03-27T04:33:00,65239
2025-03-27T04:34:00,65208
2025-03-27T04:35:00,65229
2025-03-27T04:36:00,65182
2025-03-27T04:37:00,65168
2025-03-27T04:38:00,65211
2025-03-27T04:39:00,65192
2025-03-27T04:40:00,65188
2025-03-27T04:41:00,65164
2025-03-27T04:42:00,65189
2025-03-27T04:43:00,65198
2025-03-27T04:44:00,65207
2025-03-27T04:45:00,65176
2025-03-27T04:46:00,65192
2025-03-27T04:47:00,65196
2025-03-27T04:48:00,65214
2025-03-27T04:49:00,65194
2025-03-27T04:50:00,65157
2025-03-27T04:51:00,65157
2025-03-27T04:52:00,65170
2025-03-27T04:53:00,65167
2025-03-27T04:54:00,65197
2025-03-27T04:55:00,65207
2025-03-27T04:56:00,65180
2025-03-27T04:57:00,65191
2025-03-27T04:58:00,65147
2025-03-27T04:59:00,65142
2025-03-27T05:00:00,65093
2025-03-27T05:01:00,65097
2025-03-27T05:02:00,65093
2025-03-27T05:03:00,65124
2025-03-27T05:04:00,65134
2025-03-27T05:05:00,65124
2025-03-27T05:06:00,65140
2025-03-27T05:07:00,65162
2025-03-27T05:08:00,65160
2025-03-27T05:09:00,65194
2025-03-27T05:10:00,65220
2025-03-27T05:11:00,65171
2025-03-27T05:12:00,65221
2025-03-27T05:13:00,65215
2025-03-27T05:14:00,65211
2025-03-27T05:15:00,65214
2025-03-27T05:16:00,65202
2025-03-27T05:17:00,65178
2025-03-27T05:18:00,65225
2025-03-27T05:19:00,65264
2025-03-27T05:20:00,65232
2025-03-27T05:21:00,65236
2025-03-27T05:22:00,65252
2025-03-27T05:23:00,65216
2025-03-27T05:24:00,65205
2025-03-27T05:25:00,65195
2025-03-27T05:26:00,65169
2025-03-27T05:27:00,65205
2025-03-27T05:28:00,65200
2025-03-27T05:29:00,65152
2025-03-27T05:30:00,65193
2025-03-27T05:31:00,65228
2025-03-27T05:32:00,65181
2025-03-27T05:33:00,65141
2025-03-27T05:34:00,65117
2025-03-27T05:35:00,65091
2025-03-27T05:36:00,65136
2025-03-27T05:37:00,65097
2025-03-27T05:38:00,65075
2025-03-27T05:39:00,65060
2025-03-27T05:40:00,65038
2025-03-27T05:41:00,65067
2025-03-27T05:42:00,65099
2025-03-27T05:43:00,65090
2025-03-27T05:44:00,65116
2025-03-27T05:45:00,65105
2025-03-27T05:46:00,65097
2025-03-27T05:47:00,65074
2025-03-27T05:48:00,65059
2025-03-27T05:49:00,65047
2025-03-27T05:50:00,65033
2025-03-27T05:51:00,65068
2025-03-27T05:52:00,65056
2025-03-27T05:53:00,65069
2025-03-27T05:54:00,65108
2025-03-27T05:55:00,65099
2025-03-27T05:56:00,65122
2025-03-27T05:57:00,65127
2025-03-27T05:58:00,65147
2025-03-27T05:59:00,65101
2025-03-27T06:00:00,65141
2025-03-27T06:01:00,65099
2025-03-27T06:02:00,65085
2025-03-27T06:03:00,65039
2025-03-27T06:04:00,65084
2025-03-27T06:05:00,65037
2025-03-27T06:06:00,65033
2025-03-27T06:07:00,65000
2025-03-27T06:08:00,65050
2025-03-27T06:09:00,65005
2025-03-27T06:10:00,65000
2025-03-27T06:11:00,65030
2025-03-27T06:12:00,65078
2025-03-27T06:13:00,65040
2025-03-27T06:14:00,65080
2025-03-27T06:15:00,65032
2025-03-27T06:16:00,65000
2025-03-27T06:17:00,65000
2025-03-27T06:18:00,65002
2025-03-27T06:19:00,65000
2025-03-27T06:20:00,65032
2025-03-27T06:21:00,65070
2025-03-27T06:22:00,65106
2025-03-27T06:23:00,65154
2025-03-27T06:24:00,65137
2025-03-27T06:25:00,65175
2025-03-27T06:26:00,65214
2025-03-27T06:27:00,65183
2025-03-27T06:28:00,65211
2025-03-27T06:29:00,65228
2025-03-27T06:30:00,65261
2025-03-27T06:31:00,65259
2025-03-27T06:32:00,65246
2025-03-27T06:33:00,65231
2025-03-27T06:34:00,65273
2025-03-27T06:35:00,65303
2025-03-27T06:36:00,65280
2025-03-27T06:37:00,65314
2025-03-27T06:38:00,65283
2025-03-27T06:39:00,65323
2025-03-27T06:40:00,65343
2025-03-27T06:41:00,65335
2025-03-27T06:42:00,65304
2025-03-27T06:43:00,65306
2025-03-27T06:44:00,65306
2025-03-27T06:45:00,65271
2025-03-27T06:46:00,65234
2025-03-27T06:47:00,65277
2025-03-27T06:48:00,65297
2025-03-27T06:49:00,65247
2025-03-27T06:50:00,65278
2025-03-27T06:51:00,65252
2025-03-27T06:52:00,65205
2025-03-27T06:53:00,65210
2025-03-27T06:54:00,65238
2025-03-27T06:55:00,65207
2025-03-27T06:56:00,65160
2025-03-27T06:57:00,65209
2025-03-27T06:58:00,65170
2025-03-27T06:59:00,65189
2025-03-27T07:00:00,65179
2025-03-27T07:01:00,65187
2025-03-27T07:02:00,65140
2025-03-27T07:03:00,65188
2025-03-27T07:04:00,65236
2025-03-27T07:05:00,65264
2025-03-27T07:06:00,65283
2025-03-27T07:07:00,65239
2025-03-27T07:08:00,65191
2025-03-27T07:09:00,65193
2025-03-27T07:10:00,65174
2025-03-27T07:11:00,65205
2025-03-27T07:12:00,65189
2025-03-27T07:13:00,65191
2025-03-27T07:14:00,65189
2025-03-27T07:15:00,65194
2025-03-27T07:16:00,65220
2025-03-27T07:17:00,65176
2025-03-27T07:18:00,65154
2025-03-27T07:19:00,65199
2025-03-27T07:20:00,65157
2025-03-27T07:21:00,65206
2025-03-27T07:22:00,65199
2025-03-27T07:23:00,65220
2025-03-27T07:24:00,65270
2025-03-27T07:25:00,65296
2025-03-27T07:26:00,65325
2025-03-27T07:27:00,65306
2025-03-27T07:28:00,65332
2025-03-27T07:29:00,65316
2025-03-27T07:30:00,65272
2025-03-27T07:31:00,65282
2025-03-27T07:32:00,65319
2025-03-27T07:33:00,65331
2025-03-27T07:34:00,65310
2025-03-27T07:35:00,65295
2025-03-27T07:36:00,65300
2025-03-27T07:37:00,65341
2025-03-27T07:38:00,65324
2025-03-27T07:39:00,65370
2025-03-27T07:40:00,65364
2025-03-27T07:41:00,65331
2025-03-27T07:42:00,65356
2025-03-27T07:43:00,65362
2025-03-27T07:44:00,65348
2025-03-27T07:45:00,65328
2025-03-27T07:46:00,65344
2025-03-27T07:47:00,65387
2025-03-27T07:48:00,65419
2025-03-27T07:49:00,65421
2025-03-27T07:50:00,65465
2025-03-27T07:51:00,65432
2025-03-27T07:52:00,65437
2025-03-27T07:53:00,65470
2025-03-27T07:54:00,65440
2025-03-27T07:55:00,65461
2025-03-27T07:56:00,65471
2025-03-27T07:57:00,65518
2025-03-27T07:58:00,65529
2025-03-27T07:59:00,65543
2025-03-27T08:00:00,65559
2025-03-27T08:01:00,65515
2025-03-27T08:02:00,65496
2025-03-27T08:03:00,65536
2025-03-27T08:04:00,65512
2025-03-27T08:05:00,65526
2025-03-27T08:06:00,65560
2025-03-27T08:07:00,65512
2025-03-27T08:08:00,65481
2025-03-27T08:09:00,65483
2025-03-27T08:10:00,65481
2025-03-27T08:11:00,65468
2025-03-27T08:12:00,65463
2025-03-27T08:13:00,65417
2025-03-27T08:14:00,65450
2025-03-27T08:15:00,65428
2025-03-27T08:16:00,65403
2025-03-27T08:17:00,65394
2025-03-27T08:18:00,65389
2025-03-27T08:19:00,65359
2025-03-27T08:20:00,65348
2025-03-27T08:21:00,65362
2025-03-27T08:22:00,65372
2025-03-27T08:23:00,65384
2025-03-27T08:24:00,65335
2025-03-27T08:25:00,65303
2025-03-27T08:26:00,65275
2025-03-27T08:27:00,65304
2025-03-27T08:28:00,65301
2025-03-27T08:29:00,65278
2025-03-27T08:30:00,65284
2025-03-27T08:31:00,65272
2025-03-27T08:32:00,65304
2025-03-27T08:33:00,65261
2025-03-27T08:34:00,65289
2025-03-27T08:35:00,65309
2025-03-27T08:36:00,65333
2025-03-27T08:37:00,65339
2025-03-27T08:38:00,65375
2025-03-27T08:39:00,65336
2025-03-27T08:40:00,65335
2025-03-27T08:41:00,65368
2025-03-27T08:42:00,65352
2025-03-27T08:43:00,65394
2025-03-27T08:44:00,65422
2025-03-27T08:45:00,65403
2025-03-27T08:46:00,65387
2025-03-27T08:47:00,65345
2025-03-27T08:48:00,65389
2025-03-27T08:49:00,65370
2025-03-27T08:50:00,65329
2025-03-27T08:51:00,65357
2025-03-27T08:52:00,65349
2025-03-27T08:53:00,65390
2025-03-27T08:54:00,65365
2025-03-27T08:55:00,65386
2025-03-27T08:56:00,65431
2025-03-27T08:57:00,65470
2025-03-27T08:58:00,65435
2025-03-27T08:59:00,65417
2025-03-27T09:00:00,65419
2025-03-27T09:01:00,65386
2025-03-27T09:02:00,65372
2025-03-27T09:03:00,65411
2025-03-27T09:04:00,65401
2025-03-27T09:05:00,65425
2025-03-27T09:06:00,65412
2025-03-27T09:07:00,65408
2025-03-27T09:08:00,65450
2025-03-27T09:09:00,65487
2025-03-27T09:10:00,65452
2025-03-27T09:11:00,65493
2025-03-27T09:12:00,65489
2025-03-27T09:13:00,65476
2025-03-27T09:14:00,65493
2025-03-27T09:15:00,65448
2025-03-27T09:16:00,65482
2025-03-27T09:17:00,65523
2025-03-27T09:18:00,65502
2025-03-27T09:19:00,65505
2025-03-27T09:20:00,65523
2025-03-27T09:21:00,65481
2025-03-27T09:22:00,65521
2025-03-27T09:23:00,65511
2025-03-27T09:24:00,65520
2025-03-27T09:25:00,65473
2025-03-27T09:26:00,65451
2025-03-27T09:27:00,65490
2025-03-27T09:28:00,65481
2025-03-27T09:29:00,65466
2025-03-27T09:30:00,65448
2025-03-27T09:31:00,65406
2025-03-27T09:32:00,65441
2025-03-27T09:33:00,65480
2025-03-27T09:34:00,65465
2025-03-27T09:35:00,65474
2025-03-27T09:36:00,65518
2025-03-27T09:37:00,65470
2025-03-27T09:38:00,65476
2025-03-27T09:39:00,65452
2025-03-27T09:40:00,65422
2025-03-27T09:41:00,65398
2025-03-27T09:42:00,65367
2025-03-27T09:43:00,65380
2025-03-27T09:44:00,65410
2025-03-27T09:45:00,65388
2025-03-27T09:46:00,65412
2025-03-27T09:47:00,65387
2025-03-27T09:48:00,65338
2025-03-27T09:49:00,65351
2025-03-27T09:50:00,65333
2025-03-27T09:51:00,65361
2025-03-27T09:52:00,65374
2025-03-27T09:53:00,65385
2025-03-27T09:54:00,65391
2025-03-27T09:55:00,65355
2025-03-27T09:56:00,65327
2025-03-27T09:57:00,65287
2025-03-27T09:58:00,65268
2025-03-27T09:59:00,65312
2025-03-27T10:00:00,65270
2025-03-27T10:01:00,65315
2025-03-27T10:02:00,65326
2025-03-27T10:03:00,65285
2025-03-27T10:04:00,65334
2025-03-27T10:05:00,65328
2025-03-27T10:06:00,65305
2025-03-27T10:07:00,65283
2025-03-27T10:08:00,65322
2025-03-27T10:09:00,65354
2025-03-27T10:10:00,65399
2025-03-27T10:11:00,65382
2025-03-27T10:12:00,65379
2025-03-27T10:13:00,65390
2025-03-27T10:14:00,65379
2025-03-27T10:15:00,65356
2025-03-27T10:16:00,65339
2025-03-27T10:17:00,65307
2025-03-27T10:18:00,65262
2025-03-27T10:19:00,65307
2025-03-27T10:20:00,65327
2025-03-27T10:21:00,65343
2025-03-27T10:22:00,65387
2025-03-27T10:23:00,65364
2025-03-27T10:24:00,65319
2025-03-27T10:25:00,65302
2025-03-27T10:26:00,65300
2025-03-27T10:27:00,65294
2025-03-27T10:28:00,65307
2025-03-27T10:29:00,65281
2025-03-27T10:30:00,65241
2025-03-27T10:31:00,65231
2025-03-27T10:32:00,65199
2025-03-27T10:33:00,65203
2025-03-27T10:34:00,65250
2025-03-27T10:35:00,65289
2025-03-27T10:36:00,65257
2025-03-27T10:37:00,65227
2025-03-27T10:38:00,65253
2025-03-27T10:39:00,65233
2025-03-27T10:40:00,65262
2025-03-27T10:41:00,65290
2025-03-27T10:42:00,65248
2025-03-27T10:43:00,65246
2025-03-27T10:44:00,65271
2025-03-27T10:45:00,65310
2025-03-27T10:46:00,65268
2025-03-27T10:47:00,65278
2025-03-27T10:48:00,65300
2025-03-27T10:49:00,65290
2025-03-27T10:50:00,65281
2025-03-27T10:51:00,65298
2025-03-27T10:52:00,65256
2025-03-27T10:53:00,65236
2025-03-27T10:54:00,65263
2025-03-27T10:55:00,65265
2025-03-27T10:56:00,65311
2025-03-27T10:57:00,65324
2025-03-27T10:58:00,65362
2025-03-27T10:59:00,65389
2025-03-27T11:00:00,65400
2025-03-27T11:01:00,65430
2025-03-27T11:02:00,65387
2025-03-27T11:03:00,65366
2025-03-27T11:04:00,65363
2025-03-27T11:05:00,65364
2025-03-27T11:06:00,65373
2025-03-27T11:07:00,65359
2025-03-27T11:08:00,65360
2025-03-27T11:09:00,65344
2025-03-27T11:10:00,65375
2025-03-27T11:11:00,65332
2025-03-27T11:12:00,65299
2025-03-27T11:13:00,65271
2025-03-27T11:14:00,65298
2025-03-27T11:15:00,65308
2025-03-27T11:16:00,65343
2025-03-27T11:17:00,65387
2025-03-27T11:18:00,65426
2025-03-27T11:19:00,65419
2025-03-27T11:20:00,65466
2025-03-27T11:21:00,65426
2025-03-27T11:22:00,65474
2025-03-27T11:23:00,65487
2025-03-27T11:24:00,65485
2025-03-27T11:25:00,65507
2025-03-27T11:26:00,65551
2025-03-27T11:27:00,65575
2025-03-27T11:28:00,65561
2025-03-27T11:29:00,65577
2025-03-27T11:30:00,65560
2025-03-27T11:31:00,65527
2025-03-27T11:32:00,65493
2025-03-27T11:33:00,65505
2025-03-27T11:34:00,65456
2025-03-27T11:35:00,65426
2025-03-27T11:36:00,65454
2025-03-27T11:37:00,65408
2025-03-27T11:38:00,65360
2025-03-27T11:39:00,65406
2025-03-27T11:40:00,65417
2025-03-27T11:41:00,65408
2025-03-27T11:42:00,65383
2025-03-27T11:43:00,65337
2025-03-27T11:44:00,65351
2025-03-27T11:45:00,65322
2025-03-27T11:46:00,65272
2025-03-27T11:47:00,65315
2025-03-27T11:48:00,65274
2025-03-27T11:49:00,65300
2025-03-27T11:50:00,65341
2025-03-27T11:51:00,65370
2025-03-27T11:52:00,65354
2025-03-27T11:53:00,65367
2025-03-27T11:54:00,65386
2025-03-27T11:55:00,65416
2025-03-27T11:56:00,65429
2025-03-27T11:57:00,65382
2025-03-27T11:58:00,65428
2025-03-27T11:59:00,65418
2025-03-27T12:00:00,65440
2025-03-27T12:01:00,65462
2025-03-27T12:02:00,65503
2025-03-27T12:03:00,65492
2025-03-27T12:04:00,65452
2025-03-27T12:05:00,65487
2025-03-27T12:06:00,65452
2025-03-27T12:07:00,65500
2025-03-27T12:08:00,65471
2025-03-27T12:09:00,65483
2025-03-27T12:10:00,65510
2025-03-27T12:11:00,65504
2025-03-27T12:12:00,65500
2025-03-27T12:13:00,65527
2025-03-27T12:14:00,65552
2025-03-27T12:15:00,65572
2025-03-27T12:16:00,65614
2025-03-27T12:17:00,65582
2025-03-27T12:18:00,65539
2025-03-27T12:19:00,65584
2025-03-27T12:20:00,65614
2025-03-27T12:21:00,65664
2025-03-27T12:22:00,65703
2025-03-27T12:23:00,65694
2025-03-27T12:24:00,65703
2025-03-27T12:25:00,65665
2025-03-27T12:26:00,65649
2025-03-27T12:27:00,65642
2025-03-27T12:28:00,65608
2025-03-27T12:29:00,65651
2025-03-27T12:30:00,65654
2025-03-27T12:31:00,65667
2025-03-27T12:32:00,65702
2025-03-27T12:33:00,65700
2025-03-27T12:34:00,65716
2025-03-27T12:35:00,65728
2025-03-27T12:36:00,65724
2025-03-27T12:37:00,65706
2025-03-27T12:38:00,65710
2025-03-27T12:39:00,65725
2025-03-27T12:40:00,65724
2025-03-27T12:41:00,65676
2025-03-27T12:42:00,65687
2025-03-27T12:43:00,65682
2025-03-27T12:44:00,65709
2025-03-27T12:45:00,65725
2025-03-27T12:46:00,65756
2025-03-27T12:47:00,65771
2025-03-27T12:48:00,65737
2025-03-27T12:49:00,65718
2025-03-27T12:50:00,65763
2025-03-27T12:51:00,65800
2025-03-27T12:52:00,65779
2025-03-27T12:53:00,65780
2025-03-27T12:54:00,65752
2025-03-27T12:55:00,65773
2025-03-27T12:56:00,65752
2025-03-27T12:57:00,65722
2025-03-27T12:58:00,65750
2025-03-27T12:59:00,65789
2025-03-27T13:00:00,65789
2025-03-27T13:01:00,65769
2025-03-27T13:02:00,65810
2025-03-27T13:03:00,65852
2025-03-27T13:04:00,65853
2025-03-27T13:05:00,65816
2025-03-27T13:06:00,65781
2025-03-27T13:07:00,65778
2025-03-27T13:08:00,65733
2025-03-27T13:09:00,65713
2025-03-27T13:10:00,65680
2025-03-27T13:11:00,65666
2025-03-27T13:12:00,65687
2025-03-27T13:13:00,65641
2025-03-27T13:14:00,65635
2025-03-27T13:15:00,65609
2025-03-27T13:16:00,65647
2025-03-27T13:17:00,65694
2025-03-27T13:18:00,65726
2025-03-27T13:19:00,65738
2025-03-27T13:20:00,65701
2025-03-27T13:21:00,65748
2025-03-27T13:22:00,65728
2025-03-27T13:23:00,65680
2025-03-27T13:24:00,65709
2025-03-27T13:25:00,65660
2025-03-27T13:26:00,65676
2025-03-27T13:27:00,65686
2025-03-27T13:28:00,65662
2025-03-27T13:29:00,65701
2025-03-27T13:30:00,65667
2025-03-27T13:31:00,65677
2025-03-27T13:32:00,65666
2025-03-27T13:33:00,65687
2025-03-27T13:34:00,65698
2025-03-27T13:35:00,65737
2025-03-27T13:36:00,65696
2025-03-27T13:37:00,65699
2025-03-27T13:38:00,65679
2025-03-27T13:39:00,65707
2025-03-27T13:40:00,65684
2025-03-27T13:41:00,65663
2025-03-27T13:42:00,65617
2025-03-27T13:43:00,65627
2025-03-27T13:44:00,65648
2025-03-27T13:45:00,65630
2025-03-27T13:46:00,65616
2025-03-27T13:47:00,65631
2025-03-27T13:48:00,65657
2025-03-27T13:49:00,65644
2025-03-27T13:50:00,65602
2025-03-27T13:51:00,65605
2025-03-27T13:52:00,65612
2025-03-27T13:53:00,65626
2025-03-27T13:54:00,65673
2025-03-27T13:55:00,65683
2025-03-27T13:56:00,65703
2025-03-27T13:57:00,65689
2025-03-27T13:58:00,65736
2025-03-27T13:59:00,65721
2025-03-27T14:00:00,65736
2025-03-27T14:01:00,65779
2025-03-27T14:02:00,65758
2025-03-27T14:03:00,65726
2025-03-27T14:04:00,65698
2025-03-27T14:05:00,65686
2025-03-27T14:06:00,65644
2025-03-27T14:07:00,65645
2025-03-27T14:08:00,65655
2025-03-27T14:09:00,65607
2025-03-27T14:10:00,65626
2025-03-27T14:11:00,65602
2025-03-27T14:12:00,65638
2025-03-27T14:13:00,65595
2025-03-27T14:14:00,65584
2025-03-27T14:15:00,65582
2025-03-27T14:16:00,65604
2025-03-27T14:17:00,65646
2025-03-27T14:18:00,65688
2025-03-27T14:19:00,65687
2025-03-27T14:20:00,65687
2025-03-27T14:21:00,65645
2025-03-27T14:22:00,65627
2025-03-27T14:23:00,65602
2025-03-27T14:24:00,65633
2025-03-27T14:25:00,65597
2025-03-27T14:26:00,65571
2025-03-27T14:27:00,65563
2025-03-27T14:28:00,65582
2025-03-27T14:29:00,65585
2025-03-27T14:30:00,65582
2025-03-27T14:31:00,65540
2025-03-27T14:32:00,65557
2025-03-27T14:33:00,65568
