date,price18
2025-05-25T14:34:00,65554
2025-05-25T14:35:00,65599
2025-05-25T14:36:00,65597
2025-05-25T14:37:00,65644
2025-05-25T14:38:00,65643
2025-05-25T14:39:00,65646
2025-05-25T14:40:00,65618
2025-05-25T14:41:00,65657
2025-05-25T14:42:00,65685
2025-05-25T14:43:00,65655
2025-05-25T14:44:00,65633
2025-05-25T14:45:00,65659
2025-05-25T14:46:00,65708
2025-05-25T14:47:00,65661
2025-05-25T14:48:00,65667
2025-05-25T14:49:00,65689
2025-05-25T14:50:00,65704
2025-05-25T14:51:00,65668
2025-05-25T14:52:00,65638
2025-05-25T14:53:00,65590
2025-05-25T14:54:00,65608
2025-05-25T14:55:00,65579
2025-05-25T14:56:00,65622
2025-05-25T14:57:00,65622
2025-05-25T14:58:00,65634
2025-05-25T14:59:00,65628
2025-05-25T15:00:00,65607
2025-05-25T15:01:00,65627
2025-05-25T15:02:00,65637
2025-05-25T15:03:00,65617
2025-05-25T15:04:00,65617
2025-05-25T15:05:00,65650
2025-05-25T15:06:00,65615
2025-05-25T15:07:00,65597
2025-05-25T15:08:00,65608
2025-05-25T15:09:00,65583
2025-05-25T15:10:00,65559
2025-05-25T15:11:00,65548
2025-05-25T15:12:00,65551
2025-05-25T15:13:00,65503
2025-05-25T15:14:00,65486
2025-05-25T15:15:00,65457
2025-05-25T15:16:00,65427
2025-05-25T15:17:00,65378
2025-05-25T15:18:00,65373
2025-05-25T15:19:00,65325
2025-05-25T15:20:00,65345
2025-05-25T15:21:00,65339
2025-05-25T15:22:00,65383
2025-05-25T15:23:00,65348
2025-05-25T15:24:00,65341
2025-05-25T15:25:00,65295
2025-05-25T15:26:00,65334
2025-05-25T15:27:00,65376
2025-05-25T15:28:00,65403
2025-05-25T15:29:00,65402
2025-05-25T15:30:00,65427
2025-05-25T15:31:00,65386
2025-05-25T15:32:00,65401
2025-05-25T15:33:00,65417
2025-05-25T15:34:00,65389
2025-05-25T15:35:00,65379
2025-05-25T15:36:00,65386
2025-05-25T15:37:00,65356
2025-05-25T15:38:00,65324
2025-05-25T15:39:00,65339
2025-05-25T15:40:00,65314
2025-05-25T15:41:00,65295
2025-05-25T15:42:00,65339
2025-05-25T15:43:00,65308
2025-05-25T15:44:00,65301
2025-05-25T15:45:00,65340
2025-05-25T15:46:00,65382
2025-05-25T15:47:00,65427
2025-05-25T15:48:00,65440
2025-05-25T15:49:00,65445
2025-05-25T15:50:00,65396
2025-05-25T15:51:00,65359
2025-05-25T15:52:00,65363
2025-05-25T15:53:00,65314
2025-05-25T15:54:00,65280
2025-05-25T15:55:00,65267
2025-05-25T15:56:00,65264
2025-05-25T15:57:00,65250
2025-05-25T15:58:00,65230
2025-05-25T15:59:00,65246
2025-05-25T16:00:00,65294
2025-05-25T16:01:00,65274
2025-05-25T16:02:00,65308
2025-05-25T16:03:00,65271
2025-05-25T16:04:00,65258
2025-05-25T16:05:00,65241
2025-05-25T16:06:00,65272
2025-05-25T16:07:00,65279
2025-05-25T16:08:00,65234
2025-05-25T16:09:00,65215
2025-05-25T16:10:00,65168
2025-05-25T16:11:00,65191
2025-05-25T16:12:00,65165
2025-05-25T16:13:00,65204
2025-05-25T16:14:00,65177
2025-05-25T16:15:00,65164
2025-05-25T16:16:00,65193
2025-05-25T16:17:00,65177
2025-05-25T16:18:00,65203
2025-05-25T16:19:00,65179
2025-05-25T16:20:00,65137
2025-05-25T16:21:00,65095
2025-05-25T16:22:00,65083
2025-05-25T16:23:00,65051
2025-05-25T16:24:00,65091
2025-05-25T16:25:00,65115
2025-05-25T16:26:00,65142
2025-05-25T16:27:00,65153
2025-05-25T16:28:00,65178
2025-05-25T16:29:00,65201
2025-05-25T16:30:00,65220
2025-05-25T16:31:00,65192
2025-05-25T16:32:00,65221
2025-05-25T16:33:00,65207
2025-05-25T16:34:00,65178
2025-05-25T16:35:00,65220
2025-05-25T16:36:00,65250
2025-05-25T16:37:00,65275
2025-05-25T16:38:00,65294
2025-05-25T16:39:00,65289
2025-05-25T16:40:00,65310
2025-05-25T16:41:00,65329
2025-05-25T16:42:00,65375
2025-05-25T16:43:00,65369
2025-05-25T16:44:00,65357
2025-05-25T16:45:00,65339
2025-05-25T16:46:00,65307
2025-05-25T16:47:00,65268
2025-05-25T16:48:00,65240
2025-05-25T16:49:00,65201
2025-05-25T16:50:00,65208
2025-05-25T16:51:00,65243
2025-05-25T16:52:00,65288
2025-05-25T16:53:00,65276
2025-05-25T16:54:00,65302
2025-05-25T16:55:00,65290
2025-05-25T16:56:00,65302
2025-05-25T16:57:00,65283
2025-05-25T16:58:00,65311
2025-05-25T16:59:00,65319
2025-05-25T17:00:00,65342
2025-05-25T17:01:00,65341
2025-05-25T17:02:00,65374
2025-05-25T17:03:00,65375
2025-05-25T17:04:00,65325
2025-05-25T17:05:00,65276
2025-05-25T17:06:00,65267
2025-05-25T17:07:00,65279
2025-05-25T17:08:00,65287
2025-05-25T17:09:00,65326
2025-05-25T17:10:00,65362
2025-05-25T17:11:00,65378
2025-05-25T17:12:00,65359
2025-05-25T17:13:00,65313
2025-05-25T17:14:00,65338
2025-05-25T17:15:00,65308
2025-05-25T17:16:00,65357
2025-05-25T17:17:00,65323
2025-05-25T17:18:00,65355
2025-05-25T17:19:00,65382
2025-05-25T17:20:00,65386
2025-05-25T17:21:00,65338
2025-05-25T17:22:00,65301
2025-05-25T17:23:00,65283
2025-05-25T17:24:00,65263
2025-05-25T17:25:00,65296
2025-05-25T17:26:00,65285
2025-05-25T17:27:00,65292
2025-05-25T17:28:00,65271
2025-05-25T17:29:00,65244
2025-05-25T17:30:00,65267
2025-05-25T17:31:00,65296
2025-05-25T17:32:00,65292
2025-05-25T17:33:00,65291
2025-05-25T17:34:00,65273
2025-05-25T17:35:00,65273
2025-05-25T17:36:00,65227
2025-05-25T17:37:00,65187
2025-05-25T17:38:00,65181
2025-05-25T17:39:00,65210
2025-05-25T17:40:00,65181
2025-05-25T17:41:00,65162
2025-05-25T17:42:00,65153
2025-05-25T17:43:00,65173
2025-05-25T17:44:00,65167
2025-05-25T17:45:00,65143
2025-05-25T17:46:00,65124
2025-05-25T17:47:00,65173
2025-05-25T17:48:00,65217
2025-05-25T17:49:00,65180
2025-05-25T17:50:00,65166
2025-05-25T17:51:00,65162
2025-05-25T17:52:00,65116
2025-05-25T17:53:00,65150
2025-05-25T17:54:00,65159
2025-05-25T17:55:00,65204
2025-05-25T17:56:00,65184
2025-05-25T17:57:00,65143
2025-05-25T17:58:00,65097
2025-05-25T17:59:00,65092
2025-05-25T18:00:00,65080
2025-05-25T18:01:00,65106
2025-05-25T18:02:00,65112
2025-05-25T18:03:00,65144
2025-05-25T18:04:00,65124
2025-05-25T18:05:00,65129
2025-05-25T18:06:00,65097
2025-05-25T18:07:00,65087
2025-05-25T18:08:00,65132
2025-05-25T18:09:00,65148
2025-05-25T18:10:00,65133
2025-05-25T18:11:00,65146
2025-05-25T18:12:00,65137
2025-05-25T18:13:00,65139
2025-05-25T18:14:00,65171
2025-05-25T18:15:00,65204
2025-05-25T18:16:00,65248
2025-05-25T18:17:00,65233
2025-05-25T18:18:00,65261
2025-05-25T18:19:00,65272
2025-05-25T18:20:00,65272
2025-05-25T18:21:00,65311
2025-05-25T18:22:00,65361
2025-05-25T18:23:00,65334
2025-05-25T18:24:00,65301
2025-05-25T18:25:00,65309
2025-05-25T18:26:00,65312
2025-05-25T18:27:00,65343
2025-05-25T18:28:00,65294
2025-05-25T18:29:00,65263
2025-05-25T18:30:00,65258
2025-05-25T18:31:00,65252
2025-05-25T18:32:00,65213
2025-05-25T18:33:00,65194
2025-05-25T18:34:00,65147
2025-05-25T18:35:00,65192
2025-05-25T18:36:00,65173
2025-05-25T18:37:00,65212
2025-05-25T18:38:00,65253
2025-05-25T18:39:00,65294
2025-05-25T18:40:00,65314
2025-05-25T18:41:00,65268
2025-05-25T18:42:00,65260
2025-05-25T18:43:00,65279
2025-05-25T18:44:00,65288
2025-05-25T18:45:00,65257
2025-05-25T18:46:00,65243
2025-05-25T18:47:00,65211
2025-05-25T18:48:00,65208
2025-05-25T18:49:00,65165
2025-05-25T18:50:00,65123
2025-05-25T18:51:00,65121
2025-05-25T18:52:00,65101
2025-05-25T18:53:00,65076
2025-05-25T18:54:00,65038
2025-05-25T18:55:00,65029
2025-05-25T18:56:00,65014
2025-05-25T18:57:00,65023
2025-05-25T18:58:00,65049
2025-05-25T18:59:00,65071
2025-05-25T19:00:00,65079
2025-05-25T19:01:00,65116
2025-05-25T19:02:00,65137
2025-05-25T19:03:00,65118
2025-05-25T19:04:00,65084
2025-05-25T19:05:00,65066
2025-05-25T19:06:00,65090
2025-05-25T19:07:00,65089
2025-05-25T19:08:00,65045
2025-05-25T19:09:00,65089
2025-05-25T19:10:00,65133
2025-05-25T19:11:00,65139
2025-05-25T19:12:00,65171
2025-05-25T19:13:00,65193
2025-05-25T19:14:00,65213
2025-05-25T19:15:00,65262
2025-05-25T19:16:00,65238
2025-05-25T19:17:00,65241
2025-05-25T19:18:00,65241
2025-05-25T19:19:00,65210
2025-05-25T19:20:00,65228
2025-05-25T19:21:00,65270
2025-05-25T19:22:00,65243
2025-05-25T19:23:00,65278
2025-05-25T19:24:00,65295
2025-05-25T19:25:00,65296
2025-05-25T19:26:00,65303
2025-05-25T19:27:00,65303
2025-05-25T19:28:00,65328
2025-05-25T19:29:00,65307
2025-05-25T19:30:00,65267
2025-05-25T19:31:00,65269
2025-05-25T19:32:00,65242
2025-05-25T19:33:00,65223
2025-05-25T19:34:00,65258
2025-05-25T19:35:00,65260
2025-05-25T19:36:00,65309
2025-05-25T19:37:00,65282
2025-05-25T19:38:00,65300
2025-05-25T19:39:00,65276
2025-05-25T19:40:00,65312
2025-05-25T19:41:00,65275
2025-05-25T19:42:00,65270
2025-05-25T19:43:00,65225
2025-05-25T19:44:00,65227
2025-05-25T19:45:00,65245
2025-05-25T19:46:00,65251
2025-05-25T19:47:00,65276
2025-05-25T19:48:00,65306
2025-05-25T19:49:00,65339
2025-05-25T19:50:00,65335
2025-05-25T19:51:00,65371
2025-05-25T19:52:00,65382
2025-05-25T19:53:00,65363
2025-05-25T19:54:00,65336
2025-05-25T19:55:00,65374
2025-05-25T19:56:00,65395
2025-05-25T19:57:00,65377
2025-05-25T19:58:00,65386
2025-05-25T19:59:00,65434
2025-05-25T20:00:00,65457
2025-05-25T20:01:00,65430
2025-05-25T20:02:00,65420
2025-05-25T20:03:00,65396
2025-05-25T20:04:00,65349
2025-05-25T20:05:00,65379
2025-05-25T20:06:00,65347
2025-05-25T20:07:00,65372
2025-05-25T20:08:00,65381
2025-05-25T20:09:00,65353
2025-05-25T20:10:00,65305
2025-05-25T20:11:00,65339
2025-05-25T20:12:00,65355
2025-05-25T20:13:00,65367
2025-05-25T20:14:00,65329
2025-05-25T20:15:00,65330
2025-05-25T20:16:00,65371
2025-05-25T20:17:00,65373
2025-05-25T20:18:00,65382
2025-05-25T20:19:00,65334
2025-05-25T20:20:00,65377
2025-05-25T20:21:00,65410
2025-05-25T20:22:00,65401
2025-05-25T20:23:00,65431
2025-05-25T20:24:00,65448
2025-05-25T20:25:00,65442
2025-05-25T20:26:00,65413
2025-05-25T20:27:00,65397
2025-05-25T20:28:00,65425
2025-05-25T20:29:00,65378
2025-05-25T20:30:00,65393
2025-05-25T20:31:00,65436
2025-05-25T20:32:00,65410
2025-05-25T20:33:00,65401
2025-05-25T20:34:00,65360
2025-05-25T20:35:00,65367
2025-05-25T20:36:00,65342
2025-05-25T20:37:00,65354
2025-05-25T20:38:00,65385
2025-05-25T20:39:00,65377
2025-05-25T20:40:00,65358
2025-05-25T20:41:00,65359
2025-05-25T20:42:00,65331
2025-05-25T20:43:00,65329
2025-05-25T20:44:00,65363
2025-05-25T20:45:00,65326
2025-05-25T20:46:00,65292
2025-05-25T20:47:00,65280
2025-05-25T20:48:00,65232
2025-05-25T20:49:00,65182
2025-05-25T20:50:00,65153
2025-05-25T20:51:00,65184
2025-05-25T20:52:00,65151
2025-05-25T20:53:00,65198
2025-05-25T20:54:00,65162
2025-05-25T20:55:00,65129
2025-05-25T20:56:00,65121
2025-05-25T20:57:00,65110
2025-05-25T20:58:00,65072
2025-05-25T20:59:00,65033
2025-05-25T21:00:00,65047
2025-05-25T21:01:00,65033
2025-05-25T21:02:00,65069
2025-05-25T21:03:00,65113
2025-05-25T21:04:00,65145
2025-05-25T21:05:00,65099
2025-05-25T21:06:00,65051
2025-05-25T21:07:00,65089
2025-05-25T21:08:00,65129
2025-05-25T21:09:00,65155
2025-05-25T21:10:00,65160
2025-05-25T21:11:00,65203
2025-05-25T21:12:00,65159
2025-05-25T21:13:00,65143
2025-05-25T21:14:00,65162
2025-05-25T21:15:00,65114
2025-05-25T21:16:00,65156
2025-05-25T21:17:00,65156
2025-05-25T21:18:00,65162
2025-05-25T21:19:00,65192
2025-05-25T21:20:00,65194
2025-05-25T21:21:00,65161
2025-05-25T21:22:00,65179
2025-05-25T21:23:00,65204
2025-05-25T21:24:00,65202
2025-05-25T21:25:00,65189
2025-05-25T21:26:00,65178
2025-05-25T21:27:00,65215
2025-05-25T21:28:00,65212
2025-05-25T21:29:00,65231
2025-05-25T21:30:00,65229
2025-05-25T21:31:00,65260
2025-05-25T21:32:00,65281
2025-05-25T21:33:00,65266
2025-05-25T21:34:00,65309
2025-05-25T21:35:00,65334
2025-05-25T21:36:00,65373
2025-05-25T21:37:00,65406
2025-05-25T21:38:00,65372
2025-05-25T21:39:00,65404
2025-05-25T21:40:00,65450
2025-05-25T21:41:00,65484
2025-05-25T21:42:00,65485
2025-05-25T21:43:00,65533
2025-05-25T21:44:00,65522
2025-05-25T21:45:00,65487
2025-05-25T21:46:00,65530
2025-05-25T21:47:00,65533
2025-05-25T21:48:00,65570
2025-05-25T21:49:00,65553
2025-05-25T21:50:00,65603
2025-05-25T21:51:00,65572
2025-05-25T21:52:00,65551
2025-05-25T21:53:00,65559
2025-05-25T21:54:00,65528
2025-05-25T21:55:00,65551
2025-05-25T21:56:00,65515
2025-05-25T21:57:00,65539
2025-05-25T21:58:00,65580
2025-05-25T21:59:00,65537
2025-05-25T22:00:00,65587
2025-05-25T22:01:00,65617
2025-05-25T22:02:00,65603
2025-05-25T22:03:00,65606
2025-05-25T22:04:00,65636
2025-05-25T22:05:00,65640
2025-05-25T22:06:00,65667
2025-05-25T22:07:00,65664
2025-05-25T22:08:00,65628
2025-05-25T22:09:00,65657
2025-05-25T22:10:00,65614
2025-05-25T22:11:00,65585
2025-05-25T22:12:00,65611
2025-05-25T22:13:00,65638
2025-05-25T22:14:00,65615
2025-05-25T22:15:00,65603
2025-05-25T22:16:00,65593
2025-05-25T22:17:00,65641
2025-05-25T22:18:00,65605
2025-05-25T22:19:00,65556
2025-05-25T22:20:00,65514
2025-05-25T22:21:00,65508
2025-05-25T22:22:00,65459
2025-05-25T22:23:00,65503
2025-05-25T22:24:00,65454
2025-05-25T22:25:00,65462
2025-05-25T22:26:00,65481
2025-05-25T22:27:00,65514
2025-05-25T22:28:00,65522
2025-05-25T22:29:00,65538
2025-05-25T22:30:00,65493
2025-05-25T22:31:00,65481
2025-05-25T22:32:00,65505
2025-05-25T22:33:00,65461
2025-05-25T22:34:00,65482
2025-05-25T22:35:00,65464
2025-05-25T22:36:00,65454
2025-05-25T22:37:00,65411
2025-05-25T22:38:00,65374
2025-05-25T22:39:00,65381
2025-05-25T22:40:00,65357
2025-05-25T22:41:00,65388
2025-05-25T22:42:00,65401
2025-05-25T22:43:00,65363
2025-05-25T22:44:00,65387
2025-05-25T22:45:00,65373
2025-05-25T22:46:00,65407
2025-05-25T22:47:00,65407
2025-05-25T22:48:00,65365
2025-05-25T22:49:00,65412
2025-05-25T22:50:00,65425
2025-05-25T22:51:00,65399
2025-05-25T22:52:00,65362
2025-05-25T22:53:00,65371
2025-05-25T22:54:00,65359
2025-05-25T22:55:00,65384
2025-05-25T22:56:00,65416
2025-05-25T22:57:00,65459
2025-05-25T22:58:00,65411
2025-05-25T22:59:00,65377
2025-05-25T23:00:00,65398
2025-05-25T23:01:00,65430
2025-05-25T23:02:00,65432
2025-05-25T23:03:00,65444
2025-05-25T23:04:00,65480
2025-05-25T23:05:00,65510
2025-05-25T23:06:00,65472
2025-05-25T23:07:00,65448
2025-05-25T23:08:00,65416
2025-05-25T23:09:00,65417
2025-05-25T23:10:00,65375
2025-05-25T23:11:00,65385
2025-05-25T23:12:00,65359
2025-05-25T23:13:00,65352
2025-05-25T23:14:00,65353
2025-05-25T23:15:00,65375
2025-05-25T23:16:00,65334
2025-05-25T23:17:00,65349
2025-05-25T23:18:00,65396
2025-05-25T23:19:00,65361
2025-05-25T23:20:00,65356
2025-05-25T23:21:00,65330
2025-05-25T23:22:00,65308
2025-05-25T23:23:00,65297
2025-05-25T23:24:00,65291
2025-05-25T23:25:00,65315
2025-05-25T23:26:00,65332
2025-05-25T23:27:00,65305
2025-05-25T23:28:00,65270
2025-05-25T23:29:00,65264
2025-05-25T23:30:00,65307
2025-05-25T23:31:00,65298
2025-05-25T23:32:00,65265
2025-05-25T23:33:00,65256
2025-05-25T23:34:00,65244
2025-05-25T23:35:00,65288
2025-05-25T23:36:00,65299
2025-05-25T23:37:00,65314
2025-05-25T23:38:00,65357
2025-05-25T23:39:00,65395
2025-05-25T23:40:00,65358
2025-05-25T23:41:00,65322
2025-05-25T23:42:00,65318
2025-05-25T23:43:00,65323
2025-05-25T23:44:00,65316
2025-05-25T23:45:00,65328
2025-05-25T23:46:00,65354
2025-05-25T23:47:00,65310
2025-05-25T23:48:00,65290
2025-05-25T23:49:00,65296
2025-05-25T23:50:00,65316
2025-05-25T23:51:00,65278
2025-05-25T23:52:00,65305
2025-05-25T23:53:00,65263
2025-05-25T23:54:00,65285
2025-05-25T23:55:00,65256
2025-05-25T23:56:00,65230
2025-05-25T23:57:00,65236
2025-05-25T23:58:00,65260
2025-05-25T23:59:00,65251
