date,price18,j_date
2025-03-16T10:07:00,66129,1403/12/26
2025-03-16T10:08:00,66162,1403/12/26
2025-03-16T10:09:00,66168,1403/12/26
2025-03-16T10:10:00,66187,1403/12/26
2025-03-16T10:11:00,66179,1403/12/26
2025-03-16T10:12:00,66159,1403/12/26
2025-03-16T10:13:00,66152,1403/12/26
2025-03-16T10:14:00,66197,1403/12/26
2025-03-16T10:15:00,66169,1403/12/26
2025-03-16T10:16:00,66190,1403/12/26
2025-03-16T10:17:00,66226,1403/12/26
2025-03-16T10:18:00,66243,1403/12/26
2025-03-16T10:19:00,66273,1403/12/26
2025-03-16T10:20:00,66290,1403/12/26
2025-03-16T10:21:00,66270,1403/12/26
2025-03-16T10:22:00,66235,1403/12/26
2025-03-16T10:23:00,66216,1403/12/26
2025-03-16T10:24:00,66256,1403/12/26
2025-03-16T10:25:00,66236,1403/12/26
2025-03-16T10:26:00,66255,1403/12/26
2025-03-16T10:27:00,66207,1403/12/26
2025-03-16T10:28:00,66198,1403/12/26
2025-03-16T10:29:00,66237,1403/12/26
2025-03-16T10:30:00,66226,1403/12/26
2025-03-16T10:31:00,66251,1403/12/26
2025-03-16T10:32:00,66294,1403/12/26
2025-03-16T10:33:00,66284,1403/12/26
2025-03-16T10:34:00,66330,1403/12/26
2025-03-16T10:35:00,66312,1403/12/26
2025-03-16T10:36:00,66317,1403/12/26
2025-03-16T10:37:00,66281,1403/12/26
2025-03-16T10:38:00,66329,1403/12/26
2025-03-16T10:39:00,66341,1403/12/26
2025-03-16T10:40:00,66363,1403/12/26
2025-03-16T10:41:00,66333,1403/12/26
2025-03-16T10:42:00,66378,1403/12/26
2025-03-16T10:43:00,66422,1403/12/26
2025-03-16T10:44:00,66372,1403/12/26
2025-03-16T10:45:00,66363,1403/12/26
2025-03-16T10:46:00,66402,1403/12/26
2025-03-16T10:47:00,66415,1403/12/26
2025-03-16T10:48:00,66371,1403/12/26
2025-03-16T10:49:00,66419,1403/12/26
2025-03-16T10:50:00,66454,1403/12/26
2025-03-16T10:51:00,66490,1403/12/26
2025-03-16T10:52:00,66457,1403/12/26
2025-03-16T10:53:00,66449,1403/12/26
2025-03-16T10:54:00,66421,1403/12/26
2025-03-16T10:55:00,66380,1403/12/26
2025-03-16T10:56:00,66338,1403/12/26
2025-03-16T10:57:00,66317,1403/12/26
2025-03-16T10:58:00,66333,1403/12/26
2025-03-16T10:59:00,66358,1403/12/26
2025-03-16T11:00:00,66400,1403/12/26
2025-03-16T11:01:00,66405,1403/12/26
2025-03-16T11:02:00,66359,1403/12/26
2025-03-16T11:03:00,66364,1403/12/26
2025-03-16T11:04:00,66407,1403/12/26
2025-03-16T11:05:00,66451,1403/12/26
2025-03-16T11:06:00,66471,1403/12/26
2025-03-16T11:07:00,66431,1403/12/26
2025-03-16T11:08:00,66399,1403/12/26
2025-03-16T11:09:00,66362,1403/12/26
2025-03-16T11:10:00,66340,1403/12/26
2025-03-16T11:11:00,66369,1403/12/26
2025-03-16T11:12:00,66338,1403/12/26
2025-03-16T11:13:00,66362,1403/12/26
2025-03-16T11:14:00,66339,1403/12/26
2025-03-16T11:15:00,66330,1403/12/26
2025-03-16T11:16:00,66336,1403/12/26
2025-03-16T11:17:00,66297,1403/12/26
2025-03-16T11:18:00,66309,1403/12/26
2025-03-16T11:19:00,66279,1403/12/26
2025-03-16T11:20:00,66250,1403/12/26
2025-03-16T11:21:00,66208,1403/12/26
2025-03-16T11:22:00,66226,1403/12/26
2025-03-16T11:23:00,66212,1403/12/26
2025-03-16T11:24:00,66231,1403/12/26
2025-03-16T11:25:00,66252,1403/12/26
2025-03-16T11:26:00,66237,1403/12/26
2025-03-16T11:27:00,66194,1403/12/26
2025-03-16T11:28:00,66175,1403/12/26
2025-03-16T11:29:00,66165,1403/12/26
2025-03-16T11:30:00,66175,1403/12/26
2025-03-16T11:31:00,66161,1403/12/26
2025-03-16T11:32:00,66175,1403/12/26
2025-03-16T11:33:00,66140,1403/12/26
2025-03-16T11:34:00,66179,1403/12/26
2025-03-16T11:35:00,66189,1403/12/26
2025-03-16T11:36:00,66195,1403/12/26
2025-03-16T11:37:00,66149,1403/12/26
2025-03-16T11:38:00,66171,1403/12/26
2025-03-16T11:39:00,66143,1403/12/26
2025-03-16T11:40:00,66174,1403/12/26
2025-03-16T11:41:00,66190,1403/12/26
2025-03-16T11:42:00,66171,1403/12/26
2025-03-16T11:43:00,66172,1403/12/26
2025-03-16T11:44:00,66183,1403/12/26
2025-03-16T11:45:00,66154,1403/12/26
2025-03-16T11:46:00,66118,1403/12/26
2025-03-16T11:47:00,66162,1403/12/26
2025-03-16T11:48:00,66139,1403/12/26
2025-03-16T11:49:00,66114,1403/12/26
2025-03-16T11:50:00,66125,1403/12/26
2025-03-16T11:51:00,66140,1403/12/26
2025-03-16T11:52:00,66145,1403/12/26
2025-03-16T11:53:00,66131,1403/12/26
2025-03-16T11:54:00,66101,1403/12/26
2025-03-16T11:55:00,66086,1403/12/26
2025-03-16T11:56:00,66095,1403/12/26
2025-03-16T11:57:00,66112,1403/12/26
2025-03-16T11:58:00,66160,1403/12/26
2025-03-16T11:59:00,66151,1403/12/26
2025-03-16T12:00:00,66175,1403/12/26
2025-03-16T12:01:00,66146,1403/12/26
2025-03-16T12:02:00,66164,1403/12/26
2025-03-16T12:03:00,66114,1403/12/26
2025-03-16T12:04:00,66136,1403/12/26
2025-03-16T12:05:00,66146,1403/12/26
2025-03-16T12:06:00,66184,1403/12/26
2025-03-16T12:07:00,66172,1403/12/26
2025-03-16T12:08:00,66206,1403/12/26
2025-03-16T12:09:00,66172,1403/12/26
2025-03-16T12:10:00,66149,1403/12/26
2025-03-16T12:11:00,66170,1403/12/26
2025-03-16T12:12:00,66159,1403/12/26
2025-03-16T12:13:00,66150,1403/12/26
2025-03-16T12:14:00,66158,1403/12/26
2025-03-16T12:15:00,66130,1403/12/26
2025-03-16T12:16:00,66132,1403/12/26
2025-03-16T12:17:00,66118,1403/12/26
2025-03-16T12:18:00,66086,1403/12/26
2025-03-16T12:19:00,66036,1403/12/26
2025-03-16T12:20:00,66027,1403/12/26
2025-03-16T12:21:00,66017,1403/12/26
2025-03-16T12:22:00,66004,1403/12/26
2025-03-16T12:23:00,65965,1403/12/26
2025-03-16T12:24:00,66011,1403/12/26
2025-03-16T12:25:00,65961,1403/12/26
2025-03-16T12:26:00,66003,1403/12/26
2025-03-16T12:27:00,66040,1403/12/26
2025-03-16T12:28:00,65994,1403/12/26
2025-03-16T12:29:00,66007,1403/12/26
2025-03-16T12:30:00,66024,1403/12/26
2025-03-16T12:31:00,65984,1403/12/26
2025-03-16T12:32:00,65983,1403/12/26
2025-03-16T12:33:00,65995,1403/12/26
2025-03-16T12:34:00,65946,1403/12/26
2025-03-16T12:35:00,65985,1403/12/26
2025-03-16T12:36:00,65968,1403/12/26
2025-03-16T12:37:00,65922,1403/12/26
2025-03-16T12:38:00,65954,1403/12/26
2025-03-16T12:39:00,65957,1403/12/26
2025-03-16T12:40:00,65932,1403/12/26
2025-03-16T12:41:00,65883,1403/12/26
2025-03-16T12:42:00,65909,1403/12/26
2025-03-16T12:43:00,65947,1403/12/26
2025-03-16T12:44:00,65945,1403/12/26
2025-03-16T12:45:00,65951,1403/12/26
2025-03-16T12:46:00,65969,1403/12/26
2025-03-16T12:47:00,65983,1403/12/26
2025-03-16T12:48:00,66029,1403/12/26
2025-03-16T12:49:00,65982,1403/12/26
2025-03-16T12:50:00,66001,1403/12/26
2025-03-16T12:51:00,66045,1403/12/26
2025-03-16T12:52:00,66078,1403/12/26
2025-03-16T12:53:00,66028,1403/12/26
2025-03-16T12:54:00,66051,1403/12/26
2025-03-16T12:55:00,66075,1403/12/26
2025-03-16T12:56:00,66058,1403/12/26
2025-03-16T12:57:00,66017,1403/12/26
2025-03-16T12:58:00,66029,1403/12/26
2025-03-16T12:59:00,65979,1403/12/26
2025-03-16T13:00:00,65991,1403/12/26
2025-03-16T13:01:00,65985,1403/12/26
2025-03-16T13:02:00,65961,1403/12/26
2025-03-16T13:03:00,65998,1403/12/26
2025-03-16T13:04:00,66042,1403/12/26
2025-03-16T13:05:00,66016,1403/12/26
2025-03-16T13:06:00,66066,1403/12/26
2025-03-16T13:07:00,66083,1403/12/26
2025-03-16T13:08:00,66065,1403/12/26
2025-03-16T13:09:00,66017,1403/12/26
2025-03-16T13:10:00,66050,1403/12/26
2025-03-16T13:11:00,66035,1403/12/26
2025-03-16T13:12:00,66013,1403/12/26
2025-03-16T13:13:00,65977,1403/12/26
2025-03-16T13:14:00,65934,1403/12/26
2025-03-16T13:15:00,65919,1403/12/26
2025-03-16T13:16:00,65935,1403/12/26
2025-03-16T13:17:00,65905,1403/12/26
2025-03-16T13:18:00,65872,1403/12/26
2025-03-16T13:19:00,65881,1403/12/26
2025-03-16T13:20:00,65882,1403/12/26
2025-03-16T13:21:00,65851,1403/12/26
2025-03-16T13:22:00,65833,1403/12/26
2025-03-16T13:23:00,65805,1403/12/26
2025-03-16T13:24:00,65761,1403/12/26
2025-03-16T13:25:00,65764,1403/12/26
2025-03-16T13:26:00,65809,1403/12/26
2025-03-16T13:27:00,65842,1403/12/26
2025-03-16T13:28:00,65838,1403/12/26
2025-03-16T13:29:00,65871,1403/12/26
2025-03-16T13:30:00,65898,1403/12/26
2025-03-16T13:31:00,65928,1403/12/26
2025-03-16T13:32:00,65918,1403/12/26
2025-03-16T13:33:00,65906,1403/12/26
2025-03-16T13:34:00,65898,1403/12/26
2025-03-16T13:35:00,65883,1403/12/26
2025-03-16T13:36:00,65887,1403/12/26
2025-03-16T13:37:00,65917,1403/12/26
2025-03-16T13:38:00,65941,1403/12/26
2025-03-16T13:39:00,65960,1403/12/26
2025-03-16T13:40:00,66006,1403/12/26
2025-03-16T13:41:00,66043,1403/12/26
2025-03-16T13:42:00,66027,1403/12/26
2025-03-16T13:43:00,66039,1403/12/26
2025-03-16T13:44:00,66045,1403/12/26
2025-03-16T13:45:00,66036,1403/12/26
2025-03-16T13:46:00,66033,1403/12/26
2025-03-16T13:47:00,66011,1403/12/26
2025-03-16T13:48:00,66027,1403/12/26
2025-03-16T13:49:00,66012,1403/12/26
2025-03-16T13:50:00,66046,1403/12/26
2025-03-16T13:51:00,66072,1403/12/26
2025-03-16T13:52:00,66032,1403/12/26
2025-03-16T13:53:00,66063,1403/12/26
2025-03-16T13:54:00,66045,1403/12/26
2025-03-16T13:55:00,66061,1403/12/26
2025-03-16T13:56:00,66027,1403/12/26
2025-03-16T13:57:00,66024,1403/12/26
2025-03-16T13:58:00,65989,1403/12/26
2025-03-16T13:59:00,65958,1403/12/26
2025-03-16T14:00:00,66007,1403/12/26
2025-03-16T14:01:00,66010,1403/12/26
2025-03-16T14:02:00,65988,1403/12/26
2025-03-16T14:03:00,65962,1403/12/26
2025-03-16T14:04:00,65989,1403/12/26
2025-03-16T14:05:00,66034,1403/12/26
2025-03-16T14:06:00,66052,1403/12/26
2025-03-16T14:07:00,66086,1403/12/26
2025-03-16T14:08:00,66097,1403/12/26
2025-03-16T14:09:00,66069,1403/12/26
2025-03-16T14:10:00,66047,1403/12/26
2025-03-16T14:11:00,66080,1403/12/26
2025-03-16T14:12:00,66078,1403/12/26
2025-03-16T14:13:00,66047,1403/12/26
2025-03-16T14:14:00,66003,1403/12/26
2025-03-16T14:15:00,65996,1403/12/26
2025-03-16T14:16:00,65947,1403/12/26
2025-03-16T14:17:00,65952,1403/12/26
2025-03-16T14:18:00,65902,1403/12/26
2025-03-16T14:19:00,65914,1403/12/26
2025-03-16T14:20:00,65956,1403/12/26
2025-03-16T14:21:00,65939,1403/12/26
2025-03-16T14:22:00,65903,1403/12/26
2025-03-16T14:23:00,65950,1403/12/26
2025-03-16T14:24:00,65977,1403/12/26
2025-03-16T14:25:00,66025,1403/12/26
2025-03-16T14:26:00,66005,1403/12/26
2025-03-16T14:27:00,66025,1403/12/26
2025-03-16T14:28:00,66074,1403/12/26
2025-03-16T14:29:00,66068,1403/12/26
2025-03-16T14:30:00,66107,1403/12/26
2025-03-16T14:31:00,66059,1403/12/26
2025-03-16T14:32:00,66024,1403/12/26
2025-03-16T14:33:00,66063,1403/12/26
2025-03-16T14:34:00,66064,1403/12/26
2025-03-16T14:35:00,66059,1403/12/26
2025-03-16T14:36:00,66045,1403/12/26
2025-03-16T14:37:00,66079,1403/12/26
2025-03-16T14:38:00,66127,1403/12/26
2025-03-16T14:39:00,66087,1403/12/26
2025-03-16T14:40:00,66111,1403/12/26
2025-03-16T14:41:00,66083,1403/12/26
2025-03-16T14:42:00,66090,1403/12/26
2025-03-16T14:43:00,66122,1403/12/26
2025-03-16T14:44:00,66088,1403/12/26
2025-03-16T14:45:00,66086,1403/12/26
2025-03-16T14:46:00,66044,1403/12/26
2025-03-16T14:47:00,66063,1403/12/26
2025-03-16T14:48:00,66109,1403/12/26
2025-03-16T14:49:00,66159,1403/12/26
2025-03-16T14:50:00,66135,1403/12/26
2025-03-16T14:51:00,66110,1403/12/26
2025-03-16T14:52:00,66117,1403/12/26
2025-03-16T14:53:00,66126,1403/12/26
2025-03-16T14:54:00,66107,1403/12/26
2025-03-16T14:55:00,66057,1403/12/26
2025-03-16T14:56:00,66102,1403/12/26
2025-03-16T14:57:00,66130,1403/12/26
2025-03-16T14:58:00,66128,1403/12/26
2025-03-16T14:59:00,66160,1403/12/26
2025-03-16T15:00:00,66165,1403/12/26
2025-03-16T15:01:00,66203,1403/12/26
2025-03-16T15:02:00,66253,1403/12/26
2025-03-16T15:03:00,66269,1403/12/26
2025-03-16T15:04:00,66284,1403/12/26
2025-03-16T15:05:00,66262,1403/12/26
2025-03-16T15:06:00,66304,1403/12/26
2025-03-16T15:07:00,66338,1403/12/26
2025-03-16T15:08:00,66302,1403/12/26
2025-03-16T15:09:00,66342,1403/12/26
2025-03-16T15:10:00,66353,1403/12/26
2025-03-16T15:11:00,66361,1403/12/26
2025-03-16T15:12:00,66337,1403/12/26
2025-03-16T15:13:00,66300,1403/12/26
2025-03-16T15:14:00,66336,1403/12/26
2025-03-16T15:15:00,66309,1403/12/26
2025-03-16T15:16:00,66266,1403/12/26
2025-03-16T15:17:00,66222,1403/12/26
2025-03-16T15:18:00,66220,1403/12/26
2025-03-16T15:19:00,66175,1403/12/26
2025-03-16T15:20:00,66131,1403/12/26
2025-03-16T15:21:00,66086,1403/12/26
2025-03-16T15:22:00,66057,1403/12/26
2025-03-16T15:23:00,66049,1403/12/26
2025-03-16T15:24:00,66025,1403/12/26
2025-03-16T15:25:00,65983,1403/12/26
2025-03-16T15:26:00,66031,1403/12/26
2025-03-16T15:27:00,66075,1403/12/26
2025-03-16T15:28:00,66040,1403/12/26
2025-03-16T15:29:00,66076,1403/12/26
2025-03-16T15:30:00,66100,1403/12/26
2025-03-16T15:31:00,66096,1403/12/26
2025-03-16T15:32:00,66074,1403/12/26
2025-03-16T15:33:00,66104,1403/12/26
2025-03-16T15:34:00,66075,1403/12/26
2025-03-16T15:35:00,66105,1403/12/26
2025-03-16T15:36:00,66070,1403/12/26
2025-03-16T15:37:00,66078,1403/12/26
2025-03-16T15:38:00,66070,1403/12/26
2025-03-16T15:39:00,66033,1403/12/26
2025-03-16T15:40:00,66046,1403/12/26
2025-03-16T15:41:00,66005,1403/12/26
2025-03-16T15:42:00,66046,1403/12/26
2025-03-16T15:43:00,66055,1403/12/26
2025-03-16T15:44:00,66072,1403/12/26
2025-03-16T15:45:00,66069,1403/12/26
2025-03-16T15:46:00,66058,1403/12/26
2025-03-16T15:47:00,66017,1403/12/26
2025-03-16T15:48:00,65997,1403/12/26
2025-03-16T15:49:00,66009,1403/12/26
2025-03-16T15:50:00,66011,1403/12/26
2025-03-16T15:51:00,65976,1403/12/26
2025-03-16T15:52:00,65975,1403/12/26
2025-03-16T15:53:00,65959,1403/12/26
2025-03-16T15:54:00,65964,1403/12/26
2025-03-16T15:55:00,65939,1403/12/26
2025-03-16T15:56:00,65923,1403/12/26
2025-03-16T15:57:00,65929,1403/12/26
2025-03-16T15:58:00,65953,1403/12/26
2025-03-16T15:59:00,65964,1403/12/26
2025-03-16T16:00:00,66008,1403/12/26
2025-03-16T16:01:00,65988,1403/12/26
2025-03-16T16:02:00,65981,1403/12/26
2025-03-16T16:03:00,66013,1403/12/26
2025-03-16T16:04:00,66008,1403/12/26
2025-03-16T16:05:00,66040,1403/12/26
2025-03-16T16:06:00,66069,1403/12/26
2025-03-16T16:07:00,66066,1403/12/26
2025-03-16T16:08:00,66042,1403/12/26
2025-03-16T16:09:00,66031,1403/12/26
2025-03-16T16:10:00,65997,1403/12/26
2025-03-16T16:11:00,66007,1403/12/26
2025-03-16T16:12:00,66045,1403/12/26
2025-03-16T16:13:00,66087,1403/12/26
2025-03-16T16:14:00,66081,1403/12/26
2025-03-16T16:15:00,66041,1403/12/26
2025-03-16T16:16:00,66083,1403/12/26
2025-03-16T16:17:00,66117,1403/12/26
2025-03-16T16:18:00,66111,1403/12/26
2025-03-16T16:19:00,66106,1403/12/26
2025-03-16T16:20:00,66117,1403/12/26
2025-03-16T16:21:00,66137,1403/12/26
2025-03-16T16:22:00,66121,1403/12/26
2025-03-16T16:23:00,66088,1403/12/26
2025-03-16T16:24:00,66113,1403/12/26
2025-03-16T16:25:00,66129,1403/12/26
2025-03-16T16:26:00,66126,1403/12/26
2025-03-16T16:27:00,66125,1403/12/26
2025-03-16T16:28:00,66148,1403/12/26
2025-03-16T16:29:00,66113,1403/12/26
2025-03-16T16:30:00,66070,1403/12/26
2025-03-16T16:31:00,66023,1403/12/26
2025-03-16T16:32:00,66060,1403/12/26
2025-03-16T16:33:00,66083,1403/12/26
2025-03-16T16:34:00,66050,1403/12/26
2025-03-16T16:35:00,66001,1403/12/26
2025-03-16T16:36:00,65965,1403/12/26
2025-03-16T16:37:00,65952,1403/12/26
2025-03-16T16:38:00,65917,1403/12/26
2025-03-16T16:39:00,65886,1403/12/26
2025-03-16T16:40:00,65892,1403/12/26
2025-03-16T16:41:00,65920,1403/12/26
2025-03-16T16:42:00,65960,1403/12/26
2025-03-16T16:43:00,65970,1403/12/26
2025-03-16T16:44:00,65979,1403/12/26
2025-03-16T16:45:00,66024,1403/12/26
2025-03-16T16:46:00,65978,1403/12/26
2025-03-16T16:47:00,65966,1403/12/26
2025-03-16T16:48:00,65922,1403/12/26
2025-03-16T16:49:00,65895,1403/12/26
2025-03-16T16:50:00,65880,1403/12/26
2025-03-16T16:51:00,65905,1403/12/26
2025-03-16T16:52:00,65909,1403/12/26
2025-03-16T16:53:00,65909,1403/12/26
2025-03-16T16:54:00,65893,1403/12/26
2025-03-16T16:55:00,65855,1403/12/26
2025-03-16T16:56:00,65897,1403/12/26
2025-03-16T16:57:00,65945,1403/12/26
2025-03-16T16:58:00,65970,1403/12/26
2025-03-16T16:59:00,65965,1403/12/26
2025-03-16T17:00:00,65982,1403/12/26
2025-03-16T17:01:00,66024,1403/12/26
2025-03-16T17:02:00,66052,1403/12/26
2025-03-16T17:03:00,66027,1403/12/26
2025-03-16T17:04:00,66004,1403/12/26
2025-03-16T17:05:00,66006,1403/12/26
2025-03-16T17:06:00,65969,1403/12/26
2025-03-16T17:07:00,65966,1403/12/26
2025-03-16T17:08:00,65956,1403/12/26
2025-03-16T17:09:00,66002,1403/12/26
2025-03-16T17:10:00,66005,1403/12/26
2025-03-16T17:11:00,65990,1403/12/26
2025-03-16T17:12:00,65965,1403/12/26
2025-03-16T17:13:00,65967,1403/12/26
2025-03-16T17:14:00,65996,1403/12/26
2025-03-16T17:15:00,66046,1403/12/26
2025-03-16T17:16:00,66083,1403/12/26
2025-03-16T17:17:00,66097,1403/12/26
2025-03-16T17:18:00,66085,1403/12/26
2025-03-16T17:19:00,66120,1403/12/26
2025-03-16T17:20:00,66167,1403/12/26
2025-03-16T17:21:00,66186,1403/12/26
2025-03-16T17:22:00,66181,1403/12/26
2025-03-16T17:23:00,66148,1403/12/26
2025-03-16T17:24:00,66181,1403/12/26
2025-03-16T17:25:00,66195,1403/12/26
2025-03-16T17:26:00,66216,1403/12/26
2025-03-16T17:27:00,66204,1403/12/26
2025-03-16T17:28:00,66213,1403/12/26
2025-03-16T17:29:00,66190,1403/12/26
2025-03-16T17:30:00,66227,1403/12/26
2025-03-16T17:31:00,66190,1403/12/26
2025-03-16T17:32:00,66161,1403/12/26
2025-03-16T17:33:00,66121,1403/12/26
2025-03-16T17:34:00,66120,1403/12/26
2025-03-16T17:35:00,66078,1403/12/26
2025-03-16T17:36:00,66038,1403/12/26
2025-03-16T17:37:00,65989,1403/12/26
2025-03-16T17:38:00,65991,1403/12/26
2025-03-16T17:39:00,65956,1403/12/26
2025-03-16T17:40:00,65925,1403/12/26
2025-03-16T17:41:00,65900,1403/12/26
2025-03-16T17:42:00,65877,1403/12/26
2025-03-16T17:43:00,65892,1403/12/26
2025-03-16T17:44:00,65846,1403/12/26
2025-03-16T17:45:00,65840,1403/12/26
2025-03-16T17:46:00,65813,1403/12/26
2025-03-16T17:47:00,65764,1403/12/26
2025-03-16T17:48:00,65783,1403/12/26
2025-03-16T17:49:00,65793,1403/12/26
2025-03-16T17:50:00,65823,1403/12/26
2025-03-16T17:51:00,65837,1403/12/26
2025-03-16T17:52:00,65850,1403/12/26
2025-03-16T17:53:00,65819,1403/12/26
2025-03-16T17:54:00,65803,1403/12/26
2025-03-16T17:55:00,65826,1403/12/26
2025-03-16T17:56:00,65822,1403/12/26
2025-03-16T17:57:00,65842,1403/12/26
2025-03-16T17:58:00,65848,1403/12/26
2025-03-16T17:59:00,65879,1403/12/26
2025-03-16T18:00:00,65844,1403/12/26
2025-03-16T18:01:00,65819,1403/12/26
2025-03-16T18:02:00,65851,1403/12/26
2025-03-16T18:03:00,65875,1403/12/26
2025-03-16T18:04:00,65875,1403/12/26
2025-03-16T18:05:00,65877,1403/12/26
2025-03-16T18:06:00,65903,1403/12/26
2025-03-16T18:07:00,65854,1403/12/26
2025-03-16T18:08:00,65826,1403/12/26
2025-03-16T18:09:00,65847,1403/12/26
2025-03-16T18:10:00,65825,1403/12/26
2025-03-16T18:11:00,65852,1403/12/26
2025-03-16T18:12:00,65845,1403/12/26
2025-03-16T18:13:00,65867,1403/12/26
2025-03-16T18:14:00,65866,1403/12/26
2025-03-16T18:15:00,65867,1403/12/26
2025-03-16T18:16:00,65877,1403/12/26
2025-03-16T18:17:00,65902,1403/12/26
2025-03-16T18:18:00,65912,1403/12/26
2025-03-16T18:19:00,65904,1403/12/26
2025-03-16T18:20:00,65949,1403/12/26
2025-03-16T18:21:00,65922,1403/12/26
2025-03-16T18:22:00,65954,1403/12/26
2025-03-16T18:23:00,65986,1403/12/26
2025-03-16T18:24:00,66027,1403/12/26
2025-03-16T18:25:00,65992,1403/12/26
2025-03-16T18:26:00,65955,1403/12/26
2025-03-16T18:27:00,65988,1403/12/26
2025-03-16T18:28:00,65940,1403/12/26
2025-03-16T18:29:00,65917,1403/12/26
2025-03-16T18:30:00,65896,1403/12/26
2025-03-16T18:31:00,65866,1403/12/26
2025-03-16T18:32:00,65861,1403/12/26
2025-03-16T18:33:00,65883,1403/12/26
2025-03-16T18:34:00,65889,1403/12/26
2025-03-16T18:35:00,65937,1403/12/26
2025-03-16T18:36:00,65913,1403/12/26
2025-03-16T18:37:00,65865,1403/12/26
2025-03-16T18:38:00,65821,1403/12/26
2025-03-16T18:39:00,65848,1403/12/26
2025-03-16T18:40:00,65851,1403/12/26
2025-03-16T18:41:00,65811,1403/12/26
2025-03-16T18:42:00,65785,1403/12/26
2025-03-16T18:43:00,65828,1403/12/26
2025-03-16T18:44:00,65849,1403/12/26
2025-03-16T18:45:00,65880,1403/12/26
2025-03-16T18:46:00,65920,1403/12/26
2025-03-16T18:47:00,65914,1403/12/26
2025-03-16T18:48:00,65895,1403/12/26
2025-03-16T18:49:00,65877,1403/12/26
2025-03-16T18:50:00,65847,1403/12/26
2025-03-16T18:51:00,65869,1403/12/26
2025-03-16T18:52:00,65899,1403/12/26
2025-03-16T18:53:00,65903,1403/12/26
2025-03-16T18:54:00,65853,1403/12/26
2025-03-16T18:55:00,65882,1403/12/26
2025-03-16T18:56:00,65877,1403/12/26
2025-03-16T18:57:00,65890,1403/12/26
2025-03-16T18:58:00,65888,1403/12/26
2025-03-16T18:59:00,65881,1403/12/26
2025-03-16T19:00:00,65882,1403/12/26
2025-03-16T19:01:00,65907,1403/12/26
2025-03-16T19:02:00,65951,1403/12/26
2025-03-16T19:03:00,65911,1403/12/26
2025-03-16T19:04:00,65889,1403/12/26
2025-03-16T19:05:00,65929,1403/12/26
2025-03-16T19:06:00,65961,1403/12/26
2025-03-16T19:07:00,65920,1403/12/26
2025-03-16T19:08:00,65879,1403/12/26
2025-03-16T19:09:00,65840,1403/12/26
2025-03-16T19:10:00,65886,1403/12/26
2025-03-16T19:11:00,65854,1403/12/26
2025-03-16T19:12:00,65822,1403/12/26
2025-03-16T19:13:00,65808,1403/12/26
2025-03-16T19:14:00,65835,1403/12/26
2025-03-16T19:15:00,65791,1403/12/26
2025-03-16T19:16:00,65782,1403/12/26
2025-03-16T19:17:00,65782,1403/12/26
2025-03-16T19:18:00,65818,1403/12/26
2025-03-16T19:19:00,65862,1403/12/26
2025-03-16T19:20:00,65905,1403/12/26
2025-03-16T19:21:00,65904,1403/12/26
2025-03-16T19:22:00,65928,1403/12/26
2025-03-16T19:23:00,65962,1403/12/26
2025-03-16T19:24:00,65945,1403/12/26
2025-03-16T19:25:00,65942,1403/12/26
2025-03-16T19:26:00,65939,1403/12/26
2025-03-16T19:27:00,65919,1403/12/26
2025-03-16T19:28:00,65870,1403/12/26
2025-03-16T19:29:00,65920,1403/12/26
2025-03-16T19:30:00,65910,1403/12/26
2025-03-16T19:31:00,65920,1403/12/26
2025-03-16T19:32:00,65945,1403/12/26
2025-03-16T19:33:00,65982,1403/12/26
2025-03-16T19:34:00,66001,1403/12/26
2025-03-16T19:35:00,65963,1403/12/26
2025-03-16T19:36:00,65991,1403/12/26
2025-03-16T19:37:00,65998,1403/12/26
2025-03-16T19:38:00,66022,1403/12/26
2025-03-16T19:39:00,66032,1403/12/26
2025-03-16T19:40:00,65991,1403/12/26
2025-03-16T19:41:00,66039,1403/12/26
2025-03-16T19:42:00,66002,1403/12/26
2025-03-16T19:43:00,65966,1403/12/26
2025-03-16T19:44:00,65960,1403/12/26
2025-03-16T19:45:00,65955,1403/12/26
2025-03-16T19:46:00,65972,1403/12/26
2025-03-16T19:47:00,65947,1403/12/26
2025-03-16T19:48:00,65900,1403/12/26
2025-03-16T19:49:00,65870,1403/12/26
2025-03-16T19:50:00,65873,1403/12/26
2025-03-16T19:51:00,65920,1403/12/26
2025-03-16T19:52:00,65947,1403/12/26
2025-03-16T19:53:00,65979,1403/12/26
2025-03-16T19:54:00,66010,1403/12/26
2025-03-16T19:55:00,65967,1403/12/26
2025-03-16T19:56:00,65941,1403/12/26
2025-03-16T19:57:00,65967,1403/12/26
2025-03-16T19:58:00,65950,1403/12/26
2025-03-16T19:59:00,65936,1403/12/26
2025-03-16T20:00:00,65947,1403/12/26
2025-03-16T20:01:00,65960,1403/12/26
2025-03-16T20:02:00,65979,1403/12/26
2025-03-16T20:03:00,66017,1403/12/26
2025-03-16T20:04:00,66064,1403/12/26
2025-03-16T20:05:00,66018,1403/12/26
2025-03-16T20:06:00,66034,1403/12/26
2025-03-16T20:07:00,66035,1403/12/26
2025-03-16T20:08:00,66038,1403/12/26
2025-03-16T20:09:00,66057,1403/12/26
2025-03-16T20:10:00,66093,1403/12/26
2025-03-16T20:11:00,66125,1403/12/26
2025-03-16T20:12:00,66136,1403/12/26
2025-03-16T20:13:00,66153,1403/12/26
2025-03-16T20:14:00,66114,1403/12/26
