date,price18,j_date
2025-02-07T03:36:00,66919,1403/11/19
2025-02-07T03:37:00,66900,1403/11/19
2025-02-07T03:38:00,66903,1403/11/19
2025-02-07T03:39:00,66882,1403/11/19
2025-02-07T03:40:00,66832,1403/11/19
2025-02-07T03:41:00,66860,1403/11/19
2025-02-07T03:42:00,66844,1403/11/19
2025-02-07T03:43:00,66875,1403/11/19
2025-02-07T03:44:00,66874,1403/11/19
2025-02-07T03:45:00,66873,1403/11/19
2025-02-07T03:46:00,66887,1403/11/19
2025-02-07T03:47:00,66893,1403/11/19
2025-02-07T03:48:00,66905,1403/11/19
2025-02-07T03:49:00,66875,1403/11/19
2025-02-07T03:50:00,66848,1403/11/19
2025-02-07T03:51:00,66804,1403/11/19
2025-02-07T03:52:00,66818,1403/11/19
2025-02-07T03:53:00,66820,1403/11/19
2025-02-07T03:54:00,66869,1403/11/19
2025-02-07T03:55:00,66895,1403/11/19
2025-02-07T03:56:00,66852,1403/11/19
2025-02-07T03:57:00,66813,1403/11/19
2025-02-07T03:58:00,66787,1403/11/19
2025-02-07T03:59:00,66813,1403/11/19
2025-02-07T04:00:00,66813,1403/11/19
2025-02-07T04:01:00,66818,1403/11/19
2025-02-07T04:02:00,66854,1403/11/19
2025-02-07T04:03:00,66834,1403/11/19
2025-02-07T04:04:00,66841,1403/11/19
2025-02-07T04:05:00,66816,1403/11/19
2025-02-07T04:06:00,66863,1403/11/19
2025-02-07T04:07:00,66842,1403/11/19
2025-02-07T04:08:00,66810,1403/11/19
2025-02-07T04:09:00,66812,1403/11/19
2025-02-07T04:10:00,66840,1403/11/19
2025-02-07T04:11:00,66865,1403/11/19
2025-02-07T04:12:00,66854,1403/11/19
2025-02-07T04:13:00,66840,1403/11/19
2025-02-07T04:14:00,66851,1403/11/19
2025-02-07T04:15:00,66862,1403/11/19
2025-02-07T04:16:00,66881,1403/11/19
2025-02-07T04:17:00,66855,1403/11/19
2025-02-07T04:18:00,66895,1403/11/19
2025-02-07T04:19:00,66902,1403/11/19
2025-02-07T04:20:00,66877,1403/11/19
2025-02-07T04:21:00,66847,1403/11/19
2025-02-07T04:22:00,66851,1403/11/19
2025-02-07T04:23:00,66895,1403/11/19
2025-02-07T04:24:00,66912,1403/11/19
2025-02-07T04:25:00,66907,1403/11/19
2025-02-07T04:26:00,66921,1403/11/19
2025-02-07T04:27:00,66959,1403/11/19
2025-02-07T04:28:00,67000,1403/11/19
2025-02-07T04:29:00,66983,1403/11/19
2025-02-07T04:30:00,67000,1403/11/19
2025-02-07T04:31:00,67000,1403/11/19
2025-02-07T04:32:00,67000,1403/11/19
2025-02-07T04:33:00,67000,1403/11/19
2025-02-07T04:34:00,67000,1403/11/19
2025-02-07T04:35:00,67000,1403/11/19
2025-02-07T04:36:00,67000,1403/11/19
2025-02-07T04:37:00,66971,1403/11/19
2025-02-07T04:38:00,66930,1403/11/19
2025-02-07T04:39:00,66880,1403/11/19
2025-02-07T04:40:00,66925,1403/11/19
2025-02-07T04:41:00,66907,1403/11/19
2025-02-07T04:42:00,66879,1403/11/19
2025-02-07T04:43:00,66855,1403/11/19
2025-02-07T04:44:00,66866,1403/11/19
2025-02-07T04:45:00,66831,1403/11/19
2025-02-07T04:46:00,66867,1403/11/19
2025-02-07T04:47:00,66819,1403/11/19
2025-02-07T04:48:00,66851,1403/11/19
2025-02-07T04:49:00,66816,1403/11/19
2025-02-07T04:50:00,66770,1403/11/19
2025-02-07T04:51:00,66764,1403/11/19
2025-02-07T04:52:00,66811,1403/11/19
2025-02-07T04:53:00,66828,1403/11/19
2025-02-07T04:54:00,66845,1403/11/19
2025-02-07T04:55:00,66831,1403/11/19
2025-02-07T04:56:00,66829,1403/11/19
2025-02-07T04:57:00,66816,1403/11/19
2025-02-07T04:58:00,66781,1403/11/19
2025-02-07T04:59:00,66731,1403/11/19
2025-02-07T05:00:00,66701,1403/11/19
2025-02-07T05:01:00,66706,1403/11/19
2025-02-07T05:02:00,66746,1403/11/19
2025-02-07T05:03:00,66758,1403/11/19
2025-02-07T05:04:00,66784,1403/11/19
2025-02-07T05:05:00,66762,1403/11/19
2025-02-07T05:06:00,66791,1403/11/19
2025-02-07T05:07:00,66772,1403/11/19
2025-02-07T05:08:00,66779,1403/11/19
2025-02-07T05:09:00,66742,1403/11/19
2025-02-07T05:10:00,66743,1403/11/19
2025-02-07T05:11:00,66775,1403/11/19
2025-02-07T05:12:00,66801,1403/11/19
2025-02-07T05:13:00,66756,1403/11/19
2025-02-07T05:14:00,66778,1403/11/19
2025-02-07T05:15:00,66820,1403/11/19
2025-02-07T05:16:00,66830,1403/11/19
2025-02-07T05:17:00,66830,1403/11/19
2025-02-07T05:18:00,66861,1403/11/19
2025-02-07T05:19:00,66888,1403/11/19
2025-02-07T05:20:00,66896,1403/11/19
2025-02-07T05:21:00,66925,1403/11/19
2025-02-07T05:22:00,66941,1403/11/19
2025-02-07T05:23:00,66971,1403/11/19
2025-02-07T05:24:00,66975,1403/11/19
2025-02-07T05:25:00,66976,1403/11/19
2025-02-07T05:26:00,67000,1403/11/19
2025-02-07T05:27:00,67000,1403/11/19
2025-02-07T05:28:00,66954,1403/11/19
2025-02-07T05:29:00,66968,1403/11/19
2025-02-07T05:30:00,66973,1403/11/19
2025-02-07T05:31:00,66955,1403/11/19
2025-02-07T05:32:00,66920,1403/11/19
2025-02-07T05:33:00,66963,1403/11/19
2025-02-07T05:34:00,66926,1403/11/19
2025-02-07T05:35:00,66973,1403/11/19
2025-02-07T05:36:00,67000,1403/11/19
2025-02-07T05:37:00,66954,1403/11/19
2025-02-07T05:38:00,67000,1403/11/19
2025-02-07T05:39:00,67000,1403/11/19
2025-02-07T05:40:00,67000,1403/11/19
2025-02-07T05:41:00,66993,1403/11/19
2025-02-07T05:42:00,67000,1403/11/19
2025-02-07T05:43:00,67000,1403/11/19
2025-02-07T05:44:00,66992,1403/11/19
2025-02-07T05:45:00,66943,1403/11/19
2025-02-07T05:46:00,66918,1403/11/19
2025-02-07T05:47:00,66956,1403/11/19
2025-02-07T05:48:00,66977,1403/11/19
2025-02-07T05:49:00,66961,1403/11/19
2025-02-07T05:50:00,66972,1403/11/19
2025-02-07T05:51:00,66951,1403/11/19
2025-02-07T05:52:00,66978,1403/11/19
2025-02-07T05:53:00,66993,1403/11/19
2025-02-07T05:54:00,67000,1403/11/19
2025-02-07T05:55:00,66973,1403/11/19
2025-02-07T05:56:00,67000,1403/11/19
2025-02-07T05:57:00,66953,1403/11/19
2025-02-07T05:58:00,66913,1403/11/19
2025-02-07T05:59:00,66895,1403/11/19
2025-02-07T06:00:00,66926,1403/11/19
2025-02-07T06:01:00,66962,1403/11/19
2025-02-07T06:02:00,67000,1403/11/19
2025-02-07T06:03:00,67000,1403/11/19
2025-02-07T06:04:00,66966,1403/11/19
2025-02-07T06:05:00,67000,1403/11/19
2025-02-07T06:06:00,66974,1403/11/19
2025-02-07T06:07:00,66977,1403/11/19
2025-02-07T06:08:00,66939,1403/11/19
2025-02-07T06:09:00,66986,1403/11/19
2025-02-07T06:10:00,66939,1403/11/19
2025-02-07T06:11:00,66962,1403/11/19
2025-02-07T06:12:00,66949,1403/11/19
2025-02-07T06:13:00,66927,1403/11/19
2025-02-07T06:14:00,66972,1403/11/19
2025-02-07T06:15:00,66937,1403/11/19
2025-02-07T06:16:00,66958,1403/11/19
2025-02-07T06:17:00,66947,1403/11/19
2025-02-07T06:18:00,66949,1403/11/19
2025-02-07T06:19:00,66915,1403/11/19
2025-02-07T06:20:00,66936,1403/11/19
2025-02-07T06:21:00,66975,1403/11/19
2025-02-07T06:22:00,66948,1403/11/19
2025-02-07T06:23:00,66964,1403/11/19
2025-02-07T06:24:00,66922,1403/11/19
2025-02-07T06:25:00,66967,1403/11/19
2025-02-07T06:26:00,66944,1403/11/19
2025-02-07T06:27:00,66949,1403/11/19
2025-02-07T06:28:00,66994,1403/11/19
2025-02-07T06:29:00,67000,1403/11/19
2025-02-07T06:30:00,67000,1403/11/19
2025-02-07T06:31:00,66981,1403/11/19
2025-02-07T06:32:00,66961,1403/11/19
2025-02-07T06:33:00,66980,1403/11/19
2025-02-07T06:34:00,66941,1403/11/19
2025-02-07T06:35:00,66953,1403/11/19
2025-02-07T06:36:00,66936,1403/11/19
2025-02-07T06:37:00,66891,1403/11/19
2025-02-07T06:38:00,66909,1403/11/19
2025-02-07T06:39:00,66899,1403/11/19
2025-02-07T06:40:00,66907,1403/11/19
2025-02-07T06:41:00,66860,1403/11/19
2025-02-07T06:42:00,66869,1403/11/19
2025-02-07T06:43:00,66893,1403/11/19
2025-02-07T06:44:00,66886,1403/11/19
2025-02-07T06:45:00,66918,1403/11/19
2025-02-07T06:46:00,66944,1403/11/19
2025-02-07T06:47:00,66980,1403/11/19
2025-02-07T06:48:00,67000,1403/11/19
2025-02-07T06:49:00,66998,1403/11/19
2025-02-07T06:50:00,67000,1403/11/19
2025-02-07T06:51:00,66980,1403/11/19
2025-02-07T06:52:00,66957,1403/11/19
2025-02-07T06:53:00,66996,1403/11/19
2025-02-07T06:54:00,66947,1403/11/19
2025-02-07T06:55:00,66918,1403/11/19
2025-02-07T06:56:00,66961,1403/11/19
2025-02-07T06:57:00,67000,1403/11/19
2025-02-07T06:58:00,67000,1403/11/19
2025-02-07T06:59:00,66994,1403/11/19
2025-02-07T07:00:00,66974,1403/11/19
2025-02-07T07:01:00,66964,1403/11/19
2025-02-07T07:02:00,66960,1403/11/19
2025-02-07T07:03:00,66916,1403/11/19
2025-02-07T07:04:00,66919,1403/11/19
2025-02-07T07:05:00,66878,1403/11/19
2025-02-07T07:06:00,66894,1403/11/19
2025-02-07T07:07:00,66914,1403/11/19
2025-02-07T07:08:00,66944,1403/11/19
2025-02-07T07:09:00,66910,1403/11/19
2025-02-07T07:10:00,66869,1403/11/19
2025-02-07T07:11:00,66907,1403/11/19
2025-02-07T07:12:00,66952,1403/11/19
2025-02-07T07:13:00,66943,1403/11/19
2025-02-07T07:14:00,66987,1403/11/19
2025-02-07T07:15:00,67000,1403/11/19
2025-02-07T07:16:00,66971,1403/11/19
2025-02-07T07:17:00,66984,1403/11/19
2025-02-07T07:18:00,66961,1403/11/19
2025-02-07T07:19:00,66951,1403/11/19
2025-02-07T07:20:00,66981,1403/11/19
2025-02-07T07:21:00,66946,1403/11/19
2025-02-07T07:22:00,66959,1403/11/19
2025-02-07T07:23:00,66965,1403/11/19
2025-02-07T07:24:00,66933,1403/11/19
2025-02-07T07:25:00,66959,1403/11/19
2025-02-07T07:26:00,66956,1403/11/19
2025-02-07T07:27:00,66922,1403/11/19
2025-02-07T07:28:00,66916,1403/11/19
2025-02-07T07:29:00,66886,1403/11/19
2025-02-07T07:30:00,66933,1403/11/19
2025-02-07T07:31:00,66909,1403/11/19
2025-02-07T07:32:00,66920,1403/11/19
2025-02-07T07:33:00,66893,1403/11/19
2025-02-07T07:34:00,66914,1403/11/19
2025-02-07T07:35:00,66884,1403/11/19
2025-02-07T07:36:00,66906,1403/11/19
2025-02-07T07:37:00,66943,1403/11/19
2025-02-07T07:38:00,66896,1403/11/19
2025-02-07T07:39:00,66918,1403/11/19
2025-02-07T07:40:00,66896,1403/11/19
2025-02-07T07:41:00,66850,1403/11/19
2025-02-07T07:42:00,66891,1403/11/19
2025-02-07T07:43:00,66933,1403/11/19
2025-02-07T07:44:00,66959,1403/11/19
2025-02-07T07:45:00,66993,1403/11/19
2025-02-07T07:46:00,66972,1403/11/19
2025-02-07T07:47:00,66984,1403/11/19
2025-02-07T07:48:00,66988,1403/11/19
2025-02-07T07:49:00,66981,1403/11/19
2025-02-07T07:50:00,66965,1403/11/19
2025-02-07T07:51:00,66997,1403/11/19
2025-02-07T07:52:00,66994,1403/11/19
2025-02-07T07:53:00,66989,1403/11/19
2025-02-07T07:54:00,67000,1403/11/19
2025-02-07T07:55:00,67000,1403/11/19
2025-02-07T07:56:00,66995,1403/11/19
2025-02-07T07:57:00,67000,1403/11/19
2025-02-07T07:58:00,67000,1403/11/19
2025-02-07T07:59:00,67000,1403/11/19
2025-02-07T08:00:00,67000,1403/11/19
2025-02-07T08:01:00,66996,1403/11/19
2025-02-07T08:02:00,66962,1403/11/19
2025-02-07T08:03:00,67000,1403/11/19
2025-02-07T08:04:00,67000,1403/11/19
2025-02-07T08:05:00,67000,1403/11/19
2025-02-07T08:06:00,66969,1403/11/19
2025-02-07T08:07:00,66967,1403/11/19
2025-02-07T08:08:00,66947,1403/11/19
2025-02-07T08:09:00,66944,1403/11/19
2025-02-07T08:10:00,66981,1403/11/19
2025-02-07T08:11:00,66939,1403/11/19
2025-02-07T08:12:00,66938,1403/11/19
2025-02-07T08:13:00,66917,1403/11/19
2025-02-07T08:14:00,66932,1403/11/19
2025-02-07T08:15:00,66899,1403/11/19
2025-02-07T08:16:00,66943,1403/11/19
2025-02-07T08:17:00,66932,1403/11/19
2025-02-07T08:18:00,66898,1403/11/19
2025-02-07T08:19:00,66945,1403/11/19
2025-02-07T08:20:00,66926,1403/11/19
2025-02-07T08:21:00,66895,1403/11/19
2025-02-07T08:22:00,66928,1403/11/19
2025-02-07T08:23:00,66896,1403/11/19
2025-02-07T08:24:00,66848,1403/11/19
2025-02-07T08:25:00,66808,1403/11/19
2025-02-07T08:26:00,66767,1403/11/19
2025-02-07T08:27:00,66778,1403/11/19
2025-02-07T08:28:00,66797,1403/11/19
2025-02-07T08:29:00,66769,1403/11/19
2025-02-07T08:30:00,66780,1403/11/19
2025-02-07T08:31:00,66789,1403/11/19
2025-02-07T08:32:00,66818,1403/11/19
2025-02-07T08:33:00,66832,1403/11/19
2025-02-07T08:34:00,66839,1403/11/19
2025-02-07T08:35:00,66849,1403/11/19
2025-02-07T08:36:00,66811,1403/11/19
2025-02-07T08:37:00,66807,1403/11/19
2025-02-07T08:38:00,66839,1403/11/19
2025-02-07T08:39:00,66833,1403/11/19
2025-02-07T08:40:00,66810,1403/11/19
2025-02-07T08:41:00,66840,1403/11/19
2025-02-07T08:42:00,66830,1403/11/19
2025-02-07T08:43:00,66811,1403/11/19
2025-02-07T08:44:00,66843,1403/11/19
2025-02-07T08:45:00,66860,1403/11/19
2025-02-07T08:46:00,66879,1403/11/19
2025-02-07T08:47:00,66913,1403/11/19
2025-02-07T08:48:00,66882,1403/11/19
2025-02-07T08:49:00,66886,1403/11/19
2025-02-07T08:50:00,66935,1403/11/19
2025-02-07T08:51:00,66955,1403/11/19
2025-02-07T08:52:00,66919,1403/11/19
2025-02-07T08:53:00,66873,1403/11/19
2025-02-07T08:54:00,66902,1403/11/19
2025-02-07T08:55:00,66869,1403/11/19
2025-02-07T08:56:00,66886,1403/11/19
2025-02-07T08:57:00,66921,1403/11/19
2025-02-07T08:58:00,66967,1403/11/19
2025-02-07T08:59:00,66954,1403/11/19
2025-02-07T09:00:00,66957,1403/11/19
2025-02-07T09:01:00,66932,1403/11/19
2025-02-07T09:02:00,66964,1403/11/19
2025-02-07T09:03:00,66946,1403/11/19
2025-02-07T09:04:00,66935,1403/11/19
2025-02-07T09:05:00,66901,1403/11/19
2025-02-07T09:06:00,66884,1403/11/19
2025-02-07T09:07:00,66929,1403/11/19
2025-02-07T09:08:00,66949,1403/11/19
2025-02-07T09:09:00,66903,1403/11/19
2025-02-07T09:10:00,66863,1403/11/19
2025-02-07T09:11:00,66857,1403/11/19
2025-02-07T09:12:00,66863,1403/11/19
2025-02-07T09:13:00,66883,1403/11/19
2025-02-07T09:14:00,66913,1403/11/19
2025-02-07T09:15:00,66894,1403/11/19
2025-02-07T09:16:00,66887,1403/11/19
2025-02-07T09:17:00,66840,1403/11/19
2025-02-07T09:18:00,66884,1403/11/19
2025-02-07T09:19:00,66893,1403/11/19
2025-02-07T09:20:00,66872,1403/11/19
2025-02-07T09:21:00,66862,1403/11/19
2025-02-07T09:22:00,66852,1403/11/19
2025-02-07T09:23:00,66865,1403/11/19
2025-02-07T09:24:00,66819,1403/11/19
2025-02-07T09:25:00,66794,1403/11/19
2025-02-07T09:26:00,66776,1403/11/19
2025-02-07T09:27:00,66806,1403/11/19
2025-02-07T09:28:00,66836,1403/11/19
2025-02-07T09:29:00,66858,1403/11/19
2025-02-07T09:30:00,66844,1403/11/19
2025-02-07T09:31:00,66861,1403/11/19
2025-02-07T09:32:00,66888,1403/11/19
2025-02-07T09:33:00,66913,1403/11/19
2025-02-07T09:34:00,66905,1403/11/19
2025-02-07T09:35:00,66952,1403/11/19
2025-02-07T09:36:00,66966,1403/11/19
2025-02-07T09:37:00,66958,1403/11/19
2025-02-07T09:38:00,66956,1403/11/19
2025-02-07T09:39:00,66995,1403/11/19
2025-02-07T09:40:00,67000,1403/11/19
2025-02-07T09:41:00,67000,1403/11/19
2025-02-07T09:42:00,67000,1403/11/19
2025-02-07T09:43:00,66989,1403/11/19
2025-02-07T09:44:00,67000,1403/11/19
2025-02-07T09:45:00,66958,1403/11/19
2025-02-07T09:46:00,66976,1403/11/19
2025-02-07T09:47:00,67000,1403/11/19
2025-02-07T09:48:00,67000,1403/11/19
2025-02-07T09:49:00,67000,1403/11/19
2025-02-07T09:50:00,66967,1403/11/19
2025-02-07T09:51:00,67000,1403/11/19
2025-02-07T09:52:00,67000,1403/11/19
2025-02-07T09:53:00,67000,1403/11/19
2025-02-07T09:54:00,67000,1403/11/19
2025-02-07T09:55:00,67000,1403/11/19
2025-02-07T09:56:00,67000,1403/11/19
2025-02-07T09:57:00,66950,1403/11/19
2025-02-07T09:58:00,66991,1403/11/19
2025-02-07T09:59:00,67000,1403/11/19
2025-02-07T10:00:00,66989,1403/11/19
2025-02-07T10:01:00,66947,1403/11/19
2025-02-07T10:02:00,66983,1403/11/19
2025-02-07T10:03:00,66961,1403/11/19
2025-02-07T10:04:00,66920,1403/11/19
2025-02-07T10:05:00,66873,1403/11/19
2025-02-07T10:06:00,66884,1403/11/19
