date,price18,j_date
2025-03-18T10:07:00,65292,1403/12/28
2025-03-18T10:08:00,65273,1403/12/28
2025-03-18T10:09:00,65233,1403/12/28
2025-03-18T10:10:00,65235,1403/12/28
2025-03-18T10:11:00,65268,1403/12/28
2025-03-18T10:12:00,65288,1403/12/28
2025-03-18T10:13:00,65260,1403/12/28
2025-03-18T10:14:00,65223,1403/12/28
2025-03-18T10:15:00,65207,1403/12/28
2025-03-18T10:16:00,65239,1403/12/28
2025-03-18T10:17:00,65240,1403/12/28
2025-03-18T10:18:00,65241,1403/12/28
2025-03-18T10:19:00,65256,1403/12/28
2025-03-18T10:20:00,65222,1403/12/28
2025-03-18T10:21:00,65210,1403/12/28
2025-03-18T10:22:00,65208,1403/12/28
2025-03-18T10:23:00,65186,1403/12/28
2025-03-18T10:24:00,65145,1403/12/28
2025-03-18T10:25:00,65158,1403/12/28
2025-03-18T10:26:00,65152,1403/12/28
2025-03-18T10:27:00,65168,1403/12/28
2025-03-18T10:28:00,65124,1403/12/28
2025-03-18T10:29:00,65101,1403/12/28
2025-03-18T10:30:00,65150,1403/12/28
2025-03-18T10:31:00,65173,1403/12/28
2025-03-18T10:32:00,65136,1403/12/28
2025-03-18T10:33:00,65149,1403/12/28
2025-03-18T10:34:00,65190,1403/12/28
2025-03-18T10:35:00,65151,1403/12/28
2025-03-18T10:36:00,65131,1403/12/28
2025-03-18T10:37:00,65180,1403/12/28
2025-03-18T10:38:00,65152,1403/12/28
2025-03-18T10:39:00,65120,1403/12/28
2025-03-18T10:40:00,65105,1403/12/28
2025-03-18T10:41:00,65132,1403/12/28
2025-03-18T10:42:00,65177,1403/12/28
2025-03-18T10:43:00,65200,1403/12/28
2025-03-18T10:44:00,65165,1403/12/28
2025-03-18T10:45:00,65160,1403/12/28
2025-03-18T10:46:00,65129,1403/12/28
2025-03-18T10:47:00,65106,1403/12/28
2025-03-18T10:48:00,65085,1403/12/28
2025-03-18T10:49:00,65037,1403/12/28
2025-03-18T10:50:00,65000,1403/12/28
2025-03-18T10:51:00,65000,1403/12/28
2025-03-18T10:52:00,65000,1403/12/28
2025-03-18T10:53:00,65048,1403/12/28
2025-03-18T10:54:00,65040,1403/12/28
2025-03-18T10:55:00,65018,1403/12/28
2025-03-18T10:56:00,65015,1403/12/28
2025-03-18T10:57:00,65000,1403/12/28
2025-03-18T10:58:00,65000,1403/12/28
2025-03-18T10:59:00,65000,1403/12/28
2025-03-18T11:00:00,65000,1403/12/28
2025-03-18T11:01:00,65000,1403/12/28
2025-03-18T11:02:00,65036,1403/12/28
2025-03-18T11:03:00,65000,1403/12/28
2025-03-18T11:04:00,65000,1403/12/28
2025-03-18T11:05:00,65024,1403/12/28
2025-03-18T11:06:00,65000,1403/12/28
2025-03-18T11:07:00,65000,1403/12/28
2025-03-18T11:08:00,65000,1403/12/28
2025-03-18T11:09:00,65000,1403/12/28
2025-03-18T11:10:00,65000,1403/12/28
2025-03-18T11:11:00,65010,1403/12/28
2025-03-18T11:12:00,65020,1403/12/28
2025-03-18T11:13:00,65050,1403/12/28
2025-03-18T11:14:00,65053,1403/12/28
2025-03-18T11:15:00,65075,1403/12/28
2025-03-18T11:16:00,65082,1403/12/28
2025-03-18T11:17:00,65056,1403/12/28
2025-03-18T11:18:00,65052,1403/12/28
2025-03-18T11:19:00,65033,1403/12/28
2025-03-18T11:20:00,65083,1403/12/28
2025-03-18T11:21:00,65065,1403/12/28
2025-03-18T11:22:00,65028,1403/12/28
2025-03-18T11:23:00,65062,1403/12/28
2025-03-18T11:24:00,65108,1403/12/28
2025-03-18T11:25:00,65112,1403/12/28
2025-03-18T11:26:00,65141,1403/12/28
2025-03-18T11:27:00,65138,1403/12/28
2025-03-18T11:28:00,65161,1403/12/28
2025-03-18T11:29:00,65202,1403/12/28
2025-03-18T11:30:00,65191,1403/12/28
2025-03-18T11:31:00,65231,1403/12/28
2025-03-18T11:32:00,65202,1403/12/28
2025-03-18T11:33:00,65174,1403/12/28
2025-03-18T11:34:00,65146,1403/12/28
2025-03-18T11:35:00,65101,1403/12/28
2025-03-18T11:36:00,65079,1403/12/28
2025-03-18T11:37:00,65053,1403/12/28
2025-03-18T11:38:00,65027,1403/12/28
2025-03-18T11:39:00,65036,1403/12/28
2025-03-18T11:40:00,65000,1403/12/28
2025-03-18T11:41:00,65000,1403/12/28
2025-03-18T11:42:00,65001,1403/12/28
2025-03-18T11:43:00,65000,1403/12/28
2025-03-18T11:44:00,65000,1403/12/28
2025-03-18T11:45:00,65018,1403/12/28
2025-03-18T11:46:00,65000,1403/12/28
2025-03-18T11:47:00,65029,1403/12/28
2025-03-18T11:48:00,65026,1403/12/28
2025-03-18T11:49:00,65000,1403/12/28
2025-03-18T11:50:00,65042,1403/12/28
2025-03-18T11:51:00,65039,1403/12/28
2025-03-18T11:52:00,65056,1403/12/28
2025-03-18T11:53:00,65046,1403/12/28
2025-03-18T11:54:00,65038,1403/12/28
2025-03-18T11:55:00,65060,1403/12/28
2025-03-18T11:56:00,65092,1403/12/28
2025-03-18T11:57:00,65053,1403/12/28
2025-03-18T11:58:00,65066,1403/12/28
2025-03-18T11:59:00,65042,1403/12/28
2025-03-18T12:00:00,65019,1403/12/28
2025-03-18T12:01:00,65008,1403/12/28
2025-03-18T12:02:00,65009,1403/12/28
2025-03-18T12:03:00,65000,1403/12/28
2025-03-18T12:04:00,65000,1403/12/28
2025-03-18T12:05:00,65000,1403/12/28
2025-03-18T12:06:00,65000,1403/12/28
2025-03-18T12:07:00,65043,1403/12/28
2025-03-18T12:08:00,65082,1403/12/28
2025-03-18T12:09:00,65074,1403/12/28
2025-03-18T12:10:00,65122,1403/12/28
2025-03-18T12:11:00,65077,1403/12/28
2025-03-18T12:12:00,65101,1403/12/28
2025-03-18T12:13:00,65068,1403/12/28
2025-03-18T12:14:00,65021,1403/12/28
2025-03-18T12:15:00,65068,1403/12/28
2025-03-18T12:16:00,65099,1403/12/28
2025-03-18T12:17:00,65103,1403/12/28
2025-03-18T12:18:00,65126,1403/12/28
2025-03-18T12:19:00,65133,1403/12/28
2025-03-18T12:20:00,65126,1403/12/28
2025-03-18T12:21:00,65104,1403/12/28
2025-03-18T12:22:00,65079,1403/12/28
2025-03-18T12:23:00,65054,1403/12/28
2025-03-18T12:24:00,65091,1403/12/28
2025-03-18T12:25:00,65043,1403/12/28
2025-03-18T12:26:00,65047,1403/12/28
2025-03-18T12:27:00,65088,1403/12/28
2025-03-18T12:28:00,65046,1403/12/28
2025-03-18T12:29:00,65074,1403/12/28
2025-03-18T12:30:00,65024,1403/12/28
2025-03-18T12:31:00,65000,1403/12/28
2025-03-18T12:32:00,65015,1403/12/28
2025-03-18T12:33:00,65000,1403/12/28
2025-03-18T12:34:00,65015,1403/12/28
2025-03-18T12:35:00,65000,1403/12/28
2025-03-18T12:36:00,65017,1403/12/28
2025-03-18T12:37:00,65000,1403/12/28
2025-03-18T12:38:00,65000,1403/12/28
2025-03-18T12:39:00,65000,1403/12/28
2025-03-18T12:40:00,65000,1403/12/28
2025-03-18T12:41:00,65020,1403/12/28
2025-03-18T12:42:00,65000,1403/12/28
2025-03-18T12:43:00,65000,1403/12/28
2025-03-18T12:44:00,65000,1403/12/28
2025-03-18T12:45:00,65000,1403/12/28
2025-03-18T12:46:00,65000,1403/12/28
2025-03-18T12:47:00,65030,1403/12/28
2025-03-18T12:48:00,65032,1403/12/28
2025-03-18T12:49:00,65045,1403/12/28
2025-03-18T12:50:00,65000,1403/12/28
2025-03-18T12:51:00,65000,1403/12/28
2025-03-18T12:52:00,65004,1403/12/28
2025-03-18T12:53:00,65043,1403/12/28
2025-03-18T12:54:00,65037,1403/12/28
2025-03-18T12:55:00,65019,1403/12/28
2025-03-18T12:56:00,65000,1403/12/28
2025-03-18T12:57:00,65000,1403/12/28
2025-03-18T12:58:00,65010,1403/12/28
2025-03-18T12:59:00,65050,1403/12/28
2025-03-18T13:00:00,65088,1403/12/28
2025-03-18T13:01:00,65052,1403/12/28
2025-03-18T13:02:00,65027,1403/12/28
2025-03-18T13:03:00,65000,1403/12/28
2025-03-18T13:04:00,65000,1403/12/28
2025-03-18T13:05:00,65000,1403/12/28
2025-03-18T13:06:00,65000,1403/12/28
2025-03-18T13:07:00,65000,1403/12/28
2025-03-18T13:08:00,65000,1403/12/28
2025-03-18T13:09:00,65000,1403/12/28
2025-03-18T13:10:00,65003,1403/12/28
2025-03-18T13:11:00,65028,1403/12/28
2025-03-18T13:12:00,65000,1403/12/28
2025-03-18T13:13:00,65012,1403/12/28
2025-03-18T13:14:00,65048,1403/12/28
2025-03-18T13:15:00,65064,1403/12/28
2025-03-18T13:16:00,65068,1403/12/28
2025-03-18T13:17:00,65062,1403/12/28
2025-03-18T13:18:00,65056,1403/12/28
2025-03-18T13:19:00,65039,1403/12/28
2025-03-18T13:20:00,65071,1403/12/28
2025-03-18T13:21:00,65054,1403/12/28
2025-03-18T13:22:00,65097,1403/12/28
2025-03-18T13:23:00,65137,1403/12/28
2025-03-18T13:24:00,65112,1403/12/28
2025-03-18T13:25:00,65109,1403/12/28
2025-03-18T13:26:00,65061,1403/12/28
2025-03-18T13:27:00,65084,1403/12/28
2025-03-18T13:28:00,65061,1403/12/28
2025-03-18T13:29:00,65090,1403/12/28
2025-03-18T13:30:00,65104,1403/12/28
2025-03-18T13:31:00,65095,1403/12/28
2025-03-18T13:32:00,65109,1403/12/28
2025-03-18T13:33:00,65136,1403/12/28
2025-03-18T13:34:00,65156,1403/12/28
2025-03-18T13:35:00,65202,1403/12/28
2025-03-18T13:36:00,65189,1403/12/28
2025-03-18T13:37:00,65196,1403/12/28
2025-03-18T13:38:00,65153,1403/12/28
2025-03-18T13:39:00,65136,1403/12/28
2025-03-18T13:40:00,65092,1403/12/28
2025-03-18T13:41:00,65050,1403/12/28
2025-03-18T13:42:00,65017,1403/12/28
2025-03-18T13:43:00,65042,1403/12/28
2025-03-18T13:44:00,65027,1403/12/28
2025-03-18T13:45:00,65030,1403/12/28
2025-03-18T13:46:00,65000,1403/12/28
2025-03-18T13:47:00,65000,1403/12/28
2025-03-18T13:48:00,65027,1403/12/28
2025-03-18T13:49:00,65041,1403/12/28
2025-03-18T13:50:00,65009,1403/12/28
2025-03-18T13:51:00,65027,1403/12/28
2025-03-18T13:52:00,65000,1403/12/28
2025-03-18T13:53:00,65000,1403/12/28
2025-03-18T13:54:00,65000,1403/12/28
2025-03-18T13:55:00,65000,1403/12/28
2025-03-18T13:56:00,65000,1403/12/28
2025-03-18T13:57:00,65024,1403/12/28
2025-03-18T13:58:00,65000,1403/12/28
2025-03-18T13:59:00,65000,1403/12/28
2025-03-18T14:00:00,65000,1403/12/28
2025-03-18T14:01:00,65037,1403/12/28
2025-03-18T14:02:00,65060,1403/12/28
2025-03-18T14:03:00,65026,1403/12/28
2025-03-18T14:04:00,65061,1403/12/28
2025-03-18T14:05:00,65014,1403/12/28
2025-03-18T14:06:00,65061,1403/12/28
2025-03-18T14:07:00,65083,1403/12/28
2025-03-18T14:08:00,65092,1403/12/28
2025-03-18T14:09:00,65115,1403/12/28
2025-03-18T14:10:00,65141,1403/12/28
2025-03-18T14:11:00,65182,1403/12/28
2025-03-18T14:12:00,65208,1403/12/28
2025-03-18T14:13:00,65241,1403/12/28
2025-03-18T14:14:00,65194,1403/12/28
2025-03-18T14:15:00,65210,1403/12/28
2025-03-18T14:16:00,65170,1403/12/28
2025-03-18T14:17:00,65211,1403/12/28
2025-03-18T14:18:00,65162,1403/12/28
2025-03-18T14:19:00,65188,1403/12/28
2025-03-18T14:20:00,65194,1403/12/28
2025-03-18T14:21:00,65221,1403/12/28
2025-03-18T14:22:00,65218,1403/12/28
2025-03-18T14:23:00,65207,1403/12/28
2025-03-18T14:24:00,65247,1403/12/28
2025-03-18T14:25:00,65234,1403/12/28
2025-03-18T14:26:00,65273,1403/12/28
2025-03-18T14:27:00,65245,1403/12/28
2025-03-18T14:28:00,65195,1403/12/28
2025-03-18T14:29:00,65164,1403/12/28
2025-03-18T14:30:00,65156,1403/12/28
2025-03-18T14:31:00,65137,1403/12/28
2025-03-18T14:32:00,65091,1403/12/28
2025-03-18T14:33:00,65079,1403/12/28
2025-03-18T14:34:00,65047,1403/12/28
2025-03-18T14:35:00,65007,1403/12/28
2025-03-18T14:36:00,65000,1403/12/28
2025-03-18T14:37:00,65000,1403/12/28
2025-03-18T14:38:00,65026,1403/12/28
2025-03-18T14:39:00,65000,1403/12/28
2025-03-18T14:40:00,65000,1403/12/28
2025-03-18T14:41:00,65000,1403/12/28
2025-03-18T14:42:00,65000,1403/12/28
2025-03-18T14:43:00,65000,1403/12/28
2025-03-18T14:44:00,65013,1403/12/28
2025-03-18T14:45:00,65000,1403/12/28
2025-03-18T14:46:00,65000,1403/12/28
2025-03-18T14:47:00,65022,1403/12/28
2025-03-18T14:48:00,65059,1403/12/28
2025-03-18T14:49:00,65037,1403/12/28
2025-03-18T14:50:00,65024,1403/12/28
2025-03-18T14:51:00,65000,1403/12/28
2025-03-18T14:52:00,65000,1403/12/28
2025-03-18T14:53:00,65000,1403/12/28
2025-03-18T14:54:00,65020,1403/12/28
2025-03-18T14:55:00,65000,1403/12/28
2025-03-18T14:56:00,65000,1403/12/28
2025-03-18T14:57:00,65000,1403/12/28
2025-03-18T14:58:00,65022,1403/12/28
2025-03-18T14:59:00,65008,1403/12/28
2025-03-18T15:00:00,65051,1403/12/28
2025-03-18T15:01:00,65035,1403/12/28
2025-03-18T15:02:00,65000,1403/12/28
2025-03-18T15:03:00,65000,1403/12/28
2025-03-18T15:04:00,65000,1403/12/28
2025-03-18T15:05:00,65026,1403/12/28
2025-03-18T15:06:00,65001,1403/12/28
2025-03-18T15:07:00,65000,1403/12/28
2025-03-18T15:08:00,65000,1403/12/28
2025-03-18T15:09:00,65036,1403/12/28
2025-03-18T15:10:00,65083,1403/12/28
2025-03-18T15:11:00,65052,1403/12/28
2025-03-18T15:12:00,65090,1403/12/28
2025-03-18T15:13:00,65095,1403/12/28
2025-03-18T15:14:00,65083,1403/12/28
2025-03-18T15:15:00,65039,1403/12/28
2025-03-18T15:16:00,65009,1403/12/28
2025-03-18T15:17:00,65012,1403/12/28
2025-03-18T15:18:00,65057,1403/12/28
2025-03-18T15:19:00,65075,1403/12/28
2025-03-18T15:20:00,65094,1403/12/28
2025-03-18T15:21:00,65069,1403/12/28
2025-03-18T15:22:00,65031,1403/12/28
2025-03-18T15:23:00,65070,1403/12/28
2025-03-18T15:24:00,65070,1403/12/28
2025-03-18T15:25:00,65059,1403/12/28
2025-03-18T15:26:00,65048,1403/12/28
2025-03-18T15:27:00,65014,1403/12/28
2025-03-18T15:28:00,65000,1403/12/28
2025-03-18T15:29:00,65000,1403/12/28
2025-03-18T15:30:00,65032,1403/12/28
2025-03-18T15:31:00,65077,1403/12/28
2025-03-18T15:32:00,65033,1403/12/28
2025-03-18T15:33:00,65002,1403/12/28
2025-03-18T15:34:00,65000,1403/12/28
2025-03-18T15:35:00,65000,1403/12/28
2025-03-18T15:36:00,65021,1403/12/28
2025-03-18T15:37:00,65001,1403/12/28
2025-03-18T15:38:00,65044,1403/12/28
2025-03-18T15:39:00,65089,1403/12/28
2025-03-18T15:40:00,65131,1403/12/28
2025-03-18T15:41:00,65153,1403/12/28
2025-03-18T15:42:00,65152,1403/12/28
2025-03-18T15:43:00,65143,1403/12/28
2025-03-18T15:44:00,65160,1403/12/28
2025-03-18T15:45:00,65181,1403/12/28
2025-03-18T15:46:00,65131,1403/12/28
2025-03-18T15:47:00,65095,1403/12/28
2025-03-18T15:48:00,65063,1403/12/28
2025-03-18T15:49:00,65082,1403/12/28
2025-03-18T15:50:00,65091,1403/12/28
2025-03-18T15:51:00,65044,1403/12/28
2025-03-18T15:52:00,65040,1403/12/28
2025-03-18T15:53:00,65046,1403/12/28
2025-03-18T15:54:00,65057,1403/12/28
2025-03-18T15:55:00,65022,1403/12/28
2025-03-18T15:56:00,65042,1403/12/28
2025-03-18T15:57:00,65000,1403/12/28
2025-03-18T15:58:00,65008,1403/12/28
2025-03-18T15:59:00,65025,1403/12/28
2025-03-18T16:00:00,65000,1403/12/28
2025-03-18T16:01:00,65000,1403/12/28
2025-03-18T16:02:00,65000,1403/12/28
2025-03-18T16:03:00,65022,1403/12/28
2025-03-18T16:04:00,65001,1403/12/28
2025-03-18T16:05:00,65000,1403/12/28
2025-03-18T16:06:00,65000,1403/12/28
2025-03-18T16:07:00,65000,1403/12/28
2025-03-18T16:08:00,65000,1403/12/28
2025-03-18T16:09:00,65000,1403/12/28
2025-03-18T16:10:00,65035,1403/12/28
2025-03-18T16:11:00,65000,1403/12/28
2025-03-18T16:12:00,65014,1403/12/28
2025-03-18T16:13:00,65000,1403/12/28
2025-03-18T16:14:00,65036,1403/12/28
2025-03-18T16:15:00,65029,1403/12/28
2025-03-18T16:16:00,65059,1403/12/28
2025-03-18T16:17:00,65107,1403/12/28
2025-03-18T16:18:00,65102,1403/12/28
2025-03-18T16:19:00,65081,1403/12/28
2025-03-18T16:20:00,65066,1403/12/28
2025-03-18T16:21:00,65116,1403/12/28
2025-03-18T16:22:00,65156,1403/12/28
2025-03-18T16:23:00,65175,1403/12/28
2025-03-18T16:24:00,65193,1403/12/28
2025-03-18T16:25:00,65165,1403/12/28
2025-03-18T16:26:00,65119,1403/12/28
2025-03-18T16:27:00,65168,1403/12/28
2025-03-18T16:28:00,65205,1403/12/28
2025-03-18T16:29:00,65193,1403/12/28
2025-03-18T16:30:00,65235,1403/12/28
2025-03-18T16:31:00,65215,1403/12/28
2025-03-18T16:32:00,65205,1403/12/28
2025-03-18T16:33:00,65214,1403/12/28
2025-03-18T16:34:00,65264,1403/12/28
2025-03-18T16:35:00,65294,1403/12/28
2025-03-18T16:36:00,65301,1403/12/28
2025-03-18T16:37:00,65321,1403/12/28
2025-03-18T16:38:00,65360,1403/12/28
2025-03-18T16:39:00,65400,1403/12/28
2025-03-18T16:40:00,65435,1403/12/28
2025-03-18T16:41:00,65424,1403/12/28
2025-03-18T16:42:00,65383,1403/12/28
2025-03-18T16:43:00,65373,1403/12/28
2025-03-18T16:44:00,65367,1403/12/28
2025-03-18T16:45:00,65393,1403/12/28
2025-03-18T16:46:00,65385,1403/12/28
2025-03-18T16:47:00,65392,1403/12/28
2025-03-18T16:48:00,65365,1403/12/28
2025-03-18T16:49:00,65396,1403/12/28
2025-03-18T16:50:00,65440,1403/12/28
2025-03-18T16:51:00,65479,1403/12/28
2025-03-18T16:52:00,65496,1403/12/28
2025-03-18T16:53:00,65523,1403/12/28
2025-03-18T16:54:00,65507,1403/12/28
2025-03-18T16:55:00,65487,1403/12/28
2025-03-18T16:56:00,65482,1403/12/28
2025-03-18T16:57:00,65495,1403/12/28
2025-03-18T16:58:00,65454,1403/12/28
2025-03-18T16:59:00,65455,1403/12/28
2025-03-18T17:00:00,65492,1403/12/28
2025-03-18T17:01:00,65476,1403/12/28
2025-03-18T17:02:00,65496,1403/12/28
2025-03-18T17:03:00,65473,1403/12/28
2025-03-18T17:04:00,65468,1403/12/28
2025-03-18T17:05:00,65480,1403/12/28
2025-03-18T17:06:00,65449,1403/12/28
2025-03-18T17:07:00,65438,1403/12/28
2025-03-18T17:08:00,65452,1403/12/28
2025-03-18T17:09:00,65480,1403/12/28
2025-03-18T17:10:00,65502,1403/12/28
2025-03-18T17:11:00,65502,1403/12/28
2025-03-18T17:12:00,65514,1403/12/28
2025-03-18T17:13:00,65487,1403/12/28
2025-03-18T17:14:00,65516,1403/12/28
2025-03-18T17:15:00,65492,1403/12/28
2025-03-18T17:16:00,65482,1403/12/28
2025-03-18T17:17:00,65489,1403/12/28
2025-03-18T17:18:00,65505,1403/12/28
2025-03-18T17:19:00,65483,1403/12/28
2025-03-18T17:20:00,65444,1403/12/28
2025-03-18T17:21:00,65414,1403/12/28
2025-03-18T17:22:00,65431,1403/12/28
2025-03-18T17:23:00,65400,1403/12/28
2025-03-18T17:24:00,65402,1403/12/28
2025-03-18T17:25:00,65417,1403/12/28
2025-03-18T17:26:00,65386,1403/12/28
2025-03-18T17:27:00,65425,1403/12/28
2025-03-18T17:28:00,65427,1403/12/28
2025-03-18T17:29:00,65458,1403/12/28
2025-03-18T17:30:00,65423,1403/12/28
2025-03-18T17:31:00,65397,1403/12/28
2025-03-18T17:32:00,65379,1403/12/28
2025-03-18T17:33:00,65349,1403/12/28
2025-03-18T17:34:00,65317,1403/12/28
2025-03-18T17:35:00,65307,1403/12/28
2025-03-18T17:36:00,65325,1403/12/28
2025-03-18T17:37:00,65313,1403/12/28
2025-03-18T17:38:00,65274,1403/12/28
2025-03-18T17:39:00,65272,1403/12/28
2025-03-18T17:40:00,65255,1403/12/28
2025-03-18T17:41:00,65269,1403/12/28
2025-03-18T17:42:00,65236,1403/12/28
2025-03-18T17:43:00,65240,1403/12/28
2025-03-18T17:44:00,65225,1403/12/28
2025-03-18T17:45:00,65228,1403/12/28
2025-03-18T17:46:00,65193,1403/12/28
2025-03-18T17:47:00,65166,1403/12/28
2025-03-18T17:48:00,65195,1403/12/28
2025-03-18T17:49:00,65241,1403/12/28
2025-03-18T17:50:00,65235,1403/12/28
2025-03-18T17:51:00,65240,1403/12/28
2025-03-18T17:52:00,65218,1403/12/28
2025-03-18T17:53:00,65176,1403/12/28
2025-03-18T17:54:00,65209,1403/12/28
2025-03-18T17:55:00,65225,1403/12/28
2025-03-18T17:56:00,65249,1403/12/28
2025-03-18T17:57:00,65280,1403/12/28
2025-03-18T17:58:00,65265,1403/12/28
2025-03-18T17:59:00,65255,1403/12/28
2025-03-18T18:00:00,65236,1403/12/28
2025-03-18T18:01:00,65241,1403/12/28
2025-03-18T18:02:00,65253,1403/12/28
2025-03-18T18:03:00,65274,1403/12/28
2025-03-18T18:04:00,65242,1403/12/28
2025-03-18T18:05:00,65264,1403/12/28
2025-03-18T18:06:00,65242,1403/12/28
2025-03-18T18:07:00,65258,1403/12/28
2025-03-18T18:08:00,65307,1403/12/28
2025-03-18T18:09:00,65336,1403/12/28
2025-03-18T18:10:00,65307,1403/12/28
2025-03-18T18:11:00,65340,1403/12/28
2025-03-18T18:12:00,65362,1403/12/28
2025-03-18T18:13:00,65330,1403/12/28
2025-03-18T18:14:00,65292,1403/12/28
2025-03-18T18:15:00,65274,1403/12/28
2025-03-18T18:16:00,65247,1403/12/28
2025-03-18T18:17:00,65206,1403/12/28
2025-03-18T18:18:00,65157,1403/12/28
2025-03-18T18:19:00,65174,1403/12/28
2025-03-18T18:20:00,65190,1403/12/28
2025-03-18T18:21:00,65177,1403/12/28
2025-03-18T18:22:00,65145,1403/12/28
2025-03-18T18:23:00,65154,1403/12/28
2025-03-18T18:24:00,65172,1403/12/28
2025-03-18T18:25:00,65132,1403/12/28
2025-03-18T18:26:00,65088,1403/12/28
2025-03-18T18:27:00,65084,1403/12/28
2025-03-18T18:28:00,65061,1403/12/28
2025-03-18T18:29:00,65029,1403/12/28
2025-03-18T18:30:00,65000,1403/12/28
2025-03-18T18:31:00,65036,1403/12/28
2025-03-18T18:32:00,65000,1403/12/28
2025-03-18T18:33:00,65011,1403/12/28
2025-03-18T18:34:00,65000,1403/12/28
2025-03-18T18:35:00,65000,1403/12/28
2025-03-18T18:36:00,65003,1403/12/28
2025-03-18T18:37:00,65000,1403/12/28
2025-03-18T18:38:00,65000,1403/12/28
2025-03-18T18:39:00,65000,1403/12/28
2025-03-18T18:40:00,65000,1403/12/28
2025-03-18T18:41:00,65000,1403/12/28
2025-03-18T18:42:00,65000,1403/12/28
2025-03-18T18:43:00,65000,1403/12/28
2025-03-18T18:44:00,65048,1403/12/28
2025-03-18T18:45:00,65011,1403/12/28
2025-03-18T18:46:00,65021,1403/12/28
2025-03-18T18:47:00,65000,1403/12/28
2025-03-18T18:48:00,65013,1403/12/28
2025-03-18T18:49:00,65000,1403/12/28
2025-03-18T18:50:00,65000,1403/12/28
2025-03-18T18:51:00,65000,1403/12/28
2025-03-18T18:52:00,65019,1403/12/28
2025-03-18T18:53:00,65000,1403/12/28
2025-03-18T18:54:00,65000,1403/12/28
2025-03-18T18:55:00,65014,1403/12/28
2025-03-18T18:56:00,65000,1403/12/28
2025-03-18T18:57:00,65000,1403/12/28
2025-03-18T18:58:00,65026,1403/12/28
2025-03-18T18:59:00,65025,1403/12/28
2025-03-18T19:00:00,65006,1403/12/28
2025-03-18T19:01:00,65009,1403/12/28
2025-03-18T19:02:00,65038,1403/12/28
2025-03-18T19:03:00,65014,1403/12/28
2025-03-18T19:04:00,65000,1403/12/28
2025-03-18T19:05:00,65000,1403/12/28
2025-03-18T19:06:00,65000,1403/12/28
2025-03-18T19:07:00,65004,1403/12/28
2025-03-18T19:08:00,65009,1403/12/28
2025-03-18T19:09:00,65001,1403/12/28
2025-03-18T19:10:00,65045,1403/12/28
2025-03-18T19:11:00,65001,1403/12/28
2025-03-18T19:12:00,65000,1403/12/28
2025-03-18T19:13:00,65042,1403/12/28
2025-03-18T19:14:00,65000,1403/12/28
2025-03-18T19:15:00,65048,1403/12/28
2025-03-18T19:16:00,65017,1403/12/28
2025-03-18T19:17:00,65048,1403/12/28
2025-03-18T19:18:00,65001,1403/12/28
2025-03-18T19:19:00,65034,1403/12/28
2025-03-18T19:20:00,65020,1403/12/28
2025-03-18T19:21:00,65012,1403/12/28
2025-03-18T19:22:00,65048,1403/12/28
2025-03-18T19:23:00,65040,1403/12/28
2025-03-18T19:24:00,65040,1403/12/28
2025-03-18T19:25:00,65080,1403/12/28
2025-03-18T19:26:00,65108,1403/12/28
2025-03-18T19:27:00,65098,1403/12/28
2025-03-18T19:28:00,65138,1403/12/28
2025-03-18T19:29:00,65126,1403/12/28
2025-03-18T19:30:00,65168,1403/12/28
2025-03-18T19:31:00,65159,1403/12/28
2025-03-18T19:32:00,65182,1403/12/28
2025-03-18T19:33:00,65204,1403/12/28
2025-03-18T19:34:00,65238,1403/12/28
2025-03-18T19:35:00,65247,1403/12/28
2025-03-18T19:36:00,65241,1403/12/28
2025-03-18T19:37:00,65258,1403/12/28
2025-03-18T19:38:00,65216,1403/12/28
2025-03-18T19:39:00,65197,1403/12/28
2025-03-18T19:40:00,65223,1403/12/28
2025-03-18T19:41:00,65223,1403/12/28
2025-03-18T19:42:00,65238,1403/12/28
2025-03-18T19:43:00,65246,1403/12/28
2025-03-18T19:44:00,65294,1403/12/28
2025-03-18T19:45:00,65338,1403/12/28
2025-03-18T19:46:00,65292,1403/12/28
2025-03-18T19:47:00,65250,1403/12/28
2025-03-18T19:48:00,65289,1403/12/28
2025-03-18T19:49:00,65261,1403/12/28
2025-03-18T19:50:00,65309,1403/12/28
2025-03-18T19:51:00,65276,1403/12/28
2025-03-18T19:52:00,65317,1403/12/28
2025-03-18T19:53:00,65321,1403/12/28
2025-03-18T19:54:00,65354,1403/12/28
2025-03-18T19:55:00,65360,1403/12/28
2025-03-18T19:56:00,65378,1403/12/28
2025-03-18T19:57:00,65422,1403/12/28
2025-03-18T19:58:00,65431,1403/12/28
2025-03-18T19:59:00,65411,1403/12/28
2025-03-18T20:00:00,65375,1403/12/28
2025-03-18T20:01:00,65400,1403/12/28
2025-03-18T20:02:00,65357,1403/12/28
2025-03-18T20:03:00,65339,1403/12/28
2025-03-18T20:04:00,65341,1403/12/28
2025-03-18T20:05:00,65318,1403/12/28
2025-03-18T20:06:00,65305,1403/12/28
2025-03-18T20:07:00,65347,1403/12/28
2025-03-18T20:08:00,65299,1403/12/28
2025-03-18T20:09:00,65273,1403/12/28
2025-03-18T20:10:00,65246,1403/12/28
2025-03-18T20:11:00,65248,1403/12/28
2025-03-18T20:12:00,65298,1403/12/28
2025-03-18T20:13:00,65265,1403/12/28
2025-03-18T20:14:00,65224,1403/12/28
