date,price18
2025-03-02T07:46:00,65460
2025-03-02T07:47:00,65427
2025-03-02T07:48:00,65459
2025-03-02T07:49:00,65502
2025-03-02T07:50:00,65504
2025-03-02T07:51:00,65455
2025-03-02T07:52:00,65499
2025-03-02T07:53:00,65546
2025-03-02T07:54:00,65504
2025-03-02T07:55:00,65545
2025-03-02T07:56:00,65582
2025-03-02T07:57:00,65532
2025-03-02T07:58:00,65506
2025-03-02T07:59:00,65456
2025-03-02T08:00:00,65468
2025-03-02T08:01:00,65502
2025-03-02T08:02:00,65489
2025-03-02T08:03:00,65524
2025-03-02T08:04:00,65567
2025-03-02T08:05:00,65605
2025-03-02T08:06:00,65581
2025-03-02T08:07:00,65580
2025-03-02T08:08:00,65590
2025-03-02T08:09:00,65626
2025-03-02T08:10:00,65647
2025-03-02T08:11:00,65607
2025-03-02T08:12:00,65591
2025-03-02T08:13:00,65574
2025-03-02T08:14:00,65609
2025-03-02T08:15:00,65580
2025-03-02T08:16:00,65626
2025-03-02T08:17:00,65610
2025-03-02T08:18:00,65604
2025-03-02T08:19:00,65621
2025-03-02T08:20:00,65592
2025-03-02T08:21:00,65621
2025-03-02T08:22:00,65664
2025-03-02T08:23:00,65712
2025-03-02T08:24:00,65699
2025-03-02T08:25:00,65715
2025-03-02T08:26:00,65667
2025-03-02T08:27:00,65716
2025-03-02T08:28:00,65697
2025-03-02T08:29:00,65689
2025-03-02T08:30:00,65683
2025-03-02T08:31:00,65654
2025-03-02T08:32:00,65637
2025-03-02T08:33:00,65590
2025-03-02T08:34:00,65629
2025-03-02T08:35:00,65631
2025-03-02T08:36:00,65604
2025-03-02T08:37:00,65562
2025-03-02T08:38:00,65513
2025-03-02T08:39:00,65463
2025-03-02T08:40:00,65502
2025-03-02T08:41:00,65538
2025-03-02T08:42:00,65553
2025-03-02T08:43:00,65560
2025-03-02T08:44:00,65566
2025-03-02T08:45:00,65550
2025-03-02T08:46:00,65575
2025-03-02T08:47:00,65622
2025-03-02T08:48:00,65612
2025-03-02T08:49:00,65574
2025-03-02T08:50:00,65580
2025-03-02T08:51:00,65598
2025-03-02T08:52:00,65580
2025-03-02T08:53:00,65597
2025-03-02T08:54:00,65623
2025-03-02T08:55:00,65648
2025-03-02T08:56:00,65682
2025-03-02T08:57:00,65674
2025-03-02T08:58:00,65648
2025-03-02T08:59:00,65661
2025-03-02T09:00:00,65611
2025-03-02T09:01:00,65584
2025-03-02T09:02:00,65607
2025-03-02T09:03:00,65585
2025-03-02T09:04:00,65579
2025-03-02T09:05:00,65595
2025-03-02T09:06:00,65566
2025-03-02T09:07:00,65582
2025-03-02T09:08:00,65557
2025-03-02T09:09:00,65528
2025-03-02T09:10:00,65481
2025-03-02T09:11:00,65512
2025-03-02T09:12:00,65489
2025-03-02T09:13:00,65479
2025-03-02T09:14:00,65482
2025-03-02T09:15:00,65524
2025-03-02T09:16:00,65538
2025-03-02T09:17:00,65497
2025-03-02T09:18:00,65488
2025-03-02T09:19:00,65457
2025-03-02T09:20:00,65439
2025-03-02T09:21:00,65476
2025-03-02T09:22:00,65432
2025-03-02T09:23:00,65435
2025-03-02T09:24:00,65484
2025-03-02T09:25:00,65529
2025-03-02T09:26:00,65519
2025-03-02T09:27:00,65563
2025-03-02T09:28:00,65523
2025-03-02T09:29:00,65554
2025-03-02T09:30:00,65576
2025-03-02T09:31:00,65612
2025-03-02T09:32:00,65598
2025-03-02T09:33:00,65601
2025-03-02T09:34:00,65562
2025-03-02T09:35:00,65601
2025-03-02T09:36:00,65583
2025-03-02T09:37:00,65630
2025-03-02T09:38:00,65673
2025-03-02T09:39:00,65630
2025-03-02T09:40:00,65624
2025-03-02T09:41:00,65604
2025-03-02T09:42:00,65650
2025-03-02T09:43:00,65637
2025-03-02T09:44:00,65593
2025-03-02T09:45:00,65626
2025-03-02T09:46:00,65584
2025-03-02T09:47:00,65614
2025-03-02T09:48:00,65626
2025-03-02T09:49:00,65638
2025-03-02T09:50:00,65590
2025-03-02T09:51:00,65571
2025-03-02T09:52:00,65550
2025-03-02T09:53:00,65599
2025-03-02T09:54:00,65638
2025-03-02T09:55:00,65669
2025-03-02T09:56:00,65698
2025-03-02T09:57:00,65735
2025-03-02T09:58:00,65772
2025-03-02T09:59:00,65822
2025-03-02T10:00:00,65858
2025-03-02T10:01:00,65815
2025-03-02T10:02:00,65860
2025-03-02T10:03:00,65829
2025-03-02T10:04:00,65795
2025-03-02T10:05:00,65836
2025-03-02T10:06:00,65874
2025-03-02T10:07:00,65909
2025-03-02T10:08:00,65912
2025-03-02T10:09:00,65947
2025-03-02T10:10:00,65924
2025-03-02T10:11:00,65971
2025-03-02T10:12:00,65926
2025-03-02T10:13:00,65932
2025-03-02T10:14:00,65969
2025-03-02T10:15:00,65952
2025-03-02T10:16:00,65988
2025-03-02T10:17:00,65944
2025-03-02T10:18:00,65979
2025-03-02T10:19:00,65971
2025-03-02T10:20:00,66012
2025-03-02T10:21:00,65994
2025-03-02T10:22:00,66000
2025-03-02T10:23:00,66009
2025-03-02T10:24:00,65981
2025-03-02T10:25:00,66014
2025-03-02T10:26:00,66022
2025-03-02T10:27:00,66072
2025-03-02T10:28:00,66062
2025-03-02T10:29:00,66106
2025-03-02T10:30:00,66156
2025-03-02T10:31:00,66193
2025-03-02T10:32:00,66210
2025-03-02T10:33:00,66209
2025-03-02T10:34:00,66170
2025-03-02T10:35:00,66157
2025-03-02T10:36:00,66147
2025-03-02T10:37:00,66116
2025-03-02T10:38:00,66139
2025-03-02T10:39:00,66139
2025-03-02T10:40:00,66127
2025-03-02T10:41:00,66127
2025-03-02T10:42:00,66161
2025-03-02T10:43:00,66127
2025-03-02T10:44:00,66155
2025-03-02T10:45:00,66168
2025-03-02T10:46:00,66161
2025-03-02T10:47:00,66194
2025-03-02T10:48:00,66150
2025-03-02T10:49:00,66143
2025-03-02T10:50:00,66114
2025-03-02T10:51:00,66066
2025-03-02T10:52:00,66094
2025-03-02T10:53:00,66074
2025-03-02T10:54:00,66084
2025-03-02T10:55:00,66126
2025-03-02T10:56:00,66100
2025-03-02T10:57:00,66142
2025-03-02T10:58:00,66167
2025-03-02T10:59:00,66200
2025-03-02T11:00:00,66247
2025-03-02T11:01:00,66253
2025-03-02T11:02:00,66267
2025-03-02T11:03:00,66259
2025-03-02T11:04:00,66264
2025-03-02T11:05:00,66310
2025-03-02T11:06:00,66327
2025-03-02T11:07:00,66308
2025-03-02T11:08:00,66266
2025-03-02T11:09:00,66222
2025-03-02T11:10:00,66248
2025-03-02T11:11:00,66278
2025-03-02T11:12:00,66236
2025-03-02T11:13:00,66250
2025-03-02T11:14:00,66275
2025-03-02T11:15:00,66227
2025-03-02T11:16:00,66200
2025-03-02T11:17:00,66242
2025-03-02T11:18:00,66260
2025-03-02T11:19:00,66306
2025-03-02T11:20:00,66285
2025-03-02T11:21:00,66317
2025-03-02T11:22:00,66298
2025-03-02T11:23:00,66283
2025-03-02T11:24:00,66270
2025-03-02T11:25:00,66220
2025-03-02T11:26:00,66203
2025-03-02T11:27:00,66161
2025-03-02T11:28:00,66114
2025-03-02T11:29:00,66085
2025-03-02T11:30:00,66060
2025-03-02T11:31:00,66080
2025-03-02T11:32:00,66129
2025-03-02T11:33:00,66091
2025-03-02T11:34:00,66131
2025-03-02T11:35:00,66103
2025-03-02T11:36:00,66118
2025-03-02T11:37:00,66156
2025-03-02T11:38:00,66134
2025-03-02T11:39:00,66091
2025-03-02T11:40:00,66049
2025-03-02T11:41:00,66045
2025-03-02T11:42:00,66007
2025-03-02T11:43:00,65993
2025-03-02T11:44:00,66007
2025-03-02T11:45:00,66020
2025-03-02T11:46:00,66029
2025-03-02T11:47:00,66030
2025-03-02T11:48:00,66079
2025-03-02T11:49:00,66097
2025-03-02T11:50:00,66114
2025-03-02T11:51:00,66147
2025-03-02T11:52:00,66188
2025-03-02T11:53:00,66236
2025-03-02T11:54:00,66236
2025-03-02T11:55:00,66240
2025-03-02T11:56:00,66289
2025-03-02T11:57:00,66241
2025-03-02T11:58:00,66205
2025-03-02T11:59:00,66227
2025-03-02T12:00:00,66240
2025-03-02T12:01:00,66222
2025-03-02T12:02:00,66244
2025-03-02T12:03:00,66234
2025-03-02T12:04:00,66266
2025-03-02T12:05:00,66232
2025-03-02T12:06:00,66258
2025-03-02T12:07:00,66285
2025-03-02T12:08:00,66320
2025-03-02T12:09:00,66319
2025-03-02T12:10:00,66287
2025-03-02T12:11:00,66303
2025-03-02T12:12:00,66268
2025-03-02T12:13:00,66260
2025-03-02T12:14:00,66263
2025-03-02T12:15:00,66246
2025-03-02T12:16:00,66226
2025-03-02T12:17:00,66276
2025-03-02T12:18:00,66232
2025-03-02T12:19:00,66279
2025-03-02T12:20:00,66245
2025-03-02T12:21:00,66254
2025-03-02T12:22:00,66294
2025-03-02T12:23:00,66331
2025-03-02T12:24:00,66331
2025-03-02T12:25:00,66289
2025-03-02T12:26:00,66254
2025-03-02T12:27:00,66235
2025-03-02T12:28:00,66283
2025-03-02T12:29:00,66245
2025-03-02T12:30:00,66212
2025-03-02T12:31:00,66237
2025-03-02T12:32:00,66275
2025-03-02T12:33:00,66269
2025-03-02T12:34:00,66274
2025-03-02T12:35:00,66241
2025-03-02T12:36:00,66286
2025-03-02T12:37:00,66267
2025-03-02T12:38:00,66242
2025-03-02T12:39:00,66254
2025-03-02T12:40:00,66276
2025-03-02T12:41:00,66273
2025-03-02T12:42:00,66239
2025-03-02T12:43:00,66206
2025-03-02T12:44:00,66206
2025-03-02T12:45:00,66217
2025-03-02T12:46:00,66254
2025-03-02T12:47:00,66260
2025-03-02T12:48:00,66310
2025-03-02T12:49:00,66332
2025-03-02T12:50:00,66329
2025-03-02T12:51:00,66378
2025-03-02T12:52:00,66426
2025-03-02T12:53:00,66465
2025-03-02T12:54:00,66492
2025-03-02T12:55:00,66516
2025-03-02T12:56:00,66482
2025-03-02T12:57:00,66502
2025-03-02T12:58:00,66538
2025-03-02T12:59:00,66549
2025-03-02T13:00:00,66516
2025-03-02T13:01:00,66524
2025-03-02T13:02:00,66508
2025-03-02T13:03:00,66467
2025-03-02T13:04:00,66442
2025-03-02T13:05:00,66434
2025-03-02T13:06:00,66428
2025-03-02T13:07:00,66378
2025-03-02T13:08:00,66367
2025-03-02T13:09:00,66331
2025-03-02T13:10:00,66322
2025-03-02T13:11:00,66297
2025-03-02T13:12:00,66251
2025-03-02T13:13:00,66294
2025-03-02T13:14:00,66334
2025-03-02T13:15:00,66297
2025-03-02T13:16:00,66277
2025-03-02T13:17:00,66305
2025-03-02T13:18:00,66350
2025-03-02T13:19:00,66301
2025-03-02T13:20:00,66294
2025-03-02T13:21:00,66256
2025-03-02T13:22:00,66220
2025-03-02T13:23:00,66225
2025-03-02T13:24:00,66270
2025-03-02T13:25:00,66267
2025-03-02T13:26:00,66220
2025-03-02T13:27:00,66249
2025-03-02T13:28:00,66261
2025-03-02T13:29:00,66221
2025-03-02T13:30:00,66271
2025-03-02T13:31:00,66312
2025-03-02T13:32:00,66345
2025-03-02T13:33:00,66380
2025-03-02T13:34:00,66403
2025-03-02T13:35:00,66451
2025-03-02T13:36:00,66449
2025-03-02T13:37:00,66484
2025-03-02T13:38:00,66517
2025-03-02T13:39:00,66516
2025-03-02T13:40:00,66517
2025-03-02T13:41:00,66505
2025-03-02T13:42:00,66457
2025-03-02T13:43:00,66484
2025-03-02T13:44:00,66467
2025-03-02T13:45:00,66459
2025-03-02T13:46:00,66485
2025-03-02T13:47:00,66525
2025-03-02T13:48:00,66502
2025-03-02T13:49:00,66459
2025-03-02T13:50:00,66458
2025-03-02T13:51:00,66436
2025-03-02T13:52:00,66392
2025-03-02T13:53:00,66359
2025-03-02T13:54:00,66375
2025-03-02T13:55:00,66380
2025-03-02T13:56:00,66411
2025-03-02T13:57:00,66442
2025-03-02T13:58:00,66453
2025-03-02T13:59:00,66465
2025-03-02T14:00:00,66514
2025-03-02T14:01:00,66541
2025-03-02T14:02:00,66531
2025-03-02T14:03:00,66546
2025-03-02T14:04:00,66573
2025-03-02T14:05:00,66607
2025-03-02T14:06:00,66607
2025-03-02T14:07:00,66621
2025-03-02T14:08:00,66629
2025-03-02T14:09:00,66658
2025-03-02T14:10:00,66679
2025-03-02T14:11:00,66712
2025-03-02T14:12:00,66745
2025-03-02T14:13:00,66734
2025-03-02T14:14:00,66718
2025-03-02T14:15:00,66672
2025-03-02T14:16:00,66676
2025-03-02T14:17:00,66632
2025-03-02T14:18:00,66598
2025-03-02T14:19:00,66579
2025-03-02T14:20:00,66583
2025-03-02T14:21:00,66602
2025-03-02T14:22:00,66560
2025-03-02T14:23:00,66608
2025-03-02T14:24:00,66617
2025-03-02T14:25:00,66576
2025-03-02T14:26:00,66557
2025-03-02T14:27:00,66518
2025-03-02T14:28:00,66469
2025-03-02T14:29:00,66468
2025-03-02T14:30:00,66510
2025-03-02T14:31:00,66498
2025-03-02T14:32:00,66531
2025-03-02T14:33:00,66483
