date,price18,j_date
2025-03-07T10:07:00,65640,1403/12/17
2025-03-07T10:08:00,65633,1403/12/17
2025-03-07T10:09:00,65659,1403/12/17
2025-03-07T10:10:00,65693,1403/12/17
2025-03-07T10:11:00,65645,1403/12/17
2025-03-07T10:12:00,65672,1403/12/17
2025-03-07T10:13:00,65718,1403/12/17
2025-03-07T10:14:00,65732,1403/12/17
2025-03-07T10:15:00,65769,1403/12/17
2025-03-07T10:16:00,65811,1403/12/17
2025-03-07T10:17:00,65783,1403/12/17
2025-03-07T10:18:00,65817,1403/12/17
2025-03-07T10:19:00,65827,1403/12/17
2025-03-07T10:20:00,65816,1403/12/17
2025-03-07T10:21:00,65827,1403/12/17
2025-03-07T10:22:00,65805,1403/12/17
2025-03-07T10:23:00,65797,1403/12/17
2025-03-07T10:24:00,65781,1403/12/17
2025-03-07T10:25:00,65764,1403/12/17
2025-03-07T10:26:00,65730,1403/12/17
2025-03-07T10:27:00,65744,1403/12/17
2025-03-07T10:28:00,65764,1403/12/17
2025-03-07T10:29:00,65784,1403/12/17
2025-03-07T10:30:00,65736,1403/12/17
2025-03-07T10:31:00,65708,1403/12/17
2025-03-07T10:32:00,65691,1403/12/17
2025-03-07T10:33:00,65711,1403/12/17
2025-03-07T10:34:00,65742,1403/12/17
2025-03-07T10:35:00,65693,1403/12/17
2025-03-07T10:36:00,65666,1403/12/17
2025-03-07T10:37:00,65666,1403/12/17
2025-03-07T10:38:00,65711,1403/12/17
2025-03-07T10:39:00,65719,1403/12/17
2025-03-07T10:40:00,65686,1403/12/17
2025-03-07T10:41:00,65712,1403/12/17
2025-03-07T10:42:00,65760,1403/12/17
2025-03-07T10:43:00,65751,1403/12/17
2025-03-07T10:44:00,65701,1403/12/17
2025-03-07T10:45:00,65717,1403/12/17
2025-03-07T10:46:00,65743,1403/12/17
2025-03-07T10:47:00,65775,1403/12/17
2025-03-07T10:48:00,65775,1403/12/17
2025-03-07T10:49:00,65744,1403/12/17
2025-03-07T10:50:00,65752,1403/12/17
2025-03-07T10:51:00,65782,1403/12/17
2025-03-07T10:52:00,65770,1403/12/17
2025-03-07T10:53:00,65724,1403/12/17
2025-03-07T10:54:00,65707,1403/12/17
2025-03-07T10:55:00,65663,1403/12/17
2025-03-07T10:56:00,65705,1403/12/17
2025-03-07T10:57:00,65716,1403/12/17
2025-03-07T10:58:00,65695,1403/12/17
2025-03-07T10:59:00,65672,1403/12/17
2025-03-07T11:00:00,65654,1403/12/17
2025-03-07T11:01:00,65672,1403/12/17
2025-03-07T11:02:00,65622,1403/12/17
2025-03-07T11:03:00,65649,1403/12/17
2025-03-07T11:04:00,65630,1403/12/17
2025-03-07T11:05:00,65607,1403/12/17
2025-03-07T11:06:00,65639,1403/12/17
2025-03-07T11:07:00,65668,1403/12/17
2025-03-07T11:08:00,65619,1403/12/17
2025-03-07T11:09:00,65665,1403/12/17
2025-03-07T11:10:00,65622,1403/12/17
2025-03-07T11:11:00,65636,1403/12/17
2025-03-07T11:12:00,65614,1403/12/17
2025-03-07T11:13:00,65655,1403/12/17
2025-03-07T11:14:00,65686,1403/12/17
2025-03-07T11:15:00,65720,1403/12/17
2025-03-07T11:16:00,65744,1403/12/17
2025-03-07T11:17:00,65711,1403/12/17
2025-03-07T11:18:00,65707,1403/12/17
2025-03-07T11:19:00,65750,1403/12/17
2025-03-07T11:20:00,65746,1403/12/17
2025-03-07T11:21:00,65770,1403/12/17
2025-03-07T11:22:00,65725,1403/12/17
2025-03-07T11:23:00,65738,1403/12/17
2025-03-07T11:24:00,65693,1403/12/17
2025-03-07T11:25:00,65729,1403/12/17
2025-03-07T11:26:00,65778,1403/12/17
2025-03-07T11:27:00,65742,1403/12/17
2025-03-07T11:28:00,65727,1403/12/17
2025-03-07T11:29:00,65748,1403/12/17
2025-03-07T11:30:00,65699,1403/12/17
2025-03-07T11:31:00,65667,1403/12/17
2025-03-07T11:32:00,65708,1403/12/17
2025-03-07T11:33:00,65739,1403/12/17
2025-03-07T11:34:00,65704,1403/12/17
2025-03-07T11:35:00,65693,1403/12/17
2025-03-07T11:36:00,65701,1403/12/17
2025-03-07T11:37:00,65726,1403/12/17
2025-03-07T11:38:00,65775,1403/12/17
2025-03-07T11:39:00,65802,1403/12/17
2025-03-07T11:40:00,65758,1403/12/17
2025-03-07T11:41:00,65752,1403/12/17
2025-03-07T11:42:00,65748,1403/12/17
2025-03-07T11:43:00,65750,1403/12/17
2025-03-07T11:44:00,65750,1403/12/17
2025-03-07T11:45:00,65733,1403/12/17
2025-03-07T11:46:00,65763,1403/12/17
2025-03-07T11:47:00,65762,1403/12/17
2025-03-07T11:48:00,65756,1403/12/17
2025-03-07T11:49:00,65782,1403/12/17
2025-03-07T11:50:00,65744,1403/12/17
2025-03-07T11:51:00,65776,1403/12/17
2025-03-07T11:52:00,65773,1403/12/17
2025-03-07T11:53:00,65787,1403/12/17
2025-03-07T11:54:00,65797,1403/12/17
2025-03-07T11:55:00,65782,1403/12/17
2025-03-07T11:56:00,65736,1403/12/17
2025-03-07T11:57:00,65713,1403/12/17
2025-03-07T11:58:00,65762,1403/12/17
2025-03-07T11:59:00,65786,1403/12/17
2025-03-07T12:00:00,65760,1403/12/17
2025-03-07T12:01:00,65744,1403/12/17
2025-03-07T12:02:00,65726,1403/12/17
2025-03-07T12:03:00,65747,1403/12/17
2025-03-07T12:04:00,65705,1403/12/17
2025-03-07T12:05:00,65694,1403/12/17
2025-03-07T12:06:00,65649,1403/12/17
2025-03-07T12:07:00,65650,1403/12/17
2025-03-07T12:08:00,65642,1403/12/17
2025-03-07T12:09:00,65599,1403/12/17
2025-03-07T12:10:00,65576,1403/12/17
2025-03-07T12:11:00,65546,1403/12/17
2025-03-07T12:12:00,65549,1403/12/17
2025-03-07T12:13:00,65537,1403/12/17
2025-03-07T12:14:00,65570,1403/12/17
2025-03-07T12:15:00,65616,1403/12/17
2025-03-07T12:16:00,65580,1403/12/17
2025-03-07T12:17:00,65607,1403/12/17
2025-03-07T12:18:00,65611,1403/12/17
2025-03-07T12:19:00,65635,1403/12/17
2025-03-07T12:20:00,65653,1403/12/17
2025-03-07T12:21:00,65657,1403/12/17
2025-03-07T12:22:00,65673,1403/12/17
2025-03-07T12:23:00,65663,1403/12/17
2025-03-07T12:24:00,65634,1403/12/17
2025-03-07T12:25:00,65672,1403/12/17
2025-03-07T12:26:00,65636,1403/12/17
2025-03-07T12:27:00,65629,1403/12/17
2025-03-07T12:28:00,65616,1403/12/17
2025-03-07T12:29:00,65615,1403/12/17
2025-03-07T12:30:00,65641,1403/12/17
2025-03-07T12:31:00,65608,1403/12/17
2025-03-07T12:32:00,65578,1403/12/17
2025-03-07T12:33:00,65562,1403/12/17
2025-03-07T12:34:00,65535,1403/12/17
2025-03-07T12:35:00,65488,1403/12/17
2025-03-07T12:36:00,65461,1403/12/17
2025-03-07T12:37:00,65462,1403/12/17
2025-03-07T12:38:00,65442,1403/12/17
2025-03-07T12:39:00,65401,1403/12/17
2025-03-07T12:40:00,65444,1403/12/17
2025-03-07T12:41:00,65403,1403/12/17
2025-03-07T12:42:00,65415,1403/12/17
2025-03-07T12:43:00,65377,1403/12/17
2025-03-07T12:44:00,65376,1403/12/17
2025-03-07T12:45:00,65339,1403/12/17
2025-03-07T12:46:00,65299,1403/12/17
2025-03-07T12:47:00,65265,1403/12/17
2025-03-07T12:48:00,65247,1403/12/17
2025-03-07T12:49:00,65224,1403/12/17
2025-03-07T12:50:00,65263,1403/12/17
2025-03-07T12:51:00,65294,1403/12/17
2025-03-07T12:52:00,65249,1403/12/17
2025-03-07T12:53:00,65289,1403/12/17
2025-03-07T12:54:00,65281,1403/12/17
2025-03-07T12:55:00,65255,1403/12/17
2025-03-07T12:56:00,65230,1403/12/17
2025-03-07T12:57:00,65264,1403/12/17
2025-03-07T12:58:00,65273,1403/12/17
2025-03-07T12:59:00,65313,1403/12/17
2025-03-07T13:00:00,65274,1403/12/17
2025-03-07T13:01:00,65318,1403/12/17
2025-03-07T13:02:00,65296,1403/12/17
2025-03-07T13:03:00,65283,1403/12/17
2025-03-07T13:04:00,65279,1403/12/17
2025-03-07T13:05:00,65280,1403/12/17
2025-03-07T13:06:00,65249,1403/12/17
2025-03-07T13:07:00,65222,1403/12/17
2025-03-07T13:08:00,65251,1403/12/17
2025-03-07T13:09:00,65232,1403/12/17
2025-03-07T13:10:00,65209,1403/12/17
2025-03-07T13:11:00,65207,1403/12/17
2025-03-07T13:12:00,65206,1403/12/17
2025-03-07T13:13:00,65159,1403/12/17
2025-03-07T13:14:00,65144,1403/12/17
2025-03-07T13:15:00,65109,1403/12/17
2025-03-07T13:16:00,65140,1403/12/17
2025-03-07T13:17:00,65114,1403/12/17
2025-03-07T13:18:00,65123,1403/12/17
2025-03-07T13:19:00,65113,1403/12/17
2025-03-07T13:20:00,65066,1403/12/17
2025-03-07T13:21:00,65024,1403/12/17
2025-03-07T13:22:00,65058,1403/12/17
2025-03-07T13:23:00,65010,1403/12/17
2025-03-07T13:24:00,65010,1403/12/17
2025-03-07T13:25:00,65013,1403/12/17
2025-03-07T13:26:00,65000,1403/12/17
2025-03-07T13:27:00,65038,1403/12/17
2025-03-07T13:28:00,65065,1403/12/17
2025-03-07T13:29:00,65095,1403/12/17
2025-03-07T13:30:00,65128,1403/12/17
2025-03-07T13:31:00,65149,1403/12/17
2025-03-07T13:32:00,65126,1403/12/17
2025-03-07T13:33:00,65133,1403/12/17
2025-03-07T13:34:00,65117,1403/12/17
2025-03-07T13:35:00,65086,1403/12/17
2025-03-07T13:36:00,65070,1403/12/17
2025-03-07T13:37:00,65089,1403/12/17
2025-03-07T13:38:00,65082,1403/12/17
2025-03-07T13:39:00,65111,1403/12/17
2025-03-07T13:40:00,65127,1403/12/17
2025-03-07T13:41:00,65122,1403/12/17
2025-03-07T13:42:00,65095,1403/12/17
2025-03-07T13:43:00,65059,1403/12/17
2025-03-07T13:44:00,65032,1403/12/17
2025-03-07T13:45:00,65050,1403/12/17
2025-03-07T13:46:00,65086,1403/12/17
2025-03-07T13:47:00,65037,1403/12/17
2025-03-07T13:48:00,65049,1403/12/17
2025-03-07T13:49:00,65060,1403/12/17
2025-03-07T13:50:00,65093,1403/12/17
2025-03-07T13:51:00,65108,1403/12/17
2025-03-07T13:52:00,65077,1403/12/17
2025-03-07T13:53:00,65040,1403/12/17
2025-03-07T13:54:00,65038,1403/12/17
2025-03-07T13:55:00,65040,1403/12/17
2025-03-07T13:56:00,65003,1403/12/17
2025-03-07T13:57:00,65000,1403/12/17
2025-03-07T13:58:00,65000,1403/12/17
2025-03-07T13:59:00,65000,1403/12/17
2025-03-07T14:00:00,65013,1403/12/17
2025-03-07T14:01:00,65000,1403/12/17
2025-03-07T14:02:00,65020,1403/12/17
2025-03-07T14:03:00,65064,1403/12/17
2025-03-07T14:04:00,65028,1403/12/17
2025-03-07T14:05:00,65020,1403/12/17
2025-03-07T14:06:00,65056,1403/12/17
2025-03-07T14:07:00,65101,1403/12/17
2025-03-07T14:08:00,65103,1403/12/17
2025-03-07T14:09:00,65132,1403/12/17
2025-03-07T14:10:00,65141,1403/12/17
2025-03-07T14:11:00,65095,1403/12/17
2025-03-07T14:12:00,65127,1403/12/17
2025-03-07T14:13:00,65114,1403/12/17
2025-03-07T14:14:00,65144,1403/12/17
2025-03-07T14:15:00,65162,1403/12/17
2025-03-07T14:16:00,65126,1403/12/17
2025-03-07T14:17:00,65112,1403/12/17
2025-03-07T14:18:00,65073,1403/12/17
2025-03-07T14:19:00,65093,1403/12/17
2025-03-07T14:20:00,65053,1403/12/17
2025-03-07T14:21:00,65083,1403/12/17
2025-03-07T14:22:00,65038,1403/12/17
2025-03-07T14:23:00,65003,1403/12/17
2025-03-07T14:24:00,65000,1403/12/17
2025-03-07T14:25:00,65012,1403/12/17
2025-03-07T14:26:00,65018,1403/12/17
2025-03-07T14:27:00,65029,1403/12/17
2025-03-07T14:28:00,65025,1403/12/17
2025-03-07T14:29:00,65022,1403/12/17
2025-03-07T14:30:00,65000,1403/12/17
2025-03-07T14:31:00,65020,1403/12/17
2025-03-07T14:32:00,65000,1403/12/17
2025-03-07T14:33:00,65027,1403/12/17
2025-03-07T14:34:00,65063,1403/12/17
2025-03-07T14:35:00,65084,1403/12/17
2025-03-07T14:36:00,65123,1403/12/17
2025-03-07T14:37:00,65083,1403/12/17
2025-03-07T14:38:00,65047,1403/12/17
2025-03-07T14:39:00,65069,1403/12/17
2025-03-07T14:40:00,65037,1403/12/17
2025-03-07T14:41:00,65038,1403/12/17
2025-03-07T14:42:00,65085,1403/12/17
2025-03-07T14:43:00,65134,1403/12/17
2025-03-07T14:44:00,65094,1403/12/17
2025-03-07T14:45:00,65082,1403/12/17
2025-03-07T14:46:00,65074,1403/12/17
2025-03-07T14:47:00,65106,1403/12/17
2025-03-07T14:48:00,65132,1403/12/17
2025-03-07T14:49:00,65097,1403/12/17
2025-03-07T14:50:00,65138,1403/12/17
2025-03-07T14:51:00,65134,1403/12/17
2025-03-07T14:52:00,65146,1403/12/17
2025-03-07T14:53:00,65102,1403/12/17
2025-03-07T14:54:00,65077,1403/12/17
2025-03-07T14:55:00,65088,1403/12/17
2025-03-07T14:56:00,65111,1403/12/17
2025-03-07T14:57:00,65109,1403/12/17
2025-03-07T14:58:00,65098,1403/12/17
2025-03-07T14:59:00,65086,1403/12/17
2025-03-07T15:00:00,65109,1403/12/17
2025-03-07T15:01:00,65146,1403/12/17
2025-03-07T15:02:00,65148,1403/12/17
2025-03-07T15:03:00,65124,1403/12/17
2025-03-07T15:04:00,65088,1403/12/17
2025-03-07T15:05:00,65093,1403/12/17
2025-03-07T15:06:00,65143,1403/12/17
2025-03-07T15:07:00,65174,1403/12/17
2025-03-07T15:08:00,65126,1403/12/17
2025-03-07T15:09:00,65172,1403/12/17
2025-03-07T15:10:00,65126,1403/12/17
2025-03-07T15:11:00,65081,1403/12/17
2025-03-07T15:12:00,65102,1403/12/17
2025-03-07T15:13:00,65092,1403/12/17
2025-03-07T15:14:00,65083,1403/12/17
2025-03-07T15:15:00,65075,1403/12/17
2025-03-07T15:16:00,65104,1403/12/17
2025-03-07T15:17:00,65115,1403/12/17
2025-03-07T15:18:00,65077,1403/12/17
2025-03-07T15:19:00,65080,1403/12/17
2025-03-07T15:20:00,65031,1403/12/17
2025-03-07T15:21:00,65069,1403/12/17
2025-03-07T15:22:00,65096,1403/12/17
2025-03-07T15:23:00,65076,1403/12/17
2025-03-07T15:24:00,65077,1403/12/17
2025-03-07T15:25:00,65118,1403/12/17
2025-03-07T15:26:00,65098,1403/12/17
2025-03-07T15:27:00,65049,1403/12/17
2025-03-07T15:28:00,65021,1403/12/17
2025-03-07T15:29:00,65000,1403/12/17
2025-03-07T15:30:00,65000,1403/12/17
2025-03-07T15:31:00,65000,1403/12/17
2025-03-07T15:32:00,65008,1403/12/17
2025-03-07T15:33:00,65049,1403/12/17
2025-03-07T15:34:00,65001,1403/12/17
2025-03-07T15:35:00,65000,1403/12/17
2025-03-07T15:36:00,65031,1403/12/17
2025-03-07T15:37:00,65053,1403/12/17
2025-03-07T15:38:00,65027,1403/12/17
2025-03-07T15:39:00,65000,1403/12/17
2025-03-07T15:40:00,65049,1403/12/17
2025-03-07T15:41:00,65078,1403/12/17
2025-03-07T15:42:00,65045,1403/12/17
2025-03-07T15:43:00,65059,1403/12/17
2025-03-07T15:44:00,65037,1403/12/17
2025-03-07T15:45:00,65076,1403/12/17
2025-03-07T15:46:00,65080,1403/12/17
2025-03-07T15:47:00,65056,1403/12/17
2025-03-07T15:48:00,65057,1403/12/17
2025-03-07T15:49:00,65066,1403/12/17
2025-03-07T15:50:00,65055,1403/12/17
2025-03-07T15:51:00,65083,1403/12/17
2025-03-07T15:52:00,65040,1403/12/17
2025-03-07T15:53:00,65035,1403/12/17
2025-03-07T15:54:00,65044,1403/12/17
2025-03-07T15:55:00,65091,1403/12/17
2025-03-07T15:56:00,65128,1403/12/17
2025-03-07T15:57:00,65178,1403/12/17
2025-03-07T15:58:00,65187,1403/12/17
2025-03-07T15:59:00,65194,1403/12/17
2025-03-07T16:00:00,65238,1403/12/17
2025-03-07T16:01:00,65194,1403/12/17
2025-03-07T16:02:00,65217,1403/12/17
2025-03-07T16:03:00,65237,1403/12/17
2025-03-07T16:04:00,65240,1403/12/17
2025-03-07T16:05:00,65201,1403/12/17
2025-03-07T16:06:00,65246,1403/12/17
2025-03-07T16:07:00,65265,1403/12/17
2025-03-07T16:08:00,65246,1403/12/17
2025-03-07T16:09:00,65242,1403/12/17
2025-03-07T16:10:00,65193,1403/12/17
2025-03-07T16:11:00,65177,1403/12/17
2025-03-07T16:12:00,65182,1403/12/17
2025-03-07T16:13:00,65143,1403/12/17
2025-03-07T16:14:00,65158,1403/12/17
2025-03-07T16:15:00,65127,1403/12/17
2025-03-07T16:16:00,65102,1403/12/17
2025-03-07T16:17:00,65119,1403/12/17
2025-03-07T16:18:00,65109,1403/12/17
2025-03-07T16:19:00,65129,1403/12/17
2025-03-07T16:20:00,65086,1403/12/17
2025-03-07T16:21:00,65111,1403/12/17
2025-03-07T16:22:00,65081,1403/12/17
2025-03-07T16:23:00,65048,1403/12/17
2025-03-07T16:24:00,65089,1403/12/17
2025-03-07T16:25:00,65136,1403/12/17
2025-03-07T16:26:00,65111,1403/12/17
2025-03-07T16:27:00,65143,1403/12/17
2025-03-07T16:28:00,65176,1403/12/17
2025-03-07T16:29:00,65176,1403/12/17
2025-03-07T16:30:00,65171,1403/12/17
2025-03-07T16:31:00,65183,1403/12/17
2025-03-07T16:32:00,65174,1403/12/17
2025-03-07T16:33:00,65216,1403/12/17
2025-03-07T16:34:00,65180,1403/12/17
2025-03-07T16:35:00,65143,1403/12/17
2025-03-07T16:36:00,65165,1403/12/17
2025-03-07T16:37:00,65199,1403/12/17
2025-03-07T16:38:00,65233,1403/12/17
2025-03-07T16:39:00,65190,1403/12/17
2025-03-07T16:40:00,65185,1403/12/17
2025-03-07T16:41:00,65184,1403/12/17
2025-03-07T16:42:00,65215,1403/12/17
2025-03-07T16:43:00,65194,1403/12/17
2025-03-07T16:44:00,65233,1403/12/17
2025-03-07T16:45:00,65283,1403/12/17
2025-03-07T16:46:00,65319,1403/12/17
2025-03-07T16:47:00,65307,1403/12/17
2025-03-07T16:48:00,65293,1403/12/17
2025-03-07T16:49:00,65268,1403/12/17
2025-03-07T16:50:00,65249,1403/12/17
2025-03-07T16:51:00,65244,1403/12/17
2025-03-07T16:52:00,65264,1403/12/17
2025-03-07T16:53:00,65306,1403/12/17
2025-03-07T16:54:00,65280,1403/12/17
2025-03-07T16:55:00,65240,1403/12/17
2025-03-07T16:56:00,65192,1403/12/17
2025-03-07T16:57:00,65176,1403/12/17
2025-03-07T16:58:00,65188,1403/12/17
2025-03-07T16:59:00,65167,1403/12/17
2025-03-07T17:00:00,65187,1403/12/17
2025-03-07T17:01:00,65228,1403/12/17
2025-03-07T17:02:00,65236,1403/12/17
2025-03-07T17:03:00,65278,1403/12/17
2025-03-07T17:04:00,65240,1403/12/17
2025-03-07T17:05:00,65195,1403/12/17
2025-03-07T17:06:00,65207,1403/12/17
2025-03-07T17:07:00,65168,1403/12/17
2025-03-07T17:08:00,65137,1403/12/17
2025-03-07T17:09:00,65092,1403/12/17
2025-03-07T17:10:00,65141,1403/12/17
2025-03-07T17:11:00,65094,1403/12/17
2025-03-07T17:12:00,65092,1403/12/17
2025-03-07T17:13:00,65127,1403/12/17
2025-03-07T17:14:00,65156,1403/12/17
2025-03-07T17:15:00,65129,1403/12/17
2025-03-07T17:16:00,65088,1403/12/17
2025-03-07T17:17:00,65082,1403/12/17
2025-03-07T17:18:00,65110,1403/12/17
2025-03-07T17:19:00,65084,1403/12/17
2025-03-07T17:20:00,65111,1403/12/17
2025-03-07T17:21:00,65108,1403/12/17
2025-03-07T17:22:00,65144,1403/12/17
2025-03-07T17:23:00,65126,1403/12/17
2025-03-07T17:24:00,65153,1403/12/17
2025-03-07T17:25:00,65172,1403/12/17
2025-03-07T17:26:00,65202,1403/12/17
2025-03-07T17:27:00,65156,1403/12/17
2025-03-07T17:28:00,65128,1403/12/17
2025-03-07T17:29:00,65106,1403/12/17
2025-03-07T17:30:00,65096,1403/12/17
2025-03-07T17:31:00,65053,1403/12/17
2025-03-07T17:32:00,65081,1403/12/17
2025-03-07T17:33:00,65066,1403/12/17
2025-03-07T17:34:00,65017,1403/12/17
2025-03-07T17:35:00,65023,1403/12/17
2025-03-07T17:36:00,65002,1403/12/17
2025-03-07T17:37:00,65029,1403/12/17
2025-03-07T17:38:00,65000,1403/12/17
2025-03-07T17:39:00,65000,1403/12/17
2025-03-07T17:40:00,65000,1403/12/17
2025-03-07T17:41:00,65000,1403/12/17
2025-03-07T17:42:00,65000,1403/12/17
2025-03-07T17:43:00,65000,1403/12/17
2025-03-07T17:44:00,65043,1403/12/17
2025-03-07T17:45:00,65090,1403/12/17
2025-03-07T17:46:00,65093,1403/12/17
2025-03-07T17:47:00,65080,1403/12/17
2025-03-07T17:48:00,65101,1403/12/17
2025-03-07T17:49:00,65125,1403/12/17
2025-03-07T17:50:00,65151,1403/12/17
2025-03-07T17:51:00,65120,1403/12/17
2025-03-07T17:52:00,65141,1403/12/17
2025-03-07T17:53:00,65111,1403/12/17
2025-03-07T17:54:00,65089,1403/12/17
2025-03-07T17:55:00,65081,1403/12/17
2025-03-07T17:56:00,65112,1403/12/17
2025-03-07T17:57:00,65087,1403/12/17
2025-03-07T17:58:00,65101,1403/12/17
2025-03-07T17:59:00,65141,1403/12/17
2025-03-07T18:00:00,65128,1403/12/17
2025-03-07T18:01:00,65112,1403/12/17
2025-03-07T18:02:00,65123,1403/12/17
2025-03-07T18:03:00,65077,1403/12/17
2025-03-07T18:04:00,65110,1403/12/17
2025-03-07T18:05:00,65070,1403/12/17
2025-03-07T18:06:00,65106,1403/12/17
2025-03-07T18:07:00,65058,1403/12/17
2025-03-07T18:08:00,65047,1403/12/17
2025-03-07T18:09:00,65071,1403/12/17
2025-03-07T18:10:00,65116,1403/12/17
2025-03-07T18:11:00,65093,1403/12/17
2025-03-07T18:12:00,65133,1403/12/17
2025-03-07T18:13:00,65169,1403/12/17
2025-03-07T18:14:00,65146,1403/12/17
2025-03-07T18:15:00,65109,1403/12/17
2025-03-07T18:16:00,65071,1403/12/17
2025-03-07T18:17:00,65090,1403/12/17
2025-03-07T18:18:00,65097,1403/12/17
2025-03-07T18:19:00,65053,1403/12/17
2025-03-07T18:20:00,65079,1403/12/17
2025-03-07T18:21:00,65084,1403/12/17
2025-03-07T18:22:00,65103,1403/12/17
2025-03-07T18:23:00,65107,1403/12/17
2025-03-07T18:24:00,65149,1403/12/17
2025-03-07T18:25:00,65140,1403/12/17
2025-03-07T18:26:00,65146,1403/12/17
2025-03-07T18:27:00,65134,1403/12/17
2025-03-07T18:28:00,65161,1403/12/17
2025-03-07T18:29:00,65140,1403/12/17
2025-03-07T18:30:00,65114,1403/12/17
2025-03-07T18:31:00,65120,1403/12/17
2025-03-07T18:32:00,65103,1403/12/17
2025-03-07T18:33:00,65083,1403/12/17
2025-03-07T18:34:00,65039,1403/12/17
2025-03-07T18:35:00,65028,1403/12/17
2025-03-07T18:36:00,65008,1403/12/17
2025-03-07T18:37:00,65034,1403/12/17
2025-03-07T18:38:00,65075,1403/12/17
2025-03-07T18:39:00,65073,1403/12/17
2025-03-07T18:40:00,65123,1403/12/17
2025-03-07T18:41:00,65152,1403/12/17
2025-03-07T18:42:00,65174,1403/12/17
2025-03-07T18:43:00,65193,1403/12/17
2025-03-07T18:44:00,65230,1403/12/17
2025-03-07T18:45:00,65219,1403/12/17
2025-03-07T18:46:00,65180,1403/12/17
2025-03-07T18:47:00,65217,1403/12/17
2025-03-07T18:48:00,65226,1403/12/17
2025-03-07T18:49:00,65219,1403/12/17
2025-03-07T18:50:00,65224,1403/12/17
2025-03-07T18:51:00,65236,1403/12/17
2025-03-07T18:52:00,65264,1403/12/17
2025-03-07T18:53:00,65313,1403/12/17
2025-03-07T18:54:00,65296,1403/12/17
2025-03-07T18:55:00,65265,1403/12/17
2025-03-07T18:56:00,65305,1403/12/17
2025-03-07T18:57:00,65269,1403/12/17
2025-03-07T18:58:00,65248,1403/12/17
2025-03-07T18:59:00,65203,1403/12/17
2025-03-07T19:00:00,65159,1403/12/17
2025-03-07T19:01:00,65168,1403/12/17
2025-03-07T19:02:00,65172,1403/12/17
2025-03-07T19:03:00,65194,1403/12/17
2025-03-07T19:04:00,65197,1403/12/17
2025-03-07T19:05:00,65157,1403/12/17
2025-03-07T19:06:00,65157,1403/12/17
2025-03-07T19:07:00,65120,1403/12/17
2025-03-07T19:08:00,65073,1403/12/17
2025-03-07T19:09:00,65030,1403/12/17
2025-03-07T19:10:00,65080,1403/12/17
2025-03-07T19:11:00,65039,1403/12/17
2025-03-07T19:12:00,65037,1403/12/17
2025-03-07T19:13:00,65077,1403/12/17
2025-03-07T19:14:00,65062,1403/12/17
2025-03-07T19:15:00,65106,1403/12/17
2025-03-07T19:16:00,65118,1403/12/17
2025-03-07T19:17:00,65113,1403/12/17
2025-03-07T19:18:00,65112,1403/12/17
2025-03-07T19:19:00,65143,1403/12/17
2025-03-07T19:20:00,65141,1403/12/17
2025-03-07T19:21:00,65179,1403/12/17
2025-03-07T19:22:00,65178,1403/12/17
2025-03-07T19:23:00,65139,1403/12/17
2025-03-07T19:24:00,65183,1403/12/17
2025-03-07T19:25:00,65200,1403/12/17
2025-03-07T19:26:00,65171,1403/12/17
2025-03-07T19:27:00,65122,1403/12/17
2025-03-07T19:28:00,65081,1403/12/17
2025-03-07T19:29:00,65050,1403/12/17
2025-03-07T19:30:00,65055,1403/12/17
2025-03-07T19:31:00,65025,1403/12/17
2025-03-07T19:32:00,65000,1403/12/17
2025-03-07T19:33:00,65006,1403/12/17
2025-03-07T19:34:00,65000,1403/12/17
2025-03-07T19:35:00,65046,1403/12/17
2025-03-07T19:36:00,65037,1403/12/17
2025-03-07T19:37:00,65036,1403/12/17
2025-03-07T19:38:00,65000,1403/12/17
2025-03-07T19:39:00,65027,1403/12/17
2025-03-07T19:40:00,65057,1403/12/17
2025-03-07T19:41:00,65093,1403/12/17
2025-03-07T19:42:00,65141,1403/12/17
2025-03-07T19:43:00,65117,1403/12/17
2025-03-07T19:44:00,65109,1403/12/17
2025-03-07T19:45:00,65100,1403/12/17
2025-03-07T19:46:00,65074,1403/12/17
2025-03-07T19:47:00,65115,1403/12/17
2025-03-07T19:48:00,65066,1403/12/17
2025-03-07T19:49:00,65020,1403/12/17
2025-03-07T19:50:00,65000,1403/12/17
2025-03-07T19:51:00,65000,1403/12/17
2025-03-07T19:52:00,65034,1403/12/17
2025-03-07T19:53:00,65052,1403/12/17
2025-03-07T19:54:00,65055,1403/12/17
2025-03-07T19:55:00,65011,1403/12/17
2025-03-07T19:56:00,65000,1403/12/17
2025-03-07T19:57:00,65021,1403/12/17
2025-03-07T19:58:00,65065,1403/12/17
2025-03-07T19:59:00,65017,1403/12/17
2025-03-07T20:00:00,65025,1403/12/17
2025-03-07T20:01:00,65000,1403/12/17
2025-03-07T20:02:00,65000,1403/12/17
2025-03-07T20:03:00,65000,1403/12/17
2025-03-07T20:04:00,65000,1403/12/17
2025-03-07T20:05:00,65045,1403/12/17
2025-03-07T20:06:00,65033,1403/12/17
2025-03-07T20:07:00,65082,1403/12/17
2025-03-07T20:08:00,65049,1403/12/17
2025-03-07T20:09:00,65061,1403/12/17
2025-03-07T20:10:00,65052,1403/12/17
2025-03-07T20:11:00,65014,1403/12/17
2025-03-07T20:12:00,65031,1403/12/17
2025-03-07T20:13:00,65003,1403/12/17
2025-03-07T20:14:00,65000,1403/12/17
