date,price18,j_date
2025-03-09T10:07:00,65355,1403/12/19
2025-03-09T10:08:00,65348,1403/12/19
2025-03-09T10:09:00,65331,1403/12/19
2025-03-09T10:10:00,65381,1403/12/19
2025-03-09T10:11:00,65424,1403/12/19
2025-03-09T10:12:00,65387,1403/12/19
2025-03-09T10:13:00,65378,1403/12/19
2025-03-09T10:14:00,65328,1403/12/19
2025-03-09T10:15:00,65309,1403/12/19
2025-03-09T10:16:00,65318,1403/12/19
2025-03-09T10:17:00,65297,1403/12/19
2025-03-09T10:18:00,65307,1403/12/19
2025-03-09T10:19:00,65284,1403/12/19
2025-03-09T10:20:00,65268,1403/12/19
2025-03-09T10:21:00,65234,1403/12/19
2025-03-09T10:22:00,65186,1403/12/19
2025-03-09T10:23:00,65192,1403/12/19
2025-03-09T10:24:00,65155,1403/12/19
2025-03-09T10:25:00,65141,1403/12/19
2025-03-09T10:26:00,65145,1403/12/19
2025-03-09T10:27:00,65137,1403/12/19
2025-03-09T10:28:00,65092,1403/12/19
2025-03-09T10:29:00,65079,1403/12/19
2025-03-09T10:30:00,65097,1403/12/19
2025-03-09T10:31:00,65056,1403/12/19
2025-03-09T10:32:00,65034,1403/12/19
2025-03-09T10:33:00,65008,1403/12/19
2025-03-09T10:34:00,65000,1403/12/19
2025-03-09T10:35:00,65000,1403/12/19
2025-03-09T10:36:00,65041,1403/12/19
2025-03-09T10:37:00,65086,1403/12/19
2025-03-09T10:38:00,65055,1403/12/19
2025-03-09T10:39:00,65024,1403/12/19
2025-03-09T10:40:00,65021,1403/12/19
2025-03-09T10:41:00,65053,1403/12/19
2025-03-09T10:42:00,65032,1403/12/19
2025-03-09T10:43:00,65079,1403/12/19
2025-03-09T10:44:00,65070,1403/12/19
2025-03-09T10:45:00,65068,1403/12/19
2025-03-09T10:46:00,65095,1403/12/19
2025-03-09T10:47:00,65105,1403/12/19
2025-03-09T10:48:00,65111,1403/12/19
2025-03-09T10:49:00,65069,1403/12/19
2025-03-09T10:50:00,65074,1403/12/19
2025-03-09T10:51:00,65084,1403/12/19
2025-03-09T10:52:00,65124,1403/12/19
2025-03-09T10:53:00,65093,1403/12/19
2025-03-09T10:54:00,65088,1403/12/19
2025-03-09T10:55:00,65073,1403/12/19
2025-03-09T10:56:00,65114,1403/12/19
2025-03-09T10:57:00,65096,1403/12/19
2025-03-09T10:58:00,65108,1403/12/19
2025-03-09T10:59:00,65089,1403/12/19
2025-03-09T11:00:00,65047,1403/12/19
2025-03-09T11:01:00,65070,1403/12/19
2025-03-09T11:02:00,65107,1403/12/19
2025-03-09T11:03:00,65118,1403/12/19
2025-03-09T11:04:00,65166,1403/12/19
2025-03-09T11:05:00,65206,1403/12/19
2025-03-09T11:06:00,65205,1403/12/19
2025-03-09T11:07:00,65177,1403/12/19
2025-03-09T11:08:00,65176,1403/12/19
2025-03-09T11:09:00,65181,1403/12/19
2025-03-09T11:10:00,65140,1403/12/19
2025-03-09T11:11:00,65152,1403/12/19
2025-03-09T11:12:00,65114,1403/12/19
2025-03-09T11:13:00,65073,1403/12/19
2025-03-09T11:14:00,65055,1403/12/19
2025-03-09T11:15:00,65030,1403/12/19
2025-03-09T11:16:00,65034,1403/12/19
2025-03-09T11:17:00,65080,1403/12/19
2025-03-09T11:18:00,65080,1403/12/19
2025-03-09T11:19:00,65052,1403/12/19
2025-03-09T11:20:00,65095,1403/12/19
2025-03-09T11:21:00,65103,1403/12/19
2025-03-09T11:22:00,65131,1403/12/19
2025-03-09T11:23:00,65169,1403/12/19
2025-03-09T11:24:00,65161,1403/12/19
2025-03-09T11:25:00,65160,1403/12/19
2025-03-09T11:26:00,65124,1403/12/19
2025-03-09T11:27:00,65101,1403/12/19
2025-03-09T11:28:00,65150,1403/12/19
2025-03-09T11:29:00,65172,1403/12/19
2025-03-09T11:30:00,65200,1403/12/19
2025-03-09T11:31:00,65197,1403/12/19
2025-03-09T11:32:00,65155,1403/12/19
2025-03-09T11:33:00,65189,1403/12/19
2025-03-09T11:34:00,65198,1403/12/19
2025-03-09T11:35:00,65243,1403/12/19
2025-03-09T11:36:00,65289,1403/12/19
2025-03-09T11:37:00,65290,1403/12/19
2025-03-09T11:38:00,65335,1403/12/19
2025-03-09T11:39:00,65351,1403/12/19
2025-03-09T11:40:00,65396,1403/12/19
2025-03-09T11:41:00,65371,1403/12/19
2025-03-09T11:42:00,65348,1403/12/19
2025-03-09T11:43:00,65384,1403/12/19
2025-03-09T11:44:00,65335,1403/12/19
2025-03-09T11:45:00,65356,1403/12/19
2025-03-09T11:46:00,65336,1403/12/19
2025-03-09T11:47:00,65381,1403/12/19
2025-03-09T11:48:00,65411,1403/12/19
2025-03-09T11:49:00,65388,1403/12/19
2025-03-09T11:50:00,65352,1403/12/19
2025-03-09T11:51:00,65327,1403/12/19
2025-03-09T11:52:00,65370,1403/12/19
2025-03-09T11:53:00,65373,1403/12/19
2025-03-09T11:54:00,65355,1403/12/19
2025-03-09T11:55:00,65348,1403/12/19
2025-03-09T11:56:00,65344,1403/12/19
2025-03-09T11:57:00,65379,1403/12/19
2025-03-09T11:58:00,65413,1403/12/19
2025-03-09T11:59:00,65397,1403/12/19
2025-03-09T12:00:00,65382,1403/12/19
2025-03-09T12:01:00,65377,1403/12/19
2025-03-09T12:02:00,65421,1403/12/19
2025-03-09T12:03:00,65448,1403/12/19
2025-03-09T12:04:00,65446,1403/12/19
2025-03-09T12:05:00,65458,1403/12/19
2025-03-09T12:06:00,65453,1403/12/19
2025-03-09T12:07:00,65482,1403/12/19
2025-03-09T12:08:00,65501,1403/12/19
2025-03-09T12:09:00,65534,1403/12/19
2025-03-09T12:10:00,65530,1403/12/19
2025-03-09T12:11:00,65513,1403/12/19
2025-03-09T12:12:00,65525,1403/12/19
2025-03-09T12:13:00,65527,1403/12/19
2025-03-09T12:14:00,65508,1403/12/19
2025-03-09T12:15:00,65540,1403/12/19
2025-03-09T12:16:00,65585,1403/12/19
2025-03-09T12:17:00,65575,1403/12/19
2025-03-09T12:18:00,65527,1403/12/19
2025-03-09T12:19:00,65574,1403/12/19
2025-03-09T12:20:00,65533,1403/12/19
2025-03-09T12:21:00,65500,1403/12/19
2025-03-09T12:22:00,65510,1403/12/19
2025-03-09T12:23:00,65462,1403/12/19
2025-03-09T12:24:00,65442,1403/12/19
2025-03-09T12:25:00,65446,1403/12/19
2025-03-09T12:26:00,65396,1403/12/19
2025-03-09T12:27:00,65367,1403/12/19
2025-03-09T12:28:00,65364,1403/12/19
2025-03-09T12:29:00,65401,1403/12/19
2025-03-09T12:30:00,65442,1403/12/19
2025-03-09T12:31:00,65419,1403/12/19
2025-03-09T12:32:00,65467,1403/12/19
2025-03-09T12:33:00,65418,1403/12/19
2025-03-09T12:34:00,65401,1403/12/19
2025-03-09T12:35:00,65451,1403/12/19
2025-03-09T12:36:00,65454,1403/12/19
2025-03-09T12:37:00,65445,1403/12/19
2025-03-09T12:38:00,65397,1403/12/19
2025-03-09T12:39:00,65387,1403/12/19
2025-03-09T12:40:00,65344,1403/12/19
2025-03-09T12:41:00,65300,1403/12/19
2025-03-09T12:42:00,65275,1403/12/19
2025-03-09T12:43:00,65263,1403/12/19
2025-03-09T12:44:00,65256,1403/12/19
2025-03-09T12:45:00,65298,1403/12/19
2025-03-09T12:46:00,65321,1403/12/19
2025-03-09T12:47:00,65314,1403/12/19
2025-03-09T12:48:00,65301,1403/12/19
2025-03-09T12:49:00,65327,1403/12/19
2025-03-09T12:50:00,65352,1403/12/19
2025-03-09T12:51:00,65347,1403/12/19
2025-03-09T12:52:00,65306,1403/12/19
2025-03-09T12:53:00,65353,1403/12/19
2025-03-09T12:54:00,65364,1403/12/19
2025-03-09T12:55:00,65351,1403/12/19
2025-03-09T12:56:00,65319,1403/12/19
2025-03-09T12:57:00,65334,1403/12/19
2025-03-09T12:58:00,65288,1403/12/19
2025-03-09T12:59:00,65252,1403/12/19
2025-03-09T13:00:00,65273,1403/12/19
2025-03-09T13:01:00,65263,1403/12/19
2025-03-09T13:02:00,65234,1403/12/19
2025-03-09T13:03:00,65259,1403/12/19
2025-03-09T13:04:00,65275,1403/12/19
2025-03-09T13:05:00,65238,1403/12/19
2025-03-09T13:06:00,65222,1403/12/19
2025-03-09T13:07:00,65232,1403/12/19
2025-03-09T13:08:00,65264,1403/12/19
2025-03-09T13:09:00,65214,1403/12/19
2025-03-09T13:10:00,65256,1403/12/19
2025-03-09T13:11:00,65282,1403/12/19
2025-03-09T13:12:00,65316,1403/12/19
2025-03-09T13:13:00,65284,1403/12/19
2025-03-09T13:14:00,65290,1403/12/19
2025-03-09T13:15:00,65240,1403/12/19
2025-03-09T13:16:00,65214,1403/12/19
2025-03-09T13:17:00,65196,1403/12/19
2025-03-09T13:18:00,65174,1403/12/19
2025-03-09T13:19:00,65132,1403/12/19
2025-03-09T13:20:00,65155,1403/12/19
2025-03-09T13:21:00,65144,1403/12/19
2025-03-09T13:22:00,65104,1403/12/19
2025-03-09T13:23:00,65126,1403/12/19
2025-03-09T13:24:00,65122,1403/12/19
2025-03-09T13:25:00,65124,1403/12/19
2025-03-09T13:26:00,65166,1403/12/19
2025-03-09T13:27:00,65213,1403/12/19
2025-03-09T13:28:00,65205,1403/12/19
2025-03-09T13:29:00,65239,1403/12/19
2025-03-09T13:30:00,65225,1403/12/19
2025-03-09T13:31:00,65204,1403/12/19
2025-03-09T13:32:00,65217,1403/12/19
2025-03-09T13:33:00,65185,1403/12/19
2025-03-09T13:34:00,65145,1403/12/19
2025-03-09T13:35:00,65144,1403/12/19
2025-03-09T13:36:00,65174,1403/12/19
2025-03-09T13:37:00,65215,1403/12/19
2025-03-09T13:38:00,65254,1403/12/19
2025-03-09T13:39:00,65210,1403/12/19
2025-03-09T13:40:00,65164,1403/12/19
2025-03-09T13:41:00,65191,1403/12/19
2025-03-09T13:42:00,65185,1403/12/19
2025-03-09T13:43:00,65153,1403/12/19
2025-03-09T13:44:00,65124,1403/12/19
2025-03-09T13:45:00,65113,1403/12/19
2025-03-09T13:46:00,65111,1403/12/19
2025-03-09T13:47:00,65141,1403/12/19
2025-03-09T13:48:00,65109,1403/12/19
2025-03-09T13:49:00,65080,1403/12/19
2025-03-09T13:50:00,65116,1403/12/19
2025-03-09T13:51:00,65159,1403/12/19
2025-03-09T13:52:00,65132,1403/12/19
2025-03-09T13:53:00,65097,1403/12/19
2025-03-09T13:54:00,65090,1403/12/19
2025-03-09T13:55:00,65064,1403/12/19
2025-03-09T13:56:00,65023,1403/12/19
2025-03-09T13:57:00,65024,1403/12/19
2025-03-09T13:58:00,65041,1403/12/19
2025-03-09T13:59:00,65069,1403/12/19
2025-03-09T14:00:00,65080,1403/12/19
2025-03-09T14:01:00,65093,1403/12/19
2025-03-09T14:02:00,65063,1403/12/19
2025-03-09T14:03:00,65087,1403/12/19
2025-03-09T14:04:00,65109,1403/12/19
2025-03-09T14:05:00,65126,1403/12/19
2025-03-09T14:06:00,65151,1403/12/19
2025-03-09T14:07:00,65169,1403/12/19
2025-03-09T14:08:00,65177,1403/12/19
2025-03-09T14:09:00,65162,1403/12/19
2025-03-09T14:10:00,65139,1403/12/19
2025-03-09T14:11:00,65180,1403/12/19
2025-03-09T14:12:00,65227,1403/12/19
2025-03-09T14:13:00,65204,1403/12/19
2025-03-09T14:14:00,65187,1403/12/19
2025-03-09T14:15:00,65210,1403/12/19
2025-03-09T14:16:00,65226,1403/12/19
2025-03-09T14:17:00,65210,1403/12/19
2025-03-09T14:18:00,65201,1403/12/19
2025-03-09T14:19:00,65222,1403/12/19
2025-03-09T14:20:00,65240,1403/12/19
2025-03-09T14:21:00,65213,1403/12/19
2025-03-09T14:22:00,65178,1403/12/19
2025-03-09T14:23:00,65196,1403/12/19
2025-03-09T14:24:00,65236,1403/12/19
2025-03-09T14:25:00,65283,1403/12/19
2025-03-09T14:26:00,65326,1403/12/19
2025-03-09T14:27:00,65368,1403/12/19
2025-03-09T14:28:00,65329,1403/12/19
2025-03-09T14:29:00,65350,1403/12/19
2025-03-09T14:30:00,65382,1403/12/19
2025-03-09T14:31:00,65376,1403/12/19
2025-03-09T14:32:00,65408,1403/12/19
2025-03-09T14:33:00,65451,1403/12/19
2025-03-09T14:34:00,65475,1403/12/19
2025-03-09T14:35:00,65516,1403/12/19
2025-03-09T14:36:00,65516,1403/12/19
2025-03-09T14:37:00,65519,1403/12/19
2025-03-09T14:38:00,65480,1403/12/19
2025-03-09T14:39:00,65484,1403/12/19
2025-03-09T14:40:00,65436,1403/12/19
2025-03-09T14:41:00,65386,1403/12/19
2025-03-09T14:42:00,65390,1403/12/19
2025-03-09T14:43:00,65395,1403/12/19
2025-03-09T14:44:00,65424,1403/12/19
2025-03-09T14:45:00,65414,1403/12/19
2025-03-09T14:46:00,65432,1403/12/19
2025-03-09T14:47:00,65398,1403/12/19
2025-03-09T14:48:00,65364,1403/12/19
2025-03-09T14:49:00,65391,1403/12/19
2025-03-09T14:50:00,65388,1403/12/19
2025-03-09T14:51:00,65393,1403/12/19
2025-03-09T14:52:00,65367,1403/12/19
2025-03-09T14:53:00,65390,1403/12/19
2025-03-09T14:54:00,65432,1403/12/19
2025-03-09T14:55:00,65435,1403/12/19
2025-03-09T14:56:00,65413,1403/12/19
2025-03-09T14:57:00,65406,1403/12/19
2025-03-09T14:58:00,65368,1403/12/19
2025-03-09T14:59:00,65406,1403/12/19
2025-03-09T15:00:00,65423,1403/12/19
2025-03-09T15:01:00,65389,1403/12/19
2025-03-09T15:02:00,65403,1403/12/19
2025-03-09T15:03:00,65409,1403/12/19
2025-03-09T15:04:00,65379,1403/12/19
2025-03-09T15:05:00,65428,1403/12/19
2025-03-09T15:06:00,65382,1403/12/19
2025-03-09T15:07:00,65428,1403/12/19
2025-03-09T15:08:00,65407,1403/12/19
2025-03-09T15:09:00,65453,1403/12/19
2025-03-09T15:10:00,65404,1403/12/19
2025-03-09T15:11:00,65446,1403/12/19
2025-03-09T15:12:00,65454,1403/12/19
2025-03-09T15:13:00,65499,1403/12/19
2025-03-09T15:14:00,65513,1403/12/19
2025-03-09T15:15:00,65500,1403/12/19
2025-03-09T15:16:00,65539,1403/12/19
2025-03-09T15:17:00,65548,1403/12/19
2025-03-09T15:18:00,65574,1403/12/19
2025-03-09T15:19:00,65606,1403/12/19
2025-03-09T15:20:00,65586,1403/12/19
2025-03-09T15:21:00,65629,1403/12/19
2025-03-09T15:22:00,65636,1403/12/19
2025-03-09T15:23:00,65625,1403/12/19
2025-03-09T15:24:00,65614,1403/12/19
2025-03-09T15:25:00,65569,1403/12/19
2025-03-09T15:26:00,65570,1403/12/19
2025-03-09T15:27:00,65534,1403/12/19
2025-03-09T15:28:00,65485,1403/12/19
2025-03-09T15:29:00,65480,1403/12/19
2025-03-09T15:30:00,65518,1403/12/19
2025-03-09T15:31:00,65534,1403/12/19
2025-03-09T15:32:00,65490,1403/12/19
2025-03-09T15:33:00,65447,1403/12/19
2025-03-09T15:34:00,65433,1403/12/19
2025-03-09T15:35:00,65387,1403/12/19
2025-03-09T15:36:00,65387,1403/12/19
2025-03-09T15:37:00,65412,1403/12/19
2025-03-09T15:38:00,65430,1403/12/19
2025-03-09T15:39:00,65431,1403/12/19
2025-03-09T15:40:00,65454,1403/12/19
2025-03-09T15:41:00,65412,1403/12/19
2025-03-09T15:42:00,65381,1403/12/19
2025-03-09T15:43:00,65373,1403/12/19
2025-03-09T15:44:00,65415,1403/12/19
2025-03-09T15:45:00,65391,1403/12/19
2025-03-09T15:46:00,65408,1403/12/19
2025-03-09T15:47:00,65403,1403/12/19
2025-03-09T15:48:00,65419,1403/12/19
2025-03-09T15:49:00,65439,1403/12/19
2025-03-09T15:50:00,65437,1403/12/19
2025-03-09T15:51:00,65475,1403/12/19
2025-03-09T15:52:00,65469,1403/12/19
2025-03-09T15:53:00,65508,1403/12/19
2025-03-09T15:54:00,65525,1403/12/19
2025-03-09T15:55:00,65483,1403/12/19
2025-03-09T15:56:00,65509,1403/12/19
2025-03-09T15:57:00,65510,1403/12/19
2025-03-09T15:58:00,65515,1403/12/19
2025-03-09T15:59:00,65526,1403/12/19
2025-03-09T16:00:00,65485,1403/12/19
2025-03-09T16:01:00,65500,1403/12/19
2025-03-09T16:02:00,65519,1403/12/19
2025-03-09T16:03:00,65566,1403/12/19
2025-03-09T16:04:00,65586,1403/12/19
2025-03-09T16:05:00,65635,1403/12/19
2025-03-09T16:06:00,65605,1403/12/19
2025-03-09T16:07:00,65614,1403/12/19
2025-03-09T16:08:00,65661,1403/12/19
2025-03-09T16:09:00,65700,1403/12/19
2025-03-09T16:10:00,65730,1403/12/19
2025-03-09T16:11:00,65780,1403/12/19
2025-03-09T16:12:00,65819,1403/12/19
2025-03-09T16:13:00,65802,1403/12/19
2025-03-09T16:14:00,65809,1403/12/19
2025-03-09T16:15:00,65784,1403/12/19
2025-03-09T16:16:00,65747,1403/12/19
2025-03-09T16:17:00,65749,1403/12/19
2025-03-09T16:18:00,65720,1403/12/19
2025-03-09T16:19:00,65720,1403/12/19
2025-03-09T16:20:00,65722,1403/12/19
2025-03-09T16:21:00,65725,1403/12/19
2025-03-09T16:22:00,65721,1403/12/19
2025-03-09T16:23:00,65757,1403/12/19
2025-03-09T16:24:00,65769,1403/12/19
2025-03-09T16:25:00,65737,1403/12/19
2025-03-09T16:26:00,65694,1403/12/19
2025-03-09T16:27:00,65717,1403/12/19
2025-03-09T16:28:00,65733,1403/12/19
2025-03-09T16:29:00,65733,1403/12/19
2025-03-09T16:30:00,65739,1403/12/19
2025-03-09T16:31:00,65737,1403/12/19
2025-03-09T16:32:00,65769,1403/12/19
2025-03-09T16:33:00,65750,1403/12/19
2025-03-09T16:34:00,65701,1403/12/19
2025-03-09T16:35:00,65667,1403/12/19
2025-03-09T16:36:00,65636,1403/12/19
2025-03-09T16:37:00,65657,1403/12/19
2025-03-09T16:38:00,65671,1403/12/19
2025-03-09T16:39:00,65690,1403/12/19
2025-03-09T16:40:00,65663,1403/12/19
2025-03-09T16:41:00,65664,1403/12/19
2025-03-09T16:42:00,65704,1403/12/19
2025-03-09T16:43:00,65731,1403/12/19
2025-03-09T16:44:00,65703,1403/12/19
2025-03-09T16:45:00,65722,1403/12/19
2025-03-09T16:46:00,65748,1403/12/19
2025-03-09T16:47:00,65707,1403/12/19
2025-03-09T16:48:00,65724,1403/12/19
2025-03-09T16:49:00,65767,1403/12/19
2025-03-09T16:50:00,65799,1403/12/19
2025-03-09T16:51:00,65765,1403/12/19
2025-03-09T16:52:00,65727,1403/12/19
2025-03-09T16:53:00,65730,1403/12/19
2025-03-09T16:54:00,65710,1403/12/19
2025-03-09T16:55:00,65733,1403/12/19
2025-03-09T16:56:00,65756,1403/12/19
2025-03-09T16:57:00,65802,1403/12/19
2025-03-09T16:58:00,65774,1403/12/19
2025-03-09T16:59:00,65770,1403/12/19
2025-03-09T17:00:00,65742,1403/12/19
2025-03-09T17:01:00,65785,1403/12/19
2025-03-09T17:02:00,65783,1403/12/19
2025-03-09T17:03:00,65741,1403/12/19
2025-03-09T17:04:00,65776,1403/12/19
2025-03-09T17:05:00,65768,1403/12/19
2025-03-09T17:06:00,65757,1403/12/19
2025-03-09T17:07:00,65799,1403/12/19
2025-03-09T17:08:00,65756,1403/12/19
2025-03-09T17:09:00,65787,1403/12/19
2025-03-09T17:10:00,65768,1403/12/19
2025-03-09T17:11:00,65758,1403/12/19
2025-03-09T17:12:00,65712,1403/12/19
2025-03-09T17:13:00,65691,1403/12/19
2025-03-09T17:14:00,65715,1403/12/19
2025-03-09T17:15:00,65763,1403/12/19
2025-03-09T17:16:00,65811,1403/12/19
2025-03-09T17:17:00,65849,1403/12/19
2025-03-09T17:18:00,65886,1403/12/19
2025-03-09T17:19:00,65882,1403/12/19
2025-03-09T17:20:00,65894,1403/12/19
2025-03-09T17:21:00,65866,1403/12/19
2025-03-09T17:22:00,65830,1403/12/19
2025-03-09T17:23:00,65851,1403/12/19
2025-03-09T17:24:00,65855,1403/12/19
2025-03-09T17:25:00,65858,1403/12/19
2025-03-09T17:26:00,65906,1403/12/19
2025-03-09T17:27:00,65922,1403/12/19
2025-03-09T17:28:00,65885,1403/12/19
2025-03-09T17:29:00,65863,1403/12/19
2025-03-09T17:30:00,65837,1403/12/19
2025-03-09T17:31:00,65843,1403/12/19
2025-03-09T17:32:00,65815,1403/12/19
2025-03-09T17:33:00,65798,1403/12/19
2025-03-09T17:34:00,65832,1403/12/19
2025-03-09T17:35:00,65798,1403/12/19
2025-03-09T17:36:00,65755,1403/12/19
2025-03-09T17:37:00,65736,1403/12/19
2025-03-09T17:38:00,65782,1403/12/19
2025-03-09T17:39:00,65760,1403/12/19
2025-03-09T17:40:00,65783,1403/12/19
2025-03-09T17:41:00,65777,1403/12/19
2025-03-09T17:42:00,65793,1403/12/19
2025-03-09T17:43:00,65779,1403/12/19
2025-03-09T17:44:00,65790,1403/12/19
2025-03-09T17:45:00,65762,1403/12/19
2025-03-09T17:46:00,65753,1403/12/19
2025-03-09T17:47:00,65759,1403/12/19
2025-03-09T17:48:00,65736,1403/12/19
2025-03-09T17:49:00,65778,1403/12/19
2025-03-09T17:50:00,65772,1403/12/19
2025-03-09T17:51:00,65739,1403/12/19
2025-03-09T17:52:00,65706,1403/12/19
2025-03-09T17:53:00,65712,1403/12/19
2025-03-09T17:54:00,65757,1403/12/19
2025-03-09T17:55:00,65782,1403/12/19
2025-03-09T17:56:00,65763,1403/12/19
2025-03-09T17:57:00,65776,1403/12/19
2025-03-09T17:58:00,65749,1403/12/19
2025-03-09T17:59:00,65771,1403/12/19
2025-03-09T18:00:00,65805,1403/12/19
2025-03-09T18:01:00,65825,1403/12/19
2025-03-09T18:02:00,65852,1403/12/19
2025-03-09T18:03:00,65898,1403/12/19
2025-03-09T18:04:00,65899,1403/12/19
2025-03-09T18:05:00,65946,1403/12/19
2025-03-09T18:06:00,65930,1403/12/19
2025-03-09T18:07:00,65937,1403/12/19
2025-03-09T18:08:00,65894,1403/12/19
2025-03-09T18:09:00,65871,1403/12/19
2025-03-09T18:10:00,65859,1403/12/19
2025-03-09T18:11:00,65864,1403/12/19
2025-03-09T18:12:00,65864,1403/12/19
2025-03-09T18:13:00,65908,1403/12/19
2025-03-09T18:14:00,65948,1403/12/19
2025-03-09T18:15:00,65985,1403/12/19
2025-03-09T18:16:00,65996,1403/12/19
2025-03-09T18:17:00,66019,1403/12/19
2025-03-09T18:18:00,66053,1403/12/19
2025-03-09T18:19:00,66092,1403/12/19
2025-03-09T18:20:00,66141,1403/12/19
2025-03-09T18:21:00,66156,1403/12/19
2025-03-09T18:22:00,66117,1403/12/19
2025-03-09T18:23:00,66117,1403/12/19
2025-03-09T18:24:00,66080,1403/12/19
2025-03-09T18:25:00,66103,1403/12/19
2025-03-09T18:26:00,66104,1403/12/19
2025-03-09T18:27:00,66084,1403/12/19
2025-03-09T18:28:00,66041,1403/12/19
2025-03-09T18:29:00,66034,1403/12/19
2025-03-09T18:30:00,66035,1403/12/19
2025-03-09T18:31:00,66010,1403/12/19
2025-03-09T18:32:00,66022,1403/12/19
2025-03-09T18:33:00,66059,1403/12/19
2025-03-09T18:34:00,66029,1403/12/19
2025-03-09T18:35:00,66059,1403/12/19
2025-03-09T18:36:00,66084,1403/12/19
2025-03-09T18:37:00,66051,1403/12/19
2025-03-09T18:38:00,66073,1403/12/19
2025-03-09T18:39:00,66108,1403/12/19
2025-03-09T18:40:00,66157,1403/12/19
2025-03-09T18:41:00,66173,1403/12/19
2025-03-09T18:42:00,66192,1403/12/19
2025-03-09T18:43:00,66226,1403/12/19
2025-03-09T18:44:00,66254,1403/12/19
2025-03-09T18:45:00,66241,1403/12/19
2025-03-09T18:46:00,66200,1403/12/19
2025-03-09T18:47:00,66236,1403/12/19
2025-03-09T18:48:00,66225,1403/12/19
2025-03-09T18:49:00,66275,1403/12/19
2025-03-09T18:50:00,66318,1403/12/19
2025-03-09T18:51:00,66332,1403/12/19
2025-03-09T18:52:00,66367,1403/12/19
2025-03-09T18:53:00,66347,1403/12/19
2025-03-09T18:54:00,66383,1403/12/19
2025-03-09T18:55:00,66375,1403/12/19
2025-03-09T18:56:00,66425,1403/12/19
2025-03-09T18:57:00,66419,1403/12/19
2025-03-09T18:58:00,66423,1403/12/19
2025-03-09T18:59:00,66418,1403/12/19
2025-03-09T19:00:00,66447,1403/12/19
2025-03-09T19:01:00,66397,1403/12/19
2025-03-09T19:02:00,66438,1403/12/19
2025-03-09T19:03:00,66457,1403/12/19
2025-03-09T19:04:00,66411,1403/12/19
2025-03-09T19:05:00,66454,1403/12/19
2025-03-09T19:06:00,66435,1403/12/19
2025-03-09T19:07:00,66483,1403/12/19
2025-03-09T19:08:00,66502,1403/12/19
2025-03-09T19:09:00,66519,1403/12/19
2025-03-09T19:10:00,66512,1403/12/19
2025-03-09T19:11:00,66498,1403/12/19
2025-03-09T19:12:00,66536,1403/12/19
2025-03-09T19:13:00,66510,1403/12/19
2025-03-09T19:14:00,66552,1403/12/19
2025-03-09T19:15:00,66522,1403/12/19
2025-03-09T19:16:00,66543,1403/12/19
2025-03-09T19:17:00,66518,1403/12/19
2025-03-09T19:18:00,66483,1403/12/19
2025-03-09T19:19:00,66468,1403/12/19
2025-03-09T19:20:00,66457,1403/12/19
2025-03-09T19:21:00,66482,1403/12/19
2025-03-09T19:22:00,66497,1403/12/19
2025-03-09T19:23:00,66503,1403/12/19
2025-03-09T19:24:00,66500,1403/12/19
2025-03-09T19:25:00,66507,1403/12/19
2025-03-09T19:26:00,66534,1403/12/19
2025-03-09T19:27:00,66572,1403/12/19
2025-03-09T19:28:00,66579,1403/12/19
2025-03-09T19:29:00,66546,1403/12/19
2025-03-09T19:30:00,66563,1403/12/19
2025-03-09T19:31:00,66545,1403/12/19
2025-03-09T19:32:00,66584,1403/12/19
2025-03-09T19:33:00,66583,1403/12/19
2025-03-09T19:34:00,66622,1403/12/19
2025-03-09T19:35:00,66596,1403/12/19
2025-03-09T19:36:00,66592,1403/12/19
2025-03-09T19:37:00,66627,1403/12/19
2025-03-09T19:38:00,66621,1403/12/19
2025-03-09T19:39:00,66611,1403/12/19
2025-03-09T19:40:00,66571,1403/12/19
2025-03-09T19:41:00,66547,1403/12/19
2025-03-09T19:42:00,66544,1403/12/19
2025-03-09T19:43:00,66571,1403/12/19
2025-03-09T19:44:00,66598,1403/12/19
2025-03-09T19:45:00,66602,1403/12/19
2025-03-09T19:46:00,66565,1403/12/19
2025-03-09T19:47:00,66533,1403/12/19
2025-03-09T19:48:00,66569,1403/12/19
2025-03-09T19:49:00,66531,1403/12/19
2025-03-09T19:50:00,66493,1403/12/19
2025-03-09T19:51:00,66535,1403/12/19
2025-03-09T19:52:00,66503,1403/12/19
2025-03-09T19:53:00,66519,1403/12/19
2025-03-09T19:54:00,66469,1403/12/19
2025-03-09T19:55:00,66476,1403/12/19
2025-03-09T19:56:00,66467,1403/12/19
2025-03-09T19:57:00,66471,1403/12/19
2025-03-09T19:58:00,66440,1403/12/19
2025-03-09T19:59:00,66485,1403/12/19
2025-03-09T20:00:00,66470,1403/12/19
2025-03-09T20:01:00,66460,1403/12/19
2025-03-09T20:02:00,66415,1403/12/19
2025-03-09T20:03:00,66460,1403/12/19
2025-03-09T20:04:00,66472,1403/12/19
2025-03-09T20:05:00,66508,1403/12/19
2025-03-09T20:06:00,66490,1403/12/19
2025-03-09T20:07:00,66492,1403/12/19
2025-03-09T20:08:00,66458,1403/12/19
2025-03-09T20:09:00,66473,1403/12/19
2025-03-09T20:10:00,66503,1403/12/19
2025-03-09T20:11:00,66532,1403/12/19
2025-03-09T20:12:00,66489,1403/12/19
2025-03-09T20:13:00,66465,1403/12/19
2025-03-09T20:14:00,66420,1403/12/19
