date,price18
2025-01-08T14:34:00,66311
2025-01-08T14:35:00,66357
2025-01-08T14:36:00,66400
2025-01-08T14:37:00,66360
2025-01-08T14:38:00,66386
2025-01-08T14:39:00,66360
2025-01-08T14:40:00,66378
2025-01-08T14:41:00,66423
2025-01-08T14:42:00,66389
2025-01-08T14:43:00,66378
2025-01-08T14:44:00,66405
2025-01-08T14:45:00,66377
2025-01-08T14:46:00,66340
2025-01-08T14:47:00,66335
2025-01-08T14:48:00,66370
2025-01-08T14:49:00,66364
2025-01-08T14:50:00,66373
2025-01-08T14:51:00,66376
2025-01-08T14:52:00,66329
2025-01-08T14:53:00,66313
2025-01-08T14:54:00,66318
2025-01-08T14:55:00,66269
2025-01-08T14:56:00,66308
2025-01-08T14:57:00,66280
2025-01-08T14:58:00,66300
2025-01-08T14:59:00,66258
2025-01-08T15:00:00,66297
2025-01-08T15:01:00,66252
2025-01-08T15:02:00,66237
2025-01-08T15:03:00,66281
2025-01-08T15:04:00,66257
2025-01-08T15:05:00,66249
2025-01-08T15:06:00,66211
2025-01-08T15:07:00,66250
2025-01-08T15:08:00,66270
2025-01-08T15:09:00,66272
2025-01-08T15:10:00,66248
2025-01-08T15:11:00,66219
2025-01-08T15:12:00,66181
2025-01-08T15:13:00,66205
2025-01-08T15:14:00,66179
2025-01-08T15:15:00,66141
2025-01-08T15:16:00,66176
2025-01-08T15:17:00,66146
2025-01-08T15:18:00,66191
2025-01-08T15:19:00,66160
2025-01-08T15:20:00,66181
2025-01-08T15:21:00,66134
2025-01-08T15:22:00,66121
2025-01-08T15:23:00,66119
2025-01-08T15:24:00,66087
2025-01-08T15:25:00,66128
2025-01-08T15:26:00,66169
2025-01-08T15:27:00,66160
2025-01-08T15:28:00,66159
2025-01-08T15:29:00,66179
2025-01-08T15:30:00,66201
2025-01-08T15:31:00,66188
2025-01-08T15:32:00,66186
2025-01-08T15:33:00,66156
2025-01-08T15:34:00,66171
2025-01-08T15:35:00,66167
2025-01-08T15:36:00,66155
2025-01-08T15:37:00,66115
2025-01-08T15:38:00,66136
2025-01-08T15:39:00,66115
2025-01-08T15:40:00,66081
2025-01-08T15:41:00,66099
2025-01-08T15:42:00,66075
2025-01-08T15:43:00,66074
2025-01-08T15:44:00,66099
2025-01-08T15:45:00,66141
2025-01-08T15:46:00,66173
2025-01-08T15:47:00,66129
2025-01-08T15:48:00,66114
2025-01-08T15:49:00,66084
2025-01-08T15:50:00,66120
2025-01-08T15:51:00,66163
2025-01-08T15:52:00,66185
2025-01-08T15:53:00,66212
2025-01-08T15:54:00,66248
2025-01-08T15:55:00,66264
2025-01-08T15:56:00,66232
2025-01-08T15:57:00,66209
2025-01-08T15:58:00,66247
2025-01-08T15:59:00,66211
2025-01-08T16:00:00,66200
2025-01-08T16:01:00,66242
2025-01-08T16:02:00,66257
2025-01-08T16:03:00,66208
2025-01-08T16:04:00,66163
2025-01-08T16:05:00,66157
2025-01-08T16:06:00,66120
2025-01-08T16:07:00,66130
2025-01-08T16:08:00,66118
2025-01-08T16:09:00,66153
2025-01-08T16:10:00,66184
2025-01-08T16:11:00,66181
2025-01-08T16:12:00,66192
2025-01-08T16:13:00,66224
2025-01-08T16:14:00,66187
2025-01-08T16:15:00,66139
2025-01-08T16:16:00,66144
2025-01-08T16:17:00,66118
2025-01-08T16:18:00,66116
2025-01-08T16:19:00,66077
2025-01-08T16:20:00,66071
2025-01-08T16:21:00,66040
2025-01-08T16:22:00,66088
2025-01-08T16:23:00,66086
2025-01-08T16:24:00,66112
2025-01-08T16:25:00,66159
2025-01-08T16:26:00,66129
2025-01-08T16:27:00,66093
2025-01-08T16:28:00,66054
2025-01-08T16:29:00,66053
2025-01-08T16:30:00,66091
2025-01-08T16:31:00,66067
2025-01-08T16:32:00,66069
2025-01-08T16:33:00,66050
2025-01-08T16:34:00,66036
2025-01-08T16:35:00,65999
2025-01-08T16:36:00,65960
2025-01-08T16:37:00,65943
2025-01-08T16:38:00,65981
2025-01-08T16:39:00,65936
2025-01-08T16:40:00,65973
2025-01-08T16:41:00,65928
2025-01-08T16:42:00,65934
2025-01-08T16:43:00,65969
2025-01-08T16:44:00,65946
2025-01-08T16:45:00,65902
2025-01-08T16:46:00,65859
2025-01-08T16:47:00,65831
2025-01-08T16:48:00,65858
2025-01-08T16:49:00,65878
2025-01-08T16:50:00,65921
2025-01-08T16:51:00,65968
2025-01-08T16:52:00,65957
2025-01-08T16:53:00,65936
2025-01-08T16:54:00,65948
2025-01-08T16:55:00,65926
2025-01-08T16:56:00,65904
2025-01-08T16:57:00,65858
2025-01-08T16:58:00,65895
2025-01-08T16:59:00,65849
2025-01-08T17:00:00,65833
2025-01-08T17:01:00,65839
2025-01-08T17:02:00,65849
2025-01-08T17:03:00,65882
2025-01-08T17:04:00,65866
2025-01-08T17:05:00,65873
2025-01-08T17:06:00,65893
2025-01-08T17:07:00,65908
2025-01-08T17:08:00,65928
2025-01-08T17:09:00,65961
2025-01-08T17:10:00,65962
2025-01-08T17:11:00,65965
2025-01-08T17:12:00,65981
2025-01-08T17:13:00,65947
2025-01-08T17:14:00,65980
2025-01-08T17:15:00,65940
2025-01-08T17:16:00,65890
2025-01-08T17:17:00,65863
2025-01-08T17:18:00,65898
2025-01-08T17:19:00,65853
2025-01-08T17:20:00,65870
2025-01-08T17:21:00,65884
2025-01-08T17:22:00,65843
2025-01-08T17:23:00,65815
2025-01-08T17:24:00,65831
2025-01-08T17:25:00,65838
2025-01-08T17:26:00,65848
2025-01-08T17:27:00,65843
2025-01-08T17:28:00,65859
2025-01-08T17:29:00,65858
2025-01-08T17:30:00,65817
2025-01-08T17:31:00,65863
2025-01-08T17:32:00,65813
2025-01-08T17:33:00,65836
2025-01-08T17:34:00,65839
2025-01-08T17:35:00,65808
2025-01-08T17:36:00,65858
2025-01-08T17:37:00,65839
2025-01-08T17:38:00,65819
2025-01-08T17:39:00,65790
2025-01-08T17:40:00,65773
2025-01-08T17:41:00,65819
2025-01-08T17:42:00,65831
2025-01-08T17:43:00,65813
2025-01-08T17:44:00,65834
2025-01-08T17:45:00,65809
2025-01-08T17:46:00,65848
2025-01-08T17:47:00,65798
2025-01-08T17:48:00,65770
2025-01-08T17:49:00,65729
2025-01-08T17:50:00,65707
2025-01-08T17:51:00,65692
2025-01-08T17:52:00,65711
2025-01-08T17:53:00,65724
2025-01-08T17:54:00,65707
2025-01-08T17:55:00,65722
2025-01-08T17:56:00,65738
2025-01-08T17:57:00,65719
2025-01-08T17:58:00,65696
2025-01-08T17:59:00,65660
2025-01-08T18:00:00,65649
2025-01-08T18:01:00,65658
2025-01-08T18:02:00,65681
2025-01-08T18:03:00,65701
2025-01-08T18:04:00,65712
2025-01-08T18:05:00,65744
2025-01-08T18:06:00,65764
2025-01-08T18:07:00,65784
2025-01-08T18:08:00,65819
2025-01-08T18:09:00,65784
2025-01-08T18:10:00,65784
2025-01-08T18:11:00,65807
2025-01-08T18:12:00,65763
2025-01-08T18:13:00,65749
2025-01-08T18:14:00,65719
2025-01-08T18:15:00,65747
2025-01-08T18:16:00,65776
2025-01-08T18:17:00,65770
2025-01-08T18:18:00,65811
2025-01-08T18:19:00,65855
2025-01-08T18:20:00,65897
2025-01-08T18:21:00,65885
2025-01-08T18:22:00,65849
2025-01-08T18:23:00,65896
2025-01-08T18:24:00,65848
2025-01-08T18:25:00,65860
2025-01-08T18:26:00,65869
2025-01-08T18:27:00,65873
2025-01-08T18:28:00,65872
2025-01-08T18:29:00,65889
2025-01-08T18:30:00,65934
2025-01-08T18:31:00,65932
2025-01-08T18:32:00,65900
2025-01-08T18:33:00,65922
2025-01-08T18:34:00,65919
2025-01-08T18:35:00,65956
2025-01-08T18:36:00,65942
2025-01-08T18:37:00,65971
2025-01-08T18:38:00,65938
2025-01-08T18:39:00,65899
2025-01-08T18:40:00,65901
2025-01-08T18:41:00,65888
2025-01-08T18:42:00,65917
2025-01-08T18:43:00,65924
2025-01-08T18:44:00,65933
2025-01-08T18:45:00,65967
2025-01-08T18:46:00,66017
2025-01-08T18:47:00,66049
2025-01-08T18:48:00,66002
2025-01-08T18:49:00,65956
2025-01-08T18:50:00,65969
2025-01-08T18:51:00,65939
2025-01-08T18:52:00,65894
2025-01-08T18:53:00,65870
2025-01-08T18:54:00,65855
2025-01-08T18:55:00,65853
2025-01-08T18:56:00,65837
2025-01-08T18:57:00,65881
2025-01-08T18:58:00,65875
2025-01-08T18:59:00,65852
2025-01-08T19:00:00,65845
2025-01-08T19:01:00,65797
2025-01-08T19:02:00,65765
2025-01-08T19:03:00,65756
2025-01-08T19:04:00,65744
2025-01-08T19:05:00,65708
2025-01-08T19:06:00,65743
2025-01-08T19:07:00,65783
2025-01-08T19:08:00,65807
2025-01-08T19:09:00,65831
2025-01-08T19:10:00,65802
2025-01-08T19:11:00,65789
2025-01-08T19:12:00,65807
2025-01-08T19:13:00,65785
2025-01-08T19:14:00,65758
2025-01-08T19:15:00,65746
2025-01-08T19:16:00,65750
2025-01-08T19:17:00,65800
2025-01-08T19:18:00,65786
2025-01-08T19:19:00,65822
2025-01-08T19:20:00,65850
2025-01-08T19:21:00,65810
2025-01-08T19:22:00,65807
2025-01-08T19:23:00,65846
2025-01-08T19:24:00,65871
2025-01-08T19:25:00,65903
2025-01-08T19:26:00,65944
2025-01-08T19:27:00,65937
2025-01-08T19:28:00,65928
2025-01-08T19:29:00,65968
2025-01-08T19:30:00,65944
2025-01-08T19:31:00,65908
2025-01-08T19:32:00,65883
2025-01-08T19:33:00,65847
2025-01-08T19:34:00,65828
2025-01-08T19:35:00,65855
2025-01-08T19:36:00,65825
2025-01-08T19:37:00,65821
2025-01-08T19:38:00,65791
2025-01-08T19:39:00,65839
2025-01-08T19:40:00,65867
2025-01-08T19:41:00,65845
2025-01-08T19:42:00,65846
2025-01-08T19:43:00,65837
2025-01-08T19:44:00,65854
2025-01-08T19:45:00,65891
2025-01-08T19:46:00,65916
2025-01-08T19:47:00,65957
2025-01-08T19:48:00,65961
2025-01-08T19:49:00,65919
2025-01-08T19:50:00,65953
2025-01-08T19:51:00,65998
2025-01-08T19:52:00,66044
2025-01-08T19:53:00,66070
2025-01-08T19:54:00,66065
2025-01-08T19:55:00,66042
2025-01-08T19:56:00,66031
2025-01-08T19:57:00,66004
2025-01-08T19:58:00,66031
2025-01-08T19:59:00,66022
2025-01-08T20:00:00,66017
2025-01-08T20:01:00,66028
2025-01-08T20:02:00,66021
2025-01-08T20:03:00,65982
2025-01-08T20:04:00,65945
2025-01-08T20:05:00,65928
2025-01-08T20:06:00,65942
2025-01-08T20:07:00,65978
2025-01-08T20:08:00,66018
2025-01-08T20:09:00,65998
2025-01-08T20:10:00,65966
2025-01-08T20:11:00,65998
2025-01-08T20:12:00,66000
2025-01-08T20:13:00,66025
2025-01-08T20:14:00,66022
2025-01-08T20:15:00,65989
2025-01-08T20:16:00,66033
2025-01-08T20:17:00,66058
2025-01-08T20:18:00,66099
2025-01-08T20:19:00,66119
2025-01-08T20:20:00,66079
2025-01-08T20:21:00,66105
2025-01-08T20:22:00,66135
2025-01-08T20:23:00,66134
2025-01-08T20:24:00,66148
2025-01-08T20:25:00,66186
2025-01-08T20:26:00,66184
2025-01-08T20:27:00,66195
2025-01-08T20:28:00,66224
2025-01-08T20:29:00,66211
2025-01-08T20:30:00,66208
2025-01-08T20:31:00,66179
2025-01-08T20:32:00,66205
2025-01-08T20:33:00,66155
2025-01-08T20:34:00,66164
2025-01-08T20:35:00,66175
2025-01-08T20:36:00,66166
2025-01-08T20:37:00,66202
2025-01-08T20:38:00,66152
2025-01-08T20:39:00,66168
2025-01-08T20:40:00,66130
2025-01-08T20:41:00,66151
2025-01-08T20:42:00,66112
2025-01-08T20:43:00,66087
2025-01-08T20:44:00,66045
2025-01-08T20:45:00,66069
2025-01-08T20:46:00,66029
2025-01-08T20:47:00,66024
2025-01-08T20:48:00,66018
2025-01-08T20:49:00,66025
2025-01-08T20:50:00,66057
2025-01-08T20:51:00,66099
2025-01-08T20:52:00,66110
2025-01-08T20:53:00,66133
2025-01-08T20:54:00,66132
2025-01-08T20:55:00,66162
2025-01-08T20:56:00,66122
2025-01-08T20:57:00,66168
2025-01-08T20:58:00,66152
2025-01-08T20:59:00,66191
2025-01-08T21:00:00,66187
2025-01-08T21:01:00,66167
2025-01-08T21:02:00,66159
2025-01-08T21:03:00,66166
2025-01-08T21:04:00,66173
2025-01-08T21:05:00,66132
2025-01-08T21:06:00,66169
2025-01-08T21:07:00,66168
2025-01-08T21:08:00,66119
2025-01-08T21:09:00,66150
2025-01-08T21:10:00,66172
2025-01-08T21:11:00,66147
2025-01-08T21:12:00,66158
2025-01-08T21:13:00,66147
2025-01-08T21:14:00,66163
2025-01-08T21:15:00,66165
2025-01-08T21:16:00,66132
2025-01-08T21:17:00,66153
2025-01-08T21:18:00,66177
2025-01-08T21:19:00,66166
2025-01-08T21:20:00,66171
2025-01-08T21:21:00,66144
2025-01-08T21:22:00,66172
2025-01-08T21:23:00,66152
2025-01-08T21:24:00,66153
2025-01-08T21:25:00,66133
2025-01-08T21:26:00,66178
2025-01-08T21:27:00,66175
2025-01-08T21:28:00,66191
2025-01-08T21:29:00,66218
2025-01-08T21:30:00,66196
2025-01-08T21:31:00,66194
2025-01-08T21:32:00,66183
2025-01-08T21:33:00,66149
2025-01-08T21:34:00,66160
2025-01-08T21:35:00,66138
2025-01-08T21:36:00,66185
2025-01-08T21:37:00,66205
2025-01-08T21:38:00,66227
2025-01-08T21:39:00,66197
2025-01-08T21:40:00,66224
2025-01-08T21:41:00,66191
2025-01-08T21:42:00,66152
2025-01-08T21:43:00,66105
2025-01-08T21:44:00,66083
2025-01-08T21:45:00,66046
2025-01-08T21:46:00,66044
2025-01-08T21:47:00,66060
2025-01-08T21:48:00,66084
2025-01-08T21:49:00,66109
2025-01-08T21:50:00,66091
2025-01-08T21:51:00,66110
2025-01-08T21:52:00,66140
2025-01-08T21:53:00,66149
2025-01-08T21:54:00,66135
2025-01-08T21:55:00,66165
2025-01-08T21:56:00,66165
2025-01-08T21:57:00,66213
2025-01-08T21:58:00,66240
2025-01-08T21:59:00,66254
2025-01-08T22:00:00,66277
2025-01-08T22:01:00,66244
2025-01-08T22:02:00,66284
2025-01-08T22:03:00,66251
2025-01-08T22:04:00,66229
2025-01-08T22:05:00,66208
2025-01-08T22:06:00,66197
2025-01-08T22:07:00,66151
2025-01-08T22:08:00,66114
2025-01-08T22:09:00,66114
2025-01-08T22:10:00,66116
2025-01-08T22:11:00,66114
2025-01-08T22:12:00,66144
2025-01-08T22:13:00,66102
2025-01-08T22:14:00,66063
2025-01-08T22:15:00,66032
2025-01-08T22:16:00,66049
2025-01-08T22:17:00,66048
2025-01-08T22:18:00,66054
2025-01-08T22:19:00,66034
2025-01-08T22:20:00,66064
2025-01-08T22:21:00,66050
2025-01-08T22:22:00,66012
2025-01-08T22:23:00,66035
2025-01-08T22:24:00,66018
2025-01-08T22:25:00,66008
2025-01-08T22:26:00,66002
2025-01-08T22:27:00,65955
2025-01-08T22:28:00,65911
2025-01-08T22:29:00,65918
2025-01-08T22:30:00,65930
2025-01-08T22:31:00,65965
2025-01-08T22:32:00,66006
2025-01-08T22:33:00,65986
2025-01-08T22:34:00,65983
2025-01-08T22:35:00,65936
2025-01-08T22:36:00,65900
2025-01-08T22:37:00,65891
2025-01-08T22:38:00,65940
2025-01-08T22:39:00,65946
2025-01-08T22:40:00,65924
2025-01-08T22:41:00,65895
2025-01-08T22:42:00,65936
2025-01-08T22:43:00,65923
2025-01-08T22:44:00,65930
2025-01-08T22:45:00,65916
2025-01-08T22:46:00,65909
2025-01-08T22:47:00,65905
2025-01-08T22:48:00,65902
2025-01-08T22:49:00,65947
2025-01-08T22:50:00,65935
2025-01-08T22:51:00,65969
2025-01-08T22:52:00,65962
2025-01-08T22:53:00,65912
2025-01-08T22:54:00,65925
2025-01-08T22:55:00,65915
2025-01-08T22:56:00,65873
2025-01-08T22:57:00,65869
2025-01-08T22:58:00,65866
2025-01-08T22:59:00,65871
2025-01-08T23:00:00,65885
2025-01-08T23:01:00,65836
2025-01-08T23:02:00,65846
2025-01-08T23:03:00,65845
2025-01-08T23:04:00,65808
2025-01-08T23:05:00,65807
2025-01-08T23:06:00,65790
2025-01-08T23:07:00,65774
2025-01-08T23:08:00,65730
2025-01-08T23:09:00,65704
2025-01-08T23:10:00,65724
2025-01-08T23:11:00,65752
2025-01-08T23:12:00,65718
2025-01-08T23:13:00,65738
2025-01-08T23:14:00,65727
2025-01-08T23:15:00,65740
2025-01-08T23:16:00,65765
2025-01-08T23:17:00,65794
2025-01-08T23:18:00,65788
2025-01-08T23:19:00,65798
2025-01-08T23:20:00,65819
2025-01-08T23:21:00,65864
2025-01-08T23:22:00,65899
2025-01-08T23:23:00,65935
2025-01-08T23:24:00,65935
2025-01-08T23:25:00,65980
2025-01-08T23:26:00,65966
2025-01-08T23:27:00,65950
2025-01-08T23:28:00,65930
2025-01-08T23:29:00,65904
2025-01-08T23:30:00,65872
2025-01-08T23:31:00,65884
2025-01-08T23:32:00,65871
2025-01-08T23:33:00,65905
2025-01-08T23:34:00,65890
2025-01-08T23:35:00,65857
2025-01-08T23:36:00,65856
2025-01-08T23:37:00,65816
2025-01-08T23:38:00,65856
2025-01-08T23:39:00,65823
2025-01-08T23:40:00,65833
2025-01-08T23:41:00,65801
2025-01-08T23:42:00,65761
2025-01-08T23:43:00,65722
2025-01-08T23:44:00,65719
2025-01-08T23:45:00,65691
2025-01-08T23:46:00,65653
2025-01-08T23:47:00,65608
2025-01-08T23:48:00,65651
2025-01-08T23:49:00,65649
2025-01-08T23:50:00,65633
2025-01-08T23:51:00,65610
2025-01-08T23:52:00,65583
2025-01-08T23:53:00,65536
2025-01-08T23:54:00,65541
2025-01-08T23:55:00,65511
2025-01-08T23:56:00,65510
2025-01-08T23:57:00,65527
2025-01-08T23:58:00,65499
2025-01-08T23:59:00,65453
