date,price18,j_date
2025-03-23T10:07:00,66759,1404/01/03
2025-03-23T10:08:00,66752,1404/01/03
2025-03-23T10:09:00,66791,1404/01/03
2025-03-23T10:10:00,66834,1404/01/03
2025-03-23T10:11:00,66870,1404/01/03
2025-03-23T10:12:00,66896,1404/01/03
2025-03-23T10:13:00,66911,1404/01/03
2025-03-23T10:14:00,66905,1404/01/03
2025-03-23T10:15:00,66880,1404/01/03
2025-03-23T10:16:00,66858,1404/01/03
2025-03-23T10:17:00,66866,1404/01/03
2025-03-23T10:18:00,66859,1404/01/03
2025-03-23T10:19:00,66840,1404/01/03
2025-03-23T10:20:00,66851,1404/01/03
2025-03-23T10:21:00,66895,1404/01/03
2025-03-23T10:22:00,66911,1404/01/03
2025-03-23T10:23:00,66923,1404/01/03
2025-03-23T10:24:00,66957,1404/01/03
2025-03-23T10:25:00,66972,1404/01/03
2025-03-23T10:26:00,66931,1404/01/03
2025-03-23T10:27:00,66923,1404/01/03
2025-03-23T10:28:00,66918,1404/01/03
2025-03-23T10:29:00,66931,1404/01/03
2025-03-23T10:30:00,66978,1404/01/03
2025-03-23T10:31:00,67000,1404/01/03
2025-03-23T10:32:00,67000,1404/01/03
2025-03-23T10:33:00,67000,1404/01/03
2025-03-23T10:34:00,66962,1404/01/03
2025-03-23T10:35:00,66925,1404/01/03
2025-03-23T10:36:00,66966,1404/01/03
2025-03-23T10:37:00,67000,1404/01/03
2025-03-23T10:38:00,66955,1404/01/03
2025-03-23T10:39:00,66960,1404/01/03
2025-03-23T10:40:00,67000,1404/01/03
2025-03-23T10:41:00,67000,1404/01/03
2025-03-23T10:42:00,66984,1404/01/03
2025-03-23T10:43:00,66992,1404/01/03
2025-03-23T10:44:00,67000,1404/01/03
2025-03-23T10:45:00,66985,1404/01/03
2025-03-23T10:46:00,66972,1404/01/03
2025-03-23T10:47:00,66955,1404/01/03
2025-03-23T10:48:00,66954,1404/01/03
2025-03-23T10:49:00,66946,1404/01/03
2025-03-23T10:50:00,66969,1404/01/03
2025-03-23T10:51:00,66954,1404/01/03
2025-03-23T10:52:00,66910,1404/01/03
2025-03-23T10:53:00,66876,1404/01/03
2025-03-23T10:54:00,66877,1404/01/03
2025-03-23T10:55:00,66871,1404/01/03
2025-03-23T10:56:00,66884,1404/01/03
2025-03-23T10:57:00,66868,1404/01/03
2025-03-23T10:58:00,66900,1404/01/03
2025-03-23T10:59:00,66856,1404/01/03
2025-03-23T11:00:00,66904,1404/01/03
2025-03-23T11:01:00,66865,1404/01/03
2025-03-23T11:02:00,66892,1404/01/03
2025-03-23T11:03:00,66879,1404/01/03
2025-03-23T11:04:00,66918,1404/01/03
2025-03-23T11:05:00,66933,1404/01/03
2025-03-23T11:06:00,66983,1404/01/03
2025-03-23T11:07:00,66988,1404/01/03
2025-03-23T11:08:00,66939,1404/01/03
2025-03-23T11:09:00,66957,1404/01/03
2025-03-23T11:10:00,66907,1404/01/03
2025-03-23T11:11:00,66928,1404/01/03
2025-03-23T11:12:00,66878,1404/01/03
2025-03-23T11:13:00,66916,1404/01/03
2025-03-23T11:14:00,66911,1404/01/03
2025-03-23T11:15:00,66933,1404/01/03
2025-03-23T11:16:00,66895,1404/01/03
2025-03-23T11:17:00,66887,1404/01/03
2025-03-23T11:18:00,66855,1404/01/03
2025-03-23T11:19:00,66809,1404/01/03
2025-03-23T11:20:00,66850,1404/01/03
2025-03-23T11:21:00,66881,1404/01/03
2025-03-23T11:22:00,66890,1404/01/03
2025-03-23T11:23:00,66849,1404/01/03
2025-03-23T11:24:00,66874,1404/01/03
2025-03-23T11:25:00,66854,1404/01/03
2025-03-23T11:26:00,66897,1404/01/03
2025-03-23T11:27:00,66860,1404/01/03
2025-03-23T11:28:00,66866,1404/01/03
2025-03-23T11:29:00,66853,1404/01/03
2025-03-23T11:30:00,66865,1404/01/03
2025-03-23T11:31:00,66860,1404/01/03
2025-03-23T11:32:00,66828,1404/01/03
2025-03-23T11:33:00,66812,1404/01/03
2025-03-23T11:34:00,66835,1404/01/03
2025-03-23T11:35:00,66843,1404/01/03
2025-03-23T11:36:00,66817,1404/01/03
2025-03-23T11:37:00,66849,1404/01/03
2025-03-23T11:38:00,66801,1404/01/03
2025-03-23T11:39:00,66777,1404/01/03
2025-03-23T11:40:00,66821,1404/01/03
2025-03-23T11:41:00,66860,1404/01/03
2025-03-23T11:42:00,66824,1404/01/03
2025-03-23T11:43:00,66869,1404/01/03
2025-03-23T11:44:00,66855,1404/01/03
2025-03-23T11:45:00,66896,1404/01/03
2025-03-23T11:46:00,66895,1404/01/03
2025-03-23T11:47:00,66940,1404/01/03
2025-03-23T11:48:00,66954,1404/01/03
2025-03-23T11:49:00,66969,1404/01/03
2025-03-23T11:50:00,67000,1404/01/03
2025-03-23T11:51:00,67000,1404/01/03
2025-03-23T11:52:00,66951,1404/01/03
2025-03-23T11:53:00,66975,1404/01/03
2025-03-23T11:54:00,66998,1404/01/03
2025-03-23T11:55:00,66955,1404/01/03
2025-03-23T11:56:00,66993,1404/01/03
2025-03-23T11:57:00,66994,1404/01/03
2025-03-23T11:58:00,67000,1404/01/03
2025-03-23T11:59:00,67000,1404/01/03
2025-03-23T12:00:00,66964,1404/01/03
2025-03-23T12:01:00,66940,1404/01/03
2025-03-23T12:02:00,66903,1404/01/03
2025-03-23T12:03:00,66905,1404/01/03
2025-03-23T12:04:00,66953,1404/01/03
2025-03-23T12:05:00,66998,1404/01/03
2025-03-23T12:06:00,67000,1404/01/03
2025-03-23T12:07:00,66986,1404/01/03
2025-03-23T12:08:00,67000,1404/01/03
2025-03-23T12:09:00,66981,1404/01/03
2025-03-23T12:10:00,67000,1404/01/03
2025-03-23T12:11:00,66952,1404/01/03
2025-03-23T12:12:00,66912,1404/01/03
2025-03-23T12:13:00,66931,1404/01/03
2025-03-23T12:14:00,66891,1404/01/03
2025-03-23T12:15:00,66872,1404/01/03
2025-03-23T12:16:00,66830,1404/01/03
2025-03-23T12:17:00,66818,1404/01/03
2025-03-23T12:18:00,66786,1404/01/03
2025-03-23T12:19:00,66817,1404/01/03
2025-03-23T12:20:00,66768,1404/01/03
2025-03-23T12:21:00,66740,1404/01/03
2025-03-23T12:22:00,66696,1404/01/03
2025-03-23T12:23:00,66706,1404/01/03
2025-03-23T12:24:00,66700,1404/01/03
2025-03-23T12:25:00,66669,1404/01/03
2025-03-23T12:26:00,66693,1404/01/03
2025-03-23T12:27:00,66662,1404/01/03
2025-03-23T12:28:00,66645,1404/01/03
2025-03-23T12:29:00,66631,1404/01/03
2025-03-23T12:30:00,66663,1404/01/03
2025-03-23T12:31:00,66667,1404/01/03
2025-03-23T12:32:00,66650,1404/01/03
2025-03-23T12:33:00,66620,1404/01/03
2025-03-23T12:34:00,66656,1404/01/03
2025-03-23T12:35:00,66637,1404/01/03
2025-03-23T12:36:00,66684,1404/01/03
2025-03-23T12:37:00,66665,1404/01/03
2025-03-23T12:38:00,66669,1404/01/03
2025-03-23T12:39:00,66665,1404/01/03
2025-03-23T12:40:00,66653,1404/01/03
2025-03-23T12:41:00,66627,1404/01/03
2025-03-23T12:42:00,66596,1404/01/03
2025-03-23T12:43:00,66566,1404/01/03
2025-03-23T12:44:00,66610,1404/01/03
2025-03-23T12:45:00,66646,1404/01/03
2025-03-23T12:46:00,66667,1404/01/03
2025-03-23T12:47:00,66670,1404/01/03
2025-03-23T12:48:00,66628,1404/01/03
2025-03-23T12:49:00,66587,1404/01/03
2025-03-23T12:50:00,66566,1404/01/03
2025-03-23T12:51:00,66597,1404/01/03
2025-03-23T12:52:00,66639,1404/01/03
2025-03-23T12:53:00,66671,1404/01/03
2025-03-23T12:54:00,66628,1404/01/03
2025-03-23T12:55:00,66633,1404/01/03
2025-03-23T12:56:00,66613,1404/01/03
2025-03-23T12:57:00,66571,1404/01/03
2025-03-23T12:58:00,66611,1404/01/03
2025-03-23T12:59:00,66565,1404/01/03
2025-03-23T13:00:00,66566,1404/01/03
2025-03-23T13:01:00,66614,1404/01/03
2025-03-23T13:02:00,66564,1404/01/03
2025-03-23T13:03:00,66522,1404/01/03
2025-03-23T13:04:00,66485,1404/01/03
2025-03-23T13:05:00,66443,1404/01/03
2025-03-23T13:06:00,66402,1404/01/03
2025-03-23T13:07:00,66393,1404/01/03
2025-03-23T13:08:00,66370,1404/01/03
2025-03-23T13:09:00,66378,1404/01/03
2025-03-23T13:10:00,66384,1404/01/03
2025-03-23T13:11:00,66416,1404/01/03
2025-03-23T13:12:00,66389,1404/01/03
2025-03-23T13:13:00,66358,1404/01/03
2025-03-23T13:14:00,66323,1404/01/03
2025-03-23T13:15:00,66298,1404/01/03
2025-03-23T13:16:00,66259,1404/01/03
2025-03-23T13:17:00,66301,1404/01/03
2025-03-23T13:18:00,66296,1404/01/03
2025-03-23T13:19:00,66302,1404/01/03
2025-03-23T13:20:00,66282,1404/01/03
2025-03-23T13:21:00,66271,1404/01/03
2025-03-23T13:22:00,66268,1404/01/03
2025-03-23T13:23:00,66274,1404/01/03
2025-03-23T13:24:00,66236,1404/01/03
2025-03-23T13:25:00,66204,1404/01/03
2025-03-23T13:26:00,66177,1404/01/03
2025-03-23T13:27:00,66141,1404/01/03
2025-03-23T13:28:00,66154,1404/01/03
2025-03-23T13:29:00,66153,1404/01/03
2025-03-23T13:30:00,66124,1404/01/03
2025-03-23T13:31:00,66108,1404/01/03
2025-03-23T13:32:00,66144,1404/01/03
2025-03-23T13:33:00,66172,1404/01/03
2025-03-23T13:34:00,66221,1404/01/03
2025-03-23T13:35:00,66240,1404/01/03
2025-03-23T13:36:00,66213,1404/01/03
2025-03-23T13:37:00,66201,1404/01/03
2025-03-23T13:38:00,66219,1404/01/03
2025-03-23T13:39:00,66231,1404/01/03
2025-03-23T13:40:00,66203,1404/01/03
2025-03-23T13:41:00,66172,1404/01/03
2025-03-23T13:42:00,66141,1404/01/03
2025-03-23T13:43:00,66109,1404/01/03
2025-03-23T13:44:00,66112,1404/01/03
2025-03-23T13:45:00,66079,1404/01/03
2025-03-23T13:46:00,66118,1404/01/03
2025-03-23T13:47:00,66160,1404/01/03
2025-03-23T13:48:00,66137,1404/01/03
2025-03-23T13:49:00,66090,1404/01/03
2025-03-23T13:50:00,66070,1404/01/03
2025-03-23T13:51:00,66091,1404/01/03
2025-03-23T13:52:00,66141,1404/01/03
2025-03-23T13:53:00,66154,1404/01/03
2025-03-23T13:54:00,66200,1404/01/03
2025-03-23T13:55:00,66243,1404/01/03
2025-03-23T13:56:00,66220,1404/01/03
2025-03-23T13:57:00,66270,1404/01/03
2025-03-23T13:58:00,66274,1404/01/03
2025-03-23T13:59:00,66264,1404/01/03
2025-03-23T14:00:00,66239,1404/01/03
2025-03-23T14:01:00,66216,1404/01/03
2025-03-23T14:02:00,66257,1404/01/03
2025-03-23T14:03:00,66288,1404/01/03
2025-03-23T14:04:00,66291,1404/01/03
2025-03-23T14:05:00,66270,1404/01/03
2025-03-23T14:06:00,66265,1404/01/03
2025-03-23T14:07:00,66280,1404/01/03
2025-03-23T14:08:00,66305,1404/01/03
2025-03-23T14:09:00,66275,1404/01/03
2025-03-23T14:10:00,66250,1404/01/03
2025-03-23T14:11:00,66252,1404/01/03
2025-03-23T14:12:00,66213,1404/01/03
2025-03-23T14:13:00,66205,1404/01/03
2025-03-23T14:14:00,66234,1404/01/03
2025-03-23T14:15:00,66205,1404/01/03
2025-03-23T14:16:00,66202,1404/01/03
2025-03-23T14:17:00,66215,1404/01/03
2025-03-23T14:18:00,66223,1404/01/03
2025-03-23T14:19:00,66214,1404/01/03
2025-03-23T14:20:00,66226,1404/01/03
2025-03-23T14:21:00,66260,1404/01/03
2025-03-23T14:22:00,66221,1404/01/03
2025-03-23T14:23:00,66269,1404/01/03
2025-03-23T14:24:00,66243,1404/01/03
2025-03-23T14:25:00,66246,1404/01/03
2025-03-23T14:26:00,66216,1404/01/03
2025-03-23T14:27:00,66229,1404/01/03
2025-03-23T14:28:00,66221,1404/01/03
2025-03-23T14:29:00,66190,1404/01/03
2025-03-23T14:30:00,66209,1404/01/03
2025-03-23T14:31:00,66184,1404/01/03
2025-03-23T14:32:00,66217,1404/01/03
2025-03-23T14:33:00,66209,1404/01/03
2025-03-23T14:34:00,66184,1404/01/03
2025-03-23T14:35:00,66205,1404/01/03
2025-03-23T14:36:00,66225,1404/01/03
2025-03-23T14:37:00,66233,1404/01/03
2025-03-23T14:38:00,66244,1404/01/03
2025-03-23T14:39:00,66273,1404/01/03
2025-03-23T14:40:00,66282,1404/01/03
2025-03-23T14:41:00,66281,1404/01/03
2025-03-23T14:42:00,66248,1404/01/03
2025-03-23T14:43:00,66222,1404/01/03
2025-03-23T14:44:00,66246,1404/01/03
2025-03-23T14:45:00,66237,1404/01/03
2025-03-23T14:46:00,66239,1404/01/03
2025-03-23T14:47:00,66232,1404/01/03
2025-03-23T14:48:00,66246,1404/01/03
2025-03-23T14:49:00,66219,1404/01/03
2025-03-23T14:50:00,66252,1404/01/03
2025-03-23T14:51:00,66220,1404/01/03
2025-03-23T14:52:00,66252,1404/01/03
2025-03-23T14:53:00,66242,1404/01/03
2025-03-23T14:54:00,66227,1404/01/03
2025-03-23T14:55:00,66210,1404/01/03
2025-03-23T14:56:00,66250,1404/01/03
2025-03-23T14:57:00,66275,1404/01/03
2025-03-23T14:58:00,66321,1404/01/03
2025-03-23T14:59:00,66362,1404/01/03
2025-03-23T15:00:00,66397,1404/01/03
2025-03-23T15:01:00,66355,1404/01/03
2025-03-23T15:02:00,66371,1404/01/03
2025-03-23T15:03:00,66345,1404/01/03
2025-03-23T15:04:00,66341,1404/01/03
2025-03-23T15:05:00,66379,1404/01/03
2025-03-23T15:06:00,66360,1404/01/03
2025-03-23T15:07:00,66386,1404/01/03
2025-03-23T15:08:00,66391,1404/01/03
2025-03-23T15:09:00,66392,1404/01/03
2025-03-23T15:10:00,66378,1404/01/03
2025-03-23T15:11:00,66423,1404/01/03
2025-03-23T15:12:00,66373,1404/01/03
2025-03-23T15:13:00,66407,1404/01/03
2025-03-23T15:14:00,66411,1404/01/03
2025-03-23T15:15:00,66383,1404/01/03
2025-03-23T15:16:00,66349,1404/01/03
2025-03-23T15:17:00,66323,1404/01/03
2025-03-23T15:18:00,66301,1404/01/03
2025-03-23T15:19:00,66251,1404/01/03
2025-03-23T15:20:00,66267,1404/01/03
2025-03-23T15:21:00,66226,1404/01/03
2025-03-23T15:22:00,66261,1404/01/03
2025-03-23T15:23:00,66214,1404/01/03
2025-03-23T15:24:00,66236,1404/01/03
2025-03-23T15:25:00,66241,1404/01/03
2025-03-23T15:26:00,66281,1404/01/03
2025-03-23T15:27:00,66314,1404/01/03
2025-03-23T15:28:00,66268,1404/01/03
2025-03-23T15:29:00,66259,1404/01/03
2025-03-23T15:30:00,66244,1404/01/03
2025-03-23T15:31:00,66269,1404/01/03
2025-03-23T15:32:00,66226,1404/01/03
2025-03-23T15:33:00,66231,1404/01/03
2025-03-23T15:34:00,66256,1404/01/03
2025-03-23T15:35:00,66283,1404/01/03
2025-03-23T15:36:00,66235,1404/01/03
2025-03-23T15:37:00,66224,1404/01/03
2025-03-23T15:38:00,66236,1404/01/03
2025-03-23T15:39:00,66227,1404/01/03
2025-03-23T15:40:00,66258,1404/01/03
2025-03-23T15:41:00,66216,1404/01/03
2025-03-23T15:42:00,66228,1404/01/03
2025-03-23T15:43:00,66189,1404/01/03
2025-03-23T15:44:00,66228,1404/01/03
2025-03-23T15:45:00,66271,1404/01/03
2025-03-23T15:46:00,66225,1404/01/03
2025-03-23T15:47:00,66181,1404/01/03
2025-03-23T15:48:00,66224,1404/01/03
2025-03-23T15:49:00,66260,1404/01/03
2025-03-23T15:50:00,66274,1404/01/03
2025-03-23T15:51:00,66315,1404/01/03
2025-03-23T15:52:00,66271,1404/01/03
2025-03-23T15:53:00,66240,1404/01/03
2025-03-23T15:54:00,66234,1404/01/03
2025-03-23T15:55:00,66282,1404/01/03
2025-03-23T15:56:00,66257,1404/01/03
2025-03-23T15:57:00,66247,1404/01/03
2025-03-23T15:58:00,66259,1404/01/03
2025-03-23T15:59:00,66288,1404/01/03
2025-03-23T16:00:00,66266,1404/01/03
2025-03-23T16:01:00,66312,1404/01/03
2025-03-23T16:02:00,66358,1404/01/03
2025-03-23T16:03:00,66399,1404/01/03
2025-03-23T16:04:00,66367,1404/01/03
2025-03-23T16:05:00,66390,1404/01/03
2025-03-23T16:06:00,66342,1404/01/03
2025-03-23T16:07:00,66322,1404/01/03
2025-03-23T16:08:00,66340,1404/01/03
2025-03-23T16:09:00,66293,1404/01/03
2025-03-23T16:10:00,66252,1404/01/03
2025-03-23T16:11:00,66261,1404/01/03
2025-03-23T16:12:00,66246,1404/01/03
2025-03-23T16:13:00,66283,1404/01/03
2025-03-23T16:14:00,66315,1404/01/03
2025-03-23T16:15:00,66336,1404/01/03
2025-03-23T16:16:00,66306,1404/01/03
2025-03-23T16:17:00,66308,1404/01/03
2025-03-23T16:18:00,66356,1404/01/03
2025-03-23T16:19:00,66355,1404/01/03
2025-03-23T16:20:00,66310,1404/01/03
2025-03-23T16:21:00,66301,1404/01/03
2025-03-23T16:22:00,66272,1404/01/03
2025-03-23T16:23:00,66314,1404/01/03
2025-03-23T16:24:00,66282,1404/01/03
2025-03-23T16:25:00,66247,1404/01/03
2025-03-23T16:26:00,66206,1404/01/03
2025-03-23T16:27:00,66192,1404/01/03
2025-03-23T16:28:00,66157,1404/01/03
2025-03-23T16:29:00,66175,1404/01/03
2025-03-23T16:30:00,66188,1404/01/03
2025-03-23T16:31:00,66235,1404/01/03
2025-03-23T16:32:00,66192,1404/01/03
2025-03-23T16:33:00,66237,1404/01/03
2025-03-23T16:34:00,66218,1404/01/03
2025-03-23T16:35:00,66176,1404/01/03
2025-03-23T16:36:00,66155,1404/01/03
2025-03-23T16:37:00,66143,1404/01/03
2025-03-23T16:38:00,66114,1404/01/03
2025-03-23T16:39:00,66083,1404/01/03
2025-03-23T16:40:00,66104,1404/01/03
2025-03-23T16:41:00,66073,1404/01/03
2025-03-23T16:42:00,66123,1404/01/03
2025-03-23T16:43:00,66138,1404/01/03
2025-03-23T16:44:00,66092,1404/01/03
2025-03-23T16:45:00,66091,1404/01/03
2025-03-23T16:46:00,66043,1404/01/03
2025-03-23T16:47:00,66090,1404/01/03
2025-03-23T16:48:00,66133,1404/01/03
2025-03-23T16:49:00,66169,1404/01/03
2025-03-23T16:50:00,66207,1404/01/03
2025-03-23T16:51:00,66200,1404/01/03
2025-03-23T16:52:00,66177,1404/01/03
2025-03-23T16:53:00,66148,1404/01/03
2025-03-23T16:54:00,66188,1404/01/03
2025-03-23T16:55:00,66225,1404/01/03
2025-03-23T16:56:00,66236,1404/01/03
2025-03-23T16:57:00,66243,1404/01/03
2025-03-23T16:58:00,66266,1404/01/03
2025-03-23T16:59:00,66248,1404/01/03
2025-03-23T17:00:00,66283,1404/01/03
2025-03-23T17:01:00,66260,1404/01/03
2025-03-23T17:02:00,66254,1404/01/03
2025-03-23T17:03:00,66234,1404/01/03
2025-03-23T17:04:00,66230,1404/01/03
2025-03-23T17:05:00,66229,1404/01/03
2025-03-23T17:06:00,66213,1404/01/03
2025-03-23T17:07:00,66177,1404/01/03
2025-03-23T17:08:00,66224,1404/01/03
2025-03-23T17:09:00,66230,1404/01/03
2025-03-23T17:10:00,66205,1404/01/03
2025-03-23T17:11:00,66219,1404/01/03
2025-03-23T17:12:00,66229,1404/01/03
2025-03-23T17:13:00,66184,1404/01/03
2025-03-23T17:14:00,66200,1404/01/03
2025-03-23T17:15:00,66203,1404/01/03
2025-03-23T17:16:00,66166,1404/01/03
2025-03-23T17:17:00,66121,1404/01/03
2025-03-23T17:18:00,66157,1404/01/03
2025-03-23T17:19:00,66164,1404/01/03
2025-03-23T17:20:00,66136,1404/01/03
2025-03-23T17:21:00,66094,1404/01/03
2025-03-23T17:22:00,66088,1404/01/03
2025-03-23T17:23:00,66045,1404/01/03
2025-03-23T17:24:00,66041,1404/01/03
2025-03-23T17:25:00,66033,1404/01/03
2025-03-23T17:26:00,66068,1404/01/03
2025-03-23T17:27:00,66081,1404/01/03
2025-03-23T17:28:00,66131,1404/01/03
2025-03-23T17:29:00,66175,1404/01/03
2025-03-23T17:30:00,66165,1404/01/03
2025-03-23T17:31:00,66170,1404/01/03
2025-03-23T17:32:00,66147,1404/01/03
2025-03-23T17:33:00,66143,1404/01/03
2025-03-23T17:34:00,66129,1404/01/03
2025-03-23T17:35:00,66088,1404/01/03
2025-03-23T17:36:00,66115,1404/01/03
2025-03-23T17:37:00,66117,1404/01/03
2025-03-23T17:38:00,66160,1404/01/03
2025-03-23T17:39:00,66183,1404/01/03
2025-03-23T17:40:00,66136,1404/01/03
2025-03-23T17:41:00,66148,1404/01/03
2025-03-23T17:42:00,66103,1404/01/03
2025-03-23T17:43:00,66143,1404/01/03
2025-03-23T17:44:00,66141,1404/01/03
2025-03-23T17:45:00,66161,1404/01/03
2025-03-23T17:46:00,66166,1404/01/03
2025-03-23T17:47:00,66201,1404/01/03
2025-03-23T17:48:00,66213,1404/01/03
2025-03-23T17:49:00,66231,1404/01/03
2025-03-23T17:50:00,66221,1404/01/03
2025-03-23T17:51:00,66244,1404/01/03
2025-03-23T17:52:00,66236,1404/01/03
2025-03-23T17:53:00,66221,1404/01/03
2025-03-23T17:54:00,66241,1404/01/03
2025-03-23T17:55:00,66262,1404/01/03
2025-03-23T17:56:00,66222,1404/01/03
2025-03-23T17:57:00,66195,1404/01/03
2025-03-23T17:58:00,66202,1404/01/03
2025-03-23T17:59:00,66248,1404/01/03
2025-03-23T18:00:00,66239,1404/01/03
2025-03-23T18:01:00,66267,1404/01/03
2025-03-23T18:02:00,66296,1404/01/03
2025-03-23T18:03:00,66323,1404/01/03
2025-03-23T18:04:00,66358,1404/01/03
2025-03-23T18:05:00,66370,1404/01/03
2025-03-23T18:06:00,66420,1404/01/03
2025-03-23T18:07:00,66439,1404/01/03
2025-03-23T18:08:00,66394,1404/01/03
2025-03-23T18:09:00,66415,1404/01/03
2025-03-23T18:10:00,66389,1404/01/03
2025-03-23T18:11:00,66381,1404/01/03
2025-03-23T18:12:00,66361,1404/01/03
2025-03-23T18:13:00,66387,1404/01/03
2025-03-23T18:14:00,66344,1404/01/03
2025-03-23T18:15:00,66308,1404/01/03
2025-03-23T18:16:00,66299,1404/01/03
2025-03-23T18:17:00,66289,1404/01/03
2025-03-23T18:18:00,66244,1404/01/03
2025-03-23T18:19:00,66220,1404/01/03
2025-03-23T18:20:00,66255,1404/01/03
2025-03-23T18:21:00,66223,1404/01/03
2025-03-23T18:22:00,66214,1404/01/03
2025-03-23T18:23:00,66189,1404/01/03
2025-03-23T18:24:00,66167,1404/01/03
2025-03-23T18:25:00,66182,1404/01/03
2025-03-23T18:26:00,66187,1404/01/03
2025-03-23T18:27:00,66162,1404/01/03
2025-03-23T18:28:00,66158,1404/01/03
2025-03-23T18:29:00,66187,1404/01/03
2025-03-23T18:30:00,66173,1404/01/03
2025-03-23T18:31:00,66133,1404/01/03
2025-03-23T18:32:00,66095,1404/01/03
2025-03-23T18:33:00,66133,1404/01/03
2025-03-23T18:34:00,66125,1404/01/03
2025-03-23T18:35:00,66133,1404/01/03
2025-03-23T18:36:00,66083,1404/01/03
2025-03-23T18:37:00,66093,1404/01/03
2025-03-23T18:38:00,66062,1404/01/03
2025-03-23T18:39:00,66031,1404/01/03
2025-03-23T18:40:00,65984,1404/01/03
2025-03-23T18:41:00,65969,1404/01/03
2025-03-23T18:42:00,65978,1404/01/03
2025-03-23T18:43:00,65968,1404/01/03
2025-03-23T18:44:00,65930,1404/01/03
2025-03-23T18:45:00,65949,1404/01/03
2025-03-23T18:46:00,65910,1404/01/03
2025-03-23T18:47:00,65947,1404/01/03
2025-03-23T18:48:00,65905,1404/01/03
2025-03-23T18:49:00,65954,1404/01/03
2025-03-23T18:50:00,65923,1404/01/03
2025-03-23T18:51:00,65949,1404/01/03
2025-03-23T18:52:00,65991,1404/01/03
2025-03-23T18:53:00,65974,1404/01/03
2025-03-23T18:54:00,65927,1404/01/03
2025-03-23T18:55:00,65950,1404/01/03
2025-03-23T18:56:00,65954,1404/01/03
2025-03-23T18:57:00,65924,1404/01/03
2025-03-23T18:58:00,65945,1404/01/03
2025-03-23T18:59:00,65917,1404/01/03
2025-03-23T19:00:00,65934,1404/01/03
2025-03-23T19:01:00,65983,1404/01/03
2025-03-23T19:02:00,66027,1404/01/03
2025-03-23T19:03:00,65981,1404/01/03
2025-03-23T19:04:00,66030,1404/01/03
2025-03-23T19:05:00,66075,1404/01/03
2025-03-23T19:06:00,66101,1404/01/03
2025-03-23T19:07:00,66148,1404/01/03
2025-03-23T19:08:00,66159,1404/01/03
2025-03-23T19:09:00,66203,1404/01/03
2025-03-23T19:10:00,66241,1404/01/03
2025-03-23T19:11:00,66275,1404/01/03
2025-03-23T19:12:00,66303,1404/01/03
2025-03-23T19:13:00,66259,1404/01/03
2025-03-23T19:14:00,66257,1404/01/03
2025-03-23T19:15:00,66251,1404/01/03
2025-03-23T19:16:00,66289,1404/01/03
2025-03-23T19:17:00,66292,1404/01/03
2025-03-23T19:18:00,66246,1404/01/03
2025-03-23T19:19:00,66280,1404/01/03
2025-03-23T19:20:00,66244,1404/01/03
2025-03-23T19:21:00,66247,1404/01/03
2025-03-23T19:22:00,66258,1404/01/03
2025-03-23T19:23:00,66295,1404/01/03
2025-03-23T19:24:00,66295,1404/01/03
2025-03-23T19:25:00,66285,1404/01/03
2025-03-23T19:26:00,66252,1404/01/03
2025-03-23T19:27:00,66285,1404/01/03
2025-03-23T19:28:00,66246,1404/01/03
2025-03-23T19:29:00,66197,1404/01/03
2025-03-23T19:30:00,66198,1404/01/03
2025-03-23T19:31:00,66165,1404/01/03
2025-03-23T19:32:00,66214,1404/01/03
2025-03-23T19:33:00,66186,1404/01/03
2025-03-23T19:34:00,66225,1404/01/03
2025-03-23T19:35:00,66209,1404/01/03
2025-03-23T19:36:00,66168,1404/01/03
2025-03-23T19:37:00,66213,1404/01/03
2025-03-23T19:38:00,66200,1404/01/03
2025-03-23T19:39:00,66232,1404/01/03
2025-03-23T19:40:00,66260,1404/01/03
2025-03-23T19:41:00,66295,1404/01/03
2025-03-23T19:42:00,66340,1404/01/03
2025-03-23T19:43:00,66380,1404/01/03
2025-03-23T19:44:00,66418,1404/01/03
2025-03-23T19:45:00,66451,1404/01/03
2025-03-23T19:46:00,66468,1404/01/03
2025-03-23T19:47:00,66460,1404/01/03
2025-03-23T19:48:00,66463,1404/01/03
2025-03-23T19:49:00,66465,1404/01/03
2025-03-23T19:50:00,66471,1404/01/03
2025-03-23T19:51:00,66469,1404/01/03
2025-03-23T19:52:00,66464,1404/01/03
2025-03-23T19:53:00,66453,1404/01/03
2025-03-23T19:54:00,66489,1404/01/03
2025-03-23T19:55:00,66464,1404/01/03
2025-03-23T19:56:00,66438,1404/01/03
2025-03-23T19:57:00,66469,1404/01/03
2025-03-23T19:58:00,66450,1404/01/03
2025-03-23T19:59:00,66423,1404/01/03
2025-03-23T20:00:00,66385,1404/01/03
2025-03-23T20:01:00,66435,1404/01/03
2025-03-23T20:02:00,66471,1404/01/03
2025-03-23T20:03:00,66498,1404/01/03
2025-03-23T20:04:00,66474,1404/01/03
2025-03-23T20:05:00,66513,1404/01/03
2025-03-23T20:06:00,66551,1404/01/03
2025-03-23T20:07:00,66555,1404/01/03
2025-03-23T20:08:00,66564,1404/01/03
2025-03-23T20:09:00,66584,1404/01/03
2025-03-23T20:10:00,66559,1404/01/03
2025-03-23T20:11:00,66576,1404/01/03
2025-03-23T20:12:00,66624,1404/01/03
2025-03-23T20:13:00,66583,1404/01/03
2025-03-23T20:14:00,66631,1404/01/03
