date,price18,j_date
2025-02-11T10:07:00,65245,1403/11/23
2025-02-11T10:08:00,65220,1403/11/23
2025-02-11T10:09:00,65199,1403/11/23
2025-02-11T10:10:00,65174,1403/11/23
2025-02-11T10:11:00,65210,1403/11/23
2025-02-11T10:12:00,65217,1403/11/23
2025-02-11T10:13:00,65227,1403/11/23
2025-02-11T10:14:00,65196,1403/11/23
2025-02-11T10:15:00,65211,1403/11/23
2025-02-11T10:16:00,65228,1403/11/23
2025-02-11T10:17:00,65230,1403/11/23
2025-02-11T10:18:00,65220,1403/11/23
2025-02-11T10:19:00,65176,1403/11/23
2025-02-11T10:20:00,65153,1403/11/23
2025-02-11T10:21:00,65142,1403/11/23
2025-02-11T10:22:00,65099,1403/11/23
2025-02-11T10:23:00,65129,1403/11/23
2025-02-11T10:24:00,65140,1403/11/23
2025-02-11T10:25:00,65168,1403/11/23
2025-02-11T10:26:00,65134,1403/11/23
2025-02-11T10:27:00,65087,1403/11/23
2025-02-11T10:28:00,65038,1403/11/23
2025-02-11T10:29:00,65068,1403/11/23
2025-02-11T10:30:00,65077,1403/11/23
2025-02-11T10:31:00,65086,1403/11/23
2025-02-11T10:32:00,65103,1403/11/23
2025-02-11T10:33:00,65124,1403/11/23
2025-02-11T10:34:00,65167,1403/11/23
2025-02-11T10:35:00,65207,1403/11/23
2025-02-11T10:36:00,65254,1403/11/23
2025-02-11T10:37:00,65234,1403/11/23
2025-02-11T10:38:00,65232,1403/11/23
2025-02-11T10:39:00,65208,1403/11/23
2025-02-11T10:40:00,65186,1403/11/23
2025-02-11T10:41:00,65139,1403/11/23
2025-02-11T10:42:00,65150,1403/11/23
2025-02-11T10:43:00,65183,1403/11/23
2025-02-11T10:44:00,65211,1403/11/23
2025-02-11T10:45:00,65200,1403/11/23
2025-02-11T10:46:00,65247,1403/11/23
2025-02-11T10:47:00,65218,1403/11/23
2025-02-11T10:48:00,65185,1403/11/23
2025-02-11T10:49:00,65179,1403/11/23
2025-02-11T10:50:00,65188,1403/11/23
2025-02-11T10:51:00,65186,1403/11/23
2025-02-11T10:52:00,65209,1403/11/23
2025-02-11T10:53:00,65205,1403/11/23
2025-02-11T10:54:00,65246,1403/11/23
2025-02-11T10:55:00,65288,1403/11/23
2025-02-11T10:56:00,65325,1403/11/23
2025-02-11T10:57:00,65324,1403/11/23
2025-02-11T10:58:00,65292,1403/11/23
2025-02-11T10:59:00,65263,1403/11/23
2025-02-11T11:00:00,65227,1403/11/23
2025-02-11T11:01:00,65206,1403/11/23
2025-02-11T11:02:00,65255,1403/11/23
2025-02-11T11:03:00,65288,1403/11/23
2025-02-11T11:04:00,65269,1403/11/23
2025-02-11T11:05:00,65301,1403/11/23
2025-02-11T11:06:00,65282,1403/11/23
2025-02-11T11:07:00,65286,1403/11/23
2025-02-11T11:08:00,65283,1403/11/23
2025-02-11T11:09:00,65299,1403/11/23
2025-02-11T11:10:00,65329,1403/11/23
2025-02-11T11:11:00,65312,1403/11/23
2025-02-11T11:12:00,65344,1403/11/23
2025-02-11T11:13:00,65299,1403/11/23
2025-02-11T11:14:00,65328,1403/11/23
2025-02-11T11:15:00,65345,1403/11/23
2025-02-11T11:16:00,65309,1403/11/23
2025-02-11T11:17:00,65310,1403/11/23
2025-02-11T11:18:00,65326,1403/11/23
2025-02-11T11:19:00,65309,1403/11/23
2025-02-11T11:20:00,65353,1403/11/23
2025-02-11T11:21:00,65369,1403/11/23
2025-02-11T11:22:00,65335,1403/11/23
2025-02-11T11:23:00,65331,1403/11/23
2025-02-11T11:24:00,65353,1403/11/23
2025-02-11T11:25:00,65313,1403/11/23
2025-02-11T11:26:00,65318,1403/11/23
2025-02-11T11:27:00,65346,1403/11/23
2025-02-11T11:28:00,65297,1403/11/23
2025-02-11T11:29:00,65329,1403/11/23
2025-02-11T11:30:00,65329,1403/11/23
2025-02-11T11:31:00,65285,1403/11/23
2025-02-11T11:32:00,65248,1403/11/23
2025-02-11T11:33:00,65296,1403/11/23
2025-02-11T11:34:00,65336,1403/11/23
2025-02-11T11:35:00,65373,1403/11/23
2025-02-11T11:36:00,65339,1403/11/23
2025-02-11T11:37:00,65337,1403/11/23
2025-02-11T11:38:00,65358,1403/11/23
2025-02-11T11:39:00,65328,1403/11/23
2025-02-11T11:40:00,65322,1403/11/23
2025-02-11T11:41:00,65290,1403/11/23
2025-02-11T11:42:00,65264,1403/11/23
2025-02-11T11:43:00,65264,1403/11/23
2025-02-11T11:44:00,65293,1403/11/23
2025-02-11T11:45:00,65334,1403/11/23
2025-02-11T11:46:00,65310,1403/11/23
2025-02-11T11:47:00,65261,1403/11/23
2025-02-11T11:48:00,65235,1403/11/23
2025-02-11T11:49:00,65279,1403/11/23
2025-02-11T11:50:00,65327,1403/11/23
2025-02-11T11:51:00,65314,1403/11/23
2025-02-11T11:52:00,65269,1403/11/23
2025-02-11T11:53:00,65250,1403/11/23
2025-02-11T11:54:00,65295,1403/11/23
2025-02-11T11:55:00,65260,1403/11/23
2025-02-11T11:56:00,65308,1403/11/23
2025-02-11T11:57:00,65278,1403/11/23
2025-02-11T11:58:00,65302,1403/11/23
2025-02-11T11:59:00,65254,1403/11/23
2025-02-11T12:00:00,65280,1403/11/23
2025-02-11T12:01:00,65252,1403/11/23
2025-02-11T12:02:00,65268,1403/11/23
2025-02-11T12:03:00,65284,1403/11/23
2025-02-11T12:04:00,65324,1403/11/23
2025-02-11T12:05:00,65286,1403/11/23
2025-02-11T12:06:00,65270,1403/11/23
2025-02-11T12:07:00,65248,1403/11/23
2025-02-11T12:08:00,65217,1403/11/23
2025-02-11T12:09:00,65264,1403/11/23
2025-02-11T12:10:00,65214,1403/11/23
2025-02-11T12:11:00,65195,1403/11/23
2025-02-11T12:12:00,65198,1403/11/23
2025-02-11T12:13:00,65158,1403/11/23
2025-02-11T12:14:00,65188,1403/11/23
2025-02-11T12:15:00,65197,1403/11/23
2025-02-11T12:16:00,65151,1403/11/23
2025-02-11T12:17:00,65157,1403/11/23
2025-02-11T12:18:00,65146,1403/11/23
2025-02-11T12:19:00,65177,1403/11/23
2025-02-11T12:20:00,65214,1403/11/23
2025-02-11T12:21:00,65247,1403/11/23
2025-02-11T12:22:00,65269,1403/11/23
2025-02-11T12:23:00,65225,1403/11/23
2025-02-11T12:24:00,65197,1403/11/23
2025-02-11T12:25:00,65217,1403/11/23
2025-02-11T12:26:00,65236,1403/11/23
2025-02-11T12:27:00,65253,1403/11/23
2025-02-11T12:28:00,65261,1403/11/23
2025-02-11T12:29:00,65227,1403/11/23
2025-02-11T12:30:00,65214,1403/11/23
2025-02-11T12:31:00,65241,1403/11/23
2025-02-11T12:32:00,65197,1403/11/23
2025-02-11T12:33:00,65173,1403/11/23
2025-02-11T12:34:00,65164,1403/11/23
2025-02-11T12:35:00,65136,1403/11/23
2025-02-11T12:36:00,65109,1403/11/23
2025-02-11T12:37:00,65116,1403/11/23
2025-02-11T12:38:00,65131,1403/11/23
2025-02-11T12:39:00,65180,1403/11/23
2025-02-11T12:40:00,65179,1403/11/23
2025-02-11T12:41:00,65193,1403/11/23
2025-02-11T12:42:00,65147,1403/11/23
2025-02-11T12:43:00,65190,1403/11/23
2025-02-11T12:44:00,65228,1403/11/23
2025-02-11T12:45:00,65248,1403/11/23
2025-02-11T12:46:00,65256,1403/11/23
2025-02-11T12:47:00,65238,1403/11/23
2025-02-11T12:48:00,65273,1403/11/23
2025-02-11T12:49:00,65311,1403/11/23
2025-02-11T12:50:00,65329,1403/11/23
2025-02-11T12:51:00,65307,1403/11/23
2025-02-11T12:52:00,65336,1403/11/23
2025-02-11T12:53:00,65348,1403/11/23
2025-02-11T12:54:00,65370,1403/11/23
2025-02-11T12:55:00,65409,1403/11/23
2025-02-11T12:56:00,65419,1403/11/23
2025-02-11T12:57:00,65415,1403/11/23
2025-02-11T12:58:00,65375,1403/11/23
2025-02-11T12:59:00,65365,1403/11/23
2025-02-11T13:00:00,65324,1403/11/23
2025-02-11T13:01:00,65283,1403/11/23
2025-02-11T13:02:00,65295,1403/11/23
2025-02-11T13:03:00,65269,1403/11/23
2025-02-11T13:04:00,65227,1403/11/23
2025-02-11T13:05:00,65233,1403/11/23
2025-02-11T13:06:00,65216,1403/11/23
2025-02-11T13:07:00,65200,1403/11/23
2025-02-11T13:08:00,65250,1403/11/23
2025-02-11T13:09:00,65258,1403/11/23
2025-02-11T13:10:00,65233,1403/11/23
2025-02-11T13:11:00,65249,1403/11/23
2025-02-11T13:12:00,65233,1403/11/23
2025-02-11T13:13:00,65279,1403/11/23
2025-02-11T13:14:00,65276,1403/11/23
2025-02-11T13:15:00,65268,1403/11/23
2025-02-11T13:16:00,65257,1403/11/23
2025-02-11T13:17:00,65236,1403/11/23
2025-02-11T13:18:00,65230,1403/11/23
2025-02-11T13:19:00,65206,1403/11/23
2025-02-11T13:20:00,65217,1403/11/23
2025-02-11T13:21:00,65199,1403/11/23
2025-02-11T13:22:00,65159,1403/11/23
2025-02-11T13:23:00,65202,1403/11/23
2025-02-11T13:24:00,65249,1403/11/23
2025-02-11T13:25:00,65276,1403/11/23
2025-02-11T13:26:00,65316,1403/11/23
2025-02-11T13:27:00,65303,1403/11/23
2025-02-11T13:28:00,65302,1403/11/23
2025-02-11T13:29:00,65301,1403/11/23
2025-02-11T13:30:00,65259,1403/11/23
2025-02-11T13:31:00,65210,1403/11/23
2025-02-11T13:32:00,65178,1403/11/23
2025-02-11T13:33:00,65171,1403/11/23
2025-02-11T13:34:00,65159,1403/11/23
2025-02-11T13:35:00,65177,1403/11/23
2025-02-11T13:36:00,65174,1403/11/23
2025-02-11T13:37:00,65136,1403/11/23
2025-02-11T13:38:00,65160,1403/11/23
2025-02-11T13:39:00,65192,1403/11/23
2025-02-11T13:40:00,65222,1403/11/23
2025-02-11T13:41:00,65178,1403/11/23
2025-02-11T13:42:00,65203,1403/11/23
2025-02-11T13:43:00,65217,1403/11/23
2025-02-11T13:44:00,65244,1403/11/23
2025-02-11T13:45:00,65261,1403/11/23
2025-02-11T13:46:00,65213,1403/11/23
2025-02-11T13:47:00,65173,1403/11/23
2025-02-11T13:48:00,65161,1403/11/23
2025-02-11T13:49:00,65209,1403/11/23
2025-02-11T13:50:00,65160,1403/11/23
2025-02-11T13:51:00,65147,1403/11/23
2025-02-11T13:52:00,65184,1403/11/23
2025-02-11T13:53:00,65138,1403/11/23
2025-02-11T13:54:00,65171,1403/11/23
2025-02-11T13:55:00,65122,1403/11/23
2025-02-11T13:56:00,65138,1403/11/23
2025-02-11T13:57:00,65107,1403/11/23
2025-02-11T13:58:00,65077,1403/11/23
2025-02-11T13:59:00,65090,1403/11/23
2025-02-11T14:00:00,65123,1403/11/23
2025-02-11T14:01:00,65151,1403/11/23
2025-02-11T14:02:00,65110,1403/11/23
2025-02-11T14:03:00,65106,1403/11/23
2025-02-11T14:04:00,65138,1403/11/23
2025-02-11T14:05:00,65131,1403/11/23
2025-02-11T14:06:00,65086,1403/11/23
2025-02-11T14:07:00,65096,1403/11/23
2025-02-11T14:08:00,65121,1403/11/23
2025-02-11T14:09:00,65073,1403/11/23
2025-02-11T14:10:00,65035,1403/11/23
2025-02-11T14:11:00,65056,1403/11/23
2025-02-11T14:12:00,65043,1403/11/23
2025-02-11T14:13:00,65030,1403/11/23
2025-02-11T14:14:00,65010,1403/11/23
2025-02-11T14:15:00,65008,1403/11/23
2025-02-11T14:16:00,65000,1403/11/23
2025-02-11T14:17:00,65000,1403/11/23
2025-02-11T14:18:00,65001,1403/11/23
2025-02-11T14:19:00,65051,1403/11/23
2025-02-11T14:20:00,65033,1403/11/23
2025-02-11T14:21:00,65000,1403/11/23
2025-02-11T14:22:00,65000,1403/11/23
2025-02-11T14:23:00,65036,1403/11/23
2025-02-11T14:24:00,65058,1403/11/23
2025-02-11T14:25:00,65078,1403/11/23
2025-02-11T14:26:00,65120,1403/11/23
2025-02-11T14:27:00,65086,1403/11/23
2025-02-11T14:28:00,65043,1403/11/23
2025-02-11T14:29:00,65052,1403/11/23
2025-02-11T14:30:00,65054,1403/11/23
2025-02-11T14:31:00,65076,1403/11/23
2025-02-11T14:32:00,65056,1403/11/23
2025-02-11T14:33:00,65085,1403/11/23
2025-02-11T14:34:00,65052,1403/11/23
2025-02-11T14:35:00,65035,1403/11/23
2025-02-11T14:36:00,65003,1403/11/23
2025-02-11T14:37:00,65012,1403/11/23
2025-02-11T14:38:00,65005,1403/11/23
2025-02-11T14:39:00,65000,1403/11/23
2025-02-11T14:40:00,65024,1403/11/23
2025-02-11T14:41:00,65000,1403/11/23
2025-02-11T14:42:00,65019,1403/11/23
2025-02-11T14:43:00,65000,1403/11/23
2025-02-11T14:44:00,65027,1403/11/23
2025-02-11T14:45:00,65030,1403/11/23
2025-02-11T14:46:00,65000,1403/11/23
2025-02-11T14:47:00,65010,1403/11/23
2025-02-11T14:48:00,65000,1403/11/23
2025-02-11T14:49:00,65035,1403/11/23
2025-02-11T14:50:00,65085,1403/11/23
2025-02-11T14:51:00,65127,1403/11/23
2025-02-11T14:52:00,65143,1403/11/23
2025-02-11T14:53:00,65169,1403/11/23
2025-02-11T14:54:00,65187,1403/11/23
2025-02-11T14:55:00,65197,1403/11/23
2025-02-11T14:56:00,65209,1403/11/23
2025-02-11T14:57:00,65252,1403/11/23
2025-02-11T14:58:00,65239,1403/11/23
2025-02-11T14:59:00,65215,1403/11/23
2025-02-11T15:00:00,65263,1403/11/23
2025-02-11T15:01:00,65268,1403/11/23
2025-02-11T15:02:00,65260,1403/11/23
2025-02-11T15:03:00,65270,1403/11/23
2025-02-11T15:04:00,65288,1403/11/23
2025-02-11T15:05:00,65264,1403/11/23
2025-02-11T15:06:00,65259,1403/11/23
2025-02-11T15:07:00,65233,1403/11/23
2025-02-11T15:08:00,65256,1403/11/23
2025-02-11T15:09:00,65211,1403/11/23
2025-02-11T15:10:00,65177,1403/11/23
2025-02-11T15:11:00,65177,1403/11/23
2025-02-11T15:12:00,65172,1403/11/23
2025-02-11T15:13:00,65204,1403/11/23
2025-02-11T15:14:00,65244,1403/11/23
2025-02-11T15:15:00,65213,1403/11/23
2025-02-11T15:16:00,65253,1403/11/23
2025-02-11T15:17:00,65262,1403/11/23
2025-02-11T15:18:00,65237,1403/11/23
2025-02-11T15:19:00,65210,1403/11/23
2025-02-11T15:20:00,65211,1403/11/23
2025-02-11T15:21:00,65187,1403/11/23
2025-02-11T15:22:00,65196,1403/11/23
2025-02-11T15:23:00,65168,1403/11/23
2025-02-11T15:24:00,65175,1403/11/23
2025-02-11T15:25:00,65211,1403/11/23
2025-02-11T15:26:00,65221,1403/11/23
2025-02-11T15:27:00,65171,1403/11/23
2025-02-11T15:28:00,65189,1403/11/23
2025-02-11T15:29:00,65174,1403/11/23
2025-02-11T15:30:00,65192,1403/11/23
2025-02-11T15:31:00,65192,1403/11/23
2025-02-11T15:32:00,65225,1403/11/23
2025-02-11T15:33:00,65270,1403/11/23
2025-02-11T15:34:00,65290,1403/11/23
2025-02-11T15:35:00,65323,1403/11/23
2025-02-11T15:36:00,65327,1403/11/23
2025-02-11T15:37:00,65315,1403/11/23
2025-02-11T15:38:00,65357,1403/11/23
2025-02-11T15:39:00,65344,1403/11/23
2025-02-11T15:40:00,65318,1403/11/23
2025-02-11T15:41:00,65364,1403/11/23
2025-02-11T15:42:00,65404,1403/11/23
2025-02-11T15:43:00,65442,1403/11/23
2025-02-11T15:44:00,65440,1403/11/23
2025-02-11T15:45:00,65458,1403/11/23
2025-02-11T15:46:00,65508,1403/11/23
2025-02-11T15:47:00,65505,1403/11/23
2025-02-11T15:48:00,65498,1403/11/23
2025-02-11T15:49:00,65495,1403/11/23
2025-02-11T15:50:00,65484,1403/11/23
2025-02-11T15:51:00,65514,1403/11/23
2025-02-11T15:52:00,65475,1403/11/23
2025-02-11T15:53:00,65516,1403/11/23
2025-02-11T15:54:00,65525,1403/11/23
2025-02-11T15:55:00,65554,1403/11/23
2025-02-11T15:56:00,65548,1403/11/23
2025-02-11T15:57:00,65561,1403/11/23
2025-02-11T15:58:00,65516,1403/11/23
2025-02-11T15:59:00,65496,1403/11/23
2025-02-11T16:00:00,65536,1403/11/23
2025-02-11T16:01:00,65578,1403/11/23
2025-02-11T16:02:00,65529,1403/11/23
2025-02-11T16:03:00,65577,1403/11/23
2025-02-11T16:04:00,65602,1403/11/23
2025-02-11T16:05:00,65606,1403/11/23
2025-02-11T16:06:00,65648,1403/11/23
2025-02-11T16:07:00,65658,1403/11/23
2025-02-11T16:08:00,65641,1403/11/23
2025-02-11T16:09:00,65608,1403/11/23
2025-02-11T16:10:00,65610,1403/11/23
2025-02-11T16:11:00,65659,1403/11/23
2025-02-11T16:12:00,65641,1403/11/23
2025-02-11T16:13:00,65665,1403/11/23
2025-02-11T16:14:00,65690,1403/11/23
2025-02-11T16:15:00,65695,1403/11/23
2025-02-11T16:16:00,65716,1403/11/23
2025-02-11T16:17:00,65679,1403/11/23
2025-02-11T16:18:00,65667,1403/11/23
2025-02-11T16:19:00,65637,1403/11/23
2025-02-11T16:20:00,65596,1403/11/23
2025-02-11T16:21:00,65614,1403/11/23
2025-02-11T16:22:00,65567,1403/11/23
2025-02-11T16:23:00,65612,1403/11/23
2025-02-11T16:24:00,65634,1403/11/23
2025-02-11T16:25:00,65586,1403/11/23
2025-02-11T16:26:00,65568,1403/11/23
2025-02-11T16:27:00,65584,1403/11/23
2025-02-11T16:28:00,65609,1403/11/23
2025-02-11T16:29:00,65602,1403/11/23
2025-02-11T16:30:00,65596,1403/11/23
2025-02-11T16:31:00,65557,1403/11/23
2025-02-11T16:32:00,65577,1403/11/23
2025-02-11T16:33:00,65535,1403/11/23
2025-02-11T16:34:00,65557,1403/11/23
2025-02-11T16:35:00,65571,1403/11/23
2025-02-11T16:36:00,65619,1403/11/23
2025-02-11T16:37:00,65651,1403/11/23
2025-02-11T16:38:00,65698,1403/11/23
2025-02-11T16:39:00,65718,1403/11/23
2025-02-11T16:40:00,65740,1403/11/23
2025-02-11T16:41:00,65738,1403/11/23
2025-02-11T16:42:00,65736,1403/11/23
2025-02-11T16:43:00,65772,1403/11/23
2025-02-11T16:44:00,65730,1403/11/23
2025-02-11T16:45:00,65688,1403/11/23
2025-02-11T16:46:00,65684,1403/11/23
2025-02-11T16:47:00,65705,1403/11/23
2025-02-11T16:48:00,65746,1403/11/23
2025-02-11T16:49:00,65760,1403/11/23
2025-02-11T16:50:00,65711,1403/11/23
2025-02-11T16:51:00,65728,1403/11/23
2025-02-11T16:52:00,65760,1403/11/23
2025-02-11T16:53:00,65761,1403/11/23
2025-02-11T16:54:00,65757,1403/11/23
2025-02-11T16:55:00,65798,1403/11/23
2025-02-11T16:56:00,65789,1403/11/23
2025-02-11T16:57:00,65787,1403/11/23
2025-02-11T16:58:00,65798,1403/11/23
2025-02-11T16:59:00,65812,1403/11/23
2025-02-11T17:00:00,65811,1403/11/23
2025-02-11T17:01:00,65829,1403/11/23
2025-02-11T17:02:00,65799,1403/11/23
2025-02-11T17:03:00,65842,1403/11/23
2025-02-11T17:04:00,65812,1403/11/23
2025-02-11T17:05:00,65805,1403/11/23
2025-02-11T17:06:00,65801,1403/11/23
2025-02-11T17:07:00,65851,1403/11/23
2025-02-11T17:08:00,65896,1403/11/23
2025-02-11T17:09:00,65909,1403/11/23
2025-02-11T17:10:00,65926,1403/11/23
2025-02-11T17:11:00,65942,1403/11/23
2025-02-11T17:12:00,65920,1403/11/23
2025-02-11T17:13:00,65896,1403/11/23
2025-02-11T17:14:00,65905,1403/11/23
2025-02-11T17:15:00,65900,1403/11/23
2025-02-11T17:16:00,65862,1403/11/23
2025-02-11T17:17:00,65813,1403/11/23
2025-02-11T17:18:00,65801,1403/11/23
2025-02-11T17:19:00,65846,1403/11/23
2025-02-11T17:20:00,65800,1403/11/23
2025-02-11T17:21:00,65757,1403/11/23
2025-02-11T17:22:00,65778,1403/11/23
2025-02-11T17:23:00,65807,1403/11/23
2025-02-11T17:24:00,65856,1403/11/23
2025-02-11T17:25:00,65887,1403/11/23
2025-02-11T17:26:00,65878,1403/11/23
2025-02-11T17:27:00,65915,1403/11/23
2025-02-11T17:28:00,65879,1403/11/23
2025-02-11T17:29:00,65896,1403/11/23
2025-02-11T17:30:00,65879,1403/11/23
2025-02-11T17:31:00,65864,1403/11/23
2025-02-11T17:32:00,65834,1403/11/23
2025-02-11T17:33:00,65849,1403/11/23
2025-02-11T17:34:00,65852,1403/11/23
2025-02-11T17:35:00,65902,1403/11/23
2025-02-11T17:36:00,65868,1403/11/23
2025-02-11T17:37:00,65842,1403/11/23
2025-02-11T17:38:00,65794,1403/11/23
2025-02-11T17:39:00,65780,1403/11/23
2025-02-11T17:40:00,65820,1403/11/23
2025-02-11T17:41:00,65829,1403/11/23
2025-02-11T17:42:00,65825,1403/11/23
2025-02-11T17:43:00,65791,1403/11/23
2025-02-11T17:44:00,65751,1403/11/23
2025-02-11T17:45:00,65734,1403/11/23
2025-02-11T17:46:00,65772,1403/11/23
2025-02-11T17:47:00,65765,1403/11/23
2025-02-11T17:48:00,65765,1403/11/23
2025-02-11T17:49:00,65790,1403/11/23
2025-02-11T17:50:00,65771,1403/11/23
2025-02-11T17:51:00,65763,1403/11/23
2025-02-11T17:52:00,65759,1403/11/23
2025-02-11T17:53:00,65783,1403/11/23
2025-02-11T17:54:00,65785,1403/11/23
2025-02-11T17:55:00,65823,1403/11/23
2025-02-11T17:56:00,65821,1403/11/23
2025-02-11T17:57:00,65818,1403/11/23
2025-02-11T17:58:00,65822,1403/11/23
2025-02-11T17:59:00,65853,1403/11/23
2025-02-11T18:00:00,65811,1403/11/23
2025-02-11T18:01:00,65787,1403/11/23
2025-02-11T18:02:00,65829,1403/11/23
2025-02-11T18:03:00,65876,1403/11/23
2025-02-11T18:04:00,65835,1403/11/23
2025-02-11T18:05:00,65834,1403/11/23
2025-02-11T18:06:00,65796,1403/11/23
2025-02-11T18:07:00,65802,1403/11/23
2025-02-11T18:08:00,65826,1403/11/23
2025-02-11T18:09:00,65805,1403/11/23
2025-02-11T18:10:00,65823,1403/11/23
2025-02-11T18:11:00,65817,1403/11/23
2025-02-11T18:12:00,65783,1403/11/23
2025-02-11T18:13:00,65802,1403/11/23
2025-02-11T18:14:00,65815,1403/11/23
2025-02-11T18:15:00,65823,1403/11/23
2025-02-11T18:16:00,65843,1403/11/23
2025-02-11T18:17:00,65872,1403/11/23
2025-02-11T18:18:00,65900,1403/11/23
2025-02-11T18:19:00,65868,1403/11/23
2025-02-11T18:20:00,65838,1403/11/23
2025-02-11T18:21:00,65851,1403/11/23
2025-02-11T18:22:00,65851,1403/11/23
2025-02-11T18:23:00,65860,1403/11/23
2025-02-11T18:24:00,65834,1403/11/23
2025-02-11T18:25:00,65823,1403/11/23
2025-02-11T18:26:00,65793,1403/11/23
2025-02-11T18:27:00,65820,1403/11/23
2025-02-11T18:28:00,65784,1403/11/23
2025-02-11T18:29:00,65817,1403/11/23
2025-02-11T18:30:00,65808,1403/11/23
2025-02-11T18:31:00,65775,1403/11/23
2025-02-11T18:32:00,65747,1403/11/23
2025-02-11T18:33:00,65779,1403/11/23
2025-02-11T18:34:00,65804,1403/11/23
2025-02-11T18:35:00,65786,1403/11/23
2025-02-11T18:36:00,65774,1403/11/23
2025-02-11T18:37:00,65748,1403/11/23
2025-02-11T18:38:00,65714,1403/11/23
2025-02-11T18:39:00,65692,1403/11/23
2025-02-11T18:40:00,65719,1403/11/23
2025-02-11T18:41:00,65676,1403/11/23
2025-02-11T18:42:00,65628,1403/11/23
2025-02-11T18:43:00,65668,1403/11/23
2025-02-11T18:44:00,65716,1403/11/23
2025-02-11T18:45:00,65703,1403/11/23
2025-02-11T18:46:00,65678,1403/11/23
2025-02-11T18:47:00,65658,1403/11/23
2025-02-11T18:48:00,65688,1403/11/23
2025-02-11T18:49:00,65668,1403/11/23
2025-02-11T18:50:00,65632,1403/11/23
2025-02-11T18:51:00,65682,1403/11/23
2025-02-11T18:52:00,65723,1403/11/23
2025-02-11T18:53:00,65727,1403/11/23
2025-02-11T18:54:00,65761,1403/11/23
2025-02-11T18:55:00,65780,1403/11/23
2025-02-11T18:56:00,65761,1403/11/23
2025-02-11T18:57:00,65721,1403/11/23
2025-02-11T18:58:00,65687,1403/11/23
2025-02-11T18:59:00,65707,1403/11/23
2025-02-11T19:00:00,65685,1403/11/23
2025-02-11T19:01:00,65704,1403/11/23
2025-02-11T19:02:00,65714,1403/11/23
2025-02-11T19:03:00,65698,1403/11/23
2025-02-11T19:04:00,65672,1403/11/23
2025-02-11T19:05:00,65663,1403/11/23
2025-02-11T19:06:00,65651,1403/11/23
2025-02-11T19:07:00,65698,1403/11/23
2025-02-11T19:08:00,65699,1403/11/23
2025-02-11T19:09:00,65678,1403/11/23
2025-02-11T19:10:00,65691,1403/11/23
2025-02-11T19:11:00,65708,1403/11/23
2025-02-11T19:12:00,65731,1403/11/23
2025-02-11T19:13:00,65769,1403/11/23
2025-02-11T19:14:00,65759,1403/11/23
2025-02-11T19:15:00,65787,1403/11/23
2025-02-11T19:16:00,65766,1403/11/23
2025-02-11T19:17:00,65799,1403/11/23
2025-02-11T19:18:00,65759,1403/11/23
2025-02-11T19:19:00,65788,1403/11/23
2025-02-11T19:20:00,65792,1403/11/23
2025-02-11T19:21:00,65775,1403/11/23
2025-02-11T19:22:00,65780,1403/11/23
2025-02-11T19:23:00,65813,1403/11/23
2025-02-11T19:24:00,65782,1403/11/23
2025-02-11T19:25:00,65735,1403/11/23
2025-02-11T19:26:00,65758,1403/11/23
2025-02-11T19:27:00,65711,1403/11/23
2025-02-11T19:28:00,65684,1403/11/23
2025-02-11T19:29:00,65658,1403/11/23
2025-02-11T19:30:00,65647,1403/11/23
2025-02-11T19:31:00,65617,1403/11/23
2025-02-11T19:32:00,65654,1403/11/23
2025-02-11T19:33:00,65698,1403/11/23
2025-02-11T19:34:00,65667,1403/11/23
2025-02-11T19:35:00,65659,1403/11/23
2025-02-11T19:36:00,65690,1403/11/23
2025-02-11T19:37:00,65696,1403/11/23
2025-02-11T19:38:00,65719,1403/11/23
2025-02-11T19:39:00,65732,1403/11/23
2025-02-11T19:40:00,65685,1403/11/23
2025-02-11T19:41:00,65652,1403/11/23
2025-02-11T19:42:00,65693,1403/11/23
2025-02-11T19:43:00,65645,1403/11/23
2025-02-11T19:44:00,65684,1403/11/23
2025-02-11T19:45:00,65729,1403/11/23
2025-02-11T19:46:00,65735,1403/11/23
2025-02-11T19:47:00,65699,1403/11/23
2025-02-11T19:48:00,65688,1403/11/23
2025-02-11T19:49:00,65659,1403/11/23
2025-02-11T19:50:00,65684,1403/11/23
2025-02-11T19:51:00,65636,1403/11/23
2025-02-11T19:52:00,65638,1403/11/23
2025-02-11T19:53:00,65596,1403/11/23
2025-02-11T19:54:00,65577,1403/11/23
2025-02-11T19:55:00,65596,1403/11/23
2025-02-11T19:56:00,65587,1403/11/23
2025-02-11T19:57:00,65603,1403/11/23
2025-02-11T19:58:00,65648,1403/11/23
2025-02-11T19:59:00,65693,1403/11/23
2025-02-11T20:00:00,65705,1403/11/23
2025-02-11T20:01:00,65754,1403/11/23
2025-02-11T20:02:00,65771,1403/11/23
2025-02-11T20:03:00,65745,1403/11/23
2025-02-11T20:04:00,65784,1403/11/23
2025-02-11T20:05:00,65825,1403/11/23
2025-02-11T20:06:00,65872,1403/11/23
2025-02-11T20:07:00,65913,1403/11/23
2025-02-11T20:08:00,65936,1403/11/23
2025-02-11T20:09:00,65950,1403/11/23
2025-02-11T20:10:00,65943,1403/11/23
2025-02-11T20:11:00,65969,1403/11/23
2025-02-11T20:12:00,65920,1403/11/23
2025-02-11T20:13:00,65908,1403/11/23
2025-02-11T20:14:00,65874,1403/11/23
