date,price18,j_date
2025-04-03T02:47:00,66521,1404/01/14
2025-04-03T02:48:00,66547,1404/01/14
2025-04-03T02:49:00,66557,1404/01/14
2025-04-03T02:50:00,66563,1404/01/14
2025-04-03T02:51:00,66566,1404/01/14
2025-04-03T02:52:00,66576,1404/01/14
2025-04-03T02:53:00,66565,1404/01/14
2025-04-03T02:54:00,66515,1404/01/14
2025-04-03T02:55:00,66549,1404/01/14
2025-04-03T02:56:00,66532,1404/01/14
2025-04-03T02:57:00,66581,1404/01/14
2025-04-03T02:58:00,66575,1404/01/14
2025-04-03T02:59:00,66574,1404/01/14
2025-04-03T03:00:00,66616,1404/01/14
2025-04-03T03:01:00,66596,1404/01/14
2025-04-03T03:02:00,66553,1404/01/14
2025-04-03T03:03:00,66545,1404/01/14
2025-04-03T03:04:00,66546,1404/01/14
2025-04-03T03:05:00,66562,1404/01/14
2025-04-03T03:06:00,66563,1404/01/14
2025-04-03T03:07:00,66573,1404/01/14
2025-04-03T03:08:00,66537,1404/01/14
2025-04-03T03:09:00,66553,1404/01/14
2025-04-03T03:10:00,66560,1404/01/14
2025-04-03T03:11:00,66553,1404/01/14
2025-04-03T03:12:00,66531,1404/01/14
2025-04-03T03:13:00,66524,1404/01/14
2025-04-03T03:14:00,66566,1404/01/14
2025-04-03T03:15:00,66528,1404/01/14
2025-04-03T03:16:00,66545,1404/01/14
2025-04-03T03:17:00,66584,1404/01/14
2025-04-03T03:18:00,66598,1404/01/14
2025-04-03T03:19:00,66642,1404/01/14
2025-04-03T03:20:00,66677,1404/01/14
2025-04-03T03:21:00,66654,1404/01/14
2025-04-03T03:22:00,66614,1404/01/14
2025-04-03T03:23:00,66614,1404/01/14
2025-04-03T03:24:00,66653,1404/01/14
2025-04-03T03:25:00,66696,1404/01/14
2025-04-03T03:26:00,66709,1404/01/14
2025-04-03T03:27:00,66660,1404/01/14
2025-04-03T03:28:00,66643,1404/01/14
2025-04-03T03:29:00,66634,1404/01/14
2025-04-03T03:30:00,66617,1404/01/14
2025-04-03T03:31:00,66599,1404/01/14
2025-04-03T03:32:00,66568,1404/01/14
2025-04-03T03:33:00,66549,1404/01/14
2025-04-03T03:34:00,66539,1404/01/14
2025-04-03T03:35:00,66526,1404/01/14
2025-04-03T03:36:00,66517,1404/01/14
2025-04-03T03:37:00,66518,1404/01/14
2025-04-03T03:38:00,66549,1404/01/14
2025-04-03T03:39:00,66523,1404/01/14
2025-04-03T03:40:00,66565,1404/01/14
2025-04-03T03:41:00,66548,1404/01/14
2025-04-03T03:42:00,66523,1404/01/14
2025-04-03T03:43:00,66528,1404/01/14
2025-04-03T03:44:00,66496,1404/01/14
2025-04-03T03:45:00,66473,1404/01/14
2025-04-03T03:46:00,66457,1404/01/14
2025-04-03T03:47:00,66479,1404/01/14
2025-04-03T03:48:00,66468,1404/01/14
2025-04-03T03:49:00,66502,1404/01/14
2025-04-03T03:50:00,66454,1404/01/14
2025-04-03T03:51:00,66472,1404/01/14
2025-04-03T03:52:00,66509,1404/01/14
2025-04-03T03:53:00,66548,1404/01/14
2025-04-03T03:54:00,66563,1404/01/14
2025-04-03T03:55:00,66560,1404/01/14
2025-04-03T03:56:00,66521,1404/01/14
2025-04-03T03:57:00,66492,1404/01/14
2025-04-03T03:58:00,66461,1404/01/14
2025-04-03T03:59:00,66456,1404/01/14
2025-04-03T04:00:00,66441,1404/01/14
2025-04-03T04:01:00,66432,1404/01/14
2025-04-03T04:02:00,66448,1404/01/14
2025-04-03T04:03:00,66467,1404/01/14
2025-04-03T04:04:00,66474,1404/01/14
2025-04-03T04:05:00,66445,1404/01/14
2025-04-03T04:06:00,66425,1404/01/14
2025-04-03T04:07:00,66393,1404/01/14
2025-04-03T04:08:00,66422,1404/01/14
2025-04-03T04:09:00,66436,1404/01/14
2025-04-03T04:10:00,66467,1404/01/14
2025-04-03T04:11:00,66469,1404/01/14
2025-04-03T04:12:00,66430,1404/01/14
2025-04-03T04:13:00,66457,1404/01/14
2025-04-03T04:14:00,66408,1404/01/14
2025-04-03T04:15:00,66418,1404/01/14
2025-04-03T04:16:00,66440,1404/01/14
2025-04-03T04:17:00,66401,1404/01/14
2025-04-03T04:18:00,66407,1404/01/14
2025-04-03T04:19:00,66378,1404/01/14
2025-04-03T04:20:00,66428,1404/01/14
2025-04-03T04:21:00,66439,1404/01/14
2025-04-03T04:22:00,66424,1404/01/14
2025-04-03T04:23:00,66455,1404/01/14
2025-04-03T04:24:00,66438,1404/01/14
2025-04-03T04:25:00,66456,1404/01/14
2025-04-03T04:26:00,66491,1404/01/14
2025-04-03T04:27:00,66511,1404/01/14
2025-04-03T04:28:00,66495,1404/01/14
2025-04-03T04:29:00,66464,1404/01/14
2025-04-03T04:30:00,66493,1404/01/14
2025-04-03T04:31:00,66453,1404/01/14
2025-04-03T04:32:00,66416,1404/01/14
2025-04-03T04:33:00,66390,1404/01/14
2025-04-03T04:34:00,66376,1404/01/14
2025-04-03T04:35:00,66400,1404/01/14
2025-04-03T04:36:00,66440,1404/01/14
2025-04-03T04:37:00,66452,1404/01/14
2025-04-03T04:38:00,66491,1404/01/14
2025-04-03T04:39:00,66519,1404/01/14
2025-04-03T04:40:00,66475,1404/01/14
2025-04-03T04:41:00,66448,1404/01/14
2025-04-03T04:42:00,66470,1404/01/14
2025-04-03T04:43:00,66472,1404/01/14
2025-04-03T04:44:00,66511,1404/01/14
2025-04-03T04:45:00,66500,1404/01/14
2025-04-03T04:46:00,66549,1404/01/14
2025-04-03T04:47:00,66575,1404/01/14
2025-04-03T04:48:00,66594,1404/01/14
2025-04-03T04:49:00,66615,1404/01/14
2025-04-03T04:50:00,66588,1404/01/14
2025-04-03T04:51:00,66596,1404/01/14
2025-04-03T04:52:00,66639,1404/01/14
2025-04-03T04:53:00,66682,1404/01/14
2025-04-03T04:54:00,66699,1404/01/14
2025-04-03T04:55:00,66684,1404/01/14
2025-04-03T04:56:00,66718,1404/01/14
2025-04-03T04:57:00,66692,1404/01/14
2025-04-03T04:58:00,66733,1404/01/14
2025-04-03T04:59:00,66691,1404/01/14
2025-04-03T05:00:00,66690,1404/01/14
2025-04-03T05:01:00,66699,1404/01/14
2025-04-03T05:02:00,66694,1404/01/14
2025-04-03T05:03:00,66647,1404/01/14
2025-04-03T05:04:00,66663,1404/01/14
2025-04-03T05:05:00,66618,1404/01/14
2025-04-03T05:06:00,66659,1404/01/14
2025-04-03T05:07:00,66698,1404/01/14
2025-04-03T05:08:00,66748,1404/01/14
2025-04-03T05:09:00,66738,1404/01/14
2025-04-03T05:10:00,66733,1404/01/14
2025-04-03T05:11:00,66709,1404/01/14
2025-04-03T05:12:00,66742,1404/01/14
2025-04-03T05:13:00,66788,1404/01/14
2025-04-03T05:14:00,66808,1404/01/14
2025-04-03T05:15:00,66775,1404/01/14
2025-04-03T05:16:00,66824,1404/01/14
2025-04-03T05:17:00,66871,1404/01/14
2025-04-03T05:18:00,66885,1404/01/14
2025-04-03T05:19:00,66842,1404/01/14
2025-04-03T05:20:00,66862,1404/01/14
2025-04-03T05:21:00,66857,1404/01/14
2025-04-03T05:22:00,66897,1404/01/14
2025-04-03T05:23:00,66932,1404/01/14
2025-04-03T05:24:00,66960,1404/01/14
2025-04-03T05:25:00,66995,1404/01/14
2025-04-03T05:26:00,66974,1404/01/14
2025-04-03T05:27:00,66984,1404/01/14
2025-04-03T05:28:00,66943,1404/01/14
2025-04-03T05:29:00,66931,1404/01/14
2025-04-03T05:30:00,66901,1404/01/14
2025-04-03T05:31:00,66921,1404/01/14
2025-04-03T05:32:00,66872,1404/01/14
2025-04-03T05:33:00,66854,1404/01/14
2025-04-03T05:34:00,66876,1404/01/14
2025-04-03T05:35:00,66831,1404/01/14
2025-04-03T05:36:00,66824,1404/01/14
2025-04-03T05:37:00,66843,1404/01/14
2025-04-03T05:38:00,66871,1404/01/14
2025-04-03T05:39:00,66865,1404/01/14
2025-04-03T05:40:00,66855,1404/01/14
2025-04-03T05:41:00,66861,1404/01/14
2025-04-03T05:42:00,66835,1404/01/14
2025-04-03T05:43:00,66809,1404/01/14
2025-04-03T05:44:00,66785,1404/01/14
2025-04-03T05:45:00,66820,1404/01/14
2025-04-03T05:46:00,66799,1404/01/14
2025-04-03T05:47:00,66758,1404/01/14
2025-04-03T05:48:00,66768,1404/01/14
2025-04-03T05:49:00,66739,1404/01/14
2025-04-03T05:50:00,66691,1404/01/14
2025-04-03T05:51:00,66716,1404/01/14
2025-04-03T05:52:00,66736,1404/01/14
2025-04-03T05:53:00,66706,1404/01/14
2025-04-03T05:54:00,66720,1404/01/14
2025-04-03T05:55:00,66763,1404/01/14
2025-04-03T05:56:00,66772,1404/01/14
2025-04-03T05:57:00,66735,1404/01/14
2025-04-03T05:58:00,66763,1404/01/14
2025-04-03T05:59:00,66722,1404/01/14
2025-04-03T06:00:00,66703,1404/01/14
2025-04-03T06:01:00,66687,1404/01/14
2025-04-03T06:02:00,66732,1404/01/14
2025-04-03T06:03:00,66696,1404/01/14
2025-04-03T06:04:00,66691,1404/01/14
2025-04-03T06:05:00,66680,1404/01/14
2025-04-03T06:06:00,66653,1404/01/14
2025-04-03T06:07:00,66648,1404/01/14
2025-04-03T06:08:00,66629,1404/01/14
2025-04-03T06:09:00,66656,1404/01/14
2025-04-03T06:10:00,66683,1404/01/14
2025-04-03T06:11:00,66692,1404/01/14
2025-04-03T06:12:00,66720,1404/01/14
2025-04-03T06:13:00,66716,1404/01/14
2025-04-03T06:14:00,66757,1404/01/14
2025-04-03T06:15:00,66750,1404/01/14
2025-04-03T06:16:00,66781,1404/01/14
2025-04-03T06:17:00,66817,1404/01/14
2025-04-03T06:18:00,66770,1404/01/14
2025-04-03T06:19:00,66771,1404/01/14
2025-04-03T06:20:00,66806,1404/01/14
2025-04-03T06:21:00,66797,1404/01/14
2025-04-03T06:22:00,66794,1404/01/14
2025-04-03T06:23:00,66830,1404/01/14
2025-04-03T06:24:00,66851,1404/01/14
2025-04-03T06:25:00,66819,1404/01/14
2025-04-03T06:26:00,66865,1404/01/14
2025-04-03T06:27:00,66915,1404/01/14
2025-04-03T06:28:00,66881,1404/01/14
2025-04-03T06:29:00,66924,1404/01/14
2025-04-03T06:30:00,66901,1404/01/14
2025-04-03T06:31:00,66856,1404/01/14
2025-04-03T06:32:00,66819,1404/01/14
2025-04-03T06:33:00,66865,1404/01/14
2025-04-03T06:34:00,66844,1404/01/14
2025-04-03T06:35:00,66856,1404/01/14
2025-04-03T06:36:00,66819,1404/01/14
2025-04-03T06:37:00,66856,1404/01/14
2025-04-03T06:38:00,66814,1404/01/14
2025-04-03T06:39:00,66771,1404/01/14
2025-04-03T06:40:00,66738,1404/01/14
2025-04-03T06:41:00,66784,1404/01/14
2025-04-03T06:42:00,66780,1404/01/14
2025-04-03T06:43:00,66742,1404/01/14
2025-04-03T06:44:00,66733,1404/01/14
2025-04-03T06:45:00,66714,1404/01/14
2025-04-03T06:46:00,66673,1404/01/14
2025-04-03T06:47:00,66659,1404/01/14
2025-04-03T06:48:00,66677,1404/01/14
2025-04-03T06:49:00,66640,1404/01/14
2025-04-03T06:50:00,66639,1404/01/14
2025-04-03T06:51:00,66645,1404/01/14
2025-04-03T06:52:00,66653,1404/01/14
2025-04-03T06:53:00,66624,1404/01/14
2025-04-03T06:54:00,66600,1404/01/14
2025-04-03T06:55:00,66598,1404/01/14
2025-04-03T06:56:00,66575,1404/01/14
2025-04-03T06:57:00,66615,1404/01/14
2025-04-03T06:58:00,66646,1404/01/14
2025-04-03T06:59:00,66687,1404/01/14
2025-04-03T07:00:00,66693,1404/01/14
2025-04-03T07:01:00,66661,1404/01/14
2025-04-03T07:02:00,66692,1404/01/14
2025-04-03T07:03:00,66739,1404/01/14
2025-04-03T07:04:00,66691,1404/01/14
2025-04-03T07:05:00,66735,1404/01/14
2025-04-03T07:06:00,66758,1404/01/14
2025-04-03T07:07:00,66801,1404/01/14
2025-04-03T07:08:00,66766,1404/01/14
2025-04-03T07:09:00,66801,1404/01/14
2025-04-03T07:10:00,66816,1404/01/14
2025-04-03T07:11:00,66802,1404/01/14
2025-04-03T07:12:00,66763,1404/01/14
2025-04-03T07:13:00,66719,1404/01/14
2025-04-03T07:14:00,66734,1404/01/14
2025-04-03T07:15:00,66744,1404/01/14
2025-04-03T07:16:00,66736,1404/01/14
2025-04-03T07:17:00,66726,1404/01/14
2025-04-03T07:18:00,66725,1404/01/14
2025-04-03T07:19:00,66771,1404/01/14
2025-04-03T07:20:00,66805,1404/01/14
2025-04-03T07:21:00,66813,1404/01/14
2025-04-03T07:22:00,66766,1404/01/14
2025-04-03T07:23:00,66748,1404/01/14
2025-04-03T07:24:00,66747,1404/01/14
2025-04-03T07:25:00,66704,1404/01/14
2025-04-03T07:26:00,66722,1404/01/14
2025-04-03T07:27:00,66738,1404/01/14
2025-04-03T07:28:00,66693,1404/01/14
2025-04-03T07:29:00,66700,1404/01/14
2025-04-03T07:30:00,66697,1404/01/14
2025-04-03T07:31:00,66729,1404/01/14
2025-04-03T07:32:00,66727,1404/01/14
2025-04-03T07:33:00,66766,1404/01/14
2025-04-03T07:34:00,66796,1404/01/14
2025-04-03T07:35:00,66765,1404/01/14
2025-04-03T07:36:00,66717,1404/01/14
2025-04-03T07:37:00,66677,1404/01/14
2025-04-03T07:38:00,66696,1404/01/14
2025-04-03T07:39:00,66676,1404/01/14
2025-04-03T07:40:00,66707,1404/01/14
2025-04-03T07:41:00,66657,1404/01/14
2025-04-03T07:42:00,66631,1404/01/14
2025-04-03T07:43:00,66584,1404/01/14
2025-04-03T07:44:00,66553,1404/01/14
2025-04-03T07:45:00,66524,1404/01/14
2025-04-03T07:46:00,66516,1404/01/14
2025-04-03T07:47:00,66519,1404/01/14
2025-04-03T07:48:00,66522,1404/01/14
2025-04-03T07:49:00,66521,1404/01/14
2025-04-03T07:50:00,66502,1404/01/14
2025-04-03T07:51:00,66521,1404/01/14
2025-04-03T07:52:00,66507,1404/01/14
2025-04-03T07:53:00,66520,1404/01/14
2025-04-03T07:54:00,66547,1404/01/14
2025-04-03T07:55:00,66540,1404/01/14
2025-04-03T07:56:00,66590,1404/01/14
2025-04-03T07:57:00,66613,1404/01/14
2025-04-03T07:58:00,66565,1404/01/14
2025-04-03T07:59:00,66576,1404/01/14
2025-04-03T08:00:00,66569,1404/01/14
2025-04-03T08:01:00,66587,1404/01/14
2025-04-03T08:02:00,66603,1404/01/14
2025-04-03T08:03:00,66634,1404/01/14
2025-04-03T08:04:00,66658,1404/01/14
2025-04-03T08:05:00,66631,1404/01/14
2025-04-03T08:06:00,66635,1404/01/14
2025-04-03T08:07:00,66673,1404/01/14
2025-04-03T08:08:00,66651,1404/01/14
2025-04-03T08:09:00,66689,1404/01/14
2025-04-03T08:10:00,66648,1404/01/14
2025-04-03T08:11:00,66615,1404/01/14
2025-04-03T08:12:00,66630,1404/01/14
2025-04-03T08:13:00,66612,1404/01/14
2025-04-03T08:14:00,66612,1404/01/14
2025-04-03T08:15:00,66656,1404/01/14
2025-04-03T08:16:00,66637,1404/01/14
2025-04-03T08:17:00,66621,1404/01/14
2025-04-03T08:18:00,66575,1404/01/14
2025-04-03T08:19:00,66623,1404/01/14
2025-04-03T08:20:00,66653,1404/01/14
2025-04-03T08:21:00,66697,1404/01/14
2025-04-03T08:22:00,66704,1404/01/14
2025-04-03T08:23:00,66724,1404/01/14
2025-04-03T08:24:00,66750,1404/01/14
2025-04-03T08:25:00,66756,1404/01/14
2025-04-03T08:26:00,66748,1404/01/14
2025-04-03T08:27:00,66790,1404/01/14
2025-04-03T08:28:00,66745,1404/01/14
2025-04-03T08:29:00,66789,1404/01/14
2025-04-03T08:30:00,66798,1404/01/14
2025-04-03T08:31:00,66768,1404/01/14
2025-04-03T08:32:00,66746,1404/01/14
2025-04-03T08:33:00,66787,1404/01/14
2025-04-03T08:34:00,66798,1404/01/14
2025-04-03T08:35:00,66828,1404/01/14
2025-04-03T08:36:00,66830,1404/01/14
2025-04-03T08:37:00,66802,1404/01/14
2025-04-03T08:38:00,66818,1404/01/14
2025-04-03T08:39:00,66848,1404/01/14
2025-04-03T08:40:00,66883,1404/01/14
2025-04-03T08:41:00,66834,1404/01/14
2025-04-03T08:42:00,66789,1404/01/14
2025-04-03T08:43:00,66823,1404/01/14
2025-04-03T08:44:00,66816,1404/01/14
2025-04-03T08:45:00,66818,1404/01/14
2025-04-03T08:46:00,66808,1404/01/14
2025-04-03T08:47:00,66761,1404/01/14
2025-04-03T08:48:00,66724,1404/01/14
2025-04-03T08:49:00,66710,1404/01/14
2025-04-03T08:50:00,66747,1404/01/14
2025-04-03T08:51:00,66708,1404/01/14
2025-04-03T08:52:00,66722,1404/01/14
2025-04-03T08:53:00,66702,1404/01/14
2025-04-03T08:54:00,66711,1404/01/14
2025-04-03T08:55:00,66700,1404/01/14
2025-04-03T08:56:00,66666,1404/01/14
2025-04-03T08:57:00,66707,1404/01/14
2025-04-03T08:58:00,66683,1404/01/14
2025-04-03T08:59:00,66723,1404/01/14
2025-04-03T09:00:00,66728,1404/01/14
2025-04-03T09:01:00,66696,1404/01/14
2025-04-03T09:02:00,66648,1404/01/14
2025-04-03T09:03:00,66687,1404/01/14
2025-04-03T09:04:00,66671,1404/01/14
2025-04-03T09:05:00,66675,1404/01/14
2025-04-03T09:06:00,66711,1404/01/14
2025-04-03T09:07:00,66696,1404/01/14
2025-04-03T09:08:00,66649,1404/01/14
2025-04-03T09:09:00,66600,1404/01/14
2025-04-03T09:10:00,66627,1404/01/14
2025-04-03T09:11:00,66626,1404/01/14
2025-04-03T09:12:00,66648,1404/01/14
2025-04-03T09:13:00,66677,1404/01/14
2025-04-03T09:14:00,66704,1404/01/14
2025-04-03T09:15:00,66674,1404/01/14
2025-04-03T09:16:00,66722,1404/01/14
2025-04-03T09:17:00,66766,1404/01/14
2025-04-03T09:18:00,66763,1404/01/14
2025-04-03T09:19:00,66724,1404/01/14
2025-04-03T09:20:00,66707,1404/01/14
2025-04-03T09:21:00,66676,1404/01/14
2025-04-03T09:22:00,66672,1404/01/14
2025-04-03T09:23:00,66670,1404/01/14
2025-04-03T09:24:00,66682,1404/01/14
2025-04-03T09:25:00,66659,1404/01/14
2025-04-03T09:26:00,66649,1404/01/14
2025-04-03T09:27:00,66606,1404/01/14
2025-04-03T09:28:00,66618,1404/01/14
2025-04-03T09:29:00,66646,1404/01/14
2025-04-03T09:30:00,66619,1404/01/14
2025-04-03T09:31:00,66579,1404/01/14
2025-04-03T09:32:00,66575,1404/01/14
2025-04-03T09:33:00,66584,1404/01/14
2025-04-03T09:34:00,66597,1404/01/14
2025-04-03T09:35:00,66596,1404/01/14
2025-04-03T09:36:00,66623,1404/01/14
2025-04-03T09:37:00,66662,1404/01/14
2025-04-03T09:38:00,66630,1404/01/14
2025-04-03T09:39:00,66588,1404/01/14
2025-04-03T09:40:00,66637,1404/01/14
2025-04-03T09:41:00,66631,1404/01/14
2025-04-03T09:42:00,66606,1404/01/14
2025-04-03T09:43:00,66573,1404/01/14
2025-04-03T09:44:00,66574,1404/01/14
2025-04-03T09:45:00,66590,1404/01/14
2025-04-03T09:46:00,66542,1404/01/14
2025-04-03T09:47:00,66533,1404/01/14
2025-04-03T09:48:00,66544,1404/01/14
2025-04-03T09:49:00,66532,1404/01/14
2025-04-03T09:50:00,66563,1404/01/14
2025-04-03T09:51:00,66553,1404/01/14
2025-04-03T09:52:00,66587,1404/01/14
2025-04-03T09:53:00,66604,1404/01/14
2025-04-03T09:54:00,66654,1404/01/14
2025-04-03T09:55:00,66688,1404/01/14
2025-04-03T09:56:00,66644,1404/01/14
2025-04-03T09:57:00,66648,1404/01/14
2025-04-03T09:58:00,66621,1404/01/14
2025-04-03T09:59:00,66663,1404/01/14
2025-04-03T10:00:00,66618,1404/01/14
2025-04-03T10:01:00,66577,1404/01/14
2025-04-03T10:02:00,66607,1404/01/14
2025-04-03T10:03:00,66630,1404/01/14
2025-04-03T10:04:00,66664,1404/01/14
2025-04-03T10:05:00,66653,1404/01/14
2025-04-03T10:06:00,66613,1404/01/14
