date,price18,j_date
2025-01-05T10:07:00,66080,1403/10/16
2025-01-05T10:08:00,66051,1403/10/16
2025-01-05T10:09:00,66097,1403/10/16
2025-01-05T10:10:00,66138,1403/10/16
2025-01-05T10:11:00,66133,1403/10/16
2025-01-05T10:12:00,66178,1403/10/16
2025-01-05T10:13:00,66181,1403/10/16
2025-01-05T10:14:00,66159,1403/10/16
2025-01-05T10:15:00,66187,1403/10/16
2025-01-05T10:16:00,66140,1403/10/16
2025-01-05T10:17:00,66099,1403/10/16
2025-01-05T10:18:00,66138,1403/10/16
2025-01-05T10:19:00,66179,1403/10/16
2025-01-05T10:20:00,66223,1403/10/16
2025-01-05T10:21:00,66247,1403/10/16
2025-01-05T10:22:00,66258,1403/10/16
2025-01-05T10:23:00,66261,1403/10/16
2025-01-05T10:24:00,66258,1403/10/16
2025-01-05T10:25:00,66271,1403/10/16
2025-01-05T10:26:00,66236,1403/10/16
2025-01-05T10:27:00,66269,1403/10/16
2025-01-05T10:28:00,66253,1403/10/16
2025-01-05T10:29:00,66301,1403/10/16
2025-01-05T10:30:00,66298,1403/10/16
2025-01-05T10:31:00,66252,1403/10/16
2025-01-05T10:32:00,66261,1403/10/16
2025-01-05T10:33:00,66270,1403/10/16
2025-01-05T10:34:00,66315,1403/10/16
2025-01-05T10:35:00,66266,1403/10/16
2025-01-05T10:36:00,66313,1403/10/16
2025-01-05T10:37:00,66326,1403/10/16
2025-01-05T10:38:00,66339,1403/10/16
2025-01-05T10:39:00,66350,1403/10/16
2025-01-05T10:40:00,66370,1403/10/16
2025-01-05T10:41:00,66349,1403/10/16
2025-01-05T10:42:00,66310,1403/10/16
2025-01-05T10:43:00,66282,1403/10/16
2025-01-05T10:44:00,66255,1403/10/16
2025-01-05T10:45:00,66296,1403/10/16
2025-01-05T10:46:00,66303,1403/10/16
2025-01-05T10:47:00,66302,1403/10/16
2025-01-05T10:48:00,66327,1403/10/16
2025-01-05T10:49:00,66296,1403/10/16
2025-01-05T10:50:00,66271,1403/10/16
2025-01-05T10:51:00,66273,1403/10/16
2025-01-05T10:52:00,66257,1403/10/16
2025-01-05T10:53:00,66256,1403/10/16
2025-01-05T10:54:00,66275,1403/10/16
2025-01-05T10:55:00,66311,1403/10/16
2025-01-05T10:56:00,66321,1403/10/16
2025-01-05T10:57:00,66291,1403/10/16
2025-01-05T10:58:00,66332,1403/10/16
2025-01-05T10:59:00,66336,1403/10/16
2025-01-05T11:00:00,66295,1403/10/16
2025-01-05T11:01:00,66299,1403/10/16
2025-01-05T11:02:00,66279,1403/10/16
2025-01-05T11:03:00,66284,1403/10/16
2025-01-05T11:04:00,66238,1403/10/16
2025-01-05T11:05:00,66260,1403/10/16
2025-01-05T11:06:00,66252,1403/10/16
2025-01-05T11:07:00,66227,1403/10/16
2025-01-05T11:08:00,66274,1403/10/16
2025-01-05T11:09:00,66295,1403/10/16
2025-01-05T11:10:00,66278,1403/10/16
2025-01-05T11:11:00,66317,1403/10/16
2025-01-05T11:12:00,66367,1403/10/16
2025-01-05T11:13:00,66364,1403/10/16
2025-01-05T11:14:00,66345,1403/10/16
2025-01-05T11:15:00,66300,1403/10/16
2025-01-05T11:16:00,66330,1403/10/16
2025-01-05T11:17:00,66321,1403/10/16
2025-01-05T11:18:00,66367,1403/10/16
2025-01-05T11:19:00,66339,1403/10/16
2025-01-05T11:20:00,66386,1403/10/16
2025-01-05T11:21:00,66339,1403/10/16
2025-01-05T11:22:00,66370,1403/10/16
2025-01-05T11:23:00,66394,1403/10/16
2025-01-05T11:24:00,66358,1403/10/16
2025-01-05T11:25:00,66322,1403/10/16
2025-01-05T11:26:00,66356,1403/10/16
2025-01-05T11:27:00,66382,1403/10/16
2025-01-05T11:28:00,66387,1403/10/16
2025-01-05T11:29:00,66392,1403/10/16
2025-01-05T11:30:00,66392,1403/10/16
2025-01-05T11:31:00,66407,1403/10/16
2025-01-05T11:32:00,66412,1403/10/16
2025-01-05T11:33:00,66389,1403/10/16
2025-01-05T11:34:00,66398,1403/10/16
2025-01-05T11:35:00,66377,1403/10/16
2025-01-05T11:36:00,66328,1403/10/16
2025-01-05T11:37:00,66330,1403/10/16
2025-01-05T11:38:00,66295,1403/10/16
2025-01-05T11:39:00,66331,1403/10/16
2025-01-05T11:40:00,66297,1403/10/16
2025-01-05T11:41:00,66307,1403/10/16
2025-01-05T11:42:00,66261,1403/10/16
2025-01-05T11:43:00,66231,1403/10/16
2025-01-05T11:44:00,66184,1403/10/16
2025-01-05T11:45:00,66161,1403/10/16
2025-01-05T11:46:00,66131,1403/10/16
2025-01-05T11:47:00,66146,1403/10/16
2025-01-05T11:48:00,66190,1403/10/16
2025-01-05T11:49:00,66174,1403/10/16
2025-01-05T11:50:00,66142,1403/10/16
2025-01-05T11:51:00,66102,1403/10/16
2025-01-05T11:52:00,66127,1403/10/16
2025-01-05T11:53:00,66142,1403/10/16
2025-01-05T11:54:00,66151,1403/10/16
2025-01-05T11:55:00,66113,1403/10/16
2025-01-05T11:56:00,66134,1403/10/16
2025-01-05T11:57:00,66163,1403/10/16
2025-01-05T11:58:00,66115,1403/10/16
2025-01-05T11:59:00,66095,1403/10/16
2025-01-05T12:00:00,66045,1403/10/16
2025-01-05T12:01:00,66090,1403/10/16
2025-01-05T12:02:00,66066,1403/10/16
2025-01-05T12:03:00,66020,1403/10/16
2025-01-05T12:04:00,66069,1403/10/16
2025-01-05T12:05:00,66061,1403/10/16
2025-01-05T12:06:00,66104,1403/10/16
2025-01-05T12:07:00,66094,1403/10/16
2025-01-05T12:08:00,66055,1403/10/16
2025-01-05T12:09:00,66016,1403/10/16
2025-01-05T12:10:00,66047,1403/10/16
2025-01-05T12:11:00,66023,1403/10/16
2025-01-05T12:12:00,65980,1403/10/16
2025-01-05T12:13:00,65932,1403/10/16
2025-01-05T12:14:00,65936,1403/10/16
2025-01-05T12:15:00,65942,1403/10/16
2025-01-05T12:16:00,65915,1403/10/16
2025-01-05T12:17:00,65906,1403/10/16
2025-01-05T12:18:00,65896,1403/10/16
2025-01-05T12:19:00,65938,1403/10/16
2025-01-05T12:20:00,65919,1403/10/16
2025-01-05T12:21:00,65908,1403/10/16
2025-01-05T12:22:00,65912,1403/10/16
2025-01-05T12:23:00,65879,1403/10/16
2025-01-05T12:24:00,65834,1403/10/16
2025-01-05T12:25:00,65790,1403/10/16
2025-01-05T12:26:00,65819,1403/10/16
2025-01-05T12:27:00,65783,1403/10/16
2025-01-05T12:28:00,65735,1403/10/16
2025-01-05T12:29:00,65703,1403/10/16
2025-01-05T12:30:00,65653,1403/10/16
2025-01-05T12:31:00,65608,1403/10/16
2025-01-05T12:32:00,65606,1403/10/16
2025-01-05T12:33:00,65645,1403/10/16
2025-01-05T12:34:00,65672,1403/10/16
2025-01-05T12:35:00,65643,1403/10/16
2025-01-05T12:36:00,65668,1403/10/16
2025-01-05T12:37:00,65629,1403/10/16
2025-01-05T12:38:00,65674,1403/10/16
2025-01-05T12:39:00,65695,1403/10/16
2025-01-05T12:40:00,65691,1403/10/16
2025-01-05T12:41:00,65654,1403/10/16
2025-01-05T12:42:00,65652,1403/10/16
2025-01-05T12:43:00,65693,1403/10/16
2025-01-05T12:44:00,65698,1403/10/16
2025-01-05T12:45:00,65693,1403/10/16
2025-01-05T12:46:00,65728,1403/10/16
2025-01-05T12:47:00,65711,1403/10/16
2025-01-05T12:48:00,65698,1403/10/16
2025-01-05T12:49:00,65684,1403/10/16
2025-01-05T12:50:00,65727,1403/10/16
2025-01-05T12:51:00,65731,1403/10/16
2025-01-05T12:52:00,65697,1403/10/16
2025-01-05T12:53:00,65727,1403/10/16
2025-01-05T12:54:00,65681,1403/10/16
2025-01-05T12:55:00,65666,1403/10/16
2025-01-05T12:56:00,65636,1403/10/16
2025-01-05T12:57:00,65652,1403/10/16
2025-01-05T12:58:00,65640,1403/10/16
2025-01-05T12:59:00,65605,1403/10/16
2025-01-05T13:00:00,65572,1403/10/16
2025-01-05T13:01:00,65534,1403/10/16
2025-01-05T13:02:00,65538,1403/10/16
2025-01-05T13:03:00,65488,1403/10/16
2025-01-05T13:04:00,65522,1403/10/16
2025-01-05T13:05:00,65483,1403/10/16
2025-01-05T13:06:00,65451,1403/10/16
2025-01-05T13:07:00,65467,1403/10/16
2025-01-05T13:08:00,65437,1403/10/16
2025-01-05T13:09:00,65452,1403/10/16
2025-01-05T13:10:00,65456,1403/10/16
2025-01-05T13:11:00,65466,1403/10/16
2025-01-05T13:12:00,65510,1403/10/16
2025-01-05T13:13:00,65474,1403/10/16
2025-01-05T13:14:00,65486,1403/10/16
2025-01-05T13:15:00,65510,1403/10/16
2025-01-05T13:16:00,65522,1403/10/16
2025-01-05T13:17:00,65567,1403/10/16
2025-01-05T13:18:00,65552,1403/10/16
2025-01-05T13:19:00,65588,1403/10/16
2025-01-05T13:20:00,65637,1403/10/16
2025-01-05T13:21:00,65590,1403/10/16
2025-01-05T13:22:00,65633,1403/10/16
2025-01-05T13:23:00,65676,1403/10/16
2025-01-05T13:24:00,65726,1403/10/16
2025-01-05T13:25:00,65705,1403/10/16
2025-01-05T13:26:00,65733,1403/10/16
2025-01-05T13:27:00,65761,1403/10/16
2025-01-05T13:28:00,65803,1403/10/16
2025-01-05T13:29:00,65809,1403/10/16
2025-01-05T13:30:00,65773,1403/10/16
2025-01-05T13:31:00,65811,1403/10/16
2025-01-05T13:32:00,65824,1403/10/16
2025-01-05T13:33:00,65852,1403/10/16
2025-01-05T13:34:00,65848,1403/10/16
2025-01-05T13:35:00,65806,1403/10/16
2025-01-05T13:36:00,65770,1403/10/16
2025-01-05T13:37:00,65773,1403/10/16
2025-01-05T13:38:00,65813,1403/10/16
2025-01-05T13:39:00,65783,1403/10/16
2025-01-05T13:40:00,65743,1403/10/16
2025-01-05T13:41:00,65722,1403/10/16
2025-01-05T13:42:00,65723,1403/10/16
2025-01-05T13:43:00,65771,1403/10/16
2025-01-05T13:44:00,65797,1403/10/16
2025-01-05T13:45:00,65834,1403/10/16
2025-01-05T13:46:00,65812,1403/10/16
2025-01-05T13:47:00,65829,1403/10/16
2025-01-05T13:48:00,65788,1403/10/16
2025-01-05T13:49:00,65753,1403/10/16
2025-01-05T13:50:00,65751,1403/10/16
2025-01-05T13:51:00,65726,1403/10/16
2025-01-05T13:52:00,65691,1403/10/16
2025-01-05T13:53:00,65689,1403/10/16
2025-01-05T13:54:00,65728,1403/10/16
2025-01-05T13:55:00,65762,1403/10/16
2025-01-05T13:56:00,65811,1403/10/16
2025-01-05T13:57:00,65841,1403/10/16
2025-01-05T13:58:00,65887,1403/10/16
2025-01-05T13:59:00,65923,1403/10/16
2025-01-05T14:00:00,65920,1403/10/16
2025-01-05T14:01:00,65949,1403/10/16
2025-01-05T14:02:00,65987,1403/10/16
2025-01-05T14:03:00,65986,1403/10/16
2025-01-05T14:04:00,65940,1403/10/16
2025-01-05T14:05:00,65940,1403/10/16
2025-01-05T14:06:00,65893,1403/10/16
2025-01-05T14:07:00,65864,1403/10/16
2025-01-05T14:08:00,65876,1403/10/16
2025-01-05T14:09:00,65840,1403/10/16
2025-01-05T14:10:00,65818,1403/10/16
2025-01-05T14:11:00,65822,1403/10/16
2025-01-05T14:12:00,65849,1403/10/16
2025-01-05T14:13:00,65897,1403/10/16
2025-01-05T14:14:00,65848,1403/10/16
2025-01-05T14:15:00,65875,1403/10/16
2025-01-05T14:16:00,65897,1403/10/16
2025-01-05T14:17:00,65893,1403/10/16
2025-01-05T14:18:00,65861,1403/10/16
2025-01-05T14:19:00,65811,1403/10/16
2025-01-05T14:20:00,65822,1403/10/16
2025-01-05T14:21:00,65848,1403/10/16
2025-01-05T14:22:00,65869,1403/10/16
2025-01-05T14:23:00,65837,1403/10/16
2025-01-05T14:24:00,65793,1403/10/16
2025-01-05T14:25:00,65795,1403/10/16
2025-01-05T14:26:00,65781,1403/10/16
2025-01-05T14:27:00,65807,1403/10/16
2025-01-05T14:28:00,65761,1403/10/16
2025-01-05T14:29:00,65741,1403/10/16
2025-01-05T14:30:00,65699,1403/10/16
2025-01-05T14:31:00,65652,1403/10/16
2025-01-05T14:32:00,65614,1403/10/16
2025-01-05T14:33:00,65579,1403/10/16
2025-01-05T14:34:00,65570,1403/10/16
2025-01-05T14:35:00,65551,1403/10/16
2025-01-05T14:36:00,65529,1403/10/16
2025-01-05T14:37:00,65535,1403/10/16
2025-01-05T14:38:00,65540,1403/10/16
2025-01-05T14:39:00,65535,1403/10/16
2025-01-05T14:40:00,65579,1403/10/16
2025-01-05T14:41:00,65624,1403/10/16
2025-01-05T14:42:00,65606,1403/10/16
2025-01-05T14:43:00,65616,1403/10/16
2025-01-05T14:44:00,65623,1403/10/16
2025-01-05T14:45:00,65612,1403/10/16
2025-01-05T14:46:00,65567,1403/10/16
2025-01-05T14:47:00,65602,1403/10/16
2025-01-05T14:48:00,65583,1403/10/16
2025-01-05T14:49:00,65579,1403/10/16
2025-01-05T14:50:00,65608,1403/10/16
2025-01-05T14:51:00,65609,1403/10/16
2025-01-05T14:52:00,65598,1403/10/16
2025-01-05T14:53:00,65639,1403/10/16
2025-01-05T14:54:00,65672,1403/10/16
2025-01-05T14:55:00,65647,1403/10/16
2025-01-05T14:56:00,65621,1403/10/16
2025-01-05T14:57:00,65665,1403/10/16
2025-01-05T14:58:00,65697,1403/10/16
2025-01-05T14:59:00,65707,1403/10/16
2025-01-05T15:00:00,65685,1403/10/16
2025-01-05T15:01:00,65731,1403/10/16
2025-01-05T15:02:00,65707,1403/10/16
2025-01-05T15:03:00,65712,1403/10/16
2025-01-05T15:04:00,65728,1403/10/16
2025-01-05T15:05:00,65760,1403/10/16
2025-01-05T15:06:00,65759,1403/10/16
2025-01-05T15:07:00,65749,1403/10/16
2025-01-05T15:08:00,65789,1403/10/16
2025-01-05T15:09:00,65838,1403/10/16
2025-01-05T15:10:00,65833,1403/10/16
2025-01-05T15:11:00,65787,1403/10/16
2025-01-05T15:12:00,65796,1403/10/16
2025-01-05T15:13:00,65752,1403/10/16
2025-01-05T15:14:00,65707,1403/10/16
2025-01-05T15:15:00,65661,1403/10/16
2025-01-05T15:16:00,65708,1403/10/16
2025-01-05T15:17:00,65710,1403/10/16
2025-01-05T15:18:00,65669,1403/10/16
2025-01-05T15:19:00,65650,1403/10/16
2025-01-05T15:20:00,65652,1403/10/16
2025-01-05T15:21:00,65618,1403/10/16
2025-01-05T15:22:00,65594,1403/10/16
2025-01-05T15:23:00,65634,1403/10/16
2025-01-05T15:24:00,65682,1403/10/16
2025-01-05T15:25:00,65639,1403/10/16
2025-01-05T15:26:00,65618,1403/10/16
2025-01-05T15:27:00,65602,1403/10/16
2025-01-05T15:28:00,65622,1403/10/16
2025-01-05T15:29:00,65638,1403/10/16
2025-01-05T15:30:00,65658,1403/10/16
2025-01-05T15:31:00,65656,1403/10/16
2025-01-05T15:32:00,65657,1403/10/16
2025-01-05T15:33:00,65638,1403/10/16
2025-01-05T15:34:00,65603,1403/10/16
2025-01-05T15:35:00,65605,1403/10/16
2025-01-05T15:36:00,65565,1403/10/16
2025-01-05T15:37:00,65550,1403/10/16
2025-01-05T15:38:00,65511,1403/10/16
2025-01-05T15:39:00,65473,1403/10/16
2025-01-05T15:40:00,65500,1403/10/16
2025-01-05T15:41:00,65485,1403/10/16
2025-01-05T15:42:00,65452,1403/10/16
2025-01-05T15:43:00,65471,1403/10/16
2025-01-05T15:44:00,65493,1403/10/16
2025-01-05T15:45:00,65462,1403/10/16
2025-01-05T15:46:00,65506,1403/10/16
2025-01-05T15:47:00,65508,1403/10/16
2025-01-05T15:48:00,65495,1403/10/16
2025-01-05T15:49:00,65451,1403/10/16
2025-01-05T15:50:00,65448,1403/10/16
2025-01-05T15:51:00,65470,1403/10/16
2025-01-05T15:52:00,65462,1403/10/16
2025-01-05T15:53:00,65447,1403/10/16
2025-01-05T15:54:00,65467,1403/10/16
2025-01-05T15:55:00,65493,1403/10/16
2025-01-05T15:56:00,65508,1403/10/16
2025-01-05T15:57:00,65495,1403/10/16
2025-01-05T15:58:00,65453,1403/10/16
2025-01-05T15:59:00,65475,1403/10/16
2025-01-05T16:00:00,65513,1403/10/16
2025-01-05T16:01:00,65529,1403/10/16
2025-01-05T16:02:00,65552,1403/10/16
2025-01-05T16:03:00,65560,1403/10/16
2025-01-05T16:04:00,65536,1403/10/16
2025-01-05T16:05:00,65533,1403/10/16
2025-01-05T16:06:00,65506,1403/10/16
2025-01-05T16:07:00,65531,1403/10/16
2025-01-05T16:08:00,65527,1403/10/16
2025-01-05T16:09:00,65532,1403/10/16
2025-01-05T16:10:00,65534,1403/10/16
2025-01-05T16:11:00,65525,1403/10/16
2025-01-05T16:12:00,65477,1403/10/16
2025-01-05T16:13:00,65513,1403/10/16
2025-01-05T16:14:00,65520,1403/10/16
2025-01-05T16:15:00,65539,1403/10/16
2025-01-05T16:16:00,65517,1403/10/16
2025-01-05T16:17:00,65510,1403/10/16
2025-01-05T16:18:00,65485,1403/10/16
2025-01-05T16:19:00,65445,1403/10/16
2025-01-05T16:20:00,65419,1403/10/16
2025-01-05T16:21:00,65433,1403/10/16
2025-01-05T16:22:00,65425,1403/10/16
2025-01-05T16:23:00,65447,1403/10/16
2025-01-05T16:24:00,65404,1403/10/16
2025-01-05T16:25:00,65407,1403/10/16
2025-01-05T16:26:00,65357,1403/10/16
2025-01-05T16:27:00,65319,1403/10/16
2025-01-05T16:28:00,65360,1403/10/16
2025-01-05T16:29:00,65327,1403/10/16
2025-01-05T16:30:00,65367,1403/10/16
2025-01-05T16:31:00,65393,1403/10/16
2025-01-05T16:32:00,65393,1403/10/16
2025-01-05T16:33:00,65358,1403/10/16
2025-01-05T16:34:00,65318,1403/10/16
2025-01-05T16:35:00,65340,1403/10/16
2025-01-05T16:36:00,65370,1403/10/16
2025-01-05T16:37:00,65368,1403/10/16
2025-01-05T16:38:00,65362,1403/10/16
2025-01-05T16:39:00,65381,1403/10/16
2025-01-05T16:40:00,65419,1403/10/16
2025-01-05T16:41:00,65387,1403/10/16
2025-01-05T16:42:00,65360,1403/10/16
2025-01-05T16:43:00,65393,1403/10/16
2025-01-05T16:44:00,65344,1403/10/16
2025-01-05T16:45:00,65368,1403/10/16
2025-01-05T16:46:00,65339,1403/10/16
2025-01-05T16:47:00,65308,1403/10/16
2025-01-05T16:48:00,65263,1403/10/16
2025-01-05T16:49:00,65277,1403/10/16
2025-01-05T16:50:00,65255,1403/10/16
2025-01-05T16:51:00,65285,1403/10/16
2025-01-05T16:52:00,65307,1403/10/16
2025-01-05T16:53:00,65353,1403/10/16
2025-01-05T16:54:00,65348,1403/10/16
2025-01-05T16:55:00,65372,1403/10/16
2025-01-05T16:56:00,65385,1403/10/16
2025-01-05T16:57:00,65356,1403/10/16
2025-01-05T16:58:00,65325,1403/10/16
2025-01-05T16:59:00,65315,1403/10/16
2025-01-05T17:00:00,65280,1403/10/16
2025-01-05T17:01:00,65243,1403/10/16
2025-01-05T17:02:00,65212,1403/10/16
2025-01-05T17:03:00,65235,1403/10/16
2025-01-05T17:04:00,65211,1403/10/16
2025-01-05T17:05:00,65168,1403/10/16
2025-01-05T17:06:00,65139,1403/10/16
2025-01-05T17:07:00,65182,1403/10/16
2025-01-05T17:08:00,65169,1403/10/16
2025-01-05T17:09:00,65128,1403/10/16
2025-01-05T17:10:00,65120,1403/10/16
2025-01-05T17:11:00,65077,1403/10/16
2025-01-05T17:12:00,65098,1403/10/16
2025-01-05T17:13:00,65096,1403/10/16
2025-01-05T17:14:00,65077,1403/10/16
2025-01-05T17:15:00,65051,1403/10/16
2025-01-05T17:16:00,65077,1403/10/16
2025-01-05T17:17:00,65127,1403/10/16
2025-01-05T17:18:00,65131,1403/10/16
2025-01-05T17:19:00,65120,1403/10/16
2025-01-05T17:20:00,65127,1403/10/16
2025-01-05T17:21:00,65079,1403/10/16
2025-01-05T17:22:00,65086,1403/10/16
2025-01-05T17:23:00,65080,1403/10/16
2025-01-05T17:24:00,65088,1403/10/16
2025-01-05T17:25:00,65090,1403/10/16
2025-01-05T17:26:00,65066,1403/10/16
2025-01-05T17:27:00,65044,1403/10/16
2025-01-05T17:28:00,65091,1403/10/16
2025-01-05T17:29:00,65053,1403/10/16
2025-01-05T17:30:00,65008,1403/10/16
2025-01-05T17:31:00,65040,1403/10/16
2025-01-05T17:32:00,65035,1403/10/16
2025-01-05T17:33:00,65013,1403/10/16
2025-01-05T17:34:00,65000,1403/10/16
2025-01-05T17:35:00,65034,1403/10/16
2025-01-05T17:36:00,65010,1403/10/16
2025-01-05T17:37:00,65022,1403/10/16
2025-01-05T17:38:00,65064,1403/10/16
2025-01-05T17:39:00,65051,1403/10/16
2025-01-05T17:40:00,65092,1403/10/16
2025-01-05T17:41:00,65060,1403/10/16
2025-01-05T17:42:00,65069,1403/10/16
2025-01-05T17:43:00,65021,1403/10/16
2025-01-05T17:44:00,65032,1403/10/16
2025-01-05T17:45:00,65000,1403/10/16
2025-01-05T17:46:00,65000,1403/10/16
2025-01-05T17:47:00,65028,1403/10/16
2025-01-05T17:48:00,65000,1403/10/16
2025-01-05T17:49:00,65000,1403/10/16
2025-01-05T17:50:00,65012,1403/10/16
2025-01-05T17:51:00,65014,1403/10/16
2025-01-05T17:52:00,65000,1403/10/16
2025-01-05T17:53:00,65000,1403/10/16
2025-01-05T17:54:00,65000,1403/10/16
2025-01-05T17:55:00,65020,1403/10/16
2025-01-05T17:56:00,65040,1403/10/16
2025-01-05T17:57:00,65075,1403/10/16
2025-01-05T17:58:00,65044,1403/10/16
2025-01-05T17:59:00,65021,1403/10/16
2025-01-05T18:00:00,65047,1403/10/16
2025-01-05T18:01:00,65060,1403/10/16
2025-01-05T18:02:00,65091,1403/10/16
2025-01-05T18:03:00,65055,1403/10/16
2025-01-05T18:04:00,65094,1403/10/16
2025-01-05T18:05:00,65051,1403/10/16
2025-01-05T18:06:00,65091,1403/10/16
2025-01-05T18:07:00,65085,1403/10/16
2025-01-05T18:08:00,65111,1403/10/16
2025-01-05T18:09:00,65099,1403/10/16
2025-01-05T18:10:00,65133,1403/10/16
2025-01-05T18:11:00,65171,1403/10/16
2025-01-05T18:12:00,65181,1403/10/16
2025-01-05T18:13:00,65189,1403/10/16
2025-01-05T18:14:00,65224,1403/10/16
2025-01-05T18:15:00,65272,1403/10/16
2025-01-05T18:16:00,65297,1403/10/16
2025-01-05T18:17:00,65312,1403/10/16
2025-01-05T18:18:00,65300,1403/10/16
2025-01-05T18:19:00,65319,1403/10/16
2025-01-05T18:20:00,65301,1403/10/16
2025-01-05T18:21:00,65266,1403/10/16
2025-01-05T18:22:00,65310,1403/10/16
2025-01-05T18:23:00,65352,1403/10/16
2025-01-05T18:24:00,65360,1403/10/16
2025-01-05T18:25:00,65343,1403/10/16
2025-01-05T18:26:00,65340,1403/10/16
2025-01-05T18:27:00,65356,1403/10/16
2025-01-05T18:28:00,65396,1403/10/16
2025-01-05T18:29:00,65375,1403/10/16
2025-01-05T18:30:00,65386,1403/10/16
2025-01-05T18:31:00,65415,1403/10/16
2025-01-05T18:32:00,65386,1403/10/16
2025-01-05T18:33:00,65377,1403/10/16
2025-01-05T18:34:00,65328,1403/10/16
2025-01-05T18:35:00,65324,1403/10/16
2025-01-05T18:36:00,65356,1403/10/16
2025-01-05T18:37:00,65357,1403/10/16
2025-01-05T18:38:00,65347,1403/10/16
2025-01-05T18:39:00,65319,1403/10/16
2025-01-05T18:40:00,65315,1403/10/16
2025-01-05T18:41:00,65315,1403/10/16
2025-01-05T18:42:00,65340,1403/10/16
2025-01-05T18:43:00,65299,1403/10/16
2025-01-05T18:44:00,65266,1403/10/16
2025-01-05T18:45:00,65265,1403/10/16
2025-01-05T18:46:00,65289,1403/10/16
2025-01-05T18:47:00,65309,1403/10/16
2025-01-05T18:48:00,65346,1403/10/16
2025-01-05T18:49:00,65389,1403/10/16
2025-01-05T18:50:00,65405,1403/10/16
2025-01-05T18:51:00,65426,1403/10/16
2025-01-05T18:52:00,65447,1403/10/16
2025-01-05T18:53:00,65405,1403/10/16
2025-01-05T18:54:00,65385,1403/10/16
2025-01-05T18:55:00,65346,1403/10/16
2025-01-05T18:56:00,65309,1403/10/16
2025-01-05T18:57:00,65333,1403/10/16
2025-01-05T18:58:00,65359,1403/10/16
2025-01-05T18:59:00,65342,1403/10/16
2025-01-05T19:00:00,65320,1403/10/16
2025-01-05T19:01:00,65307,1403/10/16
2025-01-05T19:02:00,65354,1403/10/16
2025-01-05T19:03:00,65404,1403/10/16
2025-01-05T19:04:00,65396,1403/10/16
2025-01-05T19:05:00,65376,1403/10/16
2025-01-05T19:06:00,65331,1403/10/16
2025-01-05T19:07:00,65362,1403/10/16
2025-01-05T19:08:00,65372,1403/10/16
2025-01-05T19:09:00,65322,1403/10/16
2025-01-05T19:10:00,65326,1403/10/16
2025-01-05T19:11:00,65311,1403/10/16
2025-01-05T19:12:00,65264,1403/10/16
2025-01-05T19:13:00,65259,1403/10/16
2025-01-05T19:14:00,65221,1403/10/16
2025-01-05T19:15:00,65215,1403/10/16
2025-01-05T19:16:00,65211,1403/10/16
2025-01-05T19:17:00,65207,1403/10/16
2025-01-05T19:18:00,65225,1403/10/16
2025-01-05T19:19:00,65227,1403/10/16
2025-01-05T19:20:00,65232,1403/10/16
2025-01-05T19:21:00,65248,1403/10/16
2025-01-05T19:22:00,65273,1403/10/16
2025-01-05T19:23:00,65291,1403/10/16
2025-01-05T19:24:00,65340,1403/10/16
2025-01-05T19:25:00,65338,1403/10/16
2025-01-05T19:26:00,65355,1403/10/16
2025-01-05T19:27:00,65317,1403/10/16
2025-01-05T19:28:00,65298,1403/10/16
2025-01-05T19:29:00,65295,1403/10/16
2025-01-05T19:30:00,65250,1403/10/16
2025-01-05T19:31:00,65297,1403/10/16
2025-01-05T19:32:00,65307,1403/10/16
2025-01-05T19:33:00,65333,1403/10/16
2025-01-05T19:34:00,65344,1403/10/16
2025-01-05T19:35:00,65342,1403/10/16
2025-01-05T19:36:00,65319,1403/10/16
2025-01-05T19:37:00,65348,1403/10/16
2025-01-05T19:38:00,65359,1403/10/16
2025-01-05T19:39:00,65359,1403/10/16
2025-01-05T19:40:00,65407,1403/10/16
2025-01-05T19:41:00,65395,1403/10/16
2025-01-05T19:42:00,65433,1403/10/16
2025-01-05T19:43:00,65477,1403/10/16
2025-01-05T19:44:00,65489,1403/10/16
2025-01-05T19:45:00,65486,1403/10/16
2025-01-05T19:46:00,65525,1403/10/16
2025-01-05T19:47:00,65507,1403/10/16
2025-01-05T19:48:00,65463,1403/10/16
2025-01-05T19:49:00,65484,1403/10/16
2025-01-05T19:50:00,65525,1403/10/16
2025-01-05T19:51:00,65551,1403/10/16
2025-01-05T19:52:00,65570,1403/10/16
2025-01-05T19:53:00,65578,1403/10/16
2025-01-05T19:54:00,65615,1403/10/16
2025-01-05T19:55:00,65645,1403/10/16
2025-01-05T19:56:00,65602,1403/10/16
2025-01-05T19:57:00,65585,1403/10/16
2025-01-05T19:58:00,65628,1403/10/16
2025-01-05T19:59:00,65619,1403/10/16
2025-01-05T20:00:00,65612,1403/10/16
2025-01-05T20:01:00,65623,1403/10/16
2025-01-05T20:02:00,65617,1403/10/16
2025-01-05T20:03:00,65645,1403/10/16
2025-01-05T20:04:00,65622,1403/10/16
2025-01-05T20:05:00,65628,1403/10/16
2025-01-05T20:06:00,65606,1403/10/16
2025-01-05T20:07:00,65594,1403/10/16
2025-01-05T20:08:00,65550,1403/10/16
2025-01-05T20:09:00,65597,1403/10/16
2025-01-05T20:10:00,65606,1403/10/16
2025-01-05T20:11:00,65630,1403/10/16
2025-01-05T20:12:00,65675,1403/10/16
2025-01-05T20:13:00,65673,1403/10/16
2025-01-05T20:14:00,65638,1403/10/16
