date,price18,j_date
2025-05-16T10:07:00,67000,1404/02/26
2025-05-16T10:08:00,67000,1404/02/26
2025-05-16T10:09:00,67000,1404/02/26
2025-05-16T10:10:00,66968,1404/02/26
2025-05-16T10:11:00,67000,1404/02/26
2025-05-16T10:12:00,67000,1404/02/26
2025-05-16T10:13:00,67000,1404/02/26
2025-05-16T10:14:00,67000,1404/02/26
2025-05-16T10:15:00,66991,1404/02/26
2025-05-16T10:16:00,66982,1404/02/26
2025-05-16T10:17:00,66967,1404/02/26
2025-05-16T10:18:00,66997,1404/02/26
2025-05-16T10:19:00,66986,1404/02/26
2025-05-16T10:20:00,66944,1404/02/26
2025-05-16T10:21:00,66991,1404/02/26
2025-05-16T10:22:00,67000,1404/02/26
2025-05-16T10:23:00,66982,1404/02/26
2025-05-16T10:24:00,67000,1404/02/26
2025-05-16T10:25:00,66976,1404/02/26
2025-05-16T10:26:00,66999,1404/02/26
2025-05-16T10:27:00,66990,1404/02/26
2025-05-16T10:28:00,67000,1404/02/26
2025-05-16T10:29:00,66964,1404/02/26
2025-05-16T10:30:00,66990,1404/02/26
2025-05-16T10:31:00,66995,1404/02/26
2025-05-16T10:32:00,66979,1404/02/26
2025-05-16T10:33:00,66939,1404/02/26
2025-05-16T10:34:00,66959,1404/02/26
2025-05-16T10:35:00,66964,1404/02/26
2025-05-16T10:36:00,66957,1404/02/26
2025-05-16T10:37:00,67000,1404/02/26
2025-05-16T10:38:00,67000,1404/02/26
2025-05-16T10:39:00,67000,1404/02/26
2025-05-16T10:40:00,66975,1404/02/26
2025-05-16T10:41:00,66942,1404/02/26
2025-05-16T10:42:00,66983,1404/02/26
2025-05-16T10:43:00,67000,1404/02/26
2025-05-16T10:44:00,66954,1404/02/26
2025-05-16T10:45:00,66955,1404/02/26
2025-05-16T10:46:00,67000,1404/02/26
2025-05-16T10:47:00,66995,1404/02/26
2025-05-16T10:48:00,67000,1404/02/26
2025-05-16T10:49:00,66976,1404/02/26
2025-05-16T10:50:00,66930,1404/02/26
2025-05-16T10:51:00,66900,1404/02/26
2025-05-16T10:52:00,66862,1404/02/26
2025-05-16T10:53:00,66817,1404/02/26
2025-05-16T10:54:00,66800,1404/02/26
2025-05-16T10:55:00,66844,1404/02/26
2025-05-16T10:56:00,66857,1404/02/26
2025-05-16T10:57:00,66842,1404/02/26
2025-05-16T10:58:00,66820,1404/02/26
2025-05-16T10:59:00,66863,1404/02/26
2025-05-16T11:00:00,66843,1404/02/26
2025-05-16T11:01:00,66824,1404/02/26
2025-05-16T11:02:00,66845,1404/02/26
2025-05-16T11:03:00,66853,1404/02/26
2025-05-16T11:04:00,66820,1404/02/26
2025-05-16T11:05:00,66846,1404/02/26
2025-05-16T11:06:00,66877,1404/02/26
2025-05-16T11:07:00,66868,1404/02/26
2025-05-16T11:08:00,66828,1404/02/26
2025-05-16T11:09:00,66779,1404/02/26
2025-05-16T11:10:00,66829,1404/02/26
2025-05-16T11:11:00,66851,1404/02/26
2025-05-16T11:12:00,66898,1404/02/26
2025-05-16T11:13:00,66940,1404/02/26
2025-05-16T11:14:00,66948,1404/02/26
2025-05-16T11:15:00,66927,1404/02/26
2025-05-16T11:16:00,66965,1404/02/26
2025-05-16T11:17:00,66943,1404/02/26
2025-05-16T11:18:00,66903,1404/02/26
2025-05-16T11:19:00,66896,1404/02/26
2025-05-16T11:20:00,66925,1404/02/26
2025-05-16T11:21:00,66900,1404/02/26
2025-05-16T11:22:00,66869,1404/02/26
2025-05-16T11:23:00,66875,1404/02/26
2025-05-16T11:24:00,66879,1404/02/26
2025-05-16T11:25:00,66878,1404/02/26
2025-05-16T11:26:00,66844,1404/02/26
2025-05-16T11:27:00,66799,1404/02/26
2025-05-16T11:28:00,66769,1404/02/26
2025-05-16T11:29:00,66734,1404/02/26
2025-05-16T11:30:00,66710,1404/02/26
2025-05-16T11:31:00,66749,1404/02/26
2025-05-16T11:32:00,66759,1404/02/26
2025-05-16T11:33:00,66776,1404/02/26
2025-05-16T11:34:00,66757,1404/02/26
2025-05-16T11:35:00,66778,1404/02/26
2025-05-16T11:36:00,66822,1404/02/26
2025-05-16T11:37:00,66796,1404/02/26
2025-05-16T11:38:00,66774,1404/02/26
2025-05-16T11:39:00,66768,1404/02/26
2025-05-16T11:40:00,66737,1404/02/26
2025-05-16T11:41:00,66723,1404/02/26
2025-05-16T11:42:00,66737,1404/02/26
2025-05-16T11:43:00,66765,1404/02/26
2025-05-16T11:44:00,66762,1404/02/26
2025-05-16T11:45:00,66806,1404/02/26
2025-05-16T11:46:00,66806,1404/02/26
2025-05-16T11:47:00,66761,1404/02/26
2025-05-16T11:48:00,66789,1404/02/26
2025-05-16T11:49:00,66757,1404/02/26
2025-05-16T11:50:00,66707,1404/02/26
2025-05-16T11:51:00,66754,1404/02/26
2025-05-16T11:52:00,66727,1404/02/26
2025-05-16T11:53:00,66701,1404/02/26
2025-05-16T11:54:00,66657,1404/02/26
2025-05-16T11:55:00,66668,1404/02/26
2025-05-16T11:56:00,66624,1404/02/26
2025-05-16T11:57:00,66633,1404/02/26
2025-05-16T11:58:00,66680,1404/02/26
2025-05-16T11:59:00,66644,1404/02/26
2025-05-16T12:00:00,66667,1404/02/26
2025-05-16T12:01:00,66698,1404/02/26
2025-05-16T12:02:00,66677,1404/02/26
2025-05-16T12:03:00,66666,1404/02/26
2025-05-16T12:04:00,66633,1404/02/26
2025-05-16T12:05:00,66594,1404/02/26
2025-05-16T12:06:00,66587,1404/02/26
2025-05-16T12:07:00,66562,1404/02/26
2025-05-16T12:08:00,66553,1404/02/26
2025-05-16T12:09:00,66579,1404/02/26
2025-05-16T12:10:00,66552,1404/02/26
2025-05-16T12:11:00,66600,1404/02/26
2025-05-16T12:12:00,66554,1404/02/26
2025-05-16T12:13:00,66592,1404/02/26
2025-05-16T12:14:00,66543,1404/02/26
2025-05-16T12:15:00,66534,1404/02/26
2025-05-16T12:16:00,66529,1404/02/26
2025-05-16T12:17:00,66555,1404/02/26
2025-05-16T12:18:00,66540,1404/02/26
2025-05-16T12:19:00,66573,1404/02/26
2025-05-16T12:20:00,66573,1404/02/26
2025-05-16T12:21:00,66592,1404/02/26
2025-05-16T12:22:00,66613,1404/02/26
2025-05-16T12:23:00,66573,1404/02/26
2025-05-16T12:24:00,66548,1404/02/26
2025-05-16T12:25:00,66597,1404/02/26
2025-05-16T12:26:00,66584,1404/02/26
2025-05-16T12:27:00,66578,1404/02/26
2025-05-16T12:28:00,66565,1404/02/26
2025-05-16T12:29:00,66595,1404/02/26
2025-05-16T12:30:00,66611,1404/02/26
2025-05-16T12:31:00,66571,1404/02/26
2025-05-16T12:32:00,66524,1404/02/26
2025-05-16T12:33:00,66573,1404/02/26
2025-05-16T12:34:00,66596,1404/02/26
2025-05-16T12:35:00,66573,1404/02/26
2025-05-16T12:36:00,66573,1404/02/26
2025-05-16T12:37:00,66536,1404/02/26
2025-05-16T12:38:00,66558,1404/02/26
2025-05-16T12:39:00,66510,1404/02/26
2025-05-16T12:40:00,66487,1404/02/26
2025-05-16T12:41:00,66474,1404/02/26
2025-05-16T12:42:00,66523,1404/02/26
2025-05-16T12:43:00,66480,1404/02/26
2025-05-16T12:44:00,66524,1404/02/26
2025-05-16T12:45:00,66519,1404/02/26
2025-05-16T12:46:00,66545,1404/02/26
2025-05-16T12:47:00,66535,1404/02/26
2025-05-16T12:48:00,66572,1404/02/26
2025-05-16T12:49:00,66534,1404/02/26
2025-05-16T12:50:00,66530,1404/02/26
2025-05-16T12:51:00,66552,1404/02/26
2025-05-16T12:52:00,66600,1404/02/26
2025-05-16T12:53:00,66553,1404/02/26
2025-05-16T12:54:00,66542,1404/02/26
2025-05-16T12:55:00,66589,1404/02/26
2025-05-16T12:56:00,66629,1404/02/26
2025-05-16T12:57:00,66584,1404/02/26
2025-05-16T12:58:00,66566,1404/02/26
2025-05-16T12:59:00,66539,1404/02/26
2025-05-16T13:00:00,66587,1404/02/26
2025-05-16T13:01:00,66575,1404/02/26
2025-05-16T13:02:00,66566,1404/02/26
2025-05-16T13:03:00,66604,1404/02/26
2025-05-16T13:04:00,66627,1404/02/26
2025-05-16T13:05:00,66629,1404/02/26
2025-05-16T13:06:00,66618,1404/02/26
2025-05-16T13:07:00,66654,1404/02/26
2025-05-16T13:08:00,66660,1404/02/26
2025-05-16T13:09:00,66639,1404/02/26
2025-05-16T13:10:00,66661,1404/02/26
2025-05-16T13:11:00,66652,1404/02/26
2025-05-16T13:12:00,66651,1404/02/26
2025-05-16T13:13:00,66602,1404/02/26
2025-05-16T13:14:00,66570,1404/02/26
2025-05-16T13:15:00,66612,1404/02/26
2025-05-16T13:16:00,66601,1404/02/26
2025-05-16T13:17:00,66569,1404/02/26
2025-05-16T13:18:00,66572,1404/02/26
2025-05-16T13:19:00,66544,1404/02/26
2025-05-16T13:20:00,66494,1404/02/26
2025-05-16T13:21:00,66474,1404/02/26
2025-05-16T13:22:00,66505,1404/02/26
2025-05-16T13:23:00,66518,1404/02/26
2025-05-16T13:24:00,66489,1404/02/26
2025-05-16T13:25:00,66479,1404/02/26
2025-05-16T13:26:00,66463,1404/02/26
2025-05-16T13:27:00,66454,1404/02/26
2025-05-16T13:28:00,66442,1404/02/26
2025-05-16T13:29:00,66436,1404/02/26
2025-05-16T13:30:00,66432,1404/02/26
2025-05-16T13:31:00,66420,1404/02/26
2025-05-16T13:32:00,66410,1404/02/26
2025-05-16T13:33:00,66399,1404/02/26
2025-05-16T13:34:00,66429,1404/02/26
2025-05-16T13:35:00,66446,1404/02/26
2025-05-16T13:36:00,66493,1404/02/26
2025-05-16T13:37:00,66514,1404/02/26
2025-05-16T13:38:00,66531,1404/02/26
2025-05-16T13:39:00,66533,1404/02/26
2025-05-16T13:40:00,66549,1404/02/26
2025-05-16T13:41:00,66536,1404/02/26
2025-05-16T13:42:00,66565,1404/02/26
2025-05-16T13:43:00,66569,1404/02/26
2025-05-16T13:44:00,66613,1404/02/26
2025-05-16T13:45:00,66649,1404/02/26
2025-05-16T13:46:00,66611,1404/02/26
2025-05-16T13:47:00,66561,1404/02/26
2025-05-16T13:48:00,66569,1404/02/26
2025-05-16T13:49:00,66529,1404/02/26
2025-05-16T13:50:00,66562,1404/02/26
2025-05-16T13:51:00,66545,1404/02/26
2025-05-16T13:52:00,66593,1404/02/26
2025-05-16T13:53:00,66595,1404/02/26
2025-05-16T13:54:00,66556,1404/02/26
2025-05-16T13:55:00,66588,1404/02/26
2025-05-16T13:56:00,66586,1404/02/26
2025-05-16T13:57:00,66597,1404/02/26
2025-05-16T13:58:00,66594,1404/02/26
2025-05-16T13:59:00,66578,1404/02/26
2025-05-16T14:00:00,66618,1404/02/26
2025-05-16T14:01:00,66605,1404/02/26
2025-05-16T14:02:00,66598,1404/02/26
2025-05-16T14:03:00,66615,1404/02/26
2025-05-16T14:04:00,66571,1404/02/26
2025-05-16T14:05:00,66599,1404/02/26
2025-05-16T14:06:00,66630,1404/02/26
2025-05-16T14:07:00,66648,1404/02/26
2025-05-16T14:08:00,66601,1404/02/26
2025-05-16T14:09:00,66625,1404/02/26
2025-05-16T14:10:00,66609,1404/02/26
2025-05-16T14:11:00,66589,1404/02/26
2025-05-16T14:12:00,66635,1404/02/26
2025-05-16T14:13:00,66668,1404/02/26
2025-05-16T14:14:00,66659,1404/02/26
2025-05-16T14:15:00,66624,1404/02/26
2025-05-16T14:16:00,66593,1404/02/26
2025-05-16T14:17:00,66581,1404/02/26
2025-05-16T14:18:00,66590,1404/02/26
2025-05-16T14:19:00,66542,1404/02/26
2025-05-16T14:20:00,66561,1404/02/26
2025-05-16T14:21:00,66570,1404/02/26
2025-05-16T14:22:00,66542,1404/02/26
2025-05-16T14:23:00,66530,1404/02/26
2025-05-16T14:24:00,66503,1404/02/26
2025-05-16T14:25:00,66483,1404/02/26
2025-05-16T14:26:00,66439,1404/02/26
2025-05-16T14:27:00,66470,1404/02/26
2025-05-16T14:28:00,66508,1404/02/26
2025-05-16T14:29:00,66540,1404/02/26
2025-05-16T14:30:00,66497,1404/02/26
2025-05-16T14:31:00,66520,1404/02/26
2025-05-16T14:32:00,66499,1404/02/26
2025-05-16T14:33:00,66532,1404/02/26
2025-05-16T14:34:00,66507,1404/02/26
2025-05-16T14:35:00,66459,1404/02/26
2025-05-16T14:36:00,66419,1404/02/26
2025-05-16T14:37:00,66402,1404/02/26
2025-05-16T14:38:00,66396,1404/02/26
2025-05-16T14:39:00,66396,1404/02/26
2025-05-16T14:40:00,66399,1404/02/26
2025-05-16T14:41:00,66370,1404/02/26
2025-05-16T14:42:00,66416,1404/02/26
2025-05-16T14:43:00,66375,1404/02/26
2025-05-16T14:44:00,66357,1404/02/26
2025-05-16T14:45:00,66351,1404/02/26
2025-05-16T14:46:00,66305,1404/02/26
2025-05-16T14:47:00,66352,1404/02/26
2025-05-16T14:48:00,66304,1404/02/26
2025-05-16T14:49:00,66261,1404/02/26
2025-05-16T14:50:00,66252,1404/02/26
2025-05-16T14:51:00,66237,1404/02/26
2025-05-16T14:52:00,66214,1404/02/26
2025-05-16T14:53:00,66251,1404/02/26
2025-05-16T14:54:00,66230,1404/02/26
2025-05-16T14:55:00,66263,1404/02/26
2025-05-16T14:56:00,66244,1404/02/26
2025-05-16T14:57:00,66223,1404/02/26
2025-05-16T14:58:00,66229,1404/02/26
2025-05-16T14:59:00,66273,1404/02/26
2025-05-16T15:00:00,66272,1404/02/26
2025-05-16T15:01:00,66320,1404/02/26
2025-05-16T15:02:00,66275,1404/02/26
2025-05-16T15:03:00,66308,1404/02/26
2025-05-16T15:04:00,66274,1404/02/26
2025-05-16T15:05:00,66289,1404/02/26
2025-05-16T15:06:00,66267,1404/02/26
2025-05-16T15:07:00,66294,1404/02/26
2025-05-16T15:08:00,66282,1404/02/26
2025-05-16T15:09:00,66243,1404/02/26
2025-05-16T15:10:00,66202,1404/02/26
2025-05-16T15:11:00,66162,1404/02/26
2025-05-16T15:12:00,66135,1404/02/26
2025-05-16T15:13:00,66140,1404/02/26
2025-05-16T15:14:00,66170,1404/02/26
2025-05-16T15:15:00,66177,1404/02/26
2025-05-16T15:16:00,66217,1404/02/26
2025-05-16T15:17:00,66266,1404/02/26
2025-05-16T15:18:00,66269,1404/02/26
2025-05-16T15:19:00,66222,1404/02/26
2025-05-16T15:20:00,66198,1404/02/26
2025-05-16T15:21:00,66165,1404/02/26
2025-05-16T15:22:00,66184,1404/02/26
2025-05-16T15:23:00,66216,1404/02/26
2025-05-16T15:24:00,66179,1404/02/26
2025-05-16T15:25:00,66133,1404/02/26
2025-05-16T15:26:00,66167,1404/02/26
2025-05-16T15:27:00,66139,1404/02/26
2025-05-16T15:28:00,66172,1404/02/26
2025-05-16T15:29:00,66123,1404/02/26
2025-05-16T15:30:00,66112,1404/02/26
2025-05-16T15:31:00,66140,1404/02/26
2025-05-16T15:32:00,66134,1404/02/26
2025-05-16T15:33:00,66133,1404/02/26
2025-05-16T15:34:00,66159,1404/02/26
2025-05-16T15:35:00,66133,1404/02/26
2025-05-16T15:36:00,66120,1404/02/26
2025-05-16T15:37:00,66154,1404/02/26
2025-05-16T15:38:00,66175,1404/02/26
2025-05-16T15:39:00,66220,1404/02/26
2025-05-16T15:40:00,66248,1404/02/26
2025-05-16T15:41:00,66235,1404/02/26
2025-05-16T15:42:00,66227,1404/02/26
2025-05-16T15:43:00,66245,1404/02/26
2025-05-16T15:44:00,66214,1404/02/26
2025-05-16T15:45:00,66184,1404/02/26
2025-05-16T15:46:00,66197,1404/02/26
2025-05-16T15:47:00,66162,1404/02/26
2025-05-16T15:48:00,66143,1404/02/26
2025-05-16T15:49:00,66133,1404/02/26
2025-05-16T15:50:00,66114,1404/02/26
2025-05-16T15:51:00,66147,1404/02/26
2025-05-16T15:52:00,66171,1404/02/26
2025-05-16T15:53:00,66145,1404/02/26
2025-05-16T15:54:00,66161,1404/02/26
2025-05-16T15:55:00,66142,1404/02/26
2025-05-16T15:56:00,66180,1404/02/26
2025-05-16T15:57:00,66211,1404/02/26
2025-05-16T15:58:00,66219,1404/02/26
2025-05-16T15:59:00,66235,1404/02/26
2025-05-16T16:00:00,66267,1404/02/26
2025-05-16T16:01:00,66274,1404/02/26
2025-05-16T16:02:00,66278,1404/02/26
2025-05-16T16:03:00,66253,1404/02/26
2025-05-16T16:04:00,66208,1404/02/26
2025-05-16T16:05:00,66232,1404/02/26
2025-05-16T16:06:00,66230,1404/02/26
2025-05-16T16:07:00,66260,1404/02/26
2025-05-16T16:08:00,66260,1404/02/26
2025-05-16T16:09:00,66284,1404/02/26
2025-05-16T16:10:00,66264,1404/02/26
2025-05-16T16:11:00,66228,1404/02/26
2025-05-16T16:12:00,66180,1404/02/26
2025-05-16T16:13:00,66193,1404/02/26
2025-05-16T16:14:00,66241,1404/02/26
2025-05-16T16:15:00,66254,1404/02/26
2025-05-16T16:16:00,66232,1404/02/26
2025-05-16T16:17:00,66228,1404/02/26
2025-05-16T16:18:00,66276,1404/02/26
2025-05-16T16:19:00,66229,1404/02/26
2025-05-16T16:20:00,66187,1404/02/26
2025-05-16T16:21:00,66167,1404/02/26
2025-05-16T16:22:00,66125,1404/02/26
2025-05-16T16:23:00,66161,1404/02/26
2025-05-16T16:24:00,66135,1404/02/26
2025-05-16T16:25:00,66174,1404/02/26
2025-05-16T16:26:00,66195,1404/02/26
2025-05-16T16:27:00,66229,1404/02/26
2025-05-16T16:28:00,66248,1404/02/26
2025-05-16T16:29:00,66222,1404/02/26
2025-05-16T16:30:00,66215,1404/02/26
2025-05-16T16:31:00,66243,1404/02/26
2025-05-16T16:32:00,66239,1404/02/26
2025-05-16T16:33:00,66210,1404/02/26
2025-05-16T16:34:00,66197,1404/02/26
2025-05-16T16:35:00,66231,1404/02/26
2025-05-16T16:36:00,66190,1404/02/26
2025-05-16T16:37:00,66167,1404/02/26
2025-05-16T16:38:00,66189,1404/02/26
2025-05-16T16:39:00,66151,1404/02/26
2025-05-16T16:40:00,66112,1404/02/26
2025-05-16T16:41:00,66135,1404/02/26
2025-05-16T16:42:00,66107,1404/02/26
2025-05-16T16:43:00,66090,1404/02/26
2025-05-16T16:44:00,66135,1404/02/26
2025-05-16T16:45:00,66121,1404/02/26
2025-05-16T16:46:00,66119,1404/02/26
2025-05-16T16:47:00,66086,1404/02/26
2025-05-16T16:48:00,66105,1404/02/26
2025-05-16T16:49:00,66097,1404/02/26
2025-05-16T16:50:00,66048,1404/02/26
2025-05-16T16:51:00,66094,1404/02/26
2025-05-16T16:52:00,66083,1404/02/26
2025-05-16T16:53:00,66059,1404/02/26
2025-05-16T16:54:00,66081,1404/02/26
2025-05-16T16:55:00,66086,1404/02/26
2025-05-16T16:56:00,66135,1404/02/26
2025-05-16T16:57:00,66107,1404/02/26
2025-05-16T16:58:00,66116,1404/02/26
2025-05-16T16:59:00,66166,1404/02/26
2025-05-16T17:00:00,66215,1404/02/26
2025-05-16T17:01:00,66259,1404/02/26
2025-05-16T17:02:00,66267,1404/02/26
2025-05-16T17:03:00,66272,1404/02/26
2025-05-16T17:04:00,66228,1404/02/26
2025-05-16T17:05:00,66188,1404/02/26
2025-05-16T17:06:00,66147,1404/02/26
2025-05-16T17:07:00,66101,1404/02/26
2025-05-16T17:08:00,66151,1404/02/26
2025-05-16T17:09:00,66148,1404/02/26
2025-05-16T17:10:00,66108,1404/02/26
2025-05-16T17:11:00,66154,1404/02/26
2025-05-16T17:12:00,66198,1404/02/26
2025-05-16T17:13:00,66236,1404/02/26
2025-05-16T17:14:00,66262,1404/02/26
2025-05-16T17:15:00,66218,1404/02/26
2025-05-16T17:16:00,66169,1404/02/26
2025-05-16T17:17:00,66149,1404/02/26
2025-05-16T17:18:00,66192,1404/02/26
2025-05-16T17:19:00,66218,1404/02/26
2025-05-16T17:20:00,66169,1404/02/26
2025-05-16T17:21:00,66197,1404/02/26
2025-05-16T17:22:00,66163,1404/02/26
2025-05-16T17:23:00,66198,1404/02/26
2025-05-16T17:24:00,66245,1404/02/26
2025-05-16T17:25:00,66274,1404/02/26
2025-05-16T17:26:00,66323,1404/02/26
2025-05-16T17:27:00,66330,1404/02/26
2025-05-16T17:28:00,66351,1404/02/26
2025-05-16T17:29:00,66316,1404/02/26
2025-05-16T17:30:00,66320,1404/02/26
2025-05-16T17:31:00,66340,1404/02/26
2025-05-16T17:32:00,66340,1404/02/26
2025-05-16T17:33:00,66315,1404/02/26
2025-05-16T17:34:00,66332,1404/02/26
2025-05-16T17:35:00,66288,1404/02/26
2025-05-16T17:36:00,66255,1404/02/26
2025-05-16T17:37:00,66250,1404/02/26
2025-05-16T17:38:00,66238,1404/02/26
2025-05-16T17:39:00,66191,1404/02/26
2025-05-16T17:40:00,66148,1404/02/26
2025-05-16T17:41:00,66099,1404/02/26
2025-05-16T17:42:00,66095,1404/02/26
2025-05-16T17:43:00,66087,1404/02/26
2025-05-16T17:44:00,66046,1404/02/26
2025-05-16T17:45:00,66010,1404/02/26
2025-05-16T17:46:00,66019,1404/02/26
2025-05-16T17:47:00,66053,1404/02/26
2025-05-16T17:48:00,66079,1404/02/26
2025-05-16T17:49:00,66124,1404/02/26
2025-05-16T17:50:00,66120,1404/02/26
2025-05-16T17:51:00,66073,1404/02/26
2025-05-16T17:52:00,66051,1404/02/26
2025-05-16T17:53:00,66001,1404/02/26
2025-05-16T17:54:00,65955,1404/02/26
2025-05-16T17:55:00,65965,1404/02/26
2025-05-16T17:56:00,66009,1404/02/26
2025-05-16T17:57:00,66026,1404/02/26
2025-05-16T17:58:00,66030,1404/02/26
2025-05-16T17:59:00,65989,1404/02/26
2025-05-16T18:00:00,65974,1404/02/26
2025-05-16T18:01:00,65994,1404/02/26
2025-05-16T18:02:00,66023,1404/02/26
2025-05-16T18:03:00,66006,1404/02/26
2025-05-16T18:04:00,66047,1404/02/26
2025-05-16T18:05:00,66065,1404/02/26
2025-05-16T18:06:00,66085,1404/02/26
2025-05-16T18:07:00,66129,1404/02/26
2025-05-16T18:08:00,66145,1404/02/26
2025-05-16T18:09:00,66154,1404/02/26
2025-05-16T18:10:00,66118,1404/02/26
2025-05-16T18:11:00,66140,1404/02/26
2025-05-16T18:12:00,66161,1404/02/26
2025-05-16T18:13:00,66195,1404/02/26
2025-05-16T18:14:00,66180,1404/02/26
2025-05-16T18:15:00,66160,1404/02/26
2025-05-16T18:16:00,66160,1404/02/26
2025-05-16T18:17:00,66137,1404/02/26
2025-05-16T18:18:00,66098,1404/02/26
2025-05-16T18:19:00,66066,1404/02/26
2025-05-16T18:20:00,66094,1404/02/26
2025-05-16T18:21:00,66088,1404/02/26
2025-05-16T18:22:00,66066,1404/02/26
2025-05-16T18:23:00,66017,1404/02/26
2025-05-16T18:24:00,65999,1404/02/26
2025-05-16T18:25:00,65978,1404/02/26
2025-05-16T18:26:00,65969,1404/02/26
2025-05-16T18:27:00,65967,1404/02/26
2025-05-16T18:28:00,65945,1404/02/26
2025-05-16T18:29:00,65991,1404/02/26
2025-05-16T18:30:00,65983,1404/02/26
2025-05-16T18:31:00,66021,1404/02/26
2025-05-16T18:32:00,65988,1404/02/26
2025-05-16T18:33:00,66022,1404/02/26
2025-05-16T18:34:00,66047,1404/02/26
2025-05-16T18:35:00,66047,1404/02/26
2025-05-16T18:36:00,66053,1404/02/26
2025-05-16T18:37:00,66033,1404/02/26
2025-05-16T18:38:00,66077,1404/02/26
2025-05-16T18:39:00,66080,1404/02/26
2025-05-16T18:40:00,66063,1404/02/26
2025-05-16T18:41:00,66050,1404/02/26
2025-05-16T18:42:00,66009,1404/02/26
2025-05-16T18:43:00,66010,1404/02/26
2025-05-16T18:44:00,66057,1404/02/26
2025-05-16T18:45:00,66033,1404/02/26
2025-05-16T18:46:00,66030,1404/02/26
2025-05-16T18:47:00,65997,1404/02/26
2025-05-16T18:48:00,66030,1404/02/26
2025-05-16T18:49:00,66074,1404/02/26
2025-05-16T18:50:00,66045,1404/02/26
2025-05-16T18:51:00,66039,1404/02/26
2025-05-16T18:52:00,66029,1404/02/26
2025-05-16T18:53:00,65987,1404/02/26
2025-05-16T18:54:00,66011,1404/02/26
2025-05-16T18:55:00,66059,1404/02/26
2025-05-16T18:56:00,66048,1404/02/26
2025-05-16T18:57:00,66073,1404/02/26
2025-05-16T18:58:00,66055,1404/02/26
2025-05-16T18:59:00,66085,1404/02/26
2025-05-16T19:00:00,66061,1404/02/26
2025-05-16T19:01:00,66098,1404/02/26
2025-05-16T19:02:00,66142,1404/02/26
2025-05-16T19:03:00,66190,1404/02/26
2025-05-16T19:04:00,66154,1404/02/26
2025-05-16T19:05:00,66174,1404/02/26
2025-05-16T19:06:00,66174,1404/02/26
2025-05-16T19:07:00,66181,1404/02/26
2025-05-16T19:08:00,66230,1404/02/26
2025-05-16T19:09:00,66223,1404/02/26
2025-05-16T19:10:00,66229,1404/02/26
2025-05-16T19:11:00,66201,1404/02/26
2025-05-16T19:12:00,66155,1404/02/26
2025-05-16T19:13:00,66106,1404/02/26
2025-05-16T19:14:00,66069,1404/02/26
2025-05-16T19:15:00,66119,1404/02/26
2025-05-16T19:16:00,66131,1404/02/26
2025-05-16T19:17:00,66127,1404/02/26
2025-05-16T19:18:00,66093,1404/02/26
2025-05-16T19:19:00,66090,1404/02/26
2025-05-16T19:20:00,66113,1404/02/26
2025-05-16T19:21:00,66160,1404/02/26
2025-05-16T19:22:00,66185,1404/02/26
2025-05-16T19:23:00,66210,1404/02/26
2025-05-16T19:24:00,66214,1404/02/26
2025-05-16T19:25:00,66261,1404/02/26
2025-05-16T19:26:00,66269,1404/02/26
2025-05-16T19:27:00,66223,1404/02/26
2025-05-16T19:28:00,66200,1404/02/26
2025-05-16T19:29:00,66236,1404/02/26
2025-05-16T19:30:00,66196,1404/02/26
2025-05-16T19:31:00,66242,1404/02/26
2025-05-16T19:32:00,66252,1404/02/26
2025-05-16T19:33:00,66279,1404/02/26
2025-05-16T19:34:00,66308,1404/02/26
2025-05-16T19:35:00,66311,1404/02/26
2025-05-16T19:36:00,66322,1404/02/26
2025-05-16T19:37:00,66351,1404/02/26
2025-05-16T19:38:00,66315,1404/02/26
2025-05-16T19:39:00,66316,1404/02/26
2025-05-16T19:40:00,66281,1404/02/26
2025-05-16T19:41:00,66306,1404/02/26
2025-05-16T19:42:00,66335,1404/02/26
2025-05-16T19:43:00,66342,1404/02/26
2025-05-16T19:44:00,66363,1404/02/26
2025-05-16T19:45:00,66354,1404/02/26
2025-05-16T19:46:00,66397,1404/02/26
2025-05-16T19:47:00,66386,1404/02/26
2025-05-16T19:48:00,66399,1404/02/26
2025-05-16T19:49:00,66373,1404/02/26
2025-05-16T19:50:00,66345,1404/02/26
2025-05-16T19:51:00,66394,1404/02/26
2025-05-16T19:52:00,66411,1404/02/26
2025-05-16T19:53:00,66431,1404/02/26
2025-05-16T19:54:00,66406,1404/02/26
2025-05-16T19:55:00,66441,1404/02/26
2025-05-16T19:56:00,66444,1404/02/26
2025-05-16T19:57:00,66421,1404/02/26
2025-05-16T19:58:00,66435,1404/02/26
2025-05-16T19:59:00,66454,1404/02/26
2025-05-16T20:00:00,66442,1404/02/26
2025-05-16T20:01:00,66484,1404/02/26
2025-05-16T20:02:00,66439,1404/02/26
2025-05-16T20:03:00,66430,1404/02/26
2025-05-16T20:04:00,66422,1404/02/26
2025-05-16T20:05:00,66427,1404/02/26
2025-05-16T20:06:00,66469,1404/02/26
2025-05-16T20:07:00,66475,1404/02/26
2025-05-16T20:08:00,66458,1404/02/26
2025-05-16T20:09:00,66508,1404/02/26
2025-05-16T20:10:00,66552,1404/02/26
2025-05-16T20:11:00,66536,1404/02/26
2025-05-16T20:12:00,66517,1404/02/26
2025-05-16T20:13:00,66541,1404/02/26
2025-05-16T20:14:00,66556,1404/02/26
