date,price18
2025-04-02T01:11:00,66565
2025-04-02T01:12:00,66569
2025-04-02T01:13:00,66611
2025-04-02T01:14:00,66606
2025-04-02T01:15:00,66628
2025-04-02T01:16:00,66650
2025-04-02T01:17:00,66602
2025-04-02T01:18:00,66567
2025-04-02T01:19:00,66520
2025-04-02T01:20:00,66558
2025-04-02T01:21:00,66608
2025-04-02T01:22:00,66559
2025-04-02T01:23:00,66520
2025-04-02T01:24:00,66513
2025-04-02T01:25:00,66561
2025-04-02T01:26:00,66593
2025-04-02T01:27:00,66567
2025-04-02T01:28:00,66556
2025-04-02T01:29:00,66572
2025-04-02T01:30:00,66586
2025-04-02T01:31:00,66556
2025-04-02T01:32:00,66558
2025-04-02T01:33:00,66594
2025-04-02T01:34:00,66588
2025-04-02T01:35:00,66590
2025-04-02T01:36:00,66579
2025-04-02T01:37:00,66534
2025-04-02T01:38:00,66568
2025-04-02T01:39:00,66605
2025-04-02T01:40:00,66611
2025-04-02T01:41:00,66578
2025-04-02T01:42:00,66568
2025-04-02T01:43:00,66576
2025-04-02T01:44:00,66549
2025-04-02T01:45:00,66555
2025-04-02T01:46:00,66559
2025-04-02T01:47:00,66554
2025-04-02T01:48:00,66542
2025-04-02T01:49:00,66586
2025-04-02T01:50:00,66595
2025-04-02T01:51:00,66568
2025-04-02T01:52:00,66606
2025-04-02T01:53:00,66639
2025-04-02T01:54:00,66646
2025-04-02T01:55:00,66601
2025-04-02T01:56:00,66590
2025-04-02T01:57:00,66565
2025-04-02T01:58:00,66590
2025-04-02T01:59:00,66595
2025-04-02T02:00:00,66629
2025-04-02T02:01:00,66602
2025-04-02T02:02:00,66623
2025-04-02T02:03:00,66626
2025-04-02T02:04:00,66656
2025-04-02T02:05:00,66611
2025-04-02T02:06:00,66658
2025-04-02T02:07:00,66655
2025-04-02T02:08:00,66650
2025-04-02T02:09:00,66684
2025-04-02T02:10:00,66637
2025-04-02T02:11:00,66663
2025-04-02T02:12:00,66662
2025-04-02T02:13:00,66686
2025-04-02T02:14:00,66656
2025-04-02T02:15:00,66657
2025-04-02T02:16:00,66686
2025-04-02T02:17:00,66650
2025-04-02T02:18:00,66669
2025-04-02T02:19:00,66666
2025-04-02T02:20:00,66638
2025-04-02T02:21:00,66631
2025-04-02T02:22:00,66656
2025-04-02T02:23:00,66651
2025-04-02T02:24:00,66604
2025-04-02T02:25:00,66581
2025-04-02T02:26:00,66583
2025-04-02T02:27:00,66597
2025-04-02T02:28:00,66611
2025-04-02T02:29:00,66569
2025-04-02T02:30:00,66558
2025-04-02T02:31:00,66529
2025-04-02T02:32:00,66558
2025-04-02T02:33:00,66574
2025-04-02T02:34:00,66543
2025-04-02T02:35:00,66525
2025-04-02T02:36:00,66504
2025-04-02T02:37:00,66491
2025-04-02T02:38:00,66493
2025-04-02T02:39:00,66460
2025-04-02T02:40:00,66490
2025-04-02T02:41:00,66484
2025-04-02T02:42:00,66487
2025-04-02T02:43:00,66516
2025-04-02T02:44:00,66502
2025-04-02T02:45:00,66551
2025-04-02T02:46:00,66596
2025-04-02T02:47:00,66591
2025-04-02T02:48:00,66570
2025-04-02T02:49:00,66569
2025-04-02T02:50:00,66558
2025-04-02T02:51:00,66574
2025-04-02T02:52:00,66531
2025-04-02T02:53:00,66557
2025-04-02T02:54:00,66549
2025-04-02T02:55:00,66589
2025-04-02T02:56:00,66622
2025-04-02T02:57:00,66600
2025-04-02T02:58:00,66592
2025-04-02T02:59:00,66599
2025-04-02T03:00:00,66615
2025-04-02T03:01:00,66609
2025-04-02T03:02:00,66576
2025-04-02T03:03:00,66539
2025-04-02T03:04:00,66489
2025-04-02T03:05:00,66453
2025-04-02T03:06:00,66447
2025-04-02T03:07:00,66434
2025-04-02T03:08:00,66466
2025-04-02T03:09:00,66419
2025-04-02T03:10:00,66403
2025-04-02T03:11:00,66376
2025-04-02T03:12:00,66401
2025-04-02T03:13:00,66384
2025-04-02T03:14:00,66428
2025-04-02T03:15:00,66420
2025-04-02T03:16:00,66376
2025-04-02T03:17:00,66351
2025-04-02T03:18:00,66355
2025-04-02T03:19:00,66328
2025-04-02T03:20:00,66324
2025-04-02T03:21:00,66280
2025-04-02T03:22:00,66283
2025-04-02T03:23:00,66277
2025-04-02T03:24:00,66281
2025-04-02T03:25:00,66241
2025-04-02T03:26:00,66209
2025-04-02T03:27:00,66162
2025-04-02T03:28:00,66162
2025-04-02T03:29:00,66211
2025-04-02T03:30:00,66190
2025-04-02T03:31:00,66220
2025-04-02T03:32:00,66234
2025-04-02T03:33:00,66245
2025-04-02T03:34:00,66270
2025-04-02T03:35:00,66302
2025-04-02T03:36:00,66342
2025-04-02T03:37:00,66338
2025-04-02T03:38:00,66320
2025-04-02T03:39:00,66342
2025-04-02T03:40:00,66328
2025-04-02T03:41:00,66316
2025-04-02T03:42:00,66347
2025-04-02T03:43:00,66394
2025-04-02T03:44:00,66412
2025-04-02T03:45:00,66414
2025-04-02T03:46:00,66383
2025-04-02T03:47:00,66378
2025-04-02T03:48:00,66416
2025-04-02T03:49:00,66385
2025-04-02T03:50:00,66340
2025-04-02T03:51:00,66306
2025-04-02T03:52:00,66271
2025-04-02T03:53:00,66300
2025-04-02T03:54:00,66280
2025-04-02T03:55:00,66307
2025-04-02T03:56:00,66289
2025-04-02T03:57:00,66268
2025-04-02T03:58:00,66291
2025-04-02T03:59:00,66275
2025-04-02T04:00:00,66256
2025-04-02T04:01:00,66297
2025-04-02T04:02:00,66321
2025-04-02T04:03:00,66337
2025-04-02T04:04:00,66327
2025-04-02T04:05:00,66341
2025-04-02T04:06:00,66350
2025-04-02T04:07:00,66394
2025-04-02T04:08:00,66427
2025-04-02T04:09:00,66472
2025-04-02T04:10:00,66422
2025-04-02T04:11:00,66398
2025-04-02T04:12:00,66418
2025-04-02T04:13:00,66438
2025-04-02T04:14:00,66394
2025-04-02T04:15:00,66354
2025-04-02T04:16:00,66364
2025-04-02T04:17:00,66400
2025-04-02T04:18:00,66444
2025-04-02T04:19:00,66474
2025-04-02T04:20:00,66463
2025-04-02T04:21:00,66447
2025-04-02T04:22:00,66457
2025-04-02T04:23:00,66460
2025-04-02T04:24:00,66468
2025-04-02T04:25:00,66484
2025-04-02T04:26:00,66497
2025-04-02T04:27:00,66501
2025-04-02T04:28:00,66506
2025-04-02T04:29:00,66502
2025-04-02T04:30:00,66467
2025-04-02T04:31:00,66502
2025-04-02T04:32:00,66491
2025-04-02T04:33:00,66459
2025-04-02T04:34:00,66437
2025-04-02T04:35:00,66475
2025-04-02T04:36:00,66498
2025-04-02T04:37:00,66487
2025-04-02T04:38:00,66457
2025-04-02T04:39:00,66466
2025-04-02T04:40:00,66463
2025-04-02T04:41:00,66436
2025-04-02T04:42:00,66404
2025-04-02T04:43:00,66378
2025-04-02T04:44:00,66412
2025-04-02T04:45:00,66459
2025-04-02T04:46:00,66435
2025-04-02T04:47:00,66435
2025-04-02T04:48:00,66445
2025-04-02T04:49:00,66495
2025-04-02T04:50:00,66478
2025-04-02T04:51:00,66473
2025-04-02T04:52:00,66466
2025-04-02T04:53:00,66514
2025-04-02T04:54:00,66523
2025-04-02T04:55:00,66523
2025-04-02T04:56:00,66522
2025-04-02T04:57:00,66517
2025-04-02T04:58:00,66560
2025-04-02T04:59:00,66584
2025-04-02T05:00:00,66599
2025-04-02T05:01:00,66629
2025-04-02T05:02:00,66636
2025-04-02T05:03:00,66649
2025-04-02T05:04:00,66648
2025-04-02T05:05:00,66693
2025-04-02T05:06:00,66698
2025-04-02T05:07:00,66700
2025-04-02T05:08:00,66655
2025-04-02T05:09:00,66701
2025-04-02T05:10:00,66659
2025-04-02T05:11:00,66690
2025-04-02T05:12:00,66737
2025-04-02T05:13:00,66718
2025-04-02T05:14:00,66682
2025-04-02T05:15:00,66723
2025-04-02T05:16:00,66683
2025-04-02T05:17:00,66645
2025-04-02T05:18:00,66624
2025-04-02T05:19:00,66630
2025-04-02T05:20:00,66595
2025-04-02T05:21:00,66643
2025-04-02T05:22:00,66691
2025-04-02T05:23:00,66646
2025-04-02T05:24:00,66665
2025-04-02T05:25:00,66647
2025-04-02T05:26:00,66662
2025-04-02T05:27:00,66712
2025-04-02T05:28:00,66722
2025-04-02T05:29:00,66753
2025-04-02T05:30:00,66764
2025-04-02T05:31:00,66811
2025-04-02T05:32:00,66791
2025-04-02T05:33:00,66822
2025-04-02T05:34:00,66853
2025-04-02T05:35:00,66872
2025-04-02T05:36:00,66917
2025-04-02T05:37:00,66909
2025-04-02T05:38:00,66903
2025-04-02T05:39:00,66879
2025-04-02T05:40:00,66864
2025-04-02T05:41:00,66894
2025-04-02T05:42:00,66888
2025-04-02T05:43:00,66898
2025-04-02T05:44:00,66855
2025-04-02T05:45:00,66828
2025-04-02T05:46:00,66779
2025-04-02T05:47:00,66796
2025-04-02T05:48:00,66757
2025-04-02T05:49:00,66713
2025-04-02T05:50:00,66750
2025-04-02T05:51:00,66750
2025-04-02T05:52:00,66708
2025-04-02T05:53:00,66711
2025-04-02T05:54:00,66690
2025-04-02T05:55:00,66705
2025-04-02T05:56:00,66694
2025-04-02T05:57:00,66689
2025-04-02T05:58:00,66697
2025-04-02T05:59:00,66657
2025-04-02T06:00:00,66632
2025-04-02T06:01:00,66644
2025-04-02T06:02:00,66643
2025-04-02T06:03:00,66678
2025-04-02T06:04:00,66629
2025-04-02T06:05:00,66676
2025-04-02T06:06:00,66629
2025-04-02T06:07:00,66585
2025-04-02T06:08:00,66589
2025-04-02T06:09:00,66618
2025-04-02T06:10:00,66579
2025-04-02T06:11:00,66582
2025-04-02T06:12:00,66631
2025-04-02T06:13:00,66595
2025-04-02T06:14:00,66630
2025-04-02T06:15:00,66658
2025-04-02T06:16:00,66695
2025-04-02T06:17:00,66657
2025-04-02T06:18:00,66608
2025-04-02T06:19:00,66637
2025-04-02T06:20:00,66673
2025-04-02T06:21:00,66662
2025-04-02T06:22:00,66694
2025-04-02T06:23:00,66731
2025-04-02T06:24:00,66699
2025-04-02T06:25:00,66652
2025-04-02T06:26:00,66634
2025-04-02T06:27:00,66668
2025-04-02T06:28:00,66671
2025-04-02T06:29:00,66622
2025-04-02T06:30:00,66585
2025-04-02T06:31:00,66565
2025-04-02T06:32:00,66597
2025-04-02T06:33:00,66577
2025-04-02T06:34:00,66543
2025-04-02T06:35:00,66542
2025-04-02T06:36:00,66507
2025-04-02T06:37:00,66466
2025-04-02T06:38:00,66501
2025-04-02T06:39:00,66507
2025-04-02T06:40:00,66537
2025-04-02T06:41:00,66545
2025-04-02T06:42:00,66585
2025-04-02T06:43:00,66588
2025-04-02T06:44:00,66603
2025-04-02T06:45:00,66621
2025-04-02T06:46:00,66651
2025-04-02T06:47:00,66664
2025-04-02T06:48:00,66631
2025-04-02T06:49:00,66593
2025-04-02T06:50:00,66560
2025-04-02T06:51:00,66548
2025-04-02T06:52:00,66520
2025-04-02T06:53:00,66497
2025-04-02T06:54:00,66456
2025-04-02T06:55:00,66437
2025-04-02T06:56:00,66429
2025-04-02T06:57:00,66416
2025-04-02T06:58:00,66421
2025-04-02T06:59:00,66464
2025-04-02T07:00:00,66490
2025-04-02T07:01:00,66527
2025-04-02T07:02:00,66482
2025-04-02T07:03:00,66516
2025-04-02T07:04:00,66512
2025-04-02T07:05:00,66494
2025-04-02T07:06:00,66451
2025-04-02T07:07:00,66405
2025-04-02T07:08:00,66439
2025-04-02T07:09:00,66449
2025-04-02T07:10:00,66490
2025-04-02T07:11:00,66459
2025-04-02T07:12:00,66458
2025-04-02T07:13:00,66482
2025-04-02T07:14:00,66530
2025-04-02T07:15:00,66575
2025-04-02T07:16:00,66614
2025-04-02T07:17:00,66658
2025-04-02T07:18:00,66689
2025-04-02T07:19:00,66681
2025-04-02T07:20:00,66722
2025-04-02T07:21:00,66757
2025-04-02T07:22:00,66729
2025-04-02T07:23:00,66762
2025-04-02T07:24:00,66805
2025-04-02T07:25:00,66765
2025-04-02T07:26:00,66776
2025-04-02T07:27:00,66737
2025-04-02T07:28:00,66720
2025-04-02T07:29:00,66764
2025-04-02T07:30:00,66809
2025-04-02T07:31:00,66769
2025-04-02T07:32:00,66793
2025-04-02T07:33:00,66823
2025-04-02T07:34:00,66785
2025-04-02T07:35:00,66813
2025-04-02T07:36:00,66838
2025-04-02T07:37:00,66818
2025-04-02T07:38:00,66768
2025-04-02T07:39:00,66786
2025-04-02T07:40:00,66771
2025-04-02T07:41:00,66794
2025-04-02T07:42:00,66804
2025-04-02T07:43:00,66805
2025-04-02T07:44:00,66822
2025-04-02T07:45:00,66817
2025-04-02T07:46:00,66832
2025-04-02T07:47:00,66869
2025-04-02T07:48:00,66880
2025-04-02T07:49:00,66928
2025-04-02T07:50:00,66950
2025-04-02T07:51:00,66952
2025-04-02T07:52:00,66934
2025-04-02T07:53:00,66973
2025-04-02T07:54:00,66997
2025-04-02T07:55:00,66969
2025-04-02T07:56:00,66922
2025-04-02T07:57:00,66928
2025-04-02T07:58:00,66969
2025-04-02T07:59:00,67000
2025-04-02T08:00:00,67000
2025-04-02T08:01:00,66994
2025-04-02T08:02:00,66974
2025-04-02T08:03:00,66957
2025-04-02T08:04:00,66959
2025-04-02T08:05:00,66989
2025-04-02T08:06:00,66965
2025-04-02T08:07:00,67000
2025-04-02T08:08:00,66953
2025-04-02T08:09:00,66929
2025-04-02T08:10:00,66888
2025-04-02T08:11:00,66852
2025-04-02T08:12:00,66867
2025-04-02T08:13:00,66865
2025-04-02T08:14:00,66861
2025-04-02T08:15:00,66848
2025-04-02T08:16:00,66818
2025-04-02T08:17:00,66789
2025-04-02T08:18:00,66794
2025-04-02T08:19:00,66836
2025-04-02T08:20:00,66841
2025-04-02T08:21:00,66872
2025-04-02T08:22:00,66862
2025-04-02T08:23:00,66882
2025-04-02T08:24:00,66872
2025-04-02T08:25:00,66881
2025-04-02T08:26:00,66879
2025-04-02T08:27:00,66905
2025-04-02T08:28:00,66918
2025-04-02T08:29:00,66953
2025-04-02T08:30:00,66941
2025-04-02T08:31:00,66951
2025-04-02T08:32:00,66984
2025-04-02T08:33:00,67000
2025-04-02T08:34:00,66952
2025-04-02T08:35:00,66936
2025-04-02T08:36:00,66977
2025-04-02T08:37:00,66950
2025-04-02T08:38:00,66909
2025-04-02T08:39:00,66865
2025-04-02T08:40:00,66828
2025-04-02T08:41:00,66838
2025-04-02T08:42:00,66847
2025-04-02T08:43:00,66858
2025-04-02T08:44:00,66896
2025-04-02T08:45:00,66864
2025-04-02T08:46:00,66894
2025-04-02T08:47:00,66940
2025-04-02T08:48:00,66899
2025-04-02T08:49:00,66918
2025-04-02T08:50:00,66874
2025-04-02T08:51:00,66899
2025-04-02T08:52:00,66905
2025-04-02T08:53:00,66945
2025-04-02T08:54:00,66957
2025-04-02T08:55:00,66963
2025-04-02T08:56:00,67000
2025-04-02T08:57:00,67000
2025-04-02T08:58:00,66962
2025-04-02T08:59:00,66917
2025-04-02T09:00:00,66923
2025-04-02T09:01:00,66941
2025-04-02T09:02:00,66941
2025-04-02T09:03:00,66902
2025-04-02T09:04:00,66858
2025-04-02T09:05:00,66897
2025-04-02T09:06:00,66914
2025-04-02T09:07:00,66928
2025-04-02T09:08:00,66892
2025-04-02T09:09:00,66929
2025-04-02T09:10:00,66891
2025-04-02T09:11:00,66932
2025-04-02T09:12:00,66900
2025-04-02T09:13:00,66860
2025-04-02T09:14:00,66841
2025-04-02T09:15:00,66839
2025-04-02T09:16:00,66845
2025-04-02T09:17:00,66864
2025-04-02T09:18:00,66897
2025-04-02T09:19:00,66902
2025-04-02T09:20:00,66943
2025-04-02T09:21:00,66935
2025-04-02T09:22:00,66926
2025-04-02T09:23:00,66919
2025-04-02T09:24:00,66893
2025-04-02T09:25:00,66854
2025-04-02T09:26:00,66817
2025-04-02T09:27:00,66810
2025-04-02T09:28:00,66790
2025-04-02T09:29:00,66807
2025-04-02T09:30:00,66856
2025-04-02T09:31:00,66868
2025-04-02T09:32:00,66889
2025-04-02T09:33:00,66871
2025-04-02T09:34:00,66835
2025-04-02T09:35:00,66879
2025-04-02T09:36:00,66848
2025-04-02T09:37:00,66869
2025-04-02T09:38:00,66919
2025-04-02T09:39:00,66929
2025-04-02T09:40:00,66922
2025-04-02T09:41:00,66910
2025-04-02T09:42:00,66880
2025-04-02T09:43:00,66876
2025-04-02T09:44:00,66896
2025-04-02T09:45:00,66915
2025-04-02T09:46:00,66943
2025-04-02T09:47:00,66977
2025-04-02T09:48:00,67000
2025-04-02T09:49:00,67000
2025-04-02T09:50:00,66984
2025-04-02T09:51:00,66981
2025-04-02T09:52:00,66948
2025-04-02T09:53:00,66956
2025-04-02T09:54:00,66983
2025-04-02T09:55:00,66976
2025-04-02T09:56:00,66974
2025-04-02T09:57:00,66956
2025-04-02T09:58:00,66931
2025-04-02T09:59:00,66891
2025-04-02T10:00:00,66940
2025-04-02T10:01:00,66914
2025-04-02T10:02:00,66937
2025-04-02T10:03:00,66977
2025-04-02T10:04:00,66967
2025-04-02T10:05:00,66960
2025-04-02T10:06:00,66975
2025-04-02T10:07:00,66944
2025-04-02T10:08:00,66897
2025-04-02T10:09:00,66936
2025-04-02T10:10:00,66933
2025-04-02T10:11:00,66895
2025-04-02T10:12:00,66942
2025-04-02T10:13:00,66939
2025-04-02T10:14:00,66927
2025-04-02T10:15:00,66932
2025-04-02T10:16:00,66926
2025-04-02T10:17:00,66958
2025-04-02T10:18:00,66970
2025-04-02T10:19:00,67000
2025-04-02T10:20:00,66994
2025-04-02T10:21:00,67000
2025-04-02T10:22:00,66967
2025-04-02T10:23:00,66941
2025-04-02T10:24:00,66926
2025-04-02T10:25:00,66969
2025-04-02T10:26:00,67000
2025-04-02T10:27:00,66996
2025-04-02T10:28:00,66977
2025-04-02T10:29:00,66977
2025-04-02T10:30:00,66927
2025-04-02T10:31:00,66915
2025-04-02T10:32:00,66928
2025-04-02T10:33:00,66902
2025-04-02T10:34:00,66852
2025-04-02T10:35:00,66838
2025-04-02T10:36:00,66805
2025-04-02T10:37:00,66849
2025-04-02T10:38:00,66824
2025-04-02T10:39:00,66843
2025-04-02T10:40:00,66863
2025-04-02T10:41:00,66873
2025-04-02T10:42:00,66853
2025-04-02T10:43:00,66873
2025-04-02T10:44:00,66920
2025-04-02T10:45:00,66872
2025-04-02T10:46:00,66851
2025-04-02T10:47:00,66859
2025-04-02T10:48:00,66873
2025-04-02T10:49:00,66826
2025-04-02T10:50:00,66820
2025-04-02T10:51:00,66799
2025-04-02T10:52:00,66821
2025-04-02T10:53:00,66820
2025-04-02T10:54:00,66826
2025-04-02T10:55:00,66786
2025-04-02T10:56:00,66755
2025-04-02T10:57:00,66743
2025-04-02T10:58:00,66781
2025-04-02T10:59:00,66816
2025-04-02T11:00:00,66767
2025-04-02T11:01:00,66750
2025-04-02T11:02:00,66775
2025-04-02T11:03:00,66815
2025-04-02T11:04:00,66854
2025-04-02T11:05:00,66874
2025-04-02T11:06:00,66845
2025-04-02T11:07:00,66877
2025-04-02T11:08:00,66834
2025-04-02T11:09:00,66829
2025-04-02T11:10:00,66852
2025-04-02T11:11:00,66841
2025-04-02T11:12:00,66889
2025-04-02T11:13:00,66877
2025-04-02T11:14:00,66865
2025-04-02T11:15:00,66875
2025-04-02T11:16:00,66851
2025-04-02T11:17:00,66812
2025-04-02T11:18:00,66784
2025-04-02T11:19:00,66789
2025-04-02T11:20:00,66741
2025-04-02T11:21:00,66739
2025-04-02T11:22:00,66715
2025-04-02T11:23:00,66701
2025-04-02T11:24:00,66712
2025-04-02T11:25:00,66697
2025-04-02T11:26:00,66731
2025-04-02T11:27:00,66707
2025-04-02T11:28:00,66746
2025-04-02T11:29:00,66712
2025-04-02T11:30:00,66709
2025-04-02T11:31:00,66705
2025-04-02T11:32:00,66702
2025-04-02T11:33:00,66663
2025-04-02T11:34:00,66700
2025-04-02T11:35:00,66729
2025-04-02T11:36:00,66680
2025-04-02T11:37:00,66644
2025-04-02T11:38:00,66609
2025-04-02T11:39:00,66634
2025-04-02T11:40:00,66595
2025-04-02T11:41:00,66587
2025-04-02T11:42:00,66570
2025-04-02T11:43:00,66587
2025-04-02T11:44:00,66544
2025-04-02T11:45:00,66504
2025-04-02T11:46:00,66484
2025-04-02T11:47:00,66514
2025-04-02T11:48:00,66506
2025-04-02T11:49:00,66509
2025-04-02T11:50:00,66508
2025-04-02T11:51:00,66543
2025-04-02T11:52:00,66545
2025-04-02T11:53:00,66506
2025-04-02T11:54:00,66462
2025-04-02T11:55:00,66445
2025-04-02T11:56:00,66425
2025-04-02T11:57:00,66451
2025-04-02T11:58:00,66451
2025-04-02T11:59:00,66495
2025-04-02T12:00:00,66465
2025-04-02T12:01:00,66426
2025-04-02T12:02:00,66440
2025-04-02T12:03:00,66415
2025-04-02T12:04:00,66397
2025-04-02T12:05:00,66416
2025-04-02T12:06:00,66466
2025-04-02T12:07:00,66465
2025-04-02T12:08:00,66452
2025-04-02T12:09:00,66436
2025-04-02T12:10:00,66415
2025-04-02T12:11:00,66446
2025-04-02T12:12:00,66477
2025-04-02T12:13:00,66524
2025-04-02T12:14:00,66507
2025-04-02T12:15:00,66496
2025-04-02T12:16:00,66531
2025-04-02T12:17:00,66539
2025-04-02T12:18:00,66538
2025-04-02T12:19:00,66534
2025-04-02T12:20:00,66584
2025-04-02T12:21:00,66600
2025-04-02T12:22:00,66559
2025-04-02T12:23:00,66515
2025-04-02T12:24:00,66501
2025-04-02T12:25:00,66542
2025-04-02T12:26:00,66492
2025-04-02T12:27:00,66506
2025-04-02T12:28:00,66468
2025-04-02T12:29:00,66510
2025-04-02T12:30:00,66500
2025-04-02T12:31:00,66474
2025-04-02T12:32:00,66459
2025-04-02T12:33:00,66451
2025-04-02T12:34:00,66479
2025-04-02T12:35:00,66473
2025-04-02T12:36:00,66445
2025-04-02T12:37:00,66449
2025-04-02T12:38:00,66462
2025-04-02T12:39:00,66472
2025-04-02T12:40:00,66503
2025-04-02T12:41:00,66538
2025-04-02T12:42:00,66533
2025-04-02T12:43:00,66497
2025-04-02T12:44:00,66541
2025-04-02T12:45:00,66512
2025-04-02T12:46:00,66471
2025-04-02T12:47:00,66453
2025-04-02T12:48:00,66435
2025-04-02T12:49:00,66388
2025-04-02T12:50:00,66430
2025-04-02T12:51:00,66432
2025-04-02T12:52:00,66402
2025-04-02T12:53:00,66429
2025-04-02T12:54:00,66451
2025-04-02T12:55:00,66489
2025-04-02T12:56:00,66467
2025-04-02T12:57:00,66419
2025-04-02T12:58:00,66387
2025-04-02T12:59:00,66392
2025-04-02T13:00:00,66418
2025-04-02T13:01:00,66446
2025-04-02T13:02:00,66468
2025-04-02T13:03:00,66447
2025-04-02T13:04:00,66485
2025-04-02T13:05:00,66469
2025-04-02T13:06:00,66446
2025-04-02T13:07:00,66483
2025-04-02T13:08:00,66488
2025-04-02T13:09:00,66444
2025-04-02T13:10:00,66425
2025-04-02T13:11:00,66410
2025-04-02T13:12:00,66370
2025-04-02T13:13:00,66407
2025-04-02T13:14:00,66363
2025-04-02T13:15:00,66397
2025-04-02T13:16:00,66401
2025-04-02T13:17:00,66366
2025-04-02T13:18:00,66368
2025-04-02T13:19:00,66411
2025-04-02T13:20:00,66426
2025-04-02T13:21:00,66469
2025-04-02T13:22:00,66518
2025-04-02T13:23:00,66471
2025-04-02T13:24:00,66483
2025-04-02T13:25:00,66496
2025-04-02T13:26:00,66525
2025-04-02T13:27:00,66558
2025-04-02T13:28:00,66578
2025-04-02T13:29:00,66577
2025-04-02T13:30:00,66581
2025-04-02T13:31:00,66561
2025-04-02T13:32:00,66575
2025-04-02T13:33:00,66534
2025-04-02T13:34:00,66526
2025-04-02T13:35:00,66567
2025-04-02T13:36:00,66584
2025-04-02T13:37:00,66600
2025-04-02T13:38:00,66624
2025-04-02T13:39:00,66647
2025-04-02T13:40:00,66654
2025-04-02T13:41:00,66654
2025-04-02T13:42:00,66669
2025-04-02T13:43:00,66630
2025-04-02T13:44:00,66611
2025-04-02T13:45:00,66604
2025-04-02T13:46:00,66596
2025-04-02T13:47:00,66638
2025-04-02T13:48:00,66605
2025-04-02T13:49:00,66601
2025-04-02T13:50:00,66564
2025-04-02T13:51:00,66559
2025-04-02T13:52:00,66585
2025-04-02T13:53:00,66541
2025-04-02T13:54:00,66511
2025-04-02T13:55:00,66463
2025-04-02T13:56:00,66447
2025-04-02T13:57:00,66413
2025-04-02T13:58:00,66401
2025-04-02T13:59:00,66418
2025-04-02T14:00:00,66428
2025-04-02T14:01:00,66416
2025-04-02T14:02:00,66373
2025-04-02T14:03:00,66420
2025-04-02T14:04:00,66465
2025-04-02T14:05:00,66459
2025-04-02T14:06:00,66487
2025-04-02T14:07:00,66440
2025-04-02T14:08:00,66445
2025-04-02T14:09:00,66462
2025-04-02T14:10:00,66492
2025-04-02T14:11:00,66535
2025-04-02T14:12:00,66517
2025-04-02T14:13:00,66507
2025-04-02T14:14:00,66520
2025-04-02T14:15:00,66522
2025-04-02T14:16:00,66491
2025-04-02T14:17:00,66497
2025-04-02T14:18:00,66471
2025-04-02T14:19:00,66514
2025-04-02T14:20:00,66490
2025-04-02T14:21:00,66529
2025-04-02T14:22:00,66561
2025-04-02T14:23:00,66550
2025-04-02T14:24:00,66572
2025-04-02T14:25:00,66563
2025-04-02T14:26:00,66567
2025-04-02T14:27:00,66534
2025-04-02T14:28:00,66519
2025-04-02T14:29:00,66551
2025-04-02T14:30:00,66555
2025-04-02T14:31:00,66529
2025-04-02T14:32:00,66504
2025-04-02T14:33:00,66477
