date,price18,j_date
2025-03-19T03:18:00,65557,1403/12/29
2025-03-19T03:19:00,65513,1403/12/29
2025-03-19T03:20:00,65487,1403/12/29
2025-03-19T03:21:00,65457,1403/12/29
2025-03-19T03:22:00,65436,1403/12/29
2025-03-19T03:23:00,65460,1403/12/29
2025-03-19T03:24:00,65412,1403/12/29
2025-03-19T03:25:00,65412,1403/12/29
2025-03-19T03:26:00,65446,1403/12/29
2025-03-19T03:27:00,65422,1403/12/29
2025-03-19T03:28:00,65376,1403/12/29
2025-03-19T03:29:00,65341,1403/12/29
2025-03-19T03:30:00,65296,1403/12/29
2025-03-19T03:31:00,65249,1403/12/29
2025-03-19T03:32:00,65206,1403/12/29
2025-03-19T03:33:00,65202,1403/12/29
2025-03-19T03:34:00,65237,1403/12/29
2025-03-19T03:35:00,65267,1403/12/29
2025-03-19T03:36:00,65227,1403/12/29
2025-03-19T03:37:00,65192,1403/12/29
2025-03-19T03:38:00,65154,1403/12/29
2025-03-19T03:39:00,65139,1403/12/29
2025-03-19T03:40:00,65180,1403/12/29
2025-03-19T03:41:00,65198,1403/12/29
2025-03-19T03:42:00,65165,1403/12/29
2025-03-19T03:43:00,65124,1403/12/29
2025-03-19T03:44:00,65172,1403/12/29
2025-03-19T03:45:00,65197,1403/12/29
2025-03-19T03:46:00,65192,1403/12/29
2025-03-19T03:47:00,65176,1403/12/29
2025-03-19T03:48:00,65141,1403/12/29
2025-03-19T03:49:00,65128,1403/12/29
2025-03-19T03:50:00,65111,1403/12/29
2025-03-19T03:51:00,65064,1403/12/29
2025-03-19T03:52:00,65113,1403/12/29
2025-03-19T03:53:00,65071,1403/12/29
2025-03-19T03:54:00,65120,1403/12/29
2025-03-19T03:55:00,65157,1403/12/29
2025-03-19T03:56:00,65126,1403/12/29
2025-03-19T03:57:00,65123,1403/12/29
2025-03-19T03:58:00,65146,1403/12/29
2025-03-19T03:59:00,65112,1403/12/29
2025-03-19T04:00:00,65111,1403/12/29
2025-03-19T04:01:00,65087,1403/12/29
2025-03-19T04:02:00,65084,1403/12/29
2025-03-19T04:03:00,65041,1403/12/29
2025-03-19T04:04:00,65002,1403/12/29
2025-03-19T04:05:00,65000,1403/12/29
2025-03-19T04:06:00,65003,1403/12/29
2025-03-19T04:07:00,65000,1403/12/29
2025-03-19T04:08:00,65000,1403/12/29
2025-03-19T04:09:00,65040,1403/12/29
2025-03-19T04:10:00,65041,1403/12/29
2025-03-19T04:11:00,65045,1403/12/29
2025-03-19T04:12:00,65036,1403/12/29
2025-03-19T04:13:00,65027,1403/12/29
2025-03-19T04:14:00,65062,1403/12/29
2025-03-19T04:15:00,65085,1403/12/29
2025-03-19T04:16:00,65088,1403/12/29
2025-03-19T04:17:00,65098,1403/12/29
2025-03-19T04:18:00,65137,1403/12/29
2025-03-19T04:19:00,65132,1403/12/29
2025-03-19T04:20:00,65165,1403/12/29
2025-03-19T04:21:00,65184,1403/12/29
2025-03-19T04:22:00,65150,1403/12/29
2025-03-19T04:23:00,65104,1403/12/29
2025-03-19T04:24:00,65087,1403/12/29
2025-03-19T04:25:00,65111,1403/12/29
2025-03-19T04:26:00,65067,1403/12/29
2025-03-19T04:27:00,65082,1403/12/29
2025-03-19T04:28:00,65044,1403/12/29
2025-03-19T04:29:00,65076,1403/12/29
2025-03-19T04:30:00,65052,1403/12/29
2025-03-19T04:31:00,65012,1403/12/29
2025-03-19T04:32:00,65027,1403/12/29
2025-03-19T04:33:00,65053,1403/12/29
2025-03-19T04:34:00,65046,1403/12/29
2025-03-19T04:35:00,65042,1403/12/29
2025-03-19T04:36:00,65031,1403/12/29
2025-03-19T04:37:00,65006,1403/12/29
2025-03-19T04:38:00,65000,1403/12/29
2025-03-19T04:39:00,65047,1403/12/29
2025-03-19T04:40:00,65020,1403/12/29
2025-03-19T04:41:00,65021,1403/12/29
2025-03-19T04:42:00,65060,1403/12/29
2025-03-19T04:43:00,65097,1403/12/29
2025-03-19T04:44:00,65095,1403/12/29
2025-03-19T04:45:00,65093,1403/12/29
2025-03-19T04:46:00,65140,1403/12/29
2025-03-19T04:47:00,65100,1403/12/29
2025-03-19T04:48:00,65082,1403/12/29
2025-03-19T04:49:00,65086,1403/12/29
2025-03-19T04:50:00,65040,1403/12/29
2025-03-19T04:51:00,65088,1403/12/29
2025-03-19T04:52:00,65082,1403/12/29
2025-03-19T04:53:00,65126,1403/12/29
2025-03-19T04:54:00,65083,1403/12/29
2025-03-19T04:55:00,65033,1403/12/29
2025-03-19T04:56:00,65019,1403/12/29
2025-03-19T04:57:00,65043,1403/12/29
2025-03-19T04:58:00,65004,1403/12/29
2025-03-19T04:59:00,65002,1403/12/29
2025-03-19T05:00:00,65000,1403/12/29
2025-03-19T05:01:00,65029,1403/12/29
2025-03-19T05:02:00,65063,1403/12/29
2025-03-19T05:03:00,65069,1403/12/29
2025-03-19T05:04:00,65037,1403/12/29
2025-03-19T05:05:00,65006,1403/12/29
2025-03-19T05:06:00,65003,1403/12/29
2025-03-19T05:07:00,65040,1403/12/29
2025-03-19T05:08:00,65007,1403/12/29
2025-03-19T05:09:00,65036,1403/12/29
2025-03-19T05:10:00,65022,1403/12/29
2025-03-19T05:11:00,65043,1403/12/29
2025-03-19T05:12:00,65000,1403/12/29
2025-03-19T05:13:00,65000,1403/12/29
2025-03-19T05:14:00,65000,1403/12/29
2025-03-19T05:15:00,65030,1403/12/29
2025-03-19T05:16:00,65047,1403/12/29
2025-03-19T05:17:00,65090,1403/12/29
2025-03-19T05:18:00,65110,1403/12/29
2025-03-19T05:19:00,65114,1403/12/29
2025-03-19T05:20:00,65066,1403/12/29
2025-03-19T05:21:00,65039,1403/12/29
2025-03-19T05:22:00,65035,1403/12/29
2025-03-19T05:23:00,65018,1403/12/29
2025-03-19T05:24:00,65023,1403/12/29
2025-03-19T05:25:00,65020,1403/12/29
2025-03-19T05:26:00,65017,1403/12/29
2025-03-19T05:27:00,65042,1403/12/29
2025-03-19T05:28:00,65061,1403/12/29
2025-03-19T05:29:00,65038,1403/12/29
2025-03-19T05:30:00,65034,1403/12/29
2025-03-19T05:31:00,65084,1403/12/29
2025-03-19T05:32:00,65088,1403/12/29
2025-03-19T05:33:00,65103,1403/12/29
2025-03-19T05:34:00,65088,1403/12/29
2025-03-19T05:35:00,65103,1403/12/29
2025-03-19T05:36:00,65071,1403/12/29
2025-03-19T05:37:00,65026,1403/12/29
2025-03-19T05:38:00,65008,1403/12/29
2025-03-19T05:39:00,65000,1403/12/29
2025-03-19T05:40:00,65013,1403/12/29
2025-03-19T05:41:00,65036,1403/12/29
2025-03-19T05:42:00,65044,1403/12/29
2025-03-19T05:43:00,65077,1403/12/29
2025-03-19T05:44:00,65124,1403/12/29
2025-03-19T05:45:00,65135,1403/12/29
2025-03-19T05:46:00,65182,1403/12/29
2025-03-19T05:47:00,65168,1403/12/29
2025-03-19T05:48:00,65197,1403/12/29
2025-03-19T05:49:00,65160,1403/12/29
2025-03-19T05:50:00,65181,1403/12/29
2025-03-19T05:51:00,65193,1403/12/29
2025-03-19T05:52:00,65190,1403/12/29
2025-03-19T05:53:00,65184,1403/12/29
2025-03-19T05:54:00,65136,1403/12/29
2025-03-19T05:55:00,65100,1403/12/29
2025-03-19T05:56:00,65129,1403/12/29
2025-03-19T05:57:00,65138,1403/12/29
2025-03-19T05:58:00,65130,1403/12/29
2025-03-19T05:59:00,65106,1403/12/29
2025-03-19T06:00:00,65127,1403/12/29
2025-03-19T06:01:00,65094,1403/12/29
2025-03-19T06:02:00,65071,1403/12/29
2025-03-19T06:03:00,65025,1403/12/29
2025-03-19T06:04:00,65004,1403/12/29
2025-03-19T06:05:00,65000,1403/12/29
2025-03-19T06:06:00,65000,1403/12/29
2025-03-19T06:07:00,65000,1403/12/29
2025-03-19T06:08:00,65044,1403/12/29
2025-03-19T06:09:00,65080,1403/12/29
2025-03-19T06:10:00,65047,1403/12/29
2025-03-19T06:11:00,65000,1403/12/29
2025-03-19T06:12:00,65046,1403/12/29
2025-03-19T06:13:00,65017,1403/12/29
2025-03-19T06:14:00,65014,1403/12/29
2025-03-19T06:15:00,65006,1403/12/29
2025-03-19T06:16:00,65012,1403/12/29
2025-03-19T06:17:00,65000,1403/12/29
2025-03-19T06:18:00,65000,1403/12/29
2025-03-19T06:19:00,65036,1403/12/29
2025-03-19T06:20:00,65085,1403/12/29
2025-03-19T06:21:00,65103,1403/12/29
2025-03-19T06:22:00,65104,1403/12/29
2025-03-19T06:23:00,65136,1403/12/29
2025-03-19T06:24:00,65127,1403/12/29
2025-03-19T06:25:00,65085,1403/12/29
2025-03-19T06:26:00,65045,1403/12/29
2025-03-19T06:27:00,65082,1403/12/29
2025-03-19T06:28:00,65066,1403/12/29
2025-03-19T06:29:00,65077,1403/12/29
2025-03-19T06:30:00,65042,1403/12/29
2025-03-19T06:31:00,65058,1403/12/29
2025-03-19T06:32:00,65031,1403/12/29
2025-03-19T06:33:00,65010,1403/12/29
2025-03-19T06:34:00,65000,1403/12/29
2025-03-19T06:35:00,65015,1403/12/29
2025-03-19T06:36:00,65000,1403/12/29
2025-03-19T06:37:00,65000,1403/12/29
2025-03-19T06:38:00,65041,1403/12/29
2025-03-19T06:39:00,65071,1403/12/29
2025-03-19T06:40:00,65038,1403/12/29
2025-03-19T06:41:00,65083,1403/12/29
2025-03-19T06:42:00,65058,1403/12/29
2025-03-19T06:43:00,65098,1403/12/29
2025-03-19T06:44:00,65052,1403/12/29
2025-03-19T06:45:00,65091,1403/12/29
2025-03-19T06:46:00,65096,1403/12/29
2025-03-19T06:47:00,65115,1403/12/29
2025-03-19T06:48:00,65083,1403/12/29
2025-03-19T06:49:00,65084,1403/12/29
2025-03-19T06:50:00,65077,1403/12/29
2025-03-19T06:51:00,65116,1403/12/29
2025-03-19T06:52:00,65068,1403/12/29
2025-03-19T06:53:00,65060,1403/12/29
2025-03-19T06:54:00,65032,1403/12/29
2025-03-19T06:55:00,65065,1403/12/29
2025-03-19T06:56:00,65073,1403/12/29
2025-03-19T06:57:00,65075,1403/12/29
2025-03-19T06:58:00,65081,1403/12/29
2025-03-19T06:59:00,65122,1403/12/29
2025-03-19T07:00:00,65126,1403/12/29
2025-03-19T07:01:00,65166,1403/12/29
2025-03-19T07:02:00,65192,1403/12/29
2025-03-19T07:03:00,65224,1403/12/29
2025-03-19T07:04:00,65228,1403/12/29
2025-03-19T07:05:00,65258,1403/12/29
2025-03-19T07:06:00,65238,1403/12/29
2025-03-19T07:07:00,65220,1403/12/29
2025-03-19T07:08:00,65172,1403/12/29
2025-03-19T07:09:00,65169,1403/12/29
2025-03-19T07:10:00,65143,1403/12/29
2025-03-19T07:11:00,65110,1403/12/29
2025-03-19T07:12:00,65160,1403/12/29
2025-03-19T07:13:00,65175,1403/12/29
2025-03-19T07:14:00,65141,1403/12/29
2025-03-19T07:15:00,65124,1403/12/29
2025-03-19T07:16:00,65163,1403/12/29
2025-03-19T07:17:00,65171,1403/12/29
2025-03-19T07:18:00,65156,1403/12/29
2025-03-19T07:19:00,65109,1403/12/29
2025-03-19T07:20:00,65106,1403/12/29
2025-03-19T07:21:00,65083,1403/12/29
2025-03-19T07:22:00,65085,1403/12/29
2025-03-19T07:23:00,65066,1403/12/29
2025-03-19T07:24:00,65110,1403/12/29
2025-03-19T07:25:00,65136,1403/12/29
2025-03-19T07:26:00,65088,1403/12/29
2025-03-19T07:27:00,65055,1403/12/29
2025-03-19T07:28:00,65092,1403/12/29
2025-03-19T07:29:00,65137,1403/12/29
2025-03-19T07:30:00,65172,1403/12/29
2025-03-19T07:31:00,65198,1403/12/29
2025-03-19T07:32:00,65216,1403/12/29
2025-03-19T07:33:00,65238,1403/12/29
2025-03-19T07:34:00,65195,1403/12/29
2025-03-19T07:35:00,65237,1403/12/29
2025-03-19T07:36:00,65276,1403/12/29
2025-03-19T07:37:00,65323,1403/12/29
2025-03-19T07:38:00,65280,1403/12/29
2025-03-19T07:39:00,65308,1403/12/29
2025-03-19T07:40:00,65313,1403/12/29
2025-03-19T07:41:00,65326,1403/12/29
2025-03-19T07:42:00,65282,1403/12/29
2025-03-19T07:43:00,65295,1403/12/29
2025-03-19T07:44:00,65257,1403/12/29
2025-03-19T07:45:00,65236,1403/12/29
2025-03-19T07:46:00,65263,1403/12/29
2025-03-19T07:47:00,65312,1403/12/29
2025-03-19T07:48:00,65316,1403/12/29
2025-03-19T07:49:00,65337,1403/12/29
2025-03-19T07:50:00,65290,1403/12/29
2025-03-19T07:51:00,65303,1403/12/29
2025-03-19T07:52:00,65299,1403/12/29
2025-03-19T07:53:00,65339,1403/12/29
2025-03-19T07:54:00,65316,1403/12/29
2025-03-19T07:55:00,65324,1403/12/29
2025-03-19T07:56:00,65289,1403/12/29
2025-03-19T07:57:00,65251,1403/12/29
2025-03-19T07:58:00,65228,1403/12/29
2025-03-19T07:59:00,65206,1403/12/29
2025-03-19T08:00:00,65218,1403/12/29
2025-03-19T08:01:00,65218,1403/12/29
2025-03-19T08:02:00,65213,1403/12/29
2025-03-19T08:03:00,65257,1403/12/29
2025-03-19T08:04:00,65289,1403/12/29
2025-03-19T08:05:00,65260,1403/12/29
2025-03-19T08:06:00,65309,1403/12/29
2025-03-19T08:07:00,65279,1403/12/29
2025-03-19T08:08:00,65310,1403/12/29
2025-03-19T08:09:00,65268,1403/12/29
2025-03-19T08:10:00,65244,1403/12/29
2025-03-19T08:11:00,65212,1403/12/29
2025-03-19T08:12:00,65176,1403/12/29
2025-03-19T08:13:00,65187,1403/12/29
2025-03-19T08:14:00,65231,1403/12/29
2025-03-19T08:15:00,65251,1403/12/29
2025-03-19T08:16:00,65210,1403/12/29
2025-03-19T08:17:00,65184,1403/12/29
2025-03-19T08:18:00,65181,1403/12/29
2025-03-19T08:19:00,65170,1403/12/29
2025-03-19T08:20:00,65186,1403/12/29
2025-03-19T08:21:00,65154,1403/12/29
2025-03-19T08:22:00,65158,1403/12/29
2025-03-19T08:23:00,65148,1403/12/29
2025-03-19T08:24:00,65131,1403/12/29
2025-03-19T08:25:00,65130,1403/12/29
2025-03-19T08:26:00,65128,1403/12/29
2025-03-19T08:27:00,65174,1403/12/29
2025-03-19T08:28:00,65170,1403/12/29
2025-03-19T08:29:00,65181,1403/12/29
2025-03-19T08:30:00,65182,1403/12/29
2025-03-19T08:31:00,65152,1403/12/29
2025-03-19T08:32:00,65197,1403/12/29
2025-03-19T08:33:00,65157,1403/12/29
2025-03-19T08:34:00,65204,1403/12/29
2025-03-19T08:35:00,65188,1403/12/29
2025-03-19T08:36:00,65197,1403/12/29
2025-03-19T08:37:00,65222,1403/12/29
2025-03-19T08:38:00,65210,1403/12/29
2025-03-19T08:39:00,65221,1403/12/29
2025-03-19T08:40:00,65214,1403/12/29
2025-03-19T08:41:00,65230,1403/12/29
2025-03-19T08:42:00,65239,1403/12/29
2025-03-19T08:43:00,65273,1403/12/29
2025-03-19T08:44:00,65322,1403/12/29
2025-03-19T08:45:00,65369,1403/12/29
2025-03-19T08:46:00,65351,1403/12/29
2025-03-19T08:47:00,65388,1403/12/29
2025-03-19T08:48:00,65373,1403/12/29
2025-03-19T08:49:00,65404,1403/12/29
2025-03-19T08:50:00,65451,1403/12/29
2025-03-19T08:51:00,65473,1403/12/29
2025-03-19T08:52:00,65491,1403/12/29
2025-03-19T08:53:00,65502,1403/12/29
2025-03-19T08:54:00,65492,1403/12/29
2025-03-19T08:55:00,65539,1403/12/29
2025-03-19T08:56:00,65524,1403/12/29
2025-03-19T08:57:00,65543,1403/12/29
2025-03-19T08:58:00,65547,1403/12/29
2025-03-19T08:59:00,65580,1403/12/29
2025-03-19T09:00:00,65554,1403/12/29
2025-03-19T09:01:00,65572,1403/12/29
2025-03-19T09:02:00,65579,1403/12/29
2025-03-19T09:03:00,65608,1403/12/29
2025-03-19T09:04:00,65603,1403/12/29
2025-03-19T09:05:00,65644,1403/12/29
2025-03-19T09:06:00,65690,1403/12/29
2025-03-19T09:07:00,65704,1403/12/29
2025-03-19T09:08:00,65676,1403/12/29
2025-03-19T09:09:00,65704,1403/12/29
2025-03-19T09:10:00,65707,1403/12/29
2025-03-19T09:11:00,65742,1403/12/29
2025-03-19T09:12:00,65755,1403/12/29
2025-03-19T09:13:00,65781,1403/12/29
2025-03-19T09:14:00,65793,1403/12/29
2025-03-19T09:15:00,65771,1403/12/29
2025-03-19T09:16:00,65802,1403/12/29
2025-03-19T09:17:00,65786,1403/12/29
2025-03-19T09:18:00,65824,1403/12/29
2025-03-19T09:19:00,65801,1403/12/29
2025-03-19T09:20:00,65778,1403/12/29
2025-03-19T09:21:00,65732,1403/12/29
2025-03-19T09:22:00,65709,1403/12/29
2025-03-19T09:23:00,65664,1403/12/29
2025-03-19T09:24:00,65675,1403/12/29
2025-03-19T09:25:00,65657,1403/12/29
2025-03-19T09:26:00,65632,1403/12/29
2025-03-19T09:27:00,65648,1403/12/29
2025-03-19T09:28:00,65687,1403/12/29
2025-03-19T09:29:00,65656,1403/12/29
2025-03-19T09:30:00,65689,1403/12/29
2025-03-19T09:31:00,65654,1403/12/29
2025-03-19T09:32:00,65637,1403/12/29
2025-03-19T09:33:00,65648,1403/12/29
2025-03-19T09:34:00,65662,1403/12/29
2025-03-19T09:35:00,65696,1403/12/29
2025-03-19T09:36:00,65652,1403/12/29
2025-03-19T09:37:00,65672,1403/12/29
2025-03-19T09:38:00,65645,1403/12/29
2025-03-19T09:39:00,65631,1403/12/29
2025-03-19T09:40:00,65636,1403/12/29
2025-03-19T09:41:00,65660,1403/12/29
2025-03-19T09:42:00,65627,1403/12/29
2025-03-19T09:43:00,65580,1403/12/29
2025-03-19T09:44:00,65580,1403/12/29
2025-03-19T09:45:00,65559,1403/12/29
2025-03-19T09:46:00,65573,1403/12/29
2025-03-19T09:47:00,65549,1403/12/29
2025-03-19T09:48:00,65570,1403/12/29
2025-03-19T09:49:00,65533,1403/12/29
2025-03-19T09:50:00,65511,1403/12/29
2025-03-19T09:51:00,65519,1403/12/29
2025-03-19T09:52:00,65569,1403/12/29
2025-03-19T09:53:00,65550,1403/12/29
2025-03-19T09:54:00,65516,1403/12/29
2025-03-19T09:55:00,65496,1403/12/29
2025-03-19T09:56:00,65474,1403/12/29
2025-03-19T09:57:00,65497,1403/12/29
2025-03-19T09:58:00,65516,1403/12/29
2025-03-19T09:59:00,65529,1403/12/29
2025-03-19T10:00:00,65558,1403/12/29
2025-03-19T10:01:00,65525,1403/12/29
2025-03-19T10:02:00,65487,1403/12/29
2025-03-19T10:03:00,65481,1403/12/29
2025-03-19T10:04:00,65458,1403/12/29
2025-03-19T10:05:00,65419,1403/12/29
2025-03-19T10:06:00,65386,1403/12/29
