date,price18
2025-03-03T04:36:00,66019
2025-03-03T04:37:00,66024
2025-03-03T04:38:00,66023
2025-03-03T04:39:00,65983
2025-03-03T04:40:00,66026
2025-03-03T04:41:00,66065
2025-03-03T04:42:00,66067
2025-03-03T04:43:00,66075
2025-03-03T04:44:00,66116
2025-03-03T04:45:00,66146
2025-03-03T04:46:00,66137
2025-03-03T04:47:00,66115
2025-03-03T04:48:00,66109
2025-03-03T04:49:00,66093
2025-03-03T04:50:00,66140
2025-03-03T04:51:00,66113
2025-03-03T04:52:00,66111
2025-03-03T04:53:00,66080
2025-03-03T04:54:00,66030
2025-03-03T04:55:00,66040
2025-03-03T04:56:00,66089
2025-03-03T04:57:00,66068
2025-03-03T04:58:00,66075
2025-03-03T04:59:00,66115
2025-03-03T05:00:00,66144
2025-03-03T05:01:00,66096
2025-03-03T05:02:00,66108
2025-03-03T05:03:00,66063
2025-03-03T05:04:00,66021
2025-03-03T05:05:00,65975
2025-03-03T05:06:00,66010
2025-03-03T05:07:00,66030
2025-03-03T05:08:00,66069
2025-03-03T05:09:00,66080
2025-03-03T05:10:00,66105
2025-03-03T05:11:00,66148
2025-03-03T05:12:00,66107
2025-03-03T05:13:00,66072
2025-03-03T05:14:00,66106
2025-03-03T05:15:00,66143
2025-03-03T05:16:00,66190
2025-03-03T05:17:00,66201
2025-03-03T05:18:00,66221
2025-03-03T05:19:00,66204
2025-03-03T05:20:00,66187
2025-03-03T05:21:00,66158
2025-03-03T05:22:00,66136
2025-03-03T05:23:00,66156
2025-03-03T05:24:00,66185
2025-03-03T05:25:00,66188
2025-03-03T05:26:00,66174
2025-03-03T05:27:00,66216
2025-03-03T05:28:00,66216
2025-03-03T05:29:00,66196
2025-03-03T05:30:00,66203
2025-03-03T05:31:00,66166
2025-03-03T05:32:00,66204
2025-03-03T05:33:00,66180
2025-03-03T05:34:00,66192
2025-03-03T05:35:00,66239
2025-03-03T05:36:00,66268
2025-03-03T05:37:00,66302
2025-03-03T05:38:00,66296
2025-03-03T05:39:00,66320
2025-03-03T05:40:00,66314
2025-03-03T05:41:00,66305
2025-03-03T05:42:00,66327
2025-03-03T05:43:00,66371
2025-03-03T05:44:00,66393
2025-03-03T05:45:00,66343
2025-03-03T05:46:00,66366
2025-03-03T05:47:00,66332
2025-03-03T05:48:00,66330
2025-03-03T05:49:00,66295
2025-03-03T05:50:00,66279
2025-03-03T05:51:00,66284
2025-03-03T05:52:00,66238
2025-03-03T05:53:00,66288
2025-03-03T05:54:00,66293
2025-03-03T05:55:00,66245
2025-03-03T05:56:00,66284
2025-03-03T05:57:00,66255
2025-03-03T05:58:00,66227
2025-03-03T05:59:00,66204
2025-03-03T06:00:00,66176
2025-03-03T06:01:00,66190
2025-03-03T06:02:00,66180
2025-03-03T06:03:00,66133
2025-03-03T06:04:00,66117
2025-03-03T06:05:00,66134
2025-03-03T06:06:00,66137
2025-03-03T06:07:00,66114
2025-03-03T06:08:00,66111
2025-03-03T06:09:00,66083
2025-03-03T06:10:00,66103
2025-03-03T06:11:00,66113
2025-03-03T06:12:00,66065
2025-03-03T06:13:00,66037
2025-03-03T06:14:00,65997
2025-03-03T06:15:00,65988
2025-03-03T06:16:00,65989
2025-03-03T06:17:00,65998
2025-03-03T06:18:00,65963
2025-03-03T06:19:00,65976
2025-03-03T06:20:00,65948
2025-03-03T06:21:00,65963
2025-03-03T06:22:00,65971
2025-03-03T06:23:00,65961
2025-03-03T06:24:00,65983
2025-03-03T06:25:00,65941
2025-03-03T06:26:00,65966
2025-03-03T06:27:00,65971
2025-03-03T06:28:00,66006
2025-03-03T06:29:00,66055
2025-03-03T06:30:00,66059
2025-03-03T06:31:00,66029
2025-03-03T06:32:00,65991
2025-03-03T06:33:00,66024
2025-03-03T06:34:00,65983
2025-03-03T06:35:00,65972
2025-03-03T06:36:00,66020
2025-03-03T06:37:00,66039
2025-03-03T06:38:00,66037
2025-03-03T06:39:00,66002
2025-03-03T06:40:00,65981
2025-03-03T06:41:00,65935
2025-03-03T06:42:00,65976
2025-03-03T06:43:00,66013
2025-03-03T06:44:00,65968
2025-03-03T06:45:00,65943
2025-03-03T06:46:00,65922
2025-03-03T06:47:00,65947
2025-03-03T06:48:00,65946
2025-03-03T06:49:00,65941
2025-03-03T06:50:00,65967
2025-03-03T06:51:00,66003
2025-03-03T06:52:00,66051
2025-03-03T06:53:00,66075
2025-03-03T06:54:00,66124
2025-03-03T06:55:00,66103
2025-03-03T06:56:00,66109
2025-03-03T06:57:00,66156
2025-03-03T06:58:00,66184
2025-03-03T06:59:00,66184
2025-03-03T07:00:00,66233
2025-03-03T07:01:00,66262
2025-03-03T07:02:00,66215
2025-03-03T07:03:00,66185
2025-03-03T07:04:00,66163
2025-03-03T07:05:00,66177
2025-03-03T07:06:00,66208
2025-03-03T07:07:00,66233
2025-03-03T07:08:00,66196
2025-03-03T07:09:00,66236
2025-03-03T07:10:00,66220
2025-03-03T07:11:00,66231
2025-03-03T07:12:00,66214
2025-03-03T07:13:00,66202
2025-03-03T07:14:00,66202
2025-03-03T07:15:00,66196
2025-03-03T07:16:00,66192
2025-03-03T07:17:00,66207
2025-03-03T07:18:00,66232
2025-03-03T07:19:00,66192
2025-03-03T07:20:00,66160
2025-03-03T07:21:00,66155
2025-03-03T07:22:00,66184
2025-03-03T07:23:00,66142
2025-03-03T07:24:00,66105
2025-03-03T07:25:00,66066
2025-03-03T07:26:00,66079
2025-03-03T07:27:00,66052
2025-03-03T07:28:00,66078
2025-03-03T07:29:00,66059
2025-03-03T07:30:00,66038
2025-03-03T07:31:00,66086
2025-03-03T07:32:00,66038
2025-03-03T07:33:00,66060
2025-03-03T07:34:00,66031
2025-03-03T07:35:00,66061
2025-03-03T07:36:00,66073
2025-03-03T07:37:00,66030
2025-03-03T07:38:00,66041
2025-03-03T07:39:00,66006
2025-03-03T07:40:00,65970
2025-03-03T07:41:00,65930
2025-03-03T07:42:00,65892
2025-03-03T07:43:00,65904
2025-03-03T07:44:00,65944
2025-03-03T07:45:00,65955
2025-03-03T07:46:00,65980
2025-03-03T07:47:00,65993
2025-03-03T07:48:00,66033
2025-03-03T07:49:00,66041
2025-03-03T07:50:00,66057
2025-03-03T07:51:00,66074
2025-03-03T07:52:00,66077
2025-03-03T07:53:00,66068
2025-03-03T07:54:00,66040
2025-03-03T07:55:00,66020
2025-03-03T07:56:00,66032
2025-03-03T07:57:00,66021
2025-03-03T07:58:00,66010
2025-03-03T07:59:00,65966
2025-03-03T08:00:00,65939
2025-03-03T08:01:00,65953
2025-03-03T08:02:00,65916
2025-03-03T08:03:00,65940
2025-03-03T08:04:00,65957
2025-03-03T08:05:00,65933
2025-03-03T08:06:00,65934
2025-03-03T08:07:00,65919
2025-03-03T08:08:00,65913
2025-03-03T08:09:00,65955
2025-03-03T08:10:00,65981
2025-03-03T08:11:00,65972
2025-03-03T08:12:00,66008
2025-03-03T08:13:00,65977
2025-03-03T08:14:00,65969
2025-03-03T08:15:00,65920
2025-03-03T08:16:00,65945
2025-03-03T08:17:00,65981
2025-03-03T08:18:00,66018
2025-03-03T08:19:00,65973
2025-03-03T08:20:00,65961
2025-03-03T08:21:00,65925
2025-03-03T08:22:00,65920
2025-03-03T08:23:00,65960
2025-03-03T08:24:00,65912
2025-03-03T08:25:00,65957
2025-03-03T08:26:00,65955
2025-03-03T08:27:00,65978
2025-03-03T08:28:00,66020
2025-03-03T08:29:00,66040
2025-03-03T08:30:00,66066
2025-03-03T08:31:00,66063
2025-03-03T08:32:00,66045
2025-03-03T08:33:00,66030
2025-03-03T08:34:00,65982
2025-03-03T08:35:00,65998
2025-03-03T08:36:00,66042
2025-03-03T08:37:00,66034
2025-03-03T08:38:00,66014
2025-03-03T08:39:00,66038
2025-03-03T08:40:00,65995
2025-03-03T08:41:00,65978
2025-03-03T08:42:00,65994
2025-03-03T08:43:00,66026
2025-03-03T08:44:00,66031
2025-03-03T08:45:00,66030
2025-03-03T08:46:00,66033
2025-03-03T08:47:00,65987
2025-03-03T08:48:00,65952
2025-03-03T08:49:00,65990
2025-03-03T08:50:00,65942
2025-03-03T08:51:00,65981
2025-03-03T08:52:00,65943
2025-03-03T08:53:00,65894
2025-03-03T08:54:00,65869
2025-03-03T08:55:00,65878
2025-03-03T08:56:00,65852
2025-03-03T08:57:00,65881
2025-03-03T08:58:00,65914
2025-03-03T08:59:00,65924
2025-03-03T09:00:00,65887
2025-03-03T09:01:00,65902
2025-03-03T09:02:00,65871
2025-03-03T09:03:00,65900
2025-03-03T09:04:00,65915
2025-03-03T09:05:00,65940
2025-03-03T09:06:00,65989
2025-03-03T09:07:00,65945
2025-03-03T09:08:00,65924
2025-03-03T09:09:00,65935
2025-03-03T09:10:00,65931
2025-03-03T09:11:00,65899
2025-03-03T09:12:00,65911
2025-03-03T09:13:00,65941
2025-03-03T09:14:00,65949
2025-03-03T09:15:00,65982
2025-03-03T09:16:00,65980
2025-03-03T09:17:00,65955
2025-03-03T09:18:00,65949
2025-03-03T09:19:00,65934
2025-03-03T09:20:00,65896
2025-03-03T09:21:00,65846
2025-03-03T09:22:00,65806
2025-03-03T09:23:00,65814
2025-03-03T09:24:00,65832
2025-03-03T09:25:00,65880
2025-03-03T09:26:00,65920
2025-03-03T09:27:00,65947
2025-03-03T09:28:00,65933
2025-03-03T09:29:00,65951
2025-03-03T09:30:00,65920
2025-03-03T09:31:00,65949
2025-03-03T09:32:00,65971
2025-03-03T09:33:00,65947
2025-03-03T09:34:00,65978
2025-03-03T09:35:00,65976
2025-03-03T09:36:00,65976
2025-03-03T09:37:00,65968
2025-03-03T09:38:00,65949
2025-03-03T09:39:00,65997
2025-03-03T09:40:00,65968
2025-03-03T09:41:00,65926
2025-03-03T09:42:00,65966
2025-03-03T09:43:00,65945
2025-03-03T09:44:00,65897
2025-03-03T09:45:00,65903
2025-03-03T09:46:00,65861
2025-03-03T09:47:00,65876
2025-03-03T09:48:00,65912
2025-03-03T09:49:00,65868
2025-03-03T09:50:00,65907
2025-03-03T09:51:00,65918
2025-03-03T09:52:00,65968
2025-03-03T09:53:00,65945
2025-03-03T09:54:00,65960
2025-03-03T09:55:00,65984
2025-03-03T09:56:00,65958
2025-03-03T09:57:00,65917
2025-03-03T09:58:00,65875
2025-03-03T09:59:00,65869
2025-03-03T10:00:00,65904
2025-03-03T10:01:00,65884
2025-03-03T10:02:00,65921
2025-03-03T10:03:00,65871
2025-03-03T10:04:00,65828
2025-03-03T10:05:00,65803
2025-03-03T10:06:00,65772
2025-03-03T10:07:00,65804
2025-03-03T10:08:00,65824
2025-03-03T10:09:00,65842
2025-03-03T10:10:00,65875
2025-03-03T10:11:00,65880
2025-03-03T10:12:00,65900
2025-03-03T10:13:00,65922
2025-03-03T10:14:00,65908
2025-03-03T10:15:00,65896
2025-03-03T10:16:00,65883
2025-03-03T10:17:00,65865
2025-03-03T10:18:00,65864
2025-03-03T10:19:00,65815
2025-03-03T10:20:00,65835
2025-03-03T10:21:00,65810
2025-03-03T10:22:00,65760
2025-03-03T10:23:00,65778
2025-03-03T10:24:00,65735
2025-03-03T10:25:00,65710
2025-03-03T10:26:00,65727
2025-03-03T10:27:00,65725
2025-03-03T10:28:00,65705
2025-03-03T10:29:00,65701
2025-03-03T10:30:00,65684
2025-03-03T10:31:00,65654
2025-03-03T10:32:00,65651
2025-03-03T10:33:00,65606
2025-03-03T10:34:00,65644
2025-03-03T10:35:00,65645
2025-03-03T10:36:00,65690
2025-03-03T10:37:00,65732
2025-03-03T10:38:00,65697
2025-03-03T10:39:00,65708
2025-03-03T10:40:00,65663
2025-03-03T10:41:00,65709
2025-03-03T10:42:00,65701
2025-03-03T10:43:00,65737
2025-03-03T10:44:00,65758
2025-03-03T10:45:00,65765
2025-03-03T10:46:00,65751
2025-03-03T10:47:00,65774
2025-03-03T10:48:00,65824
2025-03-03T10:49:00,65813
2025-03-03T10:50:00,65840
2025-03-03T10:51:00,65805
2025-03-03T10:52:00,65755
2025-03-03T10:53:00,65722
2025-03-03T10:54:00,65747
2025-03-03T10:55:00,65700
2025-03-03T10:56:00,65676
2025-03-03T10:57:00,65679
2025-03-03T10:58:00,65698
2025-03-03T10:59:00,65660
2025-03-03T11:00:00,65621
2025-03-03T11:01:00,65582
2025-03-03T11:02:00,65612
2025-03-03T11:03:00,65571
2025-03-03T11:04:00,65565
2025-03-03T11:05:00,65586
2025-03-03T11:06:00,65552
2025-03-03T11:07:00,65529
2025-03-03T11:08:00,65508
2025-03-03T11:09:00,65514
2025-03-03T11:10:00,65507
2025-03-03T11:11:00,65464
2025-03-03T11:12:00,65444
2025-03-03T11:13:00,65410
2025-03-03T11:14:00,65404
2025-03-03T11:15:00,65428
2025-03-03T11:16:00,65429
2025-03-03T11:17:00,65446
2025-03-03T11:18:00,65436
2025-03-03T11:19:00,65391
2025-03-03T11:20:00,65424
2025-03-03T11:21:00,65445
2025-03-03T11:22:00,65416
2025-03-03T11:23:00,65410
2025-03-03T11:24:00,65401
2025-03-03T11:25:00,65431
2025-03-03T11:26:00,65401
2025-03-03T11:27:00,65428
2025-03-03T11:28:00,65451
2025-03-03T11:29:00,65438
2025-03-03T11:30:00,65479
2025-03-03T11:31:00,65500
2025-03-03T11:32:00,65485
2025-03-03T11:33:00,65511
2025-03-03T11:34:00,65555
2025-03-03T11:35:00,65516
2025-03-03T11:36:00,65495
2025-03-03T11:37:00,65464
2025-03-03T11:38:00,65417
2025-03-03T11:39:00,65367
2025-03-03T11:40:00,65340
2025-03-03T11:41:00,65331
2025-03-03T11:42:00,65294
2025-03-03T11:43:00,65307
2025-03-03T11:44:00,65300
2025-03-03T11:45:00,65333
2025-03-03T11:46:00,65328
2025-03-03T11:47:00,65375
2025-03-03T11:48:00,65357
2025-03-03T11:49:00,65379
2025-03-03T11:50:00,65376
2025-03-03T11:51:00,65395
2025-03-03T11:52:00,65431
2025-03-03T11:53:00,65436
2025-03-03T11:54:00,65409
2025-03-03T11:55:00,65385
2025-03-03T11:56:00,65400
2025-03-03T11:57:00,65374
2025-03-03T11:58:00,65333
2025-03-03T11:59:00,65360
2025-03-03T12:00:00,65347
2025-03-03T12:01:00,65352
2025-03-03T12:02:00,65367
2025-03-03T12:03:00,65325
2025-03-03T12:04:00,65351
2025-03-03T12:05:00,65377
2025-03-03T12:06:00,65352
2025-03-03T12:07:00,65320
2025-03-03T12:08:00,65362
2025-03-03T12:09:00,65389
2025-03-03T12:10:00,65360
2025-03-03T12:11:00,65390
2025-03-03T12:12:00,65381
2025-03-03T12:13:00,65339
2025-03-03T12:14:00,65382
2025-03-03T12:15:00,65374
2025-03-03T12:16:00,65337
2025-03-03T12:17:00,65355
2025-03-03T12:18:00,65349
2025-03-03T12:19:00,65330
2025-03-03T12:20:00,65288
2025-03-03T12:21:00,65286
2025-03-03T12:22:00,65273
2025-03-03T12:23:00,65233
2025-03-03T12:24:00,65271
2025-03-03T12:25:00,65235
2025-03-03T12:26:00,65232
2025-03-03T12:27:00,65241
2025-03-03T12:28:00,65291
2025-03-03T12:29:00,65309
2025-03-03T12:30:00,65343
2025-03-03T12:31:00,65374
2025-03-03T12:32:00,65362
2025-03-03T12:33:00,65326
2025-03-03T12:34:00,65281
2025-03-03T12:35:00,65308
2025-03-03T12:36:00,65295
2025-03-03T12:37:00,65342
2025-03-03T12:38:00,65347
2025-03-03T12:39:00,65342
2025-03-03T12:40:00,65354
2025-03-03T12:41:00,65375
2025-03-03T12:42:00,65394
2025-03-03T12:43:00,65421
2025-03-03T12:44:00,65414
2025-03-03T12:45:00,65446
2025-03-03T12:46:00,65418
2025-03-03T12:47:00,65456
2025-03-03T12:48:00,65466
2025-03-03T12:49:00,65492
2025-03-03T12:50:00,65539
2025-03-03T12:51:00,65572
2025-03-03T12:52:00,65616
2025-03-03T12:53:00,65574
2025-03-03T12:54:00,65602
2025-03-03T12:55:00,65642
2025-03-03T12:56:00,65660
2025-03-03T12:57:00,65610
2025-03-03T12:58:00,65575
2025-03-03T12:59:00,65616
2025-03-03T13:00:00,65626
2025-03-03T13:01:00,65604
2025-03-03T13:02:00,65653
2025-03-03T13:03:00,65666
2025-03-03T13:04:00,65652
2025-03-03T13:05:00,65664
2025-03-03T13:06:00,65677
2025-03-03T13:07:00,65689
2025-03-03T13:08:00,65691
2025-03-03T13:09:00,65659
2025-03-03T13:10:00,65676
2025-03-03T13:11:00,65685
2025-03-03T13:12:00,65723
2025-03-03T13:13:00,65773
2025-03-03T13:14:00,65724
2025-03-03T13:15:00,65680
2025-03-03T13:16:00,65691
2025-03-03T13:17:00,65706
2025-03-03T13:18:00,65703
2025-03-03T13:19:00,65684
2025-03-03T13:20:00,65694
2025-03-03T13:21:00,65688
2025-03-03T13:22:00,65659
2025-03-03T13:23:00,65669
2025-03-03T13:24:00,65642
2025-03-03T13:25:00,65601
2025-03-03T13:26:00,65646
2025-03-03T13:27:00,65649
2025-03-03T13:28:00,65676
2025-03-03T13:29:00,65674
2025-03-03T13:30:00,65695
2025-03-03T13:31:00,65722
2025-03-03T13:32:00,65682
2025-03-03T13:33:00,65705
2025-03-03T13:34:00,65698
2025-03-03T13:35:00,65681
2025-03-03T13:36:00,65707
2025-03-03T13:37:00,65703
2025-03-03T13:38:00,65707
2025-03-03T13:39:00,65721
2025-03-03T13:40:00,65684
2025-03-03T13:41:00,65711
2025-03-03T13:42:00,65750
2025-03-03T13:43:00,65711
2025-03-03T13:44:00,65731
2025-03-03T13:45:00,65727
2025-03-03T13:46:00,65680
2025-03-03T13:47:00,65673
2025-03-03T13:48:00,65681
2025-03-03T13:49:00,65683
2025-03-03T13:50:00,65727
2025-03-03T13:51:00,65768
2025-03-03T13:52:00,65761
2025-03-03T13:53:00,65775
2025-03-03T13:54:00,65811
2025-03-03T13:55:00,65827
2025-03-03T13:56:00,65877
2025-03-03T13:57:00,65911
2025-03-03T13:58:00,65930
2025-03-03T13:59:00,65955
2025-03-03T14:00:00,65954
2025-03-03T14:01:00,65932
2025-03-03T14:02:00,65886
2025-03-03T14:03:00,65887
2025-03-03T14:04:00,65896
2025-03-03T14:05:00,65929
2025-03-03T14:06:00,65964
2025-03-03T14:07:00,65966
2025-03-03T14:08:00,65968
2025-03-03T14:09:00,65940
2025-03-03T14:10:00,65891
2025-03-03T14:11:00,65907
2025-03-03T14:12:00,65917
2025-03-03T14:13:00,65871
2025-03-03T14:14:00,65857
2025-03-03T14:15:00,65855
2025-03-03T14:16:00,65824
2025-03-03T14:17:00,65846
2025-03-03T14:18:00,65866
2025-03-03T14:19:00,65836
2025-03-03T14:20:00,65855
2025-03-03T14:21:00,65837
2025-03-03T14:22:00,65852
2025-03-03T14:23:00,65819
2025-03-03T14:24:00,65862
2025-03-03T14:25:00,65872
2025-03-03T14:26:00,65920
2025-03-03T14:27:00,65878
2025-03-03T14:28:00,65840
2025-03-03T14:29:00,65878
2025-03-03T14:30:00,65844
2025-03-03T14:31:00,65813
2025-03-03T14:32:00,65791
2025-03-03T14:33:00,65812
