date,price18,j_date
2025-05-15T05:36:00,66388,1404/02/25
2025-05-15T05:37:00,66405,1404/02/25
2025-05-15T05:38:00,66405,1404/02/25
2025-05-15T05:39:00,66370,1404/02/25
2025-05-15T05:40:00,66363,1404/02/25
2025-05-15T05:41:00,66322,1404/02/25
2025-05-15T05:42:00,66305,1404/02/25
2025-05-15T05:43:00,66313,1404/02/25
2025-05-15T05:44:00,66342,1404/02/25
2025-05-15T05:45:00,66368,1404/02/25
2025-05-15T05:46:00,66329,1404/02/25
2025-05-15T05:47:00,66345,1404/02/25
2025-05-15T05:48:00,66307,1404/02/25
2025-05-15T05:49:00,66279,1404/02/25
2025-05-15T05:50:00,66254,1404/02/25
2025-05-15T05:51:00,66268,1404/02/25
2025-05-15T05:52:00,66232,1404/02/25
2025-05-15T05:53:00,66196,1404/02/25
2025-05-15T05:54:00,66205,1404/02/25
2025-05-15T05:55:00,66177,1404/02/25
2025-05-15T05:56:00,66175,1404/02/25
2025-05-15T05:57:00,66185,1404/02/25
2025-05-15T05:58:00,66210,1404/02/25
2025-05-15T05:59:00,66194,1404/02/25
2025-05-15T06:00:00,66155,1404/02/25
2025-05-15T06:01:00,66143,1404/02/25
2025-05-15T06:02:00,66147,1404/02/25
2025-05-15T06:03:00,66173,1404/02/25
2025-05-15T06:04:00,66198,1404/02/25
2025-05-15T06:05:00,66230,1404/02/25
2025-05-15T06:06:00,66196,1404/02/25
2025-05-15T06:07:00,66228,1404/02/25
2025-05-15T06:08:00,66196,1404/02/25
2025-05-15T06:09:00,66229,1404/02/25
2025-05-15T06:10:00,66220,1404/02/25
2025-05-15T06:11:00,66214,1404/02/25
2025-05-15T06:12:00,66217,1404/02/25
2025-05-15T06:13:00,66262,1404/02/25
2025-05-15T06:14:00,66310,1404/02/25
2025-05-15T06:15:00,66342,1404/02/25
2025-05-15T06:16:00,66357,1404/02/25
2025-05-15T06:17:00,66392,1404/02/25
2025-05-15T06:18:00,66431,1404/02/25
2025-05-15T06:19:00,66412,1404/02/25
2025-05-15T06:20:00,66430,1404/02/25
2025-05-15T06:21:00,66402,1404/02/25
2025-05-15T06:22:00,66355,1404/02/25
2025-05-15T06:23:00,66393,1404/02/25
2025-05-15T06:24:00,66400,1404/02/25
2025-05-15T06:25:00,66369,1404/02/25
2025-05-15T06:26:00,66392,1404/02/25
2025-05-15T06:27:00,66419,1404/02/25
2025-05-15T06:28:00,66422,1404/02/25
2025-05-15T06:29:00,66380,1404/02/25
2025-05-15T06:30:00,66383,1404/02/25
2025-05-15T06:31:00,66352,1404/02/25
2025-05-15T06:32:00,66360,1404/02/25
2025-05-15T06:33:00,66350,1404/02/25
2025-05-15T06:34:00,66354,1404/02/25
2025-05-15T06:35:00,66335,1404/02/25
2025-05-15T06:36:00,66380,1404/02/25
2025-05-15T06:37:00,66379,1404/02/25
2025-05-15T06:38:00,66417,1404/02/25
2025-05-15T06:39:00,66376,1404/02/25
2025-05-15T06:40:00,66398,1404/02/25
2025-05-15T06:41:00,66448,1404/02/25
2025-05-15T06:42:00,66450,1404/02/25
2025-05-15T06:43:00,66486,1404/02/25
2025-05-15T06:44:00,66480,1404/02/25
2025-05-15T06:45:00,66432,1404/02/25
2025-05-15T06:46:00,66440,1404/02/25
2025-05-15T06:47:00,66394,1404/02/25
2025-05-15T06:48:00,66379,1404/02/25
2025-05-15T06:49:00,66396,1404/02/25
2025-05-15T06:50:00,66380,1404/02/25
2025-05-15T06:51:00,66415,1404/02/25
2025-05-15T06:52:00,66463,1404/02/25
2025-05-15T06:53:00,66439,1404/02/25
2025-05-15T06:54:00,66445,1404/02/25
2025-05-15T06:55:00,66420,1404/02/25
2025-05-15T06:56:00,66410,1404/02/25
2025-05-15T06:57:00,66369,1404/02/25
2025-05-15T06:58:00,66338,1404/02/25
2025-05-15T06:59:00,66290,1404/02/25
2025-05-15T07:00:00,66252,1404/02/25
2025-05-15T07:01:00,66204,1404/02/25
2025-05-15T07:02:00,66173,1404/02/25
2025-05-15T07:03:00,66168,1404/02/25
2025-05-15T07:04:00,66130,1404/02/25
2025-05-15T07:05:00,66161,1404/02/25
2025-05-15T07:06:00,66128,1404/02/25
2025-05-15T07:07:00,66154,1404/02/25
2025-05-15T07:08:00,66160,1404/02/25
2025-05-15T07:09:00,66124,1404/02/25
2025-05-15T07:10:00,66103,1404/02/25
2025-05-15T07:11:00,66149,1404/02/25
2025-05-15T07:12:00,66154,1404/02/25
2025-05-15T07:13:00,66196,1404/02/25
2025-05-15T07:14:00,66163,1404/02/25
2025-05-15T07:15:00,66123,1404/02/25
2025-05-15T07:16:00,66106,1404/02/25
2025-05-15T07:17:00,66063,1404/02/25
2025-05-15T07:18:00,66102,1404/02/25
2025-05-15T07:19:00,66073,1404/02/25
2025-05-15T07:20:00,66041,1404/02/25
2025-05-15T07:21:00,66011,1404/02/25
2025-05-15T07:22:00,66041,1404/02/25
2025-05-15T07:23:00,66017,1404/02/25
2025-05-15T07:24:00,65972,1404/02/25
2025-05-15T07:25:00,65988,1404/02/25
2025-05-15T07:26:00,65965,1404/02/25
2025-05-15T07:27:00,66010,1404/02/25
2025-05-15T07:28:00,65981,1404/02/25
2025-05-15T07:29:00,65948,1404/02/25
2025-05-15T07:30:00,65984,1404/02/25
2025-05-15T07:31:00,66029,1404/02/25
2025-05-15T07:32:00,66052,1404/02/25
2025-05-15T07:33:00,66037,1404/02/25
2025-05-15T07:34:00,66019,1404/02/25
2025-05-15T07:35:00,66006,1404/02/25
2025-05-15T07:36:00,66005,1404/02/25
2025-05-15T07:37:00,66000,1404/02/25
2025-05-15T07:38:00,66006,1404/02/25
2025-05-15T07:39:00,65988,1404/02/25
2025-05-15T07:40:00,65995,1404/02/25
2025-05-15T07:41:00,65999,1404/02/25
2025-05-15T07:42:00,66000,1404/02/25
2025-05-15T07:43:00,65978,1404/02/25
2025-05-15T07:44:00,65977,1404/02/25
2025-05-15T07:45:00,65971,1404/02/25
2025-05-15T07:46:00,65963,1404/02/25
2025-05-15T07:47:00,65922,1404/02/25
2025-05-15T07:48:00,65881,1404/02/25
2025-05-15T07:49:00,65889,1404/02/25
2025-05-15T07:50:00,65872,1404/02/25
2025-05-15T07:51:00,65850,1404/02/25
2025-05-15T07:52:00,65828,1404/02/25
2025-05-15T07:53:00,65872,1404/02/25
2025-05-15T07:54:00,65918,1404/02/25
2025-05-15T07:55:00,65959,1404/02/25
2025-05-15T07:56:00,65921,1404/02/25
2025-05-15T07:57:00,65892,1404/02/25
2025-05-15T07:58:00,65912,1404/02/25
2025-05-15T07:59:00,65934,1404/02/25
2025-05-15T08:00:00,65972,1404/02/25
2025-05-15T08:01:00,66014,1404/02/25
2025-05-15T08:02:00,65989,1404/02/25
2025-05-15T08:03:00,66022,1404/02/25
2025-05-15T08:04:00,66024,1404/02/25
2025-05-15T08:05:00,66048,1404/02/25
2025-05-15T08:06:00,66064,1404/02/25
2025-05-15T08:07:00,66100,1404/02/25
2025-05-15T08:08:00,66062,1404/02/25
2025-05-15T08:09:00,66101,1404/02/25
2025-05-15T08:10:00,66064,1404/02/25
2025-05-15T08:11:00,66113,1404/02/25
2025-05-15T08:12:00,66066,1404/02/25
2025-05-15T08:13:00,66048,1404/02/25
2025-05-15T08:14:00,66020,1404/02/25
2025-05-15T08:15:00,66002,1404/02/25
2025-05-15T08:16:00,66030,1404/02/25
2025-05-15T08:17:00,66016,1404/02/25
2025-05-15T08:18:00,65973,1404/02/25
2025-05-15T08:19:00,65951,1404/02/25
2025-05-15T08:20:00,65955,1404/02/25
2025-05-15T08:21:00,65985,1404/02/25
2025-05-15T08:22:00,66014,1404/02/25
2025-05-15T08:23:00,66038,1404/02/25
2025-05-15T08:24:00,66045,1404/02/25
2025-05-15T08:25:00,66051,1404/02/25
2025-05-15T08:26:00,66067,1404/02/25
2025-05-15T08:27:00,66069,1404/02/25
2025-05-15T08:28:00,66019,1404/02/25
2025-05-15T08:29:00,66003,1404/02/25
2025-05-15T08:30:00,66045,1404/02/25
2025-05-15T08:31:00,66020,1404/02/25
2025-05-15T08:32:00,66041,1404/02/25
2025-05-15T08:33:00,66030,1404/02/25
2025-05-15T08:34:00,66020,1404/02/25
2025-05-15T08:35:00,66039,1404/02/25
2025-05-15T08:36:00,66042,1404/02/25
2025-05-15T08:37:00,66000,1404/02/25
2025-05-15T08:38:00,66034,1404/02/25
2025-05-15T08:39:00,66056,1404/02/25
2025-05-15T08:40:00,66032,1404/02/25
2025-05-15T08:41:00,66055,1404/02/25
2025-05-15T08:42:00,66051,1404/02/25
2025-05-15T08:43:00,66004,1404/02/25
2025-05-15T08:44:00,65958,1404/02/25
2025-05-15T08:45:00,65960,1404/02/25
2025-05-15T08:46:00,65929,1404/02/25
2025-05-15T08:47:00,65972,1404/02/25
2025-05-15T08:48:00,65986,1404/02/25
2025-05-15T08:49:00,65983,1404/02/25
2025-05-15T08:50:00,65981,1404/02/25
2025-05-15T08:51:00,66013,1404/02/25
2025-05-15T08:52:00,66057,1404/02/25
2025-05-15T08:53:00,66028,1404/02/25
2025-05-15T08:54:00,66020,1404/02/25
2025-05-15T08:55:00,65985,1404/02/25
2025-05-15T08:56:00,65973,1404/02/25
2025-05-15T08:57:00,66008,1404/02/25
2025-05-15T08:58:00,66026,1404/02/25
2025-05-15T08:59:00,66038,1404/02/25
2025-05-15T09:00:00,66045,1404/02/25
2025-05-15T09:01:00,66030,1404/02/25
2025-05-15T09:02:00,66030,1404/02/25
2025-05-15T09:03:00,66035,1404/02/25
2025-05-15T09:04:00,66055,1404/02/25
2025-05-15T09:05:00,66098,1404/02/25
2025-05-15T09:06:00,66143,1404/02/25
2025-05-15T09:07:00,66147,1404/02/25
2025-05-15T09:08:00,66188,1404/02/25
2025-05-15T09:09:00,66141,1404/02/25
2025-05-15T09:10:00,66138,1404/02/25
2025-05-15T09:11:00,66148,1404/02/25
2025-05-15T09:12:00,66196,1404/02/25
2025-05-15T09:13:00,66176,1404/02/25
2025-05-15T09:14:00,66174,1404/02/25
2025-05-15T09:15:00,66185,1404/02/25
2025-05-15T09:16:00,66160,1404/02/25
2025-05-15T09:17:00,66161,1404/02/25
2025-05-15T09:18:00,66194,1404/02/25
2025-05-15T09:19:00,66163,1404/02/25
2025-05-15T09:20:00,66145,1404/02/25
2025-05-15T09:21:00,66155,1404/02/25
2025-05-15T09:22:00,66201,1404/02/25
2025-05-15T09:23:00,66162,1404/02/25
2025-05-15T09:24:00,66193,1404/02/25
2025-05-15T09:25:00,66185,1404/02/25
2025-05-15T09:26:00,66232,1404/02/25
2025-05-15T09:27:00,66198,1404/02/25
2025-05-15T09:28:00,66184,1404/02/25
2025-05-15T09:29:00,66154,1404/02/25
2025-05-15T09:30:00,66152,1404/02/25
2025-05-15T09:31:00,66147,1404/02/25
2025-05-15T09:32:00,66190,1404/02/25
2025-05-15T09:33:00,66190,1404/02/25
2025-05-15T09:34:00,66143,1404/02/25
2025-05-15T09:35:00,66130,1404/02/25
2025-05-15T09:36:00,66180,1404/02/25
2025-05-15T09:37:00,66155,1404/02/25
2025-05-15T09:38:00,66167,1404/02/25
2025-05-15T09:39:00,66182,1404/02/25
2025-05-15T09:40:00,66213,1404/02/25
2025-05-15T09:41:00,66259,1404/02/25
2025-05-15T09:42:00,66291,1404/02/25
2025-05-15T09:43:00,66278,1404/02/25
2025-05-15T09:44:00,66273,1404/02/25
2025-05-15T09:45:00,66276,1404/02/25
2025-05-15T09:46:00,66320,1404/02/25
2025-05-15T09:47:00,66326,1404/02/25
2025-05-15T09:48:00,66287,1404/02/25
2025-05-15T09:49:00,66277,1404/02/25
2025-05-15T09:50:00,66310,1404/02/25
2025-05-15T09:51:00,66271,1404/02/25
2025-05-15T09:52:00,66289,1404/02/25
2025-05-15T09:53:00,66320,1404/02/25
2025-05-15T09:54:00,66322,1404/02/25
2025-05-15T09:55:00,66321,1404/02/25
2025-05-15T09:56:00,66325,1404/02/25
2025-05-15T09:57:00,66323,1404/02/25
2025-05-15T09:58:00,66327,1404/02/25
2025-05-15T09:59:00,66349,1404/02/25
2025-05-15T10:00:00,66370,1404/02/25
2025-05-15T10:01:00,66399,1404/02/25
2025-05-15T10:02:00,66406,1404/02/25
2025-05-15T10:03:00,66390,1404/02/25
2025-05-15T10:04:00,66434,1404/02/25
2025-05-15T10:05:00,66425,1404/02/25
2025-05-15T10:06:00,66393,1404/02/25
