date,price18,j_date
2025-02-16T10:07:00,65946,1403/11/28
2025-02-16T10:08:00,65950,1403/11/28
2025-02-16T10:09:00,65913,1403/11/28
2025-02-16T10:10:00,65919,1403/11/28
2025-02-16T10:11:00,65894,1403/11/28
2025-02-16T10:12:00,65848,1403/11/28
2025-02-16T10:13:00,65877,1403/11/28
2025-02-16T10:14:00,65924,1403/11/28
2025-02-16T10:15:00,65966,1403/11/28
2025-02-16T10:16:00,65924,1403/11/28
2025-02-16T10:17:00,65947,1403/11/28
2025-02-16T10:18:00,65900,1403/11/28
2025-02-16T10:19:00,65872,1403/11/28
2025-02-16T10:20:00,65872,1403/11/28
2025-02-16T10:21:00,65836,1403/11/28
2025-02-16T10:22:00,65883,1403/11/28
2025-02-16T10:23:00,65904,1403/11/28
2025-02-16T10:24:00,65931,1403/11/28
2025-02-16T10:25:00,65977,1403/11/28
2025-02-16T10:26:00,66002,1403/11/28
2025-02-16T10:27:00,65969,1403/11/28
2025-02-16T10:28:00,65965,1403/11/28
2025-02-16T10:29:00,66014,1403/11/28
2025-02-16T10:30:00,66061,1403/11/28
2025-02-16T10:31:00,66071,1403/11/28
2025-02-16T10:32:00,66092,1403/11/28
2025-02-16T10:33:00,66058,1403/11/28
2025-02-16T10:34:00,66090,1403/11/28
2025-02-16T10:35:00,66137,1403/11/28
2025-02-16T10:36:00,66166,1403/11/28
2025-02-16T10:37:00,66187,1403/11/28
2025-02-16T10:38:00,66229,1403/11/28
2025-02-16T10:39:00,66223,1403/11/28
2025-02-16T10:40:00,66262,1403/11/28
2025-02-16T10:41:00,66305,1403/11/28
2025-02-16T10:42:00,66287,1403/11/28
2025-02-16T10:43:00,66327,1403/11/28
2025-02-16T10:44:00,66307,1403/11/28
2025-02-16T10:45:00,66263,1403/11/28
2025-02-16T10:46:00,66219,1403/11/28
2025-02-16T10:47:00,66256,1403/11/28
2025-02-16T10:48:00,66247,1403/11/28
2025-02-16T10:49:00,66248,1403/11/28
2025-02-16T10:50:00,66221,1403/11/28
2025-02-16T10:51:00,66243,1403/11/28
2025-02-16T10:52:00,66235,1403/11/28
2025-02-16T10:53:00,66227,1403/11/28
2025-02-16T10:54:00,66194,1403/11/28
2025-02-16T10:55:00,66229,1403/11/28
2025-02-16T10:56:00,66211,1403/11/28
2025-02-16T10:57:00,66240,1403/11/28
2025-02-16T10:58:00,66204,1403/11/28
2025-02-16T10:59:00,66204,1403/11/28
2025-02-16T11:00:00,66156,1403/11/28
2025-02-16T11:01:00,66177,1403/11/28
2025-02-16T11:02:00,66210,1403/11/28
2025-02-16T11:03:00,66186,1403/11/28
2025-02-16T11:04:00,66233,1403/11/28
2025-02-16T11:05:00,66267,1403/11/28
2025-02-16T11:06:00,66280,1403/11/28
2025-02-16T11:07:00,66235,1403/11/28
2025-02-16T11:08:00,66191,1403/11/28
2025-02-16T11:09:00,66217,1403/11/28
2025-02-16T11:10:00,66264,1403/11/28
2025-02-16T11:11:00,66262,1403/11/28
2025-02-16T11:12:00,66279,1403/11/28
2025-02-16T11:13:00,66240,1403/11/28
2025-02-16T11:14:00,66248,1403/11/28
2025-02-16T11:15:00,66285,1403/11/28
2025-02-16T11:16:00,66334,1403/11/28
2025-02-16T11:17:00,66362,1403/11/28
2025-02-16T11:18:00,66394,1403/11/28
2025-02-16T11:19:00,66421,1403/11/28
2025-02-16T11:20:00,66441,1403/11/28
2025-02-16T11:21:00,66430,1403/11/28
2025-02-16T11:22:00,66452,1403/11/28
2025-02-16T11:23:00,66443,1403/11/28
2025-02-16T11:24:00,66461,1403/11/28
2025-02-16T11:25:00,66464,1403/11/28
2025-02-16T11:26:00,66443,1403/11/28
2025-02-16T11:27:00,66482,1403/11/28
2025-02-16T11:28:00,66445,1403/11/28
2025-02-16T11:29:00,66426,1403/11/28
2025-02-16T11:30:00,66424,1403/11/28
2025-02-16T11:31:00,66462,1403/11/28
2025-02-16T11:32:00,66458,1403/11/28
2025-02-16T11:33:00,66432,1403/11/28
2025-02-16T11:34:00,66477,1403/11/28
2025-02-16T11:35:00,66489,1403/11/28
2025-02-16T11:36:00,66463,1403/11/28
2025-02-16T11:37:00,66428,1403/11/28
2025-02-16T11:38:00,66439,1403/11/28
2025-02-16T11:39:00,66474,1403/11/28
2025-02-16T11:40:00,66501,1403/11/28
2025-02-16T11:41:00,66464,1403/11/28
2025-02-16T11:42:00,66499,1403/11/28
2025-02-16T11:43:00,66470,1403/11/28
2025-02-16T11:44:00,66515,1403/11/28
2025-02-16T11:45:00,66499,1403/11/28
2025-02-16T11:46:00,66521,1403/11/28
2025-02-16T11:47:00,66499,1403/11/28
2025-02-16T11:48:00,66476,1403/11/28
2025-02-16T11:49:00,66500,1403/11/28
2025-02-16T11:50:00,66493,1403/11/28
2025-02-16T11:51:00,66490,1403/11/28
2025-02-16T11:52:00,66508,1403/11/28
2025-02-16T11:53:00,66550,1403/11/28
2025-02-16T11:54:00,66578,1403/11/28
2025-02-16T11:55:00,66594,1403/11/28
2025-02-16T11:56:00,66553,1403/11/28
2025-02-16T11:57:00,66574,1403/11/28
2025-02-16T11:58:00,66593,1403/11/28
2025-02-16T11:59:00,66635,1403/11/28
2025-02-16T12:00:00,66594,1403/11/28
2025-02-16T12:01:00,66617,1403/11/28
2025-02-16T12:02:00,66652,1403/11/28
2025-02-16T12:03:00,66667,1403/11/28
2025-02-16T12:04:00,66649,1403/11/28
2025-02-16T12:05:00,66682,1403/11/28
2025-02-16T12:06:00,66716,1403/11/28
2025-02-16T12:07:00,66736,1403/11/28
2025-02-16T12:08:00,66711,1403/11/28
2025-02-16T12:09:00,66673,1403/11/28
2025-02-16T12:10:00,66625,1403/11/28
2025-02-16T12:11:00,66663,1403/11/28
2025-02-16T12:12:00,66672,1403/11/28
2025-02-16T12:13:00,66638,1403/11/28
2025-02-16T12:14:00,66635,1403/11/28
2025-02-16T12:15:00,66621,1403/11/28
2025-02-16T12:16:00,66636,1403/11/28
2025-02-16T12:17:00,66645,1403/11/28
2025-02-16T12:18:00,66654,1403/11/28
2025-02-16T12:19:00,66678,1403/11/28
2025-02-16T12:20:00,66634,1403/11/28
2025-02-16T12:21:00,66636,1403/11/28
2025-02-16T12:22:00,66613,1403/11/28
2025-02-16T12:23:00,66576,1403/11/28
2025-02-16T12:24:00,66572,1403/11/28
2025-02-16T12:25:00,66612,1403/11/28
2025-02-16T12:26:00,66645,1403/11/28
2025-02-16T12:27:00,66677,1403/11/28
2025-02-16T12:28:00,66704,1403/11/28
2025-02-16T12:29:00,66684,1403/11/28
2025-02-16T12:30:00,66721,1403/11/28
2025-02-16T12:31:00,66687,1403/11/28
2025-02-16T12:32:00,66731,1403/11/28
2025-02-16T12:33:00,66755,1403/11/28
2025-02-16T12:34:00,66712,1403/11/28
2025-02-16T12:35:00,66749,1403/11/28
2025-02-16T12:36:00,66702,1403/11/28
2025-02-16T12:37:00,66706,1403/11/28
2025-02-16T12:38:00,66674,1403/11/28
2025-02-16T12:39:00,66713,1403/11/28
2025-02-16T12:40:00,66682,1403/11/28
2025-02-16T12:41:00,66702,1403/11/28
2025-02-16T12:42:00,66685,1403/11/28
2025-02-16T12:43:00,66720,1403/11/28
2025-02-16T12:44:00,66742,1403/11/28
2025-02-16T12:45:00,66786,1403/11/28
2025-02-16T12:46:00,66835,1403/11/28
2025-02-16T12:47:00,66848,1403/11/28
2025-02-16T12:48:00,66898,1403/11/28
2025-02-16T12:49:00,66928,1403/11/28
2025-02-16T12:50:00,66934,1403/11/28
2025-02-16T12:51:00,66971,1403/11/28
2025-02-16T12:52:00,66942,1403/11/28
2025-02-16T12:53:00,66964,1403/11/28
2025-02-16T12:54:00,66916,1403/11/28
2025-02-16T12:55:00,66896,1403/11/28
2025-02-16T12:56:00,66905,1403/11/28
2025-02-16T12:57:00,66895,1403/11/28
2025-02-16T12:58:00,66906,1403/11/28
2025-02-16T12:59:00,66949,1403/11/28
2025-02-16T13:00:00,66984,1403/11/28
2025-02-16T13:01:00,66994,1403/11/28
2025-02-16T13:02:00,67000,1403/11/28
2025-02-16T13:03:00,67000,1403/11/28
2025-02-16T13:04:00,66998,1403/11/28
2025-02-16T13:05:00,66997,1403/11/28
2025-02-16T13:06:00,66965,1403/11/28
2025-02-16T13:07:00,66935,1403/11/28
2025-02-16T13:08:00,66914,1403/11/28
2025-02-16T13:09:00,66917,1403/11/28
2025-02-16T13:10:00,66952,1403/11/28
2025-02-16T13:11:00,66949,1403/11/28
2025-02-16T13:12:00,66924,1403/11/28
2025-02-16T13:13:00,66885,1403/11/28
2025-02-16T13:14:00,66875,1403/11/28
2025-02-16T13:15:00,66902,1403/11/28
2025-02-16T13:16:00,66919,1403/11/28
2025-02-16T13:17:00,66912,1403/11/28
2025-02-16T13:18:00,66924,1403/11/28
2025-02-16T13:19:00,66918,1403/11/28
2025-02-16T13:20:00,66882,1403/11/28
2025-02-16T13:21:00,66904,1403/11/28
2025-02-16T13:22:00,66901,1403/11/28
2025-02-16T13:23:00,66898,1403/11/28
2025-02-16T13:24:00,66863,1403/11/28
2025-02-16T13:25:00,66891,1403/11/28
2025-02-16T13:26:00,66930,1403/11/28
2025-02-16T13:27:00,66975,1403/11/28
2025-02-16T13:28:00,66998,1403/11/28
2025-02-16T13:29:00,66973,1403/11/28
2025-02-16T13:30:00,66955,1403/11/28
2025-02-16T13:31:00,67000,1403/11/28
2025-02-16T13:32:00,66981,1403/11/28
2025-02-16T13:33:00,66985,1403/11/28
2025-02-16T13:34:00,66969,1403/11/28
2025-02-16T13:35:00,66985,1403/11/28
2025-02-16T13:36:00,67000,1403/11/28
2025-02-16T13:37:00,67000,1403/11/28
2025-02-16T13:38:00,67000,1403/11/28
2025-02-16T13:39:00,67000,1403/11/28
2025-02-16T13:40:00,67000,1403/11/28
2025-02-16T13:41:00,67000,1403/11/28
2025-02-16T13:42:00,66958,1403/11/28
2025-02-16T13:43:00,66937,1403/11/28
2025-02-16T13:44:00,66979,1403/11/28
2025-02-16T13:45:00,66956,1403/11/28
2025-02-16T13:46:00,66953,1403/11/28
2025-02-16T13:47:00,66971,1403/11/28
2025-02-16T13:48:00,66974,1403/11/28
2025-02-16T13:49:00,66999,1403/11/28
2025-02-16T13:50:00,66979,1403/11/28
2025-02-16T13:51:00,67000,1403/11/28
2025-02-16T13:52:00,67000,1403/11/28
2025-02-16T13:53:00,66990,1403/11/28
2025-02-16T13:54:00,66955,1403/11/28
2025-02-16T13:55:00,66982,1403/11/28
2025-02-16T13:56:00,66979,1403/11/28
2025-02-16T13:57:00,67000,1403/11/28
2025-02-16T13:58:00,67000,1403/11/28
2025-02-16T13:59:00,67000,1403/11/28
2025-02-16T14:00:00,67000,1403/11/28
2025-02-16T14:01:00,66967,1403/11/28
2025-02-16T14:02:00,66952,1403/11/28
2025-02-16T14:03:00,66991,1403/11/28
2025-02-16T14:04:00,66969,1403/11/28
2025-02-16T14:05:00,66981,1403/11/28
2025-02-16T14:06:00,66950,1403/11/28
2025-02-16T14:07:00,66927,1403/11/28
2025-02-16T14:08:00,66910,1403/11/28
2025-02-16T14:09:00,66916,1403/11/28
2025-02-16T14:10:00,66881,1403/11/28
2025-02-16T14:11:00,66910,1403/11/28
2025-02-16T14:12:00,66913,1403/11/28
2025-02-16T14:13:00,66963,1403/11/28
2025-02-16T14:14:00,66980,1403/11/28
2025-02-16T14:15:00,66940,1403/11/28
2025-02-16T14:16:00,66977,1403/11/28
2025-02-16T14:17:00,66952,1403/11/28
2025-02-16T14:18:00,66927,1403/11/28
2025-02-16T14:19:00,66906,1403/11/28
2025-02-16T14:20:00,66883,1403/11/28
2025-02-16T14:21:00,66842,1403/11/28
2025-02-16T14:22:00,66817,1403/11/28
2025-02-16T14:23:00,66841,1403/11/28
2025-02-16T14:24:00,66838,1403/11/28
2025-02-16T14:25:00,66819,1403/11/28
2025-02-16T14:26:00,66807,1403/11/28
2025-02-16T14:27:00,66796,1403/11/28
2025-02-16T14:28:00,66765,1403/11/28
2025-02-16T14:29:00,66751,1403/11/28
2025-02-16T14:30:00,66719,1403/11/28
2025-02-16T14:31:00,66735,1403/11/28
2025-02-16T14:32:00,66715,1403/11/28
2025-02-16T14:33:00,66702,1403/11/28
2025-02-16T14:34:00,66660,1403/11/28
2025-02-16T14:35:00,66708,1403/11/28
2025-02-16T14:36:00,66693,1403/11/28
2025-02-16T14:37:00,66723,1403/11/28
2025-02-16T14:38:00,66760,1403/11/28
2025-02-16T14:39:00,66792,1403/11/28
2025-02-16T14:40:00,66791,1403/11/28
2025-02-16T14:41:00,66806,1403/11/28
2025-02-16T14:42:00,66776,1403/11/28
2025-02-16T14:43:00,66784,1403/11/28
2025-02-16T14:44:00,66812,1403/11/28
2025-02-16T14:45:00,66815,1403/11/28
2025-02-16T14:46:00,66861,1403/11/28
2025-02-16T14:47:00,66865,1403/11/28
2025-02-16T14:48:00,66820,1403/11/28
2025-02-16T14:49:00,66870,1403/11/28
2025-02-16T14:50:00,66890,1403/11/28
2025-02-16T14:51:00,66844,1403/11/28
2025-02-16T14:52:00,66846,1403/11/28
2025-02-16T14:53:00,66836,1403/11/28
2025-02-16T14:54:00,66853,1403/11/28
2025-02-16T14:55:00,66852,1403/11/28
2025-02-16T14:56:00,66822,1403/11/28
2025-02-16T14:57:00,66820,1403/11/28
2025-02-16T14:58:00,66846,1403/11/28
2025-02-16T14:59:00,66807,1403/11/28
2025-02-16T15:00:00,66821,1403/11/28
2025-02-16T15:01:00,66838,1403/11/28
2025-02-16T15:02:00,66789,1403/11/28
2025-02-16T15:03:00,66805,1403/11/28
2025-02-16T15:04:00,66826,1403/11/28
2025-02-16T15:05:00,66833,1403/11/28
2025-02-16T15:06:00,66848,1403/11/28
2025-02-16T15:07:00,66837,1403/11/28
2025-02-16T15:08:00,66834,1403/11/28
2025-02-16T15:09:00,66813,1403/11/28
2025-02-16T15:10:00,66828,1403/11/28
2025-02-16T15:11:00,66822,1403/11/28
2025-02-16T15:12:00,66800,1403/11/28
2025-02-16T15:13:00,66768,1403/11/28
2025-02-16T15:14:00,66728,1403/11/28
2025-02-16T15:15:00,66769,1403/11/28
2025-02-16T15:16:00,66721,1403/11/28
2025-02-16T15:17:00,66683,1403/11/28
2025-02-16T15:18:00,66680,1403/11/28
2025-02-16T15:19:00,66724,1403/11/28
2025-02-16T15:20:00,66699,1403/11/28
2025-02-16T15:21:00,66703,1403/11/28
2025-02-16T15:22:00,66685,1403/11/28
2025-02-16T15:23:00,66665,1403/11/28
2025-02-16T15:24:00,66631,1403/11/28
2025-02-16T15:25:00,66663,1403/11/28
2025-02-16T15:26:00,66697,1403/11/28
2025-02-16T15:27:00,66695,1403/11/28
2025-02-16T15:28:00,66678,1403/11/28
2025-02-16T15:29:00,66651,1403/11/28
2025-02-16T15:30:00,66650,1403/11/28
2025-02-16T15:31:00,66652,1403/11/28
2025-02-16T15:32:00,66602,1403/11/28
2025-02-16T15:33:00,66644,1403/11/28
2025-02-16T15:34:00,66682,1403/11/28
2025-02-16T15:35:00,66715,1403/11/28
2025-02-16T15:36:00,66702,1403/11/28
2025-02-16T15:37:00,66727,1403/11/28
2025-02-16T15:38:00,66686,1403/11/28
2025-02-16T15:39:00,66666,1403/11/28
2025-02-16T15:40:00,66624,1403/11/28
2025-02-16T15:41:00,66640,1403/11/28
2025-02-16T15:42:00,66656,1403/11/28
2025-02-16T15:43:00,66637,1403/11/28
2025-02-16T15:44:00,66684,1403/11/28
2025-02-16T15:45:00,66686,1403/11/28
2025-02-16T15:46:00,66651,1403/11/28
2025-02-16T15:47:00,66685,1403/11/28
2025-02-16T15:48:00,66651,1403/11/28
2025-02-16T15:49:00,66612,1403/11/28
2025-02-16T15:50:00,66593,1403/11/28
2025-02-16T15:51:00,66573,1403/11/28
2025-02-16T15:52:00,66578,1403/11/28
2025-02-16T15:53:00,66547,1403/11/28
2025-02-16T15:54:00,66539,1403/11/28
2025-02-16T15:55:00,66497,1403/11/28
2025-02-16T15:56:00,66528,1403/11/28
2025-02-16T15:57:00,66538,1403/11/28
2025-02-16T15:58:00,66524,1403/11/28
2025-02-16T15:59:00,66567,1403/11/28
2025-02-16T16:00:00,66557,1403/11/28
2025-02-16T16:01:00,66528,1403/11/28
2025-02-16T16:02:00,66572,1403/11/28
2025-02-16T16:03:00,66560,1403/11/28
2025-02-16T16:04:00,66567,1403/11/28
2025-02-16T16:05:00,66546,1403/11/28
2025-02-16T16:06:00,66498,1403/11/28
2025-02-16T16:07:00,66526,1403/11/28
2025-02-16T16:08:00,66536,1403/11/28
2025-02-16T16:09:00,66505,1403/11/28
2025-02-16T16:10:00,66493,1403/11/28
2025-02-16T16:11:00,66469,1403/11/28
2025-02-16T16:12:00,66481,1403/11/28
2025-02-16T16:13:00,66449,1403/11/28
2025-02-16T16:14:00,66452,1403/11/28
2025-02-16T16:15:00,66462,1403/11/28
2025-02-16T16:16:00,66491,1403/11/28
2025-02-16T16:17:00,66463,1403/11/28
2025-02-16T16:18:00,66435,1403/11/28
2025-02-16T16:19:00,66446,1403/11/28
2025-02-16T16:20:00,66418,1403/11/28
2025-02-16T16:21:00,66460,1403/11/28
2025-02-16T16:22:00,66426,1403/11/28
2025-02-16T16:23:00,66439,1403/11/28
2025-02-16T16:24:00,66449,1403/11/28
2025-02-16T16:25:00,66402,1403/11/28
2025-02-16T16:26:00,66381,1403/11/28
2025-02-16T16:27:00,66414,1403/11/28
2025-02-16T16:28:00,66383,1403/11/28
2025-02-16T16:29:00,66336,1403/11/28
2025-02-16T16:30:00,66309,1403/11/28
2025-02-16T16:31:00,66326,1403/11/28
2025-02-16T16:32:00,66370,1403/11/28
2025-02-16T16:33:00,66416,1403/11/28
2025-02-16T16:34:00,66377,1403/11/28
2025-02-16T16:35:00,66358,1403/11/28
2025-02-16T16:36:00,66316,1403/11/28
2025-02-16T16:37:00,66346,1403/11/28
2025-02-16T16:38:00,66323,1403/11/28
2025-02-16T16:39:00,66329,1403/11/28
2025-02-16T16:40:00,66289,1403/11/28
2025-02-16T16:41:00,66282,1403/11/28
2025-02-16T16:42:00,66326,1403/11/28
2025-02-16T16:43:00,66289,1403/11/28
2025-02-16T16:44:00,66243,1403/11/28
2025-02-16T16:45:00,66232,1403/11/28
2025-02-16T16:46:00,66267,1403/11/28
2025-02-16T16:47:00,66238,1403/11/28
2025-02-16T16:48:00,66276,1403/11/28
2025-02-16T16:49:00,66266,1403/11/28
2025-02-16T16:50:00,66280,1403/11/28
2025-02-16T16:51:00,66305,1403/11/28
2025-02-16T16:52:00,66319,1403/11/28
2025-02-16T16:53:00,66302,1403/11/28
2025-02-16T16:54:00,66289,1403/11/28
2025-02-16T16:55:00,66266,1403/11/28
2025-02-16T16:56:00,66254,1403/11/28
2025-02-16T16:57:00,66272,1403/11/28
2025-02-16T16:58:00,66279,1403/11/28
2025-02-16T16:59:00,66260,1403/11/28
2025-02-16T17:00:00,66258,1403/11/28
2025-02-16T17:01:00,66266,1403/11/28
2025-02-16T17:02:00,66239,1403/11/28
2025-02-16T17:03:00,66190,1403/11/28
2025-02-16T17:04:00,66168,1403/11/28
2025-02-16T17:05:00,66123,1403/11/28
2025-02-16T17:06:00,66083,1403/11/28
2025-02-16T17:07:00,66110,1403/11/28
2025-02-16T17:08:00,66140,1403/11/28
2025-02-16T17:09:00,66112,1403/11/28
2025-02-16T17:10:00,66079,1403/11/28
2025-02-16T17:11:00,66032,1403/11/28
2025-02-16T17:12:00,66065,1403/11/28
2025-02-16T17:13:00,66103,1403/11/28
2025-02-16T17:14:00,66127,1403/11/28
2025-02-16T17:15:00,66094,1403/11/28
2025-02-16T17:16:00,66079,1403/11/28
2025-02-16T17:17:00,66035,1403/11/28
2025-02-16T17:18:00,66011,1403/11/28
2025-02-16T17:19:00,66025,1403/11/28
2025-02-16T17:20:00,66015,1403/11/28
2025-02-16T17:21:00,66032,1403/11/28
2025-02-16T17:22:00,66016,1403/11/28
2025-02-16T17:23:00,66056,1403/11/28
2025-02-16T17:24:00,66008,1403/11/28
2025-02-16T17:25:00,66047,1403/11/28
2025-02-16T17:26:00,66047,1403/11/28
2025-02-16T17:27:00,66088,1403/11/28
2025-02-16T17:28:00,66097,1403/11/28
2025-02-16T17:29:00,66076,1403/11/28
2025-02-16T17:30:00,66081,1403/11/28
2025-02-16T17:31:00,66087,1403/11/28
2025-02-16T17:32:00,66125,1403/11/28
2025-02-16T17:33:00,66164,1403/11/28
2025-02-16T17:34:00,66169,1403/11/28
2025-02-16T17:35:00,66180,1403/11/28
2025-02-16T17:36:00,66179,1403/11/28
2025-02-16T17:37:00,66217,1403/11/28
2025-02-16T17:38:00,66185,1403/11/28
2025-02-16T17:39:00,66213,1403/11/28
2025-02-16T17:40:00,66199,1403/11/28
2025-02-16T17:41:00,66235,1403/11/28
2025-02-16T17:42:00,66278,1403/11/28
2025-02-16T17:43:00,66265,1403/11/28
2025-02-16T17:44:00,66283,1403/11/28
2025-02-16T17:45:00,66322,1403/11/28
2025-02-16T17:46:00,66305,1403/11/28
2025-02-16T17:47:00,66315,1403/11/28
2025-02-16T17:48:00,66291,1403/11/28
2025-02-16T17:49:00,66247,1403/11/28
2025-02-16T17:50:00,66240,1403/11/28
2025-02-16T17:51:00,66203,1403/11/28
2025-02-16T17:52:00,66211,1403/11/28
2025-02-16T17:53:00,66244,1403/11/28
2025-02-16T17:54:00,66273,1403/11/28
2025-02-16T17:55:00,66242,1403/11/28
2025-02-16T17:56:00,66253,1403/11/28
2025-02-16T17:57:00,66287,1403/11/28
2025-02-16T17:58:00,66292,1403/11/28
2025-02-16T17:59:00,66248,1403/11/28
2025-02-16T18:00:00,66270,1403/11/28
2025-02-16T18:01:00,66248,1403/11/28
2025-02-16T18:02:00,66274,1403/11/28
2025-02-16T18:03:00,66227,1403/11/28
2025-02-16T18:04:00,66243,1403/11/28
2025-02-16T18:05:00,66218,1403/11/28
2025-02-16T18:06:00,66225,1403/11/28
2025-02-16T18:07:00,66261,1403/11/28
2025-02-16T18:08:00,66251,1403/11/28
2025-02-16T18:09:00,66235,1403/11/28
2025-02-16T18:10:00,66260,1403/11/28
2025-02-16T18:11:00,66302,1403/11/28
2025-02-16T18:12:00,66286,1403/11/28
2025-02-16T18:13:00,66324,1403/11/28
2025-02-16T18:14:00,66310,1403/11/28
2025-02-16T18:15:00,66275,1403/11/28
2025-02-16T18:16:00,66325,1403/11/28
2025-02-16T18:17:00,66292,1403/11/28
2025-02-16T18:18:00,66258,1403/11/28
2025-02-16T18:19:00,66292,1403/11/28
2025-02-16T18:20:00,66326,1403/11/28
2025-02-16T18:21:00,66370,1403/11/28
2025-02-16T18:22:00,66417,1403/11/28
2025-02-16T18:23:00,66418,1403/11/28
2025-02-16T18:24:00,66414,1403/11/28
2025-02-16T18:25:00,66392,1403/11/28
2025-02-16T18:26:00,66391,1403/11/28
2025-02-16T18:27:00,66396,1403/11/28
2025-02-16T18:28:00,66426,1403/11/28
2025-02-16T18:29:00,66458,1403/11/28
2025-02-16T18:30:00,66422,1403/11/28
2025-02-16T18:31:00,66395,1403/11/28
2025-02-16T18:32:00,66424,1403/11/28
2025-02-16T18:33:00,66437,1403/11/28
2025-02-16T18:34:00,66464,1403/11/28
2025-02-16T18:35:00,66469,1403/11/28
2025-02-16T18:36:00,66476,1403/11/28
2025-02-16T18:37:00,66461,1403/11/28
2025-02-16T18:38:00,66449,1403/11/28
2025-02-16T18:39:00,66402,1403/11/28
2025-02-16T18:40:00,66375,1403/11/28
2025-02-16T18:41:00,66347,1403/11/28
2025-02-16T18:42:00,66298,1403/11/28
2025-02-16T18:43:00,66287,1403/11/28
2025-02-16T18:44:00,66296,1403/11/28
2025-02-16T18:45:00,66285,1403/11/28
2025-02-16T18:46:00,66298,1403/11/28
2025-02-16T18:47:00,66250,1403/11/28
2025-02-16T18:48:00,66259,1403/11/28
2025-02-16T18:49:00,66253,1403/11/28
2025-02-16T18:50:00,66210,1403/11/28
2025-02-16T18:51:00,66191,1403/11/28
2025-02-16T18:52:00,66145,1403/11/28
2025-02-16T18:53:00,66170,1403/11/28
2025-02-16T18:54:00,66175,1403/11/28
2025-02-16T18:55:00,66134,1403/11/28
2025-02-16T18:56:00,66087,1403/11/28
2025-02-16T18:57:00,66106,1403/11/28
2025-02-16T18:58:00,66100,1403/11/28
2025-02-16T18:59:00,66133,1403/11/28
2025-02-16T19:00:00,66133,1403/11/28
2025-02-16T19:01:00,66102,1403/11/28
2025-02-16T19:02:00,66109,1403/11/28
2025-02-16T19:03:00,66139,1403/11/28
2025-02-16T19:04:00,66091,1403/11/28
2025-02-16T19:05:00,66055,1403/11/28
2025-02-16T19:06:00,66051,1403/11/28
2025-02-16T19:07:00,66094,1403/11/28
2025-02-16T19:08:00,66144,1403/11/28
2025-02-16T19:09:00,66129,1403/11/28
2025-02-16T19:10:00,66156,1403/11/28
2025-02-16T19:11:00,66184,1403/11/28
2025-02-16T19:12:00,66178,1403/11/28
2025-02-16T19:13:00,66175,1403/11/28
2025-02-16T19:14:00,66197,1403/11/28
2025-02-16T19:15:00,66171,1403/11/28
2025-02-16T19:16:00,66153,1403/11/28
2025-02-16T19:17:00,66143,1403/11/28
2025-02-16T19:18:00,66124,1403/11/28
2025-02-16T19:19:00,66103,1403/11/28
2025-02-16T19:20:00,66064,1403/11/28
2025-02-16T19:21:00,66016,1403/11/28
2025-02-16T19:22:00,66007,1403/11/28
2025-02-16T19:23:00,66006,1403/11/28
2025-02-16T19:24:00,65973,1403/11/28
2025-02-16T19:25:00,65935,1403/11/28
2025-02-16T19:26:00,65905,1403/11/28
2025-02-16T19:27:00,65933,1403/11/28
2025-02-16T19:28:00,65886,1403/11/28
2025-02-16T19:29:00,65863,1403/11/28
2025-02-16T19:30:00,65837,1403/11/28
2025-02-16T19:31:00,65842,1403/11/28
2025-02-16T19:32:00,65863,1403/11/28
2025-02-16T19:33:00,65844,1403/11/28
2025-02-16T19:34:00,65848,1403/11/28
2025-02-16T19:35:00,65895,1403/11/28
2025-02-16T19:36:00,65944,1403/11/28
2025-02-16T19:37:00,65896,1403/11/28
2025-02-16T19:38:00,65878,1403/11/28
2025-02-16T19:39:00,65908,1403/11/28
2025-02-16T19:40:00,65924,1403/11/28
2025-02-16T19:41:00,65924,1403/11/28
2025-02-16T19:42:00,65926,1403/11/28
2025-02-16T19:43:00,65910,1403/11/28
2025-02-16T19:44:00,65885,1403/11/28
2025-02-16T19:45:00,65841,1403/11/28
2025-02-16T19:46:00,65882,1403/11/28
2025-02-16T19:47:00,65914,1403/11/28
2025-02-16T19:48:00,65882,1403/11/28
2025-02-16T19:49:00,65909,1403/11/28
2025-02-16T19:50:00,65928,1403/11/28
2025-02-16T19:51:00,65897,1403/11/28
2025-02-16T19:52:00,65900,1403/11/28
2025-02-16T19:53:00,65920,1403/11/28
2025-02-16T19:54:00,65967,1403/11/28
2025-02-16T19:55:00,65981,1403/11/28
2025-02-16T19:56:00,65998,1403/11/28
2025-02-16T19:57:00,66019,1403/11/28
2025-02-16T19:58:00,65969,1403/11/28
2025-02-16T19:59:00,66000,1403/11/28
2025-02-16T20:00:00,65978,1403/11/28
2025-02-16T20:01:00,65969,1403/11/28
2025-02-16T20:02:00,66002,1403/11/28
2025-02-16T20:03:00,66033,1403/11/28
2025-02-16T20:04:00,66055,1403/11/28
2025-02-16T20:05:00,66070,1403/11/28
2025-02-16T20:06:00,66029,1403/11/28
2025-02-16T20:07:00,66033,1403/11/28
2025-02-16T20:08:00,66038,1403/11/28
2025-02-16T20:09:00,66047,1403/11/28
2025-02-16T20:10:00,66052,1403/11/28
2025-02-16T20:11:00,66059,1403/11/28
2025-02-16T20:12:00,66054,1403/11/28
2025-02-16T20:13:00,66066,1403/11/28
2025-02-16T20:14:00,66055,1403/11/28
