date,price18
2025-04-22T14:34:00,65549
2025-04-22T14:35:00,65592
2025-04-22T14:36:00,65611
2025-04-22T14:37:00,65563
2025-04-22T14:38:00,65564
2025-04-22T14:39:00,65527
2025-04-22T14:40:00,65557
2025-04-22T14:41:00,65533
2025-04-22T14:42:00,65484
2025-04-22T14:43:00,65467
2025-04-22T14:44:00,65485
2025-04-22T14:45:00,65514
2025-04-22T14:46:00,65523
2025-04-22T14:47:00,65494
2025-04-22T14:48:00,65447
2025-04-22T14:49:00,65446
2025-04-22T14:50:00,65479
2025-04-22T14:51:00,65455
2025-04-22T14:52:00,65406
2025-04-22T14:53:00,65441
2025-04-22T14:54:00,65425
2025-04-22T14:55:00,65376
2025-04-22T14:56:00,65356
2025-04-22T14:57:00,65306
2025-04-22T14:58:00,65304
2025-04-22T14:59:00,65323
2025-04-22T15:00:00,65307
2025-04-22T15:01:00,65287
2025-04-22T15:02:00,65246
2025-04-22T15:03:00,65236
2025-04-22T15:04:00,65274
2025-04-22T15:05:00,65282
2025-04-22T15:06:00,65283
2025-04-22T15:07:00,65283
2025-04-22T15:08:00,65284
2025-04-22T15:09:00,65304
2025-04-22T15:10:00,65270
2025-04-22T15:11:00,65314
2025-04-22T15:12:00,65289
2025-04-22T15:13:00,65322
2025-04-22T15:14:00,65368
2025-04-22T15:15:00,65400
2025-04-22T15:16:00,65369
2025-04-22T15:17:00,65332
2025-04-22T15:18:00,65337
2025-04-22T15:19:00,65320
2025-04-22T15:20:00,65271
2025-04-22T15:21:00,65303
2025-04-22T15:22:00,65278
2025-04-22T15:23:00,65261
2025-04-22T15:24:00,65233
2025-04-22T15:25:00,65208
2025-04-22T15:26:00,65196
2025-04-22T15:27:00,65211
2025-04-22T15:28:00,65232
2025-04-22T15:29:00,65220
2025-04-22T15:30:00,65202
2025-04-22T15:31:00,65163
2025-04-22T15:32:00,65184
2025-04-22T15:33:00,65189
2025-04-22T15:34:00,65235
2025-04-22T15:35:00,65262
2025-04-22T15:36:00,65257
2025-04-22T15:37:00,65221
2025-04-22T15:38:00,65230
2025-04-22T15:39:00,65194
2025-04-22T15:40:00,65196
2025-04-22T15:41:00,65175
2025-04-22T15:42:00,65188
2025-04-22T15:43:00,65223
2025-04-22T15:44:00,65177
2025-04-22T15:45:00,65199
2025-04-22T15:46:00,65227
2025-04-22T15:47:00,65238
2025-04-22T15:48:00,65226
2025-04-22T15:49:00,65225
2025-04-22T15:50:00,65265
2025-04-22T15:51:00,65287
2025-04-22T15:52:00,65277
2025-04-22T15:53:00,65252
2025-04-22T15:54:00,65268
2025-04-22T15:55:00,65243
2025-04-22T15:56:00,65267
2025-04-22T15:57:00,65289
2025-04-22T15:58:00,65291
2025-04-22T15:59:00,65304
2025-04-22T16:00:00,65340
2025-04-22T16:01:00,65360
2025-04-22T16:02:00,65391
2025-04-22T16:03:00,65409
2025-04-22T16:04:00,65459
2025-04-22T16:05:00,65480
2025-04-22T16:06:00,65455
2025-04-22T16:07:00,65483
2025-04-22T16:08:00,65527
2025-04-22T16:09:00,65510
2025-04-22T16:10:00,65557
2025-04-22T16:11:00,65599
2025-04-22T16:12:00,65637
2025-04-22T16:13:00,65590
2025-04-22T16:14:00,65616
2025-04-22T16:15:00,65614
2025-04-22T16:16:00,65575
2025-04-22T16:17:00,65592
2025-04-22T16:18:00,65611
2025-04-22T16:19:00,65621
2025-04-22T16:20:00,65602
2025-04-22T16:21:00,65595
2025-04-22T16:22:00,65614
2025-04-22T16:23:00,65573
2025-04-22T16:24:00,65535
2025-04-22T16:25:00,65493
2025-04-22T16:26:00,65464
2025-04-22T16:27:00,65481
2025-04-22T16:28:00,65457
2025-04-22T16:29:00,65419
2025-04-22T16:30:00,65378
2025-04-22T16:31:00,65344
2025-04-22T16:32:00,65316
2025-04-22T16:33:00,65314
2025-04-22T16:34:00,65361
2025-04-22T16:35:00,65359
2025-04-22T16:36:00,65346
2025-04-22T16:37:00,65356
2025-04-22T16:38:00,65357
2025-04-22T16:39:00,65383
2025-04-22T16:40:00,65351
2025-04-22T16:41:00,65316
2025-04-22T16:42:00,65333
2025-04-22T16:43:00,65351
2025-04-22T16:44:00,65385
2025-04-22T16:45:00,65431
2025-04-22T16:46:00,65418
2025-04-22T16:47:00,65460
2025-04-22T16:48:00,65444
2025-04-22T16:49:00,65485
2025-04-22T16:50:00,65466
2025-04-22T16:51:00,65494
2025-04-22T16:52:00,65505
2025-04-22T16:53:00,65488
2025-04-22T16:54:00,65523
2025-04-22T16:55:00,65557
2025-04-22T16:56:00,65534
2025-04-22T16:57:00,65520
2025-04-22T16:58:00,65500
2025-04-22T16:59:00,65469
2025-04-22T17:00:00,65462
2025-04-22T17:01:00,65505
2025-04-22T17:02:00,65543
2025-04-22T17:03:00,65567
2025-04-22T17:04:00,65525
2025-04-22T17:05:00,65548
2025-04-22T17:06:00,65579
2025-04-22T17:07:00,65536
2025-04-22T17:08:00,65502
2025-04-22T17:09:00,65481
2025-04-22T17:10:00,65459
2025-04-22T17:11:00,65424
2025-04-22T17:12:00,65404
2025-04-22T17:13:00,65402
2025-04-22T17:14:00,65400
2025-04-22T17:15:00,65396
2025-04-22T17:16:00,65379
2025-04-22T17:17:00,65401
2025-04-22T17:18:00,65397
2025-04-22T17:19:00,65376
2025-04-22T17:20:00,65362
2025-04-22T17:21:00,65347
2025-04-22T17:22:00,65300
2025-04-22T17:23:00,65333
2025-04-22T17:24:00,65371
2025-04-22T17:25:00,65388
2025-04-22T17:26:00,65345
2025-04-22T17:27:00,65382
2025-04-22T17:28:00,65397
2025-04-22T17:29:00,65369
2025-04-22T17:30:00,65404
2025-04-22T17:31:00,65410
2025-04-22T17:32:00,65412
2025-04-22T17:33:00,65439
2025-04-22T17:34:00,65394
2025-04-22T17:35:00,65431
2025-04-22T17:36:00,65383
2025-04-22T17:37:00,65399
2025-04-22T17:38:00,65414
2025-04-22T17:39:00,65414
2025-04-22T17:40:00,65379
2025-04-22T17:41:00,65416
2025-04-22T17:42:00,65427
2025-04-22T17:43:00,65396
2025-04-22T17:44:00,65436
2025-04-22T17:45:00,65440
2025-04-22T17:46:00,65450
2025-04-22T17:47:00,65403
2025-04-22T17:48:00,65360
2025-04-22T17:49:00,65313
2025-04-22T17:50:00,65322
2025-04-22T17:51:00,65338
2025-04-22T17:52:00,65342
2025-04-22T17:53:00,65341
2025-04-22T17:54:00,65369
2025-04-22T17:55:00,65385
2025-04-22T17:56:00,65435
2025-04-22T17:57:00,65485
2025-04-22T17:58:00,65454
2025-04-22T17:59:00,65476
2025-04-22T18:00:00,65454
2025-04-22T18:01:00,65483
2025-04-22T18:02:00,65502
2025-04-22T18:03:00,65483
2025-04-22T18:04:00,65452
2025-04-22T18:05:00,65440
2025-04-22T18:06:00,65434
2025-04-22T18:07:00,65412
2025-04-22T18:08:00,65382
2025-04-22T18:09:00,65432
2025-04-22T18:10:00,65460
2025-04-22T18:11:00,65412
2025-04-22T18:12:00,65373
2025-04-22T18:13:00,65370
2025-04-22T18:14:00,65349
2025-04-22T18:15:00,65366
2025-04-22T18:16:00,65414
2025-04-22T18:17:00,65410
2025-04-22T18:18:00,65374
2025-04-22T18:19:00,65347
2025-04-22T18:20:00,65313
2025-04-22T18:21:00,65293
2025-04-22T18:22:00,65304
2025-04-22T18:23:00,65311
2025-04-22T18:24:00,65287
2025-04-22T18:25:00,65300
2025-04-22T18:26:00,65275
2025-04-22T18:27:00,65245
2025-04-22T18:28:00,65288
2025-04-22T18:29:00,65329
2025-04-22T18:30:00,65300
2025-04-22T18:31:00,65321
2025-04-22T18:32:00,65322
2025-04-22T18:33:00,65352
2025-04-22T18:34:00,65356
2025-04-22T18:35:00,65377
2025-04-22T18:36:00,65368
2025-04-22T18:37:00,65331
2025-04-22T18:38:00,65370
2025-04-22T18:39:00,65346
2025-04-22T18:40:00,65333
2025-04-22T18:41:00,65367
2025-04-22T18:42:00,65364
2025-04-22T18:43:00,65386
2025-04-22T18:44:00,65413
2025-04-22T18:45:00,65371
2025-04-22T18:46:00,65354
2025-04-22T18:47:00,65337
2025-04-22T18:48:00,65302
2025-04-22T18:49:00,65321
2025-04-22T18:50:00,65276
2025-04-22T18:51:00,65243
2025-04-22T18:52:00,65289
2025-04-22T18:53:00,65337
2025-04-22T18:54:00,65298
2025-04-22T18:55:00,65317
2025-04-22T18:56:00,65314
2025-04-22T18:57:00,65323
2025-04-22T18:58:00,65352
2025-04-22T18:59:00,65357
2025-04-22T19:00:00,65365
2025-04-22T19:01:00,65388
2025-04-22T19:02:00,65415
2025-04-22T19:03:00,65385
2025-04-22T19:04:00,65417
2025-04-22T19:05:00,65454
2025-04-22T19:06:00,65414
2025-04-22T19:07:00,65447
2025-04-22T19:08:00,65427
2025-04-22T19:09:00,65405
2025-04-22T19:10:00,65454
2025-04-22T19:11:00,65495
2025-04-22T19:12:00,65507
2025-04-22T19:13:00,65508
2025-04-22T19:14:00,65531
2025-04-22T19:15:00,65562
2025-04-22T19:16:00,65534
2025-04-22T19:17:00,65582
2025-04-22T19:18:00,65559
2025-04-22T19:19:00,65565
2025-04-22T19:20:00,65563
2025-04-22T19:21:00,65576
2025-04-22T19:22:00,65580
2025-04-22T19:23:00,65616
2025-04-22T19:24:00,65612
2025-04-22T19:25:00,65659
2025-04-22T19:26:00,65674
2025-04-22T19:27:00,65680
2025-04-22T19:28:00,65652
2025-04-22T19:29:00,65638
2025-04-22T19:30:00,65604
2025-04-22T19:31:00,65602
2025-04-22T19:32:00,65576
2025-04-22T19:33:00,65616
2025-04-22T19:34:00,65607
2025-04-22T19:35:00,65646
2025-04-22T19:36:00,65606
2025-04-22T19:37:00,65649
2025-04-22T19:38:00,65650
2025-04-22T19:39:00,65654
2025-04-22T19:40:00,65615
2025-04-22T19:41:00,65652
2025-04-22T19:42:00,65639
2025-04-22T19:43:00,65602
2025-04-22T19:44:00,65649
2025-04-22T19:45:00,65692
2025-04-22T19:46:00,65737
2025-04-22T19:47:00,65759
2025-04-22T19:48:00,65709
2025-04-22T19:49:00,65706
2025-04-22T19:50:00,65696
2025-04-22T19:51:00,65732
2025-04-22T19:52:00,65759
2025-04-22T19:53:00,65809
2025-04-22T19:54:00,65840
2025-04-22T19:55:00,65850
2025-04-22T19:56:00,65871
2025-04-22T19:57:00,65885
2025-04-22T19:58:00,65909
2025-04-22T19:59:00,65943
2025-04-22T20:00:00,65921
2025-04-22T20:01:00,65954
2025-04-22T20:02:00,65961
2025-04-22T20:03:00,65978
2025-04-22T20:04:00,65994
2025-04-22T20:05:00,66028
2025-04-22T20:06:00,66038
2025-04-22T20:07:00,66037
2025-04-22T20:08:00,66040
2025-04-22T20:09:00,66086
2025-04-22T20:10:00,66112
2025-04-22T20:11:00,66073
2025-04-22T20:12:00,66088
2025-04-22T20:13:00,66094
2025-04-22T20:14:00,66094
2025-04-22T20:15:00,66102
2025-04-22T20:16:00,66116
2025-04-22T20:17:00,66097
2025-04-22T20:18:00,66084
2025-04-22T20:19:00,66109
2025-04-22T20:20:00,66098
2025-04-22T20:21:00,66136
2025-04-22T20:22:00,66093
2025-04-22T20:23:00,66054
2025-04-22T20:24:00,66012
2025-04-22T20:25:00,65974
2025-04-22T20:26:00,65932
2025-04-22T20:27:00,65936
2025-04-22T20:28:00,65934
2025-04-22T20:29:00,65962
2025-04-22T20:30:00,65965
2025-04-22T20:31:00,66007
2025-04-22T20:32:00,65973
2025-04-22T20:33:00,65948
2025-04-22T20:34:00,65901
2025-04-22T20:35:00,65928
2025-04-22T20:36:00,65915
2025-04-22T20:37:00,65936
2025-04-22T20:38:00,65984
2025-04-22T20:39:00,66002
2025-04-22T20:40:00,66033
2025-04-22T20:41:00,66036
2025-04-22T20:42:00,66069
2025-04-22T20:43:00,66061
2025-04-22T20:44:00,66095
2025-04-22T20:45:00,66075
2025-04-22T20:46:00,66061
2025-04-22T20:47:00,66096
2025-04-22T20:48:00,66057
2025-04-22T20:49:00,66105
2025-04-22T20:50:00,66109
2025-04-22T20:51:00,66154
2025-04-22T20:52:00,66107
2025-04-22T20:53:00,66094
2025-04-22T20:54:00,66079
2025-04-22T20:55:00,66081
2025-04-22T20:56:00,66122
2025-04-22T20:57:00,66073
2025-04-22T20:58:00,66029
2025-04-22T20:59:00,66063
2025-04-22T21:00:00,66046
2025-04-22T21:01:00,66030
2025-04-22T21:02:00,66057
2025-04-22T21:03:00,66063
2025-04-22T21:04:00,66062
2025-04-22T21:05:00,66034
2025-04-22T21:06:00,66068
2025-04-22T21:07:00,66058
2025-04-22T21:08:00,66087
2025-04-22T21:09:00,66120
2025-04-22T21:10:00,66101
2025-04-22T21:11:00,66067
2025-04-22T21:12:00,66097
2025-04-22T21:13:00,66123
2025-04-22T21:14:00,66088
2025-04-22T21:15:00,66125
2025-04-22T21:16:00,66093
2025-04-22T21:17:00,66067
2025-04-22T21:18:00,66025
2025-04-22T21:19:00,66034
2025-04-22T21:20:00,66003
2025-04-22T21:21:00,66024
2025-04-22T21:22:00,65979
2025-04-22T21:23:00,65943
2025-04-22T21:24:00,65954
2025-04-22T21:25:00,65911
2025-04-22T21:26:00,65960
2025-04-22T21:27:00,65962
2025-04-22T21:28:00,65912
2025-04-22T21:29:00,65935
2025-04-22T21:30:00,65967
2025-04-22T21:31:00,65936
2025-04-22T21:32:00,65911
2025-04-22T21:33:00,65863
2025-04-22T21:34:00,65864
2025-04-22T21:35:00,65818
2025-04-22T21:36:00,65861
2025-04-22T21:37:00,65905
2025-04-22T21:38:00,65857
2025-04-22T21:39:00,65834
2025-04-22T21:40:00,65845
2025-04-22T21:41:00,65894
2025-04-22T21:42:00,65903
2025-04-22T21:43:00,65892
2025-04-22T21:44:00,65913
2025-04-22T21:45:00,65951
2025-04-22T21:46:00,65946
2025-04-22T21:47:00,65934
2025-04-22T21:48:00,65891
2025-04-22T21:49:00,65901
2025-04-22T21:50:00,65854
2025-04-22T21:51:00,65899
2025-04-22T21:52:00,65861
2025-04-22T21:53:00,65845
2025-04-22T21:54:00,65843
2025-04-22T21:55:00,65882
2025-04-22T21:56:00,65842
2025-04-22T21:57:00,65822
2025-04-22T21:58:00,65805
2025-04-22T21:59:00,65830
2025-04-22T22:00:00,65870
2025-04-22T22:01:00,65907
2025-04-22T22:02:00,65860
2025-04-22T22:03:00,65892
2025-04-22T22:04:00,65871
2025-04-22T22:05:00,65848
2025-04-22T22:06:00,65805
2025-04-22T22:07:00,65845
2025-04-22T22:08:00,65807
2025-04-22T22:09:00,65790
2025-04-22T22:10:00,65792
2025-04-22T22:11:00,65764
2025-04-22T22:12:00,65810
2025-04-22T22:13:00,65771
2025-04-22T22:14:00,65804
2025-04-22T22:15:00,65840
2025-04-22T22:16:00,65807
2025-04-22T22:17:00,65808
2025-04-22T22:18:00,65851
2025-04-22T22:19:00,65807
2025-04-22T22:20:00,65818
2025-04-22T22:21:00,65777
2025-04-22T22:22:00,65815
2025-04-22T22:23:00,65784
2025-04-22T22:24:00,65760
2025-04-22T22:25:00,65779
2025-04-22T22:26:00,65802
2025-04-22T22:27:00,65769
2025-04-22T22:28:00,65785
2025-04-22T22:29:00,65751
2025-04-22T22:30:00,65773
2025-04-22T22:31:00,65804
2025-04-22T22:32:00,65820
2025-04-22T22:33:00,65785
2025-04-22T22:34:00,65833
2025-04-22T22:35:00,65854
2025-04-22T22:36:00,65902
2025-04-22T22:37:00,65925
2025-04-22T22:38:00,65884
2025-04-22T22:39:00,65933
2025-04-22T22:40:00,65922
2025-04-22T22:41:00,65872
2025-04-22T22:42:00,65823
2025-04-22T22:43:00,65863
2025-04-22T22:44:00,65839
2025-04-22T22:45:00,65796
2025-04-22T22:46:00,65803
2025-04-22T22:47:00,65849
2025-04-22T22:48:00,65848
2025-04-22T22:49:00,65875
2025-04-22T22:50:00,65880
2025-04-22T22:51:00,65927
2025-04-22T22:52:00,65929
2025-04-22T22:53:00,65887
2025-04-22T22:54:00,65844
2025-04-22T22:55:00,65884
2025-04-22T22:56:00,65901
2025-04-22T22:57:00,65940
2025-04-22T22:58:00,65937
2025-04-22T22:59:00,65934
2025-04-22T23:00:00,65936
2025-04-22T23:01:00,65952
2025-04-22T23:02:00,65940
2025-04-22T23:03:00,65912
2025-04-22T23:04:00,65900
2025-04-22T23:05:00,65878
2025-04-22T23:06:00,65841
2025-04-22T23:07:00,65793
2025-04-22T23:08:00,65808
2025-04-22T23:09:00,65771
2025-04-22T23:10:00,65797
2025-04-22T23:11:00,65789
2025-04-22T23:12:00,65798
2025-04-22T23:13:00,65814
2025-04-22T23:14:00,65850
2025-04-22T23:15:00,65873
2025-04-22T23:16:00,65876
2025-04-22T23:17:00,65907
2025-04-22T23:18:00,65943
2025-04-22T23:19:00,65973
2025-04-22T23:20:00,65973
2025-04-22T23:21:00,65962
2025-04-22T23:22:00,65941
2025-04-22T23:23:00,65968
2025-04-22T23:24:00,66009
2025-04-22T23:25:00,65984
2025-04-22T23:26:00,65944
2025-04-22T23:27:00,65914
2025-04-22T23:28:00,65917
2025-04-22T23:29:00,65884
2025-04-22T23:30:00,65898
2025-04-22T23:31:00,65869
2025-04-22T23:32:00,65919
2025-04-22T23:33:00,65886
2025-04-22T23:34:00,65897
2025-04-22T23:35:00,65924
2025-04-22T23:36:00,65920
2025-04-22T23:37:00,65926
2025-04-22T23:38:00,65926
2025-04-22T23:39:00,65887
2025-04-22T23:40:00,65859
2025-04-22T23:41:00,65842
2025-04-22T23:42:00,65835
2025-04-22T23:43:00,65838
2025-04-22T23:44:00,65840
2025-04-22T23:45:00,65859
2025-04-22T23:46:00,65852
2025-04-22T23:47:00,65807
2025-04-22T23:48:00,65781
2025-04-22T23:49:00,65831
2025-04-22T23:50:00,65818
2025-04-22T23:51:00,65785
2025-04-22T23:52:00,65746
2025-04-22T23:53:00,65761
2025-04-22T23:54:00,65749
2025-04-22T23:55:00,65766
2025-04-22T23:56:00,65755
2025-04-22T23:57:00,65784
2025-04-22T23:58:00,65739
2025-04-22T23:59:00,65749
