date,price18
2025-04-05T02:02:00,66427
2025-04-05T02:03:00,66416
2025-04-05T02:04:00,66427
2025-04-05T02:05:00,66447
2025-04-05T02:06:00,66472
2025-04-05T02:07:00,66516
2025-04-05T02:08:00,66510
2025-04-05T02:09:00,66557
2025-04-05T02:10:00,66599
2025-04-05T02:11:00,66640
2025-04-05T02:12:00,66680
2025-04-05T02:13:00,66729
2025-04-05T02:14:00,66738
2025-04-05T02:15:00,66696
2025-04-05T02:16:00,66720
2025-04-05T02:17:00,66740
2025-04-05T02:18:00,66730
2025-04-05T02:19:00,66686
2025-04-05T02:20:00,66675
2025-04-05T02:21:00,66642
2025-04-05T02:22:00,66606
2025-04-05T02:23:00,66590
2025-04-05T02:24:00,66567
2025-04-05T02:25:00,66561
2025-04-05T02:26:00,66580
2025-04-05T02:27:00,66575
2025-04-05T02:28:00,66616
2025-04-05T02:29:00,66618
2025-04-05T02:30:00,66652
2025-04-05T02:31:00,66691
2025-04-05T02:32:00,66708
2025-04-05T02:33:00,66663
2025-04-05T02:34:00,66713
2025-04-05T02:35:00,66687
2025-04-05T02:36:00,66712
2025-04-05T02:37:00,66699
2025-04-05T02:38:00,66748
2025-04-05T02:39:00,66737
2025-04-05T02:40:00,66760
2025-04-05T02:41:00,66765
2025-04-05T02:42:00,66778
2025-04-05T02:43:00,66818
2025-04-05T02:44:00,66842
2025-04-05T02:45:00,66821
2025-04-05T02:46:00,66823
2025-04-05T02:47:00,66862
2025-04-05T02:48:00,66838
2025-04-05T02:49:00,66868
2025-04-05T02:50:00,66818
2025-04-05T02:51:00,66838
2025-04-05T02:52:00,66842
2025-04-05T02:53:00,66813
2025-04-05T02:54:00,66848
2025-04-05T02:55:00,66822
2025-04-05T02:56:00,66785
2025-04-05T02:57:00,66752
2025-04-05T02:58:00,66778
2025-04-05T02:59:00,66798
2025-04-05T03:00:00,66781
2025-04-05T03:01:00,66767
2025-04-05T03:02:00,66813
2025-04-05T03:03:00,66771
2025-04-05T03:04:00,66726
2025-04-05T03:05:00,66691
2025-04-05T03:06:00,66714
2025-04-05T03:07:00,66712
2025-04-05T03:08:00,66699
2025-04-05T03:09:00,66652
2025-04-05T03:10:00,66609
2025-04-05T03:11:00,66608
2025-04-05T03:12:00,66601
2025-04-05T03:13:00,66622
2025-04-05T03:14:00,66586
2025-04-05T03:15:00,66582
2025-04-05T03:16:00,66588
2025-04-05T03:17:00,66622
2025-04-05T03:18:00,66652
2025-04-05T03:19:00,66606
2025-04-05T03:20:00,66579
2025-04-05T03:21:00,66596
2025-04-05T03:22:00,66557
2025-04-05T03:23:00,66530
2025-04-05T03:24:00,66496
2025-04-05T03:25:00,66518
2025-04-05T03:26:00,66503
2025-04-05T03:27:00,66505
2025-04-05T03:28:00,66506
2025-04-05T03:29:00,66469
2025-04-05T03:30:00,66464
2025-04-05T03:31:00,66480
2025-04-05T03:32:00,66457
2025-04-05T03:33:00,66445
2025-04-05T03:34:00,66416
2025-04-05T03:35:00,66432
2025-04-05T03:36:00,66405
2025-04-05T03:37:00,66449
2025-04-05T03:38:00,66492
2025-04-05T03:39:00,66492
2025-04-05T03:40:00,66530
2025-04-05T03:41:00,66575
2025-04-05T03:42:00,66610
2025-04-05T03:43:00,66647
2025-04-05T03:44:00,66618
2025-04-05T03:45:00,66598
2025-04-05T03:46:00,66552
2025-04-05T03:47:00,66587
2025-04-05T03:48:00,66637
2025-04-05T03:49:00,66613
2025-04-05T03:50:00,66565
2025-04-05T03:51:00,66559
2025-04-05T03:52:00,66538
2025-04-05T03:53:00,66531
2025-04-05T03:54:00,66515
2025-04-05T03:55:00,66478
2025-04-05T03:56:00,66457
2025-04-05T03:57:00,66504
2025-04-05T03:58:00,66541
2025-04-05T03:59:00,66571
2025-04-05T04:00:00,66550
2025-04-05T04:01:00,66570
2025-04-05T04:02:00,66531
2025-04-05T04:03:00,66493
2025-04-05T04:04:00,66534
2025-04-05T04:05:00,66569
2025-04-05T04:06:00,66551
2025-04-05T04:07:00,66514
2025-04-05T04:08:00,66563
2025-04-05T04:09:00,66558
2025-04-05T04:10:00,66529
2025-04-05T04:11:00,66547
2025-04-05T04:12:00,66546
2025-04-05T04:13:00,66587
2025-04-05T04:14:00,66558
2025-04-05T04:15:00,66595
2025-04-05T04:16:00,66579
2025-04-05T04:17:00,66598
2025-04-05T04:18:00,66606
2025-04-05T04:19:00,66621
2025-04-05T04:20:00,66590
2025-04-05T04:21:00,66572
2025-04-05T04:22:00,66616
2025-04-05T04:23:00,66640
2025-04-05T04:24:00,66658
2025-04-05T04:25:00,66682
2025-04-05T04:26:00,66693
2025-04-05T04:27:00,66695
2025-04-05T04:28:00,66670
2025-04-05T04:29:00,66696
2025-04-05T04:30:00,66688
2025-04-05T04:31:00,66653
2025-04-05T04:32:00,66701
2025-04-05T04:33:00,66709
2025-04-05T04:34:00,66676
2025-04-05T04:35:00,66707
2025-04-05T04:36:00,66661
2025-04-05T04:37:00,66638
2025-04-05T04:38:00,66672
2025-04-05T04:39:00,66706
2025-04-05T04:40:00,66712
2025-04-05T04:41:00,66677
2025-04-05T04:42:00,66700
2025-04-05T04:43:00,66663
2025-04-05T04:44:00,66669
2025-04-05T04:45:00,66649
2025-04-05T04:46:00,66625
2025-04-05T04:47:00,66586
2025-04-05T04:48:00,66586
2025-04-05T04:49:00,66595
2025-04-05T04:50:00,66587
2025-04-05T04:51:00,66634
2025-04-05T04:52:00,66608
2025-04-05T04:53:00,66589
2025-04-05T04:54:00,66612
2025-04-05T04:55:00,66577
2025-04-05T04:56:00,66605
2025-04-05T04:57:00,66617
2025-04-05T04:58:00,66635
2025-04-05T04:59:00,66593
2025-04-05T05:00:00,66577
2025-04-05T05:01:00,66542
2025-04-05T05:02:00,66503
2025-04-05T05:03:00,66543
2025-04-05T05:04:00,66568
2025-04-05T05:05:00,66594
2025-04-05T05:06:00,66579
2025-04-05T05:07:00,66530
2025-04-05T05:08:00,66480
2025-04-05T05:09:00,66446
2025-04-05T05:10:00,66403
2025-04-05T05:11:00,66408
2025-04-05T05:12:00,66417
2025-04-05T05:13:00,66427
2025-04-05T05:14:00,66452
2025-04-05T05:15:00,66456
2025-04-05T05:16:00,66482
2025-04-05T05:17:00,66461
2025-04-05T05:18:00,66459
2025-04-05T05:19:00,66474
2025-04-05T05:20:00,66500
2025-04-05T05:21:00,66537
2025-04-05T05:22:00,66581
2025-04-05T05:23:00,66549
2025-04-05T05:24:00,66534
2025-04-05T05:25:00,66532
2025-04-05T05:26:00,66535
2025-04-05T05:27:00,66490
2025-04-05T05:28:00,66462
2025-04-05T05:29:00,66481
2025-04-05T05:30:00,66493
2025-04-05T05:31:00,66537
2025-04-05T05:32:00,66561
2025-04-05T05:33:00,66565
2025-04-05T05:34:00,66538
2025-04-05T05:35:00,66587
2025-04-05T05:36:00,66548
2025-04-05T05:37:00,66574
2025-04-05T05:38:00,66606
2025-04-05T05:39:00,66580
2025-04-05T05:40:00,66559
2025-04-05T05:41:00,66526
2025-04-05T05:42:00,66531
2025-04-05T05:43:00,66530
2025-04-05T05:44:00,66520
2025-04-05T05:45:00,66504
2025-04-05T05:46:00,66454
2025-04-05T05:47:00,66456
2025-04-05T05:48:00,66474
2025-04-05T05:49:00,66443
2025-04-05T05:50:00,66404
2025-04-05T05:51:00,66421
2025-04-05T05:52:00,66373
2025-04-05T05:53:00,66336
2025-04-05T05:54:00,66348
2025-04-05T05:55:00,66390
2025-04-05T05:56:00,66433
2025-04-05T05:57:00,66391
2025-04-05T05:58:00,66371
2025-04-05T05:59:00,66396
2025-04-05T06:00:00,66415
2025-04-05T06:01:00,66463
2025-04-05T06:02:00,66474
2025-04-05T06:03:00,66466
2025-04-05T06:04:00,66436
2025-04-05T06:05:00,66470
2025-04-05T06:06:00,66429
2025-04-05T06:07:00,66419
2025-04-05T06:08:00,66394
2025-04-05T06:09:00,66435
2025-04-05T06:10:00,66446
2025-04-05T06:11:00,66443
2025-04-05T06:12:00,66455
2025-04-05T06:13:00,66449
2025-04-05T06:14:00,66454
2025-04-05T06:15:00,66428
2025-04-05T06:16:00,66390
2025-04-05T06:17:00,66408
2025-04-05T06:18:00,66378
2025-04-05T06:19:00,66396
2025-04-05T06:20:00,66401
2025-04-05T06:21:00,66423
2025-04-05T06:22:00,66456
2025-04-05T06:23:00,66465
2025-04-05T06:24:00,66507
2025-04-05T06:25:00,66485
2025-04-05T06:26:00,66514
2025-04-05T06:27:00,66480
2025-04-05T06:28:00,66475
2025-04-05T06:29:00,66427
2025-04-05T06:30:00,66398
2025-04-05T06:31:00,66357
2025-04-05T06:32:00,66366
2025-04-05T06:33:00,66356
2025-04-05T06:34:00,66309
2025-04-05T06:35:00,66291
2025-04-05T06:36:00,66258
2025-04-05T06:37:00,66300
2025-04-05T06:38:00,66346
2025-04-05T06:39:00,66378
2025-04-05T06:40:00,66357
2025-04-05T06:41:00,66390
2025-04-05T06:42:00,66356
2025-04-05T06:43:00,66348
2025-04-05T06:44:00,66300
2025-04-05T06:45:00,66316
2025-04-05T06:46:00,66360
2025-04-05T06:47:00,66311
2025-04-05T06:48:00,66262
2025-04-05T06:49:00,66266
2025-04-05T06:50:00,66248
2025-04-05T06:51:00,66294
2025-04-05T06:52:00,66248
2025-04-05T06:53:00,66271
2025-04-05T06:54:00,66284
2025-04-05T06:55:00,66303
2025-04-05T06:56:00,66317
2025-04-05T06:57:00,66272
2025-04-05T06:58:00,66307
2025-04-05T06:59:00,66264
2025-04-05T07:00:00,66246
2025-04-05T07:01:00,66210
2025-04-05T07:02:00,66200
2025-04-05T07:03:00,66226
2025-04-05T07:04:00,66230
2025-04-05T07:05:00,66180
2025-04-05T07:06:00,66142
2025-04-05T07:07:00,66174
2025-04-05T07:08:00,66177
2025-04-05T07:09:00,66217
2025-04-05T07:10:00,66254
2025-04-05T07:11:00,66231
2025-04-05T07:12:00,66225
2025-04-05T07:13:00,66273
2025-04-05T07:14:00,66227
2025-04-05T07:15:00,66269
2025-04-05T07:16:00,66280
2025-04-05T07:17:00,66272
2025-04-05T07:18:00,66255
2025-04-05T07:19:00,66207
2025-04-05T07:20:00,66228
2025-04-05T07:21:00,66191
2025-04-05T07:22:00,66170
2025-04-05T07:23:00,66141
2025-04-05T07:24:00,66183
2025-04-05T07:25:00,66167
2025-04-05T07:26:00,66118
2025-04-05T07:27:00,66095
2025-04-05T07:28:00,66086
2025-04-05T07:29:00,66046
2025-04-05T07:30:00,66015
2025-04-05T07:31:00,66050
2025-04-05T07:32:00,66097
2025-04-05T07:33:00,66144
2025-04-05T07:34:00,66182
2025-04-05T07:35:00,66167
2025-04-05T07:36:00,66174
2025-04-05T07:37:00,66133
2025-04-05T07:38:00,66099
2025-04-05T07:39:00,66083
2025-04-05T07:40:00,66036
2025-04-05T07:41:00,66045
2025-04-05T07:42:00,66092
2025-04-05T07:43:00,66092
2025-04-05T07:44:00,66049
2025-04-05T07:45:00,66017
2025-04-05T07:46:00,65976
2025-04-05T07:47:00,65940
2025-04-05T07:48:00,65989
2025-04-05T07:49:00,65943
2025-04-05T07:50:00,65896
2025-04-05T07:51:00,65885
2025-04-05T07:52:00,65876
2025-04-05T07:53:00,65899
2025-04-05T07:54:00,65880
2025-04-05T07:55:00,65926
2025-04-05T07:56:00,65976
2025-04-05T07:57:00,65996
2025-04-05T07:58:00,66019
2025-04-05T07:59:00,66040
2025-04-05T08:00:00,66047
2025-04-05T08:01:00,66019
2025-04-05T08:02:00,66042
2025-04-05T08:03:00,66062
2025-04-05T08:04:00,66051
2025-04-05T08:05:00,66041
2025-04-05T08:06:00,66072
2025-04-05T08:07:00,66036
2025-04-05T08:08:00,66043
2025-04-05T08:09:00,66042
2025-04-05T08:10:00,66087
2025-04-05T08:11:00,66045
2025-04-05T08:12:00,66033
2025-04-05T08:13:00,66009
2025-04-05T08:14:00,66059
2025-04-05T08:15:00,66105
2025-04-05T08:16:00,66127
2025-04-05T08:17:00,66165
2025-04-05T08:18:00,66148
2025-04-05T08:19:00,66144
2025-04-05T08:20:00,66128
2025-04-05T08:21:00,66128
2025-04-05T08:22:00,66151
2025-04-05T08:23:00,66195
2025-04-05T08:24:00,66166
2025-04-05T08:25:00,66212
2025-04-05T08:26:00,66219
2025-04-05T08:27:00,66265
2025-04-05T08:28:00,66305
2025-04-05T08:29:00,66315
2025-04-05T08:30:00,66356
2025-04-05T08:31:00,66337
2025-04-05T08:32:00,66303
2025-04-05T08:33:00,66328
2025-04-05T08:34:00,66306
2025-04-05T08:35:00,66282
2025-04-05T08:36:00,66270
2025-04-05T08:37:00,66272
2025-04-05T08:38:00,66223
2025-04-05T08:39:00,66219
2025-04-05T08:40:00,66186
2025-04-05T08:41:00,66155
2025-04-05T08:42:00,66191
2025-04-05T08:43:00,66166
2025-04-05T08:44:00,66156
2025-04-05T08:45:00,66163
2025-04-05T08:46:00,66136
2025-04-05T08:47:00,66171
2025-04-05T08:48:00,66195
2025-04-05T08:49:00,66234
2025-04-05T08:50:00,66237
2025-04-05T08:51:00,66234
2025-04-05T08:52:00,66205
2025-04-05T08:53:00,66230
2025-04-05T08:54:00,66185
2025-04-05T08:55:00,66195
2025-04-05T08:56:00,66201
2025-04-05T08:57:00,66220
2025-04-05T08:58:00,66265
2025-04-05T08:59:00,66294
2025-04-05T09:00:00,66292
2025-04-05T09:01:00,66291
2025-04-05T09:02:00,66299
2025-04-05T09:03:00,66253
2025-04-05T09:04:00,66296
2025-04-05T09:05:00,66321
2025-04-05T09:06:00,66349
2025-04-05T09:07:00,66364
2025-04-05T09:08:00,66314
2025-04-05T09:09:00,66360
2025-04-05T09:10:00,66351
2025-04-05T09:11:00,66333
2025-04-05T09:12:00,66293
2025-04-05T09:13:00,66330
2025-04-05T09:14:00,66363
2025-04-05T09:15:00,66344
2025-04-05T09:16:00,66361
2025-04-05T09:17:00,66396
2025-04-05T09:18:00,66414
2025-04-05T09:19:00,66394
2025-04-05T09:20:00,66354
2025-04-05T09:21:00,66402
2025-04-05T09:22:00,66386
2025-04-05T09:23:00,66435
2025-04-05T09:24:00,66429
2025-04-05T09:25:00,66476
2025-04-05T09:26:00,66465
2025-04-05T09:27:00,66496
2025-04-05T09:28:00,66517
2025-04-05T09:29:00,66471
2025-04-05T09:30:00,66510
2025-04-05T09:31:00,66559
2025-04-05T09:32:00,66546
2025-04-05T09:33:00,66572
2025-04-05T09:34:00,66544
2025-04-05T09:35:00,66575
2025-04-05T09:36:00,66541
2025-04-05T09:37:00,66500
2025-04-05T09:38:00,66531
2025-04-05T09:39:00,66578
2025-04-05T09:40:00,66602
2025-04-05T09:41:00,66561
2025-04-05T09:42:00,66603
2025-04-05T09:43:00,66556
2025-04-05T09:44:00,66510
2025-04-05T09:45:00,66551
2025-04-05T09:46:00,66537
2025-04-05T09:47:00,66550
2025-04-05T09:48:00,66503
2025-04-05T09:49:00,66494
2025-04-05T09:50:00,66529
2025-04-05T09:51:00,66561
2025-04-05T09:52:00,66540
2025-04-05T09:53:00,66588
2025-04-05T09:54:00,66568
2025-04-05T09:55:00,66604
2025-04-05T09:56:00,66644
2025-04-05T09:57:00,66622
2025-04-05T09:58:00,66613
2025-04-05T09:59:00,66591
2025-04-05T10:00:00,66618
2025-04-05T10:01:00,66585
2025-04-05T10:02:00,66625
2025-04-05T10:03:00,66579
2025-04-05T10:04:00,66614
2025-04-05T10:05:00,66597
2025-04-05T10:06:00,66632
2025-04-05T10:07:00,66647
2025-04-05T10:08:00,66669
2025-04-05T10:09:00,66642
2025-04-05T10:10:00,66683
2025-04-05T10:11:00,66697
2025-04-05T10:12:00,66655
2025-04-05T10:13:00,66652
2025-04-05T10:14:00,66702
2025-04-05T10:15:00,66654
2025-04-05T10:16:00,66666
2025-04-05T10:17:00,66617
2025-04-05T10:18:00,66580
2025-04-05T10:19:00,66626
2025-04-05T10:20:00,66631
2025-04-05T10:21:00,66650
2025-04-05T10:22:00,66613
2025-04-05T10:23:00,66631
2025-04-05T10:24:00,66668
2025-04-05T10:25:00,66679
2025-04-05T10:26:00,66651
2025-04-05T10:27:00,66645
2025-04-05T10:28:00,66695
2025-04-05T10:29:00,66683
2025-04-05T10:30:00,66726
2025-04-05T10:31:00,66760
2025-04-05T10:32:00,66797
2025-04-05T10:33:00,66780
2025-04-05T10:34:00,66733
2025-04-05T10:35:00,66694
2025-04-05T10:36:00,66724
2025-04-05T10:37:00,66771
2025-04-05T10:38:00,66746
2025-04-05T10:39:00,66777
2025-04-05T10:40:00,66798
2025-04-05T10:41:00,66761
2025-04-05T10:42:00,66790
2025-04-05T10:43:00,66828
2025-04-05T10:44:00,66801
2025-04-05T10:45:00,66825
2025-04-05T10:46:00,66848
2025-04-05T10:47:00,66802
2025-04-05T10:48:00,66766
2025-04-05T10:49:00,66766
2025-04-05T10:50:00,66773
2025-04-05T10:51:00,66794
2025-04-05T10:52:00,66775
2025-04-05T10:53:00,66812
2025-04-05T10:54:00,66860
2025-04-05T10:55:00,66869
2025-04-05T10:56:00,66819
2025-04-05T10:57:00,66817
2025-04-05T10:58:00,66777
2025-04-05T10:59:00,66800
2025-04-05T11:00:00,66754
2025-04-05T11:01:00,66785
2025-04-05T11:02:00,66827
2025-04-05T11:03:00,66841
2025-04-05T11:04:00,66829
2025-04-05T11:05:00,66803
2025-04-05T11:06:00,66818
2025-04-05T11:07:00,66847
2025-04-05T11:08:00,66808
2025-04-05T11:09:00,66772
2025-04-05T11:10:00,66796
2025-04-05T11:11:00,66763
2025-04-05T11:12:00,66766
2025-04-05T11:13:00,66780
2025-04-05T11:14:00,66812
2025-04-05T11:15:00,66799
2025-04-05T11:16:00,66771
2025-04-05T11:17:00,66776
2025-04-05T11:18:00,66809
2025-04-05T11:19:00,66832
2025-04-05T11:20:00,66812
2025-04-05T11:21:00,66840
2025-04-05T11:22:00,66822
2025-04-05T11:23:00,66821
2025-04-05T11:24:00,66790
2025-04-05T11:25:00,66773
2025-04-05T11:26:00,66735
2025-04-05T11:27:00,66690
2025-04-05T11:28:00,66643
2025-04-05T11:29:00,66607
2025-04-05T11:30:00,66571
2025-04-05T11:31:00,66541
2025-04-05T11:32:00,66517
2025-04-05T11:33:00,66541
2025-04-05T11:34:00,66529
2025-04-05T11:35:00,66521
2025-04-05T11:36:00,66543
2025-04-05T11:37:00,66516
2025-04-05T11:38:00,66500
2025-04-05T11:39:00,66487
2025-04-05T11:40:00,66504
2025-04-05T11:41:00,66553
2025-04-05T11:42:00,66538
2025-04-05T11:43:00,66520
2025-04-05T11:44:00,66488
2025-04-05T11:45:00,66493
2025-04-05T11:46:00,66449
2025-04-05T11:47:00,66495
2025-04-05T11:48:00,66462
2025-04-05T11:49:00,66417
2025-04-05T11:50:00,66431
2025-04-05T11:51:00,66406
2025-04-05T11:52:00,66381
2025-04-05T11:53:00,66340
2025-04-05T11:54:00,66359
2025-04-05T11:55:00,66327
2025-04-05T11:56:00,66348
2025-04-05T11:57:00,66395
2025-04-05T11:58:00,66357
2025-04-05T11:59:00,66382
2025-04-05T12:00:00,66408
2025-04-05T12:01:00,66415
2025-04-05T12:02:00,66444
2025-04-05T12:03:00,66423
2025-04-05T12:04:00,66437
2025-04-05T12:05:00,66408
2025-04-05T12:06:00,66392
2025-04-05T12:07:00,66405
2025-04-05T12:08:00,66358
2025-04-05T12:09:00,66349
2025-04-05T12:10:00,66348
2025-04-05T12:11:00,66396
2025-04-05T12:12:00,66351
2025-04-05T12:13:00,66395
2025-04-05T12:14:00,66385
2025-04-05T12:15:00,66371
2025-04-05T12:16:00,66383
2025-04-05T12:17:00,66393
2025-04-05T12:18:00,66367
2025-04-05T12:19:00,66411
2025-04-05T12:20:00,66406
2025-04-05T12:21:00,66361
2025-04-05T12:22:00,66314
2025-04-05T12:23:00,66340
2025-04-05T12:24:00,66345
2025-04-05T12:25:00,66309
2025-04-05T12:26:00,66319
2025-04-05T12:27:00,66280
2025-04-05T12:28:00,66235
2025-04-05T12:29:00,66258
2025-04-05T12:30:00,66253
2025-04-05T12:31:00,66258
2025-04-05T12:32:00,66231
2025-04-05T12:33:00,66189
2025-04-05T12:34:00,66176
2025-04-05T12:35:00,66155
2025-04-05T12:36:00,66129
2025-04-05T12:37:00,66133
2025-04-05T12:38:00,66178
2025-04-05T12:39:00,66161
2025-04-05T12:40:00,66126
2025-04-05T12:41:00,66157
2025-04-05T12:42:00,66157
2025-04-05T12:43:00,66173
2025-04-05T12:44:00,66206
2025-04-05T12:45:00,66207
2025-04-05T12:46:00,66176
2025-04-05T12:47:00,66226
2025-04-05T12:48:00,66189
2025-04-05T12:49:00,66213
2025-04-05T12:50:00,66187
2025-04-05T12:51:00,66178
2025-04-05T12:52:00,66142
2025-04-05T12:53:00,66109
2025-04-05T12:54:00,66151
2025-04-05T12:55:00,66161
2025-04-05T12:56:00,66179
2025-04-05T12:57:00,66220
2025-04-05T12:58:00,66173
2025-04-05T12:59:00,66156
2025-04-05T13:00:00,66184
2025-04-05T13:01:00,66151
2025-04-05T13:02:00,66128
2025-04-05T13:03:00,66126
2025-04-05T13:04:00,66156
2025-04-05T13:05:00,66126
2025-04-05T13:06:00,66118
2025-04-05T13:07:00,66073
2025-04-05T13:08:00,66028
2025-04-05T13:09:00,65998
2025-04-05T13:10:00,65973
2025-04-05T13:11:00,65932
2025-04-05T13:12:00,65932
2025-04-05T13:13:00,65916
2025-04-05T13:14:00,65923
2025-04-05T13:15:00,65911
2025-04-05T13:16:00,65918
2025-04-05T13:17:00,65886
2025-04-05T13:18:00,65933
2025-04-05T13:19:00,65967
2025-04-05T13:20:00,66005
2025-04-05T13:21:00,65976
2025-04-05T13:22:00,65933
2025-04-05T13:23:00,65966
2025-04-05T13:24:00,65966
2025-04-05T13:25:00,65924
2025-04-05T13:26:00,65900
2025-04-05T13:27:00,65908
2025-04-05T13:28:00,65919
2025-04-05T13:29:00,65901
2025-04-05T13:30:00,65932
2025-04-05T13:31:00,65982
2025-04-05T13:32:00,65946
2025-04-05T13:33:00,65916
2025-04-05T13:34:00,65880
2025-04-05T13:35:00,65912
2025-04-05T13:36:00,65927
2025-04-05T13:37:00,65922
2025-04-05T13:38:00,65896
2025-04-05T13:39:00,65869
2025-04-05T13:40:00,65904
2025-04-05T13:41:00,65858
2025-04-05T13:42:00,65851
2025-04-05T13:43:00,65825
2025-04-05T13:44:00,65788
2025-04-05T13:45:00,65743
2025-04-05T13:46:00,65744
2025-04-05T13:47:00,65771
2025-04-05T13:48:00,65810
2025-04-05T13:49:00,65803
2025-04-05T13:50:00,65838
2025-04-05T13:51:00,65832
2025-04-05T13:52:00,65810
2025-04-05T13:53:00,65807
2025-04-05T13:54:00,65845
2025-04-05T13:55:00,65834
2025-04-05T13:56:00,65871
2025-04-05T13:57:00,65885
2025-04-05T13:58:00,65890
2025-04-05T13:59:00,65912
2025-04-05T14:00:00,65867
2025-04-05T14:01:00,65863
2025-04-05T14:02:00,65847
2025-04-05T14:03:00,65821
2025-04-05T14:04:00,65774
2025-04-05T14:05:00,65784
2025-04-05T14:06:00,65785
2025-04-05T14:07:00,65830
2025-04-05T14:08:00,65855
2025-04-05T14:09:00,65905
2025-04-05T14:10:00,65904
2025-04-05T14:11:00,65869
2025-04-05T14:12:00,65846
2025-04-05T14:13:00,65853
2025-04-05T14:14:00,65817
2025-04-05T14:15:00,65818
2025-04-05T14:16:00,65798
2025-04-05T14:17:00,65779
2025-04-05T14:18:00,65737
2025-04-05T14:19:00,65774
2025-04-05T14:20:00,65759
2025-04-05T14:21:00,65758
2025-04-05T14:22:00,65709
2025-04-05T14:23:00,65745
2025-04-05T14:24:00,65790
2025-04-05T14:25:00,65768
2025-04-05T14:26:00,65774
2025-04-05T14:27:00,65822
2025-04-05T14:28:00,65848
2025-04-05T14:29:00,65891
2025-04-05T14:30:00,65882
2025-04-05T14:31:00,65837
2025-04-05T14:32:00,65806
2025-04-05T14:33:00,65823
