date,price18
2025-03-15T14:34:00,66414
2025-03-15T14:35:00,66378
2025-03-15T14:36:00,66365
2025-03-15T14:37:00,66379
2025-03-15T14:38:00,66340
2025-03-15T14:39:00,66328
2025-03-15T14:40:00,66331
2025-03-15T14:41:00,66374
2025-03-15T14:42:00,66406
2025-03-15T14:43:00,66448
2025-03-15T14:44:00,66420
2025-03-15T14:45:00,66387
2025-03-15T14:46:00,66350
2025-03-15T14:47:00,66332
2025-03-15T14:48:00,66339
2025-03-15T14:49:00,66311
2025-03-15T14:50:00,66317
2025-03-15T14:51:00,66343
2025-03-15T14:52:00,66376
2025-03-15T14:53:00,66337
2025-03-15T14:54:00,66348
2025-03-15T14:55:00,66384
2025-03-15T14:56:00,66351
2025-03-15T14:57:00,66317
2025-03-15T14:58:00,66330
2025-03-15T14:59:00,66339
2025-03-15T15:00:00,66291
2025-03-15T15:01:00,66304
2025-03-15T15:02:00,66313
2025-03-15T15:03:00,66333
2025-03-15T15:04:00,66333
2025-03-15T15:05:00,66351
2025-03-15T15:06:00,66343
2025-03-15T15:07:00,66376
2025-03-15T15:08:00,66426
2025-03-15T15:09:00,66397
2025-03-15T15:10:00,66443
2025-03-15T15:11:00,66414
2025-03-15T15:12:00,66421
2025-03-15T15:13:00,66390
2025-03-15T15:14:00,66419
2025-03-15T15:15:00,66407
2025-03-15T15:16:00,66439
2025-03-15T15:17:00,66424
2025-03-15T15:18:00,66376
2025-03-15T15:19:00,66326
2025-03-15T15:20:00,66314
2025-03-15T15:21:00,66305
2025-03-15T15:22:00,66300
2025-03-15T15:23:00,66288
2025-03-15T15:24:00,66280
2025-03-15T15:25:00,66239
2025-03-15T15:26:00,66230
2025-03-15T15:27:00,66245
2025-03-15T15:28:00,66197
2025-03-15T15:29:00,66180
2025-03-15T15:30:00,66227
2025-03-15T15:31:00,66217
2025-03-15T15:32:00,66267
2025-03-15T15:33:00,66247
2025-03-15T15:34:00,66266
2025-03-15T15:35:00,66296
2025-03-15T15:36:00,66294
2025-03-15T15:37:00,66255
2025-03-15T15:38:00,66217
2025-03-15T15:39:00,66206
2025-03-15T15:40:00,66186
2025-03-15T15:41:00,66140
2025-03-15T15:42:00,66144
2025-03-15T15:43:00,66180
2025-03-15T15:44:00,66132
2025-03-15T15:45:00,66154
2025-03-15T15:46:00,66173
2025-03-15T15:47:00,66193
2025-03-15T15:48:00,66147
2025-03-15T15:49:00,66142
2025-03-15T15:50:00,66117
2025-03-15T15:51:00,66126
2025-03-15T15:52:00,66111
2025-03-15T15:53:00,66144
2025-03-15T15:54:00,66167
2025-03-15T15:55:00,66200
2025-03-15T15:56:00,66227
2025-03-15T15:57:00,66246
2025-03-15T15:58:00,66269
2025-03-15T15:59:00,66290
2025-03-15T16:00:00,66336
2025-03-15T16:01:00,66362
2025-03-15T16:02:00,66351
2025-03-15T16:03:00,66360
2025-03-15T16:04:00,66363
2025-03-15T16:05:00,66330
2025-03-15T16:06:00,66318
2025-03-15T16:07:00,66286
2025-03-15T16:08:00,66262
2025-03-15T16:09:00,66251
2025-03-15T16:10:00,66293
2025-03-15T16:11:00,66319
2025-03-15T16:12:00,66344
2025-03-15T16:13:00,66345
2025-03-15T16:14:00,66364
2025-03-15T16:15:00,66377
2025-03-15T16:16:00,66339
2025-03-15T16:17:00,66388
2025-03-15T16:18:00,66387
2025-03-15T16:19:00,66354
2025-03-15T16:20:00,66402
2025-03-15T16:21:00,66410
2025-03-15T16:22:00,66393
2025-03-15T16:23:00,66397
2025-03-15T16:24:00,66412
2025-03-15T16:25:00,66381
2025-03-15T16:26:00,66372
2025-03-15T16:27:00,66326
2025-03-15T16:28:00,66306
2025-03-15T16:29:00,66279
2025-03-15T16:30:00,66319
2025-03-15T16:31:00,66360
2025-03-15T16:32:00,66356
2025-03-15T16:33:00,66405
2025-03-15T16:34:00,66420
2025-03-15T16:35:00,66385
2025-03-15T16:36:00,66356
2025-03-15T16:37:00,66381
2025-03-15T16:38:00,66405
2025-03-15T16:39:00,66446
2025-03-15T16:40:00,66458
2025-03-15T16:41:00,66422
2025-03-15T16:42:00,66439
2025-03-15T16:43:00,66417
2025-03-15T16:44:00,66381
2025-03-15T16:45:00,66368
2025-03-15T16:46:00,66407
2025-03-15T16:47:00,66374
2025-03-15T16:48:00,66395
2025-03-15T16:49:00,66443
2025-03-15T16:50:00,66488
2025-03-15T16:51:00,66500
2025-03-15T16:52:00,66464
2025-03-15T16:53:00,66456
2025-03-15T16:54:00,66438
2025-03-15T16:55:00,66470
2025-03-15T16:56:00,66425
2025-03-15T16:57:00,66471
2025-03-15T16:58:00,66445
2025-03-15T16:59:00,66486
2025-03-15T17:00:00,66437
2025-03-15T17:01:00,66433
2025-03-15T17:02:00,66478
2025-03-15T17:03:00,66489
2025-03-15T17:04:00,66477
2025-03-15T17:05:00,66479
2025-03-15T17:06:00,66495
2025-03-15T17:07:00,66450
2025-03-15T17:08:00,66419
2025-03-15T17:09:00,66457
2025-03-15T17:10:00,66495
2025-03-15T17:11:00,66460
2025-03-15T17:12:00,66478
2025-03-15T17:13:00,66480
2025-03-15T17:14:00,66458
2025-03-15T17:15:00,66489
2025-03-15T17:16:00,66480
2025-03-15T17:17:00,66514
2025-03-15T17:18:00,66506
2025-03-15T17:19:00,66488
2025-03-15T17:20:00,66523
2025-03-15T17:21:00,66502
2025-03-15T17:22:00,66478
2025-03-15T17:23:00,66507
2025-03-15T17:24:00,66459
2025-03-15T17:25:00,66488
2025-03-15T17:26:00,66453
2025-03-15T17:27:00,66489
2025-03-15T17:28:00,66483
2025-03-15T17:29:00,66434
2025-03-15T17:30:00,66445
2025-03-15T17:31:00,66478
2025-03-15T17:32:00,66485
2025-03-15T17:33:00,66440
2025-03-15T17:34:00,66490
2025-03-15T17:35:00,66491
2025-03-15T17:36:00,66472
2025-03-15T17:37:00,66429
2025-03-15T17:38:00,66386
2025-03-15T17:39:00,66424
2025-03-15T17:40:00,66456
2025-03-15T17:41:00,66494
2025-03-15T17:42:00,66486
2025-03-15T17:43:00,66484
2025-03-15T17:44:00,66510
2025-03-15T17:45:00,66508
2025-03-15T17:46:00,66501
2025-03-15T17:47:00,66538
2025-03-15T17:48:00,66497
2025-03-15T17:49:00,66449
2025-03-15T17:50:00,66456
2025-03-15T17:51:00,66449
2025-03-15T17:52:00,66453
2025-03-15T17:53:00,66436
2025-03-15T17:54:00,66388
2025-03-15T17:55:00,66392
2025-03-15T17:56:00,66367
2025-03-15T17:57:00,66381
2025-03-15T17:58:00,66333
2025-03-15T17:59:00,66305
2025-03-15T18:00:00,66263
2025-03-15T18:01:00,66241
2025-03-15T18:02:00,66264
2025-03-15T18:03:00,66277
2025-03-15T18:04:00,66270
2025-03-15T18:05:00,66225
2025-03-15T18:06:00,66261
2025-03-15T18:07:00,66274
2025-03-15T18:08:00,66255
2025-03-15T18:09:00,66223
2025-03-15T18:10:00,66202
2025-03-15T18:11:00,66176
2025-03-15T18:12:00,66213
2025-03-15T18:13:00,66218
2025-03-15T18:14:00,66208
2025-03-15T18:15:00,66230
2025-03-15T18:16:00,66182
2025-03-15T18:17:00,66176
2025-03-15T18:18:00,66182
2025-03-15T18:19:00,66190
2025-03-15T18:20:00,66182
2025-03-15T18:21:00,66207
2025-03-15T18:22:00,66177
2025-03-15T18:23:00,66144
2025-03-15T18:24:00,66162
2025-03-15T18:25:00,66126
2025-03-15T18:26:00,66125
2025-03-15T18:27:00,66147
2025-03-15T18:28:00,66153
2025-03-15T18:29:00,66135
2025-03-15T18:30:00,66115
2025-03-15T18:31:00,66079
2025-03-15T18:32:00,66091
2025-03-15T18:33:00,66131
2025-03-15T18:34:00,66179
2025-03-15T18:35:00,66152
2025-03-15T18:36:00,66200
2025-03-15T18:37:00,66224
2025-03-15T18:38:00,66209
2025-03-15T18:39:00,66233
2025-03-15T18:40:00,66186
2025-03-15T18:41:00,66231
2025-03-15T18:42:00,66223
2025-03-15T18:43:00,66256
2025-03-15T18:44:00,66210
2025-03-15T18:45:00,66197
2025-03-15T18:46:00,66169
2025-03-15T18:47:00,66217
2025-03-15T18:48:00,66185
2025-03-15T18:49:00,66187
2025-03-15T18:50:00,66172
2025-03-15T18:51:00,66208
2025-03-15T18:52:00,66246
2025-03-15T18:53:00,66210
2025-03-15T18:54:00,66204
2025-03-15T18:55:00,66250
2025-03-15T18:56:00,66232
2025-03-15T18:57:00,66220
2025-03-15T18:58:00,66249
2025-03-15T18:59:00,66295
2025-03-15T19:00:00,66322
2025-03-15T19:01:00,66347
2025-03-15T19:02:00,66328
2025-03-15T19:03:00,66363
2025-03-15T19:04:00,66372
2025-03-15T19:05:00,66371
2025-03-15T19:06:00,66371
2025-03-15T19:07:00,66348
2025-03-15T19:08:00,66341
2025-03-15T19:09:00,66345
2025-03-15T19:10:00,66300
2025-03-15T19:11:00,66326
2025-03-15T19:12:00,66315
2025-03-15T19:13:00,66358
2025-03-15T19:14:00,66330
2025-03-15T19:15:00,66295
2025-03-15T19:16:00,66277
2025-03-15T19:17:00,66288
2025-03-15T19:18:00,66327
2025-03-15T19:19:00,66330
2025-03-15T19:20:00,66321
2025-03-15T19:21:00,66293
2025-03-15T19:22:00,66290
2025-03-15T19:23:00,66313
2025-03-15T19:24:00,66270
2025-03-15T19:25:00,66268
2025-03-15T19:26:00,66308
2025-03-15T19:27:00,66354
2025-03-15T19:28:00,66394
2025-03-15T19:29:00,66353
2025-03-15T19:30:00,66362
2025-03-15T19:31:00,66410
2025-03-15T19:32:00,66454
2025-03-15T19:33:00,66481
2025-03-15T19:34:00,66437
2025-03-15T19:35:00,66454
2025-03-15T19:36:00,66476
2025-03-15T19:37:00,66449
2025-03-15T19:38:00,66428
2025-03-15T19:39:00,66435
2025-03-15T19:40:00,66392
2025-03-15T19:41:00,66349
2025-03-15T19:42:00,66349
2025-03-15T19:43:00,66376
2025-03-15T19:44:00,66363
2025-03-15T19:45:00,66360
2025-03-15T19:46:00,66341
2025-03-15T19:47:00,66360
2025-03-15T19:48:00,66380
2025-03-15T19:49:00,66417
2025-03-15T19:50:00,66410
2025-03-15T19:51:00,66381
2025-03-15T19:52:00,66418
2025-03-15T19:53:00,66421
2025-03-15T19:54:00,66402
2025-03-15T19:55:00,66440
2025-03-15T19:56:00,66409
2025-03-15T19:57:00,66418
2025-03-15T19:58:00,66407
2025-03-15T19:59:00,66395
2025-03-15T20:00:00,66368
2025-03-15T20:01:00,66355
2025-03-15T20:02:00,66353
2025-03-15T20:03:00,66361
2025-03-15T20:04:00,66377
2025-03-15T20:05:00,66367
2025-03-15T20:06:00,66378
2025-03-15T20:07:00,66412
2025-03-15T20:08:00,66373
2025-03-15T20:09:00,66411
2025-03-15T20:10:00,66406
2025-03-15T20:11:00,66419
2025-03-15T20:12:00,66412
2025-03-15T20:13:00,66383
2025-03-15T20:14:00,66353
2025-03-15T20:15:00,66305
2025-03-15T20:16:00,66331
2025-03-15T20:17:00,66365
2025-03-15T20:18:00,66350
2025-03-15T20:19:00,66317
2025-03-15T20:20:00,66284
2025-03-15T20:21:00,66236
2025-03-15T20:22:00,66267
2025-03-15T20:23:00,66237
2025-03-15T20:24:00,66281
2025-03-15T20:25:00,66309
2025-03-15T20:26:00,66322
2025-03-15T20:27:00,66287
2025-03-15T20:28:00,66249
2025-03-15T20:29:00,66271
2025-03-15T20:30:00,66269
2025-03-15T20:31:00,66255
2025-03-15T20:32:00,66251
2025-03-15T20:33:00,66281
2025-03-15T20:34:00,66283
2025-03-15T20:35:00,66260
2025-03-15T20:36:00,66288
2025-03-15T20:37:00,66335
2025-03-15T20:38:00,66317
2025-03-15T20:39:00,66277
2025-03-15T20:40:00,66301
2025-03-15T20:41:00,66326
2025-03-15T20:42:00,66305
2025-03-15T20:43:00,66350
2025-03-15T20:44:00,66365
2025-03-15T20:45:00,66332
2025-03-15T20:46:00,66334
2025-03-15T20:47:00,66379
2025-03-15T20:48:00,66329
2025-03-15T20:49:00,66314
2025-03-15T20:50:00,66290
2025-03-15T20:51:00,66289
2025-03-15T20:52:00,66250
2025-03-15T20:53:00,66250
2025-03-15T20:54:00,66255
2025-03-15T20:55:00,66210
2025-03-15T20:56:00,66237
2025-03-15T20:57:00,66240
2025-03-15T20:58:00,66244
2025-03-15T20:59:00,66206
2025-03-15T21:00:00,66220
2025-03-15T21:01:00,66207
2025-03-15T21:02:00,66178
2025-03-15T21:03:00,66129
2025-03-15T21:04:00,66092
2025-03-15T21:05:00,66056
2025-03-15T21:06:00,66037
2025-03-15T21:07:00,66011
2025-03-15T21:08:00,66011
2025-03-15T21:09:00,66015
2025-03-15T21:10:00,66031
2025-03-15T21:11:00,66049
2025-03-15T21:12:00,65999
2025-03-15T21:13:00,66046
2025-03-15T21:14:00,66027
2025-03-15T21:15:00,66034
2025-03-15T21:16:00,66032
2025-03-15T21:17:00,66022
2025-03-15T21:18:00,66009
2025-03-15T21:19:00,65995
2025-03-15T21:20:00,65979
2025-03-15T21:21:00,65930
2025-03-15T21:22:00,65922
2025-03-15T21:23:00,65930
2025-03-15T21:24:00,65960
2025-03-15T21:25:00,65936
2025-03-15T21:26:00,65975
2025-03-15T21:27:00,65926
2025-03-15T21:28:00,65889
2025-03-15T21:29:00,65869
2025-03-15T21:30:00,65916
2025-03-15T21:31:00,65887
2025-03-15T21:32:00,65929
2025-03-15T21:33:00,65897
2025-03-15T21:34:00,65876
2025-03-15T21:35:00,65915
2025-03-15T21:36:00,65939
2025-03-15T21:37:00,65936
2025-03-15T21:38:00,65934
2025-03-15T21:39:00,65963
2025-03-15T21:40:00,65969
2025-03-15T21:41:00,65935
2025-03-15T21:42:00,65889
2025-03-15T21:43:00,65927
2025-03-15T21:44:00,65966
2025-03-15T21:45:00,65952
2025-03-15T21:46:00,65932
2025-03-15T21:47:00,65900
2025-03-15T21:48:00,65950
2025-03-15T21:49:00,65976
2025-03-15T21:50:00,65927
2025-03-15T21:51:00,65879
2025-03-15T21:52:00,65874
2025-03-15T21:53:00,65900
2025-03-15T21:54:00,65947
2025-03-15T21:55:00,65949
2025-03-15T21:56:00,65973
2025-03-15T21:57:00,65944
2025-03-15T21:58:00,65975
2025-03-15T21:59:00,66025
2025-03-15T22:00:00,66030
2025-03-15T22:01:00,66060
2025-03-15T22:02:00,66076
2025-03-15T22:03:00,66081
2025-03-15T22:04:00,66097
2025-03-15T22:05:00,66071
2025-03-15T22:06:00,66026
2025-03-15T22:07:00,66009
2025-03-15T22:08:00,65990
2025-03-15T22:09:00,65982
2025-03-15T22:10:00,66012
2025-03-15T22:11:00,66016
2025-03-15T22:12:00,66059
2025-03-15T22:13:00,66103
2025-03-15T22:14:00,66136
2025-03-15T22:15:00,66109
2025-03-15T22:16:00,66114
2025-03-15T22:17:00,66066
2025-03-15T22:18:00,66097
2025-03-15T22:19:00,66135
2025-03-15T22:20:00,66177
2025-03-15T22:21:00,66195
2025-03-15T22:22:00,66200
2025-03-15T22:23:00,66155
2025-03-15T22:24:00,66149
2025-03-15T22:25:00,66121
2025-03-15T22:26:00,66092
2025-03-15T22:27:00,66090
2025-03-15T22:28:00,66139
2025-03-15T22:29:00,66094
2025-03-15T22:30:00,66084
2025-03-15T22:31:00,66061
2025-03-15T22:32:00,66100
2025-03-15T22:33:00,66132
2025-03-15T22:34:00,66128
2025-03-15T22:35:00,66091
2025-03-15T22:36:00,66081
2025-03-15T22:37:00,66056
2025-03-15T22:38:00,66090
2025-03-15T22:39:00,66110
2025-03-15T22:40:00,66123
2025-03-15T22:41:00,66140
2025-03-15T22:42:00,66165
2025-03-15T22:43:00,66145
2025-03-15T22:44:00,66179
2025-03-15T22:45:00,66144
2025-03-15T22:46:00,66143
2025-03-15T22:47:00,66184
2025-03-15T22:48:00,66178
2025-03-15T22:49:00,66189
2025-03-15T22:50:00,66144
2025-03-15T22:51:00,66147
2025-03-15T22:52:00,66179
2025-03-15T22:53:00,66204
2025-03-15T22:54:00,66158
2025-03-15T22:55:00,66186
2025-03-15T22:56:00,66147
2025-03-15T22:57:00,66136
2025-03-15T22:58:00,66111
2025-03-15T22:59:00,66101
2025-03-15T23:00:00,66098
2025-03-15T23:01:00,66093
2025-03-15T23:02:00,66056
2025-03-15T23:03:00,66037
2025-03-15T23:04:00,66064
2025-03-15T23:05:00,66064
2025-03-15T23:06:00,66016
2025-03-15T23:07:00,66001
2025-03-15T23:08:00,65986
2025-03-15T23:09:00,65974
2025-03-15T23:10:00,65950
2025-03-15T23:11:00,65952
2025-03-15T23:12:00,65934
2025-03-15T23:13:00,65914
2025-03-15T23:14:00,65915
2025-03-15T23:15:00,65904
2025-03-15T23:16:00,65867
2025-03-15T23:17:00,65856
2025-03-15T23:18:00,65877
2025-03-15T23:19:00,65886
2025-03-15T23:20:00,65890
2025-03-15T23:21:00,65935
2025-03-15T23:22:00,65908
2025-03-15T23:23:00,65869
2025-03-15T23:24:00,65917
2025-03-15T23:25:00,65915
2025-03-15T23:26:00,65890
2025-03-15T23:27:00,65842
2025-03-15T23:28:00,65807
2025-03-15T23:29:00,65773
2025-03-15T23:30:00,65808
2025-03-15T23:31:00,65774
2025-03-15T23:32:00,65803
2025-03-15T23:33:00,65809
2025-03-15T23:34:00,65784
2025-03-15T23:35:00,65769
2025-03-15T23:36:00,65733
2025-03-15T23:37:00,65693
2025-03-15T23:38:00,65656
2025-03-15T23:39:00,65685
2025-03-15T23:40:00,65658
2025-03-15T23:41:00,65654
2025-03-15T23:42:00,65627
2025-03-15T23:43:00,65659
2025-03-15T23:44:00,65701
2025-03-15T23:45:00,65662
2025-03-15T23:46:00,65687
2025-03-15T23:47:00,65718
2025-03-15T23:48:00,65678
2025-03-15T23:49:00,65658
2025-03-15T23:50:00,65693
2025-03-15T23:51:00,65653
2025-03-15T23:52:00,65693
2025-03-15T23:53:00,65671
2025-03-15T23:54:00,65635
2025-03-15T23:55:00,65617
2025-03-15T23:56:00,65635
2025-03-15T23:57:00,65608
2025-03-15T23:58:00,65611
2025-03-15T23:59:00,65650
