date,price18
2025-01-15T14:34:00,65496
2025-01-15T14:35:00,65476
2025-01-15T14:36:00,65462
2025-01-15T14:37:00,65417
2025-01-15T14:38:00,65368
2025-01-15T14:39:00,65356
2025-01-15T14:40:00,65350
2025-01-15T14:41:00,65347
2025-01-15T14:42:00,65340
2025-01-15T14:43:00,65301
2025-01-15T14:44:00,65338
2025-01-15T14:45:00,65372
2025-01-15T14:46:00,65398
2025-01-15T14:47:00,65385
2025-01-15T14:48:00,65396
2025-01-15T14:49:00,65415
2025-01-15T14:50:00,65440
2025-01-15T14:51:00,65426
2025-01-15T14:52:00,65452
2025-01-15T14:53:00,65421
2025-01-15T14:54:00,65470
2025-01-15T14:55:00,65508
2025-01-15T14:56:00,65472
2025-01-15T14:57:00,65514
2025-01-15T14:58:00,65476
2025-01-15T14:59:00,65464
2025-01-15T15:00:00,65431
2025-01-15T15:01:00,65398
2025-01-15T15:02:00,65381
2025-01-15T15:03:00,65415
2025-01-15T15:04:00,65454
2025-01-15T15:05:00,65430
2025-01-15T15:06:00,65418
2025-01-15T15:07:00,65411
2025-01-15T15:08:00,65442
2025-01-15T15:09:00,65425
2025-01-15T15:10:00,65401
2025-01-15T15:11:00,65432
2025-01-15T15:12:00,65476
2025-01-15T15:13:00,65519
2025-01-15T15:14:00,65556
2025-01-15T15:15:00,65575
2025-01-15T15:16:00,65547
2025-01-15T15:17:00,65527
2025-01-15T15:18:00,65541
2025-01-15T15:19:00,65561
2025-01-15T15:20:00,65548
2025-01-15T15:21:00,65509
2025-01-15T15:22:00,65496
2025-01-15T15:23:00,65527
2025-01-15T15:24:00,65570
2025-01-15T15:25:00,65612
2025-01-15T15:26:00,65586
2025-01-15T15:27:00,65594
2025-01-15T15:28:00,65608
2025-01-15T15:29:00,65573
2025-01-15T15:30:00,65576
2025-01-15T15:31:00,65562
2025-01-15T15:32:00,65604
2025-01-15T15:33:00,65571
2025-01-15T15:34:00,65547
2025-01-15T15:35:00,65515
2025-01-15T15:36:00,65541
2025-01-15T15:37:00,65528
2025-01-15T15:38:00,65506
2025-01-15T15:39:00,65541
2025-01-15T15:40:00,65590
2025-01-15T15:41:00,65550
2025-01-15T15:42:00,65544
2025-01-15T15:43:00,65525
2025-01-15T15:44:00,65515
2025-01-15T15:45:00,65501
2025-01-15T15:46:00,65521
2025-01-15T15:47:00,65537
2025-01-15T15:48:00,65584
2025-01-15T15:49:00,65566
2025-01-15T15:50:00,65523
2025-01-15T15:51:00,65531
2025-01-15T15:52:00,65493
2025-01-15T15:53:00,65514
2025-01-15T15:54:00,65533
2025-01-15T15:55:00,65566
2025-01-15T15:56:00,65613
2025-01-15T15:57:00,65581
2025-01-15T15:58:00,65542
2025-01-15T15:59:00,65572
2025-01-15T16:00:00,65568
2025-01-15T16:01:00,65564
2025-01-15T16:02:00,65531
2025-01-15T16:03:00,65515
2025-01-15T16:04:00,65466
2025-01-15T16:05:00,65442
2025-01-15T16:06:00,65429
2025-01-15T16:07:00,65403
2025-01-15T16:08:00,65410
2025-01-15T16:09:00,65413
2025-01-15T16:10:00,65458
2025-01-15T16:11:00,65444
2025-01-15T16:12:00,65403
2025-01-15T16:13:00,65405
2025-01-15T16:14:00,65400
2025-01-15T16:15:00,65360
2025-01-15T16:16:00,65409
2025-01-15T16:17:00,65420
2025-01-15T16:18:00,65385
2025-01-15T16:19:00,65341
2025-01-15T16:20:00,65307
2025-01-15T16:21:00,65276
2025-01-15T16:22:00,65237
2025-01-15T16:23:00,65261
2025-01-15T16:24:00,65299
2025-01-15T16:25:00,65263
2025-01-15T16:26:00,65249
2025-01-15T16:27:00,65281
2025-01-15T16:28:00,65233
2025-01-15T16:29:00,65221
2025-01-15T16:30:00,65210
2025-01-15T16:31:00,65190
2025-01-15T16:32:00,65221
2025-01-15T16:33:00,65261
2025-01-15T16:34:00,65253
2025-01-15T16:35:00,65212
2025-01-15T16:36:00,65185
2025-01-15T16:37:00,65143
2025-01-15T16:38:00,65180
2025-01-15T16:39:00,65179
2025-01-15T16:40:00,65186
2025-01-15T16:41:00,65232
2025-01-15T16:42:00,65250
2025-01-15T16:43:00,65246
2025-01-15T16:44:00,65249
2025-01-15T16:45:00,65288
2025-01-15T16:46:00,65316
2025-01-15T16:47:00,65337
2025-01-15T16:48:00,65307
2025-01-15T16:49:00,65319
2025-01-15T16:50:00,65321
2025-01-15T16:51:00,65311
2025-01-15T16:52:00,65299
2025-01-15T16:53:00,65262
2025-01-15T16:54:00,65232
2025-01-15T16:55:00,65244
2025-01-15T16:56:00,65229
2025-01-15T16:57:00,65208
2025-01-15T16:58:00,65249
2025-01-15T16:59:00,65231
2025-01-15T17:00:00,65187
2025-01-15T17:01:00,65149
2025-01-15T17:02:00,65156
2025-01-15T17:03:00,65149
2025-01-15T17:04:00,65101
2025-01-15T17:05:00,65053
2025-01-15T17:06:00,65044
2025-01-15T17:07:00,65081
2025-01-15T17:08:00,65065
2025-01-15T17:09:00,65020
2025-01-15T17:10:00,65000
2025-01-15T17:11:00,65000
2025-01-15T17:12:00,65042
2025-01-15T17:13:00,65049
2025-01-15T17:14:00,65070
2025-01-15T17:15:00,65065
2025-01-15T17:16:00,65032
2025-01-15T17:17:00,65031
2025-01-15T17:18:00,65000
2025-01-15T17:19:00,65000
2025-01-15T17:20:00,65000
2025-01-15T17:21:00,65000
2025-01-15T17:22:00,65014
2025-01-15T17:23:00,65020
2025-01-15T17:24:00,65039
2025-01-15T17:25:00,65070
2025-01-15T17:26:00,65071
2025-01-15T17:27:00,65043
2025-01-15T17:28:00,65068
2025-01-15T17:29:00,65061
2025-01-15T17:30:00,65102
2025-01-15T17:31:00,65111
2025-01-15T17:32:00,65118
2025-01-15T17:33:00,65120
2025-01-15T17:34:00,65092
2025-01-15T17:35:00,65064
2025-01-15T17:36:00,65050
2025-01-15T17:37:00,65067
2025-01-15T17:38:00,65052
2025-01-15T17:39:00,65044
2025-01-15T17:40:00,65047
2025-01-15T17:41:00,65094
2025-01-15T17:42:00,65109
2025-01-15T17:43:00,65129
2025-01-15T17:44:00,65122
2025-01-15T17:45:00,65124
2025-01-15T17:46:00,65142
2025-01-15T17:47:00,65185
2025-01-15T17:48:00,65220
2025-01-15T17:49:00,65212
2025-01-15T17:50:00,65208
2025-01-15T17:51:00,65246
2025-01-15T17:52:00,65249
2025-01-15T17:53:00,65276
2025-01-15T17:54:00,65269
2025-01-15T17:55:00,65316
2025-01-15T17:56:00,65292
2025-01-15T17:57:00,65273
2025-01-15T17:58:00,65233
2025-01-15T17:59:00,65219
2025-01-15T18:00:00,65176
2025-01-15T18:01:00,65192
2025-01-15T18:02:00,65233
2025-01-15T18:03:00,65191
2025-01-15T18:04:00,65229
2025-01-15T18:05:00,65190
2025-01-15T18:06:00,65230
2025-01-15T18:07:00,65185
2025-01-15T18:08:00,65202
2025-01-15T18:09:00,65246
2025-01-15T18:10:00,65230
2025-01-15T18:11:00,65263
2025-01-15T18:12:00,65222
2025-01-15T18:13:00,65192
2025-01-15T18:14:00,65151
2025-01-15T18:15:00,65118
2025-01-15T18:16:00,65094
2025-01-15T18:17:00,65091
2025-01-15T18:18:00,65108
2025-01-15T18:19:00,65105
2025-01-15T18:20:00,65113
2025-01-15T18:21:00,65136
2025-01-15T18:22:00,65159
2025-01-15T18:23:00,65192
2025-01-15T18:24:00,65154
2025-01-15T18:25:00,65125
2025-01-15T18:26:00,65114
2025-01-15T18:27:00,65143
2025-01-15T18:28:00,65160
2025-01-15T18:29:00,65134
2025-01-15T18:30:00,65148
2025-01-15T18:31:00,65187
2025-01-15T18:32:00,65194
2025-01-15T18:33:00,65147
2025-01-15T18:34:00,65173
2025-01-15T18:35:00,65170
2025-01-15T18:36:00,65176
2025-01-15T18:37:00,65220
2025-01-15T18:38:00,65215
2025-01-15T18:39:00,65222
2025-01-15T18:40:00,65235
2025-01-15T18:41:00,65265
2025-01-15T18:42:00,65258
2025-01-15T18:43:00,65213
2025-01-15T18:44:00,65260
2025-01-15T18:45:00,65258
2025-01-15T18:46:00,65269
2025-01-15T18:47:00,65306
2025-01-15T18:48:00,65336
2025-01-15T18:49:00,65356
2025-01-15T18:50:00,65318
2025-01-15T18:51:00,65330
2025-01-15T18:52:00,65288
2025-01-15T18:53:00,65305
2025-01-15T18:54:00,65283
2025-01-15T18:55:00,65274
2025-01-15T18:56:00,65322
2025-01-15T18:57:00,65275
2025-01-15T18:58:00,65258
2025-01-15T18:59:00,65233
2025-01-15T19:00:00,65221
2025-01-15T19:01:00,65245
2025-01-15T19:02:00,65257
2025-01-15T19:03:00,65252
2025-01-15T19:04:00,65214
2025-01-15T19:05:00,65172
2025-01-15T19:06:00,65148
2025-01-15T19:07:00,65134
2025-01-15T19:08:00,65156
2025-01-15T19:09:00,65157
2025-01-15T19:10:00,65123
2025-01-15T19:11:00,65117
2025-01-15T19:12:00,65095
2025-01-15T19:13:00,65141
2025-01-15T19:14:00,65158
2025-01-15T19:15:00,65153
2025-01-15T19:16:00,65167
2025-01-15T19:17:00,65149
2025-01-15T19:18:00,65112
2025-01-15T19:19:00,65108
2025-01-15T19:20:00,65093
2025-01-15T19:21:00,65128
2025-01-15T19:22:00,65105
2025-01-15T19:23:00,65111
2025-01-15T19:24:00,65099
2025-01-15T19:25:00,65083
2025-01-15T19:26:00,65116
2025-01-15T19:27:00,65107
2025-01-15T19:28:00,65135
2025-01-15T19:29:00,65091
2025-01-15T19:30:00,65067
2025-01-15T19:31:00,65090
2025-01-15T19:32:00,65075
2025-01-15T19:33:00,65052
2025-01-15T19:34:00,65005
2025-01-15T19:35:00,65007
2025-01-15T19:36:00,65013
2025-01-15T19:37:00,65043
2025-01-15T19:38:00,65003
2025-01-15T19:39:00,65035
2025-01-15T19:40:00,65040
2025-01-15T19:41:00,65002
2025-01-15T19:42:00,65016
2025-01-15T19:43:00,65065
2025-01-15T19:44:00,65033
2025-01-15T19:45:00,65066
2025-01-15T19:46:00,65072
2025-01-15T19:47:00,65107
2025-01-15T19:48:00,65148
2025-01-15T19:49:00,65110
2025-01-15T19:50:00,65159
2025-01-15T19:51:00,65181
2025-01-15T19:52:00,65201
2025-01-15T19:53:00,65168
2025-01-15T19:54:00,65157
2025-01-15T19:55:00,65126
2025-01-15T19:56:00,65171
2025-01-15T19:57:00,65204
2025-01-15T19:58:00,65251
2025-01-15T19:59:00,65289
2025-01-15T20:00:00,65282
2025-01-15T20:01:00,65277
2025-01-15T20:02:00,65304
2025-01-15T20:03:00,65333
2025-01-15T20:04:00,65370
2025-01-15T20:05:00,65333
2025-01-15T20:06:00,65295
2025-01-15T20:07:00,65268
2025-01-15T20:08:00,65227
2025-01-15T20:09:00,65180
2025-01-15T20:10:00,65144
2025-01-15T20:11:00,65127
2025-01-15T20:12:00,65095
2025-01-15T20:13:00,65053
2025-01-15T20:14:00,65040
2025-01-15T20:15:00,65044
2025-01-15T20:16:00,65038
2025-01-15T20:17:00,65071
2025-01-15T20:18:00,65026
2025-01-15T20:19:00,65000
2025-01-15T20:20:00,65000
2025-01-15T20:21:00,65000
2025-01-15T20:22:00,65010
2025-01-15T20:23:00,65059
2025-01-15T20:24:00,65024
2025-01-15T20:25:00,65051
2025-01-15T20:26:00,65063
2025-01-15T20:27:00,65057
2025-01-15T20:28:00,65016
2025-01-15T20:29:00,65058
2025-01-15T20:30:00,65017
2025-01-15T20:31:00,65049
2025-01-15T20:32:00,65045
2025-01-15T20:33:00,65075
2025-01-15T20:34:00,65076
2025-01-15T20:35:00,65112
2025-01-15T20:36:00,65108
2025-01-15T20:37:00,65109
2025-01-15T20:38:00,65100
2025-01-15T20:39:00,65072
2025-01-15T20:40:00,65120
2025-01-15T20:41:00,65109
2025-01-15T20:42:00,65124
2025-01-15T20:43:00,65110
2025-01-15T20:44:00,65122
2025-01-15T20:45:00,65169
2025-01-15T20:46:00,65155
2025-01-15T20:47:00,65146
2025-01-15T20:48:00,65149
2025-01-15T20:49:00,65118
2025-01-15T20:50:00,65123
2025-01-15T20:51:00,65171
2025-01-15T20:52:00,65168
2025-01-15T20:53:00,65145
2025-01-15T20:54:00,65137
2025-01-15T20:55:00,65173
2025-01-15T20:56:00,65138
2025-01-15T20:57:00,65092
2025-01-15T20:58:00,65094
2025-01-15T20:59:00,65119
2025-01-15T21:00:00,65158
2025-01-15T21:01:00,65196
2025-01-15T21:02:00,65146
2025-01-15T21:03:00,65141
2025-01-15T21:04:00,65121
2025-01-15T21:05:00,65135
2025-01-15T21:06:00,65178
2025-01-15T21:07:00,65198
2025-01-15T21:08:00,65213
2025-01-15T21:09:00,65194
2025-01-15T21:10:00,65238
2025-01-15T21:11:00,65226
2025-01-15T21:12:00,65275
2025-01-15T21:13:00,65274
2025-01-15T21:14:00,65263
2025-01-15T21:15:00,65265
2025-01-15T21:16:00,65306
2025-01-15T21:17:00,65338
2025-01-15T21:18:00,65299
2025-01-15T21:19:00,65252
2025-01-15T21:20:00,65226
2025-01-15T21:21:00,65236
2025-01-15T21:22:00,65187
2025-01-15T21:23:00,65191
2025-01-15T21:24:00,65199
2025-01-15T21:25:00,65205
2025-01-15T21:26:00,65180
2025-01-15T21:27:00,65225
2025-01-15T21:28:00,65236
2025-01-15T21:29:00,65197
2025-01-15T21:30:00,65173
2025-01-15T21:31:00,65185
2025-01-15T21:32:00,65174
2025-01-15T21:33:00,65139
2025-01-15T21:34:00,65167
2025-01-15T21:35:00,65132
2025-01-15T21:36:00,65159
2025-01-15T21:37:00,65140
2025-01-15T21:38:00,65164
2025-01-15T21:39:00,65206
2025-01-15T21:40:00,65180
2025-01-15T21:41:00,65173
2025-01-15T21:42:00,65210
2025-01-15T21:43:00,65192
2025-01-15T21:44:00,65187
2025-01-15T21:45:00,65195
2025-01-15T21:46:00,65216
2025-01-15T21:47:00,65229
2025-01-15T21:48:00,65232
2025-01-15T21:49:00,65282
2025-01-15T21:50:00,65267
2025-01-15T21:51:00,65243
2025-01-15T21:52:00,65230
2025-01-15T21:53:00,65255
2025-01-15T21:54:00,65251
2025-01-15T21:55:00,65295
2025-01-15T21:56:00,65245
2025-01-15T21:57:00,65280
2025-01-15T21:58:00,65277
2025-01-15T21:59:00,65285
2025-01-15T22:00:00,65289
2025-01-15T22:01:00,65309
2025-01-15T22:02:00,65284
2025-01-15T22:03:00,65242
2025-01-15T22:04:00,65212
2025-01-15T22:05:00,65164
2025-01-15T22:06:00,65163
2025-01-15T22:07:00,65167
2025-01-15T22:08:00,65171
2025-01-15T22:09:00,65198
2025-01-15T22:10:00,65210
2025-01-15T22:11:00,65224
2025-01-15T22:12:00,65174
2025-01-15T22:13:00,65128
2025-01-15T22:14:00,65141
2025-01-15T22:15:00,65121
2025-01-15T22:16:00,65075
2025-01-15T22:17:00,65087
2025-01-15T22:18:00,65054
2025-01-15T22:19:00,65016
2025-01-15T22:20:00,65010
2025-01-15T22:21:00,65052
2025-01-15T22:22:00,65075
2025-01-15T22:23:00,65105
2025-01-15T22:24:00,65062
2025-01-15T22:25:00,65032
2025-01-15T22:26:00,65041
2025-01-15T22:27:00,65036
2025-01-15T22:28:00,65048
2025-01-15T22:29:00,65012
2025-01-15T22:30:00,65000
2025-01-15T22:31:00,65003
2025-01-15T22:32:00,65000
2025-01-15T22:33:00,65000
2025-01-15T22:34:00,65000
2025-01-15T22:35:00,65000
2025-01-15T22:36:00,65001
2025-01-15T22:37:00,65000
2025-01-15T22:38:00,65036
2025-01-15T22:39:00,65046
2025-01-15T22:40:00,65003
2025-01-15T22:41:00,65049
2025-01-15T22:42:00,65012
2025-01-15T22:43:00,65000
2025-01-15T22:44:00,65045
2025-01-15T22:45:00,65036
2025-01-15T22:46:00,65003
2025-01-15T22:47:00,65041
2025-01-15T22:48:00,65059
2025-01-15T22:49:00,65061
2025-01-15T22:50:00,65089
2025-01-15T22:51:00,65063
2025-01-15T22:52:00,65079
2025-01-15T22:53:00,65066
2025-01-15T22:54:00,65060
2025-01-15T22:55:00,65017
2025-01-15T22:56:00,65035
2025-01-15T22:57:00,65046
2025-01-15T22:58:00,65066
2025-01-15T22:59:00,65036
2025-01-15T23:00:00,65056
2025-01-15T23:01:00,65105
2025-01-15T23:02:00,65115
2025-01-15T23:03:00,65136
2025-01-15T23:04:00,65186
2025-01-15T23:05:00,65156
2025-01-15T23:06:00,65191
2025-01-15T23:07:00,65226
2025-01-15T23:08:00,65204
2025-01-15T23:09:00,65210
2025-01-15T23:10:00,65240
2025-01-15T23:11:00,65290
2025-01-15T23:12:00,65293
2025-01-15T23:13:00,65264
2025-01-15T23:14:00,65242
2025-01-15T23:15:00,65279
2025-01-15T23:16:00,65281
2025-01-15T23:17:00,65289
2025-01-15T23:18:00,65326
2025-01-15T23:19:00,65348
2025-01-15T23:20:00,65326
2025-01-15T23:21:00,65371
2025-01-15T23:22:00,65421
2025-01-15T23:23:00,65428
2025-01-15T23:24:00,65386
2025-01-15T23:25:00,65391
2025-01-15T23:26:00,65350
2025-01-15T23:27:00,65321
2025-01-15T23:28:00,65364
2025-01-15T23:29:00,65355
2025-01-15T23:30:00,65403
2025-01-15T23:31:00,65374
2025-01-15T23:32:00,65359
2025-01-15T23:33:00,65353
2025-01-15T23:34:00,65313
2025-01-15T23:35:00,65273
2025-01-15T23:36:00,65296
2025-01-15T23:37:00,65262
2025-01-15T23:38:00,65237
2025-01-15T23:39:00,65204
2025-01-15T23:40:00,65173
2025-01-15T23:41:00,65200
2025-01-15T23:42:00,65155
2025-01-15T23:43:00,65188
2025-01-15T23:44:00,65221
2025-01-15T23:45:00,65264
2025-01-15T23:46:00,65273
2025-01-15T23:47:00,65259
2025-01-15T23:48:00,65251
2025-01-15T23:49:00,65213
2025-01-15T23:50:00,65180
2025-01-15T23:51:00,65202
2025-01-15T23:52:00,65234
2025-01-15T23:53:00,65238
2025-01-15T23:54:00,65264
2025-01-15T23:55:00,65218
2025-01-15T23:56:00,65222
2025-01-15T23:57:00,65194
2025-01-15T23:58:00,65240
2025-01-15T23:59:00,65232
