date,price18
2025-02-02T14:34:00,65700
2025-02-02T14:35:00,65674
2025-02-02T14:36:00,65627
2025-02-02T14:37:00,65645
2025-02-02T14:38:00,65623
2025-02-02T14:39:00,65653
2025-02-02T14:40:00,65676
2025-02-02T14:41:00,65691
2025-02-02T14:42:00,65694
2025-02-02T14:43:00,65656
2025-02-02T14:44:00,65654
2025-02-02T14:45:00,65674
2025-02-02T14:46:00,65669
2025-02-02T14:47:00,65649
2025-02-02T14:48:00,65665
2025-02-02T14:49:00,65676
2025-02-02T14:50:00,65644
2025-02-02T14:51:00,65599
2025-02-02T14:52:00,65566
2025-02-02T14:53:00,65567
2025-02-02T14:54:00,65570
2025-02-02T14:55:00,65600
2025-02-02T14:56:00,65624
2025-02-02T14:57:00,65637
2025-02-02T14:58:00,65610
2025-02-02T14:59:00,65639
2025-02-02T15:00:00,65607
2025-02-02T15:01:00,65644
2025-02-02T15:02:00,65670
2025-02-02T15:03:00,65653
2025-02-02T15:04:00,65623
2025-02-02T15:05:00,65585
2025-02-02T15:06:00,65563
2025-02-02T15:07:00,65579
2025-02-02T15:08:00,65536
2025-02-02T15:09:00,65553
2025-02-02T15:10:00,65588
2025-02-02T15:11:00,65592
2025-02-02T15:12:00,65550
2025-02-02T15:13:00,65575
2025-02-02T15:14:00,65623
2025-02-02T15:15:00,65624
2025-02-02T15:16:00,65610
2025-02-02T15:17:00,65582
2025-02-02T15:18:00,65632
2025-02-02T15:19:00,65612
2025-02-02T15:20:00,65613
2025-02-02T15:21:00,65656
2025-02-02T15:22:00,65649
2025-02-02T15:23:00,65650
2025-02-02T15:24:00,65609
2025-02-02T15:25:00,65659
2025-02-02T15:26:00,65646
2025-02-02T15:27:00,65688
2025-02-02T15:28:00,65676
2025-02-02T15:29:00,65675
2025-02-02T15:30:00,65683
2025-02-02T15:31:00,65697
2025-02-02T15:32:00,65679
2025-02-02T15:33:00,65661
2025-02-02T15:34:00,65674
2025-02-02T15:35:00,65674
2025-02-02T15:36:00,65718
2025-02-02T15:37:00,65672
2025-02-02T15:38:00,65717
2025-02-02T15:39:00,65667
2025-02-02T15:40:00,65705
2025-02-02T15:41:00,65749
2025-02-02T15:42:00,65777
2025-02-02T15:43:00,65737
2025-02-02T15:44:00,65701
2025-02-02T15:45:00,65705
2025-02-02T15:46:00,65752
2025-02-02T15:47:00,65775
2025-02-02T15:48:00,65756
2025-02-02T15:49:00,65771
2025-02-02T15:50:00,65820
2025-02-02T15:51:00,65827
2025-02-02T15:52:00,65825
2025-02-02T15:53:00,65791
2025-02-02T15:54:00,65798
2025-02-02T15:55:00,65828
2025-02-02T15:56:00,65851
2025-02-02T15:57:00,65871
2025-02-02T15:58:00,65873
2025-02-02T15:59:00,65866
2025-02-02T16:00:00,65835
2025-02-02T16:01:00,65868
2025-02-02T16:02:00,65824
2025-02-02T16:03:00,65797
2025-02-02T16:04:00,65809
2025-02-02T16:05:00,65855
2025-02-02T16:06:00,65827
2025-02-02T16:07:00,65789
2025-02-02T16:08:00,65765
2025-02-02T16:09:00,65762
2025-02-02T16:10:00,65746
2025-02-02T16:11:00,65733
2025-02-02T16:12:00,65758
2025-02-02T16:13:00,65792
2025-02-02T16:14:00,65836
2025-02-02T16:15:00,65803
2025-02-02T16:16:00,65791
2025-02-02T16:17:00,65783
2025-02-02T16:18:00,65777
2025-02-02T16:19:00,65797
2025-02-02T16:20:00,65785
2025-02-02T16:21:00,65822
2025-02-02T16:22:00,65808
2025-02-02T16:23:00,65817
2025-02-02T16:24:00,65771
2025-02-02T16:25:00,65752
2025-02-02T16:26:00,65738
2025-02-02T16:27:00,65753
2025-02-02T16:28:00,65762
2025-02-02T16:29:00,65808
2025-02-02T16:30:00,65804
2025-02-02T16:31:00,65796
2025-02-02T16:32:00,65771
2025-02-02T16:33:00,65741
2025-02-02T16:34:00,65701
2025-02-02T16:35:00,65711
2025-02-02T16:36:00,65723
2025-02-02T16:37:00,65721
2025-02-02T16:38:00,65703
2025-02-02T16:39:00,65690
2025-02-02T16:40:00,65721
2025-02-02T16:41:00,65744
2025-02-02T16:42:00,65737
2025-02-02T16:43:00,65703
2025-02-02T16:44:00,65704
2025-02-02T16:45:00,65726
2025-02-02T16:46:00,65757
2025-02-02T16:47:00,65727
2025-02-02T16:48:00,65740
2025-02-02T16:49:00,65780
2025-02-02T16:50:00,65792
2025-02-02T16:51:00,65780
2025-02-02T16:52:00,65754
2025-02-02T16:53:00,65710
2025-02-02T16:54:00,65735
2025-02-02T16:55:00,65726
2025-02-02T16:56:00,65732
2025-02-02T16:57:00,65700
2025-02-02T16:58:00,65681
2025-02-02T16:59:00,65635
2025-02-02T17:00:00,65626
2025-02-02T17:01:00,65644
2025-02-02T17:02:00,65599
2025-02-02T17:03:00,65568
2025-02-02T17:04:00,65584
2025-02-02T17:05:00,65598
2025-02-02T17:06:00,65551
2025-02-02T17:07:00,65562
2025-02-02T17:08:00,65543
2025-02-02T17:09:00,65567
2025-02-02T17:10:00,65612
2025-02-02T17:11:00,65584
2025-02-02T17:12:00,65572
2025-02-02T17:13:00,65611
2025-02-02T17:14:00,65660
2025-02-02T17:15:00,65631
2025-02-02T17:16:00,65665
2025-02-02T17:17:00,65684
2025-02-02T17:18:00,65687
2025-02-02T17:19:00,65715
2025-02-02T17:20:00,65729
2025-02-02T17:21:00,65734
2025-02-02T17:22:00,65716
2025-02-02T17:23:00,65676
2025-02-02T17:24:00,65639
2025-02-02T17:25:00,65646
2025-02-02T17:26:00,65609
2025-02-02T17:27:00,65659
2025-02-02T17:28:00,65670
2025-02-02T17:29:00,65692
2025-02-02T17:30:00,65685
2025-02-02T17:31:00,65635
2025-02-02T17:32:00,65639
2025-02-02T17:33:00,65687
2025-02-02T17:34:00,65701
2025-02-02T17:35:00,65692
2025-02-02T17:36:00,65647
2025-02-02T17:37:00,65608
2025-02-02T17:38:00,65598
2025-02-02T17:39:00,65552
2025-02-02T17:40:00,65588
2025-02-02T17:41:00,65558
2025-02-02T17:42:00,65544
2025-02-02T17:43:00,65526
2025-02-02T17:44:00,65576
2025-02-02T17:45:00,65593
2025-02-02T17:46:00,65640
2025-02-02T17:47:00,65615
2025-02-02T17:48:00,65590
2025-02-02T17:49:00,65585
2025-02-02T17:50:00,65576
2025-02-02T17:51:00,65605
2025-02-02T17:52:00,65582
2025-02-02T17:53:00,65608
2025-02-02T17:54:00,65590
2025-02-02T17:55:00,65551
2025-02-02T17:56:00,65532
2025-02-02T17:57:00,65505
2025-02-02T17:58:00,65461
2025-02-02T17:59:00,65501
2025-02-02T18:00:00,65516
2025-02-02T18:01:00,65557
2025-02-02T18:02:00,65516
2025-02-02T18:03:00,65562
2025-02-02T18:04:00,65555
2025-02-02T18:05:00,65592
2025-02-02T18:06:00,65611
2025-02-02T18:07:00,65619
2025-02-02T18:08:00,65613
2025-02-02T18:09:00,65633
2025-02-02T18:10:00,65647
2025-02-02T18:11:00,65628
2025-02-02T18:12:00,65609
2025-02-02T18:13:00,65658
2025-02-02T18:14:00,65614
2025-02-02T18:15:00,65645
2025-02-02T18:16:00,65609
2025-02-02T18:17:00,65649
2025-02-02T18:18:00,65662
2025-02-02T18:19:00,65679
2025-02-02T18:20:00,65685
2025-02-02T18:21:00,65663
2025-02-02T18:22:00,65633
2025-02-02T18:23:00,65666
2025-02-02T18:24:00,65664
2025-02-02T18:25:00,65690
2025-02-02T18:26:00,65681
2025-02-02T18:27:00,65652
2025-02-02T18:28:00,65653
2025-02-02T18:29:00,65619
2025-02-02T18:30:00,65639
2025-02-02T18:31:00,65653
2025-02-02T18:32:00,65612
2025-02-02T18:33:00,65614
2025-02-02T18:34:00,65617
2025-02-02T18:35:00,65629
2025-02-02T18:36:00,65622
2025-02-02T18:37:00,65662
2025-02-02T18:38:00,65664
2025-02-02T18:39:00,65704
2025-02-02T18:40:00,65682
2025-02-02T18:41:00,65716
2025-02-02T18:42:00,65706
2025-02-02T18:43:00,65672
2025-02-02T18:44:00,65624
2025-02-02T18:45:00,65574
2025-02-02T18:46:00,65534
2025-02-02T18:47:00,65560
2025-02-02T18:48:00,65576
2025-02-02T18:49:00,65532
2025-02-02T18:50:00,65488
2025-02-02T18:51:00,65489
2025-02-02T18:52:00,65525
2025-02-02T18:53:00,65484
2025-02-02T18:54:00,65438
2025-02-02T18:55:00,65402
2025-02-02T18:56:00,65429
2025-02-02T18:57:00,65421
2025-02-02T18:58:00,65451
2025-02-02T18:59:00,65460
2025-02-02T19:00:00,65418
2025-02-02T19:01:00,65383
2025-02-02T19:02:00,65333
2025-02-02T19:03:00,65361
2025-02-02T19:04:00,65364
2025-02-02T19:05:00,65331
2025-02-02T19:06:00,65348
2025-02-02T19:07:00,65342
2025-02-02T19:08:00,65360
2025-02-02T19:09:00,65349
2025-02-02T19:10:00,65390
2025-02-02T19:11:00,65395
2025-02-02T19:12:00,65377
2025-02-02T19:13:00,65372
2025-02-02T19:14:00,65335
2025-02-02T19:15:00,65356
2025-02-02T19:16:00,65323
2025-02-02T19:17:00,65373
2025-02-02T19:18:00,65385
2025-02-02T19:19:00,65358
2025-02-02T19:20:00,65327
2025-02-02T19:21:00,65326
2025-02-02T19:22:00,65349
2025-02-02T19:23:00,65330
2025-02-02T19:24:00,65302
2025-02-02T19:25:00,65285
2025-02-02T19:26:00,65253
2025-02-02T19:27:00,65275
2025-02-02T19:28:00,65228
2025-02-02T19:29:00,65274
2025-02-02T19:30:00,65265
2025-02-02T19:31:00,65270
2025-02-02T19:32:00,65257
2025-02-02T19:33:00,65294
2025-02-02T19:34:00,65314
2025-02-02T19:35:00,65277
2025-02-02T19:36:00,65277
2025-02-02T19:37:00,65248
2025-02-02T19:38:00,65275
2025-02-02T19:39:00,65226
2025-02-02T19:40:00,65271
2025-02-02T19:41:00,65240
2025-02-02T19:42:00,65250
2025-02-02T19:43:00,65237
2025-02-02T19:44:00,65242
2025-02-02T19:45:00,65274
2025-02-02T19:46:00,65305
2025-02-02T19:47:00,65326
2025-02-02T19:48:00,65297
2025-02-02T19:49:00,65261
2025-02-02T19:50:00,65302
2025-02-02T19:51:00,65318
2025-02-02T19:52:00,65327
2025-02-02T19:53:00,65336
2025-02-02T19:54:00,65342
2025-02-02T19:55:00,65303
2025-02-02T19:56:00,65314
2025-02-02T19:57:00,65363
2025-02-02T19:58:00,65367
2025-02-02T19:59:00,65345
2025-02-02T20:00:00,65381
2025-02-02T20:01:00,65372
2025-02-02T20:02:00,65409
2025-02-02T20:03:00,65454
2025-02-02T20:04:00,65485
2025-02-02T20:05:00,65528
2025-02-02T20:06:00,65537
2025-02-02T20:07:00,65560
2025-02-02T20:08:00,65559
2025-02-02T20:09:00,65581
2025-02-02T20:10:00,65610
2025-02-02T20:11:00,65610
2025-02-02T20:12:00,65649
2025-02-02T20:13:00,65605
2025-02-02T20:14:00,65631
2025-02-02T20:15:00,65653
2025-02-02T20:16:00,65626
2025-02-02T20:17:00,65641
2025-02-02T20:18:00,65593
2025-02-02T20:19:00,65566
2025-02-02T20:20:00,65525
2025-02-02T20:21:00,65564
2025-02-02T20:22:00,65540
2025-02-02T20:23:00,65554
2025-02-02T20:24:00,65565
2025-02-02T20:25:00,65526
2025-02-02T20:26:00,65545
2025-02-02T20:27:00,65586
2025-02-02T20:28:00,65562
2025-02-02T20:29:00,65588
2025-02-02T20:30:00,65606
2025-02-02T20:31:00,65633
2025-02-02T20:32:00,65587
2025-02-02T20:33:00,65612
2025-02-02T20:34:00,65594
2025-02-02T20:35:00,65628
2025-02-02T20:36:00,65613
2025-02-02T20:37:00,65608
2025-02-02T20:38:00,65656
2025-02-02T20:39:00,65689
2025-02-02T20:40:00,65641
2025-02-02T20:41:00,65688
2025-02-02T20:42:00,65666
2025-02-02T20:43:00,65709
2025-02-02T20:44:00,65751
2025-02-02T20:45:00,65770
2025-02-02T20:46:00,65792
2025-02-02T20:47:00,65806
2025-02-02T20:48:00,65794
2025-02-02T20:49:00,65795
2025-02-02T20:50:00,65749
2025-02-02T20:51:00,65711
2025-02-02T20:52:00,65710
2025-02-02T20:53:00,65752
2025-02-02T20:54:00,65787
2025-02-02T20:55:00,65834
2025-02-02T20:56:00,65865
2025-02-02T20:57:00,65915
2025-02-02T20:58:00,65936
2025-02-02T20:59:00,65928
2025-02-02T21:00:00,65925
2025-02-02T21:01:00,65922
2025-02-02T21:02:00,65957
2025-02-02T21:03:00,66002
2025-02-02T21:04:00,65971
2025-02-02T21:05:00,65972
2025-02-02T21:06:00,66003
2025-02-02T21:07:00,65996
2025-02-02T21:08:00,66025
2025-02-02T21:09:00,65985
2025-02-02T21:10:00,65983
2025-02-02T21:11:00,66008
2025-02-02T21:12:00,66037
2025-02-02T21:13:00,66024
2025-02-02T21:14:00,66044
2025-02-02T21:15:00,66036
2025-02-02T21:16:00,66014
2025-02-02T21:17:00,65997
2025-02-02T21:18:00,65953
2025-02-02T21:19:00,65968
2025-02-02T21:20:00,65977
2025-02-02T21:21:00,66024
2025-02-02T21:22:00,66070
2025-02-02T21:23:00,66022
2025-02-02T21:24:00,65980
2025-02-02T21:25:00,65956
2025-02-02T21:26:00,65934
2025-02-02T21:27:00,65884
2025-02-02T21:28:00,65839
2025-02-02T21:29:00,65802
2025-02-02T21:30:00,65793
2025-02-02T21:31:00,65799
2025-02-02T21:32:00,65752
2025-02-02T21:33:00,65746
2025-02-02T21:34:00,65702
2025-02-02T21:35:00,65653
2025-02-02T21:36:00,65635
2025-02-02T21:37:00,65645
2025-02-02T21:38:00,65645
2025-02-02T21:39:00,65610
2025-02-02T21:40:00,65637
2025-02-02T21:41:00,65588
2025-02-02T21:42:00,65556
2025-02-02T21:43:00,65599
2025-02-02T21:44:00,65603
2025-02-02T21:45:00,65555
2025-02-02T21:46:00,65542
2025-02-02T21:47:00,65513
2025-02-02T21:48:00,65484
2025-02-02T21:49:00,65503
2025-02-02T21:50:00,65532
2025-02-02T21:51:00,65482
2025-02-02T21:52:00,65486
2025-02-02T21:53:00,65511
2025-02-02T21:54:00,65556
2025-02-02T21:55:00,65513
2025-02-02T21:56:00,65493
2025-02-02T21:57:00,65518
2025-02-02T21:58:00,65528
2025-02-02T21:59:00,65478
2025-02-02T22:00:00,65520
2025-02-02T22:01:00,65536
2025-02-02T22:02:00,65531
2025-02-02T22:03:00,65574
2025-02-02T22:04:00,65602
2025-02-02T22:05:00,65615
2025-02-02T22:06:00,65586
2025-02-02T22:07:00,65624
2025-02-02T22:08:00,65613
2025-02-02T22:09:00,65572
2025-02-02T22:10:00,65566
2025-02-02T22:11:00,65586
2025-02-02T22:12:00,65565
2025-02-02T22:13:00,65543
2025-02-02T22:14:00,65551
2025-02-02T22:15:00,65567
2025-02-02T22:16:00,65575
2025-02-02T22:17:00,65569
2025-02-02T22:18:00,65611
2025-02-02T22:19:00,65655
2025-02-02T22:20:00,65611
2025-02-02T22:21:00,65593
2025-02-02T22:22:00,65561
2025-02-02T22:23:00,65600
2025-02-02T22:24:00,65583
2025-02-02T22:25:00,65560
2025-02-02T22:26:00,65563
2025-02-02T22:27:00,65540
2025-02-02T22:28:00,65573
2025-02-02T22:29:00,65607
2025-02-02T22:30:00,65600
2025-02-02T22:31:00,65550
2025-02-02T22:32:00,65568
2025-02-02T22:33:00,65552
2025-02-02T22:34:00,65598
2025-02-02T22:35:00,65565
2025-02-02T22:36:00,65559
2025-02-02T22:37:00,65580
2025-02-02T22:38:00,65578
2025-02-02T22:39:00,65559
2025-02-02T22:40:00,65570
2025-02-02T22:41:00,65613
2025-02-02T22:42:00,65648
2025-02-02T22:43:00,65622
2025-02-02T22:44:00,65621
2025-02-02T22:45:00,65660
2025-02-02T22:46:00,65611
2025-02-02T22:47:00,65615
2025-02-02T22:48:00,65613
2025-02-02T22:49:00,65573
2025-02-02T22:50:00,65591
2025-02-02T22:51:00,65568
2025-02-02T22:52:00,65586
2025-02-02T22:53:00,65627
2025-02-02T22:54:00,65652
2025-02-02T22:55:00,65640
2025-02-02T22:56:00,65654
2025-02-02T22:57:00,65662
2025-02-02T22:58:00,65644
2025-02-02T22:59:00,65637
2025-02-02T23:00:00,65590
2025-02-02T23:01:00,65622
2025-02-02T23:02:00,65592
2025-02-02T23:03:00,65595
2025-02-02T23:04:00,65566
2025-02-02T23:05:00,65579
2025-02-02T23:06:00,65613
2025-02-02T23:07:00,65626
2025-02-02T23:08:00,65671
2025-02-02T23:09:00,65682
2025-02-02T23:10:00,65727
2025-02-02T23:11:00,65763
2025-02-02T23:12:00,65799
2025-02-02T23:13:00,65802
2025-02-02T23:14:00,65834
2025-02-02T23:15:00,65847
2025-02-02T23:16:00,65893
2025-02-02T23:17:00,65940
2025-02-02T23:18:00,65987
2025-02-02T23:19:00,66018
2025-02-02T23:20:00,65979
2025-02-02T23:21:00,66017
2025-02-02T23:22:00,66051
2025-02-02T23:23:00,66086
2025-02-02T23:24:00,66128
2025-02-02T23:25:00,66113
2025-02-02T23:26:00,66142
2025-02-02T23:27:00,66110
2025-02-02T23:28:00,66070
2025-02-02T23:29:00,66055
2025-02-02T23:30:00,66058
2025-02-02T23:31:00,66019
2025-02-02T23:32:00,65990
2025-02-02T23:33:00,66032
2025-02-02T23:34:00,65999
2025-02-02T23:35:00,66006
2025-02-02T23:36:00,65957
2025-02-02T23:37:00,65994
2025-02-02T23:38:00,65953
2025-02-02T23:39:00,65942
2025-02-02T23:40:00,65897
2025-02-02T23:41:00,65884
2025-02-02T23:42:00,65849
2025-02-02T23:43:00,65823
2025-02-02T23:44:00,65842
2025-02-02T23:45:00,65820
2025-02-02T23:46:00,65812
2025-02-02T23:47:00,65861
2025-02-02T23:48:00,65837
2025-02-02T23:49:00,65805
2025-02-02T23:50:00,65812
2025-02-02T23:51:00,65790
2025-02-02T23:52:00,65788
2025-02-02T23:53:00,65757
2025-02-02T23:54:00,65716
2025-02-02T23:55:00,65687
2025-02-02T23:56:00,65648
2025-02-02T23:57:00,65691
2025-02-02T23:58:00,65681
2025-02-02T23:59:00,65670
