date,price18
2025-06-03T14:34:00,65595
2025-06-03T14:35:00,65612
2025-06-03T14:36:00,65596
2025-06-03T14:37:00,65554
2025-06-03T14:38:00,65521
2025-06-03T14:39:00,65564
2025-06-03T14:40:00,65605
2025-06-03T14:41:00,65570
2025-06-03T14:42:00,65618
2025-06-03T14:43:00,65645
2025-06-03T14:44:00,65620
2025-06-03T14:45:00,65627
2025-06-03T14:46:00,65660
2025-06-03T14:47:00,65638
2025-06-03T14:48:00,65651
2025-06-03T14:49:00,65683
2025-06-03T14:50:00,65721
2025-06-03T14:51:00,65697
2025-06-03T14:52:00,65717
2025-06-03T14:53:00,65739
2025-06-03T14:54:00,65717
2025-06-03T14:55:00,65678
2025-06-03T14:56:00,65681
2025-06-03T14:57:00,65631
2025-06-03T14:58:00,65587
2025-06-03T14:59:00,65629
2025-06-03T15:00:00,65620
2025-06-03T15:01:00,65590
2025-06-03T15:02:00,65541
2025-06-03T15:03:00,65576
2025-06-03T15:04:00,65556
2025-06-03T15:05:00,65564
2025-06-03T15:06:00,65540
2025-06-03T15:07:00,65514
2025-06-03T15:08:00,65502
2025-06-03T15:09:00,65470
2025-06-03T15:10:00,65431
2025-06-03T15:11:00,65456
2025-06-03T15:12:00,65479
2025-06-03T15:13:00,65490
2025-06-03T15:14:00,65451
2025-06-03T15:15:00,65478
2025-06-03T15:16:00,65517
2025-06-03T15:17:00,65537
2025-06-03T15:18:00,65587
2025-06-03T15:19:00,65584
2025-06-03T15:20:00,65567
2025-06-03T15:21:00,65528
2025-06-03T15:22:00,65560
2025-06-03T15:23:00,65544
2025-06-03T15:24:00,65585
2025-06-03T15:25:00,65589
2025-06-03T15:26:00,65594
2025-06-03T15:27:00,65622
2025-06-03T15:28:00,65602
2025-06-03T15:29:00,65627
2025-06-03T15:30:00,65600
2025-06-03T15:31:00,65569
2025-06-03T15:32:00,65524
2025-06-03T15:33:00,65482
2025-06-03T15:34:00,65479
2025-06-03T15:35:00,65509
2025-06-03T15:36:00,65476
2025-06-03T15:37:00,65478
2025-06-03T15:38:00,65429
2025-06-03T15:39:00,65424
2025-06-03T15:40:00,65408
2025-06-03T15:41:00,65387
2025-06-03T15:42:00,65386
2025-06-03T15:43:00,65397
2025-06-03T15:44:00,65429
2025-06-03T15:45:00,65406
2025-06-03T15:46:00,65446
2025-06-03T15:47:00,65475
2025-06-03T15:48:00,65479
2025-06-03T15:49:00,65473
2025-06-03T15:50:00,65455
2025-06-03T15:51:00,65443
2025-06-03T15:52:00,65396
2025-06-03T15:53:00,65441
2025-06-03T15:54:00,65392
2025-06-03T15:55:00,65370
2025-06-03T15:56:00,65324
2025-06-03T15:57:00,65358
2025-06-03T15:58:00,65379
2025-06-03T15:59:00,65379
2025-06-03T16:00:00,65411
2025-06-03T16:01:00,65436
2025-06-03T16:02:00,65444
2025-06-03T16:03:00,65479
2025-06-03T16:04:00,65528
2025-06-03T16:05:00,65510
2025-06-03T16:06:00,65513
2025-06-03T16:07:00,65511
2025-06-03T16:08:00,65561
2025-06-03T16:09:00,65551
2025-06-03T16:10:00,65504
2025-06-03T16:11:00,65525
2025-06-03T16:12:00,65499
2025-06-03T16:13:00,65468
2025-06-03T16:14:00,65466
2025-06-03T16:15:00,65427
2025-06-03T16:16:00,65414
2025-06-03T16:17:00,65420
2025-06-03T16:18:00,65404
2025-06-03T16:19:00,65369
2025-06-03T16:20:00,65355
2025-06-03T16:21:00,65349
2025-06-03T16:22:00,65318
2025-06-03T16:23:00,65291
2025-06-03T16:24:00,65242
2025-06-03T16:25:00,65230
2025-06-03T16:26:00,65265
2025-06-03T16:27:00,65243
2025-06-03T16:28:00,65219
2025-06-03T16:29:00,65205
2025-06-03T16:30:00,65251
2025-06-03T16:31:00,65237
2025-06-03T16:32:00,65272
2025-06-03T16:33:00,65239
2025-06-03T16:34:00,65278
2025-06-03T16:35:00,65298
2025-06-03T16:36:00,65267
2025-06-03T16:37:00,65218
2025-06-03T16:38:00,65229
2025-06-03T16:39:00,65250
2025-06-03T16:40:00,65221
2025-06-03T16:41:00,65254
2025-06-03T16:42:00,65230
2025-06-03T16:43:00,65200
2025-06-03T16:44:00,65175
2025-06-03T16:45:00,65176
2025-06-03T16:46:00,65139
2025-06-03T16:47:00,65098
2025-06-03T16:48:00,65128
2025-06-03T16:49:00,65103
2025-06-03T16:50:00,65128
2025-06-03T16:51:00,65177
2025-06-03T16:52:00,65171
2025-06-03T16:53:00,65139
2025-06-03T16:54:00,65143
2025-06-03T16:55:00,65190
2025-06-03T16:56:00,65239
2025-06-03T16:57:00,65225
2025-06-03T16:58:00,65207
2025-06-03T16:59:00,65225
2025-06-03T17:00:00,65187
2025-06-03T17:01:00,65227
2025-06-03T17:02:00,65244
2025-06-03T17:03:00,65262
2025-06-03T17:04:00,65303
2025-06-03T17:05:00,65254
2025-06-03T17:06:00,65211
2025-06-03T17:07:00,65253
2025-06-03T17:08:00,65216
2025-06-03T17:09:00,65252
2025-06-03T17:10:00,65285
2025-06-03T17:11:00,65261
2025-06-03T17:12:00,65217
2025-06-03T17:13:00,65209
2025-06-03T17:14:00,65236
2025-06-03T17:15:00,65261
2025-06-03T17:16:00,65226
2025-06-03T17:17:00,65230
2025-06-03T17:18:00,65238
2025-06-03T17:19:00,65189
2025-06-03T17:20:00,65159
2025-06-03T17:21:00,65207
2025-06-03T17:22:00,65187
2025-06-03T17:23:00,65147
2025-06-03T17:24:00,65153
2025-06-03T17:25:00,65191
2025-06-03T17:26:00,65168
2025-06-03T17:27:00,65147
2025-06-03T17:28:00,65146
2025-06-03T17:29:00,65120
2025-06-03T17:30:00,65113
2025-06-03T17:31:00,65105
2025-06-03T17:32:00,65063
2025-06-03T17:33:00,65100
2025-06-03T17:34:00,65090
2025-06-03T17:35:00,65081
2025-06-03T17:36:00,65053
2025-06-03T17:37:00,65047
2025-06-03T17:38:00,65001
2025-06-03T17:39:00,65025
2025-06-03T17:40:00,65010
2025-06-03T17:41:00,65028
2025-06-03T17:42:00,65053
2025-06-03T17:43:00,65037
2025-06-03T17:44:00,65031
2025-06-03T17:45:00,65063
2025-06-03T17:46:00,65083
2025-06-03T17:47:00,65045
2025-06-03T17:48:00,65006
2025-06-03T17:49:00,65000
2025-06-03T17:50:00,65004
2025-06-03T17:51:00,65033
2025-06-03T17:52:00,65053
2025-06-03T17:53:00,65072
2025-06-03T17:54:00,65054
2025-06-03T17:55:00,65039
2025-06-03T17:56:00,65030
2025-06-03T17:57:00,65076
2025-06-03T17:58:00,65102
2025-06-03T17:59:00,65078
2025-06-03T18:00:00,65059
2025-06-03T18:01:00,65050
2025-06-03T18:02:00,65047
2025-06-03T18:03:00,65026
2025-06-03T18:04:00,65000
2025-06-03T18:05:00,65000
2025-06-03T18:06:00,65050
2025-06-03T18:07:00,65038
2025-06-03T18:08:00,65015
2025-06-03T18:09:00,65000
2025-06-03T18:10:00,65041
2025-06-03T18:11:00,65000
2025-06-03T18:12:00,65039
2025-06-03T18:13:00,65014
2025-06-03T18:14:00,65018
2025-06-03T18:15:00,65000
2025-06-03T18:16:00,65024
2025-06-03T18:17:00,65015
2025-06-03T18:18:00,65005
2025-06-03T18:19:00,65025
2025-06-03T18:20:00,65000
2025-06-03T18:21:00,65000
2025-06-03T18:22:00,65000
2025-06-03T18:23:00,65014
2025-06-03T18:24:00,65049
2025-06-03T18:25:00,65070
2025-06-03T18:26:00,65025
2025-06-03T18:27:00,65055
2025-06-03T18:28:00,65100
2025-06-03T18:29:00,65085
2025-06-03T18:30:00,65050
2025-06-03T18:31:00,65006
2025-06-03T18:32:00,65000
2025-06-03T18:33:00,65037
2025-06-03T18:34:00,65013
2025-06-03T18:35:00,65046
2025-06-03T18:36:00,65018
2025-06-03T18:37:00,65040
2025-06-03T18:38:00,65042
2025-06-03T18:39:00,65030
2025-06-03T18:40:00,65032
2025-06-03T18:41:00,65000
2025-06-03T18:42:00,65021
2025-06-03T18:43:00,65013
2025-06-03T18:44:00,65000
2025-06-03T18:45:00,65000
2025-06-03T18:46:00,65017
2025-06-03T18:47:00,65061
2025-06-03T18:48:00,65020
2025-06-03T18:49:00,65000
2025-06-03T18:50:00,65002
2025-06-03T18:51:00,65000
2025-06-03T18:52:00,65000
2025-06-03T18:53:00,65008
2025-06-03T18:54:00,65000
2025-06-03T18:55:00,65014
2025-06-03T18:56:00,65000
2025-06-03T18:57:00,65000
2025-06-03T18:58:00,65033
2025-06-03T18:59:00,65033
2025-06-03T19:00:00,65000
2025-06-03T19:01:00,65000
2025-06-03T19:02:00,65005
2025-06-03T19:03:00,65000
2025-06-03T19:04:00,65000
2025-06-03T19:05:00,65000
2025-06-03T19:06:00,65004
2025-06-03T19:07:00,65000
2025-06-03T19:08:00,65000
2025-06-03T19:09:00,65000
2025-06-03T19:10:00,65000
2025-06-03T19:11:00,65033
2025-06-03T19:12:00,65013
2025-06-03T19:13:00,65028
2025-06-03T19:14:00,65053
2025-06-03T19:15:00,65056
2025-06-03T19:16:00,65050
2025-06-03T19:17:00,65041
2025-06-03T19:18:00,65024
2025-06-03T19:19:00,65032
2025-06-03T19:20:00,65000
2025-06-03T19:21:00,65000
2025-06-03T19:22:00,65037
2025-06-03T19:23:00,65021
2025-06-03T19:24:00,65032
2025-06-03T19:25:00,65052
2025-06-03T19:26:00,65010
2025-06-03T19:27:00,65048
2025-06-03T19:28:00,65033
2025-06-03T19:29:00,65007
2025-06-03T19:30:00,65000
2025-06-03T19:31:00,65035
2025-06-03T19:32:00,65010
2025-06-03T19:33:00,65006
2025-06-03T19:34:00,65054
2025-06-03T19:35:00,65049
2025-06-03T19:36:00,65072
2025-06-03T19:37:00,65084
2025-06-03T19:38:00,65087
2025-06-03T19:39:00,65126
2025-06-03T19:40:00,65156
2025-06-03T19:41:00,65134
2025-06-03T19:42:00,65156
2025-06-03T19:43:00,65195
2025-06-03T19:44:00,65229
2025-06-03T19:45:00,65191
2025-06-03T19:46:00,65212
2025-06-03T19:47:00,65217
2025-06-03T19:48:00,65259
2025-06-03T19:49:00,65238
2025-06-03T19:50:00,65223
2025-06-03T19:51:00,65211
2025-06-03T19:52:00,65229
2025-06-03T19:53:00,65272
2025-06-03T19:54:00,65318
2025-06-03T19:55:00,65283
2025-06-03T19:56:00,65264
2025-06-03T19:57:00,65293
2025-06-03T19:58:00,65329
2025-06-03T19:59:00,65298
2025-06-03T20:00:00,65307
2025-06-03T20:01:00,65295
2025-06-03T20:02:00,65334
2025-06-03T20:03:00,65338
2025-06-03T20:04:00,65355
2025-06-03T20:05:00,65353
2025-06-03T20:06:00,65305
2025-06-03T20:07:00,65352
2025-06-03T20:08:00,65365
2025-06-03T20:09:00,65316
2025-06-03T20:10:00,65267
2025-06-03T20:11:00,65257
2025-06-03T20:12:00,65295
2025-06-03T20:13:00,65322
2025-06-03T20:14:00,65338
2025-06-03T20:15:00,65292
2025-06-03T20:16:00,65328
2025-06-03T20:17:00,65331
2025-06-03T20:18:00,65373
2025-06-03T20:19:00,65335
2025-06-03T20:20:00,65357
2025-06-03T20:21:00,65378
2025-06-03T20:22:00,65414
2025-06-03T20:23:00,65442
2025-06-03T20:24:00,65449
2025-06-03T20:25:00,65459
2025-06-03T20:26:00,65412
2025-06-03T20:27:00,65429
2025-06-03T20:28:00,65391
2025-06-03T20:29:00,65372
2025-06-03T20:30:00,65331
2025-06-03T20:31:00,65302
2025-06-03T20:32:00,65347
2025-06-03T20:33:00,65299
2025-06-03T20:34:00,65320
2025-06-03T20:35:00,65343
2025-06-03T20:36:00,65347
2025-06-03T20:37:00,65347
2025-06-03T20:38:00,65353
2025-06-03T20:39:00,65384
2025-06-03T20:40:00,65376
2025-06-03T20:41:00,65334
2025-06-03T20:42:00,65334
2025-06-03T20:43:00,65371
2025-06-03T20:44:00,65409
2025-06-03T20:45:00,65363
2025-06-03T20:46:00,65336
2025-06-03T20:47:00,65301
2025-06-03T20:48:00,65303
2025-06-03T20:49:00,65254
2025-06-03T20:50:00,65228
2025-06-03T20:51:00,65246
2025-06-03T20:52:00,65219
2025-06-03T20:53:00,65225
2025-06-03T20:54:00,65217
2025-06-03T20:55:00,65195
2025-06-03T20:56:00,65220
2025-06-03T20:57:00,65249
2025-06-03T20:58:00,65266
2025-06-03T20:59:00,65262
2025-06-03T21:00:00,65265
2025-06-03T21:01:00,65283
2025-06-03T21:02:00,65315
2025-06-03T21:03:00,65294
2025-06-03T21:04:00,65336
2025-06-03T21:05:00,65336
2025-06-03T21:06:00,65301
2025-06-03T21:07:00,65291
2025-06-03T21:08:00,65307
2025-06-03T21:09:00,65325
2025-06-03T21:10:00,65310
2025-06-03T21:11:00,65283
2025-06-03T21:12:00,65252
2025-06-03T21:13:00,65222
2025-06-03T21:14:00,65174
2025-06-03T21:15:00,65131
2025-06-03T21:16:00,65101
2025-06-03T21:17:00,65117
2025-06-03T21:18:00,65076
2025-06-03T21:19:00,65109
2025-06-03T21:20:00,65095
2025-06-03T21:21:00,65099
2025-06-03T21:22:00,65129
2025-06-03T21:23:00,65176
2025-06-03T21:24:00,65205
2025-06-03T21:25:00,65195
2025-06-03T21:26:00,65203
2025-06-03T21:27:00,65155
2025-06-03T21:28:00,65142
2025-06-03T21:29:00,65116
2025-06-03T21:30:00,65075
2025-06-03T21:31:00,65075
2025-06-03T21:32:00,65082
2025-06-03T21:33:00,65104
2025-06-03T21:34:00,65123
2025-06-03T21:35:00,65117
2025-06-03T21:36:00,65132
2025-06-03T21:37:00,65116
2025-06-03T21:38:00,65131
2025-06-03T21:39:00,65173
2025-06-03T21:40:00,65219
2025-06-03T21:41:00,65225
2025-06-03T21:42:00,65186
2025-06-03T21:43:00,65165
2025-06-03T21:44:00,65159
2025-06-03T21:45:00,65208
2025-06-03T21:46:00,65171
2025-06-03T21:47:00,65197
2025-06-03T21:48:00,65175
2025-06-03T21:49:00,65204
2025-06-03T21:50:00,65165
2025-06-03T21:51:00,65214
2025-06-03T21:52:00,65255
2025-06-03T21:53:00,65278
2025-06-03T21:54:00,65291
2025-06-03T21:55:00,65295
2025-06-03T21:56:00,65260
2025-06-03T21:57:00,65249
2025-06-03T21:58:00,65233
2025-06-03T21:59:00,65198
2025-06-03T22:00:00,65233
2025-06-03T22:01:00,65234
2025-06-03T22:02:00,65248
2025-06-03T22:03:00,65234
2025-06-03T22:04:00,65229
2025-06-03T22:05:00,65274
2025-06-03T22:06:00,65231
2025-06-03T22:07:00,65192
2025-06-03T22:08:00,65159
2025-06-03T22:09:00,65165
2025-06-03T22:10:00,65157
2025-06-03T22:11:00,65145
2025-06-03T22:12:00,65165
2025-06-03T22:13:00,65129
2025-06-03T22:14:00,65152
2025-06-03T22:15:00,65163
2025-06-03T22:16:00,65206
2025-06-03T22:17:00,65223
2025-06-03T22:18:00,65243
2025-06-03T22:19:00,65203
2025-06-03T22:20:00,65186
2025-06-03T22:21:00,65156
2025-06-03T22:22:00,65201
2025-06-03T22:23:00,65173
2025-06-03T22:24:00,65188
2025-06-03T22:25:00,65175
2025-06-03T22:26:00,65171
2025-06-03T22:27:00,65134
2025-06-03T22:28:00,65124
2025-06-03T22:29:00,65100
2025-06-03T22:30:00,65145
2025-06-03T22:31:00,65191
2025-06-03T22:32:00,65226
2025-06-03T22:33:00,65230
2025-06-03T22:34:00,65247
2025-06-03T22:35:00,65235
2025-06-03T22:36:00,65199
2025-06-03T22:37:00,65220
2025-06-03T22:38:00,65247
2025-06-03T22:39:00,65198
2025-06-03T22:40:00,65232
2025-06-03T22:41:00,65231
2025-06-03T22:42:00,65220
2025-06-03T22:43:00,65200
2025-06-03T22:44:00,65175
2025-06-03T22:45:00,65209
2025-06-03T22:46:00,65200
2025-06-03T22:47:00,65170
2025-06-03T22:48:00,65209
2025-06-03T22:49:00,65241
2025-06-03T22:50:00,65215
2025-06-03T22:51:00,65175
2025-06-03T22:52:00,65214
2025-06-03T22:53:00,65195
2025-06-03T22:54:00,65176
2025-06-03T22:55:00,65225
2025-06-03T22:56:00,65214
2025-06-03T22:57:00,65189
2025-06-03T22:58:00,65217
2025-06-03T22:59:00,65248
2025-06-03T23:00:00,65234
2025-06-03T23:01:00,65237
2025-06-03T23:02:00,65218
2025-06-03T23:03:00,65192
2025-06-03T23:04:00,65146
2025-06-03T23:05:00,65184
2025-06-03T23:06:00,65207
2025-06-03T23:07:00,65218
2025-06-03T23:08:00,65251
2025-06-03T23:09:00,65256
2025-06-03T23:10:00,65252
2025-06-03T23:11:00,65262
2025-06-03T23:12:00,65301
2025-06-03T23:13:00,65282
2025-06-03T23:14:00,65308
2025-06-03T23:15:00,65288
2025-06-03T23:16:00,65246
2025-06-03T23:17:00,65222
2025-06-03T23:18:00,65250
2025-06-03T23:19:00,65205
2025-06-03T23:20:00,65228
2025-06-03T23:21:00,65212
2025-06-03T23:22:00,65195
2025-06-03T23:23:00,65238
2025-06-03T23:24:00,65218
2025-06-03T23:25:00,65259
2025-06-03T23:26:00,65237
2025-06-03T23:27:00,65236
2025-06-03T23:28:00,65249
2025-06-03T23:29:00,65276
2025-06-03T23:30:00,65324
2025-06-03T23:31:00,65343
2025-06-03T23:32:00,65363
2025-06-03T23:33:00,65314
2025-06-03T23:34:00,65334
2025-06-03T23:35:00,65325
2025-06-03T23:36:00,65345
2025-06-03T23:37:00,65388
2025-06-03T23:38:00,65353
2025-06-03T23:39:00,65389
2025-06-03T23:40:00,65388
2025-06-03T23:41:00,65427
2025-06-03T23:42:00,65468
2025-06-03T23:43:00,65445
2025-06-03T23:44:00,65423
2025-06-03T23:45:00,65451
2025-06-03T23:46:00,65462
2025-06-03T23:47:00,65469
2025-06-03T23:48:00,65447
2025-06-03T23:49:00,65411
2025-06-03T23:50:00,65382
2025-06-03T23:51:00,65389
2025-06-03T23:52:00,65364
2025-06-03T23:53:00,65315
2025-06-03T23:54:00,65338
2025-06-03T23:55:00,65385
2025-06-03T23:56:00,65340
2025-06-03T23:57:00,65310
2025-06-03T23:58:00,65310
2025-06-03T23:59:00,65336
