date,price18
2025-03-14T14:34:00,65987
2025-03-14T14:35:00,66010
2025-03-14T14:36:00,66048
2025-03-14T14:37:00,66027
2025-03-14T14:38:00,66076
2025-03-14T14:39:00,66074
2025-03-14T14:40:00,66082
2025-03-14T14:41:00,66094
2025-03-14T14:42:00,66068
2025-03-14T14:43:00,66075
2025-03-14T14:44:00,66052
2025-03-14T14:45:00,66091
2025-03-14T14:46:00,66067
2025-03-14T14:47:00,66040
2025-03-14T14:48:00,66014
2025-03-14T14:49:00,65993
2025-03-14T14:50:00,65982
2025-03-14T14:51:00,65934
2025-03-14T14:52:00,65894
2025-03-14T14:53:00,65873
2025-03-14T14:54:00,65830
2025-03-14T14:55:00,65864
2025-03-14T14:56:00,65839
2025-03-14T14:57:00,65803
2025-03-14T14:58:00,65758
2025-03-14T14:59:00,65799
2025-03-14T15:00:00,65805
2025-03-14T15:01:00,65764
2025-03-14T15:02:00,65747
2025-03-14T15:03:00,65720
2025-03-14T15:04:00,65748
2025-03-14T15:05:00,65703
2025-03-14T15:06:00,65673
2025-03-14T15:07:00,65706
2025-03-14T15:08:00,65683
2025-03-14T15:09:00,65693
2025-03-14T15:10:00,65740
2025-03-14T15:11:00,65750
2025-03-14T15:12:00,65703
2025-03-14T15:13:00,65719
2025-03-14T15:14:00,65754
2025-03-14T15:15:00,65771
2025-03-14T15:16:00,65793
2025-03-14T15:17:00,65818
2025-03-14T15:18:00,65784
2025-03-14T15:19:00,65793
2025-03-14T15:20:00,65761
2025-03-14T15:21:00,65737
2025-03-14T15:22:00,65710
2025-03-14T15:23:00,65716
2025-03-14T15:24:00,65752
2025-03-14T15:25:00,65786
2025-03-14T15:26:00,65835
2025-03-14T15:27:00,65844
2025-03-14T15:28:00,65800
2025-03-14T15:29:00,65802
2025-03-14T15:30:00,65768
2025-03-14T15:31:00,65734
2025-03-14T15:32:00,65684
2025-03-14T15:33:00,65680
2025-03-14T15:34:00,65656
2025-03-14T15:35:00,65649
2025-03-14T15:36:00,65646
2025-03-14T15:37:00,65598
2025-03-14T15:38:00,65637
2025-03-14T15:39:00,65623
2025-03-14T15:40:00,65642
2025-03-14T15:41:00,65665
2025-03-14T15:42:00,65715
2025-03-14T15:43:00,65668
2025-03-14T15:44:00,65622
2025-03-14T15:45:00,65654
2025-03-14T15:46:00,65618
2025-03-14T15:47:00,65611
2025-03-14T15:48:00,65623
2025-03-14T15:49:00,65588
2025-03-14T15:50:00,65539
2025-03-14T15:51:00,65558
2025-03-14T15:52:00,65513
2025-03-14T15:53:00,65536
2025-03-14T15:54:00,65551
2025-03-14T15:55:00,65533
2025-03-14T15:56:00,65521
2025-03-14T15:57:00,65497
2025-03-14T15:58:00,65488
2025-03-14T15:59:00,65496
2025-03-14T16:00:00,65475
2025-03-14T16:01:00,65507
2025-03-14T16:02:00,65506
2025-03-14T16:03:00,65531
2025-03-14T16:04:00,65545
2025-03-14T16:05:00,65500
2025-03-14T16:06:00,65525
2025-03-14T16:07:00,65508
2025-03-14T16:08:00,65513
2025-03-14T16:09:00,65504
2025-03-14T16:10:00,65504
2025-03-14T16:11:00,65484
2025-03-14T16:12:00,65513
2025-03-14T16:13:00,65489
2025-03-14T16:14:00,65486
2025-03-14T16:15:00,65487
2025-03-14T16:16:00,65488
2025-03-14T16:17:00,65503
2025-03-14T16:18:00,65549
2025-03-14T16:19:00,65522
2025-03-14T16:20:00,65507
2025-03-14T16:21:00,65465
2025-03-14T16:22:00,65444
2025-03-14T16:23:00,65405
2025-03-14T16:24:00,65423
2025-03-14T16:25:00,65453
2025-03-14T16:26:00,65449
2025-03-14T16:27:00,65467
2025-03-14T16:28:00,65418
2025-03-14T16:29:00,65456
2025-03-14T16:30:00,65428
2025-03-14T16:31:00,65477
2025-03-14T16:32:00,65512
2025-03-14T16:33:00,65509
2025-03-14T16:34:00,65468
2025-03-14T16:35:00,65468
2025-03-14T16:36:00,65443
2025-03-14T16:37:00,65449
2025-03-14T16:38:00,65434
2025-03-14T16:39:00,65432
2025-03-14T16:40:00,65438
2025-03-14T16:41:00,65393
2025-03-14T16:42:00,65364
2025-03-14T16:43:00,65351
2025-03-14T16:44:00,65301
2025-03-14T16:45:00,65322
2025-03-14T16:46:00,65311
2025-03-14T16:47:00,65289
2025-03-14T16:48:00,65239
2025-03-14T16:49:00,65263
2025-03-14T16:50:00,65292
2025-03-14T16:51:00,65304
2025-03-14T16:52:00,65269
2025-03-14T16:53:00,65295
2025-03-14T16:54:00,65303
2025-03-14T16:55:00,65262
2025-03-14T16:56:00,65249
2025-03-14T16:57:00,65259
2025-03-14T16:58:00,65266
2025-03-14T16:59:00,65316
2025-03-14T17:00:00,65290
2025-03-14T17:01:00,65251
2025-03-14T17:02:00,65263
2025-03-14T17:03:00,65291
2025-03-14T17:04:00,65329
2025-03-14T17:05:00,65309
2025-03-14T17:06:00,65262
2025-03-14T17:07:00,65223
2025-03-14T17:08:00,65187
2025-03-14T17:09:00,65237
2025-03-14T17:10:00,65232
2025-03-14T17:11:00,65267
2025-03-14T17:12:00,65254
2025-03-14T17:13:00,65217
2025-03-14T17:14:00,65202
2025-03-14T17:15:00,65252
2025-03-14T17:16:00,65233
2025-03-14T17:17:00,65264
2025-03-14T17:18:00,65261
2025-03-14T17:19:00,65270
2025-03-14T17:20:00,65277
2025-03-14T17:21:00,65311
2025-03-14T17:22:00,65324
2025-03-14T17:23:00,65335
2025-03-14T17:24:00,65293
2025-03-14T17:25:00,65304
2025-03-14T17:26:00,65323
2025-03-14T17:27:00,65352
2025-03-14T17:28:00,65376
2025-03-14T17:29:00,65418
2025-03-14T17:30:00,65399
2025-03-14T17:31:00,65375
2025-03-14T17:32:00,65401
2025-03-14T17:33:00,65451
2025-03-14T17:34:00,65417
2025-03-14T17:35:00,65414
2025-03-14T17:36:00,65401
2025-03-14T17:37:00,65428
2025-03-14T17:38:00,65435
2025-03-14T17:39:00,65421
2025-03-14T17:40:00,65464
2025-03-14T17:41:00,65481
2025-03-14T17:42:00,65439
2025-03-14T17:43:00,65403
2025-03-14T17:44:00,65366
2025-03-14T17:45:00,65381
2025-03-14T17:46:00,65358
2025-03-14T17:47:00,65392
2025-03-14T17:48:00,65373
2025-03-14T17:49:00,65409
2025-03-14T17:50:00,65377
2025-03-14T17:51:00,65406
2025-03-14T17:52:00,65441
2025-03-14T17:53:00,65393
2025-03-14T17:54:00,65368
2025-03-14T17:55:00,65336
2025-03-14T17:56:00,65314
2025-03-14T17:57:00,65308
2025-03-14T17:58:00,65304
2025-03-14T17:59:00,65338
2025-03-14T18:00:00,65372
2025-03-14T18:01:00,65350
2025-03-14T18:02:00,65321
2025-03-14T18:03:00,65314
2025-03-14T18:04:00,65332
2025-03-14T18:05:00,65301
2025-03-14T18:06:00,65337
2025-03-14T18:07:00,65313
2025-03-14T18:08:00,65320
2025-03-14T18:09:00,65316
2025-03-14T18:10:00,65313
2025-03-14T18:11:00,65270
2025-03-14T18:12:00,65298
2025-03-14T18:13:00,65300
2025-03-14T18:14:00,65256
2025-03-14T18:15:00,65259
2025-03-14T18:16:00,65238
2025-03-14T18:17:00,65221
2025-03-14T18:18:00,65188
2025-03-14T18:19:00,65197
2025-03-14T18:20:00,65181
2025-03-14T18:21:00,65150
2025-03-14T18:22:00,65112
2025-03-14T18:23:00,65119
2025-03-14T18:24:00,65127
2025-03-14T18:25:00,65109
2025-03-14T18:26:00,65074
2025-03-14T18:27:00,65116
2025-03-14T18:28:00,65166
2025-03-14T18:29:00,65182
2025-03-14T18:30:00,65225
2025-03-14T18:31:00,65228
2025-03-14T18:32:00,65213
2025-03-14T18:33:00,65257
2025-03-14T18:34:00,65301
2025-03-14T18:35:00,65268
2025-03-14T18:36:00,65227
2025-03-14T18:37:00,65277
2025-03-14T18:38:00,65283
2025-03-14T18:39:00,65330
2025-03-14T18:40:00,65335
2025-03-14T18:41:00,65366
2025-03-14T18:42:00,65386
2025-03-14T18:43:00,65346
2025-03-14T18:44:00,65318
2025-03-14T18:45:00,65330
2025-03-14T18:46:00,65286
2025-03-14T18:47:00,65271
2025-03-14T18:48:00,65231
2025-03-14T18:49:00,65253
2025-03-14T18:50:00,65276
2025-03-14T18:51:00,65226
2025-03-14T18:52:00,65202
2025-03-14T18:53:00,65160
2025-03-14T18:54:00,65121
2025-03-14T18:55:00,65171
2025-03-14T18:56:00,65155
2025-03-14T18:57:00,65105
2025-03-14T18:58:00,65089
2025-03-14T18:59:00,65113
2025-03-14T19:00:00,65147
2025-03-14T19:01:00,65132
2025-03-14T19:02:00,65087
2025-03-14T19:03:00,65065
2025-03-14T19:04:00,65069
2025-03-14T19:05:00,65102
2025-03-14T19:06:00,65118
2025-03-14T19:07:00,65108
2025-03-14T19:08:00,65110
2025-03-14T19:09:00,65134
2025-03-14T19:10:00,65098
2025-03-14T19:11:00,65059
2025-03-14T19:12:00,65085
2025-03-14T19:13:00,65109
2025-03-14T19:14:00,65091
2025-03-14T19:15:00,65076
2025-03-14T19:16:00,65059
2025-03-14T19:17:00,65068
2025-03-14T19:18:00,65048
2025-03-14T19:19:00,65082
2025-03-14T19:20:00,65048
2025-03-14T19:21:00,65088
2025-03-14T19:22:00,65057
2025-03-14T19:23:00,65082
2025-03-14T19:24:00,65046
2025-03-14T19:25:00,65029
2025-03-14T19:26:00,65071
2025-03-14T19:27:00,65069
2025-03-14T19:28:00,65098
2025-03-14T19:29:00,65057
2025-03-14T19:30:00,65056
2025-03-14T19:31:00,65055
2025-03-14T19:32:00,65096
2025-03-14T19:33:00,65082
2025-03-14T19:34:00,65033
2025-03-14T19:35:00,65026
2025-03-14T19:36:00,65036
2025-03-14T19:37:00,65000
2025-03-14T19:38:00,65000
2025-03-14T19:39:00,65004
2025-03-14T19:40:00,65000
2025-03-14T19:41:00,65000
2025-03-14T19:42:00,65039
2025-03-14T19:43:00,65003
2025-03-14T19:44:00,65002
2025-03-14T19:45:00,65000
2025-03-14T19:46:00,65044
2025-03-14T19:47:00,65057
2025-03-14T19:48:00,65054
2025-03-14T19:49:00,65068
2025-03-14T19:50:00,65019
2025-03-14T19:51:00,65000
2025-03-14T19:52:00,65000
2025-03-14T19:53:00,65017
2025-03-14T19:54:00,65065
2025-03-14T19:55:00,65108
2025-03-14T19:56:00,65088
2025-03-14T19:57:00,65074
2025-03-14T19:58:00,65091
2025-03-14T19:59:00,65055
2025-03-14T20:00:00,65014
2025-03-14T20:01:00,65047
2025-03-14T20:02:00,65015
2025-03-14T20:03:00,65053
2025-03-14T20:04:00,65004
2025-03-14T20:05:00,65000
2025-03-14T20:06:00,65000
2025-03-14T20:07:00,65002
2025-03-14T20:08:00,65000
2025-03-14T20:09:00,65017
2025-03-14T20:10:00,65059
2025-03-14T20:11:00,65037
2025-03-14T20:12:00,65030
2025-03-14T20:13:00,65015
2025-03-14T20:14:00,65017
2025-03-14T20:15:00,65000
2025-03-14T20:16:00,65000
2025-03-14T20:17:00,65000
2025-03-14T20:18:00,65013
2025-03-14T20:19:00,65031
2025-03-14T20:20:00,65026
2025-03-14T20:21:00,65074
2025-03-14T20:22:00,65109
2025-03-14T20:23:00,65114
2025-03-14T20:24:00,65125
2025-03-14T20:25:00,65166
2025-03-14T20:26:00,65142
2025-03-14T20:27:00,65107
2025-03-14T20:28:00,65058
2025-03-14T20:29:00,65051
2025-03-14T20:30:00,65043
2025-03-14T20:31:00,65008
2025-03-14T20:32:00,65013
2025-03-14T20:33:00,65041
2025-03-14T20:34:00,65077
2025-03-14T20:35:00,65101
2025-03-14T20:36:00,65062
2025-03-14T20:37:00,65071
2025-03-14T20:38:00,65080
2025-03-14T20:39:00,65108
2025-03-14T20:40:00,65152
2025-03-14T20:41:00,65127
2025-03-14T20:42:00,65162
2025-03-14T20:43:00,65147
2025-03-14T20:44:00,65125
2025-03-14T20:45:00,65083
2025-03-14T20:46:00,65034
2025-03-14T20:47:00,65076
2025-03-14T20:48:00,65063
2025-03-14T20:49:00,65082
2025-03-14T20:50:00,65047
2025-03-14T20:51:00,65033
2025-03-14T20:52:00,65045
2025-03-14T20:53:00,65059
2025-03-14T20:54:00,65077
2025-03-14T20:55:00,65060
2025-03-14T20:56:00,65024
2025-03-14T20:57:00,65036
2025-03-14T20:58:00,65000
2025-03-14T20:59:00,65000
2025-03-14T21:00:00,65000
2025-03-14T21:01:00,65032
2025-03-14T21:02:00,65045
2025-03-14T21:03:00,65048
2025-03-14T21:04:00,65066
2025-03-14T21:05:00,65050
2025-03-14T21:06:00,65043
2025-03-14T21:07:00,65006
2025-03-14T21:08:00,65000
2025-03-14T21:09:00,65024
2025-03-14T21:10:00,65066
2025-03-14T21:11:00,65089
2025-03-14T21:12:00,65106
2025-03-14T21:13:00,65106
2025-03-14T21:14:00,65091
2025-03-14T21:15:00,65041
2025-03-14T21:16:00,65078
2025-03-14T21:17:00,65110
2025-03-14T21:18:00,65062
2025-03-14T21:19:00,65027
2025-03-14T21:20:00,65030
2025-03-14T21:21:00,65000
2025-03-14T21:22:00,65000
2025-03-14T21:23:00,65000
2025-03-14T21:24:00,65021
2025-03-14T21:25:00,65035
2025-03-14T21:26:00,65075
2025-03-14T21:27:00,65042
2025-03-14T21:28:00,65079
2025-03-14T21:29:00,65085
2025-03-14T21:30:00,65107
2025-03-14T21:31:00,65084
2025-03-14T21:32:00,65041
2025-03-14T21:33:00,65072
2025-03-14T21:34:00,65025
2025-03-14T21:35:00,65009
2025-03-14T21:36:00,65043
2025-03-14T21:37:00,65063
2025-03-14T21:38:00,65041
2025-03-14T21:39:00,65046
2025-03-14T21:40:00,65028
2025-03-14T21:41:00,65020
2025-03-14T21:42:00,65051
2025-03-14T21:43:00,65012
2025-03-14T21:44:00,65000
2025-03-14T21:45:00,65000
2025-03-14T21:46:00,65023
2025-03-14T21:47:00,65020
2025-03-14T21:48:00,65069
2025-03-14T21:49:00,65022
2025-03-14T21:50:00,65050
2025-03-14T21:51:00,65033
2025-03-14T21:52:00,65000
2025-03-14T21:53:00,65042
2025-03-14T21:54:00,65008
2025-03-14T21:55:00,65038
2025-03-14T21:56:00,65056
2025-03-14T21:57:00,65021
2025-03-14T21:58:00,65006
2025-03-14T21:59:00,65000
2025-03-14T22:00:00,65000
2025-03-14T22:01:00,65000
2025-03-14T22:02:00,65009
2025-03-14T22:03:00,65000
2025-03-14T22:04:00,65015
2025-03-14T22:05:00,65015
2025-03-14T22:06:00,65003
2025-03-14T22:07:00,65030
2025-03-14T22:08:00,65068
2025-03-14T22:09:00,65101
2025-03-14T22:10:00,65072
2025-03-14T22:11:00,65086
2025-03-14T22:12:00,65066
2025-03-14T22:13:00,65101
2025-03-14T22:14:00,65111
2025-03-14T22:15:00,65091
2025-03-14T22:16:00,65104
2025-03-14T22:17:00,65079
2025-03-14T22:18:00,65030
2025-03-14T22:19:00,65000
2025-03-14T22:20:00,65000
2025-03-14T22:21:00,65000
2025-03-14T22:22:00,65000
2025-03-14T22:23:00,65008
2025-03-14T22:24:00,65057
2025-03-14T22:25:00,65104
2025-03-14T22:26:00,65119
2025-03-14T22:27:00,65107
2025-03-14T22:28:00,65084
2025-03-14T22:29:00,65056
2025-03-14T22:30:00,65103
2025-03-14T22:31:00,65054
2025-03-14T22:32:00,65028
2025-03-14T22:33:00,65031
2025-03-14T22:34:00,65000
2025-03-14T22:35:00,65000
2025-03-14T22:36:00,65017
2025-03-14T22:37:00,65045
2025-03-14T22:38:00,65095
2025-03-14T22:39:00,65117
2025-03-14T22:40:00,65126
2025-03-14T22:41:00,65117
2025-03-14T22:42:00,65123
2025-03-14T22:43:00,65134
2025-03-14T22:44:00,65182
2025-03-14T22:45:00,65201
2025-03-14T22:46:00,65169
2025-03-14T22:47:00,65154
2025-03-14T22:48:00,65130
2025-03-14T22:49:00,65142
2025-03-14T22:50:00,65155
2025-03-14T22:51:00,65185
2025-03-14T22:52:00,65200
2025-03-14T22:53:00,65193
2025-03-14T22:54:00,65235
2025-03-14T22:55:00,65256
2025-03-14T22:56:00,65232
2025-03-14T22:57:00,65193
2025-03-14T22:58:00,65155
2025-03-14T22:59:00,65115
2025-03-14T23:00:00,65130
2025-03-14T23:01:00,65151
2025-03-14T23:02:00,65177
2025-03-14T23:03:00,65199
2025-03-14T23:04:00,65205
2025-03-14T23:05:00,65205
2025-03-14T23:06:00,65214
2025-03-14T23:07:00,65224
2025-03-14T23:08:00,65193
2025-03-14T23:09:00,65162
2025-03-14T23:10:00,65128
2025-03-14T23:11:00,65079
2025-03-14T23:12:00,65087
2025-03-14T23:13:00,65053
2025-03-14T23:14:00,65022
2025-03-14T23:15:00,65002
2025-03-14T23:16:00,65017
2025-03-14T23:17:00,65056
2025-03-14T23:18:00,65061
2025-03-14T23:19:00,65091
2025-03-14T23:20:00,65137
2025-03-14T23:21:00,65177
2025-03-14T23:22:00,65226
2025-03-14T23:23:00,65275
2025-03-14T23:24:00,65228
2025-03-14T23:25:00,65277
2025-03-14T23:26:00,65301
2025-03-14T23:27:00,65262
2025-03-14T23:28:00,65251
2025-03-14T23:29:00,65286
2025-03-14T23:30:00,65319
2025-03-14T23:31:00,65312
2025-03-14T23:32:00,65345
2025-03-14T23:33:00,65318
2025-03-14T23:34:00,65327
2025-03-14T23:35:00,65282
2025-03-14T23:36:00,65298
2025-03-14T23:37:00,65263
2025-03-14T23:38:00,65219
2025-03-14T23:39:00,65182
2025-03-14T23:40:00,65200
2025-03-14T23:41:00,65226
2025-03-14T23:42:00,65245
2025-03-14T23:43:00,65208
2025-03-14T23:44:00,65220
2025-03-14T23:45:00,65184
2025-03-14T23:46:00,65234
2025-03-14T23:47:00,65213
2025-03-14T23:48:00,65184
2025-03-14T23:49:00,65173
2025-03-14T23:50:00,65135
2025-03-14T23:51:00,65094
2025-03-14T23:52:00,65093
2025-03-14T23:53:00,65104
2025-03-14T23:54:00,65147
2025-03-14T23:55:00,65183
2025-03-14T23:56:00,65156
2025-03-14T23:57:00,65122
2025-03-14T23:58:00,65151
2025-03-14T23:59:00,65127
