date,price18
2025-04-16T02:41:00,65676
2025-04-16T02:42:00,65702
2025-04-16T02:43:00,65679
2025-04-16T02:44:00,65714
2025-04-16T02:45:00,65691
2025-04-16T02:46:00,65711
2025-04-16T02:47:00,65752
2025-04-16T02:48:00,65725
2025-04-16T02:49:00,65699
2025-04-16T02:50:00,65667
2025-04-16T02:51:00,65703
2025-04-16T02:52:00,65665
2025-04-16T02:53:00,65678
2025-04-16T02:54:00,65676
2025-04-16T02:55:00,65689
2025-04-16T02:56:00,65726
2025-04-16T02:57:00,65710
2025-04-16T02:58:00,65752
2025-04-16T02:59:00,65780
2025-04-16T03:00:00,65784
2025-04-16T03:01:00,65772
2025-04-16T03:02:00,65749
2025-04-16T03:03:00,65736
2025-04-16T03:04:00,65738
2025-04-16T03:05:00,65771
2025-04-16T03:06:00,65810
2025-04-16T03:07:00,65828
2025-04-16T03:08:00,65834
2025-04-16T03:09:00,65877
2025-04-16T03:10:00,65888
2025-04-16T03:11:00,65847
2025-04-16T03:12:00,65825
2025-04-16T03:13:00,65829
2025-04-16T03:14:00,65871
2025-04-16T03:15:00,65859
2025-04-16T03:16:00,65814
2025-04-16T03:17:00,65782
2025-04-16T03:18:00,65803
2025-04-16T03:19:00,65802
2025-04-16T03:20:00,65759
2025-04-16T03:21:00,65733
2025-04-16T03:22:00,65690
2025-04-16T03:23:00,65701
2025-04-16T03:24:00,65719
2025-04-16T03:25:00,65733
2025-04-16T03:26:00,65753
2025-04-16T03:27:00,65781
2025-04-16T03:28:00,65822
2025-04-16T03:29:00,65821
2025-04-16T03:30:00,65774
2025-04-16T03:31:00,65738
2025-04-16T03:32:00,65717
2025-04-16T03:33:00,65739
2025-04-16T03:34:00,65700
2025-04-16T03:35:00,65711
2025-04-16T03:36:00,65717
2025-04-16T03:37:00,65686
2025-04-16T03:38:00,65732
2025-04-16T03:39:00,65764
2025-04-16T03:40:00,65760
2025-04-16T03:41:00,65717
2025-04-16T03:42:00,65753
2025-04-16T03:43:00,65779
2025-04-16T03:44:00,65784
2025-04-16T03:45:00,65778
2025-04-16T03:46:00,65785
2025-04-16T03:47:00,65832
2025-04-16T03:48:00,65841
2025-04-16T03:49:00,65816
2025-04-16T03:50:00,65804
2025-04-16T03:51:00,65777
2025-04-16T03:52:00,65776
2025-04-16T03:53:00,65726
2025-04-16T03:54:00,65734
2025-04-16T03:55:00,65696
2025-04-16T03:56:00,65703
2025-04-16T03:57:00,65728
2025-04-16T03:58:00,65711
2025-04-16T03:59:00,65744
2025-04-16T04:00:00,65759
2025-04-16T04:01:00,65729
2025-04-16T04:02:00,65750
2025-04-16T04:03:00,65783
2025-04-16T04:04:00,65744
2025-04-16T04:05:00,65709
2025-04-16T04:06:00,65704
2025-04-16T04:07:00,65677
2025-04-16T04:08:00,65637
2025-04-16T04:09:00,65662
2025-04-16T04:10:00,65660
2025-04-16T04:11:00,65612
2025-04-16T04:12:00,65601
2025-04-16T04:13:00,65553
2025-04-16T04:14:00,65543
2025-04-16T04:15:00,65506
2025-04-16T04:16:00,65532
2025-04-16T04:17:00,65514
2025-04-16T04:18:00,65512
2025-04-16T04:19:00,65558
2025-04-16T04:20:00,65552
2025-04-16T04:21:00,65554
2025-04-16T04:22:00,65530
2025-04-16T04:23:00,65576
2025-04-16T04:24:00,65611
2025-04-16T04:25:00,65602
2025-04-16T04:26:00,65649
2025-04-16T04:27:00,65627
2025-04-16T04:28:00,65581
2025-04-16T04:29:00,65574
2025-04-16T04:30:00,65533
2025-04-16T04:31:00,65511
2025-04-16T04:32:00,65470
2025-04-16T04:33:00,65502
2025-04-16T04:34:00,65508
2025-04-16T04:35:00,65474
2025-04-16T04:36:00,65499
2025-04-16T04:37:00,65524
2025-04-16T04:38:00,65545
2025-04-16T04:39:00,65509
2025-04-16T04:40:00,65513
2025-04-16T04:41:00,65485
2025-04-16T04:42:00,65471
2025-04-16T04:43:00,65442
2025-04-16T04:44:00,65411
2025-04-16T04:45:00,65419
2025-04-16T04:46:00,65394
2025-04-16T04:47:00,65433
2025-04-16T04:48:00,65406
2025-04-16T04:49:00,65386
2025-04-16T04:50:00,65434
2025-04-16T04:51:00,65399
2025-04-16T04:52:00,65435
2025-04-16T04:53:00,65417
2025-04-16T04:54:00,65381
2025-04-16T04:55:00,65355
2025-04-16T04:56:00,65355
2025-04-16T04:57:00,65395
2025-04-16T04:58:00,65435
2025-04-16T04:59:00,65458
2025-04-16T05:00:00,65448
2025-04-16T05:01:00,65435
2025-04-16T05:02:00,65399
2025-04-16T05:03:00,65407
2025-04-16T05:04:00,65394
2025-04-16T05:05:00,65438
2025-04-16T05:06:00,65480
2025-04-16T05:07:00,65450
2025-04-16T05:08:00,65435
2025-04-16T05:09:00,65455
2025-04-16T05:10:00,65463
2025-04-16T05:11:00,65477
2025-04-16T05:12:00,65467
2025-04-16T05:13:00,65488
2025-04-16T05:14:00,65535
2025-04-16T05:15:00,65579
2025-04-16T05:16:00,65566
2025-04-16T05:17:00,65524
2025-04-16T05:18:00,65570
2025-04-16T05:19:00,65563
2025-04-16T05:20:00,65555
2025-04-16T05:21:00,65520
2025-04-16T05:22:00,65482
2025-04-16T05:23:00,65452
2025-04-16T05:24:00,65452
2025-04-16T05:25:00,65501
2025-04-16T05:26:00,65455
2025-04-16T05:27:00,65449
2025-04-16T05:28:00,65478
2025-04-16T05:29:00,65527
2025-04-16T05:30:00,65563
2025-04-16T05:31:00,65591
2025-04-16T05:32:00,65558
2025-04-16T05:33:00,65565
2025-04-16T05:34:00,65541
2025-04-16T05:35:00,65532
2025-04-16T05:36:00,65502
2025-04-16T05:37:00,65504
2025-04-16T05:38:00,65535
2025-04-16T05:39:00,65488
2025-04-16T05:40:00,65494
2025-04-16T05:41:00,65477
2025-04-16T05:42:00,65513
2025-04-16T05:43:00,65492
2025-04-16T05:44:00,65512
2025-04-16T05:45:00,65546
2025-04-16T05:46:00,65580
2025-04-16T05:47:00,65599
2025-04-16T05:48:00,65603
2025-04-16T05:49:00,65611
2025-04-16T05:50:00,65609
2025-04-16T05:51:00,65563
2025-04-16T05:52:00,65558
2025-04-16T05:53:00,65602
2025-04-16T05:54:00,65646
2025-04-16T05:55:00,65609
2025-04-16T05:56:00,65603
2025-04-16T05:57:00,65648
2025-04-16T05:58:00,65695
2025-04-16T05:59:00,65729
2025-04-16T06:00:00,65742
2025-04-16T06:01:00,65760
2025-04-16T06:02:00,65717
2025-04-16T06:03:00,65752
2025-04-16T06:04:00,65732
2025-04-16T06:05:00,65774
2025-04-16T06:06:00,65808
2025-04-16T06:07:00,65820
2025-04-16T06:08:00,65773
2025-04-16T06:09:00,65729
2025-04-16T06:10:00,65765
2025-04-16T06:11:00,65778
2025-04-16T06:12:00,65765
2025-04-16T06:13:00,65747
2025-04-16T06:14:00,65795
2025-04-16T06:15:00,65822
2025-04-16T06:16:00,65804
2025-04-16T06:17:00,65816
2025-04-16T06:18:00,65829
2025-04-16T06:19:00,65794
2025-04-16T06:20:00,65787
2025-04-16T06:21:00,65772
2025-04-16T06:22:00,65794
2025-04-16T06:23:00,65821
2025-04-16T06:24:00,65840
2025-04-16T06:25:00,65799
2025-04-16T06:26:00,65818
2025-04-16T06:27:00,65803
2025-04-16T06:28:00,65802
2025-04-16T06:29:00,65782
2025-04-16T06:30:00,65738
2025-04-16T06:31:00,65734
2025-04-16T06:32:00,65720
2025-04-16T06:33:00,65707
2025-04-16T06:34:00,65685
2025-04-16T06:35:00,65649
2025-04-16T06:36:00,65649
2025-04-16T06:37:00,65660
2025-04-16T06:38:00,65654
2025-04-16T06:39:00,65672
2025-04-16T06:40:00,65658
2025-04-16T06:41:00,65689
2025-04-16T06:42:00,65677
2025-04-16T06:43:00,65633
2025-04-16T06:44:00,65594
2025-04-16T06:45:00,65587
2025-04-16T06:46:00,65563
2025-04-16T06:47:00,65607
2025-04-16T06:48:00,65596
2025-04-16T06:49:00,65575
2025-04-16T06:50:00,65559
2025-04-16T06:51:00,65575
2025-04-16T06:52:00,65538
2025-04-16T06:53:00,65547
2025-04-16T06:54:00,65498
2025-04-16T06:55:00,65477
2025-04-16T06:56:00,65464
2025-04-16T06:57:00,65487
2025-04-16T06:58:00,65460
2025-04-16T06:59:00,65482
2025-04-16T07:00:00,65517
2025-04-16T07:01:00,65502
2025-04-16T07:02:00,65549
2025-04-16T07:03:00,65571
2025-04-16T07:04:00,65523
2025-04-16T07:05:00,65566
2025-04-16T07:06:00,65587
2025-04-16T07:07:00,65562
2025-04-16T07:08:00,65520
2025-04-16T07:09:00,65492
2025-04-16T07:10:00,65532
2025-04-16T07:11:00,65497
2025-04-16T07:12:00,65540
2025-04-16T07:13:00,65495
2025-04-16T07:14:00,65478
2025-04-16T07:15:00,65515
2025-04-16T07:16:00,65473
2025-04-16T07:17:00,65512
2025-04-16T07:18:00,65525
2025-04-16T07:19:00,65489
2025-04-16T07:20:00,65482
2025-04-16T07:21:00,65492
2025-04-16T07:22:00,65482
2025-04-16T07:23:00,65476
2025-04-16T07:24:00,65498
2025-04-16T07:25:00,65489
2025-04-16T07:26:00,65509
2025-04-16T07:27:00,65529
2025-04-16T07:28:00,65579
2025-04-16T07:29:00,65622
2025-04-16T07:30:00,65591
2025-04-16T07:31:00,65619
2025-04-16T07:32:00,65582
2025-04-16T07:33:00,65537
2025-04-16T07:34:00,65579
2025-04-16T07:35:00,65597
2025-04-16T07:36:00,65586
2025-04-16T07:37:00,65613
2025-04-16T07:38:00,65570
2025-04-16T07:39:00,65558
2025-04-16T07:40:00,65531
2025-04-16T07:41:00,65525
2025-04-16T07:42:00,65557
2025-04-16T07:43:00,65531
2025-04-16T07:44:00,65504
2025-04-16T07:45:00,65552
2025-04-16T07:46:00,65522
2025-04-16T07:47:00,65523
2025-04-16T07:48:00,65541
2025-04-16T07:49:00,65524
2025-04-16T07:50:00,65558
2025-04-16T07:51:00,65511
2025-04-16T07:52:00,65514
2025-04-16T07:53:00,65511
2025-04-16T07:54:00,65529
2025-04-16T07:55:00,65579
2025-04-16T07:56:00,65542
2025-04-16T07:57:00,65584
2025-04-16T07:58:00,65591
2025-04-16T07:59:00,65570
2025-04-16T08:00:00,65599
2025-04-16T08:01:00,65643
2025-04-16T08:02:00,65621
2025-04-16T08:03:00,65636
2025-04-16T08:04:00,65612
2025-04-16T08:05:00,65624
2025-04-16T08:06:00,65612
2025-04-16T08:07:00,65637
2025-04-16T08:08:00,65628
2025-04-16T08:09:00,65649
2025-04-16T08:10:00,65691
2025-04-16T08:11:00,65654
2025-04-16T08:12:00,65621
2025-04-16T08:13:00,65663
2025-04-16T08:14:00,65650
2025-04-16T08:15:00,65617
2025-04-16T08:16:00,65589
2025-04-16T08:17:00,65609
2025-04-16T08:18:00,65569
2025-04-16T08:19:00,65612
2025-04-16T08:20:00,65592
2025-04-16T08:21:00,65625
2025-04-16T08:22:00,65645
2025-04-16T08:23:00,65621
2025-04-16T08:24:00,65623
2025-04-16T08:25:00,65590
2025-04-16T08:26:00,65631
2025-04-16T08:27:00,65652
2025-04-16T08:28:00,65665
2025-04-16T08:29:00,65701
2025-04-16T08:30:00,65745
2025-04-16T08:31:00,65718
2025-04-16T08:32:00,65708
2025-04-16T08:33:00,65699
2025-04-16T08:34:00,65655
2025-04-16T08:35:00,65685
2025-04-16T08:36:00,65679
2025-04-16T08:37:00,65725
2025-04-16T08:38:00,65707
2025-04-16T08:39:00,65704
2025-04-16T08:40:00,65679
2025-04-16T08:41:00,65711
2025-04-16T08:42:00,65680
2025-04-16T08:43:00,65726
2025-04-16T08:44:00,65719
2025-04-16T08:45:00,65747
2025-04-16T08:46:00,65756
2025-04-16T08:47:00,65751
2025-04-16T08:48:00,65790
2025-04-16T08:49:00,65751
2025-04-16T08:50:00,65757
2025-04-16T08:51:00,65716
2025-04-16T08:52:00,65763
2025-04-16T08:53:00,65785
2025-04-16T08:54:00,65774
2025-04-16T08:55:00,65741
2025-04-16T08:56:00,65766
2025-04-16T08:57:00,65770
2025-04-16T08:58:00,65806
2025-04-16T08:59:00,65852
2025-04-16T09:00:00,65880
2025-04-16T09:01:00,65906
2025-04-16T09:02:00,65857
2025-04-16T09:03:00,65899
2025-04-16T09:04:00,65929
2025-04-16T09:05:00,65927
2025-04-16T09:06:00,65975
2025-04-16T09:07:00,65969
2025-04-16T09:08:00,65978
2025-04-16T09:09:00,65935
2025-04-16T09:10:00,65979
2025-04-16T09:11:00,65950
2025-04-16T09:12:00,65960
2025-04-16T09:13:00,65953
2025-04-16T09:14:00,65995
2025-04-16T09:15:00,65957
2025-04-16T09:16:00,65991
2025-04-16T09:17:00,66004
2025-04-16T09:18:00,66000
2025-04-16T09:19:00,66006
2025-04-16T09:20:00,66042
2025-04-16T09:21:00,66056
2025-04-16T09:22:00,66106
2025-04-16T09:23:00,66084
2025-04-16T09:24:00,66099
2025-04-16T09:25:00,66059
2025-04-16T09:26:00,66020
2025-04-16T09:27:00,66068
2025-04-16T09:28:00,66025
2025-04-16T09:29:00,66024
2025-04-16T09:30:00,66052
2025-04-16T09:31:00,66057
2025-04-16T09:32:00,66032
2025-04-16T09:33:00,65986
2025-04-16T09:34:00,65962
2025-04-16T09:35:00,65967
2025-04-16T09:36:00,65946
2025-04-16T09:37:00,65933
2025-04-16T09:38:00,65968
2025-04-16T09:39:00,65975
2025-04-16T09:40:00,65940
2025-04-16T09:41:00,65906
2025-04-16T09:42:00,65895
2025-04-16T09:43:00,65856
2025-04-16T09:44:00,65826
2025-04-16T09:45:00,65838
2025-04-16T09:46:00,65815
2025-04-16T09:47:00,65781
2025-04-16T09:48:00,65741
2025-04-16T09:49:00,65788
2025-04-16T09:50:00,65821
2025-04-16T09:51:00,65813
2025-04-16T09:52:00,65805
2025-04-16T09:53:00,65851
2025-04-16T09:54:00,65813
2025-04-16T09:55:00,65853
2025-04-16T09:56:00,65847
2025-04-16T09:57:00,65847
2025-04-16T09:58:00,65828
2025-04-16T09:59:00,65865
2025-04-16T10:00:00,65901
2025-04-16T10:01:00,65923
2025-04-16T10:02:00,65930
2025-04-16T10:03:00,65916
2025-04-16T10:04:00,65958
2025-04-16T10:05:00,65927
2025-04-16T10:06:00,65937
2025-04-16T10:07:00,65984
2025-04-16T10:08:00,65937
2025-04-16T10:09:00,65910
2025-04-16T10:10:00,65888
2025-04-16T10:11:00,65934
2025-04-16T10:12:00,65965
2025-04-16T10:13:00,65953
2025-04-16T10:14:00,65995
2025-04-16T10:15:00,65967
2025-04-16T10:16:00,65930
2025-04-16T10:17:00,65927
2025-04-16T10:18:00,65899
2025-04-16T10:19:00,65865
2025-04-16T10:20:00,65872
2025-04-16T10:21:00,65922
2025-04-16T10:22:00,65913
2025-04-16T10:23:00,65929
2025-04-16T10:24:00,65952
2025-04-16T10:25:00,65950
2025-04-16T10:26:00,65962
2025-04-16T10:27:00,65938
2025-04-16T10:28:00,65904
2025-04-16T10:29:00,65925
2025-04-16T10:30:00,65930
2025-04-16T10:31:00,65951
2025-04-16T10:32:00,65946
2025-04-16T10:33:00,65972
2025-04-16T10:34:00,65966
2025-04-16T10:35:00,65967
2025-04-16T10:36:00,65931
2025-04-16T10:37:00,65916
2025-04-16T10:38:00,65897
2025-04-16T10:39:00,65878
2025-04-16T10:40:00,65861
2025-04-16T10:41:00,65891
2025-04-16T10:42:00,65906
2025-04-16T10:43:00,65921
2025-04-16T10:44:00,65925
2025-04-16T10:45:00,65902
2025-04-16T10:46:00,65855
2025-04-16T10:47:00,65852
2025-04-16T10:48:00,65867
2025-04-16T10:49:00,65891
2025-04-16T10:50:00,65938
2025-04-16T10:51:00,65988
2025-04-16T10:52:00,65954
2025-04-16T10:53:00,65950
2025-04-16T10:54:00,65942
2025-04-16T10:55:00,65906
2025-04-16T10:56:00,65868
2025-04-16T10:57:00,65857
2025-04-16T10:58:00,65869
2025-04-16T10:59:00,65875
2025-04-16T11:00:00,65925
2025-04-16T11:01:00,65903
2025-04-16T11:02:00,65922
2025-04-16T11:03:00,65883
2025-04-16T11:04:00,65843
2025-04-16T11:05:00,65832
2025-04-16T11:06:00,65840
2025-04-16T11:07:00,65875
2025-04-16T11:08:00,65863
2025-04-16T11:09:00,65876
2025-04-16T11:10:00,65879
2025-04-16T11:11:00,65871
2025-04-16T11:12:00,65915
2025-04-16T11:13:00,65886
2025-04-16T11:14:00,65859
2025-04-16T11:15:00,65825
2025-04-16T11:16:00,65832
2025-04-16T11:17:00,65873
2025-04-16T11:18:00,65906
2025-04-16T11:19:00,65886
2025-04-16T11:20:00,65932
2025-04-16T11:21:00,65963
2025-04-16T11:22:00,65955
2025-04-16T11:23:00,65915
2025-04-16T11:24:00,65946
2025-04-16T11:25:00,65912
2025-04-16T11:26:00,65879
2025-04-16T11:27:00,65925
2025-04-16T11:28:00,65923
2025-04-16T11:29:00,65956
2025-04-16T11:30:00,65954
2025-04-16T11:31:00,65975
2025-04-16T11:32:00,65985
2025-04-16T11:33:00,65975
2025-04-16T11:34:00,65940
2025-04-16T11:35:00,65971
2025-04-16T11:36:00,65945
2025-04-16T11:37:00,65917
2025-04-16T11:38:00,65899
2025-04-16T11:39:00,65873
2025-04-16T11:40:00,65857
2025-04-16T11:41:00,65837
2025-04-16T11:42:00,65879
2025-04-16T11:43:00,65910
2025-04-16T11:44:00,65941
2025-04-16T11:45:00,65928
2025-04-16T11:46:00,65969
2025-04-16T11:47:00,65945
2025-04-16T11:48:00,65938
2025-04-16T11:49:00,65982
2025-04-16T11:50:00,65960
2025-04-16T11:51:00,65989
2025-04-16T11:52:00,65955
2025-04-16T11:53:00,65990
2025-04-16T11:54:00,66004
2025-04-16T11:55:00,66036
2025-04-16T11:56:00,66060
2025-04-16T11:57:00,66110
2025-04-16T11:58:00,66142
2025-04-16T11:59:00,66168
2025-04-16T12:00:00,66161
2025-04-16T12:01:00,66190
2025-04-16T12:02:00,66140
2025-04-16T12:03:00,66123
2025-04-16T12:04:00,66099
2025-04-16T12:05:00,66142
2025-04-16T12:06:00,66110
2025-04-16T12:07:00,66119
2025-04-16T12:08:00,66146
2025-04-16T12:09:00,66163
2025-04-16T12:10:00,66155
2025-04-16T12:11:00,66171
2025-04-16T12:12:00,66170
2025-04-16T12:13:00,66151
2025-04-16T12:14:00,66135
2025-04-16T12:15:00,66114
2025-04-16T12:16:00,66133
2025-04-16T12:17:00,66150
2025-04-16T12:18:00,66182
2025-04-16T12:19:00,66158
2025-04-16T12:20:00,66118
2025-04-16T12:21:00,66126
2025-04-16T12:22:00,66150
2025-04-16T12:23:00,66143
2025-04-16T12:24:00,66154
2025-04-16T12:25:00,66148
2025-04-16T12:26:00,66182
2025-04-16T12:27:00,66227
2025-04-16T12:28:00,66249
2025-04-16T12:29:00,66237
2025-04-16T12:30:00,66258
2025-04-16T12:31:00,66290
2025-04-16T12:32:00,66278
2025-04-16T12:33:00,66272
2025-04-16T12:34:00,66273
2025-04-16T12:35:00,66228
2025-04-16T12:36:00,66215
2025-04-16T12:37:00,66256
2025-04-16T12:38:00,66215
2025-04-16T12:39:00,66181
2025-04-16T12:40:00,66156
2025-04-16T12:41:00,66171
2025-04-16T12:42:00,66173
2025-04-16T12:43:00,66137
2025-04-16T12:44:00,66122
2025-04-16T12:45:00,66097
2025-04-16T12:46:00,66123
2025-04-16T12:47:00,66086
2025-04-16T12:48:00,66107
2025-04-16T12:49:00,66125
2025-04-16T12:50:00,66091
2025-04-16T12:51:00,66125
2025-04-16T12:52:00,66141
2025-04-16T12:53:00,66095
2025-04-16T12:54:00,66139
2025-04-16T12:55:00,66104
2025-04-16T12:56:00,66113
2025-04-16T12:57:00,66076
2025-04-16T12:58:00,66100
2025-04-16T12:59:00,66138
2025-04-16T13:00:00,66139
2025-04-16T13:01:00,66125
2025-04-16T13:02:00,66139
2025-04-16T13:03:00,66120
2025-04-16T13:04:00,66136
2025-04-16T13:05:00,66143
2025-04-16T13:06:00,66182
2025-04-16T13:07:00,66172
2025-04-16T13:08:00,66191
2025-04-16T13:09:00,66184
2025-04-16T13:10:00,66234
2025-04-16T13:11:00,66192
2025-04-16T13:12:00,66233
2025-04-16T13:13:00,66228
2025-04-16T13:14:00,66269
2025-04-16T13:15:00,66301
2025-04-16T13:16:00,66351
2025-04-16T13:17:00,66386
2025-04-16T13:18:00,66391
2025-04-16T13:19:00,66398
2025-04-16T13:20:00,66400
2025-04-16T13:21:00,66374
2025-04-16T13:22:00,66404
2025-04-16T13:23:00,66424
2025-04-16T13:24:00,66450
2025-04-16T13:25:00,66464
2025-04-16T13:26:00,66482
2025-04-16T13:27:00,66505
2025-04-16T13:28:00,66506
2025-04-16T13:29:00,66526
2025-04-16T13:30:00,66504
2025-04-16T13:31:00,66537
2025-04-16T13:32:00,66531
2025-04-16T13:33:00,66507
2025-04-16T13:34:00,66482
2025-04-16T13:35:00,66503
2025-04-16T13:36:00,66471
2025-04-16T13:37:00,66459
2025-04-16T13:38:00,66453
2025-04-16T13:39:00,66466
2025-04-16T13:40:00,66464
2025-04-16T13:41:00,66490
2025-04-16T13:42:00,66464
2025-04-16T13:43:00,66445
2025-04-16T13:44:00,66464
2025-04-16T13:45:00,66482
2025-04-16T13:46:00,66455
2025-04-16T13:47:00,66406
2025-04-16T13:48:00,66396
2025-04-16T13:49:00,66443
2025-04-16T13:50:00,66395
2025-04-16T13:51:00,66348
2025-04-16T13:52:00,66335
2025-04-16T13:53:00,66313
2025-04-16T13:54:00,66302
2025-04-16T13:55:00,66284
2025-04-16T13:56:00,66306
2025-04-16T13:57:00,66288
2025-04-16T13:58:00,66268
2025-04-16T13:59:00,66220
2025-04-16T14:00:00,66246
2025-04-16T14:01:00,66224
2025-04-16T14:02:00,66194
2025-04-16T14:03:00,66228
2025-04-16T14:04:00,66226
2025-04-16T14:05:00,66267
2025-04-16T14:06:00,66256
2025-04-16T14:07:00,66248
2025-04-16T14:08:00,66264
2025-04-16T14:09:00,66300
2025-04-16T14:10:00,66335
2025-04-16T14:11:00,66293
2025-04-16T14:12:00,66291
2025-04-16T14:13:00,66277
2025-04-16T14:14:00,66316
2025-04-16T14:15:00,66335
2025-04-16T14:16:00,66327
2025-04-16T14:17:00,66288
2025-04-16T14:18:00,66285
2025-04-16T14:19:00,66261
2025-04-16T14:20:00,66247
2025-04-16T14:21:00,66273
2025-04-16T14:22:00,66301
2025-04-16T14:23:00,66325
2025-04-16T14:24:00,66297
2025-04-16T14:25:00,66319
2025-04-16T14:26:00,66320
2025-04-16T14:27:00,66367
2025-04-16T14:28:00,66396
2025-04-16T14:29:00,66376
2025-04-16T14:30:00,66408
2025-04-16T14:31:00,66365
2025-04-16T14:32:00,66363
2025-04-16T14:33:00,66317
