date,price18
2025-01-07T14:34:00,65535
2025-01-07T14:35:00,65560
2025-01-07T14:36:00,65558
2025-01-07T14:37:00,65605
2025-01-07T14:38:00,65637
2025-01-07T14:39:00,65629
2025-01-07T14:40:00,65620
2025-01-07T14:41:00,65622
2025-01-07T14:42:00,65614
2025-01-07T14:43:00,65570
2025-01-07T14:44:00,65617
2025-01-07T14:45:00,65571
2025-01-07T14:46:00,65552
2025-01-07T14:47:00,65507
2025-01-07T14:48:00,65524
2025-01-07T14:49:00,65566
2025-01-07T14:50:00,65538
2025-01-07T14:51:00,65533
2025-01-07T14:52:00,65537
2025-01-07T14:53:00,65553
2025-01-07T14:54:00,65565
2025-01-07T14:55:00,65610
2025-01-07T14:56:00,65625
2025-01-07T14:57:00,65666
2025-01-07T14:58:00,65638
2025-01-07T14:59:00,65632
2025-01-07T15:00:00,65657
2025-01-07T15:01:00,65612
2025-01-07T15:02:00,65592
2025-01-07T15:03:00,65562
2025-01-07T15:04:00,65516
2025-01-07T15:05:00,65489
2025-01-07T15:06:00,65524
2025-01-07T15:07:00,65550
2025-01-07T15:08:00,65511
2025-01-07T15:09:00,65527
2025-01-07T15:10:00,65563
2025-01-07T15:11:00,65608
2025-01-07T15:12:00,65603
2025-01-07T15:13:00,65572
2025-01-07T15:14:00,65552
2025-01-07T15:15:00,65550
2025-01-07T15:16:00,65507
2025-01-07T15:17:00,65516
2025-01-07T15:18:00,65489
2025-01-07T15:19:00,65537
2025-01-07T15:20:00,65490
2025-01-07T15:21:00,65443
2025-01-07T15:22:00,65441
2025-01-07T15:23:00,65437
2025-01-07T15:24:00,65484
2025-01-07T15:25:00,65530
2025-01-07T15:26:00,65566
2025-01-07T15:27:00,65589
2025-01-07T15:28:00,65550
2025-01-07T15:29:00,65529
2025-01-07T15:30:00,65492
2025-01-07T15:31:00,65451
2025-01-07T15:32:00,65413
2025-01-07T15:33:00,65414
2025-01-07T15:34:00,65370
2025-01-07T15:35:00,65356
2025-01-07T15:36:00,65339
2025-01-07T15:37:00,65389
2025-01-07T15:38:00,65429
2025-01-07T15:39:00,65445
2025-01-07T15:40:00,65422
2025-01-07T15:41:00,65430
2025-01-07T15:42:00,65464
2025-01-07T15:43:00,65424
2025-01-07T15:44:00,65380
2025-01-07T15:45:00,65395
2025-01-07T15:46:00,65382
2025-01-07T15:47:00,65390
2025-01-07T15:48:00,65391
2025-01-07T15:49:00,65410
2025-01-07T15:50:00,65391
2025-01-07T15:51:00,65355
2025-01-07T15:52:00,65399
2025-01-07T15:53:00,65412
2025-01-07T15:54:00,65440
2025-01-07T15:55:00,65443
2025-01-07T15:56:00,65485
2025-01-07T15:57:00,65509
2025-01-07T15:58:00,65554
2025-01-07T15:59:00,65534
2025-01-07T16:00:00,65560
2025-01-07T16:01:00,65528
2025-01-07T16:02:00,65571
2025-01-07T16:03:00,65602
2025-01-07T16:04:00,65565
2025-01-07T16:05:00,65586
2025-01-07T16:06:00,65539
2025-01-07T16:07:00,65513
2025-01-07T16:08:00,65488
2025-01-07T16:09:00,65501
2025-01-07T16:10:00,65524
2025-01-07T16:11:00,65570
2025-01-07T16:12:00,65561
2025-01-07T16:13:00,65533
2025-01-07T16:14:00,65523
2025-01-07T16:15:00,65497
2025-01-07T16:16:00,65531
2025-01-07T16:17:00,65573
2025-01-07T16:18:00,65561
2025-01-07T16:19:00,65565
2025-01-07T16:20:00,65611
2025-01-07T16:21:00,65573
2025-01-07T16:22:00,65622
2025-01-07T16:23:00,65606
2025-01-07T16:24:00,65598
2025-01-07T16:25:00,65641
2025-01-07T16:26:00,65615
2025-01-07T16:27:00,65665
2025-01-07T16:28:00,65681
2025-01-07T16:29:00,65632
2025-01-07T16:30:00,65592
2025-01-07T16:31:00,65591
2025-01-07T16:32:00,65573
2025-01-07T16:33:00,65523
2025-01-07T16:34:00,65545
2025-01-07T16:35:00,65566
2025-01-07T16:36:00,65609
2025-01-07T16:37:00,65590
2025-01-07T16:38:00,65559
2025-01-07T16:39:00,65580
2025-01-07T16:40:00,65627
2025-01-07T16:41:00,65672
2025-01-07T16:42:00,65652
2025-01-07T16:43:00,65702
2025-01-07T16:44:00,65705
2025-01-07T16:45:00,65733
2025-01-07T16:46:00,65687
2025-01-07T16:47:00,65725
2025-01-07T16:48:00,65764
2025-01-07T16:49:00,65751
2025-01-07T16:50:00,65766
2025-01-07T16:51:00,65773
2025-01-07T16:52:00,65753
2025-01-07T16:53:00,65785
2025-01-07T16:54:00,65824
2025-01-07T16:55:00,65781
2025-01-07T16:56:00,65759
2025-01-07T16:57:00,65767
2025-01-07T16:58:00,65726
2025-01-07T16:59:00,65728
2025-01-07T17:00:00,65725
2025-01-07T17:01:00,65714
2025-01-07T17:02:00,65730
2025-01-07T17:03:00,65743
2025-01-07T17:04:00,65774
2025-01-07T17:05:00,65727
2025-01-07T17:06:00,65721
2025-01-07T17:07:00,65763
2025-01-07T17:08:00,65781
2025-01-07T17:09:00,65754
2025-01-07T17:10:00,65736
2025-01-07T17:11:00,65686
2025-01-07T17:12:00,65713
2025-01-07T17:13:00,65725
2025-01-07T17:14:00,65726
2025-01-07T17:15:00,65705
2025-01-07T17:16:00,65714
2025-01-07T17:17:00,65752
2025-01-07T17:18:00,65759
2025-01-07T17:19:00,65763
2025-01-07T17:20:00,65754
2025-01-07T17:21:00,65704
2025-01-07T17:22:00,65680
2025-01-07T17:23:00,65645
2025-01-07T17:24:00,65618
2025-01-07T17:25:00,65593
2025-01-07T17:26:00,65574
2025-01-07T17:27:00,65567
2025-01-07T17:28:00,65564
2025-01-07T17:29:00,65518
2025-01-07T17:30:00,65530
2025-01-07T17:31:00,65485
2025-01-07T17:32:00,65531
2025-01-07T17:33:00,65487
2025-01-07T17:34:00,65519
2025-01-07T17:35:00,65490
2025-01-07T17:36:00,65456
2025-01-07T17:37:00,65502
2025-01-07T17:38:00,65532
2025-01-07T17:39:00,65514
2025-01-07T17:40:00,65551
2025-01-07T17:41:00,65528
2025-01-07T17:42:00,65504
2025-01-07T17:43:00,65505
2025-01-07T17:44:00,65506
2025-01-07T17:45:00,65483
2025-01-07T17:46:00,65529
2025-01-07T17:47:00,65488
2025-01-07T17:48:00,65518
2025-01-07T17:49:00,65479
2025-01-07T17:50:00,65518
2025-01-07T17:51:00,65554
2025-01-07T17:52:00,65540
2025-01-07T17:53:00,65490
2025-01-07T17:54:00,65514
2025-01-07T17:55:00,65559
2025-01-07T17:56:00,65597
2025-01-07T17:57:00,65582
2025-01-07T17:58:00,65534
2025-01-07T17:59:00,65513
2025-01-07T18:00:00,65498
2025-01-07T18:01:00,65488
2025-01-07T18:02:00,65485
2025-01-07T18:03:00,65490
2025-01-07T18:04:00,65497
2025-01-07T18:05:00,65468
2025-01-07T18:06:00,65448
2025-01-07T18:07:00,65472
2025-01-07T18:08:00,65482
2025-01-07T18:09:00,65532
2025-01-07T18:10:00,65496
2025-01-07T18:11:00,65454
2025-01-07T18:12:00,65477
2025-01-07T18:13:00,65520
2025-01-07T18:14:00,65485
2025-01-07T18:15:00,65522
2025-01-07T18:16:00,65486
2025-01-07T18:17:00,65479
2025-01-07T18:18:00,65475
2025-01-07T18:19:00,65435
2025-01-07T18:20:00,65390
2025-01-07T18:21:00,65357
2025-01-07T18:22:00,65353
2025-01-07T18:23:00,65390
2025-01-07T18:24:00,65360
2025-01-07T18:25:00,65409
2025-01-07T18:26:00,65375
2025-01-07T18:27:00,65332
2025-01-07T18:28:00,65297
2025-01-07T18:29:00,65250
2025-01-07T18:30:00,65293
2025-01-07T18:31:00,65317
2025-01-07T18:32:00,65319
2025-01-07T18:33:00,65314
2025-01-07T18:34:00,65336
2025-01-07T18:35:00,65338
2025-01-07T18:36:00,65307
2025-01-07T18:37:00,65295
2025-01-07T18:38:00,65254
2025-01-07T18:39:00,65300
2025-01-07T18:40:00,65292
2025-01-07T18:41:00,65319
2025-01-07T18:42:00,65314
2025-01-07T18:43:00,65313
2025-01-07T18:44:00,65270
2025-01-07T18:45:00,65225
2025-01-07T18:46:00,65210
2025-01-07T18:47:00,65194
2025-01-07T18:48:00,65181
2025-01-07T18:49:00,65203
2025-01-07T18:50:00,65240
2025-01-07T18:51:00,65260
2025-01-07T18:52:00,65238
2025-01-07T18:53:00,65198
2025-01-07T18:54:00,65197
2025-01-07T18:55:00,65224
2025-01-07T18:56:00,65246
2025-01-07T18:57:00,65237
2025-01-07T18:58:00,65286
2025-01-07T18:59:00,65268
2025-01-07T19:00:00,65253
2025-01-07T19:01:00,65232
2025-01-07T19:02:00,65255
2025-01-07T19:03:00,65265
2025-01-07T19:04:00,65246
2025-01-07T19:05:00,65255
2025-01-07T19:06:00,65213
2025-01-07T19:07:00,65244
2025-01-07T19:08:00,65228
2025-01-07T19:09:00,65193
2025-01-07T19:10:00,65208
2025-01-07T19:11:00,65171
2025-01-07T19:12:00,65192
2025-01-07T19:13:00,65171
2025-01-07T19:14:00,65164
2025-01-07T19:15:00,65191
2025-01-07T19:16:00,65172
2025-01-07T19:17:00,65205
2025-01-07T19:18:00,65230
2025-01-07T19:19:00,65277
2025-01-07T19:20:00,65320
2025-01-07T19:21:00,65284
2025-01-07T19:22:00,65290
2025-01-07T19:23:00,65286
2025-01-07T19:24:00,65300
2025-01-07T19:25:00,65299
2025-01-07T19:26:00,65326
2025-01-07T19:27:00,65285
2025-01-07T19:28:00,65238
2025-01-07T19:29:00,65191
2025-01-07T19:30:00,65226
2025-01-07T19:31:00,65266
2025-01-07T19:32:00,65264
2025-01-07T19:33:00,65284
2025-01-07T19:34:00,65314
2025-01-07T19:35:00,65282
2025-01-07T19:36:00,65257
2025-01-07T19:37:00,65219
2025-01-07T19:38:00,65262
2025-01-07T19:39:00,65274
2025-01-07T19:40:00,65281
2025-01-07T19:41:00,65312
2025-01-07T19:42:00,65302
2025-01-07T19:43:00,65258
2025-01-07T19:44:00,65214
2025-01-07T19:45:00,65262
2025-01-07T19:46:00,65304
2025-01-07T19:47:00,65322
2025-01-07T19:48:00,65307
2025-01-07T19:49:00,65271
2025-01-07T19:50:00,65282
2025-01-07T19:51:00,65239
2025-01-07T19:52:00,65264
2025-01-07T19:53:00,65240
2025-01-07T19:54:00,65244
2025-01-07T19:55:00,65259
2025-01-07T19:56:00,65241
2025-01-07T19:57:00,65226
2025-01-07T19:58:00,65182
2025-01-07T19:59:00,65192
2025-01-07T20:00:00,65196
2025-01-07T20:01:00,65168
2025-01-07T20:02:00,65163
2025-01-07T20:03:00,65154
2025-01-07T20:04:00,65113
2025-01-07T20:05:00,65161
2025-01-07T20:06:00,65181
2025-01-07T20:07:00,65231
2025-01-07T20:08:00,65254
2025-01-07T20:09:00,65229
2025-01-07T20:10:00,65217
2025-01-07T20:11:00,65257
2025-01-07T20:12:00,65301
2025-01-07T20:13:00,65297
2025-01-07T20:14:00,65343
2025-01-07T20:15:00,65367
2025-01-07T20:16:00,65370
2025-01-07T20:17:00,65388
2025-01-07T20:18:00,65345
2025-01-07T20:19:00,65353
2025-01-07T20:20:00,65337
2025-01-07T20:21:00,65358
2025-01-07T20:22:00,65376
2025-01-07T20:23:00,65394
2025-01-07T20:24:00,65439
2025-01-07T20:25:00,65396
2025-01-07T20:26:00,65412
2025-01-07T20:27:00,65422
2025-01-07T20:28:00,65423
2025-01-07T20:29:00,65462
2025-01-07T20:30:00,65414
2025-01-07T20:31:00,65405
2025-01-07T20:32:00,65405
2025-01-07T20:33:00,65362
2025-01-07T20:34:00,65338
2025-01-07T20:35:00,65378
2025-01-07T20:36:00,65348
2025-01-07T20:37:00,65325
2025-01-07T20:38:00,65287
2025-01-07T20:39:00,65282
2025-01-07T20:40:00,65325
2025-01-07T20:41:00,65293
2025-01-07T20:42:00,65315
2025-01-07T20:43:00,65293
2025-01-07T20:44:00,65277
2025-01-07T20:45:00,65278
2025-01-07T20:46:00,65321
2025-01-07T20:47:00,65289
2025-01-07T20:48:00,65286
2025-01-07T20:49:00,65319
2025-01-07T20:50:00,65339
2025-01-07T20:51:00,65381
2025-01-07T20:52:00,65371
2025-01-07T20:53:00,65366
2025-01-07T20:54:00,65359
2025-01-07T20:55:00,65325
2025-01-07T20:56:00,65341
2025-01-07T20:57:00,65355
2025-01-07T20:58:00,65324
2025-01-07T20:59:00,65332
2025-01-07T21:00:00,65291
2025-01-07T21:01:00,65252
2025-01-07T21:02:00,65226
2025-01-07T21:03:00,65181
2025-01-07T21:04:00,65135
2025-01-07T21:05:00,65147
2025-01-07T21:06:00,65133
2025-01-07T21:07:00,65085
2025-01-07T21:08:00,65108
2025-01-07T21:09:00,65147
2025-01-07T21:10:00,65108
2025-01-07T21:11:00,65128
2025-01-07T21:12:00,65080
2025-01-07T21:13:00,65113
2025-01-07T21:14:00,65071
2025-01-07T21:15:00,65028
2025-01-07T21:16:00,65056
2025-01-07T21:17:00,65008
2025-01-07T21:18:00,65012
2025-01-07T21:19:00,65000
2025-01-07T21:20:00,65000
2025-01-07T21:21:00,65000
2025-01-07T21:22:00,65009
2025-01-07T21:23:00,65000
2025-01-07T21:24:00,65032
2025-01-07T21:25:00,65068
2025-01-07T21:26:00,65099
2025-01-07T21:27:00,65071
2025-01-07T21:28:00,65038
2025-01-07T21:29:00,65026
2025-01-07T21:30:00,65000
2025-01-07T21:31:00,65009
2025-01-07T21:32:00,65000
2025-01-07T21:33:00,65049
2025-01-07T21:34:00,65021
2025-01-07T21:35:00,65018
2025-01-07T21:36:00,65000
2025-01-07T21:37:00,65000
2025-01-07T21:38:00,65020
2025-01-07T21:39:00,65000
2025-01-07T21:40:00,65000
2025-01-07T21:41:00,65029
2025-01-07T21:42:00,65073
2025-01-07T21:43:00,65039
2025-01-07T21:44:00,65019
2025-01-07T21:45:00,65000
2025-01-07T21:46:00,65035
2025-01-07T21:47:00,65000
2025-01-07T21:48:00,65008
2025-01-07T21:49:00,65051
2025-01-07T21:50:00,65052
2025-01-07T21:51:00,65012
2025-01-07T21:52:00,65000
2025-01-07T21:53:00,65000
2025-01-07T21:54:00,65011
2025-01-07T21:55:00,65000
2025-01-07T21:56:00,65000
2025-01-07T21:57:00,65000
2025-01-07T21:58:00,65038
2025-01-07T21:59:00,65037
2025-01-07T22:00:00,65007
2025-01-07T22:01:00,65021
2025-01-07T22:02:00,65000
2025-01-07T22:03:00,65000
2025-01-07T22:04:00,65010
2025-01-07T22:05:00,65009
2025-01-07T22:06:00,65000
2025-01-07T22:07:00,65000
2025-01-07T22:08:00,65000
2025-01-07T22:09:00,65004
2025-01-07T22:10:00,65000
2025-01-07T22:11:00,65046
2025-01-07T22:12:00,65019
2025-01-07T22:13:00,65053
2025-01-07T22:14:00,65018
2025-01-07T22:15:00,65000
2025-01-07T22:16:00,65000
2025-01-07T22:17:00,65000
2025-01-07T22:18:00,65000
2025-01-07T22:19:00,65045
2025-01-07T22:20:00,65003
2025-01-07T22:21:00,65040
2025-01-07T22:22:00,65067
2025-01-07T22:23:00,65072
2025-01-07T22:24:00,65101
2025-01-07T22:25:00,65086
2025-01-07T22:26:00,65059
2025-01-07T22:27:00,65018
2025-01-07T22:28:00,65008
2025-01-07T22:29:00,65044
2025-01-07T22:30:00,65009
2025-01-07T22:31:00,65029
2025-01-07T22:32:00,65073
2025-01-07T22:33:00,65056
2025-01-07T22:34:00,65045
2025-01-07T22:35:00,65028
2025-01-07T22:36:00,65029
2025-01-07T22:37:00,65039
2025-01-07T22:38:00,65014
2025-01-07T22:39:00,65048
2025-01-07T22:40:00,65041
2025-01-07T22:41:00,65090
2025-01-07T22:42:00,65097
2025-01-07T22:43:00,65074
2025-01-07T22:44:00,65111
2025-01-07T22:45:00,65086
2025-01-07T22:46:00,65042
2025-01-07T22:47:00,65089
2025-01-07T22:48:00,65093
2025-01-07T22:49:00,65088
2025-01-07T22:50:00,65076
2025-01-07T22:51:00,65036
2025-01-07T22:52:00,65081
2025-01-07T22:53:00,65043
2025-01-07T22:54:00,65063
2025-01-07T22:55:00,65112
2025-01-07T22:56:00,65154
2025-01-07T22:57:00,65192
2025-01-07T22:58:00,65208
2025-01-07T22:59:00,65195
2025-01-07T23:00:00,65188
2025-01-07T23:01:00,65203
2025-01-07T23:02:00,65191
2025-01-07T23:03:00,65188
2025-01-07T23:04:00,65142
2025-01-07T23:05:00,65186
2025-01-07T23:06:00,65199
2025-01-07T23:07:00,65150
2025-01-07T23:08:00,65107
2025-01-07T23:09:00,65095
2025-01-07T23:10:00,65112
2025-01-07T23:11:00,65151
2025-01-07T23:12:00,65109
2025-01-07T23:13:00,65065
2025-01-07T23:14:00,65024
2025-01-07T23:15:00,65026
2025-01-07T23:16:00,65050
2025-01-07T23:17:00,65034
2025-01-07T23:18:00,65000
2025-01-07T23:19:00,65000
2025-01-07T23:20:00,65011
2025-01-07T23:21:00,65022
2025-01-07T23:22:00,65047
2025-01-07T23:23:00,65078
2025-01-07T23:24:00,65061
2025-01-07T23:25:00,65011
2025-01-07T23:26:00,65000
2025-01-07T23:27:00,65015
2025-01-07T23:28:00,65046
2025-01-07T23:29:00,65024
2025-01-07T23:30:00,65037
2025-01-07T23:31:00,65016
2025-01-07T23:32:00,65000
2025-01-07T23:33:00,65000
2025-01-07T23:34:00,65033
2025-01-07T23:35:00,65008
2025-01-07T23:36:00,65000
2025-01-07T23:37:00,65011
2025-01-07T23:38:00,65000
2025-01-07T23:39:00,65000
2025-01-07T23:40:00,65000
2025-01-07T23:41:00,65028
2025-01-07T23:42:00,65039
2025-01-07T23:43:00,65048
2025-01-07T23:44:00,65066
2025-01-07T23:45:00,65030
2025-01-07T23:46:00,65042
2025-01-07T23:47:00,65066
2025-01-07T23:48:00,65061
2025-01-07T23:49:00,65065
2025-01-07T23:50:00,65032
2025-01-07T23:51:00,65000
2025-01-07T23:52:00,65000
2025-01-07T23:53:00,65000
2025-01-07T23:54:00,65000
2025-01-07T23:55:00,65041
2025-01-07T23:56:00,65018
2025-01-07T23:57:00,65000
2025-01-07T23:58:00,65000
2025-01-07T23:59:00,65000
