date,price18,j_date
2025-02-09T10:07:00,66724,1403/11/21
2025-02-09T10:08:00,66751,1403/11/21
2025-02-09T10:09:00,66733,1403/11/21
2025-02-09T10:10:00,66702,1403/11/21
2025-02-09T10:11:00,66723,1403/11/21
2025-02-09T10:12:00,66763,1403/11/21
2025-02-09T10:13:00,66738,1403/11/21
2025-02-09T10:14:00,66731,1403/11/21
2025-02-09T10:15:00,66744,1403/11/21
2025-02-09T10:16:00,66745,1403/11/21
2025-02-09T10:17:00,66787,1403/11/21
2025-02-09T10:18:00,66800,1403/11/21
2025-02-09T10:19:00,66779,1403/11/21
2025-02-09T10:20:00,66812,1403/11/21
2025-02-09T10:21:00,66800,1403/11/21
2025-02-09T10:22:00,66836,1403/11/21
2025-02-09T10:23:00,66874,1403/11/21
2025-02-09T10:24:00,66892,1403/11/21
2025-02-09T10:25:00,66930,1403/11/21
2025-02-09T10:26:00,66915,1403/11/21
2025-02-09T10:27:00,66865,1403/11/21
2025-02-09T10:28:00,66849,1403/11/21
2025-02-09T10:29:00,66863,1403/11/21
2025-02-09T10:30:00,66894,1403/11/21
2025-02-09T10:31:00,66889,1403/11/21
2025-02-09T10:32:00,66911,1403/11/21
2025-02-09T10:33:00,66869,1403/11/21
2025-02-09T10:34:00,66914,1403/11/21
2025-02-09T10:35:00,66874,1403/11/21
2025-02-09T10:36:00,66827,1403/11/21
2025-02-09T10:37:00,66791,1403/11/21
2025-02-09T10:38:00,66744,1403/11/21
2025-02-09T10:39:00,66792,1403/11/21
2025-02-09T10:40:00,66801,1403/11/21
2025-02-09T10:41:00,66782,1403/11/21
2025-02-09T10:42:00,66795,1403/11/21
2025-02-09T10:43:00,66820,1403/11/21
2025-02-09T10:44:00,66785,1403/11/21
2025-02-09T10:45:00,66771,1403/11/21
2025-02-09T10:46:00,66751,1403/11/21
2025-02-09T10:47:00,66746,1403/11/21
2025-02-09T10:48:00,66760,1403/11/21
2025-02-09T10:49:00,66768,1403/11/21
2025-02-09T10:50:00,66797,1403/11/21
2025-02-09T10:51:00,66814,1403/11/21
2025-02-09T10:52:00,66851,1403/11/21
2025-02-09T10:53:00,66807,1403/11/21
2025-02-09T10:54:00,66777,1403/11/21
2025-02-09T10:55:00,66821,1403/11/21
2025-02-09T10:56:00,66784,1403/11/21
2025-02-09T10:57:00,66822,1403/11/21
2025-02-09T10:58:00,66786,1403/11/21
2025-02-09T10:59:00,66795,1403/11/21
2025-02-09T11:00:00,66839,1403/11/21
2025-02-09T11:01:00,66831,1403/11/21
2025-02-09T11:02:00,66826,1403/11/21
2025-02-09T11:03:00,66793,1403/11/21
2025-02-09T11:04:00,66780,1403/11/21
2025-02-09T11:05:00,66767,1403/11/21
2025-02-09T11:06:00,66746,1403/11/21
2025-02-09T11:07:00,66769,1403/11/21
2025-02-09T11:08:00,66783,1403/11/21
2025-02-09T11:09:00,66795,1403/11/21
2025-02-09T11:10:00,66795,1403/11/21
2025-02-09T11:11:00,66766,1403/11/21
2025-02-09T11:12:00,66799,1403/11/21
2025-02-09T11:13:00,66778,1403/11/21
2025-02-09T11:14:00,66739,1403/11/21
2025-02-09T11:15:00,66764,1403/11/21
2025-02-09T11:16:00,66757,1403/11/21
2025-02-09T11:17:00,66759,1403/11/21
2025-02-09T11:18:00,66736,1403/11/21
2025-02-09T11:19:00,66778,1403/11/21
2025-02-09T11:20:00,66769,1403/11/21
2025-02-09T11:21:00,66745,1403/11/21
2025-02-09T11:22:00,66795,1403/11/21
2025-02-09T11:23:00,66818,1403/11/21
2025-02-09T11:24:00,66831,1403/11/21
2025-02-09T11:25:00,66853,1403/11/21
2025-02-09T11:26:00,66858,1403/11/21
2025-02-09T11:27:00,66812,1403/11/21
2025-02-09T11:28:00,66837,1403/11/21
2025-02-09T11:29:00,66823,1403/11/21
2025-02-09T11:30:00,66856,1403/11/21
2025-02-09T11:31:00,66810,1403/11/21
2025-02-09T11:32:00,66836,1403/11/21
2025-02-09T11:33:00,66871,1403/11/21
2025-02-09T11:34:00,66859,1403/11/21
2025-02-09T11:35:00,66883,1403/11/21
2025-02-09T11:36:00,66856,1403/11/21
2025-02-09T11:37:00,66831,1403/11/21
2025-02-09T11:38:00,66835,1403/11/21
2025-02-09T11:39:00,66810,1403/11/21
2025-02-09T11:40:00,66815,1403/11/21
2025-02-09T11:41:00,66849,1403/11/21
2025-02-09T11:42:00,66880,1403/11/21
2025-02-09T11:43:00,66863,1403/11/21
2025-02-09T11:44:00,66898,1403/11/21
2025-02-09T11:45:00,66944,1403/11/21
2025-02-09T11:46:00,66988,1403/11/21
2025-02-09T11:47:00,66963,1403/11/21
2025-02-09T11:48:00,66976,1403/11/21
2025-02-09T11:49:00,66942,1403/11/21
2025-02-09T11:50:00,66980,1403/11/21
2025-02-09T11:51:00,66952,1403/11/21
2025-02-09T11:52:00,66924,1403/11/21
2025-02-09T11:53:00,66898,1403/11/21
2025-02-09T11:54:00,66917,1403/11/21
2025-02-09T11:55:00,66884,1403/11/21
2025-02-09T11:56:00,66910,1403/11/21
2025-02-09T11:57:00,66886,1403/11/21
2025-02-09T11:58:00,66936,1403/11/21
2025-02-09T11:59:00,66958,1403/11/21
2025-02-09T12:00:00,66962,1403/11/21
2025-02-09T12:01:00,66924,1403/11/21
2025-02-09T12:02:00,66927,1403/11/21
2025-02-09T12:03:00,66972,1403/11/21
2025-02-09T12:04:00,66951,1403/11/21
2025-02-09T12:05:00,66936,1403/11/21
2025-02-09T12:06:00,66981,1403/11/21
2025-02-09T12:07:00,67000,1403/11/21
2025-02-09T12:08:00,66991,1403/11/21
2025-02-09T12:09:00,66980,1403/11/21
2025-02-09T12:10:00,67000,1403/11/21
2025-02-09T12:11:00,66989,1403/11/21
2025-02-09T12:12:00,67000,1403/11/21
2025-02-09T12:13:00,67000,1403/11/21
2025-02-09T12:14:00,66961,1403/11/21
2025-02-09T12:15:00,66917,1403/11/21
2025-02-09T12:16:00,66952,1403/11/21
2025-02-09T12:17:00,66946,1403/11/21
2025-02-09T12:18:00,66980,1403/11/21
2025-02-09T12:19:00,66976,1403/11/21
2025-02-09T12:20:00,66970,1403/11/21
2025-02-09T12:21:00,67000,1403/11/21
2025-02-09T12:22:00,67000,1403/11/21
2025-02-09T12:23:00,67000,1403/11/21
2025-02-09T12:24:00,66964,1403/11/21
2025-02-09T12:25:00,66966,1403/11/21
2025-02-09T12:26:00,66996,1403/11/21
2025-02-09T12:27:00,66960,1403/11/21
2025-02-09T12:28:00,66970,1403/11/21
2025-02-09T12:29:00,67000,1403/11/21
2025-02-09T12:30:00,67000,1403/11/21
2025-02-09T12:31:00,67000,1403/11/21
2025-02-09T12:32:00,66950,1403/11/21
2025-02-09T12:33:00,66919,1403/11/21
2025-02-09T12:34:00,66969,1403/11/21
2025-02-09T12:35:00,66939,1403/11/21
2025-02-09T12:36:00,66967,1403/11/21
2025-02-09T12:37:00,66996,1403/11/21
2025-02-09T12:38:00,66967,1403/11/21
2025-02-09T12:39:00,66996,1403/11/21
2025-02-09T12:40:00,66994,1403/11/21
2025-02-09T12:41:00,66997,1403/11/21
2025-02-09T12:42:00,67000,1403/11/21
2025-02-09T12:43:00,66970,1403/11/21
2025-02-09T12:44:00,66965,1403/11/21
2025-02-09T12:45:00,66943,1403/11/21
2025-02-09T12:46:00,66893,1403/11/21
2025-02-09T12:47:00,66852,1403/11/21
2025-02-09T12:48:00,66867,1403/11/21
2025-02-09T12:49:00,66873,1403/11/21
2025-02-09T12:50:00,66863,1403/11/21
2025-02-09T12:51:00,66819,1403/11/21
2025-02-09T12:52:00,66790,1403/11/21
2025-02-09T12:53:00,66775,1403/11/21
2025-02-09T12:54:00,66748,1403/11/21
2025-02-09T12:55:00,66745,1403/11/21
2025-02-09T12:56:00,66735,1403/11/21
2025-02-09T12:57:00,66688,1403/11/21
2025-02-09T12:58:00,66686,1403/11/21
2025-02-09T12:59:00,66725,1403/11/21
2025-02-09T13:00:00,66687,1403/11/21
2025-02-09T13:01:00,66685,1403/11/21
2025-02-09T13:02:00,66681,1403/11/21
2025-02-09T13:03:00,66715,1403/11/21
2025-02-09T13:04:00,66732,1403/11/21
2025-02-09T13:05:00,66743,1403/11/21
2025-02-09T13:06:00,66732,1403/11/21
2025-02-09T13:07:00,66767,1403/11/21
2025-02-09T13:08:00,66774,1403/11/21
2025-02-09T13:09:00,66784,1403/11/21
2025-02-09T13:10:00,66746,1403/11/21
2025-02-09T13:11:00,66725,1403/11/21
2025-02-09T13:12:00,66752,1403/11/21
2025-02-09T13:13:00,66759,1403/11/21
2025-02-09T13:14:00,66798,1403/11/21
2025-02-09T13:15:00,66824,1403/11/21
2025-02-09T13:16:00,66830,1403/11/21
2025-02-09T13:17:00,66835,1403/11/21
2025-02-09T13:18:00,66846,1403/11/21
2025-02-09T13:19:00,66858,1403/11/21
2025-02-09T13:20:00,66874,1403/11/21
2025-02-09T13:21:00,66877,1403/11/21
2025-02-09T13:22:00,66856,1403/11/21
2025-02-09T13:23:00,66809,1403/11/21
2025-02-09T13:24:00,66839,1403/11/21
2025-02-09T13:25:00,66863,1403/11/21
2025-02-09T13:26:00,66906,1403/11/21
2025-02-09T13:27:00,66931,1403/11/21
2025-02-09T13:28:00,66900,1403/11/21
2025-02-09T13:29:00,66861,1403/11/21
2025-02-09T13:30:00,66860,1403/11/21
2025-02-09T13:31:00,66881,1403/11/21
2025-02-09T13:32:00,66898,1403/11/21
2025-02-09T13:33:00,66907,1403/11/21
2025-02-09T13:34:00,66901,1403/11/21
2025-02-09T13:35:00,66887,1403/11/21
2025-02-09T13:36:00,66912,1403/11/21
2025-02-09T13:37:00,66913,1403/11/21
2025-02-09T13:38:00,66886,1403/11/21
2025-02-09T13:39:00,66877,1403/11/21
2025-02-09T13:40:00,66852,1403/11/21
2025-02-09T13:41:00,66894,1403/11/21
2025-02-09T13:42:00,66930,1403/11/21
2025-02-09T13:43:00,66939,1403/11/21
2025-02-09T13:44:00,66957,1403/11/21
2025-02-09T13:45:00,66933,1403/11/21
2025-02-09T13:46:00,66892,1403/11/21
2025-02-09T13:47:00,66906,1403/11/21
2025-02-09T13:48:00,66937,1403/11/21
2025-02-09T13:49:00,66934,1403/11/21
2025-02-09T13:50:00,66899,1403/11/21
2025-02-09T13:51:00,66940,1403/11/21
2025-02-09T13:52:00,66936,1403/11/21
2025-02-09T13:53:00,66909,1403/11/21
2025-02-09T13:54:00,66879,1403/11/21
2025-02-09T13:55:00,66895,1403/11/21
2025-02-09T13:56:00,66903,1403/11/21
2025-02-09T13:57:00,66944,1403/11/21
2025-02-09T13:58:00,66974,1403/11/21
2025-02-09T13:59:00,66952,1403/11/21
2025-02-09T14:00:00,66940,1403/11/21
2025-02-09T14:01:00,66972,1403/11/21
2025-02-09T14:02:00,66953,1403/11/21
2025-02-09T14:03:00,66970,1403/11/21
2025-02-09T14:04:00,67000,1403/11/21
2025-02-09T14:05:00,67000,1403/11/21
2025-02-09T14:06:00,66976,1403/11/21
2025-02-09T14:07:00,66981,1403/11/21
2025-02-09T14:08:00,66951,1403/11/21
2025-02-09T14:09:00,66972,1403/11/21
2025-02-09T14:10:00,66925,1403/11/21
2025-02-09T14:11:00,66888,1403/11/21
2025-02-09T14:12:00,66854,1403/11/21
2025-02-09T14:13:00,66847,1403/11/21
2025-02-09T14:14:00,66799,1403/11/21
2025-02-09T14:15:00,66789,1403/11/21
2025-02-09T14:16:00,66758,1403/11/21
2025-02-09T14:17:00,66734,1403/11/21
2025-02-09T14:18:00,66692,1403/11/21
2025-02-09T14:19:00,66730,1403/11/21
2025-02-09T14:20:00,66770,1403/11/21
2025-02-09T14:21:00,66789,1403/11/21
2025-02-09T14:22:00,66761,1403/11/21
2025-02-09T14:23:00,66780,1403/11/21
2025-02-09T14:24:00,66789,1403/11/21
2025-02-09T14:25:00,66739,1403/11/21
2025-02-09T14:26:00,66721,1403/11/21
2025-02-09T14:27:00,66737,1403/11/21
2025-02-09T14:28:00,66752,1403/11/21
2025-02-09T14:29:00,66719,1403/11/21
2025-02-09T14:30:00,66707,1403/11/21
2025-02-09T14:31:00,66737,1403/11/21
2025-02-09T14:32:00,66731,1403/11/21
2025-02-09T14:33:00,66706,1403/11/21
2025-02-09T14:34:00,66665,1403/11/21
2025-02-09T14:35:00,66688,1403/11/21
2025-02-09T14:36:00,66663,1403/11/21
2025-02-09T14:37:00,66660,1403/11/21
2025-02-09T14:38:00,66612,1403/11/21
2025-02-09T14:39:00,66639,1403/11/21
2025-02-09T14:40:00,66644,1403/11/21
2025-02-09T14:41:00,66692,1403/11/21
2025-02-09T14:42:00,66645,1403/11/21
2025-02-09T14:43:00,66619,1403/11/21
2025-02-09T14:44:00,66615,1403/11/21
2025-02-09T14:45:00,66600,1403/11/21
2025-02-09T14:46:00,66619,1403/11/21
2025-02-09T14:47:00,66647,1403/11/21
2025-02-09T14:48:00,66642,1403/11/21
2025-02-09T14:49:00,66676,1403/11/21
2025-02-09T14:50:00,66719,1403/11/21
2025-02-09T14:51:00,66707,1403/11/21
2025-02-09T14:52:00,66670,1403/11/21
2025-02-09T14:53:00,66699,1403/11/21
2025-02-09T14:54:00,66719,1403/11/21
2025-02-09T14:55:00,66748,1403/11/21
2025-02-09T14:56:00,66765,1403/11/21
2025-02-09T14:57:00,66751,1403/11/21
2025-02-09T14:58:00,66794,1403/11/21
2025-02-09T14:59:00,66800,1403/11/21
2025-02-09T15:00:00,66802,1403/11/21
2025-02-09T15:01:00,66769,1403/11/21
2025-02-09T15:02:00,66796,1403/11/21
2025-02-09T15:03:00,66832,1403/11/21
2025-02-09T15:04:00,66804,1403/11/21
2025-02-09T15:05:00,66798,1403/11/21
2025-02-09T15:06:00,66806,1403/11/21
2025-02-09T15:07:00,66823,1403/11/21
2025-02-09T15:08:00,66819,1403/11/21
2025-02-09T15:09:00,66858,1403/11/21
2025-02-09T15:10:00,66863,1403/11/21
2025-02-09T15:11:00,66880,1403/11/21
2025-02-09T15:12:00,66859,1403/11/21
2025-02-09T15:13:00,66840,1403/11/21
2025-02-09T15:14:00,66839,1403/11/21
2025-02-09T15:15:00,66861,1403/11/21
2025-02-09T15:16:00,66827,1403/11/21
2025-02-09T15:17:00,66802,1403/11/21
2025-02-09T15:18:00,66852,1403/11/21
2025-02-09T15:19:00,66873,1403/11/21
2025-02-09T15:20:00,66902,1403/11/21
2025-02-09T15:21:00,66886,1403/11/21
2025-02-09T15:22:00,66851,1403/11/21
2025-02-09T15:23:00,66801,1403/11/21
2025-02-09T15:24:00,66803,1403/11/21
2025-02-09T15:25:00,66768,1403/11/21
2025-02-09T15:26:00,66787,1403/11/21
2025-02-09T15:27:00,66813,1403/11/21
2025-02-09T15:28:00,66787,1403/11/21
2025-02-09T15:29:00,66826,1403/11/21
2025-02-09T15:30:00,66824,1403/11/21
2025-02-09T15:31:00,66845,1403/11/21
2025-02-09T15:32:00,66824,1403/11/21
2025-02-09T15:33:00,66851,1403/11/21
2025-02-09T15:34:00,66850,1403/11/21
2025-02-09T15:35:00,66809,1403/11/21
2025-02-09T15:36:00,66816,1403/11/21
2025-02-09T15:37:00,66824,1403/11/21
2025-02-09T15:38:00,66786,1403/11/21
2025-02-09T15:39:00,66812,1403/11/21
2025-02-09T15:40:00,66815,1403/11/21
2025-02-09T15:41:00,66772,1403/11/21
2025-02-09T15:42:00,66806,1403/11/21
2025-02-09T15:43:00,66844,1403/11/21
2025-02-09T15:44:00,66882,1403/11/21
2025-02-09T15:45:00,66908,1403/11/21
2025-02-09T15:46:00,66921,1403/11/21
2025-02-09T15:47:00,66950,1403/11/21
2025-02-09T15:48:00,66914,1403/11/21
2025-02-09T15:49:00,66895,1403/11/21
2025-02-09T15:50:00,66854,1403/11/21
2025-02-09T15:51:00,66816,1403/11/21
2025-02-09T15:52:00,66804,1403/11/21
2025-02-09T15:53:00,66776,1403/11/21
2025-02-09T15:54:00,66768,1403/11/21
2025-02-09T15:55:00,66755,1403/11/21
2025-02-09T15:56:00,66714,1403/11/21
2025-02-09T15:57:00,66673,1403/11/21
2025-02-09T15:58:00,66652,1403/11/21
2025-02-09T15:59:00,66689,1403/11/21
2025-02-09T16:00:00,66644,1403/11/21
2025-02-09T16:01:00,66625,1403/11/21
2025-02-09T16:02:00,66579,1403/11/21
2025-02-09T16:03:00,66596,1403/11/21
2025-02-09T16:04:00,66624,1403/11/21
2025-02-09T16:05:00,66595,1403/11/21
2025-02-09T16:06:00,66625,1403/11/21
2025-02-09T16:07:00,66666,1403/11/21
2025-02-09T16:08:00,66709,1403/11/21
2025-02-09T16:09:00,66665,1403/11/21
2025-02-09T16:10:00,66714,1403/11/21
2025-02-09T16:11:00,66743,1403/11/21
2025-02-09T16:12:00,66748,1403/11/21
2025-02-09T16:13:00,66722,1403/11/21
2025-02-09T16:14:00,66729,1403/11/21
2025-02-09T16:15:00,66760,1403/11/21
2025-02-09T16:16:00,66763,1403/11/21
2025-02-09T16:17:00,66728,1403/11/21
2025-02-09T16:18:00,66708,1403/11/21
2025-02-09T16:19:00,66758,1403/11/21
2025-02-09T16:20:00,66777,1403/11/21
2025-02-09T16:21:00,66766,1403/11/21
2025-02-09T16:22:00,66752,1403/11/21
2025-02-09T16:23:00,66782,1403/11/21
2025-02-09T16:24:00,66758,1403/11/21
2025-02-09T16:25:00,66713,1403/11/21
2025-02-09T16:26:00,66698,1403/11/21
2025-02-09T16:27:00,66678,1403/11/21
2025-02-09T16:28:00,66631,1403/11/21
2025-02-09T16:29:00,66636,1403/11/21
2025-02-09T16:30:00,66606,1403/11/21
2025-02-09T16:31:00,66615,1403/11/21
2025-02-09T16:32:00,66589,1403/11/21
2025-02-09T16:33:00,66567,1403/11/21
2025-02-09T16:34:00,66611,1403/11/21
2025-02-09T16:35:00,66585,1403/11/21
2025-02-09T16:36:00,66585,1403/11/21
2025-02-09T16:37:00,66580,1403/11/21
2025-02-09T16:38:00,66577,1403/11/21
2025-02-09T16:39:00,66584,1403/11/21
2025-02-09T16:40:00,66603,1403/11/21
2025-02-09T16:41:00,66573,1403/11/21
2025-02-09T16:42:00,66527,1403/11/21
2025-02-09T16:43:00,66566,1403/11/21
2025-02-09T16:44:00,66572,1403/11/21
2025-02-09T16:45:00,66538,1403/11/21
2025-02-09T16:46:00,66582,1403/11/21
2025-02-09T16:47:00,66605,1403/11/21
2025-02-09T16:48:00,66561,1403/11/21
2025-02-09T16:49:00,66518,1403/11/21
2025-02-09T16:50:00,66519,1403/11/21
2025-02-09T16:51:00,66520,1403/11/21
2025-02-09T16:52:00,66515,1403/11/21
2025-02-09T16:53:00,66539,1403/11/21
2025-02-09T16:54:00,66499,1403/11/21
2025-02-09T16:55:00,66466,1403/11/21
2025-02-09T16:56:00,66418,1403/11/21
2025-02-09T16:57:00,66436,1403/11/21
2025-02-09T16:58:00,66420,1403/11/21
2025-02-09T16:59:00,66466,1403/11/21
2025-02-09T17:00:00,66472,1403/11/21
2025-02-09T17:01:00,66510,1403/11/21
2025-02-09T17:02:00,66482,1403/11/21
2025-02-09T17:03:00,66445,1403/11/21
2025-02-09T17:04:00,66421,1403/11/21
2025-02-09T17:05:00,66446,1403/11/21
2025-02-09T17:06:00,66409,1403/11/21
2025-02-09T17:07:00,66417,1403/11/21
2025-02-09T17:08:00,66393,1403/11/21
2025-02-09T17:09:00,66363,1403/11/21
2025-02-09T17:10:00,66402,1403/11/21
2025-02-09T17:11:00,66445,1403/11/21
2025-02-09T17:12:00,66441,1403/11/21
2025-02-09T17:13:00,66442,1403/11/21
2025-02-09T17:14:00,66438,1403/11/21
2025-02-09T17:15:00,66417,1403/11/21
2025-02-09T17:16:00,66436,1403/11/21
2025-02-09T17:17:00,66399,1403/11/21
2025-02-09T17:18:00,66402,1403/11/21
2025-02-09T17:19:00,66411,1403/11/21
2025-02-09T17:20:00,66420,1403/11/21
2025-02-09T17:21:00,66389,1403/11/21
2025-02-09T17:22:00,66339,1403/11/21
2025-02-09T17:23:00,66298,1403/11/21
2025-02-09T17:24:00,66290,1403/11/21
2025-02-09T17:25:00,66262,1403/11/21
2025-02-09T17:26:00,66274,1403/11/21
2025-02-09T17:27:00,66310,1403/11/21
2025-02-09T17:28:00,66349,1403/11/21
2025-02-09T17:29:00,66340,1403/11/21
2025-02-09T17:30:00,66379,1403/11/21
2025-02-09T17:31:00,66426,1403/11/21
2025-02-09T17:32:00,66468,1403/11/21
2025-02-09T17:33:00,66515,1403/11/21
2025-02-09T17:34:00,66539,1403/11/21
2025-02-09T17:35:00,66514,1403/11/21
2025-02-09T17:36:00,66542,1403/11/21
2025-02-09T17:37:00,66545,1403/11/21
2025-02-09T17:38:00,66497,1403/11/21
2025-02-09T17:39:00,66547,1403/11/21
2025-02-09T17:40:00,66515,1403/11/21
2025-02-09T17:41:00,66503,1403/11/21
2025-02-09T17:42:00,66531,1403/11/21
2025-02-09T17:43:00,66519,1403/11/21
2025-02-09T17:44:00,66515,1403/11/21
2025-02-09T17:45:00,66516,1403/11/21
2025-02-09T17:46:00,66558,1403/11/21
2025-02-09T17:47:00,66586,1403/11/21
2025-02-09T17:48:00,66606,1403/11/21
2025-02-09T17:49:00,66621,1403/11/21
2025-02-09T17:50:00,66581,1403/11/21
2025-02-09T17:51:00,66586,1403/11/21
2025-02-09T17:52:00,66594,1403/11/21
2025-02-09T17:53:00,66566,1403/11/21
2025-02-09T17:54:00,66524,1403/11/21
2025-02-09T17:55:00,66514,1403/11/21
2025-02-09T17:56:00,66535,1403/11/21
2025-02-09T17:57:00,66504,1403/11/21
2025-02-09T17:58:00,66549,1403/11/21
2025-02-09T17:59:00,66507,1403/11/21
2025-02-09T18:00:00,66510,1403/11/21
2025-02-09T18:01:00,66527,1403/11/21
2025-02-09T18:02:00,66560,1403/11/21
2025-02-09T18:03:00,66527,1403/11/21
2025-02-09T18:04:00,66513,1403/11/21
2025-02-09T18:05:00,66494,1403/11/21
2025-02-09T18:06:00,66512,1403/11/21
2025-02-09T18:07:00,66515,1403/11/21
2025-02-09T18:08:00,66484,1403/11/21
2025-02-09T18:09:00,66496,1403/11/21
2025-02-09T18:10:00,66486,1403/11/21
2025-02-09T18:11:00,66448,1403/11/21
2025-02-09T18:12:00,66491,1403/11/21
2025-02-09T18:13:00,66485,1403/11/21
2025-02-09T18:14:00,66480,1403/11/21
2025-02-09T18:15:00,66500,1403/11/21
2025-02-09T18:16:00,66477,1403/11/21
2025-02-09T18:17:00,66489,1403/11/21
2025-02-09T18:18:00,66471,1403/11/21
2025-02-09T18:19:00,66477,1403/11/21
2025-02-09T18:20:00,66486,1403/11/21
2025-02-09T18:21:00,66460,1403/11/21
2025-02-09T18:22:00,66506,1403/11/21
2025-02-09T18:23:00,66491,1403/11/21
2025-02-09T18:24:00,66499,1403/11/21
2025-02-09T18:25:00,66487,1403/11/21
2025-02-09T18:26:00,66492,1403/11/21
2025-02-09T18:27:00,66527,1403/11/21
2025-02-09T18:28:00,66488,1403/11/21
2025-02-09T18:29:00,66515,1403/11/21
2025-02-09T18:30:00,66535,1403/11/21
2025-02-09T18:31:00,66510,1403/11/21
2025-02-09T18:32:00,66535,1403/11/21
2025-02-09T18:33:00,66492,1403/11/21
2025-02-09T18:34:00,66469,1403/11/21
2025-02-09T18:35:00,66436,1403/11/21
2025-02-09T18:36:00,66429,1403/11/21
2025-02-09T18:37:00,66438,1403/11/21
2025-02-09T18:38:00,66423,1403/11/21
2025-02-09T18:39:00,66420,1403/11/21
2025-02-09T18:40:00,66377,1403/11/21
2025-02-09T18:41:00,66412,1403/11/21
2025-02-09T18:42:00,66407,1403/11/21
2025-02-09T18:43:00,66439,1403/11/21
2025-02-09T18:44:00,66398,1403/11/21
2025-02-09T18:45:00,66407,1403/11/21
2025-02-09T18:46:00,66393,1403/11/21
2025-02-09T18:47:00,66424,1403/11/21
2025-02-09T18:48:00,66393,1403/11/21
2025-02-09T18:49:00,66363,1403/11/21
2025-02-09T18:50:00,66374,1403/11/21
2025-02-09T18:51:00,66348,1403/11/21
2025-02-09T18:52:00,66385,1403/11/21
2025-02-09T18:53:00,66385,1403/11/21
2025-02-09T18:54:00,66347,1403/11/21
2025-02-09T18:55:00,66364,1403/11/21
2025-02-09T18:56:00,66396,1403/11/21
2025-02-09T18:57:00,66384,1403/11/21
2025-02-09T18:58:00,66366,1403/11/21
2025-02-09T18:59:00,66318,1403/11/21
2025-02-09T19:00:00,66311,1403/11/21
2025-02-09T19:01:00,66269,1403/11/21
2025-02-09T19:02:00,66221,1403/11/21
2025-02-09T19:03:00,66207,1403/11/21
2025-02-09T19:04:00,66209,1403/11/21
2025-02-09T19:05:00,66190,1403/11/21
2025-02-09T19:06:00,66205,1403/11/21
2025-02-09T19:07:00,66185,1403/11/21
2025-02-09T19:08:00,66190,1403/11/21
2025-02-09T19:09:00,66184,1403/11/21
2025-02-09T19:10:00,66225,1403/11/21
2025-02-09T19:11:00,66259,1403/11/21
2025-02-09T19:12:00,66277,1403/11/21
2025-02-09T19:13:00,66291,1403/11/21
2025-02-09T19:14:00,66291,1403/11/21
2025-02-09T19:15:00,66305,1403/11/21
2025-02-09T19:16:00,66284,1403/11/21
2025-02-09T19:17:00,66240,1403/11/21
2025-02-09T19:18:00,66226,1403/11/21
2025-02-09T19:19:00,66192,1403/11/21
2025-02-09T19:20:00,66177,1403/11/21
2025-02-09T19:21:00,66147,1403/11/21
2025-02-09T19:22:00,66160,1403/11/21
2025-02-09T19:23:00,66203,1403/11/21
2025-02-09T19:24:00,66197,1403/11/21
2025-02-09T19:25:00,66185,1403/11/21
2025-02-09T19:26:00,66190,1403/11/21
2025-02-09T19:27:00,66189,1403/11/21
2025-02-09T19:28:00,66192,1403/11/21
2025-02-09T19:29:00,66177,1403/11/21
2025-02-09T19:30:00,66199,1403/11/21
2025-02-09T19:31:00,66239,1403/11/21
2025-02-09T19:32:00,66266,1403/11/21
2025-02-09T19:33:00,66246,1403/11/21
2025-02-09T19:34:00,66289,1403/11/21
2025-02-09T19:35:00,66329,1403/11/21
2025-02-09T19:36:00,66363,1403/11/21
2025-02-09T19:37:00,66357,1403/11/21
2025-02-09T19:38:00,66356,1403/11/21
2025-02-09T19:39:00,66333,1403/11/21
2025-02-09T19:40:00,66340,1403/11/21
2025-02-09T19:41:00,66304,1403/11/21
2025-02-09T19:42:00,66309,1403/11/21
2025-02-09T19:43:00,66339,1403/11/21
2025-02-09T19:44:00,66350,1403/11/21
2025-02-09T19:45:00,66330,1403/11/21
2025-02-09T19:46:00,66365,1403/11/21
2025-02-09T19:47:00,66357,1403/11/21
2025-02-09T19:48:00,66327,1403/11/21
2025-02-09T19:49:00,66314,1403/11/21
2025-02-09T19:50:00,66278,1403/11/21
2025-02-09T19:51:00,66305,1403/11/21
2025-02-09T19:52:00,66347,1403/11/21
2025-02-09T19:53:00,66352,1403/11/21
2025-02-09T19:54:00,66308,1403/11/21
2025-02-09T19:55:00,66306,1403/11/21
2025-02-09T19:56:00,66284,1403/11/21
2025-02-09T19:57:00,66250,1403/11/21
2025-02-09T19:58:00,66285,1403/11/21
2025-02-09T19:59:00,66270,1403/11/21
2025-02-09T20:00:00,66267,1403/11/21
2025-02-09T20:01:00,66255,1403/11/21
2025-02-09T20:02:00,66250,1403/11/21
2025-02-09T20:03:00,66208,1403/11/21
2025-02-09T20:04:00,66249,1403/11/21
2025-02-09T20:05:00,66287,1403/11/21
2025-02-09T20:06:00,66333,1403/11/21
2025-02-09T20:07:00,66321,1403/11/21
2025-02-09T20:08:00,66273,1403/11/21
2025-02-09T20:09:00,66303,1403/11/21
2025-02-09T20:10:00,66284,1403/11/21
2025-02-09T20:11:00,66304,1403/11/21
2025-02-09T20:12:00,66330,1403/11/21
2025-02-09T20:13:00,66295,1403/11/21
2025-02-09T20:14:00,66343,1403/11/21
