date,price18,j_date
2025-05-22T10:07:00,65819,1404/03/01
2025-05-22T10:08:00,65831,1404/03/01
2025-05-22T10:09:00,65785,1404/03/01
2025-05-22T10:10:00,65794,1404/03/01
2025-05-22T10:11:00,65797,1404/03/01
2025-05-22T10:12:00,65835,1404/03/01
2025-05-22T10:13:00,65885,1404/03/01
2025-05-22T10:14:00,65861,1404/03/01
2025-05-22T10:15:00,65831,1404/03/01
2025-05-22T10:16:00,65789,1404/03/01
2025-05-22T10:17:00,65760,1404/03/01
2025-05-22T10:18:00,65717,1404/03/01
2025-05-22T10:19:00,65701,1404/03/01
2025-05-22T10:20:00,65685,1404/03/01
2025-05-22T10:21:00,65694,1404/03/01
2025-05-22T10:22:00,65649,1404/03/01
2025-05-22T10:23:00,65646,1404/03/01
2025-05-22T10:24:00,65695,1404/03/01
2025-05-22T10:25:00,65688,1404/03/01
2025-05-22T10:26:00,65673,1404/03/01
2025-05-22T10:27:00,65723,1404/03/01
2025-05-22T10:28:00,65696,1404/03/01
2025-05-22T10:29:00,65738,1404/03/01
2025-05-22T10:30:00,65710,1404/03/01
2025-05-22T10:31:00,65737,1404/03/01
2025-05-22T10:32:00,65739,1404/03/01
2025-05-22T10:33:00,65743,1404/03/01
2025-05-22T10:34:00,65729,1404/03/01
2025-05-22T10:35:00,65757,1404/03/01
2025-05-22T10:36:00,65772,1404/03/01
2025-05-22T10:37:00,65814,1404/03/01
2025-05-22T10:38:00,65811,1404/03/01
2025-05-22T10:39:00,65815,1404/03/01
2025-05-22T10:40:00,65863,1404/03/01
2025-05-22T10:41:00,65856,1404/03/01
2025-05-22T10:42:00,65890,1404/03/01
2025-05-22T10:43:00,65926,1404/03/01
2025-05-22T10:44:00,65894,1404/03/01
2025-05-22T10:45:00,65919,1404/03/01
2025-05-22T10:46:00,65878,1404/03/01
2025-05-22T10:47:00,65920,1404/03/01
2025-05-22T10:48:00,65923,1404/03/01
2025-05-22T10:49:00,65924,1404/03/01
2025-05-22T10:50:00,65911,1404/03/01
2025-05-22T10:51:00,65947,1404/03/01
2025-05-22T10:52:00,65961,1404/03/01
2025-05-22T10:53:00,66008,1404/03/01
2025-05-22T10:54:00,66016,1404/03/01
2025-05-22T10:55:00,65975,1404/03/01
2025-05-22T10:56:00,66018,1404/03/01
2025-05-22T10:57:00,66008,1404/03/01
2025-05-22T10:58:00,66050,1404/03/01
2025-05-22T10:59:00,66081,1404/03/01
2025-05-22T11:00:00,66031,1404/03/01
2025-05-22T11:01:00,66060,1404/03/01
2025-05-22T11:02:00,66066,1404/03/01
2025-05-22T11:03:00,66062,1404/03/01
2025-05-22T11:04:00,66034,1404/03/01
2025-05-22T11:05:00,66046,1404/03/01
2025-05-22T11:06:00,66040,1404/03/01
2025-05-22T11:07:00,66022,1404/03/01
2025-05-22T11:08:00,65990,1404/03/01
2025-05-22T11:09:00,65976,1404/03/01
2025-05-22T11:10:00,65989,1404/03/01
2025-05-22T11:11:00,65981,1404/03/01
2025-05-22T11:12:00,65944,1404/03/01
2025-05-22T11:13:00,65978,1404/03/01
2025-05-22T11:14:00,65980,1404/03/01
2025-05-22T11:15:00,65972,1404/03/01
2025-05-22T11:16:00,65951,1404/03/01
2025-05-22T11:17:00,65942,1404/03/01
2025-05-22T11:18:00,65929,1404/03/01
2025-05-22T11:19:00,65930,1404/03/01
2025-05-22T11:20:00,65923,1404/03/01
2025-05-22T11:21:00,65934,1404/03/01
2025-05-22T11:22:00,65965,1404/03/01
2025-05-22T11:23:00,65944,1404/03/01
2025-05-22T11:24:00,65907,1404/03/01
2025-05-22T11:25:00,65889,1404/03/01
2025-05-22T11:26:00,65928,1404/03/01
2025-05-22T11:27:00,65956,1404/03/01
2025-05-22T11:28:00,65914,1404/03/01
2025-05-22T11:29:00,65960,1404/03/01
2025-05-22T11:30:00,65922,1404/03/01
2025-05-22T11:31:00,65877,1404/03/01
2025-05-22T11:32:00,65844,1404/03/01
2025-05-22T11:33:00,65807,1404/03/01
2025-05-22T11:34:00,65780,1404/03/01
2025-05-22T11:35:00,65749,1404/03/01
2025-05-22T11:36:00,65791,1404/03/01
2025-05-22T11:37:00,65819,1404/03/01
2025-05-22T11:38:00,65828,1404/03/01
2025-05-22T11:39:00,65805,1404/03/01
2025-05-22T11:40:00,65852,1404/03/01
2025-05-22T11:41:00,65803,1404/03/01
2025-05-22T11:42:00,65758,1404/03/01
2025-05-22T11:43:00,65799,1404/03/01
2025-05-22T11:44:00,65783,1404/03/01
2025-05-22T11:45:00,65782,1404/03/01
2025-05-22T11:46:00,65797,1404/03/01
2025-05-22T11:47:00,65824,1404/03/01
2025-05-22T11:48:00,65849,1404/03/01
2025-05-22T11:49:00,65817,1404/03/01
2025-05-22T11:50:00,65811,1404/03/01
2025-05-22T11:51:00,65779,1404/03/01
2025-05-22T11:52:00,65826,1404/03/01
2025-05-22T11:53:00,65847,1404/03/01
2025-05-22T11:54:00,65815,1404/03/01
2025-05-22T11:55:00,65863,1404/03/01
2025-05-22T11:56:00,65863,1404/03/01
2025-05-22T11:57:00,65893,1404/03/01
2025-05-22T11:58:00,65939,1404/03/01
2025-05-22T11:59:00,65988,1404/03/01
2025-05-22T12:00:00,65938,1404/03/01
2025-05-22T12:01:00,65897,1404/03/01
2025-05-22T12:02:00,65861,1404/03/01
2025-05-22T12:03:00,65867,1404/03/01
2025-05-22T12:04:00,65906,1404/03/01
2025-05-22T12:05:00,65939,1404/03/01
2025-05-22T12:06:00,65971,1404/03/01
2025-05-22T12:07:00,65941,1404/03/01
2025-05-22T12:08:00,65935,1404/03/01
2025-05-22T12:09:00,65917,1404/03/01
2025-05-22T12:10:00,65906,1404/03/01
2025-05-22T12:11:00,65921,1404/03/01
2025-05-22T12:12:00,65883,1404/03/01
2025-05-22T12:13:00,65925,1404/03/01
2025-05-22T12:14:00,65968,1404/03/01
2025-05-22T12:15:00,65931,1404/03/01
2025-05-22T12:16:00,65976,1404/03/01
2025-05-22T12:17:00,65927,1404/03/01
2025-05-22T12:18:00,65929,1404/03/01
2025-05-22T12:19:00,65928,1404/03/01
2025-05-22T12:20:00,65915,1404/03/01
2025-05-22T12:21:00,65871,1404/03/01
2025-05-22T12:22:00,65867,1404/03/01
2025-05-22T12:23:00,65907,1404/03/01
2025-05-22T12:24:00,65895,1404/03/01
2025-05-22T12:25:00,65938,1404/03/01
2025-05-22T12:26:00,65976,1404/03/01
2025-05-22T12:27:00,65930,1404/03/01
2025-05-22T12:28:00,65933,1404/03/01
2025-05-22T12:29:00,65938,1404/03/01
2025-05-22T12:30:00,65934,1404/03/01
2025-05-22T12:31:00,65914,1404/03/01
2025-05-22T12:32:00,65937,1404/03/01
2025-05-22T12:33:00,65969,1404/03/01
2025-05-22T12:34:00,66009,1404/03/01
2025-05-22T12:35:00,66000,1404/03/01
2025-05-22T12:36:00,65965,1404/03/01
2025-05-22T12:37:00,66011,1404/03/01
2025-05-22T12:38:00,65964,1404/03/01
2025-05-22T12:39:00,65916,1404/03/01
2025-05-22T12:40:00,65925,1404/03/01
2025-05-22T12:41:00,65950,1404/03/01
2025-05-22T12:42:00,65969,1404/03/01
2025-05-22T12:43:00,65977,1404/03/01
2025-05-22T12:44:00,65945,1404/03/01
2025-05-22T12:45:00,65934,1404/03/01
2025-05-22T12:46:00,65948,1404/03/01
2025-05-22T12:47:00,65946,1404/03/01
2025-05-22T12:48:00,65916,1404/03/01
2025-05-22T12:49:00,65892,1404/03/01
2025-05-22T12:50:00,65910,1404/03/01
2025-05-22T12:51:00,65935,1404/03/01
2025-05-22T12:52:00,65902,1404/03/01
2025-05-22T12:53:00,65936,1404/03/01
2025-05-22T12:54:00,65931,1404/03/01
2025-05-22T12:55:00,65981,1404/03/01
2025-05-22T12:56:00,66002,1404/03/01
2025-05-22T12:57:00,65993,1404/03/01
2025-05-22T12:58:00,65944,1404/03/01
2025-05-22T12:59:00,65988,1404/03/01
2025-05-22T13:00:00,65969,1404/03/01
2025-05-22T13:01:00,66011,1404/03/01
2025-05-22T13:02:00,66055,1404/03/01
2025-05-22T13:03:00,66079,1404/03/01
2025-05-22T13:04:00,66066,1404/03/01
2025-05-22T13:05:00,66049,1404/03/01
2025-05-22T13:06:00,66019,1404/03/01
2025-05-22T13:07:00,65987,1404/03/01
2025-05-22T13:08:00,65941,1404/03/01
2025-05-22T13:09:00,65991,1404/03/01
2025-05-22T13:10:00,66008,1404/03/01
2025-05-22T13:11:00,66029,1404/03/01
2025-05-22T13:12:00,66063,1404/03/01
2025-05-22T13:13:00,66085,1404/03/01
2025-05-22T13:14:00,66045,1404/03/01
2025-05-22T13:15:00,65998,1404/03/01
2025-05-22T13:16:00,66005,1404/03/01
2025-05-22T13:17:00,65994,1404/03/01
2025-05-22T13:18:00,66044,1404/03/01
2025-05-22T13:19:00,66083,1404/03/01
2025-05-22T13:20:00,66043,1404/03/01
2025-05-22T13:21:00,66044,1404/03/01
2025-05-22T13:22:00,66062,1404/03/01
2025-05-22T13:23:00,66017,1404/03/01
2025-05-22T13:24:00,66050,1404/03/01
2025-05-22T13:25:00,66038,1404/03/01
2025-05-22T13:26:00,65991,1404/03/01
2025-05-22T13:27:00,65956,1404/03/01
2025-05-22T13:28:00,65924,1404/03/01
2025-05-22T13:29:00,65880,1404/03/01
2025-05-22T13:30:00,65879,1404/03/01
2025-05-22T13:31:00,65848,1404/03/01
2025-05-22T13:32:00,65875,1404/03/01
2025-05-22T13:33:00,65894,1404/03/01
2025-05-22T13:34:00,65880,1404/03/01
2025-05-22T13:35:00,65865,1404/03/01
2025-05-22T13:36:00,65842,1404/03/01
2025-05-22T13:37:00,65847,1404/03/01
2025-05-22T13:38:00,65879,1404/03/01
2025-05-22T13:39:00,65909,1404/03/01
2025-05-22T13:40:00,65920,1404/03/01
2025-05-22T13:41:00,65950,1404/03/01
2025-05-22T13:42:00,65932,1404/03/01
2025-05-22T13:43:00,65885,1404/03/01
2025-05-22T13:44:00,65934,1404/03/01
2025-05-22T13:45:00,65926,1404/03/01
2025-05-22T13:46:00,65880,1404/03/01
2025-05-22T13:47:00,65896,1404/03/01
2025-05-22T13:48:00,65895,1404/03/01
2025-05-22T13:49:00,65924,1404/03/01
2025-05-22T13:50:00,65914,1404/03/01
2025-05-22T13:51:00,65953,1404/03/01
2025-05-22T13:52:00,65905,1404/03/01
2025-05-22T13:53:00,65920,1404/03/01
2025-05-22T13:54:00,65969,1404/03/01
2025-05-22T13:55:00,65990,1404/03/01
2025-05-22T13:56:00,66039,1404/03/01
2025-05-22T13:57:00,66015,1404/03/01
2025-05-22T13:58:00,66039,1404/03/01
2025-05-22T13:59:00,66001,1404/03/01
2025-05-22T14:00:00,66008,1404/03/01
2025-05-22T14:01:00,65979,1404/03/01
2025-05-22T14:02:00,65944,1404/03/01
2025-05-22T14:03:00,65913,1404/03/01
2025-05-22T14:04:00,65947,1404/03/01
2025-05-22T14:05:00,65986,1404/03/01
2025-05-22T14:06:00,65972,1404/03/01
2025-05-22T14:07:00,65958,1404/03/01
2025-05-22T14:08:00,65937,1404/03/01
2025-05-22T14:09:00,65981,1404/03/01
2025-05-22T14:10:00,66010,1404/03/01
2025-05-22T14:11:00,65998,1404/03/01
2025-05-22T14:12:00,66022,1404/03/01
2025-05-22T14:13:00,66066,1404/03/01
2025-05-22T14:14:00,66059,1404/03/01
2025-05-22T14:15:00,66069,1404/03/01
2025-05-22T14:16:00,66060,1404/03/01
2025-05-22T14:17:00,66071,1404/03/01
2025-05-22T14:18:00,66080,1404/03/01
2025-05-22T14:19:00,66057,1404/03/01
2025-05-22T14:20:00,66019,1404/03/01
2025-05-22T14:21:00,66058,1404/03/01
2025-05-22T14:22:00,66045,1404/03/01
2025-05-22T14:23:00,66019,1404/03/01
2025-05-22T14:24:00,65983,1404/03/01
2025-05-22T14:25:00,66022,1404/03/01
2025-05-22T14:26:00,66054,1404/03/01
2025-05-22T14:27:00,66050,1404/03/01
2025-05-22T14:28:00,66070,1404/03/01
2025-05-22T14:29:00,66038,1404/03/01
2025-05-22T14:30:00,65989,1404/03/01
2025-05-22T14:31:00,65979,1404/03/01
2025-05-22T14:32:00,66024,1404/03/01
2025-05-22T14:33:00,66003,1404/03/01
2025-05-22T14:34:00,66000,1404/03/01
2025-05-22T14:35:00,66042,1404/03/01
2025-05-22T14:36:00,66075,1404/03/01
2025-05-22T14:37:00,66119,1404/03/01
2025-05-22T14:38:00,66136,1404/03/01
2025-05-22T14:39:00,66175,1404/03/01
2025-05-22T14:40:00,66167,1404/03/01
2025-05-22T14:41:00,66126,1404/03/01
2025-05-22T14:42:00,66082,1404/03/01
2025-05-22T14:43:00,66068,1404/03/01
2025-05-22T14:44:00,66072,1404/03/01
2025-05-22T14:45:00,66097,1404/03/01
2025-05-22T14:46:00,66048,1404/03/01
2025-05-22T14:47:00,66056,1404/03/01
2025-05-22T14:48:00,66048,1404/03/01
2025-05-22T14:49:00,66003,1404/03/01
2025-05-22T14:50:00,66001,1404/03/01
2025-05-22T14:51:00,65966,1404/03/01
2025-05-22T14:52:00,65992,1404/03/01
2025-05-22T14:53:00,66038,1404/03/01
2025-05-22T14:54:00,66014,1404/03/01
2025-05-22T14:55:00,66034,1404/03/01
2025-05-22T14:56:00,66075,1404/03/01
2025-05-22T14:57:00,66088,1404/03/01
2025-05-22T14:58:00,66084,1404/03/01
2025-05-22T14:59:00,66098,1404/03/01
2025-05-22T15:00:00,66092,1404/03/01
2025-05-22T15:01:00,66104,1404/03/01
2025-05-22T15:02:00,66124,1404/03/01
2025-05-22T15:03:00,66136,1404/03/01
2025-05-22T15:04:00,66176,1404/03/01
2025-05-22T15:05:00,66197,1404/03/01
2025-05-22T15:06:00,66241,1404/03/01
2025-05-22T15:07:00,66192,1404/03/01
2025-05-22T15:08:00,66188,1404/03/01
2025-05-22T15:09:00,66144,1404/03/01
2025-05-22T15:10:00,66163,1404/03/01
2025-05-22T15:11:00,66174,1404/03/01
2025-05-22T15:12:00,66166,1404/03/01
2025-05-22T15:13:00,66158,1404/03/01
2025-05-22T15:14:00,66144,1404/03/01
2025-05-22T15:15:00,66194,1404/03/01
2025-05-22T15:16:00,66159,1404/03/01
2025-05-22T15:17:00,66110,1404/03/01
2025-05-22T15:18:00,66091,1404/03/01
2025-05-22T15:19:00,66072,1404/03/01
2025-05-22T15:20:00,66030,1404/03/01
2025-05-22T15:21:00,66007,1404/03/01
2025-05-22T15:22:00,65993,1404/03/01
2025-05-22T15:23:00,65993,1404/03/01
2025-05-22T15:24:00,65976,1404/03/01
2025-05-22T15:25:00,66005,1404/03/01
2025-05-22T15:26:00,65993,1404/03/01
2025-05-22T15:27:00,65979,1404/03/01
2025-05-22T15:28:00,66011,1404/03/01
2025-05-22T15:29:00,65989,1404/03/01
2025-05-22T15:30:00,65977,1404/03/01
2025-05-22T15:31:00,65955,1404/03/01
2025-05-22T15:32:00,65929,1404/03/01
2025-05-22T15:33:00,65933,1404/03/01
2025-05-22T15:34:00,65938,1404/03/01
2025-05-22T15:35:00,65891,1404/03/01
2025-05-22T15:36:00,65923,1404/03/01
2025-05-22T15:37:00,65884,1404/03/01
2025-05-22T15:38:00,65880,1404/03/01
2025-05-22T15:39:00,65901,1404/03/01
2025-05-22T15:40:00,65877,1404/03/01
2025-05-22T15:41:00,65849,1404/03/01
2025-05-22T15:42:00,65812,1404/03/01
2025-05-22T15:43:00,65801,1404/03/01
2025-05-22T15:44:00,65803,1404/03/01
2025-05-22T15:45:00,65796,1404/03/01
2025-05-22T15:46:00,65786,1404/03/01
2025-05-22T15:47:00,65737,1404/03/01
2025-05-22T15:48:00,65752,1404/03/01
2025-05-22T15:49:00,65750,1404/03/01
2025-05-22T15:50:00,65777,1404/03/01
2025-05-22T15:51:00,65806,1404/03/01
2025-05-22T15:52:00,65812,1404/03/01
2025-05-22T15:53:00,65793,1404/03/01
2025-05-22T15:54:00,65838,1404/03/01
2025-05-22T15:55:00,65862,1404/03/01
2025-05-22T15:56:00,65908,1404/03/01
2025-05-22T15:57:00,65920,1404/03/01
2025-05-22T15:58:00,65898,1404/03/01
2025-05-22T15:59:00,65910,1404/03/01
2025-05-22T16:00:00,65953,1404/03/01
2025-05-22T16:01:00,65999,1404/03/01
2025-05-22T16:02:00,65982,1404/03/01
2025-05-22T16:03:00,65964,1404/03/01
2025-05-22T16:04:00,65946,1404/03/01
2025-05-22T16:05:00,65992,1404/03/01
2025-05-22T16:06:00,65947,1404/03/01
2025-05-22T16:07:00,65966,1404/03/01
2025-05-22T16:08:00,65954,1404/03/01
2025-05-22T16:09:00,65910,1404/03/01
2025-05-22T16:10:00,65894,1404/03/01
2025-05-22T16:11:00,65926,1404/03/01
2025-05-22T16:12:00,65903,1404/03/01
2025-05-22T16:13:00,65949,1404/03/01
2025-05-22T16:14:00,65906,1404/03/01
2025-05-22T16:15:00,65904,1404/03/01
2025-05-22T16:16:00,65864,1404/03/01
2025-05-22T16:17:00,65821,1404/03/01
2025-05-22T16:18:00,65838,1404/03/01
2025-05-22T16:19:00,65807,1404/03/01
2025-05-22T16:20:00,65823,1404/03/01
2025-05-22T16:21:00,65831,1404/03/01
2025-05-22T16:22:00,65861,1404/03/01
2025-05-22T16:23:00,65841,1404/03/01
2025-05-22T16:24:00,65887,1404/03/01
2025-05-22T16:25:00,65905,1404/03/01
2025-05-22T16:26:00,65862,1404/03/01
2025-05-22T16:27:00,65887,1404/03/01
2025-05-22T16:28:00,65899,1404/03/01
2025-05-22T16:29:00,65911,1404/03/01
2025-05-22T16:30:00,65943,1404/03/01
2025-05-22T16:31:00,65979,1404/03/01
2025-05-22T16:32:00,65985,1404/03/01
2025-05-22T16:33:00,66023,1404/03/01
2025-05-22T16:34:00,66014,1404/03/01
2025-05-22T16:35:00,65968,1404/03/01
2025-05-22T16:36:00,65996,1404/03/01
2025-05-22T16:37:00,66024,1404/03/01
2025-05-22T16:38:00,65975,1404/03/01
2025-05-22T16:39:00,66011,1404/03/01
2025-05-22T16:40:00,65981,1404/03/01
2025-05-22T16:41:00,65939,1404/03/01
2025-05-22T16:42:00,65962,1404/03/01
2025-05-22T16:43:00,65954,1404/03/01
2025-05-22T16:44:00,65975,1404/03/01
2025-05-22T16:45:00,65945,1404/03/01
2025-05-22T16:46:00,65941,1404/03/01
2025-05-22T16:47:00,65921,1404/03/01
2025-05-22T16:48:00,65898,1404/03/01
2025-05-22T16:49:00,65895,1404/03/01
2025-05-22T16:50:00,65870,1404/03/01
2025-05-22T16:51:00,65891,1404/03/01
2025-05-22T16:52:00,65879,1404/03/01
2025-05-22T16:53:00,65920,1404/03/01
2025-05-22T16:54:00,65892,1404/03/01
2025-05-22T16:55:00,65881,1404/03/01
2025-05-22T16:56:00,65863,1404/03/01
2025-05-22T16:57:00,65852,1404/03/01
2025-05-22T16:58:00,65888,1404/03/01
2025-05-22T16:59:00,65928,1404/03/01
2025-05-22T17:00:00,65935,1404/03/01
2025-05-22T17:01:00,65981,1404/03/01
2025-05-22T17:02:00,65950,1404/03/01
2025-05-22T17:03:00,65995,1404/03/01
2025-05-22T17:04:00,65955,1404/03/01
2025-05-22T17:05:00,65931,1404/03/01
2025-05-22T17:06:00,65884,1404/03/01
2025-05-22T17:07:00,65909,1404/03/01
2025-05-22T17:08:00,65861,1404/03/01
2025-05-22T17:09:00,65830,1404/03/01
2025-05-22T17:10:00,65841,1404/03/01
2025-05-22T17:11:00,65859,1404/03/01
2025-05-22T17:12:00,65851,1404/03/01
2025-05-22T17:13:00,65842,1404/03/01
2025-05-22T17:14:00,65837,1404/03/01
2025-05-22T17:15:00,65814,1404/03/01
2025-05-22T17:16:00,65794,1404/03/01
2025-05-22T17:17:00,65746,1404/03/01
2025-05-22T17:18:00,65718,1404/03/01
2025-05-22T17:19:00,65680,1404/03/01
2025-05-22T17:20:00,65704,1404/03/01
2025-05-22T17:21:00,65661,1404/03/01
2025-05-22T17:22:00,65687,1404/03/01
2025-05-22T17:23:00,65646,1404/03/01
2025-05-22T17:24:00,65604,1404/03/01
2025-05-22T17:25:00,65644,1404/03/01
2025-05-22T17:26:00,65619,1404/03/01
2025-05-22T17:27:00,65631,1404/03/01
2025-05-22T17:28:00,65665,1404/03/01
2025-05-22T17:29:00,65677,1404/03/01
2025-05-22T17:30:00,65701,1404/03/01
2025-05-22T17:31:00,65735,1404/03/01
2025-05-22T17:32:00,65693,1404/03/01
2025-05-22T17:33:00,65662,1404/03/01
2025-05-22T17:34:00,65640,1404/03/01
2025-05-22T17:35:00,65658,1404/03/01
2025-05-22T17:36:00,65670,1404/03/01
2025-05-22T17:37:00,65705,1404/03/01
2025-05-22T17:38:00,65681,1404/03/01
2025-05-22T17:39:00,65664,1404/03/01
2025-05-22T17:40:00,65666,1404/03/01
2025-05-22T17:41:00,65692,1404/03/01
2025-05-22T17:42:00,65678,1404/03/01
2025-05-22T17:43:00,65669,1404/03/01
2025-05-22T17:44:00,65654,1404/03/01
2025-05-22T17:45:00,65626,1404/03/01
2025-05-22T17:46:00,65591,1404/03/01
2025-05-22T17:47:00,65615,1404/03/01
2025-05-22T17:48:00,65652,1404/03/01
2025-05-22T17:49:00,65656,1404/03/01
2025-05-22T17:50:00,65660,1404/03/01
2025-05-22T17:51:00,65700,1404/03/01
2025-05-22T17:52:00,65732,1404/03/01
2025-05-22T17:53:00,65728,1404/03/01
2025-05-22T17:54:00,65706,1404/03/01
2025-05-22T17:55:00,65689,1404/03/01
2025-05-22T17:56:00,65665,1404/03/01
2025-05-22T17:57:00,65708,1404/03/01
2025-05-22T17:58:00,65721,1404/03/01
2025-05-22T17:59:00,65677,1404/03/01
2025-05-22T18:00:00,65710,1404/03/01
2025-05-22T18:01:00,65690,1404/03/01
2025-05-22T18:02:00,65712,1404/03/01
2025-05-22T18:03:00,65728,1404/03/01
2025-05-22T18:04:00,65751,1404/03/01
2025-05-22T18:05:00,65787,1404/03/01
2025-05-22T18:06:00,65797,1404/03/01
2025-05-22T18:07:00,65750,1404/03/01
2025-05-22T18:08:00,65733,1404/03/01
2025-05-22T18:09:00,65721,1404/03/01
2025-05-22T18:10:00,65748,1404/03/01
2025-05-22T18:11:00,65784,1404/03/01
2025-05-22T18:12:00,65783,1404/03/01
2025-05-22T18:13:00,65738,1404/03/01
2025-05-22T18:14:00,65712,1404/03/01
2025-05-22T18:15:00,65694,1404/03/01
2025-05-22T18:16:00,65666,1404/03/01
2025-05-22T18:17:00,65701,1404/03/01
2025-05-22T18:18:00,65701,1404/03/01
2025-05-22T18:19:00,65657,1404/03/01
2025-05-22T18:20:00,65703,1404/03/01
2025-05-22T18:21:00,65732,1404/03/01
2025-05-22T18:22:00,65704,1404/03/01
2025-05-22T18:23:00,65672,1404/03/01
2025-05-22T18:24:00,65623,1404/03/01
2025-05-22T18:25:00,65652,1404/03/01
2025-05-22T18:26:00,65644,1404/03/01
2025-05-22T18:27:00,65651,1404/03/01
2025-05-22T18:28:00,65638,1404/03/01
2025-05-22T18:29:00,65601,1404/03/01
2025-05-22T18:30:00,65563,1404/03/01
2025-05-22T18:31:00,65610,1404/03/01
2025-05-22T18:32:00,65561,1404/03/01
2025-05-22T18:33:00,65580,1404/03/01
2025-05-22T18:34:00,65606,1404/03/01
2025-05-22T18:35:00,65656,1404/03/01
2025-05-22T18:36:00,65659,1404/03/01
2025-05-22T18:37:00,65615,1404/03/01
2025-05-22T18:38:00,65574,1404/03/01
2025-05-22T18:39:00,65531,1404/03/01
2025-05-22T18:40:00,65508,1404/03/01
2025-05-22T18:41:00,65527,1404/03/01
2025-05-22T18:42:00,65486,1404/03/01
2025-05-22T18:43:00,65484,1404/03/01
2025-05-22T18:44:00,65439,1404/03/01
2025-05-22T18:45:00,65404,1404/03/01
2025-05-22T18:46:00,65389,1404/03/01
2025-05-22T18:47:00,65431,1404/03/01
2025-05-22T18:48:00,65428,1404/03/01
2025-05-22T18:49:00,65414,1404/03/01
2025-05-22T18:50:00,65425,1404/03/01
2025-05-22T18:51:00,65387,1404/03/01
2025-05-22T18:52:00,65346,1404/03/01
2025-05-22T18:53:00,65312,1404/03/01
2025-05-22T18:54:00,65322,1404/03/01
2025-05-22T18:55:00,65335,1404/03/01
2025-05-22T18:56:00,65383,1404/03/01
2025-05-22T18:57:00,65341,1404/03/01
2025-05-22T18:58:00,65327,1404/03/01
2025-05-22T18:59:00,65339,1404/03/01
2025-05-22T19:00:00,65310,1404/03/01
2025-05-22T19:01:00,65288,1404/03/01
2025-05-22T19:02:00,65269,1404/03/01
2025-05-22T19:03:00,65225,1404/03/01
2025-05-22T19:04:00,65228,1404/03/01
2025-05-22T19:05:00,65253,1404/03/01
2025-05-22T19:06:00,65257,1404/03/01
2025-05-22T19:07:00,65271,1404/03/01
2025-05-22T19:08:00,65240,1404/03/01
2025-05-22T19:09:00,65211,1404/03/01
2025-05-22T19:10:00,65218,1404/03/01
2025-05-22T19:11:00,65226,1404/03/01
2025-05-22T19:12:00,65179,1404/03/01
2025-05-22T19:13:00,65165,1404/03/01
2025-05-22T19:14:00,65192,1404/03/01
2025-05-22T19:15:00,65193,1404/03/01
2025-05-22T19:16:00,65189,1404/03/01
2025-05-22T19:17:00,65213,1404/03/01
2025-05-22T19:18:00,65203,1404/03/01
2025-05-22T19:19:00,65200,1404/03/01
2025-05-22T19:20:00,65171,1404/03/01
2025-05-22T19:21:00,65194,1404/03/01
2025-05-22T19:22:00,65176,1404/03/01
2025-05-22T19:23:00,65175,1404/03/01
2025-05-22T19:24:00,65197,1404/03/01
2025-05-22T19:25:00,65202,1404/03/01
2025-05-22T19:26:00,65219,1404/03/01
2025-05-22T19:27:00,65268,1404/03/01
2025-05-22T19:28:00,65304,1404/03/01
2025-05-22T19:29:00,65294,1404/03/01
2025-05-22T19:30:00,65285,1404/03/01
2025-05-22T19:31:00,65273,1404/03/01
2025-05-22T19:32:00,65294,1404/03/01
2025-05-22T19:33:00,65277,1404/03/01
2025-05-22T19:34:00,65301,1404/03/01
2025-05-22T19:35:00,65325,1404/03/01
2025-05-22T19:36:00,65358,1404/03/01
2025-05-22T19:37:00,65317,1404/03/01
2025-05-22T19:38:00,65311,1404/03/01
2025-05-22T19:39:00,65328,1404/03/01
2025-05-22T19:40:00,65305,1404/03/01
2025-05-22T19:41:00,65259,1404/03/01
2025-05-22T19:42:00,65248,1404/03/01
2025-05-22T19:43:00,65280,1404/03/01
2025-05-22T19:44:00,65294,1404/03/01
2025-05-22T19:45:00,65267,1404/03/01
2025-05-22T19:46:00,65292,1404/03/01
2025-05-22T19:47:00,65253,1404/03/01
2025-05-22T19:48:00,65248,1404/03/01
2025-05-22T19:49:00,65296,1404/03/01
2025-05-22T19:50:00,65275,1404/03/01
2025-05-22T19:51:00,65274,1404/03/01
2025-05-22T19:52:00,65287,1404/03/01
2025-05-22T19:53:00,65242,1404/03/01
2025-05-22T19:54:00,65224,1404/03/01
2025-05-22T19:55:00,65179,1404/03/01
2025-05-22T19:56:00,65202,1404/03/01
2025-05-22T19:57:00,65247,1404/03/01
2025-05-22T19:58:00,65220,1404/03/01
2025-05-22T19:59:00,65188,1404/03/01
2025-05-22T20:00:00,65218,1404/03/01
2025-05-22T20:01:00,65245,1404/03/01
2025-05-22T20:02:00,65282,1404/03/01
2025-05-22T20:03:00,65289,1404/03/01
2025-05-22T20:04:00,65315,1404/03/01
2025-05-22T20:05:00,65329,1404/03/01
2025-05-22T20:06:00,65314,1404/03/01
2025-05-22T20:07:00,65306,1404/03/01
2025-05-22T20:08:00,65289,1404/03/01
2025-05-22T20:09:00,65275,1404/03/01
2025-05-22T20:10:00,65260,1404/03/01
2025-05-22T20:11:00,65285,1404/03/01
2025-05-22T20:12:00,65273,1404/03/01
2025-05-22T20:13:00,65230,1404/03/01
2025-05-22T20:14:00,65252,1404/03/01
