date,price18,j_date
2025-03-28T05:05:00,65578,1404/01/08
2025-03-28T05:06:00,65597,1404/01/08
2025-03-28T05:07:00,65548,1404/01/08
2025-03-28T05:08:00,65506,1404/01/08
2025-03-28T05:09:00,65499,1404/01/08
2025-03-28T05:10:00,65547,1404/01/08
2025-03-28T05:11:00,65541,1404/01/08
2025-03-28T05:12:00,65559,1404/01/08
2025-03-28T05:13:00,65581,1404/01/08
2025-03-28T05:14:00,65577,1404/01/08
2025-03-28T05:15:00,65598,1404/01/08
2025-03-28T05:16:00,65569,1404/01/08
2025-03-28T05:17:00,65570,1404/01/08
2025-03-28T05:18:00,65602,1404/01/08
2025-03-28T05:19:00,65648,1404/01/08
2025-03-28T05:20:00,65633,1404/01/08
2025-03-28T05:21:00,65646,1404/01/08
2025-03-28T05:22:00,65611,1404/01/08
2025-03-28T05:23:00,65590,1404/01/08
2025-03-28T05:24:00,65561,1404/01/08
2025-03-28T05:25:00,65561,1404/01/08
2025-03-28T05:26:00,65532,1404/01/08
2025-03-28T05:27:00,65487,1404/01/08
2025-03-28T05:28:00,65479,1404/01/08
2025-03-28T05:29:00,65507,1404/01/08
2025-03-28T05:30:00,65539,1404/01/08
2025-03-28T05:31:00,65497,1404/01/08
2025-03-28T05:32:00,65522,1404/01/08
2025-03-28T05:33:00,65485,1404/01/08
2025-03-28T05:34:00,65521,1404/01/08
2025-03-28T05:35:00,65493,1404/01/08
2025-03-28T05:36:00,65471,1404/01/08
2025-03-28T05:37:00,65452,1404/01/08
2025-03-28T05:38:00,65403,1404/01/08
2025-03-28T05:39:00,65433,1404/01/08
2025-03-28T05:40:00,65453,1404/01/08
2025-03-28T05:41:00,65489,1404/01/08
2025-03-28T05:42:00,65454,1404/01/08
2025-03-28T05:43:00,65469,1404/01/08
2025-03-28T05:44:00,65497,1404/01/08
2025-03-28T05:45:00,65467,1404/01/08
2025-03-28T05:46:00,65432,1404/01/08
2025-03-28T05:47:00,65422,1404/01/08
2025-03-28T05:48:00,65447,1404/01/08
2025-03-28T05:49:00,65426,1404/01/08
2025-03-28T05:50:00,65441,1404/01/08
2025-03-28T05:51:00,65477,1404/01/08
2025-03-28T05:52:00,65452,1404/01/08
2025-03-28T05:53:00,65402,1404/01/08
2025-03-28T05:54:00,65366,1404/01/08
2025-03-28T05:55:00,65347,1404/01/08
2025-03-28T05:56:00,65359,1404/01/08
2025-03-28T05:57:00,65324,1404/01/08
2025-03-28T05:58:00,65289,1404/01/08
2025-03-28T05:59:00,65243,1404/01/08
2025-03-28T06:00:00,65209,1404/01/08
2025-03-28T06:01:00,65245,1404/01/08
2025-03-28T06:02:00,65195,1404/01/08
2025-03-28T06:03:00,65230,1404/01/08
2025-03-28T06:04:00,65219,1404/01/08
2025-03-28T06:05:00,65215,1404/01/08
2025-03-28T06:06:00,65207,1404/01/08
2025-03-28T06:07:00,65169,1404/01/08
2025-03-28T06:08:00,65201,1404/01/08
2025-03-28T06:09:00,65211,1404/01/08
2025-03-28T06:10:00,65233,1404/01/08
2025-03-28T06:11:00,65230,1404/01/08
2025-03-28T06:12:00,65216,1404/01/08
2025-03-28T06:13:00,65201,1404/01/08
2025-03-28T06:14:00,65194,1404/01/08
2025-03-28T06:15:00,65198,1404/01/08
2025-03-28T06:16:00,65171,1404/01/08
2025-03-28T06:17:00,65132,1404/01/08
2025-03-28T06:18:00,65159,1404/01/08
2025-03-28T06:19:00,65142,1404/01/08
2025-03-28T06:20:00,65094,1404/01/08
2025-03-28T06:21:00,65090,1404/01/08
2025-03-28T06:22:00,65048,1404/01/08
2025-03-28T06:23:00,65019,1404/01/08
2025-03-28T06:24:00,65047,1404/01/08
2025-03-28T06:25:00,65056,1404/01/08
2025-03-28T06:26:00,65088,1404/01/08
2025-03-28T06:27:00,65068,1404/01/08
2025-03-28T06:28:00,65093,1404/01/08
2025-03-28T06:29:00,65081,1404/01/08
2025-03-28T06:30:00,65049,1404/01/08
2025-03-28T06:31:00,65015,1404/01/08
2025-03-28T06:32:00,65008,1404/01/08
2025-03-28T06:33:00,65030,1404/01/08
2025-03-28T06:34:00,65036,1404/01/08
2025-03-28T06:35:00,65000,1404/01/08
2025-03-28T06:36:00,65036,1404/01/08
2025-03-28T06:37:00,65057,1404/01/08
2025-03-28T06:38:00,65012,1404/01/08
2025-03-28T06:39:00,65021,1404/01/08
2025-03-28T06:40:00,65000,1404/01/08
2025-03-28T06:41:00,65004,1404/01/08
2025-03-28T06:42:00,65000,1404/01/08
2025-03-28T06:43:00,65000,1404/01/08
2025-03-28T06:44:00,65000,1404/01/08
2025-03-28T06:45:00,65035,1404/01/08
2025-03-28T06:46:00,65044,1404/01/08
2025-03-28T06:47:00,65000,1404/01/08
2025-03-28T06:48:00,65000,1404/01/08
2025-03-28T06:49:00,65018,1404/01/08
2025-03-28T06:50:00,65000,1404/01/08
2025-03-28T06:51:00,65049,1404/01/08
2025-03-28T06:52:00,65083,1404/01/08
2025-03-28T06:53:00,65051,1404/01/08
2025-03-28T06:54:00,65074,1404/01/08
2025-03-28T06:55:00,65065,1404/01/08
2025-03-28T06:56:00,65083,1404/01/08
2025-03-28T06:57:00,65081,1404/01/08
2025-03-28T06:58:00,65121,1404/01/08
2025-03-28T06:59:00,65135,1404/01/08
2025-03-28T07:00:00,65178,1404/01/08
2025-03-28T07:01:00,65155,1404/01/08
2025-03-28T07:02:00,65122,1404/01/08
2025-03-28T07:03:00,65135,1404/01/08
2025-03-28T07:04:00,65099,1404/01/08
2025-03-28T07:05:00,65077,1404/01/08
2025-03-28T07:06:00,65078,1404/01/08
2025-03-28T07:07:00,65085,1404/01/08
2025-03-28T07:08:00,65049,1404/01/08
2025-03-28T07:09:00,65083,1404/01/08
2025-03-28T07:10:00,65117,1404/01/08
2025-03-28T07:11:00,65135,1404/01/08
2025-03-28T07:12:00,65138,1404/01/08
2025-03-28T07:13:00,65139,1404/01/08
2025-03-28T07:14:00,65126,1404/01/08
2025-03-28T07:15:00,65164,1404/01/08
2025-03-28T07:16:00,65167,1404/01/08
2025-03-28T07:17:00,65158,1404/01/08
2025-03-28T07:18:00,65208,1404/01/08
2025-03-28T07:19:00,65215,1404/01/08
2025-03-28T07:20:00,65198,1404/01/08
2025-03-28T07:21:00,65180,1404/01/08
2025-03-28T07:22:00,65162,1404/01/08
2025-03-28T07:23:00,65212,1404/01/08
2025-03-28T07:24:00,65174,1404/01/08
2025-03-28T07:25:00,65217,1404/01/08
2025-03-28T07:26:00,65238,1404/01/08
2025-03-28T07:27:00,65201,1404/01/08
2025-03-28T07:28:00,65188,1404/01/08
2025-03-28T07:29:00,65181,1404/01/08
2025-03-28T07:30:00,65190,1404/01/08
2025-03-28T07:31:00,65157,1404/01/08
2025-03-28T07:32:00,65189,1404/01/08
2025-03-28T07:33:00,65224,1404/01/08
2025-03-28T07:34:00,65250,1404/01/08
2025-03-28T07:35:00,65284,1404/01/08
2025-03-28T07:36:00,65291,1404/01/08
2025-03-28T07:37:00,65311,1404/01/08
2025-03-28T07:38:00,65298,1404/01/08
2025-03-28T07:39:00,65301,1404/01/08
2025-03-28T07:40:00,65285,1404/01/08
2025-03-28T07:41:00,65291,1404/01/08
2025-03-28T07:42:00,65247,1404/01/08
2025-03-28T07:43:00,65244,1404/01/08
2025-03-28T07:44:00,65197,1404/01/08
2025-03-28T07:45:00,65247,1404/01/08
2025-03-28T07:46:00,65293,1404/01/08
2025-03-28T07:47:00,65283,1404/01/08
2025-03-28T07:48:00,65280,1404/01/08
2025-03-28T07:49:00,65281,1404/01/08
2025-03-28T07:50:00,65327,1404/01/08
2025-03-28T07:51:00,65361,1404/01/08
2025-03-28T07:52:00,65409,1404/01/08
2025-03-28T07:53:00,65424,1404/01/08
2025-03-28T07:54:00,65396,1404/01/08
2025-03-28T07:55:00,65430,1404/01/08
2025-03-28T07:56:00,65388,1404/01/08
2025-03-28T07:57:00,65352,1404/01/08
2025-03-28T07:58:00,65366,1404/01/08
2025-03-28T07:59:00,65402,1404/01/08
2025-03-28T08:00:00,65425,1404/01/08
2025-03-28T08:01:00,65413,1404/01/08
2025-03-28T08:02:00,65416,1404/01/08
2025-03-28T08:03:00,65400,1404/01/08
2025-03-28T08:04:00,65353,1404/01/08
2025-03-28T08:05:00,65377,1404/01/08
2025-03-28T08:06:00,65374,1404/01/08
2025-03-28T08:07:00,65363,1404/01/08
2025-03-28T08:08:00,65336,1404/01/08
2025-03-28T08:09:00,65345,1404/01/08
2025-03-28T08:10:00,65381,1404/01/08
2025-03-28T08:11:00,65392,1404/01/08
2025-03-28T08:12:00,65364,1404/01/08
2025-03-28T08:13:00,65373,1404/01/08
2025-03-28T08:14:00,65394,1404/01/08
2025-03-28T08:15:00,65378,1404/01/08
2025-03-28T08:16:00,65406,1404/01/08
2025-03-28T08:17:00,65405,1404/01/08
2025-03-28T08:18:00,65394,1404/01/08
2025-03-28T08:19:00,65363,1404/01/08
2025-03-28T08:20:00,65327,1404/01/08
2025-03-28T08:21:00,65288,1404/01/08
2025-03-28T08:22:00,65331,1404/01/08
2025-03-28T08:23:00,65342,1404/01/08
2025-03-28T08:24:00,65378,1404/01/08
2025-03-28T08:25:00,65408,1404/01/08
2025-03-28T08:26:00,65454,1404/01/08
2025-03-28T08:27:00,65437,1404/01/08
2025-03-28T08:28:00,65404,1404/01/08
2025-03-28T08:29:00,65411,1404/01/08
2025-03-28T08:30:00,65384,1404/01/08
2025-03-28T08:31:00,65428,1404/01/08
2025-03-28T08:32:00,65429,1404/01/08
2025-03-28T08:33:00,65475,1404/01/08
2025-03-28T08:34:00,65438,1404/01/08
2025-03-28T08:35:00,65398,1404/01/08
2025-03-28T08:36:00,65435,1404/01/08
2025-03-28T08:37:00,65435,1404/01/08
2025-03-28T08:38:00,65410,1404/01/08
2025-03-28T08:39:00,65393,1404/01/08
2025-03-28T08:40:00,65356,1404/01/08
2025-03-28T08:41:00,65340,1404/01/08
2025-03-28T08:42:00,65344,1404/01/08
2025-03-28T08:43:00,65299,1404/01/08
2025-03-28T08:44:00,65281,1404/01/08
2025-03-28T08:45:00,65253,1404/01/08
2025-03-28T08:46:00,65253,1404/01/08
2025-03-28T08:47:00,65235,1404/01/08
2025-03-28T08:48:00,65230,1404/01/08
2025-03-28T08:49:00,65258,1404/01/08
2025-03-28T08:50:00,65291,1404/01/08
2025-03-28T08:51:00,65254,1404/01/08
2025-03-28T08:52:00,65208,1404/01/08
2025-03-28T08:53:00,65252,1404/01/08
2025-03-28T08:54:00,65250,1404/01/08
2025-03-28T08:55:00,65252,1404/01/08
2025-03-28T08:56:00,65223,1404/01/08
2025-03-28T08:57:00,65182,1404/01/08
2025-03-28T08:58:00,65195,1404/01/08
2025-03-28T08:59:00,65182,1404/01/08
2025-03-28T09:00:00,65136,1404/01/08
2025-03-28T09:01:00,65156,1404/01/08
2025-03-28T09:02:00,65115,1404/01/08
2025-03-28T09:03:00,65126,1404/01/08
2025-03-28T09:04:00,65120,1404/01/08
2025-03-28T09:05:00,65094,1404/01/08
2025-03-28T09:06:00,65102,1404/01/08
2025-03-28T09:07:00,65128,1404/01/08
2025-03-28T09:08:00,65137,1404/01/08
2025-03-28T09:09:00,65174,1404/01/08
2025-03-28T09:10:00,65136,1404/01/08
2025-03-28T09:11:00,65141,1404/01/08
2025-03-28T09:12:00,65160,1404/01/08
2025-03-28T09:13:00,65209,1404/01/08
2025-03-28T09:14:00,65253,1404/01/08
2025-03-28T09:15:00,65278,1404/01/08
2025-03-28T09:16:00,65321,1404/01/08
2025-03-28T09:17:00,65341,1404/01/08
2025-03-28T09:18:00,65369,1404/01/08
2025-03-28T09:19:00,65385,1404/01/08
2025-03-28T09:20:00,65400,1404/01/08
2025-03-28T09:21:00,65430,1404/01/08
2025-03-28T09:22:00,65389,1404/01/08
2025-03-28T09:23:00,65438,1404/01/08
2025-03-28T09:24:00,65395,1404/01/08
2025-03-28T09:25:00,65368,1404/01/08
2025-03-28T09:26:00,65378,1404/01/08
2025-03-28T09:27:00,65424,1404/01/08
2025-03-28T09:28:00,65470,1404/01/08
2025-03-28T09:29:00,65486,1404/01/08
2025-03-28T09:30:00,65463,1404/01/08
2025-03-28T09:31:00,65481,1404/01/08
2025-03-28T09:32:00,65482,1404/01/08
2025-03-28T09:33:00,65477,1404/01/08
2025-03-28T09:34:00,65480,1404/01/08
2025-03-28T09:35:00,65461,1404/01/08
2025-03-28T09:36:00,65490,1404/01/08
2025-03-28T09:37:00,65480,1404/01/08
2025-03-28T09:38:00,65440,1404/01/08
2025-03-28T09:39:00,65465,1404/01/08
2025-03-28T09:40:00,65511,1404/01/08
2025-03-28T09:41:00,65509,1404/01/08
2025-03-28T09:42:00,65459,1404/01/08
2025-03-28T09:43:00,65463,1404/01/08
2025-03-28T09:44:00,65432,1404/01/08
2025-03-28T09:45:00,65397,1404/01/08
2025-03-28T09:46:00,65376,1404/01/08
2025-03-28T09:47:00,65411,1404/01/08
2025-03-28T09:48:00,65435,1404/01/08
2025-03-28T09:49:00,65448,1404/01/08
2025-03-28T09:50:00,65485,1404/01/08
2025-03-28T09:51:00,65500,1404/01/08
2025-03-28T09:52:00,65481,1404/01/08
2025-03-28T09:53:00,65526,1404/01/08
2025-03-28T09:54:00,65514,1404/01/08
2025-03-28T09:55:00,65526,1404/01/08
2025-03-28T09:56:00,65516,1404/01/08
2025-03-28T09:57:00,65503,1404/01/08
2025-03-28T09:58:00,65523,1404/01/08
2025-03-28T09:59:00,65531,1404/01/08
2025-03-28T10:00:00,65505,1404/01/08
2025-03-28T10:01:00,65489,1404/01/08
2025-03-28T10:02:00,65473,1404/01/08
2025-03-28T10:03:00,65460,1404/01/08
2025-03-28T10:04:00,65440,1404/01/08
2025-03-28T10:05:00,65415,1404/01/08
2025-03-28T10:06:00,65398,1404/01/08
