date,price18,j_date
2025-02-13T10:07:00,66245,1403/11/25
2025-02-13T10:08:00,66215,1403/11/25
2025-02-13T10:09:00,66218,1403/11/25
2025-02-13T10:10:00,66177,1403/11/25
2025-02-13T10:11:00,66158,1403/11/25
2025-02-13T10:12:00,66133,1403/11/25
2025-02-13T10:13:00,66090,1403/11/25
2025-02-13T10:14:00,66070,1403/11/25
2025-02-13T10:15:00,66024,1403/11/25
2025-02-13T10:16:00,66000,1403/11/25
2025-02-13T10:17:00,66049,1403/11/25
2025-02-13T10:18:00,66029,1403/11/25
2025-02-13T10:19:00,66076,1403/11/25
2025-02-13T10:20:00,66034,1403/11/25
2025-02-13T10:21:00,66043,1403/11/25
2025-02-13T10:22:00,65999,1403/11/25
2025-02-13T10:23:00,66047,1403/11/25
2025-02-13T10:24:00,66048,1403/11/25
2025-02-13T10:25:00,66054,1403/11/25
2025-02-13T10:26:00,66030,1403/11/25
2025-02-13T10:27:00,66047,1403/11/25
2025-02-13T10:28:00,66070,1403/11/25
2025-02-13T10:29:00,66097,1403/11/25
2025-02-13T10:30:00,66076,1403/11/25
2025-02-13T10:31:00,66094,1403/11/25
2025-02-13T10:32:00,66052,1403/11/25
2025-02-13T10:33:00,66061,1403/11/25
2025-02-13T10:34:00,66092,1403/11/25
2025-02-13T10:35:00,66049,1403/11/25
2025-02-13T10:36:00,66032,1403/11/25
2025-02-13T10:37:00,66055,1403/11/25
2025-02-13T10:38:00,66101,1403/11/25
2025-02-13T10:39:00,66077,1403/11/25
2025-02-13T10:40:00,66078,1403/11/25
2025-02-13T10:41:00,66047,1403/11/25
2025-02-13T10:42:00,65998,1403/11/25
2025-02-13T10:43:00,66048,1403/11/25
2025-02-13T10:44:00,66094,1403/11/25
2025-02-13T10:45:00,66065,1403/11/25
2025-02-13T10:46:00,66094,1403/11/25
2025-02-13T10:47:00,66046,1403/11/25
2025-02-13T10:48:00,66057,1403/11/25
2025-02-13T10:49:00,66097,1403/11/25
2025-02-13T10:50:00,66066,1403/11/25
2025-02-13T10:51:00,66109,1403/11/25
2025-02-13T10:52:00,66075,1403/11/25
2025-02-13T10:53:00,66076,1403/11/25
2025-02-13T10:54:00,66067,1403/11/25
2025-02-13T10:55:00,66060,1403/11/25
2025-02-13T10:56:00,66048,1403/11/25
2025-02-13T10:57:00,66031,1403/11/25
2025-02-13T10:58:00,66039,1403/11/25
2025-02-13T10:59:00,66045,1403/11/25
2025-02-13T11:00:00,66010,1403/11/25
2025-02-13T11:01:00,66039,1403/11/25
2025-02-13T11:02:00,66089,1403/11/25
2025-02-13T11:03:00,66069,1403/11/25
2025-02-13T11:04:00,66119,1403/11/25
2025-02-13T11:05:00,66116,1403/11/25
2025-02-13T11:06:00,66146,1403/11/25
2025-02-13T11:07:00,66192,1403/11/25
2025-02-13T11:08:00,66208,1403/11/25
2025-02-13T11:09:00,66178,1403/11/25
2025-02-13T11:10:00,66143,1403/11/25
2025-02-13T11:11:00,66168,1403/11/25
2025-02-13T11:12:00,66195,1403/11/25
2025-02-13T11:13:00,66164,1403/11/25
2025-02-13T11:14:00,66127,1403/11/25
2025-02-13T11:15:00,66141,1403/11/25
2025-02-13T11:16:00,66158,1403/11/25
2025-02-13T11:17:00,66136,1403/11/25
2025-02-13T11:18:00,66151,1403/11/25
2025-02-13T11:19:00,66169,1403/11/25
2025-02-13T11:20:00,66201,1403/11/25
2025-02-13T11:21:00,66152,1403/11/25
2025-02-13T11:22:00,66115,1403/11/25
2025-02-13T11:23:00,66159,1403/11/25
2025-02-13T11:24:00,66208,1403/11/25
2025-02-13T11:25:00,66241,1403/11/25
2025-02-13T11:26:00,66219,1403/11/25
2025-02-13T11:27:00,66269,1403/11/25
2025-02-13T11:28:00,66278,1403/11/25
2025-02-13T11:29:00,66233,1403/11/25
2025-02-13T11:30:00,66264,1403/11/25
2025-02-13T11:31:00,66215,1403/11/25
2025-02-13T11:32:00,66173,1403/11/25
2025-02-13T11:33:00,66198,1403/11/25
2025-02-13T11:34:00,66205,1403/11/25
2025-02-13T11:35:00,66188,1403/11/25
2025-02-13T11:36:00,66171,1403/11/25
2025-02-13T11:37:00,66170,1403/11/25
2025-02-13T11:38:00,66141,1403/11/25
2025-02-13T11:39:00,66169,1403/11/25
2025-02-13T11:40:00,66211,1403/11/25
2025-02-13T11:41:00,66259,1403/11/25
2025-02-13T11:42:00,66273,1403/11/25
2025-02-13T11:43:00,66313,1403/11/25
2025-02-13T11:44:00,66293,1403/11/25
2025-02-13T11:45:00,66245,1403/11/25
2025-02-13T11:46:00,66267,1403/11/25
2025-02-13T11:47:00,66287,1403/11/25
2025-02-13T11:48:00,66291,1403/11/25
2025-02-13T11:49:00,66315,1403/11/25
2025-02-13T11:50:00,66345,1403/11/25
2025-02-13T11:51:00,66321,1403/11/25
2025-02-13T11:52:00,66371,1403/11/25
2025-02-13T11:53:00,66335,1403/11/25
2025-02-13T11:54:00,66364,1403/11/25
2025-02-13T11:55:00,66322,1403/11/25
2025-02-13T11:56:00,66320,1403/11/25
2025-02-13T11:57:00,66309,1403/11/25
2025-02-13T11:58:00,66259,1403/11/25
2025-02-13T11:59:00,66306,1403/11/25
2025-02-13T12:00:00,66304,1403/11/25
2025-02-13T12:01:00,66308,1403/11/25
2025-02-13T12:02:00,66345,1403/11/25
2025-02-13T12:03:00,66361,1403/11/25
2025-02-13T12:04:00,66336,1403/11/25
2025-02-13T12:05:00,66371,1403/11/25
2025-02-13T12:06:00,66354,1403/11/25
2025-02-13T12:07:00,66338,1403/11/25
2025-02-13T12:08:00,66382,1403/11/25
2025-02-13T12:09:00,66425,1403/11/25
2025-02-13T12:10:00,66392,1403/11/25
2025-02-13T12:11:00,66429,1403/11/25
2025-02-13T12:12:00,66452,1403/11/25
2025-02-13T12:13:00,66433,1403/11/25
2025-02-13T12:14:00,66472,1403/11/25
2025-02-13T12:15:00,66492,1403/11/25
2025-02-13T12:16:00,66521,1403/11/25
2025-02-13T12:17:00,66497,1403/11/25
2025-02-13T12:18:00,66464,1403/11/25
2025-02-13T12:19:00,66475,1403/11/25
2025-02-13T12:20:00,66516,1403/11/25
2025-02-13T12:21:00,66474,1403/11/25
2025-02-13T12:22:00,66459,1403/11/25
2025-02-13T12:23:00,66470,1403/11/25
2025-02-13T12:24:00,66484,1403/11/25
2025-02-13T12:25:00,66531,1403/11/25
2025-02-13T12:26:00,66511,1403/11/25
2025-02-13T12:27:00,66535,1403/11/25
2025-02-13T12:28:00,66485,1403/11/25
2025-02-13T12:29:00,66457,1403/11/25
2025-02-13T12:30:00,66413,1403/11/25
2025-02-13T12:31:00,66366,1403/11/25
2025-02-13T12:32:00,66317,1403/11/25
2025-02-13T12:33:00,66342,1403/11/25
2025-02-13T12:34:00,66371,1403/11/25
2025-02-13T12:35:00,66414,1403/11/25
2025-02-13T12:36:00,66445,1403/11/25
2025-02-13T12:37:00,66440,1403/11/25
2025-02-13T12:38:00,66450,1403/11/25
2025-02-13T12:39:00,66421,1403/11/25
2025-02-13T12:40:00,66386,1403/11/25
2025-02-13T12:41:00,66372,1403/11/25
2025-02-13T12:42:00,66387,1403/11/25
2025-02-13T12:43:00,66346,1403/11/25
2025-02-13T12:44:00,66321,1403/11/25
2025-02-13T12:45:00,66317,1403/11/25
2025-02-13T12:46:00,66287,1403/11/25
2025-02-13T12:47:00,66330,1403/11/25
2025-02-13T12:48:00,66326,1403/11/25
2025-02-13T12:49:00,66298,1403/11/25
2025-02-13T12:50:00,66303,1403/11/25
2025-02-13T12:51:00,66322,1403/11/25
2025-02-13T12:52:00,66323,1403/11/25
2025-02-13T12:53:00,66304,1403/11/25
2025-02-13T12:54:00,66302,1403/11/25
2025-02-13T12:55:00,66273,1403/11/25
2025-02-13T12:56:00,66292,1403/11/25
2025-02-13T12:57:00,66265,1403/11/25
2025-02-13T12:58:00,66217,1403/11/25
2025-02-13T12:59:00,66200,1403/11/25
2025-02-13T13:00:00,66208,1403/11/25
2025-02-13T13:01:00,66255,1403/11/25
2025-02-13T13:02:00,66235,1403/11/25
2025-02-13T13:03:00,66243,1403/11/25
2025-02-13T13:04:00,66218,1403/11/25
2025-02-13T13:05:00,66259,1403/11/25
2025-02-13T13:06:00,66227,1403/11/25
2025-02-13T13:07:00,66233,1403/11/25
2025-02-13T13:08:00,66195,1403/11/25
2025-02-13T13:09:00,66188,1403/11/25
2025-02-13T13:10:00,66147,1403/11/25
2025-02-13T13:11:00,66180,1403/11/25
2025-02-13T13:12:00,66151,1403/11/25
2025-02-13T13:13:00,66165,1403/11/25
2025-02-13T13:14:00,66208,1403/11/25
2025-02-13T13:15:00,66208,1403/11/25
2025-02-13T13:16:00,66204,1403/11/25
2025-02-13T13:17:00,66157,1403/11/25
2025-02-13T13:18:00,66108,1403/11/25
2025-02-13T13:19:00,66065,1403/11/25
2025-02-13T13:20:00,66060,1403/11/25
2025-02-13T13:21:00,66023,1403/11/25
2025-02-13T13:22:00,66020,1403/11/25
2025-02-13T13:23:00,66011,1403/11/25
2025-02-13T13:24:00,65991,1403/11/25
2025-02-13T13:25:00,66014,1403/11/25
2025-02-13T13:26:00,65964,1403/11/25
2025-02-13T13:27:00,65952,1403/11/25
2025-02-13T13:28:00,65918,1403/11/25
2025-02-13T13:29:00,65930,1403/11/25
2025-02-13T13:30:00,65965,1403/11/25
2025-02-13T13:31:00,66006,1403/11/25
2025-02-13T13:32:00,65996,1403/11/25
2025-02-13T13:33:00,66001,1403/11/25
2025-02-13T13:34:00,66034,1403/11/25
2025-02-13T13:35:00,66004,1403/11/25
2025-02-13T13:36:00,66027,1403/11/25
2025-02-13T13:37:00,65981,1403/11/25
2025-02-13T13:38:00,65964,1403/11/25
2025-02-13T13:39:00,65948,1403/11/25
2025-02-13T13:40:00,65952,1403/11/25
2025-02-13T13:41:00,65934,1403/11/25
2025-02-13T13:42:00,65973,1403/11/25
2025-02-13T13:43:00,66015,1403/11/25
2025-02-13T13:44:00,66054,1403/11/25
2025-02-13T13:45:00,66067,1403/11/25
2025-02-13T13:46:00,66041,1403/11/25
2025-02-13T13:47:00,66053,1403/11/25
2025-02-13T13:48:00,66022,1403/11/25
2025-02-13T13:49:00,65982,1403/11/25
2025-02-13T13:50:00,66011,1403/11/25
2025-02-13T13:51:00,66041,1403/11/25
2025-02-13T13:52:00,66084,1403/11/25
2025-02-13T13:53:00,66089,1403/11/25
2025-02-13T13:54:00,66054,1403/11/25
2025-02-13T13:55:00,66008,1403/11/25
2025-02-13T13:56:00,66039,1403/11/25
2025-02-13T13:57:00,66010,1403/11/25
2025-02-13T13:58:00,66047,1403/11/25
2025-02-13T13:59:00,66036,1403/11/25
2025-02-13T14:00:00,66030,1403/11/25
2025-02-13T14:01:00,66077,1403/11/25
2025-02-13T14:02:00,66100,1403/11/25
2025-02-13T14:03:00,66072,1403/11/25
2025-02-13T14:04:00,66052,1403/11/25
2025-02-13T14:05:00,66099,1403/11/25
2025-02-13T14:06:00,66076,1403/11/25
2025-02-13T14:07:00,66038,1403/11/25
2025-02-13T14:08:00,65992,1403/11/25
2025-02-13T14:09:00,65976,1403/11/25
2025-02-13T14:10:00,66018,1403/11/25
2025-02-13T14:11:00,65979,1403/11/25
2025-02-13T14:12:00,65943,1403/11/25
2025-02-13T14:13:00,65956,1403/11/25
2025-02-13T14:14:00,65914,1403/11/25
2025-02-13T14:15:00,65912,1403/11/25
2025-02-13T14:16:00,65918,1403/11/25
2025-02-13T14:17:00,65938,1403/11/25
2025-02-13T14:18:00,65920,1403/11/25
2025-02-13T14:19:00,65911,1403/11/25
2025-02-13T14:20:00,65888,1403/11/25
2025-02-13T14:21:00,65869,1403/11/25
2025-02-13T14:22:00,65858,1403/11/25
2025-02-13T14:23:00,65903,1403/11/25
2025-02-13T14:24:00,65939,1403/11/25
2025-02-13T14:25:00,65910,1403/11/25
2025-02-13T14:26:00,65941,1403/11/25
2025-02-13T14:27:00,65914,1403/11/25
2025-02-13T14:28:00,65875,1403/11/25
2025-02-13T14:29:00,65870,1403/11/25
2025-02-13T14:30:00,65889,1403/11/25
2025-02-13T14:31:00,65885,1403/11/25
2025-02-13T14:32:00,65904,1403/11/25
2025-02-13T14:33:00,65923,1403/11/25
2025-02-13T14:34:00,65911,1403/11/25
2025-02-13T14:35:00,65921,1403/11/25
2025-02-13T14:36:00,65903,1403/11/25
2025-02-13T14:37:00,65926,1403/11/25
2025-02-13T14:38:00,65964,1403/11/25
2025-02-13T14:39:00,65937,1403/11/25
2025-02-13T14:40:00,65924,1403/11/25
2025-02-13T14:41:00,65905,1403/11/25
2025-02-13T14:42:00,65902,1403/11/25
2025-02-13T14:43:00,65916,1403/11/25
2025-02-13T14:44:00,65887,1403/11/25
2025-02-13T14:45:00,65893,1403/11/25
2025-02-13T14:46:00,65916,1403/11/25
2025-02-13T14:47:00,65931,1403/11/25
2025-02-13T14:48:00,65955,1403/11/25
2025-02-13T14:49:00,65960,1403/11/25
2025-02-13T14:50:00,65949,1403/11/25
2025-02-13T14:51:00,65924,1403/11/25
2025-02-13T14:52:00,65909,1403/11/25
2025-02-13T14:53:00,65895,1403/11/25
2025-02-13T14:54:00,65899,1403/11/25
2025-02-13T14:55:00,65864,1403/11/25
2025-02-13T14:56:00,65873,1403/11/25
2025-02-13T14:57:00,65909,1403/11/25
2025-02-13T14:58:00,65904,1403/11/25
2025-02-13T14:59:00,65934,1403/11/25
2025-02-13T15:00:00,65901,1403/11/25
2025-02-13T15:01:00,65898,1403/11/25
2025-02-13T15:02:00,65907,1403/11/25
2025-02-13T15:03:00,65941,1403/11/25
2025-02-13T15:04:00,65909,1403/11/25
2025-02-13T15:05:00,65938,1403/11/25
2025-02-13T15:06:00,65969,1403/11/25
2025-02-13T15:07:00,65923,1403/11/25
2025-02-13T15:08:00,65886,1403/11/25
2025-02-13T15:09:00,65863,1403/11/25
2025-02-13T15:10:00,65888,1403/11/25
2025-02-13T15:11:00,65938,1403/11/25
2025-02-13T15:12:00,65942,1403/11/25
2025-02-13T15:13:00,65975,1403/11/25
2025-02-13T15:14:00,66002,1403/11/25
2025-02-13T15:15:00,66039,1403/11/25
2025-02-13T15:16:00,65993,1403/11/25
2025-02-13T15:17:00,65974,1403/11/25
2025-02-13T15:18:00,65967,1403/11/25
2025-02-13T15:19:00,65933,1403/11/25
2025-02-13T15:20:00,65919,1403/11/25
2025-02-13T15:21:00,65899,1403/11/25
2025-02-13T15:22:00,65851,1403/11/25
2025-02-13T15:23:00,65825,1403/11/25
2025-02-13T15:24:00,65775,1403/11/25
2025-02-13T15:25:00,65766,1403/11/25
2025-02-13T15:26:00,65739,1403/11/25
2025-02-13T15:27:00,65789,1403/11/25
2025-02-13T15:28:00,65790,1403/11/25
2025-02-13T15:29:00,65769,1403/11/25
2025-02-13T15:30:00,65798,1403/11/25
2025-02-13T15:31:00,65809,1403/11/25
2025-02-13T15:32:00,65772,1403/11/25
2025-02-13T15:33:00,65727,1403/11/25
2025-02-13T15:34:00,65747,1403/11/25
2025-02-13T15:35:00,65701,1403/11/25
2025-02-13T15:36:00,65731,1403/11/25
2025-02-13T15:37:00,65761,1403/11/25
2025-02-13T15:38:00,65733,1403/11/25
2025-02-13T15:39:00,65694,1403/11/25
2025-02-13T15:40:00,65697,1403/11/25
2025-02-13T15:41:00,65673,1403/11/25
2025-02-13T15:42:00,65714,1403/11/25
2025-02-13T15:43:00,65679,1403/11/25
2025-02-13T15:44:00,65680,1403/11/25
2025-02-13T15:45:00,65712,1403/11/25
2025-02-13T15:46:00,65698,1403/11/25
2025-02-13T15:47:00,65733,1403/11/25
2025-02-13T15:48:00,65735,1403/11/25
2025-02-13T15:49:00,65771,1403/11/25
2025-02-13T15:50:00,65814,1403/11/25
2025-02-13T15:51:00,65807,1403/11/25
2025-02-13T15:52:00,65832,1403/11/25
2025-02-13T15:53:00,65821,1403/11/25
2025-02-13T15:54:00,65855,1403/11/25
2025-02-13T15:55:00,65855,1403/11/25
2025-02-13T15:56:00,65885,1403/11/25
2025-02-13T15:57:00,65889,1403/11/25
2025-02-13T15:58:00,65901,1403/11/25
2025-02-13T15:59:00,65886,1403/11/25
2025-02-13T16:00:00,65850,1403/11/25
2025-02-13T16:01:00,65821,1403/11/25
2025-02-13T16:02:00,65840,1403/11/25
2025-02-13T16:03:00,65876,1403/11/25
2025-02-13T16:04:00,65893,1403/11/25
2025-02-13T16:05:00,65875,1403/11/25
2025-02-13T16:06:00,65884,1403/11/25
2025-02-13T16:07:00,65890,1403/11/25
2025-02-13T16:08:00,65844,1403/11/25
2025-02-13T16:09:00,65837,1403/11/25
2025-02-13T16:10:00,65847,1403/11/25
2025-02-13T16:11:00,65844,1403/11/25
2025-02-13T16:12:00,65860,1403/11/25
2025-02-13T16:13:00,65840,1403/11/25
2025-02-13T16:14:00,65885,1403/11/25
2025-02-13T16:15:00,65879,1403/11/25
2025-02-13T16:16:00,65893,1403/11/25
2025-02-13T16:17:00,65874,1403/11/25
2025-02-13T16:18:00,65840,1403/11/25
2025-02-13T16:19:00,65883,1403/11/25
2025-02-13T16:20:00,65876,1403/11/25
2025-02-13T16:21:00,65888,1403/11/25
2025-02-13T16:22:00,65915,1403/11/25
2025-02-13T16:23:00,65870,1403/11/25
2025-02-13T16:24:00,65823,1403/11/25
2025-02-13T16:25:00,65861,1403/11/25
2025-02-13T16:26:00,65904,1403/11/25
2025-02-13T16:27:00,65879,1403/11/25
2025-02-13T16:28:00,65878,1403/11/25
2025-02-13T16:29:00,65913,1403/11/25
2025-02-13T16:30:00,65865,1403/11/25
2025-02-13T16:31:00,65915,1403/11/25
2025-02-13T16:32:00,65901,1403/11/25
2025-02-13T16:33:00,65885,1403/11/25
2025-02-13T16:34:00,65840,1403/11/25
2025-02-13T16:35:00,65838,1403/11/25
2025-02-13T16:36:00,65859,1403/11/25
2025-02-13T16:37:00,65813,1403/11/25
2025-02-13T16:38:00,65846,1403/11/25
2025-02-13T16:39:00,65797,1403/11/25
2025-02-13T16:40:00,65756,1403/11/25
2025-02-13T16:41:00,65725,1403/11/25
2025-02-13T16:42:00,65773,1403/11/25
2025-02-13T16:43:00,65822,1403/11/25
2025-02-13T16:44:00,65818,1403/11/25
2025-02-13T16:45:00,65853,1403/11/25
2025-02-13T16:46:00,65882,1403/11/25
2025-02-13T16:47:00,65872,1403/11/25
2025-02-13T16:48:00,65908,1403/11/25
2025-02-13T16:49:00,65882,1403/11/25
2025-02-13T16:50:00,65840,1403/11/25
2025-02-13T16:51:00,65807,1403/11/25
2025-02-13T16:52:00,65787,1403/11/25
2025-02-13T16:53:00,65777,1403/11/25
2025-02-13T16:54:00,65825,1403/11/25
2025-02-13T16:55:00,65794,1403/11/25
2025-02-13T16:56:00,65839,1403/11/25
2025-02-13T16:57:00,65812,1403/11/25
2025-02-13T16:58:00,65789,1403/11/25
2025-02-13T16:59:00,65753,1403/11/25
2025-02-13T17:00:00,65796,1403/11/25
2025-02-13T17:01:00,65840,1403/11/25
2025-02-13T17:02:00,65831,1403/11/25
2025-02-13T17:03:00,65860,1403/11/25
2025-02-13T17:04:00,65908,1403/11/25
2025-02-13T17:05:00,65904,1403/11/25
2025-02-13T17:06:00,65921,1403/11/25
2025-02-13T17:07:00,65917,1403/11/25
2025-02-13T17:08:00,65937,1403/11/25
2025-02-13T17:09:00,65955,1403/11/25
2025-02-13T17:10:00,65959,1403/11/25
2025-02-13T17:11:00,65936,1403/11/25
2025-02-13T17:12:00,65966,1403/11/25
2025-02-13T17:13:00,65936,1403/11/25
2025-02-13T17:14:00,65928,1403/11/25
2025-02-13T17:15:00,65923,1403/11/25
2025-02-13T17:16:00,65911,1403/11/25
2025-02-13T17:17:00,65899,1403/11/25
2025-02-13T17:18:00,65905,1403/11/25
2025-02-13T17:19:00,65952,1403/11/25
2025-02-13T17:20:00,65996,1403/11/25
2025-02-13T17:21:00,66039,1403/11/25
2025-02-13T17:22:00,66078,1403/11/25
2025-02-13T17:23:00,66093,1403/11/25
2025-02-13T17:24:00,66048,1403/11/25
2025-02-13T17:25:00,66061,1403/11/25
2025-02-13T17:26:00,66111,1403/11/25
2025-02-13T17:27:00,66134,1403/11/25
2025-02-13T17:28:00,66089,1403/11/25
2025-02-13T17:29:00,66061,1403/11/25
2025-02-13T17:30:00,66025,1403/11/25
2025-02-13T17:31:00,65991,1403/11/25
2025-02-13T17:32:00,65941,1403/11/25
2025-02-13T17:33:00,65916,1403/11/25
2025-02-13T17:34:00,65933,1403/11/25
2025-02-13T17:35:00,65931,1403/11/25
2025-02-13T17:36:00,65949,1403/11/25
2025-02-13T17:37:00,65988,1403/11/25
2025-02-13T17:38:00,65947,1403/11/25
2025-02-13T17:39:00,65908,1403/11/25
2025-02-13T17:40:00,65916,1403/11/25
2025-02-13T17:41:00,65894,1403/11/25
2025-02-13T17:42:00,65899,1403/11/25
2025-02-13T17:43:00,65875,1403/11/25
2025-02-13T17:44:00,65834,1403/11/25
2025-02-13T17:45:00,65868,1403/11/25
2025-02-13T17:46:00,65879,1403/11/25
2025-02-13T17:47:00,65853,1403/11/25
2025-02-13T17:48:00,65855,1403/11/25
2025-02-13T17:49:00,65811,1403/11/25
2025-02-13T17:50:00,65762,1403/11/25
2025-02-13T17:51:00,65794,1403/11/25
2025-02-13T17:52:00,65772,1403/11/25
2025-02-13T17:53:00,65748,1403/11/25
2025-02-13T17:54:00,65740,1403/11/25
2025-02-13T17:55:00,65730,1403/11/25
2025-02-13T17:56:00,65722,1403/11/25
2025-02-13T17:57:00,65733,1403/11/25
2025-02-13T17:58:00,65705,1403/11/25
2025-02-13T17:59:00,65726,1403/11/25
2025-02-13T18:00:00,65704,1403/11/25
2025-02-13T18:01:00,65743,1403/11/25
2025-02-13T18:02:00,65722,1403/11/25
2025-02-13T18:03:00,65716,1403/11/25
2025-02-13T18:04:00,65704,1403/11/25
2025-02-13T18:05:00,65689,1403/11/25
2025-02-13T18:06:00,65722,1403/11/25
2025-02-13T18:07:00,65714,1403/11/25
2025-02-13T18:08:00,65689,1403/11/25
2025-02-13T18:09:00,65674,1403/11/25
2025-02-13T18:10:00,65643,1403/11/25
2025-02-13T18:11:00,65594,1403/11/25
2025-02-13T18:12:00,65556,1403/11/25
2025-02-13T18:13:00,65539,1403/11/25
2025-02-13T18:14:00,65548,1403/11/25
2025-02-13T18:15:00,65561,1403/11/25
2025-02-13T18:16:00,65547,1403/11/25
2025-02-13T18:17:00,65561,1403/11/25
2025-02-13T18:18:00,65527,1403/11/25
2025-02-13T18:19:00,65550,1403/11/25
2025-02-13T18:20:00,65565,1403/11/25
2025-02-13T18:21:00,65571,1403/11/25
2025-02-13T18:22:00,65549,1403/11/25
2025-02-13T18:23:00,65530,1403/11/25
2025-02-13T18:24:00,65552,1403/11/25
2025-02-13T18:25:00,65595,1403/11/25
2025-02-13T18:26:00,65638,1403/11/25
2025-02-13T18:27:00,65680,1403/11/25
2025-02-13T18:28:00,65636,1403/11/25
2025-02-13T18:29:00,65590,1403/11/25
2025-02-13T18:30:00,65589,1403/11/25
2025-02-13T18:31:00,65614,1403/11/25
2025-02-13T18:32:00,65625,1403/11/25
2025-02-13T18:33:00,65662,1403/11/25
2025-02-13T18:34:00,65618,1403/11/25
2025-02-13T18:35:00,65663,1403/11/25
2025-02-13T18:36:00,65695,1403/11/25
2025-02-13T18:37:00,65702,1403/11/25
2025-02-13T18:38:00,65743,1403/11/25
2025-02-13T18:39:00,65724,1403/11/25
2025-02-13T18:40:00,65741,1403/11/25
2025-02-13T18:41:00,65755,1403/11/25
2025-02-13T18:42:00,65708,1403/11/25
2025-02-13T18:43:00,65658,1403/11/25
2025-02-13T18:44:00,65694,1403/11/25
2025-02-13T18:45:00,65688,1403/11/25
2025-02-13T18:46:00,65727,1403/11/25
2025-02-13T18:47:00,65709,1403/11/25
2025-02-13T18:48:00,65740,1403/11/25
2025-02-13T18:49:00,65744,1403/11/25
2025-02-13T18:50:00,65755,1403/11/25
2025-02-13T18:51:00,65720,1403/11/25
2025-02-13T18:52:00,65685,1403/11/25
2025-02-13T18:53:00,65722,1403/11/25
2025-02-13T18:54:00,65729,1403/11/25
2025-02-13T18:55:00,65765,1403/11/25
2025-02-13T18:56:00,65728,1403/11/25
2025-02-13T18:57:00,65715,1403/11/25
2025-02-13T18:58:00,65736,1403/11/25
2025-02-13T18:59:00,65752,1403/11/25
2025-02-13T19:00:00,65801,1403/11/25
2025-02-13T19:01:00,65810,1403/11/25
2025-02-13T19:02:00,65812,1403/11/25
2025-02-13T19:03:00,65811,1403/11/25
2025-02-13T19:04:00,65859,1403/11/25
2025-02-13T19:05:00,65819,1403/11/25
2025-02-13T19:06:00,65803,1403/11/25
2025-02-13T19:07:00,65768,1403/11/25
2025-02-13T19:08:00,65761,1403/11/25
2025-02-13T19:09:00,65713,1403/11/25
2025-02-13T19:10:00,65673,1403/11/25
2025-02-13T19:11:00,65680,1403/11/25
2025-02-13T19:12:00,65717,1403/11/25
2025-02-13T19:13:00,65718,1403/11/25
2025-02-13T19:14:00,65726,1403/11/25
2025-02-13T19:15:00,65748,1403/11/25
2025-02-13T19:16:00,65793,1403/11/25
2025-02-13T19:17:00,65835,1403/11/25
2025-02-13T19:18:00,65834,1403/11/25
2025-02-13T19:19:00,65788,1403/11/25
2025-02-13T19:20:00,65783,1403/11/25
2025-02-13T19:21:00,65758,1403/11/25
2025-02-13T19:22:00,65737,1403/11/25
2025-02-13T19:23:00,65725,1403/11/25
2025-02-13T19:24:00,65724,1403/11/25
2025-02-13T19:25:00,65712,1403/11/25
2025-02-13T19:26:00,65699,1403/11/25
2025-02-13T19:27:00,65652,1403/11/25
2025-02-13T19:28:00,65701,1403/11/25
2025-02-13T19:29:00,65744,1403/11/25
2025-02-13T19:30:00,65754,1403/11/25
2025-02-13T19:31:00,65710,1403/11/25
2025-02-13T19:32:00,65718,1403/11/25
2025-02-13T19:33:00,65722,1403/11/25
2025-02-13T19:34:00,65683,1403/11/25
2025-02-13T19:35:00,65711,1403/11/25
2025-02-13T19:36:00,65740,1403/11/25
2025-02-13T19:37:00,65707,1403/11/25
2025-02-13T19:38:00,65704,1403/11/25
2025-02-13T19:39:00,65739,1403/11/25
2025-02-13T19:40:00,65783,1403/11/25
2025-02-13T19:41:00,65818,1403/11/25
2025-02-13T19:42:00,65842,1403/11/25
2025-02-13T19:43:00,65798,1403/11/25
2025-02-13T19:44:00,65833,1403/11/25
2025-02-13T19:45:00,65845,1403/11/25
2025-02-13T19:46:00,65885,1403/11/25
2025-02-13T19:47:00,65902,1403/11/25
2025-02-13T19:48:00,65867,1403/11/25
2025-02-13T19:49:00,65836,1403/11/25
2025-02-13T19:50:00,65824,1403/11/25
2025-02-13T19:51:00,65855,1403/11/25
2025-02-13T19:52:00,65826,1403/11/25
2025-02-13T19:53:00,65804,1403/11/25
2025-02-13T19:54:00,65756,1403/11/25
2025-02-13T19:55:00,65737,1403/11/25
2025-02-13T19:56:00,65765,1403/11/25
2025-02-13T19:57:00,65793,1403/11/25
2025-02-13T19:58:00,65842,1403/11/25
2025-02-13T19:59:00,65835,1403/11/25
2025-02-13T20:00:00,65880,1403/11/25
2025-02-13T20:01:00,65921,1403/11/25
2025-02-13T20:02:00,65962,1403/11/25
2025-02-13T20:03:00,65928,1403/11/25
2025-02-13T20:04:00,65893,1403/11/25
2025-02-13T20:05:00,65858,1403/11/25
2025-02-13T20:06:00,65865,1403/11/25
2025-02-13T20:07:00,65821,1403/11/25
2025-02-13T20:08:00,65834,1403/11/25
2025-02-13T20:09:00,65792,1403/11/25
2025-02-13T20:10:00,65745,1403/11/25
2025-02-13T20:11:00,65737,1403/11/25
2025-02-13T20:12:00,65700,1403/11/25
2025-02-13T20:13:00,65713,1403/11/25
2025-02-13T20:14:00,65704,1403/11/25
