date,price18,j_date
2025-04-01T10:07:00,65641,1404/01/12
2025-04-01T10:08:00,65625,1404/01/12
2025-04-01T10:09:00,65669,1404/01/12
2025-04-01T10:10:00,65653,1404/01/12
2025-04-01T10:11:00,65683,1404/01/12
2025-04-01T10:12:00,65684,1404/01/12
2025-04-01T10:13:00,65686,1404/01/12
2025-04-01T10:14:00,65672,1404/01/12
2025-04-01T10:15:00,65690,1404/01/12
2025-04-01T10:16:00,65732,1404/01/12
2025-04-01T10:17:00,65731,1404/01/12
2025-04-01T10:18:00,65763,1404/01/12
2025-04-01T10:19:00,65767,1404/01/12
2025-04-01T10:20:00,65747,1404/01/12
2025-04-01T10:21:00,65703,1404/01/12
2025-04-01T10:22:00,65722,1404/01/12
2025-04-01T10:23:00,65707,1404/01/12
2025-04-01T10:24:00,65670,1404/01/12
2025-04-01T10:25:00,65716,1404/01/12
2025-04-01T10:26:00,65762,1404/01/12
2025-04-01T10:27:00,65736,1404/01/12
2025-04-01T10:28:00,65692,1404/01/12
2025-04-01T10:29:00,65698,1404/01/12
2025-04-01T10:30:00,65710,1404/01/12
2025-04-01T10:31:00,65691,1404/01/12
2025-04-01T10:32:00,65666,1404/01/12
2025-04-01T10:33:00,65631,1404/01/12
2025-04-01T10:34:00,65645,1404/01/12
2025-04-01T10:35:00,65601,1404/01/12
2025-04-01T10:36:00,65564,1404/01/12
2025-04-01T10:37:00,65538,1404/01/12
2025-04-01T10:38:00,65534,1404/01/12
2025-04-01T10:39:00,65510,1404/01/12
2025-04-01T10:40:00,65524,1404/01/12
2025-04-01T10:41:00,65489,1404/01/12
2025-04-01T10:42:00,65441,1404/01/12
2025-04-01T10:43:00,65406,1404/01/12
2025-04-01T10:44:00,65375,1404/01/12
2025-04-01T10:45:00,65394,1404/01/12
2025-04-01T10:46:00,65437,1404/01/12
2025-04-01T10:47:00,65409,1404/01/12
2025-04-01T10:48:00,65437,1404/01/12
2025-04-01T10:49:00,65484,1404/01/12
2025-04-01T10:50:00,65508,1404/01/12
2025-04-01T10:51:00,65460,1404/01/12
2025-04-01T10:52:00,65496,1404/01/12
2025-04-01T10:53:00,65471,1404/01/12
2025-04-01T10:54:00,65483,1404/01/12
2025-04-01T10:55:00,65485,1404/01/12
2025-04-01T10:56:00,65467,1404/01/12
2025-04-01T10:57:00,65495,1404/01/12
2025-04-01T10:58:00,65494,1404/01/12
2025-04-01T10:59:00,65491,1404/01/12
2025-04-01T11:00:00,65480,1404/01/12
2025-04-01T11:01:00,65492,1404/01/12
2025-04-01T11:02:00,65444,1404/01/12
2025-04-01T11:03:00,65491,1404/01/12
2025-04-01T11:04:00,65447,1404/01/12
2025-04-01T11:05:00,65424,1404/01/12
2025-04-01T11:06:00,65463,1404/01/12
2025-04-01T11:07:00,65508,1404/01/12
2025-04-01T11:08:00,65498,1404/01/12
2025-04-01T11:09:00,65506,1404/01/12
2025-04-01T11:10:00,65521,1404/01/12
2025-04-01T11:11:00,65476,1404/01/12
2025-04-01T11:12:00,65517,1404/01/12
2025-04-01T11:13:00,65516,1404/01/12
2025-04-01T11:14:00,65540,1404/01/12
2025-04-01T11:15:00,65556,1404/01/12
2025-04-01T11:16:00,65549,1404/01/12
2025-04-01T11:17:00,65563,1404/01/12
2025-04-01T11:18:00,65569,1404/01/12
2025-04-01T11:19:00,65596,1404/01/12
2025-04-01T11:20:00,65559,1404/01/12
2025-04-01T11:21:00,65575,1404/01/12
2025-04-01T11:22:00,65547,1404/01/12
2025-04-01T11:23:00,65529,1404/01/12
2025-04-01T11:24:00,65507,1404/01/12
2025-04-01T11:25:00,65459,1404/01/12
2025-04-01T11:26:00,65423,1404/01/12
2025-04-01T11:27:00,65472,1404/01/12
2025-04-01T11:28:00,65516,1404/01/12
2025-04-01T11:29:00,65560,1404/01/12
2025-04-01T11:30:00,65550,1404/01/12
2025-04-01T11:31:00,65529,1404/01/12
2025-04-01T11:32:00,65572,1404/01/12
2025-04-01T11:33:00,65598,1404/01/12
2025-04-01T11:34:00,65563,1404/01/12
2025-04-01T11:35:00,65525,1404/01/12
2025-04-01T11:36:00,65540,1404/01/12
2025-04-01T11:37:00,65554,1404/01/12
2025-04-01T11:38:00,65602,1404/01/12
2025-04-01T11:39:00,65566,1404/01/12
2025-04-01T11:40:00,65574,1404/01/12
2025-04-01T11:41:00,65559,1404/01/12
2025-04-01T11:42:00,65572,1404/01/12
2025-04-01T11:43:00,65531,1404/01/12
2025-04-01T11:44:00,65502,1404/01/12
2025-04-01T11:45:00,65496,1404/01/12
2025-04-01T11:46:00,65446,1404/01/12
2025-04-01T11:47:00,65465,1404/01/12
2025-04-01T11:48:00,65419,1404/01/12
2025-04-01T11:49:00,65387,1404/01/12
2025-04-01T11:50:00,65394,1404/01/12
2025-04-01T11:51:00,65438,1404/01/12
2025-04-01T11:52:00,65422,1404/01/12
2025-04-01T11:53:00,65424,1404/01/12
2025-04-01T11:54:00,65444,1404/01/12
2025-04-01T11:55:00,65412,1404/01/12
2025-04-01T11:56:00,65382,1404/01/12
2025-04-01T11:57:00,65421,1404/01/12
2025-04-01T11:58:00,65443,1404/01/12
2025-04-01T11:59:00,65423,1404/01/12
2025-04-01T12:00:00,65463,1404/01/12
2025-04-01T12:01:00,65449,1404/01/12
2025-04-01T12:02:00,65494,1404/01/12
2025-04-01T12:03:00,65461,1404/01/12
2025-04-01T12:04:00,65475,1404/01/12
2025-04-01T12:05:00,65520,1404/01/12
2025-04-01T12:06:00,65547,1404/01/12
2025-04-01T12:07:00,65509,1404/01/12
2025-04-01T12:08:00,65509,1404/01/12
2025-04-01T12:09:00,65510,1404/01/12
2025-04-01T12:10:00,65543,1404/01/12
2025-04-01T12:11:00,65591,1404/01/12
2025-04-01T12:12:00,65547,1404/01/12
2025-04-01T12:13:00,65574,1404/01/12
2025-04-01T12:14:00,65550,1404/01/12
2025-04-01T12:15:00,65530,1404/01/12
2025-04-01T12:16:00,65528,1404/01/12
2025-04-01T12:17:00,65484,1404/01/12
2025-04-01T12:18:00,65470,1404/01/12
2025-04-01T12:19:00,65504,1404/01/12
2025-04-01T12:20:00,65470,1404/01/12
2025-04-01T12:21:00,65442,1404/01/12
2025-04-01T12:22:00,65431,1404/01/12
2025-04-01T12:23:00,65416,1404/01/12
2025-04-01T12:24:00,65455,1404/01/12
2025-04-01T12:25:00,65469,1404/01/12
2025-04-01T12:26:00,65494,1404/01/12
2025-04-01T12:27:00,65459,1404/01/12
2025-04-01T12:28:00,65495,1404/01/12
2025-04-01T12:29:00,65505,1404/01/12
2025-04-01T12:30:00,65525,1404/01/12
2025-04-01T12:31:00,65495,1404/01/12
2025-04-01T12:32:00,65503,1404/01/12
2025-04-01T12:33:00,65544,1404/01/12
2025-04-01T12:34:00,65506,1404/01/12
2025-04-01T12:35:00,65464,1404/01/12
2025-04-01T12:36:00,65510,1404/01/12
2025-04-01T12:37:00,65508,1404/01/12
2025-04-01T12:38:00,65470,1404/01/12
2025-04-01T12:39:00,65501,1404/01/12
2025-04-01T12:40:00,65509,1404/01/12
2025-04-01T12:41:00,65477,1404/01/12
2025-04-01T12:42:00,65515,1404/01/12
2025-04-01T12:43:00,65500,1404/01/12
2025-04-01T12:44:00,65501,1404/01/12
2025-04-01T12:45:00,65451,1404/01/12
2025-04-01T12:46:00,65465,1404/01/12
2025-04-01T12:47:00,65438,1404/01/12
2025-04-01T12:48:00,65456,1404/01/12
2025-04-01T12:49:00,65424,1404/01/12
2025-04-01T12:50:00,65439,1404/01/12
2025-04-01T12:51:00,65423,1404/01/12
2025-04-01T12:52:00,65373,1404/01/12
2025-04-01T12:53:00,65354,1404/01/12
2025-04-01T12:54:00,65348,1404/01/12
2025-04-01T12:55:00,65355,1404/01/12
2025-04-01T12:56:00,65313,1404/01/12
2025-04-01T12:57:00,65293,1404/01/12
2025-04-01T12:58:00,65335,1404/01/12
2025-04-01T12:59:00,65370,1404/01/12
2025-04-01T13:00:00,65395,1404/01/12
2025-04-01T13:01:00,65386,1404/01/12
2025-04-01T13:02:00,65388,1404/01/12
2025-04-01T13:03:00,65380,1404/01/12
2025-04-01T13:04:00,65344,1404/01/12
2025-04-01T13:05:00,65326,1404/01/12
2025-04-01T13:06:00,65339,1404/01/12
2025-04-01T13:07:00,65291,1404/01/12
2025-04-01T13:08:00,65280,1404/01/12
2025-04-01T13:09:00,65290,1404/01/12
2025-04-01T13:10:00,65256,1404/01/12
2025-04-01T13:11:00,65249,1404/01/12
2025-04-01T13:12:00,65256,1404/01/12
2025-04-01T13:13:00,65219,1404/01/12
2025-04-01T13:14:00,65264,1404/01/12
2025-04-01T13:15:00,65294,1404/01/12
2025-04-01T13:16:00,65274,1404/01/12
2025-04-01T13:17:00,65290,1404/01/12
2025-04-01T13:18:00,65264,1404/01/12
2025-04-01T13:19:00,65258,1404/01/12
2025-04-01T13:20:00,65307,1404/01/12
2025-04-01T13:21:00,65305,1404/01/12
2025-04-01T13:22:00,65312,1404/01/12
2025-04-01T13:23:00,65329,1404/01/12
2025-04-01T13:24:00,65281,1404/01/12
2025-04-01T13:25:00,65245,1404/01/12
2025-04-01T13:26:00,65266,1404/01/12
2025-04-01T13:27:00,65290,1404/01/12
2025-04-01T13:28:00,65300,1404/01/12
2025-04-01T13:29:00,65296,1404/01/12
2025-04-01T13:30:00,65265,1404/01/12
2025-04-01T13:31:00,65266,1404/01/12
2025-04-01T13:32:00,65290,1404/01/12
2025-04-01T13:33:00,65308,1404/01/12
2025-04-01T13:34:00,65345,1404/01/12
2025-04-01T13:35:00,65379,1404/01/12
2025-04-01T13:36:00,65355,1404/01/12
2025-04-01T13:37:00,65327,1404/01/12
2025-04-01T13:38:00,65277,1404/01/12
2025-04-01T13:39:00,65327,1404/01/12
2025-04-01T13:40:00,65374,1404/01/12
2025-04-01T13:41:00,65413,1404/01/12
2025-04-01T13:42:00,65452,1404/01/12
2025-04-01T13:43:00,65447,1404/01/12
2025-04-01T13:44:00,65457,1404/01/12
2025-04-01T13:45:00,65494,1404/01/12
2025-04-01T13:46:00,65521,1404/01/12
2025-04-01T13:47:00,65488,1404/01/12
2025-04-01T13:48:00,65483,1404/01/12
2025-04-01T13:49:00,65524,1404/01/12
2025-04-01T13:50:00,65481,1404/01/12
2025-04-01T13:51:00,65515,1404/01/12
2025-04-01T13:52:00,65509,1404/01/12
2025-04-01T13:53:00,65503,1404/01/12
2025-04-01T13:54:00,65468,1404/01/12
2025-04-01T13:55:00,65480,1404/01/12
2025-04-01T13:56:00,65456,1404/01/12
2025-04-01T13:57:00,65458,1404/01/12
2025-04-01T13:58:00,65487,1404/01/12
2025-04-01T13:59:00,65491,1404/01/12
2025-04-01T14:00:00,65487,1404/01/12
2025-04-01T14:01:00,65516,1404/01/12
2025-04-01T14:02:00,65489,1404/01/12
2025-04-01T14:03:00,65451,1404/01/12
2025-04-01T14:04:00,65434,1404/01/12
2025-04-01T14:05:00,65465,1404/01/12
2025-04-01T14:06:00,65472,1404/01/12
2025-04-01T14:07:00,65436,1404/01/12
2025-04-01T14:08:00,65481,1404/01/12
2025-04-01T14:09:00,65515,1404/01/12
2025-04-01T14:10:00,65500,1404/01/12
2025-04-01T14:11:00,65529,1404/01/12
2025-04-01T14:12:00,65571,1404/01/12
2025-04-01T14:13:00,65617,1404/01/12
2025-04-01T14:14:00,65659,1404/01/12
2025-04-01T14:15:00,65688,1404/01/12
2025-04-01T14:16:00,65719,1404/01/12
2025-04-01T14:17:00,65747,1404/01/12
2025-04-01T14:18:00,65712,1404/01/12
2025-04-01T14:19:00,65759,1404/01/12
2025-04-01T14:20:00,65783,1404/01/12
2025-04-01T14:21:00,65769,1404/01/12
2025-04-01T14:22:00,65815,1404/01/12
2025-04-01T14:23:00,65860,1404/01/12
2025-04-01T14:24:00,65858,1404/01/12
2025-04-01T14:25:00,65854,1404/01/12
2025-04-01T14:26:00,65829,1404/01/12
2025-04-01T14:27:00,65811,1404/01/12
2025-04-01T14:28:00,65795,1404/01/12
2025-04-01T14:29:00,65839,1404/01/12
2025-04-01T14:30:00,65882,1404/01/12
2025-04-01T14:31:00,65859,1404/01/12
2025-04-01T14:32:00,65854,1404/01/12
2025-04-01T14:33:00,65894,1404/01/12
2025-04-01T14:34:00,65886,1404/01/12
2025-04-01T14:35:00,65884,1404/01/12
2025-04-01T14:36:00,65904,1404/01/12
2025-04-01T14:37:00,65914,1404/01/12
2025-04-01T14:38:00,65938,1404/01/12
2025-04-01T14:39:00,65965,1404/01/12
2025-04-01T14:40:00,66010,1404/01/12
2025-04-01T14:41:00,66058,1404/01/12
2025-04-01T14:42:00,66093,1404/01/12
2025-04-01T14:43:00,66108,1404/01/12
2025-04-01T14:44:00,66062,1404/01/12
2025-04-01T14:45:00,66101,1404/01/12
2025-04-01T14:46:00,66064,1404/01/12
2025-04-01T14:47:00,66028,1404/01/12
2025-04-01T14:48:00,66068,1404/01/12
2025-04-01T14:49:00,66115,1404/01/12
2025-04-01T14:50:00,66133,1404/01/12
2025-04-01T14:51:00,66164,1404/01/12
2025-04-01T14:52:00,66161,1404/01/12
2025-04-01T14:53:00,66186,1404/01/12
2025-04-01T14:54:00,66164,1404/01/12
2025-04-01T14:55:00,66162,1404/01/12
2025-04-01T14:56:00,66145,1404/01/12
2025-04-01T14:57:00,66104,1404/01/12
2025-04-01T14:58:00,66135,1404/01/12
2025-04-01T14:59:00,66158,1404/01/12
2025-04-01T15:00:00,66196,1404/01/12
2025-04-01T15:01:00,66148,1404/01/12
2025-04-01T15:02:00,66168,1404/01/12
2025-04-01T15:03:00,66172,1404/01/12
2025-04-01T15:04:00,66130,1404/01/12
2025-04-01T15:05:00,66107,1404/01/12
2025-04-01T15:06:00,66144,1404/01/12
2025-04-01T15:07:00,66190,1404/01/12
2025-04-01T15:08:00,66210,1404/01/12
2025-04-01T15:09:00,66182,1404/01/12
2025-04-01T15:10:00,66144,1404/01/12
2025-04-01T15:11:00,66131,1404/01/12
2025-04-01T15:12:00,66131,1404/01/12
2025-04-01T15:13:00,66158,1404/01/12
2025-04-01T15:14:00,66108,1404/01/12
2025-04-01T15:15:00,66071,1404/01/12
2025-04-01T15:16:00,66054,1404/01/12
2025-04-01T15:17:00,66055,1404/01/12
2025-04-01T15:18:00,66076,1404/01/12
2025-04-01T15:19:00,66055,1404/01/12
2025-04-01T15:20:00,66039,1404/01/12
2025-04-01T15:21:00,66040,1404/01/12
2025-04-01T15:22:00,66014,1404/01/12
2025-04-01T15:23:00,66059,1404/01/12
2025-04-01T15:24:00,66076,1404/01/12
2025-04-01T15:25:00,66030,1404/01/12
2025-04-01T15:26:00,66068,1404/01/12
2025-04-01T15:27:00,66050,1404/01/12
2025-04-01T15:28:00,66010,1404/01/12
2025-04-01T15:29:00,65977,1404/01/12
2025-04-01T15:30:00,66014,1404/01/12
2025-04-01T15:31:00,65995,1404/01/12
2025-04-01T15:32:00,66019,1404/01/12
2025-04-01T15:33:00,65983,1404/01/12
2025-04-01T15:34:00,65968,1404/01/12
2025-04-01T15:35:00,65966,1404/01/12
2025-04-01T15:36:00,65981,1404/01/12
2025-04-01T15:37:00,66019,1404/01/12
2025-04-01T15:38:00,66063,1404/01/12
2025-04-01T15:39:00,66107,1404/01/12
2025-04-01T15:40:00,66132,1404/01/12
2025-04-01T15:41:00,66179,1404/01/12
2025-04-01T15:42:00,66175,1404/01/12
2025-04-01T15:43:00,66188,1404/01/12
2025-04-01T15:44:00,66228,1404/01/12
2025-04-01T15:45:00,66215,1404/01/12
2025-04-01T15:46:00,66195,1404/01/12
2025-04-01T15:47:00,66217,1404/01/12
2025-04-01T15:48:00,66264,1404/01/12
2025-04-01T15:49:00,66260,1404/01/12
2025-04-01T15:50:00,66244,1404/01/12
2025-04-01T15:51:00,66251,1404/01/12
2025-04-01T15:52:00,66261,1404/01/12
2025-04-01T15:53:00,66240,1404/01/12
2025-04-01T15:54:00,66208,1404/01/12
2025-04-01T15:55:00,66200,1404/01/12
2025-04-01T15:56:00,66247,1404/01/12
2025-04-01T15:57:00,66289,1404/01/12
2025-04-01T15:58:00,66325,1404/01/12
2025-04-01T15:59:00,66283,1404/01/12
2025-04-01T16:00:00,66329,1404/01/12
2025-04-01T16:01:00,66368,1404/01/12
2025-04-01T16:02:00,66359,1404/01/12
2025-04-01T16:03:00,66396,1404/01/12
2025-04-01T16:04:00,66369,1404/01/12
2025-04-01T16:05:00,66366,1404/01/12
2025-04-01T16:06:00,66413,1404/01/12
2025-04-01T16:07:00,66443,1404/01/12
2025-04-01T16:08:00,66422,1404/01/12
2025-04-01T16:09:00,66464,1404/01/12
2025-04-01T16:10:00,66430,1404/01/12
2025-04-01T16:11:00,66468,1404/01/12
2025-04-01T16:12:00,66446,1404/01/12
2025-04-01T16:13:00,66442,1404/01/12
2025-04-01T16:14:00,66483,1404/01/12
2025-04-01T16:15:00,66512,1404/01/12
2025-04-01T16:16:00,66493,1404/01/12
2025-04-01T16:17:00,66456,1404/01/12
2025-04-01T16:18:00,66410,1404/01/12
2025-04-01T16:19:00,66460,1404/01/12
2025-04-01T16:20:00,66459,1404/01/12
2025-04-01T16:21:00,66412,1404/01/12
2025-04-01T16:22:00,66429,1404/01/12
2025-04-01T16:23:00,66460,1404/01/12
2025-04-01T16:24:00,66473,1404/01/12
2025-04-01T16:25:00,66445,1404/01/12
2025-04-01T16:26:00,66431,1404/01/12
2025-04-01T16:27:00,66457,1404/01/12
2025-04-01T16:28:00,66461,1404/01/12
2025-04-01T16:29:00,66474,1404/01/12
2025-04-01T16:30:00,66479,1404/01/12
2025-04-01T16:31:00,66478,1404/01/12
2025-04-01T16:32:00,66428,1404/01/12
2025-04-01T16:33:00,66404,1404/01/12
2025-04-01T16:34:00,66415,1404/01/12
2025-04-01T16:35:00,66426,1404/01/12
2025-04-01T16:36:00,66376,1404/01/12
2025-04-01T16:37:00,66372,1404/01/12
2025-04-01T16:38:00,66391,1404/01/12
2025-04-01T16:39:00,66377,1404/01/12
2025-04-01T16:40:00,66360,1404/01/12
2025-04-01T16:41:00,66356,1404/01/12
2025-04-01T16:42:00,66367,1404/01/12
2025-04-01T16:43:00,66386,1404/01/12
2025-04-01T16:44:00,66407,1404/01/12
2025-04-01T16:45:00,66399,1404/01/12
2025-04-01T16:46:00,66440,1404/01/12
2025-04-01T16:47:00,66478,1404/01/12
2025-04-01T16:48:00,66496,1404/01/12
2025-04-01T16:49:00,66471,1404/01/12
2025-04-01T16:50:00,66436,1404/01/12
2025-04-01T16:51:00,66471,1404/01/12
2025-04-01T16:52:00,66480,1404/01/12
2025-04-01T16:53:00,66432,1404/01/12
2025-04-01T16:54:00,66432,1404/01/12
2025-04-01T16:55:00,66457,1404/01/12
2025-04-01T16:56:00,66479,1404/01/12
2025-04-01T16:57:00,66500,1404/01/12
2025-04-01T16:58:00,66517,1404/01/12
2025-04-01T16:59:00,66481,1404/01/12
2025-04-01T17:00:00,66529,1404/01/12
2025-04-01T17:01:00,66509,1404/01/12
2025-04-01T17:02:00,66543,1404/01/12
2025-04-01T17:03:00,66585,1404/01/12
2025-04-01T17:04:00,66609,1404/01/12
2025-04-01T17:05:00,66590,1404/01/12
2025-04-01T17:06:00,66591,1404/01/12
2025-04-01T17:07:00,66558,1404/01/12
2025-04-01T17:08:00,66548,1404/01/12
2025-04-01T17:09:00,66557,1404/01/12
2025-04-01T17:10:00,66538,1404/01/12
2025-04-01T17:11:00,66541,1404/01/12
2025-04-01T17:12:00,66520,1404/01/12
2025-04-01T17:13:00,66495,1404/01/12
2025-04-01T17:14:00,66467,1404/01/12
2025-04-01T17:15:00,66440,1404/01/12
2025-04-01T17:16:00,66404,1404/01/12
2025-04-01T17:17:00,66378,1404/01/12
2025-04-01T17:18:00,66375,1404/01/12
2025-04-01T17:19:00,66406,1404/01/12
2025-04-01T17:20:00,66407,1404/01/12
2025-04-01T17:21:00,66400,1404/01/12
2025-04-01T17:22:00,66392,1404/01/12
2025-04-01T17:23:00,66405,1404/01/12
2025-04-01T17:24:00,66451,1404/01/12
2025-04-01T17:25:00,66428,1404/01/12
2025-04-01T17:26:00,66460,1404/01/12
2025-04-01T17:27:00,66434,1404/01/12
2025-04-01T17:28:00,66443,1404/01/12
2025-04-01T17:29:00,66454,1404/01/12
2025-04-01T17:30:00,66436,1404/01/12
2025-04-01T17:31:00,66476,1404/01/12
2025-04-01T17:32:00,66486,1404/01/12
2025-04-01T17:33:00,66487,1404/01/12
2025-04-01T17:34:00,66537,1404/01/12
2025-04-01T17:35:00,66585,1404/01/12
2025-04-01T17:36:00,66568,1404/01/12
2025-04-01T17:37:00,66544,1404/01/12
2025-04-01T17:38:00,66530,1404/01/12
2025-04-01T17:39:00,66540,1404/01/12
2025-04-01T17:40:00,66525,1404/01/12
2025-04-01T17:41:00,66530,1404/01/12
2025-04-01T17:42:00,66491,1404/01/12
2025-04-01T17:43:00,66495,1404/01/12
2025-04-01T17:44:00,66544,1404/01/12
2025-04-01T17:45:00,66587,1404/01/12
2025-04-01T17:46:00,66579,1404/01/12
2025-04-01T17:47:00,66587,1404/01/12
2025-04-01T17:48:00,66583,1404/01/12
2025-04-01T17:49:00,66575,1404/01/12
2025-04-01T17:50:00,66556,1404/01/12
2025-04-01T17:51:00,66569,1404/01/12
2025-04-01T17:52:00,66536,1404/01/12
2025-04-01T17:53:00,66585,1404/01/12
2025-04-01T17:54:00,66575,1404/01/12
2025-04-01T17:55:00,66583,1404/01/12
2025-04-01T17:56:00,66606,1404/01/12
2025-04-01T17:57:00,66648,1404/01/12
2025-04-01T17:58:00,66681,1404/01/12
2025-04-01T17:59:00,66643,1404/01/12
2025-04-01T18:00:00,66594,1404/01/12
2025-04-01T18:01:00,66580,1404/01/12
2025-04-01T18:02:00,66603,1404/01/12
2025-04-01T18:03:00,66585,1404/01/12
2025-04-01T18:04:00,66549,1404/01/12
2025-04-01T18:05:00,66592,1404/01/12
2025-04-01T18:06:00,66556,1404/01/12
2025-04-01T18:07:00,66590,1404/01/12
2025-04-01T18:08:00,66620,1404/01/12
2025-04-01T18:09:00,66669,1404/01/12
2025-04-01T18:10:00,66654,1404/01/12
2025-04-01T18:11:00,66608,1404/01/12
2025-04-01T18:12:00,66600,1404/01/12
2025-04-01T18:13:00,66589,1404/01/12
2025-04-01T18:14:00,66570,1404/01/12
2025-04-01T18:15:00,66558,1404/01/12
2025-04-01T18:16:00,66526,1404/01/12
2025-04-01T18:17:00,66516,1404/01/12
2025-04-01T18:18:00,66528,1404/01/12
2025-04-01T18:19:00,66567,1404/01/12
2025-04-01T18:20:00,66570,1404/01/12
2025-04-01T18:21:00,66543,1404/01/12
2025-04-01T18:22:00,66498,1404/01/12
2025-04-01T18:23:00,66527,1404/01/12
2025-04-01T18:24:00,66509,1404/01/12
2025-04-01T18:25:00,66512,1404/01/12
2025-04-01T18:26:00,66541,1404/01/12
2025-04-01T18:27:00,66515,1404/01/12
2025-04-01T18:28:00,66533,1404/01/12
2025-04-01T18:29:00,66509,1404/01/12
2025-04-01T18:30:00,66460,1404/01/12
2025-04-01T18:31:00,66415,1404/01/12
2025-04-01T18:32:00,66372,1404/01/12
2025-04-01T18:33:00,66379,1404/01/12
2025-04-01T18:34:00,66377,1404/01/12
2025-04-01T18:35:00,66372,1404/01/12
2025-04-01T18:36:00,66345,1404/01/12
2025-04-01T18:37:00,66344,1404/01/12
2025-04-01T18:38:00,66312,1404/01/12
2025-04-01T18:39:00,66327,1404/01/12
2025-04-01T18:40:00,66329,1404/01/12
2025-04-01T18:41:00,66333,1404/01/12
2025-04-01T18:42:00,66334,1404/01/12
2025-04-01T18:43:00,66373,1404/01/12
2025-04-01T18:44:00,66385,1404/01/12
2025-04-01T18:45:00,66362,1404/01/12
2025-04-01T18:46:00,66334,1404/01/12
2025-04-01T18:47:00,66364,1404/01/12
2025-04-01T18:48:00,66396,1404/01/12
2025-04-01T18:49:00,66441,1404/01/12
2025-04-01T18:50:00,66406,1404/01/12
2025-04-01T18:51:00,66366,1404/01/12
2025-04-01T18:52:00,66374,1404/01/12
2025-04-01T18:53:00,66424,1404/01/12
2025-04-01T18:54:00,66379,1404/01/12
2025-04-01T18:55:00,66339,1404/01/12
2025-04-01T18:56:00,66362,1404/01/12
2025-04-01T18:57:00,66361,1404/01/12
2025-04-01T18:58:00,66325,1404/01/12
2025-04-01T18:59:00,66361,1404/01/12
2025-04-01T19:00:00,66361,1404/01/12
2025-04-01T19:01:00,66373,1404/01/12
2025-04-01T19:02:00,66404,1404/01/12
2025-04-01T19:03:00,66445,1404/01/12
2025-04-01T19:04:00,66466,1404/01/12
2025-04-01T19:05:00,66440,1404/01/12
2025-04-01T19:06:00,66409,1404/01/12
2025-04-01T19:07:00,66434,1404/01/12
2025-04-01T19:08:00,66408,1404/01/12
2025-04-01T19:09:00,66390,1404/01/12
2025-04-01T19:10:00,66384,1404/01/12
2025-04-01T19:11:00,66375,1404/01/12
2025-04-01T19:12:00,66408,1404/01/12
2025-04-01T19:13:00,66425,1404/01/12
2025-04-01T19:14:00,66412,1404/01/12
2025-04-01T19:15:00,66407,1404/01/12
2025-04-01T19:16:00,66379,1404/01/12
2025-04-01T19:17:00,66386,1404/01/12
2025-04-01T19:18:00,66386,1404/01/12
2025-04-01T19:19:00,66394,1404/01/12
2025-04-01T19:20:00,66363,1404/01/12
2025-04-01T19:21:00,66361,1404/01/12
2025-04-01T19:22:00,66371,1404/01/12
2025-04-01T19:23:00,66324,1404/01/12
2025-04-01T19:24:00,66281,1404/01/12
2025-04-01T19:25:00,66294,1404/01/12
2025-04-01T19:26:00,66327,1404/01/12
2025-04-01T19:27:00,66292,1404/01/12
2025-04-01T19:28:00,66267,1404/01/12
2025-04-01T19:29:00,66217,1404/01/12
2025-04-01T19:30:00,66242,1404/01/12
2025-04-01T19:31:00,66194,1404/01/12
2025-04-01T19:32:00,66220,1404/01/12
2025-04-01T19:33:00,66178,1404/01/12
2025-04-01T19:34:00,66137,1404/01/12
2025-04-01T19:35:00,66116,1404/01/12
2025-04-01T19:36:00,66152,1404/01/12
2025-04-01T19:37:00,66177,1404/01/12
2025-04-01T19:38:00,66154,1404/01/12
2025-04-01T19:39:00,66106,1404/01/12
2025-04-01T19:40:00,66056,1404/01/12
2025-04-01T19:41:00,66021,1404/01/12
2025-04-01T19:42:00,66068,1404/01/12
2025-04-01T19:43:00,66111,1404/01/12
2025-04-01T19:44:00,66141,1404/01/12
2025-04-01T19:45:00,66141,1404/01/12
2025-04-01T19:46:00,66162,1404/01/12
2025-04-01T19:47:00,66146,1404/01/12
2025-04-01T19:48:00,66160,1404/01/12
2025-04-01T19:49:00,66118,1404/01/12
2025-04-01T19:50:00,66157,1404/01/12
2025-04-01T19:51:00,66149,1404/01/12
2025-04-01T19:52:00,66146,1404/01/12
2025-04-01T19:53:00,66155,1404/01/12
2025-04-01T19:54:00,66109,1404/01/12
2025-04-01T19:55:00,66093,1404/01/12
2025-04-01T19:56:00,66087,1404/01/12
2025-04-01T19:57:00,66105,1404/01/12
2025-04-01T19:58:00,66128,1404/01/12
2025-04-01T19:59:00,66139,1404/01/12
2025-04-01T20:00:00,66135,1404/01/12
2025-04-01T20:01:00,66157,1404/01/12
2025-04-01T20:02:00,66140,1404/01/12
2025-04-01T20:03:00,66166,1404/01/12
2025-04-01T20:04:00,66181,1404/01/12
2025-04-01T20:05:00,66213,1404/01/12
2025-04-01T20:06:00,66220,1404/01/12
2025-04-01T20:07:00,66188,1404/01/12
2025-04-01T20:08:00,66182,1404/01/12
2025-04-01T20:09:00,66170,1404/01/12
2025-04-01T20:10:00,66189,1404/01/12
2025-04-01T20:11:00,66150,1404/01/12
2025-04-01T20:12:00,66171,1404/01/12
2025-04-01T20:13:00,66155,1404/01/12
2025-04-01T20:14:00,66200,1404/01/12
