date,price18,j_date
2025-01-21T10:07:00,66147,1403/11/02
2025-01-21T10:08:00,66132,1403/11/02
2025-01-21T10:09:00,66141,1403/11/02
2025-01-21T10:10:00,66109,1403/11/02
2025-01-21T10:11:00,66108,1403/11/02
2025-01-21T10:12:00,66131,1403/11/02
2025-01-21T10:13:00,66137,1403/11/02
2025-01-21T10:14:00,66094,1403/11/02
2025-01-21T10:15:00,66061,1403/11/02
2025-01-21T10:16:00,66019,1403/11/02
2025-01-21T10:17:00,65974,1403/11/02
2025-01-21T10:18:00,65933,1403/11/02
2025-01-21T10:19:00,65894,1403/11/02
2025-01-21T10:20:00,65923,1403/11/02
2025-01-21T10:21:00,65873,1403/11/02
2025-01-21T10:22:00,65837,1403/11/02
2025-01-21T10:23:00,65809,1403/11/02
2025-01-21T10:24:00,65844,1403/11/02
2025-01-21T10:25:00,65836,1403/11/02
2025-01-21T10:26:00,65886,1403/11/02
2025-01-21T10:27:00,65900,1403/11/02
2025-01-21T10:28:00,65921,1403/11/02
2025-01-21T10:29:00,65941,1403/11/02
2025-01-21T10:30:00,65940,1403/11/02
2025-01-21T10:31:00,65968,1403/11/02
2025-01-21T10:32:00,65958,1403/11/02
2025-01-21T10:33:00,65981,1403/11/02
2025-01-21T10:34:00,65954,1403/11/02
2025-01-21T10:35:00,65993,1403/11/02
2025-01-21T10:36:00,66001,1403/11/02
2025-01-21T10:37:00,66015,1403/11/02
2025-01-21T10:38:00,66036,1403/11/02
2025-01-21T10:39:00,66002,1403/11/02
2025-01-21T10:40:00,66027,1403/11/02
2025-01-21T10:41:00,65996,1403/11/02
2025-01-21T10:42:00,65947,1403/11/02
2025-01-21T10:43:00,65904,1403/11/02
2025-01-21T10:44:00,65892,1403/11/02
2025-01-21T10:45:00,65869,1403/11/02
2025-01-21T10:46:00,65849,1403/11/02
2025-01-21T10:47:00,65819,1403/11/02
2025-01-21T10:48:00,65821,1403/11/02
2025-01-21T10:49:00,65787,1403/11/02
2025-01-21T10:50:00,65788,1403/11/02
2025-01-21T10:51:00,65811,1403/11/02
2025-01-21T10:52:00,65833,1403/11/02
2025-01-21T10:53:00,65827,1403/11/02
2025-01-21T10:54:00,65859,1403/11/02
2025-01-21T10:55:00,65887,1403/11/02
2025-01-21T10:56:00,65918,1403/11/02
2025-01-21T10:57:00,65883,1403/11/02
2025-01-21T10:58:00,65836,1403/11/02
2025-01-21T10:59:00,65842,1403/11/02
2025-01-21T11:00:00,65869,1403/11/02
2025-01-21T11:01:00,65852,1403/11/02
2025-01-21T11:02:00,65808,1403/11/02
2025-01-21T11:03:00,65781,1403/11/02
2025-01-21T11:04:00,65788,1403/11/02
2025-01-21T11:05:00,65829,1403/11/02
2025-01-21T11:06:00,65845,1403/11/02
2025-01-21T11:07:00,65847,1403/11/02
2025-01-21T11:08:00,65851,1403/11/02
2025-01-21T11:09:00,65876,1403/11/02
2025-01-21T11:10:00,65916,1403/11/02
2025-01-21T11:11:00,65872,1403/11/02
2025-01-21T11:12:00,65887,1403/11/02
2025-01-21T11:13:00,65899,1403/11/02
2025-01-21T11:14:00,65871,1403/11/02
2025-01-21T11:15:00,65884,1403/11/02
2025-01-21T11:16:00,65899,1403/11/02
2025-01-21T11:17:00,65918,1403/11/02
2025-01-21T11:18:00,65919,1403/11/02
2025-01-21T11:19:00,65967,1403/11/02
2025-01-21T11:20:00,65933,1403/11/02
2025-01-21T11:21:00,65970,1403/11/02
2025-01-21T11:22:00,65946,1403/11/02
2025-01-21T11:23:00,65967,1403/11/02
2025-01-21T11:24:00,65977,1403/11/02
2025-01-21T11:25:00,65958,1403/11/02
2025-01-21T11:26:00,65908,1403/11/02
2025-01-21T11:27:00,65906,1403/11/02
2025-01-21T11:28:00,65941,1403/11/02
2025-01-21T11:29:00,65984,1403/11/02
2025-01-21T11:30:00,65999,1403/11/02
2025-01-21T11:31:00,65982,1403/11/02
2025-01-21T11:32:00,66030,1403/11/02
2025-01-21T11:33:00,66047,1403/11/02
2025-01-21T11:34:00,66078,1403/11/02
2025-01-21T11:35:00,66038,1403/11/02
2025-01-21T11:36:00,66042,1403/11/02
2025-01-21T11:37:00,65998,1403/11/02
2025-01-21T11:38:00,66029,1403/11/02
2025-01-21T11:39:00,66035,1403/11/02
2025-01-21T11:40:00,66043,1403/11/02
2025-01-21T11:41:00,66093,1403/11/02
2025-01-21T11:42:00,66088,1403/11/02
2025-01-21T11:43:00,66078,1403/11/02
2025-01-21T11:44:00,66043,1403/11/02
2025-01-21T11:45:00,66061,1403/11/02
2025-01-21T11:46:00,66053,1403/11/02
2025-01-21T11:47:00,66040,1403/11/02
2025-01-21T11:48:00,66076,1403/11/02
2025-01-21T11:49:00,66028,1403/11/02
2025-01-21T11:50:00,66073,1403/11/02
2025-01-21T11:51:00,66065,1403/11/02
2025-01-21T11:52:00,66073,1403/11/02
2025-01-21T11:53:00,66045,1403/11/02
2025-01-21T11:54:00,66033,1403/11/02
2025-01-21T11:55:00,66028,1403/11/02
2025-01-21T11:56:00,66023,1403/11/02
2025-01-21T11:57:00,66019,1403/11/02
2025-01-21T11:58:00,66052,1403/11/02
2025-01-21T11:59:00,66040,1403/11/02
2025-01-21T12:00:00,65990,1403/11/02
2025-01-21T12:01:00,66013,1403/11/02
2025-01-21T12:02:00,66011,1403/11/02
2025-01-21T12:03:00,66000,1403/11/02
2025-01-21T12:04:00,65980,1403/11/02
2025-01-21T12:05:00,65965,1403/11/02
2025-01-21T12:06:00,65993,1403/11/02
2025-01-21T12:07:00,66001,1403/11/02
2025-01-21T12:08:00,66012,1403/11/02
2025-01-21T12:09:00,65978,1403/11/02
2025-01-21T12:10:00,66026,1403/11/02
2025-01-21T12:11:00,66065,1403/11/02
2025-01-21T12:12:00,66107,1403/11/02
2025-01-21T12:13:00,66093,1403/11/02
2025-01-21T12:14:00,66125,1403/11/02
2025-01-21T12:15:00,66077,1403/11/02
2025-01-21T12:16:00,66057,1403/11/02
2025-01-21T12:17:00,66089,1403/11/02
2025-01-21T12:18:00,66069,1403/11/02
2025-01-21T12:19:00,66087,1403/11/02
2025-01-21T12:20:00,66053,1403/11/02
2025-01-21T12:21:00,66056,1403/11/02
2025-01-21T12:22:00,66103,1403/11/02
2025-01-21T12:23:00,66146,1403/11/02
2025-01-21T12:24:00,66101,1403/11/02
2025-01-21T12:25:00,66095,1403/11/02
2025-01-21T12:26:00,66065,1403/11/02
2025-01-21T12:27:00,66031,1403/11/02
2025-01-21T12:28:00,66042,1403/11/02
2025-01-21T12:29:00,66008,1403/11/02
2025-01-21T12:30:00,66002,1403/11/02
2025-01-21T12:31:00,66000,1403/11/02
2025-01-21T12:32:00,66009,1403/11/02
2025-01-21T12:33:00,65977,1403/11/02
2025-01-21T12:34:00,65947,1403/11/02
2025-01-21T12:35:00,65949,1403/11/02
2025-01-21T12:36:00,65929,1403/11/02
2025-01-21T12:37:00,65960,1403/11/02
2025-01-21T12:38:00,65924,1403/11/02
2025-01-21T12:39:00,65882,1403/11/02
2025-01-21T12:40:00,65876,1403/11/02
2025-01-21T12:41:00,65837,1403/11/02
2025-01-21T12:42:00,65809,1403/11/02
2025-01-21T12:43:00,65760,1403/11/02
2025-01-21T12:44:00,65741,1403/11/02
2025-01-21T12:45:00,65716,1403/11/02
2025-01-21T12:46:00,65760,1403/11/02
2025-01-21T12:47:00,65809,1403/11/02
2025-01-21T12:48:00,65821,1403/11/02
2025-01-21T12:49:00,65832,1403/11/02
2025-01-21T12:50:00,65865,1403/11/02
2025-01-21T12:51:00,65853,1403/11/02
2025-01-21T12:52:00,65855,1403/11/02
2025-01-21T12:53:00,65887,1403/11/02
2025-01-21T12:54:00,65930,1403/11/02
2025-01-21T12:55:00,65961,1403/11/02
2025-01-21T12:56:00,65933,1403/11/02
2025-01-21T12:57:00,65970,1403/11/02
2025-01-21T12:58:00,66001,1403/11/02
2025-01-21T12:59:00,66019,1403/11/02
2025-01-21T13:00:00,66069,1403/11/02
2025-01-21T13:01:00,66090,1403/11/02
2025-01-21T13:02:00,66064,1403/11/02
2025-01-21T13:03:00,66030,1403/11/02
2025-01-21T13:04:00,65997,1403/11/02
2025-01-21T13:05:00,65947,1403/11/02
2025-01-21T13:06:00,65902,1403/11/02
2025-01-21T13:07:00,65890,1403/11/02
2025-01-21T13:08:00,65926,1403/11/02
2025-01-21T13:09:00,65968,1403/11/02
2025-01-21T13:10:00,65935,1403/11/02
2025-01-21T13:11:00,65885,1403/11/02
2025-01-21T13:12:00,65890,1403/11/02
2025-01-21T13:13:00,65876,1403/11/02
2025-01-21T13:14:00,65850,1403/11/02
2025-01-21T13:15:00,65829,1403/11/02
2025-01-21T13:16:00,65835,1403/11/02
2025-01-21T13:17:00,65787,1403/11/02
2025-01-21T13:18:00,65789,1403/11/02
2025-01-21T13:19:00,65784,1403/11/02
2025-01-21T13:20:00,65825,1403/11/02
2025-01-21T13:21:00,65867,1403/11/02
2025-01-21T13:22:00,65827,1403/11/02
2025-01-21T13:23:00,65781,1403/11/02
2025-01-21T13:24:00,65732,1403/11/02
2025-01-21T13:25:00,65691,1403/11/02
2025-01-21T13:26:00,65714,1403/11/02
2025-01-21T13:27:00,65717,1403/11/02
2025-01-21T13:28:00,65689,1403/11/02
2025-01-21T13:29:00,65739,1403/11/02
2025-01-21T13:30:00,65702,1403/11/02
2025-01-21T13:31:00,65747,1403/11/02
2025-01-21T13:32:00,65714,1403/11/02
2025-01-21T13:33:00,65678,1403/11/02
2025-01-21T13:34:00,65703,1403/11/02
2025-01-21T13:35:00,65740,1403/11/02
2025-01-21T13:36:00,65745,1403/11/02
2025-01-21T13:37:00,65716,1403/11/02
2025-01-21T13:38:00,65683,1403/11/02
2025-01-21T13:39:00,65733,1403/11/02
2025-01-21T13:40:00,65775,1403/11/02
2025-01-21T13:41:00,65804,1403/11/02
2025-01-21T13:42:00,65781,1403/11/02
2025-01-21T13:43:00,65793,1403/11/02
2025-01-21T13:44:00,65806,1403/11/02
2025-01-21T13:45:00,65773,1403/11/02
2025-01-21T13:46:00,65802,1403/11/02
2025-01-21T13:47:00,65845,1403/11/02
2025-01-21T13:48:00,65839,1403/11/02
2025-01-21T13:49:00,65811,1403/11/02
2025-01-21T13:50:00,65788,1403/11/02
2025-01-21T13:51:00,65806,1403/11/02
2025-01-21T13:52:00,65838,1403/11/02
2025-01-21T13:53:00,65855,1403/11/02
2025-01-21T13:54:00,65905,1403/11/02
2025-01-21T13:55:00,65938,1403/11/02
2025-01-21T13:56:00,65914,1403/11/02
2025-01-21T13:57:00,65895,1403/11/02
2025-01-21T13:58:00,65902,1403/11/02
2025-01-21T13:59:00,65869,1403/11/02
2025-01-21T14:00:00,65831,1403/11/02
2025-01-21T14:01:00,65807,1403/11/02
2025-01-21T14:02:00,65771,1403/11/02
2025-01-21T14:03:00,65748,1403/11/02
2025-01-21T14:04:00,65764,1403/11/02
2025-01-21T14:05:00,65750,1403/11/02
2025-01-21T14:06:00,65702,1403/11/02
2025-01-21T14:07:00,65724,1403/11/02
2025-01-21T14:08:00,65727,1403/11/02
2025-01-21T14:09:00,65698,1403/11/02
2025-01-21T14:10:00,65734,1403/11/02
2025-01-21T14:11:00,65712,1403/11/02
2025-01-21T14:12:00,65697,1403/11/02
2025-01-21T14:13:00,65672,1403/11/02
2025-01-21T14:14:00,65681,1403/11/02
2025-01-21T14:15:00,65692,1403/11/02
2025-01-21T14:16:00,65671,1403/11/02
2025-01-21T14:17:00,65628,1403/11/02
2025-01-21T14:18:00,65676,1403/11/02
2025-01-21T14:19:00,65660,1403/11/02
2025-01-21T14:20:00,65635,1403/11/02
2025-01-21T14:21:00,65678,1403/11/02
2025-01-21T14:22:00,65652,1403/11/02
2025-01-21T14:23:00,65652,1403/11/02
2025-01-21T14:24:00,65679,1403/11/02
2025-01-21T14:25:00,65666,1403/11/02
2025-01-21T14:26:00,65679,1403/11/02
2025-01-21T14:27:00,65718,1403/11/02
2025-01-21T14:28:00,65676,1403/11/02
2025-01-21T14:29:00,65719,1403/11/02
2025-01-21T14:30:00,65697,1403/11/02
2025-01-21T14:31:00,65690,1403/11/02
2025-01-21T14:32:00,65738,1403/11/02
2025-01-21T14:33:00,65731,1403/11/02
2025-01-21T14:34:00,65727,1403/11/02
2025-01-21T14:35:00,65715,1403/11/02
2025-01-21T14:36:00,65743,1403/11/02
2025-01-21T14:37:00,65739,1403/11/02
2025-01-21T14:38:00,65772,1403/11/02
2025-01-21T14:39:00,65745,1403/11/02
2025-01-21T14:40:00,65772,1403/11/02
2025-01-21T14:41:00,65737,1403/11/02
2025-01-21T14:42:00,65782,1403/11/02
2025-01-21T14:43:00,65735,1403/11/02
2025-01-21T14:44:00,65754,1403/11/02
2025-01-21T14:45:00,65780,1403/11/02
2025-01-21T14:46:00,65775,1403/11/02
2025-01-21T14:47:00,65753,1403/11/02
2025-01-21T14:48:00,65798,1403/11/02
2025-01-21T14:49:00,65827,1403/11/02
2025-01-21T14:50:00,65825,1403/11/02
2025-01-21T14:51:00,65845,1403/11/02
2025-01-21T14:52:00,65818,1403/11/02
2025-01-21T14:53:00,65830,1403/11/02
2025-01-21T14:54:00,65799,1403/11/02
2025-01-21T14:55:00,65848,1403/11/02
2025-01-21T14:56:00,65812,1403/11/02
2025-01-21T14:57:00,65793,1403/11/02
2025-01-21T14:58:00,65842,1403/11/02
2025-01-21T14:59:00,65848,1403/11/02
2025-01-21T15:00:00,65836,1403/11/02
2025-01-21T15:01:00,65828,1403/11/02
2025-01-21T15:02:00,65804,1403/11/02
2025-01-21T15:03:00,65810,1403/11/02
2025-01-21T15:04:00,65788,1403/11/02
2025-01-21T15:05:00,65795,1403/11/02
2025-01-21T15:06:00,65760,1403/11/02
2025-01-21T15:07:00,65808,1403/11/02
2025-01-21T15:08:00,65784,1403/11/02
2025-01-21T15:09:00,65830,1403/11/02
2025-01-21T15:10:00,65795,1403/11/02
2025-01-21T15:11:00,65765,1403/11/02
2025-01-21T15:12:00,65785,1403/11/02
2025-01-21T15:13:00,65746,1403/11/02
2025-01-21T15:14:00,65727,1403/11/02
2025-01-21T15:15:00,65704,1403/11/02
2025-01-21T15:16:00,65657,1403/11/02
2025-01-21T15:17:00,65615,1403/11/02
2025-01-21T15:18:00,65609,1403/11/02
2025-01-21T15:19:00,65622,1403/11/02
2025-01-21T15:20:00,65672,1403/11/02
2025-01-21T15:21:00,65669,1403/11/02
2025-01-21T15:22:00,65697,1403/11/02
2025-01-21T15:23:00,65722,1403/11/02
2025-01-21T15:24:00,65674,1403/11/02
2025-01-21T15:25:00,65645,1403/11/02
2025-01-21T15:26:00,65605,1403/11/02
2025-01-21T15:27:00,65635,1403/11/02
2025-01-21T15:28:00,65661,1403/11/02
2025-01-21T15:29:00,65710,1403/11/02
2025-01-21T15:30:00,65702,1403/11/02
2025-01-21T15:31:00,65727,1403/11/02
2025-01-21T15:32:00,65697,1403/11/02
2025-01-21T15:33:00,65694,1403/11/02
2025-01-21T15:34:00,65650,1403/11/02
2025-01-21T15:35:00,65657,1403/11/02
2025-01-21T15:36:00,65680,1403/11/02
2025-01-21T15:37:00,65710,1403/11/02
2025-01-21T15:38:00,65716,1403/11/02
2025-01-21T15:39:00,65723,1403/11/02
2025-01-21T15:40:00,65702,1403/11/02
2025-01-21T15:41:00,65667,1403/11/02
2025-01-21T15:42:00,65708,1403/11/02
2025-01-21T15:43:00,65706,1403/11/02
2025-01-21T15:44:00,65729,1403/11/02
2025-01-21T15:45:00,65776,1403/11/02
2025-01-21T15:46:00,65764,1403/11/02
2025-01-21T15:47:00,65734,1403/11/02
2025-01-21T15:48:00,65713,1403/11/02
2025-01-21T15:49:00,65725,1403/11/02
2025-01-21T15:50:00,65760,1403/11/02
2025-01-21T15:51:00,65765,1403/11/02
2025-01-21T15:52:00,65717,1403/11/02
2025-01-21T15:53:00,65765,1403/11/02
2025-01-21T15:54:00,65802,1403/11/02
2025-01-21T15:55:00,65756,1403/11/02
2025-01-21T15:56:00,65769,1403/11/02
2025-01-21T15:57:00,65733,1403/11/02
2025-01-21T15:58:00,65690,1403/11/02
2025-01-21T15:59:00,65732,1403/11/02
2025-01-21T16:00:00,65773,1403/11/02
2025-01-21T16:01:00,65763,1403/11/02
2025-01-21T16:02:00,65813,1403/11/02
2025-01-21T16:03:00,65846,1403/11/02
2025-01-21T16:04:00,65822,1403/11/02
2025-01-21T16:05:00,65852,1403/11/02
2025-01-21T16:06:00,65840,1403/11/02
2025-01-21T16:07:00,65851,1403/11/02
2025-01-21T16:08:00,65805,1403/11/02
2025-01-21T16:09:00,65775,1403/11/02
2025-01-21T16:10:00,65819,1403/11/02
2025-01-21T16:11:00,65844,1403/11/02
2025-01-21T16:12:00,65799,1403/11/02
2025-01-21T16:13:00,65836,1403/11/02
2025-01-21T16:14:00,65877,1403/11/02
2025-01-21T16:15:00,65889,1403/11/02
2025-01-21T16:16:00,65893,1403/11/02
2025-01-21T16:17:00,65939,1403/11/02
2025-01-21T16:18:00,65967,1403/11/02
2025-01-21T16:19:00,65988,1403/11/02
2025-01-21T16:20:00,66014,1403/11/02
2025-01-21T16:21:00,66032,1403/11/02
2025-01-21T16:22:00,66034,1403/11/02
2025-01-21T16:23:00,65986,1403/11/02
2025-01-21T16:24:00,65998,1403/11/02
2025-01-21T16:25:00,65967,1403/11/02
2025-01-21T16:26:00,65998,1403/11/02
2025-01-21T16:27:00,65960,1403/11/02
2025-01-21T16:28:00,65923,1403/11/02
2025-01-21T16:29:00,65874,1403/11/02
2025-01-21T16:30:00,65853,1403/11/02
2025-01-21T16:31:00,65858,1403/11/02
2025-01-21T16:32:00,65875,1403/11/02
2025-01-21T16:33:00,65869,1403/11/02
2025-01-21T16:34:00,65842,1403/11/02
2025-01-21T16:35:00,65829,1403/11/02
2025-01-21T16:36:00,65830,1403/11/02
2025-01-21T16:37:00,65816,1403/11/02
2025-01-21T16:38:00,65821,1403/11/02
2025-01-21T16:39:00,65813,1403/11/02
2025-01-21T16:40:00,65857,1403/11/02
2025-01-21T16:41:00,65860,1403/11/02
2025-01-21T16:42:00,65812,1403/11/02
2025-01-21T16:43:00,65771,1403/11/02
2025-01-21T16:44:00,65765,1403/11/02
2025-01-21T16:45:00,65726,1403/11/02
2025-01-21T16:46:00,65706,1403/11/02
2025-01-21T16:47:00,65709,1403/11/02
2025-01-21T16:48:00,65734,1403/11/02
2025-01-21T16:49:00,65720,1403/11/02
2025-01-21T16:50:00,65763,1403/11/02
2025-01-21T16:51:00,65780,1403/11/02
2025-01-21T16:52:00,65813,1403/11/02
2025-01-21T16:53:00,65768,1403/11/02
2025-01-21T16:54:00,65718,1403/11/02
2025-01-21T16:55:00,65764,1403/11/02
2025-01-21T16:56:00,65715,1403/11/02
2025-01-21T16:57:00,65691,1403/11/02
2025-01-21T16:58:00,65699,1403/11/02
2025-01-21T16:59:00,65731,1403/11/02
2025-01-21T17:00:00,65762,1403/11/02
2025-01-21T17:01:00,65742,1403/11/02
2025-01-21T17:02:00,65740,1403/11/02
2025-01-21T17:03:00,65713,1403/11/02
2025-01-21T17:04:00,65688,1403/11/02
2025-01-21T17:05:00,65709,1403/11/02
2025-01-21T17:06:00,65716,1403/11/02
2025-01-21T17:07:00,65730,1403/11/02
2025-01-21T17:08:00,65700,1403/11/02
2025-01-21T17:09:00,65669,1403/11/02
2025-01-21T17:10:00,65634,1403/11/02
2025-01-21T17:11:00,65682,1403/11/02
2025-01-21T17:12:00,65650,1403/11/02
2025-01-21T17:13:00,65687,1403/11/02
2025-01-21T17:14:00,65728,1403/11/02
2025-01-21T17:15:00,65715,1403/11/02
2025-01-21T17:16:00,65685,1403/11/02
2025-01-21T17:17:00,65716,1403/11/02
2025-01-21T17:18:00,65672,1403/11/02
2025-01-21T17:19:00,65661,1403/11/02
2025-01-21T17:20:00,65699,1403/11/02
2025-01-21T17:21:00,65749,1403/11/02
2025-01-21T17:22:00,65783,1403/11/02
2025-01-21T17:23:00,65766,1403/11/02
2025-01-21T17:24:00,65751,1403/11/02
2025-01-21T17:25:00,65719,1403/11/02
2025-01-21T17:26:00,65695,1403/11/02
2025-01-21T17:27:00,65645,1403/11/02
2025-01-21T17:28:00,65631,1403/11/02
2025-01-21T17:29:00,65657,1403/11/02
2025-01-21T17:30:00,65679,1403/11/02
2025-01-21T17:31:00,65686,1403/11/02
2025-01-21T17:32:00,65717,1403/11/02
2025-01-21T17:33:00,65746,1403/11/02
2025-01-21T17:34:00,65713,1403/11/02
2025-01-21T17:35:00,65702,1403/11/02
2025-01-21T17:36:00,65662,1403/11/02
2025-01-21T17:37:00,65688,1403/11/02
2025-01-21T17:38:00,65678,1403/11/02
2025-01-21T17:39:00,65685,1403/11/02
2025-01-21T17:40:00,65671,1403/11/02
2025-01-21T17:41:00,65708,1403/11/02
2025-01-21T17:42:00,65733,1403/11/02
2025-01-21T17:43:00,65729,1403/11/02
2025-01-21T17:44:00,65768,1403/11/02
2025-01-21T17:45:00,65778,1403/11/02
2025-01-21T17:46:00,65752,1403/11/02
2025-01-21T17:47:00,65735,1403/11/02
2025-01-21T17:48:00,65751,1403/11/02
2025-01-21T17:49:00,65768,1403/11/02
2025-01-21T17:50:00,65798,1403/11/02
2025-01-21T17:51:00,65808,1403/11/02
2025-01-21T17:52:00,65782,1403/11/02
2025-01-21T17:53:00,65785,1403/11/02
2025-01-21T17:54:00,65767,1403/11/02
2025-01-21T17:55:00,65732,1403/11/02
2025-01-21T17:56:00,65735,1403/11/02
2025-01-21T17:57:00,65690,1403/11/02
2025-01-21T17:58:00,65690,1403/11/02
2025-01-21T17:59:00,65735,1403/11/02
2025-01-21T18:00:00,65741,1403/11/02
2025-01-21T18:01:00,65751,1403/11/02
2025-01-21T18:02:00,65705,1403/11/02
2025-01-21T18:03:00,65696,1403/11/02
2025-01-21T18:04:00,65653,1403/11/02
2025-01-21T18:05:00,65643,1403/11/02
2025-01-21T18:06:00,65600,1403/11/02
2025-01-21T18:07:00,65594,1403/11/02
2025-01-21T18:08:00,65572,1403/11/02
2025-01-21T18:09:00,65619,1403/11/02
2025-01-21T18:10:00,65668,1403/11/02
2025-01-21T18:11:00,65715,1403/11/02
2025-01-21T18:12:00,65691,1403/11/02
2025-01-21T18:13:00,65663,1403/11/02
2025-01-21T18:14:00,65616,1403/11/02
2025-01-21T18:15:00,65635,1403/11/02
2025-01-21T18:16:00,65601,1403/11/02
2025-01-21T18:17:00,65560,1403/11/02
2025-01-21T18:18:00,65551,1403/11/02
2025-01-21T18:19:00,65552,1403/11/02
2025-01-21T18:20:00,65519,1403/11/02
2025-01-21T18:21:00,65529,1403/11/02
2025-01-21T18:22:00,65504,1403/11/02
2025-01-21T18:23:00,65512,1403/11/02
2025-01-21T18:24:00,65478,1403/11/02
2025-01-21T18:25:00,65464,1403/11/02
2025-01-21T18:26:00,65435,1403/11/02
2025-01-21T18:27:00,65454,1403/11/02
2025-01-21T18:28:00,65483,1403/11/02
2025-01-21T18:29:00,65499,1403/11/02
2025-01-21T18:30:00,65539,1403/11/02
2025-01-21T18:31:00,65559,1403/11/02
2025-01-21T18:32:00,65583,1403/11/02
2025-01-21T18:33:00,65549,1403/11/02
2025-01-21T18:34:00,65548,1403/11/02
2025-01-21T18:35:00,65502,1403/11/02
2025-01-21T18:36:00,65461,1403/11/02
2025-01-21T18:37:00,65418,1403/11/02
2025-01-21T18:38:00,65421,1403/11/02
2025-01-21T18:39:00,65391,1403/11/02
2025-01-21T18:40:00,65429,1403/11/02
2025-01-21T18:41:00,65466,1403/11/02
2025-01-21T18:42:00,65507,1403/11/02
2025-01-21T18:43:00,65462,1403/11/02
2025-01-21T18:44:00,65491,1403/11/02
2025-01-21T18:45:00,65514,1403/11/02
2025-01-21T18:46:00,65497,1403/11/02
2025-01-21T18:47:00,65509,1403/11/02
2025-01-21T18:48:00,65466,1403/11/02
2025-01-21T18:49:00,65448,1403/11/02
2025-01-21T18:50:00,65464,1403/11/02
2025-01-21T18:51:00,65453,1403/11/02
2025-01-21T18:52:00,65439,1403/11/02
2025-01-21T18:53:00,65485,1403/11/02
2025-01-21T18:54:00,65471,1403/11/02
2025-01-21T18:55:00,65446,1403/11/02
2025-01-21T18:56:00,65452,1403/11/02
2025-01-21T18:57:00,65456,1403/11/02
2025-01-21T18:58:00,65503,1403/11/02
2025-01-21T18:59:00,65539,1403/11/02
2025-01-21T19:00:00,65499,1403/11/02
2025-01-21T19:01:00,65466,1403/11/02
2025-01-21T19:02:00,65498,1403/11/02
2025-01-21T19:03:00,65494,1403/11/02
2025-01-21T19:04:00,65526,1403/11/02
2025-01-21T19:05:00,65552,1403/11/02
2025-01-21T19:06:00,65558,1403/11/02
2025-01-21T19:07:00,65512,1403/11/02
2025-01-21T19:08:00,65524,1403/11/02
2025-01-21T19:09:00,65484,1403/11/02
2025-01-21T19:10:00,65503,1403/11/02
2025-01-21T19:11:00,65525,1403/11/02
2025-01-21T19:12:00,65531,1403/11/02
2025-01-21T19:13:00,65505,1403/11/02
2025-01-21T19:14:00,65547,1403/11/02
2025-01-21T19:15:00,65563,1403/11/02
2025-01-21T19:16:00,65567,1403/11/02
2025-01-21T19:17:00,65520,1403/11/02
2025-01-21T19:18:00,65558,1403/11/02
2025-01-21T19:19:00,65521,1403/11/02
2025-01-21T19:20:00,65536,1403/11/02
2025-01-21T19:21:00,65573,1403/11/02
2025-01-21T19:22:00,65599,1403/11/02
2025-01-21T19:23:00,65589,1403/11/02
2025-01-21T19:24:00,65569,1403/11/02
2025-01-21T19:25:00,65537,1403/11/02
2025-01-21T19:26:00,65487,1403/11/02
2025-01-21T19:27:00,65487,1403/11/02
2025-01-21T19:28:00,65506,1403/11/02
2025-01-21T19:29:00,65491,1403/11/02
2025-01-21T19:30:00,65471,1403/11/02
2025-01-21T19:31:00,65467,1403/11/02
2025-01-21T19:32:00,65509,1403/11/02
2025-01-21T19:33:00,65476,1403/11/02
2025-01-21T19:34:00,65509,1403/11/02
2025-01-21T19:35:00,65509,1403/11/02
2025-01-21T19:36:00,65524,1403/11/02
2025-01-21T19:37:00,65481,1403/11/02
2025-01-21T19:38:00,65446,1403/11/02
2025-01-21T19:39:00,65430,1403/11/02
2025-01-21T19:40:00,65457,1403/11/02
2025-01-21T19:41:00,65482,1403/11/02
2025-01-21T19:42:00,65486,1403/11/02
2025-01-21T19:43:00,65499,1403/11/02
2025-01-21T19:44:00,65499,1403/11/02
2025-01-21T19:45:00,65452,1403/11/02
2025-01-21T19:46:00,65490,1403/11/02
2025-01-21T19:47:00,65534,1403/11/02
2025-01-21T19:48:00,65519,1403/11/02
2025-01-21T19:49:00,65514,1403/11/02
2025-01-21T19:50:00,65497,1403/11/02
2025-01-21T19:51:00,65488,1403/11/02
2025-01-21T19:52:00,65454,1403/11/02
2025-01-21T19:53:00,65478,1403/11/02
2025-01-21T19:54:00,65524,1403/11/02
2025-01-21T19:55:00,65522,1403/11/02
2025-01-21T19:56:00,65490,1403/11/02
2025-01-21T19:57:00,65449,1403/11/02
2025-01-21T19:58:00,65477,1403/11/02
2025-01-21T19:59:00,65440,1403/11/02
2025-01-21T20:00:00,65393,1403/11/02
2025-01-21T20:01:00,65357,1403/11/02
2025-01-21T20:02:00,65373,1403/11/02
2025-01-21T20:03:00,65362,1403/11/02
2025-01-21T20:04:00,65393,1403/11/02
2025-01-21T20:05:00,65370,1403/11/02
2025-01-21T20:06:00,65384,1403/11/02
2025-01-21T20:07:00,65431,1403/11/02
2025-01-21T20:08:00,65463,1403/11/02
2025-01-21T20:09:00,65468,1403/11/02
2025-01-21T20:10:00,65486,1403/11/02
2025-01-21T20:11:00,65466,1403/11/02
2025-01-21T20:12:00,65443,1403/11/02
2025-01-21T20:13:00,65432,1403/11/02
2025-01-21T20:14:00,65443,1403/11/02
