date,price18
2025-03-10T05:32:00,66412
2025-03-10T05:33:00,66412
2025-03-10T05:34:00,66423
2025-03-10T05:35:00,66382
2025-03-10T05:36:00,66412
2025-03-10T05:37:00,66407
2025-03-10T05:38:00,66362
2025-03-10T05:39:00,66350
2025-03-10T05:40:00,66365
2025-03-10T05:41:00,66374
2025-03-10T05:42:00,66331
2025-03-10T05:43:00,66323
2025-03-10T05:44:00,66301
2025-03-10T05:45:00,66265
2025-03-10T05:46:00,66262
2025-03-10T05:47:00,66289
2025-03-10T05:48:00,66274
2025-03-10T05:49:00,66308
2025-03-10T05:50:00,66315
2025-03-10T05:51:00,66320
2025-03-10T05:52:00,66344
2025-03-10T05:53:00,66357
2025-03-10T05:54:00,66333
2025-03-10T05:55:00,66365
2025-03-10T05:56:00,66346
2025-03-10T05:57:00,66309
2025-03-10T05:58:00,66339
2025-03-10T05:59:00,66328
2025-03-10T06:00:00,66358
2025-03-10T06:01:00,66312
2025-03-10T06:02:00,66278
2025-03-10T06:03:00,66307
2025-03-10T06:04:00,66324
2025-03-10T06:05:00,66366
2025-03-10T06:06:00,66393
2025-03-10T06:07:00,66398
2025-03-10T06:08:00,66391
2025-03-10T06:09:00,66348
2025-03-10T06:10:00,66348
2025-03-10T06:11:00,66370
2025-03-10T06:12:00,66378
2025-03-10T06:13:00,66347
2025-03-10T06:14:00,66344
2025-03-10T06:15:00,66386
2025-03-10T06:16:00,66397
2025-03-10T06:17:00,66432
2025-03-10T06:18:00,66389
2025-03-10T06:19:00,66371
2025-03-10T06:20:00,66381
2025-03-10T06:21:00,66382
2025-03-10T06:22:00,66370
2025-03-10T06:23:00,66331
2025-03-10T06:24:00,66340
2025-03-10T06:25:00,66348
2025-03-10T06:26:00,66352
2025-03-10T06:27:00,66377
2025-03-10T06:28:00,66385
2025-03-10T06:29:00,66381
2025-03-10T06:30:00,66347
2025-03-10T06:31:00,66321
2025-03-10T06:32:00,66326
2025-03-10T06:33:00,66317
2025-03-10T06:34:00,66278
2025-03-10T06:35:00,66285
2025-03-10T06:36:00,66332
2025-03-10T06:37:00,66318
2025-03-10T06:38:00,66326
2025-03-10T06:39:00,66282
2025-03-10T06:40:00,66259
2025-03-10T06:41:00,66211
2025-03-10T06:42:00,66171
2025-03-10T06:43:00,66207
2025-03-10T06:44:00,66159
2025-03-10T06:45:00,66154
2025-03-10T06:46:00,66194
2025-03-10T06:47:00,66234
2025-03-10T06:48:00,66222
2025-03-10T06:49:00,66272
2025-03-10T06:50:00,66278
2025-03-10T06:51:00,66259
2025-03-10T06:52:00,66296
2025-03-10T06:53:00,66332
2025-03-10T06:54:00,66342
2025-03-10T06:55:00,66389
2025-03-10T06:56:00,66392
2025-03-10T06:57:00,66427
2025-03-10T06:58:00,66406
2025-03-10T06:59:00,66435
2025-03-10T07:00:00,66423
2025-03-10T07:01:00,66375
2025-03-10T07:02:00,66335
2025-03-10T07:03:00,66298
2025-03-10T07:04:00,66281
2025-03-10T07:05:00,66259
2025-03-10T07:06:00,66254
2025-03-10T07:07:00,66231
2025-03-10T07:08:00,66185
2025-03-10T07:09:00,66166
2025-03-10T07:10:00,66194
2025-03-10T07:11:00,66203
2025-03-10T07:12:00,66230
2025-03-10T07:13:00,66279
2025-03-10T07:14:00,66278
2025-03-10T07:15:00,66271
2025-03-10T07:16:00,66275
2025-03-10T07:17:00,66246
2025-03-10T07:18:00,66216
2025-03-10T07:19:00,66174
2025-03-10T07:20:00,66149
2025-03-10T07:21:00,66182
2025-03-10T07:22:00,66163
2025-03-10T07:23:00,66174
2025-03-10T07:24:00,66142
2025-03-10T07:25:00,66111
2025-03-10T07:26:00,66091
2025-03-10T07:27:00,66132
2025-03-10T07:28:00,66167
2025-03-10T07:29:00,66175
2025-03-10T07:30:00,66135
2025-03-10T07:31:00,66132
2025-03-10T07:32:00,66121
2025-03-10T07:33:00,66099
2025-03-10T07:34:00,66123
2025-03-10T07:35:00,66083
2025-03-10T07:36:00,66070
2025-03-10T07:37:00,66093
2025-03-10T07:38:00,66100
2025-03-10T07:39:00,66143
2025-03-10T07:40:00,66147
2025-03-10T07:41:00,66114
2025-03-10T07:42:00,66125
2025-03-10T07:43:00,66135
2025-03-10T07:44:00,66173
2025-03-10T07:45:00,66128
2025-03-10T07:46:00,66120
2025-03-10T07:47:00,66078
2025-03-10T07:48:00,66128
2025-03-10T07:49:00,66168
2025-03-10T07:50:00,66136
2025-03-10T07:51:00,66168
2025-03-10T07:52:00,66119
2025-03-10T07:53:00,66166
2025-03-10T07:54:00,66207
2025-03-10T07:55:00,66249
2025-03-10T07:56:00,66237
2025-03-10T07:57:00,66238
2025-03-10T07:58:00,66230
2025-03-10T07:59:00,66184
2025-03-10T08:00:00,66146
2025-03-10T08:01:00,66135
2025-03-10T08:02:00,66161
2025-03-10T08:03:00,66126
2025-03-10T08:04:00,66153
2025-03-10T08:05:00,66140
2025-03-10T08:06:00,66177
2025-03-10T08:07:00,66133
2025-03-10T08:08:00,66167
2025-03-10T08:09:00,66149
2025-03-10T08:10:00,66139
2025-03-10T08:11:00,66176
2025-03-10T08:12:00,66131
2025-03-10T08:13:00,66093
2025-03-10T08:14:00,66071
2025-03-10T08:15:00,66114
2025-03-10T08:16:00,66099
2025-03-10T08:17:00,66144
2025-03-10T08:18:00,66158
2025-03-10T08:19:00,66200
2025-03-10T08:20:00,66166
2025-03-10T08:21:00,66172
2025-03-10T08:22:00,66175
2025-03-10T08:23:00,66138
2025-03-10T08:24:00,66133
2025-03-10T08:25:00,66097
2025-03-10T08:26:00,66064
2025-03-10T08:27:00,66076
2025-03-10T08:28:00,66126
2025-03-10T08:29:00,66171
2025-03-10T08:30:00,66164
2025-03-10T08:31:00,66131
2025-03-10T08:32:00,66131
2025-03-10T08:33:00,66084
2025-03-10T08:34:00,66076
2025-03-10T08:35:00,66092
2025-03-10T08:36:00,66064
2025-03-10T08:37:00,66043
2025-03-10T08:38:00,66019
2025-03-10T08:39:00,65974
2025-03-10T08:40:00,65990
2025-03-10T08:41:00,65959
2025-03-10T08:42:00,65982
2025-03-10T08:43:00,65997
2025-03-10T08:44:00,65961
2025-03-10T08:45:00,66007
2025-03-10T08:46:00,65973
2025-03-10T08:47:00,65984
2025-03-10T08:48:00,65998
2025-03-10T08:49:00,65977
2025-03-10T08:50:00,65982
2025-03-10T08:51:00,65936
2025-03-10T08:52:00,65982
2025-03-10T08:53:00,65944
2025-03-10T08:54:00,65928
2025-03-10T08:55:00,65942
2025-03-10T08:56:00,65965
2025-03-10T08:57:00,65956
2025-03-10T08:58:00,65985
2025-03-10T08:59:00,66006
2025-03-10T09:00:00,66001
2025-03-10T09:01:00,66047
2025-03-10T09:02:00,66010
2025-03-10T09:03:00,66055
2025-03-10T09:04:00,66051
2025-03-10T09:05:00,66074
2025-03-10T09:06:00,66066
2025-03-10T09:07:00,66023
2025-03-10T09:08:00,65979
2025-03-10T09:09:00,65986
2025-03-10T09:10:00,65992
2025-03-10T09:11:00,66015
2025-03-10T09:12:00,66014
2025-03-10T09:13:00,65988
2025-03-10T09:14:00,65992
2025-03-10T09:15:00,66012
2025-03-10T09:16:00,65974
2025-03-10T09:17:00,65971
2025-03-10T09:18:00,66015
2025-03-10T09:19:00,66009
2025-03-10T09:20:00,66011
2025-03-10T09:21:00,66046
2025-03-10T09:22:00,66006
2025-03-10T09:23:00,66006
2025-03-10T09:24:00,65979
2025-03-10T09:25:00,65960
2025-03-10T09:26:00,65930
2025-03-10T09:27:00,65972
2025-03-10T09:28:00,66016
2025-03-10T09:29:00,66051
2025-03-10T09:30:00,66024
2025-03-10T09:31:00,66044
2025-03-10T09:32:00,66058
2025-03-10T09:33:00,66049
2025-03-10T09:34:00,66008
2025-03-10T09:35:00,65985
2025-03-10T09:36:00,65959
2025-03-10T09:37:00,65997
2025-03-10T09:38:00,66047
2025-03-10T09:39:00,66027
2025-03-10T09:40:00,65994
2025-03-10T09:41:00,65955
2025-03-10T09:42:00,65987
2025-03-10T09:43:00,65966
2025-03-10T09:44:00,65935
2025-03-10T09:45:00,65921
2025-03-10T09:46:00,65931
2025-03-10T09:47:00,65915
2025-03-10T09:48:00,65875
2025-03-10T09:49:00,65861
2025-03-10T09:50:00,65890
2025-03-10T09:51:00,65907
2025-03-10T09:52:00,65883
2025-03-10T09:53:00,65861
2025-03-10T09:54:00,65902
2025-03-10T09:55:00,65916
2025-03-10T09:56:00,65896
2025-03-10T09:57:00,65887
2025-03-10T09:58:00,65843
2025-03-10T09:59:00,65868
2025-03-10T10:00:00,65845
2025-03-10T10:01:00,65889
2025-03-10T10:02:00,65877
2025-03-10T10:03:00,65871
2025-03-10T10:04:00,65919
2025-03-10T10:05:00,65944
2025-03-10T10:06:00,65908
2025-03-10T10:07:00,65929
2025-03-10T10:08:00,65961
2025-03-10T10:09:00,66005
2025-03-10T10:10:00,65980
2025-03-10T10:11:00,65981
2025-03-10T10:12:00,65998
2025-03-10T10:13:00,65981
2025-03-10T10:14:00,66022
2025-03-10T10:15:00,66061
2025-03-10T10:16:00,66085
2025-03-10T10:17:00,66068
2025-03-10T10:18:00,66094
2025-03-10T10:19:00,66140
2025-03-10T10:20:00,66118
2025-03-10T10:21:00,66132
2025-03-10T10:22:00,66117
2025-03-10T10:23:00,66134
2025-03-10T10:24:00,66124
2025-03-10T10:25:00,66092
2025-03-10T10:26:00,66044
2025-03-10T10:27:00,66036
2025-03-10T10:28:00,66042
2025-03-10T10:29:00,66025
2025-03-10T10:30:00,66009
2025-03-10T10:31:00,66042
2025-03-10T10:32:00,66041
2025-03-10T10:33:00,66054
2025-03-10T10:34:00,66008
2025-03-10T10:35:00,65973
2025-03-10T10:36:00,65923
2025-03-10T10:37:00,65908
2025-03-10T10:38:00,65909
2025-03-10T10:39:00,65943
2025-03-10T10:40:00,65900
2025-03-10T10:41:00,65912
2025-03-10T10:42:00,65867
2025-03-10T10:43:00,65905
2025-03-10T10:44:00,65861
2025-03-10T10:45:00,65874
2025-03-10T10:46:00,65907
2025-03-10T10:47:00,65895
2025-03-10T10:48:00,65884
2025-03-10T10:49:00,65856
2025-03-10T10:50:00,65814
2025-03-10T10:51:00,65856
2025-03-10T10:52:00,65887
2025-03-10T10:53:00,65922
2025-03-10T10:54:00,65913
2025-03-10T10:55:00,65924
2025-03-10T10:56:00,65967
2025-03-10T10:57:00,65925
2025-03-10T10:58:00,65889
2025-03-10T10:59:00,65927
2025-03-10T11:00:00,65941
2025-03-10T11:01:00,65935
2025-03-10T11:02:00,65909
2025-03-10T11:03:00,65949
2025-03-10T11:04:00,65988
2025-03-10T11:05:00,65993
2025-03-10T11:06:00,65949
2025-03-10T11:07:00,65933
2025-03-10T11:08:00,65940
2025-03-10T11:09:00,65989
2025-03-10T11:10:00,66001
2025-03-10T11:11:00,66018
2025-03-10T11:12:00,65996
2025-03-10T11:13:00,65966
2025-03-10T11:14:00,65958
2025-03-10T11:15:00,65933
2025-03-10T11:16:00,65913
2025-03-10T11:17:00,65884
2025-03-10T11:18:00,65846
2025-03-10T11:19:00,65872
2025-03-10T11:20:00,65831
2025-03-10T11:21:00,65843
2025-03-10T11:22:00,65847
2025-03-10T11:23:00,65889
2025-03-10T11:24:00,65868
2025-03-10T11:25:00,65895
2025-03-10T11:26:00,65865
2025-03-10T11:27:00,65863
2025-03-10T11:28:00,65898
2025-03-10T11:29:00,65930
2025-03-10T11:30:00,65929
2025-03-10T11:31:00,65891
2025-03-10T11:32:00,65866
2025-03-10T11:33:00,65817
2025-03-10T11:34:00,65823
2025-03-10T11:35:00,65839
2025-03-10T11:36:00,65874
2025-03-10T11:37:00,65921
2025-03-10T11:38:00,65907
2025-03-10T11:39:00,65898
2025-03-10T11:40:00,65914
2025-03-10T11:41:00,65930
2025-03-10T11:42:00,65919
2025-03-10T11:43:00,65917
2025-03-10T11:44:00,65880
2025-03-10T11:45:00,65908
2025-03-10T11:46:00,65872
2025-03-10T11:47:00,65849
2025-03-10T11:48:00,65892
2025-03-10T11:49:00,65921
2025-03-10T11:50:00,65890
2025-03-10T11:51:00,65923
2025-03-10T11:52:00,65891
2025-03-10T11:53:00,65880
2025-03-10T11:54:00,65894
2025-03-10T11:55:00,65923
2025-03-10T11:56:00,65927
2025-03-10T11:57:00,65902
2025-03-10T11:58:00,65927
2025-03-10T11:59:00,65922
2025-03-10T12:00:00,65882
2025-03-10T12:01:00,65868
2025-03-10T12:02:00,65883
2025-03-10T12:03:00,65835
2025-03-10T12:04:00,65858
2025-03-10T12:05:00,65848
2025-03-10T12:06:00,65843
2025-03-10T12:07:00,65847
2025-03-10T12:08:00,65857
2025-03-10T12:09:00,65867
2025-03-10T12:10:00,65819
2025-03-10T12:11:00,65858
2025-03-10T12:12:00,65859
2025-03-10T12:13:00,65885
2025-03-10T12:14:00,65844
2025-03-10T12:15:00,65817
2025-03-10T12:16:00,65816
2025-03-10T12:17:00,65824
2025-03-10T12:18:00,65780
2025-03-10T12:19:00,65774
2025-03-10T12:20:00,65812
2025-03-10T12:21:00,65849
2025-03-10T12:22:00,65876
2025-03-10T12:23:00,65862
2025-03-10T12:24:00,65897
2025-03-10T12:25:00,65943
2025-03-10T12:26:00,65974
2025-03-10T12:27:00,65981
2025-03-10T12:28:00,65971
2025-03-10T12:29:00,65938
2025-03-10T12:30:00,65962
2025-03-10T12:31:00,65966
2025-03-10T12:32:00,66009
2025-03-10T12:33:00,65978
2025-03-10T12:34:00,66005
2025-03-10T12:35:00,66004
2025-03-10T12:36:00,65964
2025-03-10T12:37:00,65918
2025-03-10T12:38:00,65942
2025-03-10T12:39:00,65944
2025-03-10T12:40:00,65988
2025-03-10T12:41:00,65970
2025-03-10T12:42:00,65992
2025-03-10T12:43:00,65997
2025-03-10T12:44:00,66040
2025-03-10T12:45:00,66011
2025-03-10T12:46:00,66039
2025-03-10T12:47:00,66087
2025-03-10T12:48:00,66127
2025-03-10T12:49:00,66080
2025-03-10T12:50:00,66034
2025-03-10T12:51:00,66053
2025-03-10T12:52:00,66083
2025-03-10T12:53:00,66059
2025-03-10T12:54:00,66095
2025-03-10T12:55:00,66117
2025-03-10T12:56:00,66104
2025-03-10T12:57:00,66136
2025-03-10T12:58:00,66185
2025-03-10T12:59:00,66192
2025-03-10T13:00:00,66183
2025-03-10T13:01:00,66183
2025-03-10T13:02:00,66134
2025-03-10T13:03:00,66135
2025-03-10T13:04:00,66170
2025-03-10T13:05:00,66218
2025-03-10T13:06:00,66258
2025-03-10T13:07:00,66235
2025-03-10T13:08:00,66279
2025-03-10T13:09:00,66245
2025-03-10T13:10:00,66227
2025-03-10T13:11:00,66196
2025-03-10T13:12:00,66181
2025-03-10T13:13:00,66189
2025-03-10T13:14:00,66190
2025-03-10T13:15:00,66206
2025-03-10T13:16:00,66185
2025-03-10T13:17:00,66140
2025-03-10T13:18:00,66134
2025-03-10T13:19:00,66104
2025-03-10T13:20:00,66055
2025-03-10T13:21:00,66091
2025-03-10T13:22:00,66076
2025-03-10T13:23:00,66100
2025-03-10T13:24:00,66148
2025-03-10T13:25:00,66172
2025-03-10T13:26:00,66124
2025-03-10T13:27:00,66172
2025-03-10T13:28:00,66147
2025-03-10T13:29:00,66114
2025-03-10T13:30:00,66133
2025-03-10T13:31:00,66091
2025-03-10T13:32:00,66089
2025-03-10T13:33:00,66085
2025-03-10T13:34:00,66068
2025-03-10T13:35:00,66054
2025-03-10T13:36:00,66067
2025-03-10T13:37:00,66062
2025-03-10T13:38:00,66030
2025-03-10T13:39:00,66014
2025-03-10T13:40:00,66041
2025-03-10T13:41:00,66013
2025-03-10T13:42:00,65987
2025-03-10T13:43:00,65970
2025-03-10T13:44:00,65920
2025-03-10T13:45:00,65896
2025-03-10T13:46:00,65890
2025-03-10T13:47:00,65901
2025-03-10T13:48:00,65931
2025-03-10T13:49:00,65914
2025-03-10T13:50:00,65914
2025-03-10T13:51:00,65934
2025-03-10T13:52:00,65975
2025-03-10T13:53:00,66003
2025-03-10T13:54:00,66008
2025-03-10T13:55:00,65995
2025-03-10T13:56:00,66012
2025-03-10T13:57:00,66042
2025-03-10T13:58:00,66050
2025-03-10T13:59:00,66094
2025-03-10T14:00:00,66111
2025-03-10T14:01:00,66121
2025-03-10T14:02:00,66071
2025-03-10T14:03:00,66090
2025-03-10T14:04:00,66077
2025-03-10T14:05:00,66068
2025-03-10T14:06:00,66040
2025-03-10T14:07:00,66044
2025-03-10T14:08:00,66014
2025-03-10T14:09:00,65968
2025-03-10T14:10:00,65938
2025-03-10T14:11:00,65957
2025-03-10T14:12:00,65909
2025-03-10T14:13:00,65871
2025-03-10T14:14:00,65899
2025-03-10T14:15:00,65884
2025-03-10T14:16:00,65914
2025-03-10T14:17:00,65892
2025-03-10T14:18:00,65871
2025-03-10T14:19:00,65847
2025-03-10T14:20:00,65817
2025-03-10T14:21:00,65843
2025-03-10T14:22:00,65843
2025-03-10T14:23:00,65886
2025-03-10T14:24:00,65872
2025-03-10T14:25:00,65884
2025-03-10T14:26:00,65843
2025-03-10T14:27:00,65892
2025-03-10T14:28:00,65848
2025-03-10T14:29:00,65876
2025-03-10T14:30:00,65847
2025-03-10T14:31:00,65893
2025-03-10T14:32:00,65906
2025-03-10T14:33:00,65886
