date,price18,j_date
2025-03-12T04:10:00,66441,1403/12/22
2025-03-12T04:11:00,66459,1403/12/22
2025-03-12T04:12:00,66457,1403/12/22
2025-03-12T04:13:00,66492,1403/12/22
2025-03-12T04:14:00,66528,1403/12/22
2025-03-12T04:15:00,66548,1403/12/22
2025-03-12T04:16:00,66540,1403/12/22
2025-03-12T04:17:00,66551,1403/12/22
2025-03-12T04:18:00,66590,1403/12/22
2025-03-12T04:19:00,66541,1403/12/22
2025-03-12T04:20:00,66551,1403/12/22
2025-03-12T04:21:00,66554,1403/12/22
2025-03-12T04:22:00,66510,1403/12/22
2025-03-12T04:23:00,66473,1403/12/22
2025-03-12T04:24:00,66426,1403/12/22
2025-03-12T04:25:00,66378,1403/12/22
2025-03-12T04:26:00,66341,1403/12/22
2025-03-12T04:27:00,66390,1403/12/22
2025-03-12T04:28:00,66382,1403/12/22
2025-03-12T04:29:00,66380,1403/12/22
2025-03-12T04:30:00,66385,1403/12/22
2025-03-12T04:31:00,66352,1403/12/22
2025-03-12T04:32:00,66402,1403/12/22
2025-03-12T04:33:00,66446,1403/12/22
2025-03-12T04:34:00,66478,1403/12/22
2025-03-12T04:35:00,66503,1403/12/22
2025-03-12T04:36:00,66469,1403/12/22
2025-03-12T04:37:00,66516,1403/12/22
2025-03-12T04:38:00,66470,1403/12/22
2025-03-12T04:39:00,66474,1403/12/22
2025-03-12T04:40:00,66511,1403/12/22
2025-03-12T04:41:00,66482,1403/12/22
2025-03-12T04:42:00,66440,1403/12/22
2025-03-12T04:43:00,66394,1403/12/22
2025-03-12T04:44:00,66365,1403/12/22
2025-03-12T04:45:00,66406,1403/12/22
2025-03-12T04:46:00,66421,1403/12/22
2025-03-12T04:47:00,66417,1403/12/22
2025-03-12T04:48:00,66388,1403/12/22
2025-03-12T04:49:00,66367,1403/12/22
2025-03-12T04:50:00,66378,1403/12/22
2025-03-12T04:51:00,66391,1403/12/22
2025-03-12T04:52:00,66383,1403/12/22
2025-03-12T04:53:00,66420,1403/12/22
2025-03-12T04:54:00,66371,1403/12/22
2025-03-12T04:55:00,66348,1403/12/22
2025-03-12T04:56:00,66339,1403/12/22
2025-03-12T04:57:00,66349,1403/12/22
2025-03-12T04:58:00,66385,1403/12/22
2025-03-12T04:59:00,66398,1403/12/22
2025-03-12T05:00:00,66398,1403/12/22
2025-03-12T05:01:00,66428,1403/12/22
2025-03-12T05:02:00,66458,1403/12/22
2025-03-12T05:03:00,66458,1403/12/22
2025-03-12T05:04:00,66443,1403/12/22
2025-03-12T05:05:00,66419,1403/12/22
2025-03-12T05:06:00,66465,1403/12/22
2025-03-12T05:07:00,66453,1403/12/22
2025-03-12T05:08:00,66407,1403/12/22
2025-03-12T05:09:00,66359,1403/12/22
2025-03-12T05:10:00,66353,1403/12/22
2025-03-12T05:11:00,66333,1403/12/22
2025-03-12T05:12:00,66326,1403/12/22
2025-03-12T05:13:00,66289,1403/12/22
2025-03-12T05:14:00,66285,1403/12/22
2025-03-12T05:15:00,66235,1403/12/22
2025-03-12T05:16:00,66256,1403/12/22
2025-03-12T05:17:00,66249,1403/12/22
2025-03-12T05:18:00,66212,1403/12/22
2025-03-12T05:19:00,66258,1403/12/22
2025-03-12T05:20:00,66235,1403/12/22
2025-03-12T05:21:00,66248,1403/12/22
2025-03-12T05:22:00,66277,1403/12/22
2025-03-12T05:23:00,66265,1403/12/22
2025-03-12T05:24:00,66314,1403/12/22
2025-03-12T05:25:00,66307,1403/12/22
2025-03-12T05:26:00,66348,1403/12/22
2025-03-12T05:27:00,66300,1403/12/22
2025-03-12T05:28:00,66254,1403/12/22
2025-03-12T05:29:00,66293,1403/12/22
2025-03-12T05:30:00,66253,1403/12/22
2025-03-12T05:31:00,66247,1403/12/22
2025-03-12T05:32:00,66203,1403/12/22
2025-03-12T05:33:00,66153,1403/12/22
2025-03-12T05:34:00,66175,1403/12/22
2025-03-12T05:35:00,66185,1403/12/22
2025-03-12T05:36:00,66180,1403/12/22
2025-03-12T05:37:00,66137,1403/12/22
2025-03-12T05:38:00,66162,1403/12/22
2025-03-12T05:39:00,66204,1403/12/22
2025-03-12T05:40:00,66224,1403/12/22
2025-03-12T05:41:00,66175,1403/12/22
2025-03-12T05:42:00,66159,1403/12/22
2025-03-12T05:43:00,66144,1403/12/22
2025-03-12T05:44:00,66096,1403/12/22
2025-03-12T05:45:00,66082,1403/12/22
2025-03-12T05:46:00,66086,1403/12/22
2025-03-12T05:47:00,66044,1403/12/22
2025-03-12T05:48:00,65996,1403/12/22
2025-03-12T05:49:00,65997,1403/12/22
2025-03-12T05:50:00,66045,1403/12/22
2025-03-12T05:51:00,66005,1403/12/22
2025-03-12T05:52:00,65996,1403/12/22
2025-03-12T05:53:00,66005,1403/12/22
2025-03-12T05:54:00,65999,1403/12/22
2025-03-12T05:55:00,65999,1403/12/22
2025-03-12T05:56:00,65952,1403/12/22
2025-03-12T05:57:00,65926,1403/12/22
2025-03-12T05:58:00,65887,1403/12/22
2025-03-12T05:59:00,65844,1403/12/22
2025-03-12T06:00:00,65830,1403/12/22
2025-03-12T06:01:00,65798,1403/12/22
2025-03-12T06:02:00,65841,1403/12/22
2025-03-12T06:03:00,65812,1403/12/22
2025-03-12T06:04:00,65814,1403/12/22
2025-03-12T06:05:00,65853,1403/12/22
2025-03-12T06:06:00,65841,1403/12/22
2025-03-12T06:07:00,65867,1403/12/22
2025-03-12T06:08:00,65835,1403/12/22
2025-03-12T06:09:00,65799,1403/12/22
2025-03-12T06:10:00,65815,1403/12/22
2025-03-12T06:11:00,65789,1403/12/22
2025-03-12T06:12:00,65765,1403/12/22
2025-03-12T06:13:00,65719,1403/12/22
2025-03-12T06:14:00,65719,1403/12/22
2025-03-12T06:15:00,65714,1403/12/22
2025-03-12T06:16:00,65672,1403/12/22
2025-03-12T06:17:00,65623,1403/12/22
2025-03-12T06:18:00,65594,1403/12/22
2025-03-12T06:19:00,65591,1403/12/22
2025-03-12T06:20:00,65553,1403/12/22
2025-03-12T06:21:00,65553,1403/12/22
2025-03-12T06:22:00,65590,1403/12/22
2025-03-12T06:23:00,65614,1403/12/22
2025-03-12T06:24:00,65629,1403/12/22
2025-03-12T06:25:00,65671,1403/12/22
2025-03-12T06:26:00,65663,1403/12/22
2025-03-12T06:27:00,65615,1403/12/22
2025-03-12T06:28:00,65579,1403/12/22
2025-03-12T06:29:00,65628,1403/12/22
2025-03-12T06:30:00,65584,1403/12/22
2025-03-12T06:31:00,65612,1403/12/22
2025-03-12T06:32:00,65629,1403/12/22
2025-03-12T06:33:00,65621,1403/12/22
2025-03-12T06:34:00,65615,1403/12/22
2025-03-12T06:35:00,65574,1403/12/22
2025-03-12T06:36:00,65580,1403/12/22
2025-03-12T06:37:00,65539,1403/12/22
2025-03-12T06:38:00,65513,1403/12/22
2025-03-12T06:39:00,65547,1403/12/22
2025-03-12T06:40:00,65545,1403/12/22
2025-03-12T06:41:00,65582,1403/12/22
2025-03-12T06:42:00,65547,1403/12/22
2025-03-12T06:43:00,65504,1403/12/22
2025-03-12T06:44:00,65509,1403/12/22
2025-03-12T06:45:00,65483,1403/12/22
2025-03-12T06:46:00,65465,1403/12/22
2025-03-12T06:47:00,65447,1403/12/22
2025-03-12T06:48:00,65488,1403/12/22
2025-03-12T06:49:00,65491,1403/12/22
2025-03-12T06:50:00,65509,1403/12/22
2025-03-12T06:51:00,65499,1403/12/22
2025-03-12T06:52:00,65487,1403/12/22
2025-03-12T06:53:00,65536,1403/12/22
2025-03-12T06:54:00,65556,1403/12/22
2025-03-12T06:55:00,65575,1403/12/22
2025-03-12T06:56:00,65610,1403/12/22
2025-03-12T06:57:00,65569,1403/12/22
2025-03-12T06:58:00,65575,1403/12/22
2025-03-12T06:59:00,65525,1403/12/22
2025-03-12T07:00:00,65551,1403/12/22
2025-03-12T07:01:00,65567,1403/12/22
2025-03-12T07:02:00,65542,1403/12/22
2025-03-12T07:03:00,65524,1403/12/22
2025-03-12T07:04:00,65507,1403/12/22
2025-03-12T07:05:00,65557,1403/12/22
2025-03-12T07:06:00,65552,1403/12/22
2025-03-12T07:07:00,65573,1403/12/22
2025-03-12T07:08:00,65592,1403/12/22
2025-03-12T07:09:00,65608,1403/12/22
2025-03-12T07:10:00,65617,1403/12/22
2025-03-12T07:11:00,65618,1403/12/22
2025-03-12T07:12:00,65630,1403/12/22
2025-03-12T07:13:00,65634,1403/12/22
2025-03-12T07:14:00,65667,1403/12/22
2025-03-12T07:15:00,65632,1403/12/22
2025-03-12T07:16:00,65609,1403/12/22
2025-03-12T07:17:00,65635,1403/12/22
2025-03-12T07:18:00,65611,1403/12/22
2025-03-12T07:19:00,65660,1403/12/22
2025-03-12T07:20:00,65623,1403/12/22
2025-03-12T07:21:00,65605,1403/12/22
2025-03-12T07:22:00,65598,1403/12/22
2025-03-12T07:23:00,65551,1403/12/22
2025-03-12T07:24:00,65529,1403/12/22
2025-03-12T07:25:00,65570,1403/12/22
2025-03-12T07:26:00,65571,1403/12/22
2025-03-12T07:27:00,65548,1403/12/22
2025-03-12T07:28:00,65513,1403/12/22
2025-03-12T07:29:00,65553,1403/12/22
2025-03-12T07:30:00,65545,1403/12/22
2025-03-12T07:31:00,65501,1403/12/22
2025-03-12T07:32:00,65489,1403/12/22
2025-03-12T07:33:00,65487,1403/12/22
2025-03-12T07:34:00,65452,1403/12/22
2025-03-12T07:35:00,65464,1403/12/22
2025-03-12T07:36:00,65448,1403/12/22
2025-03-12T07:37:00,65412,1403/12/22
2025-03-12T07:38:00,65426,1403/12/22
2025-03-12T07:39:00,65379,1403/12/22
2025-03-12T07:40:00,65382,1403/12/22
2025-03-12T07:41:00,65415,1403/12/22
2025-03-12T07:42:00,65443,1403/12/22
2025-03-12T07:43:00,65449,1403/12/22
2025-03-12T07:44:00,65476,1403/12/22
2025-03-12T07:45:00,65440,1403/12/22
2025-03-12T07:46:00,65422,1403/12/22
2025-03-12T07:47:00,65397,1403/12/22
2025-03-12T07:48:00,65377,1403/12/22
2025-03-12T07:49:00,65388,1403/12/22
2025-03-12T07:50:00,65412,1403/12/22
2025-03-12T07:51:00,65436,1403/12/22
2025-03-12T07:52:00,65477,1403/12/22
2025-03-12T07:53:00,65482,1403/12/22
2025-03-12T07:54:00,65459,1403/12/22
2025-03-12T07:55:00,65436,1403/12/22
2025-03-12T07:56:00,65438,1403/12/22
2025-03-12T07:57:00,65460,1403/12/22
2025-03-12T07:58:00,65480,1403/12/22
2025-03-12T07:59:00,65481,1403/12/22
2025-03-12T08:00:00,65513,1403/12/22
2025-03-12T08:01:00,65494,1403/12/22
2025-03-12T08:02:00,65448,1403/12/22
2025-03-12T08:03:00,65449,1403/12/22
2025-03-12T08:04:00,65440,1403/12/22
2025-03-12T08:05:00,65398,1403/12/22
2025-03-12T08:06:00,65359,1403/12/22
2025-03-12T08:07:00,65376,1403/12/22
2025-03-12T08:08:00,65422,1403/12/22
2025-03-12T08:09:00,65436,1403/12/22
2025-03-12T08:10:00,65446,1403/12/22
2025-03-12T08:11:00,65428,1403/12/22
2025-03-12T08:12:00,65464,1403/12/22
2025-03-12T08:13:00,65506,1403/12/22
2025-03-12T08:14:00,65512,1403/12/22
2025-03-12T08:15:00,65504,1403/12/22
2025-03-12T08:16:00,65511,1403/12/22
2025-03-12T08:17:00,65473,1403/12/22
2025-03-12T08:18:00,65490,1403/12/22
2025-03-12T08:19:00,65515,1403/12/22
2025-03-12T08:20:00,65527,1403/12/22
2025-03-12T08:21:00,65495,1403/12/22
2025-03-12T08:22:00,65503,1403/12/22
2025-03-12T08:23:00,65498,1403/12/22
2025-03-12T08:24:00,65449,1403/12/22
2025-03-12T08:25:00,65458,1403/12/22
2025-03-12T08:26:00,65409,1403/12/22
2025-03-12T08:27:00,65408,1403/12/22
2025-03-12T08:28:00,65368,1403/12/22
2025-03-12T08:29:00,65402,1403/12/22
2025-03-12T08:30:00,65444,1403/12/22
2025-03-12T08:31:00,65431,1403/12/22
2025-03-12T08:32:00,65404,1403/12/22
2025-03-12T08:33:00,65386,1403/12/22
2025-03-12T08:34:00,65363,1403/12/22
2025-03-12T08:35:00,65346,1403/12/22
2025-03-12T08:36:00,65319,1403/12/22
2025-03-12T08:37:00,65316,1403/12/22
2025-03-12T08:38:00,65347,1403/12/22
2025-03-12T08:39:00,65373,1403/12/22
2025-03-12T08:40:00,65347,1403/12/22
2025-03-12T08:41:00,65320,1403/12/22
2025-03-12T08:42:00,65365,1403/12/22
2025-03-12T08:43:00,65397,1403/12/22
2025-03-12T08:44:00,65367,1403/12/22
2025-03-12T08:45:00,65387,1403/12/22
2025-03-12T08:46:00,65434,1403/12/22
2025-03-12T08:47:00,65393,1403/12/22
2025-03-12T08:48:00,65357,1403/12/22
2025-03-12T08:49:00,65335,1403/12/22
2025-03-12T08:50:00,65312,1403/12/22
2025-03-12T08:51:00,65285,1403/12/22
2025-03-12T08:52:00,65260,1403/12/22
2025-03-12T08:53:00,65310,1403/12/22
2025-03-12T08:54:00,65272,1403/12/22
2025-03-12T08:55:00,65277,1403/12/22
2025-03-12T08:56:00,65289,1403/12/22
2025-03-12T08:57:00,65258,1403/12/22
2025-03-12T08:58:00,65297,1403/12/22
2025-03-12T08:59:00,65281,1403/12/22
2025-03-12T09:00:00,65286,1403/12/22
2025-03-12T09:01:00,65320,1403/12/22
2025-03-12T09:02:00,65330,1403/12/22
2025-03-12T09:03:00,65338,1403/12/22
2025-03-12T09:04:00,65356,1403/12/22
2025-03-12T09:05:00,65365,1403/12/22
2025-03-12T09:06:00,65316,1403/12/22
2025-03-12T09:07:00,65279,1403/12/22
2025-03-12T09:08:00,65302,1403/12/22
2025-03-12T09:09:00,65319,1403/12/22
2025-03-12T09:10:00,65313,1403/12/22
2025-03-12T09:11:00,65302,1403/12/22
2025-03-12T09:12:00,65291,1403/12/22
2025-03-12T09:13:00,65269,1403/12/22
2025-03-12T09:14:00,65283,1403/12/22
2025-03-12T09:15:00,65289,1403/12/22
2025-03-12T09:16:00,65271,1403/12/22
2025-03-12T09:17:00,65266,1403/12/22
2025-03-12T09:18:00,65225,1403/12/22
2025-03-12T09:19:00,65238,1403/12/22
2025-03-12T09:20:00,65284,1403/12/22
2025-03-12T09:21:00,65263,1403/12/22
2025-03-12T09:22:00,65268,1403/12/22
2025-03-12T09:23:00,65271,1403/12/22
2025-03-12T09:24:00,65290,1403/12/22
2025-03-12T09:25:00,65290,1403/12/22
2025-03-12T09:26:00,65338,1403/12/22
2025-03-12T09:27:00,65315,1403/12/22
2025-03-12T09:28:00,65318,1403/12/22
2025-03-12T09:29:00,65351,1403/12/22
2025-03-12T09:30:00,65386,1403/12/22
2025-03-12T09:31:00,65357,1403/12/22
2025-03-12T09:32:00,65357,1403/12/22
2025-03-12T09:33:00,65377,1403/12/22
2025-03-12T09:34:00,65420,1403/12/22
2025-03-12T09:35:00,65470,1403/12/22
2025-03-12T09:36:00,65502,1403/12/22
2025-03-12T09:37:00,65549,1403/12/22
2025-03-12T09:38:00,65584,1403/12/22
2025-03-12T09:39:00,65548,1403/12/22
2025-03-12T09:40:00,65539,1403/12/22
2025-03-12T09:41:00,65490,1403/12/22
2025-03-12T09:42:00,65452,1403/12/22
2025-03-12T09:43:00,65451,1403/12/22
2025-03-12T09:44:00,65499,1403/12/22
2025-03-12T09:45:00,65515,1403/12/22
2025-03-12T09:46:00,65514,1403/12/22
2025-03-12T09:47:00,65530,1403/12/22
2025-03-12T09:48:00,65558,1403/12/22
2025-03-12T09:49:00,65584,1403/12/22
2025-03-12T09:50:00,65596,1403/12/22
2025-03-12T09:51:00,65551,1403/12/22
2025-03-12T09:52:00,65586,1403/12/22
2025-03-12T09:53:00,65552,1403/12/22
2025-03-12T09:54:00,65503,1403/12/22
2025-03-12T09:55:00,65484,1403/12/22
2025-03-12T09:56:00,65500,1403/12/22
2025-03-12T09:57:00,65531,1403/12/22
2025-03-12T09:58:00,65510,1403/12/22
2025-03-12T09:59:00,65500,1403/12/22
2025-03-12T10:00:00,65450,1403/12/22
2025-03-12T10:01:00,65426,1403/12/22
2025-03-12T10:02:00,65409,1403/12/22
2025-03-12T10:03:00,65426,1403/12/22
2025-03-12T10:04:00,65385,1403/12/22
2025-03-12T10:05:00,65339,1403/12/22
2025-03-12T10:06:00,65383,1403/12/22
