date,price18,j_date
2025-01-17T10:07:00,65479,1403/10/28
2025-01-17T10:08:00,65431,1403/10/28
2025-01-17T10:09:00,65415,1403/10/28
2025-01-17T10:10:00,65444,1403/10/28
2025-01-17T10:11:00,65445,1403/10/28
2025-01-17T10:12:00,65400,1403/10/28
2025-01-17T10:13:00,65368,1403/10/28
2025-01-17T10:14:00,65341,1403/10/28
2025-01-17T10:15:00,65340,1403/10/28
2025-01-17T10:16:00,65352,1403/10/28
2025-01-17T10:17:00,65347,1403/10/28
2025-01-17T10:18:00,65349,1403/10/28
2025-01-17T10:19:00,65315,1403/10/28
2025-01-17T10:20:00,65363,1403/10/28
2025-01-17T10:21:00,65391,1403/10/28
2025-01-17T10:22:00,65436,1403/10/28
2025-01-17T10:23:00,65410,1403/10/28
2025-01-17T10:24:00,65456,1403/10/28
2025-01-17T10:25:00,65453,1403/10/28
2025-01-17T10:26:00,65498,1403/10/28
2025-01-17T10:27:00,65543,1403/10/28
2025-01-17T10:28:00,65502,1403/10/28
2025-01-17T10:29:00,65530,1403/10/28
2025-01-17T10:30:00,65571,1403/10/28
2025-01-17T10:31:00,65573,1403/10/28
2025-01-17T10:32:00,65533,1403/10/28
2025-01-17T10:33:00,65500,1403/10/28
2025-01-17T10:34:00,65501,1403/10/28
2025-01-17T10:35:00,65518,1403/10/28
2025-01-17T10:36:00,65548,1403/10/28
2025-01-17T10:37:00,65598,1403/10/28
2025-01-17T10:38:00,65556,1403/10/28
2025-01-17T10:39:00,65606,1403/10/28
2025-01-17T10:40:00,65558,1403/10/28
2025-01-17T10:41:00,65521,1403/10/28
2025-01-17T10:42:00,65565,1403/10/28
2025-01-17T10:43:00,65565,1403/10/28
2025-01-17T10:44:00,65599,1403/10/28
2025-01-17T10:45:00,65574,1403/10/28
2025-01-17T10:46:00,65557,1403/10/28
2025-01-17T10:47:00,65573,1403/10/28
2025-01-17T10:48:00,65574,1403/10/28
2025-01-17T10:49:00,65534,1403/10/28
2025-01-17T10:50:00,65577,1403/10/28
2025-01-17T10:51:00,65615,1403/10/28
2025-01-17T10:52:00,65578,1403/10/28
2025-01-17T10:53:00,65611,1403/10/28
2025-01-17T10:54:00,65598,1403/10/28
2025-01-17T10:55:00,65598,1403/10/28
2025-01-17T10:56:00,65607,1403/10/28
2025-01-17T10:57:00,65604,1403/10/28
2025-01-17T10:58:00,65642,1403/10/28
2025-01-17T10:59:00,65655,1403/10/28
2025-01-17T11:00:00,65691,1403/10/28
2025-01-17T11:01:00,65642,1403/10/28
2025-01-17T11:02:00,65688,1403/10/28
2025-01-17T11:03:00,65645,1403/10/28
2025-01-17T11:04:00,65695,1403/10/28
2025-01-17T11:05:00,65685,1403/10/28
2025-01-17T11:06:00,65733,1403/10/28
2025-01-17T11:07:00,65770,1403/10/28
2025-01-17T11:08:00,65810,1403/10/28
2025-01-17T11:09:00,65816,1403/10/28
2025-01-17T11:10:00,65801,1403/10/28
2025-01-17T11:11:00,65773,1403/10/28
2025-01-17T11:12:00,65763,1403/10/28
2025-01-17T11:13:00,65765,1403/10/28
2025-01-17T11:14:00,65751,1403/10/28
2025-01-17T11:15:00,65773,1403/10/28
2025-01-17T11:16:00,65753,1403/10/28
2025-01-17T11:17:00,65792,1403/10/28
2025-01-17T11:18:00,65810,1403/10/28
2025-01-17T11:19:00,65760,1403/10/28
2025-01-17T11:20:00,65742,1403/10/28
2025-01-17T11:21:00,65709,1403/10/28
2025-01-17T11:22:00,65668,1403/10/28
2025-01-17T11:23:00,65696,1403/10/28
2025-01-17T11:24:00,65724,1403/10/28
2025-01-17T11:25:00,65745,1403/10/28
2025-01-17T11:26:00,65744,1403/10/28
2025-01-17T11:27:00,65746,1403/10/28
2025-01-17T11:28:00,65699,1403/10/28
2025-01-17T11:29:00,65730,1403/10/28
2025-01-17T11:30:00,65735,1403/10/28
2025-01-17T11:31:00,65758,1403/10/28
2025-01-17T11:32:00,65761,1403/10/28
2025-01-17T11:33:00,65744,1403/10/28
2025-01-17T11:34:00,65763,1403/10/28
2025-01-17T11:35:00,65803,1403/10/28
2025-01-17T11:36:00,65757,1403/10/28
2025-01-17T11:37:00,65770,1403/10/28
2025-01-17T11:38:00,65777,1403/10/28
2025-01-17T11:39:00,65795,1403/10/28
2025-01-17T11:40:00,65831,1403/10/28
2025-01-17T11:41:00,65788,1403/10/28
2025-01-17T11:42:00,65753,1403/10/28
2025-01-17T11:43:00,65793,1403/10/28
2025-01-17T11:44:00,65759,1403/10/28
2025-01-17T11:45:00,65731,1403/10/28
2025-01-17T11:46:00,65752,1403/10/28
2025-01-17T11:47:00,65795,1403/10/28
2025-01-17T11:48:00,65795,1403/10/28
2025-01-17T11:49:00,65822,1403/10/28
2025-01-17T11:50:00,65832,1403/10/28
2025-01-17T11:51:00,65825,1403/10/28
2025-01-17T11:52:00,65779,1403/10/28
2025-01-17T11:53:00,65798,1403/10/28
2025-01-17T11:54:00,65834,1403/10/28
2025-01-17T11:55:00,65872,1403/10/28
2025-01-17T11:56:00,65883,1403/10/28
2025-01-17T11:57:00,65924,1403/10/28
2025-01-17T11:58:00,65933,1403/10/28
2025-01-17T11:59:00,65946,1403/10/28
2025-01-17T12:00:00,65953,1403/10/28
2025-01-17T12:01:00,65930,1403/10/28
2025-01-17T12:02:00,65889,1403/10/28
2025-01-17T12:03:00,65918,1403/10/28
2025-01-17T12:04:00,65929,1403/10/28
2025-01-17T12:05:00,65899,1403/10/28
2025-01-17T12:06:00,65940,1403/10/28
2025-01-17T12:07:00,65891,1403/10/28
2025-01-17T12:08:00,65896,1403/10/28
2025-01-17T12:09:00,65872,1403/10/28
2025-01-17T12:10:00,65887,1403/10/28
2025-01-17T12:11:00,65869,1403/10/28
2025-01-17T12:12:00,65872,1403/10/28
2025-01-17T12:13:00,65863,1403/10/28
2025-01-17T12:14:00,65866,1403/10/28
2025-01-17T12:15:00,65903,1403/10/28
2025-01-17T12:16:00,65907,1403/10/28
2025-01-17T12:17:00,65923,1403/10/28
2025-01-17T12:18:00,65907,1403/10/28
2025-01-17T12:19:00,65919,1403/10/28
2025-01-17T12:20:00,65957,1403/10/28
2025-01-17T12:21:00,66001,1403/10/28
2025-01-17T12:22:00,65953,1403/10/28
2025-01-17T12:23:00,65989,1403/10/28
2025-01-17T12:24:00,65979,1403/10/28
2025-01-17T12:25:00,65980,1403/10/28
2025-01-17T12:26:00,66027,1403/10/28
2025-01-17T12:27:00,66040,1403/10/28
2025-01-17T12:28:00,66026,1403/10/28
2025-01-17T12:29:00,65977,1403/10/28
2025-01-17T12:30:00,65961,1403/10/28
2025-01-17T12:31:00,65956,1403/10/28
2025-01-17T12:32:00,65939,1403/10/28
2025-01-17T12:33:00,65947,1403/10/28
2025-01-17T12:34:00,65968,1403/10/28
2025-01-17T12:35:00,66007,1403/10/28
2025-01-17T12:36:00,66002,1403/10/28
2025-01-17T12:37:00,65991,1403/10/28
2025-01-17T12:38:00,65967,1403/10/28
2025-01-17T12:39:00,65928,1403/10/28
2025-01-17T12:40:00,65924,1403/10/28
2025-01-17T12:41:00,65932,1403/10/28
2025-01-17T12:42:00,65919,1403/10/28
2025-01-17T12:43:00,65960,1403/10/28
2025-01-17T12:44:00,65966,1403/10/28
2025-01-17T12:45:00,66005,1403/10/28
2025-01-17T12:46:00,65991,1403/10/28
2025-01-17T12:47:00,65979,1403/10/28
2025-01-17T12:48:00,65997,1403/10/28
2025-01-17T12:49:00,65968,1403/10/28
2025-01-17T12:50:00,65982,1403/10/28
2025-01-17T12:51:00,66004,1403/10/28
2025-01-17T12:52:00,66048,1403/10/28
2025-01-17T12:53:00,66019,1403/10/28
2025-01-17T12:54:00,66010,1403/10/28
2025-01-17T12:55:00,66009,1403/10/28
2025-01-17T12:56:00,65974,1403/10/28
2025-01-17T12:57:00,65979,1403/10/28
2025-01-17T12:58:00,65947,1403/10/28
2025-01-17T12:59:00,65899,1403/10/28
2025-01-17T13:00:00,65853,1403/10/28
2025-01-17T13:01:00,65888,1403/10/28
2025-01-17T13:02:00,65857,1403/10/28
2025-01-17T13:03:00,65823,1403/10/28
2025-01-17T13:04:00,65803,1403/10/28
2025-01-17T13:05:00,65802,1403/10/28
2025-01-17T13:06:00,65838,1403/10/28
2025-01-17T13:07:00,65873,1403/10/28
2025-01-17T13:08:00,65893,1403/10/28
2025-01-17T13:09:00,65857,1403/10/28
2025-01-17T13:10:00,65884,1403/10/28
2025-01-17T13:11:00,65881,1403/10/28
2025-01-17T13:12:00,65900,1403/10/28
2025-01-17T13:13:00,65884,1403/10/28
2025-01-17T13:14:00,65919,1403/10/28
2025-01-17T13:15:00,65941,1403/10/28
2025-01-17T13:16:00,65980,1403/10/28
2025-01-17T13:17:00,66027,1403/10/28
2025-01-17T13:18:00,66039,1403/10/28
2025-01-17T13:19:00,66020,1403/10/28
2025-01-17T13:20:00,66005,1403/10/28
2025-01-17T13:21:00,66046,1403/10/28
2025-01-17T13:22:00,66008,1403/10/28
2025-01-17T13:23:00,66035,1403/10/28
2025-01-17T13:24:00,66015,1403/10/28
2025-01-17T13:25:00,66032,1403/10/28
2025-01-17T13:26:00,66028,1403/10/28
2025-01-17T13:27:00,66022,1403/10/28
2025-01-17T13:28:00,66064,1403/10/28
2025-01-17T13:29:00,66044,1403/10/28
2025-01-17T13:30:00,66053,1403/10/28
2025-01-17T13:31:00,66066,1403/10/28
2025-01-17T13:32:00,66080,1403/10/28
2025-01-17T13:33:00,66040,1403/10/28
2025-01-17T13:34:00,66022,1403/10/28
2025-01-17T13:35:00,66000,1403/10/28
2025-01-17T13:36:00,66045,1403/10/28
2025-01-17T13:37:00,66029,1403/10/28
2025-01-17T13:38:00,66067,1403/10/28
2025-01-17T13:39:00,66074,1403/10/28
2025-01-17T13:40:00,66082,1403/10/28
2025-01-17T13:41:00,66126,1403/10/28
2025-01-17T13:42:00,66109,1403/10/28
2025-01-17T13:43:00,66079,1403/10/28
2025-01-17T13:44:00,66099,1403/10/28
2025-01-17T13:45:00,66062,1403/10/28
2025-01-17T13:46:00,66066,1403/10/28
2025-01-17T13:47:00,66049,1403/10/28
2025-01-17T13:48:00,66095,1403/10/28
2025-01-17T13:49:00,66060,1403/10/28
2025-01-17T13:50:00,66046,1403/10/28
2025-01-17T13:51:00,66001,1403/10/28
2025-01-17T13:52:00,65974,1403/10/28
2025-01-17T13:53:00,66006,1403/10/28
2025-01-17T13:54:00,66024,1403/10/28
2025-01-17T13:55:00,65996,1403/10/28
2025-01-17T13:56:00,66029,1403/10/28
2025-01-17T13:57:00,65988,1403/10/28
2025-01-17T13:58:00,65939,1403/10/28
2025-01-17T13:59:00,65965,1403/10/28
2025-01-17T14:00:00,65970,1403/10/28
2025-01-17T14:01:00,65980,1403/10/28
2025-01-17T14:02:00,65981,1403/10/28
2025-01-17T14:03:00,65961,1403/10/28
2025-01-17T14:04:00,66005,1403/10/28
2025-01-17T14:05:00,65983,1403/10/28
2025-01-17T14:06:00,65963,1403/10/28
2025-01-17T14:07:00,66011,1403/10/28
2025-01-17T14:08:00,66056,1403/10/28
2025-01-17T14:09:00,66060,1403/10/28
2025-01-17T14:10:00,66087,1403/10/28
2025-01-17T14:11:00,66038,1403/10/28
2025-01-17T14:12:00,66080,1403/10/28
2025-01-17T14:13:00,66077,1403/10/28
2025-01-17T14:14:00,66030,1403/10/28
2025-01-17T14:15:00,66035,1403/10/28
2025-01-17T14:16:00,65993,1403/10/28
2025-01-17T14:17:00,65976,1403/10/28
2025-01-17T14:18:00,65964,1403/10/28
2025-01-17T14:19:00,65947,1403/10/28
2025-01-17T14:20:00,65967,1403/10/28
2025-01-17T14:21:00,65920,1403/10/28
2025-01-17T14:22:00,65938,1403/10/28
2025-01-17T14:23:00,65894,1403/10/28
2025-01-17T14:24:00,65871,1403/10/28
2025-01-17T14:25:00,65910,1403/10/28
2025-01-17T14:26:00,65905,1403/10/28
2025-01-17T14:27:00,65933,1403/10/28
2025-01-17T14:28:00,65892,1403/10/28
2025-01-17T14:29:00,65901,1403/10/28
2025-01-17T14:30:00,65920,1403/10/28
2025-01-17T14:31:00,65932,1403/10/28
2025-01-17T14:32:00,65959,1403/10/28
2025-01-17T14:33:00,65924,1403/10/28
2025-01-17T14:34:00,65942,1403/10/28
2025-01-17T14:35:00,65931,1403/10/28
2025-01-17T14:36:00,65898,1403/10/28
2025-01-17T14:37:00,65930,1403/10/28
2025-01-17T14:38:00,65890,1403/10/28
2025-01-17T14:39:00,65909,1403/10/28
2025-01-17T14:40:00,65887,1403/10/28
2025-01-17T14:41:00,65909,1403/10/28
2025-01-17T14:42:00,65884,1403/10/28
2025-01-17T14:43:00,65859,1403/10/28
2025-01-17T14:44:00,65881,1403/10/28
2025-01-17T14:45:00,65880,1403/10/28
2025-01-17T14:46:00,65921,1403/10/28
2025-01-17T14:47:00,65959,1403/10/28
2025-01-17T14:48:00,65974,1403/10/28
2025-01-17T14:49:00,65939,1403/10/28
2025-01-17T14:50:00,65980,1403/10/28
2025-01-17T14:51:00,65948,1403/10/28
2025-01-17T14:52:00,65985,1403/10/28
2025-01-17T14:53:00,65975,1403/10/28
2025-01-17T14:54:00,65959,1403/10/28
2025-01-17T14:55:00,65959,1403/10/28
2025-01-17T14:56:00,65992,1403/10/28
2025-01-17T14:57:00,66034,1403/10/28
2025-01-17T14:58:00,66063,1403/10/28
2025-01-17T14:59:00,66061,1403/10/28
2025-01-17T15:00:00,66092,1403/10/28
2025-01-17T15:01:00,66133,1403/10/28
2025-01-17T15:02:00,66097,1403/10/28
2025-01-17T15:03:00,66057,1403/10/28
2025-01-17T15:04:00,66025,1403/10/28
2025-01-17T15:05:00,66016,1403/10/28
2025-01-17T15:06:00,66010,1403/10/28
2025-01-17T15:07:00,66003,1403/10/28
2025-01-17T15:08:00,66010,1403/10/28
2025-01-17T15:09:00,65969,1403/10/28
2025-01-17T15:10:00,65922,1403/10/28
2025-01-17T15:11:00,65971,1403/10/28
2025-01-17T15:12:00,66014,1403/10/28
2025-01-17T15:13:00,65985,1403/10/28
2025-01-17T15:14:00,65952,1403/10/28
2025-01-17T15:15:00,65992,1403/10/28
2025-01-17T15:16:00,66037,1403/10/28
2025-01-17T15:17:00,66041,1403/10/28
2025-01-17T15:18:00,66091,1403/10/28
2025-01-17T15:19:00,66100,1403/10/28
2025-01-17T15:20:00,66114,1403/10/28
2025-01-17T15:21:00,66095,1403/10/28
2025-01-17T15:22:00,66076,1403/10/28
2025-01-17T15:23:00,66106,1403/10/28
2025-01-17T15:24:00,66070,1403/10/28
2025-01-17T15:25:00,66117,1403/10/28
2025-01-17T15:26:00,66164,1403/10/28
2025-01-17T15:27:00,66166,1403/10/28
2025-01-17T15:28:00,66140,1403/10/28
2025-01-17T15:29:00,66091,1403/10/28
2025-01-17T15:30:00,66068,1403/10/28
2025-01-17T15:31:00,66105,1403/10/28
2025-01-17T15:32:00,66074,1403/10/28
2025-01-17T15:33:00,66040,1403/10/28
2025-01-17T15:34:00,65990,1403/10/28
2025-01-17T15:35:00,66029,1403/10/28
2025-01-17T15:36:00,65981,1403/10/28
2025-01-17T15:37:00,65992,1403/10/28
2025-01-17T15:38:00,65958,1403/10/28
2025-01-17T15:39:00,65933,1403/10/28
2025-01-17T15:40:00,65935,1403/10/28
2025-01-17T15:41:00,65897,1403/10/28
2025-01-17T15:42:00,65854,1403/10/28
2025-01-17T15:43:00,65804,1403/10/28
2025-01-17T15:44:00,65831,1403/10/28
2025-01-17T15:45:00,65850,1403/10/28
2025-01-17T15:46:00,65881,1403/10/28
2025-01-17T15:47:00,65857,1403/10/28
2025-01-17T15:48:00,65833,1403/10/28
2025-01-17T15:49:00,65820,1403/10/28
2025-01-17T15:50:00,65838,1403/10/28
2025-01-17T15:51:00,65846,1403/10/28
2025-01-17T15:52:00,65880,1403/10/28
2025-01-17T15:53:00,65921,1403/10/28
2025-01-17T15:54:00,65912,1403/10/28
2025-01-17T15:55:00,65946,1403/10/28
2025-01-17T15:56:00,65969,1403/10/28
2025-01-17T15:57:00,66017,1403/10/28
2025-01-17T15:58:00,66063,1403/10/28
2025-01-17T15:59:00,66049,1403/10/28
2025-01-17T16:00:00,66052,1403/10/28
2025-01-17T16:01:00,66069,1403/10/28
2025-01-17T16:02:00,66045,1403/10/28
2025-01-17T16:03:00,66052,1403/10/28
2025-01-17T16:04:00,66089,1403/10/28
2025-01-17T16:05:00,66065,1403/10/28
2025-01-17T16:06:00,66078,1403/10/28
2025-01-17T16:07:00,66033,1403/10/28
2025-01-17T16:08:00,66036,1403/10/28
2025-01-17T16:09:00,66070,1403/10/28
2025-01-17T16:10:00,66116,1403/10/28
2025-01-17T16:11:00,66080,1403/10/28
2025-01-17T16:12:00,66102,1403/10/28
2025-01-17T16:13:00,66113,1403/10/28
2025-01-17T16:14:00,66136,1403/10/28
2025-01-17T16:15:00,66135,1403/10/28
2025-01-17T16:16:00,66148,1403/10/28
2025-01-17T16:17:00,66162,1403/10/28
2025-01-17T16:18:00,66132,1403/10/28
2025-01-17T16:19:00,66169,1403/10/28
2025-01-17T16:20:00,66205,1403/10/28
2025-01-17T16:21:00,66194,1403/10/28
2025-01-17T16:22:00,66185,1403/10/28
2025-01-17T16:23:00,66155,1403/10/28
2025-01-17T16:24:00,66117,1403/10/28
2025-01-17T16:25:00,66073,1403/10/28
2025-01-17T16:26:00,66034,1403/10/28
2025-01-17T16:27:00,65989,1403/10/28
2025-01-17T16:28:00,65949,1403/10/28
2025-01-17T16:29:00,65917,1403/10/28
2025-01-17T16:30:00,65888,1403/10/28
2025-01-17T16:31:00,65878,1403/10/28
2025-01-17T16:32:00,65900,1403/10/28
2025-01-17T16:33:00,65937,1403/10/28
2025-01-17T16:34:00,65983,1403/10/28
2025-01-17T16:35:00,65978,1403/10/28
2025-01-17T16:36:00,66011,1403/10/28
2025-01-17T16:37:00,66012,1403/10/28
2025-01-17T16:38:00,65988,1403/10/28
2025-01-17T16:39:00,65991,1403/10/28
2025-01-17T16:40:00,65957,1403/10/28
2025-01-17T16:41:00,65926,1403/10/28
2025-01-17T16:42:00,65941,1403/10/28
2025-01-17T16:43:00,65983,1403/10/28
2025-01-17T16:44:00,65940,1403/10/28
2025-01-17T16:45:00,65905,1403/10/28
2025-01-17T16:46:00,65856,1403/10/28
2025-01-17T16:47:00,65849,1403/10/28
2025-01-17T16:48:00,65880,1403/10/28
2025-01-17T16:49:00,65890,1403/10/28
2025-01-17T16:50:00,65910,1403/10/28
2025-01-17T16:51:00,65918,1403/10/28
2025-01-17T16:52:00,65937,1403/10/28
2025-01-17T16:53:00,65890,1403/10/28
2025-01-17T16:54:00,65928,1403/10/28
2025-01-17T16:55:00,65920,1403/10/28
2025-01-17T16:56:00,65910,1403/10/28
2025-01-17T16:57:00,65885,1403/10/28
2025-01-17T16:58:00,65922,1403/10/28
2025-01-17T16:59:00,65949,1403/10/28
2025-01-17T17:00:00,65909,1403/10/28
2025-01-17T17:01:00,65869,1403/10/28
2025-01-17T17:02:00,65853,1403/10/28
2025-01-17T17:03:00,65901,1403/10/28
2025-01-17T17:04:00,65877,1403/10/28
2025-01-17T17:05:00,65885,1403/10/28
2025-01-17T17:06:00,65877,1403/10/28
2025-01-17T17:07:00,65877,1403/10/28
2025-01-17T17:08:00,65830,1403/10/28
2025-01-17T17:09:00,65805,1403/10/28
2025-01-17T17:10:00,65835,1403/10/28
2025-01-17T17:11:00,65804,1403/10/28
2025-01-17T17:12:00,65758,1403/10/28
2025-01-17T17:13:00,65723,1403/10/28
2025-01-17T17:14:00,65698,1403/10/28
2025-01-17T17:15:00,65693,1403/10/28
2025-01-17T17:16:00,65710,1403/10/28
2025-01-17T17:17:00,65732,1403/10/28
2025-01-17T17:18:00,65764,1403/10/28
2025-01-17T17:19:00,65800,1403/10/28
2025-01-17T17:20:00,65820,1403/10/28
2025-01-17T17:21:00,65790,1403/10/28
2025-01-17T17:22:00,65758,1403/10/28
2025-01-17T17:23:00,65737,1403/10/28
2025-01-17T17:24:00,65763,1403/10/28
2025-01-17T17:25:00,65748,1403/10/28
2025-01-17T17:26:00,65732,1403/10/28
2025-01-17T17:27:00,65766,1403/10/28
2025-01-17T17:28:00,65768,1403/10/28
2025-01-17T17:29:00,65791,1403/10/28
2025-01-17T17:30:00,65840,1403/10/28
2025-01-17T17:31:00,65868,1403/10/28
2025-01-17T17:32:00,65894,1403/10/28
2025-01-17T17:33:00,65900,1403/10/28
2025-01-17T17:34:00,65859,1403/10/28
2025-01-17T17:35:00,65909,1403/10/28
2025-01-17T17:36:00,65953,1403/10/28
2025-01-17T17:37:00,65961,1403/10/28
2025-01-17T17:38:00,65972,1403/10/28
2025-01-17T17:39:00,65941,1403/10/28
2025-01-17T17:40:00,65983,1403/10/28
2025-01-17T17:41:00,66013,1403/10/28
2025-01-17T17:42:00,65982,1403/10/28
2025-01-17T17:43:00,66001,1403/10/28
2025-01-17T17:44:00,66009,1403/10/28
2025-01-17T17:45:00,65978,1403/10/28
2025-01-17T17:46:00,65936,1403/10/28
2025-01-17T17:47:00,65972,1403/10/28
2025-01-17T17:48:00,65989,1403/10/28
2025-01-17T17:49:00,66011,1403/10/28
2025-01-17T17:50:00,65997,1403/10/28
2025-01-17T17:51:00,65969,1403/10/28
2025-01-17T17:52:00,65965,1403/10/28
2025-01-17T17:53:00,65944,1403/10/28
2025-01-17T17:54:00,65964,1403/10/28
2025-01-17T17:55:00,66001,1403/10/28
2025-01-17T17:56:00,66015,1403/10/28
2025-01-17T17:57:00,66007,1403/10/28
2025-01-17T17:58:00,66055,1403/10/28
2025-01-17T17:59:00,66047,1403/10/28
2025-01-17T18:00:00,66008,1403/10/28
2025-01-17T18:01:00,66000,1403/10/28
2025-01-17T18:02:00,65993,1403/10/28
2025-01-17T18:03:00,66031,1403/10/28
2025-01-17T18:04:00,66003,1403/10/28
2025-01-17T18:05:00,66018,1403/10/28
2025-01-17T18:06:00,66034,1403/10/28
2025-01-17T18:07:00,66023,1403/10/28
2025-01-17T18:08:00,66030,1403/10/28
2025-01-17T18:09:00,66036,1403/10/28
2025-01-17T18:10:00,66062,1403/10/28
2025-01-17T18:11:00,66019,1403/10/28
2025-01-17T18:12:00,66015,1403/10/28
2025-01-17T18:13:00,66022,1403/10/28
2025-01-17T18:14:00,66034,1403/10/28
2025-01-17T18:15:00,65994,1403/10/28
2025-01-17T18:16:00,65980,1403/10/28
2025-01-17T18:17:00,65967,1403/10/28
2025-01-17T18:18:00,65924,1403/10/28
2025-01-17T18:19:00,65884,1403/10/28
2025-01-17T18:20:00,65877,1403/10/28
2025-01-17T18:21:00,65852,1403/10/28
2025-01-17T18:22:00,65894,1403/10/28
2025-01-17T18:23:00,65875,1403/10/28
2025-01-17T18:24:00,65867,1403/10/28
2025-01-17T18:25:00,65847,1403/10/28
2025-01-17T18:26:00,65806,1403/10/28
2025-01-17T18:27:00,65825,1403/10/28
2025-01-17T18:28:00,65802,1403/10/28
2025-01-17T18:29:00,65788,1403/10/28
2025-01-17T18:30:00,65814,1403/10/28
2025-01-17T18:31:00,65836,1403/10/28
2025-01-17T18:32:00,65819,1403/10/28
2025-01-17T18:33:00,65810,1403/10/28
2025-01-17T18:34:00,65817,1403/10/28
2025-01-17T18:35:00,65784,1403/10/28
2025-01-17T18:36:00,65812,1403/10/28
2025-01-17T18:37:00,65837,1403/10/28
2025-01-17T18:38:00,65883,1403/10/28
2025-01-17T18:39:00,65863,1403/10/28
2025-01-17T18:40:00,65857,1403/10/28
2025-01-17T18:41:00,65881,1403/10/28
2025-01-17T18:42:00,65924,1403/10/28
2025-01-17T18:43:00,65911,1403/10/28
2025-01-17T18:44:00,65865,1403/10/28
2025-01-17T18:45:00,65841,1403/10/28
2025-01-17T18:46:00,65800,1403/10/28
2025-01-17T18:47:00,65792,1403/10/28
2025-01-17T18:48:00,65789,1403/10/28
2025-01-17T18:49:00,65832,1403/10/28
2025-01-17T18:50:00,65871,1403/10/28
2025-01-17T18:51:00,65827,1403/10/28
2025-01-17T18:52:00,65777,1403/10/28
2025-01-17T18:53:00,65816,1403/10/28
2025-01-17T18:54:00,65865,1403/10/28
2025-01-17T18:55:00,65870,1403/10/28
2025-01-17T18:56:00,65835,1403/10/28
2025-01-17T18:57:00,65851,1403/10/28
2025-01-17T18:58:00,65852,1403/10/28
2025-01-17T18:59:00,65826,1403/10/28
2025-01-17T19:00:00,65845,1403/10/28
2025-01-17T19:01:00,65844,1403/10/28
2025-01-17T19:02:00,65843,1403/10/28
2025-01-17T19:03:00,65866,1403/10/28
2025-01-17T19:04:00,65894,1403/10/28
2025-01-17T19:05:00,65865,1403/10/28
2025-01-17T19:06:00,65864,1403/10/28
2025-01-17T19:07:00,65876,1403/10/28
2025-01-17T19:08:00,65874,1403/10/28
2025-01-17T19:09:00,65905,1403/10/28
2025-01-17T19:10:00,65907,1403/10/28
2025-01-17T19:11:00,65890,1403/10/28
2025-01-17T19:12:00,65886,1403/10/28
2025-01-17T19:13:00,65921,1403/10/28
2025-01-17T19:14:00,65971,1403/10/28
2025-01-17T19:15:00,65979,1403/10/28
2025-01-17T19:16:00,66018,1403/10/28
2025-01-17T19:17:00,66011,1403/10/28
2025-01-17T19:18:00,66013,1403/10/28
2025-01-17T19:19:00,66026,1403/10/28
2025-01-17T19:20:00,66042,1403/10/28
2025-01-17T19:21:00,66083,1403/10/28
2025-01-17T19:22:00,66068,1403/10/28
2025-01-17T19:23:00,66105,1403/10/28
2025-01-17T19:24:00,66114,1403/10/28
2025-01-17T19:25:00,66074,1403/10/28
2025-01-17T19:26:00,66072,1403/10/28
2025-01-17T19:27:00,66114,1403/10/28
2025-01-17T19:28:00,66095,1403/10/28
2025-01-17T19:29:00,66124,1403/10/28
2025-01-17T19:30:00,66167,1403/10/28
2025-01-17T19:31:00,66139,1403/10/28
2025-01-17T19:32:00,66161,1403/10/28
2025-01-17T19:33:00,66120,1403/10/28
2025-01-17T19:34:00,66150,1403/10/28
2025-01-17T19:35:00,66147,1403/10/28
2025-01-17T19:36:00,66145,1403/10/28
2025-01-17T19:37:00,66163,1403/10/28
2025-01-17T19:38:00,66167,1403/10/28
2025-01-17T19:39:00,66163,1403/10/28
2025-01-17T19:40:00,66122,1403/10/28
2025-01-17T19:41:00,66102,1403/10/28
2025-01-17T19:42:00,66118,1403/10/28
2025-01-17T19:43:00,66127,1403/10/28
2025-01-17T19:44:00,66133,1403/10/28
2025-01-17T19:45:00,66165,1403/10/28
2025-01-17T19:46:00,66179,1403/10/28
2025-01-17T19:47:00,66211,1403/10/28
2025-01-17T19:48:00,66195,1403/10/28
2025-01-17T19:49:00,66226,1403/10/28
2025-01-17T19:50:00,66198,1403/10/28
2025-01-17T19:51:00,66176,1403/10/28
2025-01-17T19:52:00,66183,1403/10/28
2025-01-17T19:53:00,66199,1403/10/28
2025-01-17T19:54:00,66248,1403/10/28
2025-01-17T19:55:00,66242,1403/10/28
2025-01-17T19:56:00,66192,1403/10/28
2025-01-17T19:57:00,66144,1403/10/28
2025-01-17T19:58:00,66167,1403/10/28
2025-01-17T19:59:00,66134,1403/10/28
2025-01-17T20:00:00,66133,1403/10/28
2025-01-17T20:01:00,66153,1403/10/28
2025-01-17T20:02:00,66188,1403/10/28
2025-01-17T20:03:00,66197,1403/10/28
2025-01-17T20:04:00,66183,1403/10/28
2025-01-17T20:05:00,66194,1403/10/28
2025-01-17T20:06:00,66167,1403/10/28
2025-01-17T20:07:00,66152,1403/10/28
2025-01-17T20:08:00,66143,1403/10/28
2025-01-17T20:09:00,66149,1403/10/28
2025-01-17T20:10:00,66107,1403/10/28
2025-01-17T20:11:00,66070,1403/10/28
2025-01-17T20:12:00,66079,1403/10/28
2025-01-17T20:13:00,66033,1403/10/28
2025-01-17T20:14:00,66032,1403/10/28
