date,price18
2025-03-05T14:34:00,66904
2025-03-05T14:35:00,66875
2025-03-05T14:36:00,66889
2025-03-05T14:37:00,66890
2025-03-05T14:38:00,66876
2025-03-05T14:39:00,66902
2025-03-05T14:40:00,66939
2025-03-05T14:41:00,66951
2025-03-05T14:42:00,66985
2025-03-05T14:43:00,66948
2025-03-05T14:44:00,66915
2025-03-05T14:45:00,66885
2025-03-05T14:46:00,66898
2025-03-05T14:47:00,66912
2025-03-05T14:48:00,66959
2025-03-05T14:49:00,66925
2025-03-05T14:50:00,66941
2025-03-05T14:51:00,66952
2025-03-05T14:52:00,66932
2025-03-05T14:53:00,66885
2025-03-05T14:54:00,66901
2025-03-05T14:55:00,66904
2025-03-05T14:56:00,66925
2025-03-05T14:57:00,66958
2025-03-05T14:58:00,66966
2025-03-05T14:59:00,66957
2025-03-05T15:00:00,66939
2025-03-05T15:01:00,66964
2025-03-05T15:02:00,66992
2025-03-05T15:03:00,67000
2025-03-05T15:04:00,66953
2025-03-05T15:05:00,66993
2025-03-05T15:06:00,66949
2025-03-05T15:07:00,66935
2025-03-05T15:08:00,66949
2025-03-05T15:09:00,66943
2025-03-05T15:10:00,66903
2025-03-05T15:11:00,66863
2025-03-05T15:12:00,66879
2025-03-05T15:13:00,66864
2025-03-05T15:14:00,66906
2025-03-05T15:15:00,66880
2025-03-05T15:16:00,66847
2025-03-05T15:17:00,66882
2025-03-05T15:18:00,66931
2025-03-05T15:19:00,66909
2025-03-05T15:20:00,66894
2025-03-05T15:21:00,66885
2025-03-05T15:22:00,66845
2025-03-05T15:23:00,66862
2025-03-05T15:24:00,66817
2025-03-05T15:25:00,66847
2025-03-05T15:26:00,66880
2025-03-05T15:27:00,66883
2025-03-05T15:28:00,66894
2025-03-05T15:29:00,66920
2025-03-05T15:30:00,66943
2025-03-05T15:31:00,66921
2025-03-05T15:32:00,66962
2025-03-05T15:33:00,66939
2025-03-05T15:34:00,66909
2025-03-05T15:35:00,66934
2025-03-05T15:36:00,66928
2025-03-05T15:37:00,66910
2025-03-05T15:38:00,66865
2025-03-05T15:39:00,66898
2025-03-05T15:40:00,66859
2025-03-05T15:41:00,66846
2025-03-05T15:42:00,66890
2025-03-05T15:43:00,66893
2025-03-05T15:44:00,66901
2025-03-05T15:45:00,66884
2025-03-05T15:46:00,66874
2025-03-05T15:47:00,66883
2025-03-05T15:48:00,66839
2025-03-05T15:49:00,66861
2025-03-05T15:50:00,66903
2025-03-05T15:51:00,66862
2025-03-05T15:52:00,66904
2025-03-05T15:53:00,66943
2025-03-05T15:54:00,66981
2025-03-05T15:55:00,66992
2025-03-05T15:56:00,66962
2025-03-05T15:57:00,66955
2025-03-05T15:58:00,67000
2025-03-05T15:59:00,67000
2025-03-05T16:00:00,67000
2025-03-05T16:01:00,67000
2025-03-05T16:02:00,66972
2025-03-05T16:03:00,67000
2025-03-05T16:04:00,67000
2025-03-05T16:05:00,67000
2025-03-05T16:06:00,67000
2025-03-05T16:07:00,66968
2025-03-05T16:08:00,67000
2025-03-05T16:09:00,66966
2025-03-05T16:10:00,66986
2025-03-05T16:11:00,67000
2025-03-05T16:12:00,66996
2025-03-05T16:13:00,66975
2025-03-05T16:14:00,66955
2025-03-05T16:15:00,66993
2025-03-05T16:16:00,67000
2025-03-05T16:17:00,66963
2025-03-05T16:18:00,66982
2025-03-05T16:19:00,67000
2025-03-05T16:20:00,67000
2025-03-05T16:21:00,66988
2025-03-05T16:22:00,67000
2025-03-05T16:23:00,66957
2025-03-05T16:24:00,66964
2025-03-05T16:25:00,67000
2025-03-05T16:26:00,67000
2025-03-05T16:27:00,67000
2025-03-05T16:28:00,66966
2025-03-05T16:29:00,66984
2025-03-05T16:30:00,66986
2025-03-05T16:31:00,66987
2025-03-05T16:32:00,67000
2025-03-05T16:33:00,67000
2025-03-05T16:34:00,66965
2025-03-05T16:35:00,66916
2025-03-05T16:36:00,66959
2025-03-05T16:37:00,66946
2025-03-05T16:38:00,66903
2025-03-05T16:39:00,66953
2025-03-05T16:40:00,66932
2025-03-05T16:41:00,66894
2025-03-05T16:42:00,66873
2025-03-05T16:43:00,66879
2025-03-05T16:44:00,66873
2025-03-05T16:45:00,66862
2025-03-05T16:46:00,66882
2025-03-05T16:47:00,66891
2025-03-05T16:48:00,66897
2025-03-05T16:49:00,66921
2025-03-05T16:50:00,66926
2025-03-05T16:51:00,66917
2025-03-05T16:52:00,66908
2025-03-05T16:53:00,66885
2025-03-05T16:54:00,66920
2025-03-05T16:55:00,66874
2025-03-05T16:56:00,66903
2025-03-05T16:57:00,66918
2025-03-05T16:58:00,66929
2025-03-05T16:59:00,66963
2025-03-05T17:00:00,67000
2025-03-05T17:01:00,67000
2025-03-05T17:02:00,66996
2025-03-05T17:03:00,67000
2025-03-05T17:04:00,66958
2025-03-05T17:05:00,66968
2025-03-05T17:06:00,66928
2025-03-05T17:07:00,66977
2025-03-05T17:08:00,66984
2025-03-05T17:09:00,66961
2025-03-05T17:10:00,66962
2025-03-05T17:11:00,66993
2025-03-05T17:12:00,67000
2025-03-05T17:13:00,67000
2025-03-05T17:14:00,66962
2025-03-05T17:15:00,66932
2025-03-05T17:16:00,66896
2025-03-05T17:17:00,66870
2025-03-05T17:18:00,66882
2025-03-05T17:19:00,66904
2025-03-05T17:20:00,66919
2025-03-05T17:21:00,66950
2025-03-05T17:22:00,66946
2025-03-05T17:23:00,66978
2025-03-05T17:24:00,66999
2025-03-05T17:25:00,67000
2025-03-05T17:26:00,66955
2025-03-05T17:27:00,66941
2025-03-05T17:28:00,66900
2025-03-05T17:29:00,66903
2025-03-05T17:30:00,66933
2025-03-05T17:31:00,66907
2025-03-05T17:32:00,66912
2025-03-05T17:33:00,66866
2025-03-05T17:34:00,66820
2025-03-05T17:35:00,66867
2025-03-05T17:36:00,66828
2025-03-05T17:37:00,66801
2025-03-05T17:38:00,66796
2025-03-05T17:39:00,66819
2025-03-05T17:40:00,66827
2025-03-05T17:41:00,66872
2025-03-05T17:42:00,66898
2025-03-05T17:43:00,66867
2025-03-05T17:44:00,66901
2025-03-05T17:45:00,66900
2025-03-05T17:46:00,66933
2025-03-05T17:47:00,66934
2025-03-05T17:48:00,66897
2025-03-05T17:49:00,66920
2025-03-05T17:50:00,66872
2025-03-05T17:51:00,66864
2025-03-05T17:52:00,66822
2025-03-05T17:53:00,66776
2025-03-05T17:54:00,66753
2025-03-05T17:55:00,66738
2025-03-05T17:56:00,66758
2025-03-05T17:57:00,66805
2025-03-05T17:58:00,66758
2025-03-05T17:59:00,66762
2025-03-05T18:00:00,66805
2025-03-05T18:01:00,66815
2025-03-05T18:02:00,66766
2025-03-05T18:03:00,66813
2025-03-05T18:04:00,66796
2025-03-05T18:05:00,66771
2025-03-05T18:06:00,66746
2025-03-05T18:07:00,66761
2025-03-05T18:08:00,66757
2025-03-05T18:09:00,66721
2025-03-05T18:10:00,66701
2025-03-05T18:11:00,66692
2025-03-05T18:12:00,66662
2025-03-05T18:13:00,66614
2025-03-05T18:14:00,66570
2025-03-05T18:15:00,66615
2025-03-05T18:16:00,66646
2025-03-05T18:17:00,66690
2025-03-05T18:18:00,66726
2025-03-05T18:19:00,66699
2025-03-05T18:20:00,66736
2025-03-05T18:21:00,66745
2025-03-05T18:22:00,66795
2025-03-05T18:23:00,66748
2025-03-05T18:24:00,66727
2025-03-05T18:25:00,66711
2025-03-05T18:26:00,66749
2025-03-05T18:27:00,66774
2025-03-05T18:28:00,66795
2025-03-05T18:29:00,66756
2025-03-05T18:30:00,66721
2025-03-05T18:31:00,66715
2025-03-05T18:32:00,66725
2025-03-05T18:33:00,66688
2025-03-05T18:34:00,66738
2025-03-05T18:35:00,66720
2025-03-05T18:36:00,66729
2025-03-05T18:37:00,66685
2025-03-05T18:38:00,66723
2025-03-05T18:39:00,66680
2025-03-05T18:40:00,66646
2025-03-05T18:41:00,66610
2025-03-05T18:42:00,66623
2025-03-05T18:43:00,66654
2025-03-05T18:44:00,66672
2025-03-05T18:45:00,66703
2025-03-05T18:46:00,66712
2025-03-05T18:47:00,66716
2025-03-05T18:48:00,66708
2025-03-05T18:49:00,66733
2025-03-05T18:50:00,66714
2025-03-05T18:51:00,66757
2025-03-05T18:52:00,66800
2025-03-05T18:53:00,66811
2025-03-05T18:54:00,66842
2025-03-05T18:55:00,66853
2025-03-05T18:56:00,66845
2025-03-05T18:57:00,66880
2025-03-05T18:58:00,66926
2025-03-05T18:59:00,66924
2025-03-05T19:00:00,66932
2025-03-05T19:01:00,66967
2025-03-05T19:02:00,67000
2025-03-05T19:03:00,66959
2025-03-05T19:04:00,67000
2025-03-05T19:05:00,67000
2025-03-05T19:06:00,66987
2025-03-05T19:07:00,67000
2025-03-05T19:08:00,66980
2025-03-05T19:09:00,67000
2025-03-05T19:10:00,67000
2025-03-05T19:11:00,67000
2025-03-05T19:12:00,67000
2025-03-05T19:13:00,67000
2025-03-05T19:14:00,67000
2025-03-05T19:15:00,67000
2025-03-05T19:16:00,67000
2025-03-05T19:17:00,66950
2025-03-05T19:18:00,66933
2025-03-05T19:19:00,66912
2025-03-05T19:20:00,66870
2025-03-05T19:21:00,66890
2025-03-05T19:22:00,66862
2025-03-05T19:23:00,66907
2025-03-05T19:24:00,66908
2025-03-05T19:25:00,66881
2025-03-05T19:26:00,66876
2025-03-05T19:27:00,66911
2025-03-05T19:28:00,66930
2025-03-05T19:29:00,66905
2025-03-05T19:30:00,66905
2025-03-05T19:31:00,66879
2025-03-05T19:32:00,66923
2025-03-05T19:33:00,66886
2025-03-05T19:34:00,66853
2025-03-05T19:35:00,66835
2025-03-05T19:36:00,66880
2025-03-05T19:37:00,66891
2025-03-05T19:38:00,66849
2025-03-05T19:39:00,66811
2025-03-05T19:40:00,66802
2025-03-05T19:41:00,66828
2025-03-05T19:42:00,66867
2025-03-05T19:43:00,66889
2025-03-05T19:44:00,66932
2025-03-05T19:45:00,66906
2025-03-05T19:46:00,66901
2025-03-05T19:47:00,66948
2025-03-05T19:48:00,66913
2025-03-05T19:49:00,66922
2025-03-05T19:50:00,66949
2025-03-05T19:51:00,66935
2025-03-05T19:52:00,66942
2025-03-05T19:53:00,66930
2025-03-05T19:54:00,66897
2025-03-05T19:55:00,66894
2025-03-05T19:56:00,66918
2025-03-05T19:57:00,66869
2025-03-05T19:58:00,66844
2025-03-05T19:59:00,66844
2025-03-05T20:00:00,66805
2025-03-05T20:01:00,66808
2025-03-05T20:02:00,66790
2025-03-05T20:03:00,66746
2025-03-05T20:04:00,66793
2025-03-05T20:05:00,66751
2025-03-05T20:06:00,66729
2025-03-05T20:07:00,66769
2025-03-05T20:08:00,66720
2025-03-05T20:09:00,66670
2025-03-05T20:10:00,66679
2025-03-05T20:11:00,66699
2025-03-05T20:12:00,66701
2025-03-05T20:13:00,66670
2025-03-05T20:14:00,66686
2025-03-05T20:15:00,66685
2025-03-05T20:16:00,66702
2025-03-05T20:17:00,66666
2025-03-05T20:18:00,66688
2025-03-05T20:19:00,66672
2025-03-05T20:20:00,66674
2025-03-05T20:21:00,66633
2025-03-05T20:22:00,66644
2025-03-05T20:23:00,66638
2025-03-05T20:24:00,66618
2025-03-05T20:25:00,66606
2025-03-05T20:26:00,66615
2025-03-05T20:27:00,66595
2025-03-05T20:28:00,66627
2025-03-05T20:29:00,66581
2025-03-05T20:30:00,66611
2025-03-05T20:31:00,66612
2025-03-05T20:32:00,66591
2025-03-05T20:33:00,66637
2025-03-05T20:34:00,66662
2025-03-05T20:35:00,66650
2025-03-05T20:36:00,66651
2025-03-05T20:37:00,66653
2025-03-05T20:38:00,66692
2025-03-05T20:39:00,66648
2025-03-05T20:40:00,66674
2025-03-05T20:41:00,66710
2025-03-05T20:42:00,66751
2025-03-05T20:43:00,66769
2025-03-05T20:44:00,66798
2025-03-05T20:45:00,66770
2025-03-05T20:46:00,66814
2025-03-05T20:47:00,66858
2025-03-05T20:48:00,66828
2025-03-05T20:49:00,66779
2025-03-05T20:50:00,66807
2025-03-05T20:51:00,66809
2025-03-05T20:52:00,66762
2025-03-05T20:53:00,66737
2025-03-05T20:54:00,66772
2025-03-05T20:55:00,66763
2025-03-05T20:56:00,66729
2025-03-05T20:57:00,66687
2025-03-05T20:58:00,66674
2025-03-05T20:59:00,66714
2025-03-05T21:00:00,66665
2025-03-05T21:01:00,66669
2025-03-05T21:02:00,66678
2025-03-05T21:03:00,66637
2025-03-05T21:04:00,66647
2025-03-05T21:05:00,66692
2025-03-05T21:06:00,66677
2025-03-05T21:07:00,66666
2025-03-05T21:08:00,66682
2025-03-05T21:09:00,66722
2025-03-05T21:10:00,66705
2025-03-05T21:11:00,66748
2025-03-05T21:12:00,66715
2025-03-05T21:13:00,66716
2025-03-05T21:14:00,66752
2025-03-05T21:15:00,66770
2025-03-05T21:16:00,66814
2025-03-05T21:17:00,66833
2025-03-05T21:18:00,66855
2025-03-05T21:19:00,66869
2025-03-05T21:20:00,66824
2025-03-05T21:21:00,66813
2025-03-05T21:22:00,66821
2025-03-05T21:23:00,66820
2025-03-05T21:24:00,66807
2025-03-05T21:25:00,66841
2025-03-05T21:26:00,66806
2025-03-05T21:27:00,66846
2025-03-05T21:28:00,66801
2025-03-05T21:29:00,66755
2025-03-05T21:30:00,66769
2025-03-05T21:31:00,66776
2025-03-05T21:32:00,66796
2025-03-05T21:33:00,66777
2025-03-05T21:34:00,66805
2025-03-05T21:35:00,66783
2025-03-05T21:36:00,66763
2025-03-05T21:37:00,66733
2025-03-05T21:38:00,66703
2025-03-05T21:39:00,66718
2025-03-05T21:40:00,66709
2025-03-05T21:41:00,66751
2025-03-05T21:42:00,66790
2025-03-05T21:43:00,66822
2025-03-05T21:44:00,66818
2025-03-05T21:45:00,66814
2025-03-05T21:46:00,66788
2025-03-05T21:47:00,66792
2025-03-05T21:48:00,66782
2025-03-05T21:49:00,66765
2025-03-05T21:50:00,66743
2025-03-05T21:51:00,66765
2025-03-05T21:52:00,66758
2025-03-05T21:53:00,66718
2025-03-05T21:54:00,66688
2025-03-05T21:55:00,66672
2025-03-05T21:56:00,66700
2025-03-05T21:57:00,66667
2025-03-05T21:58:00,66618
2025-03-05T21:59:00,66650
2025-03-05T22:00:00,66639
2025-03-05T22:01:00,66678
2025-03-05T22:02:00,66702
2025-03-05T22:03:00,66684
2025-03-05T22:04:00,66647
2025-03-05T22:05:00,66654
2025-03-05T22:06:00,66700
2025-03-05T22:07:00,66664
2025-03-05T22:08:00,66632
2025-03-05T22:09:00,66602
2025-03-05T22:10:00,66579
2025-03-05T22:11:00,66621
2025-03-05T22:12:00,66596
2025-03-05T22:13:00,66597
2025-03-05T22:14:00,66552
2025-03-05T22:15:00,66549
2025-03-05T22:16:00,66509
2025-03-05T22:17:00,66512
2025-03-05T22:18:00,66510
2025-03-05T22:19:00,66496
2025-03-05T22:20:00,66513
2025-03-05T22:21:00,66542
2025-03-05T22:22:00,66513
2025-03-05T22:23:00,66516
2025-03-05T22:24:00,66557
2025-03-05T22:25:00,66596
2025-03-05T22:26:00,66646
2025-03-05T22:27:00,66621
2025-03-05T22:28:00,66625
2025-03-05T22:29:00,66655
2025-03-05T22:30:00,66615
2025-03-05T22:31:00,66664
2025-03-05T22:32:00,66703
2025-03-05T22:33:00,66664
2025-03-05T22:34:00,66657
2025-03-05T22:35:00,66628
2025-03-05T22:36:00,66678
2025-03-05T22:37:00,66649
2025-03-05T22:38:00,66648
2025-03-05T22:39:00,66604
2025-03-05T22:40:00,66608
2025-03-05T22:41:00,66654
2025-03-05T22:42:00,66675
2025-03-05T22:43:00,66627
2025-03-05T22:44:00,66608
2025-03-05T22:45:00,66597
2025-03-05T22:46:00,66614
2025-03-05T22:47:00,66613
2025-03-05T22:48:00,66644
2025-03-05T22:49:00,66611
2025-03-05T22:50:00,66561
2025-03-05T22:51:00,66532
2025-03-05T22:52:00,66566
2025-03-05T22:53:00,66591
2025-03-05T22:54:00,66630
2025-03-05T22:55:00,66655
2025-03-05T22:56:00,66695
2025-03-05T22:57:00,66707
2025-03-05T22:58:00,66685
2025-03-05T22:59:00,66642
2025-03-05T23:00:00,66611
2025-03-05T23:01:00,66583
2025-03-05T23:02:00,66627
2025-03-05T23:03:00,66638
2025-03-05T23:04:00,66682
2025-03-05T23:05:00,66646
2025-03-05T23:06:00,66647
2025-03-05T23:07:00,66688
2025-03-05T23:08:00,66724
2025-03-05T23:09:00,66764
2025-03-05T23:10:00,66746
2025-03-05T23:11:00,66734
2025-03-05T23:12:00,66723
2025-03-05T23:13:00,66684
2025-03-05T23:14:00,66699
2025-03-05T23:15:00,66662
2025-03-05T23:16:00,66695
2025-03-05T23:17:00,66693
2025-03-05T23:18:00,66697
2025-03-05T23:19:00,66736
2025-03-05T23:20:00,66686
2025-03-05T23:21:00,66646
2025-03-05T23:22:00,66640
2025-03-05T23:23:00,66668
2025-03-05T23:24:00,66702
2025-03-05T23:25:00,66669
2025-03-05T23:26:00,66673
2025-03-05T23:27:00,66643
2025-03-05T23:28:00,66681
2025-03-05T23:29:00,66637
2025-03-05T23:30:00,66589
2025-03-05T23:31:00,66569
2025-03-05T23:32:00,66579
2025-03-05T23:33:00,66609
2025-03-05T23:34:00,66594
2025-03-05T23:35:00,66592
2025-03-05T23:36:00,66545
2025-03-05T23:37:00,66502
2025-03-05T23:38:00,66485
2025-03-05T23:39:00,66490
2025-03-05T23:40:00,66442
2025-03-05T23:41:00,66430
2025-03-05T23:42:00,66428
2025-03-05T23:43:00,66448
2025-03-05T23:44:00,66469
2025-03-05T23:45:00,66505
2025-03-05T23:46:00,66517
2025-03-05T23:47:00,66521
2025-03-05T23:48:00,66569
2025-03-05T23:49:00,66600
2025-03-05T23:50:00,66565
2025-03-05T23:51:00,66607
2025-03-05T23:52:00,66614
2025-03-05T23:53:00,66595
2025-03-05T23:54:00,66556
2025-03-05T23:55:00,66593
2025-03-05T23:56:00,66612
2025-03-05T23:57:00,66576
2025-03-05T23:58:00,66614
2025-03-05T23:59:00,66657
