date,price18
2025-03-31T14:34:00,66199
2025-03-31T14:35:00,66153
2025-03-31T14:36:00,66175
2025-03-31T14:37:00,66133
2025-03-31T14:38:00,66163
2025-03-31T14:39:00,66187
2025-03-31T14:40:00,66233
2025-03-31T14:41:00,66231
2025-03-31T14:42:00,66270
2025-03-31T14:43:00,66221
2025-03-31T14:44:00,66265
2025-03-31T14:45:00,66227
2025-03-31T14:46:00,66184
2025-03-31T14:47:00,66213
2025-03-31T14:48:00,66222
2025-03-31T14:49:00,66226
2025-03-31T14:50:00,66245
2025-03-31T14:51:00,66215
2025-03-31T14:52:00,66196
2025-03-31T14:53:00,66184
2025-03-31T14:54:00,66221
2025-03-31T14:55:00,66243
2025-03-31T14:56:00,66249
2025-03-31T14:57:00,66299
2025-03-31T14:58:00,66263
2025-03-31T14:59:00,66254
2025-03-31T15:00:00,66255
2025-03-31T15:01:00,66241
2025-03-31T15:02:00,66223
2025-03-31T15:03:00,66250
2025-03-31T15:04:00,66212
2025-03-31T15:05:00,66190
2025-03-31T15:06:00,66197
2025-03-31T15:07:00,66202
2025-03-31T15:08:00,66241
2025-03-31T15:09:00,66245
2025-03-31T15:10:00,66213
2025-03-31T15:11:00,66201
2025-03-31T15:12:00,66208
2025-03-31T15:13:00,66159
2025-03-31T15:14:00,66169
2025-03-31T15:15:00,66169
2025-03-31T15:16:00,66176
2025-03-31T15:17:00,66145
2025-03-31T15:18:00,66146
2025-03-31T15:19:00,66168
2025-03-31T15:20:00,66118
2025-03-31T15:21:00,66117
2025-03-31T15:22:00,66140
2025-03-31T15:23:00,66139
2025-03-31T15:24:00,66140
2025-03-31T15:25:00,66166
2025-03-31T15:26:00,66126
2025-03-31T15:27:00,66101
2025-03-31T15:28:00,66127
2025-03-31T15:29:00,66163
2025-03-31T15:30:00,66182
2025-03-31T15:31:00,66186
2025-03-31T15:32:00,66196
2025-03-31T15:33:00,66181
2025-03-31T15:34:00,66190
2025-03-31T15:35:00,66216
2025-03-31T15:36:00,66210
2025-03-31T15:37:00,66245
2025-03-31T15:38:00,66223
2025-03-31T15:39:00,66182
2025-03-31T15:40:00,66137
2025-03-31T15:41:00,66100
2025-03-31T15:42:00,66150
2025-03-31T15:43:00,66153
2025-03-31T15:44:00,66171
2025-03-31T15:45:00,66191
2025-03-31T15:46:00,66210
2025-03-31T15:47:00,66180
2025-03-31T15:48:00,66139
2025-03-31T15:49:00,66126
2025-03-31T15:50:00,66096
2025-03-31T15:51:00,66058
2025-03-31T15:52:00,66095
2025-03-31T15:53:00,66135
2025-03-31T15:54:00,66118
2025-03-31T15:55:00,66118
2025-03-31T15:56:00,66134
2025-03-31T15:57:00,66115
2025-03-31T15:58:00,66121
2025-03-31T15:59:00,66124
2025-03-31T16:00:00,66172
2025-03-31T16:01:00,66139
2025-03-31T16:02:00,66102
2025-03-31T16:03:00,66130
2025-03-31T16:04:00,66143
2025-03-31T16:05:00,66148
2025-03-31T16:06:00,66132
2025-03-31T16:07:00,66125
2025-03-31T16:08:00,66167
2025-03-31T16:09:00,66182
2025-03-31T16:10:00,66155
2025-03-31T16:11:00,66114
2025-03-31T16:12:00,66141
2025-03-31T16:13:00,66097
2025-03-31T16:14:00,66136
2025-03-31T16:15:00,66162
2025-03-31T16:16:00,66196
2025-03-31T16:17:00,66227
2025-03-31T16:18:00,66273
2025-03-31T16:19:00,66227
2025-03-31T16:20:00,66237
2025-03-31T16:21:00,66237
2025-03-31T16:22:00,66221
2025-03-31T16:23:00,66239
2025-03-31T16:24:00,66280
2025-03-31T16:25:00,66293
2025-03-31T16:26:00,66341
2025-03-31T16:27:00,66367
2025-03-31T16:28:00,66392
2025-03-31T16:29:00,66363
2025-03-31T16:30:00,66387
2025-03-31T16:31:00,66390
2025-03-31T16:32:00,66382
2025-03-31T16:33:00,66341
2025-03-31T16:34:00,66379
2025-03-31T16:35:00,66368
2025-03-31T16:36:00,66408
2025-03-31T16:37:00,66439
2025-03-31T16:38:00,66452
2025-03-31T16:39:00,66413
2025-03-31T16:40:00,66364
2025-03-31T16:41:00,66338
2025-03-31T16:42:00,66358
2025-03-31T16:43:00,66392
2025-03-31T16:44:00,66426
2025-03-31T16:45:00,66376
2025-03-31T16:46:00,66422
2025-03-31T16:47:00,66397
2025-03-31T16:48:00,66397
2025-03-31T16:49:00,66371
2025-03-31T16:50:00,66323
2025-03-31T16:51:00,66371
2025-03-31T16:52:00,66369
2025-03-31T16:53:00,66342
2025-03-31T16:54:00,66356
2025-03-31T16:55:00,66393
2025-03-31T16:56:00,66423
2025-03-31T16:57:00,66434
2025-03-31T16:58:00,66393
2025-03-31T16:59:00,66440
2025-03-31T17:00:00,66483
2025-03-31T17:01:00,66489
2025-03-31T17:02:00,66539
2025-03-31T17:03:00,66553
2025-03-31T17:04:00,66577
2025-03-31T17:05:00,66574
2025-03-31T17:06:00,66564
2025-03-31T17:07:00,66583
2025-03-31T17:08:00,66612
2025-03-31T17:09:00,66648
2025-03-31T17:10:00,66646
2025-03-31T17:11:00,66678
2025-03-31T17:12:00,66673
2025-03-31T17:13:00,66692
2025-03-31T17:14:00,66742
2025-03-31T17:15:00,66742
2025-03-31T17:16:00,66779
2025-03-31T17:17:00,66775
2025-03-31T17:18:00,66806
2025-03-31T17:19:00,66856
2025-03-31T17:20:00,66824
2025-03-31T17:21:00,66819
2025-03-31T17:22:00,66779
2025-03-31T17:23:00,66775
2025-03-31T17:24:00,66730
2025-03-31T17:25:00,66725
2025-03-31T17:26:00,66734
2025-03-31T17:27:00,66754
2025-03-31T17:28:00,66769
2025-03-31T17:29:00,66738
2025-03-31T17:30:00,66707
2025-03-31T17:31:00,66713
2025-03-31T17:32:00,66748
2025-03-31T17:33:00,66767
2025-03-31T17:34:00,66755
2025-03-31T17:35:00,66793
2025-03-31T17:36:00,66800
2025-03-31T17:37:00,66779
2025-03-31T17:38:00,66789
2025-03-31T17:39:00,66809
2025-03-31T17:40:00,66762
2025-03-31T17:41:00,66753
2025-03-31T17:42:00,66788
2025-03-31T17:43:00,66775
2025-03-31T17:44:00,66744
2025-03-31T17:45:00,66786
2025-03-31T17:46:00,66742
2025-03-31T17:47:00,66782
2025-03-31T17:48:00,66814
2025-03-31T17:49:00,66768
2025-03-31T17:50:00,66756
2025-03-31T17:51:00,66765
2025-03-31T17:52:00,66716
2025-03-31T17:53:00,66736
2025-03-31T17:54:00,66747
2025-03-31T17:55:00,66789
2025-03-31T17:56:00,66813
2025-03-31T17:57:00,66850
2025-03-31T17:58:00,66822
2025-03-31T17:59:00,66864
2025-03-31T18:00:00,66868
2025-03-31T18:01:00,66827
2025-03-31T18:02:00,66864
2025-03-31T18:03:00,66818
2025-03-31T18:04:00,66808
2025-03-31T18:05:00,66843
2025-03-31T18:06:00,66860
2025-03-31T18:07:00,66893
2025-03-31T18:08:00,66843
2025-03-31T18:09:00,66852
2025-03-31T18:10:00,66807
2025-03-31T18:11:00,66857
2025-03-31T18:12:00,66826
2025-03-31T18:13:00,66796
2025-03-31T18:14:00,66791
2025-03-31T18:15:00,66752
2025-03-31T18:16:00,66772
2025-03-31T18:17:00,66736
2025-03-31T18:18:00,66756
2025-03-31T18:19:00,66715
2025-03-31T18:20:00,66755
2025-03-31T18:21:00,66747
2025-03-31T18:22:00,66705
2025-03-31T18:23:00,66750
2025-03-31T18:24:00,66718
2025-03-31T18:25:00,66716
2025-03-31T18:26:00,66679
2025-03-31T18:27:00,66683
2025-03-31T18:28:00,66719
2025-03-31T18:29:00,66722
2025-03-31T18:30:00,66763
2025-03-31T18:31:00,66723
2025-03-31T18:32:00,66721
2025-03-31T18:33:00,66707
2025-03-31T18:34:00,66729
2025-03-31T18:35:00,66693
2025-03-31T18:36:00,66646
2025-03-31T18:37:00,66684
2025-03-31T18:38:00,66653
2025-03-31T18:39:00,66617
2025-03-31T18:40:00,66578
2025-03-31T18:41:00,66555
2025-03-31T18:42:00,66592
2025-03-31T18:43:00,66630
2025-03-31T18:44:00,66630
2025-03-31T18:45:00,66643
2025-03-31T18:46:00,66642
2025-03-31T18:47:00,66644
2025-03-31T18:48:00,66688
2025-03-31T18:49:00,66642
2025-03-31T18:50:00,66614
2025-03-31T18:51:00,66573
2025-03-31T18:52:00,66544
2025-03-31T18:53:00,66532
2025-03-31T18:54:00,66533
2025-03-31T18:55:00,66494
2025-03-31T18:56:00,66541
2025-03-31T18:57:00,66573
2025-03-31T18:58:00,66572
2025-03-31T18:59:00,66554
2025-03-31T19:00:00,66592
2025-03-31T19:01:00,66637
2025-03-31T19:02:00,66680
2025-03-31T19:03:00,66657
2025-03-31T19:04:00,66675
2025-03-31T19:05:00,66654
2025-03-31T19:06:00,66619
2025-03-31T19:07:00,66667
2025-03-31T19:08:00,66662
2025-03-31T19:09:00,66633
2025-03-31T19:10:00,66608
2025-03-31T19:11:00,66625
2025-03-31T19:12:00,66642
2025-03-31T19:13:00,66671
2025-03-31T19:14:00,66667
2025-03-31T19:15:00,66709
2025-03-31T19:16:00,66698
2025-03-31T19:17:00,66707
2025-03-31T19:18:00,66732
2025-03-31T19:19:00,66705
2025-03-31T19:20:00,66728
2025-03-31T19:21:00,66699
2025-03-31T19:22:00,66721
2025-03-31T19:23:00,66688
2025-03-31T19:24:00,66662
2025-03-31T19:25:00,66662
2025-03-31T19:26:00,66637
2025-03-31T19:27:00,66595
2025-03-31T19:28:00,66601
2025-03-31T19:29:00,66639
2025-03-31T19:30:00,66656
2025-03-31T19:31:00,66635
2025-03-31T19:32:00,66611
2025-03-31T19:33:00,66589
2025-03-31T19:34:00,66542
2025-03-31T19:35:00,66556
2025-03-31T19:36:00,66596
2025-03-31T19:37:00,66564
2025-03-31T19:38:00,66525
2025-03-31T19:39:00,66513
2025-03-31T19:40:00,66535
2025-03-31T19:41:00,66486
2025-03-31T19:42:00,66472
2025-03-31T19:43:00,66480
2025-03-31T19:44:00,66433
2025-03-31T19:45:00,66411
2025-03-31T19:46:00,66440
2025-03-31T19:47:00,66466
2025-03-31T19:48:00,66423
2025-03-31T19:49:00,66384
2025-03-31T19:50:00,66397
2025-03-31T19:51:00,66400
2025-03-31T19:52:00,66444
2025-03-31T19:53:00,66476
2025-03-31T19:54:00,66444
2025-03-31T19:55:00,66435
2025-03-31T19:56:00,66388
2025-03-31T19:57:00,66418
2025-03-31T19:58:00,66456
2025-03-31T19:59:00,66436
2025-03-31T20:00:00,66392
2025-03-31T20:01:00,66429
2025-03-31T20:02:00,66414
2025-03-31T20:03:00,66418
2025-03-31T20:04:00,66372
2025-03-31T20:05:00,66386
2025-03-31T20:06:00,66392
2025-03-31T20:07:00,66407
2025-03-31T20:08:00,66378
2025-03-31T20:09:00,66384
2025-03-31T20:10:00,66352
2025-03-31T20:11:00,66359
2025-03-31T20:12:00,66379
2025-03-31T20:13:00,66354
2025-03-31T20:14:00,66375
2025-03-31T20:15:00,66388
2025-03-31T20:16:00,66352
2025-03-31T20:17:00,66358
2025-03-31T20:18:00,66385
2025-03-31T20:19:00,66383
2025-03-31T20:20:00,66349
2025-03-31T20:21:00,66381
2025-03-31T20:22:00,66383
2025-03-31T20:23:00,66340
2025-03-31T20:24:00,66302
2025-03-31T20:25:00,66284
2025-03-31T20:26:00,66305
2025-03-31T20:27:00,66257
2025-03-31T20:28:00,66210
2025-03-31T20:29:00,66235
2025-03-31T20:30:00,66210
2025-03-31T20:31:00,66195
2025-03-31T20:32:00,66229
2025-03-31T20:33:00,66261
2025-03-31T20:34:00,66305
2025-03-31T20:35:00,66288
2025-03-31T20:36:00,66279
2025-03-31T20:37:00,66270
2025-03-31T20:38:00,66251
2025-03-31T20:39:00,66215
2025-03-31T20:40:00,66214
2025-03-31T20:41:00,66210
2025-03-31T20:42:00,66177
2025-03-31T20:43:00,66187
2025-03-31T20:44:00,66150
2025-03-31T20:45:00,66121
2025-03-31T20:46:00,66131
2025-03-31T20:47:00,66087
2025-03-31T20:48:00,66076
2025-03-31T20:49:00,66060
2025-03-31T20:50:00,66060
2025-03-31T20:51:00,66051
2025-03-31T20:52:00,66066
2025-03-31T20:53:00,66052
2025-03-31T20:54:00,66058
2025-03-31T20:55:00,66030
2025-03-31T20:56:00,66075
2025-03-31T20:57:00,66116
2025-03-31T20:58:00,66098
2025-03-31T20:59:00,66089
2025-03-31T21:00:00,66042
2025-03-31T21:01:00,66054
2025-03-31T21:02:00,66048
2025-03-31T21:03:00,66083
2025-03-31T21:04:00,66109
2025-03-31T21:05:00,66094
2025-03-31T21:06:00,66092
2025-03-31T21:07:00,66042
2025-03-31T21:08:00,66048
2025-03-31T21:09:00,66023
2025-03-31T21:10:00,65978
2025-03-31T21:11:00,66002
2025-03-31T21:12:00,66023
2025-03-31T21:13:00,66015
2025-03-31T21:14:00,66052
2025-03-31T21:15:00,66010
2025-03-31T21:16:00,66003
2025-03-31T21:17:00,66052
2025-03-31T21:18:00,66014
2025-03-31T21:19:00,65989
2025-03-31T21:20:00,66017
2025-03-31T21:21:00,65972
2025-03-31T21:22:00,65976
2025-03-31T21:23:00,66024
2025-03-31T21:24:00,65997
2025-03-31T21:25:00,66002
2025-03-31T21:26:00,66021
2025-03-31T21:27:00,65997
2025-03-31T21:28:00,65990
2025-03-31T21:29:00,66013
2025-03-31T21:30:00,66059
2025-03-31T21:31:00,66024
2025-03-31T21:32:00,65985
2025-03-31T21:33:00,65999
2025-03-31T21:34:00,65970
2025-03-31T21:35:00,65940
2025-03-31T21:36:00,65902
2025-03-31T21:37:00,65884
2025-03-31T21:38:00,65836
2025-03-31T21:39:00,65853
2025-03-31T21:40:00,65843
2025-03-31T21:41:00,65841
2025-03-31T21:42:00,65809
2025-03-31T21:43:00,65817
2025-03-31T21:44:00,65812
2025-03-31T21:45:00,65853
2025-03-31T21:46:00,65895
2025-03-31T21:47:00,65915
2025-03-31T21:48:00,65948
2025-03-31T21:49:00,65989
2025-03-31T21:50:00,66008
2025-03-31T21:51:00,66033
2025-03-31T21:52:00,66017
2025-03-31T21:53:00,65995
2025-03-31T21:54:00,65984
2025-03-31T21:55:00,66016
2025-03-31T21:56:00,65988
2025-03-31T21:57:00,65941
2025-03-31T21:58:00,65917
2025-03-31T21:59:00,65879
2025-03-31T22:00:00,65858
2025-03-31T22:01:00,65878
2025-03-31T22:02:00,65917
2025-03-31T22:03:00,65867
2025-03-31T22:04:00,65899
2025-03-31T22:05:00,65850
2025-03-31T22:06:00,65879
2025-03-31T22:07:00,65891
2025-03-31T22:08:00,65877
2025-03-31T22:09:00,65857
2025-03-31T22:10:00,65891
2025-03-31T22:11:00,65920
2025-03-31T22:12:00,65890
2025-03-31T22:13:00,65935
2025-03-31T22:14:00,65906
2025-03-31T22:15:00,65906
2025-03-31T22:16:00,65861
2025-03-31T22:17:00,65859
2025-03-31T22:18:00,65833
2025-03-31T22:19:00,65870
2025-03-31T22:20:00,65829
2025-03-31T22:21:00,65837
2025-03-31T22:22:00,65880
2025-03-31T22:23:00,65857
2025-03-31T22:24:00,65826
2025-03-31T22:25:00,65801
2025-03-31T22:26:00,65759
2025-03-31T22:27:00,65746
2025-03-31T22:28:00,65738
2025-03-31T22:29:00,65689
2025-03-31T22:30:00,65659
2025-03-31T22:31:00,65659
2025-03-31T22:32:00,65674
2025-03-31T22:33:00,65633
2025-03-31T22:34:00,65657
2025-03-31T22:35:00,65684
2025-03-31T22:36:00,65685
2025-03-31T22:37:00,65663
2025-03-31T22:38:00,65712
2025-03-31T22:39:00,65726
2025-03-31T22:40:00,65730
2025-03-31T22:41:00,65728
2025-03-31T22:42:00,65679
2025-03-31T22:43:00,65632
2025-03-31T22:44:00,65628
2025-03-31T22:45:00,65609
2025-03-31T22:46:00,65580
2025-03-31T22:47:00,65564
2025-03-31T22:48:00,65562
2025-03-31T22:49:00,65555
2025-03-31T22:50:00,65519
2025-03-31T22:51:00,65539
2025-03-31T22:52:00,65534
2025-03-31T22:53:00,65563
2025-03-31T22:54:00,65569
2025-03-31T22:55:00,65616
2025-03-31T22:56:00,65664
2025-03-31T22:57:00,65640
2025-03-31T22:58:00,65604
2025-03-31T22:59:00,65580
2025-03-31T23:00:00,65613
2025-03-31T23:01:00,65646
2025-03-31T23:02:00,65600
2025-03-31T23:03:00,65575
2025-03-31T23:04:00,65543
2025-03-31T23:05:00,65569
2025-03-31T23:06:00,65534
2025-03-31T23:07:00,65571
2025-03-31T23:08:00,65611
2025-03-31T23:09:00,65567
2025-03-31T23:10:00,65528
2025-03-31T23:11:00,65531
2025-03-31T23:12:00,65551
2025-03-31T23:13:00,65552
2025-03-31T23:14:00,65565
2025-03-31T23:15:00,65528
2025-03-31T23:16:00,65495
2025-03-31T23:17:00,65506
2025-03-31T23:18:00,65481
2025-03-31T23:19:00,65440
2025-03-31T23:20:00,65445
2025-03-31T23:21:00,65453
2025-03-31T23:22:00,65500
2025-03-31T23:23:00,65525
2025-03-31T23:24:00,65486
2025-03-31T23:25:00,65512
2025-03-31T23:26:00,65502
2025-03-31T23:27:00,65482
2025-03-31T23:28:00,65516
2025-03-31T23:29:00,65499
2025-03-31T23:30:00,65461
2025-03-31T23:31:00,65469
2025-03-31T23:32:00,65442
2025-03-31T23:33:00,65465
2025-03-31T23:34:00,65461
2025-03-31T23:35:00,65459
2025-03-31T23:36:00,65491
2025-03-31T23:37:00,65525
2025-03-31T23:38:00,65546
2025-03-31T23:39:00,65583
2025-03-31T23:40:00,65551
2025-03-31T23:41:00,65512
2025-03-31T23:42:00,65511
2025-03-31T23:43:00,65485
2025-03-31T23:44:00,65528
2025-03-31T23:45:00,65516
2025-03-31T23:46:00,65548
2025-03-31T23:47:00,65596
2025-03-31T23:48:00,65607
2025-03-31T23:49:00,65615
2025-03-31T23:50:00,65584
2025-03-31T23:51:00,65579
2025-03-31T23:52:00,65565
2025-03-31T23:53:00,65538
2025-03-31T23:54:00,65490
2025-03-31T23:55:00,65497
2025-03-31T23:56:00,65510
2025-03-31T23:57:00,65545
2025-03-31T23:58:00,65504
2025-03-31T23:59:00,65500
