date,price18
2025-03-04T05:58:00,65384
2025-03-04T05:59:00,65383
2025-03-04T06:00:00,65380
2025-03-04T06:01:00,65346
2025-03-04T06:02:00,65320
2025-03-04T06:03:00,65332
2025-03-04T06:04:00,65303
2025-03-04T06:05:00,65256
2025-03-04T06:06:00,65212
2025-03-04T06:07:00,65245
2025-03-04T06:08:00,65257
2025-03-04T06:09:00,65236
2025-03-04T06:10:00,65237
2025-03-04T06:11:00,65234
2025-03-04T06:12:00,65279
2025-03-04T06:13:00,65265
2025-03-04T06:14:00,65235
2025-03-04T06:15:00,65200
2025-03-04T06:16:00,65228
2025-03-04T06:17:00,65180
2025-03-04T06:18:00,65156
2025-03-04T06:19:00,65109
2025-03-04T06:20:00,65098
2025-03-04T06:21:00,65138
2025-03-04T06:22:00,65152
2025-03-04T06:23:00,65200
2025-03-04T06:24:00,65168
2025-03-04T06:25:00,65162
2025-03-04T06:26:00,65171
2025-03-04T06:27:00,65126
2025-03-04T06:28:00,65127
2025-03-04T06:29:00,65171
2025-03-04T06:30:00,65189
2025-03-04T06:31:00,65195
2025-03-04T06:32:00,65159
2025-03-04T06:33:00,65138
2025-03-04T06:34:00,65120
2025-03-04T06:35:00,65154
2025-03-04T06:36:00,65111
2025-03-04T06:37:00,65120
2025-03-04T06:38:00,65096
2025-03-04T06:39:00,65136
2025-03-04T06:40:00,65109
2025-03-04T06:41:00,65110
2025-03-04T06:42:00,65114
2025-03-04T06:43:00,65153
2025-03-04T06:44:00,65156
2025-03-04T06:45:00,65189
2025-03-04T06:46:00,65191
2025-03-04T06:47:00,65188
2025-03-04T06:48:00,65180
2025-03-04T06:49:00,65176
2025-03-04T06:50:00,65190
2025-03-04T06:51:00,65190
2025-03-04T06:52:00,65151
2025-03-04T06:53:00,65153
2025-03-04T06:54:00,65142
2025-03-04T06:55:00,65142
2025-03-04T06:56:00,65127
2025-03-04T06:57:00,65171
2025-03-04T06:58:00,65163
2025-03-04T06:59:00,65140
2025-03-04T07:00:00,65135
2025-03-04T07:01:00,65133
2025-03-04T07:02:00,65153
2025-03-04T07:03:00,65173
2025-03-04T07:04:00,65207
2025-03-04T07:05:00,65168
2025-03-04T07:06:00,65137
2025-03-04T07:07:00,65165
2025-03-04T07:08:00,65161
2025-03-04T07:09:00,65174
2025-03-04T07:10:00,65130
2025-03-04T07:11:00,65132
2025-03-04T07:12:00,65139
2025-03-04T07:13:00,65178
2025-03-04T07:14:00,65222
2025-03-04T07:15:00,65237
2025-03-04T07:16:00,65284
2025-03-04T07:17:00,65240
2025-03-04T07:18:00,65278
2025-03-04T07:19:00,65283
2025-03-04T07:20:00,65261
2025-03-04T07:21:00,65279
2025-03-04T07:22:00,65325
2025-03-04T07:23:00,65346
2025-03-04T07:24:00,65358
2025-03-04T07:25:00,65388
2025-03-04T07:26:00,65381
2025-03-04T07:27:00,65364
2025-03-04T07:28:00,65376
2025-03-04T07:29:00,65377
2025-03-04T07:30:00,65370
2025-03-04T07:31:00,65403
2025-03-04T07:32:00,65437
2025-03-04T07:33:00,65451
2025-03-04T07:34:00,65415
2025-03-04T07:35:00,65396
2025-03-04T07:36:00,65399
2025-03-04T07:37:00,65438
2025-03-04T07:38:00,65419
2025-03-04T07:39:00,65429
2025-03-04T07:40:00,65437
2025-03-04T07:41:00,65387
2025-03-04T07:42:00,65339
2025-03-04T07:43:00,65311
2025-03-04T07:44:00,65300
2025-03-04T07:45:00,65328
2025-03-04T07:46:00,65332
2025-03-04T07:47:00,65361
2025-03-04T07:48:00,65380
2025-03-04T07:49:00,65402
2025-03-04T07:50:00,65366
2025-03-04T07:51:00,65378
2025-03-04T07:52:00,65346
2025-03-04T07:53:00,65299
2025-03-04T07:54:00,65349
2025-03-04T07:55:00,65301
2025-03-04T07:56:00,65279
2025-03-04T07:57:00,65324
2025-03-04T07:58:00,65307
2025-03-04T07:59:00,65286
2025-03-04T08:00:00,65247
2025-03-04T08:01:00,65239
2025-03-04T08:02:00,65267
2025-03-04T08:03:00,65266
2025-03-04T08:04:00,65287
2025-03-04T08:05:00,65305
2025-03-04T08:06:00,65266
2025-03-04T08:07:00,65251
2025-03-04T08:08:00,65299
2025-03-04T08:09:00,65270
2025-03-04T08:10:00,65256
2025-03-04T08:11:00,65305
2025-03-04T08:12:00,65285
2025-03-04T08:13:00,65329
2025-03-04T08:14:00,65292
2025-03-04T08:15:00,65342
2025-03-04T08:16:00,65302
2025-03-04T08:17:00,65266
2025-03-04T08:18:00,65242
2025-03-04T08:19:00,65219
2025-03-04T08:20:00,65222
2025-03-04T08:21:00,65250
2025-03-04T08:22:00,65282
2025-03-04T08:23:00,65297
2025-03-04T08:24:00,65265
2025-03-04T08:25:00,65273
2025-03-04T08:26:00,65271
2025-03-04T08:27:00,65259
2025-03-04T08:28:00,65235
2025-03-04T08:29:00,65234
2025-03-04T08:30:00,65259
2025-03-04T08:31:00,65276
2025-03-04T08:32:00,65232
2025-03-04T08:33:00,65232
2025-03-04T08:34:00,65207
2025-03-04T08:35:00,65199
2025-03-04T08:36:00,65239
2025-03-04T08:37:00,65233
2025-03-04T08:38:00,65192
2025-03-04T08:39:00,65142
2025-03-04T08:40:00,65101
2025-03-04T08:41:00,65060
2025-03-04T08:42:00,65073
2025-03-04T08:43:00,65098
2025-03-04T08:44:00,65144
2025-03-04T08:45:00,65170
2025-03-04T08:46:00,65164
2025-03-04T08:47:00,65128
2025-03-04T08:48:00,65104
2025-03-04T08:49:00,65129
2025-03-04T08:50:00,65103
2025-03-04T08:51:00,65111
2025-03-04T08:52:00,65133
2025-03-04T08:53:00,65177
2025-03-04T08:54:00,65165
2025-03-04T08:55:00,65128
2025-03-04T08:56:00,65162
2025-03-04T08:57:00,65117
2025-03-04T08:58:00,65089
2025-03-04T08:59:00,65050
2025-03-04T09:00:00,65058
2025-03-04T09:01:00,65069
2025-03-04T09:02:00,65107
2025-03-04T09:03:00,65118
2025-03-04T09:04:00,65118
2025-03-04T09:05:00,65162
2025-03-04T09:06:00,65187
2025-03-04T09:07:00,65154
2025-03-04T09:08:00,65133
2025-03-04T09:09:00,65120
2025-03-04T09:10:00,65161
2025-03-04T09:11:00,65139
2025-03-04T09:12:00,65100
2025-03-04T09:13:00,65072
2025-03-04T09:14:00,65044
2025-03-04T09:15:00,65021
2025-03-04T09:16:00,65024
2025-03-04T09:17:00,65061
2025-03-04T09:18:00,65013
2025-03-04T09:19:00,65057
2025-03-04T09:20:00,65014
2025-03-04T09:21:00,65011
2025-03-04T09:22:00,65000
2025-03-04T09:23:00,65000
2025-03-04T09:24:00,65000
2025-03-04T09:25:00,65000
2025-03-04T09:26:00,65042
2025-03-04T09:27:00,65061
2025-03-04T09:28:00,65049
2025-03-04T09:29:00,65090
2025-03-04T09:30:00,65071
2025-03-04T09:31:00,65026
2025-03-04T09:32:00,65047
2025-03-04T09:33:00,65060
2025-03-04T09:34:00,65022
2025-03-04T09:35:00,65026
2025-03-04T09:36:00,65000
2025-03-04T09:37:00,65012
2025-03-04T09:38:00,65047
2025-03-04T09:39:00,65050
2025-03-04T09:40:00,65040
2025-03-04T09:41:00,65050
2025-03-04T09:42:00,65019
2025-03-04T09:43:00,65000
2025-03-04T09:44:00,65000
2025-03-04T09:45:00,65000
2025-03-04T09:46:00,65031
2025-03-04T09:47:00,65072
2025-03-04T09:48:00,65062
2025-03-04T09:49:00,65035
2025-03-04T09:50:00,65000
2025-03-04T09:51:00,65000
2025-03-04T09:52:00,65000
2025-03-04T09:53:00,65000
2025-03-04T09:54:00,65000
2025-03-04T09:55:00,65000
2025-03-04T09:56:00,65017
2025-03-04T09:57:00,65044
2025-03-04T09:58:00,65094
2025-03-04T09:59:00,65143
2025-03-04T10:00:00,65185
2025-03-04T10:01:00,65153
2025-03-04T10:02:00,65151
2025-03-04T10:03:00,65109
2025-03-04T10:04:00,65092
2025-03-04T10:05:00,65088
2025-03-04T10:06:00,65070
2025-03-04T10:07:00,65084
2025-03-04T10:08:00,65134
2025-03-04T10:09:00,65085
2025-03-04T10:10:00,65046
2025-03-04T10:11:00,65026
2025-03-04T10:12:00,65000
2025-03-04T10:13:00,65050
2025-03-04T10:14:00,65038
2025-03-04T10:15:00,65056
2025-03-04T10:16:00,65052
2025-03-04T10:17:00,65096
2025-03-04T10:18:00,65069
2025-03-04T10:19:00,65110
2025-03-04T10:20:00,65154
2025-03-04T10:21:00,65176
2025-03-04T10:22:00,65183
2025-03-04T10:23:00,65137
2025-03-04T10:24:00,65110
2025-03-04T10:25:00,65075
2025-03-04T10:26:00,65072
2025-03-04T10:27:00,65115
2025-03-04T10:28:00,65143
2025-03-04T10:29:00,65111
2025-03-04T10:30:00,65153
2025-03-04T10:31:00,65139
2025-03-04T10:32:00,65134
2025-03-04T10:33:00,65173
2025-03-04T10:34:00,65124
2025-03-04T10:35:00,65136
2025-03-04T10:36:00,65111
2025-03-04T10:37:00,65100
2025-03-04T10:38:00,65082
2025-03-04T10:39:00,65125
2025-03-04T10:40:00,65130
2025-03-04T10:41:00,65164
2025-03-04T10:42:00,65160
2025-03-04T10:43:00,65134
2025-03-04T10:44:00,65146
2025-03-04T10:45:00,65167
2025-03-04T10:46:00,65152
2025-03-04T10:47:00,65167
2025-03-04T10:48:00,65146
2025-03-04T10:49:00,65144
2025-03-04T10:50:00,65183
2025-03-04T10:51:00,65208
2025-03-04T10:52:00,65210
2025-03-04T10:53:00,65173
2025-03-04T10:54:00,65219
2025-03-04T10:55:00,65194
2025-03-04T10:56:00,65196
2025-03-04T10:57:00,65146
2025-03-04T10:58:00,65175
2025-03-04T10:59:00,65223
2025-03-04T11:00:00,65221
2025-03-04T11:01:00,65176
2025-03-04T11:02:00,65126
2025-03-04T11:03:00,65109
2025-03-04T11:04:00,65123
2025-03-04T11:05:00,65111
2025-03-04T11:06:00,65133
2025-03-04T11:07:00,65148
2025-03-04T11:08:00,65152
2025-03-04T11:09:00,65114
2025-03-04T11:10:00,65160
2025-03-04T11:11:00,65120
2025-03-04T11:12:00,65093
2025-03-04T11:13:00,65056
2025-03-04T11:14:00,65084
2025-03-04T11:15:00,65122
2025-03-04T11:16:00,65135
2025-03-04T11:17:00,65182
2025-03-04T11:18:00,65142
2025-03-04T11:19:00,65102
2025-03-04T11:20:00,65092
2025-03-04T11:21:00,65099
2025-03-04T11:22:00,65104
2025-03-04T11:23:00,65069
2025-03-04T11:24:00,65058
2025-03-04T11:25:00,65096
2025-03-04T11:26:00,65072
2025-03-04T11:27:00,65061
2025-03-04T11:28:00,65020
2025-03-04T11:29:00,65060
2025-03-04T11:30:00,65013
2025-03-04T11:31:00,65025
2025-03-04T11:32:00,65033
2025-03-04T11:33:00,65000
2025-03-04T11:34:00,65036
2025-03-04T11:35:00,65000
2025-03-04T11:36:00,65000
2025-03-04T11:37:00,65007
2025-03-04T11:38:00,65000
2025-03-04T11:39:00,65000
2025-03-04T11:40:00,65000
2025-03-04T11:41:00,65000
2025-03-04T11:42:00,65050
2025-03-04T11:43:00,65079
2025-03-04T11:44:00,65114
2025-03-04T11:45:00,65085
2025-03-04T11:46:00,65054
2025-03-04T11:47:00,65024
2025-03-04T11:48:00,65006
2025-03-04T11:49:00,65000
2025-03-04T11:50:00,65000
2025-03-04T11:51:00,65005
2025-03-04T11:52:00,65000
2025-03-04T11:53:00,65050
2025-03-04T11:54:00,65062
2025-03-04T11:55:00,65043
2025-03-04T11:56:00,65018
2025-03-04T11:57:00,65040
2025-03-04T11:58:00,65023
2025-03-04T11:59:00,65000
2025-03-04T12:00:00,65000
2025-03-04T12:01:00,65000
2025-03-04T12:02:00,65005
2025-03-04T12:03:00,65000
2025-03-04T12:04:00,65014
2025-03-04T12:05:00,65038
2025-03-04T12:06:00,65004
2025-03-04T12:07:00,65000
2025-03-04T12:08:00,65049
2025-03-04T12:09:00,65019
2025-03-04T12:10:00,65022
2025-03-04T12:11:00,65067
2025-03-04T12:12:00,65065
2025-03-04T12:13:00,65092
2025-03-04T12:14:00,65131
2025-03-04T12:15:00,65181
2025-03-04T12:16:00,65230
2025-03-04T12:17:00,65226
2025-03-04T12:18:00,65244
2025-03-04T12:19:00,65215
2025-03-04T12:20:00,65260
2025-03-04T12:21:00,65294
2025-03-04T12:22:00,65302
2025-03-04T12:23:00,65258
2025-03-04T12:24:00,65246
2025-03-04T12:25:00,65213
2025-03-04T12:26:00,65244
2025-03-04T12:27:00,65287
2025-03-04T12:28:00,65336
2025-03-04T12:29:00,65316
2025-03-04T12:30:00,65345
2025-03-04T12:31:00,65341
2025-03-04T12:32:00,65310
2025-03-04T12:33:00,65356
2025-03-04T12:34:00,65403
2025-03-04T12:35:00,65388
2025-03-04T12:36:00,65347
2025-03-04T12:37:00,65369
2025-03-04T12:38:00,65415
2025-03-04T12:39:00,65436
2025-03-04T12:40:00,65460
2025-03-04T12:41:00,65463
2025-03-04T12:42:00,65510
2025-03-04T12:43:00,65469
2025-03-04T12:44:00,65429
2025-03-04T12:45:00,65430
2025-03-04T12:46:00,65470
2025-03-04T12:47:00,65504
2025-03-04T12:48:00,65519
2025-03-04T12:49:00,65487
2025-03-04T12:50:00,65491
2025-03-04T12:51:00,65539
2025-03-04T12:52:00,65585
2025-03-04T12:53:00,65593
2025-03-04T12:54:00,65617
2025-03-04T12:55:00,65663
2025-03-04T12:56:00,65639
2025-03-04T12:57:00,65677
2025-03-04T12:58:00,65690
2025-03-04T12:59:00,65727
2025-03-04T13:00:00,65714
2025-03-04T13:01:00,65718
2025-03-04T13:02:00,65745
2025-03-04T13:03:00,65754
2025-03-04T13:04:00,65768
2025-03-04T13:05:00,65782
2025-03-04T13:06:00,65822
2025-03-04T13:07:00,65835
2025-03-04T13:08:00,65829
2025-03-04T13:09:00,65870
2025-03-04T13:10:00,65825
2025-03-04T13:11:00,65807
2025-03-04T13:12:00,65844
2025-03-04T13:13:00,65796
2025-03-04T13:14:00,65778
2025-03-04T13:15:00,65743
2025-03-04T13:16:00,65703
2025-03-04T13:17:00,65706
2025-03-04T13:18:00,65756
2025-03-04T13:19:00,65714
2025-03-04T13:20:00,65722
2025-03-04T13:21:00,65727
2025-03-04T13:22:00,65692
2025-03-04T13:23:00,65697
2025-03-04T13:24:00,65692
2025-03-04T13:25:00,65667
2025-03-04T13:26:00,65628
2025-03-04T13:27:00,65633
2025-03-04T13:28:00,65660
2025-03-04T13:29:00,65622
2025-03-04T13:30:00,65602
2025-03-04T13:31:00,65652
2025-03-04T13:32:00,65607
2025-03-04T13:33:00,65655
2025-03-04T13:34:00,65617
2025-03-04T13:35:00,65645
2025-03-04T13:36:00,65675
2025-03-04T13:37:00,65709
2025-03-04T13:38:00,65750
2025-03-04T13:39:00,65788
2025-03-04T13:40:00,65764
2025-03-04T13:41:00,65761
2025-03-04T13:42:00,65762
2025-03-04T13:43:00,65788
2025-03-04T13:44:00,65778
2025-03-04T13:45:00,65815
2025-03-04T13:46:00,65835
2025-03-04T13:47:00,65881
2025-03-04T13:48:00,65901
2025-03-04T13:49:00,65929
2025-03-04T13:50:00,65922
2025-03-04T13:51:00,65917
2025-03-04T13:52:00,65923
2025-03-04T13:53:00,65897
2025-03-04T13:54:00,65918
2025-03-04T13:55:00,65874
2025-03-04T13:56:00,65848
2025-03-04T13:57:00,65872
2025-03-04T13:58:00,65888
2025-03-04T13:59:00,65914
2025-03-04T14:00:00,65866
2025-03-04T14:01:00,65895
2025-03-04T14:02:00,65933
2025-03-04T14:03:00,65957
2025-03-04T14:04:00,65916
2025-03-04T14:05:00,65877
2025-03-04T14:06:00,65897
2025-03-04T14:07:00,65899
2025-03-04T14:08:00,65934
2025-03-04T14:09:00,65941
2025-03-04T14:10:00,65928
2025-03-04T14:11:00,65927
2025-03-04T14:12:00,65952
2025-03-04T14:13:00,65917
2025-03-04T14:14:00,65883
2025-03-04T14:15:00,65850
2025-03-04T14:16:00,65840
2025-03-04T14:17:00,65841
2025-03-04T14:18:00,65889
2025-03-04T14:19:00,65839
2025-03-04T14:20:00,65802
2025-03-04T14:21:00,65801
2025-03-04T14:22:00,65785
2025-03-04T14:23:00,65787
2025-03-04T14:24:00,65739
2025-03-04T14:25:00,65716
2025-03-04T14:26:00,65675
2025-03-04T14:27:00,65716
2025-03-04T14:28:00,65699
2025-03-04T14:29:00,65683
2025-03-04T14:30:00,65636
2025-03-04T14:31:00,65589
2025-03-04T14:32:00,65569
2025-03-04T14:33:00,65549
