date,price18
2025-04-04T14:34:00,66200
2025-04-04T14:35:00,66169
2025-04-04T14:36:00,66163
2025-04-04T14:37:00,66140
2025-04-04T14:38:00,66129
2025-04-04T14:39:00,66165
2025-04-04T14:40:00,66195
2025-04-04T14:41:00,66160
2025-04-04T14:42:00,66110
2025-04-04T14:43:00,66156
2025-04-04T14:44:00,66110
2025-04-04T14:45:00,66092
2025-04-04T14:46:00,66126
2025-04-04T14:47:00,66140
2025-04-04T14:48:00,66165
2025-04-04T14:49:00,66117
2025-04-04T14:50:00,66145
2025-04-04T14:51:00,66124
2025-04-04T14:52:00,66151
2025-04-04T14:53:00,66193
2025-04-04T14:54:00,66223
2025-04-04T14:55:00,66195
2025-04-04T14:56:00,66229
2025-04-04T14:57:00,66259
2025-04-04T14:58:00,66263
2025-04-04T14:59:00,66248
2025-04-04T15:00:00,66233
2025-04-04T15:01:00,66203
2025-04-04T15:02:00,66181
2025-04-04T15:03:00,66148
2025-04-04T15:04:00,66159
2025-04-04T15:05:00,66115
2025-04-04T15:06:00,66093
2025-04-04T15:07:00,66079
2025-04-04T15:08:00,66079
2025-04-04T15:09:00,66118
2025-04-04T15:10:00,66089
2025-04-04T15:11:00,66118
2025-04-04T15:12:00,66120
2025-04-04T15:13:00,66143
2025-04-04T15:14:00,66104
2025-04-04T15:15:00,66105
2025-04-04T15:16:00,66153
2025-04-04T15:17:00,66143
2025-04-04T15:18:00,66112
2025-04-04T15:19:00,66110
2025-04-04T15:20:00,66102
2025-04-04T15:21:00,66147
2025-04-04T15:22:00,66122
2025-04-04T15:23:00,66169
2025-04-04T15:24:00,66195
2025-04-04T15:25:00,66206
2025-04-04T15:26:00,66178
2025-04-04T15:27:00,66135
2025-04-04T15:28:00,66129
2025-04-04T15:29:00,66098
2025-04-04T15:30:00,66140
2025-04-04T15:31:00,66159
2025-04-04T15:32:00,66130
2025-04-04T15:33:00,66158
2025-04-04T15:34:00,66195
2025-04-04T15:35:00,66228
2025-04-04T15:36:00,66269
2025-04-04T15:37:00,66239
2025-04-04T15:38:00,66280
2025-04-04T15:39:00,66321
2025-04-04T15:40:00,66354
2025-04-04T15:41:00,66370
2025-04-04T15:42:00,66393
2025-04-04T15:43:00,66345
2025-04-04T15:44:00,66325
2025-04-04T15:45:00,66304
2025-04-04T15:46:00,66339
2025-04-04T15:47:00,66319
2025-04-04T15:48:00,66287
2025-04-04T15:49:00,66293
2025-04-04T15:50:00,66269
2025-04-04T15:51:00,66255
2025-04-04T15:52:00,66243
2025-04-04T15:53:00,66252
2025-04-04T15:54:00,66222
2025-04-04T15:55:00,66194
2025-04-04T15:56:00,66192
2025-04-04T15:57:00,66198
2025-04-04T15:58:00,66198
2025-04-04T15:59:00,66208
2025-04-04T16:00:00,66171
2025-04-04T16:01:00,66138
2025-04-04T16:02:00,66125
2025-04-04T16:03:00,66084
2025-04-04T16:04:00,66112
2025-04-04T16:05:00,66062
2025-04-04T16:06:00,66020
2025-04-04T16:07:00,66024
2025-04-04T16:08:00,65988
2025-04-04T16:09:00,66012
2025-04-04T16:10:00,66001
2025-04-04T16:11:00,65958
2025-04-04T16:12:00,65986
2025-04-04T16:13:00,65949
2025-04-04T16:14:00,65936
2025-04-04T16:15:00,65957
2025-04-04T16:16:00,65939
2025-04-04T16:17:00,65935
2025-04-04T16:18:00,65938
2025-04-04T16:19:00,65906
2025-04-04T16:20:00,65892
2025-04-04T16:21:00,65854
2025-04-04T16:22:00,65851
2025-04-04T16:23:00,65820
2025-04-04T16:24:00,65779
2025-04-04T16:25:00,65769
2025-04-04T16:26:00,65773
2025-04-04T16:27:00,65768
2025-04-04T16:28:00,65784
2025-04-04T16:29:00,65784
2025-04-04T16:30:00,65812
2025-04-04T16:31:00,65799
2025-04-04T16:32:00,65836
2025-04-04T16:33:00,65801
2025-04-04T16:34:00,65844
2025-04-04T16:35:00,65834
2025-04-04T16:36:00,65838
2025-04-04T16:37:00,65847
2025-04-04T16:38:00,65838
2025-04-04T16:39:00,65838
2025-04-04T16:40:00,65802
2025-04-04T16:41:00,65852
2025-04-04T16:42:00,65838
2025-04-04T16:43:00,65810
2025-04-04T16:44:00,65829
2025-04-04T16:45:00,65791
2025-04-04T16:46:00,65762
2025-04-04T16:47:00,65737
2025-04-04T16:48:00,65783
2025-04-04T16:49:00,65800
2025-04-04T16:50:00,65808
2025-04-04T16:51:00,65834
2025-04-04T16:52:00,65871
2025-04-04T16:53:00,65904
2025-04-04T16:54:00,65939
2025-04-04T16:55:00,65955
2025-04-04T16:56:00,65987
2025-04-04T16:57:00,66002
2025-04-04T16:58:00,66044
2025-04-04T16:59:00,66093
2025-04-04T17:00:00,66044
2025-04-04T17:01:00,66094
2025-04-04T17:02:00,66045
2025-04-04T17:03:00,66047
2025-04-04T17:04:00,66047
2025-04-04T17:05:00,66056
2025-04-04T17:06:00,66038
2025-04-04T17:07:00,66053
2025-04-04T17:08:00,66046
2025-04-04T17:09:00,66062
2025-04-04T17:10:00,66098
2025-04-04T17:11:00,66077
2025-04-04T17:12:00,66086
2025-04-04T17:13:00,66066
2025-04-04T17:14:00,66095
2025-04-04T17:15:00,66064
2025-04-04T17:16:00,66089
2025-04-04T17:17:00,66104
2025-04-04T17:18:00,66112
2025-04-04T17:19:00,66106
2025-04-04T17:20:00,66106
2025-04-04T17:21:00,66101
2025-04-04T17:22:00,66147
2025-04-04T17:23:00,66142
2025-04-04T17:24:00,66140
2025-04-04T17:25:00,66171
2025-04-04T17:26:00,66127
2025-04-04T17:27:00,66156
2025-04-04T17:28:00,66129
2025-04-04T17:29:00,66133
2025-04-04T17:30:00,66137
2025-04-04T17:31:00,66125
2025-04-04T17:32:00,66110
2025-04-04T17:33:00,66107
2025-04-04T17:34:00,66129
2025-04-04T17:35:00,66178
2025-04-04T17:36:00,66181
2025-04-04T17:37:00,66206
2025-04-04T17:38:00,66177
2025-04-04T17:39:00,66194
2025-04-04T17:40:00,66175
2025-04-04T17:41:00,66198
2025-04-04T17:42:00,66149
2025-04-04T17:43:00,66194
2025-04-04T17:44:00,66233
2025-04-04T17:45:00,66250
2025-04-04T17:46:00,66201
2025-04-04T17:47:00,66186
2025-04-04T17:48:00,66139
2025-04-04T17:49:00,66095
2025-04-04T17:50:00,66130
2025-04-04T17:51:00,66124
2025-04-04T17:52:00,66118
2025-04-04T17:53:00,66105
2025-04-04T17:54:00,66071
2025-04-04T17:55:00,66074
2025-04-04T17:56:00,66042
2025-04-04T17:57:00,66078
2025-04-04T17:58:00,66108
2025-04-04T17:59:00,66134
2025-04-04T18:00:00,66137
2025-04-04T18:01:00,66140
2025-04-04T18:02:00,66146
2025-04-04T18:03:00,66164
2025-04-04T18:04:00,66192
2025-04-04T18:05:00,66146
2025-04-04T18:06:00,66140
2025-04-04T18:07:00,66183
2025-04-04T18:08:00,66179
2025-04-04T18:09:00,66227
2025-04-04T18:10:00,66183
2025-04-04T18:11:00,66193
2025-04-04T18:12:00,66160
2025-04-04T18:13:00,66158
2025-04-04T18:14:00,66125
2025-04-04T18:15:00,66161
2025-04-04T18:16:00,66203
2025-04-04T18:17:00,66158
2025-04-04T18:18:00,66159
2025-04-04T18:19:00,66138
2025-04-04T18:20:00,66169
2025-04-04T18:21:00,66157
2025-04-04T18:22:00,66194
2025-04-04T18:23:00,66158
2025-04-04T18:24:00,66202
2025-04-04T18:25:00,66155
2025-04-04T18:26:00,66163
2025-04-04T18:27:00,66177
2025-04-04T18:28:00,66187
2025-04-04T18:29:00,66145
2025-04-04T18:30:00,66134
2025-04-04T18:31:00,66146
2025-04-04T18:32:00,66158
2025-04-04T18:33:00,66187
2025-04-04T18:34:00,66156
2025-04-04T18:35:00,66139
2025-04-04T18:36:00,66108
2025-04-04T18:37:00,66062
2025-04-04T18:38:00,66056
2025-04-04T18:39:00,66037
2025-04-04T18:40:00,66078
2025-04-04T18:41:00,66122
2025-04-04T18:42:00,66103
2025-04-04T18:43:00,66137
2025-04-04T18:44:00,66152
2025-04-04T18:45:00,66173
2025-04-04T18:46:00,66146
2025-04-04T18:47:00,66166
2025-04-04T18:48:00,66198
2025-04-04T18:49:00,66207
2025-04-04T18:50:00,66246
2025-04-04T18:51:00,66288
2025-04-04T18:52:00,66300
2025-04-04T18:53:00,66271
2025-04-04T18:54:00,66244
2025-04-04T18:55:00,66229
2025-04-04T18:56:00,66226
2025-04-04T18:57:00,66200
2025-04-04T18:58:00,66197
2025-04-04T18:59:00,66201
2025-04-04T19:00:00,66227
2025-04-04T19:01:00,66220
2025-04-04T19:02:00,66206
2025-04-04T19:03:00,66249
2025-04-04T19:04:00,66279
2025-04-04T19:05:00,66306
2025-04-04T19:06:00,66324
2025-04-04T19:07:00,66285
2025-04-04T19:08:00,66260
2025-04-04T19:09:00,66275
2025-04-04T19:10:00,66291
2025-04-04T19:11:00,66293
2025-04-04T19:12:00,66309
2025-04-04T19:13:00,66333
2025-04-04T19:14:00,66348
2025-04-04T19:15:00,66309
2025-04-04T19:16:00,66343
2025-04-04T19:17:00,66314
2025-04-04T19:18:00,66295
2025-04-04T19:19:00,66297
2025-04-04T19:20:00,66286
2025-04-04T19:21:00,66282
2025-04-04T19:22:00,66296
2025-04-04T19:23:00,66322
2025-04-04T19:24:00,66365
2025-04-04T19:25:00,66326
2025-04-04T19:26:00,66290
2025-04-04T19:27:00,66269
2025-04-04T19:28:00,66302
2025-04-04T19:29:00,66300
2025-04-04T19:30:00,66255
2025-04-04T19:31:00,66255
2025-04-04T19:32:00,66297
2025-04-04T19:33:00,66337
2025-04-04T19:34:00,66338
2025-04-04T19:35:00,66303
2025-04-04T19:36:00,66295
2025-04-04T19:37:00,66320
2025-04-04T19:38:00,66292
2025-04-04T19:39:00,66300
2025-04-04T19:40:00,66297
2025-04-04T19:41:00,66326
2025-04-04T19:42:00,66306
2025-04-04T19:43:00,66256
2025-04-04T19:44:00,66270
2025-04-04T19:45:00,66287
2025-04-04T19:46:00,66332
2025-04-04T19:47:00,66382
2025-04-04T19:48:00,66346
2025-04-04T19:49:00,66312
2025-04-04T19:50:00,66303
2025-04-04T19:51:00,66285
2025-04-04T19:52:00,66324
2025-04-04T19:53:00,66315
2025-04-04T19:54:00,66307
2025-04-04T19:55:00,66275
2025-04-04T19:56:00,66293
2025-04-04T19:57:00,66325
2025-04-04T19:58:00,66356
2025-04-04T19:59:00,66307
2025-04-04T20:00:00,66260
2025-04-04T20:01:00,66245
2025-04-04T20:02:00,66204
2025-04-04T20:03:00,66246
2025-04-04T20:04:00,66208
2025-04-04T20:05:00,66251
2025-04-04T20:06:00,66287
2025-04-04T20:07:00,66273
2025-04-04T20:08:00,66301
2025-04-04T20:09:00,66298
2025-04-04T20:10:00,66252
2025-04-04T20:11:00,66221
2025-04-04T20:12:00,66232
2025-04-04T20:13:00,66198
2025-04-04T20:14:00,66165
2025-04-04T20:15:00,66206
2025-04-04T20:16:00,66252
2025-04-04T20:17:00,66264
2025-04-04T20:18:00,66302
2025-04-04T20:19:00,66336
2025-04-04T20:20:00,66333
2025-04-04T20:21:00,66306
2025-04-04T20:22:00,66267
2025-04-04T20:23:00,66274
2025-04-04T20:24:00,66270
2025-04-04T20:25:00,66306
2025-04-04T20:26:00,66308
2025-04-04T20:27:00,66283
2025-04-04T20:28:00,66284
2025-04-04T20:29:00,66270
2025-04-04T20:30:00,66253
2025-04-04T20:31:00,66205
2025-04-04T20:32:00,66162
2025-04-04T20:33:00,66114
2025-04-04T20:34:00,66139
2025-04-04T20:35:00,66189
2025-04-04T20:36:00,66211
2025-04-04T20:37:00,66177
2025-04-04T20:38:00,66215
2025-04-04T20:39:00,66193
2025-04-04T20:40:00,66212
2025-04-04T20:41:00,66190
2025-04-04T20:42:00,66225
2025-04-04T20:43:00,66261
2025-04-04T20:44:00,66264
2025-04-04T20:45:00,66235
2025-04-04T20:46:00,66243
2025-04-04T20:47:00,66272
2025-04-04T20:48:00,66304
2025-04-04T20:49:00,66307
2025-04-04T20:50:00,66352
2025-04-04T20:51:00,66380
2025-04-04T20:52:00,66391
2025-04-04T20:53:00,66377
2025-04-04T20:54:00,66413
2025-04-04T20:55:00,66416
2025-04-04T20:56:00,66413
2025-04-04T20:57:00,66456
2025-04-04T20:58:00,66458
2025-04-04T20:59:00,66432
2025-04-04T21:00:00,66404
2025-04-04T21:01:00,66435
2025-04-04T21:02:00,66416
2025-04-04T21:03:00,66437
2025-04-04T21:04:00,66410
2025-04-04T21:05:00,66446
2025-04-04T21:06:00,66454
2025-04-04T21:07:00,66452
2025-04-04T21:08:00,66488
2025-04-04T21:09:00,66524
2025-04-04T21:10:00,66566
2025-04-04T21:11:00,66522
2025-04-04T21:12:00,66501
2025-04-04T21:13:00,66530
2025-04-04T21:14:00,66505
2025-04-04T21:15:00,66458
2025-04-04T21:16:00,66414
2025-04-04T21:17:00,66419
2025-04-04T21:18:00,66460
2025-04-04T21:19:00,66485
2025-04-04T21:20:00,66525
2025-04-04T21:21:00,66492
2025-04-04T21:22:00,66454
2025-04-04T21:23:00,66463
2025-04-04T21:24:00,66444
2025-04-04T21:25:00,66460
2025-04-04T21:26:00,66439
2025-04-04T21:27:00,66489
2025-04-04T21:28:00,66446
2025-04-04T21:29:00,66458
2025-04-04T21:30:00,66451
2025-04-04T21:31:00,66495
2025-04-04T21:32:00,66449
2025-04-04T21:33:00,66407
2025-04-04T21:34:00,66436
2025-04-04T21:35:00,66476
2025-04-04T21:36:00,66486
2025-04-04T21:37:00,66489
2025-04-04T21:38:00,66487
2025-04-04T21:39:00,66452
2025-04-04T21:40:00,66431
2025-04-04T21:41:00,66447
2025-04-04T21:42:00,66423
2025-04-04T21:43:00,66444
2025-04-04T21:44:00,66488
2025-04-04T21:45:00,66452
2025-04-04T21:46:00,66458
2025-04-04T21:47:00,66469
2025-04-04T21:48:00,66489
2025-04-04T21:49:00,66472
2025-04-04T21:50:00,66492
2025-04-04T21:51:00,66458
2025-04-04T21:52:00,66474
2025-04-04T21:53:00,66523
2025-04-04T21:54:00,66508
2025-04-04T21:55:00,66536
2025-04-04T21:56:00,66504
2025-04-04T21:57:00,66520
2025-04-04T21:58:00,66485
2025-04-04T21:59:00,66509
2025-04-04T22:00:00,66510
2025-04-04T22:01:00,66510
2025-04-04T22:02:00,66544
2025-04-04T22:03:00,66580
2025-04-04T22:04:00,66546
2025-04-04T22:05:00,66545
2025-04-04T22:06:00,66519
2025-04-04T22:07:00,66478
2025-04-04T22:08:00,66434
2025-04-04T22:09:00,66474
2025-04-04T22:10:00,66442
2025-04-04T22:11:00,66481
2025-04-04T22:12:00,66448
2025-04-04T22:13:00,66453
2025-04-04T22:14:00,66461
2025-04-04T22:15:00,66511
2025-04-04T22:16:00,66538
2025-04-04T22:17:00,66510
2025-04-04T22:18:00,66489
2025-04-04T22:19:00,66448
2025-04-04T22:20:00,66399
2025-04-04T22:21:00,66435
2025-04-04T22:22:00,66385
2025-04-04T22:23:00,66424
2025-04-04T22:24:00,66463
2025-04-04T22:25:00,66466
2025-04-04T22:26:00,66461
2025-04-04T22:27:00,66425
2025-04-04T22:28:00,66450
2025-04-04T22:29:00,66412
2025-04-04T22:30:00,66370
2025-04-04T22:31:00,66344
2025-04-04T22:32:00,66378
2025-04-04T22:33:00,66420
2025-04-04T22:34:00,66408
2025-04-04T22:35:00,66432
2025-04-04T22:36:00,66420
2025-04-04T22:37:00,66466
2025-04-04T22:38:00,66516
2025-04-04T22:39:00,66521
2025-04-04T22:40:00,66485
2025-04-04T22:41:00,66468
2025-04-04T22:42:00,66426
2025-04-04T22:43:00,66433
2025-04-04T22:44:00,66456
2025-04-04T22:45:00,66458
2025-04-04T22:46:00,66462
2025-04-04T22:47:00,66470
2025-04-04T22:48:00,66461
2025-04-04T22:49:00,66480
2025-04-04T22:50:00,66447
2025-04-04T22:51:00,66445
2025-04-04T22:52:00,66396
2025-04-04T22:53:00,66445
2025-04-04T22:54:00,66448
2025-04-04T22:55:00,66415
2025-04-04T22:56:00,66376
2025-04-04T22:57:00,66358
2025-04-04T22:58:00,66382
2025-04-04T22:59:00,66378
2025-04-04T23:00:00,66329
2025-04-04T23:01:00,66305
2025-04-04T23:02:00,66270
2025-04-04T23:03:00,66267
2025-04-04T23:04:00,66289
2025-04-04T23:05:00,66257
2025-04-04T23:06:00,66290
2025-04-04T23:07:00,66331
2025-04-04T23:08:00,66298
2025-04-04T23:09:00,66249
2025-04-04T23:10:00,66272
2025-04-04T23:11:00,66316
2025-04-04T23:12:00,66319
2025-04-04T23:13:00,66299
2025-04-04T23:14:00,66316
2025-04-04T23:15:00,66347
2025-04-04T23:16:00,66308
2025-04-04T23:17:00,66260
2025-04-04T23:18:00,66300
2025-04-04T23:19:00,66338
2025-04-04T23:20:00,66304
2025-04-04T23:21:00,66270
2025-04-04T23:22:00,66312
2025-04-04T23:23:00,66288
2025-04-04T23:24:00,66336
2025-04-04T23:25:00,66347
2025-04-04T23:26:00,66376
2025-04-04T23:27:00,66371
2025-04-04T23:28:00,66409
2025-04-04T23:29:00,66388
2025-04-04T23:30:00,66378
2025-04-04T23:31:00,66386
2025-04-04T23:32:00,66397
2025-04-04T23:33:00,66432
2025-04-04T23:34:00,66474
2025-04-04T23:35:00,66512
2025-04-04T23:36:00,66526
2025-04-04T23:37:00,66509
2025-04-04T23:38:00,66489
2025-04-04T23:39:00,66513
2025-04-04T23:40:00,66478
2025-04-04T23:41:00,66517
2025-04-04T23:42:00,66530
2025-04-04T23:43:00,66567
2025-04-04T23:44:00,66578
2025-04-04T23:45:00,66577
2025-04-04T23:46:00,66604
2025-04-04T23:47:00,66618
2025-04-04T23:48:00,66620
2025-04-04T23:49:00,66670
2025-04-04T23:50:00,66703
2025-04-04T23:51:00,66706
2025-04-04T23:52:00,66696
2025-04-04T23:53:00,66698
2025-04-04T23:54:00,66720
2025-04-04T23:55:00,66730
2025-04-04T23:56:00,66776
2025-04-04T23:57:00,66755
2025-04-04T23:58:00,66759
2025-04-04T23:59:00,66764
