date,price18,j_date
2025-02-20T01:29:00,65272,1403/12/02
2025-02-20T01:30:00,65320,1403/12/02
2025-02-20T01:31:00,65342,1403/12/02
2025-02-20T01:32:00,65345,1403/12/02
2025-02-20T01:33:00,65333,1403/12/02
2025-02-20T01:34:00,65306,1403/12/02
2025-02-20T01:35:00,65324,1403/12/02
2025-02-20T01:36:00,65342,1403/12/02
2025-02-20T01:37:00,65308,1403/12/02
2025-02-20T01:38:00,65311,1403/12/02
2025-02-20T01:39:00,65301,1403/12/02
2025-02-20T01:40:00,65254,1403/12/02
2025-02-20T01:41:00,65230,1403/12/02
2025-02-20T01:42:00,65279,1403/12/02
2025-02-20T01:43:00,65268,1403/12/02
2025-02-20T01:44:00,65315,1403/12/02
2025-02-20T01:45:00,65313,1403/12/02
2025-02-20T01:46:00,65341,1403/12/02
2025-02-20T01:47:00,65303,1403/12/02
2025-02-20T01:48:00,65266,1403/12/02
2025-02-20T01:49:00,65287,1403/12/02
2025-02-20T01:50:00,65237,1403/12/02
2025-02-20T01:51:00,65281,1403/12/02
2025-02-20T01:52:00,65235,1403/12/02
2025-02-20T01:53:00,65237,1403/12/02
2025-02-20T01:54:00,65261,1403/12/02
2025-02-20T01:55:00,65277,1403/12/02
2025-02-20T01:56:00,65313,1403/12/02
2025-02-20T01:57:00,65323,1403/12/02
2025-02-20T01:58:00,65290,1403/12/02
2025-02-20T01:59:00,65321,1403/12/02
2025-02-20T02:00:00,65325,1403/12/02
2025-02-20T02:01:00,65367,1403/12/02
2025-02-20T02:02:00,65403,1403/12/02
2025-02-20T02:03:00,65438,1403/12/02
2025-02-20T02:04:00,65413,1403/12/02
2025-02-20T02:05:00,65399,1403/12/02
2025-02-20T02:06:00,65448,1403/12/02
2025-02-20T02:07:00,65414,1403/12/02
2025-02-20T02:08:00,65388,1403/12/02
2025-02-20T02:09:00,65407,1403/12/02
2025-02-20T02:10:00,65365,1403/12/02
2025-02-20T02:11:00,65380,1403/12/02
2025-02-20T02:12:00,65393,1403/12/02
2025-02-20T02:13:00,65347,1403/12/02
2025-02-20T02:14:00,65297,1403/12/02
2025-02-20T02:15:00,65323,1403/12/02
2025-02-20T02:16:00,65360,1403/12/02
2025-02-20T02:17:00,65384,1403/12/02
2025-02-20T02:18:00,65347,1403/12/02
2025-02-20T02:19:00,65315,1403/12/02
2025-02-20T02:20:00,65362,1403/12/02
2025-02-20T02:21:00,65394,1403/12/02
2025-02-20T02:22:00,65441,1403/12/02
2025-02-20T02:23:00,65464,1403/12/02
2025-02-20T02:24:00,65432,1403/12/02
2025-02-20T02:25:00,65392,1403/12/02
2025-02-20T02:26:00,65421,1403/12/02
2025-02-20T02:27:00,65412,1403/12/02
2025-02-20T02:28:00,65443,1403/12/02
2025-02-20T02:29:00,65395,1403/12/02
2025-02-20T02:30:00,65358,1403/12/02
2025-02-20T02:31:00,65356,1403/12/02
2025-02-20T02:32:00,65351,1403/12/02
2025-02-20T02:33:00,65389,1403/12/02
2025-02-20T02:34:00,65416,1403/12/02
2025-02-20T02:35:00,65382,1403/12/02
2025-02-20T02:36:00,65338,1403/12/02
2025-02-20T02:37:00,65379,1403/12/02
2025-02-20T02:38:00,65399,1403/12/02
2025-02-20T02:39:00,65430,1403/12/02
2025-02-20T02:40:00,65391,1403/12/02
2025-02-20T02:41:00,65413,1403/12/02
2025-02-20T02:42:00,65450,1403/12/02
2025-02-20T02:43:00,65494,1403/12/02
2025-02-20T02:44:00,65461,1403/12/02
2025-02-20T02:45:00,65460,1403/12/02
2025-02-20T02:46:00,65486,1403/12/02
2025-02-20T02:47:00,65533,1403/12/02
2025-02-20T02:48:00,65542,1403/12/02
2025-02-20T02:49:00,65581,1403/12/02
2025-02-20T02:50:00,65598,1403/12/02
2025-02-20T02:51:00,65644,1403/12/02
2025-02-20T02:52:00,65669,1403/12/02
2025-02-20T02:53:00,65687,1403/12/02
2025-02-20T02:54:00,65649,1403/12/02
2025-02-20T02:55:00,65643,1403/12/02
2025-02-20T02:56:00,65655,1403/12/02
2025-02-20T02:57:00,65660,1403/12/02
2025-02-20T02:58:00,65632,1403/12/02
2025-02-20T02:59:00,65678,1403/12/02
2025-02-20T03:00:00,65682,1403/12/02
2025-02-20T03:01:00,65690,1403/12/02
2025-02-20T03:02:00,65701,1403/12/02
2025-02-20T03:03:00,65747,1403/12/02
2025-02-20T03:04:00,65783,1403/12/02
2025-02-20T03:05:00,65823,1403/12/02
2025-02-20T03:06:00,65817,1403/12/02
2025-02-20T03:07:00,65799,1403/12/02
2025-02-20T03:08:00,65843,1403/12/02
2025-02-20T03:09:00,65872,1403/12/02
2025-02-20T03:10:00,65840,1403/12/02
2025-02-20T03:11:00,65835,1403/12/02
2025-02-20T03:12:00,65872,1403/12/02
2025-02-20T03:13:00,65901,1403/12/02
2025-02-20T03:14:00,65943,1403/12/02
2025-02-20T03:15:00,65921,1403/12/02
2025-02-20T03:16:00,65894,1403/12/02
2025-02-20T03:17:00,65910,1403/12/02
2025-02-20T03:18:00,65881,1403/12/02
2025-02-20T03:19:00,65880,1403/12/02
2025-02-20T03:20:00,65902,1403/12/02
2025-02-20T03:21:00,65908,1403/12/02
2025-02-20T03:22:00,65926,1403/12/02
2025-02-20T03:23:00,65888,1403/12/02
2025-02-20T03:24:00,65930,1403/12/02
2025-02-20T03:25:00,65884,1403/12/02
2025-02-20T03:26:00,65862,1403/12/02
2025-02-20T03:27:00,65867,1403/12/02
2025-02-20T03:28:00,65840,1403/12/02
2025-02-20T03:29:00,65803,1403/12/02
2025-02-20T03:30:00,65817,1403/12/02
2025-02-20T03:31:00,65771,1403/12/02
2025-02-20T03:32:00,65754,1403/12/02
2025-02-20T03:33:00,65715,1403/12/02
2025-02-20T03:34:00,65741,1403/12/02
2025-02-20T03:35:00,65779,1403/12/02
2025-02-20T03:36:00,65736,1403/12/02
2025-02-20T03:37:00,65775,1403/12/02
2025-02-20T03:38:00,65810,1403/12/02
2025-02-20T03:39:00,65803,1403/12/02
2025-02-20T03:40:00,65836,1403/12/02
2025-02-20T03:41:00,65811,1403/12/02
2025-02-20T03:42:00,65793,1403/12/02
2025-02-20T03:43:00,65834,1403/12/02
2025-02-20T03:44:00,65822,1403/12/02
2025-02-20T03:45:00,65801,1403/12/02
2025-02-20T03:46:00,65810,1403/12/02
2025-02-20T03:47:00,65780,1403/12/02
2025-02-20T03:48:00,65764,1403/12/02
2025-02-20T03:49:00,65739,1403/12/02
2025-02-20T03:50:00,65700,1403/12/02
2025-02-20T03:51:00,65677,1403/12/02
2025-02-20T03:52:00,65721,1403/12/02
2025-02-20T03:53:00,65702,1403/12/02
2025-02-20T03:54:00,65684,1403/12/02
2025-02-20T03:55:00,65731,1403/12/02
2025-02-20T03:56:00,65697,1403/12/02
2025-02-20T03:57:00,65747,1403/12/02
2025-02-20T03:58:00,65712,1403/12/02
2025-02-20T03:59:00,65726,1403/12/02
2025-02-20T04:00:00,65730,1403/12/02
2025-02-20T04:01:00,65739,1403/12/02
2025-02-20T04:02:00,65751,1403/12/02
2025-02-20T04:03:00,65791,1403/12/02
2025-02-20T04:04:00,65817,1403/12/02
2025-02-20T04:05:00,65788,1403/12/02
2025-02-20T04:06:00,65738,1403/12/02
2025-02-20T04:07:00,65712,1403/12/02
2025-02-20T04:08:00,65711,1403/12/02
2025-02-20T04:09:00,65680,1403/12/02
2025-02-20T04:10:00,65632,1403/12/02
2025-02-20T04:11:00,65639,1403/12/02
2025-02-20T04:12:00,65621,1403/12/02
2025-02-20T04:13:00,65633,1403/12/02
2025-02-20T04:14:00,65611,1403/12/02
2025-02-20T04:15:00,65657,1403/12/02
2025-02-20T04:16:00,65677,1403/12/02
2025-02-20T04:17:00,65682,1403/12/02
2025-02-20T04:18:00,65710,1403/12/02
2025-02-20T04:19:00,65696,1403/12/02
2025-02-20T04:20:00,65687,1403/12/02
2025-02-20T04:21:00,65642,1403/12/02
2025-02-20T04:22:00,65627,1403/12/02
2025-02-20T04:23:00,65651,1403/12/02
2025-02-20T04:24:00,65657,1403/12/02
2025-02-20T04:25:00,65697,1403/12/02
2025-02-20T04:26:00,65647,1403/12/02
2025-02-20T04:27:00,65639,1403/12/02
2025-02-20T04:28:00,65608,1403/12/02
2025-02-20T04:29:00,65588,1403/12/02
2025-02-20T04:30:00,65634,1403/12/02
2025-02-20T04:31:00,65626,1403/12/02
2025-02-20T04:32:00,65662,1403/12/02
2025-02-20T04:33:00,65662,1403/12/02
2025-02-20T04:34:00,65649,1403/12/02
2025-02-20T04:35:00,65694,1403/12/02
2025-02-20T04:36:00,65712,1403/12/02
2025-02-20T04:37:00,65720,1403/12/02
2025-02-20T04:38:00,65752,1403/12/02
2025-02-20T04:39:00,65774,1403/12/02
2025-02-20T04:40:00,65823,1403/12/02
2025-02-20T04:41:00,65846,1403/12/02
2025-02-20T04:42:00,65877,1403/12/02
2025-02-20T04:43:00,65906,1403/12/02
2025-02-20T04:44:00,65896,1403/12/02
2025-02-20T04:45:00,65914,1403/12/02
2025-02-20T04:46:00,65939,1403/12/02
2025-02-20T04:47:00,65903,1403/12/02
2025-02-20T04:48:00,65936,1403/12/02
2025-02-20T04:49:00,65891,1403/12/02
2025-02-20T04:50:00,65919,1403/12/02
2025-02-20T04:51:00,65878,1403/12/02
2025-02-20T04:52:00,65849,1403/12/02
2025-02-20T04:53:00,65892,1403/12/02
2025-02-20T04:54:00,65856,1403/12/02
2025-02-20T04:55:00,65824,1403/12/02
2025-02-20T04:56:00,65794,1403/12/02
2025-02-20T04:57:00,65760,1403/12/02
2025-02-20T04:58:00,65782,1403/12/02
2025-02-20T04:59:00,65739,1403/12/02
2025-02-20T05:00:00,65729,1403/12/02
2025-02-20T05:01:00,65756,1403/12/02
2025-02-20T05:02:00,65765,1403/12/02
2025-02-20T05:03:00,65730,1403/12/02
2025-02-20T05:04:00,65748,1403/12/02
2025-02-20T05:05:00,65784,1403/12/02
2025-02-20T05:06:00,65773,1403/12/02
2025-02-20T05:07:00,65807,1403/12/02
2025-02-20T05:08:00,65765,1403/12/02
2025-02-20T05:09:00,65739,1403/12/02
2025-02-20T05:10:00,65724,1403/12/02
2025-02-20T05:11:00,65677,1403/12/02
2025-02-20T05:12:00,65679,1403/12/02
2025-02-20T05:13:00,65690,1403/12/02
2025-02-20T05:14:00,65677,1403/12/02
2025-02-20T05:15:00,65696,1403/12/02
2025-02-20T05:16:00,65667,1403/12/02
2025-02-20T05:17:00,65664,1403/12/02
2025-02-20T05:18:00,65684,1403/12/02
2025-02-20T05:19:00,65645,1403/12/02
2025-02-20T05:20:00,65645,1403/12/02
2025-02-20T05:21:00,65678,1403/12/02
2025-02-20T05:22:00,65647,1403/12/02
2025-02-20T05:23:00,65694,1403/12/02
2025-02-20T05:24:00,65727,1403/12/02
2025-02-20T05:25:00,65716,1403/12/02
2025-02-20T05:26:00,65761,1403/12/02
2025-02-20T05:27:00,65788,1403/12/02
2025-02-20T05:28:00,65834,1403/12/02
2025-02-20T05:29:00,65878,1403/12/02
2025-02-20T05:30:00,65917,1403/12/02
2025-02-20T05:31:00,65932,1403/12/02
2025-02-20T05:32:00,65910,1403/12/02
2025-02-20T05:33:00,65864,1403/12/02
2025-02-20T05:34:00,65815,1403/12/02
2025-02-20T05:35:00,65832,1403/12/02
2025-02-20T05:36:00,65866,1403/12/02
2025-02-20T05:37:00,65886,1403/12/02
2025-02-20T05:38:00,65888,1403/12/02
2025-02-20T05:39:00,65900,1403/12/02
2025-02-20T05:40:00,65861,1403/12/02
2025-02-20T05:41:00,65814,1403/12/02
2025-02-20T05:42:00,65791,1403/12/02
2025-02-20T05:43:00,65787,1403/12/02
2025-02-20T05:44:00,65815,1403/12/02
2025-02-20T05:45:00,65843,1403/12/02
2025-02-20T05:46:00,65802,1403/12/02
2025-02-20T05:47:00,65830,1403/12/02
2025-02-20T05:48:00,65782,1403/12/02
2025-02-20T05:49:00,65745,1403/12/02
2025-02-20T05:50:00,65720,1403/12/02
2025-02-20T05:51:00,65725,1403/12/02
2025-02-20T05:52:00,65741,1403/12/02
2025-02-20T05:53:00,65702,1403/12/02
2025-02-20T05:54:00,65742,1403/12/02
2025-02-20T05:55:00,65734,1403/12/02
2025-02-20T05:56:00,65741,1403/12/02
2025-02-20T05:57:00,65746,1403/12/02
2025-02-20T05:58:00,65720,1403/12/02
2025-02-20T05:59:00,65742,1403/12/02
2025-02-20T06:00:00,65724,1403/12/02
2025-02-20T06:01:00,65738,1403/12/02
2025-02-20T06:02:00,65701,1403/12/02
2025-02-20T06:03:00,65660,1403/12/02
2025-02-20T06:04:00,65688,1403/12/02
2025-02-20T06:05:00,65663,1403/12/02
2025-02-20T06:06:00,65663,1403/12/02
2025-02-20T06:07:00,65671,1403/12/02
2025-02-20T06:08:00,65639,1403/12/02
2025-02-20T06:09:00,65598,1403/12/02
2025-02-20T06:10:00,65605,1403/12/02
2025-02-20T06:11:00,65636,1403/12/02
2025-02-20T06:12:00,65663,1403/12/02
2025-02-20T06:13:00,65665,1403/12/02
2025-02-20T06:14:00,65630,1403/12/02
2025-02-20T06:15:00,65585,1403/12/02
2025-02-20T06:16:00,65632,1403/12/02
2025-02-20T06:17:00,65615,1403/12/02
2025-02-20T06:18:00,65615,1403/12/02
2025-02-20T06:19:00,65608,1403/12/02
2025-02-20T06:20:00,65625,1403/12/02
2025-02-20T06:21:00,65589,1403/12/02
2025-02-20T06:22:00,65551,1403/12/02
2025-02-20T06:23:00,65591,1403/12/02
2025-02-20T06:24:00,65583,1403/12/02
2025-02-20T06:25:00,65598,1403/12/02
2025-02-20T06:26:00,65556,1403/12/02
2025-02-20T06:27:00,65533,1403/12/02
2025-02-20T06:28:00,65554,1403/12/02
2025-02-20T06:29:00,65549,1403/12/02
2025-02-20T06:30:00,65500,1403/12/02
2025-02-20T06:31:00,65544,1403/12/02
2025-02-20T06:32:00,65578,1403/12/02
2025-02-20T06:33:00,65592,1403/12/02
2025-02-20T06:34:00,65543,1403/12/02
2025-02-20T06:35:00,65565,1403/12/02
2025-02-20T06:36:00,65599,1403/12/02
2025-02-20T06:37:00,65588,1403/12/02
2025-02-20T06:38:00,65596,1403/12/02
2025-02-20T06:39:00,65564,1403/12/02
2025-02-20T06:40:00,65546,1403/12/02
2025-02-20T06:41:00,65570,1403/12/02
2025-02-20T06:42:00,65574,1403/12/02
2025-02-20T06:43:00,65574,1403/12/02
2025-02-20T06:44:00,65570,1403/12/02
2025-02-20T06:45:00,65547,1403/12/02
2025-02-20T06:46:00,65513,1403/12/02
2025-02-20T06:47:00,65469,1403/12/02
2025-02-20T06:48:00,65505,1403/12/02
2025-02-20T06:49:00,65525,1403/12/02
2025-02-20T06:50:00,65553,1403/12/02
2025-02-20T06:51:00,65530,1403/12/02
2025-02-20T06:52:00,65533,1403/12/02
2025-02-20T06:53:00,65485,1403/12/02
2025-02-20T06:54:00,65471,1403/12/02
2025-02-20T06:55:00,65444,1403/12/02
2025-02-20T06:56:00,65461,1403/12/02
2025-02-20T06:57:00,65411,1403/12/02
2025-02-20T06:58:00,65390,1403/12/02
2025-02-20T06:59:00,65386,1403/12/02
2025-02-20T07:00:00,65389,1403/12/02
2025-02-20T07:01:00,65411,1403/12/02
2025-02-20T07:02:00,65371,1403/12/02
2025-02-20T07:03:00,65417,1403/12/02
2025-02-20T07:04:00,65456,1403/12/02
2025-02-20T07:05:00,65458,1403/12/02
2025-02-20T07:06:00,65496,1403/12/02
2025-02-20T07:07:00,65485,1403/12/02
2025-02-20T07:08:00,65496,1403/12/02
2025-02-20T07:09:00,65449,1403/12/02
2025-02-20T07:10:00,65423,1403/12/02
2025-02-20T07:11:00,65441,1403/12/02
2025-02-20T07:12:00,65472,1403/12/02
2025-02-20T07:13:00,65442,1403/12/02
2025-02-20T07:14:00,65466,1403/12/02
2025-02-20T07:15:00,65496,1403/12/02
2025-02-20T07:16:00,65515,1403/12/02
2025-02-20T07:17:00,65559,1403/12/02
2025-02-20T07:18:00,65590,1403/12/02
2025-02-20T07:19:00,65547,1403/12/02
2025-02-20T07:20:00,65513,1403/12/02
2025-02-20T07:21:00,65492,1403/12/02
2025-02-20T07:22:00,65508,1403/12/02
2025-02-20T07:23:00,65557,1403/12/02
2025-02-20T07:24:00,65520,1403/12/02
2025-02-20T07:25:00,65475,1403/12/02
2025-02-20T07:26:00,65500,1403/12/02
2025-02-20T07:27:00,65468,1403/12/02
2025-02-20T07:28:00,65431,1403/12/02
2025-02-20T07:29:00,65469,1403/12/02
2025-02-20T07:30:00,65426,1403/12/02
2025-02-20T07:31:00,65424,1403/12/02
2025-02-20T07:32:00,65441,1403/12/02
2025-02-20T07:33:00,65409,1403/12/02
2025-02-20T07:34:00,65387,1403/12/02
2025-02-20T07:35:00,65384,1403/12/02
2025-02-20T07:36:00,65414,1403/12/02
2025-02-20T07:37:00,65429,1403/12/02
2025-02-20T07:38:00,65411,1403/12/02
2025-02-20T07:39:00,65397,1403/12/02
2025-02-20T07:40:00,65388,1403/12/02
2025-02-20T07:41:00,65416,1403/12/02
2025-02-20T07:42:00,65415,1403/12/02
2025-02-20T07:43:00,65373,1403/12/02
2025-02-20T07:44:00,65392,1403/12/02
2025-02-20T07:45:00,65414,1403/12/02
2025-02-20T07:46:00,65450,1403/12/02
2025-02-20T07:47:00,65432,1403/12/02
2025-02-20T07:48:00,65417,1403/12/02
2025-02-20T07:49:00,65381,1403/12/02
2025-02-20T07:50:00,65346,1403/12/02
2025-02-20T07:51:00,65350,1403/12/02
2025-02-20T07:52:00,65309,1403/12/02
2025-02-20T07:53:00,65277,1403/12/02
2025-02-20T07:54:00,65292,1403/12/02
2025-02-20T07:55:00,65340,1403/12/02
2025-02-20T07:56:00,65290,1403/12/02
2025-02-20T07:57:00,65324,1403/12/02
2025-02-20T07:58:00,65301,1403/12/02
2025-02-20T07:59:00,65349,1403/12/02
2025-02-20T08:00:00,65347,1403/12/02
2025-02-20T08:01:00,65334,1403/12/02
2025-02-20T08:02:00,65378,1403/12/02
2025-02-20T08:03:00,65423,1403/12/02
2025-02-20T08:04:00,65414,1403/12/02
2025-02-20T08:05:00,65450,1403/12/02
2025-02-20T08:06:00,65455,1403/12/02
2025-02-20T08:07:00,65420,1403/12/02
2025-02-20T08:08:00,65466,1403/12/02
2025-02-20T08:09:00,65426,1403/12/02
2025-02-20T08:10:00,65455,1403/12/02
2025-02-20T08:11:00,65499,1403/12/02
2025-02-20T08:12:00,65490,1403/12/02
2025-02-20T08:13:00,65470,1403/12/02
2025-02-20T08:14:00,65420,1403/12/02
2025-02-20T08:15:00,65462,1403/12/02
2025-02-20T08:16:00,65487,1403/12/02
2025-02-20T08:17:00,65514,1403/12/02
2025-02-20T08:18:00,65534,1403/12/02
2025-02-20T08:19:00,65571,1403/12/02
2025-02-20T08:20:00,65558,1403/12/02
2025-02-20T08:21:00,65578,1403/12/02
2025-02-20T08:22:00,65548,1403/12/02
2025-02-20T08:23:00,65546,1403/12/02
2025-02-20T08:24:00,65525,1403/12/02
2025-02-20T08:25:00,65545,1403/12/02
2025-02-20T08:26:00,65587,1403/12/02
2025-02-20T08:27:00,65548,1403/12/02
2025-02-20T08:28:00,65568,1403/12/02
2025-02-20T08:29:00,65572,1403/12/02
2025-02-20T08:30:00,65548,1403/12/02
2025-02-20T08:31:00,65553,1403/12/02
2025-02-20T08:32:00,65558,1403/12/02
2025-02-20T08:33:00,65594,1403/12/02
2025-02-20T08:34:00,65560,1403/12/02
2025-02-20T08:35:00,65511,1403/12/02
2025-02-20T08:36:00,65483,1403/12/02
2025-02-20T08:37:00,65463,1403/12/02
2025-02-20T08:38:00,65483,1403/12/02
2025-02-20T08:39:00,65488,1403/12/02
2025-02-20T08:40:00,65471,1403/12/02
2025-02-20T08:41:00,65428,1403/12/02
2025-02-20T08:42:00,65380,1403/12/02
2025-02-20T08:43:00,65428,1403/12/02
2025-02-20T08:44:00,65403,1403/12/02
2025-02-20T08:45:00,65421,1403/12/02
2025-02-20T08:46:00,65467,1403/12/02
2025-02-20T08:47:00,65477,1403/12/02
2025-02-20T08:48:00,65500,1403/12/02
2025-02-20T08:49:00,65471,1403/12/02
2025-02-20T08:50:00,65466,1403/12/02
2025-02-20T08:51:00,65496,1403/12/02
2025-02-20T08:52:00,65512,1403/12/02
2025-02-20T08:53:00,65559,1403/12/02
2025-02-20T08:54:00,65587,1403/12/02
2025-02-20T08:55:00,65594,1403/12/02
2025-02-20T08:56:00,65643,1403/12/02
2025-02-20T08:57:00,65634,1403/12/02
2025-02-20T08:58:00,65631,1403/12/02
2025-02-20T08:59:00,65633,1403/12/02
2025-02-20T09:00:00,65608,1403/12/02
2025-02-20T09:01:00,65564,1403/12/02
2025-02-20T09:02:00,65565,1403/12/02
2025-02-20T09:03:00,65539,1403/12/02
2025-02-20T09:04:00,65539,1403/12/02
2025-02-20T09:05:00,65534,1403/12/02
2025-02-20T09:06:00,65484,1403/12/02
2025-02-20T09:07:00,65501,1403/12/02
2025-02-20T09:08:00,65527,1403/12/02
2025-02-20T09:09:00,65542,1403/12/02
2025-02-20T09:10:00,65567,1403/12/02
2025-02-20T09:11:00,65571,1403/12/02
2025-02-20T09:12:00,65582,1403/12/02
2025-02-20T09:13:00,65614,1403/12/02
2025-02-20T09:14:00,65582,1403/12/02
2025-02-20T09:15:00,65631,1403/12/02
2025-02-20T09:16:00,65668,1403/12/02
2025-02-20T09:17:00,65622,1403/12/02
2025-02-20T09:18:00,65602,1403/12/02
2025-02-20T09:19:00,65634,1403/12/02
2025-02-20T09:20:00,65648,1403/12/02
2025-02-20T09:21:00,65685,1403/12/02
2025-02-20T09:22:00,65697,1403/12/02
2025-02-20T09:23:00,65672,1403/12/02
2025-02-20T09:24:00,65686,1403/12/02
2025-02-20T09:25:00,65638,1403/12/02
2025-02-20T09:26:00,65588,1403/12/02
2025-02-20T09:27:00,65624,1403/12/02
2025-02-20T09:28:00,65593,1403/12/02
2025-02-20T09:29:00,65605,1403/12/02
2025-02-20T09:30:00,65597,1403/12/02
2025-02-20T09:31:00,65634,1403/12/02
2025-02-20T09:32:00,65632,1403/12/02
2025-02-20T09:33:00,65627,1403/12/02
2025-02-20T09:34:00,65601,1403/12/02
2025-02-20T09:35:00,65583,1403/12/02
2025-02-20T09:36:00,65620,1403/12/02
2025-02-20T09:37:00,65659,1403/12/02
2025-02-20T09:38:00,65645,1403/12/02
2025-02-20T09:39:00,65663,1403/12/02
2025-02-20T09:40:00,65684,1403/12/02
2025-02-20T09:41:00,65675,1403/12/02
2025-02-20T09:42:00,65647,1403/12/02
2025-02-20T09:43:00,65617,1403/12/02
2025-02-20T09:44:00,65590,1403/12/02
2025-02-20T09:45:00,65619,1403/12/02
2025-02-20T09:46:00,65635,1403/12/02
2025-02-20T09:47:00,65650,1403/12/02
2025-02-20T09:48:00,65623,1403/12/02
2025-02-20T09:49:00,65669,1403/12/02
2025-02-20T09:50:00,65653,1403/12/02
2025-02-20T09:51:00,65628,1403/12/02
2025-02-20T09:52:00,65632,1403/12/02
2025-02-20T09:53:00,65632,1403/12/02
2025-02-20T09:54:00,65641,1403/12/02
2025-02-20T09:55:00,65668,1403/12/02
2025-02-20T09:56:00,65640,1403/12/02
2025-02-20T09:57:00,65677,1403/12/02
2025-02-20T09:58:00,65694,1403/12/02
2025-02-20T09:59:00,65697,1403/12/02
2025-02-20T10:00:00,65695,1403/12/02
2025-02-20T10:01:00,65706,1403/12/02
2025-02-20T10:02:00,65663,1403/12/02
2025-02-20T10:03:00,65711,1403/12/02
2025-02-20T10:04:00,65737,1403/12/02
2025-02-20T10:05:00,65734,1403/12/02
2025-02-20T10:06:00,65705,1403/12/02
