date,price18
2025-02-04T08:41:00,65118
2025-02-04T08:42:00,65088
2025-02-04T08:43:00,65126
2025-02-04T08:44:00,65143
2025-02-04T08:45:00,65181
2025-02-04T08:46:00,65223
2025-02-04T08:47:00,65240
2025-02-04T08:48:00,65265
2025-02-04T08:49:00,65294
2025-02-04T08:50:00,65248
2025-02-04T08:51:00,65254
2025-02-04T08:52:00,65247
2025-02-04T08:53:00,65270
2025-02-04T08:54:00,65297
2025-02-04T08:55:00,65271
2025-02-04T08:56:00,65250
2025-02-04T08:57:00,65220
2025-02-04T08:58:00,65179
2025-02-04T08:59:00,65199
2025-02-04T09:00:00,65243
2025-02-04T09:01:00,65196
2025-02-04T09:02:00,65220
2025-02-04T09:03:00,65189
2025-02-04T09:04:00,65193
2025-02-04T09:05:00,65191
2025-02-04T09:06:00,65207
2025-02-04T09:07:00,65196
2025-02-04T09:08:00,65189
2025-02-04T09:09:00,65154
2025-02-04T09:10:00,65152
2025-02-04T09:11:00,65117
2025-02-04T09:12:00,65090
2025-02-04T09:13:00,65129
2025-02-04T09:14:00,65101
2025-02-04T09:15:00,65089
2025-02-04T09:16:00,65105
2025-02-04T09:17:00,65104
2025-02-04T09:18:00,65091
2025-02-04T09:19:00,65058
2025-02-04T09:20:00,65083
2025-02-04T09:21:00,65092
2025-02-04T09:22:00,65063
2025-02-04T09:23:00,65073
2025-02-04T09:24:00,65038
2025-02-04T09:25:00,65059
2025-02-04T09:26:00,65029
2025-02-04T09:27:00,65048
2025-02-04T09:28:00,65072
2025-02-04T09:29:00,65040
2025-02-04T09:30:00,65000
2025-02-04T09:31:00,65032
2025-02-04T09:32:00,65000
2025-02-04T09:33:00,65014
2025-02-04T09:34:00,65062
2025-02-04T09:35:00,65055
2025-02-04T09:36:00,65075
2025-02-04T09:37:00,65042
2025-02-04T09:38:00,65048
2025-02-04T09:39:00,65094
2025-02-04T09:40:00,65048
2025-02-04T09:41:00,65068
2025-02-04T09:42:00,65054
2025-02-04T09:43:00,65072
2025-02-04T09:44:00,65032
2025-02-04T09:45:00,65000
2025-02-04T09:46:00,65000
2025-02-04T09:47:00,65001
2025-02-04T09:48:00,65040
2025-02-04T09:49:00,65000
2025-02-04T09:50:00,65008
2025-02-04T09:51:00,65011
2025-02-04T09:52:00,65000
2025-02-04T09:53:00,65000
2025-02-04T09:54:00,65000
2025-02-04T09:55:00,65026
2025-02-04T09:56:00,65065
2025-02-04T09:57:00,65106
2025-02-04T09:58:00,65059
2025-02-04T09:59:00,65076
2025-02-04T10:00:00,65035
2025-02-04T10:01:00,65042
2025-02-04T10:02:00,65044
2025-02-04T10:03:00,65013
2025-02-04T10:04:00,65000
2025-02-04T10:05:00,65000
2025-02-04T10:06:00,65000
2025-02-04T10:07:00,65000
2025-02-04T10:08:00,65000
2025-02-04T10:09:00,65000
2025-02-04T10:10:00,65012
2025-02-04T10:11:00,65000
2025-02-04T10:12:00,65033
2025-02-04T10:13:00,65074
2025-02-04T10:14:00,65083
2025-02-04T10:15:00,65056
2025-02-04T10:16:00,65035
2025-02-04T10:17:00,65016
2025-02-04T10:18:00,65000
2025-02-04T10:19:00,65000
2025-02-04T10:20:00,65048
2025-02-04T10:21:00,65052
2025-02-04T10:22:00,65053
2025-02-04T10:23:00,65050
2025-02-04T10:24:00,65022
2025-02-04T10:25:00,65069
2025-02-04T10:26:00,65023
2025-02-04T10:27:00,65013
2025-02-04T10:28:00,65000
2025-02-04T10:29:00,65011
2025-02-04T10:30:00,65020
2025-02-04T10:31:00,65026
2025-02-04T10:32:00,65051
2025-02-04T10:33:00,65075
2025-02-04T10:34:00,65085
2025-02-04T10:35:00,65112
2025-02-04T10:36:00,65107
2025-02-04T10:37:00,65079
2025-02-04T10:38:00,65082
2025-02-04T10:39:00,65088
2025-02-04T10:40:00,65131
2025-02-04T10:41:00,65124
2025-02-04T10:42:00,65077
2025-02-04T10:43:00,65077
2025-02-04T10:44:00,65117
2025-02-04T10:45:00,65146
2025-02-04T10:46:00,65174
2025-02-04T10:47:00,65164
2025-02-04T10:48:00,65157
2025-02-04T10:49:00,65163
2025-02-04T10:50:00,65174
2025-02-04T10:51:00,65189
2025-02-04T10:52:00,65189
2025-02-04T10:53:00,65170
2025-02-04T10:54:00,65213
2025-02-04T10:55:00,65189
2025-02-04T10:56:00,65167
2025-02-04T10:57:00,65177
2025-02-04T10:58:00,65147
2025-02-04T10:59:00,65126
2025-02-04T11:00:00,65097
2025-02-04T11:01:00,65087
2025-02-04T11:02:00,65063
2025-02-04T11:03:00,65072
2025-02-04T11:04:00,65056
2025-02-04T11:05:00,65008
2025-02-04T11:06:00,65016
2025-02-04T11:07:00,65000
2025-02-04T11:08:00,65034
2025-02-04T11:09:00,65000
2025-02-04T11:10:00,65013
2025-02-04T11:11:00,65000
2025-02-04T11:12:00,65000
2025-02-04T11:13:00,65004
2025-02-04T11:14:00,65012
2025-02-04T11:15:00,65023
2025-02-04T11:16:00,65069
2025-02-04T11:17:00,65032
2025-02-04T11:18:00,65007
2025-02-04T11:19:00,65000
2025-02-04T11:20:00,65007
2025-02-04T11:21:00,65034
2025-02-04T11:22:00,65047
2025-02-04T11:23:00,65013
2025-02-04T11:24:00,65000
2025-02-04T11:25:00,65008
2025-02-04T11:26:00,65000
2025-02-04T11:27:00,65040
2025-02-04T11:28:00,65077
2025-02-04T11:29:00,65090
2025-02-04T11:30:00,65123
2025-02-04T11:31:00,65150
2025-02-04T11:32:00,65195
2025-02-04T11:33:00,65213
2025-02-04T11:34:00,65212
2025-02-04T11:35:00,65262
2025-02-04T11:36:00,65270
2025-02-04T11:37:00,65264
2025-02-04T11:38:00,65281
2025-02-04T11:39:00,65269
2025-02-04T11:40:00,65301
2025-02-04T11:41:00,65341
2025-02-04T11:42:00,65294
2025-02-04T11:43:00,65277
2025-02-04T11:44:00,65288
2025-02-04T11:45:00,65311
2025-02-04T11:46:00,65335
2025-02-04T11:47:00,65349
2025-02-04T11:48:00,65343
2025-02-04T11:49:00,65384
2025-02-04T11:50:00,65364
2025-02-04T11:51:00,65399
2025-02-04T11:52:00,65377
2025-02-04T11:53:00,65386
2025-02-04T11:54:00,65364
2025-02-04T11:55:00,65405
2025-02-04T11:56:00,65355
2025-02-04T11:57:00,65336
2025-02-04T11:58:00,65343
2025-02-04T11:59:00,65369
2025-02-04T12:00:00,65347
2025-02-04T12:01:00,65305
2025-02-04T12:02:00,65269
2025-02-04T12:03:00,65285
2025-02-04T12:04:00,65316
2025-02-04T12:05:00,65358
2025-02-04T12:06:00,65405
2025-02-04T12:07:00,65388
2025-02-04T12:08:00,65340
2025-02-04T12:09:00,65355
2025-02-04T12:10:00,65321
2025-02-04T12:11:00,65350
2025-02-04T12:12:00,65306
2025-02-04T12:13:00,65256
2025-02-04T12:14:00,65286
2025-02-04T12:15:00,65277
2025-02-04T12:16:00,65308
2025-02-04T12:17:00,65344
2025-02-04T12:18:00,65360
2025-02-04T12:19:00,65364
2025-02-04T12:20:00,65367
2025-02-04T12:21:00,65367
2025-02-04T12:22:00,65339
2025-02-04T12:23:00,65291
2025-02-04T12:24:00,65253
2025-02-04T12:25:00,65300
2025-02-04T12:26:00,65331
2025-02-04T12:27:00,65287
2025-02-04T12:28:00,65282
2025-02-04T12:29:00,65331
2025-02-04T12:30:00,65300
2025-02-04T12:31:00,65295
2025-02-04T12:32:00,65320
2025-02-04T12:33:00,65283
2025-02-04T12:34:00,65242
2025-02-04T12:35:00,65254
2025-02-04T12:36:00,65304
2025-02-04T12:37:00,65257
2025-02-04T12:38:00,65232
2025-02-04T12:39:00,65215
2025-02-04T12:40:00,65245
2025-02-04T12:41:00,65272
2025-02-04T12:42:00,65313
2025-02-04T12:43:00,65309
2025-02-04T12:44:00,65322
2025-02-04T12:45:00,65371
2025-02-04T12:46:00,65330
2025-02-04T12:47:00,65352
2025-02-04T12:48:00,65399
2025-02-04T12:49:00,65445
2025-02-04T12:50:00,65453
2025-02-04T12:51:00,65445
2025-02-04T12:52:00,65462
2025-02-04T12:53:00,65467
2025-02-04T12:54:00,65498
2025-02-04T12:55:00,65470
2025-02-04T12:56:00,65507
2025-02-04T12:57:00,65517
2025-02-04T12:58:00,65538
2025-02-04T12:59:00,65538
2025-02-04T13:00:00,65545
2025-02-04T13:01:00,65557
2025-02-04T13:02:00,65580
2025-02-04T13:03:00,65551
2025-02-04T13:04:00,65600
2025-02-04T13:05:00,65610
2025-02-04T13:06:00,65653
2025-02-04T13:07:00,65651
2025-02-04T13:08:00,65656
2025-02-04T13:09:00,65613
2025-02-04T13:10:00,65574
2025-02-04T13:11:00,65578
2025-02-04T13:12:00,65547
2025-02-04T13:13:00,65516
2025-02-04T13:14:00,65524
2025-02-04T13:15:00,65561
2025-02-04T13:16:00,65566
2025-02-04T13:17:00,65590
2025-02-04T13:18:00,65608
2025-02-04T13:19:00,65656
2025-02-04T13:20:00,65702
2025-02-04T13:21:00,65738
2025-02-04T13:22:00,65753
2025-02-04T13:23:00,65751
2025-02-04T13:24:00,65775
2025-02-04T13:25:00,65807
2025-02-04T13:26:00,65785
2025-02-04T13:27:00,65761
2025-02-04T13:28:00,65720
2025-02-04T13:29:00,65736
2025-02-04T13:30:00,65740
2025-02-04T13:31:00,65748
2025-02-04T13:32:00,65779
2025-02-04T13:33:00,65762
2025-02-04T13:34:00,65805
2025-02-04T13:35:00,65849
2025-02-04T13:36:00,65830
2025-02-04T13:37:00,65838
2025-02-04T13:38:00,65818
2025-02-04T13:39:00,65796
2025-02-04T13:40:00,65766
2025-02-04T13:41:00,65800
2025-02-04T13:42:00,65792
2025-02-04T13:43:00,65750
2025-02-04T13:44:00,65749
2025-02-04T13:45:00,65787
2025-02-04T13:46:00,65794
2025-02-04T13:47:00,65765
2025-02-04T13:48:00,65716
2025-02-04T13:49:00,65684
2025-02-04T13:50:00,65637
2025-02-04T13:51:00,65673
2025-02-04T13:52:00,65667
2025-02-04T13:53:00,65676
2025-02-04T13:54:00,65632
2025-02-04T13:55:00,65598
2025-02-04T13:56:00,65645
2025-02-04T13:57:00,65632
2025-02-04T13:58:00,65643
2025-02-04T13:59:00,65671
2025-02-04T14:00:00,65688
2025-02-04T14:01:00,65717
2025-02-04T14:02:00,65739
2025-02-04T14:03:00,65729
2025-02-04T14:04:00,65768
2025-02-04T14:05:00,65804
2025-02-04T14:06:00,65796
2025-02-04T14:07:00,65843
2025-02-04T14:08:00,65868
2025-02-04T14:09:00,65865
2025-02-04T14:10:00,65819
2025-02-04T14:11:00,65805
2025-02-04T14:12:00,65817
2025-02-04T14:13:00,65866
2025-02-04T14:14:00,65878
2025-02-04T14:15:00,65839
2025-02-04T14:16:00,65799
2025-02-04T14:17:00,65786
2025-02-04T14:18:00,65773
2025-02-04T14:19:00,65798
2025-02-04T14:20:00,65773
2025-02-04T14:21:00,65818
2025-02-04T14:22:00,65832
2025-02-04T14:23:00,65867
2025-02-04T14:24:00,65841
2025-02-04T14:25:00,65827
2025-02-04T14:26:00,65871
2025-02-04T14:27:00,65845
2025-02-04T14:28:00,65870
2025-02-04T14:29:00,65874
2025-02-04T14:30:00,65844
2025-02-04T14:31:00,65852
2025-02-04T14:32:00,65863
2025-02-04T14:33:00,65838
