date,price18,j_date
2025-02-22T01:55:00,65228,1403/12/04
2025-02-22T01:56:00,65263,1403/12/04
2025-02-22T01:57:00,65242,1403/12/04
2025-02-22T01:58:00,65286,1403/12/04
2025-02-22T01:59:00,65276,1403/12/04
2025-02-22T02:00:00,65324,1403/12/04
2025-02-22T02:01:00,65362,1403/12/04
2025-02-22T02:02:00,65369,1403/12/04
2025-02-22T02:03:00,65418,1403/12/04
2025-02-22T02:04:00,65447,1403/12/04
2025-02-22T02:05:00,65468,1403/12/04
2025-02-22T02:06:00,65424,1403/12/04
2025-02-22T02:07:00,65405,1403/12/04
2025-02-22T02:08:00,65405,1403/12/04
2025-02-22T02:09:00,65376,1403/12/04
2025-02-22T02:10:00,65408,1403/12/04
2025-02-22T02:11:00,65413,1403/12/04
2025-02-22T02:12:00,65372,1403/12/04
2025-02-22T02:13:00,65347,1403/12/04
2025-02-22T02:14:00,65394,1403/12/04
2025-02-22T02:15:00,65360,1403/12/04
2025-02-22T02:16:00,65336,1403/12/04
2025-02-22T02:17:00,65294,1403/12/04
2025-02-22T02:18:00,65272,1403/12/04
2025-02-22T02:19:00,65239,1403/12/04
2025-02-22T02:20:00,65193,1403/12/04
2025-02-22T02:21:00,65179,1403/12/04
2025-02-22T02:22:00,65212,1403/12/04
2025-02-22T02:23:00,65260,1403/12/04
2025-02-22T02:24:00,65309,1403/12/04
2025-02-22T02:25:00,65352,1403/12/04
2025-02-22T02:26:00,65352,1403/12/04
2025-02-22T02:27:00,65352,1403/12/04
2025-02-22T02:28:00,65396,1403/12/04
2025-02-22T02:29:00,65362,1403/12/04
2025-02-22T02:30:00,65349,1403/12/04
2025-02-22T02:31:00,65354,1403/12/04
2025-02-22T02:32:00,65398,1403/12/04
2025-02-22T02:33:00,65430,1403/12/04
2025-02-22T02:34:00,65421,1403/12/04
2025-02-22T02:35:00,65449,1403/12/04
2025-02-22T02:36:00,65449,1403/12/04
2025-02-22T02:37:00,65436,1403/12/04
2025-02-22T02:38:00,65425,1403/12/04
2025-02-22T02:39:00,65441,1403/12/04
2025-02-22T02:40:00,65435,1403/12/04
2025-02-22T02:41:00,65417,1403/12/04
2025-02-22T02:42:00,65420,1403/12/04
2025-02-22T02:43:00,65404,1403/12/04
2025-02-22T02:44:00,65396,1403/12/04
2025-02-22T02:45:00,65351,1403/12/04
2025-02-22T02:46:00,65322,1403/12/04
2025-02-22T02:47:00,65342,1403/12/04
2025-02-22T02:48:00,65312,1403/12/04
2025-02-22T02:49:00,65310,1403/12/04
2025-02-22T02:50:00,65296,1403/12/04
2025-02-22T02:51:00,65336,1403/12/04
2025-02-22T02:52:00,65360,1403/12/04
2025-02-22T02:53:00,65402,1403/12/04
2025-02-22T02:54:00,65419,1403/12/04
2025-02-22T02:55:00,65369,1403/12/04
2025-02-22T02:56:00,65370,1403/12/04
2025-02-22T02:57:00,65406,1403/12/04
2025-02-22T02:58:00,65402,1403/12/04
2025-02-22T02:59:00,65428,1403/12/04
2025-02-22T03:00:00,65441,1403/12/04
2025-02-22T03:01:00,65406,1403/12/04
2025-02-22T03:02:00,65401,1403/12/04
2025-02-22T03:03:00,65384,1403/12/04
2025-02-22T03:04:00,65349,1403/12/04
2025-02-22T03:05:00,65299,1403/12/04
2025-02-22T03:06:00,65279,1403/12/04
2025-02-22T03:07:00,65275,1403/12/04
2025-02-22T03:08:00,65283,1403/12/04
2025-02-22T03:09:00,65251,1403/12/04
2025-02-22T03:10:00,65248,1403/12/04
2025-02-22T03:11:00,65286,1403/12/04
2025-02-22T03:12:00,65329,1403/12/04
2025-02-22T03:13:00,65374,1403/12/04
2025-02-22T03:14:00,65331,1403/12/04
2025-02-22T03:15:00,65363,1403/12/04
2025-02-22T03:16:00,65375,1403/12/04
2025-02-22T03:17:00,65392,1403/12/04
2025-02-22T03:18:00,65357,1403/12/04
2025-02-22T03:19:00,65342,1403/12/04
2025-02-22T03:20:00,65349,1403/12/04
2025-02-22T03:21:00,65361,1403/12/04
2025-02-22T03:22:00,65340,1403/12/04
2025-02-22T03:23:00,65325,1403/12/04
2025-02-22T03:24:00,65304,1403/12/04
2025-02-22T03:25:00,65261,1403/12/04
2025-02-22T03:26:00,65288,1403/12/04
2025-02-22T03:27:00,65283,1403/12/04
2025-02-22T03:28:00,65247,1403/12/04
2025-02-22T03:29:00,65270,1403/12/04
2025-02-22T03:30:00,65319,1403/12/04
2025-02-22T03:31:00,65364,1403/12/04
2025-02-22T03:32:00,65367,1403/12/04
2025-02-22T03:33:00,65388,1403/12/04
2025-02-22T03:34:00,65411,1403/12/04
2025-02-22T03:35:00,65387,1403/12/04
2025-02-22T03:36:00,65409,1403/12/04
2025-02-22T03:37:00,65372,1403/12/04
2025-02-22T03:38:00,65403,1403/12/04
2025-02-22T03:39:00,65355,1403/12/04
2025-02-22T03:40:00,65349,1403/12/04
2025-02-22T03:41:00,65389,1403/12/04
2025-02-22T03:42:00,65384,1403/12/04
2025-02-22T03:43:00,65371,1403/12/04
2025-02-22T03:44:00,65323,1403/12/04
2025-02-22T03:45:00,65331,1403/12/04
2025-02-22T03:46:00,65332,1403/12/04
2025-02-22T03:47:00,65371,1403/12/04
2025-02-22T03:48:00,65354,1403/12/04
2025-02-22T03:49:00,65349,1403/12/04
2025-02-22T03:50:00,65306,1403/12/04
2025-02-22T03:51:00,65269,1403/12/04
2025-02-22T03:52:00,65240,1403/12/04
2025-02-22T03:53:00,65198,1403/12/04
2025-02-22T03:54:00,65248,1403/12/04
2025-02-22T03:55:00,65285,1403/12/04
2025-02-22T03:56:00,65266,1403/12/04
2025-02-22T03:57:00,65298,1403/12/04
2025-02-22T03:58:00,65329,1403/12/04
2025-02-22T03:59:00,65306,1403/12/04
2025-02-22T04:00:00,65300,1403/12/04
2025-02-22T04:01:00,65349,1403/12/04
2025-02-22T04:02:00,65369,1403/12/04
2025-02-22T04:03:00,65351,1403/12/04
2025-02-22T04:04:00,65360,1403/12/04
2025-02-22T04:05:00,65324,1403/12/04
2025-02-22T04:06:00,65278,1403/12/04
2025-02-22T04:07:00,65234,1403/12/04
2025-02-22T04:08:00,65200,1403/12/04
2025-02-22T04:09:00,65185,1403/12/04
2025-02-22T04:10:00,65222,1403/12/04
2025-02-22T04:11:00,65219,1403/12/04
2025-02-22T04:12:00,65196,1403/12/04
2025-02-22T04:13:00,65220,1403/12/04
2025-02-22T04:14:00,65239,1403/12/04
2025-02-22T04:15:00,65213,1403/12/04
2025-02-22T04:16:00,65177,1403/12/04
2025-02-22T04:17:00,65213,1403/12/04
2025-02-22T04:18:00,65249,1403/12/04
2025-02-22T04:19:00,65260,1403/12/04
2025-02-22T04:20:00,65269,1403/12/04
2025-02-22T04:21:00,65265,1403/12/04
2025-02-22T04:22:00,65299,1403/12/04
2025-02-22T04:23:00,65251,1403/12/04
2025-02-22T04:24:00,65290,1403/12/04
2025-02-22T04:25:00,65259,1403/12/04
2025-02-22T04:26:00,65237,1403/12/04
2025-02-22T04:27:00,65246,1403/12/04
2025-02-22T04:28:00,65201,1403/12/04
2025-02-22T04:29:00,65214,1403/12/04
2025-02-22T04:30:00,65187,1403/12/04
2025-02-22T04:31:00,65179,1403/12/04
2025-02-22T04:32:00,65142,1403/12/04
2025-02-22T04:33:00,65161,1403/12/04
2025-02-22T04:34:00,65135,1403/12/04
2025-02-22T04:35:00,65149,1403/12/04
2025-02-22T04:36:00,65154,1403/12/04
2025-02-22T04:37:00,65145,1403/12/04
2025-02-22T04:38:00,65130,1403/12/04
2025-02-22T04:39:00,65126,1403/12/04
2025-02-22T04:40:00,65155,1403/12/04
2025-02-22T04:41:00,65201,1403/12/04
2025-02-22T04:42:00,65205,1403/12/04
2025-02-22T04:43:00,65182,1403/12/04
2025-02-22T04:44:00,65223,1403/12/04
2025-02-22T04:45:00,65272,1403/12/04
2025-02-22T04:46:00,65307,1403/12/04
2025-02-22T04:47:00,65289,1403/12/04
2025-02-22T04:48:00,65300,1403/12/04
2025-02-22T04:49:00,65293,1403/12/04
2025-02-22T04:50:00,65332,1403/12/04
2025-02-22T04:51:00,65351,1403/12/04
2025-02-22T04:52:00,65388,1403/12/04
2025-02-22T04:53:00,65402,1403/12/04
2025-02-22T04:54:00,65449,1403/12/04
2025-02-22T04:55:00,65489,1403/12/04
2025-02-22T04:56:00,65475,1403/12/04
2025-02-22T04:57:00,65518,1403/12/04
2025-02-22T04:58:00,65562,1403/12/04
2025-02-22T04:59:00,65576,1403/12/04
2025-02-22T05:00:00,65589,1403/12/04
2025-02-22T05:01:00,65564,1403/12/04
2025-02-22T05:02:00,65561,1403/12/04
2025-02-22T05:03:00,65559,1403/12/04
2025-02-22T05:04:00,65556,1403/12/04
2025-02-22T05:05:00,65514,1403/12/04
2025-02-22T05:06:00,65474,1403/12/04
2025-02-22T05:07:00,65502,1403/12/04
2025-02-22T05:08:00,65531,1403/12/04
2025-02-22T05:09:00,65545,1403/12/04
2025-02-22T05:10:00,65535,1403/12/04
2025-02-22T05:11:00,65510,1403/12/04
2025-02-22T05:12:00,65529,1403/12/04
2025-02-22T05:13:00,65567,1403/12/04
2025-02-22T05:14:00,65584,1403/12/04
2025-02-22T05:15:00,65548,1403/12/04
2025-02-22T05:16:00,65504,1403/12/04
2025-02-22T05:17:00,65459,1403/12/04
2025-02-22T05:18:00,65448,1403/12/04
2025-02-22T05:19:00,65460,1403/12/04
2025-02-22T05:20:00,65477,1403/12/04
2025-02-22T05:21:00,65463,1403/12/04
2025-02-22T05:22:00,65420,1403/12/04
2025-02-22T05:23:00,65458,1403/12/04
2025-02-22T05:24:00,65448,1403/12/04
2025-02-22T05:25:00,65472,1403/12/04
2025-02-22T05:26:00,65519,1403/12/04
2025-02-22T05:27:00,65531,1403/12/04
2025-02-22T05:28:00,65498,1403/12/04
2025-02-22T05:29:00,65506,1403/12/04
2025-02-22T05:30:00,65459,1403/12/04
2025-02-22T05:31:00,65481,1403/12/04
2025-02-22T05:32:00,65433,1403/12/04
2025-02-22T05:33:00,65459,1403/12/04
2025-02-22T05:34:00,65495,1403/12/04
2025-02-22T05:35:00,65466,1403/12/04
2025-02-22T05:36:00,65439,1403/12/04
2025-02-22T05:37:00,65437,1403/12/04
2025-02-22T05:38:00,65476,1403/12/04
2025-02-22T05:39:00,65502,1403/12/04
2025-02-22T05:40:00,65544,1403/12/04
2025-02-22T05:41:00,65496,1403/12/04
2025-02-22T05:42:00,65531,1403/12/04
2025-02-22T05:43:00,65530,1403/12/04
2025-02-22T05:44:00,65503,1403/12/04
2025-02-22T05:45:00,65536,1403/12/04
2025-02-22T05:46:00,65550,1403/12/04
2025-02-22T05:47:00,65586,1403/12/04
2025-02-22T05:48:00,65626,1403/12/04
2025-02-22T05:49:00,65651,1403/12/04
2025-02-22T05:50:00,65662,1403/12/04
2025-02-22T05:51:00,65702,1403/12/04
2025-02-22T05:52:00,65710,1403/12/04
2025-02-22T05:53:00,65726,1403/12/04
2025-02-22T05:54:00,65714,1403/12/04
2025-02-22T05:55:00,65684,1403/12/04
2025-02-22T05:56:00,65675,1403/12/04
2025-02-22T05:57:00,65682,1403/12/04
2025-02-22T05:58:00,65677,1403/12/04
2025-02-22T05:59:00,65694,1403/12/04
2025-02-22T06:00:00,65724,1403/12/04
2025-02-22T06:01:00,65724,1403/12/04
2025-02-22T06:02:00,65687,1403/12/04
2025-02-22T06:03:00,65676,1403/12/04
2025-02-22T06:04:00,65659,1403/12/04
2025-02-22T06:05:00,65650,1403/12/04
2025-02-22T06:06:00,65668,1403/12/04
2025-02-22T06:07:00,65644,1403/12/04
2025-02-22T06:08:00,65635,1403/12/04
2025-02-22T06:09:00,65588,1403/12/04
2025-02-22T06:10:00,65578,1403/12/04
2025-02-22T06:11:00,65594,1403/12/04
2025-02-22T06:12:00,65569,1403/12/04
2025-02-22T06:13:00,65547,1403/12/04
2025-02-22T06:14:00,65537,1403/12/04
2025-02-22T06:15:00,65513,1403/12/04
2025-02-22T06:16:00,65466,1403/12/04
2025-02-22T06:17:00,65489,1403/12/04
2025-02-22T06:18:00,65488,1403/12/04
2025-02-22T06:19:00,65459,1403/12/04
2025-02-22T06:20:00,65462,1403/12/04
2025-02-22T06:21:00,65444,1403/12/04
2025-02-22T06:22:00,65488,1403/12/04
2025-02-22T06:23:00,65485,1403/12/04
2025-02-22T06:24:00,65453,1403/12/04
2025-02-22T06:25:00,65488,1403/12/04
2025-02-22T06:26:00,65475,1403/12/04
2025-02-22T06:27:00,65505,1403/12/04
2025-02-22T06:28:00,65523,1403/12/04
2025-02-22T06:29:00,65516,1403/12/04
2025-02-22T06:30:00,65501,1403/12/04
2025-02-22T06:31:00,65540,1403/12/04
2025-02-22T06:32:00,65514,1403/12/04
2025-02-22T06:33:00,65487,1403/12/04
2025-02-22T06:34:00,65440,1403/12/04
2025-02-22T06:35:00,65421,1403/12/04
2025-02-22T06:36:00,65449,1403/12/04
2025-02-22T06:37:00,65480,1403/12/04
2025-02-22T06:38:00,65514,1403/12/04
2025-02-22T06:39:00,65466,1403/12/04
2025-02-22T06:40:00,65464,1403/12/04
2025-02-22T06:41:00,65481,1403/12/04
2025-02-22T06:42:00,65442,1403/12/04
2025-02-22T06:43:00,65416,1403/12/04
2025-02-22T06:44:00,65414,1403/12/04
2025-02-22T06:45:00,65418,1403/12/04
2025-02-22T06:46:00,65422,1403/12/04
2025-02-22T06:47:00,65388,1403/12/04
2025-02-22T06:48:00,65355,1403/12/04
2025-02-22T06:49:00,65397,1403/12/04
2025-02-22T06:50:00,65432,1403/12/04
2025-02-22T06:51:00,65407,1403/12/04
2025-02-22T06:52:00,65429,1403/12/04
2025-02-22T06:53:00,65473,1403/12/04
2025-02-22T06:54:00,65501,1403/12/04
2025-02-22T06:55:00,65511,1403/12/04
2025-02-22T06:56:00,65558,1403/12/04
2025-02-22T06:57:00,65554,1403/12/04
2025-02-22T06:58:00,65528,1403/12/04
2025-02-22T06:59:00,65561,1403/12/04
2025-02-22T07:00:00,65604,1403/12/04
2025-02-22T07:01:00,65570,1403/12/04
2025-02-22T07:02:00,65558,1403/12/04
2025-02-22T07:03:00,65590,1403/12/04
2025-02-22T07:04:00,65584,1403/12/04
2025-02-22T07:05:00,65620,1403/12/04
2025-02-22T07:06:00,65591,1403/12/04
2025-02-22T07:07:00,65611,1403/12/04
2025-02-22T07:08:00,65611,1403/12/04
2025-02-22T07:09:00,65603,1403/12/04
2025-02-22T07:10:00,65631,1403/12/04
2025-02-22T07:11:00,65677,1403/12/04
2025-02-22T07:12:00,65650,1403/12/04
2025-02-22T07:13:00,65679,1403/12/04
2025-02-22T07:14:00,65631,1403/12/04
2025-02-22T07:15:00,65622,1403/12/04
2025-02-22T07:16:00,65573,1403/12/04
2025-02-22T07:17:00,65553,1403/12/04
2025-02-22T07:18:00,65588,1403/12/04
2025-02-22T07:19:00,65582,1403/12/04
2025-02-22T07:20:00,65548,1403/12/04
2025-02-22T07:21:00,65575,1403/12/04
2025-02-22T07:22:00,65606,1403/12/04
2025-02-22T07:23:00,65640,1403/12/04
2025-02-22T07:24:00,65685,1403/12/04
2025-02-22T07:25:00,65681,1403/12/04
2025-02-22T07:26:00,65715,1403/12/04
2025-02-22T07:27:00,65678,1403/12/04
2025-02-22T07:28:00,65647,1403/12/04
2025-02-22T07:29:00,65628,1403/12/04
2025-02-22T07:30:00,65673,1403/12/04
2025-02-22T07:31:00,65700,1403/12/04
2025-02-22T07:32:00,65657,1403/12/04
2025-02-22T07:33:00,65669,1403/12/04
2025-02-22T07:34:00,65696,1403/12/04
2025-02-22T07:35:00,65649,1403/12/04
2025-02-22T07:36:00,65697,1403/12/04
2025-02-22T07:37:00,65692,1403/12/04
2025-02-22T07:38:00,65682,1403/12/04
2025-02-22T07:39:00,65691,1403/12/04
2025-02-22T07:40:00,65739,1403/12/04
2025-02-22T07:41:00,65749,1403/12/04
2025-02-22T07:42:00,65700,1403/12/04
2025-02-22T07:43:00,65731,1403/12/04
2025-02-22T07:44:00,65740,1403/12/04
2025-02-22T07:45:00,65764,1403/12/04
2025-02-22T07:46:00,65763,1403/12/04
2025-02-22T07:47:00,65736,1403/12/04
2025-02-22T07:48:00,65786,1403/12/04
2025-02-22T07:49:00,65777,1403/12/04
2025-02-22T07:50:00,65792,1403/12/04
2025-02-22T07:51:00,65834,1403/12/04
2025-02-22T07:52:00,65815,1403/12/04
2025-02-22T07:53:00,65792,1403/12/04
2025-02-22T07:54:00,65812,1403/12/04
2025-02-22T07:55:00,65818,1403/12/04
2025-02-22T07:56:00,65866,1403/12/04
2025-02-22T07:57:00,65843,1403/12/04
2025-02-22T07:58:00,65833,1403/12/04
2025-02-22T07:59:00,65846,1403/12/04
2025-02-22T08:00:00,65820,1403/12/04
2025-02-22T08:01:00,65772,1403/12/04
2025-02-22T08:02:00,65764,1403/12/04
2025-02-22T08:03:00,65788,1403/12/04
2025-02-22T08:04:00,65779,1403/12/04
2025-02-22T08:05:00,65788,1403/12/04
2025-02-22T08:06:00,65782,1403/12/04
2025-02-22T08:07:00,65804,1403/12/04
2025-02-22T08:08:00,65817,1403/12/04
2025-02-22T08:09:00,65831,1403/12/04
2025-02-22T08:10:00,65857,1403/12/04
2025-02-22T08:11:00,65851,1403/12/04
2025-02-22T08:12:00,65807,1403/12/04
2025-02-22T08:13:00,65844,1403/12/04
2025-02-22T08:14:00,65813,1403/12/04
2025-02-22T08:15:00,65860,1403/12/04
2025-02-22T08:16:00,65843,1403/12/04
2025-02-22T08:17:00,65813,1403/12/04
2025-02-22T08:18:00,65775,1403/12/04
2025-02-22T08:19:00,65746,1403/12/04
2025-02-22T08:20:00,65763,1403/12/04
2025-02-22T08:21:00,65802,1403/12/04
2025-02-22T08:22:00,65837,1403/12/04
2025-02-22T08:23:00,65798,1403/12/04
2025-02-22T08:24:00,65837,1403/12/04
2025-02-22T08:25:00,65798,1403/12/04
2025-02-22T08:26:00,65827,1403/12/04
2025-02-22T08:27:00,65842,1403/12/04
2025-02-22T08:28:00,65872,1403/12/04
2025-02-22T08:29:00,65860,1403/12/04
2025-02-22T08:30:00,65870,1403/12/04
2025-02-22T08:31:00,65833,1403/12/04
2025-02-22T08:32:00,65847,1403/12/04
2025-02-22T08:33:00,65885,1403/12/04
2025-02-22T08:34:00,65888,1403/12/04
2025-02-22T08:35:00,65888,1403/12/04
2025-02-22T08:36:00,65901,1403/12/04
2025-02-22T08:37:00,65895,1403/12/04
2025-02-22T08:38:00,65911,1403/12/04
2025-02-22T08:39:00,65899,1403/12/04
2025-02-22T08:40:00,65857,1403/12/04
2025-02-22T08:41:00,65892,1403/12/04
2025-02-22T08:42:00,65844,1403/12/04
2025-02-22T08:43:00,65803,1403/12/04
2025-02-22T08:44:00,65841,1403/12/04
2025-02-22T08:45:00,65804,1403/12/04
2025-02-22T08:46:00,65804,1403/12/04
2025-02-22T08:47:00,65812,1403/12/04
2025-02-22T08:48:00,65802,1403/12/04
2025-02-22T08:49:00,65850,1403/12/04
2025-02-22T08:50:00,65826,1403/12/04
2025-02-22T08:51:00,65849,1403/12/04
2025-02-22T08:52:00,65853,1403/12/04
2025-02-22T08:53:00,65813,1403/12/04
2025-02-22T08:54:00,65804,1403/12/04
2025-02-22T08:55:00,65789,1403/12/04
2025-02-22T08:56:00,65820,1403/12/04
2025-02-22T08:57:00,65839,1403/12/04
2025-02-22T08:58:00,65824,1403/12/04
2025-02-22T08:59:00,65798,1403/12/04
2025-02-22T09:00:00,65785,1403/12/04
2025-02-22T09:01:00,65821,1403/12/04
2025-02-22T09:02:00,65776,1403/12/04
2025-02-22T09:03:00,65777,1403/12/04
2025-02-22T09:04:00,65824,1403/12/04
2025-02-22T09:05:00,65846,1403/12/04
2025-02-22T09:06:00,65888,1403/12/04
2025-02-22T09:07:00,65851,1403/12/04
2025-02-22T09:08:00,65854,1403/12/04
2025-02-22T09:09:00,65804,1403/12/04
2025-02-22T09:10:00,65803,1403/12/04
2025-02-22T09:11:00,65849,1403/12/04
2025-02-22T09:12:00,65877,1403/12/04
2025-02-22T09:13:00,65900,1403/12/04
2025-02-22T09:14:00,65858,1403/12/04
2025-02-22T09:15:00,65822,1403/12/04
2025-02-22T09:16:00,65803,1403/12/04
2025-02-22T09:17:00,65842,1403/12/04
2025-02-22T09:18:00,65848,1403/12/04
2025-02-22T09:19:00,65888,1403/12/04
2025-02-22T09:20:00,65876,1403/12/04
2025-02-22T09:21:00,65913,1403/12/04
2025-02-22T09:22:00,65912,1403/12/04
2025-02-22T09:23:00,65903,1403/12/04
2025-02-22T09:24:00,65938,1403/12/04
2025-02-22T09:25:00,65945,1403/12/04
2025-02-22T09:26:00,65932,1403/12/04
2025-02-22T09:27:00,65976,1403/12/04
2025-02-22T09:28:00,65980,1403/12/04
2025-02-22T09:29:00,65975,1403/12/04
2025-02-22T09:30:00,65933,1403/12/04
2025-02-22T09:31:00,65981,1403/12/04
2025-02-22T09:32:00,65990,1403/12/04
2025-02-22T09:33:00,66013,1403/12/04
2025-02-22T09:34:00,65994,1403/12/04
2025-02-22T09:35:00,66024,1403/12/04
2025-02-22T09:36:00,66074,1403/12/04
2025-02-22T09:37:00,66045,1403/12/04
2025-02-22T09:38:00,66094,1403/12/04
2025-02-22T09:39:00,66136,1403/12/04
2025-02-22T09:40:00,66101,1403/12/04
2025-02-22T09:41:00,66092,1403/12/04
2025-02-22T09:42:00,66077,1403/12/04
2025-02-22T09:43:00,66125,1403/12/04
2025-02-22T09:44:00,66151,1403/12/04
2025-02-22T09:45:00,66101,1403/12/04
2025-02-22T09:46:00,66069,1403/12/04
2025-02-22T09:47:00,66108,1403/12/04
2025-02-22T09:48:00,66156,1403/12/04
2025-02-22T09:49:00,66154,1403/12/04
2025-02-22T09:50:00,66168,1403/12/04
2025-02-22T09:51:00,66182,1403/12/04
2025-02-22T09:52:00,66190,1403/12/04
2025-02-22T09:53:00,66198,1403/12/04
2025-02-22T09:54:00,66152,1403/12/04
2025-02-22T09:55:00,66107,1403/12/04
2025-02-22T09:56:00,66098,1403/12/04
2025-02-22T09:57:00,66101,1403/12/04
2025-02-22T09:58:00,66124,1403/12/04
2025-02-22T09:59:00,66138,1403/12/04
2025-02-22T10:00:00,66136,1403/12/04
2025-02-22T10:01:00,66161,1403/12/04
2025-02-22T10:02:00,66139,1403/12/04
2025-02-22T10:03:00,66183,1403/12/04
2025-02-22T10:04:00,66146,1403/12/04
2025-02-22T10:05:00,66190,1403/12/04
2025-02-22T10:06:00,66233,1403/12/04
