date,price18,j_date
2025-03-26T10:07:00,65368,1404/01/06
2025-03-26T10:08:00,65319,1404/01/06
2025-03-26T10:09:00,65311,1404/01/06
2025-03-26T10:10:00,65313,1404/01/06
2025-03-26T10:11:00,65309,1404/01/06
2025-03-26T10:12:00,65274,1404/01/06
2025-03-26T10:13:00,65280,1404/01/06
2025-03-26T10:14:00,65288,1404/01/06
2025-03-26T10:15:00,65311,1404/01/06
2025-03-26T10:16:00,65278,1404/01/06
2025-03-26T10:17:00,65296,1404/01/06
2025-03-26T10:18:00,65310,1404/01/06
2025-03-26T10:19:00,65318,1404/01/06
2025-03-26T10:20:00,65330,1404/01/06
2025-03-26T10:21:00,65374,1404/01/06
2025-03-26T10:22:00,65368,1404/01/06
2025-03-26T10:23:00,65381,1404/01/06
2025-03-26T10:24:00,65396,1404/01/06
2025-03-26T10:25:00,65435,1404/01/06
2025-03-26T10:26:00,65457,1404/01/06
2025-03-26T10:27:00,65408,1404/01/06
2025-03-26T10:28:00,65439,1404/01/06
2025-03-26T10:29:00,65478,1404/01/06
2025-03-26T10:30:00,65463,1404/01/06
2025-03-26T10:31:00,65446,1404/01/06
2025-03-26T10:32:00,65411,1404/01/06
2025-03-26T10:33:00,65401,1404/01/06
2025-03-26T10:34:00,65440,1404/01/06
2025-03-26T10:35:00,65459,1404/01/06
2025-03-26T10:36:00,65508,1404/01/06
2025-03-26T10:37:00,65466,1404/01/06
2025-03-26T10:38:00,65433,1404/01/06
2025-03-26T10:39:00,65437,1404/01/06
2025-03-26T10:40:00,65450,1404/01/06
2025-03-26T10:41:00,65470,1404/01/06
2025-03-26T10:42:00,65493,1404/01/06
2025-03-26T10:43:00,65509,1404/01/06
2025-03-26T10:44:00,65504,1404/01/06
2025-03-26T10:45:00,65538,1404/01/06
2025-03-26T10:46:00,65578,1404/01/06
2025-03-26T10:47:00,65615,1404/01/06
2025-03-26T10:48:00,65655,1404/01/06
2025-03-26T10:49:00,65687,1404/01/06
2025-03-26T10:50:00,65695,1404/01/06
2025-03-26T10:51:00,65702,1404/01/06
2025-03-26T10:52:00,65683,1404/01/06
2025-03-26T10:53:00,65649,1404/01/06
2025-03-26T10:54:00,65653,1404/01/06
2025-03-26T10:55:00,65608,1404/01/06
2025-03-26T10:56:00,65593,1404/01/06
2025-03-26T10:57:00,65556,1404/01/06
2025-03-26T10:58:00,65554,1404/01/06
2025-03-26T10:59:00,65505,1404/01/06
2025-03-26T11:00:00,65495,1404/01/06
2025-03-26T11:01:00,65544,1404/01/06
2025-03-26T11:02:00,65519,1404/01/06
2025-03-26T11:03:00,65485,1404/01/06
2025-03-26T11:04:00,65506,1404/01/06
2025-03-26T11:05:00,65477,1404/01/06
2025-03-26T11:06:00,65527,1404/01/06
2025-03-26T11:07:00,65504,1404/01/06
2025-03-26T11:08:00,65476,1404/01/06
2025-03-26T11:09:00,65446,1404/01/06
2025-03-26T11:10:00,65438,1404/01/06
2025-03-26T11:11:00,65401,1404/01/06
2025-03-26T11:12:00,65424,1404/01/06
2025-03-26T11:13:00,65412,1404/01/06
2025-03-26T11:14:00,65366,1404/01/06
2025-03-26T11:15:00,65412,1404/01/06
2025-03-26T11:16:00,65448,1404/01/06
2025-03-26T11:17:00,65443,1404/01/06
2025-03-26T11:18:00,65490,1404/01/06
2025-03-26T11:19:00,65529,1404/01/06
2025-03-26T11:20:00,65526,1404/01/06
2025-03-26T11:21:00,65574,1404/01/06
2025-03-26T11:22:00,65545,1404/01/06
2025-03-26T11:23:00,65508,1404/01/06
2025-03-26T11:24:00,65505,1404/01/06
2025-03-26T11:25:00,65554,1404/01/06
2025-03-26T11:26:00,65588,1404/01/06
2025-03-26T11:27:00,65568,1404/01/06
2025-03-26T11:28:00,65537,1404/01/06
2025-03-26T11:29:00,65579,1404/01/06
2025-03-26T11:30:00,65620,1404/01/06
2025-03-26T11:31:00,65599,1404/01/06
2025-03-26T11:32:00,65581,1404/01/06
2025-03-26T11:33:00,65552,1404/01/06
2025-03-26T11:34:00,65522,1404/01/06
2025-03-26T11:35:00,65528,1404/01/06
2025-03-26T11:36:00,65507,1404/01/06
2025-03-26T11:37:00,65504,1404/01/06
2025-03-26T11:38:00,65511,1404/01/06
2025-03-26T11:39:00,65506,1404/01/06
2025-03-26T11:40:00,65542,1404/01/06
2025-03-26T11:41:00,65528,1404/01/06
2025-03-26T11:42:00,65506,1404/01/06
2025-03-26T11:43:00,65527,1404/01/06
2025-03-26T11:44:00,65573,1404/01/06
2025-03-26T11:45:00,65597,1404/01/06
2025-03-26T11:46:00,65620,1404/01/06
2025-03-26T11:47:00,65581,1404/01/06
2025-03-26T11:48:00,65616,1404/01/06
2025-03-26T11:49:00,65620,1404/01/06
2025-03-26T11:50:00,65578,1404/01/06
2025-03-26T11:51:00,65543,1404/01/06
2025-03-26T11:52:00,65555,1404/01/06
2025-03-26T11:53:00,65552,1404/01/06
2025-03-26T11:54:00,65598,1404/01/06
2025-03-26T11:55:00,65642,1404/01/06
2025-03-26T11:56:00,65604,1404/01/06
2025-03-26T11:57:00,65622,1404/01/06
2025-03-26T11:58:00,65671,1404/01/06
2025-03-26T11:59:00,65679,1404/01/06
2025-03-26T12:00:00,65705,1404/01/06
2025-03-26T12:01:00,65745,1404/01/06
2025-03-26T12:02:00,65742,1404/01/06
2025-03-26T12:03:00,65720,1404/01/06
2025-03-26T12:04:00,65724,1404/01/06
2025-03-26T12:05:00,65685,1404/01/06
2025-03-26T12:06:00,65684,1404/01/06
2025-03-26T12:07:00,65702,1404/01/06
2025-03-26T12:08:00,65725,1404/01/06
2025-03-26T12:09:00,65759,1404/01/06
2025-03-26T12:10:00,65758,1404/01/06
2025-03-26T12:11:00,65718,1404/01/06
2025-03-26T12:12:00,65714,1404/01/06
2025-03-26T12:13:00,65698,1404/01/06
2025-03-26T12:14:00,65732,1404/01/06
2025-03-26T12:15:00,65767,1404/01/06
2025-03-26T12:16:00,65727,1404/01/06
2025-03-26T12:17:00,65731,1404/01/06
2025-03-26T12:18:00,65770,1404/01/06
2025-03-26T12:19:00,65798,1404/01/06
2025-03-26T12:20:00,65798,1404/01/06
2025-03-26T12:21:00,65762,1404/01/06
2025-03-26T12:22:00,65757,1404/01/06
2025-03-26T12:23:00,65776,1404/01/06
2025-03-26T12:24:00,65756,1404/01/06
2025-03-26T12:25:00,65710,1404/01/06
2025-03-26T12:26:00,65669,1404/01/06
2025-03-26T12:27:00,65696,1404/01/06
2025-03-26T12:28:00,65654,1404/01/06
2025-03-26T12:29:00,65627,1404/01/06
2025-03-26T12:30:00,65652,1404/01/06
2025-03-26T12:31:00,65692,1404/01/06
2025-03-26T12:32:00,65693,1404/01/06
2025-03-26T12:33:00,65700,1404/01/06
2025-03-26T12:34:00,65719,1404/01/06
2025-03-26T12:35:00,65733,1404/01/06
2025-03-26T12:36:00,65753,1404/01/06
2025-03-26T12:37:00,65778,1404/01/06
2025-03-26T12:38:00,65790,1404/01/06
2025-03-26T12:39:00,65792,1404/01/06
2025-03-26T12:40:00,65797,1404/01/06
2025-03-26T12:41:00,65800,1404/01/06
2025-03-26T12:42:00,65778,1404/01/06
2025-03-26T12:43:00,65764,1404/01/06
2025-03-26T12:44:00,65735,1404/01/06
2025-03-26T12:45:00,65717,1404/01/06
2025-03-26T12:46:00,65729,1404/01/06
2025-03-26T12:47:00,65746,1404/01/06
2025-03-26T12:48:00,65766,1404/01/06
2025-03-26T12:49:00,65804,1404/01/06
2025-03-26T12:50:00,65766,1404/01/06
2025-03-26T12:51:00,65769,1404/01/06
2025-03-26T12:52:00,65733,1404/01/06
2025-03-26T12:53:00,65778,1404/01/06
2025-03-26T12:54:00,65759,1404/01/06
2025-03-26T12:55:00,65770,1404/01/06
2025-03-26T12:56:00,65794,1404/01/06
2025-03-26T12:57:00,65782,1404/01/06
2025-03-26T12:58:00,65831,1404/01/06
2025-03-26T12:59:00,65817,1404/01/06
2025-03-26T13:00:00,65770,1404/01/06
2025-03-26T13:01:00,65727,1404/01/06
2025-03-26T13:02:00,65777,1404/01/06
2025-03-26T13:03:00,65750,1404/01/06
2025-03-26T13:04:00,65722,1404/01/06
2025-03-26T13:05:00,65700,1404/01/06
2025-03-26T13:06:00,65691,1404/01/06
2025-03-26T13:07:00,65735,1404/01/06
2025-03-26T13:08:00,65686,1404/01/06
2025-03-26T13:09:00,65710,1404/01/06
2025-03-26T13:10:00,65684,1404/01/06
2025-03-26T13:11:00,65673,1404/01/06
2025-03-26T13:12:00,65668,1404/01/06
2025-03-26T13:13:00,65656,1404/01/06
2025-03-26T13:14:00,65648,1404/01/06
2025-03-26T13:15:00,65633,1404/01/06
2025-03-26T13:16:00,65596,1404/01/06
2025-03-26T13:17:00,65637,1404/01/06
2025-03-26T13:18:00,65607,1404/01/06
2025-03-26T13:19:00,65606,1404/01/06
2025-03-26T13:20:00,65573,1404/01/06
2025-03-26T13:21:00,65527,1404/01/06
2025-03-26T13:22:00,65541,1404/01/06
2025-03-26T13:23:00,65517,1404/01/06
2025-03-26T13:24:00,65556,1404/01/06
2025-03-26T13:25:00,65540,1404/01/06
2025-03-26T13:26:00,65518,1404/01/06
2025-03-26T13:27:00,65544,1404/01/06
2025-03-26T13:28:00,65494,1404/01/06
2025-03-26T13:29:00,65509,1404/01/06
2025-03-26T13:30:00,65469,1404/01/06
2025-03-26T13:31:00,65499,1404/01/06
2025-03-26T13:32:00,65496,1404/01/06
2025-03-26T13:33:00,65489,1404/01/06
2025-03-26T13:34:00,65442,1404/01/06
2025-03-26T13:35:00,65475,1404/01/06
2025-03-26T13:36:00,65524,1404/01/06
2025-03-26T13:37:00,65489,1404/01/06
2025-03-26T13:38:00,65463,1404/01/06
2025-03-26T13:39:00,65493,1404/01/06
2025-03-26T13:40:00,65468,1404/01/06
2025-03-26T13:41:00,65460,1404/01/06
2025-03-26T13:42:00,65421,1404/01/06
2025-03-26T13:43:00,65384,1404/01/06
2025-03-26T13:44:00,65342,1404/01/06
2025-03-26T13:45:00,65316,1404/01/06
2025-03-26T13:46:00,65357,1404/01/06
2025-03-26T13:47:00,65354,1404/01/06
2025-03-26T13:48:00,65311,1404/01/06
2025-03-26T13:49:00,65335,1404/01/06
2025-03-26T13:50:00,65339,1404/01/06
2025-03-26T13:51:00,65382,1404/01/06
2025-03-26T13:52:00,65379,1404/01/06
2025-03-26T13:53:00,65340,1404/01/06
2025-03-26T13:54:00,65374,1404/01/06
2025-03-26T13:55:00,65328,1404/01/06
2025-03-26T13:56:00,65289,1404/01/06
2025-03-26T13:57:00,65252,1404/01/06
2025-03-26T13:58:00,65296,1404/01/06
2025-03-26T13:59:00,65271,1404/01/06
2025-03-26T14:00:00,65236,1404/01/06
2025-03-26T14:01:00,65280,1404/01/06
2025-03-26T14:02:00,65238,1404/01/06
2025-03-26T14:03:00,65271,1404/01/06
2025-03-26T14:04:00,65297,1404/01/06
2025-03-26T14:05:00,65302,1404/01/06
2025-03-26T14:06:00,65343,1404/01/06
2025-03-26T14:07:00,65362,1404/01/06
2025-03-26T14:08:00,65409,1404/01/06
2025-03-26T14:09:00,65396,1404/01/06
2025-03-26T14:10:00,65375,1404/01/06
2025-03-26T14:11:00,65373,1404/01/06
2025-03-26T14:12:00,65331,1404/01/06
2025-03-26T14:13:00,65354,1404/01/06
2025-03-26T14:14:00,65385,1404/01/06
2025-03-26T14:15:00,65404,1404/01/06
2025-03-26T14:16:00,65453,1404/01/06
2025-03-26T14:17:00,65425,1404/01/06
2025-03-26T14:18:00,65405,1404/01/06
2025-03-26T14:19:00,65356,1404/01/06
2025-03-26T14:20:00,65364,1404/01/06
2025-03-26T14:21:00,65317,1404/01/06
2025-03-26T14:22:00,65332,1404/01/06
2025-03-26T14:23:00,65332,1404/01/06
2025-03-26T14:24:00,65379,1404/01/06
2025-03-26T14:25:00,65418,1404/01/06
2025-03-26T14:26:00,65381,1404/01/06
2025-03-26T14:27:00,65412,1404/01/06
2025-03-26T14:28:00,65411,1404/01/06
2025-03-26T14:29:00,65396,1404/01/06
2025-03-26T14:30:00,65362,1404/01/06
2025-03-26T14:31:00,65342,1404/01/06
2025-03-26T14:32:00,65339,1404/01/06
2025-03-26T14:33:00,65386,1404/01/06
2025-03-26T14:34:00,65380,1404/01/06
2025-03-26T14:35:00,65385,1404/01/06
2025-03-26T14:36:00,65358,1404/01/06
2025-03-26T14:37:00,65321,1404/01/06
2025-03-26T14:38:00,65357,1404/01/06
2025-03-26T14:39:00,65331,1404/01/06
2025-03-26T14:40:00,65299,1404/01/06
2025-03-26T14:41:00,65299,1404/01/06
2025-03-26T14:42:00,65319,1404/01/06
2025-03-26T14:43:00,65286,1404/01/06
2025-03-26T14:44:00,65293,1404/01/06
2025-03-26T14:45:00,65276,1404/01/06
2025-03-26T14:46:00,65272,1404/01/06
2025-03-26T14:47:00,65312,1404/01/06
2025-03-26T14:48:00,65344,1404/01/06
2025-03-26T14:49:00,65305,1404/01/06
2025-03-26T14:50:00,65289,1404/01/06
2025-03-26T14:51:00,65315,1404/01/06
2025-03-26T14:52:00,65295,1404/01/06
2025-03-26T14:53:00,65302,1404/01/06
2025-03-26T14:54:00,65275,1404/01/06
2025-03-26T14:55:00,65282,1404/01/06
2025-03-26T14:56:00,65326,1404/01/06
2025-03-26T14:57:00,65296,1404/01/06
2025-03-26T14:58:00,65249,1404/01/06
2025-03-26T14:59:00,65232,1404/01/06
2025-03-26T15:00:00,65198,1404/01/06
2025-03-26T15:01:00,65188,1404/01/06
2025-03-26T15:02:00,65165,1404/01/06
2025-03-26T15:03:00,65115,1404/01/06
2025-03-26T15:04:00,65098,1404/01/06
2025-03-26T15:05:00,65139,1404/01/06
2025-03-26T15:06:00,65120,1404/01/06
2025-03-26T15:07:00,65074,1404/01/06
2025-03-26T15:08:00,65077,1404/01/06
2025-03-26T15:09:00,65069,1404/01/06
2025-03-26T15:10:00,65052,1404/01/06
2025-03-26T15:11:00,65084,1404/01/06
2025-03-26T15:12:00,65058,1404/01/06
2025-03-26T15:13:00,65105,1404/01/06
2025-03-26T15:14:00,65123,1404/01/06
2025-03-26T15:15:00,65154,1404/01/06
2025-03-26T15:16:00,65158,1404/01/06
2025-03-26T15:17:00,65195,1404/01/06
2025-03-26T15:18:00,65181,1404/01/06
2025-03-26T15:19:00,65159,1404/01/06
2025-03-26T15:20:00,65179,1404/01/06
2025-03-26T15:21:00,65181,1404/01/06
2025-03-26T15:22:00,65183,1404/01/06
2025-03-26T15:23:00,65226,1404/01/06
2025-03-26T15:24:00,65275,1404/01/06
2025-03-26T15:25:00,65316,1404/01/06
2025-03-26T15:26:00,65344,1404/01/06
2025-03-26T15:27:00,65378,1404/01/06
2025-03-26T15:28:00,65352,1404/01/06
2025-03-26T15:29:00,65371,1404/01/06
2025-03-26T15:30:00,65370,1404/01/06
2025-03-26T15:31:00,65325,1404/01/06
2025-03-26T15:32:00,65329,1404/01/06
2025-03-26T15:33:00,65360,1404/01/06
2025-03-26T15:34:00,65394,1404/01/06
2025-03-26T15:35:00,65360,1404/01/06
2025-03-26T15:36:00,65388,1404/01/06
2025-03-26T15:37:00,65406,1404/01/06
2025-03-26T15:38:00,65422,1404/01/06
2025-03-26T15:39:00,65411,1404/01/06
2025-03-26T15:40:00,65431,1404/01/06
2025-03-26T15:41:00,65426,1404/01/06
2025-03-26T15:42:00,65471,1404/01/06
2025-03-26T15:43:00,65451,1404/01/06
2025-03-26T15:44:00,65490,1404/01/06
2025-03-26T15:45:00,65460,1404/01/06
2025-03-26T15:46:00,65473,1404/01/06
2025-03-26T15:47:00,65485,1404/01/06
2025-03-26T15:48:00,65526,1404/01/06
2025-03-26T15:49:00,65519,1404/01/06
2025-03-26T15:50:00,65512,1404/01/06
2025-03-26T15:51:00,65465,1404/01/06
2025-03-26T15:52:00,65474,1404/01/06
2025-03-26T15:53:00,65515,1404/01/06
2025-03-26T15:54:00,65540,1404/01/06
2025-03-26T15:55:00,65550,1404/01/06
2025-03-26T15:56:00,65566,1404/01/06
2025-03-26T15:57:00,65589,1404/01/06
2025-03-26T15:58:00,65607,1404/01/06
2025-03-26T15:59:00,65608,1404/01/06
2025-03-26T16:00:00,65631,1404/01/06
2025-03-26T16:01:00,65678,1404/01/06
2025-03-26T16:02:00,65709,1404/01/06
2025-03-26T16:03:00,65747,1404/01/06
2025-03-26T16:04:00,65729,1404/01/06
2025-03-26T16:05:00,65755,1404/01/06
2025-03-26T16:06:00,65776,1404/01/06
2025-03-26T16:07:00,65804,1404/01/06
2025-03-26T16:08:00,65821,1404/01/06
2025-03-26T16:09:00,65783,1404/01/06
2025-03-26T16:10:00,65768,1404/01/06
2025-03-26T16:11:00,65723,1404/01/06
2025-03-26T16:12:00,65680,1404/01/06
2025-03-26T16:13:00,65710,1404/01/06
2025-03-26T16:14:00,65687,1404/01/06
2025-03-26T16:15:00,65721,1404/01/06
2025-03-26T16:16:00,65711,1404/01/06
2025-03-26T16:17:00,65722,1404/01/06
2025-03-26T16:18:00,65704,1404/01/06
2025-03-26T16:19:00,65727,1404/01/06
2025-03-26T16:20:00,65703,1404/01/06
2025-03-26T16:21:00,65693,1404/01/06
2025-03-26T16:22:00,65722,1404/01/06
2025-03-26T16:23:00,65737,1404/01/06
2025-03-26T16:24:00,65698,1404/01/06
2025-03-26T16:25:00,65669,1404/01/06
2025-03-26T16:26:00,65704,1404/01/06
2025-03-26T16:27:00,65744,1404/01/06
2025-03-26T16:28:00,65751,1404/01/06
2025-03-26T16:29:00,65776,1404/01/06
2025-03-26T16:30:00,65792,1404/01/06
2025-03-26T16:31:00,65825,1404/01/06
2025-03-26T16:32:00,65862,1404/01/06
2025-03-26T16:33:00,65844,1404/01/06
2025-03-26T16:34:00,65799,1404/01/06
2025-03-26T16:35:00,65759,1404/01/06
2025-03-26T16:36:00,65725,1404/01/06
2025-03-26T16:37:00,65681,1404/01/06
2025-03-26T16:38:00,65719,1404/01/06
2025-03-26T16:39:00,65737,1404/01/06
2025-03-26T16:40:00,65729,1404/01/06
2025-03-26T16:41:00,65751,1404/01/06
2025-03-26T16:42:00,65742,1404/01/06
2025-03-26T16:43:00,65747,1404/01/06
2025-03-26T16:44:00,65781,1404/01/06
2025-03-26T16:45:00,65758,1404/01/06
2025-03-26T16:46:00,65726,1404/01/06
2025-03-26T16:47:00,65749,1404/01/06
2025-03-26T16:48:00,65699,1404/01/06
2025-03-26T16:49:00,65665,1404/01/06
2025-03-26T16:50:00,65684,1404/01/06
2025-03-26T16:51:00,65694,1404/01/06
2025-03-26T16:52:00,65719,1404/01/06
2025-03-26T16:53:00,65760,1404/01/06
2025-03-26T16:54:00,65711,1404/01/06
2025-03-26T16:55:00,65758,1404/01/06
2025-03-26T16:56:00,65715,1404/01/06
2025-03-26T16:57:00,65726,1404/01/06
2025-03-26T16:58:00,65765,1404/01/06
2025-03-26T16:59:00,65760,1404/01/06
2025-03-26T17:00:00,65781,1404/01/06
2025-03-26T17:01:00,65744,1404/01/06
2025-03-26T17:02:00,65704,1404/01/06
2025-03-26T17:03:00,65709,1404/01/06
2025-03-26T17:04:00,65742,1404/01/06
2025-03-26T17:05:00,65762,1404/01/06
2025-03-26T17:06:00,65748,1404/01/06
2025-03-26T17:07:00,65725,1404/01/06
2025-03-26T17:08:00,65703,1404/01/06
2025-03-26T17:09:00,65741,1404/01/06
2025-03-26T17:10:00,65746,1404/01/06
2025-03-26T17:11:00,65746,1404/01/06
2025-03-26T17:12:00,65714,1404/01/06
2025-03-26T17:13:00,65744,1404/01/06
2025-03-26T17:14:00,65697,1404/01/06
2025-03-26T17:15:00,65723,1404/01/06
2025-03-26T17:16:00,65673,1404/01/06
2025-03-26T17:17:00,65660,1404/01/06
2025-03-26T17:18:00,65611,1404/01/06
2025-03-26T17:19:00,65588,1404/01/06
2025-03-26T17:20:00,65576,1404/01/06
2025-03-26T17:21:00,65605,1404/01/06
2025-03-26T17:22:00,65629,1404/01/06
2025-03-26T17:23:00,65620,1404/01/06
2025-03-26T17:24:00,65660,1404/01/06
2025-03-26T17:25:00,65708,1404/01/06
2025-03-26T17:26:00,65736,1404/01/06
2025-03-26T17:27:00,65748,1404/01/06
2025-03-26T17:28:00,65705,1404/01/06
2025-03-26T17:29:00,65685,1404/01/06
2025-03-26T17:30:00,65710,1404/01/06
2025-03-26T17:31:00,65721,1404/01/06
2025-03-26T17:32:00,65747,1404/01/06
2025-03-26T17:33:00,65792,1404/01/06
2025-03-26T17:34:00,65790,1404/01/06
2025-03-26T17:35:00,65773,1404/01/06
2025-03-26T17:36:00,65822,1404/01/06
2025-03-26T17:37:00,65832,1404/01/06
2025-03-26T17:38:00,65806,1404/01/06
2025-03-26T17:39:00,65795,1404/01/06
2025-03-26T17:40:00,65769,1404/01/06
2025-03-26T17:41:00,65727,1404/01/06
2025-03-26T17:42:00,65776,1404/01/06
2025-03-26T17:43:00,65804,1404/01/06
2025-03-26T17:44:00,65799,1404/01/06
2025-03-26T17:45:00,65767,1404/01/06
2025-03-26T17:46:00,65778,1404/01/06
2025-03-26T17:47:00,65736,1404/01/06
2025-03-26T17:48:00,65704,1404/01/06
2025-03-26T17:49:00,65699,1404/01/06
2025-03-26T17:50:00,65687,1404/01/06
2025-03-26T17:51:00,65735,1404/01/06
2025-03-26T17:52:00,65704,1404/01/06
2025-03-26T17:53:00,65657,1404/01/06
2025-03-26T17:54:00,65667,1404/01/06
2025-03-26T17:55:00,65630,1404/01/06
2025-03-26T17:56:00,65642,1404/01/06
2025-03-26T17:57:00,65655,1404/01/06
2025-03-26T17:58:00,65692,1404/01/06
2025-03-26T17:59:00,65685,1404/01/06
2025-03-26T18:00:00,65635,1404/01/06
2025-03-26T18:01:00,65626,1404/01/06
2025-03-26T18:02:00,65673,1404/01/06
2025-03-26T18:03:00,65629,1404/01/06
2025-03-26T18:04:00,65602,1404/01/06
2025-03-26T18:05:00,65647,1404/01/06
2025-03-26T18:06:00,65686,1404/01/06
2025-03-26T18:07:00,65673,1404/01/06
2025-03-26T18:08:00,65682,1404/01/06
2025-03-26T18:09:00,65647,1404/01/06
2025-03-26T18:10:00,65681,1404/01/06
2025-03-26T18:11:00,65684,1404/01/06
2025-03-26T18:12:00,65658,1404/01/06
2025-03-26T18:13:00,65687,1404/01/06
2025-03-26T18:14:00,65723,1404/01/06
2025-03-26T18:15:00,65720,1404/01/06
2025-03-26T18:16:00,65707,1404/01/06
2025-03-26T18:17:00,65685,1404/01/06
2025-03-26T18:18:00,65640,1404/01/06
2025-03-26T18:19:00,65671,1404/01/06
2025-03-26T18:20:00,65689,1404/01/06
2025-03-26T18:21:00,65659,1404/01/06
2025-03-26T18:22:00,65677,1404/01/06
2025-03-26T18:23:00,65666,1404/01/06
2025-03-26T18:24:00,65666,1404/01/06
2025-03-26T18:25:00,65656,1404/01/06
2025-03-26T18:26:00,65660,1404/01/06
2025-03-26T18:27:00,65704,1404/01/06
2025-03-26T18:28:00,65657,1404/01/06
2025-03-26T18:29:00,65643,1404/01/06
2025-03-26T18:30:00,65628,1404/01/06
2025-03-26T18:31:00,65627,1404/01/06
2025-03-26T18:32:00,65595,1404/01/06
2025-03-26T18:33:00,65596,1404/01/06
2025-03-26T18:34:00,65633,1404/01/06
2025-03-26T18:35:00,65583,1404/01/06
2025-03-26T18:36:00,65554,1404/01/06
2025-03-26T18:37:00,65540,1404/01/06
2025-03-26T18:38:00,65516,1404/01/06
2025-03-26T18:39:00,65554,1404/01/06
2025-03-26T18:40:00,65598,1404/01/06
2025-03-26T18:41:00,65603,1404/01/06
2025-03-26T18:42:00,65577,1404/01/06
2025-03-26T18:43:00,65552,1404/01/06
2025-03-26T18:44:00,65580,1404/01/06
2025-03-26T18:45:00,65558,1404/01/06
2025-03-26T18:46:00,65585,1404/01/06
2025-03-26T18:47:00,65555,1404/01/06
2025-03-26T18:48:00,65570,1404/01/06
2025-03-26T18:49:00,65572,1404/01/06
2025-03-26T18:50:00,65603,1404/01/06
2025-03-26T18:51:00,65644,1404/01/06
2025-03-26T18:52:00,65594,1404/01/06
2025-03-26T18:53:00,65630,1404/01/06
2025-03-26T18:54:00,65596,1404/01/06
2025-03-26T18:55:00,65567,1404/01/06
2025-03-26T18:56:00,65547,1404/01/06
2025-03-26T18:57:00,65563,1404/01/06
2025-03-26T18:58:00,65530,1404/01/06
2025-03-26T18:59:00,65499,1404/01/06
2025-03-26T19:00:00,65485,1404/01/06
2025-03-26T19:01:00,65487,1404/01/06
2025-03-26T19:02:00,65480,1404/01/06
2025-03-26T19:03:00,65457,1404/01/06
2025-03-26T19:04:00,65414,1404/01/06
2025-03-26T19:05:00,65434,1404/01/06
2025-03-26T19:06:00,65432,1404/01/06
2025-03-26T19:07:00,65428,1404/01/06
2025-03-26T19:08:00,65446,1404/01/06
2025-03-26T19:09:00,65398,1404/01/06
2025-03-26T19:10:00,65385,1404/01/06
2025-03-26T19:11:00,65396,1404/01/06
2025-03-26T19:12:00,65351,1404/01/06
2025-03-26T19:13:00,65313,1404/01/06
2025-03-26T19:14:00,65284,1404/01/06
2025-03-26T19:15:00,65250,1404/01/06
2025-03-26T19:16:00,65211,1404/01/06
2025-03-26T19:17:00,65183,1404/01/06
2025-03-26T19:18:00,65231,1404/01/06
2025-03-26T19:19:00,65207,1404/01/06
2025-03-26T19:20:00,65243,1404/01/06
2025-03-26T19:21:00,65259,1404/01/06
2025-03-26T19:22:00,65279,1404/01/06
2025-03-26T19:23:00,65321,1404/01/06
2025-03-26T19:24:00,65341,1404/01/06
2025-03-26T19:25:00,65332,1404/01/06
2025-03-26T19:26:00,65308,1404/01/06
2025-03-26T19:27:00,65294,1404/01/06
2025-03-26T19:28:00,65309,1404/01/06
2025-03-26T19:29:00,65279,1404/01/06
2025-03-26T19:30:00,65300,1404/01/06
2025-03-26T19:31:00,65275,1404/01/06
2025-03-26T19:32:00,65319,1404/01/06
2025-03-26T19:33:00,65362,1404/01/06
2025-03-26T19:34:00,65398,1404/01/06
2025-03-26T19:35:00,65381,1404/01/06
2025-03-26T19:36:00,65401,1404/01/06
2025-03-26T19:37:00,65429,1404/01/06
2025-03-26T19:38:00,65446,1404/01/06
2025-03-26T19:39:00,65410,1404/01/06
2025-03-26T19:40:00,65446,1404/01/06
2025-03-26T19:41:00,65398,1404/01/06
2025-03-26T19:42:00,65442,1404/01/06
2025-03-26T19:43:00,65416,1404/01/06
2025-03-26T19:44:00,65459,1404/01/06
2025-03-26T19:45:00,65497,1404/01/06
2025-03-26T19:46:00,65498,1404/01/06
2025-03-26T19:47:00,65529,1404/01/06
2025-03-26T19:48:00,65552,1404/01/06
2025-03-26T19:49:00,65594,1404/01/06
2025-03-26T19:50:00,65581,1404/01/06
2025-03-26T19:51:00,65603,1404/01/06
2025-03-26T19:52:00,65620,1404/01/06
2025-03-26T19:53:00,65589,1404/01/06
2025-03-26T19:54:00,65621,1404/01/06
2025-03-26T19:55:00,65578,1404/01/06
2025-03-26T19:56:00,65607,1404/01/06
2025-03-26T19:57:00,65571,1404/01/06
2025-03-26T19:58:00,65596,1404/01/06
2025-03-26T19:59:00,65644,1404/01/06
2025-03-26T20:00:00,65621,1404/01/06
2025-03-26T20:01:00,65618,1404/01/06
2025-03-26T20:02:00,65596,1404/01/06
2025-03-26T20:03:00,65572,1404/01/06
2025-03-26T20:04:00,65531,1404/01/06
2025-03-26T20:05:00,65517,1404/01/06
2025-03-26T20:06:00,65536,1404/01/06
2025-03-26T20:07:00,65517,1404/01/06
2025-03-26T20:08:00,65468,1404/01/06
2025-03-26T20:09:00,65487,1404/01/06
2025-03-26T20:10:00,65466,1404/01/06
2025-03-26T20:11:00,65473,1404/01/06
2025-03-26T20:12:00,65460,1404/01/06
2025-03-26T20:13:00,65454,1404/01/06
2025-03-26T20:14:00,65468,1404/01/06
