date,price18
2025-03-17T14:34:00,65319
2025-03-17T14:35:00,65297
2025-03-17T14:36:00,65256
2025-03-17T14:37:00,65256
2025-03-17T14:38:00,65271
2025-03-17T14:39:00,65280
2025-03-17T14:40:00,65239
2025-03-17T14:41:00,65287
2025-03-17T14:42:00,65318
2025-03-17T14:43:00,65291
2025-03-17T14:44:00,65251
2025-03-17T14:45:00,65234
2025-03-17T14:46:00,65282
2025-03-17T14:47:00,65292
2025-03-17T14:48:00,65302
2025-03-17T14:49:00,65347
2025-03-17T14:50:00,65390
2025-03-17T14:51:00,65354
2025-03-17T14:52:00,65360
2025-03-17T14:53:00,65344
2025-03-17T14:54:00,65320
2025-03-17T14:55:00,65326
2025-03-17T14:56:00,65291
2025-03-17T14:57:00,65244
2025-03-17T14:58:00,65256
2025-03-17T14:59:00,65305
2025-03-17T15:00:00,65338
2025-03-17T15:01:00,65379
2025-03-17T15:02:00,65337
2025-03-17T15:03:00,65293
2025-03-17T15:04:00,65261
2025-03-17T15:05:00,65216
2025-03-17T15:06:00,65178
2025-03-17T15:07:00,65167
2025-03-17T15:08:00,65195
2025-03-17T15:09:00,65174
2025-03-17T15:10:00,65132
2025-03-17T15:11:00,65130
2025-03-17T15:12:00,65168
2025-03-17T15:13:00,65129
2025-03-17T15:14:00,65150
2025-03-17T15:15:00,65100
2025-03-17T15:16:00,65093
2025-03-17T15:17:00,65110
2025-03-17T15:18:00,65147
2025-03-17T15:19:00,65157
2025-03-17T15:20:00,65138
2025-03-17T15:21:00,65121
2025-03-17T15:22:00,65169
2025-03-17T15:23:00,65174
2025-03-17T15:24:00,65182
2025-03-17T15:25:00,65183
2025-03-17T15:26:00,65227
2025-03-17T15:27:00,65186
2025-03-17T15:28:00,65147
2025-03-17T15:29:00,65105
2025-03-17T15:30:00,65100
2025-03-17T15:31:00,65083
2025-03-17T15:32:00,65118
2025-03-17T15:33:00,65148
2025-03-17T15:34:00,65177
2025-03-17T15:35:00,65217
2025-03-17T15:36:00,65240
2025-03-17T15:37:00,65191
2025-03-17T15:38:00,65154
2025-03-17T15:39:00,65173
2025-03-17T15:40:00,65203
2025-03-17T15:41:00,65155
2025-03-17T15:42:00,65154
2025-03-17T15:43:00,65195
2025-03-17T15:44:00,65231
2025-03-17T15:45:00,65261
2025-03-17T15:46:00,65291
2025-03-17T15:47:00,65339
2025-03-17T15:48:00,65362
2025-03-17T15:49:00,65335
2025-03-17T15:50:00,65321
2025-03-17T15:51:00,65365
2025-03-17T15:52:00,65407
2025-03-17T15:53:00,65409
2025-03-17T15:54:00,65376
2025-03-17T15:55:00,65396
2025-03-17T15:56:00,65356
2025-03-17T15:57:00,65372
2025-03-17T15:58:00,65385
2025-03-17T15:59:00,65382
2025-03-17T16:00:00,65344
2025-03-17T16:01:00,65342
2025-03-17T16:02:00,65350
2025-03-17T16:03:00,65340
2025-03-17T16:04:00,65356
2025-03-17T16:05:00,65321
2025-03-17T16:06:00,65287
2025-03-17T16:07:00,65254
2025-03-17T16:08:00,65225
2025-03-17T16:09:00,65186
2025-03-17T16:10:00,65184
2025-03-17T16:11:00,65202
2025-03-17T16:12:00,65167
2025-03-17T16:13:00,65217
2025-03-17T16:14:00,65267
2025-03-17T16:15:00,65232
2025-03-17T16:16:00,65187
2025-03-17T16:17:00,65236
2025-03-17T16:18:00,65249
2025-03-17T16:19:00,65255
2025-03-17T16:20:00,65231
2025-03-17T16:21:00,65218
2025-03-17T16:22:00,65177
2025-03-17T16:23:00,65172
2025-03-17T16:24:00,65181
2025-03-17T16:25:00,65164
2025-03-17T16:26:00,65213
2025-03-17T16:27:00,65260
2025-03-17T16:28:00,65265
2025-03-17T16:29:00,65299
2025-03-17T16:30:00,65308
2025-03-17T16:31:00,65357
2025-03-17T16:32:00,65392
2025-03-17T16:33:00,65402
2025-03-17T16:34:00,65410
2025-03-17T16:35:00,65417
2025-03-17T16:36:00,65455
2025-03-17T16:37:00,65487
2025-03-17T16:38:00,65472
2025-03-17T16:39:00,65450
2025-03-17T16:40:00,65500
2025-03-17T16:41:00,65518
2025-03-17T16:42:00,65518
2025-03-17T16:43:00,65496
2025-03-17T16:44:00,65544
2025-03-17T16:45:00,65521
2025-03-17T16:46:00,65481
2025-03-17T16:47:00,65456
2025-03-17T16:48:00,65458
2025-03-17T16:49:00,65423
2025-03-17T16:50:00,65466
2025-03-17T16:51:00,65471
2025-03-17T16:52:00,65504
2025-03-17T16:53:00,65525
2025-03-17T16:54:00,65500
2025-03-17T16:55:00,65458
2025-03-17T16:56:00,65421
2025-03-17T16:57:00,65469
2025-03-17T16:58:00,65437
2025-03-17T16:59:00,65459
2025-03-17T17:00:00,65498
2025-03-17T17:01:00,65521
2025-03-17T17:02:00,65542
2025-03-17T17:03:00,65496
2025-03-17T17:04:00,65522
2025-03-17T17:05:00,65559
2025-03-17T17:06:00,65598
2025-03-17T17:07:00,65592
2025-03-17T17:08:00,65585
2025-03-17T17:09:00,65622
2025-03-17T17:10:00,65603
2025-03-17T17:11:00,65565
2025-03-17T17:12:00,65600
2025-03-17T17:13:00,65561
2025-03-17T17:14:00,65578
2025-03-17T17:15:00,65558
2025-03-17T17:16:00,65522
2025-03-17T17:17:00,65515
2025-03-17T17:18:00,65475
2025-03-17T17:19:00,65436
2025-03-17T17:20:00,65436
2025-03-17T17:21:00,65403
2025-03-17T17:22:00,65412
2025-03-17T17:23:00,65436
2025-03-17T17:24:00,65436
2025-03-17T17:25:00,65452
2025-03-17T17:26:00,65468
2025-03-17T17:27:00,65465
2025-03-17T17:28:00,65454
2025-03-17T17:29:00,65404
2025-03-17T17:30:00,65427
2025-03-17T17:31:00,65378
2025-03-17T17:32:00,65419
2025-03-17T17:33:00,65425
2025-03-17T17:34:00,65431
2025-03-17T17:35:00,65479
2025-03-17T17:36:00,65454
2025-03-17T17:37:00,65414
2025-03-17T17:38:00,65424
2025-03-17T17:39:00,65384
2025-03-17T17:40:00,65399
2025-03-17T17:41:00,65380
2025-03-17T17:42:00,65360
2025-03-17T17:43:00,65317
2025-03-17T17:44:00,65293
2025-03-17T17:45:00,65286
2025-03-17T17:46:00,65298
2025-03-17T17:47:00,65263
2025-03-17T17:48:00,65246
2025-03-17T17:49:00,65239
2025-03-17T17:50:00,65206
2025-03-17T17:51:00,65159
2025-03-17T17:52:00,65151
2025-03-17T17:53:00,65184
2025-03-17T17:54:00,65142
2025-03-17T17:55:00,65156
2025-03-17T17:56:00,65150
2025-03-17T17:57:00,65105
2025-03-17T17:58:00,65104
2025-03-17T17:59:00,65060
2025-03-17T18:00:00,65086
2025-03-17T18:01:00,65091
2025-03-17T18:02:00,65117
2025-03-17T18:03:00,65091
2025-03-17T18:04:00,65079
2025-03-17T18:05:00,65060
2025-03-17T18:06:00,65011
2025-03-17T18:07:00,65014
2025-03-17T18:08:00,65000
2025-03-17T18:09:00,65031
2025-03-17T18:10:00,65000
2025-03-17T18:11:00,65044
2025-03-17T18:12:00,65001
2025-03-17T18:13:00,65000
2025-03-17T18:14:00,65000
2025-03-17T18:15:00,65000
2025-03-17T18:16:00,65043
2025-03-17T18:17:00,65033
2025-03-17T18:18:00,65000
2025-03-17T18:19:00,65000
2025-03-17T18:20:00,65000
2025-03-17T18:21:00,65006
2025-03-17T18:22:00,65023
2025-03-17T18:23:00,65072
2025-03-17T18:24:00,65107
2025-03-17T18:25:00,65076
2025-03-17T18:26:00,65086
2025-03-17T18:27:00,65088
2025-03-17T18:28:00,65062
2025-03-17T18:29:00,65059
2025-03-17T18:30:00,65107
2025-03-17T18:31:00,65081
2025-03-17T18:32:00,65031
2025-03-17T18:33:00,65078
2025-03-17T18:34:00,65092
2025-03-17T18:35:00,65086
2025-03-17T18:36:00,65112
2025-03-17T18:37:00,65065
2025-03-17T18:38:00,65032
2025-03-17T18:39:00,65000
2025-03-17T18:40:00,65032
2025-03-17T18:41:00,65055
2025-03-17T18:42:00,65097
2025-03-17T18:43:00,65101
2025-03-17T18:44:00,65091
2025-03-17T18:45:00,65139
2025-03-17T18:46:00,65147
2025-03-17T18:47:00,65169
2025-03-17T18:48:00,65171
2025-03-17T18:49:00,65146
2025-03-17T18:50:00,65134
2025-03-17T18:51:00,65089
2025-03-17T18:52:00,65067
2025-03-17T18:53:00,65063
2025-03-17T18:54:00,65105
2025-03-17T18:55:00,65117
2025-03-17T18:56:00,65105
2025-03-17T18:57:00,65116
2025-03-17T18:58:00,65165
2025-03-17T18:59:00,65141
2025-03-17T19:00:00,65159
2025-03-17T19:01:00,65209
2025-03-17T19:02:00,65226
2025-03-17T19:03:00,65269
2025-03-17T19:04:00,65307
2025-03-17T19:05:00,65340
2025-03-17T19:06:00,65316
2025-03-17T19:07:00,65337
2025-03-17T19:08:00,65305
2025-03-17T19:09:00,65312
2025-03-17T19:10:00,65340
2025-03-17T19:11:00,65342
2025-03-17T19:12:00,65368
2025-03-17T19:13:00,65353
2025-03-17T19:14:00,65397
2025-03-17T19:15:00,65388
2025-03-17T19:16:00,65437
2025-03-17T19:17:00,65431
2025-03-17T19:18:00,65479
2025-03-17T19:19:00,65431
2025-03-17T19:20:00,65462
2025-03-17T19:21:00,65475
2025-03-17T19:22:00,65513
2025-03-17T19:23:00,65494
2025-03-17T19:24:00,65488
2025-03-17T19:25:00,65474
2025-03-17T19:26:00,65454
2025-03-17T19:27:00,65450
2025-03-17T19:28:00,65443
2025-03-17T19:29:00,65492
2025-03-17T19:30:00,65498
2025-03-17T19:31:00,65482
2025-03-17T19:32:00,65447
2025-03-17T19:33:00,65409
2025-03-17T19:34:00,65417
2025-03-17T19:35:00,65419
2025-03-17T19:36:00,65449
2025-03-17T19:37:00,65475
2025-03-17T19:38:00,65431
2025-03-17T19:39:00,65477
2025-03-17T19:40:00,65511
2025-03-17T19:41:00,65542
2025-03-17T19:42:00,65570
2025-03-17T19:43:00,65608
2025-03-17T19:44:00,65642
2025-03-17T19:45:00,65690
2025-03-17T19:46:00,65683
2025-03-17T19:47:00,65653
2025-03-17T19:48:00,65627
2025-03-17T19:49:00,65604
2025-03-17T19:50:00,65582
2025-03-17T19:51:00,65623
2025-03-17T19:52:00,65620
2025-03-17T19:53:00,65641
2025-03-17T19:54:00,65658
2025-03-17T19:55:00,65689
2025-03-17T19:56:00,65723
2025-03-17T19:57:00,65709
2025-03-17T19:58:00,65671
2025-03-17T19:59:00,65649
2025-03-17T20:00:00,65684
2025-03-17T20:01:00,65642
2025-03-17T20:02:00,65666
2025-03-17T20:03:00,65686
2025-03-17T20:04:00,65673
2025-03-17T20:05:00,65635
2025-03-17T20:06:00,65652
2025-03-17T20:07:00,65676
2025-03-17T20:08:00,65682
2025-03-17T20:09:00,65696
2025-03-17T20:10:00,65680
2025-03-17T20:11:00,65641
2025-03-17T20:12:00,65669
2025-03-17T20:13:00,65654
2025-03-17T20:14:00,65703
2025-03-17T20:15:00,65680
2025-03-17T20:16:00,65695
2025-03-17T20:17:00,65666
2025-03-17T20:18:00,65619
2025-03-17T20:19:00,65642
2025-03-17T20:20:00,65674
2025-03-17T20:21:00,65641
2025-03-17T20:22:00,65642
2025-03-17T20:23:00,65684
2025-03-17T20:24:00,65676
2025-03-17T20:25:00,65714
2025-03-17T20:26:00,65737
2025-03-17T20:27:00,65719
2025-03-17T20:28:00,65698
2025-03-17T20:29:00,65687
2025-03-17T20:30:00,65720
2025-03-17T20:31:00,65673
2025-03-17T20:32:00,65681
2025-03-17T20:33:00,65658
2025-03-17T20:34:00,65648
2025-03-17T20:35:00,65629
2025-03-17T20:36:00,65629
2025-03-17T20:37:00,65596
2025-03-17T20:38:00,65572
2025-03-17T20:39:00,65599
2025-03-17T20:40:00,65583
2025-03-17T20:41:00,65563
2025-03-17T20:42:00,65550
2025-03-17T20:43:00,65510
2025-03-17T20:44:00,65520
2025-03-17T20:45:00,65550
2025-03-17T20:46:00,65536
2025-03-17T20:47:00,65564
2025-03-17T20:48:00,65611
2025-03-17T20:49:00,65573
2025-03-17T20:50:00,65590
2025-03-17T20:51:00,65622
2025-03-17T20:52:00,65621
2025-03-17T20:53:00,65661
2025-03-17T20:54:00,65661
2025-03-17T20:55:00,65648
2025-03-17T20:56:00,65663
2025-03-17T20:57:00,65665
2025-03-17T20:58:00,65634
2025-03-17T20:59:00,65664
2025-03-17T21:00:00,65666
2025-03-17T21:01:00,65706
2025-03-17T21:02:00,65717
2025-03-17T21:03:00,65744
2025-03-17T21:04:00,65776
2025-03-17T21:05:00,65808
2025-03-17T21:06:00,65802
2025-03-17T21:07:00,65774
2025-03-17T21:08:00,65782
2025-03-17T21:09:00,65832
2025-03-17T21:10:00,65857
2025-03-17T21:11:00,65902
2025-03-17T21:12:00,65887
2025-03-17T21:13:00,65888
2025-03-17T21:14:00,65840
2025-03-17T21:15:00,65885
2025-03-17T21:16:00,65934
2025-03-17T21:17:00,65911
2025-03-17T21:18:00,65924
2025-03-17T21:19:00,65967
2025-03-17T21:20:00,65979
2025-03-17T21:21:00,65934
2025-03-17T21:22:00,65904
2025-03-17T21:23:00,65902
2025-03-17T21:24:00,65902
2025-03-17T21:25:00,65901
2025-03-17T21:26:00,65948
2025-03-17T21:27:00,65986
2025-03-17T21:28:00,66008
2025-03-17T21:29:00,66036
2025-03-17T21:30:00,66031
2025-03-17T21:31:00,65986
2025-03-17T21:32:00,65995
2025-03-17T21:33:00,65962
2025-03-17T21:34:00,65994
2025-03-17T21:35:00,65995
2025-03-17T21:36:00,65949
2025-03-17T21:37:00,65934
2025-03-17T21:38:00,65971
2025-03-17T21:39:00,65984
2025-03-17T21:40:00,66028
2025-03-17T21:41:00,65995
2025-03-17T21:42:00,65973
2025-03-17T21:43:00,65969
2025-03-17T21:44:00,65923
2025-03-17T21:45:00,65914
2025-03-17T21:46:00,65921
2025-03-17T21:47:00,65913
2025-03-17T21:48:00,65926
2025-03-17T21:49:00,65898
2025-03-17T21:50:00,65871
2025-03-17T21:51:00,65823
2025-03-17T21:52:00,65841
2025-03-17T21:53:00,65806
2025-03-17T21:54:00,65772
2025-03-17T21:55:00,65763
2025-03-17T21:56:00,65807
2025-03-17T21:57:00,65779
2025-03-17T21:58:00,65795
2025-03-17T21:59:00,65829
2025-03-17T22:00:00,65860
2025-03-17T22:01:00,65889
2025-03-17T22:02:00,65853
2025-03-17T22:03:00,65834
2025-03-17T22:04:00,65872
2025-03-17T22:05:00,65873
2025-03-17T22:06:00,65872
2025-03-17T22:07:00,65869
2025-03-17T22:08:00,65826
2025-03-17T22:09:00,65865
2025-03-17T22:10:00,65817
2025-03-17T22:11:00,65849
2025-03-17T22:12:00,65886
2025-03-17T22:13:00,65836
2025-03-17T22:14:00,65808
2025-03-17T22:15:00,65815
2025-03-17T22:16:00,65804
2025-03-17T22:17:00,65761
2025-03-17T22:18:00,65763
2025-03-17T22:19:00,65746
2025-03-17T22:20:00,65698
2025-03-17T22:21:00,65712
2025-03-17T22:22:00,65735
2025-03-17T22:23:00,65766
2025-03-17T22:24:00,65753
2025-03-17T22:25:00,65704
2025-03-17T22:26:00,65685
2025-03-17T22:27:00,65660
2025-03-17T22:28:00,65640
2025-03-17T22:29:00,65623
2025-03-17T22:30:00,65591
2025-03-17T22:31:00,65573
2025-03-17T22:32:00,65565
2025-03-17T22:33:00,65523
2025-03-17T22:34:00,65504
2025-03-17T22:35:00,65456
2025-03-17T22:36:00,65427
2025-03-17T22:37:00,65448
2025-03-17T22:38:00,65409
2025-03-17T22:39:00,65419
2025-03-17T22:40:00,65375
2025-03-17T22:41:00,65401
2025-03-17T22:42:00,65362
2025-03-17T22:43:00,65382
2025-03-17T22:44:00,65359
2025-03-17T22:45:00,65311
2025-03-17T22:46:00,65293
2025-03-17T22:47:00,65282
2025-03-17T22:48:00,65264
2025-03-17T22:49:00,65260
2025-03-17T22:50:00,65245
2025-03-17T22:51:00,65201
2025-03-17T22:52:00,65161
2025-03-17T22:53:00,65119
2025-03-17T22:54:00,65104
2025-03-17T22:55:00,65091
2025-03-17T22:56:00,65103
2025-03-17T22:57:00,65149
2025-03-17T22:58:00,65150
2025-03-17T22:59:00,65140
2025-03-17T23:00:00,65119
2025-03-17T23:01:00,65110
2025-03-17T23:02:00,65114
2025-03-17T23:03:00,65099
2025-03-17T23:04:00,65060
2025-03-17T23:05:00,65038
2025-03-17T23:06:00,65000
2025-03-17T23:07:00,65017
2025-03-17T23:08:00,65044
2025-03-17T23:09:00,65056
2025-03-17T23:10:00,65097
2025-03-17T23:11:00,65087
2025-03-17T23:12:00,65121
2025-03-17T23:13:00,65071
2025-03-17T23:14:00,65113
2025-03-17T23:15:00,65141
2025-03-17T23:16:00,65104
2025-03-17T23:17:00,65115
2025-03-17T23:18:00,65118
2025-03-17T23:19:00,65092
2025-03-17T23:20:00,65115
2025-03-17T23:21:00,65134
2025-03-17T23:22:00,65130
2025-03-17T23:23:00,65085
2025-03-17T23:24:00,65039
2025-03-17T23:25:00,65006
2025-03-17T23:26:00,65000
2025-03-17T23:27:00,65029
2025-03-17T23:28:00,65046
2025-03-17T23:29:00,65082
2025-03-17T23:30:00,65037
2025-03-17T23:31:00,65081
2025-03-17T23:32:00,65130
2025-03-17T23:33:00,65100
2025-03-17T23:34:00,65075
2025-03-17T23:35:00,65064
2025-03-17T23:36:00,65113
2025-03-17T23:37:00,65139
2025-03-17T23:38:00,65114
2025-03-17T23:39:00,65073
2025-03-17T23:40:00,65077
2025-03-17T23:41:00,65094
2025-03-17T23:42:00,65108
2025-03-17T23:43:00,65118
2025-03-17T23:44:00,65125
2025-03-17T23:45:00,65100
2025-03-17T23:46:00,65108
2025-03-17T23:47:00,65120
2025-03-17T23:48:00,65132
2025-03-17T23:49:00,65117
2025-03-17T23:50:00,65143
2025-03-17T23:51:00,65133
2025-03-17T23:52:00,65106
2025-03-17T23:53:00,65103
2025-03-17T23:54:00,65053
2025-03-17T23:55:00,65096
2025-03-17T23:56:00,65101
2025-03-17T23:57:00,65148
2025-03-17T23:58:00,65128
2025-03-17T23:59:00,65087
