date,price18,j_date
2025-02-27T10:07:00,65440,1403/12/09
2025-02-27T10:08:00,65477,1403/12/09
2025-02-27T10:09:00,65484,1403/12/09
2025-02-27T10:10:00,65467,1403/12/09
2025-02-27T10:11:00,65452,1403/12/09
2025-02-27T10:12:00,65426,1403/12/09
2025-02-27T10:13:00,65464,1403/12/09
2025-02-27T10:14:00,65449,1403/12/09
2025-02-27T10:15:00,65407,1403/12/09
2025-02-27T10:16:00,65446,1403/12/09
2025-02-27T10:17:00,65410,1403/12/09
2025-02-27T10:18:00,65427,1403/12/09
2025-02-27T10:19:00,65444,1403/12/09
2025-02-27T10:20:00,65464,1403/12/09
2025-02-27T10:21:00,65416,1403/12/09
2025-02-27T10:22:00,65399,1403/12/09
2025-02-27T10:23:00,65375,1403/12/09
2025-02-27T10:24:00,65401,1403/12/09
2025-02-27T10:25:00,65428,1403/12/09
2025-02-27T10:26:00,65442,1403/12/09
2025-02-27T10:27:00,65406,1403/12/09
2025-02-27T10:28:00,65438,1403/12/09
2025-02-27T10:29:00,65448,1403/12/09
2025-02-27T10:30:00,65417,1403/12/09
2025-02-27T10:31:00,65373,1403/12/09
2025-02-27T10:32:00,65325,1403/12/09
2025-02-27T10:33:00,65298,1403/12/09
2025-02-27T10:34:00,65345,1403/12/09
2025-02-27T10:35:00,65326,1403/12/09
2025-02-27T10:36:00,65311,1403/12/09
2025-02-27T10:37:00,65324,1403/12/09
2025-02-27T10:38:00,65290,1403/12/09
2025-02-27T10:39:00,65319,1403/12/09
2025-02-27T10:40:00,65289,1403/12/09
2025-02-27T10:41:00,65337,1403/12/09
2025-02-27T10:42:00,65326,1403/12/09
2025-02-27T10:43:00,65371,1403/12/09
2025-02-27T10:44:00,65376,1403/12/09
2025-02-27T10:45:00,65394,1403/12/09
2025-02-27T10:46:00,65415,1403/12/09
2025-02-27T10:47:00,65422,1403/12/09
2025-02-27T10:48:00,65402,1403/12/09
2025-02-27T10:49:00,65432,1403/12/09
2025-02-27T10:50:00,65466,1403/12/09
2025-02-27T10:51:00,65508,1403/12/09
2025-02-27T10:52:00,65501,1403/12/09
2025-02-27T10:53:00,65470,1403/12/09
2025-02-27T10:54:00,65498,1403/12/09
2025-02-27T10:55:00,65518,1403/12/09
2025-02-27T10:56:00,65526,1403/12/09
2025-02-27T10:57:00,65494,1403/12/09
2025-02-27T10:58:00,65476,1403/12/09
2025-02-27T10:59:00,65460,1403/12/09
2025-02-27T11:00:00,65486,1403/12/09
2025-02-27T11:01:00,65505,1403/12/09
2025-02-27T11:02:00,65501,1403/12/09
2025-02-27T11:03:00,65478,1403/12/09
2025-02-27T11:04:00,65478,1403/12/09
2025-02-27T11:05:00,65492,1403/12/09
2025-02-27T11:06:00,65487,1403/12/09
2025-02-27T11:07:00,65483,1403/12/09
2025-02-27T11:08:00,65471,1403/12/09
2025-02-27T11:09:00,65477,1403/12/09
2025-02-27T11:10:00,65488,1403/12/09
2025-02-27T11:11:00,65455,1403/12/09
2025-02-27T11:12:00,65424,1403/12/09
2025-02-27T11:13:00,65382,1403/12/09
2025-02-27T11:14:00,65410,1403/12/09
2025-02-27T11:15:00,65368,1403/12/09
2025-02-27T11:16:00,65363,1403/12/09
2025-02-27T11:17:00,65413,1403/12/09
2025-02-27T11:18:00,65380,1403/12/09
2025-02-27T11:19:00,65382,1403/12/09
2025-02-27T11:20:00,65426,1403/12/09
2025-02-27T11:21:00,65427,1403/12/09
2025-02-27T11:22:00,65386,1403/12/09
2025-02-27T11:23:00,65344,1403/12/09
2025-02-27T11:24:00,65362,1403/12/09
2025-02-27T11:25:00,65330,1403/12/09
2025-02-27T11:26:00,65352,1403/12/09
2025-02-27T11:27:00,65343,1403/12/09
2025-02-27T11:28:00,65380,1403/12/09
2025-02-27T11:29:00,65385,1403/12/09
2025-02-27T11:30:00,65354,1403/12/09
2025-02-27T11:31:00,65403,1403/12/09
2025-02-27T11:32:00,65445,1403/12/09
2025-02-27T11:33:00,65476,1403/12/09
2025-02-27T11:34:00,65429,1403/12/09
2025-02-27T11:35:00,65387,1403/12/09
2025-02-27T11:36:00,65386,1403/12/09
2025-02-27T11:37:00,65339,1403/12/09
2025-02-27T11:38:00,65319,1403/12/09
2025-02-27T11:39:00,65291,1403/12/09
2025-02-27T11:40:00,65300,1403/12/09
2025-02-27T11:41:00,65305,1403/12/09
2025-02-27T11:42:00,65345,1403/12/09
2025-02-27T11:43:00,65360,1403/12/09
2025-02-27T11:44:00,65395,1403/12/09
2025-02-27T11:45:00,65370,1403/12/09
2025-02-27T11:46:00,65333,1403/12/09
2025-02-27T11:47:00,65347,1403/12/09
2025-02-27T11:48:00,65379,1403/12/09
2025-02-27T11:49:00,65426,1403/12/09
2025-02-27T11:50:00,65380,1403/12/09
2025-02-27T11:51:00,65374,1403/12/09
2025-02-27T11:52:00,65367,1403/12/09
2025-02-27T11:53:00,65417,1403/12/09
2025-02-27T11:54:00,65450,1403/12/09
2025-02-27T11:55:00,65408,1403/12/09
2025-02-27T11:56:00,65416,1403/12/09
2025-02-27T11:57:00,65456,1403/12/09
2025-02-27T11:58:00,65496,1403/12/09
2025-02-27T11:59:00,65458,1403/12/09
2025-02-27T12:00:00,65412,1403/12/09
2025-02-27T12:01:00,65454,1403/12/09
2025-02-27T12:02:00,65420,1403/12/09
2025-02-27T12:03:00,65415,1403/12/09
2025-02-27T12:04:00,65410,1403/12/09
2025-02-27T12:05:00,65448,1403/12/09
2025-02-27T12:06:00,65425,1403/12/09
2025-02-27T12:07:00,65463,1403/12/09
2025-02-27T12:08:00,65466,1403/12/09
2025-02-27T12:09:00,65513,1403/12/09
2025-02-27T12:10:00,65488,1403/12/09
2025-02-27T12:11:00,65445,1403/12/09
2025-02-27T12:12:00,65398,1403/12/09
2025-02-27T12:13:00,65418,1403/12/09
2025-02-27T12:14:00,65445,1403/12/09
2025-02-27T12:15:00,65463,1403/12/09
2025-02-27T12:16:00,65466,1403/12/09
2025-02-27T12:17:00,65493,1403/12/09
2025-02-27T12:18:00,65537,1403/12/09
2025-02-27T12:19:00,65553,1403/12/09
2025-02-27T12:20:00,65591,1403/12/09
2025-02-27T12:21:00,65637,1403/12/09
2025-02-27T12:22:00,65634,1403/12/09
2025-02-27T12:23:00,65608,1403/12/09
2025-02-27T12:24:00,65564,1403/12/09
2025-02-27T12:25:00,65560,1403/12/09
2025-02-27T12:26:00,65562,1403/12/09
2025-02-27T12:27:00,65588,1403/12/09
2025-02-27T12:28:00,65561,1403/12/09
2025-02-27T12:29:00,65517,1403/12/09
2025-02-27T12:30:00,65528,1403/12/09
2025-02-27T12:31:00,65577,1403/12/09
2025-02-27T12:32:00,65551,1403/12/09
2025-02-27T12:33:00,65593,1403/12/09
2025-02-27T12:34:00,65610,1403/12/09
2025-02-27T12:35:00,65615,1403/12/09
2025-02-27T12:36:00,65573,1403/12/09
2025-02-27T12:37:00,65578,1403/12/09
2025-02-27T12:38:00,65554,1403/12/09
2025-02-27T12:39:00,65514,1403/12/09
2025-02-27T12:40:00,65469,1403/12/09
2025-02-27T12:41:00,65442,1403/12/09
2025-02-27T12:42:00,65411,1403/12/09
2025-02-27T12:43:00,65391,1403/12/09
2025-02-27T12:44:00,65408,1403/12/09
2025-02-27T12:45:00,65421,1403/12/09
2025-02-27T12:46:00,65442,1403/12/09
2025-02-27T12:47:00,65483,1403/12/09
2025-02-27T12:48:00,65528,1403/12/09
2025-02-27T12:49:00,65550,1403/12/09
2025-02-27T12:50:00,65511,1403/12/09
2025-02-27T12:51:00,65535,1403/12/09
2025-02-27T12:52:00,65491,1403/12/09
2025-02-27T12:53:00,65477,1403/12/09
2025-02-27T12:54:00,65523,1403/12/09
2025-02-27T12:55:00,65561,1403/12/09
2025-02-27T12:56:00,65525,1403/12/09
2025-02-27T12:57:00,65514,1403/12/09
2025-02-27T12:58:00,65469,1403/12/09
2025-02-27T12:59:00,65420,1403/12/09
2025-02-27T13:00:00,65399,1403/12/09
2025-02-27T13:01:00,65415,1403/12/09
2025-02-27T13:02:00,65438,1403/12/09
2025-02-27T13:03:00,65438,1403/12/09
2025-02-27T13:04:00,65449,1403/12/09
2025-02-27T13:05:00,65454,1403/12/09
2025-02-27T13:06:00,65484,1403/12/09
2025-02-27T13:07:00,65527,1403/12/09
2025-02-27T13:08:00,65534,1403/12/09
2025-02-27T13:09:00,65533,1403/12/09
2025-02-27T13:10:00,65519,1403/12/09
2025-02-27T13:11:00,65566,1403/12/09
2025-02-27T13:12:00,65518,1403/12/09
2025-02-27T13:13:00,65546,1403/12/09
2025-02-27T13:14:00,65586,1403/12/09
2025-02-27T13:15:00,65549,1403/12/09
2025-02-27T13:16:00,65521,1403/12/09
2025-02-27T13:17:00,65485,1403/12/09
2025-02-27T13:18:00,65535,1403/12/09
2025-02-27T13:19:00,65492,1403/12/09
2025-02-27T13:20:00,65529,1403/12/09
2025-02-27T13:21:00,65566,1403/12/09
2025-02-27T13:22:00,65536,1403/12/09
2025-02-27T13:23:00,65575,1403/12/09
2025-02-27T13:24:00,65561,1403/12/09
2025-02-27T13:25:00,65583,1403/12/09
2025-02-27T13:26:00,65554,1403/12/09
2025-02-27T13:27:00,65587,1403/12/09
2025-02-27T13:28:00,65562,1403/12/09
2025-02-27T13:29:00,65604,1403/12/09
2025-02-27T13:30:00,65585,1403/12/09
2025-02-27T13:31:00,65538,1403/12/09
2025-02-27T13:32:00,65546,1403/12/09
2025-02-27T13:33:00,65590,1403/12/09
2025-02-27T13:34:00,65545,1403/12/09
2025-02-27T13:35:00,65499,1403/12/09
2025-02-27T13:36:00,65535,1403/12/09
2025-02-27T13:37:00,65582,1403/12/09
2025-02-27T13:38:00,65612,1403/12/09
2025-02-27T13:39:00,65629,1403/12/09
2025-02-27T13:40:00,65602,1403/12/09
2025-02-27T13:41:00,65585,1403/12/09
2025-02-27T13:42:00,65540,1403/12/09
2025-02-27T13:43:00,65547,1403/12/09
2025-02-27T13:44:00,65589,1403/12/09
2025-02-27T13:45:00,65540,1403/12/09
2025-02-27T13:46:00,65538,1403/12/09
2025-02-27T13:47:00,65581,1403/12/09
2025-02-27T13:48:00,65543,1403/12/09
2025-02-27T13:49:00,65547,1403/12/09
2025-02-27T13:50:00,65594,1403/12/09
2025-02-27T13:51:00,65625,1403/12/09
2025-02-27T13:52:00,65596,1403/12/09
2025-02-27T13:53:00,65602,1403/12/09
2025-02-27T13:54:00,65593,1403/12/09
2025-02-27T13:55:00,65618,1403/12/09
2025-02-27T13:56:00,65610,1403/12/09
2025-02-27T13:57:00,65656,1403/12/09
2025-02-27T13:58:00,65701,1403/12/09
2025-02-27T13:59:00,65694,1403/12/09
2025-02-27T14:00:00,65694,1403/12/09
2025-02-27T14:01:00,65731,1403/12/09
2025-02-27T14:02:00,65756,1403/12/09
2025-02-27T14:03:00,65709,1403/12/09
2025-02-27T14:04:00,65712,1403/12/09
2025-02-27T14:05:00,65740,1403/12/09
2025-02-27T14:06:00,65783,1403/12/09
2025-02-27T14:07:00,65734,1403/12/09
2025-02-27T14:08:00,65750,1403/12/09
2025-02-27T14:09:00,65700,1403/12/09
2025-02-27T14:10:00,65724,1403/12/09
2025-02-27T14:11:00,65709,1403/12/09
2025-02-27T14:12:00,65663,1403/12/09
2025-02-27T14:13:00,65678,1403/12/09
2025-02-27T14:14:00,65649,1403/12/09
2025-02-27T14:15:00,65646,1403/12/09
2025-02-27T14:16:00,65681,1403/12/09
2025-02-27T14:17:00,65713,1403/12/09
2025-02-27T14:18:00,65717,1403/12/09
2025-02-27T14:19:00,65695,1403/12/09
2025-02-27T14:20:00,65741,1403/12/09
2025-02-27T14:21:00,65763,1403/12/09
2025-02-27T14:22:00,65802,1403/12/09
2025-02-27T14:23:00,65762,1403/12/09
2025-02-27T14:24:00,65799,1403/12/09
2025-02-27T14:25:00,65804,1403/12/09
2025-02-27T14:26:00,65773,1403/12/09
2025-02-27T14:27:00,65792,1403/12/09
2025-02-27T14:28:00,65750,1403/12/09
2025-02-27T14:29:00,65739,1403/12/09
2025-02-27T14:30:00,65773,1403/12/09
2025-02-27T14:31:00,65740,1403/12/09
2025-02-27T14:32:00,65694,1403/12/09
2025-02-27T14:33:00,65664,1403/12/09
2025-02-27T14:34:00,65666,1403/12/09
2025-02-27T14:35:00,65706,1403/12/09
2025-02-27T14:36:00,65693,1403/12/09
2025-02-27T14:37:00,65690,1403/12/09
2025-02-27T14:38:00,65660,1403/12/09
2025-02-27T14:39:00,65675,1403/12/09
2025-02-27T14:40:00,65627,1403/12/09
2025-02-27T14:41:00,65621,1403/12/09
2025-02-27T14:42:00,65668,1403/12/09
2025-02-27T14:43:00,65678,1403/12/09
2025-02-27T14:44:00,65686,1403/12/09
2025-02-27T14:45:00,65663,1403/12/09
2025-02-27T14:46:00,65675,1403/12/09
2025-02-27T14:47:00,65643,1403/12/09
2025-02-27T14:48:00,65663,1403/12/09
2025-02-27T14:49:00,65688,1403/12/09
2025-02-27T14:50:00,65725,1403/12/09
2025-02-27T14:51:00,65682,1403/12/09
2025-02-27T14:52:00,65674,1403/12/09
2025-02-27T14:53:00,65671,1403/12/09
2025-02-27T14:54:00,65663,1403/12/09
2025-02-27T14:55:00,65657,1403/12/09
2025-02-27T14:56:00,65625,1403/12/09
2025-02-27T14:57:00,65578,1403/12/09
2025-02-27T14:58:00,65564,1403/12/09
2025-02-27T14:59:00,65560,1403/12/09
2025-02-27T15:00:00,65549,1403/12/09
2025-02-27T15:01:00,65571,1403/12/09
2025-02-27T15:02:00,65533,1403/12/09
2025-02-27T15:03:00,65561,1403/12/09
2025-02-27T15:04:00,65599,1403/12/09
2025-02-27T15:05:00,65574,1403/12/09
2025-02-27T15:06:00,65524,1403/12/09
2025-02-27T15:07:00,65525,1403/12/09
2025-02-27T15:08:00,65524,1403/12/09
2025-02-27T15:09:00,65570,1403/12/09
2025-02-27T15:10:00,65537,1403/12/09
2025-02-27T15:11:00,65579,1403/12/09
2025-02-27T15:12:00,65542,1403/12/09
2025-02-27T15:13:00,65542,1403/12/09
2025-02-27T15:14:00,65582,1403/12/09
2025-02-27T15:15:00,65541,1403/12/09
2025-02-27T15:16:00,65497,1403/12/09
2025-02-27T15:17:00,65489,1403/12/09
2025-02-27T15:18:00,65517,1403/12/09
2025-02-27T15:19:00,65516,1403/12/09
2025-02-27T15:20:00,65552,1403/12/09
2025-02-27T15:21:00,65563,1403/12/09
2025-02-27T15:22:00,65526,1403/12/09
2025-02-27T15:23:00,65546,1403/12/09
2025-02-27T15:24:00,65553,1403/12/09
2025-02-27T15:25:00,65571,1403/12/09
2025-02-27T15:26:00,65611,1403/12/09
2025-02-27T15:27:00,65645,1403/12/09
2025-02-27T15:28:00,65626,1403/12/09
2025-02-27T15:29:00,65597,1403/12/09
2025-02-27T15:30:00,65640,1403/12/09
2025-02-27T15:31:00,65683,1403/12/09
2025-02-27T15:32:00,65701,1403/12/09
2025-02-27T15:33:00,65671,1403/12/09
2025-02-27T15:34:00,65643,1403/12/09
2025-02-27T15:35:00,65688,1403/12/09
2025-02-27T15:36:00,65700,1403/12/09
2025-02-27T15:37:00,65749,1403/12/09
2025-02-27T15:38:00,65792,1403/12/09
2025-02-27T15:39:00,65817,1403/12/09
2025-02-27T15:40:00,65865,1403/12/09
2025-02-27T15:41:00,65890,1403/12/09
2025-02-27T15:42:00,65939,1403/12/09
2025-02-27T15:43:00,65964,1403/12/09
2025-02-27T15:44:00,66006,1403/12/09
2025-02-27T15:45:00,66029,1403/12/09
2025-02-27T15:46:00,65993,1403/12/09
2025-02-27T15:47:00,66001,1403/12/09
2025-02-27T15:48:00,66015,1403/12/09
2025-02-27T15:49:00,65981,1403/12/09
2025-02-27T15:50:00,66003,1403/12/09
2025-02-27T15:51:00,65972,1403/12/09
2025-02-27T15:52:00,65981,1403/12/09
2025-02-27T15:53:00,65950,1403/12/09
2025-02-27T15:54:00,65925,1403/12/09
2025-02-27T15:55:00,65897,1403/12/09
2025-02-27T15:56:00,65874,1403/12/09
2025-02-27T15:57:00,65843,1403/12/09
2025-02-27T15:58:00,65869,1403/12/09
2025-02-27T15:59:00,65823,1403/12/09
2025-02-27T16:00:00,65834,1403/12/09
2025-02-27T16:01:00,65801,1403/12/09
2025-02-27T16:02:00,65836,1403/12/09
2025-02-27T16:03:00,65843,1403/12/09
2025-02-27T16:04:00,65840,1403/12/09
2025-02-27T16:05:00,65858,1403/12/09
2025-02-27T16:06:00,65835,1403/12/09
2025-02-27T16:07:00,65796,1403/12/09
2025-02-27T16:08:00,65763,1403/12/09
2025-02-27T16:09:00,65781,1403/12/09
2025-02-27T16:10:00,65732,1403/12/09
2025-02-27T16:11:00,65780,1403/12/09
2025-02-27T16:12:00,65805,1403/12/09
2025-02-27T16:13:00,65775,1403/12/09
2025-02-27T16:14:00,65780,1403/12/09
2025-02-27T16:15:00,65746,1403/12/09
2025-02-27T16:16:00,65770,1403/12/09
2025-02-27T16:17:00,65730,1403/12/09
2025-02-27T16:18:00,65743,1403/12/09
2025-02-27T16:19:00,65780,1403/12/09
2025-02-27T16:20:00,65769,1403/12/09
2025-02-27T16:21:00,65767,1403/12/09
2025-02-27T16:22:00,65816,1403/12/09
2025-02-27T16:23:00,65829,1403/12/09
2025-02-27T16:24:00,65864,1403/12/09
2025-02-27T16:25:00,65848,1403/12/09
2025-02-27T16:26:00,65871,1403/12/09
2025-02-27T16:27:00,65917,1403/12/09
2025-02-27T16:28:00,65944,1403/12/09
2025-02-27T16:29:00,65898,1403/12/09
2025-02-27T16:30:00,65895,1403/12/09
2025-02-27T16:31:00,65936,1403/12/09
2025-02-27T16:32:00,65970,1403/12/09
2025-02-27T16:33:00,66006,1403/12/09
2025-02-27T16:34:00,65999,1403/12/09
2025-02-27T16:35:00,65959,1403/12/09
2025-02-27T16:36:00,66006,1403/12/09
2025-02-27T16:37:00,66047,1403/12/09
2025-02-27T16:38:00,66001,1403/12/09
2025-02-27T16:39:00,65995,1403/12/09
2025-02-27T16:40:00,65993,1403/12/09
2025-02-27T16:41:00,65957,1403/12/09
2025-02-27T16:42:00,65950,1403/12/09
2025-02-27T16:43:00,65983,1403/12/09
2025-02-27T16:44:00,66015,1403/12/09
2025-02-27T16:45:00,65981,1403/12/09
2025-02-27T16:46:00,65932,1403/12/09
2025-02-27T16:47:00,65890,1403/12/09
2025-02-27T16:48:00,65858,1403/12/09
2025-02-27T16:49:00,65837,1403/12/09
2025-02-27T16:50:00,65824,1403/12/09
2025-02-27T16:51:00,65862,1403/12/09
2025-02-27T16:52:00,65864,1403/12/09
2025-02-27T16:53:00,65848,1403/12/09
2025-02-27T16:54:00,65851,1403/12/09
2025-02-27T16:55:00,65887,1403/12/09
2025-02-27T16:56:00,65924,1403/12/09
2025-02-27T16:57:00,65937,1403/12/09
2025-02-27T16:58:00,65950,1403/12/09
2025-02-27T16:59:00,65961,1403/12/09
2025-02-27T17:00:00,66011,1403/12/09
2025-02-27T17:01:00,66056,1403/12/09
2025-02-27T17:02:00,66097,1403/12/09
2025-02-27T17:03:00,66091,1403/12/09
2025-02-27T17:04:00,66087,1403/12/09
2025-02-27T17:05:00,66096,1403/12/09
2025-02-27T17:06:00,66088,1403/12/09
2025-02-27T17:07:00,66044,1403/12/09
2025-02-27T17:08:00,66054,1403/12/09
2025-02-27T17:09:00,66083,1403/12/09
2025-02-27T17:10:00,66132,1403/12/09
2025-02-27T17:11:00,66130,1403/12/09
2025-02-27T17:12:00,66144,1403/12/09
2025-02-27T17:13:00,66123,1403/12/09
2025-02-27T17:14:00,66084,1403/12/09
2025-02-27T17:15:00,66052,1403/12/09
2025-02-27T17:16:00,66028,1403/12/09
2025-02-27T17:17:00,65983,1403/12/09
2025-02-27T17:18:00,65940,1403/12/09
2025-02-27T17:19:00,65910,1403/12/09
2025-02-27T17:20:00,65957,1403/12/09
2025-02-27T17:21:00,65915,1403/12/09
2025-02-27T17:22:00,65903,1403/12/09
2025-02-27T17:23:00,65935,1403/12/09
2025-02-27T17:24:00,65922,1403/12/09
2025-02-27T17:25:00,65969,1403/12/09
2025-02-27T17:26:00,65989,1403/12/09
2025-02-27T17:27:00,66016,1403/12/09
2025-02-27T17:28:00,65986,1403/12/09
2025-02-27T17:29:00,66024,1403/12/09
2025-02-27T17:30:00,66012,1403/12/09
2025-02-27T17:31:00,65995,1403/12/09
2025-02-27T17:32:00,66039,1403/12/09
2025-02-27T17:33:00,66026,1403/12/09
2025-02-27T17:34:00,66037,1403/12/09
2025-02-27T17:35:00,66006,1403/12/09
2025-02-27T17:36:00,65963,1403/12/09
2025-02-27T17:37:00,65944,1403/12/09
2025-02-27T17:38:00,65903,1403/12/09
2025-02-27T17:39:00,65876,1403/12/09
2025-02-27T17:40:00,65882,1403/12/09
2025-02-27T17:41:00,65866,1403/12/09
2025-02-27T17:42:00,65870,1403/12/09
2025-02-27T17:43:00,65842,1403/12/09
2025-02-27T17:44:00,65800,1403/12/09
2025-02-27T17:45:00,65753,1403/12/09
2025-02-27T17:46:00,65788,1403/12/09
2025-02-27T17:47:00,65816,1403/12/09
2025-02-27T17:48:00,65814,1403/12/09
2025-02-27T17:49:00,65776,1403/12/09
2025-02-27T17:50:00,65764,1403/12/09
2025-02-27T17:51:00,65722,1403/12/09
2025-02-27T17:52:00,65696,1403/12/09
2025-02-27T17:53:00,65702,1403/12/09
2025-02-27T17:54:00,65735,1403/12/09
2025-02-27T17:55:00,65686,1403/12/09
2025-02-27T17:56:00,65684,1403/12/09
2025-02-27T17:57:00,65718,1403/12/09
2025-02-27T17:58:00,65727,1403/12/09
2025-02-27T17:59:00,65737,1403/12/09
2025-02-27T18:00:00,65692,1403/12/09
2025-02-27T18:01:00,65705,1403/12/09
2025-02-27T18:02:00,65673,1403/12/09
2025-02-27T18:03:00,65659,1403/12/09
2025-02-27T18:04:00,65676,1403/12/09
2025-02-27T18:05:00,65644,1403/12/09
2025-02-27T18:06:00,65608,1403/12/09
2025-02-27T18:07:00,65637,1403/12/09
2025-02-27T18:08:00,65627,1403/12/09
2025-02-27T18:09:00,65640,1403/12/09
2025-02-27T18:10:00,65617,1403/12/09
2025-02-27T18:11:00,65633,1403/12/09
2025-02-27T18:12:00,65648,1403/12/09
2025-02-27T18:13:00,65686,1403/12/09
2025-02-27T18:14:00,65673,1403/12/09
2025-02-27T18:15:00,65641,1403/12/09
2025-02-27T18:16:00,65636,1403/12/09
2025-02-27T18:17:00,65675,1403/12/09
2025-02-27T18:18:00,65644,1403/12/09
2025-02-27T18:19:00,65671,1403/12/09
2025-02-27T18:20:00,65718,1403/12/09
2025-02-27T18:21:00,65683,1403/12/09
2025-02-27T18:22:00,65660,1403/12/09
2025-02-27T18:23:00,65656,1403/12/09
2025-02-27T18:24:00,65643,1403/12/09
2025-02-27T18:25:00,65647,1403/12/09
2025-02-27T18:26:00,65661,1403/12/09
2025-02-27T18:27:00,65695,1403/12/09
2025-02-27T18:28:00,65661,1403/12/09
2025-02-27T18:29:00,65694,1403/12/09
2025-02-27T18:30:00,65717,1403/12/09
2025-02-27T18:31:00,65688,1403/12/09
2025-02-27T18:32:00,65647,1403/12/09
2025-02-27T18:33:00,65692,1403/12/09
2025-02-27T18:34:00,65702,1403/12/09
2025-02-27T18:35:00,65715,1403/12/09
2025-02-27T18:36:00,65736,1403/12/09
2025-02-27T18:37:00,65693,1403/12/09
2025-02-27T18:38:00,65687,1403/12/09
2025-02-27T18:39:00,65720,1403/12/09
2025-02-27T18:40:00,65725,1403/12/09
2025-02-27T18:41:00,65725,1403/12/09
2025-02-27T18:42:00,65757,1403/12/09
2025-02-27T18:43:00,65747,1403/12/09
2025-02-27T18:44:00,65779,1403/12/09
2025-02-27T18:45:00,65782,1403/12/09
2025-02-27T18:46:00,65773,1403/12/09
2025-02-27T18:47:00,65761,1403/12/09
2025-02-27T18:48:00,65785,1403/12/09
2025-02-27T18:49:00,65830,1403/12/09
2025-02-27T18:50:00,65806,1403/12/09
2025-02-27T18:51:00,65757,1403/12/09
2025-02-27T18:52:00,65762,1403/12/09
2025-02-27T18:53:00,65782,1403/12/09
2025-02-27T18:54:00,65817,1403/12/09
2025-02-27T18:55:00,65797,1403/12/09
2025-02-27T18:56:00,65814,1403/12/09
2025-02-27T18:57:00,65769,1403/12/09
2025-02-27T18:58:00,65761,1403/12/09
2025-02-27T18:59:00,65767,1403/12/09
2025-02-27T19:00:00,65732,1403/12/09
2025-02-27T19:01:00,65701,1403/12/09
2025-02-27T19:02:00,65739,1403/12/09
2025-02-27T19:03:00,65717,1403/12/09
2025-02-27T19:04:00,65676,1403/12/09
2025-02-27T19:05:00,65699,1403/12/09
2025-02-27T19:06:00,65694,1403/12/09
2025-02-27T19:07:00,65707,1403/12/09
2025-02-27T19:08:00,65711,1403/12/09
2025-02-27T19:09:00,65723,1403/12/09
2025-02-27T19:10:00,65679,1403/12/09
2025-02-27T19:11:00,65721,1403/12/09
2025-02-27T19:12:00,65676,1403/12/09
2025-02-27T19:13:00,65653,1403/12/09
2025-02-27T19:14:00,65650,1403/12/09
2025-02-27T19:15:00,65602,1403/12/09
2025-02-27T19:16:00,65571,1403/12/09
2025-02-27T19:17:00,65567,1403/12/09
2025-02-27T19:18:00,65522,1403/12/09
2025-02-27T19:19:00,65541,1403/12/09
2025-02-27T19:20:00,65563,1403/12/09
2025-02-27T19:21:00,65554,1403/12/09
2025-02-27T19:22:00,65590,1403/12/09
2025-02-27T19:23:00,65609,1403/12/09
2025-02-27T19:24:00,65627,1403/12/09
2025-02-27T19:25:00,65616,1403/12/09
2025-02-27T19:26:00,65580,1403/12/09
2025-02-27T19:27:00,65596,1403/12/09
2025-02-27T19:28:00,65556,1403/12/09
2025-02-27T19:29:00,65555,1403/12/09
2025-02-27T19:30:00,65534,1403/12/09
2025-02-27T19:31:00,65504,1403/12/09
2025-02-27T19:32:00,65540,1403/12/09
2025-02-27T19:33:00,65512,1403/12/09
2025-02-27T19:34:00,65487,1403/12/09
2025-02-27T19:35:00,65474,1403/12/09
2025-02-27T19:36:00,65438,1403/12/09
2025-02-27T19:37:00,65460,1403/12/09
2025-02-27T19:38:00,65476,1403/12/09
2025-02-27T19:39:00,65479,1403/12/09
2025-02-27T19:40:00,65524,1403/12/09
2025-02-27T19:41:00,65541,1403/12/09
2025-02-27T19:42:00,65534,1403/12/09
2025-02-27T19:43:00,65553,1403/12/09
2025-02-27T19:44:00,65527,1403/12/09
2025-02-27T19:45:00,65509,1403/12/09
2025-02-27T19:46:00,65517,1403/12/09
2025-02-27T19:47:00,65488,1403/12/09
2025-02-27T19:48:00,65524,1403/12/09
2025-02-27T19:49:00,65534,1403/12/09
2025-02-27T19:50:00,65575,1403/12/09
2025-02-27T19:51:00,65551,1403/12/09
2025-02-27T19:52:00,65593,1403/12/09
2025-02-27T19:53:00,65561,1403/12/09
2025-02-27T19:54:00,65554,1403/12/09
2025-02-27T19:55:00,65604,1403/12/09
2025-02-27T19:56:00,65613,1403/12/09
2025-02-27T19:57:00,65642,1403/12/09
2025-02-27T19:58:00,65593,1403/12/09
2025-02-27T19:59:00,65553,1403/12/09
2025-02-27T20:00:00,65547,1403/12/09
2025-02-27T20:01:00,65587,1403/12/09
2025-02-27T20:02:00,65626,1403/12/09
2025-02-27T20:03:00,65608,1403/12/09
2025-02-27T20:04:00,65581,1403/12/09
2025-02-27T20:05:00,65599,1403/12/09
2025-02-27T20:06:00,65587,1403/12/09
2025-02-27T20:07:00,65623,1403/12/09
2025-02-27T20:08:00,65670,1403/12/09
2025-02-27T20:09:00,65715,1403/12/09
2025-02-27T20:10:00,65728,1403/12/09
2025-02-27T20:11:00,65757,1403/12/09
2025-02-27T20:12:00,65735,1403/12/09
2025-02-27T20:13:00,65688,1403/12/09
2025-02-27T20:14:00,65638,1403/12/09
