date,price18
2025-03-13T14:34:00,66367
2025-03-13T14:35:00,66406
2025-03-13T14:36:00,66420
2025-03-13T14:37:00,66437
2025-03-13T14:38:00,66447
2025-03-13T14:39:00,66466
2025-03-13T14:40:00,66432
2025-03-13T14:41:00,66474
2025-03-13T14:42:00,66425
2025-03-13T14:43:00,66474
2025-03-13T14:44:00,66472
2025-03-13T14:45:00,66485
2025-03-13T14:46:00,66470
2025-03-13T14:47:00,66454
2025-03-13T14:48:00,66443
2025-03-13T14:49:00,66456
2025-03-13T14:50:00,66429
2025-03-13T14:51:00,66382
2025-03-13T14:52:00,66431
2025-03-13T14:53:00,66436
2025-03-13T14:54:00,66407
2025-03-13T14:55:00,66417
2025-03-13T14:56:00,66391
2025-03-13T14:57:00,66416
2025-03-13T14:58:00,66445
2025-03-13T14:59:00,66430
2025-03-13T15:00:00,66410
2025-03-13T15:01:00,66422
2025-03-13T15:02:00,66421
2025-03-13T15:03:00,66385
2025-03-13T15:04:00,66361
2025-03-13T15:05:00,66374
2025-03-13T15:06:00,66343
2025-03-13T15:07:00,66378
2025-03-13T15:08:00,66329
2025-03-13T15:09:00,66289
2025-03-13T15:10:00,66281
2025-03-13T15:11:00,66283
2025-03-13T15:12:00,66249
2025-03-13T15:13:00,66258
2025-03-13T15:14:00,66251
2025-03-13T15:15:00,66241
2025-03-13T15:16:00,66249
2025-03-13T15:17:00,66278
2025-03-13T15:18:00,66237
2025-03-13T15:19:00,66277
2025-03-13T15:20:00,66303
2025-03-13T15:21:00,66346
2025-03-13T15:22:00,66354
2025-03-13T15:23:00,66340
2025-03-13T15:24:00,66315
2025-03-13T15:25:00,66280
2025-03-13T15:26:00,66239
2025-03-13T15:27:00,66215
2025-03-13T15:28:00,66227
2025-03-13T15:29:00,66199
2025-03-13T15:30:00,66213
2025-03-13T15:31:00,66236
2025-03-13T15:32:00,66258
2025-03-13T15:33:00,66227
2025-03-13T15:34:00,66212
2025-03-13T15:35:00,66180
2025-03-13T15:36:00,66182
2025-03-13T15:37:00,66170
2025-03-13T15:38:00,66128
2025-03-13T15:39:00,66113
2025-03-13T15:40:00,66119
2025-03-13T15:41:00,66149
2025-03-13T15:42:00,66116
2025-03-13T15:43:00,66155
2025-03-13T15:44:00,66156
2025-03-13T15:45:00,66137
2025-03-13T15:46:00,66114
2025-03-13T15:47:00,66094
2025-03-13T15:48:00,66047
2025-03-13T15:49:00,66087
2025-03-13T15:50:00,66090
2025-03-13T15:51:00,66085
2025-03-13T15:52:00,66065
2025-03-13T15:53:00,66111
2025-03-13T15:54:00,66108
2025-03-13T15:55:00,66058
2025-03-13T15:56:00,66075
2025-03-13T15:57:00,66062
2025-03-13T15:58:00,66070
2025-03-13T15:59:00,66036
2025-03-13T16:00:00,65989
2025-03-13T16:01:00,65976
2025-03-13T16:02:00,65939
2025-03-13T16:03:00,65950
2025-03-13T16:04:00,65926
2025-03-13T16:05:00,65904
2025-03-13T16:06:00,65932
2025-03-13T16:07:00,65907
2025-03-13T16:08:00,65908
2025-03-13T16:09:00,65902
2025-03-13T16:10:00,65928
2025-03-13T16:11:00,65884
2025-03-13T16:12:00,65860
2025-03-13T16:13:00,65907
2025-03-13T16:14:00,65876
2025-03-13T16:15:00,65873
2025-03-13T16:16:00,65905
2025-03-13T16:17:00,65869
2025-03-13T16:18:00,65840
2025-03-13T16:19:00,65822
2025-03-13T16:20:00,65798
2025-03-13T16:21:00,65807
2025-03-13T16:22:00,65815
2025-03-13T16:23:00,65785
2025-03-13T16:24:00,65821
2025-03-13T16:25:00,65782
2025-03-13T16:26:00,65771
2025-03-13T16:27:00,65787
2025-03-13T16:28:00,65764
2025-03-13T16:29:00,65774
2025-03-13T16:30:00,65820
2025-03-13T16:31:00,65859
2025-03-13T16:32:00,65888
2025-03-13T16:33:00,65842
2025-03-13T16:34:00,65856
2025-03-13T16:35:00,65890
2025-03-13T16:36:00,65848
2025-03-13T16:37:00,65835
2025-03-13T16:38:00,65871
2025-03-13T16:39:00,65899
2025-03-13T16:40:00,65898
2025-03-13T16:41:00,65866
2025-03-13T16:42:00,65827
2025-03-13T16:43:00,65814
2025-03-13T16:44:00,65777
2025-03-13T16:45:00,65825
2025-03-13T16:46:00,65857
2025-03-13T16:47:00,65885
2025-03-13T16:48:00,65900
2025-03-13T16:49:00,65931
2025-03-13T16:50:00,65898
2025-03-13T16:51:00,65940
2025-03-13T16:52:00,65941
2025-03-13T16:53:00,65896
2025-03-13T16:54:00,65897
2025-03-13T16:55:00,65914
2025-03-13T16:56:00,65896
2025-03-13T16:57:00,65906
2025-03-13T16:58:00,65885
2025-03-13T16:59:00,65894
2025-03-13T17:00:00,65908
2025-03-13T17:01:00,65888
2025-03-13T17:02:00,65856
2025-03-13T17:03:00,65830
2025-03-13T17:04:00,65795
2025-03-13T17:05:00,65746
2025-03-13T17:06:00,65769
2025-03-13T17:07:00,65764
2025-03-13T17:08:00,65814
2025-03-13T17:09:00,65864
2025-03-13T17:10:00,65828
2025-03-13T17:11:00,65860
2025-03-13T17:12:00,65823
2025-03-13T17:13:00,65839
2025-03-13T17:14:00,65791
2025-03-13T17:15:00,65759
2025-03-13T17:16:00,65782
2025-03-13T17:17:00,65823
2025-03-13T17:18:00,65827
2025-03-13T17:19:00,65850
2025-03-13T17:20:00,65869
2025-03-13T17:21:00,65845
2025-03-13T17:22:00,65864
2025-03-13T17:23:00,65874
2025-03-13T17:24:00,65858
2025-03-13T17:25:00,65898
2025-03-13T17:26:00,65915
2025-03-13T17:27:00,65927
2025-03-13T17:28:00,65960
2025-03-13T17:29:00,65912
2025-03-13T17:30:00,65877
2025-03-13T17:31:00,65838
2025-03-13T17:32:00,65793
2025-03-13T17:33:00,65761
2025-03-13T17:34:00,65753
2025-03-13T17:35:00,65797
2025-03-13T17:36:00,65839
2025-03-13T17:37:00,65885
2025-03-13T17:38:00,65914
2025-03-13T17:39:00,65929
2025-03-13T17:40:00,65979
2025-03-13T17:41:00,65950
2025-03-13T17:42:00,65917
2025-03-13T17:43:00,65958
2025-03-13T17:44:00,65988
2025-03-13T17:45:00,66019
2025-03-13T17:46:00,66031
2025-03-13T17:47:00,66072
2025-03-13T17:48:00,66049
2025-03-13T17:49:00,66061
2025-03-13T17:50:00,66108
2025-03-13T17:51:00,66122
2025-03-13T17:52:00,66124
2025-03-13T17:53:00,66144
2025-03-13T17:54:00,66094
2025-03-13T17:55:00,66109
2025-03-13T17:56:00,66081
2025-03-13T17:57:00,66093
2025-03-13T17:58:00,66114
2025-03-13T17:59:00,66070
2025-03-13T18:00:00,66032
2025-03-13T18:01:00,66050
2025-03-13T18:02:00,66098
2025-03-13T18:03:00,66071
2025-03-13T18:04:00,66069
2025-03-13T18:05:00,66106
2025-03-13T18:06:00,66150
2025-03-13T18:07:00,66128
2025-03-13T18:08:00,66107
2025-03-13T18:09:00,66132
2025-03-13T18:10:00,66107
2025-03-13T18:11:00,66075
2025-03-13T18:12:00,66054
2025-03-13T18:13:00,66051
2025-03-13T18:14:00,66087
2025-03-13T18:15:00,66101
2025-03-13T18:16:00,66055
2025-03-13T18:17:00,66031
2025-03-13T18:18:00,65983
2025-03-13T18:19:00,65984
2025-03-13T18:20:00,66015
2025-03-13T18:21:00,65981
2025-03-13T18:22:00,66003
2025-03-13T18:23:00,66020
2025-03-13T18:24:00,66018
2025-03-13T18:25:00,66011
2025-03-13T18:26:00,65980
2025-03-13T18:27:00,65999
2025-03-13T18:28:00,65965
2025-03-13T18:29:00,65993
2025-03-13T18:30:00,65962
2025-03-13T18:31:00,65995
2025-03-13T18:32:00,66014
2025-03-13T18:33:00,66049
2025-03-13T18:34:00,66084
2025-03-13T18:35:00,66072
2025-03-13T18:36:00,66034
2025-03-13T18:37:00,66061
2025-03-13T18:38:00,66106
2025-03-13T18:39:00,66136
2025-03-13T18:40:00,66134
2025-03-13T18:41:00,66112
2025-03-13T18:42:00,66154
2025-03-13T18:43:00,66160
2025-03-13T18:44:00,66139
2025-03-13T18:45:00,66111
2025-03-13T18:46:00,66097
2025-03-13T18:47:00,66064
2025-03-13T18:48:00,66114
2025-03-13T18:49:00,66075
2025-03-13T18:50:00,66083
2025-03-13T18:51:00,66054
2025-03-13T18:52:00,66011
2025-03-13T18:53:00,65968
2025-03-13T18:54:00,65991
2025-03-13T18:55:00,65985
2025-03-13T18:56:00,65970
2025-03-13T18:57:00,65973
2025-03-13T18:58:00,65975
2025-03-13T18:59:00,65938
2025-03-13T19:00:00,65923
2025-03-13T19:01:00,65947
2025-03-13T19:02:00,65965
2025-03-13T19:03:00,66006
2025-03-13T19:04:00,66044
2025-03-13T19:05:00,66001
2025-03-13T19:06:00,66015
2025-03-13T19:07:00,66015
2025-03-13T19:08:00,65988
2025-03-13T19:09:00,66001
2025-03-13T19:10:00,66037
2025-03-13T19:11:00,66010
2025-03-13T19:12:00,66042
2025-03-13T19:13:00,66013
2025-03-13T19:14:00,66037
2025-03-13T19:15:00,66025
2025-03-13T19:16:00,65989
2025-03-13T19:17:00,65991
2025-03-13T19:18:00,65970
2025-03-13T19:19:00,65966
2025-03-13T19:20:00,65924
2025-03-13T19:21:00,65952
2025-03-13T19:22:00,65968
2025-03-13T19:23:00,65961
2025-03-13T19:24:00,65986
2025-03-13T19:25:00,65997
2025-03-13T19:26:00,66026
2025-03-13T19:27:00,66004
2025-03-13T19:28:00,66037
2025-03-13T19:29:00,66076
2025-03-13T19:30:00,66049
2025-03-13T19:31:00,66057
2025-03-13T19:32:00,66052
2025-03-13T19:33:00,66066
2025-03-13T19:34:00,66107
2025-03-13T19:35:00,66135
2025-03-13T19:36:00,66162
2025-03-13T19:37:00,66130
2025-03-13T19:38:00,66155
2025-03-13T19:39:00,66199
2025-03-13T19:40:00,66159
2025-03-13T19:41:00,66171
2025-03-13T19:42:00,66201
2025-03-13T19:43:00,66194
2025-03-13T19:44:00,66235
2025-03-13T19:45:00,66230
2025-03-13T19:46:00,66241
2025-03-13T19:47:00,66235
2025-03-13T19:48:00,66239
2025-03-13T19:49:00,66249
2025-03-13T19:50:00,66281
2025-03-13T19:51:00,66287
2025-03-13T19:52:00,66284
2025-03-13T19:53:00,66268
2025-03-13T19:54:00,66231
2025-03-13T19:55:00,66265
2025-03-13T19:56:00,66279
2025-03-13T19:57:00,66257
2025-03-13T19:58:00,66246
2025-03-13T19:59:00,66286
2025-03-13T20:00:00,66288
2025-03-13T20:01:00,66291
2025-03-13T20:02:00,66272
2025-03-13T20:03:00,66233
2025-03-13T20:04:00,66268
2025-03-13T20:05:00,66318
2025-03-13T20:06:00,66291
2025-03-13T20:07:00,66321
2025-03-13T20:08:00,66371
2025-03-13T20:09:00,66384
2025-03-13T20:10:00,66426
2025-03-13T20:11:00,66383
2025-03-13T20:12:00,66363
2025-03-13T20:13:00,66402
2025-03-13T20:14:00,66420
2025-03-13T20:15:00,66443
2025-03-13T20:16:00,66425
2025-03-13T20:17:00,66427
2025-03-13T20:18:00,66407
2025-03-13T20:19:00,66436
2025-03-13T20:20:00,66421
2025-03-13T20:21:00,66461
2025-03-13T20:22:00,66484
2025-03-13T20:23:00,66464
2025-03-13T20:24:00,66447
2025-03-13T20:25:00,66420
2025-03-13T20:26:00,66455
2025-03-13T20:27:00,66428
2025-03-13T20:28:00,66400
2025-03-13T20:29:00,66449
2025-03-13T20:30:00,66461
2025-03-13T20:31:00,66411
2025-03-13T20:32:00,66416
2025-03-13T20:33:00,66403
2025-03-13T20:34:00,66364
2025-03-13T20:35:00,66386
2025-03-13T20:36:00,66398
2025-03-13T20:37:00,66378
2025-03-13T20:38:00,66330
2025-03-13T20:39:00,66347
2025-03-13T20:40:00,66396
2025-03-13T20:41:00,66405
2025-03-13T20:42:00,66381
2025-03-13T20:43:00,66381
2025-03-13T20:44:00,66342
2025-03-13T20:45:00,66373
2025-03-13T20:46:00,66405
2025-03-13T20:47:00,66359
2025-03-13T20:48:00,66394
2025-03-13T20:49:00,66403
2025-03-13T20:50:00,66372
2025-03-13T20:51:00,66345
2025-03-13T20:52:00,66332
2025-03-13T20:53:00,66292
2025-03-13T20:54:00,66265
2025-03-13T20:55:00,66277
2025-03-13T20:56:00,66233
2025-03-13T20:57:00,66252
2025-03-13T20:58:00,66275
2025-03-13T20:59:00,66231
2025-03-13T21:00:00,66226
2025-03-13T21:01:00,66201
2025-03-13T21:02:00,66204
2025-03-13T21:03:00,66183
2025-03-13T21:04:00,66215
2025-03-13T21:05:00,66174
2025-03-13T21:06:00,66219
2025-03-13T21:07:00,66205
2025-03-13T21:08:00,66196
2025-03-13T21:09:00,66193
2025-03-13T21:10:00,66200
2025-03-13T21:11:00,66169
2025-03-13T21:12:00,66136
2025-03-13T21:13:00,66133
2025-03-13T21:14:00,66156
2025-03-13T21:15:00,66115
2025-03-13T21:16:00,66115
2025-03-13T21:17:00,66159
2025-03-13T21:18:00,66150
2025-03-13T21:19:00,66138
2025-03-13T21:20:00,66160
2025-03-13T21:21:00,66142
2025-03-13T21:22:00,66170
2025-03-13T21:23:00,66204
2025-03-13T21:24:00,66211
2025-03-13T21:25:00,66252
2025-03-13T21:26:00,66220
2025-03-13T21:27:00,66204
2025-03-13T21:28:00,66192
2025-03-13T21:29:00,66174
2025-03-13T21:30:00,66190
2025-03-13T21:31:00,66171
2025-03-13T21:32:00,66122
2025-03-13T21:33:00,66107
2025-03-13T21:34:00,66144
2025-03-13T21:35:00,66123
2025-03-13T21:36:00,66148
2025-03-13T21:37:00,66152
2025-03-13T21:38:00,66178
2025-03-13T21:39:00,66223
2025-03-13T21:40:00,66232
2025-03-13T21:41:00,66183
2025-03-13T21:42:00,66151
2025-03-13T21:43:00,66154
2025-03-13T21:44:00,66122
2025-03-13T21:45:00,66120
2025-03-13T21:46:00,66149
2025-03-13T21:47:00,66187
2025-03-13T21:48:00,66223
2025-03-13T21:49:00,66255
2025-03-13T21:50:00,66282
2025-03-13T21:51:00,66326
2025-03-13T21:52:00,66331
2025-03-13T21:53:00,66365
2025-03-13T21:54:00,66350
2025-03-13T21:55:00,66361
2025-03-13T21:56:00,66395
2025-03-13T21:57:00,66357
2025-03-13T21:58:00,66392
2025-03-13T21:59:00,66396
2025-03-13T22:00:00,66425
2025-03-13T22:01:00,66464
2025-03-13T22:02:00,66417
2025-03-13T22:03:00,66412
2025-03-13T22:04:00,66462
2025-03-13T22:05:00,66478
2025-03-13T22:06:00,66487
2025-03-13T22:07:00,66462
2025-03-13T22:08:00,66496
2025-03-13T22:09:00,66540
2025-03-13T22:10:00,66551
2025-03-13T22:11:00,66563
2025-03-13T22:12:00,66551
2025-03-13T22:13:00,66550
2025-03-13T22:14:00,66570
2025-03-13T22:15:00,66597
2025-03-13T22:16:00,66602
2025-03-13T22:17:00,66625
2025-03-13T22:18:00,66629
2025-03-13T22:19:00,66610
2025-03-13T22:20:00,66658
2025-03-13T22:21:00,66651
2025-03-13T22:22:00,66690
2025-03-13T22:23:00,66676
2025-03-13T22:24:00,66640
2025-03-13T22:25:00,66660
2025-03-13T22:26:00,66678
2025-03-13T22:27:00,66661
2025-03-13T22:28:00,66685
2025-03-13T22:29:00,66681
2025-03-13T22:30:00,66673
2025-03-13T22:31:00,66634
2025-03-13T22:32:00,66602
2025-03-13T22:33:00,66555
2025-03-13T22:34:00,66509
2025-03-13T22:35:00,66487
2025-03-13T22:36:00,66446
2025-03-13T22:37:00,66411
2025-03-13T22:38:00,66401
2025-03-13T22:39:00,66423
2025-03-13T22:40:00,66441
2025-03-13T22:41:00,66447
2025-03-13T22:42:00,66433
2025-03-13T22:43:00,66456
2025-03-13T22:44:00,66490
2025-03-13T22:45:00,66449
2025-03-13T22:46:00,66480
2025-03-13T22:47:00,66491
2025-03-13T22:48:00,66524
2025-03-13T22:49:00,66495
2025-03-13T22:50:00,66545
2025-03-13T22:51:00,66531
2025-03-13T22:52:00,66487
2025-03-13T22:53:00,66521
2025-03-13T22:54:00,66532
2025-03-13T22:55:00,66550
2025-03-13T22:56:00,66587
2025-03-13T22:57:00,66617
2025-03-13T22:58:00,66604
2025-03-13T22:59:00,66559
2025-03-13T23:00:00,66574
2025-03-13T23:01:00,66561
2025-03-13T23:02:00,66550
2025-03-13T23:03:00,66593
2025-03-13T23:04:00,66606
2025-03-13T23:05:00,66559
2025-03-13T23:06:00,66526
2025-03-13T23:07:00,66551
2025-03-13T23:08:00,66542
2025-03-13T23:09:00,66541
2025-03-13T23:10:00,66530
2025-03-13T23:11:00,66517
2025-03-13T23:12:00,66504
2025-03-13T23:13:00,66528
2025-03-13T23:14:00,66536
2025-03-13T23:15:00,66487
2025-03-13T23:16:00,66514
2025-03-13T23:17:00,66540
2025-03-13T23:18:00,66531
2025-03-13T23:19:00,66540
2025-03-13T23:20:00,66575
2025-03-13T23:21:00,66595
2025-03-13T23:22:00,66572
2025-03-13T23:23:00,66557
2025-03-13T23:24:00,66530
2025-03-13T23:25:00,66538
2025-03-13T23:26:00,66555
2025-03-13T23:27:00,66596
2025-03-13T23:28:00,66604
2025-03-13T23:29:00,66638
2025-03-13T23:30:00,66594
2025-03-13T23:31:00,66547
2025-03-13T23:32:00,66498
2025-03-13T23:33:00,66502
2025-03-13T23:34:00,66535
2025-03-13T23:35:00,66570
2025-03-13T23:36:00,66553
2025-03-13T23:37:00,66503
2025-03-13T23:38:00,66537
2025-03-13T23:39:00,66491
2025-03-13T23:40:00,66536
2025-03-13T23:41:00,66584
2025-03-13T23:42:00,66614
2025-03-13T23:43:00,66650
2025-03-13T23:44:00,66610
2025-03-13T23:45:00,66634
2025-03-13T23:46:00,66668
2025-03-13T23:47:00,66680
2025-03-13T23:48:00,66707
2025-03-13T23:49:00,66665
2025-03-13T23:50:00,66634
2025-03-13T23:51:00,66678
2025-03-13T23:52:00,66710
2025-03-13T23:53:00,66742
2025-03-13T23:54:00,66701
2025-03-13T23:55:00,66681
2025-03-13T23:56:00,66633
2025-03-13T23:57:00,66590
2025-03-13T23:58:00,66628
2025-03-13T23:59:00,66637
