date,price18,j_date
2025-04-12T01:51:00,65706,1404/01/23
2025-04-12T01:52:00,65656,1404/01/23
2025-04-12T01:53:00,65669,1404/01/23
2025-04-12T01:54:00,65657,1404/01/23
2025-04-12T01:55:00,65631,1404/01/23
2025-04-12T01:56:00,65625,1404/01/23
2025-04-12T01:57:00,65592,1404/01/23
2025-04-12T01:58:00,65553,1404/01/23
2025-04-12T01:59:00,65536,1404/01/23
2025-04-12T02:00:00,65514,1404/01/23
2025-04-12T02:01:00,65505,1404/01/23
2025-04-12T02:02:00,65554,1404/01/23
2025-04-12T02:03:00,65568,1404/01/23
2025-04-12T02:04:00,65542,1404/01/23
2025-04-12T02:05:00,65570,1404/01/23
2025-04-12T02:06:00,65520,1404/01/23
2025-04-12T02:07:00,65544,1404/01/23
2025-04-12T02:08:00,65521,1404/01/23
2025-04-12T02:09:00,65534,1404/01/23
2025-04-12T02:10:00,65576,1404/01/23
2025-04-12T02:11:00,65529,1404/01/23
2025-04-12T02:12:00,65532,1404/01/23
2025-04-12T02:13:00,65513,1404/01/23
2025-04-12T02:14:00,65486,1404/01/23
2025-04-12T02:15:00,65511,1404/01/23
2025-04-12T02:16:00,65517,1404/01/23
2025-04-12T02:17:00,65510,1404/01/23
2025-04-12T02:18:00,65497,1404/01/23
2025-04-12T02:19:00,65475,1404/01/23
2025-04-12T02:20:00,65456,1404/01/23
2025-04-12T02:21:00,65445,1404/01/23
2025-04-12T02:22:00,65407,1404/01/23
2025-04-12T02:23:00,65383,1404/01/23
2025-04-12T02:24:00,65369,1404/01/23
2025-04-12T02:25:00,65349,1404/01/23
2025-04-12T02:26:00,65365,1404/01/23
2025-04-12T02:27:00,65383,1404/01/23
2025-04-12T02:28:00,65340,1404/01/23
2025-04-12T02:29:00,65293,1404/01/23
2025-04-12T02:30:00,65343,1404/01/23
2025-04-12T02:31:00,65329,1404/01/23
2025-04-12T02:32:00,65372,1404/01/23
2025-04-12T02:33:00,65392,1404/01/23
2025-04-12T02:34:00,65414,1404/01/23
2025-04-12T02:35:00,65369,1404/01/23
2025-04-12T02:36:00,65370,1404/01/23
2025-04-12T02:37:00,65332,1404/01/23
2025-04-12T02:38:00,65343,1404/01/23
2025-04-12T02:39:00,65327,1404/01/23
2025-04-12T02:40:00,65310,1404/01/23
2025-04-12T02:41:00,65344,1404/01/23
2025-04-12T02:42:00,65322,1404/01/23
2025-04-12T02:43:00,65300,1404/01/23
2025-04-12T02:44:00,65333,1404/01/23
2025-04-12T02:45:00,65353,1404/01/23
2025-04-12T02:46:00,65357,1404/01/23
2025-04-12T02:47:00,65340,1404/01/23
2025-04-12T02:48:00,65303,1404/01/23
2025-04-12T02:49:00,65321,1404/01/23
2025-04-12T02:50:00,65273,1404/01/23
2025-04-12T02:51:00,65251,1404/01/23
2025-04-12T02:52:00,65289,1404/01/23
2025-04-12T02:53:00,65292,1404/01/23
2025-04-12T02:54:00,65258,1404/01/23
2025-04-12T02:55:00,65304,1404/01/23
2025-04-12T02:56:00,65335,1404/01/23
2025-04-12T02:57:00,65329,1404/01/23
2025-04-12T02:58:00,65344,1404/01/23
2025-04-12T02:59:00,65305,1404/01/23
2025-04-12T03:00:00,65311,1404/01/23
2025-04-12T03:01:00,65349,1404/01/23
2025-04-12T03:02:00,65379,1404/01/23
2025-04-12T03:03:00,65358,1404/01/23
2025-04-12T03:04:00,65342,1404/01/23
2025-04-12T03:05:00,65319,1404/01/23
2025-04-12T03:06:00,65347,1404/01/23
2025-04-12T03:07:00,65335,1404/01/23
2025-04-12T03:08:00,65301,1404/01/23
2025-04-12T03:09:00,65253,1404/01/23
2025-04-12T03:10:00,65244,1404/01/23
2025-04-12T03:11:00,65204,1404/01/23
2025-04-12T03:12:00,65254,1404/01/23
2025-04-12T03:13:00,65301,1404/01/23
2025-04-12T03:14:00,65264,1404/01/23
2025-04-12T03:15:00,65283,1404/01/23
2025-04-12T03:16:00,65324,1404/01/23
2025-04-12T03:17:00,65300,1404/01/23
2025-04-12T03:18:00,65256,1404/01/23
2025-04-12T03:19:00,65234,1404/01/23
2025-04-12T03:20:00,65230,1404/01/23
2025-04-12T03:21:00,65230,1404/01/23
2025-04-12T03:22:00,65235,1404/01/23
2025-04-12T03:23:00,65222,1404/01/23
2025-04-12T03:24:00,65237,1404/01/23
2025-04-12T03:25:00,65243,1404/01/23
2025-04-12T03:26:00,65245,1404/01/23
2025-04-12T03:27:00,65260,1404/01/23
2025-04-12T03:28:00,65294,1404/01/23
2025-04-12T03:29:00,65315,1404/01/23
2025-04-12T03:30:00,65296,1404/01/23
2025-04-12T03:31:00,65306,1404/01/23
2025-04-12T03:32:00,65290,1404/01/23
2025-04-12T03:33:00,65335,1404/01/23
2025-04-12T03:34:00,65348,1404/01/23
2025-04-12T03:35:00,65398,1404/01/23
2025-04-12T03:36:00,65411,1404/01/23
2025-04-12T03:37:00,65461,1404/01/23
2025-04-12T03:38:00,65489,1404/01/23
2025-04-12T03:39:00,65520,1404/01/23
2025-04-12T03:40:00,65478,1404/01/23
2025-04-12T03:41:00,65520,1404/01/23
2025-04-12T03:42:00,65478,1404/01/23
2025-04-12T03:43:00,65443,1404/01/23
2025-04-12T03:44:00,65486,1404/01/23
2025-04-12T03:45:00,65531,1404/01/23
2025-04-12T03:46:00,65514,1404/01/23
2025-04-12T03:47:00,65494,1404/01/23
2025-04-12T03:48:00,65490,1404/01/23
2025-04-12T03:49:00,65498,1404/01/23
2025-04-12T03:50:00,65452,1404/01/23
2025-04-12T03:51:00,65499,1404/01/23
2025-04-12T03:52:00,65539,1404/01/23
2025-04-12T03:53:00,65543,1404/01/23
2025-04-12T03:54:00,65554,1404/01/23
2025-04-12T03:55:00,65595,1404/01/23
2025-04-12T03:56:00,65604,1404/01/23
2025-04-12T03:57:00,65602,1404/01/23
2025-04-12T03:58:00,65587,1404/01/23
2025-04-12T03:59:00,65560,1404/01/23
2025-04-12T04:00:00,65582,1404/01/23
2025-04-12T04:01:00,65602,1404/01/23
2025-04-12T04:02:00,65557,1404/01/23
2025-04-12T04:03:00,65512,1404/01/23
2025-04-12T04:04:00,65526,1404/01/23
2025-04-12T04:05:00,65576,1404/01/23
2025-04-12T04:06:00,65566,1404/01/23
2025-04-12T04:07:00,65567,1404/01/23
2025-04-12T04:08:00,65587,1404/01/23
2025-04-12T04:09:00,65627,1404/01/23
2025-04-12T04:10:00,65591,1404/01/23
2025-04-12T04:11:00,65636,1404/01/23
2025-04-12T04:12:00,65597,1404/01/23
2025-04-12T04:13:00,65637,1404/01/23
2025-04-12T04:14:00,65611,1404/01/23
2025-04-12T04:15:00,65633,1404/01/23
2025-04-12T04:16:00,65644,1404/01/23
2025-04-12T04:17:00,65596,1404/01/23
2025-04-12T04:18:00,65576,1404/01/23
2025-04-12T04:19:00,65539,1404/01/23
2025-04-12T04:20:00,65516,1404/01/23
2025-04-12T04:21:00,65475,1404/01/23
2025-04-12T04:22:00,65434,1404/01/23
2025-04-12T04:23:00,65443,1404/01/23
2025-04-12T04:24:00,65489,1404/01/23
2025-04-12T04:25:00,65455,1404/01/23
2025-04-12T04:26:00,65488,1404/01/23
2025-04-12T04:27:00,65449,1404/01/23
2025-04-12T04:28:00,65495,1404/01/23
2025-04-12T04:29:00,65535,1404/01/23
2025-04-12T04:30:00,65513,1404/01/23
2025-04-12T04:31:00,65490,1404/01/23
2025-04-12T04:32:00,65496,1404/01/23
2025-04-12T04:33:00,65532,1404/01/23
2025-04-12T04:34:00,65554,1404/01/23
2025-04-12T04:35:00,65529,1404/01/23
2025-04-12T04:36:00,65547,1404/01/23
2025-04-12T04:37:00,65576,1404/01/23
2025-04-12T04:38:00,65608,1404/01/23
2025-04-12T04:39:00,65584,1404/01/23
2025-04-12T04:40:00,65623,1404/01/23
2025-04-12T04:41:00,65590,1404/01/23
2025-04-12T04:42:00,65589,1404/01/23
2025-04-12T04:43:00,65558,1404/01/23
2025-04-12T04:44:00,65553,1404/01/23
2025-04-12T04:45:00,65539,1404/01/23
2025-04-12T04:46:00,65555,1404/01/23
2025-04-12T04:47:00,65537,1404/01/23
2025-04-12T04:48:00,65487,1404/01/23
2025-04-12T04:49:00,65485,1404/01/23
2025-04-12T04:50:00,65445,1404/01/23
2025-04-12T04:51:00,65458,1404/01/23
2025-04-12T04:52:00,65496,1404/01/23
2025-04-12T04:53:00,65546,1404/01/23
2025-04-12T04:54:00,65558,1404/01/23
2025-04-12T04:55:00,65597,1404/01/23
2025-04-12T04:56:00,65639,1404/01/23
2025-04-12T04:57:00,65666,1404/01/23
2025-04-12T04:58:00,65707,1404/01/23
2025-04-12T04:59:00,65673,1404/01/23
2025-04-12T05:00:00,65655,1404/01/23
2025-04-12T05:01:00,65649,1404/01/23
2025-04-12T05:02:00,65661,1404/01/23
2025-04-12T05:03:00,65701,1404/01/23
2025-04-12T05:04:00,65661,1404/01/23
2025-04-12T05:05:00,65644,1404/01/23
2025-04-12T05:06:00,65616,1404/01/23
2025-04-12T05:07:00,65639,1404/01/23
2025-04-12T05:08:00,65689,1404/01/23
2025-04-12T05:09:00,65727,1404/01/23
2025-04-12T05:10:00,65700,1404/01/23
2025-04-12T05:11:00,65680,1404/01/23
2025-04-12T05:12:00,65721,1404/01/23
2025-04-12T05:13:00,65746,1404/01/23
2025-04-12T05:14:00,65741,1404/01/23
2025-04-12T05:15:00,65745,1404/01/23
2025-04-12T05:16:00,65741,1404/01/23
2025-04-12T05:17:00,65721,1404/01/23
2025-04-12T05:18:00,65681,1404/01/23
2025-04-12T05:19:00,65689,1404/01/23
2025-04-12T05:20:00,65691,1404/01/23
2025-04-12T05:21:00,65670,1404/01/23
2025-04-12T05:22:00,65677,1404/01/23
2025-04-12T05:23:00,65631,1404/01/23
2025-04-12T05:24:00,65614,1404/01/23
2025-04-12T05:25:00,65566,1404/01/23
2025-04-12T05:26:00,65577,1404/01/23
2025-04-12T05:27:00,65626,1404/01/23
2025-04-12T05:28:00,65664,1404/01/23
2025-04-12T05:29:00,65698,1404/01/23
2025-04-12T05:30:00,65659,1404/01/23
2025-04-12T05:31:00,65635,1404/01/23
2025-04-12T05:32:00,65630,1404/01/23
2025-04-12T05:33:00,65582,1404/01/23
2025-04-12T05:34:00,65588,1404/01/23
2025-04-12T05:35:00,65625,1404/01/23
2025-04-12T05:36:00,65578,1404/01/23
2025-04-12T05:37:00,65569,1404/01/23
2025-04-12T05:38:00,65575,1404/01/23
2025-04-12T05:39:00,65570,1404/01/23
2025-04-12T05:40:00,65583,1404/01/23
2025-04-12T05:41:00,65578,1404/01/23
2025-04-12T05:42:00,65593,1404/01/23
2025-04-12T05:43:00,65584,1404/01/23
2025-04-12T05:44:00,65612,1404/01/23
2025-04-12T05:45:00,65625,1404/01/23
2025-04-12T05:46:00,65665,1404/01/23
2025-04-12T05:47:00,65695,1404/01/23
2025-04-12T05:48:00,65671,1404/01/23
2025-04-12T05:49:00,65687,1404/01/23
2025-04-12T05:50:00,65648,1404/01/23
2025-04-12T05:51:00,65689,1404/01/23
2025-04-12T05:52:00,65662,1404/01/23
2025-04-12T05:53:00,65627,1404/01/23
2025-04-12T05:54:00,65653,1404/01/23
2025-04-12T05:55:00,65681,1404/01/23
2025-04-12T05:56:00,65670,1404/01/23
2025-04-12T05:57:00,65657,1404/01/23
2025-04-12T05:58:00,65705,1404/01/23
2025-04-12T05:59:00,65736,1404/01/23
2025-04-12T06:00:00,65748,1404/01/23
2025-04-12T06:01:00,65722,1404/01/23
2025-04-12T06:02:00,65740,1404/01/23
2025-04-12T06:03:00,65767,1404/01/23
2025-04-12T06:04:00,65813,1404/01/23
2025-04-12T06:05:00,65787,1404/01/23
2025-04-12T06:06:00,65812,1404/01/23
2025-04-12T06:07:00,65807,1404/01/23
2025-04-12T06:08:00,65813,1404/01/23
2025-04-12T06:09:00,65802,1404/01/23
2025-04-12T06:10:00,65790,1404/01/23
2025-04-12T06:11:00,65837,1404/01/23
2025-04-12T06:12:00,65827,1404/01/23
2025-04-12T06:13:00,65824,1404/01/23
2025-04-12T06:14:00,65840,1404/01/23
2025-04-12T06:15:00,65810,1404/01/23
2025-04-12T06:16:00,65765,1404/01/23
2025-04-12T06:17:00,65789,1404/01/23
2025-04-12T06:18:00,65837,1404/01/23
2025-04-12T06:19:00,65803,1404/01/23
2025-04-12T06:20:00,65766,1404/01/23
2025-04-12T06:21:00,65753,1404/01/23
2025-04-12T06:22:00,65798,1404/01/23
2025-04-12T06:23:00,65827,1404/01/23
2025-04-12T06:24:00,65863,1404/01/23
2025-04-12T06:25:00,65859,1404/01/23
2025-04-12T06:26:00,65841,1404/01/23
2025-04-12T06:27:00,65810,1404/01/23
2025-04-12T06:28:00,65784,1404/01/23
2025-04-12T06:29:00,65791,1404/01/23
2025-04-12T06:30:00,65835,1404/01/23
2025-04-12T06:31:00,65800,1404/01/23
2025-04-12T06:32:00,65829,1404/01/23
2025-04-12T06:33:00,65879,1404/01/23
2025-04-12T06:34:00,65914,1404/01/23
2025-04-12T06:35:00,65942,1404/01/23
2025-04-12T06:36:00,65949,1404/01/23
2025-04-12T06:37:00,65966,1404/01/23
2025-04-12T06:38:00,65979,1404/01/23
2025-04-12T06:39:00,65947,1404/01/23
2025-04-12T06:40:00,65922,1404/01/23
2025-04-12T06:41:00,65953,1404/01/23
2025-04-12T06:42:00,65907,1404/01/23
2025-04-12T06:43:00,65908,1404/01/23
2025-04-12T06:44:00,65907,1404/01/23
2025-04-12T06:45:00,65949,1404/01/23
2025-04-12T06:46:00,65918,1404/01/23
2025-04-12T06:47:00,65936,1404/01/23
2025-04-12T06:48:00,65968,1404/01/23
2025-04-12T06:49:00,65955,1404/01/23
2025-04-12T06:50:00,66000,1404/01/23
2025-04-12T06:51:00,65964,1404/01/23
2025-04-12T06:52:00,65936,1404/01/23
2025-04-12T06:53:00,65981,1404/01/23
2025-04-12T06:54:00,65981,1404/01/23
2025-04-12T06:55:00,66011,1404/01/23
2025-04-12T06:56:00,65987,1404/01/23
2025-04-12T06:57:00,66023,1404/01/23
2025-04-12T06:58:00,66017,1404/01/23
2025-04-12T06:59:00,65983,1404/01/23
2025-04-12T07:00:00,66005,1404/01/23
2025-04-12T07:01:00,66043,1404/01/23
2025-04-12T07:02:00,66015,1404/01/23
2025-04-12T07:03:00,65998,1404/01/23
2025-04-12T07:04:00,66039,1404/01/23
2025-04-12T07:05:00,66017,1404/01/23
2025-04-12T07:06:00,66000,1404/01/23
2025-04-12T07:07:00,65953,1404/01/23
2025-04-12T07:08:00,65933,1404/01/23
2025-04-12T07:09:00,65909,1404/01/23
2025-04-12T07:10:00,65948,1404/01/23
2025-04-12T07:11:00,65948,1404/01/23
2025-04-12T07:12:00,65939,1404/01/23
2025-04-12T07:13:00,65930,1404/01/23
2025-04-12T07:14:00,65897,1404/01/23
2025-04-12T07:15:00,65903,1404/01/23
2025-04-12T07:16:00,65913,1404/01/23
2025-04-12T07:17:00,65927,1404/01/23
2025-04-12T07:18:00,65964,1404/01/23
2025-04-12T07:19:00,66000,1404/01/23
2025-04-12T07:20:00,65997,1404/01/23
2025-04-12T07:21:00,65988,1404/01/23
2025-04-12T07:22:00,65945,1404/01/23
2025-04-12T07:23:00,65944,1404/01/23
2025-04-12T07:24:00,65976,1404/01/23
2025-04-12T07:25:00,66021,1404/01/23
2025-04-12T07:26:00,65978,1404/01/23
2025-04-12T07:27:00,66019,1404/01/23
2025-04-12T07:28:00,66044,1404/01/23
2025-04-12T07:29:00,66067,1404/01/23
2025-04-12T07:30:00,66047,1404/01/23
2025-04-12T07:31:00,66097,1404/01/23
2025-04-12T07:32:00,66091,1404/01/23
2025-04-12T07:33:00,66102,1404/01/23
2025-04-12T07:34:00,66055,1404/01/23
2025-04-12T07:35:00,66007,1404/01/23
2025-04-12T07:36:00,65966,1404/01/23
2025-04-12T07:37:00,65967,1404/01/23
2025-04-12T07:38:00,65964,1404/01/23
2025-04-12T07:39:00,65995,1404/01/23
2025-04-12T07:40:00,66034,1404/01/23
2025-04-12T07:41:00,66003,1404/01/23
2025-04-12T07:42:00,66025,1404/01/23
2025-04-12T07:43:00,66029,1404/01/23
2025-04-12T07:44:00,66069,1404/01/23
2025-04-12T07:45:00,66060,1404/01/23
2025-04-12T07:46:00,66018,1404/01/23
2025-04-12T07:47:00,65974,1404/01/23
2025-04-12T07:48:00,65954,1404/01/23
2025-04-12T07:49:00,65906,1404/01/23
2025-04-12T07:50:00,65887,1404/01/23
2025-04-12T07:51:00,65937,1404/01/23
2025-04-12T07:52:00,65975,1404/01/23
2025-04-12T07:53:00,65981,1404/01/23
2025-04-12T07:54:00,65986,1404/01/23
2025-04-12T07:55:00,65956,1404/01/23
2025-04-12T07:56:00,65973,1404/01/23
2025-04-12T07:57:00,65995,1404/01/23
2025-04-12T07:58:00,65959,1404/01/23
2025-04-12T07:59:00,65991,1404/01/23
2025-04-12T08:00:00,65969,1404/01/23
2025-04-12T08:01:00,65979,1404/01/23
2025-04-12T08:02:00,65976,1404/01/23
2025-04-12T08:03:00,66017,1404/01/23
2025-04-12T08:04:00,66023,1404/01/23
2025-04-12T08:05:00,66027,1404/01/23
2025-04-12T08:06:00,65992,1404/01/23
2025-04-12T08:07:00,65951,1404/01/23
2025-04-12T08:08:00,65989,1404/01/23
2025-04-12T08:09:00,65953,1404/01/23
2025-04-12T08:10:00,65967,1404/01/23
2025-04-12T08:11:00,65971,1404/01/23
2025-04-12T08:12:00,65934,1404/01/23
2025-04-12T08:13:00,65898,1404/01/23
2025-04-12T08:14:00,65892,1404/01/23
2025-04-12T08:15:00,65865,1404/01/23
2025-04-12T08:16:00,65898,1404/01/23
2025-04-12T08:17:00,65943,1404/01/23
2025-04-12T08:18:00,65973,1404/01/23
2025-04-12T08:19:00,66004,1404/01/23
2025-04-12T08:20:00,66031,1404/01/23
2025-04-12T08:21:00,65992,1404/01/23
2025-04-12T08:22:00,65952,1404/01/23
2025-04-12T08:23:00,65949,1404/01/23
2025-04-12T08:24:00,65917,1404/01/23
2025-04-12T08:25:00,65880,1404/01/23
2025-04-12T08:26:00,65843,1404/01/23
2025-04-12T08:27:00,65817,1404/01/23
2025-04-12T08:28:00,65835,1404/01/23
2025-04-12T08:29:00,65806,1404/01/23
2025-04-12T08:30:00,65850,1404/01/23
2025-04-12T08:31:00,65805,1404/01/23
2025-04-12T08:32:00,65772,1404/01/23
2025-04-12T08:33:00,65766,1404/01/23
2025-04-12T08:34:00,65805,1404/01/23
2025-04-12T08:35:00,65799,1404/01/23
2025-04-12T08:36:00,65799,1404/01/23
2025-04-12T08:37:00,65792,1404/01/23
2025-04-12T08:38:00,65804,1404/01/23
2025-04-12T08:39:00,65781,1404/01/23
2025-04-12T08:40:00,65807,1404/01/23
2025-04-12T08:41:00,65793,1404/01/23
2025-04-12T08:42:00,65827,1404/01/23
2025-04-12T08:43:00,65825,1404/01/23
2025-04-12T08:44:00,65831,1404/01/23
2025-04-12T08:45:00,65792,1404/01/23
2025-04-12T08:46:00,65789,1404/01/23
2025-04-12T08:47:00,65781,1404/01/23
2025-04-12T08:48:00,65805,1404/01/23
2025-04-12T08:49:00,65819,1404/01/23
2025-04-12T08:50:00,65848,1404/01/23
2025-04-12T08:51:00,65818,1404/01/23
2025-04-12T08:52:00,65857,1404/01/23
2025-04-12T08:53:00,65833,1404/01/23
2025-04-12T08:54:00,65837,1404/01/23
2025-04-12T08:55:00,65854,1404/01/23
2025-04-12T08:56:00,65839,1404/01/23
2025-04-12T08:57:00,65869,1404/01/23
2025-04-12T08:58:00,65914,1404/01/23
2025-04-12T08:59:00,65940,1404/01/23
2025-04-12T09:00:00,65910,1404/01/23
2025-04-12T09:01:00,65918,1404/01/23
2025-04-12T09:02:00,65967,1404/01/23
2025-04-12T09:03:00,65964,1404/01/23
2025-04-12T09:04:00,66002,1404/01/23
2025-04-12T09:05:00,65972,1404/01/23
2025-04-12T09:06:00,65991,1404/01/23
2025-04-12T09:07:00,65959,1404/01/23
2025-04-12T09:08:00,65939,1404/01/23
2025-04-12T09:09:00,65895,1404/01/23
2025-04-12T09:10:00,65896,1404/01/23
2025-04-12T09:11:00,65897,1404/01/23
2025-04-12T09:12:00,65916,1404/01/23
2025-04-12T09:13:00,65944,1404/01/23
2025-04-12T09:14:00,65992,1404/01/23
2025-04-12T09:15:00,65950,1404/01/23
2025-04-12T09:16:00,65925,1404/01/23
2025-04-12T09:17:00,65887,1404/01/23
2025-04-12T09:18:00,65840,1404/01/23
2025-04-12T09:19:00,65886,1404/01/23
2025-04-12T09:20:00,65863,1404/01/23
2025-04-12T09:21:00,65829,1404/01/23
2025-04-12T09:22:00,65805,1404/01/23
2025-04-12T09:23:00,65813,1404/01/23
2025-04-12T09:24:00,65815,1404/01/23
2025-04-12T09:25:00,65788,1404/01/23
2025-04-12T09:26:00,65763,1404/01/23
2025-04-12T09:27:00,65803,1404/01/23
2025-04-12T09:28:00,65760,1404/01/23
2025-04-12T09:29:00,65809,1404/01/23
2025-04-12T09:30:00,65850,1404/01/23
2025-04-12T09:31:00,65849,1404/01/23
2025-04-12T09:32:00,65886,1404/01/23
2025-04-12T09:33:00,65895,1404/01/23
2025-04-12T09:34:00,65896,1404/01/23
2025-04-12T09:35:00,65877,1404/01/23
2025-04-12T09:36:00,65880,1404/01/23
2025-04-12T09:37:00,65905,1404/01/23
2025-04-12T09:38:00,65868,1404/01/23
2025-04-12T09:39:00,65897,1404/01/23
2025-04-12T09:40:00,65902,1404/01/23
2025-04-12T09:41:00,65944,1404/01/23
2025-04-12T09:42:00,65924,1404/01/23
2025-04-12T09:43:00,65965,1404/01/23
2025-04-12T09:44:00,65938,1404/01/23
2025-04-12T09:45:00,65934,1404/01/23
2025-04-12T09:46:00,65921,1404/01/23
2025-04-12T09:47:00,65939,1404/01/23
2025-04-12T09:48:00,65983,1404/01/23
2025-04-12T09:49:00,66001,1404/01/23
2025-04-12T09:50:00,65986,1404/01/23
2025-04-12T09:51:00,65959,1404/01/23
2025-04-12T09:52:00,65980,1404/01/23
2025-04-12T09:53:00,66005,1404/01/23
2025-04-12T09:54:00,66013,1404/01/23
2025-04-12T09:55:00,66036,1404/01/23
2025-04-12T09:56:00,66053,1404/01/23
2025-04-12T09:57:00,66043,1404/01/23
2025-04-12T09:58:00,66045,1404/01/23
2025-04-12T09:59:00,66003,1404/01/23
2025-04-12T10:00:00,65960,1404/01/23
2025-04-12T10:01:00,65980,1404/01/23
2025-04-12T10:02:00,66030,1404/01/23
2025-04-12T10:03:00,65999,1404/01/23
2025-04-12T10:04:00,66006,1404/01/23
2025-04-12T10:05:00,65985,1404/01/23
2025-04-12T10:06:00,65991,1404/01/23
