date,price18,j_date
2025-02-06T03:23:00,66241,1403/11/18
2025-02-06T03:24:00,66230,1403/11/18
2025-02-06T03:25:00,66258,1403/11/18
2025-02-06T03:26:00,66214,1403/11/18
2025-02-06T03:27:00,66203,1403/11/18
2025-02-06T03:28:00,66173,1403/11/18
2025-02-06T03:29:00,66129,1403/11/18
2025-02-06T03:30:00,66095,1403/11/18
2025-02-06T03:31:00,66145,1403/11/18
2025-02-06T03:32:00,66164,1403/11/18
2025-02-06T03:33:00,66120,1403/11/18
2025-02-06T03:34:00,66159,1403/11/18
2025-02-06T03:35:00,66174,1403/11/18
2025-02-06T03:36:00,66189,1403/11/18
2025-02-06T03:37:00,66228,1403/11/18
2025-02-06T03:38:00,66260,1403/11/18
2025-02-06T03:39:00,66226,1403/11/18
2025-02-06T03:40:00,66184,1403/11/18
2025-02-06T03:41:00,66150,1403/11/18
2025-02-06T03:42:00,66110,1403/11/18
2025-02-06T03:43:00,66160,1403/11/18
2025-02-06T03:44:00,66193,1403/11/18
2025-02-06T03:45:00,66186,1403/11/18
2025-02-06T03:46:00,66215,1403/11/18
2025-02-06T03:47:00,66214,1403/11/18
2025-02-06T03:48:00,66221,1403/11/18
2025-02-06T03:49:00,66221,1403/11/18
2025-02-06T03:50:00,66262,1403/11/18
2025-02-06T03:51:00,66238,1403/11/18
2025-02-06T03:52:00,66214,1403/11/18
2025-02-06T03:53:00,66206,1403/11/18
2025-02-06T03:54:00,66238,1403/11/18
2025-02-06T03:55:00,66254,1403/11/18
2025-02-06T03:56:00,66218,1403/11/18
2025-02-06T03:57:00,66260,1403/11/18
2025-02-06T03:58:00,66228,1403/11/18
2025-02-06T03:59:00,66220,1403/11/18
2025-02-06T04:00:00,66210,1403/11/18
2025-02-06T04:01:00,66207,1403/11/18
2025-02-06T04:02:00,66202,1403/11/18
2025-02-06T04:03:00,66187,1403/11/18
2025-02-06T04:04:00,66227,1403/11/18
2025-02-06T04:05:00,66260,1403/11/18
2025-02-06T04:06:00,66224,1403/11/18
2025-02-06T04:07:00,66263,1403/11/18
2025-02-06T04:08:00,66283,1403/11/18
2025-02-06T04:09:00,66300,1403/11/18
2025-02-06T04:10:00,66291,1403/11/18
2025-02-06T04:11:00,66295,1403/11/18
2025-02-06T04:12:00,66335,1403/11/18
2025-02-06T04:13:00,66304,1403/11/18
2025-02-06T04:14:00,66325,1403/11/18
2025-02-06T04:15:00,66347,1403/11/18
2025-02-06T04:16:00,66364,1403/11/18
2025-02-06T04:17:00,66334,1403/11/18
2025-02-06T04:18:00,66378,1403/11/18
2025-02-06T04:19:00,66355,1403/11/18
2025-02-06T04:20:00,66313,1403/11/18
2025-02-06T04:21:00,66306,1403/11/18
2025-02-06T04:22:00,66307,1403/11/18
2025-02-06T04:23:00,66356,1403/11/18
2025-02-06T04:24:00,66344,1403/11/18
2025-02-06T04:25:00,66324,1403/11/18
2025-02-06T04:26:00,66280,1403/11/18
2025-02-06T04:27:00,66261,1403/11/18
2025-02-06T04:28:00,66231,1403/11/18
2025-02-06T04:29:00,66263,1403/11/18
2025-02-06T04:30:00,66283,1403/11/18
2025-02-06T04:31:00,66255,1403/11/18
2025-02-06T04:32:00,66260,1403/11/18
2025-02-06T04:33:00,66222,1403/11/18
2025-02-06T04:34:00,66190,1403/11/18
2025-02-06T04:35:00,66221,1403/11/18
2025-02-06T04:36:00,66263,1403/11/18
2025-02-06T04:37:00,66308,1403/11/18
2025-02-06T04:38:00,66325,1403/11/18
2025-02-06T04:39:00,66310,1403/11/18
2025-02-06T04:40:00,66313,1403/11/18
2025-02-06T04:41:00,66342,1403/11/18
2025-02-06T04:42:00,66305,1403/11/18
2025-02-06T04:43:00,66276,1403/11/18
2025-02-06T04:44:00,66313,1403/11/18
2025-02-06T04:45:00,66293,1403/11/18
2025-02-06T04:46:00,66311,1403/11/18
2025-02-06T04:47:00,66306,1403/11/18
2025-02-06T04:48:00,66284,1403/11/18
2025-02-06T04:49:00,66314,1403/11/18
2025-02-06T04:50:00,66344,1403/11/18
2025-02-06T04:51:00,66321,1403/11/18
2025-02-06T04:52:00,66321,1403/11/18
2025-02-06T04:53:00,66329,1403/11/18
2025-02-06T04:54:00,66336,1403/11/18
2025-02-06T04:55:00,66379,1403/11/18
2025-02-06T04:56:00,66340,1403/11/18
2025-02-06T04:57:00,66390,1403/11/18
2025-02-06T04:58:00,66391,1403/11/18
2025-02-06T04:59:00,66412,1403/11/18
2025-02-06T05:00:00,66412,1403/11/18
2025-02-06T05:01:00,66392,1403/11/18
2025-02-06T05:02:00,66405,1403/11/18
2025-02-06T05:03:00,66375,1403/11/18
2025-02-06T05:04:00,66333,1403/11/18
2025-02-06T05:05:00,66323,1403/11/18
2025-02-06T05:06:00,66321,1403/11/18
2025-02-06T05:07:00,66354,1403/11/18
2025-02-06T05:08:00,66390,1403/11/18
2025-02-06T05:09:00,66347,1403/11/18
2025-02-06T05:10:00,66387,1403/11/18
2025-02-06T05:11:00,66343,1403/11/18
2025-02-06T05:12:00,66348,1403/11/18
2025-02-06T05:13:00,66347,1403/11/18
2025-02-06T05:14:00,66314,1403/11/18
2025-02-06T05:15:00,66331,1403/11/18
2025-02-06T05:16:00,66316,1403/11/18
2025-02-06T05:17:00,66297,1403/11/18
2025-02-06T05:18:00,66270,1403/11/18
2025-02-06T05:19:00,66268,1403/11/18
2025-02-06T05:20:00,66238,1403/11/18
2025-02-06T05:21:00,66213,1403/11/18
2025-02-06T05:22:00,66214,1403/11/18
2025-02-06T05:23:00,66182,1403/11/18
2025-02-06T05:24:00,66153,1403/11/18
2025-02-06T05:25:00,66116,1403/11/18
2025-02-06T05:26:00,66079,1403/11/18
2025-02-06T05:27:00,66062,1403/11/18
2025-02-06T05:28:00,66066,1403/11/18
2025-02-06T05:29:00,66055,1403/11/18
2025-02-06T05:30:00,66049,1403/11/18
2025-02-06T05:31:00,66076,1403/11/18
2025-02-06T05:32:00,66125,1403/11/18
2025-02-06T05:33:00,66085,1403/11/18
2025-02-06T05:34:00,66085,1403/11/18
2025-02-06T05:35:00,66040,1403/11/18
2025-02-06T05:36:00,66022,1403/11/18
2025-02-06T05:37:00,66033,1403/11/18
2025-02-06T05:38:00,66057,1403/11/18
2025-02-06T05:39:00,66031,1403/11/18
2025-02-06T05:40:00,66070,1403/11/18
2025-02-06T05:41:00,66066,1403/11/18
2025-02-06T05:42:00,66079,1403/11/18
2025-02-06T05:43:00,66043,1403/11/18
2025-02-06T05:44:00,66085,1403/11/18
2025-02-06T05:45:00,66040,1403/11/18
2025-02-06T05:46:00,66055,1403/11/18
2025-02-06T05:47:00,66083,1403/11/18
2025-02-06T05:48:00,66037,1403/11/18
2025-02-06T05:49:00,66045,1403/11/18
2025-02-06T05:50:00,66052,1403/11/18
2025-02-06T05:51:00,66096,1403/11/18
2025-02-06T05:52:00,66146,1403/11/18
2025-02-06T05:53:00,66122,1403/11/18
2025-02-06T05:54:00,66126,1403/11/18
2025-02-06T05:55:00,66175,1403/11/18
2025-02-06T05:56:00,66166,1403/11/18
2025-02-06T05:57:00,66196,1403/11/18
2025-02-06T05:58:00,66192,1403/11/18
2025-02-06T05:59:00,66238,1403/11/18
2025-02-06T06:00:00,66246,1403/11/18
2025-02-06T06:01:00,66206,1403/11/18
2025-02-06T06:02:00,66169,1403/11/18
2025-02-06T06:03:00,66122,1403/11/18
2025-02-06T06:04:00,66122,1403/11/18
2025-02-06T06:05:00,66091,1403/11/18
2025-02-06T06:06:00,66139,1403/11/18
2025-02-06T06:07:00,66172,1403/11/18
2025-02-06T06:08:00,66214,1403/11/18
2025-02-06T06:09:00,66261,1403/11/18
2025-02-06T06:10:00,66258,1403/11/18
2025-02-06T06:11:00,66270,1403/11/18
2025-02-06T06:12:00,66229,1403/11/18
2025-02-06T06:13:00,66234,1403/11/18
2025-02-06T06:14:00,66216,1403/11/18
2025-02-06T06:15:00,66220,1403/11/18
2025-02-06T06:16:00,66171,1403/11/18
2025-02-06T06:17:00,66130,1403/11/18
2025-02-06T06:18:00,66175,1403/11/18
2025-02-06T06:19:00,66208,1403/11/18
2025-02-06T06:20:00,66250,1403/11/18
2025-02-06T06:21:00,66249,1403/11/18
2025-02-06T06:22:00,66216,1403/11/18
2025-02-06T06:23:00,66187,1403/11/18
2025-02-06T06:24:00,66194,1403/11/18
2025-02-06T06:25:00,66191,1403/11/18
2025-02-06T06:26:00,66148,1403/11/18
2025-02-06T06:27:00,66178,1403/11/18
2025-02-06T06:28:00,66148,1403/11/18
2025-02-06T06:29:00,66194,1403/11/18
2025-02-06T06:30:00,66196,1403/11/18
2025-02-06T06:31:00,66153,1403/11/18
2025-02-06T06:32:00,66169,1403/11/18
2025-02-06T06:33:00,66212,1403/11/18
2025-02-06T06:34:00,66218,1403/11/18
2025-02-06T06:35:00,66202,1403/11/18
2025-02-06T06:36:00,66242,1403/11/18
2025-02-06T06:37:00,66198,1403/11/18
2025-02-06T06:38:00,66169,1403/11/18
2025-02-06T06:39:00,66197,1403/11/18
2025-02-06T06:40:00,66193,1403/11/18
2025-02-06T06:41:00,66171,1403/11/18
2025-02-06T06:42:00,66136,1403/11/18
2025-02-06T06:43:00,66086,1403/11/18
2025-02-06T06:44:00,66125,1403/11/18
2025-02-06T06:45:00,66138,1403/11/18
2025-02-06T06:46:00,66174,1403/11/18
2025-02-06T06:47:00,66205,1403/11/18
2025-02-06T06:48:00,66237,1403/11/18
2025-02-06T06:49:00,66268,1403/11/18
2025-02-06T06:50:00,66288,1403/11/18
2025-02-06T06:51:00,66305,1403/11/18
2025-02-06T06:52:00,66351,1403/11/18
2025-02-06T06:53:00,66325,1403/11/18
2025-02-06T06:54:00,66374,1403/11/18
2025-02-06T06:55:00,66408,1403/11/18
2025-02-06T06:56:00,66382,1403/11/18
2025-02-06T06:57:00,66423,1403/11/18
2025-02-06T06:58:00,66441,1403/11/18
2025-02-06T06:59:00,66479,1403/11/18
2025-02-06T07:00:00,66483,1403/11/18
2025-02-06T07:01:00,66464,1403/11/18
2025-02-06T07:02:00,66479,1403/11/18
2025-02-06T07:03:00,66524,1403/11/18
2025-02-06T07:04:00,66547,1403/11/18
2025-02-06T07:05:00,66581,1403/11/18
2025-02-06T07:06:00,66549,1403/11/18
2025-02-06T07:07:00,66557,1403/11/18
2025-02-06T07:08:00,66555,1403/11/18
2025-02-06T07:09:00,66591,1403/11/18
2025-02-06T07:10:00,66617,1403/11/18
2025-02-06T07:11:00,66579,1403/11/18
2025-02-06T07:12:00,66532,1403/11/18
2025-02-06T07:13:00,66581,1403/11/18
2025-02-06T07:14:00,66543,1403/11/18
2025-02-06T07:15:00,66583,1403/11/18
2025-02-06T07:16:00,66589,1403/11/18
2025-02-06T07:17:00,66576,1403/11/18
2025-02-06T07:18:00,66562,1403/11/18
2025-02-06T07:19:00,66564,1403/11/18
2025-02-06T07:20:00,66519,1403/11/18
2025-02-06T07:21:00,66519,1403/11/18
2025-02-06T07:22:00,66501,1403/11/18
2025-02-06T07:23:00,66495,1403/11/18
2025-02-06T07:24:00,66447,1403/11/18
2025-02-06T07:25:00,66413,1403/11/18
2025-02-06T07:26:00,66409,1403/11/18
2025-02-06T07:27:00,66378,1403/11/18
2025-02-06T07:28:00,66372,1403/11/18
2025-02-06T07:29:00,66383,1403/11/18
2025-02-06T07:30:00,66367,1403/11/18
2025-02-06T07:31:00,66344,1403/11/18
2025-02-06T07:32:00,66304,1403/11/18
2025-02-06T07:33:00,66353,1403/11/18
2025-02-06T07:34:00,66315,1403/11/18
2025-02-06T07:35:00,66270,1403/11/18
2025-02-06T07:36:00,66306,1403/11/18
2025-02-06T07:37:00,66326,1403/11/18
2025-02-06T07:38:00,66324,1403/11/18
2025-02-06T07:39:00,66362,1403/11/18
2025-02-06T07:40:00,66379,1403/11/18
2025-02-06T07:41:00,66370,1403/11/18
2025-02-06T07:42:00,66355,1403/11/18
2025-02-06T07:43:00,66310,1403/11/18
2025-02-06T07:44:00,66351,1403/11/18
2025-02-06T07:45:00,66364,1403/11/18
2025-02-06T07:46:00,66355,1403/11/18
2025-02-06T07:47:00,66323,1403/11/18
2025-02-06T07:48:00,66367,1403/11/18
2025-02-06T07:49:00,66351,1403/11/18
2025-02-06T07:50:00,66360,1403/11/18
2025-02-06T07:51:00,66330,1403/11/18
2025-02-06T07:52:00,66329,1403/11/18
2025-02-06T07:53:00,66287,1403/11/18
2025-02-06T07:54:00,66251,1403/11/18
2025-02-06T07:55:00,66218,1403/11/18
2025-02-06T07:56:00,66262,1403/11/18
2025-02-06T07:57:00,66242,1403/11/18
2025-02-06T07:58:00,66226,1403/11/18
2025-02-06T07:59:00,66247,1403/11/18
2025-02-06T08:00:00,66221,1403/11/18
2025-02-06T08:01:00,66213,1403/11/18
2025-02-06T08:02:00,66174,1403/11/18
2025-02-06T08:03:00,66220,1403/11/18
2025-02-06T08:04:00,66260,1403/11/18
2025-02-06T08:05:00,66280,1403/11/18
2025-02-06T08:06:00,66255,1403/11/18
2025-02-06T08:07:00,66250,1403/11/18
2025-02-06T08:08:00,66266,1403/11/18
2025-02-06T08:09:00,66275,1403/11/18
2025-02-06T08:10:00,66264,1403/11/18
2025-02-06T08:11:00,66304,1403/11/18
2025-02-06T08:12:00,66326,1403/11/18
2025-02-06T08:13:00,66375,1403/11/18
2025-02-06T08:14:00,66421,1403/11/18
2025-02-06T08:15:00,66441,1403/11/18
2025-02-06T08:16:00,66471,1403/11/18
2025-02-06T08:17:00,66484,1403/11/18
2025-02-06T08:18:00,66472,1403/11/18
2025-02-06T08:19:00,66483,1403/11/18
2025-02-06T08:20:00,66518,1403/11/18
2025-02-06T08:21:00,66542,1403/11/18
2025-02-06T08:22:00,66558,1403/11/18
2025-02-06T08:23:00,66594,1403/11/18
2025-02-06T08:24:00,66553,1403/11/18
2025-02-06T08:25:00,66603,1403/11/18
2025-02-06T08:26:00,66577,1403/11/18
2025-02-06T08:27:00,66601,1403/11/18
2025-02-06T08:28:00,66557,1403/11/18
2025-02-06T08:29:00,66575,1403/11/18
2025-02-06T08:30:00,66543,1403/11/18
2025-02-06T08:31:00,66514,1403/11/18
2025-02-06T08:32:00,66525,1403/11/18
2025-02-06T08:33:00,66502,1403/11/18
2025-02-06T08:34:00,66504,1403/11/18
2025-02-06T08:35:00,66508,1403/11/18
2025-02-06T08:36:00,66551,1403/11/18
2025-02-06T08:37:00,66560,1403/11/18
2025-02-06T08:38:00,66517,1403/11/18
2025-02-06T08:39:00,66523,1403/11/18
2025-02-06T08:40:00,66538,1403/11/18
2025-02-06T08:41:00,66552,1403/11/18
2025-02-06T08:42:00,66544,1403/11/18
2025-02-06T08:43:00,66581,1403/11/18
2025-02-06T08:44:00,66569,1403/11/18
2025-02-06T08:45:00,66619,1403/11/18
2025-02-06T08:46:00,66659,1403/11/18
2025-02-06T08:47:00,66686,1403/11/18
2025-02-06T08:48:00,66733,1403/11/18
2025-02-06T08:49:00,66702,1403/11/18
2025-02-06T08:50:00,66742,1403/11/18
2025-02-06T08:51:00,66729,1403/11/18
2025-02-06T08:52:00,66730,1403/11/18
2025-02-06T08:53:00,66734,1403/11/18
2025-02-06T08:54:00,66767,1403/11/18
2025-02-06T08:55:00,66813,1403/11/18
2025-02-06T08:56:00,66794,1403/11/18
2025-02-06T08:57:00,66805,1403/11/18
2025-02-06T08:58:00,66845,1403/11/18
2025-02-06T08:59:00,66867,1403/11/18
2025-02-06T09:00:00,66878,1403/11/18
2025-02-06T09:01:00,66843,1403/11/18
2025-02-06T09:02:00,66826,1403/11/18
2025-02-06T09:03:00,66835,1403/11/18
2025-02-06T09:04:00,66830,1403/11/18
2025-02-06T09:05:00,66825,1403/11/18
2025-02-06T09:06:00,66874,1403/11/18
2025-02-06T09:07:00,66894,1403/11/18
2025-02-06T09:08:00,66921,1403/11/18
2025-02-06T09:09:00,66893,1403/11/18
2025-02-06T09:10:00,66943,1403/11/18
2025-02-06T09:11:00,66928,1403/11/18
2025-02-06T09:12:00,66971,1403/11/18
2025-02-06T09:13:00,66951,1403/11/18
2025-02-06T09:14:00,66939,1403/11/18
2025-02-06T09:15:00,66937,1403/11/18
2025-02-06T09:16:00,66919,1403/11/18
2025-02-06T09:17:00,66921,1403/11/18
2025-02-06T09:18:00,66923,1403/11/18
2025-02-06T09:19:00,66946,1403/11/18
2025-02-06T09:20:00,66926,1403/11/18
2025-02-06T09:21:00,66931,1403/11/18
2025-02-06T09:22:00,66906,1403/11/18
2025-02-06T09:23:00,66890,1403/11/18
2025-02-06T09:24:00,66847,1403/11/18
2025-02-06T09:25:00,66811,1403/11/18
2025-02-06T09:26:00,66785,1403/11/18
2025-02-06T09:27:00,66807,1403/11/18
2025-02-06T09:28:00,66810,1403/11/18
2025-02-06T09:29:00,66768,1403/11/18
2025-02-06T09:30:00,66777,1403/11/18
2025-02-06T09:31:00,66779,1403/11/18
2025-02-06T09:32:00,66770,1403/11/18
2025-02-06T09:33:00,66752,1403/11/18
2025-02-06T09:34:00,66796,1403/11/18
2025-02-06T09:35:00,66793,1403/11/18
2025-02-06T09:36:00,66809,1403/11/18
2025-02-06T09:37:00,66819,1403/11/18
2025-02-06T09:38:00,66827,1403/11/18
2025-02-06T09:39:00,66838,1403/11/18
2025-02-06T09:40:00,66833,1403/11/18
2025-02-06T09:41:00,66831,1403/11/18
2025-02-06T09:42:00,66874,1403/11/18
2025-02-06T09:43:00,66828,1403/11/18
2025-02-06T09:44:00,66832,1403/11/18
2025-02-06T09:45:00,66782,1403/11/18
2025-02-06T09:46:00,66787,1403/11/18
2025-02-06T09:47:00,66770,1403/11/18
2025-02-06T09:48:00,66750,1403/11/18
2025-02-06T09:49:00,66794,1403/11/18
2025-02-06T09:50:00,66747,1403/11/18
2025-02-06T09:51:00,66710,1403/11/18
2025-02-06T09:52:00,66756,1403/11/18
2025-02-06T09:53:00,66719,1403/11/18
2025-02-06T09:54:00,66765,1403/11/18
2025-02-06T09:55:00,66750,1403/11/18
2025-02-06T09:56:00,66768,1403/11/18
2025-02-06T09:57:00,66725,1403/11/18
2025-02-06T09:58:00,66723,1403/11/18
2025-02-06T09:59:00,66770,1403/11/18
2025-02-06T10:00:00,66743,1403/11/18
2025-02-06T10:01:00,66749,1403/11/18
2025-02-06T10:02:00,66702,1403/11/18
2025-02-06T10:03:00,66655,1403/11/18
2025-02-06T10:04:00,66610,1403/11/18
2025-02-06T10:05:00,66596,1403/11/18
2025-02-06T10:06:00,66553,1403/11/18
