date,price18,j_date
2025-03-22T10:07:00,66459,1404/01/02
2025-03-22T10:08:00,66465,1404/01/02
2025-03-22T10:09:00,66442,1404/01/02
2025-03-22T10:10:00,66489,1404/01/02
2025-03-22T10:11:00,66500,1404/01/02
2025-03-22T10:12:00,66482,1404/01/02
2025-03-22T10:13:00,66459,1404/01/02
2025-03-22T10:14:00,66501,1404/01/02
2025-03-22T10:15:00,66521,1404/01/02
2025-03-22T10:16:00,66476,1404/01/02
2025-03-22T10:17:00,66505,1404/01/02
2025-03-22T10:18:00,66540,1404/01/02
2025-03-22T10:19:00,66535,1404/01/02
2025-03-22T10:20:00,66576,1404/01/02
2025-03-22T10:21:00,66532,1404/01/02
2025-03-22T10:22:00,66486,1404/01/02
2025-03-22T10:23:00,66510,1404/01/02
2025-03-22T10:24:00,66522,1404/01/02
2025-03-22T10:25:00,66478,1404/01/02
2025-03-22T10:26:00,66433,1404/01/02
2025-03-22T10:27:00,66438,1404/01/02
2025-03-22T10:28:00,66452,1404/01/02
2025-03-22T10:29:00,66439,1404/01/02
2025-03-22T10:30:00,66397,1404/01/02
2025-03-22T10:31:00,66382,1404/01/02
2025-03-22T10:32:00,66411,1404/01/02
2025-03-22T10:33:00,66410,1404/01/02
2025-03-22T10:34:00,66413,1404/01/02
2025-03-22T10:35:00,66438,1404/01/02
2025-03-22T10:36:00,66440,1404/01/02
2025-03-22T10:37:00,66472,1404/01/02
2025-03-22T10:38:00,66465,1404/01/02
2025-03-22T10:39:00,66472,1404/01/02
2025-03-22T10:40:00,66448,1404/01/02
2025-03-22T10:41:00,66416,1404/01/02
2025-03-22T10:42:00,66426,1404/01/02
2025-03-22T10:43:00,66470,1404/01/02
2025-03-22T10:44:00,66480,1404/01/02
2025-03-22T10:45:00,66500,1404/01/02
2025-03-22T10:46:00,66545,1404/01/02
2025-03-22T10:47:00,66589,1404/01/02
2025-03-22T10:48:00,66579,1404/01/02
2025-03-22T10:49:00,66611,1404/01/02
2025-03-22T10:50:00,66580,1404/01/02
2025-03-22T10:51:00,66552,1404/01/02
2025-03-22T10:52:00,66580,1404/01/02
2025-03-22T10:53:00,66578,1404/01/02
2025-03-22T10:54:00,66563,1404/01/02
2025-03-22T10:55:00,66548,1404/01/02
2025-03-22T10:56:00,66536,1404/01/02
2025-03-22T10:57:00,66504,1404/01/02
2025-03-22T10:58:00,66549,1404/01/02
2025-03-22T10:59:00,66558,1404/01/02
2025-03-22T11:00:00,66510,1404/01/02
2025-03-22T11:01:00,66479,1404/01/02
2025-03-22T11:02:00,66433,1404/01/02
2025-03-22T11:03:00,66423,1404/01/02
2025-03-22T11:04:00,66455,1404/01/02
2025-03-22T11:05:00,66405,1404/01/02
2025-03-22T11:06:00,66439,1404/01/02
2025-03-22T11:07:00,66434,1404/01/02
2025-03-22T11:08:00,66388,1404/01/02
2025-03-22T11:09:00,66361,1404/01/02
2025-03-22T11:10:00,66339,1404/01/02
2025-03-22T11:11:00,66293,1404/01/02
2025-03-22T11:12:00,66317,1404/01/02
2025-03-22T11:13:00,66308,1404/01/02
2025-03-22T11:14:00,66293,1404/01/02
2025-03-22T11:15:00,66269,1404/01/02
2025-03-22T11:16:00,66253,1404/01/02
2025-03-22T11:17:00,66274,1404/01/02
2025-03-22T11:18:00,66315,1404/01/02
2025-03-22T11:19:00,66309,1404/01/02
2025-03-22T11:20:00,66279,1404/01/02
2025-03-22T11:21:00,66259,1404/01/02
2025-03-22T11:22:00,66278,1404/01/02
2025-03-22T11:23:00,66316,1404/01/02
2025-03-22T11:24:00,66343,1404/01/02
2025-03-22T11:25:00,66380,1404/01/02
2025-03-22T11:26:00,66406,1404/01/02
2025-03-22T11:27:00,66363,1404/01/02
2025-03-22T11:28:00,66363,1404/01/02
2025-03-22T11:29:00,66396,1404/01/02
2025-03-22T11:30:00,66428,1404/01/02
2025-03-22T11:31:00,66403,1404/01/02
2025-03-22T11:32:00,66377,1404/01/02
2025-03-22T11:33:00,66421,1404/01/02
2025-03-22T11:34:00,66417,1404/01/02
2025-03-22T11:35:00,66410,1404/01/02
2025-03-22T11:36:00,66385,1404/01/02
2025-03-22T11:37:00,66376,1404/01/02
2025-03-22T11:38:00,66333,1404/01/02
2025-03-22T11:39:00,66294,1404/01/02
2025-03-22T11:40:00,66332,1404/01/02
2025-03-22T11:41:00,66341,1404/01/02
2025-03-22T11:42:00,66347,1404/01/02
2025-03-22T11:43:00,66347,1404/01/02
2025-03-22T11:44:00,66364,1404/01/02
2025-03-22T11:45:00,66382,1404/01/02
2025-03-22T11:46:00,66402,1404/01/02
2025-03-22T11:47:00,66413,1404/01/02
2025-03-22T11:48:00,66414,1404/01/02
2025-03-22T11:49:00,66379,1404/01/02
2025-03-22T11:50:00,66354,1404/01/02
2025-03-22T11:51:00,66310,1404/01/02
2025-03-22T11:52:00,66323,1404/01/02
2025-03-22T11:53:00,66288,1404/01/02
2025-03-22T11:54:00,66322,1404/01/02
2025-03-22T11:55:00,66326,1404/01/02
2025-03-22T11:56:00,66284,1404/01/02
2025-03-22T11:57:00,66274,1404/01/02
2025-03-22T11:58:00,66292,1404/01/02
2025-03-22T11:59:00,66254,1404/01/02
2025-03-22T12:00:00,66303,1404/01/02
2025-03-22T12:01:00,66329,1404/01/02
2025-03-22T12:02:00,66296,1404/01/02
2025-03-22T12:03:00,66249,1404/01/02
2025-03-22T12:04:00,66250,1404/01/02
2025-03-22T12:05:00,66206,1404/01/02
2025-03-22T12:06:00,66251,1404/01/02
2025-03-22T12:07:00,66216,1404/01/02
2025-03-22T12:08:00,66247,1404/01/02
2025-03-22T12:09:00,66205,1404/01/02
2025-03-22T12:10:00,66158,1404/01/02
2025-03-22T12:11:00,66141,1404/01/02
2025-03-22T12:12:00,66149,1404/01/02
2025-03-22T12:13:00,66130,1404/01/02
2025-03-22T12:14:00,66153,1404/01/02
2025-03-22T12:15:00,66122,1404/01/02
2025-03-22T12:16:00,66122,1404/01/02
2025-03-22T12:17:00,66138,1404/01/02
2025-03-22T12:18:00,66161,1404/01/02
2025-03-22T12:19:00,66165,1404/01/02
2025-03-22T12:20:00,66153,1404/01/02
2025-03-22T12:21:00,66186,1404/01/02
2025-03-22T12:22:00,66138,1404/01/02
2025-03-22T12:23:00,66090,1404/01/02
2025-03-22T12:24:00,66133,1404/01/02
2025-03-22T12:25:00,66090,1404/01/02
2025-03-22T12:26:00,66125,1404/01/02
2025-03-22T12:27:00,66091,1404/01/02
2025-03-22T12:28:00,66089,1404/01/02
2025-03-22T12:29:00,66119,1404/01/02
2025-03-22T12:30:00,66133,1404/01/02
2025-03-22T12:31:00,66142,1404/01/02
2025-03-22T12:32:00,66117,1404/01/02
2025-03-22T12:33:00,66087,1404/01/02
2025-03-22T12:34:00,66042,1404/01/02
2025-03-22T12:35:00,66063,1404/01/02
2025-03-22T12:36:00,66075,1404/01/02
2025-03-22T12:37:00,66041,1404/01/02
2025-03-22T12:38:00,66014,1404/01/02
2025-03-22T12:39:00,65992,1404/01/02
2025-03-22T12:40:00,66006,1404/01/02
2025-03-22T12:41:00,65963,1404/01/02
2025-03-22T12:42:00,66008,1404/01/02
2025-03-22T12:43:00,65999,1404/01/02
2025-03-22T12:44:00,65996,1404/01/02
2025-03-22T12:45:00,66007,1404/01/02
2025-03-22T12:46:00,66007,1404/01/02
2025-03-22T12:47:00,66056,1404/01/02
2025-03-22T12:48:00,66086,1404/01/02
2025-03-22T12:49:00,66040,1404/01/02
2025-03-22T12:50:00,66025,1404/01/02
2025-03-22T12:51:00,65995,1404/01/02
2025-03-22T12:52:00,65963,1404/01/02
2025-03-22T12:53:00,65987,1404/01/02
2025-03-22T12:54:00,66028,1404/01/02
2025-03-22T12:55:00,66033,1404/01/02
2025-03-22T12:56:00,66026,1404/01/02
2025-03-22T12:57:00,65999,1404/01/02
2025-03-22T12:58:00,66036,1404/01/02
2025-03-22T12:59:00,66025,1404/01/02
2025-03-22T13:00:00,65976,1404/01/02
2025-03-22T13:01:00,65960,1404/01/02
2025-03-22T13:02:00,65996,1404/01/02
2025-03-22T13:03:00,66000,1404/01/02
2025-03-22T13:04:00,65961,1404/01/02
2025-03-22T13:05:00,65911,1404/01/02
2025-03-22T13:06:00,65930,1404/01/02
2025-03-22T13:07:00,65917,1404/01/02
2025-03-22T13:08:00,65888,1404/01/02
2025-03-22T13:09:00,65857,1404/01/02
2025-03-22T13:10:00,65858,1404/01/02
2025-03-22T13:11:00,65841,1404/01/02
2025-03-22T13:12:00,65799,1404/01/02
2025-03-22T13:13:00,65771,1404/01/02
2025-03-22T13:14:00,65734,1404/01/02
2025-03-22T13:15:00,65694,1404/01/02
2025-03-22T13:16:00,65722,1404/01/02
2025-03-22T13:17:00,65772,1404/01/02
2025-03-22T13:18:00,65762,1404/01/02
2025-03-22T13:19:00,65785,1404/01/02
2025-03-22T13:20:00,65805,1404/01/02
2025-03-22T13:21:00,65826,1404/01/02
2025-03-22T13:22:00,65787,1404/01/02
2025-03-22T13:23:00,65806,1404/01/02
2025-03-22T13:24:00,65820,1404/01/02
2025-03-22T13:25:00,65837,1404/01/02
2025-03-22T13:26:00,65791,1404/01/02
2025-03-22T13:27:00,65773,1404/01/02
2025-03-22T13:28:00,65763,1404/01/02
2025-03-22T13:29:00,65780,1404/01/02
2025-03-22T13:30:00,65783,1404/01/02
2025-03-22T13:31:00,65833,1404/01/02
2025-03-22T13:32:00,65811,1404/01/02
2025-03-22T13:33:00,65791,1404/01/02
2025-03-22T13:34:00,65828,1404/01/02
2025-03-22T13:35:00,65851,1404/01/02
2025-03-22T13:36:00,65864,1404/01/02
2025-03-22T13:37:00,65894,1404/01/02
2025-03-22T13:38:00,65888,1404/01/02
2025-03-22T13:39:00,65849,1404/01/02
2025-03-22T13:40:00,65819,1404/01/02
2025-03-22T13:41:00,65777,1404/01/02
2025-03-22T13:42:00,65774,1404/01/02
2025-03-22T13:43:00,65724,1404/01/02
2025-03-22T13:44:00,65741,1404/01/02
2025-03-22T13:45:00,65755,1404/01/02
2025-03-22T13:46:00,65739,1404/01/02
2025-03-22T13:47:00,65754,1404/01/02
2025-03-22T13:48:00,65769,1404/01/02
2025-03-22T13:49:00,65763,1404/01/02
2025-03-22T13:50:00,65752,1404/01/02
2025-03-22T13:51:00,65797,1404/01/02
2025-03-22T13:52:00,65778,1404/01/02
2025-03-22T13:53:00,65778,1404/01/02
2025-03-22T13:54:00,65781,1404/01/02
2025-03-22T13:55:00,65767,1404/01/02
2025-03-22T13:56:00,65775,1404/01/02
2025-03-22T13:57:00,65756,1404/01/02
2025-03-22T13:58:00,65711,1404/01/02
2025-03-22T13:59:00,65704,1404/01/02
2025-03-22T14:00:00,65717,1404/01/02
2025-03-22T14:01:00,65693,1404/01/02
2025-03-22T14:02:00,65690,1404/01/02
2025-03-22T14:03:00,65734,1404/01/02
2025-03-22T14:04:00,65747,1404/01/02
2025-03-22T14:05:00,65750,1404/01/02
2025-03-22T14:06:00,65774,1404/01/02
2025-03-22T14:07:00,65801,1404/01/02
2025-03-22T14:08:00,65814,1404/01/02
2025-03-22T14:09:00,65798,1404/01/02
2025-03-22T14:10:00,65749,1404/01/02
2025-03-22T14:11:00,65789,1404/01/02
2025-03-22T14:12:00,65769,1404/01/02
2025-03-22T14:13:00,65784,1404/01/02
2025-03-22T14:14:00,65766,1404/01/02
2025-03-22T14:15:00,65788,1404/01/02
2025-03-22T14:16:00,65761,1404/01/02
2025-03-22T14:17:00,65781,1404/01/02
2025-03-22T14:18:00,65808,1404/01/02
2025-03-22T14:19:00,65817,1404/01/02
2025-03-22T14:20:00,65859,1404/01/02
2025-03-22T14:21:00,65868,1404/01/02
2025-03-22T14:22:00,65833,1404/01/02
2025-03-22T14:23:00,65851,1404/01/02
2025-03-22T14:24:00,65828,1404/01/02
2025-03-22T14:25:00,65852,1404/01/02
2025-03-22T14:26:00,65882,1404/01/02
2025-03-22T14:27:00,65891,1404/01/02
2025-03-22T14:28:00,65896,1404/01/02
2025-03-22T14:29:00,65885,1404/01/02
2025-03-22T14:30:00,65920,1404/01/02
2025-03-22T14:31:00,65942,1404/01/02
2025-03-22T14:32:00,65931,1404/01/02
2025-03-22T14:33:00,65955,1404/01/02
2025-03-22T14:34:00,65988,1404/01/02
2025-03-22T14:35:00,65987,1404/01/02
2025-03-22T14:36:00,65995,1404/01/02
2025-03-22T14:37:00,66001,1404/01/02
2025-03-22T14:38:00,66032,1404/01/02
2025-03-22T14:39:00,66054,1404/01/02
2025-03-22T14:40:00,66087,1404/01/02
2025-03-22T14:41:00,66092,1404/01/02
2025-03-22T14:42:00,66049,1404/01/02
2025-03-22T14:43:00,66083,1404/01/02
2025-03-22T14:44:00,66123,1404/01/02
2025-03-22T14:45:00,66084,1404/01/02
2025-03-22T14:46:00,66084,1404/01/02
2025-03-22T14:47:00,66070,1404/01/02
2025-03-22T14:48:00,66024,1404/01/02
2025-03-22T14:49:00,66054,1404/01/02
2025-03-22T14:50:00,66035,1404/01/02
2025-03-22T14:51:00,66004,1404/01/02
2025-03-22T14:52:00,65974,1404/01/02
2025-03-22T14:53:00,65957,1404/01/02
2025-03-22T14:54:00,66000,1404/01/02
2025-03-22T14:55:00,65954,1404/01/02
2025-03-22T14:56:00,65924,1404/01/02
2025-03-22T14:57:00,65954,1404/01/02
2025-03-22T14:58:00,65904,1404/01/02
2025-03-22T14:59:00,65940,1404/01/02
2025-03-22T15:00:00,65896,1404/01/02
2025-03-22T15:01:00,65848,1404/01/02
2025-03-22T15:02:00,65848,1404/01/02
2025-03-22T15:03:00,65834,1404/01/02
2025-03-22T15:04:00,65834,1404/01/02
2025-03-22T15:05:00,65876,1404/01/02
2025-03-22T15:06:00,65923,1404/01/02
2025-03-22T15:07:00,65943,1404/01/02
2025-03-22T15:08:00,65915,1404/01/02
2025-03-22T15:09:00,65899,1404/01/02
2025-03-22T15:10:00,65888,1404/01/02
2025-03-22T15:11:00,65865,1404/01/02
2025-03-22T15:12:00,65898,1404/01/02
2025-03-22T15:13:00,65874,1404/01/02
2025-03-22T15:14:00,65890,1404/01/02
2025-03-22T15:15:00,65914,1404/01/02
2025-03-22T15:16:00,65932,1404/01/02
2025-03-22T15:17:00,65930,1404/01/02
2025-03-22T15:18:00,65967,1404/01/02
2025-03-22T15:19:00,65947,1404/01/02
2025-03-22T15:20:00,65948,1404/01/02
2025-03-22T15:21:00,65994,1404/01/02
2025-03-22T15:22:00,65979,1404/01/02
2025-03-22T15:23:00,66004,1404/01/02
2025-03-22T15:24:00,65960,1404/01/02
2025-03-22T15:25:00,65942,1404/01/02
2025-03-22T15:26:00,65977,1404/01/02
2025-03-22T15:27:00,65976,1404/01/02
2025-03-22T15:28:00,66003,1404/01/02
2025-03-22T15:29:00,66044,1404/01/02
2025-03-22T15:30:00,66025,1404/01/02
2025-03-22T15:31:00,66033,1404/01/02
2025-03-22T15:32:00,66001,1404/01/02
2025-03-22T15:33:00,65977,1404/01/02
2025-03-22T15:34:00,66014,1404/01/02
2025-03-22T15:35:00,66007,1404/01/02
2025-03-22T15:36:00,66022,1404/01/02
2025-03-22T15:37:00,65975,1404/01/02
2025-03-22T15:38:00,65952,1404/01/02
2025-03-22T15:39:00,65968,1404/01/02
2025-03-22T15:40:00,66016,1404/01/02
2025-03-22T15:41:00,65978,1404/01/02
2025-03-22T15:42:00,65929,1404/01/02
2025-03-22T15:43:00,65967,1404/01/02
2025-03-22T15:44:00,65985,1404/01/02
2025-03-22T15:45:00,65967,1404/01/02
2025-03-22T15:46:00,65926,1404/01/02
2025-03-22T15:47:00,65959,1404/01/02
2025-03-22T15:48:00,65941,1404/01/02
2025-03-22T15:49:00,65966,1404/01/02
2025-03-22T15:50:00,65930,1404/01/02
2025-03-22T15:51:00,65919,1404/01/02
2025-03-22T15:52:00,65904,1404/01/02
2025-03-22T15:53:00,65954,1404/01/02
2025-03-22T15:54:00,65948,1404/01/02
2025-03-22T15:55:00,65988,1404/01/02
2025-03-22T15:56:00,65967,1404/01/02
2025-03-22T15:57:00,65964,1404/01/02
2025-03-22T15:58:00,65964,1404/01/02
2025-03-22T15:59:00,65983,1404/01/02
2025-03-22T16:00:00,66004,1404/01/02
2025-03-22T16:01:00,66053,1404/01/02
2025-03-22T16:02:00,66006,1404/01/02
2025-03-22T16:03:00,66001,1404/01/02
2025-03-22T16:04:00,65990,1404/01/02
2025-03-22T16:05:00,65995,1404/01/02
2025-03-22T16:06:00,65995,1404/01/02
2025-03-22T16:07:00,65983,1404/01/02
2025-03-22T16:08:00,66011,1404/01/02
2025-03-22T16:09:00,66026,1404/01/02
2025-03-22T16:10:00,65997,1404/01/02
2025-03-22T16:11:00,65952,1404/01/02
2025-03-22T16:12:00,65967,1404/01/02
2025-03-22T16:13:00,65939,1404/01/02
2025-03-22T16:14:00,65957,1404/01/02
2025-03-22T16:15:00,65908,1404/01/02
2025-03-22T16:16:00,65893,1404/01/02
2025-03-22T16:17:00,65920,1404/01/02
2025-03-22T16:18:00,65897,1404/01/02
2025-03-22T16:19:00,65861,1404/01/02
2025-03-22T16:20:00,65818,1404/01/02
2025-03-22T16:21:00,65859,1404/01/02
2025-03-22T16:22:00,65822,1404/01/02
2025-03-22T16:23:00,65865,1404/01/02
2025-03-22T16:24:00,65906,1404/01/02
2025-03-22T16:25:00,65862,1404/01/02
2025-03-22T16:26:00,65863,1404/01/02
2025-03-22T16:27:00,65902,1404/01/02
2025-03-22T16:28:00,65888,1404/01/02
2025-03-22T16:29:00,65868,1404/01/02
2025-03-22T16:30:00,65858,1404/01/02
2025-03-22T16:31:00,65809,1404/01/02
2025-03-22T16:32:00,65856,1404/01/02
2025-03-22T16:33:00,65906,1404/01/02
2025-03-22T16:34:00,65929,1404/01/02
2025-03-22T16:35:00,65938,1404/01/02
2025-03-22T16:36:00,65975,1404/01/02
2025-03-22T16:37:00,65933,1404/01/02
2025-03-22T16:38:00,65907,1404/01/02
2025-03-22T16:39:00,65920,1404/01/02
2025-03-22T16:40:00,65948,1404/01/02
2025-03-22T16:41:00,65970,1404/01/02
2025-03-22T16:42:00,66020,1404/01/02
2025-03-22T16:43:00,65984,1404/01/02
2025-03-22T16:44:00,65957,1404/01/02
2025-03-22T16:45:00,65937,1404/01/02
2025-03-22T16:46:00,65968,1404/01/02
2025-03-22T16:47:00,65954,1404/01/02
2025-03-22T16:48:00,65913,1404/01/02
2025-03-22T16:49:00,65955,1404/01/02
2025-03-22T16:50:00,65944,1404/01/02
2025-03-22T16:51:00,65980,1404/01/02
2025-03-22T16:52:00,65938,1404/01/02
2025-03-22T16:53:00,65890,1404/01/02
2025-03-22T16:54:00,65879,1404/01/02
2025-03-22T16:55:00,65864,1404/01/02
2025-03-22T16:56:00,65897,1404/01/02
2025-03-22T16:57:00,65847,1404/01/02
2025-03-22T16:58:00,65872,1404/01/02
2025-03-22T16:59:00,65874,1404/01/02
2025-03-22T17:00:00,65836,1404/01/02
2025-03-22T17:01:00,65876,1404/01/02
2025-03-22T17:02:00,65871,1404/01/02
2025-03-22T17:03:00,65883,1404/01/02
2025-03-22T17:04:00,65898,1404/01/02
2025-03-22T17:05:00,65915,1404/01/02
2025-03-22T17:06:00,65931,1404/01/02
2025-03-22T17:07:00,65902,1404/01/02
2025-03-22T17:08:00,65877,1404/01/02
2025-03-22T17:09:00,65860,1404/01/02
2025-03-22T17:10:00,65900,1404/01/02
2025-03-22T17:11:00,65850,1404/01/02
2025-03-22T17:12:00,65822,1404/01/02
2025-03-22T17:13:00,65791,1404/01/02
2025-03-22T17:14:00,65771,1404/01/02
2025-03-22T17:15:00,65812,1404/01/02
2025-03-22T17:16:00,65861,1404/01/02
2025-03-22T17:17:00,65852,1404/01/02
2025-03-22T17:18:00,65818,1404/01/02
2025-03-22T17:19:00,65868,1404/01/02
2025-03-22T17:20:00,65858,1404/01/02
2025-03-22T17:21:00,65809,1404/01/02
2025-03-22T17:22:00,65858,1404/01/02
2025-03-22T17:23:00,65837,1404/01/02
2025-03-22T17:24:00,65884,1404/01/02
2025-03-22T17:25:00,65934,1404/01/02
2025-03-22T17:26:00,65892,1404/01/02
2025-03-22T17:27:00,65924,1404/01/02
2025-03-22T17:28:00,65936,1404/01/02
2025-03-22T17:29:00,65930,1404/01/02
2025-03-22T17:30:00,65973,1404/01/02
2025-03-22T17:31:00,65954,1404/01/02
2025-03-22T17:32:00,65919,1404/01/02
2025-03-22T17:33:00,65873,1404/01/02
2025-03-22T17:34:00,65923,1404/01/02
2025-03-22T17:35:00,65917,1404/01/02
2025-03-22T17:36:00,65890,1404/01/02
2025-03-22T17:37:00,65935,1404/01/02
2025-03-22T17:38:00,65888,1404/01/02
2025-03-22T17:39:00,65905,1404/01/02
2025-03-22T17:40:00,65953,1404/01/02
2025-03-22T17:41:00,65919,1404/01/02
2025-03-22T17:42:00,65891,1404/01/02
2025-03-22T17:43:00,65849,1404/01/02
2025-03-22T17:44:00,65822,1404/01/02
2025-03-22T17:45:00,65804,1404/01/02
2025-03-22T17:46:00,65778,1404/01/02
2025-03-22T17:47:00,65800,1404/01/02
2025-03-22T17:48:00,65846,1404/01/02
2025-03-22T17:49:00,65805,1404/01/02
2025-03-22T17:50:00,65815,1404/01/02
2025-03-22T17:51:00,65847,1404/01/02
2025-03-22T17:52:00,65852,1404/01/02
2025-03-22T17:53:00,65873,1404/01/02
2025-03-22T17:54:00,65919,1404/01/02
2025-03-22T17:55:00,65965,1404/01/02
2025-03-22T17:56:00,65985,1404/01/02
2025-03-22T17:57:00,65984,1404/01/02
2025-03-22T17:58:00,65983,1404/01/02
2025-03-22T17:59:00,65992,1404/01/02
2025-03-22T18:00:00,65954,1404/01/02
2025-03-22T18:01:00,65957,1404/01/02
2025-03-22T18:02:00,65923,1404/01/02
2025-03-22T18:03:00,65875,1404/01/02
2025-03-22T18:04:00,65893,1404/01/02
2025-03-22T18:05:00,65881,1404/01/02
2025-03-22T18:06:00,65875,1404/01/02
2025-03-22T18:07:00,65862,1404/01/02
2025-03-22T18:08:00,65890,1404/01/02
2025-03-22T18:09:00,65929,1404/01/02
2025-03-22T18:10:00,65911,1404/01/02
2025-03-22T18:11:00,65940,1404/01/02
2025-03-22T18:12:00,65911,1404/01/02
2025-03-22T18:13:00,65916,1404/01/02
2025-03-22T18:14:00,65924,1404/01/02
2025-03-22T18:15:00,65953,1404/01/02
2025-03-22T18:16:00,65974,1404/01/02
2025-03-22T18:17:00,66020,1404/01/02
2025-03-22T18:18:00,66052,1404/01/02
2025-03-22T18:19:00,66049,1404/01/02
2025-03-22T18:20:00,66083,1404/01/02
2025-03-22T18:21:00,66105,1404/01/02
2025-03-22T18:22:00,66105,1404/01/02
2025-03-22T18:23:00,66057,1404/01/02
2025-03-22T18:24:00,66088,1404/01/02
2025-03-22T18:25:00,66135,1404/01/02
2025-03-22T18:26:00,66160,1404/01/02
2025-03-22T18:27:00,66148,1404/01/02
2025-03-22T18:28:00,66189,1404/01/02
2025-03-22T18:29:00,66176,1404/01/02
2025-03-22T18:30:00,66192,1404/01/02
2025-03-22T18:31:00,66195,1404/01/02
2025-03-22T18:32:00,66203,1404/01/02
2025-03-22T18:33:00,66249,1404/01/02
2025-03-22T18:34:00,66271,1404/01/02
2025-03-22T18:35:00,66240,1404/01/02
2025-03-22T18:36:00,66204,1404/01/02
2025-03-22T18:37:00,66157,1404/01/02
2025-03-22T18:38:00,66183,1404/01/02
2025-03-22T18:39:00,66164,1404/01/02
2025-03-22T18:40:00,66190,1404/01/02
2025-03-22T18:41:00,66205,1404/01/02
2025-03-22T18:42:00,66158,1404/01/02
2025-03-22T18:43:00,66171,1404/01/02
2025-03-22T18:44:00,66168,1404/01/02
2025-03-22T18:45:00,66141,1404/01/02
2025-03-22T18:46:00,66110,1404/01/02
2025-03-22T18:47:00,66114,1404/01/02
2025-03-22T18:48:00,66110,1404/01/02
2025-03-22T18:49:00,66070,1404/01/02
2025-03-22T18:50:00,66064,1404/01/02
2025-03-22T18:51:00,66022,1404/01/02
2025-03-22T18:52:00,66036,1404/01/02
2025-03-22T18:53:00,66054,1404/01/02
2025-03-22T18:54:00,66049,1404/01/02
2025-03-22T18:55:00,66080,1404/01/02
2025-03-22T18:56:00,66101,1404/01/02
2025-03-22T18:57:00,66123,1404/01/02
2025-03-22T18:58:00,66170,1404/01/02
2025-03-22T18:59:00,66141,1404/01/02
2025-03-22T19:00:00,66134,1404/01/02
2025-03-22T19:01:00,66153,1404/01/02
2025-03-22T19:02:00,66120,1404/01/02
2025-03-22T19:03:00,66158,1404/01/02
2025-03-22T19:04:00,66136,1404/01/02
2025-03-22T19:05:00,66087,1404/01/02
2025-03-22T19:06:00,66137,1404/01/02
2025-03-22T19:07:00,66100,1404/01/02
2025-03-22T19:08:00,66062,1404/01/02
2025-03-22T19:09:00,66080,1404/01/02
2025-03-22T19:10:00,66049,1404/01/02
2025-03-22T19:11:00,66059,1404/01/02
2025-03-22T19:12:00,66109,1404/01/02
2025-03-22T19:13:00,66128,1404/01/02
2025-03-22T19:14:00,66078,1404/01/02
2025-03-22T19:15:00,66098,1404/01/02
2025-03-22T19:16:00,66064,1404/01/02
2025-03-22T19:17:00,66110,1404/01/02
2025-03-22T19:18:00,66143,1404/01/02
2025-03-22T19:19:00,66135,1404/01/02
2025-03-22T19:20:00,66161,1404/01/02
2025-03-22T19:21:00,66177,1404/01/02
2025-03-22T19:22:00,66176,1404/01/02
2025-03-22T19:23:00,66178,1404/01/02
2025-03-22T19:24:00,66193,1404/01/02
2025-03-22T19:25:00,66146,1404/01/02
2025-03-22T19:26:00,66183,1404/01/02
2025-03-22T19:27:00,66216,1404/01/02
2025-03-22T19:28:00,66201,1404/01/02
2025-03-22T19:29:00,66179,1404/01/02
2025-03-22T19:30:00,66220,1404/01/02
2025-03-22T19:31:00,66205,1404/01/02
2025-03-22T19:32:00,66219,1404/01/02
2025-03-22T19:33:00,66186,1404/01/02
2025-03-22T19:34:00,66138,1404/01/02
2025-03-22T19:35:00,66144,1404/01/02
2025-03-22T19:36:00,66122,1404/01/02
2025-03-22T19:37:00,66152,1404/01/02
2025-03-22T19:38:00,66129,1404/01/02
2025-03-22T19:39:00,66117,1404/01/02
2025-03-22T19:40:00,66131,1404/01/02
2025-03-22T19:41:00,66134,1404/01/02
2025-03-22T19:42:00,66113,1404/01/02
2025-03-22T19:43:00,66091,1404/01/02
2025-03-22T19:44:00,66095,1404/01/02
2025-03-22T19:45:00,66047,1404/01/02
2025-03-22T19:46:00,66055,1404/01/02
2025-03-22T19:47:00,66075,1404/01/02
2025-03-22T19:48:00,66104,1404/01/02
2025-03-22T19:49:00,66060,1404/01/02
2025-03-22T19:50:00,66095,1404/01/02
2025-03-22T19:51:00,66130,1404/01/02
2025-03-22T19:52:00,66081,1404/01/02
2025-03-22T19:53:00,66054,1404/01/02
2025-03-22T19:54:00,66088,1404/01/02
2025-03-22T19:55:00,66043,1404/01/02
2025-03-22T19:56:00,66007,1404/01/02
2025-03-22T19:57:00,66011,1404/01/02
2025-03-22T19:58:00,66057,1404/01/02
2025-03-22T19:59:00,66019,1404/01/02
2025-03-22T20:00:00,66068,1404/01/02
2025-03-22T20:01:00,66059,1404/01/02
2025-03-22T20:02:00,66036,1404/01/02
2025-03-22T20:03:00,66068,1404/01/02
2025-03-22T20:04:00,66036,1404/01/02
2025-03-22T20:05:00,66041,1404/01/02
2025-03-22T20:06:00,66021,1404/01/02
2025-03-22T20:07:00,65982,1404/01/02
2025-03-22T20:08:00,65933,1404/01/02
2025-03-22T20:09:00,65974,1404/01/02
2025-03-22T20:10:00,65925,1404/01/02
2025-03-22T20:11:00,65878,1404/01/02
2025-03-22T20:12:00,65875,1404/01/02
2025-03-22T20:13:00,65845,1404/01/02
2025-03-22T20:14:00,65891,1404/01/02
