date,price18
2025-05-29T14:34:00,65070
2025-05-29T14:35:00,65073
2025-05-29T14:36:00,65065
2025-05-29T14:37:00,65056
2025-05-29T14:38:00,65048
2025-05-29T14:39:00,65012
2025-05-29T14:40:00,65000
2025-05-29T14:41:00,65000
2025-05-29T14:42:00,65000
2025-05-29T14:43:00,65036
2025-05-29T14:44:00,65058
2025-05-29T14:45:00,65055
2025-05-29T14:46:00,65007
2025-05-29T14:47:00,65048
2025-05-29T14:48:00,65034
2025-05-29T14:49:00,65000
2025-05-29T14:50:00,65000
2025-05-29T14:51:00,65049
2025-05-29T14:52:00,65023
2025-05-29T14:53:00,65058
2025-05-29T14:54:00,65095
2025-05-29T14:55:00,65131
2025-05-29T14:56:00,65121
2025-05-29T14:57:00,65145
2025-05-29T14:58:00,65159
2025-05-29T14:59:00,65172
2025-05-29T15:00:00,65184
2025-05-29T15:01:00,65189
2025-05-29T15:02:00,65216
2025-05-29T15:03:00,65218
2025-05-29T15:04:00,65268
2025-05-29T15:05:00,65247
2025-05-29T15:06:00,65258
2025-05-29T15:07:00,65269
2025-05-29T15:08:00,65316
2025-05-29T15:09:00,65323
2025-05-29T15:10:00,65288
2025-05-29T15:11:00,65317
2025-05-29T15:12:00,65308
2025-05-29T15:13:00,65313
2025-05-29T15:14:00,65306
2025-05-29T15:15:00,65331
2025-05-29T15:16:00,65357
2025-05-29T15:17:00,65317
2025-05-29T15:18:00,65335
2025-05-29T15:19:00,65296
2025-05-29T15:20:00,65282
2025-05-29T15:21:00,65296
2025-05-29T15:22:00,65289
2025-05-29T15:23:00,65278
2025-05-29T15:24:00,65247
2025-05-29T15:25:00,65276
2025-05-29T15:26:00,65316
2025-05-29T15:27:00,65301
2025-05-29T15:28:00,65277
2025-05-29T15:29:00,65281
2025-05-29T15:30:00,65267
2025-05-29T15:31:00,65282
2025-05-29T15:32:00,65304
2025-05-29T15:33:00,65260
2025-05-29T15:34:00,65292
2025-05-29T15:35:00,65276
2025-05-29T15:36:00,65235
2025-05-29T15:37:00,65251
2025-05-29T15:38:00,65299
2025-05-29T15:39:00,65303
2025-05-29T15:40:00,65325
2025-05-29T15:41:00,65350
2025-05-29T15:42:00,65361
2025-05-29T15:43:00,65369
2025-05-29T15:44:00,65405
2025-05-29T15:45:00,65438
2025-05-29T15:46:00,65401
2025-05-29T15:47:00,65429
2025-05-29T15:48:00,65412
2025-05-29T15:49:00,65458
2025-05-29T15:50:00,65453
2025-05-29T15:51:00,65501
2025-05-29T15:52:00,65533
2025-05-29T15:53:00,65506
2025-05-29T15:54:00,65501
2025-05-29T15:55:00,65509
2025-05-29T15:56:00,65541
2025-05-29T15:57:00,65501
2025-05-29T15:58:00,65515
2025-05-29T15:59:00,65553
2025-05-29T16:00:00,65569
2025-05-29T16:01:00,65607
2025-05-29T16:02:00,65634
2025-05-29T16:03:00,65655
2025-05-29T16:04:00,65675
2025-05-29T16:05:00,65630
2025-05-29T16:06:00,65653
2025-05-29T16:07:00,65615
2025-05-29T16:08:00,65589
2025-05-29T16:09:00,65585
2025-05-29T16:10:00,65594
2025-05-29T16:11:00,65561
2025-05-29T16:12:00,65552
2025-05-29T16:13:00,65533
2025-05-29T16:14:00,65545
2025-05-29T16:15:00,65585
2025-05-29T16:16:00,65567
2025-05-29T16:17:00,65578
2025-05-29T16:18:00,65536
2025-05-29T16:19:00,65569
2025-05-29T16:20:00,65596
2025-05-29T16:21:00,65646
2025-05-29T16:22:00,65661
2025-05-29T16:23:00,65702
2025-05-29T16:24:00,65721
2025-05-29T16:25:00,65683
2025-05-29T16:26:00,65645
2025-05-29T16:27:00,65606
2025-05-29T16:28:00,65568
2025-05-29T16:29:00,65534
2025-05-29T16:30:00,65550
2025-05-29T16:31:00,65533
2025-05-29T16:32:00,65499
2025-05-29T16:33:00,65467
2025-05-29T16:34:00,65511
2025-05-29T16:35:00,65531
2025-05-29T16:36:00,65575
2025-05-29T16:37:00,65572
2025-05-29T16:38:00,65528
2025-05-29T16:39:00,65485
2025-05-29T16:40:00,65491
2025-05-29T16:41:00,65483
2025-05-29T16:42:00,65480
2025-05-29T16:43:00,65442
2025-05-29T16:44:00,65445
2025-05-29T16:45:00,65464
2025-05-29T16:46:00,65502
2025-05-29T16:47:00,65499
2025-05-29T16:48:00,65533
2025-05-29T16:49:00,65507
2025-05-29T16:50:00,65463
2025-05-29T16:51:00,65420
2025-05-29T16:52:00,65449
2025-05-29T16:53:00,65452
2025-05-29T16:54:00,65411
2025-05-29T16:55:00,65411
2025-05-29T16:56:00,65388
2025-05-29T16:57:00,65422
2025-05-29T16:58:00,65393
2025-05-29T16:59:00,65349
2025-05-29T17:00:00,65318
2025-05-29T17:01:00,65295
2025-05-29T17:02:00,65309
2025-05-29T17:03:00,65334
2025-05-29T17:04:00,65339
2025-05-29T17:05:00,65324
2025-05-29T17:06:00,65274
2025-05-29T17:07:00,65281
2025-05-29T17:08:00,65232
2025-05-29T17:09:00,65260
2025-05-29T17:10:00,65230
2025-05-29T17:11:00,65255
2025-05-29T17:12:00,65215
2025-05-29T17:13:00,65184
2025-05-29T17:14:00,65205
2025-05-29T17:15:00,65215
2025-05-29T17:16:00,65183
2025-05-29T17:17:00,65189
2025-05-29T17:18:00,65226
2025-05-29T17:19:00,65241
2025-05-29T17:20:00,65280
2025-05-29T17:21:00,65267
2025-05-29T17:22:00,65238
2025-05-29T17:23:00,65201
2025-05-29T17:24:00,65250
2025-05-29T17:25:00,65238
2025-05-29T17:26:00,65243
2025-05-29T17:27:00,65223
2025-05-29T17:28:00,65228
2025-05-29T17:29:00,65188
2025-05-29T17:30:00,65231
2025-05-29T17:31:00,65230
2025-05-29T17:32:00,65228
2025-05-29T17:33:00,65219
2025-05-29T17:34:00,65220
2025-05-29T17:35:00,65246
2025-05-29T17:36:00,65210
2025-05-29T17:37:00,65184
2025-05-29T17:38:00,65151
2025-05-29T17:39:00,65118
2025-05-29T17:40:00,65104
2025-05-29T17:41:00,65088
2025-05-29T17:42:00,65107
2025-05-29T17:43:00,65123
2025-05-29T17:44:00,65155
2025-05-29T17:45:00,65139
2025-05-29T17:46:00,65089
2025-05-29T17:47:00,65041
2025-05-29T17:48:00,65026
2025-05-29T17:49:00,65057
2025-05-29T17:50:00,65018
2025-05-29T17:51:00,65000
2025-05-29T17:52:00,65044
2025-05-29T17:53:00,65009
2025-05-29T17:54:00,65000
2025-05-29T17:55:00,65038
2025-05-29T17:56:00,65053
2025-05-29T17:57:00,65074
2025-05-29T17:58:00,65110
2025-05-29T17:59:00,65120
2025-05-29T18:00:00,65085
2025-05-29T18:01:00,65087
2025-05-29T18:02:00,65081
2025-05-29T18:03:00,65073
2025-05-29T18:04:00,65085
2025-05-29T18:05:00,65085
2025-05-29T18:06:00,65110
2025-05-29T18:07:00,65091
2025-05-29T18:08:00,65131
2025-05-29T18:09:00,65170
2025-05-29T18:10:00,65202
2025-05-29T18:11:00,65217
2025-05-29T18:12:00,65183
2025-05-29T18:13:00,65137
2025-05-29T18:14:00,65114
2025-05-29T18:15:00,65109
2025-05-29T18:16:00,65100
2025-05-29T18:17:00,65102
2025-05-29T18:18:00,65107
2025-05-29T18:19:00,65098
2025-05-29T18:20:00,65143
2025-05-29T18:21:00,65128
2025-05-29T18:22:00,65118
2025-05-29T18:23:00,65135
2025-05-29T18:24:00,65145
2025-05-29T18:25:00,65180
2025-05-29T18:26:00,65149
2025-05-29T18:27:00,65180
2025-05-29T18:28:00,65135
2025-05-29T18:29:00,65129
2025-05-29T18:30:00,65106
2025-05-29T18:31:00,65066
2025-05-29T18:32:00,65077
2025-05-29T18:33:00,65057
2025-05-29T18:34:00,65016
2025-05-29T18:35:00,65059
2025-05-29T18:36:00,65025
2025-05-29T18:37:00,65015
2025-05-29T18:38:00,65057
2025-05-29T18:39:00,65087
2025-05-29T18:40:00,65067
2025-05-29T18:41:00,65100
2025-05-29T18:42:00,65127
2025-05-29T18:43:00,65114
2025-05-29T18:44:00,65127
2025-05-29T18:45:00,65157
2025-05-29T18:46:00,65157
2025-05-29T18:47:00,65197
2025-05-29T18:48:00,65185
2025-05-29T18:49:00,65162
2025-05-29T18:50:00,65125
2025-05-29T18:51:00,65111
2025-05-29T18:52:00,65069
2025-05-29T18:53:00,65116
2025-05-29T18:54:00,65147
2025-05-29T18:55:00,65119
2025-05-29T18:56:00,65095
2025-05-29T18:57:00,65135
2025-05-29T18:58:00,65150
2025-05-29T18:59:00,65113
2025-05-29T19:00:00,65121
2025-05-29T19:01:00,65082
2025-05-29T19:02:00,65036
2025-05-29T19:03:00,65050
2025-05-29T19:04:00,65069
2025-05-29T19:05:00,65077
2025-05-29T19:06:00,65058
2025-05-29T19:07:00,65105
2025-05-29T19:08:00,65135
2025-05-29T19:09:00,65115
2025-05-29T19:10:00,65125
2025-05-29T19:11:00,65158
2025-05-29T19:12:00,65161
2025-05-29T19:13:00,65174
2025-05-29T19:14:00,65130
2025-05-29T19:15:00,65168
2025-05-29T19:16:00,65205
2025-05-29T19:17:00,65199
2025-05-29T19:18:00,65208
2025-05-29T19:19:00,65209
2025-05-29T19:20:00,65223
2025-05-29T19:21:00,65264
2025-05-29T19:22:00,65279
2025-05-29T19:23:00,65250
2025-05-29T19:24:00,65221
2025-05-29T19:25:00,65268
2025-05-29T19:26:00,65265
2025-05-29T19:27:00,65260
2025-05-29T19:28:00,65211
2025-05-29T19:29:00,65214
2025-05-29T19:30:00,65204
2025-05-29T19:31:00,65176
2025-05-29T19:32:00,65135
2025-05-29T19:33:00,65159
2025-05-29T19:34:00,65123
2025-05-29T19:35:00,65168
2025-05-29T19:36:00,65153
2025-05-29T19:37:00,65176
2025-05-29T19:38:00,65221
2025-05-29T19:39:00,65235
2025-05-29T19:40:00,65192
2025-05-29T19:41:00,65228
2025-05-29T19:42:00,65257
2025-05-29T19:43:00,65228
2025-05-29T19:44:00,65250
2025-05-29T19:45:00,65264
2025-05-29T19:46:00,65273
2025-05-29T19:47:00,65299
2025-05-29T19:48:00,65289
2025-05-29T19:49:00,65325
2025-05-29T19:50:00,65343
2025-05-29T19:51:00,65334
2025-05-29T19:52:00,65285
2025-05-29T19:53:00,65266
2025-05-29T19:54:00,65235
2025-05-29T19:55:00,65266
2025-05-29T19:56:00,65226
2025-05-29T19:57:00,65272
2025-05-29T19:58:00,65235
2025-05-29T19:59:00,65268
2025-05-29T20:00:00,65301
2025-05-29T20:01:00,65252
2025-05-29T20:02:00,65269
2025-05-29T20:03:00,65279
2025-05-29T20:04:00,65240
2025-05-29T20:05:00,65271
2025-05-29T20:06:00,65296
2025-05-29T20:07:00,65249
2025-05-29T20:08:00,65227
2025-05-29T20:09:00,65187
2025-05-29T20:10:00,65205
2025-05-29T20:11:00,65203
2025-05-29T20:12:00,65201
2025-05-29T20:13:00,65170
2025-05-29T20:14:00,65134
2025-05-29T20:15:00,65182
2025-05-29T20:16:00,65226
2025-05-29T20:17:00,65231
2025-05-29T20:18:00,65243
2025-05-29T20:19:00,65195
2025-05-29T20:20:00,65240
2025-05-29T20:21:00,65257
2025-05-29T20:22:00,65213
2025-05-29T20:23:00,65186
2025-05-29T20:24:00,65208
2025-05-29T20:25:00,65246
2025-05-29T20:26:00,65203
2025-05-29T20:27:00,65194
2025-05-29T20:28:00,65210
2025-05-29T20:29:00,65220
2025-05-29T20:30:00,65268
2025-05-29T20:31:00,65239
2025-05-29T20:32:00,65274
2025-05-29T20:33:00,65252
2025-05-29T20:34:00,65246
2025-05-29T20:35:00,65283
2025-05-29T20:36:00,65287
2025-05-29T20:37:00,65282
2025-05-29T20:38:00,65284
2025-05-29T20:39:00,65321
2025-05-29T20:40:00,65357
2025-05-29T20:41:00,65349
2025-05-29T20:42:00,65353
2025-05-29T20:43:00,65307
2025-05-29T20:44:00,65267
2025-05-29T20:45:00,65239
2025-05-29T20:46:00,65248
2025-05-29T20:47:00,65250
2025-05-29T20:48:00,65271
2025-05-29T20:49:00,65283
2025-05-29T20:50:00,65267
2025-05-29T20:51:00,65244
2025-05-29T20:52:00,65222
2025-05-29T20:53:00,65188
2025-05-29T20:54:00,65153
2025-05-29T20:55:00,65165
2025-05-29T20:56:00,65117
2025-05-29T20:57:00,65087
2025-05-29T20:58:00,65108
2025-05-29T20:59:00,65060
2025-05-29T21:00:00,65017
2025-05-29T21:01:00,65000
2025-05-29T21:02:00,65000
2025-05-29T21:03:00,65000
2025-05-29T21:04:00,65049
2025-05-29T21:05:00,65002
2025-05-29T21:06:00,65043
2025-05-29T21:07:00,65000
2025-05-29T21:08:00,65050
2025-05-29T21:09:00,65001
2025-05-29T21:10:00,65000
2025-05-29T21:11:00,65000
2025-05-29T21:12:00,65003
2025-05-29T21:13:00,65000
2025-05-29T21:14:00,65013
2025-05-29T21:15:00,65000
2025-05-29T21:16:00,65000
2025-05-29T21:17:00,65042
2025-05-29T21:18:00,65011
2025-05-29T21:19:00,65050
2025-05-29T21:20:00,65083
2025-05-29T21:21:00,65064
2025-05-29T21:22:00,65071
2025-05-29T21:23:00,65114
2025-05-29T21:24:00,65121
2025-05-29T21:25:00,65166
2025-05-29T21:26:00,65195
2025-05-29T21:27:00,65157
2025-05-29T21:28:00,65177
2025-05-29T21:29:00,65191
2025-05-29T21:30:00,65238
2025-05-29T21:31:00,65259
2025-05-29T21:32:00,65308
2025-05-29T21:33:00,65269
2025-05-29T21:34:00,65221
2025-05-29T21:35:00,65214
2025-05-29T21:36:00,65213
2025-05-29T21:37:00,65238
2025-05-29T21:38:00,65250
2025-05-29T21:39:00,65237
2025-05-29T21:40:00,65275
2025-05-29T21:41:00,65265
2025-05-29T21:42:00,65254
2025-05-29T21:43:00,65251
2025-05-29T21:44:00,65273
2025-05-29T21:45:00,65297
2025-05-29T21:46:00,65276
2025-05-29T21:47:00,65252
2025-05-29T21:48:00,65301
2025-05-29T21:49:00,65272
2025-05-29T21:50:00,65253
2025-05-29T21:51:00,65267
2025-05-29T21:52:00,65226
2025-05-29T21:53:00,65179
2025-05-29T21:54:00,65218
2025-05-29T21:55:00,65223
2025-05-29T21:56:00,65177
2025-05-29T21:57:00,65171
2025-05-29T21:58:00,65201
2025-05-29T21:59:00,65172
2025-05-29T22:00:00,65217
2025-05-29T22:01:00,65211
2025-05-29T22:02:00,65195
2025-05-29T22:03:00,65231
2025-05-29T22:04:00,65263
2025-05-29T22:05:00,65235
2025-05-29T22:06:00,65200
2025-05-29T22:07:00,65155
2025-05-29T22:08:00,65158
2025-05-29T22:09:00,65193
2025-05-29T22:10:00,65211
2025-05-29T22:11:00,65172
2025-05-29T22:12:00,65183
2025-05-29T22:13:00,65221
2025-05-29T22:14:00,65216
2025-05-29T22:15:00,65231
2025-05-29T22:16:00,65257
2025-05-29T22:17:00,65243
2025-05-29T22:18:00,65250
2025-05-29T22:19:00,65226
2025-05-29T22:20:00,65228
2025-05-29T22:21:00,65254
2025-05-29T22:22:00,65298
2025-05-29T22:23:00,65323
2025-05-29T22:24:00,65273
2025-05-29T22:25:00,65236
2025-05-29T22:26:00,65263
2025-05-29T22:27:00,65250
2025-05-29T22:28:00,65239
2025-05-29T22:29:00,65234
2025-05-29T22:30:00,65238
2025-05-29T22:31:00,65223
2025-05-29T22:32:00,65242
2025-05-29T22:33:00,65207
2025-05-29T22:34:00,65161
2025-05-29T22:35:00,65187
2025-05-29T22:36:00,65190
2025-05-29T22:37:00,65234
2025-05-29T22:38:00,65225
2025-05-29T22:39:00,65245
2025-05-29T22:40:00,65209
2025-05-29T22:41:00,65214
2025-05-29T22:42:00,65209
2025-05-29T22:43:00,65184
2025-05-29T22:44:00,65221
2025-05-29T22:45:00,65171
2025-05-29T22:46:00,65134
2025-05-29T22:47:00,65114
2025-05-29T22:48:00,65133
2025-05-29T22:49:00,65092
2025-05-29T22:50:00,65106
2025-05-29T22:51:00,65143
2025-05-29T22:52:00,65185
2025-05-29T22:53:00,65156
2025-05-29T22:54:00,65206
2025-05-29T22:55:00,65221
2025-05-29T22:56:00,65234
2025-05-29T22:57:00,65212
2025-05-29T22:58:00,65178
2025-05-29T22:59:00,65197
2025-05-29T23:00:00,65232
2025-05-29T23:01:00,65234
2025-05-29T23:02:00,65240
2025-05-29T23:03:00,65257
2025-05-29T23:04:00,65213
2025-05-29T23:05:00,65183
2025-05-29T23:06:00,65152
2025-05-29T23:07:00,65142
2025-05-29T23:08:00,65147
2025-05-29T23:09:00,65150
2025-05-29T23:10:00,65161
2025-05-29T23:11:00,65171
2025-05-29T23:12:00,65212
2025-05-29T23:13:00,65237
2025-05-29T23:14:00,65281
2025-05-29T23:15:00,65328
2025-05-29T23:16:00,65352
2025-05-29T23:17:00,65372
2025-05-29T23:18:00,65420
2025-05-29T23:19:00,65385
2025-05-29T23:20:00,65371
2025-05-29T23:21:00,65327
2025-05-29T23:22:00,65322
2025-05-29T23:23:00,65305
2025-05-29T23:24:00,65299
2025-05-29T23:25:00,65276
2025-05-29T23:26:00,65236
2025-05-29T23:27:00,65268
2025-05-29T23:28:00,65244
2025-05-29T23:29:00,65268
2025-05-29T23:30:00,65297
2025-05-29T23:31:00,65323
2025-05-29T23:32:00,65333
2025-05-29T23:33:00,65299
2025-05-29T23:34:00,65307
2025-05-29T23:35:00,65320
2025-05-29T23:36:00,65326
2025-05-29T23:37:00,65317
2025-05-29T23:38:00,65330
2025-05-29T23:39:00,65375
2025-05-29T23:40:00,65395
2025-05-29T23:41:00,65418
2025-05-29T23:42:00,65445
2025-05-29T23:43:00,65427
2025-05-29T23:44:00,65442
2025-05-29T23:45:00,65400
2025-05-29T23:46:00,65420
2025-05-29T23:47:00,65437
2025-05-29T23:48:00,65483
2025-05-29T23:49:00,65487
2025-05-29T23:50:00,65455
2025-05-29T23:51:00,65471
2025-05-29T23:52:00,65504
2025-05-29T23:53:00,65548
2025-05-29T23:54:00,65539
2025-05-29T23:55:00,65494
2025-05-29T23:56:00,65447
2025-05-29T23:57:00,65429
2025-05-29T23:58:00,65383
2025-05-29T23:59:00,65386
