date,price18,j_date
2025-04-29T01:22:00,66812,1404/02/09
2025-04-29T01:23:00,66772,1404/02/09
2025-04-29T01:24:00,66751,1404/02/09
2025-04-29T01:25:00,66800,1404/02/09
2025-04-29T01:26:00,66818,1404/02/09
2025-04-29T01:27:00,66862,1404/02/09
2025-04-29T01:28:00,66868,1404/02/09
2025-04-29T01:29:00,66818,1404/02/09
2025-04-29T01:30:00,66830,1404/02/09
2025-04-29T01:31:00,66839,1404/02/09
2025-04-29T01:32:00,66849,1404/02/09
2025-04-29T01:33:00,66813,1404/02/09
2025-04-29T01:34:00,66854,1404/02/09
2025-04-29T01:35:00,66852,1404/02/09
2025-04-29T01:36:00,66813,1404/02/09
2025-04-29T01:37:00,66831,1404/02/09
2025-04-29T01:38:00,66815,1404/02/09
2025-04-29T01:39:00,66824,1404/02/09
2025-04-29T01:40:00,66781,1404/02/09
2025-04-29T01:41:00,66784,1404/02/09
2025-04-29T01:42:00,66820,1404/02/09
2025-04-29T01:43:00,66858,1404/02/09
2025-04-29T01:44:00,66815,1404/02/09
2025-04-29T01:45:00,66794,1404/02/09
2025-04-29T01:46:00,66820,1404/02/09
2025-04-29T01:47:00,66835,1404/02/09
2025-04-29T01:48:00,66817,1404/02/09
2025-04-29T01:49:00,66800,1404/02/09
2025-04-29T01:50:00,66780,1404/02/09
2025-04-29T01:51:00,66824,1404/02/09
2025-04-29T01:52:00,66846,1404/02/09
2025-04-29T01:53:00,66853,1404/02/09
2025-04-29T01:54:00,66848,1404/02/09
2025-04-29T01:55:00,66877,1404/02/09
2025-04-29T01:56:00,66904,1404/02/09
2025-04-29T01:57:00,66889,1404/02/09
2025-04-29T01:58:00,66843,1404/02/09
2025-04-29T01:59:00,66804,1404/02/09
2025-04-29T02:00:00,66808,1404/02/09
2025-04-29T02:01:00,66768,1404/02/09
2025-04-29T02:02:00,66725,1404/02/09
2025-04-29T02:03:00,66725,1404/02/09
2025-04-29T02:04:00,66681,1404/02/09
2025-04-29T02:05:00,66701,1404/02/09
2025-04-29T02:06:00,66677,1404/02/09
2025-04-29T02:07:00,66692,1404/02/09
2025-04-29T02:08:00,66714,1404/02/09
2025-04-29T02:09:00,66671,1404/02/09
2025-04-29T02:10:00,66674,1404/02/09
2025-04-29T02:11:00,66650,1404/02/09
2025-04-29T02:12:00,66633,1404/02/09
2025-04-29T02:13:00,66603,1404/02/09
2025-04-29T02:14:00,66621,1404/02/09
2025-04-29T02:15:00,66617,1404/02/09
2025-04-29T02:16:00,66568,1404/02/09
2025-04-29T02:17:00,66607,1404/02/09
2025-04-29T02:18:00,66600,1404/02/09
2025-04-29T02:19:00,66591,1404/02/09
2025-04-29T02:20:00,66602,1404/02/09
2025-04-29T02:21:00,66598,1404/02/09
2025-04-29T02:22:00,66595,1404/02/09
2025-04-29T02:23:00,66556,1404/02/09
2025-04-29T02:24:00,66560,1404/02/09
2025-04-29T02:25:00,66578,1404/02/09
2025-04-29T02:26:00,66602,1404/02/09
2025-04-29T02:27:00,66583,1404/02/09
2025-04-29T02:28:00,66626,1404/02/09
2025-04-29T02:29:00,66615,1404/02/09
2025-04-29T02:30:00,66605,1404/02/09
2025-04-29T02:31:00,66575,1404/02/09
2025-04-29T02:32:00,66573,1404/02/09
2025-04-29T02:33:00,66551,1404/02/09
2025-04-29T02:34:00,66509,1404/02/09
2025-04-29T02:35:00,66515,1404/02/09
2025-04-29T02:36:00,66535,1404/02/09
2025-04-29T02:37:00,66491,1404/02/09
2025-04-29T02:38:00,66459,1404/02/09
2025-04-29T02:39:00,66470,1404/02/09
2025-04-29T02:40:00,66496,1404/02/09
2025-04-29T02:41:00,66491,1404/02/09
2025-04-29T02:42:00,66441,1404/02/09
2025-04-29T02:43:00,66430,1404/02/09
2025-04-29T02:44:00,66454,1404/02/09
2025-04-29T02:45:00,66456,1404/02/09
2025-04-29T02:46:00,66492,1404/02/09
2025-04-29T02:47:00,66486,1404/02/09
2025-04-29T02:48:00,66448,1404/02/09
2025-04-29T02:49:00,66472,1404/02/09
2025-04-29T02:50:00,66496,1404/02/09
2025-04-29T02:51:00,66508,1404/02/09
2025-04-29T02:52:00,66488,1404/02/09
2025-04-29T02:53:00,66476,1404/02/09
2025-04-29T02:54:00,66456,1404/02/09
2025-04-29T02:55:00,66455,1404/02/09
2025-04-29T02:56:00,66416,1404/02/09
2025-04-29T02:57:00,66429,1404/02/09
2025-04-29T02:58:00,66472,1404/02/09
2025-04-29T02:59:00,66493,1404/02/09
2025-04-29T03:00:00,66474,1404/02/09
2025-04-29T03:01:00,66506,1404/02/09
2025-04-29T03:02:00,66510,1404/02/09
2025-04-29T03:03:00,66465,1404/02/09
2025-04-29T03:04:00,66443,1404/02/09
2025-04-29T03:05:00,66459,1404/02/09
2025-04-29T03:06:00,66489,1404/02/09
2025-04-29T03:07:00,66452,1404/02/09
2025-04-29T03:08:00,66469,1404/02/09
2025-04-29T03:09:00,66455,1404/02/09
2025-04-29T03:10:00,66406,1404/02/09
2025-04-29T03:11:00,66366,1404/02/09
2025-04-29T03:12:00,66416,1404/02/09
2025-04-29T03:13:00,66372,1404/02/09
2025-04-29T03:14:00,66397,1404/02/09
2025-04-29T03:15:00,66350,1404/02/09
2025-04-29T03:16:00,66310,1404/02/09
2025-04-29T03:17:00,66360,1404/02/09
2025-04-29T03:18:00,66395,1404/02/09
2025-04-29T03:19:00,66432,1404/02/09
2025-04-29T03:20:00,66393,1404/02/09
2025-04-29T03:21:00,66442,1404/02/09
2025-04-29T03:22:00,66408,1404/02/09
2025-04-29T03:23:00,66396,1404/02/09
2025-04-29T03:24:00,66409,1404/02/09
2025-04-29T03:25:00,66363,1404/02/09
2025-04-29T03:26:00,66380,1404/02/09
2025-04-29T03:27:00,66380,1404/02/09
2025-04-29T03:28:00,66359,1404/02/09
2025-04-29T03:29:00,66310,1404/02/09
2025-04-29T03:30:00,66356,1404/02/09
2025-04-29T03:31:00,66324,1404/02/09
2025-04-29T03:32:00,66288,1404/02/09
2025-04-29T03:33:00,66286,1404/02/09
2025-04-29T03:34:00,66280,1404/02/09
2025-04-29T03:35:00,66246,1404/02/09
2025-04-29T03:36:00,66289,1404/02/09
2025-04-29T03:37:00,66316,1404/02/09
2025-04-29T03:38:00,66344,1404/02/09
2025-04-29T03:39:00,66353,1404/02/09
2025-04-29T03:40:00,66303,1404/02/09
2025-04-29T03:41:00,66275,1404/02/09
2025-04-29T03:42:00,66245,1404/02/09
2025-04-29T03:43:00,66240,1404/02/09
2025-04-29T03:44:00,66234,1404/02/09
2025-04-29T03:45:00,66257,1404/02/09
2025-04-29T03:46:00,66211,1404/02/09
2025-04-29T03:47:00,66202,1404/02/09
2025-04-29T03:48:00,66201,1404/02/09
2025-04-29T03:49:00,66177,1404/02/09
2025-04-29T03:50:00,66141,1404/02/09
2025-04-29T03:51:00,66154,1404/02/09
2025-04-29T03:52:00,66144,1404/02/09
2025-04-29T03:53:00,66126,1404/02/09
2025-04-29T03:54:00,66171,1404/02/09
2025-04-29T03:55:00,66162,1404/02/09
2025-04-29T03:56:00,66127,1404/02/09
2025-04-29T03:57:00,66148,1404/02/09
2025-04-29T03:58:00,66175,1404/02/09
2025-04-29T03:59:00,66134,1404/02/09
2025-04-29T04:00:00,66091,1404/02/09
2025-04-29T04:01:00,66062,1404/02/09
2025-04-29T04:02:00,66057,1404/02/09
2025-04-29T04:03:00,66073,1404/02/09
2025-04-29T04:04:00,66077,1404/02/09
2025-04-29T04:05:00,66054,1404/02/09
2025-04-29T04:06:00,66096,1404/02/09
2025-04-29T04:07:00,66076,1404/02/09
2025-04-29T04:08:00,66088,1404/02/09
2025-04-29T04:09:00,66125,1404/02/09
2025-04-29T04:10:00,66137,1404/02/09
2025-04-29T04:11:00,66168,1404/02/09
2025-04-29T04:12:00,66179,1404/02/09
2025-04-29T04:13:00,66166,1404/02/09
2025-04-29T04:14:00,66158,1404/02/09
2025-04-29T04:15:00,66172,1404/02/09
2025-04-29T04:16:00,66128,1404/02/09
2025-04-29T04:17:00,66166,1404/02/09
2025-04-29T04:18:00,66180,1404/02/09
2025-04-29T04:19:00,66167,1404/02/09
2025-04-29T04:20:00,66166,1404/02/09
2025-04-29T04:21:00,66183,1404/02/09
2025-04-29T04:22:00,66177,1404/02/09
2025-04-29T04:23:00,66192,1404/02/09
2025-04-29T04:24:00,66172,1404/02/09
2025-04-29T04:25:00,66186,1404/02/09
2025-04-29T04:26:00,66138,1404/02/09
2025-04-29T04:27:00,66171,1404/02/09
2025-04-29T04:28:00,66186,1404/02/09
2025-04-29T04:29:00,66145,1404/02/09
2025-04-29T04:30:00,66162,1404/02/09
2025-04-29T04:31:00,66146,1404/02/09
2025-04-29T04:32:00,66156,1404/02/09
2025-04-29T04:33:00,66133,1404/02/09
2025-04-29T04:34:00,66119,1404/02/09
2025-04-29T04:35:00,66159,1404/02/09
2025-04-29T04:36:00,66206,1404/02/09
2025-04-29T04:37:00,66172,1404/02/09
2025-04-29T04:38:00,66212,1404/02/09
2025-04-29T04:39:00,66200,1404/02/09
2025-04-29T04:40:00,66195,1404/02/09
2025-04-29T04:41:00,66154,1404/02/09
2025-04-29T04:42:00,66124,1404/02/09
2025-04-29T04:43:00,66171,1404/02/09
2025-04-29T04:44:00,66218,1404/02/09
2025-04-29T04:45:00,66184,1404/02/09
2025-04-29T04:46:00,66139,1404/02/09
2025-04-29T04:47:00,66094,1404/02/09
2025-04-29T04:48:00,66143,1404/02/09
2025-04-29T04:49:00,66118,1404/02/09
2025-04-29T04:50:00,66069,1404/02/09
2025-04-29T04:51:00,66090,1404/02/09
2025-04-29T04:52:00,66080,1404/02/09
2025-04-29T04:53:00,66030,1404/02/09
2025-04-29T04:54:00,66059,1404/02/09
2025-04-29T04:55:00,66086,1404/02/09
2025-04-29T04:56:00,66100,1404/02/09
2025-04-29T04:57:00,66100,1404/02/09
2025-04-29T04:58:00,66087,1404/02/09
2025-04-29T04:59:00,66094,1404/02/09
2025-04-29T05:00:00,66082,1404/02/09
2025-04-29T05:01:00,66127,1404/02/09
2025-04-29T05:02:00,66084,1404/02/09
2025-04-29T05:03:00,66039,1404/02/09
2025-04-29T05:04:00,66004,1404/02/09
2025-04-29T05:05:00,65986,1404/02/09
2025-04-29T05:06:00,66022,1404/02/09
2025-04-29T05:07:00,66007,1404/02/09
2025-04-29T05:08:00,65963,1404/02/09
2025-04-29T05:09:00,65972,1404/02/09
2025-04-29T05:10:00,65948,1404/02/09
2025-04-29T05:11:00,65992,1404/02/09
2025-04-29T05:12:00,65965,1404/02/09
2025-04-29T05:13:00,65940,1404/02/09
2025-04-29T05:14:00,65973,1404/02/09
2025-04-29T05:15:00,66014,1404/02/09
2025-04-29T05:16:00,66054,1404/02/09
2025-04-29T05:17:00,66071,1404/02/09
2025-04-29T05:18:00,66096,1404/02/09
2025-04-29T05:19:00,66059,1404/02/09
2025-04-29T05:20:00,66050,1404/02/09
2025-04-29T05:21:00,66091,1404/02/09
2025-04-29T05:22:00,66075,1404/02/09
2025-04-29T05:23:00,66113,1404/02/09
2025-04-29T05:24:00,66104,1404/02/09
2025-04-29T05:25:00,66124,1404/02/09
2025-04-29T05:26:00,66078,1404/02/09
2025-04-29T05:27:00,66060,1404/02/09
2025-04-29T05:28:00,66045,1404/02/09
2025-04-29T05:29:00,66034,1404/02/09
2025-04-29T05:30:00,66051,1404/02/09
2025-04-29T05:31:00,66041,1404/02/09
2025-04-29T05:32:00,66041,1404/02/09
2025-04-29T05:33:00,66030,1404/02/09
2025-04-29T05:34:00,66064,1404/02/09
2025-04-29T05:35:00,66048,1404/02/09
2025-04-29T05:36:00,66098,1404/02/09
2025-04-29T05:37:00,66112,1404/02/09
2025-04-29T05:38:00,66070,1404/02/09
2025-04-29T05:39:00,66060,1404/02/09
2025-04-29T05:40:00,66108,1404/02/09
2025-04-29T05:41:00,66142,1404/02/09
2025-04-29T05:42:00,66152,1404/02/09
2025-04-29T05:43:00,66202,1404/02/09
2025-04-29T05:44:00,66160,1404/02/09
2025-04-29T05:45:00,66124,1404/02/09
2025-04-29T05:46:00,66092,1404/02/09
2025-04-29T05:47:00,66097,1404/02/09
2025-04-29T05:48:00,66133,1404/02/09
2025-04-29T05:49:00,66139,1404/02/09
2025-04-29T05:50:00,66092,1404/02/09
2025-04-29T05:51:00,66044,1404/02/09
2025-04-29T05:52:00,66036,1404/02/09
2025-04-29T05:53:00,66065,1404/02/09
2025-04-29T05:54:00,66103,1404/02/09
2025-04-29T05:55:00,66080,1404/02/09
2025-04-29T05:56:00,66110,1404/02/09
2025-04-29T05:57:00,66103,1404/02/09
2025-04-29T05:58:00,66138,1404/02/09
2025-04-29T05:59:00,66110,1404/02/09
2025-04-29T06:00:00,66133,1404/02/09
2025-04-29T06:01:00,66175,1404/02/09
2025-04-29T06:02:00,66206,1404/02/09
2025-04-29T06:03:00,66235,1404/02/09
2025-04-29T06:04:00,66230,1404/02/09
2025-04-29T06:05:00,66249,1404/02/09
2025-04-29T06:06:00,66274,1404/02/09
2025-04-29T06:07:00,66235,1404/02/09
2025-04-29T06:08:00,66232,1404/02/09
2025-04-29T06:09:00,66205,1404/02/09
2025-04-29T06:10:00,66230,1404/02/09
2025-04-29T06:11:00,66257,1404/02/09
2025-04-29T06:12:00,66304,1404/02/09
2025-04-29T06:13:00,66330,1404/02/09
2025-04-29T06:14:00,66297,1404/02/09
2025-04-29T06:15:00,66266,1404/02/09
2025-04-29T06:16:00,66228,1404/02/09
2025-04-29T06:17:00,66265,1404/02/09
2025-04-29T06:18:00,66303,1404/02/09
2025-04-29T06:19:00,66285,1404/02/09
2025-04-29T06:20:00,66331,1404/02/09
2025-04-29T06:21:00,66309,1404/02/09
2025-04-29T06:22:00,66348,1404/02/09
2025-04-29T06:23:00,66379,1404/02/09
2025-04-29T06:24:00,66375,1404/02/09
2025-04-29T06:25:00,66401,1404/02/09
2025-04-29T06:26:00,66359,1404/02/09
2025-04-29T06:27:00,66373,1404/02/09
2025-04-29T06:28:00,66329,1404/02/09
2025-04-29T06:29:00,66283,1404/02/09
2025-04-29T06:30:00,66322,1404/02/09
2025-04-29T06:31:00,66323,1404/02/09
2025-04-29T06:32:00,66320,1404/02/09
2025-04-29T06:33:00,66298,1404/02/09
2025-04-29T06:34:00,66335,1404/02/09
2025-04-29T06:35:00,66293,1404/02/09
2025-04-29T06:36:00,66268,1404/02/09
2025-04-29T06:37:00,66290,1404/02/09
2025-04-29T06:38:00,66275,1404/02/09
2025-04-29T06:39:00,66271,1404/02/09
2025-04-29T06:40:00,66309,1404/02/09
2025-04-29T06:41:00,66341,1404/02/09
2025-04-29T06:42:00,66358,1404/02/09
2025-04-29T06:43:00,66405,1404/02/09
2025-04-29T06:44:00,66382,1404/02/09
2025-04-29T06:45:00,66372,1404/02/09
2025-04-29T06:46:00,66325,1404/02/09
2025-04-29T06:47:00,66287,1404/02/09
2025-04-29T06:48:00,66313,1404/02/09
2025-04-29T06:49:00,66305,1404/02/09
2025-04-29T06:50:00,66306,1404/02/09
2025-04-29T06:51:00,66274,1404/02/09
2025-04-29T06:52:00,66282,1404/02/09
2025-04-29T06:53:00,66248,1404/02/09
2025-04-29T06:54:00,66220,1404/02/09
2025-04-29T06:55:00,66198,1404/02/09
2025-04-29T06:56:00,66190,1404/02/09
2025-04-29T06:57:00,66226,1404/02/09
2025-04-29T06:58:00,66275,1404/02/09
2025-04-29T06:59:00,66298,1404/02/09
2025-04-29T07:00:00,66269,1404/02/09
2025-04-29T07:01:00,66277,1404/02/09
2025-04-29T07:02:00,66299,1404/02/09
2025-04-29T07:03:00,66271,1404/02/09
2025-04-29T07:04:00,66229,1404/02/09
2025-04-29T07:05:00,66200,1404/02/09
2025-04-29T07:06:00,66153,1404/02/09
2025-04-29T07:07:00,66120,1404/02/09
2025-04-29T07:08:00,66146,1404/02/09
2025-04-29T07:09:00,66167,1404/02/09
2025-04-29T07:10:00,66190,1404/02/09
2025-04-29T07:11:00,66204,1404/02/09
2025-04-29T07:12:00,66179,1404/02/09
2025-04-29T07:13:00,66185,1404/02/09
2025-04-29T07:14:00,66162,1404/02/09
2025-04-29T07:15:00,66200,1404/02/09
2025-04-29T07:16:00,66190,1404/02/09
2025-04-29T07:17:00,66205,1404/02/09
2025-04-29T07:18:00,66242,1404/02/09
2025-04-29T07:19:00,66203,1404/02/09
2025-04-29T07:20:00,66246,1404/02/09
2025-04-29T07:21:00,66230,1404/02/09
2025-04-29T07:22:00,66235,1404/02/09
2025-04-29T07:23:00,66202,1404/02/09
2025-04-29T07:24:00,66168,1404/02/09
2025-04-29T07:25:00,66128,1404/02/09
2025-04-29T07:26:00,66125,1404/02/09
2025-04-29T07:27:00,66134,1404/02/09
2025-04-29T07:28:00,66165,1404/02/09
2025-04-29T07:29:00,66170,1404/02/09
2025-04-29T07:30:00,66140,1404/02/09
2025-04-29T07:31:00,66114,1404/02/09
2025-04-29T07:32:00,66163,1404/02/09
2025-04-29T07:33:00,66193,1404/02/09
2025-04-29T07:34:00,66168,1404/02/09
2025-04-29T07:35:00,66201,1404/02/09
2025-04-29T07:36:00,66168,1404/02/09
2025-04-29T07:37:00,66148,1404/02/09
2025-04-29T07:38:00,66160,1404/02/09
2025-04-29T07:39:00,66121,1404/02/09
2025-04-29T07:40:00,66126,1404/02/09
2025-04-29T07:41:00,66160,1404/02/09
2025-04-29T07:42:00,66132,1404/02/09
2025-04-29T07:43:00,66102,1404/02/09
2025-04-29T07:44:00,66138,1404/02/09
2025-04-29T07:45:00,66118,1404/02/09
2025-04-29T07:46:00,66116,1404/02/09
2025-04-29T07:47:00,66084,1404/02/09
2025-04-29T07:48:00,66134,1404/02/09
2025-04-29T07:49:00,66124,1404/02/09
2025-04-29T07:50:00,66163,1404/02/09
2025-04-29T07:51:00,66158,1404/02/09
2025-04-29T07:52:00,66178,1404/02/09
2025-04-29T07:53:00,66180,1404/02/09
2025-04-29T07:54:00,66137,1404/02/09
2025-04-29T07:55:00,66113,1404/02/09
2025-04-29T07:56:00,66152,1404/02/09
2025-04-29T07:57:00,66170,1404/02/09
2025-04-29T07:58:00,66150,1404/02/09
2025-04-29T07:59:00,66187,1404/02/09
2025-04-29T08:00:00,66204,1404/02/09
2025-04-29T08:01:00,66235,1404/02/09
2025-04-29T08:02:00,66232,1404/02/09
2025-04-29T08:03:00,66222,1404/02/09
2025-04-29T08:04:00,66197,1404/02/09
2025-04-29T08:05:00,66247,1404/02/09
2025-04-29T08:06:00,66236,1404/02/09
2025-04-29T08:07:00,66233,1404/02/09
2025-04-29T08:08:00,66271,1404/02/09
2025-04-29T08:09:00,66229,1404/02/09
2025-04-29T08:10:00,66259,1404/02/09
2025-04-29T08:11:00,66305,1404/02/09
2025-04-29T08:12:00,66333,1404/02/09
2025-04-29T08:13:00,66327,1404/02/09
2025-04-29T08:14:00,66298,1404/02/09
2025-04-29T08:15:00,66250,1404/02/09
2025-04-29T08:16:00,66277,1404/02/09
2025-04-29T08:17:00,66322,1404/02/09
2025-04-29T08:18:00,66328,1404/02/09
2025-04-29T08:19:00,66370,1404/02/09
2025-04-29T08:20:00,66348,1404/02/09
2025-04-29T08:21:00,66322,1404/02/09
2025-04-29T08:22:00,66360,1404/02/09
2025-04-29T08:23:00,66390,1404/02/09
2025-04-29T08:24:00,66369,1404/02/09
2025-04-29T08:25:00,66384,1404/02/09
2025-04-29T08:26:00,66393,1404/02/09
2025-04-29T08:27:00,66382,1404/02/09
2025-04-29T08:28:00,66361,1404/02/09
2025-04-29T08:29:00,66384,1404/02/09
2025-04-29T08:30:00,66379,1404/02/09
2025-04-29T08:31:00,66373,1404/02/09
2025-04-29T08:32:00,66329,1404/02/09
2025-04-29T08:33:00,66369,1404/02/09
2025-04-29T08:34:00,66335,1404/02/09
2025-04-29T08:35:00,66385,1404/02/09
2025-04-29T08:36:00,66408,1404/02/09
2025-04-29T08:37:00,66433,1404/02/09
2025-04-29T08:38:00,66437,1404/02/09
2025-04-29T08:39:00,66462,1404/02/09
2025-04-29T08:40:00,66478,1404/02/09
2025-04-29T08:41:00,66455,1404/02/09
2025-04-29T08:42:00,66408,1404/02/09
2025-04-29T08:43:00,66384,1404/02/09
2025-04-29T08:44:00,66355,1404/02/09
2025-04-29T08:45:00,66399,1404/02/09
2025-04-29T08:46:00,66416,1404/02/09
2025-04-29T08:47:00,66408,1404/02/09
2025-04-29T08:48:00,66405,1404/02/09
2025-04-29T08:49:00,66403,1404/02/09
2025-04-29T08:50:00,66372,1404/02/09
2025-04-29T08:51:00,66322,1404/02/09
2025-04-29T08:52:00,66351,1404/02/09
2025-04-29T08:53:00,66366,1404/02/09
2025-04-29T08:54:00,66383,1404/02/09
2025-04-29T08:55:00,66395,1404/02/09
2025-04-29T08:56:00,66363,1404/02/09
2025-04-29T08:57:00,66375,1404/02/09
2025-04-29T08:58:00,66424,1404/02/09
2025-04-29T08:59:00,66444,1404/02/09
2025-04-29T09:00:00,66405,1404/02/09
2025-04-29T09:01:00,66453,1404/02/09
2025-04-29T09:02:00,66426,1404/02/09
2025-04-29T09:03:00,66457,1404/02/09
2025-04-29T09:04:00,66410,1404/02/09
2025-04-29T09:05:00,66378,1404/02/09
2025-04-29T09:06:00,66404,1404/02/09
2025-04-29T09:07:00,66412,1404/02/09
2025-04-29T09:08:00,66418,1404/02/09
2025-04-29T09:09:00,66378,1404/02/09
2025-04-29T09:10:00,66369,1404/02/09
2025-04-29T09:11:00,66351,1404/02/09
2025-04-29T09:12:00,66330,1404/02/09
2025-04-29T09:13:00,66305,1404/02/09
2025-04-29T09:14:00,66326,1404/02/09
2025-04-29T09:15:00,66327,1404/02/09
2025-04-29T09:16:00,66342,1404/02/09
2025-04-29T09:17:00,66303,1404/02/09
2025-04-29T09:18:00,66347,1404/02/09
2025-04-29T09:19:00,66357,1404/02/09
2025-04-29T09:20:00,66348,1404/02/09
2025-04-29T09:21:00,66365,1404/02/09
2025-04-29T09:22:00,66374,1404/02/09
2025-04-29T09:23:00,66331,1404/02/09
2025-04-29T09:24:00,66313,1404/02/09
2025-04-29T09:25:00,66345,1404/02/09
2025-04-29T09:26:00,66352,1404/02/09
2025-04-29T09:27:00,66308,1404/02/09
2025-04-29T09:28:00,66306,1404/02/09
2025-04-29T09:29:00,66352,1404/02/09
2025-04-29T09:30:00,66322,1404/02/09
2025-04-29T09:31:00,66345,1404/02/09
2025-04-29T09:32:00,66339,1404/02/09
2025-04-29T09:33:00,66344,1404/02/09
2025-04-29T09:34:00,66388,1404/02/09
2025-04-29T09:35:00,66437,1404/02/09
2025-04-29T09:36:00,66459,1404/02/09
2025-04-29T09:37:00,66484,1404/02/09
2025-04-29T09:38:00,66435,1404/02/09
2025-04-29T09:39:00,66401,1404/02/09
2025-04-29T09:40:00,66390,1404/02/09
2025-04-29T09:41:00,66399,1404/02/09
2025-04-29T09:42:00,66405,1404/02/09
2025-04-29T09:43:00,66433,1404/02/09
2025-04-29T09:44:00,66402,1404/02/09
2025-04-29T09:45:00,66413,1404/02/09
2025-04-29T09:46:00,66380,1404/02/09
2025-04-29T09:47:00,66417,1404/02/09
2025-04-29T09:48:00,66414,1404/02/09
2025-04-29T09:49:00,66376,1404/02/09
2025-04-29T09:50:00,66381,1404/02/09
2025-04-29T09:51:00,66411,1404/02/09
2025-04-29T09:52:00,66421,1404/02/09
2025-04-29T09:53:00,66448,1404/02/09
2025-04-29T09:54:00,66469,1404/02/09
2025-04-29T09:55:00,66486,1404/02/09
2025-04-29T09:56:00,66494,1404/02/09
2025-04-29T09:57:00,66479,1404/02/09
2025-04-29T09:58:00,66485,1404/02/09
2025-04-29T09:59:00,66437,1404/02/09
2025-04-29T10:00:00,66430,1404/02/09
2025-04-29T10:01:00,66465,1404/02/09
2025-04-29T10:02:00,66500,1404/02/09
2025-04-29T10:03:00,66544,1404/02/09
2025-04-29T10:04:00,66531,1404/02/09
2025-04-29T10:05:00,66512,1404/02/09
2025-04-29T10:06:00,66508,1404/02/09
