date,price18
2025-04-14T14:34:00,66029
2025-04-14T14:35:00,66073
2025-04-14T14:36:00,66116
2025-04-14T14:37:00,66115
2025-04-14T14:38:00,66157
2025-04-14T14:39:00,66126
2025-04-14T14:40:00,66125
2025-04-14T14:41:00,66121
2025-04-14T14:42:00,66153
2025-04-14T14:43:00,66135
2025-04-14T14:44:00,66118
2025-04-14T14:45:00,66131
2025-04-14T14:46:00,66089
2025-04-14T14:47:00,66134
2025-04-14T14:48:00,66099
2025-04-14T14:49:00,66057
2025-04-14T14:50:00,66079
2025-04-14T14:51:00,66045
2025-04-14T14:52:00,66091
2025-04-14T14:53:00,66053
2025-04-14T14:54:00,66030
2025-04-14T14:55:00,66071
2025-04-14T14:56:00,66041
2025-04-14T14:57:00,65994
2025-04-14T14:58:00,65972
2025-04-14T14:59:00,66007
2025-04-14T15:00:00,65991
2025-04-14T15:01:00,65949
2025-04-14T15:02:00,65926
2025-04-14T15:03:00,65959
2025-04-14T15:04:00,65981
2025-04-14T15:05:00,65975
2025-04-14T15:06:00,65999
2025-04-14T15:07:00,65985
2025-04-14T15:08:00,65986
2025-04-14T15:09:00,65959
2025-04-14T15:10:00,65928
2025-04-14T15:11:00,65933
2025-04-14T15:12:00,65918
2025-04-14T15:13:00,65881
2025-04-14T15:14:00,65867
2025-04-14T15:15:00,65882
2025-04-14T15:16:00,65885
2025-04-14T15:17:00,65854
2025-04-14T15:18:00,65848
2025-04-14T15:19:00,65852
2025-04-14T15:20:00,65887
2025-04-14T15:21:00,65887
2025-04-14T15:22:00,65876
2025-04-14T15:23:00,65877
2025-04-14T15:24:00,65914
2025-04-14T15:25:00,65929
2025-04-14T15:26:00,65971
2025-04-14T15:27:00,65934
2025-04-14T15:28:00,65948
2025-04-14T15:29:00,65959
2025-04-14T15:30:00,65988
2025-04-14T15:31:00,66030
2025-04-14T15:32:00,66009
2025-04-14T15:33:00,66017
2025-04-14T15:34:00,65988
2025-04-14T15:35:00,66033
2025-04-14T15:36:00,66043
2025-04-14T15:37:00,66053
2025-04-14T15:38:00,66007
2025-04-14T15:39:00,66002
2025-04-14T15:40:00,66049
2025-04-14T15:41:00,66031
2025-04-14T15:42:00,66030
2025-04-14T15:43:00,66033
2025-04-14T15:44:00,66073
2025-04-14T15:45:00,66073
2025-04-14T15:46:00,66074
2025-04-14T15:47:00,66072
2025-04-14T15:48:00,66084
2025-04-14T15:49:00,66096
2025-04-14T15:50:00,66131
2025-04-14T15:51:00,66121
2025-04-14T15:52:00,66095
2025-04-14T15:53:00,66048
2025-04-14T15:54:00,66097
2025-04-14T15:55:00,66084
2025-04-14T15:56:00,66112
2025-04-14T15:57:00,66101
2025-04-14T15:58:00,66137
2025-04-14T15:59:00,66149
2025-04-14T16:00:00,66164
2025-04-14T16:01:00,66130
2025-04-14T16:02:00,66132
2025-04-14T16:03:00,66118
2025-04-14T16:04:00,66154
2025-04-14T16:05:00,66192
2025-04-14T16:06:00,66186
2025-04-14T16:07:00,66176
2025-04-14T16:08:00,66225
2025-04-14T16:09:00,66190
2025-04-14T16:10:00,66230
2025-04-14T16:11:00,66229
2025-04-14T16:12:00,66194
2025-04-14T16:13:00,66163
2025-04-14T16:14:00,66151
2025-04-14T16:15:00,66129
2025-04-14T16:16:00,66082
2025-04-14T16:17:00,66035
2025-04-14T16:18:00,66007
2025-04-14T16:19:00,65993
2025-04-14T16:20:00,66017
2025-04-14T16:21:00,66045
2025-04-14T16:22:00,66023
2025-04-14T16:23:00,66068
2025-04-14T16:24:00,66106
2025-04-14T16:25:00,66132
2025-04-14T16:26:00,66089
2025-04-14T16:27:00,66049
2025-04-14T16:28:00,66089
2025-04-14T16:29:00,66086
2025-04-14T16:30:00,66062
2025-04-14T16:31:00,66077
2025-04-14T16:32:00,66035
2025-04-14T16:33:00,66052
2025-04-14T16:34:00,66015
2025-04-14T16:35:00,65999
2025-04-14T16:36:00,66027
2025-04-14T16:37:00,66035
2025-04-14T16:38:00,66004
2025-04-14T16:39:00,66026
2025-04-14T16:40:00,65977
2025-04-14T16:41:00,65969
2025-04-14T16:42:00,65984
2025-04-14T16:43:00,65991
2025-04-14T16:44:00,66030
2025-04-14T16:45:00,65995
2025-04-14T16:46:00,66006
2025-04-14T16:47:00,65989
2025-04-14T16:48:00,65999
2025-04-14T16:49:00,66040
2025-04-14T16:50:00,65995
2025-04-14T16:51:00,65950
2025-04-14T16:52:00,65951
2025-04-14T16:53:00,65984
2025-04-14T16:54:00,65934
2025-04-14T16:55:00,65901
2025-04-14T16:56:00,65926
2025-04-14T16:57:00,65918
2025-04-14T16:58:00,65900
2025-04-14T16:59:00,65861
2025-04-14T17:00:00,65884
2025-04-14T17:01:00,65886
2025-04-14T17:02:00,65846
2025-04-14T17:03:00,65824
2025-04-14T17:04:00,65843
2025-04-14T17:05:00,65798
2025-04-14T17:06:00,65848
2025-04-14T17:07:00,65890
2025-04-14T17:08:00,65938
2025-04-14T17:09:00,65930
2025-04-14T17:10:00,65886
2025-04-14T17:11:00,65879
2025-04-14T17:12:00,65917
2025-04-14T17:13:00,65917
2025-04-14T17:14:00,65937
2025-04-14T17:15:00,65912
2025-04-14T17:16:00,65925
2025-04-14T17:17:00,65918
2025-04-14T17:18:00,65911
2025-04-14T17:19:00,65954
2025-04-14T17:20:00,65920
2025-04-14T17:21:00,65905
2025-04-14T17:22:00,65876
2025-04-14T17:23:00,65910
2025-04-14T17:24:00,65888
2025-04-14T17:25:00,65861
2025-04-14T17:26:00,65857
2025-04-14T17:27:00,65900
2025-04-14T17:28:00,65941
2025-04-14T17:29:00,65912
2025-04-14T17:30:00,65884
2025-04-14T17:31:00,65910
2025-04-14T17:32:00,65941
2025-04-14T17:33:00,65972
2025-04-14T17:34:00,65940
2025-04-14T17:35:00,65902
2025-04-14T17:36:00,65937
2025-04-14T17:37:00,65933
2025-04-14T17:38:00,65933
2025-04-14T17:39:00,65952
2025-04-14T17:40:00,65934
2025-04-14T17:41:00,65973
2025-04-14T17:42:00,65924
2025-04-14T17:43:00,65930
2025-04-14T17:44:00,65975
2025-04-14T17:45:00,65937
2025-04-14T17:46:00,65960
2025-04-14T17:47:00,65979
2025-04-14T17:48:00,65945
2025-04-14T17:49:00,65927
2025-04-14T17:50:00,65965
2025-04-14T17:51:00,65952
2025-04-14T17:52:00,65981
2025-04-14T17:53:00,65963
2025-04-14T17:54:00,65961
2025-04-14T17:55:00,65965
2025-04-14T17:56:00,65933
2025-04-14T17:57:00,65936
2025-04-14T17:58:00,65985
2025-04-14T17:59:00,66002
2025-04-14T18:00:00,66005
2025-04-14T18:01:00,65957
2025-04-14T18:02:00,65932
2025-04-14T18:03:00,65937
2025-04-14T18:04:00,65901
2025-04-14T18:05:00,65930
2025-04-14T18:06:00,65907
2025-04-14T18:07:00,65921
2025-04-14T18:08:00,65947
2025-04-14T18:09:00,65934
2025-04-14T18:10:00,65899
2025-04-14T18:11:00,65874
2025-04-14T18:12:00,65922
2025-04-14T18:13:00,65953
2025-04-14T18:14:00,65953
2025-04-14T18:15:00,65925
2025-04-14T18:16:00,65968
2025-04-14T18:17:00,65966
2025-04-14T18:18:00,65965
2025-04-14T18:19:00,65929
2025-04-14T18:20:00,65978
2025-04-14T18:21:00,65970
2025-04-14T18:22:00,65958
2025-04-14T18:23:00,65946
2025-04-14T18:24:00,65905
2025-04-14T18:25:00,65862
2025-04-14T18:26:00,65864
2025-04-14T18:27:00,65819
2025-04-14T18:28:00,65816
2025-04-14T18:29:00,65847
2025-04-14T18:30:00,65893
2025-04-14T18:31:00,65857
2025-04-14T18:32:00,65833
2025-04-14T18:33:00,65790
2025-04-14T18:34:00,65835
2025-04-14T18:35:00,65880
2025-04-14T18:36:00,65862
2025-04-14T18:37:00,65881
2025-04-14T18:38:00,65899
2025-04-14T18:39:00,65875
2025-04-14T18:40:00,65891
2025-04-14T18:41:00,65933
2025-04-14T18:42:00,65924
2025-04-14T18:43:00,65913
2025-04-14T18:44:00,65953
2025-04-14T18:45:00,65963
2025-04-14T18:46:00,66008
2025-04-14T18:47:00,65961
2025-04-14T18:48:00,65937
2025-04-14T18:49:00,65926
2025-04-14T18:50:00,65891
2025-04-14T18:51:00,65843
2025-04-14T18:52:00,65879
2025-04-14T18:53:00,65838
2025-04-14T18:54:00,65823
2025-04-14T18:55:00,65811
2025-04-14T18:56:00,65793
2025-04-14T18:57:00,65752
2025-04-14T18:58:00,65767
2025-04-14T18:59:00,65725
2025-04-14T19:00:00,65716
2025-04-14T19:01:00,65684
2025-04-14T19:02:00,65647
2025-04-14T19:03:00,65674
2025-04-14T19:04:00,65647
2025-04-14T19:05:00,65615
2025-04-14T19:06:00,65598
2025-04-14T19:07:00,65582
2025-04-14T19:08:00,65577
2025-04-14T19:09:00,65537
2025-04-14T19:10:00,65540
2025-04-14T19:11:00,65500
2025-04-14T19:12:00,65467
2025-04-14T19:13:00,65418
2025-04-14T19:14:00,65398
2025-04-14T19:15:00,65443
2025-04-14T19:16:00,65422
2025-04-14T19:17:00,65448
2025-04-14T19:18:00,65409
2025-04-14T19:19:00,65384
2025-04-14T19:20:00,65434
2025-04-14T19:21:00,65442
2025-04-14T19:22:00,65447
2025-04-14T19:23:00,65428
2025-04-14T19:24:00,65426
2025-04-14T19:25:00,65377
2025-04-14T19:26:00,65345
2025-04-14T19:27:00,65341
2025-04-14T19:28:00,65320
2025-04-14T19:29:00,65282
2025-04-14T19:30:00,65263
2025-04-14T19:31:00,65217
2025-04-14T19:32:00,65267
2025-04-14T19:33:00,65283
2025-04-14T19:34:00,65236
2025-04-14T19:35:00,65247
2025-04-14T19:36:00,65287
2025-04-14T19:37:00,65311
2025-04-14T19:38:00,65280
2025-04-14T19:39:00,65263
2025-04-14T19:40:00,65244
2025-04-14T19:41:00,65257
2025-04-14T19:42:00,65249
2025-04-14T19:43:00,65212
2025-04-14T19:44:00,65252
2025-04-14T19:45:00,65292
2025-04-14T19:46:00,65265
2025-04-14T19:47:00,65215
2025-04-14T19:48:00,65207
2025-04-14T19:49:00,65240
2025-04-14T19:50:00,65206
2025-04-14T19:51:00,65181
2025-04-14T19:52:00,65160
2025-04-14T19:53:00,65193
2025-04-14T19:54:00,65166
2025-04-14T19:55:00,65175
2025-04-14T19:56:00,65147
2025-04-14T19:57:00,65124
2025-04-14T19:58:00,65121
2025-04-14T19:59:00,65111
2025-04-14T20:00:00,65072
2025-04-14T20:01:00,65073
2025-04-14T20:02:00,65098
2025-04-14T20:03:00,65122
2025-04-14T20:04:00,65088
2025-04-14T20:05:00,65126
2025-04-14T20:06:00,65149
2025-04-14T20:07:00,65115
2025-04-14T20:08:00,65099
2025-04-14T20:09:00,65090
2025-04-14T20:10:00,65086
2025-04-14T20:11:00,65080
2025-04-14T20:12:00,65094
2025-04-14T20:13:00,65048
2025-04-14T20:14:00,65054
2025-04-14T20:15:00,65047
2025-04-14T20:16:00,65012
2025-04-14T20:17:00,65042
2025-04-14T20:18:00,65013
2025-04-14T20:19:00,65062
2025-04-14T20:20:00,65082
2025-04-14T20:21:00,65070
2025-04-14T20:22:00,65113
2025-04-14T20:23:00,65071
2025-04-14T20:24:00,65057
2025-04-14T20:25:00,65026
2025-04-14T20:26:00,65000
2025-04-14T20:27:00,65000
2025-04-14T20:28:00,65000
2025-04-14T20:29:00,65000
2025-04-14T20:30:00,65000
2025-04-14T20:31:00,65000
2025-04-14T20:32:00,65034
2025-04-14T20:33:00,65017
2025-04-14T20:34:00,65011
2025-04-14T20:35:00,65000
2025-04-14T20:36:00,65034
2025-04-14T20:37:00,65031
2025-04-14T20:38:00,65026
2025-04-14T20:39:00,65013
2025-04-14T20:40:00,65053
2025-04-14T20:41:00,65012
2025-04-14T20:42:00,65008
2025-04-14T20:43:00,65054
2025-04-14T20:44:00,65059
2025-04-14T20:45:00,65087
2025-04-14T20:46:00,65066
2025-04-14T20:47:00,65053
2025-04-14T20:48:00,65089
2025-04-14T20:49:00,65087
2025-04-14T20:50:00,65080
2025-04-14T20:51:00,65053
2025-04-14T20:52:00,65083
2025-04-14T20:53:00,65113
2025-04-14T20:54:00,65091
2025-04-14T20:55:00,65057
2025-04-14T20:56:00,65015
2025-04-14T20:57:00,65047
2025-04-14T20:58:00,65068
2025-04-14T20:59:00,65031
2025-04-14T21:00:00,65057
2025-04-14T21:01:00,65040
2025-04-14T21:02:00,65087
2025-04-14T21:03:00,65069
2025-04-14T21:04:00,65019
2025-04-14T21:05:00,65000
2025-04-14T21:06:00,65000
2025-04-14T21:07:00,65000
2025-04-14T21:08:00,65039
2025-04-14T21:09:00,65065
2025-04-14T21:10:00,65083
2025-04-14T21:11:00,65133
2025-04-14T21:12:00,65096
2025-04-14T21:13:00,65091
2025-04-14T21:14:00,65069
2025-04-14T21:15:00,65087
2025-04-14T21:16:00,65047
2025-04-14T21:17:00,65053
2025-04-14T21:18:00,65051
2025-04-14T21:19:00,65081
2025-04-14T21:20:00,65095
2025-04-14T21:21:00,65102
2025-04-14T21:22:00,65078
2025-04-14T21:23:00,65123
2025-04-14T21:24:00,65126
2025-04-14T21:25:00,65109
2025-04-14T21:26:00,65135
2025-04-14T21:27:00,65152
2025-04-14T21:28:00,65123
2025-04-14T21:29:00,65101
2025-04-14T21:30:00,65061
2025-04-14T21:31:00,65051
2025-04-14T21:32:00,65064
2025-04-14T21:33:00,65018
2025-04-14T21:34:00,65062
2025-04-14T21:35:00,65047
2025-04-14T21:36:00,65070
2025-04-14T21:37:00,65059
2025-04-14T21:38:00,65053
2025-04-14T21:39:00,65023
2025-04-14T21:40:00,65013
2025-04-14T21:41:00,65000
2025-04-14T21:42:00,65000
2025-04-14T21:43:00,65000
2025-04-14T21:44:00,65000
2025-04-14T21:45:00,65000
2025-04-14T21:46:00,65000
2025-04-14T21:47:00,65000
2025-04-14T21:48:00,65000
2025-04-14T21:49:00,65000
2025-04-14T21:50:00,65000
2025-04-14T21:51:00,65000
2025-04-14T21:52:00,65020
2025-04-14T21:53:00,65045
2025-04-14T21:54:00,65000
2025-04-14T21:55:00,65014
2025-04-14T21:56:00,65046
2025-04-14T21:57:00,65090
2025-04-14T21:58:00,65042
2025-04-14T21:59:00,65002
2025-04-14T22:00:00,65000
2025-04-14T22:01:00,65000
2025-04-14T22:02:00,65033
2025-04-14T22:03:00,65000
2025-04-14T22:04:00,65000
2025-04-14T22:05:00,65008
2025-04-14T22:06:00,65058
2025-04-14T22:07:00,65032
2025-04-14T22:08:00,65071
2025-04-14T22:09:00,65084
2025-04-14T22:10:00,65106
2025-04-14T22:11:00,65134
2025-04-14T22:12:00,65102
2025-04-14T22:13:00,65115
2025-04-14T22:14:00,65161
2025-04-14T22:15:00,65123
2025-04-14T22:16:00,65148
2025-04-14T22:17:00,65127
2025-04-14T22:18:00,65079
2025-04-14T22:19:00,65075
2025-04-14T22:20:00,65122
2025-04-14T22:21:00,65110
2025-04-14T22:22:00,65062
2025-04-14T22:23:00,65083
2025-04-14T22:24:00,65047
2025-04-14T22:25:00,65064
2025-04-14T22:26:00,65100
2025-04-14T22:27:00,65117
2025-04-14T22:28:00,65116
2025-04-14T22:29:00,65094
2025-04-14T22:30:00,65114
2025-04-14T22:31:00,65098
2025-04-14T22:32:00,65127
2025-04-14T22:33:00,65138
2025-04-14T22:34:00,65130
2025-04-14T22:35:00,65175
2025-04-14T22:36:00,65202
2025-04-14T22:37:00,65231
2025-04-14T22:38:00,65276
2025-04-14T22:39:00,65274
2025-04-14T22:40:00,65282
2025-04-14T22:41:00,65281
2025-04-14T22:42:00,65316
2025-04-14T22:43:00,65284
2025-04-14T22:44:00,65323
2025-04-14T22:45:00,65311
2025-04-14T22:46:00,65332
2025-04-14T22:47:00,65302
2025-04-14T22:48:00,65259
2025-04-14T22:49:00,65284
2025-04-14T22:50:00,65265
2025-04-14T22:51:00,65274
2025-04-14T22:52:00,65301
2025-04-14T22:53:00,65311
2025-04-14T22:54:00,65293
2025-04-14T22:55:00,65338
2025-04-14T22:56:00,65320
2025-04-14T22:57:00,65335
2025-04-14T22:58:00,65333
2025-04-14T22:59:00,65375
2025-04-14T23:00:00,65334
2025-04-14T23:01:00,65383
2025-04-14T23:02:00,65384
2025-04-14T23:03:00,65362
2025-04-14T23:04:00,65372
2025-04-14T23:05:00,65322
2025-04-14T23:06:00,65282
2025-04-14T23:07:00,65302
2025-04-14T23:08:00,65283
2025-04-14T23:09:00,65320
2025-04-14T23:10:00,65369
2025-04-14T23:11:00,65377
2025-04-14T23:12:00,65332
2025-04-14T23:13:00,65375
2025-04-14T23:14:00,65394
2025-04-14T23:15:00,65353
2025-04-14T23:16:00,65305
2025-04-14T23:17:00,65352
2025-04-14T23:18:00,65347
2025-04-14T23:19:00,65305
2025-04-14T23:20:00,65285
2025-04-14T23:21:00,65298
2025-04-14T23:22:00,65252
2025-04-14T23:23:00,65260
2025-04-14T23:24:00,65250
2025-04-14T23:25:00,65272
2025-04-14T23:26:00,65320
2025-04-14T23:27:00,65354
2025-04-14T23:28:00,65319
2025-04-14T23:29:00,65291
2025-04-14T23:30:00,65249
2025-04-14T23:31:00,65298
2025-04-14T23:32:00,65325
2025-04-14T23:33:00,65365
2025-04-14T23:34:00,65393
2025-04-14T23:35:00,65358
2025-04-14T23:36:00,65351
2025-04-14T23:37:00,65390
2025-04-14T23:38:00,65423
2025-04-14T23:39:00,65446
2025-04-14T23:40:00,65430
2025-04-14T23:41:00,65441
2025-04-14T23:42:00,65426
2025-04-14T23:43:00,65390
2025-04-14T23:44:00,65345
2025-04-14T23:45:00,65346
2025-04-14T23:46:00,65357
2025-04-14T23:47:00,65381
2025-04-14T23:48:00,65344
2025-04-14T23:49:00,65301
2025-04-14T23:50:00,65320
2025-04-14T23:51:00,65288
2025-04-14T23:52:00,65249
2025-04-14T23:53:00,65225
2025-04-14T23:54:00,65246
2025-04-14T23:55:00,65220
2025-04-14T23:56:00,65236
2025-04-14T23:57:00,65193
2025-04-14T23:58:00,65212
2025-04-14T23:59:00,65252
