date,price18,j_date
2025-04-11T10:07:00,65572,1404/01/22
2025-04-11T10:08:00,65584,1404/01/22
2025-04-11T10:09:00,65561,1404/01/22
2025-04-11T10:10:00,65512,1404/01/22
2025-04-11T10:11:00,65504,1404/01/22
2025-04-11T10:12:00,65514,1404/01/22
2025-04-11T10:13:00,65536,1404/01/22
2025-04-11T10:14:00,65548,1404/01/22
2025-04-11T10:15:00,65500,1404/01/22
2025-04-11T10:16:00,65465,1404/01/22
2025-04-11T10:17:00,65443,1404/01/22
2025-04-11T10:18:00,65468,1404/01/22
2025-04-11T10:19:00,65465,1404/01/22
2025-04-11T10:20:00,65418,1404/01/22
2025-04-11T10:21:00,65384,1404/01/22
2025-04-11T10:22:00,65404,1404/01/22
2025-04-11T10:23:00,65428,1404/01/22
2025-04-11T10:24:00,65415,1404/01/22
2025-04-11T10:25:00,65419,1404/01/22
2025-04-11T10:26:00,65408,1404/01/22
2025-04-11T10:27:00,65381,1404/01/22
2025-04-11T10:28:00,65380,1404/01/22
2025-04-11T10:29:00,65343,1404/01/22
2025-04-11T10:30:00,65367,1404/01/22
2025-04-11T10:31:00,65407,1404/01/22
2025-04-11T10:32:00,65379,1404/01/22
2025-04-11T10:33:00,65332,1404/01/22
2025-04-11T10:34:00,65330,1404/01/22
2025-04-11T10:35:00,65282,1404/01/22
2025-04-11T10:36:00,65294,1404/01/22
2025-04-11T10:37:00,65312,1404/01/22
2025-04-11T10:38:00,65269,1404/01/22
2025-04-11T10:39:00,65304,1404/01/22
2025-04-11T10:40:00,65254,1404/01/22
2025-04-11T10:41:00,65227,1404/01/22
2025-04-11T10:42:00,65223,1404/01/22
2025-04-11T10:43:00,65227,1404/01/22
2025-04-11T10:44:00,65202,1404/01/22
2025-04-11T10:45:00,65202,1404/01/22
2025-04-11T10:46:00,65167,1404/01/22
2025-04-11T10:47:00,65203,1404/01/22
2025-04-11T10:48:00,65163,1404/01/22
2025-04-11T10:49:00,65210,1404/01/22
2025-04-11T10:50:00,65244,1404/01/22
2025-04-11T10:51:00,65240,1404/01/22
2025-04-11T10:52:00,65236,1404/01/22
2025-04-11T10:53:00,65210,1404/01/22
2025-04-11T10:54:00,65177,1404/01/22
2025-04-11T10:55:00,65180,1404/01/22
2025-04-11T10:56:00,65183,1404/01/22
2025-04-11T10:57:00,65197,1404/01/22
2025-04-11T10:58:00,65208,1404/01/22
2025-04-11T10:59:00,65182,1404/01/22
2025-04-11T11:00:00,65231,1404/01/22
2025-04-11T11:01:00,65251,1404/01/22
2025-04-11T11:02:00,65254,1404/01/22
2025-04-11T11:03:00,65260,1404/01/22
2025-04-11T11:04:00,65243,1404/01/22
2025-04-11T11:05:00,65269,1404/01/22
2025-04-11T11:06:00,65256,1404/01/22
2025-04-11T11:07:00,65292,1404/01/22
2025-04-11T11:08:00,65265,1404/01/22
2025-04-11T11:09:00,65231,1404/01/22
2025-04-11T11:10:00,65268,1404/01/22
2025-04-11T11:11:00,65318,1404/01/22
2025-04-11T11:12:00,65300,1404/01/22
2025-04-11T11:13:00,65261,1404/01/22
2025-04-11T11:14:00,65213,1404/01/22
2025-04-11T11:15:00,65163,1404/01/22
2025-04-11T11:16:00,65197,1404/01/22
2025-04-11T11:17:00,65152,1404/01/22
2025-04-11T11:18:00,65171,1404/01/22
2025-04-11T11:19:00,65155,1404/01/22
2025-04-11T11:20:00,65160,1404/01/22
2025-04-11T11:21:00,65169,1404/01/22
2025-04-11T11:22:00,65202,1404/01/22
2025-04-11T11:23:00,65189,1404/01/22
2025-04-11T11:24:00,65160,1404/01/22
2025-04-11T11:25:00,65127,1404/01/22
2025-04-11T11:26:00,65103,1404/01/22
2025-04-11T11:27:00,65144,1404/01/22
2025-04-11T11:28:00,65150,1404/01/22
2025-04-11T11:29:00,65126,1404/01/22
2025-04-11T11:30:00,65085,1404/01/22
2025-04-11T11:31:00,65060,1404/01/22
2025-04-11T11:32:00,65062,1404/01/22
2025-04-11T11:33:00,65105,1404/01/22
2025-04-11T11:34:00,65137,1404/01/22
2025-04-11T11:35:00,65140,1404/01/22
2025-04-11T11:36:00,65104,1404/01/22
2025-04-11T11:37:00,65129,1404/01/22
2025-04-11T11:38:00,65115,1404/01/22
2025-04-11T11:39:00,65076,1404/01/22
2025-04-11T11:40:00,65107,1404/01/22
2025-04-11T11:41:00,65066,1404/01/22
2025-04-11T11:42:00,65079,1404/01/22
2025-04-11T11:43:00,65124,1404/01/22
2025-04-11T11:44:00,65157,1404/01/22
2025-04-11T11:45:00,65132,1404/01/22
2025-04-11T11:46:00,65130,1404/01/22
2025-04-11T11:47:00,65125,1404/01/22
2025-04-11T11:48:00,65149,1404/01/22
2025-04-11T11:49:00,65122,1404/01/22
2025-04-11T11:50:00,65169,1404/01/22
2025-04-11T11:51:00,65168,1404/01/22
2025-04-11T11:52:00,65132,1404/01/22
2025-04-11T11:53:00,65179,1404/01/22
2025-04-11T11:54:00,65150,1404/01/22
2025-04-11T11:55:00,65191,1404/01/22
2025-04-11T11:56:00,65231,1404/01/22
2025-04-11T11:57:00,65245,1404/01/22
2025-04-11T11:58:00,65264,1404/01/22
2025-04-11T11:59:00,65245,1404/01/22
2025-04-11T12:00:00,65251,1404/01/22
2025-04-11T12:01:00,65278,1404/01/22
2025-04-11T12:02:00,65292,1404/01/22
2025-04-11T12:03:00,65307,1404/01/22
2025-04-11T12:04:00,65301,1404/01/22
2025-04-11T12:05:00,65312,1404/01/22
2025-04-11T12:06:00,65362,1404/01/22
2025-04-11T12:07:00,65314,1404/01/22
2025-04-11T12:08:00,65325,1404/01/22
2025-04-11T12:09:00,65312,1404/01/22
2025-04-11T12:10:00,65288,1404/01/22
2025-04-11T12:11:00,65324,1404/01/22
2025-04-11T12:12:00,65350,1404/01/22
2025-04-11T12:13:00,65325,1404/01/22
2025-04-11T12:14:00,65330,1404/01/22
2025-04-11T12:15:00,65284,1404/01/22
2025-04-11T12:16:00,65242,1404/01/22
2025-04-11T12:17:00,65210,1404/01/22
2025-04-11T12:18:00,65238,1404/01/22
2025-04-11T12:19:00,65257,1404/01/22
2025-04-11T12:20:00,65297,1404/01/22
2025-04-11T12:21:00,65305,1404/01/22
2025-04-11T12:22:00,65345,1404/01/22
2025-04-11T12:23:00,65342,1404/01/22
2025-04-11T12:24:00,65383,1404/01/22
2025-04-11T12:25:00,65336,1404/01/22
2025-04-11T12:26:00,65338,1404/01/22
2025-04-11T12:27:00,65299,1404/01/22
2025-04-11T12:28:00,65330,1404/01/22
2025-04-11T12:29:00,65348,1404/01/22
2025-04-11T12:30:00,65396,1404/01/22
2025-04-11T12:31:00,65398,1404/01/22
2025-04-11T12:32:00,65426,1404/01/22
2025-04-11T12:33:00,65380,1404/01/22
2025-04-11T12:34:00,65356,1404/01/22
2025-04-11T12:35:00,65355,1404/01/22
2025-04-11T12:36:00,65339,1404/01/22
2025-04-11T12:37:00,65385,1404/01/22
2025-04-11T12:38:00,65378,1404/01/22
2025-04-11T12:39:00,65334,1404/01/22
2025-04-11T12:40:00,65382,1404/01/22
2025-04-11T12:41:00,65394,1404/01/22
2025-04-11T12:42:00,65404,1404/01/22
2025-04-11T12:43:00,65402,1404/01/22
2025-04-11T12:44:00,65406,1404/01/22
2025-04-11T12:45:00,65408,1404/01/22
2025-04-11T12:46:00,65397,1404/01/22
2025-04-11T12:47:00,65358,1404/01/22
2025-04-11T12:48:00,65309,1404/01/22
2025-04-11T12:49:00,65264,1404/01/22
2025-04-11T12:50:00,65243,1404/01/22
2025-04-11T12:51:00,65210,1404/01/22
2025-04-11T12:52:00,65182,1404/01/22
2025-04-11T12:53:00,65138,1404/01/22
2025-04-11T12:54:00,65163,1404/01/22
2025-04-11T12:55:00,65193,1404/01/22
2025-04-11T12:56:00,65226,1404/01/22
2025-04-11T12:57:00,65193,1404/01/22
2025-04-11T12:58:00,65235,1404/01/22
2025-04-11T12:59:00,65187,1404/01/22
2025-04-11T13:00:00,65203,1404/01/22
2025-04-11T13:01:00,65211,1404/01/22
2025-04-11T13:02:00,65162,1404/01/22
2025-04-11T13:03:00,65198,1404/01/22
2025-04-11T13:04:00,65168,1404/01/22
2025-04-11T13:05:00,65153,1404/01/22
2025-04-11T13:06:00,65170,1404/01/22
2025-04-11T13:07:00,65181,1404/01/22
2025-04-11T13:08:00,65204,1404/01/22
2025-04-11T13:09:00,65200,1404/01/22
2025-04-11T13:10:00,65223,1404/01/22
2025-04-11T13:11:00,65210,1404/01/22
2025-04-11T13:12:00,65191,1404/01/22
2025-04-11T13:13:00,65234,1404/01/22
2025-04-11T13:14:00,65218,1404/01/22
2025-04-11T13:15:00,65206,1404/01/22
2025-04-11T13:16:00,65172,1404/01/22
2025-04-11T13:17:00,65219,1404/01/22
2025-04-11T13:18:00,65261,1404/01/22
2025-04-11T13:19:00,65220,1404/01/22
2025-04-11T13:20:00,65203,1404/01/22
2025-04-11T13:21:00,65155,1404/01/22
2025-04-11T13:22:00,65195,1404/01/22
2025-04-11T13:23:00,65161,1404/01/22
2025-04-11T13:24:00,65129,1404/01/22
2025-04-11T13:25:00,65155,1404/01/22
2025-04-11T13:26:00,65180,1404/01/22
2025-04-11T13:27:00,65213,1404/01/22
2025-04-11T13:28:00,65192,1404/01/22
2025-04-11T13:29:00,65201,1404/01/22
2025-04-11T13:30:00,65192,1404/01/22
2025-04-11T13:31:00,65203,1404/01/22
2025-04-11T13:32:00,65157,1404/01/22
2025-04-11T13:33:00,65138,1404/01/22
2025-04-11T13:34:00,65097,1404/01/22
2025-04-11T13:35:00,65083,1404/01/22
2025-04-11T13:36:00,65127,1404/01/22
2025-04-11T13:37:00,65123,1404/01/22
2025-04-11T13:38:00,65096,1404/01/22
2025-04-11T13:39:00,65082,1404/01/22
2025-04-11T13:40:00,65088,1404/01/22
2025-04-11T13:41:00,65090,1404/01/22
2025-04-11T13:42:00,65124,1404/01/22
2025-04-11T13:43:00,65085,1404/01/22
2025-04-11T13:44:00,65039,1404/01/22
2025-04-11T13:45:00,65018,1404/01/22
2025-04-11T13:46:00,65015,1404/01/22
2025-04-11T13:47:00,65000,1404/01/22
2025-04-11T13:48:00,65000,1404/01/22
2025-04-11T13:49:00,65000,1404/01/22
2025-04-11T13:50:00,65011,1404/01/22
2025-04-11T13:51:00,65000,1404/01/22
2025-04-11T13:52:00,65000,1404/01/22
2025-04-11T13:53:00,65000,1404/01/22
2025-04-11T13:54:00,65000,1404/01/22
2025-04-11T13:55:00,65000,1404/01/22
2025-04-11T13:56:00,65014,1404/01/22
2025-04-11T13:57:00,65027,1404/01/22
2025-04-11T13:58:00,65046,1404/01/22
2025-04-11T13:59:00,65000,1404/01/22
2025-04-11T14:00:00,65045,1404/01/22
2025-04-11T14:01:00,65079,1404/01/22
2025-04-11T14:02:00,65071,1404/01/22
2025-04-11T14:03:00,65021,1404/01/22
2025-04-11T14:04:00,65008,1404/01/22
2025-04-11T14:05:00,65023,1404/01/22
2025-04-11T14:06:00,65000,1404/01/22
2025-04-11T14:07:00,65000,1404/01/22
2025-04-11T14:08:00,65000,1404/01/22
2025-04-11T14:09:00,65000,1404/01/22
2025-04-11T14:10:00,65015,1404/01/22
2025-04-11T14:11:00,65045,1404/01/22
2025-04-11T14:12:00,65030,1404/01/22
2025-04-11T14:13:00,65009,1404/01/22
2025-04-11T14:14:00,65000,1404/01/22
2025-04-11T14:15:00,65000,1404/01/22
2025-04-11T14:16:00,65000,1404/01/22
2025-04-11T14:17:00,65027,1404/01/22
2025-04-11T14:18:00,65019,1404/01/22
2025-04-11T14:19:00,65000,1404/01/22
2025-04-11T14:20:00,65000,1404/01/22
2025-04-11T14:21:00,65000,1404/01/22
2025-04-11T14:22:00,65000,1404/01/22
2025-04-11T14:23:00,65010,1404/01/22
2025-04-11T14:24:00,65000,1404/01/22
2025-04-11T14:25:00,65000,1404/01/22
2025-04-11T14:26:00,65020,1404/01/22
2025-04-11T14:27:00,65043,1404/01/22
2025-04-11T14:28:00,65021,1404/01/22
2025-04-11T14:29:00,65000,1404/01/22
2025-04-11T14:30:00,65000,1404/01/22
2025-04-11T14:31:00,65000,1404/01/22
2025-04-11T14:32:00,65000,1404/01/22
2025-04-11T14:33:00,65036,1404/01/22
2025-04-11T14:34:00,65002,1404/01/22
2025-04-11T14:35:00,65051,1404/01/22
2025-04-11T14:36:00,65072,1404/01/22
2025-04-11T14:37:00,65071,1404/01/22
2025-04-11T14:38:00,65121,1404/01/22
2025-04-11T14:39:00,65160,1404/01/22
2025-04-11T14:40:00,65118,1404/01/22
2025-04-11T14:41:00,65081,1404/01/22
2025-04-11T14:42:00,65088,1404/01/22
2025-04-11T14:43:00,65126,1404/01/22
2025-04-11T14:44:00,65113,1404/01/22
2025-04-11T14:45:00,65071,1404/01/22
2025-04-11T14:46:00,65028,1404/01/22
2025-04-11T14:47:00,65022,1404/01/22
2025-04-11T14:48:00,65000,1404/01/22
2025-04-11T14:49:00,65000,1404/01/22
2025-04-11T14:50:00,65032,1404/01/22
2025-04-11T14:51:00,65000,1404/01/22
2025-04-11T14:52:00,65010,1404/01/22
2025-04-11T14:53:00,65000,1404/01/22
2025-04-11T14:54:00,65045,1404/01/22
2025-04-11T14:55:00,65041,1404/01/22
2025-04-11T14:56:00,65074,1404/01/22
2025-04-11T14:57:00,65062,1404/01/22
2025-04-11T14:58:00,65112,1404/01/22
2025-04-11T14:59:00,65101,1404/01/22
2025-04-11T15:00:00,65090,1404/01/22
2025-04-11T15:01:00,65086,1404/01/22
2025-04-11T15:02:00,65053,1404/01/22
2025-04-11T15:03:00,65080,1404/01/22
2025-04-11T15:04:00,65058,1404/01/22
2025-04-11T15:05:00,65075,1404/01/22
2025-04-11T15:06:00,65103,1404/01/22
2025-04-11T15:07:00,65071,1404/01/22
2025-04-11T15:08:00,65075,1404/01/22
2025-04-11T15:09:00,65121,1404/01/22
2025-04-11T15:10:00,65150,1404/01/22
2025-04-11T15:11:00,65119,1404/01/22
2025-04-11T15:12:00,65112,1404/01/22
2025-04-11T15:13:00,65127,1404/01/22
2025-04-11T15:14:00,65143,1404/01/22
2025-04-11T15:15:00,65111,1404/01/22
2025-04-11T15:16:00,65079,1404/01/22
2025-04-11T15:17:00,65030,1404/01/22
2025-04-11T15:18:00,65041,1404/01/22
2025-04-11T15:19:00,65011,1404/01/22
2025-04-11T15:20:00,65018,1404/01/22
2025-04-11T15:21:00,65000,1404/01/22
2025-04-11T15:22:00,65028,1404/01/22
2025-04-11T15:23:00,65000,1404/01/22
2025-04-11T15:24:00,65000,1404/01/22
2025-04-11T15:25:00,65003,1404/01/22
2025-04-11T15:26:00,65037,1404/01/22
2025-04-11T15:27:00,65053,1404/01/22
2025-04-11T15:28:00,65072,1404/01/22
2025-04-11T15:29:00,65024,1404/01/22
2025-04-11T15:30:00,65001,1404/01/22
2025-04-11T15:31:00,65037,1404/01/22
2025-04-11T15:32:00,65028,1404/01/22
2025-04-11T15:33:00,65009,1404/01/22
2025-04-11T15:34:00,65000,1404/01/22
2025-04-11T15:35:00,65000,1404/01/22
2025-04-11T15:36:00,65000,1404/01/22
2025-04-11T15:37:00,65034,1404/01/22
2025-04-11T15:38:00,65015,1404/01/22
2025-04-11T15:39:00,65020,1404/01/22
2025-04-11T15:40:00,65045,1404/01/22
2025-04-11T15:41:00,65081,1404/01/22
2025-04-11T15:42:00,65102,1404/01/22
2025-04-11T15:43:00,65096,1404/01/22
2025-04-11T15:44:00,65139,1404/01/22
2025-04-11T15:45:00,65103,1404/01/22
2025-04-11T15:46:00,65152,1404/01/22
2025-04-11T15:47:00,65152,1404/01/22
2025-04-11T15:48:00,65193,1404/01/22
2025-04-11T15:49:00,65168,1404/01/22
2025-04-11T15:50:00,65218,1404/01/22
2025-04-11T15:51:00,65193,1404/01/22
2025-04-11T15:52:00,65215,1404/01/22
2025-04-11T15:53:00,65257,1404/01/22
2025-04-11T15:54:00,65265,1404/01/22
2025-04-11T15:55:00,65226,1404/01/22
2025-04-11T15:56:00,65185,1404/01/22
2025-04-11T15:57:00,65235,1404/01/22
2025-04-11T15:58:00,65210,1404/01/22
2025-04-11T15:59:00,65235,1404/01/22
2025-04-11T16:00:00,65232,1404/01/22
2025-04-11T16:01:00,65280,1404/01/22
2025-04-11T16:02:00,65276,1404/01/22
2025-04-11T16:03:00,65276,1404/01/22
2025-04-11T16:04:00,65300,1404/01/22
2025-04-11T16:05:00,65310,1404/01/22
2025-04-11T16:06:00,65341,1404/01/22
2025-04-11T16:07:00,65309,1404/01/22
2025-04-11T16:08:00,65331,1404/01/22
2025-04-11T16:09:00,65318,1404/01/22
2025-04-11T16:10:00,65306,1404/01/22
2025-04-11T16:11:00,65355,1404/01/22
2025-04-11T16:12:00,65379,1404/01/22
2025-04-11T16:13:00,65397,1404/01/22
2025-04-11T16:14:00,65373,1404/01/22
2025-04-11T16:15:00,65354,1404/01/22
2025-04-11T16:16:00,65399,1404/01/22
2025-04-11T16:17:00,65429,1404/01/22
2025-04-11T16:18:00,65429,1404/01/22
2025-04-11T16:19:00,65422,1404/01/22
2025-04-11T16:20:00,65417,1404/01/22
2025-04-11T16:21:00,65379,1404/01/22
2025-04-11T16:22:00,65345,1404/01/22
2025-04-11T16:23:00,65344,1404/01/22
2025-04-11T16:24:00,65337,1404/01/22
2025-04-11T16:25:00,65332,1404/01/22
2025-04-11T16:26:00,65359,1404/01/22
2025-04-11T16:27:00,65335,1404/01/22
2025-04-11T16:28:00,65292,1404/01/22
2025-04-11T16:29:00,65316,1404/01/22
2025-04-11T16:30:00,65325,1404/01/22
2025-04-11T16:31:00,65313,1404/01/22
2025-04-11T16:32:00,65349,1404/01/22
2025-04-11T16:33:00,65388,1404/01/22
2025-04-11T16:34:00,65402,1404/01/22
2025-04-11T16:35:00,65352,1404/01/22
2025-04-11T16:36:00,65305,1404/01/22
2025-04-11T16:37:00,65316,1404/01/22
2025-04-11T16:38:00,65349,1404/01/22
2025-04-11T16:39:00,65365,1404/01/22
2025-04-11T16:40:00,65383,1404/01/22
2025-04-11T16:41:00,65419,1404/01/22
2025-04-11T16:42:00,65382,1404/01/22
2025-04-11T16:43:00,65364,1404/01/22
2025-04-11T16:44:00,65413,1404/01/22
2025-04-11T16:45:00,65375,1404/01/22
2025-04-11T16:46:00,65372,1404/01/22
2025-04-11T16:47:00,65354,1404/01/22
2025-04-11T16:48:00,65360,1404/01/22
2025-04-11T16:49:00,65361,1404/01/22
2025-04-11T16:50:00,65341,1404/01/22
2025-04-11T16:51:00,65375,1404/01/22
2025-04-11T16:52:00,65372,1404/01/22
2025-04-11T16:53:00,65383,1404/01/22
2025-04-11T16:54:00,65415,1404/01/22
2025-04-11T16:55:00,65436,1404/01/22
2025-04-11T16:56:00,65412,1404/01/22
2025-04-11T16:57:00,65395,1404/01/22
2025-04-11T16:58:00,65368,1404/01/22
2025-04-11T16:59:00,65409,1404/01/22
2025-04-11T17:00:00,65395,1404/01/22
2025-04-11T17:01:00,65430,1404/01/22
2025-04-11T17:02:00,65464,1404/01/22
2025-04-11T17:03:00,65481,1404/01/22
2025-04-11T17:04:00,65433,1404/01/22
2025-04-11T17:05:00,65402,1404/01/22
2025-04-11T17:06:00,65434,1404/01/22
2025-04-11T17:07:00,65394,1404/01/22
2025-04-11T17:08:00,65359,1404/01/22
2025-04-11T17:09:00,65396,1404/01/22
2025-04-11T17:10:00,65351,1404/01/22
2025-04-11T17:11:00,65382,1404/01/22
2025-04-11T17:12:00,65351,1404/01/22
2025-04-11T17:13:00,65331,1404/01/22
2025-04-11T17:14:00,65317,1404/01/22
2025-04-11T17:15:00,65350,1404/01/22
2025-04-11T17:16:00,65365,1404/01/22
2025-04-11T17:17:00,65380,1404/01/22
2025-04-11T17:18:00,65412,1404/01/22
2025-04-11T17:19:00,65410,1404/01/22
2025-04-11T17:20:00,65439,1404/01/22
2025-04-11T17:21:00,65458,1404/01/22
2025-04-11T17:22:00,65442,1404/01/22
2025-04-11T17:23:00,65452,1404/01/22
2025-04-11T17:24:00,65453,1404/01/22
2025-04-11T17:25:00,65427,1404/01/22
2025-04-11T17:26:00,65387,1404/01/22
2025-04-11T17:27:00,65351,1404/01/22
2025-04-11T17:28:00,65386,1404/01/22
2025-04-11T17:29:00,65397,1404/01/22
2025-04-11T17:30:00,65357,1404/01/22
2025-04-11T17:31:00,65320,1404/01/22
2025-04-11T17:32:00,65305,1404/01/22
2025-04-11T17:33:00,65349,1404/01/22
2025-04-11T17:34:00,65324,1404/01/22
2025-04-11T17:35:00,65374,1404/01/22
2025-04-11T17:36:00,65365,1404/01/22
2025-04-11T17:37:00,65329,1404/01/22
2025-04-11T17:38:00,65331,1404/01/22
2025-04-11T17:39:00,65347,1404/01/22
2025-04-11T17:40:00,65346,1404/01/22
2025-04-11T17:41:00,65297,1404/01/22
2025-04-11T17:42:00,65290,1404/01/22
2025-04-11T17:43:00,65241,1404/01/22
2025-04-11T17:44:00,65213,1404/01/22
2025-04-11T17:45:00,65246,1404/01/22
2025-04-11T17:46:00,65205,1404/01/22
2025-04-11T17:47:00,65170,1404/01/22
2025-04-11T17:48:00,65181,1404/01/22
2025-04-11T17:49:00,65202,1404/01/22
2025-04-11T17:50:00,65217,1404/01/22
2025-04-11T17:51:00,65262,1404/01/22
2025-04-11T17:52:00,65296,1404/01/22
2025-04-11T17:53:00,65334,1404/01/22
2025-04-11T17:54:00,65314,1404/01/22
2025-04-11T17:55:00,65271,1404/01/22
2025-04-11T17:56:00,65320,1404/01/22
2025-04-11T17:57:00,65281,1404/01/22
2025-04-11T17:58:00,65305,1404/01/22
2025-04-11T17:59:00,65305,1404/01/22
2025-04-11T18:00:00,65309,1404/01/22
2025-04-11T18:01:00,65330,1404/01/22
2025-04-11T18:02:00,65353,1404/01/22
2025-04-11T18:03:00,65357,1404/01/22
2025-04-11T18:04:00,65378,1404/01/22
2025-04-11T18:05:00,65403,1404/01/22
2025-04-11T18:06:00,65440,1404/01/22
2025-04-11T18:07:00,65471,1404/01/22
2025-04-11T18:08:00,65457,1404/01/22
2025-04-11T18:09:00,65445,1404/01/22
2025-04-11T18:10:00,65406,1404/01/22
2025-04-11T18:11:00,65387,1404/01/22
2025-04-11T18:12:00,65409,1404/01/22
2025-04-11T18:13:00,65443,1404/01/22
2025-04-11T18:14:00,65458,1404/01/22
2025-04-11T18:15:00,65470,1404/01/22
2025-04-11T18:16:00,65481,1404/01/22
2025-04-11T18:17:00,65439,1404/01/22
2025-04-11T18:18:00,65472,1404/01/22
2025-04-11T18:19:00,65480,1404/01/22
2025-04-11T18:20:00,65513,1404/01/22
2025-04-11T18:21:00,65559,1404/01/22
2025-04-11T18:22:00,65525,1404/01/22
2025-04-11T18:23:00,65564,1404/01/22
2025-04-11T18:24:00,65569,1404/01/22
2025-04-11T18:25:00,65593,1404/01/22
2025-04-11T18:26:00,65545,1404/01/22
2025-04-11T18:27:00,65550,1404/01/22
2025-04-11T18:28:00,65567,1404/01/22
2025-04-11T18:29:00,65585,1404/01/22
2025-04-11T18:30:00,65554,1404/01/22
2025-04-11T18:31:00,65585,1404/01/22
2025-04-11T18:32:00,65623,1404/01/22
2025-04-11T18:33:00,65656,1404/01/22
2025-04-11T18:34:00,65637,1404/01/22
2025-04-11T18:35:00,65651,1404/01/22
2025-04-11T18:36:00,65678,1404/01/22
2025-04-11T18:37:00,65718,1404/01/22
2025-04-11T18:38:00,65680,1404/01/22
2025-04-11T18:39:00,65730,1404/01/22
2025-04-11T18:40:00,65689,1404/01/22
2025-04-11T18:41:00,65694,1404/01/22
2025-04-11T18:42:00,65740,1404/01/22
2025-04-11T18:43:00,65700,1404/01/22
2025-04-11T18:44:00,65675,1404/01/22
2025-04-11T18:45:00,65682,1404/01/22
2025-04-11T18:46:00,65686,1404/01/22
2025-04-11T18:47:00,65656,1404/01/22
2025-04-11T18:48:00,65683,1404/01/22
2025-04-11T18:49:00,65715,1404/01/22
2025-04-11T18:50:00,65761,1404/01/22
2025-04-11T18:51:00,65734,1404/01/22
2025-04-11T18:52:00,65714,1404/01/22
2025-04-11T18:53:00,65751,1404/01/22
2025-04-11T18:54:00,65729,1404/01/22
2025-04-11T18:55:00,65702,1404/01/22
2025-04-11T18:56:00,65673,1404/01/22
2025-04-11T18:57:00,65706,1404/01/22
2025-04-11T18:58:00,65683,1404/01/22
2025-04-11T18:59:00,65731,1404/01/22
2025-04-11T19:00:00,65725,1404/01/22
2025-04-11T19:01:00,65724,1404/01/22
2025-04-11T19:02:00,65755,1404/01/22
2025-04-11T19:03:00,65766,1404/01/22
2025-04-11T19:04:00,65795,1404/01/22
2025-04-11T19:05:00,65785,1404/01/22
2025-04-11T19:06:00,65768,1404/01/22
2025-04-11T19:07:00,65774,1404/01/22
2025-04-11T19:08:00,65781,1404/01/22
2025-04-11T19:09:00,65827,1404/01/22
2025-04-11T19:10:00,65826,1404/01/22
2025-04-11T19:11:00,65797,1404/01/22
2025-04-11T19:12:00,65781,1404/01/22
2025-04-11T19:13:00,65794,1404/01/22
2025-04-11T19:14:00,65792,1404/01/22
2025-04-11T19:15:00,65815,1404/01/22
2025-04-11T19:16:00,65781,1404/01/22
2025-04-11T19:17:00,65744,1404/01/22
2025-04-11T19:18:00,65781,1404/01/22
2025-04-11T19:19:00,65822,1404/01/22
2025-04-11T19:20:00,65825,1404/01/22
2025-04-11T19:21:00,65815,1404/01/22
2025-04-11T19:22:00,65818,1404/01/22
2025-04-11T19:23:00,65820,1404/01/22
2025-04-11T19:24:00,65849,1404/01/22
2025-04-11T19:25:00,65819,1404/01/22
2025-04-11T19:26:00,65810,1404/01/22
2025-04-11T19:27:00,65859,1404/01/22
2025-04-11T19:28:00,65843,1404/01/22
2025-04-11T19:29:00,65864,1404/01/22
2025-04-11T19:30:00,65891,1404/01/22
2025-04-11T19:31:00,65868,1404/01/22
2025-04-11T19:32:00,65868,1404/01/22
2025-04-11T19:33:00,65844,1404/01/22
2025-04-11T19:34:00,65892,1404/01/22
2025-04-11T19:35:00,65863,1404/01/22
2025-04-11T19:36:00,65835,1404/01/22
2025-04-11T19:37:00,65846,1404/01/22
2025-04-11T19:38:00,65895,1404/01/22
2025-04-11T19:39:00,65945,1404/01/22
2025-04-11T19:40:00,65901,1404/01/22
2025-04-11T19:41:00,65924,1404/01/22
2025-04-11T19:42:00,65912,1404/01/22
2025-04-11T19:43:00,65952,1404/01/22
2025-04-11T19:44:00,65927,1404/01/22
2025-04-11T19:45:00,65924,1404/01/22
2025-04-11T19:46:00,65966,1404/01/22
2025-04-11T19:47:00,65925,1404/01/22
2025-04-11T19:48:00,65911,1404/01/22
2025-04-11T19:49:00,65954,1404/01/22
2025-04-11T19:50:00,65965,1404/01/22
2025-04-11T19:51:00,65975,1404/01/22
2025-04-11T19:52:00,66022,1404/01/22
2025-04-11T19:53:00,66006,1404/01/22
2025-04-11T19:54:00,66038,1404/01/22
2025-04-11T19:55:00,66050,1404/01/22
2025-04-11T19:56:00,66013,1404/01/22
2025-04-11T19:57:00,65970,1404/01/22
2025-04-11T19:58:00,65937,1404/01/22
2025-04-11T19:59:00,65945,1404/01/22
2025-04-11T20:00:00,65944,1404/01/22
2025-04-11T20:01:00,65905,1404/01/22
2025-04-11T20:02:00,65869,1404/01/22
2025-04-11T20:03:00,65852,1404/01/22
2025-04-11T20:04:00,65808,1404/01/22
2025-04-11T20:05:00,65811,1404/01/22
2025-04-11T20:06:00,65822,1404/01/22
2025-04-11T20:07:00,65823,1404/01/22
2025-04-11T20:08:00,65814,1404/01/22
2025-04-11T20:09:00,65842,1404/01/22
2025-04-11T20:10:00,65832,1404/01/22
2025-04-11T20:11:00,65849,1404/01/22
2025-04-11T20:12:00,65852,1404/01/22
2025-04-11T20:13:00,65835,1404/01/22
2025-04-11T20:14:00,65860,1404/01/22
